# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715898.988082885742188,23,7,17,2,11
1403715899.038083076477051,20,2,8,0,11
1403715899.088088274002075,20,4,8,3,11
1403715899.137955188751221,22,5,7,11,11
1403715899.187903165817261,20,5,16,1,11
1403715899.237918138504028,26,6,16,7,11
1403715899.287917613983154,25,4,19,3,11
1403715899.337916612625122,20,4,16,1,11
1403715899.387949943542480,29,4,16,12,11
1403715899.438031435012817,28,4,25,2,11
1403715899.488088130950928,30,6,25,3,11
1403715899.538176059722900,29,0,9,0,11
1403715899.588320493698120,37,1,7,13,11
1403715899.638403892517090,31,5,17,10,11
1403715899.688434123992920,35,10,24,6,11
1403715899.738532543182373,39,5,30,8,11
1403715899.788562297821045,42,5,35,4,11
1403715899.838530063629150,43,1,37,3,11
1403715899.888525724411011,42,5,39,2,11
1403715899.938534021377563,44,6,36,5,11
1403715899.988589525222778,42,1,39,1,11
1403715900.038606405258179,40,4,37,0,11
1403715900.088706731796265,38,0,27,0,11
1403715900.138769865036011,37,3,24,1,11
1403715900.188847780227661,32,3,22,6,11
1403715900.238848686218262,34,1,24,6,11
1403715900.288864374160767,35,5,26,3,11
1403715900.338846921920776,40,2,26,9,11
1403715900.388886451721191,40,2,30,2,11
1403715900.438909530639648,43,2,30,5,11
1403715900.488921642303467,36,4,26,5,11
1403715900.538941383361816,32,4,25,6,11
1403715900.588968992233276,28,9,25,1,11
1403715900.638957500457764,31,2,20,5,11
1403715900.688855648040771,33,0,19,6,11
1403715900.738834619522095,32,1,18,5,11
1403715900.788736343383789,36,2,19,7,11
1403715900.838721513748169,28,5,16,3,11
1403715900.888722658157349,26,1,14,2,11
1403715900.938675403594971,24,4,14,4,11
1403715900.988663673400879,23,0,18,4,11
1403715901.038638114929199,24,3,18,4,11
1403715901.088639259338379,24,2,19,1,11
1403715901.138577222824097,21,8,14,1,11
1403715901.188515663146973,23,2,9,5,11
1403715901.238505840301514,21,0,7,4,11
1403715901.288464784622192,22,1,9,6,11
1403715901.338448762893677,20,0,10,3,11
1403715901.388423681259155,17,2,10,0,11
1403715901.438401222229004,17,4,3,5,11
1403715901.488385438919067,17,0,8,2,11
1403715901.538321018218994,19,0,9,8,11
1403715901.588313341140747,19,0,17,1,11
1403715901.638315677642822,18,1,17,1,11
1403715901.688305854797363,18,0,18,0,11
1403715901.738277912139893,19,0,18,1,11
1403715901.788221120834351,22,4,19,3,11
1403715901.838184833526611,28,1,22,6,11
1403715901.888184309005737,28,3,28,0,11
1403715901.938175916671753,31,2,26,4,11
1403715901.988157987594604,34,3,29,3,11
1403715902.038185358047485,32,3,31,1,11
1403715902.088180303573608,34,1,31,2,11
1403715902.138134956359863,36,0,31,3,11
1403715902.188144922256470,38,2,31,3,11
1403715902.238206386566162,43,0,31,7,11
1403715902.288239479064941,43,2,37,3,11
1403715902.338260889053345,40,3,31,3,11
1403715902.388317108154297,39,1,32,1,11
1403715902.438336133956909,39,1,34,5,11
1403715902.488363265991211,41,4,34,2,11
1403715902.538381338119507,43,2,36,3,11
1403715902.588397502899170,41,4,38,2,11
1403715902.638420581817627,43,2,40,2,11
1403715902.688429594039917,42,6,40,0,11
1403715902.738445520401001,45,3,40,4,11
1403715902.788401603698730,47,4,41,4,11
1403715902.838341712951660,50,1,42,3,11
1403715902.888327598571777,45,2,39,0,11
1403715902.938260793685913,43,3,34,3,11
1403715902.988239526748657,41,4,38,3,11
1403715903.038213968276978,40,2,40,0,11
1403715903.088196277618408,38,3,37,0,11
1403715903.138169527053833,41,1,36,4,11
1403715903.188161849975586,38,1,37,0,11
1403715903.238150119781494,40,1,34,3,11
1403715903.288087129592896,43,4,35,4,11
1403715903.338031768798828,43,5,39,2,11
1403715903.388022422790527,41,5,38,3,11
1403715903.438024520874023,41,3,40,0,11
1403715903.488013267517090,41,7,30,7,11
1403715903.538024187088013,38,3,36,0,11
1403715903.588025093078613,36,1,31,2,11
1403715903.638003587722778,41,3,31,9,11
1403715903.688007593154907,40,0,38,0,11
1403715903.737984180450439,42,3,31,9,11
1403715903.787981271743774,41,4,33,6,11
1403715903.837978363037109,30,5,25,0,11
1403715903.887965679168701,24,2,19,1,11
1403715903.937940120697021,20,2,13,3,11
1403715903.987900733947754,11,11,10,1,11
1403715904.037873506546021,11,2,9,0,11
1403715904.087778568267822,13,2,5,3,11
1403715904.137744903564453,12,3,7,1,11
1403715904.187633991241455,17,6,8,8,11
1403715904.237586736679077,18,2,14,2,11
1403715904.287571907043457,18,3,16,0,11
1403715904.337518215179443,22,6,16,6,11
1403715904.387517929077148,22,2,22,0,11
1403715904.437495470046997,22,3,22,0,11
1403715904.487462043762207,23,5,22,1,11
1403715904.537441253662109,24,1,22,2,11
1403715904.587411880493164,25,6,20,5,11
1403715904.637401103973389,24,2,24,0,11
1403715904.687365770339966,26,3,19,4,11
1403715904.737326622009277,25,3,10,2,11
1403715904.787290811538696,30,0,8,8,11
1403715904.837277412414551,27,0,13,7,11
1403715904.887285947799683,26,3,17,4,11
1403715904.937283039093018,31,0,16,9,11
1403715904.987284421920776,27,0,22,1,11
1403715905.037256240844727,29,4,19,7,11
1403715905.087251424789429,27,0,23,2,11
1403715905.137243270874023,26,1,22,0,11
1403715905.187244653701782,27,10,21,3,11
1403715905.237231016159058,25,1,24,0,11
1403715905.287263393402100,25,1,24,0,11
1403715905.337273836135864,25,1,23,1,11
1403715905.387306451797485,25,4,22,1,11
1403715905.437300920486450,26,2,23,3,11
1403715905.487325429916382,30,5,24,5,11
1403715905.537336349487305,28,1,25,2,11
1403715905.587377309799194,34,0,25,8,11
1403715905.637433767318726,33,3,32,0,11
1403715905.687479496002197,34,4,24,2,11
1403715905.737543106079102,33,2,25,0,11
1403715905.787587881088257,35,2,22,9,11
1403715905.837615728378296,35,1,24,2,11
1403715905.887614965438843,34,4,22,4,11
1403715905.937608242034912,31,1,24,3,11
1403715905.987609148025513,29,1,28,1,11
1403715906.037636995315552,26,2,21,0,11
1403715906.087697505950928,25,8,22,0,11
1403715906.137724399566650,20,4,20,0,11
1403715906.187729358673096,20,5,15,0,11
1403715906.237699508666992,26,6,12,8,11
1403715906.287675142288208,23,4,17,2,11
1403715906.337661504745483,24,1,17,3,11
1403715906.387650728225708,31,2,19,8,11
1403715906.437651872634888,29,3,24,3,11
1403715906.487657308578491,29,2,25,1,11
1403715906.537658452987671,29,3,23,0,11
1403715906.587658882141113,30,3,21,7,11
1403715906.637637615203857,27,1,20,0,11
1403715906.687626600265503,29,3,11,4,11
1403715906.737609863281250,27,3,12,4,11
1403715906.787593126296997,24,0,13,6,11
1403715906.837594032287598,19,1,16,2,11
1403715906.887590885162354,17,4,14,2,11
1403715906.937591314315796,16,1,15,0,11
1403715906.987585783004761,14,1,13,1,11
1403715907.037546873092651,16,4,11,5,11
1403715907.087538480758667,16,2,15,0,11
1403715907.137533187866211,14,0,14,0,11
1403715907.187529563903809,14,0,13,0,11
1403715907.237453937530518,23,2,13,9,11
1403715907.287431478500366,28,1,17,6,11
1403715907.337416648864746,22,0,17,0,11
1403715907.387410879135132,23,4,14,6,11
1403715907.437411785125732,24,0,20,1,11
1403715907.487414121627808,20,0,20,0,11
1403715907.537398576736450,22,0,16,4,11
1403715907.587401151657104,18,0,15,1,11
1403715907.637411832809448,20,0,16,3,11
1403715907.687411069869995,26,1,17,8,11
1403715907.737396717071533,35,1,21,12,11
1403715907.787400960922241,32,0,28,1,11
1403715907.837398052215576,25,3,23,2,11
1403715907.887391567230225,24,2,23,0,11
1403715907.937382698059082,24,2,22,1,11
1403715907.987375497817993,27,0,22,4,11
1403715908.037369489669800,33,3,23,8,11
1403715908.087363481521606,36,0,30,5,11
1403715908.137364149093628,40,1,31,6,11
1403715908.187342166900635,46,5,32,10,11
1403715908.237349033355713,42,1,39,0,11
1403715908.287351846694946,39,1,37,1,11
1403715908.337355375289917,42,0,30,9,11
1403715908.387334585189819,40,2,38,1,11
1403715908.437332153320312,39,1,35,0,11
1403715908.487319946289062,36,3,33,2,11
1403715908.537307739257812,44,4,35,9,11
1403715908.587298870086670,43,1,39,0,11
1403715908.637277364730835,39,1,31,0,11
1403715908.687243223190308,43,7,25,9,11
1403715908.737232208251953,36,1,33,3,11
1403715908.787213802337646,30,0,30,0,11
1403715908.837212085723877,28,0,25,0,11
1403715908.887238025665283,44,0,20,19,11
1403715908.937265872955322,45,1,36,3,11
1403715908.987270593643188,42,1,33,0,11
1403715909.037288904190063,40,3,31,4,11
1403715909.087293386459351,37,1,31,5,11
1403715909.137290000915527,48,3,34,12,11
1403715909.187299489974976,43,17,40,2,11
1403715909.237287521362305,40,1,39,1,11
1403715909.287256717681885,44,1,40,4,11
1403715909.337251901626587,42,0,40,0,11
1403715909.387220621109009,47,14,39,7,11
1403715909.437229633331299,44,0,43,0,11
1403715909.487240791320801,38,0,33,3,11
1403715909.537243604660034,37,0,33,0,11
1403715909.587247133255005,36,0,30,2,11
1403715909.637243270874023,33,0,26,0,11
1403715909.687240839004517,28,1,23,0,11
1403715909.737228393554688,24,5,14,1,11
1403715909.787214994430542,44,9,15,24,11
1403715909.837214469909668,36,0,27,0,11
1403715909.887206315994263,30,2,23,1,11
1403715909.937211990356445,23,4,17,1,11
1403715909.987196922302246,23,4,12,8,11
1403715910.037197351455688,21,4,17,0,11
1403715910.087170600891113,20,3,12,4,11
1403715910.137160062789917,12,5,9,1,11
1403715910.187146425247192,10,5,7,0,11
1403715910.237117290496826,13,5,6,6,11
1403715910.287116289138794,11,7,9,0,11
1403715910.337107896804810,0,10,0,0,11
1403715910.387086153030396,2,5,0,2,11
1403715910.437084674835205,2,5,0,0,11
1403715910.487075567245483,2,5,0,0,11
1403715910.537047863006592,8,8,0,8,11
1403715910.587014913558960,16,1,6,9,11
1403715910.636993646621704,20,4,9,5,11
1403715910.686990737915039,18,6,0,0,11
1403715910.736986160278320,18,4,0,5,11
1403715910.786892175674438,19,0,4,14,11
1403715910.836883783340454,21,2,7,2,11
1403715910.886884450912476,21,6,9,1,11
1403715910.936870574951172,22,8,8,12,11
1403715910.986871957778931,16,9,12,0,11
1403715911.036887407302856,17,0,12,2,11
1403715911.086901187896729,17,2,13,3,11
1403715911.136909008026123,18,1,11,1,11
1403715911.186912059783936,17,11,7,0,11
1403715911.236926317214966,17,4,7,6,11
1403715911.286922216415405,15,6,12,2,11
1403715911.336912870407104,15,5,13,0,11
1403715911.386922597885132,20,4,12,8,11
1403715911.436925172805786,10,2,8,2,11
1403715911.486955881118774,26,5,8,16,11
1403715911.536958694458008,24,2,19,0,11
1403715911.586964607238770,25,1,15,4,11
1403715911.636961936950684,20,0,12,4,11
1403715911.686953783035278,19,2,12,3,11
1403715911.736940383911133,16,2,15,0,11
1403715911.786918640136719,18,0,11,4,11
1403715911.836889266967773,22,6,12,5,11
1403715911.886848449707031,25,3,19,6,11
1403715911.936834812164307,29,3,25,4,11
1403715911.986834287643433,29,7,28,1,11
1403715912.036831378936768,33,4,29,4,11
1403715912.086822748184204,34,11,33,1,11
1403715912.136819362640381,42,1,32,9,11
1403715912.186817884445190,42,1,41,0,11
1403715912.236806631088257,46,4,39,6,11
1403715912.286795377731323,50,6,45,4,11
1403715912.336783647537231,50,11,48,1,11
1403715912.386778116226196,50,8,46,0,11
1403715912.436771631240845,48,8,43,0,11
1403715912.486763954162598,46,8,43,1,11
1403715912.536762952804565,43,5,40,0,11
1403715912.586767911911011,40,5,36,0,11
1403715912.636760234832764,40,4,34,3,11
1403715912.686765909194946,42,2,34,3,11
1403715912.736767292022705,39,8,34,0,11
1403715912.786767005920410,36,4,33,0,11
1403715912.836769342422485,37,6,24,4,11
1403715912.886768341064453,39,6,17,6,11
1403715912.936768531799316,27,3,12,2,11
1403715912.986769437789917,16,0,4,2,11
1403715913.036832809448242,17,0,2,11,11
1403715913.086837291717529,13,1,4,1,11
1403715913.136837482452393,10,1,0,0,11
1403715913.186838150024414,7,2,0,5,11
1403715913.236852169036865,12,4,5,7,11
1403715913.286849021911621,12,6,6,0,11
1403715913.336841344833374,16,4,6,4,11
1403715913.386834383010864,15,4,7,5,11
1403715913.436820983886719,14,6,8,0,11
1403715913.486794471740723,24,2,7,13,11
1403715913.536776781082153,24,3,19,3,11
1403715913.586760997772217,27,3,21,4,11
1403715913.636745214462280,28,0,23,3,11
1403715913.686718463897705,31,1,25,4,11
1403715913.736686468124390,32,3,27,3,11
1403715913.786622524261475,43,1,27,11,11
1403715913.836549997329712,49,4,39,8,11
1403715913.886537551879883,49,2,46,2,11
1403715913.936536073684692,46,5,45,0,11
1403715913.986502408981323,48,13,43,4,11
1403715914.036488771438599,47,7,45,1,11
1403715914.086471557617188,46,0,45,1,11
1403715914.136492967605591,49,1,42,4,11
1403715914.186485290527344,49,1,43,0,11
1403715914.236465454101562,46,0,37,1,11
1403715914.286436080932617,44,5,37,0,11
1403715914.336409568786621,44,1,37,7,11
1403715914.386387825012207,44,2,43,0,11
1403715914.436352968215942,50,2,40,7,11
1403715914.486348390579224,50,6,46,0,11
1403715914.536359548568726,48,4,45,1,11
1403715914.586342811584473,47,17,44,1,11
1403715914.636340379714966,47,1,46,1,11
1403715914.686340570449829,46,0,45,0,11
1403715914.736340284347534,45,3,45,0,11
1403715914.786347389221191,45,4,42,1,11
1403715914.836353063583374,48,2,41,3,11
1403715914.886358261108398,46,0,40,2,11
1403715914.936365127563477,42,7,36,5,11
1403715914.986373424530029,42,0,34,0,11
1403715915.036380052566528,48,5,31,7,11
1403715915.086379766464233,44,5,37,3,11
1403715915.136390924453735,45,1,39,4,11
1403715915.186389446258545,50,5,41,6,11
1403715915.236360311508179,49,2,46,1,11
1403715915.286365032196045,49,5,46,1,11
1403715915.336318969726562,48,10,46,0,11
1403715915.386303901672363,47,1,40,0,11
1403715915.436281919479370,47,3,39,2,11
1403715915.486234903335571,43,1,30,2,11
1403715915.536167144775391,48,0,28,5,11
1403715915.586128473281860,39,1,29,2,11
1403715915.636073350906372,37,0,27,3,11
1403715915.686003684997559,40,3,20,6,11
1403715915.735931634902954,41,4,17,5,11
1403715915.785869121551514,37,2,15,8,11
1403715915.835850715637207,36,4,15,8,11
1403715915.885850191116333,31,4,18,1,11
1403715915.935832977294922,33,0,19,10,11
1403715915.985846757888794,33,2,27,5,11
1403715916.035871982574463,33,1,29,0,11
1403715916.085880994796753,37,1,14,5,11
1403715916.135895252227783,35,2,11,1,11
1403715916.185909986495972,38,0,9,19,11
1403715916.235925674438477,34,3,26,5,11
1403715916.285948753356934,33,2,29,0,11
1403715916.335960388183594,31,3,26,1,11
1403715916.385985136032104,35,0,27,8,11
1403715916.435994863510132,36,4,31,3,11
1403715916.486001968383789,37,5,31,5,11
1403715916.536004543304443,37,5,34,1,11
1403715916.586007356643677,36,2,32,3,11
1403715916.636000871658325,33,0,30,0,11
1403715916.685992479324341,32,2,30,0,11
1403715916.735986232757568,28,2,25,1,11
1403715916.785973548889160,31,1,24,5,11
1403715916.835963964462280,32,2,26,3,11
1403715916.885941028594971,34,4,27,4,11
1403715916.935918092727661,38,1,28,8,11
1403715916.985912084579468,40,2,34,3,11
1403715917.035912752151489,43,4,18,7,11
1403715917.085938692092896,44,4,33,5,11
1403715917.135941505432129,35,12,28,2,11
1403715917.185926198959351,31,5,23,2,11
1403715917.235922574996948,33,4,17,6,11
1403715917.285930395126343,30,0,21,1,11
1403715917.335940361022949,27,1,13,4,11
1403715917.385942459106445,22,1,15,2,11
1403715917.435961246490479,19,1,16,1,11
1403715917.485974073410034,18,2,17,1,11
1403715917.535992145538330,18,0,14,0,11
1403715917.585998058319092,18,0,6,0,11
1403715917.636062383651733,21,2,2,12,11
1403715917.686058998107910,22,0,4,5,11
1403715917.736053466796875,23,1,5,4,11
1403715917.786048650741577,20,1,3,8,11
1403715917.836041688919067,18,1,5,2,11
1403715917.886034011840820,17,2,0,4,11
1403715917.936034440994263,16,0,1,5,11
1403715917.985997200012207,17,0,0,8,11
1403715918.035997390747070,17,0,3,3,11
1403715918.085998296737671,17,0,2,6,11
1403715918.135998249053955,16,0,0,4,11
1403715918.185998201370239,16,0,0,4,11
1403715918.235998392105103,16,0,1,8,11
1403715918.285999059677124,16,0,2,4,11
1403715918.336004734039307,16,1,3,3,11
1403715918.386006832122803,16,2,0,7,11
1403715918.436006307601929,15,0,1,2,11
1403715918.486006259918213,15,2,0,6,11
1403715918.536003351211548,13,1,6,4,11
1403715918.585999011993408,12,1,3,3,11
1403715918.635998964309692,12,0,0,0,11
1403715918.685999155044556,11,0,0,5,11
1403715918.735999107360840,10,0,0,6,11
1403715918.786000728607178,10,0,3,0,11
1403715918.836000680923462,8,0,0,2,11
1403715918.886000633239746,7,1,0,2,11
1403715918.935999870300293,7,0,1,3,11
1403715918.985998153686523,6,0,3,1,11
1403715919.035995483398438,5,0,2,0,11
1403715919.085994958877563,5,1,0,1,11
1403715919.135994911193848,5,0,0,2,11
1403715919.185994863510132,5,0,0,2,11
1403715919.235993623733521,5,0,2,1,11
1403715919.285993814468384,4,0,0,1,11
1403715919.335993528366089,4,0,1,0,11
1403715919.385993480682373,3,0,0,2,11
1403715919.435992956161499,3,0,2,0,11
1403715919.485992908477783,3,0,0,1,11
1403715919.535993099212646,3,0,0,0,11
1403715919.585993051528931,3,0,0,2,11
1403715919.635993003845215,3,0,0,1,11
1403715919.685992956161499,3,0,0,0,11
1403715919.735992908477783,3,0,0,2,11
1403715919.785993099212646,3,0,0,1,11
1403715919.835993051528931,3,0,0,0,11
1403715919.885993003845215,3,0,0,2,11
1403715919.935992956161499,3,0,0,1,11
1403715919.985992908477783,3,0,0,0,11
1403715920.035993099212646,3,0,0,2,11
1403715920.085993051528931,3,0,0,1,11
1403715920.135993003845215,3,0,0,0,11
1403715920.185992956161499,3,0,0,2,11
1403715920.235992908477783,3,0,0,1,11
1403715920.285993099212646,3,0,0,0,11
1403715920.335993051528931,3,0,0,2,11
1403715920.385993003845215,3,0,0,1,11
1403715920.435992240905762,3,1,0,0,11
1403715920.485992193222046,3,0,0,2,11
1403715920.535992383956909,3,0,0,1,11
1403715920.585982084274292,4,0,0,1,11
1403715920.635979413986206,4,1,0,2,11
1403715920.685979366302490,4,0,0,1,11
1403715920.735979318618774,3,0,0,0,11
1403715920.785979509353638,3,0,0,2,11
1403715920.835974216461182,4,1,0,2,11
1403715920.885974168777466,4,0,1,0,11
1403715920.935969352722168,5,2,0,3,11
1403715920.985968589782715,5,0,1,1,11
1403715921.035968780517578,5,3,0,0,11
1403715921.085967302322388,7,3,0,6,11
1403715921.135967969894409,14,2,1,8,11
1403715921.185964822769165,17,2,8,4,11
1403715921.235960960388184,15,0,12,2,11
1403715921.285963058471680,14,3,12,1,11
1403715921.335963010787964,17,0,9,4,11
1403715921.385967254638672,17,1,14,0,11
1403715921.435977220535278,25,2,10,12,11
1403715921.485980987548828,24,2,17,1,11
1403715921.535982131958008,22,3,15,0,11
1403715921.585981369018555,21,1,12,5,11
1403715921.635981559753418,18,4,12,1,11
1403715921.685979127883911,22,1,13,5,11
1403715921.735978841781616,16,2,13,3,11
1403715921.785979032516479,15,5,13,0,11
1403715921.835978031158447,15,4,11,1,11
1403715921.885975837707520,16,3,10,4,11
1403715921.935973644256592,18,3,9,6,11
1403715921.985973119735718,17,1,11,0,11
1403715922.035973310470581,16,1,10,1,11
1403715922.085972070693970,14,3,5,3,11
1403715922.135970592498779,13,4,5,0,11
1403715922.185967445373535,8,6,5,0,11
1403715922.235965251922607,8,4,5,3,11
1403715922.285964012145996,10,1,6,2,11
1403715922.335962772369385,10,2,7,0,11
1403715922.385954141616821,14,3,5,6,11
1403715922.435950994491577,14,2,11,1,11
1403715922.485947847366333,11,1,7,0,11
1403715922.535946846008301,9,0,4,0,11
1403715922.585944414138794,8,4,3,3,11
1403715922.635944604873657,7,0,5,0,11
1403715922.685945034027100,7,1,3,1,11
1403715922.735949993133545,9,2,2,3,11
1403715922.785953760147095,12,2,1,5,11
1403715922.835954666137695,11,1,2,1,11
1403715922.885958194732666,8,5,1,1,11
1403715922.935957431793213,5,1,0,2,11
1403715922.985957384109497,3,0,0,0,11
1403715923.035957098007202,2,2,0,0,11
1403715923.085957765579224,4,0,0,4,11
1403715923.135943412780762,10,1,2,6,11
1403715923.185944080352783,10,2,1,0,11
1403715923.235944986343384,9,0,1,1,11
1403715923.285948276519775,16,0,2,14,11
1403715923.335949420928955,12,1,7,0,11
1403715923.385949134826660,12,1,3,0,11
1403715923.435960054397583,10,3,2,3,11
1403715923.485962152481079,11,1,2,5,11
1403715923.535961866378784,10,1,6,0,11
1403715923.585960865020752,11,1,4,4,11
1403715923.635959148406982,9,3,5,0,11
1403715923.685960292816162,10,0,1,3,11
1403715923.735960245132446,8,0,2,0,11
1403715923.785965442657471,6,0,0,2,11
1403715923.835965394973755,4,0,0,0,11
1403715923.885965347290039,4,0,0,2,11
1403715923.935966491699219,2,1,2,0,11
1403715923.985966444015503,2,0,0,0,11
1403715924.035966634750366,2,0,0,0,11
1403715924.085966587066650,2,0,0,2,11
1403715924.135967969894409,2,0,2,0,11
1403715924.185967922210693,2,0,0,0,11
1403715924.235967874526978,2,0,0,0,11
1403715924.285968065261841,2,2,0,2,11
1403715924.335969209671021,2,0,2,0,11
1403715924.385969400405884,2,1,0,0,11
1403715924.435976266860962,4,0,0,2,11
1403715924.485975742340088,2,0,1,0,11
1403715924.535976648330688,3,0,0,1,11
1403715924.585976600646973,2,0,0,0,11
1403715924.635976552963257,1,1,0,0,11
1403715924.685976505279541,0,0,0,0,11
1403715924.735976457595825,0,1,0,0,11
1403715924.785965204238892,1,2,0,1,11
1403715924.835964918136597,1,2,0,0,11
1403715924.885964870452881,1,1,0,0,11
1403715924.935964822769165,0,0,0,0,11
1403715924.985965967178345,1,5,0,1,11
1403715925.035951375961304,2,0,0,1,11
1403715925.085951328277588,2,0,0,0,11
1403715925.135953664779663,1,2,0,0,11
1403715925.185945987701416,2,2,0,2,11
1403715925.235945940017700,2,0,0,0,11
1403715925.285949230194092,2,4,0,0,11
1403715925.335949182510376,0,0,0,0,11
1403715925.385949134826660,0,0,0,0,11
1403715925.435954570770264,0,5,0,0,11
1403715925.485954523086548,0,0,0,0,11
1403715925.536020755767822,5,2,0,5,11
1403715925.586005210876465,19,9,3,14,11
1403715925.636000394821167,19,2,16,0,11
1403715925.685988187789917,20,3,9,3,11
1403715925.735978603363037,20,2,9,2,11
1403715925.785956621170044,19,2,11,6,11
1403715925.835951566696167,19,5,15,1,11
1403715925.885937929153442,20,10,14,4,11
1403715925.935932874679565,20,7,14,2,11
1403715925.985937118530273,16,8,9,2,11
1403715926.035938501358032,17,5,9,5,11
1403715926.085943460464478,25,8,13,9,11
1403715926.135953903198242,25,2,17,3,11
1403715926.185952663421631,25,5,19,3,11
1403715926.235948562622070,22,6,12,2,11
1403715926.285941123962402,22,3,11,1,11
1403715926.335937261581421,17,5,9,2,11
1403715926.385926723480225,19,5,7,9,11
1403715926.435924291610718,21,0,11,5,11
1403715926.485920190811157,20,1,11,3,11
1403715926.535898447036743,19,3,8,6,11
1403715926.585885524749756,19,3,10,3,11
1403715926.635871887207031,19,4,10,2,11
1403715926.685856580734253,12,9,10,0,11
1403715926.735842227935791,12,1,10,2,11
1403715926.785791397094727,17,4,10,6,11
