# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1413393894.355409622192383,29,9,23,1,11
1413393894.405435562133789,36,3,23,10,11
1413393894.455444574356079,37,0,34,3,11
1413393894.505454540252686,43,0,36,6,11
1413393894.555467128753662,45,3,39,3,11
1413393894.605466842651367,49,1,42,5,11
1413393894.655456542968750,48,3,47,1,11
1413393894.705456256866455,49,7,45,2,11
1413393894.755461931228638,49,6,44,1,11
1413393894.805461168289185,47,2,44,1,11
1413393894.855463504791260,49,3,44,4,11
1413393894.905471324920654,48,4,45,0,11
1413393894.955476045608521,49,3,44,3,11
1413393895.005484580993652,48,5,45,2,11
1413393895.055492401123047,49,3,46,2,11
1413393895.105489969253540,47,1,46,0,11
1413393895.155476331710815,49,3,43,3,11
1413393895.205475330352783,49,4,44,2,11
1413393895.255476236343384,46,3,44,1,11
1413393895.305478096008301,46,3,40,5,11
1413393895.355487585067749,46,3,42,3,11
1413393895.405491352081299,46,1,42,4,11
1413393895.455493927001953,47,3,44,2,11
1413393895.505485773086548,45,2,44,0,11
1413393895.555481672286987,43,5,37,2,11
1413393895.605479478836060,50,6,39,7,11
1413393895.655484199523926,44,7,41,0,11
1413393895.705498933792114,39,1,36,0,11
1413393895.755509376525879,34,6,29,2,11
1413393895.805516958236694,30,4,28,0,11
1413393895.855518817901611,26,5,23,1,11
1413393895.905516624450684,25,7,21,3,11
1413393895.955513238906860,26,0,19,2,11
1413393896.005513668060303,28,4,19,3,11
1413393896.055514574050903,24,3,17,2,11
1413393896.105518817901611,23,2,17,1,11
1413393896.155527591705322,21,8,15,2,11
1413393896.205535650253296,21,2,13,2,11
1413393896.255558490753174,23,2,14,4,11
1413393896.305577516555786,23,2,17,4,11
1413393896.355595111846924,24,0,19,2,11
1413393896.405614852905273,26,0,18,3,11
1413393896.455638885498047,24,2,11,1,11
1413393896.505645990371704,25,0,11,4,11
1413393896.555667161941528,22,4,12,7,11
1413393896.605718612670898,27,6,16,8,11
1413393896.655729532241821,28,0,22,3,11
1413393896.705735921859741,29,3,23,1,11
1413393896.755738258361816,26,1,23,0,11
1413393896.805740594863892,27,1,23,3,11
1413393896.855745077133179,27,0,26,1,11
1413393896.905746936798096,30,0,26,4,11
1413393896.955733060836792,30,0,29,0,11
1413393897.005710124969482,30,0,28,0,11
1413393897.055691957473755,31,0,24,2,11
1413393897.105697154998779,34,3,24,4,11
1413393897.155703783035278,37,2,28,8,11
1413393897.205716848373413,38,2,31,4,11
1413393897.255714178085327,39,0,34,1,11
1413393897.305720090866089,38,1,34,2,11
1413393897.355709075927734,44,4,34,7,11
1413393897.405684947967529,44,1,40,3,11
1413393897.455668449401855,46,5,41,4,11
1413393897.505650043487549,44,2,42,1,11
1413393897.555664777755737,44,0,40,0,11
1413393897.605671405792236,41,1,40,0,11
1413393897.655676841735840,42,1,39,1,11
1413393897.705700397491455,42,1,37,2,11
1413393897.755709648132324,46,1,39,5,11
1413393897.805736303329468,47,4,42,4,11
1413393897.855757474899292,48,0,45,1,11
1413393897.905772686004639,45,2,41,1,11
1413393897.955826759338379,48,3,41,5,11
1413393898.005852937698364,47,1,43,2,11
1413393898.055887699127197,45,0,39,2,11
1413393898.105916023254395,44,1,40,2,11
1413393898.155977010726929,42,3,38,3,11
1413393898.206012248992920,36,6,35,0,11
1413393898.256027936935425,40,1,31,4,11
1413393898.306054830551147,40,3,30,7,11
1413393898.356056690216064,39,3,35,1,11
1413393898.406055927276611,36,0,35,0,11
1413393898.456060171127319,27,9,23,1,11
1413393898.506086349487305,27,3,21,0,11
1413393898.556145906448364,26,1,18,2,11
1413393898.606209278106689,26,12,20,2,11
1413393898.656233072280884,24,2,19,2,11
1413393898.706253528594971,24,6,20,1,11
1413393898.756274938583374,23,4,21,1,11
1413393898.806288003921509,23,4,20,1,11
1413393898.856287956237793,22,1,16,0,11
1413393898.906280994415283,16,5,10,0,11
1413393898.956276893615723,14,1,8,3,11
1413393899.006278991699219,13,5,11,1,11
1413393899.056264400482178,12,3,12,0,11
1413393899.106204748153687,13,2,12,1,11
1413393899.156147003173828,18,2,9,5,11
1413393899.206081151962280,22,12,6,4,11
1413393899.256026506423950,27,8,6,9,11
1413393899.305998802185059,20,13,13,3,11
1413393899.355990409851074,19,4,10,2,11
1413393899.405989170074463,14,3,8,0,11
1413393899.455975294113159,11,0,7,3,11
1413393899.505976438522339,7,3,6,1,11
1413393899.555973291397095,5,1,5,0,11
1413393899.605972051620483,2,2,1,0,11
1413393899.655970573425293,2,1,1,0,11
1413393899.705984830856323,4,2,1,3,11
1413393899.755987405776978,4,2,2,0,11
1413393899.806054592132568,12,3,1,8,11
1413393899.856073379516602,10,14,3,0,11
1413393899.906076431274414,10,1,2,1,11
1413393899.956059694290161,6,0,1,2,11
1413393900.006088495254517,3,3,0,1,11
1413393900.056089401245117,2,1,0,0,11
1413393900.106089591979980,1,0,0,0,11
1413393900.156087636947632,0,4,0,0,11
1413393900.206077575683594,1,3,0,1,11
1413393900.256077527999878,1,4,0,0,11
1413393900.306134223937988,5,7,0,4,11
1413393900.356136083602905,5,7,4,1,11
1413393900.406141757965088,6,13,3,1,11
1413393900.456141471862793,9,7,4,3,11
1413393900.506106138229370,17,4,5,10,11
1413393900.556110382080078,19,10,11,2,11
1413393900.606111526489258,19,5,14,2,11
1413393900.656114101409912,14,3,14,0,11
1413393900.706117630004883,17,5,13,3,11
1413393900.756126403808594,19,3,15,3,11
1413393900.806131601333618,17,0,17,0,11
1413393900.856136322021484,16,1,16,0,11
1413393900.906131982803345,22,5,16,6,11
1413393900.956118822097778,22,3,20,1,11
1413393901.006106376647949,23,7,19,2,11
1413393901.056100130081177,22,15,19,1,11
1413393901.106086492538452,23,4,19,2,11
1413393901.156103134155273,24,3,19,3,11
1413393901.206110000610352,24,6,21,1,11
1413393901.256117343902588,24,1,21,0,11
1413393901.306127071380615,22,8,19,3,11
1413393901.356136560440063,17,5,16,0,11
1413393901.406143903732300,18,4,16,1,11
1413393901.456156253814697,16,1,14,0,11
1413393901.506167411804199,16,2,14,0,11
1413393901.556178331375122,16,2,13,2,11
1413393901.606185913085938,18,3,15,2,11
1413393901.656194210052490,24,1,17,7,11
1413393901.706197500228882,33,4,23,9,11
1413393901.756205558776855,38,7,28,5,11
1413393901.806206703186035,44,10,30,7,11
1413393901.856202602386475,43,9,36,3,11
1413393901.906202077865601,41,0,38,3,11
1413393901.956201076507568,40,1,38,0,11
1413393902.006199598312378,43,1,38,3,11
1413393902.056194067001343,44,2,40,3,11
1413393902.106193304061890,43,1,40,2,11
1413393902.156191110610962,44,1,40,3,11
1413393902.206189870834351,44,1,41,1,11
1413393902.256189346313477,47,1,42,4,11
1413393902.306186676025391,42,2,42,0,11
1413393902.356190443038940,46,5,38,7,11
1413393902.406191587448120,47,3,40,4,11
1413393902.456191301345825,47,13,43,1,11
1413393902.506190299987793,46,1,43,2,11
1413393902.556187152862549,45,0,44,0,11
1413393902.606188297271729,46,4,42,2,11
1413393902.656187295913696,46,6,43,1,11
1413393902.706187009811401,43,0,41,0,11
1413393902.756185531616211,43,4,40,2,11
1413393902.806185960769653,45,3,41,3,11
1413393902.856181621551514,44,7,41,1,11
1413393902.906176090240479,40,3,39,0,11
1413393902.956173658370972,39,7,36,3,11
1413393903.006166219711304,36,1,34,1,11
1413393903.056162357330322,40,2,33,6,11
1413393903.106156110763550,38,1,36,1,11
1413393903.156150579452515,38,0,34,2,11
1413393903.206148386001587,37,3,36,0,11
1413393903.256149530410767,35,4,34,1,11
1413393903.306150913238525,34,0,31,0,11
1413393903.356152534484863,33,1,29,1,11
1413393903.406152725219727,34,2,30,3,11
1413393903.456153631210327,37,5,32,4,11
1413393903.506151676177979,40,2,36,3,11
1413393903.556153059005737,43,3,38,4,11
1413393903.606150865554810,41,2,41,0,11
1413393903.656148195266724,41,0,37,0,11
1413393903.706150293350220,42,1,35,1,11
1413393903.756149530410767,40,1,33,4,11
1413393903.806152582168579,46,0,36,9,11
1413393903.856156110763550,48,2,45,3,11
1413393903.906159400939941,47,0,47,0,11
1413393903.956161499023438,45,1,44,1,11
1413393904.006163597106934,49,2,45,4,11
1413393904.056166648864746,50,1,49,1,11
1413393904.106163978576660,47,4,47,0,11
1413393904.156154394149780,48,2,46,1,11
1413393904.206138610839844,50,3,47,2,11
1413393904.256123304367065,50,7,48,1,11
1413393904.306111812591553,50,2,48,0,11
1413393904.356109142303467,49,5,47,0,11
1413393904.406107425689697,47,7,45,2,11
1413393904.456106185913086,49,0,45,2,11
1413393904.506106138229370,47,0,45,0,11
1413393904.556107997894287,46,2,42,0,11
1413393904.606111764907837,46,6,43,2,11
1413393904.656114578247070,41,0,41,0,11
1413393904.706114053726196,44,0,40,3,11
1413393904.756111621856689,45,1,41,2,11
1413393904.806107997894287,44,1,40,3,11
1413393904.856101989746094,46,3,42,3,11
1413393904.906097173690796,43,1,41,1,11
1413393904.956089496612549,45,3,38,5,11
1413393905.006082057952881,46,0,38,4,11
1413393905.056078672409058,38,0,32,1,11
1413393905.106070280075073,37,3,29,6,11
1413393905.156067848205566,35,0,30,3,11
1413393905.206065654754639,38,2,30,5,11
1413393905.256065130233765,37,1,35,1,11
1413393905.306064128875732,35,0,34,0,11
1413393905.356063604354858,35,1,31,4,11
1413393905.406061410903931,38,1,34,4,11
1413393905.456058502197266,38,2,37,0,11
1413393905.506057024002075,39,0,36,2,11
1413393905.556056976318359,42,3,37,4,11
1413393905.606055974960327,42,2,39,1,11
1413393905.656056165695190,46,3,35,7,11
1413393905.706054210662842,44,0,41,1,11
1413393905.756054401397705,48,4,39,6,11
1413393905.806054830551147,46,4,44,0,11
1413393905.856054306030273,45,2,43,0,11
1413393905.906053543090820,49,0,43,5,11
1413393905.956053256988525,48,3,47,1,11
1413393906.006053447723389,50,2,48,2,11
1413393906.056050539016724,47,6,43,0,11
1413393906.106046438217163,47,2,43,0,11
1413393906.156040668487549,49,4,42,6,11
1413393906.206038951873779,49,5,45,0,11
1413393906.256037473678589,47,8,43,1,11
1413393906.306039810180664,45,3,40,0,11
1413393906.356046438217163,43,1,39,0,11
1413393906.406056404113770,40,3,38,2,11
1413393906.456064224243164,38,0,37,0,11
1413393906.506072044372559,38,2,35,1,11
1413393906.556077241897583,37,0,36,1,11
1413393906.606079339981079,38,0,36,2,11
1413393906.656079292297363,39,2,38,1,11
1413393906.706079006195068,41,0,39,2,11
1413393906.756083965301514,45,4,40,4,11
1413393906.806083202362061,46,1,42,3,11
1413393906.856075286865234,50,2,45,4,11
1413393906.906070709228516,49,1,48,0,11
1413393906.956067562103271,49,3,46,1,11
1413393907.006067752838135,48,1,47,0,11
1413393907.056061506271362,49,0,46,2,11
1413393907.106046199798584,50,4,46,1,11
1413393907.156026840209961,49,1,44,0,11
1413393907.206009864807129,50,0,42,3,11
1413393907.255990982055664,49,4,46,2,11
1413393907.305975914001465,49,2,47,1,11
1413393907.355959177017212,50,0,48,1,11
1413393907.405944824218750,49,2,48,0,11
1413393907.455936670303345,50,3,48,1,11
1413393907.505944252014160,50,1,49,1,11
1413393907.555943489074707,50,4,50,0,11
1413393907.605936765670776,50,3,50,0,11
1413393907.655928850173950,50,1,50,0,11
1413393907.705916881561279,50,5,50,0,11
1413393907.755906105041504,50,1,50,0,11
1413393907.805891752243042,50,3,50,0,11
1413393907.855885744094849,50,2,50,0,11
1413393907.905875921249390,50,0,50,0,11
1413393907.955873966217041,50,0,49,0,11
1413393908.005877256393433,50,16,49,0,11
1413393908.055879592895508,49,2,49,0,11
1413393908.105885028839111,50,0,48,1,11
1413393908.155887842178345,50,4,47,0,11
1413393908.205886840820312,50,3,47,1,11
1413393908.255887508392334,49,1,48,1,11
1413393908.305888414382935,50,4,49,1,11
1413393908.355894327163696,50,2,50,0,11
1413393908.405893564224243,50,5,47,0,11
1413393908.455882549285889,50,5,47,0,11
1413393908.505875825881958,50,0,46,3,11
1413393908.555870532989502,50,1,39,0,11
1413393908.605865001678467,49,17,40,1,11
1413393908.655863046646118,48,3,41,6,11
1413393908.705871820449829,48,1,47,1,11
1413393908.755882501602173,49,2,46,2,11
1413393908.805893421173096,50,2,48,1,11
1413393908.855899572372437,49,1,49,0,11
1413393908.905896902084351,49,3,49,0,11
1413393908.955898046493530,49,1,49,0,11
1413393909.005906343460083,49,4,48,0,11
1413393909.055917978286743,50,2,49,1,11
1413393909.105926990509033,50,1,50,0,11
1413393909.155934810638428,50,0,50,0,11
1413393909.205945968627930,50,7,50,0,11
1413393909.255948781967163,50,3,49,0,11
1413393909.305960655212402,49,12,48,0,11
1413393909.355962276458740,50,1,48,1,11
1413393909.405963182449341,49,1,49,0,11
1413393909.455963134765625,49,0,49,0,11
1413393909.505963563919067,49,2,48,1,11
1413393909.555964231491089,49,0,48,0,11
1413393909.605963468551636,49,4,48,0,11
1413393909.655961990356445,49,2,48,1,11
1413393909.705961227416992,49,0,48,0,11
1413393909.755960226058960,47,1,47,0,11
1413393909.805958271026611,44,8,42,1,11
1413393909.855955362319946,43,3,37,3,11
1413393909.905950307846069,48,4,38,8,11
1413393909.955947399139404,48,1,43,2,11
1413393910.005945920944214,49,1,45,3,11
1413393910.055944204330444,47,3,44,1,11
1413393910.105945110321045,47,1,45,1,11
1413393910.155945777893066,46,1,46,0,11
1413393910.205947399139404,49,14,45,3,11
1413393910.255951166152954,48,10,46,0,11
1413393910.305950880050659,46,1,46,0,11
1413393910.355951309204102,50,7,45,4,11
1413393910.405950307846069,49,8,48,0,11
1413393910.455949306488037,47,1,46,0,11
1413393910.505946397781372,47,6,44,2,11
1413393910.555941343307495,47,1,46,1,11
1413393910.605937480926514,48,3,47,1,11
1413393910.655933856964111,48,3,47,0,11
1413393910.705929040908813,49,6,45,1,11
1413393910.755925416946411,49,2,44,2,11
1413393910.805923461914062,49,13,45,2,11
1413393910.855920791625977,50,11,45,2,11
1413393910.905919313430786,48,3,47,0,11
1413393910.955918312072754,49,4,45,2,11
1413393911.005920410156250,50,13,44,1,11
1413393911.055922746658325,47,9,44,0,11
1413393911.105929613113403,45,8,42,3,11
1413393911.155930995941162,46,1,41,1,11
1413393911.205936193466187,40,13,39,0,11
1413393911.255938291549683,41,10,39,1,11
1413393911.305939197540283,44,2,39,4,11
1413393911.355939388275146,43,4,41,0,11
1413393911.405940532684326,44,3,38,4,11
1413393911.455942392349243,45,8,39,3,11
1413393911.505937814712524,42,1,35,1,11
1413393911.555932760238647,47,5,29,8,11
1413393911.605933904647827,44,11,28,4,11
1413393911.655936479568481,44,6,27,9,11
1413393911.705931186676025,47,2,31,9,11
1413393911.755920886993408,44,1,36,1,11
1413393911.805910825729370,41,4,32,1,11
1413393911.855908393859863,42,2,27,4,11
1413393911.905898094177246,40,5,31,5,11
1413393911.955895185470581,39,7,33,2,11
1413393912.005898714065552,37,4,34,1,11
1413393912.055898427963257,36,3,32,3,11
1413393912.105899572372437,35,2,32,0,11
1413393912.155890703201294,39,3,28,9,11
1413393912.205888271331787,35,3,30,2,11
1413393912.255887508392334,42,7,31,10,11
1413393912.305884838104248,38,7,35,1,11
1413393912.355883121490479,37,4,33,1,11
1413393912.405881881713867,34,1,29,2,11
1413393912.455880880355835,31,3,28,2,11
1413393912.505881786346436,31,7,28,2,11
1413393912.555883407592773,25,9,21,0,11
1413393912.605885744094849,18,5,15,1,11
1413393912.655889272689819,16,5,12,1,11
1413393912.705894231796265,14,9,12,0,11
1413393912.755894422531128,12,2,12,0,11
1413393912.805896997451782,13,7,11,1,11
1413393912.855899095535278,13,5,11,0,11
1413393912.905904293060303,14,7,12,2,11
1413393912.955905675888062,17,5,14,3,11
1413393913.005907297134399,17,7,15,2,11
1413393913.055908441543579,20,1,16,3,11
1413393913.105907678604126,25,3,19,6,11
1413393913.155903816223145,27,3,24,2,11
1413393913.205900430679321,37,0,26,11,11
1413393913.255897998809814,42,4,35,7,11
1413393913.305895328521729,42,6,39,0,11
1413393913.355896711349487,43,2,38,4,11
1413393913.405894517898560,45,5,39,5,11
1413393913.455890655517578,46,10,40,5,11
1413393913.505887508392334,46,3,45,1,11
1413393913.555886268615723,45,5,42,2,11
1413393913.605884552001953,41,5,39,0,11
1413393913.655883312225342,37,5,35,1,11
1413393913.705883264541626,37,1,34,1,11
1413393913.755886316299438,37,8,28,0,11
1413393913.805889129638672,38,3,21,2,11
1413393913.855890274047852,36,4,16,6,11
1413393913.905894517898560,30,8,15,3,11
1413393913.955899477005005,34,5,14,11,11
1413393914.005911350250244,34,7,22,7,11
1413393914.055917024612427,32,7,21,3,11
1413393914.105923175811768,31,8,21,2,11
1413393914.155932903289795,30,3,19,7,11
1413393914.205944538116455,31,7,20,4,11
1413393914.255949735641479,29,1,21,2,11
1413393914.305959939956665,29,1,21,7,11
1413393914.355962753295898,25,5,24,0,11
1413393914.405963897705078,32,2,24,8,11
1413393914.455960035324097,30,4,30,0,11
1413393914.505956649780273,35,5,27,6,11
1413393914.555952787399292,33,1,31,1,11
1413393914.605952501296997,34,4,29,4,11
1413393914.655953645706177,37,3,32,5,11
1413393914.705950975418091,34,3,34,0,11
1413393914.755951881408691,41,2,32,8,11
1413393914.805953025817871,42,1,40,1,11
1413393914.855952978134155,49,7,38,8,11
1413393914.905954122543335,47,2,44,1,11
1413393914.955953359603882,45,2,44,0,11
1413393915.005952596664429,49,4,42,6,11
1413393915.055952787399292,43,3,41,0,11
1413393915.105952024459839,48,6,40,7,11
1413393915.155952215194702,48,12,47,1,11
1413393915.205953121185303,48,0,47,0,11
1413393915.255954265594482,48,5,46,0,11
1413393915.305955648422241,46,3,45,0,11
1413393915.355957269668579,49,6,45,4,11
1413393915.405957460403442,48,3,48,0,11
1413393915.455956697463989,49,4,47,1,11
1413393915.505954980850220,49,19,47,1,11
1413393915.555951833724976,48,1,45,1,11
1413393915.605949640274048,48,2,46,1,11
1413393915.655948877334595,49,4,46,2,11
1413393915.705949068069458,47,1,45,0,11
1413393915.755948305130005,43,4,38,3,11
1413393915.805947542190552,45,2,40,5,11
1413393915.855946302413940,47,3,45,2,11
1413393915.905945777893066,49,0,47,2,11
1413393915.955945730209351,49,1,48,1,11
1413393916.005946636199951,49,3,49,0,11
1413393916.055946826934814,50,5,49,1,11
1413393916.105946779251099,50,11,50,0,11
1413393916.155946254730225,50,2,49,0,11
1413393916.205945253372192,49,1,47,0,11
1413393916.255944967269897,44,6,41,1,11
1413393916.305942535400391,44,1,40,1,11
1413393916.355940103530884,47,2,41,6,11
1413393916.405935764312744,44,0,43,0,11
1413393916.455933809280396,42,0,36,1,11
1413393916.505931615829468,37,1,33,0,11
1413393916.555930137634277,35,1,29,1,11
1413393916.605930089950562,34,1,31,1,11
1413393916.655931234359741,39,2,32,6,11
1413393916.705930948257446,49,8,37,11,11
1413393916.755930185317993,48,0,44,0,11
1413393916.805932521820068,47,2,43,1,11
1413393916.855937242507935,47,1,44,3,11
1413393916.905943632125854,48,2,44,3,11
1413393916.955950975418091,48,3,44,2,11
1413393917.005957841873169,46,1,44,0,11
1413393917.055963516235352,45,2,41,1,11
1413393917.105966329574585,45,2,41,1,11
1413393917.155966043472290,43,1,39,3,11
1413393917.205966234207153,45,2,39,2,11
1413393917.255963802337646,43,0,40,1,11
1413393917.305960416793823,46,3,40,5,11
1413393917.355958461761475,47,1,43,2,11
1413393917.405957460403442,46,2,38,3,11
1413393917.455953836441040,47,0,40,3,11
1413393917.505951881408691,45,5,40,3,11
1413393917.555951118469238,45,1,40,2,11
1413393917.605950832366943,47,1,39,3,11
1413393917.655950546264648,39,0,36,0,11
1413393917.705950498580933,34,1,32,1,11
1413393917.755951881408691,34,0,28,4,11
1413393917.805953264236450,31,0,25,0,11
1413393917.855953693389893,29,2,24,0,11
1413393917.905953407287598,25,0,19,1,11
1413393917.955952882766724,24,0,19,1,11
1413393918.005952119827271,22,0,20,1,11
1413393918.055951356887817,22,1,18,4,11
1413393918.105951309204102,24,1,20,2,11
1413393918.155950546264648,23,4,19,2,11
1413393918.205950498580933,23,1,21,1,11
1413393918.255951881408691,27,1,22,5,11
1413393918.305952310562134,27,0,22,2,11
1413393918.355952978134155,27,0,23,0,11
1413393918.405952930450439,28,1,23,4,11
1413393918.455953121185303,27,0,23,3,11
1413393918.505953550338745,28,3,21,7,11
1413393918.555953502655029,28,2,27,0,11
1413393918.605954170227051,26,1,23,2,11
1413393918.655953645706177,23,0,19,1,11
1413393918.705953121185303,17,3,8,4,11
1413393918.755953073501587,15,3,10,1,11
1413393918.805953502655029,15,3,10,2,11
1413393918.855955123901367,14,5,9,4,11
1413393918.905955791473389,12,0,9,2,11
1413393918.955955505371094,10,4,9,0,11
1413393919.005953788757324,21,6,3,16,11
1413393919.055950164794922,20,3,17,0,11
1413393919.105946302413940,17,1,14,2,11
1413393919.155943870544434,15,5,14,1,11
1413393919.205941438674927,14,5,12,1,11
1413393919.255940198898315,15,4,11,3,11
1413393919.305938482284546,13,8,10,3,11
1413393919.355938196182251,13,4,12,1,11
1413393919.405937910079956,16,5,13,3,11
1413393919.455937862396240,15,5,12,0,11
1413393919.505939960479736,19,6,12,5,11
1413393919.555941581726074,16,7,13,1,11
1413393919.605943202972412,15,3,11,3,11
1413393919.655943155288696,16,3,12,4,11
1413393919.705944299697876,18,3,15,2,11
1413393919.755946874618530,20,1,15,5,11
1413393919.805948734283447,20,4,20,0,11
1413393919.855949640274048,33,0,20,13,11
1413393919.905950307846069,38,2,30,6,11
1413393919.955947399139404,44,3,35,7,11
1413393920.005946159362793,45,2,40,4,11
1413393920.055945396423340,44,6,39,3,11
1413393920.105943202972412,43,3,39,2,11
1413393920.155942201614380,42,5,37,4,11
1413393920.205941915512085,47,2,41,5,11
1413393920.255941867828369,46,1,45,0,11
1413393920.305942535400391,49,0,44,4,11
1413393920.355943918228149,49,7,47,1,11
1413393920.405943870544434,46,0,43,0,11
1413393920.455944061279297,47,0,41,3,11
1413393920.505943536758423,48,0,44,4,11
1413393920.555942296981812,48,2,44,1,11
1413393920.605940818786621,48,4,43,2,11
1413393920.655940771102905,46,4,44,2,11
1413393920.705940246582031,50,3,46,4,11
1413393920.755938768386841,49,14,49,0,11
1413393920.805938005447388,47,2,45,1,11
1413393920.855936765670776,49,5,45,3,11
1413393920.905936002731323,48,1,47,0,11
1413393920.955934762954712,47,9,45,1,11
1413393921.005934238433838,49,2,42,3,11
1413393921.055933475494385,47,3,43,1,11
1413393921.105932950973511,44,0,43,1,11
1413393921.155930995941162,45,5,41,4,11
1413393921.205929040908813,45,3,42,2,11
1413393921.255924701690674,47,4,43,2,11
1413393921.305922508239746,49,10,43,4,11
1413393921.355918884277344,47,13,45,1,11
1413393921.405915737152100,45,1,45,0,11
1413393921.455908775329590,49,4,45,4,11
1413393921.505905628204346,49,0,48,0,11
1413393921.555902719497681,50,5,47,1,11
1413393921.605904579162598,49,12,45,1,11
1413393921.655908346176147,48,22,45,1,11
1413393921.705909252166748,48,0,46,2,11
1413393921.755910158157349,49,1,48,1,11
1413393921.805909633636475,49,2,48,0,11
1413393921.855909585952759,49,1,47,0,11
1413393921.905909299850464,50,10,47,2,11
1413393921.955908775329590,48,11,48,0,11
1413393922.005907058715820,47,3,46,0,11
1413393922.055905103683472,47,0,47,0,11
1413393922.105903863906860,47,3,46,0,11
1413393922.155901670455933,50,0,46,3,11
1413393922.205899238586426,47,13,46,0,11
1413393922.255897998809814,48,26,43,2,11
1413393922.305897712707520,46,4,44,1,11
1413393922.355898141860962,46,2,44,0,11
1413393922.405898094177246,43,0,43,0,11
1413393922.455898284912109,36,3,34,0,11
1413393922.505900144577026,37,1,34,3,11
1413393922.555901288986206,43,1,35,8,11
1413393922.605902433395386,40,1,40,0,11
1413393922.655904054641724,40,6,39,0,11
1413393922.705905437469482,47,0,37,7,11
1413393922.755904674530029,47,6,44,1,11
1413393922.805905103683472,47,7,44,3,11
1413393922.855905532836914,48,19,46,2,11
1413393922.905909061431885,49,12,47,2,11
1413393922.955906629562378,48,0,48,0,11
1413393923.005905628204346,48,2,48,0,11
1413393923.055904388427734,47,3,47,0,11
