# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403637160.237840175628662,47,2,46,0,11
1403637160.287841558456421,46,2,45,0,11
1403637160.337838411331177,46,2,45,1,11
1403637160.387841939926147,45,3,44,1,11
1403637160.437844991683960,46,1,44,1,11
1403637160.487855672836304,46,6,39,4,11
1403637160.537853479385376,41,1,38,0,11
1403637160.587868452072144,38,2,36,2,11
1403637160.637875080108643,45,1,37,8,11
1403637160.687927722930908,46,2,45,1,11
1403637160.737992048263550,47,4,42,3,11
1403637160.788043737411499,44,2,42,0,11
1403637160.838107585906982,42,0,41,0,11
1403637160.888195276260376,48,0,41,7,11
1403637160.938250541687012,48,1,47,0,11
1403637160.988293409347534,46,1,46,0,11
1403637161.038319587707520,46,2,46,0,11
1403637161.088384866714478,48,1,45,3,11
1403637161.138404607772827,47,1,46,1,11
1403637161.188408136367798,47,0,46,1,11
1403637161.238408327102661,48,1,46,2,11
1403637161.288409709930420,49,6,47,2,11
1403637161.338406324386597,49,5,47,1,11
1403637161.388397693634033,50,0,48,1,11
1403637161.438380956649780,46,2,46,0,11
1403637161.488398551940918,48,4,42,4,11
1403637161.538386106491089,46,2,43,0,11
1403637161.588382959365845,46,7,42,3,11
1403637161.638382673263550,42,0,41,0,11
1403637161.688379526138306,41,2,38,1,11
1403637161.738376855850220,42,3,35,4,11
1403637161.788388490676880,38,1,37,0,11
1403637161.838378429412842,43,3,34,8,11
1403637161.888369321823120,41,3,38,2,11
1403637161.938342332839966,47,1,38,7,11
1403637161.988331079483032,46,2,42,1,11
1403637162.038330793380737,44,1,40,0,11
1403637162.088360548019409,43,0,37,2,11
1403637162.138401985168457,44,0,36,6,11
1403637162.188457012176514,49,0,40,6,11
1403637162.238488912582397,49,1,46,1,11
1403637162.288512468338013,48,2,46,1,11
1403637162.338524341583252,49,0,47,1,11
1403637162.388539314270020,49,3,48,1,11
1403637162.438551902770996,48,3,48,0,11
1403637162.488567829132080,50,3,48,2,11
1403637162.538570404052734,49,1,46,0,11
1403637162.588563919067383,48,2,43,1,11
1403637162.638570785522461,46,5,42,2,11
1403637162.688556909561157,48,2,41,4,11
1403637162.738533496856689,50,5,44,2,11
1403637162.788517236709595,45,2,43,0,11
1403637162.838508605957031,44,1,42,1,11
1403637162.888509750366211,41,2,37,3,11
1403637162.938511848449707,40,2,38,0,11
1403637162.988536596298218,42,0,37,3,11
1403637163.038537263870239,45,0,38,4,11
1403637163.088531732559204,46,2,39,5,11
1403637163.138534069061279,46,2,42,2,11
1403637163.188543558120728,45,1,38,3,11
1403637163.238542079925537,46,6,39,5,11
1403637163.288528919219971,49,4,41,4,11
1403637163.338526487350464,47,1,42,0,11
1403637163.388520240783691,45,7,41,3,11
1403637163.438514709472656,45,3,41,2,11
1403637163.488513469696045,47,1,41,2,11
1403637163.538521766662598,47,3,40,5,11
1403637163.588523149490356,46,3,43,0,11
1403637163.638533592224121,46,2,40,4,11
1403637163.688536643981934,46,1,41,2,11
1403637163.738554954528809,47,0,37,4,11
1403637163.788564205169678,45,1,39,1,11
1403637163.838588953018188,42,2,36,2,11
1403637163.888602733612061,48,0,36,7,11
1403637163.938614606857300,45,0,41,1,11
1403637163.988647699356079,46,11,39,4,11
1403637164.038648843765259,45,1,43,0,11
1403637164.088654041290283,42,1,42,0,11
1403637164.138645410537720,48,4,39,8,11
1403637164.188635826110840,46,2,45,0,11
1403637164.238629579544067,48,3,44,3,11
1403637164.288621902465820,46,2,45,1,11
1403637164.338616132736206,45,3,43,0,11
1403637164.388604164123535,45,5,43,0,11
1403637164.438596248626709,45,2,43,2,11
1403637164.488592863082886,45,7,42,3,11
1403637164.538594484329224,47,0,45,2,11
1403637164.588602066040039,47,8,45,1,11
1403637164.638599395751953,49,13,44,3,11
1403637164.688601970672607,48,2,46,1,11
1403637164.738601684570312,45,0,44,1,11
1403637164.788600683212280,43,1,43,0,11
1403637164.838595628738403,38,5,36,0,11
1403637164.888589859008789,33,2,30,0,11
1403637164.938593149185181,34,2,25,7,11
1403637164.988590002059937,33,2,31,0,11
1403637165.038587093353271,29,0,29,0,11
1403637165.088584423065186,38,2,24,13,11
1403637165.138578414916992,37,2,34,0,11
1403637165.188573598861694,41,6,32,6,11
1403637165.238568544387817,44,4,33,9,11
1403637165.288563251495361,42,0,39,0,11
1403637165.338550090789795,43,6,36,5,11
1403637165.388545274734497,36,5,33,0,11
1403637165.438551902770996,36,1,28,4,11
1403637165.488543748855591,33,5,29,2,11
1403637165.538536071777344,31,3,28,2,11
1403637165.588532447814941,31,3,24,4,11
1403637165.638526439666748,27,2,20,1,11
1403637165.688520908355713,25,3,18,1,11
1403637165.738513708114624,20,1,18,1,11
1403637165.788509607315063,20,1,18,2,11
1403637165.838511228561401,24,0,20,4,11
1403637165.888512372970581,24,2,23,0,11
1403637165.938514232635498,26,4,20,5,11
1403637165.988514900207520,25,7,24,1,11
1403637166.038512945175171,33,2,24,9,11
1403637166.088513851165771,41,2,31,9,11
1403637166.138513803482056,43,2,39,4,11
1403637166.188508987426758,42,3,39,2,11
1403637166.238513231277466,40,0,35,1,11
1403637166.288510560989380,46,1,33,9,11
1403637166.338508367538452,43,3,39,3,11
1403637166.388493061065674,46,11,40,5,11
1403637166.438490390777588,47,2,43,1,11
1403637166.488479614257812,46,2,44,0,11
1403637166.538467645645142,44,2,44,0,11
1403637166.588424682617188,49,1,43,5,11
1403637166.638357162475586,47,1,43,0,11
1403637166.688306570053101,43,2,35,0,11
1403637166.738276720046997,44,1,33,5,11
1403637166.788274288177490,39,0,38,0,11
1403637166.838288307189941,38,0,38,0,11
1403637166.888303995132446,41,1,38,3,11
1403637166.938323736190796,41,0,38,1,11
1403637166.988348007202148,47,9,39,6,11
1403637167.038355350494385,48,4,45,3,11
1403637167.088361501693726,49,1,47,1,11
1403637167.138363361358643,50,1,48,1,11
1403637167.188367605209351,50,1,49,1,11
1403637167.238368511199951,50,6,50,0,11
1403637167.288368225097656,50,2,50,0,11
1403637167.338368654251099,50,2,50,0,11
1403637167.388374567031860,50,10,48,0,11
1403637167.438379764556885,50,1,48,0,11
1403637167.488379955291748,47,2,46,0,11
1403637167.538382768630981,47,0,45,0,11
1403637167.588380575180054,46,11,42,1,11
1403637167.638368368148804,48,3,42,3,11
1403637167.688363075256348,46,3,44,0,11
1403637167.738361120223999,45,1,42,1,11
1403637167.788354158401489,48,6,40,5,11
1403637167.838350296020508,47,4,43,1,11
1403637167.888348102569580,45,2,42,1,11
1403637167.938344955444336,43,2,42,1,11
1403637167.988328695297241,47,4,39,6,11
1403637168.038321018218994,48,2,43,1,11
1403637168.088320255279541,47,3,43,1,11
1403637168.138318538665771,43,0,40,0,11
1403637168.188315868377686,47,11,39,6,11
1403637168.238305330276489,48,2,43,3,11
1403637168.288302659988403,46,3,39,1,11
1403637168.338297605514526,45,5,38,0,11
1403637168.388294696807861,44,17,35,6,11
1403637168.438295364379883,45,3,39,3,11
1403637168.488299608230591,44,3,39,2,11
1403637168.538307189941406,43,2,35,1,11
1403637168.588314533233643,47,8,32,8,11
1403637168.638317823410034,42,1,35,1,11
1403637168.688318014144897,41,0,36,1,11
1403637168.738318681716919,37,1,36,1,11
1403637168.788318634033203,40,0,35,4,11
1403637168.838320255279541,39,2,34,0,11
1403637168.888319492340088,39,0,34,1,11
1403637168.938321113586426,44,0,32,10,11
1403637168.988319873809814,49,7,41,6,11
1403637169.038317203521729,49,3,47,2,11
1403637169.088315725326538,48,5,46,1,11
1403637169.138316392898560,47,3,43,0,11
1403637169.188317537307739,48,4,41,3,11
1403637169.238319635391235,45,8,39,2,11
1403637169.288314104080200,47,11,38,3,11
1403637169.338310003280640,43,1,36,1,11
1403637169.388308525085449,41,3,36,2,11
1403637169.438305616378784,36,1,36,0,11
1403637169.488306522369385,35,1,34,0,11
1403637169.538308382034302,34,1,31,1,11
1403637169.588316202163696,44,3,26,14,11
1403637169.638319730758667,40,2,35,0,11
1403637169.688334703445435,37,5,31,4,11
1403637169.738346338272095,33,3,30,0,11
1403637169.788352727890015,29,3,25,2,11
1403637169.838361740112305,28,1,23,2,11
1403637169.888368844985962,33,2,19,10,11
1403637169.938369035720825,28,5,26,1,11
1403637169.988368272781372,27,4,26,1,11
1403637170.038369417190552,36,2,26,9,11
1403637170.088368415832520,35,0,32,0,11
1403637170.138368129730225,30,5,28,0,11
1403637170.188364744186401,35,1,27,7,11
1403637170.238363504409790,35,1,31,0,11
1403637170.288362503051758,45,3,30,12,11
1403637170.338365316390991,38,5,36,0,11
1403637170.388365745544434,36,4,35,0,11
1403637170.438369512557983,39,3,34,4,11
1403637170.488372087478638,38,1,33,2,11
1403637170.538371324539185,34,3,32,0,11
1403637170.588372230529785,30,4,27,0,11
1403637170.638368844985962,30,1,22,4,11
1403637170.688362836837769,38,2,23,13,11
1403637170.738360643386841,35,0,32,0,11
1403637170.788357496261597,27,4,25,0,11
1403637170.838352918624878,21,3,21,0,11
1403637170.888341426849365,30,0,20,9,11
1403637170.938341856002808,29,3,27,0,11
1403637170.988335132598877,32,3,28,4,11
1403637171.038334846496582,32,3,31,0,11
1403637171.088330030441284,44,2,29,12,11
1403637171.138330936431885,40,2,38,0,11
1403637171.188332557678223,48,3,35,10,11
1403637171.238338708877563,46,0,44,0,11
1403637171.288341999053955,43,2,43,0,11
1403637171.338348150253296,49,6,41,7,11
1403637171.388354539871216,46,15,45,1,11
1403637171.438352823257446,46,0,46,0,11
1403637171.488353729248047,45,1,44,0,11
1403637171.538356781005859,47,2,44,2,11
1403637171.588353633880615,45,1,43,1,11
1403637171.638353586196899,48,2,45,3,11
1403637171.688353538513184,46,0,46,0,11
1403637171.738352298736572,46,1,46,0,11
1403637171.788349390029907,49,4,45,4,11
1403637171.838351726531982,47,1,46,0,11
1403637171.888353109359741,50,1,46,3,11
1403637171.938355207443237,47,2,47,0,11
1403637171.988361358642578,48,19,44,3,11
1403637172.038360595703125,47,2,44,0,11
1403637172.088361263275146,47,2,44,1,11
1403637172.138356447219849,46,3,42,1,11
1403637172.188330650329590,49,3,42,4,11
1403637172.238296985626221,47,10,44,2,11
1403637172.288290023803711,46,3,44,0,11
1403637172.338293313980103,45,1,45,0,11
1403637172.388296365737915,45,3,43,2,11
1403637172.438299179077148,44,0,44,0,11
1403637172.488309621810913,43,2,42,0,11
1403637172.538326025009155,48,2,41,7,11
1403637172.588340282440186,50,15,48,2,11
1403637172.638344526290894,49,4,48,0,11
1403637172.688346862792969,49,3,48,0,11
1403637172.738348007202148,48,4,47,1,11
1403637172.788339614868164,47,0,46,1,11
1403637172.838324546813965,49,2,46,3,11
1403637172.888297080993652,48,9,47,1,11
1403637172.938290834426880,43,4,42,0,11
1403637172.988284111022949,48,6,41,6,11
1403637173.038282394409180,47,1,47,0,11
1403637173.088282346725464,47,13,46,1,11
1403637173.138280630111694,48,0,47,1,11
1403637173.188267707824707,48,9,45,2,11
1403637173.238259553909302,47,0,46,0,11
1403637173.288244724273682,46,0,45,0,11
1403637173.338225126266479,47,3,44,2,11
1403637173.388211965560913,46,1,43,0,11
1403637173.438202142715454,46,1,41,1,11
1403637173.488197803497314,46,23,43,3,11
1403637173.538204193115234,46,0,44,0,11
1403637173.588216781616211,47,0,44,2,11
1403637173.638227939605713,43,0,40,0,11
1403637173.688245534896851,48,1,40,5,11
1403637173.738259792327881,44,0,41,0,11
1403637173.788279771804810,49,2,41,6,11
1403637173.838290214538574,45,1,42,0,11
1403637173.888298034667969,41,0,37,0,11
1403637173.938300609588623,39,0,36,1,11
1403637173.988301038742065,36,1,35,1,11
1403637174.038295269012451,35,1,34,0,11
1403637174.088284969329834,47,4,31,12,11
1403637174.138271808624268,44,5,41,1,11
1403637174.188262701034546,43,5,38,1,11
1403637174.238260507583618,44,1,38,2,11
1403637174.288264513015747,40,0,38,1,11
1403637174.338271379470825,41,1,39,1,11
1403637174.388277769088745,40,0,37,2,11
1403637174.438283443450928,40,2,38,1,11
1403637174.488292217254639,43,1,39,4,11
1403637174.538294076919556,42,1,41,0,11
1403637174.588285923004150,40,0,36,2,11
1403637174.638283491134644,40,0,36,0,11
1403637174.688288688659668,39,3,33,5,11
1403637174.738276720046997,47,0,34,10,11
1403637174.788277626037598,44,11,37,2,11
1403637174.838273048400879,41,1,36,0,11
1403637174.888267278671265,43,4,34,8,11
1403637174.938263177871704,39,2,39,0,11
1403637174.988260507583618,39,2,39,0,11
1403637175.038262367248535,38,3,38,0,11
1403637175.088263988494873,38,2,35,1,11
1403637175.138268947601318,38,3,35,2,11
1403637175.188274383544922,36,2,35,0,11
1403637175.238281488418579,43,3,35,8,11
1403637175.288291454315186,47,9,42,5,11
1403637175.338291406631470,47,1,45,1,11
1403637175.388286828994751,48,12,43,3,11
1403637175.438280344009399,44,3,44,0,11
1403637175.488270998001099,45,0,43,2,11
1403637175.538263320922852,49,4,44,4,11
1403637175.588258743286133,49,3,47,0,11
1403637175.638253211975098,48,2,46,1,11
1403637175.688251972198486,47,1,46,0,11
1403637175.738252401351929,50,4,44,3,11
1403637175.788253784179688,48,5,45,1,11
1403637175.838254690170288,47,7,44,2,11
1403637175.888253450393677,46,16,44,1,11
1403637175.938251018524170,45,1,43,0,11
1403637175.988252639770508,48,2,41,4,11
1403637176.038255453109741,47,8,44,2,11
1403637176.088255643844604,44,2,43,0,11
1403637176.138256788253784,44,0,42,0,11
1403637176.188257455825806,42,5,41,0,11
1403637176.238257646560669,43,3,41,2,11
1403637176.288258552551270,49,4,42,7,11
1403637176.338259458541870,48,1,44,1,11
1403637176.388264894485474,46,1,44,0,11
1403637176.438270807266235,45,0,41,3,11
1403637176.488276720046997,49,15,42,5,11
1403637176.538278341293335,49,1,47,1,11
1403637176.588280439376831,48,2,46,1,11
1403637176.638280391693115,47,3,44,1,11
1403637176.688281536102295,42,3,41,0,11
1403637176.738286733627319,47,16,38,8,11
1403637176.788286447525024,48,1,44,1,11
1403637176.838286161422729,46,0,44,0,11
1403637176.888286352157593,45,1,43,2,11
1403637176.938286781311035,45,3,44,0,11
1403637176.988287925720215,44,0,43,0,11
1403637177.038288593292236,41,0,39,1,11
1403637177.088288068771362,49,5,40,9,11
1403637177.138288736343384,48,1,46,0,11
1403637177.188290119171143,50,16,46,2,11
1403637177.238290309906006,48,3,48,0,11
1403637177.288290739059448,48,0,47,1,11
1403637177.338292360305786,49,9,45,2,11
1403637177.388293981552124,48,1,43,0,11
1403637177.438295125961304,47,0,43,1,11
1403637177.488296985626221,46,0,44,2,11
1403637177.538299322128296,46,1,45,0,11
1403637177.588299036026001,46,4,45,0,11
1403637177.638302564620972,49,22,43,4,11
1403637177.688303709030151,49,0,45,1,11
1403637177.738306283950806,47,0,46,0,11
1403637177.788308382034302,49,14,45,3,11
1403637177.838308811187744,49,3,48,1,11
1403637177.888307094573975,49,0,47,0,11
1403637177.938302516937256,43,7,40,1,11
1403637177.988299846649170,42,1,41,0,11
1403637178.038293838500977,41,2,38,2,11
1403637178.088289022445679,41,6,36,2,11
1403637178.138285636901855,38,1,34,0,11
1403637178.188283920288086,34,1,30,0,11
1403637178.238280296325684,42,6,27,13,11
1403637178.288283109664917,39,0,36,0,11
1403637178.338285684585571,37,0,31,0,11
1403637178.388290643692017,43,1,27,11,11
1403637178.438290357589722,40,0,34,1,11
1403637178.488307237625122,46,7,34,8,11
1403637178.538306236267090,45,5,41,3,11
1403637178.588308334350586,44,1,41,0,11
1403637178.638317584991455,42,1,41,0,11
1403637178.688328742980957,39,2,38,0,11
1403637178.738334655761719,37,0,36,0,11
1403637178.788339376449585,35,2,34,1,11
1403637178.838345289230347,38,4,33,4,11
1403637178.888346910476685,39,1,36,1,11
1403637178.938349008560181,38,2,36,1,11
1403637178.988351583480835,37,1,35,0,11
1403637179.038353443145752,42,1,33,7,11
1403637179.088352918624878,49,3,38,9,11
1403637179.138354063034058,49,3,46,1,11
1403637179.188359260559082,48,1,46,0,11
1403637179.238357782363892,48,4,46,1,11
1403637179.288357019424438,48,0,46,1,11
1403637179.338355541229248,50,2,47,2,11
1403637179.388352632522583,49,1,49,0,11
1403637179.438349962234497,50,2,49,1,11
1403637179.488347053527832,50,3,49,0,11
1403637179.538343429565430,50,7,48,0,11
1403637179.588341951370239,49,1,47,0,11
1403637179.638341903686523,49,0,45,2,11
1403637179.688340663909912,50,1,45,1,11
1403637179.738338470458984,48,3,43,0,11
1403637179.788336515426636,46,2,40,2,11
1403637179.838333606719971,43,0,41,0,11
1403637179.888331174850464,48,2,40,6,11
1403637179.938331842422485,46,0,43,1,11
1403637179.988327980041504,46,1,42,1,11
1403637180.038324356079102,47,6,42,3,11
1403637180.088321685791016,45,1,44,1,11
1403637180.138322830200195,47,0,42,4,11
1403637180.188320636749268,45,6,40,0,11
1403637180.238322973251343,47,1,39,3,11
1403637180.288330316543579,39,2,36,0,11
1403637180.338335275650024,36,0,31,2,11
1403637180.388335704803467,32,1,30,1,11
1403637180.438333034515381,31,3,28,2,11
1403637180.488332271575928,33,1,28,5,11
1403637180.538334131240845,29,3,27,0,11
1403637180.588336229324341,31,1,27,3,11
1403637180.638331174850464,36,0,28,6,11
1403637180.688326597213745,35,3,32,0,11
1403637180.738321542739868,39,2,32,5,11
1403637180.788312911987305,47,1,33,11,11
1403637180.838315963745117,47,0,44,0,11
1403637180.888322591781616,44,1,42,1,11
1403637180.938323259353638,50,6,41,6,11
1403637180.988329648971558,46,1,41,0,11
1403637181.038340091705322,49,6,41,5,11
1403637181.088346004486084,47,2,41,2,11
1403637181.138345479965210,46,2,39,0,11
1403637181.188346385955811,39,1,33,1,11
1403637181.238347768783569,44,3,33,7,11
1403637181.288345813751221,41,2,37,1,11
1403637181.338345527648926,38,0,34,0,11
1403637181.388342618942261,37,1,32,1,11
1403637181.438344001770020,35,4,33,1,11
1403637181.488345623016357,32,6,28,1,11
1403637181.538346290588379,39,1,27,9,11
1403637181.588346719741821,38,0,35,1,11
1403637181.638347625732422,42,0,36,5,11
1403637181.688348293304443,45,2,39,4,11
1403637181.738349199295044,42,3,38,0,11
1403637181.788345575332642,47,4,37,8,11
1403637181.838347434997559,47,4,42,3,11
1403637181.888348340988159,46,6,40,1,11
1403637181.938348770141602,47,3,40,3,11
1403637181.988348007202148,45,2,40,1,11
1403637182.038343429565430,47,3,41,3,11
1403637182.088341236114502,47,7,40,4,11
1403637182.138341665267944,50,2,42,3,11
1403637182.188340425491333,47,5,42,0,11
1403637182.238339900970459,46,0,42,1,11
1403637182.288339614868164,44,2,40,1,11
1403637182.338339567184448,48,1,38,6,11
1403637182.388342618942261,47,18,40,3,11
1403637182.438344240188599,43,1,39,0,11
1403637182.488344669342041,41,2,38,0,11
1403637182.538343667984009,40,3,36,2,11
1403637182.588342428207397,39,0,37,1,11
1403637182.638335704803467,38,2,36,1,11
1403637182.688331365585327,38,0,37,0,11
1403637182.738324165344238,47,7,37,10,11
1403637182.788323640823364,47,3,45,2,11
1403637182.838323593139648,46,1,46,0,11
1403637182.888323068618774,48,0,46,2,11
1403637182.938323020935059,45,2,45,0,11
1403637182.988322257995605,49,6,43,5,11
