# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1413393898.005790233612061,48,0,44,1,11
1413393898.055812835693359,44,3,42,1,11
1413393898.105829000473022,42,0,40,1,11
1413393898.155851840972900,40,4,39,0,11
1413393898.205880165100098,37,8,35,2,11
1413393898.255901813507080,36,1,36,0,11
1413393898.305936574935913,43,3,34,8,11
1413393898.355939149856567,42,2,37,1,11
1413393898.405944347381592,39,3,36,1,11
1413393898.455952882766724,29,3,24,4,11
1413393898.505978107452393,28,0,24,0,11
1413393898.556043148040771,31,2,21,4,11
1413393898.606083154678345,30,8,23,2,11
1413393898.656096458435059,29,1,22,2,11
1413393898.706138610839844,24,6,21,0,11
1413393898.756171703338623,25,1,19,1,11
1413393898.806189060211182,24,3,20,2,11
1413393898.856192350387573,23,3,16,1,11
1413393898.906187534332275,16,4,11,1,11
1413393898.956184148788452,13,1,10,2,11
1413393899.006181001663208,13,2,12,0,11
1413393899.056170225143433,13,3,12,1,11
1413393899.106106996536255,15,4,11,2,11
1413393899.156033039093018,19,5,9,4,11
1413393899.206020116806030,16,11,9,0,11
1413393899.255927562713623,26,10,8,12,11
1413393899.305925369262695,21,14,13,5,11
1413393899.355918645858765,20,2,17,0,11
1413393899.405902385711670,13,4,10,2,11
1413393899.455901622772217,10,1,9,0,11
1413393899.505898475646973,7,4,6,1,11
1413393899.555910110473633,6,4,4,2,11
1413393899.605915784835815,5,2,2,1,11
1413393899.655914306640625,4,0,2,0,11
1413393899.705917358398438,2,2,1,0,11
1413393899.755928277969360,5,0,1,3,11
1413393899.805946350097656,9,6,2,5,11
1413393899.855957984924316,9,16,2,0,11
1413393899.905972003936768,9,1,1,2,11
1413393899.955980300903320,6,1,2,2,11
1413393900.005982160568237,6,6,3,2,11
1413393900.055995702743530,6,3,2,1,11
1413393900.105994939804077,4,2,2,0,11
1413393900.155996084213257,0,5,0,0,11
1413393900.205990791320801,1,3,0,1,11
1413393900.255983829498291,1,1,1,0,11
1413393900.305996894836426,2,3,1,1,11
1413393900.356034755706787,5,8,2,3,11
1413393900.406055450439453,9,13,5,4,11
1413393900.456037998199463,12,9,8,3,11
1413393900.506063938140869,19,5,12,7,11
1413393900.556075334548950,18,13,14,2,11
1413393900.606084108352661,22,4,15,4,11
1413393900.656094551086426,21,7,15,2,11
1413393900.706086874008179,18,6,14,0,11
1413393900.756072998046875,18,0,9,3,11
1413393900.806052684783936,16,3,12,0,11
1413393900.856025218963623,16,0,12,4,11
1413393900.906001806259155,15,1,14,0,11
1413393900.955981016159058,15,2,15,0,11
1413393901.005956888198853,19,7,11,5,11
1413393901.055947780609131,20,11,15,1,11
1413393901.105934858322144,18,6,15,1,11
1413393901.155932903289795,21,2,15,5,11
1413393901.205932617187500,22,6,16,4,11
1413393901.255933523178101,21,0,18,0,11
1413393901.305932521820068,20,3,17,2,11
1413393901.355937004089355,16,8,15,1,11
1413393901.405939817428589,13,3,13,0,11
1413393901.455951929092407,16,1,12,3,11
1413393901.505964994430542,17,7,14,1,11
1413393901.555984973907471,19,4,15,3,11
1413393901.605986595153809,22,0,17,4,11
1413393901.655987024307251,27,2,21,5,11
1413393901.705975532531738,31,5,25,5,11
1413393901.755980014801025,29,7,26,2,11
1413393901.805973529815674,37,14,27,9,11
1413393901.855971097946167,39,8,34,2,11
1413393901.905974864959717,36,0,34,0,11
1413393901.955976009368896,37,3,34,2,11
1413393902.005982160568237,42,0,35,6,11
1413393902.055985927581787,44,2,42,2,11
1413393902.105989694595337,47,1,43,3,11
1413393902.155989408493042,47,0,43,0,11
1413393902.205989599227905,44,2,42,0,11
1413393902.255986928939819,46,2,41,5,11
1413393902.305987119674683,45,2,43,1,11
1413393902.355988979339600,46,6,41,4,11
1413393902.405990839004517,44,7,40,2,11
1413393902.455988645553589,45,8,40,3,11
1413393902.505988597869873,44,5,42,1,11
1413393902.555984735488892,43,3,43,0,11
1413393902.605983495712280,43,2,43,0,11
1413393902.655982017517090,45,3,42,2,11
1413393902.705980300903320,44,5,43,0,11
1413393902.755979299545288,46,0,41,4,11
1413393902.805976629257202,45,3,42,1,11
1413393902.855972766876221,39,8,36,0,11
1413393902.905969858169556,40,2,33,6,11
1413393902.955968379974365,41,5,38,3,11
1413393903.005967617034912,38,0,36,0,11
1413393903.055967569351196,39,3,33,1,11
1413393903.105965614318848,35,1,31,0,11
1413393903.155967235565186,32,5,29,2,11
1413393903.205972433090210,34,6,31,3,11
1413393903.255973577499390,32,1,31,0,11
1413393903.305974006652832,31,1,29,0,11
1413393903.355974435806274,31,0,27,1,11
1413393903.405972242355347,35,0,28,5,11
1413393903.455971956253052,37,4,33,4,11
1413393903.505971908569336,39,4,37,2,11
1413393903.555971860885620,40,1,39,1,11
1413393903.605970621109009,39,3,39,0,11
1413393903.655971527099609,39,1,37,1,11
1413393903.705972909927368,40,2,37,1,11
1413393903.755975008010864,45,1,36,7,11
1413393903.805976152420044,41,1,40,1,11
1413393903.855978965759277,48,2,40,7,11
1413393903.905981540679932,48,2,45,2,11
1413393903.955983638763428,44,3,44,0,11
1413393904.005983591079712,49,3,44,5,11
1413393904.055987596511841,49,2,49,0,11
1413393904.105985879898071,49,3,47,1,11
1413393904.155977010726929,49,2,48,0,11
1413393904.205964326858521,49,7,46,1,11
1413393904.255951166152954,48,4,45,0,11
1413393904.305943489074707,49,3,45,3,11
1413393904.355940103530884,48,4,47,0,11
1413393904.405939102172852,49,2,46,2,11
1413393904.455937862396240,49,0,46,1,11
1413393904.505937814712524,48,0,46,1,11
1413393904.555940628051758,47,1,42,2,11
1413393904.605947494506836,48,14,44,2,11
1413393904.655953168869019,43,0,42,0,11
1413393904.705959081649780,45,1,42,2,11
1413393904.755959749221802,44,2,43,1,11
1413393904.805960655212402,49,3,43,6,11
1413393904.855952024459839,48,3,46,1,11
1413393904.905943155288696,47,4,45,2,11
1413393904.955934524536133,47,6,44,3,11
1413393905.005925655364990,44,0,42,0,11
1413393905.055917501449585,35,3,31,0,11
1413393905.105914831161499,33,3,28,4,11
1413393905.155912876129150,32,0,29,3,11
1413393905.205913305282593,36,0,29,7,11
1413393905.255915880203247,38,1,34,2,11
1413393905.305916786193848,39,0,35,1,11
1413393905.355918169021606,43,4,33,6,11
1413393905.405918359756470,39,4,37,1,11
1413393905.455915927886963,39,0,36,3,11
1413393905.505915641784668,41,3,39,2,11
1413393905.555915117263794,49,4,41,8,11
1413393905.605914354324341,49,4,45,1,11
1413393905.655912160873413,49,7,44,1,11
1413393905.705909967422485,49,4,44,3,11
1413393905.755908012390137,46,1,44,1,11
1413393905.805906057357788,47,0,44,3,11
1413393905.855905055999756,46,2,43,0,11
1413393905.905902862548828,48,3,42,3,11
1413393905.955901622772217,46,3,44,2,11
1413393906.005902290344238,49,5,45,4,11
1413393906.055901527404785,49,1,45,0,11
1413393906.105898618698120,47,3,41,1,11
1413393906.155898094177246,47,0,41,3,11
1413393906.205897569656372,46,3,39,3,11
1413393906.255897760391235,45,12,38,1,11
1413393906.305899620056152,43,2,38,1,11
1413393906.355904340744019,38,1,34,0,11
1413393906.405911207199097,35,2,31,1,11
1413393906.455918788909912,31,1,29,1,11
1413393906.505924940109253,34,3,30,4,11
1413393906.555929183959961,34,0,34,0,11
1413393906.605931282043457,37,0,34,3,11
1413393906.655930519104004,37,2,37,0,11
1413393906.705935001373291,41,0,36,5,11
1413393906.755936622619629,42,2,41,1,11
1413393906.805940151214600,45,1,40,4,11
1413393906.855945110321045,50,13,44,5,11
1413393906.905945301055908,49,1,48,0,11
1413393906.955943584442139,50,6,47,1,11
1413393907.005943775177002,49,0,48,0,11
1413393907.055938482284546,50,2,48,2,11
1413393907.105928182601929,50,4,50,0,11
1413393907.155916213989258,50,0,50,0,11
1413393907.205906629562378,50,8,49,0,11
1413393907.255898475646973,49,1,48,0,11
1413393907.305892229080200,50,0,48,2,11
1413393907.355885505676270,50,3,49,0,11
1413393907.405880212783813,49,0,48,0,11
1413393907.455875396728516,49,11,48,1,11
1413393907.505879163742065,50,1,49,1,11
1413393907.555876731872559,50,4,50,0,11
1413393907.605869054794312,50,1,50,0,11
1413393907.655859231948853,50,0,50,0,11
1413393907.705850362777710,50,3,49,0,11
1413393907.755840301513672,49,0,48,0,11
1413393907.805829763412476,49,1,46,1,11
1413393907.855822086334229,49,1,46,0,11
1413393907.905810117721558,48,4,45,0,11
1413393907.955808639526367,48,1,44,2,11
1413393908.005813837051392,47,0,46,0,11
1413393908.055820465087891,49,7,46,3,11
1413393908.105824470520020,50,0,48,1,11
1413393908.155826091766357,50,4,49,1,11
1413393908.205825805664062,50,1,49,0,11
1413393908.255825996398926,50,0,49,0,11
1413393908.305829763412476,50,3,49,1,11
1413393908.355837345123291,50,0,50,0,11
1413393908.405834913253784,50,6,49,0,11
1413393908.455825090408325,50,1,48,0,11
1413393908.505820989608765,50,6,47,1,11
1413393908.555817365646362,50,3,48,1,11
1413393908.605816364288330,50,2,49,1,11
1413393908.655816078186035,50,7,50,0,11
1413393908.705824375152588,50,0,50,0,11
1413393908.755833387374878,48,8,48,0,11
1413393908.805840253829956,49,0,48,1,11
1413393908.855845689773560,49,0,49,0,11
1413393908.905844688415527,49,1,49,0,11
1413393908.955847501754761,49,0,49,0,11
1413393909.005855083465576,49,0,49,0,11
1413393909.055866003036499,50,1,49,1,11
1413393909.105876922607422,50,6,49,0,11
1413393909.155885457992554,50,1,49,0,11
1413393909.205892086029053,50,1,49,1,11
1413393909.255897283554077,50,8,50,0,11
1413393909.305898427963257,50,0,49,0,11
1413393909.355901241302490,49,7,48,0,11
1413393909.405901670455933,48,0,48,0,11
1413393909.455901145935059,48,0,48,0,11
1413393909.505903005599976,50,10,48,2,11
1413393909.555902242660522,50,1,50,0,11
1413393909.605900764465332,50,2,49,0,11
1413393909.655898094177246,50,1,49,0,11
1413393909.705893516540527,49,4,44,1,11
1413393909.755891561508179,48,2,43,0,11
1413393909.805890321731567,45,1,40,3,11
1413393909.855888605117798,45,5,38,4,11
1413393909.905887842178345,44,0,39,1,11
1413393909.955887079238892,49,3,40,7,11
1413393910.005886077880859,43,5,43,0,11
1413393910.055884599685669,43,0,41,0,11
1413393910.105885982513428,49,2,40,7,11
1413393910.155889511108398,48,0,45,2,11
1413393910.205892562866211,48,4,45,1,11
1413393910.255896568298340,49,5,46,2,11
1413393910.305897474288940,49,2,46,1,11
1413393910.355897903442383,49,2,46,0,11
1413393910.405898094177246,47,14,45,1,11
1413393910.455897808074951,46,4,44,1,11
1413393910.505896091461182,44,2,42,1,11
1413393910.555893898010254,44,1,42,1,11
1413393910.605893850326538,49,4,42,6,11
1413393910.655892610549927,49,2,46,0,11
1413393910.705890893936157,49,9,44,2,11
1413393910.755887508392334,47,2,45,0,11
1413393910.805883884429932,47,9,43,2,11
1413393910.855878114700317,47,5,45,1,11
1413393910.905871868133545,48,10,45,2,11
1413393910.955867528915405,48,6,46,1,11
1413393911.005860090255737,46,10,44,2,11
1413393911.055860757827759,48,4,42,4,11
1413393911.105865478515625,45,7,43,0,11
1413393911.155867576599121,43,1,43,0,11
1413393911.205872535705566,41,6,39,0,11
1413393911.255874633789062,39,4,37,0,11
1413393911.305875778198242,40,3,36,3,11
1413393911.355877399444580,42,2,39,2,11
1413393911.405876398086548,47,4,40,6,11
1413393911.455876588821411,47,3,45,1,11
1413393911.505873918533325,46,4,43,1,11
1413393911.555869817733765,46,10,38,3,11
1413393911.605870246887207,45,10,37,4,11
1413393911.655874252319336,46,7,37,4,11
1413393911.705871820449829,44,2,39,0,11
1413393911.755864620208740,48,1,33,8,11
1413393911.805856704711914,48,3,40,1,11
1413393911.855857133865356,49,2,38,7,11
1413393911.905851602554321,47,3,38,0,11
1413393911.955851078033447,42,10,35,1,11
1413393912.005853652954102,38,4,34,3,11
1413393912.055854082107544,36,1,33,1,11
1413393912.105850696563721,37,5,34,1,11
1413393912.155836343765259,42,1,31,9,11
1413393912.205832004547119,40,3,32,0,11
1413393912.255825996398926,43,5,29,7,11
1413393912.305820703506470,43,12,34,6,11
1413393912.355815410614014,40,6,33,2,11
1413393912.405809402465820,36,3,30,0,11
1413393912.455806255340576,31,5,25,1,11
1413393912.505805253982544,28,16,21,2,11
1413393912.555806875228882,24,6,16,5,11
1413393912.605809450149536,19,8,13,2,11
1413393912.655814647674561,16,9,11,1,11
1413393912.705816745758057,14,8,10,2,11
1413393912.755820274353027,14,4,10,3,11
1413393912.805824041366577,12,4,12,0,11
1413393912.855825901031494,12,4,12,0,11
1413393912.905829191207886,21,3,12,9,11
1413393912.955830335617065,24,4,20,3,11
1413393913.005832433700562,22,2,19,2,11
1413393913.055833816528320,26,3,21,4,11
1413393913.105833530426025,30,4,24,6,11
1413393913.155830860137939,32,0,26,4,11
1413393913.205829858779907,38,0,29,6,11
1413393913.255825996398926,41,7,34,7,11
1413393913.305822610855103,44,5,41,3,11
1413393913.355822563171387,44,4,42,2,11
1413393913.405820369720459,49,4,42,6,11
1413393913.455820560455322,47,5,45,1,11
1413393913.505821228027344,48,3,43,3,11
1413393913.555822134017944,45,5,40,1,11
1413393913.605823993682861,39,1,35,0,11
1413393913.655825138092041,35,5,30,3,11
1413393913.705826044082642,37,3,32,4,11
1413393913.755829095840454,34,4,26,0,11
1413393913.805831909179688,34,0,19,1,11
1413393913.855832576751709,29,6,14,4,11
1413393913.905837774276733,25,10,17,5,11
1413393913.955841779708862,30,1,21,8,11
1413393914.005851268768311,34,9,25,6,11
1413393914.055861473083496,32,8,26,4,11
1413393914.105866193771362,34,5,25,3,11
1413393914.155873060226440,33,2,23,3,11
1413393914.205878496170044,32,4,24,3,11
1413393914.255882740020752,29,3,24,2,11
1413393914.305884838104248,30,0,23,4,11
1413393914.355887413024902,36,2,25,10,11
1413393914.405884981155396,34,1,34,0,11
1413393914.455882072448730,33,6,33,0,11
1413393914.505878210067749,42,2,30,11,11
1413393914.555877447128296,40,1,39,0,11
1413393914.605878114700317,40,6,37,1,11
1413393914.655875205993652,43,2,36,6,11
1413393914.705873727798462,46,2,38,7,11
1413393914.755872249603271,46,0,43,1,11
1413393914.805872440338135,50,3,41,4,11
1413393914.855872631072998,47,7,44,0,11
1413393914.905871868133545,43,5,41,2,11
1413393914.955871105194092,49,0,43,6,11
1413393915.005871057510376,47,0,47,0,11
1413393915.055871725082397,43,1,43,0,11
1413393915.105870485305786,47,11,42,5,11
1413393915.155870437622070,46,1,46,0,11
1413393915.205870866775513,45,0,43,0,11
1413393915.255872249603271,49,6,42,5,11
1413393915.305873870849609,48,2,47,1,11
1413393915.355875968933105,46,2,45,0,11
1413393915.405876636505127,48,1,44,2,11
1413393915.455876588821411,48,6,45,2,11
1413393915.505875349044800,49,6,47,2,11
1413393915.555871725082397,49,5,49,0,11
1413393915.605868101119995,49,7,48,1,11
1413393915.655865907669067,48,0,47,0,11
1413393915.705862283706665,50,12,46,2,11
1413393915.755861043930054,48,5,47,0,11
1413393915.805860519409180,47,0,46,0,11
1413393915.855859041213989,49,3,45,3,11
1413393915.905858755111694,49,1,48,1,11
1413393915.955859422683716,48,0,48,0,11
1413393916.005860567092896,48,2,48,0,11
1413393916.055861234664917,50,7,48,2,11
1413393916.105861902236938,50,6,50,0,11
1413393916.155862331390381,48,1,48,0,11
1413393916.205862283706665,47,1,46,0,11
1413393916.255862951278687,45,8,40,3,11
1413393916.305863380432129,47,6,41,5,11
1413393916.355862379074097,44,1,44,0,11
1413393916.405860900878906,47,4,40,6,11
1413393916.455860614776611,47,6,36,2,11
1413393916.505860328674316,42,1,31,1,11
1413393916.555861711502075,39,1,28,4,11
1413393916.605863094329834,38,1,33,3,11
1413393916.655863761901855,42,0,36,6,11
1413393916.705865621566772,47,0,37,5,11
1413393916.755864381790161,46,0,38,0,11
1413393916.805864095687866,47,0,39,6,11
1413393916.855863571166992,47,5,43,3,11
1413393916.905864715576172,48,3,43,3,11
1413393916.955865383148193,46,4,41,2,11
1413393917.005867004394531,45,2,40,0,11
1413393917.055868387222290,45,2,39,4,11
1413393917.105868816375732,44,3,41,1,11
1413393917.155867815017700,46,1,40,2,11
1413393917.205867528915405,45,1,38,3,11
1413393917.255866050720215,44,2,39,2,11
1413393917.305864334106445,42,2,39,1,11
1413393917.355863571166992,43,0,38,3,11
1413393917.405863046646118,42,2,39,1,11
1413393917.455861806869507,45,0,38,7,11
1413393917.505861043930054,48,3,43,4,11
1413393917.555860996246338,48,0,45,2,11
1413393917.605859756469727,46,1,42,0,11
1413393917.655859470367432,39,0,33,0,11
1413393917.705858469009399,34,2,27,1,11
1413393917.755859375000000,32,0,25,4,11
1413393917.805860519409180,34,1,25,5,11
1413393917.855860471725464,32,2,28,0,11
1413393917.905860185623169,28,0,27,0,11
1413393917.955859661102295,27,0,24,0,11
1413393918.005859136581421,27,2,24,0,11
1413393918.055857658386230,23,1,20,2,11
1413393918.105857372283936,25,2,20,3,11
1413393918.155855894088745,22,0,21,0,11
1413393918.205855131149292,23,0,21,2,11
1413393918.255856275558472,25,0,22,2,11
1413393918.305856943130493,25,0,22,1,11
1413393918.355858325958252,26,0,23,2,11
1413393918.405858039855957,27,1,24,2,11
1413393918.455858707427979,29,1,22,4,11
1413393918.505861520767212,24,4,18,5,11
1413393918.555862426757812,24,1,22,1,11
1413393918.605865001678467,23,0,19,3,11
1413393918.655864477157593,20,5,15,1,11
1413393918.705865621566772,15,2,11,1,11
1413393918.755866527557373,19,3,9,6,11
1413393918.805867195129395,18,4,13,2,11
1413393918.855868339538574,15,2,12,2,11
1413393918.905874013900757,19,0,8,10,11
1413393918.955873250961304,14,4,10,0,11
1413393919.005873203277588,14,4,7,4,11
1413393919.055870532989502,15,5,11,4,11
1413393919.105868101119995,14,1,11,2,11
1413393919.155866384506226,14,2,11,1,11
1413393919.205864191055298,14,6,10,3,11
1413393919.255861282348633,17,4,10,6,11
1413393919.305860280990601,13,10,13,0,11
1413393919.355859756469727,14,5,12,1,11
1413393919.405858278274536,17,2,10,4,11
1413393919.455858230590820,16,6,13,1,11
1413393919.505857706069946,18,5,13,4,11
1413393919.555857419967651,18,7,15,2,11
1413393919.605858087539673,19,1,13,5,11
1413393919.655858516693115,16,4,16,0,11
1413393919.705858469009399,19,6,14,5,11
1413393919.755859136581421,19,0,19,0,11
1413393919.805859088897705,21,2,19,2,11
1413393919.855861186981201,31,2,21,10,11
1413393919.905859708786011,32,2,28,2,11
1413393919.955855369567871,39,0,29,8,11
1413393920.005852699279785,40,4,35,3,11
1413393920.055851221084595,37,7,34,2,11
1413393920.105850934982300,35,1,33,2,11
1413393920.155850410461426,33,2,33,0,11
1413393920.205850839614868,43,0,32,10,11
1413393920.255850076675415,46,1,42,3,11
1413393920.305850028991699,48,1,45,3,11
1413393920.355850696563721,50,8,47,2,11
1413393920.405850410461426,50,3,46,0,11
1413393920.455849409103394,47,3,42,0,11
1413393920.505847215652466,48,3,41,5,11
1413393920.555843830108643,48,0,44,2,11
1413393920.605840206146240,47,5,44,2,11
1413393920.655838251113892,47,2,45,2,11
1413393920.705836057662964,50,7,47,3,11
1413393920.755834817886353,47,9,47,0,11
1413393920.805833578109741,47,2,47,0,11
1413393920.855832815170288,46,0,45,0,11
1413393920.905832290649414,45,3,44,0,11
1413393920.955831766128540,48,2,43,4,11
1413393921.005831956863403,49,7,44,2,11
1413393921.055831670761108,47,2,42,1,11
1413393921.105832099914551,46,7,41,2,11
1413393921.155832290649414,45,1,41,3,11
1413393921.205832004547119,45,1,41,3,11
1413393921.255831480026245,45,1,41,0,11
1413393921.305830955505371,46,0,40,3,11
1413393921.355834960937500,45,39,40,5,11
1413393921.405833959579468,44,8,44,0,11
1413393921.455829858779907,44,2,44,0,11
1413393921.505828857421875,44,1,43,0,11
1413393921.555827140808105,43,2,42,0,11
1413393921.605826616287231,46,2,41,5,11
1413393921.655827045440674,47,0,46,1,11
1413393921.705825805664062,50,7,47,3,11
1413393921.755827188491821,50,21,50,0,11
1413393921.805826663970947,50,0,50,0,11
1413393921.855824470520020,50,26,50,0,11
1413393921.905823945999146,50,0,49,0,11
1413393921.955823898315430,48,23,48,0,11
1413393922.005826473236084,47,2,45,0,11
1413393922.055830240249634,47,2,44,0,11
1413393922.105833768844604,46,3,42,2,11
1413393922.155838489532471,45,0,43,0,11
1413393922.205840349197388,45,5,43,1,11
1413393922.255843400955200,42,4,40,0,11
1413393922.305843353271484,42,0,36,4,11
1413393922.355840682983398,49,4,38,8,11
1413393922.405838727951050,47,1,43,1,11
1413393922.455836296081543,42,24,37,4,11
1413393922.505834817886353,42,4,38,0,11
1413393922.555830001831055,49,9,37,10,11
1413393922.605825424194336,47,1,44,2,11
1413393922.655824184417725,46,3,45,0,11
1413393922.705823659896851,46,0,43,0,11
1413393922.755825281143188,46,4,42,1,11
1413393922.805828332901001,45,3,43,1,11
1413393922.855835914611816,50,5,44,6,11
1413393922.905837774276733,49,3,48,0,11
1413393922.955841064453125,50,3,47,1,11
1413393923.005841732025146,50,1,46,1,11
1413393923.055843353271484,49,30,46,1,11
