# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715287.012488842010498,48,1,37,10,11
1403715287.062496662139893,47,1,45,0,11
1403715287.112507343292236,46,12,41,2,11
1403715287.162505388259888,45,0,43,0,11
1403715287.212498426437378,43,0,38,2,11
1403715287.262498378753662,44,3,39,2,11
1403715287.312501192092896,42,3,39,1,11
1403715287.362498760223389,40,3,38,1,11
1403715287.412498235702515,41,3,38,3,11
1403715287.462491512298584,39,2,39,0,11
1403715287.512478351593018,39,1,39,0,11
1403715287.562471151351929,39,1,39,0,11
1403715287.612449169158936,38,0,38,0,11
1403715287.662442445755005,36,2,35,0,11
1403715287.712414741516113,47,2,33,12,11
1403715287.762424468994141,47,7,41,3,11
1403715287.812441349029541,44,0,43,0,11
1403715287.862444162368774,41,2,40,0,11
1403715287.912446022033691,39,0,39,0,11
1403715287.962448120117188,39,1,38,0,11
1403715288.012456893920898,39,0,36,0,11
1403715288.062481880187988,41,1,34,6,11
1403715288.112496852874756,38,2,38,0,11
1403715288.162516593933105,36,0,36,0,11
1403715288.212531805038452,36,0,35,0,11
1403715288.262524127960205,36,0,35,0,11
1403715288.312526702880859,39,1,35,4,11
1403715288.362500190734863,42,1,39,3,11
1403715288.412480831146240,43,0,41,1,11
1403715288.462464570999146,48,1,42,5,11
1403715288.512450456619263,49,5,47,2,11
1403715288.562485933303833,49,0,49,0,11
1403715288.612481117248535,49,0,49,0,11
1403715288.662485837936401,49,3,49,0,11
1403715288.712503433227539,49,3,49,0,11
1403715288.762499809265137,49,2,48,0,11
1403715288.812498331069946,49,1,48,0,11
1403715288.862503767013550,48,0,47,1,11
1403715288.912525177001953,49,0,47,1,11
1403715288.962538242340088,48,1,46,0,11
1403715289.012540102005005,48,0,46,1,11
1403715289.062542438507080,47,2,47,0,11
1403715289.112539052963257,50,1,47,3,11
1403715289.162542581558228,50,4,50,0,11
1403715289.212537527084351,50,2,50,0,11
1403715289.262535333633423,50,6,48,0,11
1403715289.312526702880859,50,2,47,0,11
1403715289.362525224685669,49,0,46,1,11
1403715289.412522077560425,49,0,47,1,11
1403715289.462524175643921,47,0,46,0,11
1403715289.512529134750366,47,1,46,0,11
1403715289.562527894973755,48,2,44,3,11
1403715289.612528800964355,46,0,44,2,11
1403715289.662518262863159,48,2,44,2,11
1403715289.712521314620972,48,0,46,1,11
1403715289.762535095214844,49,8,47,2,11
1403715289.812538623809814,50,1,49,1,11
1403715289.862537145614624,50,3,50,0,11
1403715289.912526369094849,50,1,50,0,11
1403715289.962518215179443,50,2,50,0,11
1403715290.012491703033447,50,11,50,0,11
1403715290.062483549118042,50,1,50,0,11
1403715290.112478494644165,50,2,50,0,11
1403715290.162471532821655,50,0,50,0,11
1403715290.212468147277832,50,2,50,0,11
1403715290.262480735778809,50,0,49,0,11
1403715290.312501430511475,49,1,47,0,11
1403715290.362506389617920,49,5,46,1,11
1403715290.412522792816162,48,1,46,0,11
1403715290.462513923645020,48,7,46,1,11
1403715290.512500524520874,49,0,47,2,11
1403715290.562474727630615,49,1,46,0,11
1403715290.612477540969849,50,8,46,1,11
1403715290.662487983703613,49,0,46,2,11
1403715290.712478399276733,48,0,47,0,11
1403715290.762464761734009,47,1,45,2,11
1403715290.812481641769409,47,1,47,0,11
1403715290.862497568130493,46,0,45,0,11
1403715290.912511825561523,46,1,46,0,11
1403715290.962516069412231,49,4,46,3,11
1403715291.012520790100098,50,3,48,1,11
1403715291.062523365020752,48,7,47,0,11
1403715291.112526655197144,50,2,47,2,11
1403715291.162536621093750,49,2,49,0,11
1403715291.212536573410034,49,7,48,1,11
1403715291.262533903121948,49,1,49,0,11
1403715291.312530040740967,50,2,49,1,11
1403715291.362527132034302,50,1,50,0,11
1403715291.412529230117798,49,1,49,0,11
1403715291.462526559829712,48,0,48,0,11
1403715291.512504816055298,49,3,47,2,11
1403715291.562512636184692,49,1,48,1,11
1403715291.612510919570923,47,3,47,0,11
1403715291.662521362304688,49,2,47,2,11
1403715291.712538480758667,47,1,47,0,11
1403715291.762544155120850,47,0,47,0,11
1403715291.812546968460083,47,3,46,1,11
1403715291.862543106079102,46,2,46,0,11
1403715291.912538290023804,49,2,44,3,11
1403715291.962540864944458,49,0,47,0,11
1403715292.012540340423584,47,1,46,0,11
1403715292.062544107437134,47,0,47,0,11
1403715292.112542867660522,47,1,45,2,11
1403715292.162540674209595,50,4,47,3,11
1403715292.212527990341187,50,4,50,0,11
1403715292.262514352798462,48,2,48,0,11
1403715292.312505960464478,50,13,48,2,11
1403715292.362499475479126,48,1,48,0,11
1403715292.412494421005249,48,0,48,0,11
1403715292.462489128112793,46,1,46,0,11
1403715292.512482643127441,47,1,46,1,11
1403715292.562474727630615,46,0,46,0,11
1403715292.612465858459473,46,1,45,1,11
1403715292.662455797195435,45,3,45,0,11
1403715292.712447881698608,45,3,45,0,11
1403715292.762439012527466,49,13,44,5,11
1403715292.812433004379272,49,4,47,0,11
1403715292.862417459487915,45,1,43,1,11
1403715292.912410259246826,48,0,42,4,11
1403715292.962399005889893,48,0,46,0,11
1403715293.012400150299072,46,0,45,1,11
1403715293.062398433685303,43,0,43,0,11
1403715293.112397193908691,43,1,41,0,11
1403715293.162400722503662,43,1,41,0,11
1403715293.212399005889893,40,0,40,0,11
1403715293.262408971786499,41,0,38,2,11
1403715293.312422037124634,48,2,38,9,11
1403715293.362430572509766,50,4,45,3,11
1403715293.412440776824951,48,3,46,0,11
1403715293.462452888488770,47,15,45,2,11
1403715293.512463569641113,46,1,45,0,11
1403715293.562470912933350,45,0,44,0,11
1403715293.612483978271484,45,1,43,1,11
1403715293.662490844726562,44,0,42,0,11
1403715293.712492465972900,43,0,41,0,11
1403715293.762493133544922,45,0,40,4,11
1403715293.812491178512573,45,5,44,1,11
1403715293.862488269805908,50,14,45,5,11
1403715293.912479162216187,48,1,47,0,11
1403715293.962474822998047,50,1,47,2,11
1403715294.012466430664062,49,3,48,1,11
1403715294.062455177307129,50,12,49,1,11
1403715294.112455368041992,50,0,48,0,11
1403715294.162452936172485,49,1,46,0,11
1403715294.212451219558716,45,0,43,0,11
1403715294.262449979782104,41,1,40,0,11
1403715294.312453985214233,44,14,36,8,11
1403715294.362454891204834,39,0,39,0,11
1403715294.412460327148438,38,0,38,0,11
1403715294.462460756301880,50,0,38,12,11
1403715294.512461185455322,49,1,49,0,11
1403715294.562475442886353,49,0,47,1,11
1403715294.612474918365479,50,2,46,1,11
1403715294.662484407424927,48,13,45,0,11
1403715294.712471246719360,45,2,45,0,11
1403715294.762455463409424,45,0,45,0,11
1403715294.812431812286377,42,2,41,0,11
1403715294.862418651580811,41,1,40,0,11
1403715294.912388086318970,42,10,38,4,11
1403715294.962364673614502,42,0,42,0,11
1403715295.012359142303467,41,0,41,0,11
1403715295.062349557876587,40,0,40,0,11
1403715295.112345933914185,37,0,37,0,11
1403715295.162346839904785,36,0,36,0,11
1403715295.212336063385010,37,0,36,1,11
1403715295.262342453002930,48,13,36,12,11
1403715295.312349319458008,48,0,47,0,11
1403715295.362354993820190,48,0,47,0,11
1403715295.412358045578003,47,0,47,0,11
1403715295.462357044219971,47,1,47,0,11
1403715295.512353420257568,48,11,47,1,11
1403715295.562349319458008,47,0,47,0,11
1403715295.612346649169922,47,1,47,0,11
1403715295.662345170974731,47,0,47,0,11
1403715295.712346076965332,50,8,47,3,11
1403715295.762346744537354,50,0,49,0,11
1403715295.812350273132324,50,0,48,0,11
1403715295.862352132797241,48,9,47,0,11
1403715295.912352085113525,43,0,42,0,11
1403715295.962355136871338,43,0,42,0,11
1403715296.012348413467407,41,0,40,0,11
1403715296.062340497970581,40,1,39,0,11
1403715296.112334489822388,41,2,36,5,11
1403715296.162333726882935,40,2,38,0,11
1403715296.212331056594849,38,3,36,0,11
1403715296.262327194213867,37,2,35,1,11
1403715296.312323808670044,37,3,33,4,11
1403715296.362322568893433,36,1,36,0,11
1403715296.412324905395508,35,2,33,0,11
1403715296.462317466735840,46,4,30,12,11
1403715296.512317895889282,44,0,42,0,11
1403715296.562320232391357,44,1,42,2,11
1403715296.612329959869385,50,15,44,6,11
1403715296.662333726882935,49,0,49,0,11
1403715296.712335824966431,49,4,49,0,11
1403715296.762337446212769,49,0,49,0,11
1403715296.812337875366211,49,0,48,0,11
1403715296.862339019775391,49,0,48,0,11
1403715296.912340402603149,49,3,48,1,11
1403715296.962343692779541,49,0,49,0,11
1403715297.012350797653198,48,1,48,0,11
1403715297.062352657318115,48,4,48,0,11
1403715297.112351894378662,47,0,46,0,11
1403715297.162346839904785,46,0,44,0,11
1403715297.212355613708496,48,8,42,5,11
1403715297.262354850769043,48,1,47,1,11
1403715297.312352180480957,49,2,48,1,11
1403715297.362349271774292,48,2,48,0,11
1403715297.412343502044678,48,1,48,0,11
1403715297.462334394454956,48,0,47,0,11
1403715297.512309551239014,48,26,44,1,11
1403715297.562317132949829,45,0,44,0,11
1403715297.612331628799438,42,0,40,1,11
1403715297.662341833114624,45,0,40,3,11
1403715297.712350130081177,45,0,43,1,11
1403715297.762349128723145,44,0,42,1,11
1403715297.812341928482056,49,4,42,5,11
1403715297.862336158752441,48,2,45,1,11
1403715297.912321329116821,49,2,45,2,11
1403715297.962317943572998,48,5,47,0,11
1403715298.012320518493652,43,4,43,0,11
1403715298.062324047088623,41,3,40,0,11
1403715298.112323760986328,41,19,39,1,11
1403715298.162322759628296,41,3,39,1,11
1403715298.212321281433105,39,1,37,0,11
1403715298.262319564819336,36,1,33,2,11
1403715298.312310695648193,36,1,33,1,11
1403715298.362304925918579,37,4,33,2,11
1403715298.412295341491699,37,1,35,2,11
1403715298.462300539016724,48,1,36,12,11
1403715298.512305498123169,49,0,48,1,11
1403715298.562311887741089,49,0,49,0,11
1403715298.612316846847534,49,2,49,0,11
1403715298.662317752838135,49,0,48,0,11
1403715298.712331533432007,48,16,47,0,11
1403715298.762330055236816,48,1,47,1,11
1403715298.812338113784790,48,13,47,1,11
1403715298.862349987030029,49,0,48,1,11
1403715298.912368297576904,49,0,49,0,11
1403715298.962381124496460,45,0,45,0,11
1403715299.012383460998535,43,0,43,0,11
1403715299.062384843826294,44,2,43,1,11
1403715299.112381935119629,44,0,43,0,11
1403715299.162379264831543,44,0,43,0,11
1403715299.212375402450562,43,0,43,0,11
1403715299.262372732162476,43,0,43,0,11
1403715299.312366008758545,43,14,41,1,11
1403715299.362364053726196,40,1,39,0,11
1403715299.412369012832642,45,1,37,6,11
1403715299.462369441986084,42,1,38,0,11
1403715299.512368440628052,40,2,33,1,11
1403715299.562360763549805,39,11,33,4,11
1403715299.612360715866089,38,0,36,0,11
1403715299.662360906600952,38,2,35,1,11
1403715299.712358713150024,38,0,36,1,11
1403715299.762357711791992,36,0,35,0,11
1403715299.812355756759644,35,0,34,0,11
1403715299.862349271774292,34,2,33,0,11
1403715299.912342548370361,48,0,32,14,11
1403715299.962332963943481,45,2,44,0,11
1403715300.012340784072876,45,2,43,2,11
1403715300.062344789505005,44,6,38,3,11
1403715300.112351417541504,48,9,38,5,11
1403715300.162365674972534,47,7,41,3,11
1403715300.212374210357666,44,3,43,0,11
1403715300.262378215789795,44,2,43,1,11
1403715300.312375307083130,44,1,44,0,11
1403715300.362368345260620,43,3,42,0,11
1403715300.412385940551758,50,2,42,7,11
1403715300.462382555007935,50,1,49,1,11
1403715300.512375831604004,50,0,50,0,11
1403715300.562375068664551,49,2,49,0,11
1403715300.612376451492310,47,12,46,1,11
1403715300.662376165390015,48,0,47,1,11
1403715300.712376594543457,50,6,48,2,11
1403715300.762376785278320,50,4,50,0,11
1403715300.812381029129028,50,12,50,0,11
1403715300.862383365631104,50,0,48,0,11
1403715300.912386417388916,49,0,47,0,11
1403715300.962388515472412,47,0,46,1,11
1403715301.012392997741699,47,0,47,0,11
1403715301.062395334243774,47,0,47,0,11
1403715301.112399339675903,47,1,47,0,11
1403715301.162400007247925,47,1,47,0,11
1403715301.212401628494263,50,7,47,3,11
1403715301.262401580810547,49,0,49,0,11
1403715301.312399625778198,50,5,49,1,11
1403715301.362396717071533,50,21,50,0,11
1403715301.412391901016235,50,8,50,0,11
1403715301.462388277053833,50,0,50,0,11
1403715301.512390375137329,50,0,50,0,11
1403715301.562393903732300,50,0,50,0,11
1403715301.612397193908691,47,0,47,0,11
1403715301.662398099899292,47,2,47,0,11
1403715301.712395906448364,47,0,47,0,11
1403715301.762387275695801,47,0,46,0,11
1403715301.812376260757446,48,0,46,1,11
1403715301.862368345260620,47,0,47,0,11
1403715301.912365436553955,48,1,47,1,11
1403715301.962366104125977,48,17,48,0,11
1403715302.012363910675049,48,5,47,1,11
1403715302.062364816665649,48,0,48,0,11
1403715302.112367630004883,48,0,48,0,11
1403715302.162367820739746,48,0,48,0,11
1403715302.212370157241821,50,10,48,2,11
1403715302.262368679046631,50,1,50,0,11
1403715302.312368631362915,50,2,50,0,11
1403715302.362366676330566,50,0,50,0,11
1403715302.412364244461060,50,0,50,0,11
1403715302.462363481521606,50,1,50,0,11
1403715302.512355327606201,50,35,50,0,11
1403715302.562354087829590,50,13,50,0,11
1403715302.612355947494507,50,4,49,0,11
1403715302.662358760833740,50,0,49,0,11
1403715302.712361574172974,49,0,49,0,11
1403715302.762367010116577,49,0,49,0,11
1403715302.812372922897339,50,11,48,1,11
1403715302.862374305725098,50,0,48,0,11
1403715302.912374019622803,50,0,48,1,11
1403715302.962373256683350,50,0,49,1,11
1403715303.012372493743896,50,2,49,0,11
1403715303.062373399734497,50,3,47,0,11
1403715303.112367630004883,49,27,45,0,11
1403715303.162366867065430,49,13,45,2,11
1403715303.212363004684448,49,3,43,2,11
1403715303.262365818023682,49,0,42,0,11
1403715303.312366247177124,45,1,42,0,11
1403715303.362365961074829,43,0,42,1,11
1403715303.412369489669800,49,3,41,6,11
1403715303.462372779846191,49,0,46,0,11
1403715303.512374877929688,47,0,46,0,11
1403715303.562375307083130,46,2,45,0,11
1403715303.612377643585205,38,0,36,0,11
1403715303.662373781204224,36,0,31,1,11
1403715303.712373495101929,42,7,25,12,11
1403715303.762370347976685,46,5,37,7,11
1403715303.812366962432861,46,1,41,3,11
1403715303.862364768981934,43,2,41,0,11
1403715303.912362575531006,38,1,38,0,11
1403715303.962363958358765,37,1,35,0,11
1403715304.012363910675049,37,0,34,1,11
1403715304.062377452850342,50,16,35,15,11
1403715304.112377405166626,49,1,47,0,11
1403715304.162379026412964,50,1,46,1,11
1403715304.212377786636353,46,0,44,1,11
1403715304.262377977371216,46,1,45,1,11
1403715304.312381029129028,48,0,46,2,11
1403715304.362383842468262,49,1,48,1,11
1403715304.412385225296021,50,0,49,1,11
1403715304.462388277053833,50,17,48,0,11
1403715304.512386798858643,50,1,46,0,11
1403715304.562386035919189,49,0,45,1,11
1403715304.612385749816895,47,0,44,0,11
1403715304.662386417388916,49,13,43,3,11
1403715304.712387084960938,48,0,45,1,11
1403715304.762387990951538,48,0,45,1,11
1403715304.812391757965088,48,1,46,1,11
1403715304.862394094467163,47,0,45,0,11
1403715304.912396192550659,46,0,42,0,11
1403715304.962398290634155,45,0,41,1,11
1403715305.012399435043335,44,0,42,1,11
1403715305.062406063079834,46,14,43,3,11
1403715305.112406969070435,46,0,46,0,11
1403715305.162402153015137,46,0,46,0,11
1403715305.212398767471313,46,0,46,0,11
1403715305.262393951416016,50,9,46,4,11
1403715305.312394142150879,50,0,50,0,11
1403715305.362393379211426,50,0,49,0,11
1403715305.412393569946289,50,0,48,0,11
1403715305.462392568588257,50,0,48,1,11
1403715305.512393474578857,49,0,49,0,11
1403715305.562393665313721,49,0,48,0,11
1403715305.612394571304321,49,0,48,0,11
1403715305.662395238876343,49,15,46,1,11
1403715305.712394237518311,49,0,46,0,11
1403715305.762395381927490,49,0,46,2,11
1403715305.812396287918091,48,0,48,0,11
1403715305.862393617630005,49,8,48,1,11
1403715305.912394046783447,50,1,49,1,11
1403715305.962394714355469,50,0,49,0,11
1403715306.012394428253174,50,2,49,0,11
1403715306.062394380569458,49,2,48,0,11
1403715306.112394571304321,50,0,47,1,11
1403715306.162393569946289,49,2,47,1,11
1403715306.212391614913940,50,1,48,2,11
1403715306.262384414672852,50,24,50,0,11
1403715306.312382698059082,50,1,50,0,11
1403715306.362379550933838,50,1,50,0,11
1403715306.412378072738647,49,1,48,0,11
1403715306.462380409240723,49,10,44,1,11
1403715306.512387752532959,48,2,44,1,11
1403715306.562392473220825,45,0,44,1,11
1403715306.612398862838745,43,0,42,1,11
1403715306.662400722503662,44,2,41,1,11
1403715306.712410211563110,45,1,40,3,11
1403715306.762414216995239,47,1,42,4,11
1403715306.812417745590210,45,0,43,0,11
1403715306.862421751022339,44,15,38,5,11
1403715306.912425994873047,42,1,40,1,11
1403715306.962429761886597,43,2,40,2,11
1403715307.012437105178833,46,2,41,3,11
1403715307.062445163726807,42,4,37,4,11
1403715307.112453937530518,42,0,40,1,11
1403715307.162459135055542,43,2,41,1,11
1403715307.212460517883301,44,2,42,2,11
1403715307.262462139129639,45,0,43,1,11
1403715307.312462091445923,45,0,42,0,11
1403715307.362470626831055,49,27,40,5,11
1403715307.412471055984497,44,1,41,1,11
1403715307.462472438812256,49,8,41,7,11
1403715307.512475013732910,48,0,46,0,11
1403715307.562476873397827,44,1,41,0,11
1403715307.612480878829956,46,4,39,5,11
1403715307.662477493286133,46,8,42,3,11
1403715307.712478637695312,44,0,43,1,11
1403715307.762475013732910,39,1,39,0,11
1403715307.812471866607666,36,4,36,0,11
1403715307.862470388412476,34,2,32,0,11
1403715307.912467956542969,34,5,32,0,11
1403715307.962467670440674,47,5,31,16,11
1403715308.012466907501221,47,3,45,1,11
1403715308.062465667724609,50,3,45,3,11
1403715308.112467050552368,50,7,48,1,11
1403715308.162467718124390,48,2,46,0,11
1403715308.212467432022095,47,3,42,1,11
1403715308.262465715408325,46,4,42,2,11
1403715308.312463998794556,47,17,42,4,11
1403715308.362464189529419,46,0,45,0,11
1403715308.412462949752808,43,0,42,0,11
1403715308.462459564208984,42,0,41,0,11
1403715308.512457847595215,40,1,38,0,11
1403715308.562447547912598,48,10,36,10,11
1403715308.612445831298828,46,0,45,0,11
1403715308.662446260452271,47,0,45,1,11
1403715308.712451934814453,49,22,46,3,11
1403715308.762453556060791,49,0,49,0,11
1403715308.812455415725708,49,0,49,0,11
1403715308.862457036972046,49,4,49,0,11
1403715308.912460565567017,49,11,49,0,11
1403715308.962463378906250,48,1,48,0,11
1403715309.012463569641113,48,0,48,0,11
1403715309.062462806701660,48,0,48,0,11
1403715309.112461090087891,48,0,48,0,11
1403715309.162459850311279,48,5,48,0,11
1403715309.212458848953247,50,0,48,2,11
1403715309.262457132339478,50,1,50,0,11
1403715309.312455177307129,50,23,49,0,11
1403715309.362450838088989,50,2,48,0,11
1403715309.412448883056641,48,0,47,0,11
1403715309.462445974349976,49,11,46,3,11
1403715309.512444734573364,50,14,49,1,11
1403715309.562444686889648,49,0,48,0,11
1403715309.612442255020142,49,0,47,0,11
1403715309.662441968917847,48,0,47,0,11
1403715309.712440967559814,48,0,47,1,11
1403715309.762438058853149,48,7,48,0,11
1403715309.812437295913696,47,0,46,0,11
1403715309.862436532974243,47,0,46,0,11
1403715309.912439107894897,49,18,46,3,11
1403715309.962440252304077,49,1,49,0,11
1403715310.012442827224731,48,3,47,0,11
1403715310.062453269958496,50,20,47,2,11
1403715310.112462997436523,49,14,48,0,11
1403715310.162461519241333,49,0,47,0,11
1403715310.212455511093140,48,3,46,0,11
1403715310.262448787689209,47,0,43,2,11
1403715310.312444925308228,46,3,45,0,11
1403715310.362444400787354,49,2,44,4,11
1403715310.412440538406372,48,2,45,0,11
1403715310.462437391281128,46,2,44,0,11
1403715310.512435436248779,49,11,43,5,11
1403715310.562432050704956,48,1,44,0,11
1403715310.612428665161133,49,0,42,3,11
1403715310.662422657012939,47,15,44,1,11
1403715310.712419986724854,48,4,44,4,11
1403715310.762418746948242,46,5,45,0,11
1403715310.812410354614258,49,10,44,4,11
1403715310.862400770187378,49,1,48,1,11
1403715310.912396192550659,49,0,47,0,11
1403715310.962391853332520,50,1,47,1,11
1403715311.012391090393066,47,0,47,0,11
1403715311.062390089035034,47,1,47,0,11
1403715311.112390518188477,48,11,45,2,11
1403715311.162390947341919,48,0,47,0,11
1403715311.212391853332520,48,1,47,1,11
1403715311.262394905090332,49,37,48,1,11
1403715311.312395811080933,49,3,48,1,11
1403715311.362397670745850,49,0,48,0,11
1403715311.412400007247925,50,10,48,1,11
1403715311.462402582168579,47,0,46,0,11
1403715311.512405157089233,47,0,46,0,11
1403715311.562405824661255,46,0,44,1,11
1403715311.612402677536011,47,0,45,1,11
1403715311.662402391433716,47,0,46,1,11
1403715311.712399959564209,49,8,45,3,11
1403715311.762399435043335,48,0,48,0,11
1403715311.812399625778198,48,0,48,0,11
1403715311.862400531768799,50,36,48,2,11
