# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403637160.238009214401245,38,1,30,7,11
1403637160.288017988204956,38,2,37,0,11
1403637160.338021039962769,38,4,37,1,11
1403637160.388032197952271,36,3,35,0,11
1403637160.438037395477295,38,1,33,3,11
1403637160.488047122955322,34,4,32,1,11
1403637160.538049697875977,35,4,32,3,11
1403637160.588055849075317,40,4,33,7,11
1403637160.638057470321655,45,1,38,6,11
1403637160.688098669052124,50,1,43,5,11
1403637160.738131046295166,46,5,43,0,11
1403637160.788166046142578,43,1,41,0,11
1403637160.838221073150635,42,0,41,0,11
1403637160.888303041458130,47,0,40,7,11
1403637160.938353538513184,47,0,45,0,11
1403637160.988408327102661,48,1,45,1,11
1403637161.038443088531494,46,3,46,0,11
1403637161.088506460189819,46,0,45,1,11
1403637161.138529300689697,44,0,44,0,11
1403637161.188544034957886,44,0,44,0,11
1403637161.238555669784546,48,2,43,5,11
1403637161.288550853729248,50,4,48,2,11
1403637161.338533163070679,49,5,48,0,11
1403637161.388513088226318,49,0,47,1,11
1403637161.438487291336060,46,0,43,1,11
1403637161.488498449325562,48,0,42,4,11
1403637161.538478851318359,47,5,44,2,11
1403637161.588472127914429,43,0,43,0,11
1403637161.638464927673340,49,7,42,6,11
1403637161.688462257385254,47,2,44,1,11
1403637161.738464355468750,42,2,39,1,11
1403637161.788454771041870,36,0,35,0,11
1403637161.838448286056519,34,3,31,0,11
1403637161.888433218002319,33,4,28,3,11
1403637161.938366889953613,42,2,30,12,11
1403637161.988366365432739,41,1,40,0,11
1403637162.038364171981812,41,1,39,0,11
1403637162.088378667831421,37,2,34,0,11
1403637162.138404130935669,35,1,32,1,11
1403637162.188427686691284,34,0,32,0,11
1403637162.238480329513550,48,5,32,15,11
1403637162.288499593734741,47,0,47,0,11
1403637162.338537931442261,50,3,47,3,11
1403637162.388543844223022,50,3,50,0,11
1403637162.438537597656250,50,2,50,0,11
1403637162.488544464111328,50,3,50,0,11
1403637162.538544654846191,50,5,47,0,11
1403637162.588550329208374,49,2,45,0,11
1403637162.638565063476562,47,3,45,1,11
1403637162.688561916351318,49,2,45,3,11
1403637162.738547801971436,48,1,47,0,11
1403637162.788524866104126,44,3,40,1,11
1403637162.838552236557007,47,1,38,4,11
1403637162.888556241989136,44,1,37,3,11
1403637162.938561677932739,40,2,36,3,11
1403637162.988562107086182,42,1,37,4,11
1403637163.038565874099731,47,2,38,6,11
1403637163.088569164276123,47,0,43,2,11
1403637163.138574361801147,47,2,43,3,11
1403637163.188569545745850,47,2,42,3,11
1403637163.238553285598755,47,3,42,3,11
1403637163.288547754287720,47,7,42,2,11
1403637163.338544607162476,46,3,40,0,11
1403637163.388547420501709,45,10,40,3,11
1403637163.438546895980835,42,0,37,1,11
1403637163.488555669784546,40,1,37,2,11
1403637163.538568973541260,47,1,35,9,11
1403637163.588573217391968,45,3,38,0,11
1403637163.638578414916992,39,1,35,0,11
1403637163.688579797744751,37,1,33,2,11
1403637163.738591670989990,39,1,35,2,11
1403637163.788599014282227,45,5,34,10,11
1403637163.838608980178833,48,2,44,3,11
1403637163.888610363006592,49,1,47,2,11
1403637163.938612461090088,49,2,48,1,11
1403637163.988617658615112,50,4,48,1,11
1403637164.038621187210083,50,0,48,0,11
1403637164.088622331619263,47,17,46,0,11
1403637164.138622045516968,46,2,44,1,11
1403637164.188622951507568,45,1,44,0,11
1403637164.238615274429321,43,2,41,1,11
1403637164.288615226745605,44,2,40,3,11
1403637164.338611602783203,44,2,42,0,11
1403637164.388602733612061,46,7,39,4,11
1403637164.438597440719604,45,1,43,0,11
1403637164.488590717315674,45,0,42,2,11
1403637164.538587570190430,44,1,43,0,11
1403637164.588590383529663,46,8,42,4,11
1403637164.638589620590210,47,0,44,1,11
1403637164.688590049743652,47,10,44,1,11
1403637164.738610029220581,44,8,39,3,11
1403637164.788610219955444,43,2,40,0,11
1403637164.838608980178833,39,2,38,0,11
1403637164.888604640960693,35,0,35,0,11
1403637164.938603878021240,31,4,30,0,11
1403637164.988602161407471,37,2,27,8,11
1403637165.038598537445068,34,3,32,0,11
1403637165.088594198226929,30,2,28,0,11
1403637165.138591527938843,29,1,28,0,11
1403637165.188591480255127,42,4,27,15,11
1403637165.238587617874146,38,2,34,0,11
1403637165.288580417633057,40,5,29,4,11
1403637165.338570356369019,34,3,27,5,11
1403637165.388567686080933,27,2,26,0,11
1403637165.438566446304321,31,6,26,4,11
1403637165.488562107086182,33,4,28,4,11
1403637165.538560628890991,30,4,27,0,11
1403637165.588558435440063,28,4,23,2,11
1403637165.638552427291870,25,2,23,0,11
1403637165.688548564910889,24,2,21,0,11
1403637165.738544225692749,21,0,19,0,11
1403637165.788537025451660,18,2,16,2,11
1403637165.838530778884888,21,1,18,3,11
1403637165.888522624969482,23,5,21,2,11
1403637165.938522815704346,30,2,20,7,11
1403637165.988521099090576,36,4,26,7,11
1403637166.038521051406860,38,1,32,6,11
1403637166.088514804840088,45,1,36,9,11
1403637166.138512611389160,48,5,43,5,11
1403637166.188509225845337,46,1,42,1,11
1403637166.238510608673096,44,2,40,0,11
1403637166.288508653640747,46,2,36,7,11
1403637166.338493585586548,41,3,38,0,11
1403637166.388478994369507,41,5,37,3,11
1403637166.438472986221313,39,1,38,0,11
1403637166.488454103469849,43,0,37,5,11
1403637166.538440704345703,43,4,41,1,11
1403637166.588410139083862,46,0,41,3,11
1403637166.638359785079956,42,1,40,0,11
1403637166.688313722610474,40,1,37,1,11
1403637166.738279819488525,44,2,34,6,11
1403637166.788264513015747,44,2,37,4,11
1403637166.838279962539673,41,0,41,0,11
1403637166.888298511505127,43,2,39,2,11
1403637166.938328981399536,45,0,38,4,11
1403637166.988359212875366,46,0,43,3,11
1403637167.038384437561035,48,6,46,2,11
1403637167.088393926620483,48,0,48,0,11
1403637167.138406515121460,49,2,47,2,11
1403637167.188415527343750,48,0,47,0,11
1403637167.238421678543091,49,5,47,2,11
1403637167.288425207138062,50,3,49,1,11
1403637167.338422775268555,50,0,50,0,11
1403637167.388418674468994,50,2,49,0,11
1403637167.438421487808228,50,3,48,0,11
1403637167.488423109054565,49,1,48,0,11
1403637167.538425922393799,49,1,48,1,11
1403637167.588425874710083,48,3,44,0,11
1403637167.638407707214355,50,5,42,2,11
1403637167.688401937484741,45,2,42,0,11
1403637167.738393783569336,44,1,40,2,11
1403637167.788391351699829,41,5,40,0,11
1403637167.838393211364746,46,2,37,7,11
1403637167.888393163681030,49,5,42,4,11
1403637167.938393354415894,46,2,45,0,11
1403637167.988395929336548,46,2,44,1,11
1403637168.038398504257202,44,2,42,0,11
1403637168.088398933410645,45,2,40,2,11
1403637168.138396739959717,42,3,38,0,11
1403637168.188396930694580,45,4,36,5,11
1403637168.238391637802124,45,10,39,4,11
1403637168.288384199142456,47,2,38,4,11
1403637168.338377475738525,44,7,35,3,11
1403637168.388375759124756,45,0,33,5,11
1403637168.438377380371094,37,5,32,0,11
1403637168.488380193710327,39,6,29,7,11
1403637168.538387298583984,42,4,32,8,11
1403637168.588398218154907,41,1,38,1,11
1403637168.638402462005615,41,0,38,0,11
1403637168.688403844833374,39,0,36,1,11
1403637168.738402605056763,41,4,35,4,11
1403637168.788400173187256,41,1,37,1,11
1403637168.838400602340698,44,4,33,7,11
1403637168.888395786285400,48,1,35,7,11
1403637168.938392877578735,48,3,38,4,11
1403637168.988391637802124,45,6,41,2,11
1403637169.038388490676880,45,3,43,2,11
1403637169.088387012481689,48,3,43,3,11
1403637169.138382911682129,47,2,41,0,11
1403637169.188382148742676,43,6,39,0,11
1403637169.238382577896118,42,0,34,6,11
1403637169.288378953933716,42,2,37,1,11
1403637169.338367938995361,47,0,35,8,11
1403637169.388364553451538,45,1,36,1,11
1403637169.438360452651978,46,3,34,5,11
1403637169.488355636596680,41,1,35,3,11
1403637169.538349628448486,38,2,33,2,11
1403637169.588356018066406,46,1,30,11,11
1403637169.638358831405640,40,2,34,0,11
1403637169.688367366790771,34,2,28,1,11
1403637169.738375186920166,33,4,28,2,11
1403637169.788389921188354,39,5,26,11,11
1403637169.838395118713379,37,4,33,0,11
1403637169.888396978378296,32,4,27,1,11
1403637169.938399553298950,36,2,27,7,11
1403637169.988398313522339,32,0,31,0,11
1403637170.038398265838623,31,4,29,0,11
1403637170.088397026062012,29,5,28,0,11
1403637170.138395786285400,39,3,24,14,11
1403637170.188394784927368,36,3,34,0,11
1403637170.238394021987915,35,1,33,0,11
1403637170.288394212722778,33,1,31,1,11
1403637170.338392496109009,41,2,28,10,11
1403637170.388392925262451,39,1,33,0,11
1403637170.438395738601685,35,1,31,1,11
1403637170.488399982452393,35,5,26,7,11
1403637170.538398742675781,35,0,30,1,11
1403637170.588399171829224,30,3,24,3,11
1403637170.638397216796875,26,5,20,3,11
1403637170.688393354415894,32,3,21,9,11
1403637170.738388538360596,29,6,25,0,11
1403637170.788381099700928,27,9,22,4,11
1403637170.838373184204102,24,4,23,0,11
1403637170.888366937637329,30,1,23,6,11
1403637170.938363313674927,27,3,27,0,11
1403637170.988360643386841,29,2,27,2,11
1403637171.038357734680176,35,4,28,7,11
1403637171.088357210159302,35,2,32,0,11
1403637171.138348102569580,43,3,29,10,11
1403637171.188348531723022,40,1,38,0,11
1403637171.238349676132202,46,3,35,9,11
1403637171.288351058959961,45,2,42,0,11
1403637171.338354587554932,41,4,38,1,11
1403637171.388359069824219,42,3,36,5,11
1403637171.438359022140503,47,0,38,7,11
1403637171.488362073898315,45,0,45,0,11
1403637171.538365364074707,46,7,42,3,11
1403637171.588361740112305,44,1,43,0,11
1403637171.638359785079956,42,1,42,0,11
1403637171.688358068466187,48,1,42,6,11
1403637171.738354921340942,48,2,48,0,11
1403637171.788349390029907,49,4,47,2,11
1403637171.838348627090454,48,6,46,1,11
1403637171.888347625732422,50,0,47,2,11
1403637171.938347816467285,50,4,49,1,11
1403637171.988352537155151,50,6,48,0,11
1403637172.038352727890015,49,1,46,0,11
1403637172.088354110717773,47,2,46,0,11
1403637172.138350248336792,48,9,43,3,11
1403637172.188330411911011,47,6,45,0,11
1403637172.238306045532227,45,3,45,0,11
1403637172.288299322128296,48,2,45,3,11
1403637172.338304758071899,44,1,44,0,11
1403637172.388312339782715,48,3,43,5,11
1403637172.438317775726318,49,3,47,2,11
1403637172.488328933715820,48,2,48,0,11
1403637172.538336992263794,47,0,47,0,11
1403637172.588348865509033,50,4,47,3,11
1403637172.638355970382690,50,5,50,0,11
1403637172.688359260559082,50,1,50,0,11
1403637172.738361120223999,48,10,47,0,11
1403637172.788350105285645,47,5,44,1,11
1403637172.838333129882812,47,1,44,1,11
1403637172.888312101364136,48,5,44,3,11
1403637172.938301324844360,43,4,43,0,11
1403637172.988298416137695,42,1,42,0,11
1403637173.038295507431030,49,5,42,7,11
1403637173.088293552398682,47,9,46,1,11
1403637173.138291358947754,46,1,46,0,11
1403637173.188282728195190,45,0,45,0,11
1403637173.238269090652466,46,2,43,3,11
1403637173.288248300552368,47,1,46,1,11
1403637173.338220834732056,48,14,42,2,11
1403637173.388211488723755,48,4,40,2,11
1403637173.438205718994141,44,1,42,0,11
1403637173.488213539123535,43,0,40,1,11
1403637173.538222551345825,43,0,39,0,11
1403637173.588236808776855,42,3,37,1,11
1403637173.638250350952148,39,3,36,1,11
1403637173.688275098800659,43,2,36,6,11
1403637173.738290786743164,41,0,39,0,11
1403637173.788317680358887,46,8,36,9,11
1403637173.838330507278442,43,0,43,0,11
1403637173.888344049453735,42,0,42,0,11
1403637173.938356161117554,49,6,40,8,11
1403637173.988354206085205,48,2,47,0,11
1403637174.038347482681274,48,3,46,1,11
1403637174.088337898254395,49,0,45,2,11
1403637174.138324022293091,49,1,42,1,11
1403637174.188315629959106,45,3,40,1,11
1403637174.238312959671021,40,3,37,2,11
1403637174.288316488265991,41,8,35,4,11
1403637174.338320970535278,40,2,38,0,11
1403637174.388325929641724,39,0,36,1,11
1403637174.438325405120850,37,1,36,0,11
1403637174.488325119018555,37,1,35,0,11
1403637174.538329362869263,41,2,31,6,11
1403637174.588323593139648,41,4,37,1,11
1403637174.638315916061401,41,4,34,5,11
1403637174.688313484191895,38,1,33,2,11
1403637174.738310575485229,37,1,34,0,11
1403637174.788307189941406,42,7,29,10,11
1403637174.838296413421631,46,10,33,8,11
1403637174.888291597366333,47,6,40,4,11
1403637174.938286781311035,47,0,43,2,11
1403637174.988282918930054,47,1,44,1,11
1403637175.038286447525024,44,2,42,0,11
1403637175.088296890258789,42,0,40,0,11
1403637175.138314723968506,40,4,38,0,11
1403637175.188321352005005,46,9,36,9,11
1403637175.238330364227295,45,0,40,4,11
1403637175.288334846496582,45,2,42,0,11
1403637175.338335514068604,44,1,39,0,11
1403637175.388334035873413,41,3,38,0,11
1403637175.438331127166748,44,0,35,9,11
1403637175.488324165344238,46,2,41,5,11
1403637175.538316965103149,46,0,45,1,11
1403637175.588312625885010,46,1,44,0,11
1403637175.638312101364136,45,2,41,0,11
1403637175.688305377960205,47,5,40,4,11
1403637175.738304376602173,46,3,44,1,11
1403637175.788305521011353,46,8,42,4,11
1403637175.838302850723267,45,8,41,3,11
1403637175.888303279876709,45,0,42,0,11
1403637175.938304185867310,42,4,39,1,11
1403637175.988307237625122,46,6,40,6,11
1403637176.038310050964355,47,1,44,1,11
1403637176.088312149047852,43,2,40,1,11
1403637176.138313770294189,42,0,41,1,11
1403637176.188314676284790,42,2,42,0,11
1403637176.238315820693970,42,4,41,0,11
1403637176.288317680358887,46,0,39,5,11
1403637176.338316440582275,48,8,43,4,11
1403637176.388318300247192,48,5,46,2,11
1403637176.438320159912109,46,5,44,2,11
1403637176.488320589065552,45,3,45,0,11
1403637176.538319349288940,45,1,45,0,11
1403637176.588328361511230,50,10,44,5,11
1403637176.638326406478882,48,2,45,0,11
1403637176.688325405120850,45,2,41,2,11
1403637176.738323926925659,43,1,42,0,11
1403637176.788323402404785,43,4,41,0,11
1403637176.838321924209595,42,7,41,0,11
1403637176.888321399688721,42,3,41,1,11
1403637176.938321828842163,46,18,38,8,11
1403637176.988321781158447,47,1,44,3,11
1403637177.038321018218994,46,3,44,1,11
1403637177.088320493698120,45,0,44,0,11
1403637177.138319492340088,43,3,43,0,11
1403637177.188319444656372,48,0,43,5,11
1403637177.238318681716919,47,2,47,0,11
1403637177.288318395614624,48,0,47,1,11
1403637177.338320493698120,49,17,46,1,11
1403637177.388321638107300,48,0,46,0,11
1403637177.438322305679321,47,0,44,1,11
1403637177.488322973251343,45,0,43,0,11
1403637177.538331270217896,48,13,42,5,11
1403637177.588330268859863,49,1,46,1,11
1403637177.638329267501831,48,3,45,0,11
1403637177.688329935073853,47,0,45,0,11
1403637177.738332033157349,46,3,44,1,11
1403637177.788333654403687,45,5,44,0,11
1403637177.838334560394287,48,18,44,4,11
1403637177.888331890106201,48,2,46,0,11
1403637177.938328027725220,47,6,43,2,11
1403637177.988325595855713,45,0,42,0,11
1403637178.038321733474731,45,4,41,2,11
1403637178.088318586349487,43,2,42,1,11
1403637178.138312578201294,48,6,39,7,11
1403637178.188310146331787,47,2,45,0,11
1403637178.238310098648071,43,1,41,0,11
1403637178.288313150405884,40,2,35,0,11
1403637178.338316679000854,37,0,32,0,11
1403637178.388336658477783,44,11,28,12,11
1403637178.438338994979858,42,2,36,3,11
1403637178.488337516784668,40,0,36,0,11
1403637178.538338184356689,40,1,35,2,11
1403637178.588342189788818,36,3,34,0,11
1403637178.638354301452637,35,0,29,0,11
1403637178.688369989395142,33,1,29,0,11
1403637178.738383769989014,37,2,27,8,11
1403637178.788396120071411,43,3,35,6,11
1403637178.838398933410645,42,3,41,1,11
1403637178.888397693634033,42,0,40,0,11
1403637178.938395738601685,45,6,39,5,11
1403637178.988394260406494,49,0,42,5,11
1403637179.038391828536987,48,1,45,0,11
1403637179.088389396667480,46,1,44,0,11
1403637179.138390541076660,48,2,44,3,11
1403637179.188396215438843,49,5,47,2,11
1403637179.238395452499390,49,0,47,0,11
1403637179.288398504257202,50,2,47,1,11
1403637179.338400840759277,49,3,47,1,11
1403637179.388401508331299,50,5,47,1,11
1403637179.438400506973267,49,2,48,0,11
1403637179.488398075103760,49,0,46,1,11
1403637179.538396835327148,50,9,46,1,11
1403637179.588396310806274,48,0,45,0,11
1403637179.638396263122559,48,0,44,1,11
1403637179.688395738601685,47,0,44,2,11
1403637179.738393306732178,46,1,42,2,11
1403637179.788392305374146,48,4,36,4,11
1403637179.838388442993164,46,2,40,0,11
1403637179.888385295867920,42,6,37,2,11
1403637179.938385963439941,40,1,36,2,11
1403637179.988382816314697,40,1,34,2,11
1403637180.038380861282349,39,1,32,2,11
1403637180.088380336761475,35,2,31,0,11
1403637180.138381004333496,39,2,30,7,11
1403637180.188379764556885,38,3,33,0,11
1403637180.238381624221802,37,1,32,1,11
1403637180.288391113281250,40,3,28,10,11
1403637180.338394641876221,37,2,35,0,11
1403637180.388394117355347,34,2,31,2,11
1403637180.438391923904419,30,1,28,0,11
1403637180.488390922546387,36,5,26,9,11
1403637180.538391351699829,36,2,34,1,11
1403637180.588391065597534,42,4,34,7,11
1403637180.638384342193604,42,0,38,1,11
1403637180.688377857208252,41,2,39,0,11
1403637180.738372325897217,42,0,38,3,11
1403637180.788362979888916,47,0,37,7,11
1403637180.838362693786621,47,2,40,1,11
1403637180.888365745544434,47,6,38,3,11
1403637180.938372611999512,45,2,37,2,11
1403637180.988379955291748,45,2,36,5,11
1403637181.038395166397095,48,2,39,6,11
1403637181.088405132293701,47,2,43,1,11
1403637181.138409852981567,47,12,42,3,11
1403637181.188410758972168,47,2,43,0,11
1403637181.238407373428345,41,0,37,1,11
1403637181.288404703140259,38,2,37,0,11
1403637181.338403224945068,36,3,36,0,11
1403637181.388401508331299,36,2,34,0,11
1403637181.438405275344849,35,3,32,0,11
1403637181.488405466079712,42,2,28,12,11
1403637181.538408756256104,41,5,38,0,11
1403637181.588409423828125,40,0,37,1,11
1403637181.638408184051514,47,1,37,9,11
1403637181.688410282135010,46,0,43,0,11
1403637181.738412857055664,45,4,40,4,11
1403637181.788409471511841,42,2,40,0,11
1403637181.838406562805176,48,2,37,8,11
1403637181.888406753540039,45,0,44,0,11
1403637181.938407182693481,48,4,43,4,11
1403637181.988406181335449,48,1,43,0,11
1403637182.038403511047363,49,6,40,3,11
1403637182.088400840759277,48,6,43,3,11
1403637182.138401746749878,47,5,42,2,11
1403637182.188401699066162,45,3,41,0,11
1403637182.238402366638184,43,2,39,1,11
1403637182.288402318954468,46,2,37,6,11
1403637182.338402032852173,46,1,43,1,11
1403637182.388401031494141,48,1,40,4,11
1403637182.438399791717529,49,3,43,1,11
1403637182.488399744033813,45,3,41,1,11
1403637182.538397073745728,49,10,40,5,11
1403637182.588397264480591,50,4,44,2,11
1403637182.638392686843872,47,0,45,0,11
1403637182.688389301300049,45,1,43,1,11
1403637182.738385677337646,45,5,42,1,11
1403637182.788385391235352,45,12,41,3,11
1403637182.838385105133057,43,1,43,0,11
1403637182.888384819030762,43,2,43,0,11
1403637182.938385009765625,42,2,42,0,11
1403637182.988384723663330,44,1,42,2,11
