# timestamp(s) tx ty tz qx qy qz qw
1403637151.13784 0.138770000 -0.122260000 0.276553000 0.795068000 0.002824000 0.606337000 0.014657000
1403637151.18785 0.145271000 -0.128134000 0.284316000 0.794809000 0.002758000 0.606697000 0.013800000
1403637151.23781 0.145415000 -0.129632000 0.292246000 0.796590000 0.003108000 0.604378000 0.012696000
1403637151.28785 0.143674000 -0.128681000 0.300831000 0.798811000 0.003113000 0.601482000 0.010505000
1403637151.33785 0.137937000 -0.126638000 0.312049000 0.801221000 0.001663000 0.598326000 0.006896000
1403637151.38785 0.130653000 -0.124133000 0.325814000 0.803447000 -0.001108000 0.595373000 0.001499000
1403637151.43785 0.122533000 -0.121500000 0.342788000 -0.805104000 0.003639000 -0.593116000 0.002686000
1403637151.48785 0.113164000 -0.119106000 0.361264000 -0.805953000 0.001902000 -0.591975000 0.001183000
1403637151.53777 0.122869000 -0.117510000 0.382838000 -0.807639000 -0.001788000 -0.589669000 0.002460000
1403637151.58777 0.113732000 -0.115606000 0.399947000 -0.807600000 -0.003140000 -0.589721000 0.000962000
1403637151.63779 0.102028000 -0.115083000 0.414557000 0.807542000 0.004166000 0.589795000 0.000643000
1403637151.68786 0.092558000 -0.104978000 0.426773000 0.807271000 0.005436000 0.590150000 0.002704000
1403637151.73786 0.081332000 -0.102527000 0.439818000 0.807535000 0.006218000 0.589776000 0.003502000
1403637151.78786 0.069492000 -0.099904000 0.451467000 0.807513000 0.007007000 0.589794000 0.003969000
1403637151.83778 0.062501000 -0.102604000 0.464325000 0.807576000 0.007689000 0.589700000 0.003933000
1403637151.88778 0.049799000 -0.100118000 0.473445000 0.807292000 0.008471000 0.590071000 0.004864000
1403637151.93778 0.036480000 -0.097219000 0.481735000 0.807387000 0.009101000 0.589924000 0.005731000
1403637151.98778 0.022443000 -0.093702000 0.490471000 0.807310000 0.009372000 0.590028000 0.005477000
1403637152.03778 0.007173000 -0.089664000 0.500985000 0.807325000 0.009259000 0.590013000 0.004964000
1403637152.08778 -0.009676000 -0.085233000 0.512189000 0.807552000 0.009051000 0.589713000 0.004079000
1403637152.13778 -0.027281000 -0.080530000 0.524151000 0.807949000 0.008715000 0.589178000 0.003494000
1403637152.18778 -0.045675000 -0.075524000 0.535727000 0.808373000 0.008318000 0.588604000 0.003105000
1403637152.23778 -0.064746000 -0.070262000 0.545865000 0.808744000 0.007718000 0.588106000 0.002163000
1403637152.28778 -0.084313000 -0.064849000 0.554144000 0.808968000 0.007626000 0.587800000 0.002052000
1403637152.33778 -0.104572000 -0.059409000 0.560493000 0.809549000 0.006784000 0.587013000 0.000772000
1403637152.38778 -0.125470000 -0.053980000 0.565476000 0.809146000 0.007469000 0.587559000 0.001359000
1403637152.43778 -0.146904000 -0.048420000 0.568699000 0.809234000 0.007515000 0.587436000 0.001398000
1403637152.48778 -0.168661000 -0.042508000 0.570318000 0.809208000 0.008146000 0.587462000 0.002066000
1403637152.53778 -0.190947000 -0.036311000 0.570239000 0.808858000 0.008199000 0.587944000 0.001830000
1403637152.58778 -0.213739000 -0.029964000 0.568646000 0.808966000 0.008558000 0.587787000 0.002671000
1403637152.63778 -0.237050000 -0.023368000 0.566416000 0.808246000 0.008672000 0.588775000 0.002822000
1403637152.68778 -0.260954000 -0.016478000 0.563658000 0.807642000 0.008608000 0.589604000 0.002819000
1403637152.73778 -0.285742000 -0.009310000 0.561627000 0.806354000 0.008241000 0.591371000 0.002474000
1403637152.78778 -0.311303000 -0.001674000 0.560920000 0.804686000 0.007254000 0.593656000 0.000241000
1403637152.83778 -0.338545000 0.005983000 0.561852000 -0.803060000 -0.006839000 -0.595859000 0.000271000
1403637152.88778 -0.368370000 0.013911000 0.564789000 -0.801554000 -0.007006000 -0.597881000 0.000666000
1403637152.93778 -0.400804000 0.021831000 0.569575000 0.800254000 0.008016000 0.599607000 0.000110000
1403637152.98778 -0.434397000 0.029922000 0.576397000 0.799933000 0.008523000 0.600028000 0.000688000
1403637153.03778 -0.470308000 0.038313000 0.584172000 0.799434000 0.009249000 0.600681000 0.001235000
1403637153.08778 -0.507541000 0.046824000 0.591468000 0.799671000 0.009697000 0.600353000 0.002713000
1403637153.13778 -0.546110000 0.055772000 0.597354000 0.800092000 0.010170000 0.599781000 0.003578000
1403637153.18778 -0.585934000 0.065028000 0.601577000 0.800757000 0.010330000 0.598886000 0.004070000
1403637153.23778 -0.626990000 0.074804000 0.604407000 0.801261000 0.011202000 0.598181000 0.005884000
1403637153.28778 -0.669418000 0.085175000 0.605961000 0.801369000 0.011806000 0.598014000 0.006878000
1403637153.33778 -0.713077000 0.095931000 0.606535000 0.801160000 0.012416000 0.598269000 0.007895000
1403637153.38778 -0.757967000 0.107322000 0.606877000 0.801328000 0.013001000 0.598011000 0.009284000
1403637153.43778 -0.804007000 0.119526000 0.608314000 0.801839000 0.013442000 0.597308000 0.009840000
1403637153.48778 -0.852029000 0.132551000 0.611434000 0.802701000 0.014013000 0.596114000 0.011107000
1403637153.53778 -0.901328000 0.146649000 0.615937000 0.804001000 0.014125000 0.594345000 0.011674000
1403637153.58778 -0.951787000 0.161726000 0.621938000 0.804707000 0.013614000 0.593414000 0.011021000
1403637153.63778 -1.002842000 0.177581000 0.629690000 0.804926000 0.013950000 0.593097000 0.011634000
1403637153.68778 -1.054509000 0.194586000 0.639682000 0.804018000 0.013916000 0.594337000 0.011219000
1403637153.73778 -1.107561000 0.212537000 0.650695000 0.803247000 0.014282000 0.595354000 0.012023000
1403637153.78778 -1.161670000 0.231425000 0.661342000 0.801467000 0.014084000 0.597755000 0.011858000
1403637153.83778 -1.216928000 0.251200000 0.670633000 0.800318000 0.013367000 0.599333000 0.010609000
1403637153.88778 -1.273389000 0.271463000 0.678425000 0.799638000 0.013575000 0.600224000 0.011263000
1403637153.93778 -1.331174000 0.292455000 0.684586000 0.798473000 0.013802000 0.601755000 0.011889000
1403637153.98778 -1.390112000 0.314287000 0.688622000 0.797856000 0.013289000 0.602600000 0.011101000
1403637154.03778 -1.450588000 0.336866000 0.690446000 0.798053000 0.013293000 0.602337000 0.011203000
1403637154.08778 -1.512505000 0.360040000 0.689986000 0.799060000 0.012247000 0.601048000 0.009653000
1403637154.13778 -1.575665000 0.383738000 0.687112000 0.801704000 0.010007000 0.597605000 0.006239000
1403637154.18778 -1.640057000 0.407854000 0.682213000 -0.805285000 -0.005101000 -0.592865000 0.000667000
1403637154.23778 -1.705670000 0.432099000 0.676492000 -0.807801000 -0.000283000 -0.589409000 0.007413000
1403637154.28778 -1.771958000 0.455961000 0.669613000 -0.810007000 0.003420000 -0.586277000 0.012513000
1403637154.33778 -1.838815000 0.479064000 0.661992000 -0.810823000 0.005243000 -0.585080000 0.014857000
1403637154.38778 -1.905980000 0.501230000 0.654091000 -0.810274000 0.004043000 -0.585909000 0.012283000
1403637154.43778 -1.973502000 0.522799000 0.646193000 -0.807691000 0.002002000 -0.589542000 0.008457000
1403637154.48778 -2.041732000 0.543927000 0.637969000 -0.804531000 -0.000231000 -0.593894000 0.004451000
1403637154.53778 -2.110834000 0.564675000 0.629765000 -0.802393000 -0.002123000 -0.596792000 0.000487000
1403637154.58778 -2.181263000 0.585253000 0.622057000 0.801606000 0.003959000 0.597825000 0.004275000
1403637154.63778 -2.253033000 0.606184000 0.614749000 0.802152000 0.006145000 0.597006000 0.009922000
1403637154.68778 -2.325806000 0.627713000 0.607521000 0.804279000 0.008228000 0.593977000 0.016129000
1403637154.73778 -2.400033000 0.649985000 0.600311000 0.806229000 0.008203000 0.591156000 0.021500000
1403637154.78778 -2.475170000 0.673043000 0.593560000 0.807993000 0.005245000 0.588576000 0.026421000
1403637154.83778 -2.551062000 0.696946000 0.587749000 0.809689000 0.000072000 0.586077000 0.030278000
1403637154.88778 -2.627665000 0.721996000 0.583177000 0.810145000 -0.005559000 0.585290000 0.032697000
1403637154.93778 -2.704799000 0.747998000 0.579044000 0.811754000 -0.009956000 0.582806000 0.035969000
1403637154.98778 -2.781963000 0.775061000 0.577104000 0.811076000 -0.015639000 0.583547000 0.037192000
1403637155.03778 -2.860037000 0.803182000 0.577486000 0.809929000 -0.020337000 0.584767000 0.040611000
1403637155.08778 -2.938421000 0.832307000 0.580384000 0.808348000 -0.027241000 0.586500000 0.043006000
1403637155.13778 -3.017397000 0.862568000 0.585614000 0.804314000 -0.034000000 0.591408000 0.046474000
1403637155.18778 -3.097777000 0.894199000 0.592011000 0.801541000 -0.040334000 0.594599000 0.048545000
1403637155.23778 -3.179369000 0.927112000 0.600448000 0.798647000 -0.044019000 0.597945000 0.051848000
1403637155.28778 -3.262160000 0.961165000 0.609982000 0.796280000 -0.047096000 0.600720000 0.053430000
1403637155.33778 -3.346274000 0.995971000 0.620426000 0.793401000 -0.049938000 0.604081000 0.055738000
1403637155.38778 -3.431929000 1.031152000 0.629893000 0.790715000 -0.054731000 0.606995000 0.057718000
1403637155.43778 -3.519681000 1.066755000 0.637333000 0.788575000 -0.060559000 0.608908000 0.060936000
1403637155.48778 -3.609719000 1.102840000 0.642707000 0.785910000 -0.067702000 0.611218000 0.064604000
1403637155.53778 -3.701988000 1.139741000 0.645472000 0.784257000 -0.075045000 0.612193000 0.067287000
1403637155.58778 -3.795930000 1.177302000 0.646020000 0.783071000 -0.082430000 0.612620000 0.068567000
1403637155.63778 -3.891514000 1.215630000 0.644852000 0.781995000 -0.089716000 0.612979000 0.068499000
1403637155.68778 -3.989758000 1.254620000 0.641709000 0.781762000 -0.096552000 0.612231000 0.068552000
1403637155.73778 -4.090842000 1.293870000 0.637023000 0.780479000 -0.103570000 0.612555000 0.070014000
1403637155.78778 -4.194388000 1.333047000 0.630495000 0.779553000 -0.112007000 0.612076000 0.071514000
1403637155.83778 -4.300147000 1.371834000 0.622786000 0.777833000 -0.121158000 0.612197000 0.074236000
1403637155.88778 -4.408726000 1.410170000 0.613244000 0.777876000 -0.130579000 0.609566000 0.079294000
1403637155.93778 -4.519426000 1.447941000 0.602445000 0.778002000 -0.140022000 0.606463000 0.085496000
1403637155.98778 -4.632590000 1.485614000 0.591114000 0.776372000 -0.150022000 0.605202000 0.092041000
1403637156.03778 -4.748028000 1.523228000 0.579840000 0.773320000 -0.160801000 0.605480000 0.097535000
1403637156.08778 -4.866232000 1.560943000 0.568491000 0.769736000 -0.172087000 0.606134000 0.102446000
1403637156.13778 -4.987591000 1.598579000 0.557337000 0.765716000 -0.183281000 0.606973000 0.108032000
1403637156.18778 -5.112078000 1.635908000 0.545546000 0.762050000 -0.195228000 0.606831000 0.113676000
1403637156.23778 -5.239198000 1.672824000 0.534455000 0.757962000 -0.207514000 0.606787000 0.119338000
1403637156.28778 -5.369964000 1.709696000 0.523747000 0.754341000 -0.219280000 0.605732000 0.126389000
1403637156.33778 -5.504718000 1.746737000 0.512647000 0.750429000 -0.231899000 0.604627000 0.132305000
1403637156.38778 -5.642805000 1.783360000 0.502183000 0.746877000 -0.243837000 0.602621000 0.139878000
1403637156.43778 -5.784308000 1.819778000 0.491259000 0.743194000 -0.255850000 0.600482000 0.147054000
1403637156.48778 -5.929727000 1.856360000 0.479926000 0.738888000 -0.267385000 0.598852000 0.154679000
1403637156.53778 -6.078455000 1.892976000 0.468230000 0.733856000 -0.278467000 0.597862000 0.162702000
1403637156.58778 -6.230614000 1.929692000 0.455424000 0.729840000 -0.288927000 0.595544000 0.170829000
1403637156.63778 -6.386297000 1.966424000 0.441753000 0.725004000 -0.299254000 0.593789000 0.179530000
1403637156.68778 -6.545462000 2.003452000 0.426198000 0.720872000 -0.309098000 0.591119000 0.188099000
1403637156.73778 -6.708065000 2.040828000 0.409168000 0.716481000 -0.317969000 0.588842000 0.197016000
1403637156.78778 -6.873881000 2.078995000 0.390017000 0.714594000 -0.325243000 0.584441000 0.204942000
1403637156.83778 -7.026722000 2.068185000 0.350658000 0.715223000 -0.328454000 0.579708000 0.210980000
1403637156.88778 -7.198076000 2.106875000 0.328946000 0.715348000 -0.333244000 0.574716000 0.216626000
1403637156.93778 -7.371984000 2.146510000 0.305992000 0.716059000 -0.335606000 0.570121000 0.222688000
1403637156.98778 -7.548303000 2.187343000 0.281103000 0.717063000 -0.338275000 0.565878000 0.226214000
1403637157.03778 -7.726764000 2.229260000 0.254873000 0.717887000 -0.340499000 0.562807000 0.227917000
1403637157.08778 -7.907052000 2.271992000 0.228114000 0.718226000 -0.342428000 0.561158000 0.228025000
1403637157.13778 -8.089128000 2.315292000 0.202084000 0.718047000 -0.344484000 0.560626000 0.226800000
1403637157.18778 -8.273068000 2.359191000 0.177647000 0.717698000 -0.345543000 0.561027000 0.225298000
1403637157.23744 -8.781908000 2.106637000 0.258452000 0.714272000 -0.351934000 0.561769000 0.224443000
1403637157.28744 -8.920038000 2.067202000 0.268587000 0.713852000 -0.352563000 0.562757000 0.222304000
1403637157.33742 -9.065541000 2.009479000 0.287088000 0.713239000 -0.353177000 0.564232000 0.219540000
1403637157.38741 -9.203571000 1.927160000 0.316077000 0.712725000 -0.354590000 0.565598000 0.215378000
1403637157.43746 -9.192961000 1.674236000 0.474163000 0.712965000 -0.356116000 0.566649000 0.209214000
1403637157.48746 -9.393273000 1.700572000 0.467575000 0.712576000 -0.356439000 0.568317000 0.205432000
1403637157.53747 -9.560781000 1.735356000 0.466753000 0.712396000 -0.356406000 0.569777000 0.202044000
1403637157.58754 -9.543875000 1.577737000 0.516634000 0.713641000 -0.354489000 0.570821000 0.198034000
1403637157.63754 -9.741221000 1.581388000 0.517565000 0.714170000 -0.353338000 0.571238000 0.196978000
1403637157.68756 -9.939690000 1.571925000 0.524594000 0.714497000 -0.352542000 0.571760000 0.195704000
1403637157.73756 -10.137737000 1.553791000 0.538750000 0.714878000 -0.351800000 0.572122000 0.194581000
1403637157.78760 -10.314612000 1.489502000 0.553325000 0.713458000 -0.349685000 0.574660000 0.196124000
1403637157.83760 -10.532882000 1.505046000 0.558312000 0.712035000 -0.346664000 0.577037000 0.199648000
1403637157.88776 -10.805869000 1.476513000 0.572752000 0.711239000 -0.342484000 0.580091000 0.200845000
1403637157.93776 -11.032566000 1.490876000 0.575130000 0.709857000 -0.339579000 0.582107000 0.204796000
1403637157.98776 -11.261946000 1.505539000 0.575434000 0.709580000 -0.336982000 0.582569000 0.208693000
1403637158.03776 -11.494417000 1.520723000 0.574963000 0.709528000 -0.333540000 0.582788000 0.213726000
1403637158.08776 -11.730150000 1.536750000 0.574924000 0.709678000 -0.331052000 0.582456000 0.217962000
1403637158.13788 -11.506998000 1.198421000 0.468422000 0.711245000 -0.329613000 0.581207000 0.218365000
1403637158.18798 -11.350795000 1.029843000 0.380773000 0.712854000 -0.327877000 0.579769000 0.219552000
1403637158.23799 -11.481476000 1.025107000 0.367052000 0.711908000 -0.327807000 0.580742000 0.220155000
1403637158.28795 -11.900054000 1.176161000 0.378227000 0.710865000 -0.329257000 0.580479000 0.222050000
1403637158.33790 -12.495281000 1.474773000 0.362757000 0.708023000 -0.331819000 0.581131000 0.225581000
1403637158.38791 -12.747838000 1.492326000 0.355641000 0.705309000 -0.337161000 0.580731000 0.227185000
1403637158.43792 -12.985291000 1.507604000 0.349837000 0.702185000 -0.343013000 0.579862000 0.230301000
1403637158.48792 -13.212935000 1.535701000 0.343077000 0.697984000 -0.350279000 0.579554000 0.232896000
1403637158.53789 -13.367333000 1.514581000 0.342746000 0.693440000 -0.359011000 0.578873000 0.234856000
1403637158.58787 -13.546572000 1.507120000 0.346764000 0.688471000 -0.369156000 0.577964000 0.235985000
1403637158.63784 -13.712212000 1.489145000 0.355807000 0.683510000 -0.379370000 0.576515000 0.237746000
1403637158.68783 -13.938980000 1.500641000 0.364625000 0.677999000 -0.389257000 0.574670000 0.241971000
1403637158.73782 -14.140999000 1.509376000 0.379516000 0.673302000 -0.398604000 0.571656000 0.246959000
1403637158.78765 -13.292702000 0.823049000 0.563551000 0.671545000 -0.410270000 0.563248000 0.251909000
1403637158.83769 -13.469409000 0.773455000 0.563994000 0.670416000 -0.417251000 0.557401000 0.256414000
1403637158.88763 -13.613561000 0.747973000 0.575480000 0.668761000 -0.423083000 0.553515000 0.259579000
1403637158.93754 -13.772970000 0.738243000 0.586966000 0.669112000 -0.425299000 0.548308000 0.266023000
1403637158.98749 -14.241222000 0.754427000 0.537862000 0.669337000 -0.427784000 0.544148000 0.269982000
1403637159.03729 -13.826502000 0.273336000 0.577990000 0.671986000 -0.429384000 0.538201000 0.272771000
1403637159.08729 -14.015070000 0.251402000 0.594086000 0.671899000 -0.430598000 0.536439000 0.274535000
1403637159.13730 -14.134561000 0.178657000 0.614016000 0.671165000 -0.432117000 0.536348000 0.274121000
1403637159.18729 -13.059221000 -0.401113000 0.821376000 0.672892000 -0.433717000 0.534902000 0.270159000
1403637159.23723 -12.963077000 -0.673971000 0.855158000 0.672327000 -0.435352000 0.536060000 0.266619000
1403637159.28713 -12.757366000 -1.071103000 0.869177000 0.672973000 -0.436184000 0.536615000 0.262477000
1403637159.33724 -12.721734000 -1.419518000 0.872182000 0.674149000 -0.435647000 0.537712000 0.258071000
1403637159.38723 -12.870079000 -1.533755000 0.875684000 0.674885000 -0.434968000 0.538579000 0.255472000
1403637159.43722 -13.013049000 -1.659686000 0.877966000 0.676253000 -0.432873000 0.538939000 0.254651000
1403637159.48711 -12.524190000 -2.385363000 0.828100000 0.680575000 -0.427932000 0.540032000 0.249115000
1403637159.53721 -12.745904000 -2.065042000 1.100912000 0.681462000 -0.427537000 0.536488000 0.254957000
1403637159.58725 -13.009428000 -2.009649000 1.106692000 0.683644000 -0.425312000 0.534303000 0.257412000
1403637159.63726 -13.292721000 -2.135322000 1.138399000 0.686103000 -0.422822000 0.532006000 0.259720000
1403637159.68727 -13.553362000 -2.176147000 1.135956000 0.687695000 -0.420234000 0.531113000 0.261531000
1403637159.73728 -13.818972000 -2.200241000 1.137380000 0.689364000 -0.417330000 0.530148000 0.263733000
1403637159.78722 -13.905248000 -2.425269000 1.162811000 0.690658000 -0.415084000 0.530210000 0.263769000
1403637159.83721 -14.120989000 -2.448311000 1.156698000 0.690414000 -0.414056000 0.530158000 0.266118000
1403637159.88721 -14.333386000 -2.520420000 1.166870000 0.689919000 -0.414954000 0.528623000 0.269041000
1403637159.93724 -14.568338000 -2.557956000 1.173957000 0.687755000 -0.420007000 0.526640000 0.270624000
1403637159.98716 -14.588645000 -3.028209000 1.116647000 0.686786000 -0.423754000 0.524471000 0.271453000
1403637160.03718 -14.781497000 -3.097186000 1.107414000 0.681245000 -0.430527000 0.524009000 0.275621000
1403637160.08714 -15.045387000 -3.084460000 1.065352000 0.674388000 -0.437488000 0.524871000 0.279848000
1403637160.13715 -15.248048000 -3.155262000 1.066295000 0.666404000 -0.446068000 0.525323000 0.284542000
1403637160.18717 -15.478787000 -3.189886000 1.069962000 0.658728000 -0.455147000 0.523770000 0.290833000
1403637160.23721 -15.747011000 -3.179389000 1.075631000 0.651759000 -0.464392000 0.520029000 0.298530000
1403637160.28724 -16.056876000 -3.117350000 1.082738000 0.643777000 -0.474821000 0.516454000 0.305567000
1403637160.33725 -16.323096000 -3.125700000 1.087901000 0.636484000 -0.484850000 0.511389000 0.313513000
1403637160.38730 -16.589405000 -3.163551000 1.097168000 0.628465000 -0.496169000 0.506268000 0.320221000
1403637160.43729 -16.846241000 -3.198286000 1.094123000 0.621099000 -0.506950000 0.499348000 0.328464000
1403637160.48729 -17.105080000 -3.232406000 1.090392000 0.614010000 -0.517528000 0.491245000 0.337395000
1403637160.53730 -17.365958000 -3.265521000 1.085945000 0.607635000 -0.528390000 0.481700000 0.345758000
1403637160.58731 -17.564729000 -3.459661000 1.069329000 0.600599000 -0.538377000 0.474090000 0.353085000
1403637160.63731 -17.828242000 -3.495838000 1.063002000 0.593902000 -0.548294000 0.465064000 0.361067000
1403637160.68731 -18.093698000 -3.524053000 1.057735000 0.587975000 -0.557696000 0.457291000 0.366260000
1403637160.73733 -18.349023000 -3.570566000 1.054281000 0.583683000 -0.565800000 0.450148000 0.369528000
1403637160.78733 -18.616136000 -3.602260000 1.050364000 0.580609000 -0.571872000 0.443434000 0.373125000
1403637160.83733 -18.884092000 -3.633549000 1.049294000 0.577348000 -0.576666000 0.439259000 0.375737000
1403637160.88733 -19.152997000 -3.664942000 1.050033000 0.574445000 -0.581069000 0.436273000 0.376879000
1403637160.93733 -19.423031000 -3.696653000 1.053315000 0.572737000 -0.585140000 0.433206000 0.376716000
1403637160.98731 -19.638555000 -3.848836000 1.046033000 0.570807000 -0.588978000 0.432096000 0.374936000
1403637161.03738 -19.773273000 -4.043048000 1.003131000 0.569443000 -0.592220000 0.432371000 0.371572000
1403637161.08737 -19.962754000 -4.169931000 1.019692000 0.566507000 -0.595620000 0.433765000 0.368990000
1403637161.13735 -20.184826000 -4.239721000 1.035297000 0.562695000 -0.598296000 0.437533000 0.366034000
1403637161.18742 -20.411074000 -4.342673000 1.064032000 0.557331000 -0.601541000 0.443757000 0.361401000
1403637161.23746 -20.680177000 -4.407069000 1.082213000 0.550926000 -0.603179000 0.452117000 0.358113000
1403637161.28746 -20.960510000 -4.447720000 1.104173000 0.545873000 -0.605331000 0.458720000 0.353798000
1403637161.33746 -21.244669000 -4.488161000 1.127617000 0.542750000 -0.606007000 0.463159000 0.351657000
1403637161.38746 -21.533436000 -4.528500000 1.153048000 0.542826000 -0.604994000 0.463626000 0.352665000
1403637161.43746 -21.826734000 -4.568321000 1.179581000 0.544548000 -0.603654000 0.460633000 0.356210000
1403637161.48746 -22.124007000 -4.607667000 1.207224000 0.544336000 -0.603506000 0.458289000 0.359792000
1403637161.53745 -22.428880000 -4.636098000 1.236748000 0.544207000 -0.605436000 0.453607000 0.362666000
1403637161.58745 -22.733456000 -4.674241000 1.264047000 0.541657000 -0.607935000 0.450341000 0.366353000
1403637161.63746 -23.042470000 -4.703558000 1.291249000 0.538763000 -0.610512000 0.447129000 0.370250000
1403637161.68749 -23.338628000 -4.707241000 1.329109000 0.534381000 -0.612507000 0.445042000 0.375778000
1403637161.73750 -23.669298000 -4.648402000 1.380726000 0.529785000 -0.612847000 0.444101000 0.382781000
1403637161.78748 -23.991158000 -4.721223000 1.400929000 0.525643000 -0.610458000 0.444582000 0.391648000
1403637161.83744 -24.298868000 -4.770712000 1.427817000 0.519791000 -0.607685000 0.446322000 0.401663000
1403637161.88744 -24.619106000 -4.801583000 1.450162000 0.514288000 -0.604804000 0.447482000 0.411678000
1403637161.93747 -24.985697000 -4.718580000 1.479015000 0.507779000 -0.602089000 0.450305000 0.420564000
1403637161.98747 -25.310601000 -4.742504000 1.499031000 0.502688000 -0.599303000 0.452388000 0.428351000
1403637162.03747 -25.637072000 -4.763006000 1.517425000 0.498260000 -0.597111000 0.454256000 0.434566000
1403637162.08747 -25.965091000 -4.779841000 1.533709000 0.495185000 -0.596286000 0.455214000 0.438194000
1403637162.13743 -26.277562000 -4.908740000 1.528680000 0.492419000 -0.596747000 0.457105000 0.438716000
1403637162.18740 -26.605036000 -4.993876000 1.528839000 0.490217000 -0.599718000 0.459030000 0.435106000
1403637162.23740 -26.937118000 -5.002494000 1.539177000 0.488935000 -0.603686000 0.460601000 0.429364000
1403637162.28740 -27.271622000 -5.007535000 1.548242000 0.488239000 -0.607077000 0.461929000 0.423912000
1403637162.33740 -27.608724000 -5.009099000 1.555782000 0.488760000 -0.609637000 0.462033000 0.419501000
1403637162.38751 -27.964357000 -4.974143000 1.545509000 0.488515000 -0.612292000 0.463579000 0.414181000
1403637162.43744 -28.216029000 -4.998318000 1.592843000 0.487989000 -0.616933000 0.463442000 0.408023000
1403637162.48750 -28.564697000 -4.956062000 1.580317000 0.492691000 -0.620601000 0.459000000 0.401783000
1403637162.53762 -28.926573000 -4.829687000 1.560094000 0.498259000 -0.622768000 0.452747000 0.398644000
1403637162.58769 -29.241121000 -4.785338000 1.533045000 0.502014000 -0.622613000 0.448736000 0.398711000
1403637162.63751 -29.417037000 -4.863061000 1.495654000 0.503513000 -0.619991000 0.446581000 0.403301000
1403637162.68745 -29.802174000 -4.781685000 1.498139000 0.499588000 -0.616214000 0.450579000 0.409476000
1403637162.73737 -30.168223000 -4.656358000 1.512032000 0.491295000 -0.613488000 0.457088000 0.416333000
1403637162.78738 -30.500875000 -4.717158000 1.510538000 0.482763000 -0.613106000 0.461148000 0.422355000
1403637162.83740 -30.836578000 -4.752909000 1.501268000 0.476284000 -0.615618000 0.458991000 0.428363000
1403637162.88756 -31.211959000 -4.773227000 1.509210000 0.469431000 -0.618960000 0.455620000 0.434665000
1403637162.93756 -31.586723000 -4.740926000 1.513810000 0.463024000 -0.623385000 0.448902000 0.442138000
1403637162.98759 -31.993017000 -4.619891000 1.540941000 0.456827000 -0.628532000 0.440550000 0.449636000
1403637163.03760 -32.394717000 -4.521789000 1.557857000 0.449464000 -0.634958000 0.431366000 0.456875000
1403637163.08761 -32.831797000 -4.397605000 1.582867000 0.441086000 -0.641954000 0.421730000 0.464201000
1403637163.13763 -33.227681000 -4.279141000 1.573679000 0.431886000 -0.649087000 0.410739000 0.472709000
1403637163.18765 -33.650654000 -4.188404000 1.577271000 0.421432000 -0.657241000 0.399977000 0.480050000
1403637163.23765 -34.037331000 -4.129509000 1.575647000 0.410097000 -0.664922000 0.388884000 0.488333000
1403637163.28765 -34.424429000 -4.067012000 1.573282000 0.398554000 -0.672569000 0.378790000 0.495302000
