# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403637157.189303874969482,39,0,31,7,11
1403637157.239390134811401,38,0,37,0,11
1403637157.289468765258789,38,0,37,0,11
1403637157.339505434036255,37,0,37,0,11
1403637157.389494419097900,37,0,37,0,11
1403637157.439488410949707,38,0,37,1,11
1403637157.489512920379639,45,1,38,7,11
1403637157.539466381072998,48,4,45,3,11
1403637157.589436769485474,48,2,48,0,11
1403637157.639404773712158,48,0,48,0,11
1403637157.689375638961792,49,1,48,1,11
1403637157.739395141601562,49,2,49,0,11
1403637157.789398908615112,49,5,47,1,11
1403637157.839376926422119,50,2,47,1,11
1403637157.889334440231323,47,0,44,0,11
1403637157.939313888549805,46,1,42,0,11
1403637157.989296197891235,46,1,42,3,11
1403637158.039297342300415,47,1,43,4,11
1403637158.089389562606812,49,5,43,3,11
1403637158.139495134353638,50,5,41,1,11
1403637158.189520597457886,47,6,43,0,11
1403637158.239531755447388,44,0,42,2,11
1403637158.289561271667480,45,0,43,1,11
1403637158.339508771896362,49,0,42,5,11
1403637158.389461755752563,49,4,45,1,11
1403637158.439318895339966,47,1,42,1,11
1403637158.489315032958984,44,0,43,0,11
1403637158.539256095886230,47,3,41,4,11
1403637158.589219570159912,47,0,44,1,11
1403637158.639214754104614,45,0,34,1,11
1403637158.689206361770630,48,3,32,4,11
1403637158.739260196685791,40,5,30,4,11
1403637158.789328098297119,40,1,29,5,11
1403637158.839303016662598,48,4,32,10,11
1403637158.889324665069580,42,1,40,0,11
1403637158.939296722412109,41,3,39,0,11
1403637158.989257097244263,41,0,29,1,11
1403637159.039278268814087,41,1,26,1,11
1403637159.089269638061523,31,1,26,1,11
1403637159.139230012893677,31,0,27,3,11
1403637159.189201116561890,30,0,30,0,11
1403637159.239164352416992,37,1,30,7,11
1403637159.289126157760620,40,1,35,4,11
1403637159.339092254638672,48,0,39,8,11
1403637159.388985157012939,50,14,47,3,11
1403637159.438954591751099,50,3,48,0,11
1403637159.488876342773438,50,0,45,0,11
1403637159.538828372955322,47,2,43,0,11
1403637159.588813543319702,44,3,41,1,11
1403637159.638795137405396,43,0,41,1,11
1403637159.688792467117310,48,1,39,7,11
1403637159.738809347152710,47,1,41,2,11
1403637159.788839340209961,45,1,41,1,11
1403637159.838843822479248,46,10,39,5,11
1403637159.888858318328857,45,1,45,0,11
1403637159.938874006271362,44,0,41,0,11
1403637159.988887310028076,41,6,33,6,11
1403637160.038933277130127,42,2,34,3,11
1403637160.089011907577515,39,1,35,0,11
1403637160.139054775238037,33,2,31,1,11
1403637160.189044713973999,31,2,30,1,11
1403637160.239025831222534,30,2,30,0,11
1403637160.289022445678711,32,0,29,2,11
1403637160.338982582092285,43,0,29,12,11
1403637160.388975620269775,40,1,40,0,11
1403637160.438984870910645,47,4,39,8,11
1403637160.488994121551514,41,5,40,0,11
1403637160.539000749588013,38,2,37,0,11
1403637160.589049577713013,45,2,31,11,11
1403637160.639096260070801,49,2,42,5,11
1403637160.689196586608887,46,1,45,0,11
1403637160.739340305328369,48,5,42,4,11
1403637160.789462089538574,46,1,43,0,11
1403637160.839567899703979,45,0,43,0,11
1403637160.889637708663940,42,0,40,0,11
1403637160.939744710922241,41,1,38,1,11
1403637160.989834547042847,40,0,39,0,11
1403637161.039870500564575,43,1,38,4,11
1403637161.089978933334351,46,6,39,6,11
1403637161.139982700347900,43,0,43,0,11
1403637161.189985513687134,45,0,43,2,11
1403637161.239993333816528,45,0,45,0,11
1403637161.290024757385254,49,7,44,5,11
1403637161.340095758438110,50,4,49,1,11
1403637161.390178680419922,49,5,49,0,11
1403637161.440209865570068,50,2,48,1,11
1403637161.490326404571533,48,4,48,0,11
1403637161.540333271026611,50,0,48,2,11
1403637161.590394735336304,49,11,49,0,11
1403637161.640406847000122,49,0,46,0,11
1403637161.690397739410400,48,2,46,1,11
1403637161.740366220474243,43,3,38,2,11
1403637161.790326595306396,41,1,40,0,11
1403637161.840294837951660,40,5,34,0,11
1403637161.890245676040649,43,5,32,9,11
1403637161.940203189849854,41,2,35,2,11
1403637161.990192413330078,43,1,37,3,11
1403637162.040189981460571,39,2,37,0,11
1403637162.090228557586670,36,2,32,0,11
1403637162.140333890914917,39,1,26,8,11
1403637162.190477848052979,45,0,26,8,11
1403637162.240550279617310,42,1,25,0,11
1403637162.290629863739014,42,0,18,8,11
1403637162.340689420700073,42,0,19,9,11
1403637162.390717744827271,35,0,25,0,11
1403637162.440786838531494,34,0,25,6,11
1403637162.490815877914429,33,1,30,3,11
1403637162.540821075439453,42,2,31,9,11
1403637162.590755939483643,41,1,38,0,11
1403637162.640624761581421,42,1,34,1,11
1403637162.690509796142578,38,2,23,2,11
1403637162.740286827087402,47,1,20,10,11
1403637162.790241241455078,39,4,31,5,11
1403637162.840225934982300,37,2,35,2,11
1403637162.890206336975098,42,1,35,5,11
1403637162.940184354782104,46,2,35,6,11
1403637162.990132093429565,47,2,41,3,11
1403637163.040131330490112,46,1,42,2,11
1403637163.090112447738647,49,4,43,4,11
1403637163.140103816986084,47,7,47,0,11
1403637163.190094709396362,43,6,42,0,11
1403637163.240082502365112,41,2,40,0,11
1403637163.290046453475952,46,0,37,7,11
1403637163.340018510818481,48,12,42,4,11
1403637163.389996767044067,46,4,42,2,11
1403637163.439969539642334,46,0,41,2,11
1403637163.489959478378296,44,1,40,0,11
1403637163.539945840835571,40,1,32,1,11
1403637163.589940786361694,37,3,29,0,11
1403637163.639950037002563,39,1,28,7,11
1403637163.689939975738525,45,1,29,10,11
1403637163.739966392517090,47,2,33,3,11
1403637163.789992332458496,42,1,30,1,11
1403637163.840034961700439,38,2,31,2,11
1403637163.890060901641846,36,1,24,4,11
1403637163.940100908279419,44,2,14,8,11
1403637163.990148305892944,41,5,12,7,11
1403637164.040162801742554,35,0,18,7,11
1403637164.090171337127686,31,2,15,4,11
1403637164.140222311019897,40,1,14,13,11
1403637164.190216064453125,34,2,8,3,11
1403637164.240203619003296,31,2,8,2,11
1403637164.290188074111938,20,1,8,7,11
1403637164.340177297592163,17,2,13,0,11
1403637164.390155315399170,16,1,11,1,11
1403637164.440147161483765,14,0,9,0,11
1403637164.490149021148682,12,0,9,0,11
1403637164.540150165557861,10,1,8,1,11
1403637164.589903354644775,24,0,5,14,11
1403637164.639860391616821,26,3,18,4,11
1403637164.689846754074097,28,0,20,3,11
1403637164.739838600158691,28,5,22,4,11
1403637164.789837360382080,32,3,22,5,11
1403637164.839827775955200,40,8,24,12,11
1403637164.889818429946899,37,6,28,6,11
1403637164.939814805984497,35,4,30,1,11
1403637164.989811182022095,38,3,29,7,11
1403637165.039802312850952,37,1,34,3,11
1403637165.089802503585815,36,1,31,3,11
1403637165.139802932739258,40,3,32,4,11
1403637165.189800262451172,37,3,33,0,11
1403637165.239794969558716,33,6,32,0,11
1403637165.289794921875000,30,1,28,1,11
1403637165.339754343032837,34,2,26,6,11
1403637165.389747142791748,31,4,28,0,11
1403637165.439748287200928,34,5,25,6,11
1403637165.489748001098633,35,5,29,2,11
1403637165.539740324020386,32,5,25,1,11
1403637165.589730739593506,30,3,20,4,11
1403637165.639715194702148,32,2,21,7,11
1403637165.689708709716797,29,2,20,0,11
1403637165.739697694778442,26,4,18,0,11
1403637165.789682626724243,21,1,12,4,11
1403637165.839665889739990,23,2,14,4,11
1403637165.889666318893433,22,2,16,2,11
1403637165.939651966094971,24,2,17,5,11
1403637165.989659547805786,22,3,19,1,11
1403637166.039661645889282,30,4,21,8,11
1403637166.089666128158569,34,2,25,8,11
1403637166.139678239822388,35,0,32,1,11
1403637166.189696311950684,36,3,27,3,11
1403637166.239677906036377,35,3,27,2,11
1403637166.289659261703491,37,1,15,9,11
1403637166.339617013931274,34,3,19,0,11
1403637166.389546155929565,28,4,14,4,11
1403637166.439539194107056,21,2,13,0,11
1403637166.489544630050659,20,0,10,2,11
1403637166.539565086364746,19,2,7,4,11
1403637166.589595079421997,17,0,9,2,11
1403637166.639610052108765,13,0,12,0,11
1403637166.689643859863281,12,0,11,1,11
1403637166.739649057388306,12,0,10,0,11
1403637166.789734125137329,18,0,8,7,11
1403637166.839728355407715,17,1,13,0,11
1403637166.889744997024536,19,1,10,3,11
1403637166.939741611480713,19,1,10,5,11
1403637166.989700078964233,26,0,13,9,11
1403637167.039636611938477,31,0,18,7,11
1403637167.089587450027466,35,0,28,6,11
1403637167.139566421508789,35,1,34,1,11
1403637167.189551830291748,39,0,34,4,11
1403637167.239550352096558,39,0,38,0,11
1403637167.289510488510132,43,3,38,5,11
1403637167.339489459991455,43,0,42,0,11
1403637167.389471769332886,45,0,40,3,11
1403637167.439451932907104,45,0,43,1,11
1403637167.489426851272583,46,1,35,3,11
1403637167.539419889450073,49,10,39,3,11
1403637167.589402675628662,45,8,41,3,11
1403637167.639408349990845,49,6,44,5,11
1403637167.689414262771606,50,0,46,1,11
1403637167.739414691925049,49,2,47,0,11
1403637167.789415836334229,47,1,45,1,11
1403637167.839419841766357,50,6,45,3,11
1403637167.889416933059692,48,9,47,1,11
1403637167.939417600631714,47,1,46,0,11
1403637167.989423751831055,46,1,43,0,11
1403637168.039446115493774,46,4,39,2,11
1403637168.089443206787109,48,2,38,4,11
1403637168.139442682266235,47,11,41,2,11
1403637168.189455032348633,44,4,41,1,11
1403637168.239471435546875,45,1,42,2,11
1403637168.289479494094849,43,5,41,0,11
1403637168.339474201202393,41,2,38,0,11
1403637168.389479160308838,46,9,35,9,11
1403637168.439473628997803,45,5,38,0,11
1403637168.489469528198242,44,4,34,3,11
1403637168.539444684982300,40,2,32,0,11
1403637168.589411020278931,36,2,31,0,11
1403637168.639389753341675,31,1,27,1,11
1403637168.689355373382568,38,1,23,7,11
1403637168.739336967468262,40,1,28,5,11
1403637168.789325952529907,37,2,31,3,11
1403637168.839330434799194,34,2,33,0,11
1403637168.889293193817139,49,2,31,16,11
1403637168.939299106597900,49,1,44,0,11
1403637168.989298582077026,47,13,41,1,11
1403637169.039304018020630,43,0,41,1,11
1403637169.089307546615601,49,1,41,7,11
1403637169.139321804046631,49,3,46,1,11
1403637169.189319610595703,49,2,46,1,11
1403637169.239319324493408,48,3,44,2,11
1403637169.289301156997681,48,14,41,2,11
1403637169.339301109313965,45,1,36,1,11
1403637169.389297008514404,36,1,31,1,11
1403637169.439293146133423,33,3,28,1,11
1403637169.489294290542603,32,1,29,0,11
1403637169.539291381835938,29,4,26,0,11
1403637169.589299917221069,43,3,21,17,11
1403637169.639303922653198,39,1,31,1,11
1403637169.689315319061279,35,3,28,0,11
1403637169.739323854446411,28,3,22,0,11
1403637169.789331912994385,23,2,18,1,11
1403637169.839333295822144,20,3,15,0,11
1403637169.889377355575562,34,1,8,18,11
1403637169.939379215240479,29,1,22,1,11
1403637169.989384651184082,27,1,23,0,11
1403637170.039390087127686,24,4,19,2,11
1403637170.089397668838501,32,2,21,9,11
1403637170.139396429061890,29,2,27,1,11
1403637170.189394474029541,28,3,28,0,11
1403637170.239389896392822,38,2,27,10,11
1403637170.289390802383423,38,2,34,2,11
1403637170.339389324188232,35,7,30,0,11
1403637170.389384031295776,42,3,27,10,11
1403637170.439382076263428,39,0,36,0,11
1403637170.489387750625610,44,6,34,9,11
1403637170.539388418197632,41,3,37,0,11
1403637170.589392662048340,36,3,32,0,11
1403637170.639398813247681,34,3,23,5,11
1403637170.689398765563965,35,4,21,4,11
1403637170.739392757415771,30,3,23,0,11
1403637170.789378166198730,18,2,16,0,11
1403637170.839360713958740,19,0,15,3,11
1403637170.889355897903442,17,1,17,0,11
1403637170.939328908920288,22,4,17,5,11
1403637170.989320039749146,23,2,20,2,11
1403637171.039311408996582,24,1,20,1,11
1403637171.089298486709595,32,3,17,10,11
1403637171.139297962188721,31,5,25,0,11
1403637171.189307689666748,37,5,25,10,11
1403637171.239334821701050,42,2,32,8,11
1403637171.289361000061035,42,3,39,0,11
1403637171.339373111724854,37,3,36,0,11
1403637171.389387845993042,47,2,33,13,11
1403637171.439386606216431,47,2,46,0,11
1403637171.489390611648560,46,1,45,1,11
1403637171.539395093917847,48,3,45,3,11
1403637171.589390039443970,47,0,46,1,11
1403637171.639378309249878,47,3,41,2,11
1403637171.689372062683105,47,2,21,1,11
1403637171.739363193511963,44,5,19,1,11
1403637171.789358615875244,36,1,11,13,11
1403637171.839359521865845,33,1,24,1,11
1403637171.889360427856445,35,0,23,5,11
1403637171.939357519149780,35,0,23,6,11
1403637171.989349126815796,43,1,28,11,11
1403637172.039348602294922,39,1,36,1,11
1403637172.089352369308472,39,0,36,0,11
1403637172.139349937438965,38,0,33,2,11
1403637172.189320087432861,44,5,34,8,11
1403637172.239279985427856,48,3,39,5,11
1403637172.289267539978027,47,0,32,1,11
1403637172.339265584945679,45,1,31,5,11
1403637172.389248132705688,48,8,33,13,11
1403637172.439257860183716,49,2,47,2,11
1403637172.489284276962280,50,4,47,1,11
1403637172.539318799972534,49,5,48,0,11
1403637172.589348793029785,48,1,44,1,11
1403637172.639376640319824,46,5,43,2,11
1403637172.689383506774902,46,1,44,1,11
1403637172.739387750625610,46,0,44,1,11
1403637172.789384365081787,48,10,43,4,11
1403637172.839377641677856,46,1,45,0,11
1403637172.889368295669556,44,1,43,1,11
1403637172.939367771148682,43,1,40,3,11
1403637172.989369153976440,44,1,39,4,11
1403637173.039366960525513,44,4,40,2,11
1403637173.089355230331421,44,2,39,2,11
1403637173.139343738555908,47,1,40,5,11
1403637173.189326524734497,46,1,44,1,11
1403637173.239289999008179,49,6,37,5,11
1403637173.289248704910278,49,0,35,0,11
1403637173.339200973510742,45,5,33,2,11
1403637173.389162302017212,42,4,33,6,11
1403637173.439145326614380,41,1,35,0,11
1403637173.489151477813721,42,2,33,3,11
1403637173.539149999618530,46,19,38,8,11
1403637173.589169979095459,46,0,45,0,11
1403637173.639191150665283,45,0,40,0,11
1403637173.689223051071167,45,3,26,4,11
1403637173.739236116409302,43,0,23,1,11
1403637173.789251327514648,30,1,21,3,11
1403637173.839262008666992,22,0,22,0,11
1403637173.889271259307861,19,0,16,0,11
1403637173.939273357391357,22,0,13,4,11
1403637173.989278554916382,22,0,16,3,11
1403637174.039266824722290,19,0,15,0,11
1403637174.089259147644043,23,0,10,4,11
1403637174.139250755310059,28,0,14,10,11
1403637174.189246177673340,24,1,23,0,11
1403637174.239242792129517,19,0,16,0,11
1403637174.289237737655640,23,2,16,5,11
1403637174.339246988296509,24,3,18,3,11
1403637174.389256000518799,32,1,18,8,11
1403637174.439253091812134,42,3,27,14,11
1403637174.489258289337158,41,2,40,0,11
1403637174.539264202117920,41,3,39,0,11
1403637174.589269876480103,43,1,38,3,11
1403637174.639261722564697,46,3,39,6,11
1403637174.689260244369507,49,10,46,3,11
1403637174.739244461059570,49,3,45,1,11
1403637174.789234399795532,40,15,38,1,11
1403637174.839225769042969,40,3,34,0,11
1403637174.889219045639038,38,2,32,0,11
1403637174.939217805862427,35,2,32,1,11
1403637174.989217042922974,30,2,30,0,11
1403637175.039213657379150,30,3,29,1,11
1403637175.089202642440796,30,4,28,0,11
1403637175.139199972152710,27,5,26,0,11
1403637175.189187049865723,42,4,23,17,11
1403637175.239192724227905,40,5,38,0,11
1403637175.289200067520142,39,4,36,2,11
1403637175.339213848114014,40,0,32,1,11
1403637175.389206171035767,46,8,30,9,11
1403637175.439198732376099,41,1,34,2,11
1403637175.489184141159058,37,2,33,0,11
1403637175.539165735244751,34,1,32,1,11
1403637175.589122772216797,43,0,33,10,11
1403637175.639112710952759,43,0,40,0,11
1403637175.689114809036255,43,1,38,0,11
1403637175.739091634750366,47,3,36,7,11
1403637175.789093494415283,46,5,39,2,11
1403637175.839098215103149,45,6,39,0,11
1403637175.889087200164795,46,5,38,5,11
1403637175.939098358154297,44,4,43,0,11
1403637175.989110469818115,46,2,40,3,11
1403637176.039128541946411,48,9,39,3,11
1403637176.089138984680176,44,2,38,1,11
1403637176.139150857925415,44,5,38,3,11
1403637176.189152956008911,42,2,40,1,11
1403637176.239153623580933,41,2,40,0,11
1403637176.289150953292847,41,0,39,0,11
1403637176.339154481887817,44,0,39,4,11
1403637176.389154911041260,50,9,41,7,11
1403637176.439153909683228,49,0,47,0,11
1403637176.489149093627930,47,9,46,1,11
1403637176.539148092269897,47,0,45,0,11
1403637176.589149475097656,46,1,42,0,11
1403637176.639172077178955,46,19,41,3,11
1403637176.689172029495239,42,2,41,1,11
1403637176.739173412322998,42,0,41,1,11
1403637176.789174795150757,42,2,41,0,11
1403637176.839175224304199,42,1,40,0,11
1403637176.889175653457642,40,2,40,0,11
1403637176.939175844192505,39,3,39,0,11
1403637176.989177942276001,46,1,37,8,11
1403637177.039180278778076,46,0,44,0,11
1403637177.089181184768677,46,5,41,4,11
1403637177.139179468154907,47,26,43,4,11
1403637177.189180612564087,47,0,47,0,11
1403637177.239184856414795,50,12,47,3,11
1403637177.289189815521240,50,1,48,0,11
1403637177.339194059371948,49,3,47,0,11
1403637177.389197111129761,47,3,46,0,11
1403637177.439199447631836,46,1,45,0,11
1403637177.489203453063965,43,2,42,0,11
1403637177.539208650588989,43,1,39,0,11
1403637177.589219093322754,49,16,39,7,11
1403637177.639219045639038,46,1,46,0,11
1403637177.689220666885376,50,0,46,4,11
1403637177.739225149154663,49,18,48,0,11
1403637177.789225578308105,47,1,45,1,11
1403637177.839223384857178,48,10,45,2,11
1403637177.889218568801880,47,4,45,1,11
1403637177.939213514328003,46,3,44,0,11
1403637177.989210844039917,46,1,44,2,11
1403637178.039204120635986,46,2,44,0,11
1403637178.089204072952271,46,1,41,1,11
1403637178.139202594757080,42,2,40,0,11
1403637178.189185857772827,47,4,36,8,11
1403637178.239185094833374,47,24,37,3,11
1403637178.289186239242554,43,1,38,0,11
1403637178.339191198348999,45,5,34,7,11
1403637178.389193058013916,44,1,39,0,11
1403637178.439195632934570,43,4,36,4,11
1403637178.489201784133911,42,0,39,2,11
1403637178.539208650588989,40,2,38,0,11
1403637178.589216709136963,40,4,38,0,11
1403637178.639229297637939,39,0,37,1,11
1403637178.689238548278809,39,0,38,0,11
1403637178.739245653152466,38,1,37,1,11
1403637178.789260387420654,45,1,38,7,11
1403637178.839270114898682,49,12,44,4,11
1403637178.889272451400757,49,1,48,0,11
1403637178.939278364181519,47,8,45,1,11
1403637178.989282131195068,46,0,45,0,11
1403637179.039275407791138,46,0,45,1,11
1403637179.089257478713989,49,1,44,4,11
1403637179.139264106750488,48,1,46,0,11
1403637179.189276933670044,47,0,44,0,11
1403637179.239274978637695,46,1,43,0,11
1403637179.289279699325562,45,0,40,1,11
1403637179.339278936386108,45,0,39,1,11
1403637179.389276742935181,45,0,39,3,11
1403637179.439262390136719,48,12,41,5,11
1403637179.489252328872681,49,0,46,2,11
1403637179.539241790771484,50,7,45,1,11
1403637179.589241027832031,50,0,45,1,11
1403637179.639233589172363,49,4,41,3,11
1403637179.689231872558594,48,1,44,1,11
1403637179.739231586456299,47,0,43,2,11
1403637179.789222478866577,49,8,44,2,11
1403637179.839215278625488,47,2,45,1,11
1403637179.889211654663086,44,4,42,0,11
1403637179.939206600189209,44,3,39,0,11
1403637179.989200353622437,43,2,34,2,11
1403637180.039193868637085,46,4,35,7,11
1403637180.089178562164307,47,5,40,5,11
1403637180.139170408248901,47,0,37,3,11
1403637180.189167737960815,46,2,40,2,11
1403637180.239164829254150,44,3,36,3,11
1403637180.289164066314697,40,3,32,0,11
1403637180.339159965515137,43,2,30,8,11
1403637180.389157772064209,46,2,35,6,11
1403637180.439156293869019,42,2,38,0,11
1403637180.489151000976562,47,4,33,7,11
1403637180.539153814315796,43,4,37,0,11
1403637180.589165210723877,40,1,32,3,11
1403637180.639173269271851,44,1,34,6,11
1403637180.689180850982666,45,2,36,4,11
1403637180.739187955856323,45,1,38,0,11
1403637180.789196968078613,45,1,33,5,11
1403637180.839193105697632,45,2,35,2,11
1403637180.889186859130859,47,4,35,8,11
1403637180.939182758331299,45,2,37,2,11
1403637180.989175319671631,47,9,37,6,11
1403637181.039164304733276,47,10,42,3,11
1403637181.089164018630981,45,0,41,1,11
1403637181.139157295227051,45,6,37,4,11
1403637181.189155578613281,44,6,39,3,11
1403637181.239154338836670,42,3,39,0,11
1403637181.289151191711426,40,5,36,1,11
1403637181.339149951934814,38,3,33,0,11
1403637181.389150142669678,38,3,30,3,11
1403637181.439145565032959,43,8,29,9,11
1403637181.489149332046509,41,8,31,3,11
1403637181.539157390594482,36,3,33,0,11
1403637181.589163064956665,42,1,31,10,11
1403637181.639170169830322,46,0,40,4,11
1403637181.689172029495239,45,0,41,1,11
1403637181.739171981811523,47,0,40,5,11
1403637181.789174556732178,46,4,42,3,11
1403637181.839177370071411,46,0,41,1,11
1403637181.889178514480591,47,6,39,3,11
1403637181.939183473587036,47,16,37,5,11
1403637181.989185094833374,44,1,39,1,11
1403637182.039188861846924,42,1,39,2,11
1403637182.089190244674683,40,5,38,0,11
1403637182.139191627502441,41,3,35,2,11
1403637182.189191341400146,40,1,36,2,11
1403637182.239192962646484,36,1,34,0,11
1403637182.289194583892822,33,3,30,0,11
1403637182.339195013046265,40,9,28,9,11
1403637182.389193058013916,40,2,33,3,11
1403637182.439188003540039,39,2,33,1,11
1403637182.489178895950317,49,9,34,12,11
1403637182.539175987243652,47,10,43,2,11
1403637182.589173793792725,44,0,42,0,11
1403637182.639176130294800,45,0,42,2,11
1403637182.689170837402344,46,3,41,5,11
1403637182.739166498184204,47,1,44,1,11
1403637182.789164543151855,46,0,41,0,11
1403637182.839154958724976,46,21,39,4,11
1403637182.889152288436890,45,1,40,2,11
1403637182.939152479171753,45,1,41,1,11
1403637182.989151716232300,43,2,42,1,11
