# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715283.614900350570679,49,0,49,0,11
1403715283.664876937866211,49,1,48,0,11
1403715283.714795589447021,49,1,48,0,11
1403715283.764794826507568,49,1,48,1,11
1403715283.814815282821655,48,0,48,0,11
1403715283.864759445190430,49,22,48,1,11
1403715283.914738893508911,48,0,48,0,11
1403715283.964588880538940,48,0,48,0,11
1403715284.014455080032349,48,0,48,0,11
1403715284.064303874969482,48,0,47,0,11
1403715284.114205121994019,50,4,47,2,11
1403715284.164168596267700,49,24,49,0,11
1403715284.214266300201416,49,0,49,0,11
1403715284.264344692230225,49,1,48,0,11
1403715284.314373016357422,49,0,48,0,11
1403715284.364356994628906,49,0,47,1,11
1403715284.414280652999878,48,0,46,0,11
1403715284.464185714721680,49,19,46,1,11
1403715284.514116048812866,48,0,44,2,11
1403715284.564115285873413,48,0,48,0,11
1403715284.614089012145996,48,0,48,0,11
1403715284.664082765579224,48,1,45,0,11
1403715284.713988065719604,50,2,41,2,11
1403715284.764013051986694,49,20,43,4,11
1403715284.813991785049438,49,0,46,2,11
1403715284.863969802856445,49,0,48,0,11
1403715284.913948059082031,49,0,48,1,11
1403715284.963963747024536,49,0,49,0,11
1403715285.013960361480713,50,0,48,1,11
1403715285.063967466354370,49,18,49,0,11
1403715285.113892555236816,49,1,49,0,11
1403715285.163818836212158,47,0,47,0,11
1403715285.213761329650879,46,1,45,0,11
1403715285.263638019561768,46,0,45,0,11
1403715285.313535928726196,47,0,45,1,11
1403715285.363349676132202,49,14,46,3,11
1403715285.413332223892212,49,0,47,0,11
1403715285.463320255279541,49,0,47,1,11
1403715285.513325452804565,49,0,48,1,11
1403715285.563342094421387,48,0,48,0,11
1403715285.613333940505981,48,0,48,0,11
1403715285.663267374038696,46,18,46,0,11
1403715285.713244915008545,46,0,46,0,11
1403715285.763245820999146,45,0,45,0,11
1403715285.813200950622559,43,0,43,0,11
1403715285.863192558288574,42,1,42,0,11
1403715285.913205623626709,43,0,42,1,11
1403715285.963247299194336,49,14,42,7,11
1403715286.013283967971802,49,0,48,0,11
1403715286.063266277313232,49,0,47,0,11
1403715286.113268375396729,48,0,46,0,11
1403715286.163258552551270,47,0,45,2,11
1403715286.213248491287231,47,0,47,0,11
1403715286.263277292251587,46,18,45,1,11
1403715286.313279867172241,45,0,45,0,11
1403715286.363244295120239,44,1,42,0,11
1403715286.413240432739258,43,0,36,0,11
1403715286.463232755661011,42,1,22,2,11
1403715286.513265371322632,38,2,23,2,11
1403715286.563297510147095,47,2,18,21,11
1403715286.613333940505981,45,1,29,1,11
1403715286.663352966308594,39,0,23,5,11
1403715286.713355779647827,39,0,21,8,11
1403715286.763318061828613,33,0,16,3,11
1403715286.813265085220337,30,0,18,4,11
1403715286.863148927688599,35,0,17,13,11
1403715286.912984848022461,40,3,29,5,11
1403715286.963020563125610,39,0,31,3,11
1403715287.013072252273560,38,0,30,3,11
1403715287.063105821609497,36,1,33,2,11
1403715287.113196611404419,36,1,34,1,11
1403715287.163262367248535,36,1,33,0,11
1403715287.213333845138550,35,2,31,1,11
1403715287.263358831405640,35,2,30,3,11
1403715287.313381671905518,35,2,33,1,11
1403715287.363481044769287,44,2,34,10,11
1403715287.413485765457153,43,2,43,0,11
1403715287.463560581207275,46,5,42,4,11
1403715287.513583183288574,46,12,45,1,11
1403715287.563576936721802,46,0,46,0,11
1403715287.613564252853394,45,0,45,0,11
1403715287.663565635681152,43,1,42,0,11
1403715287.713574647903442,42,1,39,0,11
1403715287.763665676116943,45,7,39,5,11
1403715287.813699483871460,41,0,39,1,11
1403715287.863705158233643,40,1,38,0,11
1403715287.913701295852661,39,0,36,1,11
1403715287.963710308074951,39,3,36,1,11
1403715288.013739347457886,38,1,36,1,11
1403715288.063777446746826,39,2,35,2,11
1403715288.113834142684937,45,2,38,6,11
1403715288.163857460021973,44,0,42,1,11
1403715288.213880538940430,47,0,42,3,11
1403715288.263855695724487,46,0,45,0,11
1403715288.313853740692139,45,2,44,0,11
1403715288.363839864730835,48,2,44,4,11
1403715288.413833618164062,48,1,48,0,11
1403715288.463808298110962,50,2,48,2,11
1403715288.513809919357300,50,1,50,0,11
1403715288.563803195953369,50,5,50,0,11
1403715288.613801956176758,50,0,50,0,11
1403715288.663802623748779,50,0,50,0,11
1403715288.713778972625732,50,7,50,0,11
1403715288.763764858245850,49,0,48,0,11
1403715288.813761711120605,50,1,47,1,11
1403715288.863777637481689,49,3,45,1,11
1403715288.913841962814331,49,5,46,1,11
1403715288.963905811309814,49,2,46,2,11
1403715289.013949632644653,49,0,48,0,11
1403715289.063981771469116,50,1,48,2,11
1403715289.114005327224731,50,3,49,0,11
1403715289.164030075073242,50,3,49,0,11
1403715289.213994264602661,49,0,49,0,11
1403715289.263999700546265,49,0,49,0,11
1403715289.313979148864746,50,6,47,1,11
1403715289.363965034484863,50,0,46,0,11
1403715289.413948059082031,50,2,46,2,11
1403715289.463941574096680,49,4,48,1,11
1403715289.513957977294922,48,8,47,0,11
1403715289.563955545425415,48,1,44,1,11
1403715289.613959074020386,44,0,42,1,11
1403715289.663951158523560,44,4,43,1,11
1403715289.713955163955688,45,1,44,1,11
1403715289.763975143432617,48,0,44,4,11
1403715289.813980340957642,47,0,46,1,11
1403715289.863994598388672,49,0,47,2,11
1403715289.913965225219727,50,5,48,1,11
1403715289.963948249816895,50,0,49,0,11
1403715290.013928174972534,49,2,48,0,11
1403715290.063928604125977,50,12,49,1,11
1403715290.113917350769043,49,4,49,0,11
1403715290.163889408111572,49,0,49,0,11
1403715290.213845014572144,50,0,49,1,11
1403715290.263844966888428,50,2,50,0,11
1403715290.313861131668091,50,1,50,0,11
1403715290.363876581192017,50,2,49,0,11
1403715290.413897752761841,50,1,48,0,11
1403715290.463868141174316,48,3,48,0,11
1403715290.513823032379150,50,3,48,2,11
1403715290.563756465911865,50,1,50,0,11
1403715290.613750696182251,50,3,50,0,11
1403715290.663733959197998,50,9,50,0,11
1403715290.713702678680420,50,7,50,0,11
1403715290.763691663742065,50,1,50,0,11
1403715290.813682556152344,49,0,49,0,11
1403715290.863585948944092,50,9,49,1,11
1403715290.913563728332520,50,2,50,0,11
1403715290.963567018508911,49,0,49,0,11
1403715291.013579368591309,49,2,49,0,11
1403715291.063560962677002,50,2,49,1,11
1403715291.113568782806396,50,4,50,0,11
1403715291.163571119308472,50,1,50,0,11
1403715291.213567733764648,50,2,50,0,11
1403715291.263548374176025,50,13,50,0,11
1403715291.313543319702148,50,4,50,0,11
1403715291.363547325134277,48,1,48,0,11
1403715291.413546800613403,47,0,47,0,11
1403715291.463559150695801,50,11,47,3,11
1403715291.513576745986938,49,0,48,0,11
1403715291.563575506210327,48,0,47,1,11
1403715291.613574028015137,47,0,47,0,11
1403715291.663570880889893,46,0,46,0,11
1403715291.713569641113281,46,0,45,1,11
1403715291.763565301895142,46,0,46,0,11
1403715291.813557624816895,44,0,43,1,11
1403715291.863556623458862,43,2,42,0,11
1403715291.913544416427612,46,8,41,4,11
1403715291.963526725769043,45,0,45,0,11
1403715292.013532638549805,45,0,45,0,11
1403715292.063536643981934,49,5,45,4,11
1403715292.113529443740845,48,1,48,0,11
1403715292.163530111312866,48,0,48,0,11
1403715292.213521957397461,48,0,48,0,11
1403715292.263506174087524,47,0,43,0,11
1403715292.313504457473755,47,0,44,0,11
1403715292.363499164581299,44,1,41,2,11
1403715292.413490772247314,47,2,40,6,11
1403715292.463484764099121,46,1,46,0,11
1403715292.513441562652588,47,5,45,2,11
1403715292.563380718231201,48,2,44,2,11
1403715292.613322734832764,47,1,46,0,11
1403715292.663278579711914,47,2,43,3,11
1403715292.713243246078491,47,3,42,0,11
1403715292.763199329376221,47,2,42,1,11
1403715292.813152313232422,46,2,42,3,11
1403715292.863128900527954,44,3,43,0,11
1403715292.913120031356812,46,1,40,4,11
1403715292.963100671768188,45,1,42,1,11
1403715293.013117074966431,44,2,34,0,11
1403715293.063119411468506,44,1,35,2,11
1403715293.113112211227417,45,1,31,11,11
1403715293.163102865219116,49,3,39,6,11
1403715293.213096618652344,46,0,43,0,11
1403715293.263124704360962,49,8,42,7,11
1403715293.313132286071777,47,1,47,0,11
1403715293.363140583038330,45,0,45,0,11
1403715293.413130521774292,46,2,43,1,11
1403715293.463160037994385,49,8,43,4,11
1403715293.513177156448364,49,2,46,2,11
1403715293.563180208206177,46,0,46,0,11
1403715293.613184928894043,45,0,44,0,11
1403715293.663186550140381,43,0,41,0,11
1403715293.713191747665405,49,5,41,7,11
1403715293.763190984725952,49,0,45,2,11
1403715293.813191413879395,48,1,46,0,11
1403715293.863185167312622,49,6,46,3,11
1403715293.913179159164429,48,0,48,0,11
1403715293.963172912597656,46,2,45,0,11
1403715294.013158321380615,49,11,43,4,11
1403715294.063128948211670,49,8,47,2,11
1403715294.113107442855835,48,1,48,0,11
1403715294.163100481033325,47,0,45,0,11
1403715294.213094711303711,45,0,44,0,11
1403715294.263090610504150,43,0,43,0,11
1403715294.313091039657593,46,7,41,5,11
1403715294.363100051879883,43,3,43,0,11
1403715294.413123846054077,43,0,42,0,11
1403715294.463177919387817,49,7,40,6,11
1403715294.513197183609009,47,0,46,0,11
1403715294.563266992568970,45,0,42,0,11
1403715294.613302469253540,50,5,42,5,11
1403715294.663362979888916,48,5,47,1,11
1403715294.713363409042358,46,2,45,0,11
1403715294.763338088989258,46,1,45,0,11
1403715294.813271045684814,46,9,41,5,11
1403715294.863245725631714,45,1,45,0,11
1403715294.913207292556763,47,2,43,4,11
1403715294.963143348693848,47,0,47,0,11
1403715295.013125658035278,46,1,46,0,11
1403715295.063101053237915,48,4,45,3,11
1403715295.113096714019775,47,1,47,0,11
1403715295.163097381591797,46,1,45,0,11
1403715295.213084697723389,47,0,45,1,11
1403715295.263078927993774,49,2,44,4,11
1403715295.313064098358154,50,13,47,1,11
1403715295.363061666488647,48,1,46,0,11
1403715295.413055181503296,49,5,46,2,11
1403715295.463053226470947,48,0,47,0,11
1403715295.513041973114014,48,0,45,1,11
1403715295.563032150268555,46,0,45,0,11
1403715295.613018035888672,45,0,45,0,11
1403715295.663020372390747,50,1,44,5,11
1403715295.713016033172607,50,0,48,0,11
1403715295.763015747070312,49,1,47,0,11
1403715295.813014507293701,48,0,46,0,11
1403715295.863019466400146,48,0,42,2,11
1403715295.913039207458496,47,16,42,2,11
1403715295.963045120239258,47,0,42,2,11
1403715296.013013124465942,46,3,41,0,11
1403715296.062963247299194,43,0,40,0,11
1403715296.112924337387085,39,1,37,1,11
1403715296.162905693054199,46,11,37,8,11
1403715296.212889909744263,46,0,45,1,11
1403715296.262856721878052,45,1,45,0,11
1403715296.312853813171387,44,1,44,0,11
1403715296.362867593765259,42,3,42,0,11
1403715296.412882804870605,41,0,40,0,11
1403715296.462896585464478,42,2,39,1,11
1403715296.512897491455078,41,12,36,2,11
1403715296.562906265258789,39,0,36,1,11
1403715296.612928390502930,39,0,37,1,11
1403715296.662951231002808,40,1,38,2,11
1403715296.712963819503784,49,11,39,10,11
1403715296.762960910797119,48,8,48,0,11
1403715296.812953472137451,48,0,48,0,11
1403715296.862953662872314,48,1,48,0,11
1403715296.912949800491333,48,0,48,0,11
1403715296.962930679321289,48,10,48,0,11
1403715297.012900352478027,47,0,47,0,11
1403715297.062834978103638,47,0,43,0,11
1403715297.112732887268066,48,21,42,1,11
1403715297.162688970565796,47,0,42,3,11
1403715297.212683677673340,42,0,41,0,11
1403715297.262684106826782,40,1,40,0,11
1403715297.312698841094971,50,0,39,10,11
1403715297.362722396850586,49,8,48,0,11
1403715297.412741184234619,48,0,46,0,11
1403715297.462745666503906,50,8,44,2,11
1403715297.512760877609253,49,0,45,1,11
1403715297.562768220901489,46,1,44,0,11
1403715297.612769126892090,44,2,43,1,11
1403715297.662770271301270,43,0,43,0,11
1403715297.712763071060181,44,19,41,1,11
1403715297.762770175933838,44,0,42,1,11
1403715297.812777042388916,44,2,42,1,11
1403715297.862780094146729,45,2,41,1,11
1403715297.912781238555908,44,4,41,1,11
1403715297.962757587432861,49,2,42,6,11
1403715298.012746095657349,49,21,47,2,11
1403715298.062755823135376,48,6,45,1,11
1403715298.112786054611206,47,3,45,0,11
1403715298.162856340408325,47,1,41,3,11
1403715298.212897300720215,44,1,38,0,11
1403715298.262930393218994,38,1,34,2,11
1403715298.313012123107910,44,7,36,8,11
1403715298.363040924072266,43,0,40,0,11
1403715298.413069248199463,44,2,43,1,11
1403715298.463075160980225,44,0,44,0,11
1403715298.513056516647339,44,0,41,0,11
1403715298.563014745712280,50,13,41,9,11
1403715298.612980604171753,49,14,48,0,11
1403715298.662955045700073,50,4,48,1,11
1403715298.712950706481934,48,0,47,1,11
1403715298.762945652008057,48,0,48,0,11
1403715298.812942504882812,48,0,48,0,11
1403715298.862938404083252,49,0,48,1,11
1403715298.912940502166748,49,3,49,0,11
1403715298.962943077087402,47,0,47,0,11
1403715299.012943506240845,47,0,47,0,11
1403715299.062937736511230,47,0,47,0,11
1403715299.112931489944458,47,0,47,0,11
1403715299.162910938262939,48,29,47,1,11
1403715299.212906599044800,48,14,47,1,11
1403715299.262901067733765,50,3,48,2,11
1403715299.312898874282837,48,0,47,0,11
1403715299.362895965576172,48,2,45,0,11
1403715299.412897348403931,46,1,44,0,11
1403715299.462898969650269,44,2,41,1,11
1403715299.512897729873657,43,1,40,2,11
1403715299.562899351119995,42,1,40,0,11
1403715299.612899303436279,40,0,38,0,11
1403715299.662898063659668,38,1,37,0,11
1403715299.712889909744263,37,4,37,0,11
1403715299.762873411178589,47,7,36,10,11
1403715299.812861680984497,50,7,45,3,11
1403715299.862845182418823,49,4,47,0,11
1403715299.912839889526367,48,0,46,0,11
1403715299.962817668914795,48,1,44,1,11
1403715300.012830734252930,46,1,35,1,11
1403715300.062829256057739,43,4,33,0,11
1403715300.112825155258179,39,2,30,6,11
1403715300.162833690643311,45,4,35,9,11
1403715300.212837219238281,45,1,44,1,11
1403715300.262839078903198,45,3,45,0,11
1403715300.312837123870850,45,0,45,0,11
1403715300.362829923629761,48,3,44,4,11
1403715300.412835121154785,50,10,47,2,11
1403715300.462833404541016,50,1,49,0,11
1403715300.512832880020142,48,0,48,0,11
1403715300.562866926193237,49,13,48,1,11
1403715300.612868309020996,49,0,49,0,11
1403715300.662866830825806,48,1,48,0,11
1403715300.712866306304932,48,0,48,0,11
1403715300.762876987457275,50,22,48,2,11
1403715300.812874078750610,50,0,50,0,11
1403715300.862871646881104,50,0,50,0,11
1403715300.912870407104492,50,0,50,0,11
1403715300.962870121002197,49,1,49,0,11
1403715301.012868165969849,50,7,49,1,11
1403715301.062866210937500,50,0,50,0,11
1403715301.112863779067993,50,0,50,0,11
1403715301.162859916687012,50,12,50,0,11
1403715301.212854623794556,49,1,49,0,11
1403715301.262853145599365,49,0,49,0,11
1403715301.312847852706909,48,0,48,0,11
1403715301.362848997116089,50,13,48,2,11
1403715301.412844419479370,50,0,50,0,11
1403715301.462841272354126,50,0,50,0,11
1403715301.512850522994995,50,0,50,0,11
1403715301.562857151031494,50,3,49,0,11
1403715301.612865447998047,49,11,47,0,11
1403715301.662861108779907,49,3,47,1,11
1403715301.712852001190186,49,0,48,1,11
1403715301.762820482254028,49,8,49,0,11
1403715301.812804222106934,49,0,48,0,11
1403715301.862774133682251,49,16,48,0,11
1403715301.912763357162476,49,0,48,1,11
1403715301.962766408920288,50,5,49,1,11
1403715302.012757062911987,50,0,49,0,11
1403715302.062758684158325,50,0,48,0,11
1403715302.112776517868042,50,0,48,1,11
1403715302.162779092788696,50,1,49,1,11
1403715302.212779283523560,50,7,50,0,11
1403715302.262778997421265,50,0,50,0,11
1403715302.312779664993286,50,0,50,0,11
1403715302.362779140472412,50,9,47,0,11
1403715302.412772893905640,50,1,46,0,11
1403715302.462767839431763,50,16,46,3,11
1403715302.512769460678101,50,0,49,1,11
1403715302.562769412994385,50,5,50,0,11
1403715302.612768650054932,50,0,50,0,11
1403715302.662769556045532,50,0,50,0,11
1403715302.712772130966187,50,0,47,0,11
1403715302.762777328491211,50,2,47,0,11
1403715302.812781333923340,50,6,47,3,11
1403715302.862785339355469,50,0,49,0,11
1403715302.912786245346069,50,0,49,0,11
1403715302.962791204452515,49,9,48,1,11
1403715303.012793064117432,49,0,48,0,11
1403715303.062796354293823,48,16,44,1,11
1403715303.112798213958740,48,0,44,1,11
1403715303.162800788879395,49,2,44,3,11
1403715303.212807655334473,49,0,47,1,11
1403715303.262827873229980,48,1,47,0,11
1403715303.312836170196533,46,3,44,0,11
1403715303.362839221954346,47,1,37,3,11
1403715303.412844419479370,49,5,36,4,11
1403715303.462851285934448,44,0,34,2,11
1403715303.512858867645264,42,1,34,1,11
1403715303.562873601913452,42,2,33,4,11
1403715303.612906455993652,47,33,36,9,11
1403715303.662906169891357,46,5,41,3,11
1403715303.712899923324585,43,0,41,1,11
1403715303.762892961502075,45,1,42,3,11
1403715303.812886953353882,43,2,42,0,11
1403715303.862878561019897,41,2,40,0,11
1403715303.912868022918701,38,1,37,0,11
1403715303.962864637374878,35,0,34,0,11
1403715304.012858867645264,35,0,31,2,11
1403715304.062858581542969,34,0,30,2,11
1403715304.112858295440674,34,2,31,1,11
1403715304.162856101989746,34,0,30,2,11
1403715304.212848901748657,48,4,30,15,11
1403715304.262848377227783,49,3,45,2,11
1403715304.312854290008545,50,9,47,3,11
1403715304.362864732742310,50,17,50,0,11
1403715304.412863969802856,50,1,47,0,11
1403715304.462863922119141,50,0,47,0,11
1403715304.512864351272583,48,0,45,2,11
1403715304.562864303588867,48,0,47,0,11
1403715304.612860679626465,48,0,46,1,11
1403715304.662857532501221,47,0,47,0,11
1403715304.712852001190186,47,0,47,0,11
1403715304.762852191925049,47,16,46,0,11
1403715304.812844276428223,49,1,43,2,11
1403715304.862847805023193,49,1,44,1,11
1403715304.912851333618164,49,8,45,3,11
1403715304.962858438491821,48,15,46,0,11
1403715305.012857913970947,48,0,46,0,11
1403715305.062861680984497,46,0,45,0,11
1403715305.112862825393677,46,0,46,0,11
1403715305.162856817245483,46,0,43,0,11
1403715305.212852954864502,46,0,30,0,11
1403715305.262849092483521,43,0,24,1,11
1403715305.312848806381226,39,1,23,9,11
1403715305.362831830978394,44,3,32,11,11
1403715305.412834882736206,44,0,38,1,11
1403715305.462831258773804,44,0,38,0,11
1403715305.512831926345825,48,2,37,9,11
1403715305.562815904617310,49,11,46,2,11
1403715305.612815618515015,48,0,48,0,11
1403715305.662818908691406,49,0,46,1,11
1403715305.712817907333374,49,1,47,0,11
1403715305.762818336486816,49,0,47,2,11
1403715305.812819004058838,49,0,49,0,11
1403715305.862815856933594,50,2,49,1,11
1403715305.912815570831299,50,3,49,0,11
1403715305.962814807891846,50,13,49,0,11
1403715306.012812852859497,49,3,49,0,11
1403715306.062812328338623,50,2,48,1,11
1403715306.112814188003540,50,6,49,0,11
1403715306.162798166275024,50,22,49,1,11
1403715306.212785243988037,50,0,50,0,11
1403715306.262767314910889,50,1,50,0,11
1403715306.312763929367065,50,2,50,0,11
1403715306.362750768661499,50,0,49,0,11
1403715306.412741422653198,46,1,45,0,11
1403715306.462731599807739,44,3,39,2,11
1403715306.512727260589600,47,3,40,3,11
1403715306.562716484069824,47,9,39,4,11
1403715306.612709045410156,47,2,39,3,11
1403715306.662694931030273,45,3,35,3,11
1403715306.712680578231812,42,2,32,3,11
1403715306.762668609619141,48,8,31,9,11
1403715306.812670707702637,47,1,35,3,11
1403715306.862674236297607,45,1,36,2,11
1403715306.912677764892578,41,4,35,3,11
1403715306.962683439254761,46,2,39,7,11
1403715307.012688875198364,45,1,42,0,11
1403715307.062694787979126,36,6,35,1,11
1403715307.112706184387207,36,0,36,0,11
1403715307.162718534469604,42,2,33,7,11
1403715307.212719917297363,43,0,40,1,11
1403715307.262721061706543,43,0,40,2,11
1403715307.312734365463257,50,17,42,7,11
1403715307.362737178802490,50,4,49,1,11
1403715307.412739276885986,49,2,48,0,11
1403715307.462745904922485,49,4,47,0,11
1403715307.512750387191772,48,3,46,1,11
1403715307.562752485275269,46,0,40,2,11
1403715307.612756013870239,47,3,41,3,11
1403715307.662766695022583,46,15,43,3,11
1403715307.712769031524658,43,0,43,0,11
1403715307.762768030166626,40,2,40,0,11
1403715307.812765359878540,37,1,37,0,11
1403715307.862765789031982,32,1,29,1,11
1403715307.912770032882690,36,3,29,6,11
1403715307.962777853012085,36,1,35,1,11
1403715308.012781143188477,36,1,36,0,11
1403715308.062782049179077,36,1,35,0,11
1403715308.112785100936890,47,11,34,12,11
1403715308.162784814834595,46,0,44,1,11
1403715308.212782144546509,44,2,43,0,11
1403715308.262777090072632,49,4,42,6,11
1403715308.312775135040283,48,0,47,0,11
1403715308.362769603729248,47,0,44,1,11
1403715308.412763595581055,45,0,41,0,11
1403715308.462738037109375,47,15,42,5,11
1403715308.512736320495605,47,0,46,0,11
1403715308.562734842300415,46,1,45,0,11
1403715308.612733364105225,47,1,45,2,11
1403715308.662736415863037,48,1,47,1,11
1403715308.712738037109375,49,12,47,2,11
1403715308.762746334075928,49,0,49,0,11
1403715308.812754154205322,49,1,49,0,11
1403715308.862760066986084,50,2,49,1,11
1403715308.912765264511108,50,0,50,0,11
1403715308.962769985198975,50,1,50,0,11
1403715309.012776136398315,50,2,50,0,11
1403715309.062775373458862,50,36,50,0,11
1403715309.112774372100830,50,5,50,0,11
1403715309.162768840789795,50,1,50,0,11
1403715309.212764263153076,50,0,49,0,11
1403715309.262749910354614,50,1,48,0,11
1403715309.312764406204224,49,16,47,0,11
1403715309.362770795822144,49,1,47,1,11
1403715309.412780761718750,48,1,48,0,11
1403715309.462781190872192,50,1,48,2,11
1403715309.512789726257324,50,0,50,0,11
1403715309.562794208526611,50,1,48,0,11
1403715309.612786293029785,50,0,47,0,11
1403715309.662772893905640,49,25,48,1,11
1403715309.712766885757446,48,2,48,0,11
1403715309.762757301330566,48,0,47,0,11
1403715309.812750816345215,48,0,47,0,11
1403715309.862743854522705,47,0,47,0,11
1403715309.912731647491455,50,11,46,3,11
1403715309.962727546691895,50,0,49,0,11
1403715310.012722253799438,50,1,49,1,11
1403715310.062721967697144,50,1,50,0,11
1403715310.112725496292114,50,1,50,0,11
1403715310.162734746932983,49,6,48,0,11
1403715310.212746143341064,44,1,41,0,11
1403715310.262761592864990,48,15,38,7,11
1403715310.312768220901489,47,0,43,3,11
1403715310.362769842147827,46,2,45,0,11
1403715310.412762880325317,45,1,42,0,11
1403715310.462748527526855,45,0,40,1,11
1403715310.512722253799438,48,6,40,4,11
1403715310.562703132629395,47,0,38,2,11
1403715310.612693071365356,46,0,38,1,11
1403715310.662684917449951,41,0,40,1,11
1403715310.712682723999023,41,6,39,0,11
1403715310.762675762176514,47,9,38,8,11
1403715310.812690496444702,46,2,44,1,11
1403715310.862700700759888,49,9,45,3,11
1403715310.912707567214966,49,0,48,1,11
1403715310.962710618972778,48,0,48,0,11
1403715311.012712955474854,48,1,47,0,11
1403715311.062714338302612,49,4,45,1,11
1403715311.112715482711792,48,7,44,2,11
1403715311.162713527679443,49,0,46,3,11
1403715311.212717056274414,50,24,49,1,11
1403715311.262716531753540,50,3,50,0,11
1403715311.312716484069824,50,0,50,0,11
1403715311.362720966339111,49,13,47,0,11
1403715311.412721395492554,48,0,47,0,11
1403715311.462716817855835,49,8,46,2,11
1403715311.512715339660645,49,1,48,0,11
1403715311.562715053558350,49,0,48,1,11
1403715311.612715959548950,49,0,48,0,11
1403715311.662714481353760,50,3,48,1,11
1403715311.712717294692993,48,6,48,0,11
1403715311.762720108032227,48,1,45,0,11
1403715311.812716245651245,49,21,45,2,11
1403715311.862725496292114,50,3,45,2,11
