# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1413393896.155651330947876,23,8,13,4,11
1413393896.205665349960327,24,3,16,1,11
1413393896.255673646926880,21,1,16,3,11
1413393896.305668592453003,21,1,18,1,11
1413393896.355672121047974,21,0,19,1,11
1413393896.405682802200317,21,0,20,1,11
1413393896.455692529678345,24,1,20,4,11
1413393896.505713462829590,25,1,21,2,11
1413393896.555722475051880,28,1,20,4,11
1413393896.605724334716797,32,6,24,7,11
1413393896.655724287033081,31,0,30,1,11
1413393896.705718994140625,30,1,22,0,11
1413393896.755719900131226,32,0,21,3,11
1413393896.805710077285767,28,0,22,3,11
1413393896.855711221694946,32,0,19,5,11
1413393896.905725240707397,32,0,24,2,11
1413393896.955725431442261,34,1,26,7,11
1413393897.005712747573853,34,0,29,1,11
1413393897.055673122406006,35,1,26,1,11
1413393897.105657815933228,35,2,20,4,11
1413393897.155657052993774,35,0,15,5,11
1413393897.205688714981079,37,2,11,11,11
1413393897.255703210830688,34,1,9,3,11
1413393897.305737018585205,34,0,7,9,11
1413393897.355738162994385,27,4,12,6,11
1413393897.405764818191528,26,1,17,5,11
1413393897.455769300460815,25,4,18,4,11
1413393897.505799531936646,28,0,22,4,11
1413393897.555814266204834,29,0,25,2,11
1413393897.605808258056641,28,1,26,0,11
1413393897.655811309814453,31,3,26,4,11
1413393897.705782175064087,31,0,28,2,11
1413393897.755770683288574,39,0,10,9,11
1413393897.805744647979736,45,3,32,8,11
1413393897.855716466903687,46,1,38,5,11
1413393897.905719757080078,45,1,41,3,11
1413393897.955723285675049,48,6,39,5,11
1413393898.005730867385864,50,0,41,2,11
1413393898.055785655975342,44,2,38,2,11
1413393898.105837821960449,42,0,32,2,11
1413393898.155913829803467,39,0,33,1,11
1413393898.205926656723022,28,4,23,5,11
1413393898.255913734436035,29,4,26,2,11
1413393898.305893898010254,37,4,25,11,11
1413393898.355870008468628,34,3,27,0,11
1413393898.405850410461426,31,0,24,1,11
1413393898.455837965011597,23,2,19,3,11
1413393898.505871057510376,22,1,18,0,11
1413393898.555932283401489,25,3,4,4,11
1413393898.605998277664185,21,11,5,1,11
1413393898.656024456024170,16,4,4,7,11
1413393898.706049680709839,15,3,9,3,11
1413393898.756076097488403,14,4,10,0,11
1413393898.806077241897583,14,2,4,2,11
1413393898.856076478958130,14,0,4,2,11
1413393898.906074523925781,10,1,4,4,11
1413393898.956069231033325,10,2,7,0,11
1413393899.006067514419556,10,1,4,2,11
1413393899.056056499481201,11,2,6,2,11
1413393899.106048822402954,11,0,3,3,11
1413393899.155902624130249,17,2,5,7,11
1413393899.205895900726318,18,6,6,5,11
1413393899.255827426910400,21,5,8,4,11
1413393899.305846214294434,19,13,11,4,11
1413393899.355853796005249,14,2,13,0,11
1413393899.405856370925903,12,3,11,0,11
1413393899.455856323242188,10,0,8,0,11
1413393899.505854606628418,7,3,5,1,11
1413393899.555852651596069,4,1,3,0,11
1413393899.605850696563721,3,5,2,0,11
1413393899.655868053436279,2,0,0,1,11
1413393899.705868005752563,2,0,0,0,11
1413393899.755877256393433,1,1,0,0,11
1413393899.806033849716187,3,0,0,3,11
1413393899.856173515319824,6,1,2,3,11
1413393899.906246185302734,9,4,2,3,11
1413393899.956247329711914,7,0,2,0,11
1413393900.006251335144043,5,4,1,1,11
1413393900.056249618530273,3,6,1,1,11
1413393900.106248855590820,2,0,2,0,11
1413393900.156247854232788,0,3,0,0,11
1413393900.206247806549072,0,0,0,0,11
1413393900.256247282028198,0,2,0,0,11
1413393900.306267738342285,2,1,0,2,11
1413393900.356251716613770,2,4,1,0,11
1413393900.406252861022949,3,6,2,1,11
1413393900.456223487854004,8,6,3,5,11
1413393900.506142616271973,13,6,6,6,11
1413393900.556141138076782,18,5,6,5,11
1413393900.606125831604004,23,5,11,6,11
1413393900.656121969223022,19,5,10,5,11
1413393900.706102132797241,21,6,16,3,11
1413393900.756056785583496,22,4,17,3,11
1413393900.806033611297607,20,1,19,0,11
1413393900.856004238128662,21,0,18,2,11
1413393900.905989646911621,20,2,18,0,11
1413393900.955990076065063,19,2,17,0,11
1413393901.005990028381348,20,4,15,3,11
1413393901.055995464324951,24,11,16,4,11
1413393901.105982542037964,21,6,18,1,11
1413393901.155980587005615,18,1,16,0,11
1413393901.205972909927368,18,2,14,1,11
1413393901.255960226058960,20,1,16,3,11
1413393901.305949926376343,21,6,18,2,11
1413393901.355950117111206,18,5,16,1,11
1413393901.405961513519287,18,2,17,1,11
1413393901.455979347229004,18,4,17,1,11
1413393901.506005764007568,18,6,16,2,11
1413393901.556018829345703,19,3,17,1,11
1413393901.606027841567993,25,4,18,6,11
1413393901.656038761138916,28,1,22,5,11
1413393901.706040859222412,33,6,27,5,11
1413393901.756050348281860,36,7,30,4,11
1413393901.806043863296509,43,10,32,7,11
1413393901.856049776077271,46,10,39,5,11
1413393901.906069755554199,43,1,40,1,11
1413393901.956084251403809,44,0,39,1,11
1413393902.006098508834839,42,0,36,2,11
1413393902.056113243103027,43,0,37,4,11
1413393902.106117010116577,45,1,40,4,11
1413393902.156118154525757,45,1,43,0,11
1413393902.206119060516357,47,2,43,3,11
1413393902.256120681762695,46,1,46,0,11
1413393902.306124448776245,45,9,43,1,11
1413393902.356125593185425,43,4,41,1,11
1413393902.406124591827393,43,3,37,6,11
1413393902.456123828887939,47,9,40,7,11
1413393902.506124258041382,49,5,45,3,11
1413393902.556125879287720,48,3,47,0,11
1413393902.606131315231323,48,1,45,1,11
1413393902.656131505966187,49,1,45,1,11
1413393902.706129789352417,48,6,45,1,11
1413393902.756129503250122,44,4,41,1,11
1413393902.806127309799194,44,2,40,1,11
1413393902.856122255325317,42,4,38,2,11
1413393902.906128883361816,40,8,37,2,11
1413393902.956135749816895,43,1,35,4,11
1413393903.006150245666504,37,1,35,0,11
1413393903.056169986724854,36,2,34,1,11
1413393903.106191396713257,36,2,34,0,11
1413393903.156221628189087,34,2,32,0,11
1413393903.206236600875854,35,0,32,2,11
1413393903.256234645843506,33,2,28,0,11
1413393903.306235074996948,33,1,26,2,11
1413393903.356226205825806,30,0,26,3,11
1413393903.406214237213135,29,3,28,1,11
1413393903.456193923950195,32,2,28,4,11
1413393903.506171703338623,38,2,27,6,11
1413393903.556160926818848,41,1,31,3,11
1413393903.606164693832397,38,2,31,3,11
1413393903.656158447265625,38,2,29,3,11
1413393903.706156253814697,39,0,32,1,11
1413393903.756155252456665,38,1,28,6,11
1413393903.806159734725952,40,0,29,4,11
1413393903.856162786483765,42,3,33,5,11
1413393903.906167745590210,39,0,37,2,11
1413393903.956172943115234,39,0,37,1,11
1413393904.006171941757202,43,3,39,4,11
1413393904.056171655654907,42,1,42,0,11
1413393904.106169700622559,46,1,41,5,11
1413393904.156167030334473,46,2,45,0,11
1413393904.206161260604858,47,2,45,1,11
1413393904.256149768829346,50,9,45,4,11
1413393904.306137084960938,50,2,49,0,11
1413393904.356129169464111,49,7,49,0,11
1413393904.406125783920288,49,4,46,1,11
1413393904.456125497817993,50,5,43,1,11
1413393904.506130456924438,46,1,31,2,11
1413393904.556133747100830,45,3,32,1,11
1413393904.606136322021484,45,4,32,11,11
1413393904.656141996383667,47,2,42,5,11
1413393904.706142663955688,48,0,46,1,11
1413393904.756144523620605,48,1,44,2,11
1413393904.806147336959839,47,3,44,3,11
1413393904.856145620346069,48,3,43,3,11
1413393904.906118392944336,45,2,40,1,11
1413393904.956076383590698,44,4,33,4,11
1413393905.006053924560547,42,2,32,3,11
1413393905.056031942367554,36,6,26,6,11
1413393905.106034755706787,34,3,27,2,11
1413393905.156033515930176,31,0,24,1,11
1413393905.206036806106567,33,2,24,6,11
1413393905.256037712097168,31,1,26,1,11
1413393905.306037425994873,29,0,24,0,11
1413393905.356038808822632,28,2,23,3,11
1413393905.406033754348755,30,2,24,4,11
1413393905.456029176712036,31,3,26,2,11
1413393905.506026983261108,35,1,26,5,11
1413393905.556024789810181,36,2,30,4,11
1413393905.606024980545044,41,3,30,6,11
1413393905.656029462814331,45,5,33,6,11
1413393905.706026554107666,43,1,37,4,11
1413393905.756031513214111,41,0,34,2,11
1413393905.806034088134766,41,0,32,2,11
1413393905.856038570404053,48,3,30,11,11
1413393905.906036376953125,45,4,38,1,11
1413393905.956032514572144,43,0,34,2,11
1413393906.006026744842529,49,1,36,8,11
1413393906.056023597717285,49,0,41,3,11
1413393906.106027126312256,42,6,37,1,11
1413393906.156023979187012,43,1,37,3,11
1413393906.206019163131714,47,4,36,7,11
1413393906.256013154983521,49,4,40,3,11
1413393906.306005954742432,50,2,40,4,11
1413393906.356004238128662,44,4,39,0,11
1413393906.406008958816528,40,2,35,0,11
1413393906.456016540527344,36,0,32,0,11
1413393906.506024599075317,33,3,29,3,11
1413393906.556031703948975,32,0,32,0,11
1413393906.606032609939575,37,0,31,6,11
1413393906.656031847000122,37,1,36,0,11
1413393906.706043004989624,45,0,36,8,11
1413393906.756042003631592,45,2,43,1,11
1413393906.806037902832031,45,1,42,1,11
1413393906.856031179428101,49,6,43,6,11
1413393906.906038284301758,50,0,47,1,11
1413393906.956041336059570,50,8,46,1,11
1413393907.006050348281860,49,2,46,0,11
1413393907.056051731109619,49,3,46,2,11
1413393907.106062650680542,48,6,47,1,11
1413393907.156083822250366,50,0,47,2,11
1413393907.206105470657349,50,3,46,0,11
1413393907.256123542785645,50,1,44,1,11
1413393907.306142330169678,49,2,41,2,11
1413393907.356170177459717,48,4,42,1,11
1413393907.406191825866699,45,1,41,2,11
1413393907.456212997436523,48,2,42,4,11
1413393907.506205320358276,47,0,45,0,11
1413393907.556212902069092,49,6,43,3,11
1413393907.606199741363525,50,2,48,1,11
1413393907.656189918518066,50,3,48,0,11
1413393907.706181526184082,49,3,49,0,11
1413393907.756179571151733,49,0,49,0,11
1413393907.806175708770752,49,0,48,0,11
1413393907.856172323226929,49,0,48,1,11
1413393907.906170845031738,50,2,47,1,11
1413393907.956167459487915,50,8,47,1,11
1413393908.006163597106934,49,2,48,0,11
1413393908.056164503097534,49,2,48,0,11
1413393908.106159687042236,50,0,47,2,11
1413393908.156150102615356,50,7,49,0,11
1413393908.206146717071533,50,1,49,1,11
1413393908.256148099899292,48,4,46,0,11
1413393908.306152820587158,50,4,46,2,11
1413393908.356165170669556,50,0,46,2,11
1413393908.406162023544312,50,3,45,1,11
1413393908.456148147583008,50,1,47,1,11
1413393908.506139993667603,50,1,40,2,11
1413393908.556135177612305,49,9,49,0,11
1413393908.606132507324219,50,10,49,1,11
1413393908.656131267547607,50,2,50,0,11
1413393908.706127643585205,50,0,50,0,11
1413393908.756105184555054,50,6,48,0,11
1413393908.806077957153320,50,1,47,0,11
1413393908.856061935424805,50,3,47,3,11
1413393908.906057596206665,50,1,50,0,11
1413393908.956069946289062,50,0,50,0,11
1413393909.006094932556152,50,1,48,0,11
1413393909.056124210357666,49,2,46,0,11
1413393909.106146812438965,48,0,46,1,11
1413393909.156171798706055,50,6,47,3,11
1413393909.206195354461670,50,9,50,0,11
1413393909.256197929382324,50,2,50,0,11
1413393909.306197166442871,50,0,50,0,11
1413393909.356204271316528,49,6,49,0,11
1413393909.406206130981445,50,0,49,1,11
1413393909.456207275390625,50,2,49,0,11
1413393909.506207466125488,50,4,49,1,11
1413393909.556206703186035,50,1,50,0,11
1413393909.606205463409424,50,13,49,0,11
1413393909.656204462051392,49,3,48,0,11
1413393909.706202745437622,48,1,45,0,11
1413393909.756201505661011,46,4,41,2,11
1413393909.806202888488770,44,7,39,2,11
1413393909.856204271316528,44,0,38,4,11
1413393909.906205654144287,42,2,38,0,11
1413393909.956214427947998,45,0,36,6,11
1413393910.006221771240234,41,0,38,1,11
1413393910.056222438812256,41,1,38,2,11
1413393910.106229543685913,42,4,38,4,11
1413393910.156236410140991,41,1,40,0,11
1413393910.206248998641968,49,4,40,8,11
1413393910.256255388259888,48,3,45,0,11
1413393910.306262493133545,50,4,41,2,11
1413393910.356264829635620,48,6,42,2,11
1413393910.406269073486328,43,7,41,0,11
1413393910.456274271011353,45,4,39,5,11
1413393910.506277799606323,40,3,34,1,11
1413393910.556277036666870,40,1,32,1,11
1413393910.606276273727417,45,3,33,10,11
1413393910.656273841857910,40,1,39,1,11
1413393910.706271409988403,36,3,36,0,11
1413393910.756264448165894,34,7,33,0,11
1413393910.806260585784912,37,2,33,3,11
1413393910.856254577636719,40,3,35,4,11
1413393910.906228780746460,49,5,36,9,11
1413393910.956209897994995,46,11,38,1,11
1413393911.006188869476318,45,10,38,4,11
1413393911.056174278259277,44,2,40,2,11
1413393911.106163024902344,43,2,40,1,11
1413393911.156157016754150,40,1,40,0,11
1413393911.206154584884644,39,6,39,0,11
1413393911.256150245666504,41,4,39,2,11
1413393911.306150436401367,40,4,39,0,11
1413393911.356150150299072,43,2,37,4,11
1413393911.406147480010986,42,3,37,0,11
1413393911.456145524978638,42,4,32,2,11
1413393911.506148815155029,40,4,30,3,11
1413393911.556150913238525,47,10,33,13,11
1413393911.606150627136230,46,12,43,1,11
1413393911.656149864196777,46,5,42,4,11
1413393911.706148624420166,45,1,41,1,11
1413393911.756146192550659,48,1,41,3,11
1413393911.806144237518311,47,3,43,2,11
1413393911.856147050857544,49,2,41,3,11
1413393911.906148195266724,48,3,41,1,11
1413393911.956143617630005,45,9,41,2,11
1413393912.006136894226074,43,5,33,2,11
1413393912.056140184402466,44,1,36,3,11
1413393912.106148004531860,40,1,34,2,11
1413393912.156153917312622,42,2,31,7,11
1413393912.206160068511963,42,1,33,6,11
1413393912.256159305572510,40,4,34,1,11
1413393912.306154012680054,36,12,32,0,11
1413393912.356150388717651,34,10,23,1,11
1413393912.406149148941040,35,2,19,5,11
1413393912.456146717071533,34,2,16,6,11
1413393912.506145477294922,31,6,18,4,11
1413393912.556150674819946,26,6,18,6,11
1413393912.606157064437866,23,7,17,4,11
1413393912.656160831451416,21,4,11,0,11
1413393912.706163167953491,18,5,10,0,11
1413393912.756165981292725,14,2,6,5,11
1413393912.806169271469116,11,3,9,0,11
1413393912.856175899505615,14,2,8,4,11
1413393912.906180381774902,15,2,12,3,11
1413393912.956184625625610,15,4,15,0,11
1413393913.006197452545166,18,6,14,4,11
1413393913.056208133697510,25,2,15,7,11
1413393913.106212854385376,33,3,17,8,11
1413393913.156208515167236,30,3,20,2,11
1413393913.206207036972046,37,2,21,13,11
1413393913.256201982498169,41,6,30,7,11
1413393913.306199073791504,42,5,37,2,11
1413393913.356198787689209,43,5,36,5,11
1413393913.406193733215332,44,2,35,4,11
1413393913.456186056137085,47,8,37,8,11
1413393913.506174087524414,46,3,43,2,11
1413393913.556166410446167,44,4,40,1,11
1413393913.606161355972290,39,0,38,0,11
1413393913.656159400939941,35,3,31,2,11
1413393913.706156492233276,37,1,27,4,11
1413393913.756159067153931,37,6,32,3,11
1413393913.806162595748901,35,0,31,0,11
1413393913.856166124343872,37,5,28,4,11
1413393913.906169891357422,29,4,27,0,11
1413393913.956168413162231,34,1,23,6,11
1413393914.006168842315674,29,5,22,0,11
1413393914.056168794631958,25,6,21,0,11
1413393914.106176376342773,36,5,15,16,11
1413393914.156170129776001,30,3,27,0,11
1413393914.206157207489014,37,4,22,10,11
1413393914.256148576736450,36,2,29,1,11
1413393914.306144714355469,35,3,28,4,11
1413393914.356141805648804,36,3,30,4,11
1413393914.406141281127930,35,3,31,2,11
1413393914.456131935119629,43,7,32,9,11
1413393914.506131410598755,40,6,40,0,11
1413393914.556130647659302,39,3,39,0,11
1413393914.606133222579956,46,3,35,7,11
1413393914.656134366989136,42,0,36,0,11
1413393914.706131696701050,40,1,36,2,11
1413393914.756129741668701,45,0,35,8,11
1413393914.806128025054932,47,1,41,3,11
1413393914.856129646301270,48,6,42,3,11
1413393914.906129360198975,42,1,40,0,11
1413393914.956128835678101,42,2,40,0,11
1413393915.006127119064331,49,4,40,9,11
1413393915.056123495101929,46,0,45,0,11
1413393915.106122493743896,45,2,45,0,11
1413393915.156120061874390,45,4,44,0,11
1413393915.206117153167725,48,7,43,3,11
1413393915.256117582321167,47,4,46,0,11
1413393915.306116342544556,47,2,45,1,11
1413393915.356117010116577,47,4,42,2,11
1413393915.406121015548706,49,6,42,3,11
1413393915.456120967864990,49,5,44,3,11
1413393915.506119251251221,48,2,46,0,11
1413393915.556115150451660,48,7,39,2,11
1413393915.606111526489258,48,5,39,2,11
1413393915.656106948852539,46,5,40,5,11
1413393915.706106424331665,45,2,44,0,11
1413393915.756106853485107,43,5,42,0,11
1413393915.806107044219971,44,0,42,2,11
1413393915.856106519699097,44,2,43,1,11
1413393915.906105995178223,44,1,44,0,11
1413393915.956104993820190,44,1,44,0,11
1413393916.006103038787842,48,1,44,4,11
1413393916.056101083755493,50,0,48,2,11
1413393916.106100082397461,48,7,48,0,11
1413393916.156099319458008,49,3,47,2,11
1413393916.206097126007080,49,0,48,1,11
1413393916.256095409393311,44,9,43,1,11
1413393916.306092500686646,47,1,44,3,11
1413393916.356088399887085,48,7,44,2,11
1413393916.406085014343262,41,2,35,0,11
1413393916.456084012985229,39,0,23,0,11
1413393916.506082534790039,37,0,21,3,11
1413393916.556081533432007,32,0,17,6,11
1413393916.606080770492554,30,0,22,1,11
1413393916.656078577041626,29,0,23,6,11
1413393916.706078052520752,34,0,24,6,11
1413393916.756077527999878,34,0,29,0,11
1413393916.806074142456055,32,1,29,2,11
1413393916.856076240539551,42,1,29,11,11
1413393916.906075239181519,41,5,41,0,11
1413393916.956076383590698,45,3,39,6,11
1413393917.006079196929932,43,0,42,0,11
1413393917.056080341339111,45,3,41,2,11
1413393917.106080532073975,42,3,39,0,11
1413393917.156078577041626,41,2,36,3,11
1413393917.206076383590698,39,2,31,0,11
1413393917.256067514419556,40,3,30,1,11
1413393917.306058645248413,37,1,26,7,11
1413393917.356053590774536,36,2,30,2,11
1413393917.406049489974976,39,0,28,8,11
1413393917.456041812896729,45,1,34,10,11
1413393917.506040096282959,46,0,41,4,11
1413393917.556039571762085,48,0,43,2,11
1413393917.606040716171265,46,1,41,2,11
1413393917.656040668487549,42,0,36,1,11
1413393917.706039667129517,37,0,32,0,11
1413393917.756038904190063,35,1,27,5,11
1413393917.806037902832031,33,0,28,0,11
1413393917.856038808822632,34,3,26,3,11
1413393917.906038999557495,31,0,25,2,11
1413393917.956039190292358,29,0,21,0,11
1413393918.006039142608643,27,2,18,1,11
1413393918.056036710739136,25,1,9,6,11
1413393918.106035470962524,27,0,13,5,11
1413393918.156034231185913,21,2,9,2,11
1413393918.206034183502197,20,0,5,2,11
1413393918.256034374237061,17,0,4,4,11
1413393918.306032896041870,14,0,7,3,11
1413393918.356032609939575,15,0,6,4,11
1413393918.406031847000122,15,2,9,1,11
1413393918.456030845642090,17,0,7,7,11
1413393918.506030797958374,14,2,8,2,11
1413393918.556031942367554,16,1,8,3,11
1413393918.606033563613892,14,1,11,1,11
1413393918.656033754348755,11,4,8,1,11
1413393918.706035137176514,15,5,5,9,11
1413393918.756036043167114,15,4,10,2,11
1413393918.806038618087769,18,6,10,5,11
1413393918.856040000915527,13,3,9,1,11
1413393918.906048536300659,20,0,6,12,11
1413393918.956048488616943,18,1,13,2,11
1413393919.006048440933228,15,5,5,0,11
1413393919.056046485900879,14,2,4,3,11
1413393919.106044769287109,16,1,5,9,11
1413393919.156040430068970,16,2,8,1,11
1413393919.206037759780884,13,5,9,1,11
1413393919.256031274795532,14,4,7,7,11
1413393919.306030750274658,11,5,9,0,11
1413393919.356030464172363,11,3,7,0,11
1413393919.406027793884277,15,3,5,8,11
1413393919.456026554107666,15,6,12,1,11
1413393919.506025314331055,13,5,13,0,11
1413393919.556022167205811,14,11,11,2,11
1413393919.606020927429199,18,1,10,7,11
1413393919.656021356582642,18,2,16,1,11
1413393919.706021070480347,21,2,16,4,11
1413393919.756021261215210,19,0,19,0,11
1413393919.806020736694336,19,3,18,1,11
1413393919.856015443801880,32,3,18,13,11
1413393919.906009912490845,33,2,27,3,11
1413393919.955997705459595,37,0,28,5,11
1413393920.005990743637085,37,2,32,3,11
1413393920.055987596511841,35,7,32,3,11
1413393920.105984687805176,36,3,33,3,11
1413393920.155981302261353,38,3,33,4,11
1413393920.205979108810425,44,3,37,6,11
1413393920.255975723266602,41,1,40,0,11
1413393920.305972337722778,41,1,39,1,11
1413393920.355970621109009,46,2,38,6,11
1413393920.405970811843872,46,1,42,0,11
1413393920.455971240997314,44,0,39,1,11
1413393920.505971193313599,46,0,40,4,11
1413393920.555971860885620,46,2,42,3,11
1413393920.605974435806274,47,5,43,3,11
1413393920.655976057052612,48,6,45,2,11
1413393920.705977916717529,48,0,46,1,11
1413393920.755979061126709,49,13,47,2,11
1413393920.805977821350098,50,15,48,1,11
1413393920.855982780456543,50,3,49,0,11
1413393920.905982255935669,49,2,48,1,11
1413393920.955978393554688,48,7,46,1,11
1413393921.005977392196655,46,3,43,0,11
1413393921.055977344512939,43,1,40,1,11
1413393921.105977058410645,41,1,37,2,11
1413393921.155973434448242,44,2,37,3,11
1413393921.205971002578735,42,1,37,2,11
1413393921.255955457687378,50,15,39,10,11
1413393921.305952072143555,49,0,44,1,11
1413393921.355945825576782,48,5,44,1,11
1413393921.405937194824219,46,0,42,2,11
1413393921.455926418304443,44,4,44,0,11
1413393921.505922794342041,44,0,44,0,11
1413393921.555916309356689,46,0,42,3,11
1413393921.605916023254395,46,1,45,0,11
1413393921.655908823013306,48,19,44,4,11
1413393921.705907106399536,48,0,47,1,11
1413393921.755904674530029,48,2,48,0,11
1413393921.805897474288940,50,4,44,2,11
1413393921.855889081954956,50,11,45,0,11
1413393921.905888795852661,48,2,45,1,11
1413393921.955884933471680,48,2,35,3,11
1413393922.005875587463379,48,3,35,1,11
1413393922.055868387222290,44,0,36,6,11
1413393922.105864286422729,44,1,42,1,11
1413393922.155861139297485,43,1,40,0,11
1413393922.205858945846558,43,4,36,0,11
1413393922.255862712860107,43,17,35,4,11
1413393922.305860519409180,39,2,34,0,11
1413393922.355857372283936,36,4,33,0,11
1413393922.405852794647217,35,3,23,3,11
1413393922.455828905105591,36,3,18,12,11
1413393922.505814313888550,36,2,23,5,11
1413393922.555798053741455,39,1,15,5,11
1413393922.605791330337524,35,3,11,5,11
1413393922.655786514282227,32,1,8,9,11
1413393922.705785512924194,30,2,14,5,11
1413393922.755780935287476,30,1,17,8,11
1413393922.805782794952393,28,7,23,1,11
1413393922.855790376663208,31,2,25,5,11
1413393922.905793190002441,31,1,30,1,11
1413393922.955775499343872,41,1,31,10,11
1413393923.005776166915894,39,2,39,0,11
