# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1413393896.906198263168335,36,0,31,2,11
1413393896.956192731857300,36,2,30,1,11
1413393897.006166696548462,35,1,28,1,11
1413393897.056128501892090,35,3,24,3,11
1413393897.106112480163574,35,2,22,3,11
1413393897.156107425689697,35,1,24,5,11
1413393897.206127166748047,37,2,17,7,11
1413393897.256153821945190,35,0,26,0,11
1413393897.306162595748901,35,1,24,9,11
1413393897.356180429458618,41,8,29,6,11
1413393897.406185865402222,38,4,35,0,11
1413393897.456200361251831,37,6,35,1,11
1413393897.506198167800903,35,0,33,1,11
1413393897.556209564208984,35,0,34,0,11
1413393897.606233835220337,36,0,33,1,11
1413393897.656258106231689,38,1,33,4,11
1413393897.706254720687866,41,0,36,4,11
1413393897.756246328353882,47,0,9,7,11
1413393897.806244850158691,47,3,36,5,11
1413393897.856229782104492,47,0,39,7,11
1413393897.906214714050293,48,1,44,4,11
1413393897.956218004226685,49,6,48,1,11
1413393898.006239414215088,47,0,45,0,11
1413393898.056256771087646,48,6,41,3,11
1413393898.106282949447632,46,1,39,3,11
1413393898.156286001205444,43,1,40,1,11
1413393898.206263780593872,33,5,33,0,11
1413393898.256241083145142,32,2,29,1,11
1413393898.306222200393677,31,3,29,2,11
1413393898.356204032897949,31,5,26,4,11
1413393898.406179904937744,30,1,26,1,11
1413393898.456166744232178,22,8,20,0,11
1413393898.506197452545166,20,1,17,2,11
1413393898.556271553039551,23,0,8,3,11
1413393898.606347560882568,22,6,9,2,11
1413393898.656381845474243,18,1,8,5,11
1413393898.706449747085571,18,4,8,2,11
1413393898.756454229354858,17,4,9,2,11
1413393898.806452512741089,13,2,10,2,11
1413393898.856443405151367,13,0,11,1,11
1413393898.906428337097168,11,4,9,0,11
1413393898.956411123275757,11,0,9,1,11
1413393899.006411552429199,13,3,8,3,11
1413393899.056381464004517,13,1,10,0,11
1413393899.106308937072754,14,5,7,3,11
1413393899.156296730041504,16,3,4,4,11
1413393899.206260919570923,18,7,1,4,11
1413393899.256197690963745,23,4,3,11,11
1413393899.306177854537964,18,10,13,2,11
1413393899.356171846389771,15,1,13,0,11
1413393899.406157732009888,9,3,7,1,11
1413393899.456150293350220,8,3,8,0,11
1413393899.506152868270874,5,4,5,0,11
1413393899.556146383285522,4,4,3,1,11
1413393899.606105804443359,4,3,2,1,11
1413393899.656101465225220,4,0,2,0,11
1413393899.706115007400513,5,0,2,2,11
1413393899.756122112274170,4,1,1,0,11
1413393899.806194543838501,9,5,0,5,11
1413393899.856230974197388,8,12,1,2,11
1413393899.906203031539917,9,0,1,2,11
1413393899.956204414367676,5,1,1,1,11
1413393900.006208658218384,3,3,1,0,11
1413393900.056208610534668,2,0,0,0,11
1413393900.106208801269531,0,0,0,0,11
1413393900.156204223632812,0,5,0,0,11
1413393900.206211328506470,2,3,0,2,11
1413393900.256204366683960,2,5,1,0,11
1413393900.306266784667969,6,3,0,5,11
1413393900.356281518936157,6,6,5,1,11
1413393900.406253337860107,8,11,6,2,11
1413393900.456243753433228,10,14,8,2,11
1413393900.506213903427124,19,9,10,9,11
1413393900.556206941604614,26,9,15,7,11
1413393900.606184244155884,29,4,19,3,11
1413393900.656188249588013,23,4,18,0,11
1413393900.706185102462769,22,2,17,3,11
1413393900.756197214126587,23,1,17,4,11
1413393900.806186199188232,22,1,19,0,11
1413393900.856155633926392,19,0,18,0,11
1413393900.906122446060181,18,1,18,0,11
1413393900.956120252609253,22,3,18,4,11
1413393901.006123542785645,25,5,20,3,11
1413393901.056127071380615,28,13,21,5,11
1413393901.106124162673950,25,5,23,0,11
1413393901.156117677688599,23,1,21,1,11
1413393901.206108808517456,23,5,21,0,11
1413393901.256091833114624,22,2,21,0,11
1413393901.306064844131470,23,7,19,2,11
1413393901.356037855148315,21,7,20,0,11
1413393901.406017541885376,21,3,20,1,11
1413393901.456009387969971,23,3,20,2,11
1413393901.506000757217407,23,3,19,0,11
1413393901.556009292602539,22,4,19,1,11
1413393901.606002330780029,23,1,19,3,11
1413393901.655998945236206,26,3,19,4,11
1413393901.705979585647583,33,4,23,8,11
1413393901.755974769592285,40,5,29,9,11
1413393901.805968761444092,44,10,34,4,11
1413393901.855972051620483,41,10,37,1,11
1413393901.905979394912720,38,1,35,1,11
1413393901.955984354019165,40,1,33,2,11
1413393902.005991458892822,42,2,34,4,11
1413393902.056004524230957,44,2,38,5,11
1413393902.106007575988770,43,0,41,1,11
1413393902.156014919281006,45,0,42,2,11
1413393902.206015110015869,45,2,43,2,11
1413393902.256015539169312,45,2,45,0,11
1413393902.306025028228760,46,12,42,3,11
1413393902.356023788452148,46,3,43,1,11
1413393902.406025409698486,41,4,39,1,11
1413393902.456029653549194,44,4,38,6,11
1413393902.506028413772583,44,2,44,0,11
1413393902.556024074554443,44,0,44,0,11
1413393902.606024026870728,43,2,43,0,11
1413393902.656023979187012,46,1,41,3,11
1413393902.706025362014771,45,2,41,0,11
1413393902.756024599075317,46,4,40,5,11
1413393902.806025743484497,42,2,38,1,11
1413393902.856027841567993,36,4,34,0,11
1413393902.906027317047119,36,5,32,3,11
1413393902.956028461456299,40,9,33,4,11
1413393903.006027698516846,38,3,33,3,11
1413393903.056022882461548,38,2,35,2,11
1413393903.106019020080566,37,2,35,0,11
1413393903.156025171279907,35,2,32,2,11
1413393903.206026792526245,35,2,34,0,11
1413393903.256024837493896,34,7,34,0,11
1413393903.306021928787231,36,0,33,3,11
1413393903.356009721755981,36,6,35,0,11
1413393903.405998468399048,38,1,34,2,11
1413393903.455986022949219,43,5,35,6,11
1413393903.505973339080811,42,5,35,1,11
1413393903.555965900421143,45,1,31,4,11
1413393903.605969905853271,40,0,24,3,11
1413393903.655974626541138,39,1,28,6,11
1413393903.705975770950317,36,0,33,3,11
1413393903.755976438522339,39,1,33,6,11
1413393903.805974245071411,42,2,35,6,11
1413393903.855968236923218,45,3,37,6,11
1413393903.905970573425293,46,1,41,1,11
1413393903.955978631973267,42,1,39,1,11
1413393904.005978345870972,46,2,40,6,11
1413393904.055979728698730,45,1,45,0,11
1413393904.105983257293701,45,1,43,2,11
1413393904.155985832214355,45,0,44,0,11
1413393904.205987453460693,48,3,44,3,11
1413393904.255980491638184,48,7,45,2,11
1413393904.305969715118408,50,2,46,2,11
1413393904.355966091156006,48,8,46,1,11
1413393904.405964136123657,49,2,44,2,11
1413393904.455965995788574,49,3,44,2,11
1413393904.505971193313599,48,1,38,1,11
1413393904.555970907211304,45,1,36,2,11
1413393904.605962753295898,45,5,32,4,11
1413393904.655953884124756,44,2,31,5,11
1413393904.705936193466187,43,0,34,5,11
1413393904.755924463272095,41,2,37,1,11
1413393904.805919408798218,39,1,34,2,11
1413393904.855917453765869,42,2,33,4,11
1413393904.905925989151001,40,2,35,4,11
1413393904.955930471420288,44,5,35,8,11
1413393905.005933046340942,43,3,41,2,11
1413393905.055932521820068,37,9,31,1,11
1413393905.105933427810669,35,5,26,2,11
1413393905.155938148498535,32,1,27,3,11
1413393905.205940723419189,32,0,27,5,11
1413393905.255943298339844,32,0,30,1,11
1413393905.305943489074707,33,0,29,2,11
1413393905.355942487716675,33,5,29,3,11
1413393905.405941247940063,32,4,31,1,11
1413393905.455937385559082,32,2,28,0,11
1413393905.505934715270996,34,2,26,3,11
1413393905.555931806564331,39,2,29,9,11
1413393905.605933427810669,40,1,37,2,11
1413393905.655937671661377,50,5,39,10,11
1413393905.705931901931763,50,6,49,1,11
1413393905.755924940109253,50,3,49,0,11
1413393905.805919170379639,45,2,44,0,11
1413393905.855920791625977,49,7,43,5,11
1413393905.905917882919312,48,1,44,0,11
1413393905.955913066864014,48,4,40,0,11
1413393906.005907535552979,47,1,36,4,11
1413393906.055901050567627,46,2,38,4,11
1413393906.105895042419434,43,0,35,3,11
1413393906.155890703201294,49,4,37,7,11
1413393906.205886840820312,47,3,37,2,11
1413393906.255883216857910,48,2,39,2,11
1413393906.305879831314087,45,8,39,4,11
1413393906.355880260467529,43,0,41,1,11
1413393906.405886173248291,43,2,41,0,11
1413393906.455895662307739,43,3,36,4,11
1413393906.505906343460083,42,4,39,1,11
1413393906.555913925170898,43,0,40,2,11
1413393906.605920791625977,47,1,41,5,11
1413393906.655920743942261,48,1,45,1,11
1413393906.705921888351440,47,0,45,1,11
1413393906.755927801132202,50,8,46,4,11
1413393906.805928945541382,49,5,47,0,11
1413393906.855928421020508,49,0,46,0,11
1413393906.905945301055908,48,11,43,1,11
1413393906.955949544906616,47,0,44,0,11
1413393907.005954027175903,47,0,44,3,11
1413393907.055952310562134,49,4,47,2,11
1413393907.105949401855469,49,0,47,0,11
1413393907.155951976776123,49,0,46,0,11
1413393907.205961227416992,48,2,45,1,11
1413393907.255970478057861,48,0,46,1,11
1413393907.305984258651733,48,1,45,1,11
1413393907.355998277664185,49,1,47,1,11
1413393907.406017541885376,49,4,48,1,11
1413393907.456030845642090,50,2,49,1,11
1413393907.506026029586792,50,13,49,0,11
1413393907.556018352508545,50,6,39,0,11
1413393907.605992794036865,48,1,37,0,11
1413393907.655978441238403,42,1,20,2,11
1413393907.705966949462891,40,0,19,2,11
1413393907.755954265594482,34,0,15,10,11
1413393907.805943965911865,32,0,18,1,11
1413393907.855940818786621,27,0,12,1,11
1413393907.905932903289795,20,0,13,0,11
1413393907.955931186676025,15,0,13,2,11
1413393908.005933284759521,15,0,12,0,11
1413393908.055933952331543,15,0,6,0,11
1413393908.105933427810669,17,0,7,5,11
1413393908.155927658081055,20,0,12,8,11
1413393908.205923795700073,22,0,19,2,11
1413393908.255918741226196,31,0,21,9,11
1413393908.305922269821167,34,1,28,4,11
1413393908.355933666229248,40,0,28,6,11
1413393908.405942440032959,47,3,33,9,11
1413393908.455939292907715,47,6,41,4,11
1413393908.505937576293945,49,4,40,3,11
1413393908.555934667587280,49,8,40,1,11
1413393908.605935811996460,48,4,41,4,11
1413393908.655938386917114,46,0,45,1,11
1413393908.705945968627930,50,3,46,4,11
1413393908.755947828292847,49,2,49,0,11
1413393908.805963993072510,50,7,48,1,11
1413393908.855980873107910,50,1,49,0,11
1413393908.905983209609985,48,4,48,0,11
1413393908.955985784530640,48,0,48,0,11
1413393909.005993127822876,49,2,48,1,11
1413393909.056005001068115,49,5,48,1,11
1413393909.106010198593140,50,1,49,1,11
1413393909.156019210815430,50,2,50,0,11
1413393909.206027984619141,50,5,49,0,11
1413393909.256030321121216,50,1,49,0,11
1413393909.306032657623291,49,5,49,0,11
1413393909.356033325195312,49,1,49,0,11
1413393909.406035423278809,50,3,49,1,11
1413393909.456033945083618,50,1,49,0,11
1413393909.506036043167114,49,14,48,0,11
1413393909.556035757064819,49,0,48,1,11
1413393909.606036186218262,50,1,48,1,11
1413393909.656035184860229,50,3,48,0,11
1413393909.706029176712036,48,2,46,0,11
1413393909.756026983261108,45,6,41,0,11
1413393909.806024074554443,49,2,41,5,11
1413393909.856020212173462,47,4,44,2,11
1413393909.906018257141113,48,1,43,2,11
1413393909.956019878387451,47,1,45,0,11
1413393910.006020784378052,45,0,42,3,11
1413393910.056019067764282,46,0,44,1,11
1413393910.106019735336304,50,10,45,4,11
1413393910.156023025512695,48,8,46,0,11
1413393910.206026792526245,48,1,46,1,11
1413393910.256031751632690,48,5,44,2,11
1413393910.306032419204712,49,0,45,1,11
1413393910.356037855148315,49,16,46,2,11
1413393910.406037807464600,47,1,47,0,11
1413393910.456038236618042,47,3,45,2,11
1413393910.506037950515747,47,4,45,1,11
1413393910.556028127670288,48,0,45,1,11
1413393910.606022119522095,48,14,45,1,11
1413393910.656018257141113,48,1,45,1,11
1413393910.706016063690186,49,7,45,3,11
1413393910.756008148193359,49,16,46,1,11
1413393910.806004047393799,49,3,46,0,11
1413393910.855998277664185,49,3,46,2,11
1413393910.905987739562988,49,7,45,1,11
1413393910.955963134765625,50,12,34,1,11
1413393911.005957603454590,46,2,28,1,11
1413393911.055945158004761,41,6,30,7,11
1413393911.105929136276245,40,7,35,4,11
1413393911.155916452407837,40,3,39,0,11
1413393911.205900192260742,39,6,39,0,11
1413393911.255887985229492,39,7,34,0,11
1413393911.305882692337036,42,4,33,4,11
1413393911.355884313583374,43,6,35,5,11
1413393911.405884504318237,44,4,36,6,11
1413393911.455883741378784,46,4,42,4,11
1413393911.505880117416382,48,3,45,3,11
1413393911.555876255035400,48,11,46,2,11
1413393911.605874538421631,48,12,45,2,11
1413393911.655871629714966,46,5,44,1,11
1413393911.705870628356934,48,5,42,4,11
1413393911.755871772766113,47,1,43,0,11
1413393911.805871725082397,47,3,44,2,11
1413393911.855875253677368,48,3,40,2,11
1413393911.905883789062500,46,0,39,2,11
1413393911.955890417098999,46,4,34,3,11
1413393912.005894899368286,44,1,29,0,11
1413393912.055900335311890,39,3,28,3,11
1413393912.105903387069702,39,1,25,9,11
1413393912.155931711196899,48,2,31,10,11
1413393912.205941200256348,45,6,36,6,11
1413393912.255949020385742,43,3,41,1,11
1413393912.305961370468140,40,3,38,1,11
1413393912.355971813201904,38,4,38,0,11
1413393912.405980348587036,36,4,32,0,11
1413393912.456000328063965,40,3,28,7,11
1413393912.506002664566040,32,6,27,2,11
1413393912.556008577346802,33,7,21,6,11
1413393912.606010437011719,26,4,19,0,11
1413393912.656014204025269,19,6,14,1,11
1413393912.706018686294556,19,6,14,1,11
1413393912.756025552749634,17,4,14,0,11
1413393912.806029558181763,18,2,13,3,11
1413393912.856033325195312,14,2,13,0,11
1413393912.906038999557495,16,3,14,2,11
1413393912.956042289733887,19,3,15,3,11
1413393913.006045341491699,15,9,15,0,11
1413393913.056046247482300,19,3,14,4,11
1413393913.106047868728638,23,4,18,4,11
1413393913.156043767929077,23,2,21,2,11
1413393913.206041336059570,34,0,22,11,11
1413393913.256037712097168,35,5,30,3,11
1413393913.306035280227661,36,6,33,2,11
1413393913.356034517288208,42,7,33,9,11
1413393913.406031608581543,45,2,41,4,11
1413393913.456028223037720,46,7,41,5,11
1413393913.506024360656738,45,11,43,0,11
1413393913.556018590927124,43,5,38,1,11
1413393913.606013774871826,40,6,38,0,11
1413393913.656009912490845,37,7,32,3,11
1413393913.706009864807129,37,3,22,0,11
1413393913.756011724472046,36,6,11,2,11
1413393913.806013345718384,35,1,12,11,11
1413393913.856019735336304,35,0,21,13,11
1413393913.906023740768433,30,5,29,1,11
1413393913.956022262573242,37,0,30,7,11
1413393914.006022214889526,37,8,30,3,11
1413393914.056026697158813,36,8,28,2,11
1413393914.106029510498047,38,1,29,7,11
1413393914.156025409698486,39,1,32,4,11
1413393914.206019163131714,41,2,32,4,11
1413393914.256016016006470,36,4,28,1,11
1413393914.306014299392700,41,2,29,8,11
1413393914.356013536453247,41,4,36,5,11
1413393914.406009197235107,39,1,37,0,11
1413393914.456007957458496,38,5,37,0,11
1413393914.506007909774780,46,9,34,9,11
1413393914.556008338928223,42,0,41,0,11
1413393914.606012821197510,42,3,38,1,11
1413393914.656017780303955,45,2,37,4,11
1413393914.706024408340454,40,0,37,1,11
1413393914.756025552749634,43,3,37,5,11
1413393914.806027173995972,46,2,40,5,11
1413393914.856032609939575,49,11,42,4,11
1413393914.906033754348755,44,2,42,0,11
1413393914.956035375595093,47,1,41,4,11
1413393915.006034851074219,45,1,44,0,11
1413393915.056032180786133,48,2,42,6,11
1413393915.106032609939575,46,1,46,0,11
1413393915.156030654907227,50,4,46,4,11
1413393915.206028938293457,49,2,49,0,11
1413393915.256028890609741,48,4,48,0,11
1413393915.306025266647339,49,10,48,1,11
1413393915.356021642684937,48,0,46,0,11
1413393915.406019449234009,47,1,46,1,11
1413393915.456016063690186,49,8,45,3,11
1413393915.506016969680786,49,0,48,0,11
1413393915.556017637252808,48,3,47,0,11
1413393915.606019973754883,48,5,47,1,11
1413393915.656023979187012,49,3,46,2,11
1413393915.706025600433350,48,5,46,0,11
1413393915.756029129028320,49,7,45,2,11
1413393915.806032419204712,48,1,45,2,11
1413393915.856035470962524,49,5,46,2,11
1413393915.906036853790283,48,2,48,0,11
1413393915.956036806106567,48,1,48,0,11
1413393916.006036520004272,48,1,48,0,11
1413393916.056036710739136,50,7,48,2,11
1413393916.106035709381104,50,2,50,0,11
1413393916.156035661697388,50,10,50,0,11
1413393916.206034660339355,49,1,47,0,11
1413393916.256033897399902,45,9,42,1,11
1413393916.306029796600342,46,5,42,3,11
1413393916.356026172637939,45,1,43,1,11
1413393916.406023502349854,42,3,35,0,11
1413393916.456023216247559,44,2,22,5,11
1413393916.506021499633789,41,1,17,4,11
1413393916.556020975112915,34,1,13,4,11
1413393916.606020927429199,30,0,16,5,11
1413393916.656020879745483,24,1,18,2,11
1413393916.706020832061768,23,0,10,0,11
1413393916.756025791168213,30,3,6,10,11
1413393916.806024074554443,29,0,7,9,11
1413393916.856023073196411,28,0,16,4,11
1413393916.906020879745483,26,2,16,8,11
1413393916.956017732620239,26,3,25,0,11
1413393917.006014585494995,25,1,20,0,11
1413393917.056011915206909,26,3,20,2,11
1413393917.106012105941772,26,3,20,3,11
1413393917.156013727188110,26,2,17,1,11
1413393917.206015110015869,26,5,15,3,11
1413393917.256020307540894,32,3,20,11,11
1413393917.306026220321655,30,1,28,0,11
1413393917.356029987335205,31,2,28,2,11
1413393917.406030416488647,32,3,28,3,11
1413393917.456034183502197,35,0,27,6,11
1413393917.506036520004272,35,1,29,5,11
1413393917.556037425994873,37,0,26,3,11
1413393917.606039285659790,35,0,24,0,11
1413393917.656039237976074,30,0,22,3,11
1413393917.706038713455200,23,0,21,1,11
1413393917.756036281585693,24,1,18,4,11
1413393917.806037187576294,22,0,16,0,11
1413393917.856039524078369,24,2,14,3,11
1413393917.906039714813232,20,0,5,1,11
1413393917.956039667129517,20,0,2,2,11
1413393918.006039619445801,14,2,3,6,11
1413393918.056035280227661,14,1,6,4,11
1413393918.106035470962524,14,0,5,1,11
1413393918.156035184860229,11,1,2,1,11
1413393918.206035137176514,11,1,0,5,11
1413393918.256033420562744,13,0,4,5,11
1413393918.306033611297607,10,0,2,1,11
1413393918.356033086776733,11,0,1,2,11
1413393918.406032562255859,8,0,2,3,11
1413393918.456031322479248,12,0,2,6,11
1413393918.506032705307007,9,5,2,1,11
1413393918.556032896041870,7,1,0,0,11
1413393918.606040716171265,6,0,0,4,11
1413393918.656040906906128,5,2,0,1,11
1413393918.706044912338257,6,4,1,1,11
1413393918.756046295166016,6,0,0,4,11
1413393918.806046485900879,7,5,0,1,11
1413393918.856047630310059,5,8,0,1,11
1413393918.906052827835083,5,3,0,4,11
1413393918.956053495407104,5,3,1,0,11
1413393919.006055355072021,8,5,1,4,11
1413393919.056055784225464,6,3,1,2,11
1413393919.106057405471802,7,5,3,1,11
1413393919.156055212020874,9,3,2,4,11
1413393919.206055641174316,11,8,4,4,11
1413393919.256058692932129,14,8,7,4,11
1413393919.306059837341309,10,6,8,0,11
1413393919.356061220169067,10,5,8,1,11
1413393919.406061410903931,17,4,7,8,11
1413393919.456063032150269,17,2,11,1,11
1413393919.506066560745239,15,3,12,0,11
1413393919.556065320968628,15,6,11,4,11
1413393919.606065988540649,17,4,13,4,11
1413393919.656065225601196,17,1,15,2,11
1413393919.706064939498901,17,2,15,1,11
1413393919.756065130233765,20,0,14,3,11
1413393919.806062698364258,22,3,17,3,11
1413393919.856060028076172,30,1,20,10,11
1413393919.906053066253662,32,2,26,3,11
1413393919.956036806106567,37,1,25,7,11
1413393920.006029844284058,35,1,29,2,11
1413393920.056024551391602,33,3,26,7,11
1413393920.106018781661987,34,1,28,3,11
1413393920.156013965606689,38,4,31,4,11
1413393920.206012964248657,43,0,35,8,11
1413393920.256014108657837,42,1,42,0,11
1413393920.306016683578491,43,1,42,1,11
1413393920.356018781661987,48,1,43,5,11
1413393920.406018972396851,48,0,48,0,11
1413393920.456022024154663,47,4,40,2,11
1413393920.506026029586792,49,1,42,2,11
1413393920.556028842926025,46,1,43,3,11
1413393920.606034994125366,47,1,42,4,11
1413393920.656042098999023,50,5,46,3,11
1413393920.706048488616943,50,4,46,1,11
1413393920.756053686141968,50,12,47,0,11
1413393920.806054592132568,50,6,47,3,11
1413393920.856058120727539,50,6,49,0,11
1413393920.906056642532349,50,0,49,0,11
1413393920.956051826477051,49,2,46,1,11
1413393921.006050109863281,46,2,43,0,11
1413393921.056046485900879,44,11,33,3,11
1413393921.106045246124268,44,3,37,1,11
1413393921.156044721603394,43,3,34,5,11
1413393921.206041812896729,47,8,36,7,11
1413393921.256041288375854,45,0,41,2,11
1413393921.306040287017822,45,2,42,1,11
1413393921.356042623519897,45,4,39,5,11
1413393921.406045198440552,46,1,43,2,11
1413393921.456046581268311,49,8,45,4,11
1413393921.506050109863281,49,1,48,0,11
1413393921.556039810180664,50,20,47,1,11
1413393921.606039762496948,50,0,48,1,11
1413393921.656037807464600,49,0,49,0,11
1413393921.706033229827881,49,0,48,0,11
1413393921.756028890609741,50,1,48,1,11
1413393921.806019306182861,49,6,49,0,11
1413393921.856015205383301,50,4,41,1,11
1413393921.906000614166260,50,28,48,0,11
1413393921.955997467041016,46,3,43,2,11
1413393922.005987882614136,44,0,44,0,11
1413393922.055978536605835,49,0,42,5,11
1413393922.105971097946167,48,1,47,0,11
1413393922.155964136123657,47,17,47,0,11
1413393922.205958604812622,47,3,46,0,11
1413393922.255957841873169,47,3,43,1,11
1413393922.305955410003662,43,2,41,0,11
1413393922.355952978134155,40,1,39,0,11
1413393922.405943155288696,43,1,35,6,11
1413393922.455928325653076,38,7,33,2,11
1413393922.505881071090698,49,10,27,12,11
1413393922.555867671966553,48,3,15,3,11
1413393922.605859518051147,45,2,8,5,11
1413393922.655855894088745,37,1,11,15,11
1413393922.705854177474976,34,2,23,6,11
1413393922.755857467651367,34,0,23,2,11
1413393922.805860042572021,35,0,11,4,11
1413393922.855863809585571,34,1,11,6,11
1413393922.905866384506226,32,0,15,11,11
1413393922.955869913101196,32,1,18,4,11
1413393923.005871295928955,32,0,17,2,11
