# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403637152.438360691070557,37,0,37,0,11
1403637152.488389730453491,38,0,37,1,11
1403637152.538379669189453,41,1,37,3,11
1403637152.588372230529785,41,0,40,0,11
1403637152.638400554656982,40,2,40,0,11
1403637152.688380241394043,40,0,40,0,11
1403637152.738365888595581,40,1,39,1,11
1403637152.788340806961060,39,0,38,0,11
1403637152.838339328765869,39,0,36,1,11
1403637152.888321399688721,38,0,36,1,11
1403637152.938350677490234,37,0,37,0,11
1403637152.988322734832764,37,0,37,0,11
1403637153.038363456726074,36,1,35,1,11
1403637153.088361501693726,36,0,36,0,11
1403637153.138340234756470,36,0,36,0,11
1403637153.188361883163452,36,0,36,0,11
1403637153.238378286361694,39,0,36,3,11
1403637153.288350105285645,40,1,38,2,11
1403637153.338354587554932,40,0,39,0,11
1403637153.388357162475586,39,0,37,0,11
1403637153.438350200653076,39,0,37,1,11
1403637153.488334894180298,40,0,37,2,11
1403637153.538362026214600,46,1,39,6,11
1403637153.588351488113403,44,0,42,0,11
1403637153.638373613357544,44,1,42,0,11
1403637153.688393354415894,42,0,42,0,11
1403637153.738389492034912,42,1,41,0,11
1403637153.788381814956665,41,1,40,0,11
1403637153.838381052017212,39,1,39,0,11
1403637153.888363599777222,39,0,39,0,11
1403637153.938370943069458,39,0,37,0,11
1403637153.988398075103760,39,0,37,0,11
1403637154.038450717926025,41,0,37,4,11
1403637154.088567495346069,41,0,41,0,11
1403637154.138614654541016,40,0,40,0,11
1403637154.188674449920654,41,0,39,1,11
1403637154.238648891448975,41,0,40,0,11
1403637154.288627147674561,41,0,40,1,11
1403637154.338621377944946,40,0,38,0,11
1403637154.388598680496216,40,0,38,0,11
1403637154.438484191894531,39,1,38,1,11
1403637154.488456487655640,38,0,37,0,11
1403637154.538465499877930,38,1,37,0,11
1403637154.588464498519897,37,0,37,0,11
1403637154.638565778732300,38,1,36,2,11
1403637154.688590049743652,35,0,33,0,11
1403637154.738601207733154,34,0,32,0,11
1403637154.788603544235229,30,0,30,0,11
1403637154.838646888732910,29,1,29,0,11
1403637154.888722181320190,31,1,26,4,11
1403637154.938800334930420,29,0,27,0,11
1403637154.988850116729736,28,0,23,1,11
1403637155.038925409317017,26,0,22,1,11
1403637155.088992357254028,23,1,19,1,11
1403637155.139036655426025,23,0,20,1,11
1403637155.189057588577271,19,0,18,0,11
1403637155.239122152328491,29,0,18,10,11
1403637155.289127111434937,27,0,27,0,11
1403637155.339109420776367,27,1,27,0,11
1403637155.389114618301392,27,1,27,0,11
1403637155.439080238342285,28,1,26,2,11
1403637155.489053487777710,29,2,28,1,11
1403637155.539002418518066,29,0,28,1,11
1403637155.588958024978638,28,0,28,0,11
1403637155.638914108276367,27,0,27,0,11
1403637155.688879251480103,28,0,26,1,11
1403637155.738851070404053,38,0,27,10,11
1403637155.788843393325806,38,0,37,1,11
1403637155.838836908340454,37,0,35,1,11
1403637155.888761997222900,36,0,33,1,11
1403637155.938719511032104,35,0,34,0,11
1403637155.988703727722168,32,1,32,0,11
1403637156.038702487945557,31,0,31,0,11
1403637156.088707923889160,27,0,27,0,11
1403637156.138710975646973,25,0,24,0,11
1403637156.188712596893311,25,3,24,0,11
1403637156.238714694976807,23,0,22,0,11
1403637156.288715124130249,22,0,20,0,11
1403637156.338713884353638,21,0,20,0,11
1403637156.388701915740967,20,1,20,0,11
1403637156.438691377639771,20,0,19,1,11
1403637156.488687276840210,19,0,19,0,11
1403637156.538688182830811,18,2,17,0,11
1403637156.588688850402832,18,0,17,0,11
1403637156.638686180114746,16,2,16,0,11
1403637156.688688755035400,17,0,15,1,11
1403637156.738694906234741,17,0,16,0,11
1403637156.788643121719360,20,1,13,7,11
1403637156.838607072830200,21,0,20,1,11
1403637156.888607501983643,20,0,19,0,11
1403637156.938580751419067,20,0,18,1,11
1403637156.988564729690552,19,0,18,0,11
1403637157.038553714752197,19,1,18,1,11
1403637157.088556051254272,19,0,18,0,11
1403637157.138568401336670,19,0,17,1,11
1403637157.188576936721802,23,0,18,5,11
1403637157.238562822341919,25,0,22,3,11
1403637157.288544416427612,28,0,25,3,11
1403637157.338566303253174,31,0,28,3,11
1403637157.388566255569458,34,0,31,3,11
1403637157.438559770584106,37,1,34,3,11
1403637157.488546371459961,41,0,37,4,11
1403637157.538549184799194,44,1,41,3,11
1403637157.588569641113281,45,1,44,1,11
1403637157.638581752777100,46,2,45,1,11
1403637157.688591957092285,46,1,46,0,11
1403637157.738590955734253,48,0,45,2,11
1403637157.788588762283325,46,2,44,1,11
1403637157.838568925857544,46,1,45,1,11
1403637157.888552904129028,46,2,45,0,11
1403637157.938538074493408,46,5,44,0,11
1403637157.988515138626099,46,2,44,1,11
1403637158.038498163223267,42,1,41,0,11
1403637158.088507890701294,47,0,40,6,11
1403637158.138536930084229,48,4,45,2,11
1403637158.188532352447510,48,0,46,0,11
1403637158.238521099090576,46,5,44,2,11
1403637158.288495779037476,46,0,46,0,11
1403637158.338458061218262,49,1,46,3,11
1403637158.388455390930176,46,5,46,0,11
1403637158.438455581665039,45,0,44,1,11
1403637158.488445520401001,44,0,43,0,11
1403637158.538381814956665,47,11,42,4,11
1403637158.588389873504639,48,1,45,3,11
1403637158.638379573822021,47,1,46,0,11
1403637158.688377141952515,47,4,42,3,11
1403637158.738371610641479,46,2,43,2,11
1403637158.788387298583984,44,3,42,0,11
1403637158.838395833969116,44,1,39,4,11
1403637158.888392686843872,42,1,41,0,11
1403637158.938388109207153,45,0,41,4,11
1403637158.988380193710327,45,0,42,2,11
1403637159.038380861282349,44,2,42,0,11
1403637159.088392019271851,43,1,42,0,11
1403637159.138376235961914,48,6,41,6,11
1403637159.188374042510986,48,0,46,1,11
1403637159.238374948501587,47,1,47,0,11
1403637159.288365125656128,50,1,47,3,11
1403637159.338375568389893,50,0,49,0,11
1403637159.388378381729126,48,8,47,0,11
1403637159.438375473022461,47,2,44,0,11
1403637159.488379478454590,47,0,42,0,11
1403637159.538390159606934,44,1,41,1,11
1403637159.588381528854370,46,3,42,3,11
1403637159.638390779495239,43,2,41,0,11
1403637159.688389778137207,43,1,41,0,11
1403637159.738372564315796,46,0,37,6,11
1403637159.788361072540283,47,5,41,2,11
1403637159.838351726531982,47,3,42,3,11
1403637159.888344049453735,46,1,42,1,11
1403637159.938342332839966,43,2,40,0,11
1403637159.988331317901611,43,3,33,7,11
1403637160.038323640823364,41,1,35,0,11
1403637160.088330984115601,36,1,34,0,11
1403637160.138355255126953,42,5,31,9,11
1403637160.188361406326294,41,1,37,3,11
1403637160.238358974456787,40,5,39,0,11
1403637160.288363933563232,37,0,37,0,11
1403637160.338359117507935,38,1,37,1,11
1403637160.388365268707275,41,0,36,4,11
1403637160.438365221023560,42,1,39,3,11
1403637160.488371849060059,43,4,38,5,11
1403637160.538369655609131,45,2,39,5,11
1403637160.588381052017212,43,2,38,3,11
1403637160.638393640518188,49,3,39,7,11
1403637160.688441276550293,47,1,45,0,11
1403637160.738510847091675,45,11,42,2,11
1403637160.788546800613403,41,0,41,0,11
1403637160.838586807250977,40,0,40,0,11
1403637160.888666152954102,49,4,39,9,11
1403637160.938698291778564,48,0,46,0,11
1403637160.988709211349487,46,0,45,0,11
1403637161.038722276687622,44,0,42,0,11
1403637161.088800191879272,46,4,39,6,11
1403637161.138823986053467,44,0,44,0,11
1403637161.188841819763184,43,0,43,0,11
1403637161.238844156265259,45,1,43,2,11
1403637161.288856267929077,49,12,45,4,11
1403637161.338839292526245,50,10,48,1,11
1403637161.388818025588989,50,0,49,0,11
1403637161.438781261444092,48,2,48,0,11
1403637161.488772630691528,48,1,46,2,11
1403637161.538741111755371,47,1,46,0,11
1403637161.588716506958008,49,6,46,3,11
1403637161.638709545135498,47,2,45,0,11
1403637161.688698530197144,49,3,43,3,11
1403637161.738667964935303,43,5,42,0,11
1403637161.788634777069092,41,1,41,0,11
1403637161.838616609573364,38,2,37,0,11
1403637161.888588666915894,46,4,34,9,11
1403637161.938554048538208,46,2,41,4,11
1403637161.988539934158325,47,4,43,4,11
1403637162.038545608520508,47,2,45,0,11
1403637162.088568210601807,46,2,39,1,11
1403637162.138598918914795,40,1,38,0,11
1403637162.188641071319580,43,0,38,5,11
1403637162.238663911819458,43,1,43,0,11
1403637162.288692474365234,50,5,43,7,11
1403637162.338705301284790,50,1,50,0,11
1403637162.388707637786865,50,1,50,0,11
1403637162.438715219497681,50,7,49,0,11
1403637162.488714933395386,50,0,47,0,11
1403637162.538712501525879,49,9,47,0,11
1403637162.588704347610474,47,7,44,1,11
1403637162.638689041137695,49,5,43,2,11
1403637162.688673257827759,47,0,45,0,11
1403637162.738662481307983,48,1,44,3,11
1403637162.788645744323730,48,1,44,1,11
1403637162.838637590408325,46,0,44,0,11
1403637162.888628005981445,45,1,40,3,11
1403637162.938635110855103,45,0,38,4,11
1403637162.988634586334229,42,1,40,0,11
1403637163.038632154464722,45,0,38,6,11
1403637163.088634252548218,46,2,41,5,11
1403637163.138634681701660,50,6,44,4,11
1403637163.188631772994995,42,8,41,0,11
1403637163.238633632659912,43,0,38,3,11
1403637163.288617849349976,47,5,38,6,11
1403637163.338613748550415,47,2,42,1,11
1403637163.388611793518066,42,0,39,0,11
1403637163.438618183135986,39,2,33,1,11
1403637163.488640069961548,46,2,33,9,11
1403637163.538655042648315,38,3,37,0,11
1403637163.588656902313232,39,3,36,1,11
1403637163.638662338256836,35,3,33,0,11
1403637163.688664674758911,36,0,33,2,11
1403637163.738674402236938,39,2,35,4,11
1403637163.788687229156494,49,5,37,11,11
1403637163.838700056076050,49,1,46,0,11
1403637163.888705253601074,49,3,46,1,11
1403637163.938711643218994,46,1,42,2,11
1403637163.988709926605225,45,0,41,2,11
1403637164.038704633712769,50,11,43,6,11
1403637164.088702917098999,50,3,48,1,11
1403637164.138696670532227,47,1,47,0,11
1403637164.188691139221191,46,1,44,0,11
1403637164.238682985305786,45,1,42,0,11
1403637164.288682699203491,45,14,40,3,11
1403637164.338681221008301,43,2,42,0,11
1403637164.388673305511475,48,0,41,6,11
1403637164.438668489456177,48,1,47,0,11
1403637164.488658189773560,48,2,47,1,11
1403637164.538654327392578,48,0,48,0,11
1403637164.588652610778809,48,2,48,0,11
1403637164.638650894165039,49,8,45,2,11
1403637164.688650608062744,49,6,43,1,11
1403637164.738649129867554,44,2,41,1,11
1403637164.788663387298584,44,15,36,6,11
1403637164.838658094406128,40,3,39,0,11
1403637164.888657808303833,40,2,31,8,11
1403637164.938654184341431,32,1,30,1,11
1403637164.988651990890503,30,1,29,0,11
1403637165.038649082183838,27,2,27,0,11
1403637165.088642597198486,27,2,23,3,11
1403637165.138633966445923,28,1,26,1,11
1403637165.188625335693359,25,4,25,0,11
1403637165.238617658615112,24,5,20,3,11
1403637165.288608789443970,31,3,21,7,11
1403637165.338597774505615,26,5,23,1,11
1403637165.388590097427368,35,6,20,13,11
1403637165.438587665557861,30,0,28,0,11
1403637165.488578557968140,30,1,26,2,11
1403637165.538567304611206,29,3,27,2,11
1403637165.588553190231323,30,4,23,6,11
1403637165.638547420501709,26,0,24,0,11
1403637165.688538312911987,25,0,21,2,11
1403637165.738526821136475,24,2,22,1,11
1403637165.788511514663696,29,2,21,7,11
1403637165.838510751724243,28,3,27,0,11
1403637165.888501405715942,30,1,26,3,11
1403637165.938503265380859,37,5,26,8,11
1403637165.988502264022827,37,5,32,2,11
1403637166.038498640060425,40,3,33,6,11
1403637166.088497877120972,47,4,35,10,11
1403637166.138497591018677,48,3,45,2,11
1403637166.188492536544800,48,5,44,2,11
1403637166.238496303558350,45,0,43,0,11
1403637166.288496017456055,48,2,40,5,11
1403637166.338480234146118,46,1,43,0,11
1403637166.388468265533447,41,11,38,2,11
1403637166.438464641571045,39,1,38,0,11
1403637166.488460063934326,39,1,36,2,11
1403637166.538446187973022,43,3,38,5,11
1403637166.588421344757080,43,0,43,0,11
1403637166.638368844985962,45,3,42,2,11
1403637166.688320875167847,46,2,41,2,11
1403637166.738293170928955,48,1,39,4,11
1403637166.788275003433228,43,4,37,1,11
1403637166.838282823562622,41,0,38,1,11
1403637166.888299942016602,46,2,39,7,11
1403637166.938324451446533,46,0,46,0,11
1403637166.988357305526733,47,4,45,2,11
1403637167.038385391235352,50,4,47,3,11
1403637167.088394165039062,49,0,48,0,11
1403637167.138406276702881,50,0,47,1,11
1403637167.188415288925171,50,1,47,1,11
1403637167.238410234451294,49,2,48,0,11
1403637167.288414955139160,49,2,48,1,11
1403637167.338417291641235,50,0,49,1,11
1403637167.388408184051514,50,7,49,0,11
1403637167.438408136367798,49,2,49,0,11
1403637167.488409280776978,49,5,47,1,11
1403637167.538407325744629,48,2,46,0,11
1403637167.588409662246704,48,10,44,2,11
1403637167.638398647308350,48,3,44,2,11
1403637167.688392400741577,48,4,42,1,11
1403637167.738389253616333,46,1,39,0,11
1403637167.788389682769775,45,2,37,3,11
1403637167.838391065597534,44,3,33,4,11
1403637167.888384580612183,45,8,35,3,11
1403637167.938381433486938,41,5,35,3,11
1403637167.988363981246948,43,4,35,5,11
1403637168.038358688354492,42,3,37,3,11
1403637168.088353872299194,40,1,35,3,11
1403637168.138356208801270,43,0,33,6,11
1403637168.188352346420288,46,2,35,6,11
1403637168.238341808319092,45,6,38,3,11
1403637168.288337469100952,47,10,36,4,11
1403637168.338333845138550,45,4,39,1,11
1403637168.388333082199097,45,10,38,5,11
1403637168.438337326049805,40,0,38,2,11
1403637168.488340854644775,40,1,40,0,11
1403637168.538348913192749,39,0,37,1,11
1403637168.588359117507935,43,2,36,5,11
1403637168.638359069824219,48,2,39,6,11
1403637168.688359737396240,44,1,42,0,11
1403637168.738368511199951,48,8,41,6,11
1403637168.788368940353394,46,1,45,0,11
1403637168.838370800018311,43,0,42,1,11
1403637168.888371706008911,44,2,39,2,11
1403637168.938372373580933,46,1,41,2,11
1403637168.988372325897217,46,10,40,4,11
1403637169.038376092910767,46,3,41,0,11
1403637169.088376522064209,44,2,38,1,11
1403637169.138375282287598,45,4,37,5,11
1403637169.188371181488037,41,0,38,1,11
1403637169.238365650177002,38,3,34,2,11
1403637169.288361310958862,37,0,33,1,11
1403637169.338349580764771,42,3,30,7,11
1403637169.388347148895264,43,11,33,7,11
1403637169.438341617584229,41,0,39,0,11
1403637169.488338947296143,39,0,36,1,11
1403637169.538335800170898,36,4,31,1,11
1403637169.588329315185547,41,2,31,8,11
1403637169.638332605361938,43,3,33,5,11
1403637169.688337326049805,42,2,35,0,11
1403637169.738340139389038,40,1,30,4,11
1403637169.788344144821167,36,5,27,0,11
1403637169.838347196578979,31,4,24,0,11
1403637169.888354539871216,31,2,17,12,11
1403637169.938352584838867,27,3,24,0,11
1403637169.988348484039307,26,2,22,1,11
1403637170.038347005844116,31,1,22,9,11
1403637170.088344812393188,31,1,31,0,11
1403637170.138343095779419,27,1,26,0,11
1403637170.188340663909912,25,2,25,0,11
1403637170.238339185714722,23,0,22,0,11
1403637170.288338184356689,43,1,19,20,11
1403637170.338341951370239,37,3,33,0,11
1403637170.388342142105103,33,7,32,0,11
1403637170.438344955444336,32,1,31,0,11
1403637170.488350629806519,42,2,28,14,11
1403637170.538350343704224,39,2,36,0,11
1403637170.588351964950562,33,3,31,0,11
1403637170.638353586196899,28,2,25,0,11
1403637170.688344955444336,40,0,23,14,11
1403637170.738342523574829,37,1,33,0,11
1403637170.788339614868164,25,4,23,0,11
1403637170.838335752487183,21,3,19,0,11
1403637170.888334512710571,22,1,19,1,11
1403637170.938332796096802,30,4,19,10,11
1403637170.988329887390137,30,0,29,0,11
1403637171.038330793380737,35,2,29,6,11
1403637171.088329315185547,35,4,31,0,11
1403637171.138327598571777,35,4,30,0,11
1403637171.188328504562378,42,1,29,12,11
1403637171.238337278366089,40,1,38,0,11
1403637171.288349390029907,46,3,36,8,11
1403637171.338361263275146,42,4,41,1,11
1403637171.388366460800171,47,4,41,6,11
1403637171.438367605209351,47,1,45,0,11
1403637171.488371610641479,48,3,45,2,11
1403637171.538373231887817,48,2,47,1,11
1403637171.588370084762573,45,0,44,0,11
1403637171.638365507125854,50,3,44,5,11
1403637171.688362836837769,48,2,48,0,11
1403637171.738359212875366,48,3,48,0,11
1403637171.788355827331543,49,3,46,2,11
1403637171.838357686996460,48,1,46,0,11
1403637171.888358592987061,49,8,46,2,11
1403637171.938357830047607,47,0,46,0,11
1403637171.988361835479736,48,5,44,3,11
1403637172.038360118865967,47,0,46,0,11
1403637172.088358879089355,49,3,45,3,11
1403637172.138353109359741,47,1,46,0,11
1403637172.188328504562378,50,12,46,3,11
1403637172.238306045532227,49,7,48,0,11
1403637172.288299560546875,50,0,48,1,11
1403637172.338305711746216,47,0,47,0,11
1403637172.388311386108398,45,1,44,1,11
1403637172.438317060470581,45,2,45,0,11
1403637172.488333225250244,49,2,44,4,11
1403637172.538342714309692,49,0,46,0,11
1403637172.588356018066406,49,4,45,1,11
1403637172.638366937637329,47,7,46,1,11
1403637172.688372135162354,47,1,47,0,11
1403637172.738373756408691,46,0,45,1,11
1403637172.788362741470337,49,10,45,4,11
1403637172.838345050811768,48,9,48,0,11
1403637172.888324022293091,44,2,44,0,11
1403637172.938316583633423,41,2,40,1,11
1403637172.988311767578125,40,0,39,0,11
1403637173.038311481475830,48,5,38,9,11
1403637173.088310241699219,44,2,44,0,11
1403637173.138308763504028,44,1,44,0,11
1403637173.188298463821411,46,0,44,2,11
1403637173.238285541534424,48,2,45,3,11
1403637173.288269758224487,46,7,44,0,11
1403637173.338255882263184,45,0,40,0,11
1403637173.388232469558716,48,26,39,5,11
1403637173.438219785690308,47,7,43,2,11
1403637173.488228082656860,46,1,42,0,11
1403637173.538237094879150,45,0,42,0,11
1403637173.588252782821655,41,2,40,0,11
1403637173.638268232345581,45,2,38,5,11
1403637173.688284635543823,44,1,43,0,11
1403637173.738298416137695,42,0,40,0,11
1403637173.788308620452881,42,0,39,0,11
1403637173.838318824768066,41,0,37,1,11
1403637173.888304233551025,47,17,36,10,11
1403637173.938304185867310,45,1,41,0,11
1403637173.988297224044800,49,8,39,5,11
1403637174.038286685943604,46,4,41,1,11
1403637174.088271141052246,44,0,41,0,11
1403637174.138253211975098,44,4,38,2,11
1403637174.188245773315430,43,5,37,1,11
1403637174.238244056701660,42,2,38,1,11
1403637174.288252353668213,40,2,36,3,11
1403637174.338256835937500,41,0,36,1,11
1403637174.388262510299683,39,0,35,0,11
1403637174.438262701034546,37,1,34,2,11
1403637174.488291978836060,46,13,35,10,11
1403637174.538284063339233,45,1,43,0,11
1403637174.588277816772461,48,13,42,4,11
1403637174.638263702392578,46,3,43,1,11
1403637174.688261747360229,45,0,42,0,11
1403637174.738258123397827,44,2,40,0,11
1403637174.788249254226685,35,3,32,2,11
1403637174.838245153427124,32,2,29,0,11
1403637174.888244152069092,48,7,30,17,11
1403637174.938238859176636,45,1,44,1,11
1403637174.988236427307129,43,3,42,0,11
1403637175.038239002227783,45,3,42,2,11
1403637175.088246107101440,46,3,41,4,11
1403637175.138256072998047,41,4,40,0,11
1403637175.188268899917603,45,5,37,6,11
1403637175.238278865814209,47,5,43,3,11
1403637175.288281202316284,45,3,43,1,11
1403637175.338284254074097,45,4,44,0,11
1403637175.388274908065796,46,11,41,4,11
1403637175.438270330429077,44,2,43,0,11
1403637175.488262414932251,44,0,40,4,11
1403637175.538255453109741,44,2,44,0,11
1403637175.588251829147339,49,7,43,6,11
1403637175.638248682022095,49,3,48,0,11
1403637175.688249349594116,49,1,46,1,11
1403637175.738248348236084,48,0,45,1,11
1403637175.788249731063843,48,8,45,2,11
1403637175.838248491287231,48,16,46,2,11
1403637175.888247013092041,46,1,45,0,11
1403637175.938245058059692,44,3,42,0,11
1403637175.988239765167236,48,2,40,5,11
1403637176.038236379623413,47,0,45,0,11
1403637176.088234186172485,47,11,42,4,11
1403637176.138233184814453,47,1,45,0,11
1403637176.188232898712158,48,4,44,2,11
1403637176.238233566284180,48,12,45,2,11
1403637176.288236618041992,46,2,45,0,11
1403637176.338237762451172,49,11,43,4,11
1403637176.388243675231934,49,3,45,2,11
1403637176.438248395919800,46,10,45,0,11
1403637176.488250017166138,44,1,43,1,11
1403637176.538251399993896,44,2,44,0,11
1403637176.588251829147339,46,2,42,3,11
1403637176.638252973556519,45,5,44,0,11
1403637176.688257694244385,45,17,41,4,11
1403637176.738257884979248,45,0,45,0,11
1403637176.788257598876953,46,0,45,1,11
1403637176.838258266448975,47,4,43,4,11
1403637176.888258934020996,46,0,45,1,11
1403637176.938259124755859,46,7,42,4,11
1403637176.988261222839355,46,4,44,2,11
1403637177.038262844085693,48,5,44,4,11
1403637177.088262796401978,46,2,45,0,11
1403637177.138263225555420,45,2,44,0,11
1403637177.188262701034546,49,16,44,5,11
1403637177.238263368606567,49,0,48,0,11
1403637177.288264036178589,50,5,48,1,11
1403637177.338265895843506,49,0,47,0,11
1403637177.388267993927002,46,1,44,0,11
1403637177.438269138336182,46,0,42,3,11
1403637177.488274574279785,49,12,44,4,11
1403637177.538277149200439,48,7,45,1,11
1403637177.588276863098145,48,1,45,0,11
1403637177.638277053833008,46,1,44,0,11
1403637177.688277006149292,44,1,43,0,11
1403637177.738280057907104,42,1,41,0,11
1403637177.788285732269287,49,30,41,7,11
1403637177.838285446166992,47,3,46,0,11
1403637177.888284206390381,50,2,44,3,11
1403637177.938282728195190,47,4,42,0,11
1403637177.988280773162842,45,1,41,0,11
1403637178.038277387619019,40,2,37,1,11
1403637178.088276147842407,46,2,35,7,11
1403637178.138271331787109,48,2,39,4,11
1403637178.188269615173340,44,2,42,0,11
1403637178.238267898559570,44,3,39,3,11
1403637178.288269996643066,44,0,38,0,11
1403637178.338287830352783,46,19,36,6,11
1403637178.388291120529175,46,8,41,4,11
1403637178.438291311264038,43,2,39,1,11
1403637178.488289594650269,44,1,39,1,11
1403637178.588291883468628,41,4,35,3,11
1403637178.638298749923706,41,1,38,1,11
1403637178.688307046890259,38,6,37,0,11
1403637178.738311052322388,36,1,36,0,11
1403637178.788317441940308,38,4,36,2,11
1403637178.838320493698120,39,4,38,1,11
1403637178.888320684432983,39,2,38,0,11
1403637178.938319206237793,38,3,37,0,11
1403637178.988319873809814,49,10,37,12,11
1403637179.038319349288940,50,5,48,1,11
1403637179.088322639465332,49,0,48,0,11
1403637179.138325929641724,48,0,46,0,11
1403637179.188332557678223,50,6,46,2,11
1403637179.238331317901611,49,1,47,1,11
1403637179.288331270217896,49,0,48,0,11
1403637179.338331937789917,48,4,48,0,11
1403637179.388329744338989,50,1,48,2,11
1403637179.438329219818115,50,10,49,0,11
1403637179.488327026367188,50,0,46,0,11
1403637179.538325548171997,49,4,45,0,11
1403637179.588324785232544,48,7,44,2,11
1403637179.638324260711670,48,3,45,2,11
1403637179.688323736190796,47,0,46,0,11
1403637179.738321542739868,45,0,43,0,11
1403637179.788320541381836,47,2,42,3,11
1403637179.838316917419434,46,1,42,2,11
1403637179.888314247131348,46,2,43,1,11
1403637179.938314914703369,47,3,43,3,11
1403637179.988312244415283,47,5,42,1,11
1403637180.038309574127197,49,6,39,3,11
1403637180.088308095932007,48,1,42,2,11
1403637180.138311862945557,46,2,42,1,11
1403637180.188308715820312,46,2,41,3,11
1403637180.238309383392334,45,0,40,2,11
1403637180.288313865661621,42,1,37,1,11
1403637180.338318347930908,44,4,35,7,11
1403637180.388320446014404,48,3,39,6,11
1403637180.438319206237793,42,4,40,0,11
1403637180.488317728042603,43,6,38,4,11
1403637180.538319349288940,41,2,39,1,11
1403637180.588324308395386,40,3,37,2,11
1403637180.638322353363037,42,0,39,3,11
1403637180.688318729400635,41,4,40,1,11
1403637180.738317251205444,42,0,38,2,11
1403637180.788311481475830,49,1,36,7,11
1403637180.838311910629272,49,4,42,2,11
1403637180.888318777084351,46,3,43,1,11
1403637180.938324213027954,48,1,43,3,11
1403637180.988329172134399,46,0,45,0,11
1403637181.038341045379639,48,10,42,4,11
1403637181.088348150253296,48,6,43,1,11
1403637181.138350963592529,48,13,44,2,11
1403637181.188350677490234,44,0,42,1,11
1403637181.238348722457886,44,1,40,0,11
1403637181.288347244262695,42,3,39,0,11
1403637181.338346719741821,40,2,37,1,11
1403637181.388346195220947,37,1,32,0,11
1403637181.438346385955811,40,2,31,5,11
1403637181.488345623016357,37,4,33,3,11
1403637181.538349151611328,35,1,34,1,11
1403637181.588349819183350,35,0,35,0,11
1403637181.638354539871216,50,1,33,15,11
1403637181.688356399536133,49,0,42,0,11
1403637181.738358020782471,47,7,41,1,11
1403637181.788355350494385,46,5,39,5,11
1403637181.838354587554932,45,1,42,1,11
1403637181.888355016708374,39,1,35,0,11
1403637181.938353061676025,49,3,34,10,11
1403637181.988352537155151,47,2,42,2,11
1403637182.038349866867065,49,7,42,3,11
1403637182.088350057601929,47,7,41,2,11
1403637182.138351202011108,45,2,42,0,11
1403637182.188351392745972,42,2,40,0,11
1403637182.238352060317993,40,5,38,0,11
1403637182.288352489471436,38,2,36,0,11
1403637182.338352203369141,49,7,36,12,11
1403637182.388351440429688,49,3,43,1,11
1403637182.438350915908813,48,1,41,0,11
1403637182.488349437713623,45,3,40,2,11
1403637182.538348674774170,43,0,39,0,11
1403637182.588346958160400,42,2,38,0,11
1403637182.638344526290894,40,0,37,2,11
1403637182.688335895538330,45,12,36,7,11
1403637182.738333940505981,46,0,40,2,11
1403637182.788333892822266,43,1,41,0,11
1403637182.838333606719971,38,1,38,0,11
1403637182.888333320617676,39,0,38,1,11
1403637182.938333034515381,45,0,39,6,11
1403637182.988332986831665,46,1,45,1,11
1403637183.038333892822266,45,1,44,0,11
