# timestamp(s) tx ty tz qx qy qz qw
1403715285.51254 1.108696000 -0.113105000 0.093370000 0.535329000 -0.627820000 0.392386000 0.406569000
1403715285.56250 1.107798000 -0.112632000 0.110771000 0.532840000 -0.631001000 0.391617000 0.405653000
1403715285.61248 1.104518000 -0.113866000 0.129702000 0.530639000 -0.633338000 0.391428000 0.405079000
1403715285.66242 1.099984000 -0.115066000 0.147785000 0.529320000 -0.634992000 0.390455000 0.405154000
1403715285.71241 1.095462000 -0.117299000 0.167938000 0.528007000 -0.636389000 0.390109000 0.405010000
1403715285.76239 1.089701000 -0.120013000 0.185928000 0.527257000 -0.635782000 0.389231000 0.407776000
1403715285.81233 1.083316000 -0.124385000 0.204117000 0.526983000 -0.636001000 0.387877000 0.409076000
1403715285.86223 1.076336000 -0.129332000 0.220959000 0.528252000 -0.634815000 0.384849000 0.412130000
1403715285.91219 1.067466000 -0.134067000 0.237087000 0.530242000 -0.632878000 0.381283000 0.415850000
1403715285.96217 1.057607000 -0.138897000 0.252283000 0.532777000 -0.631701000 0.377108000 0.418201000
1403715286.01215 1.046529000 -0.143845000 0.266562000 0.535141000 -0.629968000 0.373602000 0.420934000
1403715286.06212 1.035114000 -0.148858000 0.279850000 0.536863000 -0.628703000 0.370512000 0.423356000
1403715286.11212 1.024492000 -0.154769000 0.292352000 0.537314000 -0.628647000 0.369269000 0.423954000
1403715286.16210 1.014515000 -0.160256000 0.303811000 0.536436000 -0.629620000 0.369819000 0.423142000
1403715286.21212 1.006213000 -0.167466000 0.315290000 0.535132000 -0.631506000 0.370784000 0.421133000
1403715286.26209 0.997728000 -0.173456000 0.327117000 0.534288000 -0.632654000 0.371396000 0.419941000
1403715286.31210 0.989016000 -0.181276000 0.338886000 0.534517000 -0.632399000 0.370874000 0.420494000
1403715286.36209 0.979884000 -0.190229000 0.350234000 0.534586000 -0.631535000 0.370730000 0.421830000
1403715286.41208 0.971195000 -0.200170000 0.361073000 0.535060000 -0.630939000 0.369980000 0.422778000
1403715286.46207 0.962522000 -0.211062000 0.371427000 0.535500000 -0.629845000 0.369291000 0.424452000
1403715286.51210 0.953708000 -0.223035000 0.381483000 0.535857000 -0.629119000 0.368263000 0.425968000
1403715286.56212 0.945693000 -0.234689000 0.392253000 0.535399000 -0.628268000 0.368053000 0.427976000
1403715286.61214 0.936741000 -0.247764000 0.401662000 0.533440000 -0.628492000 0.368485000 0.429718000
1403715286.66217 0.927479000 -0.261168000 0.411053000 0.529626000 -0.629043000 0.368878000 0.433279000
1403715286.71220 0.918367000 -0.274329000 0.420107000 0.524225000 -0.629505000 0.369765000 0.438389000
1403715286.76218 0.909073000 -0.287294000 0.428014000 0.518878000 -0.631276000 0.368735000 0.443048000
1403715286.81213 0.899966000 -0.299996000 0.434948000 0.515119000 -0.634718000 0.364986000 0.445613000
1403715286.86211 0.891297000 -0.313012000 0.441150000 0.512441000 -0.639313000 0.360403000 0.445862000
1403715286.91209 0.883007000 -0.326261000 0.447343000 0.511133000 -0.643435000 0.354982000 0.445783000
1403715286.96208 0.875280000 -0.340378000 0.453704000 0.509828000 -0.646918000 0.350277000 0.445958000
1403715287.01209 0.867790000 -0.355492000 0.460351000 0.508561000 -0.649562000 0.346012000 0.446890000
1403715287.06210 0.860621000 -0.370070000 0.465785000 0.506324000 -0.651847000 0.343775000 0.447828000
1403715287.11212 0.854367000 -0.385146000 0.471495000 0.504921000 -0.652775000 0.341238000 0.449995000
1403715287.16218 0.849190000 -0.401738000 0.478113000 0.502528000 -0.652919000 0.340732000 0.452840000
1403715287.21221 0.844403000 -0.418084000 0.484559000 0.499697000 -0.651906000 0.341659000 0.456717000
1403715287.26221 0.840874000 -0.434883000 0.490852000 0.497244000 -0.651204000 0.342273000 0.459925000
1403715287.31222 0.838520000 -0.452022000 0.497780000 0.494831000 -0.650865000 0.343585000 0.462023000
1403715287.36226 0.837020000 -0.469290000 0.504652000 0.493123000 -0.650756000 0.344564000 0.463273000
1403715287.41226 0.835953000 -0.485536000 0.511900000 0.491343000 -0.651604000 0.346582000 0.462467000
1403715287.46222 0.836477000 -0.501477000 0.520472000 0.488309000 -0.653689000 0.349117000 0.460828000
1403715287.51221 0.836314000 -0.516304000 0.529157000 0.484984000 -0.656271000 0.350934000 0.459287000
1403715287.56220 0.836069000 -0.530750000 0.537733000 0.480340000 -0.659836000 0.351785000 0.458407000
1403715287.61221 0.835372000 -0.545013000 0.546649000 0.474537000 -0.664958000 0.351638000 0.457161000
1403715287.66223 0.834061000 -0.559002000 0.556282000 0.467996000 -0.670384000 0.350277000 0.457024000
1403715287.71226 0.831308000 -0.571721000 0.566298000 0.460831000 -0.675838000 0.347826000 0.458143000
1403715287.76224 0.828468000 -0.583744000 0.577492000 0.453455000 -0.680860000 0.344153000 0.460833000
1403715287.81222 0.823405000 -0.593617000 0.588805000 0.445972000 -0.685077000 0.338955000 0.465713000
1403715287.86228 0.816129000 -0.602846000 0.599645000 0.437767000 -0.689399000 0.333571000 0.470977000
1403715287.91223 0.808761000 -0.610837000 0.611876000 0.428903000 -0.693354000 0.326893000 0.477957000
1403715287.96221 0.800675000 -0.618012000 0.623783000 0.419653000 -0.697698000 0.319345000 0.484900000
1403715288.01219 0.791628000 -0.623790000 0.634906000 0.409633000 -0.702531000 0.311776000 0.491373000
1403715288.06222 0.782250000 -0.628745000 0.645539000 0.399112000 -0.707261000 0.305054000 0.497428000
1403715288.11224 0.772403000 -0.634123000 0.655221000 0.389477000 -0.712061000 0.299220000 0.501741000
1403715288.16225 0.762921000 -0.639178000 0.662897000 0.381610000 -0.716202000 0.293602000 0.505198000
1403715288.21228 0.753712000 -0.644415000 0.667377000 0.375376000 -0.719949000 0.288313000 0.507585000
1403715288.26229 0.744218000 -0.649245000 0.667484000 0.370093000 -0.723291000 0.283829000 0.509237000
1403715288.31229 0.735545000 -0.655395000 0.665550000 0.366542000 -0.725344000 0.279163000 0.511459000
1403715288.36227 0.727657000 -0.662929000 0.660717000 0.363405000 -0.727607000 0.275993000 0.512204000
1403715288.41226 0.721501000 -0.672029000 0.655094000 0.360240000 -0.729813000 0.274446000 0.512133000
1403715288.46224 0.716806000 -0.681174000 0.651134000 0.357647000 -0.731198000 0.273997000 0.512215000
1403715288.51222 0.711759000 -0.686945000 0.648946000 0.355886000 -0.731696000 0.273678000 0.512900000
1403715288.56230 0.705739000 -0.692048000 0.649607000 0.354636000 -0.732754000 0.273922000 0.512125000
1403715288.61230 0.699718000 -0.695375000 0.653290000 0.353282000 -0.733258000 0.275171000 0.511669000
1403715288.66232 0.692863000 -0.695572000 0.661265000 0.352670000 -0.733828000 0.275798000 0.510936000
1403715288.71233 0.683897000 -0.696668000 0.668619000 0.352982000 -0.733490000 0.275847000 0.511179000
1403715288.76234 0.674158000 -0.696969000 0.676381000 0.355151000 -0.733020000 0.273585000 0.511567000
1403715288.81234 0.664544000 -0.696824000 0.683058000 0.356704000 -0.732689000 0.272100000 0.511753000
1403715288.86233 0.654421000 -0.695871000 0.686718000 0.358266000 -0.732386000 0.269319000 0.512566000
1403715288.91231 0.643981000 -0.694657000 0.687472000 0.359104000 -0.732313000 0.265448000 0.514101000
1403715288.96229 0.633602000 -0.693076000 0.685231000 0.358398000 -0.732834000 0.261735000 0.515753000
1403715289.01230 0.623478000 -0.689956000 0.679554000 0.356346000 -0.734672000 0.258289000 0.516295000
1403715289.06229 0.614670000 -0.686658000 0.670441000 0.353137000 -0.736941000 0.254830000 0.516985000
1403715289.11229 0.606093000 -0.683082000 0.658473000 0.349534000 -0.739249000 0.250422000 0.518291000
1403715289.16229 0.598083000 -0.679723000 0.644627000 0.346489000 -0.741142000 0.245766000 0.519859000
1403715289.21226 0.590106000 -0.677572000 0.629532000 0.343555000 -0.742527000 0.241469000 0.521839000
1403715289.26226 0.583151000 -0.675646000 0.615172000 0.340114000 -0.744578000 0.237892000 0.522813000
1403715289.31225 0.576306000 -0.673886000 0.600093000 0.336442000 -0.746594000 0.233088000 0.524475000
1403715289.36224 0.571412000 -0.671992000 0.586784000 0.331701000 -0.748707000 0.228185000 0.526634000
1403715289.41221 0.568191000 -0.670592000 0.573231000 0.325940000 -0.751878000 0.223364000 0.527779000
1403715289.46222 0.562044000 -0.670509000 0.557158000 0.319314000 -0.755669000 0.218331000 0.528522000
1403715289.51223 0.556092000 -0.670914000 0.540172000 0.312485000 -0.759633000 0.213036000 0.529082000
1403715289.56223 0.550333000 -0.671773000 0.522786000 0.304985000 -0.763233000 0.208121000 0.530232000
1403715289.61224 0.544467000 -0.673240000 0.504784000 0.297951000 -0.767019000 0.203293000 0.530640000
1403715289.66224 0.538968000 -0.675404000 0.486477000 0.292365000 -0.770741000 0.198521000 0.530160000
1403715289.71224 0.533599000 -0.678593000 0.467953000 0.286944000 -0.773817000 0.195808000 0.529650000
1403715289.76224 0.527932000 -0.682812000 0.450027000 0.283587000 -0.775113000 0.193066000 0.530569000
1403715289.81225 0.522670000 -0.688006000 0.434387000 0.281065000 -0.776189000 0.191743000 0.530818000
1403715289.86225 0.517829000 -0.694404000 0.421494000 0.279186000 -0.776419000 0.191672000 0.531498000
1403715289.91225 0.513141000 -0.702081000 0.411411000 0.277584000 -0.776529000 0.193324000 0.531578000
1403715289.96224 0.508593000 -0.710391000 0.403860000 0.277886000 -0.776920000 0.194038000 0.530589000
1403715290.01224 0.504389000 -0.720586000 0.398854000 0.278781000 -0.776969000 0.195181000 0.529627000
1403715290.06224 0.499422000 -0.731012000 0.397439000 0.280617000 -0.775968000 0.196570000 0.529611000
1403715290.11223 0.494640000 -0.742459000 0.398855000 0.283057000 -0.773754000 0.198076000 0.530989000
1403715290.16222 0.489487000 -0.755075000 0.402905000 0.286284000 -0.772278000 0.199561000 0.530852000
1403715290.21221 0.484125000 -0.768566000 0.409631000 0.290319000 -0.771920000 0.199670000 0.529138000
1403715290.26223 0.479285000 -0.783124000 0.418523000 0.293576000 -0.772330000 0.200658000 0.526361000
1403715290.31227 0.475180000 -0.800387000 0.427291000 0.296298000 -0.772637000 0.201997000 0.523867000
1403715290.36229 0.471553000 -0.820174000 0.434999000 0.298800000 -0.773357000 0.203282000 0.520878000
1403715290.41231 0.466304000 -0.837977000 0.442233000 0.299641000 -0.774864000 0.205736000 0.517179000
1403715290.46229 0.461220000 -0.856685000 0.448649000 0.300619000 -0.776187000 0.207299000 0.513993000
1403715290.51226 0.455163000 -0.876260000 0.454891000 0.300838000 -0.775622000 0.209454000 0.513844000
1403715290.56222 0.447664000 -0.896529000 0.460335000 0.301233000 -0.774226000 0.210411000 0.515325000
1403715290.61222 0.439884000 -0.918175000 0.464843000 0.299830000 -0.772633000 0.212843000 0.517531000
1403715290.66222 0.431095000 -0.938214000 0.468003000 0.298477000 -0.772559000 0.214249000 0.517843000
1403715290.71221 0.421415000 -0.958770000 0.471100000 0.297833000 -0.770569000 0.214318000 0.521140000
1403715290.76220 0.411464000 -0.979750000 0.474015000 0.297098000 -0.768469000 0.214179000 0.524706000
1403715290.81220 0.401446000 -1.001017000 0.476801000 0.295469000 -0.767188000 0.215273000 0.527047000
1403715290.86220 0.391779000 -1.022494000 0.479271000 0.293587000 -0.767346000 0.216714000 0.527278000
1403715290.91220 0.382866000 -1.044192000 0.481332000 0.292247000 -0.768059000 0.216778000 0.526958000
1403715290.96220 0.373878000 -1.065692000 0.482676000 0.289024000 -0.768346000 0.218602000 0.527562000
1403715291.01221 0.365053000 -1.087026000 0.484226000 0.284436000 -0.768805000 0.221395000 0.528222000
1403715291.06221 0.356062000 -1.107937000 0.485787000 0.279195000 -0.769640000 0.224979000 0.528289000
1403715291.11220 0.346681000 -1.127629000 0.486578000 0.273757000 -0.770883000 0.227921000 0.528062000
1403715291.16221 0.337108000 -1.146605000 0.487045000 0.268288000 -0.772100000 0.230483000 0.527977000
1403715291.21221 0.326536000 -1.164877000 0.487665000 0.263092000 -0.773271000 0.231790000 0.528306000
1403715291.26221 0.314822000 -1.181204000 0.488303000 0.258299000 -0.774575000 0.231913000 0.528707000
1403715291.31221 0.303183000 -1.196185000 0.487402000 0.254274000 -0.775938000 0.230454000 0.529298000
1403715291.36221 0.290288000 -1.210305000 0.486288000 0.250421000 -0.776962000 0.228560000 0.530453000
1403715291.41221 0.276786000 -1.223234000 0.484057000 0.246798000 -0.778753000 0.226051000 0.530598000
1403715291.46221 0.261932000 -1.235230000 0.481549000 0.243522000 -0.780621000 0.222746000 0.530765000
1403715291.51220 0.246406000 -1.245357000 0.477962000 0.241314000 -0.783281000 0.217796000 0.529909000
1403715291.56220 0.228464000 -1.256366000 0.474719000 0.238001000 -0.786203000 0.213895000 0.528668000
1403715291.61219 0.211242000 -1.265254000 0.471868000 0.234005000 -0.789139000 0.210845000 0.527300000
1403715291.66220 0.193199000 -1.272678000 0.468680000 0.229934000 -0.791287000 0.208637000 0.526750000
1403715291.71221 0.174007000 -1.278949000 0.464995000 0.226180000 -0.793462000 0.206505000 0.525944000
1403715291.76221 0.153882000 -1.284355000 0.461430000 0.225233000 -0.794376000 0.201548000 0.526892000
1403715291.81220 0.132710000 -1.288814000 0.456891000 0.225209000 -0.794617000 0.196167000 0.528568000
1403715291.86219 0.110881000 -1.292206000 0.451652000 0.228219000 -0.794009000 0.187615000 0.531287000
1403715291.91219 0.087914000 -1.295019000 0.445581000 0.231139000 -0.793371000 0.179763000 0.533687000
1403715291.96217 0.064482000 -1.298568000 0.437742000 0.231900000 -0.793487000 0.175581000 0.534577000
1403715292.01217 0.040243000 -1.303650000 0.429548000 0.233245000 -0.793705000 0.171633000 0.534949000
1403715292.06216 0.015598000 -1.310298000 0.422312000 0.234083000 -0.793915000 0.169591000 0.534923000
1403715292.11216 -0.009140000 -1.317773000 0.414914000 0.235687000 -0.793583000 0.169927000 0.534604000
1403715292.16214 -0.033935000 -1.324967000 0.407522000 0.238790000 -0.793187000 0.171426000 0.533336000
1403715292.21212 -0.058535000 -1.333456000 0.400996000 0.243937000 -0.791666000 0.173648000 0.532546000
1403715292.26210 -0.083343000 -1.343021000 0.394521000 0.250405000 -0.789947000 0.176854000 0.531040000
1403715292.31208 -0.108459000 -1.353323000 0.388309000 0.258709000 -0.787896000 0.180695000 0.528809000
