# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715286.512257575988770,47,1,46,0,11
1403715286.562264204025269,44,1,43,0,11
1403715286.612284183502197,50,8,43,7,11
1403715286.662312030792236,48,9,47,0,11
1403715286.712349653244019,46,0,44,0,11
1403715286.762348651885986,42,1,39,1,11
1403715286.812306642532349,39,0,38,0,11
1403715286.862284898757935,39,0,38,1,11
1403715286.912257432937622,39,0,39,0,11
1403715286.962251663208008,38,0,37,0,11
1403715287.012237071990967,38,1,36,0,11
1403715287.062187194824219,43,16,32,7,11
1403715287.112179279327393,43,0,39,0,11
1403715287.162187576293945,40,0,35,3,11
1403715287.212189912796021,45,2,31,8,11
1403715287.262192964553833,43,7,34,2,11
1403715287.312196731567383,39,1,33,3,11
1403715287.362207174301147,38,1,31,1,11
1403715287.412212610244751,38,3,32,2,11
1403715287.462217092514038,38,1,34,4,11
1403715287.512211084365845,37,0,37,0,11
1403715287.562204599380493,37,1,36,0,11
1403715287.612205505371094,42,1,35,6,11
1403715287.662202119827271,44,8,38,4,11
1403715287.712192535400391,43,0,37,0,11
1403715287.762183666229248,40,1,35,2,11
1403715287.812178373336792,34,1,33,0,11
1403715287.862177610397339,37,0,31,4,11
1403715287.912216424942017,42,5,34,6,11
1403715287.962233781814575,41,0,39,2,11
1403715288.012264013290405,41,0,40,0,11
1403715288.062287807464600,39,0,37,0,11
1403715288.112304210662842,37,0,35,0,11
1403715288.162329912185669,35,0,34,1,11
1403715288.212344884872437,34,0,32,0,11
1403715288.262317895889282,41,0,32,7,11
1403715288.312317371368408,41,0,39,2,11
1403715288.362309932708740,45,0,41,4,11
1403715288.412299633026123,45,0,45,0,11
1403715288.462299823760986,45,0,45,0,11
1403715288.512288093566895,48,8,45,3,11
1403715288.562299728393555,49,1,48,1,11
1403715288.612294435501099,48,2,47,0,11
1403715288.662287950515747,48,0,47,0,11
1403715288.712271213531494,48,0,47,1,11
1403715288.762252092361450,47,0,47,0,11
1403715288.812246322631836,47,4,46,0,11
1403715288.862249612808228,49,3,46,2,11
1403715288.912263631820679,49,0,48,1,11
1403715288.962267160415649,49,0,49,0,11
1403715289.012267351150513,48,0,48,0,11
1403715289.062266588211060,48,1,47,0,11
1403715289.112276315689087,48,10,47,0,11
1403715289.162276268005371,47,1,44,1,11
1403715289.212283134460449,47,2,45,0,11
1403715289.262283563613892,47,0,45,2,11
1403715289.312310934066772,47,0,47,0,11
1403715289.362337112426758,47,0,45,0,11
1403715289.412330389022827,47,3,44,0,11
1403715289.462361097335815,49,1,44,4,11
1403715289.512380123138428,48,0,48,0,11
1403715289.562378168106079,48,1,47,0,11
1403715289.612383604049683,44,3,43,0,11
1403715289.662367820739746,46,0,42,4,11
1403715289.712373256683350,50,6,46,4,11
1403715289.762385606765747,49,3,48,0,11
1403715289.812396764755249,50,3,47,1,11
1403715289.862404108047485,48,7,47,0,11
1403715289.912401676177979,48,1,47,1,11
1403715289.962395668029785,48,0,48,0,11
1403715290.012385129928589,49,3,47,1,11
1403715290.062389612197876,50,12,48,1,11
1403715290.112378358840942,49,0,49,0,11
1403715290.162360429763794,49,0,49,0,11
1403715290.212347269058228,49,0,48,0,11
1403715290.262355089187622,49,0,48,0,11
1403715290.312381029129028,49,1,48,1,11
1403715290.362385034561157,49,0,47,0,11
1403715290.412402391433716,49,2,47,0,11
1403715290.462379693984985,49,6,46,2,11
1403715290.512354373931885,48,0,47,0,11
1403715290.562311410903931,48,2,46,1,11
1403715290.612310171127319,48,2,47,0,11
1403715290.662302494049072,48,4,47,1,11
1403715290.712299585342407,49,0,48,1,11
1403715290.762294054031372,49,0,49,0,11
1403715290.812290191650391,48,1,48,0,11
1403715290.862266540527344,50,3,47,2,11
1403715290.912258386611938,50,0,48,0,11
1403715290.962255239486694,47,3,46,0,11
1403715291.012251615524292,49,1,46,3,11
1403715291.062242031097412,48,7,48,0,11
1403715291.112240314483643,49,5,48,1,11
1403715291.162255525588989,48,2,48,0,11
1403715291.212250947952271,47,4,47,0,11
1403715291.262251138687134,47,2,45,2,11
1403715291.312247037887573,47,1,47,0,11
1403715291.362239122390747,47,0,46,0,11
1403715291.412244319915771,47,0,46,0,11
1403715291.462236881256104,49,4,46,3,11
1403715291.512207984924316,47,5,47,0,11
1403715291.562219381332397,48,0,46,2,11
1403715291.612225055694580,48,1,47,1,11
1403715291.662236928939819,49,5,48,1,11
1403715291.712257146835327,47,10,46,0,11
1403715291.762262344360352,47,0,46,0,11
1403715291.812263965606689,46,1,46,0,11
1403715291.862263202667236,46,3,45,1,11
1403715291.912261724472046,46,0,46,0,11
1403715291.962265014648438,46,0,46,0,11
1403715292.012271404266357,46,1,46,0,11
1403715292.062279462814331,48,2,46,2,11
1403715292.112293481826782,49,17,47,2,11
1403715292.162298440933228,49,0,49,0,11
1403715292.212301254272461,49,0,48,0,11
1403715292.262306213378906,48,1,47,0,11
1403715292.312313795089722,48,6,47,1,11
1403715292.362295866012573,48,1,47,0,11
1403715292.412283658981323,48,1,47,0,11
1403715292.462270021438599,46,1,46,0,11
1403715292.512262582778931,45,0,44,0,11
1403715292.562255620956421,45,1,43,0,11
1403715292.612254381179810,42,2,41,0,11
1403715292.662248134613037,40,1,39,1,11
1403715292.712233543395996,47,2,38,9,11
1403715292.762209653854370,50,12,47,3,11
1403715292.812197208404541,49,1,48,0,11
1403715292.862170934677124,47,3,46,0,11
1403715292.912150859832764,49,0,44,4,11
1403715292.962141513824463,49,1,48,0,11
1403715293.012127637863159,48,1,47,0,11
1403715293.062116622924805,47,3,45,2,11
1403715293.112117052078247,48,0,45,2,11
1403715293.162123918533325,48,1,46,0,11
1403715293.212124824523926,49,4,42,3,11
1403715293.262091159820557,47,3,43,0,11
1403715293.312080383300781,43,0,39,1,11
1403715293.362066984176636,45,3,38,5,11
1403715293.412029266357422,48,8,40,6,11
1403715293.462071895599365,47,1,43,0,11
1403715293.512116909027100,46,1,39,1,11
1403715293.562152385711670,45,2,42,2,11
1403715293.612224340438843,46,1,41,3,11
1403715293.662258386611938,46,1,43,1,11
1403715293.712261915206909,44,1,43,0,11
1403715293.762285709381104,50,9,43,6,11
1403715293.812280178070068,50,2,48,1,11
1403715293.862281560897827,50,0,49,0,11
1403715293.912280082702637,47,2,45,0,11
1403715293.962271928787231,50,12,45,3,11
1403715294.012263536453247,47,5,46,1,11
1403715294.062250137329102,47,0,46,0,11
1403715294.112248182296753,47,0,45,0,11
1403715294.162252187728882,45,0,42,1,11
1403715294.212255001068115,48,3,42,5,11
1403715294.262252330780029,46,0,46,0,11
1403715294.312250614166260,43,1,43,0,11
1403715294.362245082855225,48,18,42,6,11
1403715294.412241458892822,49,0,47,2,11
1403715294.462239742279053,49,0,49,0,11
1403715294.512238025665283,47,1,47,0,11
1403715294.562233924865723,50,7,47,3,11
1403715294.612228870391846,50,4,50,0,11
1403715294.662223577499390,50,1,50,0,11
1403715294.712218761444092,48,2,48,0,11
1403715294.762221336364746,48,1,47,0,11
1403715294.812246799468994,47,2,43,2,11
1403715294.862256050109863,46,0,44,0,11
1403715294.912280321121216,43,2,41,1,11
1403715294.962342739105225,46,13,42,4,11
1403715295.012356519699097,44,2,44,0,11
1403715295.062396287918091,44,0,44,0,11
1403715295.112410068511963,43,1,43,0,11
1403715295.162410020828247,46,0,42,4,11
1403715295.212443828582764,50,1,46,4,11
1403715295.262441635131836,50,1,49,0,11
1403715295.312442779541016,50,0,49,0,11
1403715295.362446069717407,49,10,49,0,11
1403715295.412445783615112,50,0,49,1,11
1403715295.462447881698608,50,0,48,0,11
1403715295.512442350387573,48,0,46,0,11
1403715295.562438249588013,47,16,45,2,11
1403715295.612432003021240,47,0,47,0,11
1403715295.662423372268677,46,0,46,0,11
1403715295.712421178817749,46,0,46,0,11
1403715295.762418985366821,45,0,45,0,11
1403715295.812424659729004,45,0,45,0,11
1403715295.862420082092285,45,1,45,0,11
1403715295.912419319152832,42,0,39,0,11
1403715295.962426662445068,43,7,38,4,11
1403715296.012417554855347,43,0,41,0,11
1403715296.062407255172729,42,0,41,1,11
1403715296.112405061721802,48,14,40,7,11
1403715296.162413597106934,48,28,44,2,11
1403715296.212417364120483,46,0,43,0,11
1403715296.262419700622559,45,0,43,0,11
1403715296.312418699264526,41,0,41,0,11
1403715296.362416267395020,40,2,40,0,11
1403715296.412397146224976,38,0,37,0,11
1403715296.462385654449463,38,1,37,0,11
1403715296.512383937835693,37,2,36,0,11
1403715296.562381982803345,39,2,34,4,11
1403715296.612383365631104,39,1,38,1,11
1403715296.662388801574707,39,1,39,0,11
1403715296.712389945983887,50,4,39,11,11
1403715296.762393951416016,49,25,49,0,11
1403715296.812408447265625,49,0,48,0,11
1403715296.862458467483521,50,19,48,1,11
1403715296.912475109100342,49,1,49,0,11
1403715296.962522506713867,49,0,49,0,11
1403715297.012582540512085,48,0,48,0,11
1403715297.062649726867676,47,0,47,0,11
1403715297.112699031829834,46,0,46,0,11
1403715297.162742614746094,46,3,46,0,11
1403715297.212753534317017,45,0,43,0,11
1403715297.262757539749146,44,0,42,0,11
1403715297.312751054763794,45,1,41,3,11
1403715297.362758874893188,49,20,42,5,11
1403715297.412753105163574,47,0,47,0,11
1403715297.462742805480957,50,16,46,3,11
1403715297.512736082077026,50,1,48,0,11
1403715297.562731266021729,48,0,47,0,11
1403715297.612729787826538,46,1,45,0,11
1403715297.662727355957031,45,0,44,0,11
1403715297.712720870971680,44,1,42,1,11
1403715297.762727260589600,45,4,43,1,11
1403715297.812751531600952,47,15,43,3,11
1403715297.862759113311768,46,0,45,0,11
1403715297.912763357162476,44,0,41,1,11
1403715297.962776422500610,46,16,42,2,11
1403715298.012777566909790,43,2,41,2,11
1403715298.062776803970337,48,5,42,6,11
1403715298.112766265869141,49,2,47,1,11
1403715298.162766218185425,47,1,47,0,11
1403715298.212764263153076,45,1,44,1,11
1403715298.262759923934937,40,1,40,0,11
1403715298.312751054763794,39,2,39,0,11
1403715298.362746715545654,40,1,38,2,11
1403715298.412740230560303,49,4,40,9,11
1403715298.462739944458008,49,1,49,0,11
1403715298.512733697891235,50,12,49,1,11
1403715298.562731981277466,50,13,49,0,11
1403715298.612724781036377,50,1,50,0,11
1403715298.662714004516602,49,4,48,0,11
1403715298.712708711624146,48,1,48,0,11
1403715298.762699842453003,48,1,48,0,11
1403715298.812690496444702,48,0,48,0,11
1403715298.862670660018921,49,11,48,1,11
1403715298.912667036056519,49,0,49,0,11
1403715298.962670087814331,45,0,45,0,11
1403715299.012663602828979,47,0,45,2,11
1403715299.062660455703735,47,0,47,0,11
1403715299.112656831741333,49,5,47,2,11
1403715299.162656307220459,49,10,48,0,11
1403715299.212652921676636,48,0,47,0,11
1403715299.262648344039917,50,1,47,3,11
1403715299.312647581100464,48,2,48,0,11
1403715299.362652540206909,47,2,46,0,11
1403715299.412649869918823,46,1,46,0,11
1403715299.462647676467896,46,8,41,1,11
1403715299.512646913528442,44,2,40,0,11
1403715299.562647104263306,41,0,39,1,11
1403715299.612645626068115,40,2,40,0,11
1403715299.662644147872925,37,1,36,0,11
1403715299.712633371353149,44,0,36,7,11
1403715299.762624740600586,46,9,43,3,11
1403715299.812619924545288,45,1,45,0,11
1403715299.862603187561035,46,12,44,2,11
1403715299.912600040435791,45,0,43,1,11
1403715299.962588548660278,43,0,41,0,11
1403715300.012596607208252,42,0,41,0,11
1403715300.062599658966064,41,2,34,5,11
1403715300.112605810165405,38,2,34,0,11
1403715300.162617921829224,35,6,33,0,11
1403715300.212625265121460,42,4,32,10,11
1403715300.262627840042114,42,3,39,0,11
1403715300.312625169754028,42,0,38,1,11
1403715300.362621068954468,40,2,39,1,11
1403715300.412617683410645,40,0,40,0,11
1403715300.462613105773926,50,1,40,10,11
1403715300.512610673904419,49,5,49,0,11
1403715300.562615633010864,50,11,49,1,11
1403715300.612613439559937,50,0,50,0,11
1403715300.662610292434692,49,1,49,0,11
1403715300.712608575820923,49,0,49,0,11
1403715300.762609720230103,49,12,49,0,11
1403715300.812604665756226,48,5,48,0,11
1403715300.862602233886719,48,0,48,0,11
1403715300.912602424621582,48,0,48,0,11
1403715300.962604045867920,50,0,48,2,11
1403715301.012605190277100,50,0,49,0,11
1403715301.062604665756226,48,1,47,0,11
1403715301.112608671188354,49,2,47,2,11
1403715301.162610769271851,49,9,48,1,11
1403715301.212611675262451,49,2,49,0,11
1403715301.262606143951416,48,0,47,1,11
1403715301.312604427337646,47,0,47,0,11
1403715301.362597465515137,49,6,47,2,11
1403715301.412595748901367,49,6,49,0,11
1403715301.462596654891968,49,0,49,0,11
1403715301.512599945068359,49,1,49,0,11
1403715301.562604427337646,49,0,49,0,11
1403715301.612609148025513,48,4,48,0,11
1403715301.662610292434692,50,3,48,2,11
1403715301.712607145309448,50,11,49,0,11
1403715301.762602806091309,50,7,49,0,11
1403715301.812598466873169,50,0,49,1,11
1403715301.862605094909668,50,0,50,0,11
1403715301.912609100341797,50,0,50,0,11
1403715301.962608098983765,50,2,50,0,11
1403715302.012607336044312,50,4,50,0,11
1403715302.062608242034912,50,0,50,0,11
1403715302.112617254257202,50,0,50,0,11
1403715302.162624597549438,50,15,50,0,11
1403715302.212633848190308,50,0,50,0,11
1403715302.262635231018066,50,5,50,0,11
1403715302.312636137008667,50,10,49,0,11
1403715302.362637758255005,50,7,48,0,11
1403715302.412631511688232,49,0,48,0,11
1403715302.462628602981567,49,1,48,1,11
1403715302.512626409530640,49,0,49,0,11
1403715302.562623262405396,50,1,49,1,11
1403715302.612630367279053,50,3,50,0,11
1403715302.662637710571289,50,0,49,0,11
1403715302.712640762329102,50,0,49,0,11
1403715302.762647151947021,50,13,49,1,11
1403715302.812649250030518,50,0,50,0,11
1403715302.862649202346802,50,3,50,0,11
1403715302.912649631500244,50,8,50,0,11
1403715302.962648630142212,50,6,50,0,11
1403715303.012646198272705,50,0,49,0,11
1403715303.062646389007568,49,1,47,0,11
1403715303.112648248672485,49,2,45,1,11
1403715303.162649631500244,49,2,46,1,11
1403715303.212656974792480,48,4,47,1,11
1403715303.262657165527344,48,2,48,0,11
1403715303.312657594680786,48,0,48,0,11
1403715303.362651109695435,50,31,45,2,11
1403715303.412652730941772,49,0,45,0,11
1403715303.462655782699585,47,1,44,1,11
1403715303.512656450271606,48,2,45,3,11
1403715303.562657117843628,47,0,46,0,11
1403715303.612658023834229,47,2,46,0,11
1403715303.662654399871826,38,0,32,0,11
1403715303.712651252746582,36,0,30,0,11
1403715303.762645959854126,32,0,29,3,11
1403715303.812637805938721,33,2,31,2,11
1403715303.862630367279053,32,0,32,0,11
1403715303.912623167037964,29,0,29,0,11
1403715303.962625741958618,43,2,24,17,11
1403715304.012626647949219,42,0,40,0,11
1403715304.062633514404297,47,24,39,8,11
1403715304.112632751464844,47,0,45,2,11
1403715304.162629604339600,48,0,46,1,11
1403715304.212619304656982,47,3,46,0,11
1403715304.262615680694580,49,0,45,3,11
1403715304.312615871429443,49,0,48,0,11
1403715304.362612485885620,50,0,48,2,11
1403715304.412616252899170,50,0,49,0,11
1403715304.462618589401245,50,1,48,0,11
1403715304.512623786926270,49,16,47,0,11
1403715304.562625408172607,48,0,45,0,11
1403715304.612624645233154,47,0,45,0,11
1403715304.662624597549438,46,21,41,1,11
1403715304.712622642517090,46,0,41,0,11
1403715304.762622356414795,45,0,39,3,11
1403715304.812622785568237,44,0,42,0,11
1403715304.862624406814575,43,0,42,1,11
1403715304.912625312805176,43,0,43,0,11
1403715304.962626218795776,43,0,43,0,11
1403715305.012627124786377,43,1,43,0,11
1403715305.062628984451294,43,0,43,0,11
1403715305.112631797790527,46,9,42,4,11
1403715305.162628889083862,46,0,45,0,11
1403715305.212626934051514,46,0,45,0,11
1403715305.262623548507690,46,19,45,1,11
1403715305.312623977661133,46,0,46,0,11
1403715305.362623929977417,46,0,46,0,11
1403715305.412625551223755,47,0,46,1,11
1403715305.462625741958618,47,0,47,0,11
1403715305.512627363204956,47,0,46,0,11
1403715305.562628269195557,47,0,46,0,11
1403715305.612627029418945,46,0,46,0,11
1403715305.662628650665283,46,0,45,0,11
1403715305.712626457214355,46,10,44,0,11
1403715305.762626647949219,46,0,42,1,11
1403715305.812626361846924,45,0,43,0,11
1403715305.862619400024414,48,23,43,5,11
1403715305.912616729736328,48,0,48,0,11
1403715305.962615966796875,49,0,47,1,11
1403715306.012612581253052,49,0,48,0,11
1403715306.062610626220703,50,0,48,2,11
1403715306.112608194351196,50,0,49,0,11
1403715306.162607908248901,50,0,49,0,11
1403715306.212607622146606,49,1,49,0,11
1403715306.262606620788574,49,0,49,0,11
1403715306.312600135803223,50,20,49,1,11
1403715306.362598657608032,50,4,50,0,11
1403715306.412596702575684,48,1,48,0,11
1403715306.462593793869019,47,20,47,0,11
1403715306.512592077255249,47,0,45,0,11
1403715306.562594175338745,47,1,46,0,11
1403715306.612592697143555,43,0,43,0,11
1403715306.662590265274048,43,1,41,0,11
1403715306.712586402893066,41,2,40,0,11
1403715306.762587070465088,38,0,37,1,11
1403715306.812590122222900,36,0,35,0,11
1403715306.862591028213501,36,3,35,0,11
1403715306.912590026855469,47,5,33,13,11
1403715306.962595701217651,49,3,45,2,11
1403715307.012600898742676,50,2,47,2,11
1403715307.062621116638184,42,15,40,0,11
1403715307.112633705139160,48,0,39,6,11
1403715307.162642478942871,46,1,45,0,11
1403715307.212643384933472,46,1,45,1,11
1403715307.262643814086914,45,1,44,0,11
1403715307.312637567520142,45,2,43,0,11
1403715307.362632036209106,45,2,41,1,11
1403715307.412628173828125,45,4,41,1,11
1403715307.462628841400146,47,14,41,4,11
1403715307.512624263763428,47,2,44,1,11
1403715307.562624692916870,39,1,39,0,11
1403715307.612622976303101,40,2,38,1,11
1403715307.662620782852173,50,1,39,10,11
1403715307.712619781494141,47,3,47,0,11
1403715307.762614727020264,44,2,41,2,11
1403715307.812612295150757,47,14,40,6,11
1403715307.862610340118408,44,3,43,0,11
1403715307.912607192993164,42,2,41,0,11
1403715307.962610960006714,41,1,38,1,11
1403715308.012610912322998,40,0,38,0,11
1403715308.062614917755127,48,4,37,10,11
1403715308.112613677978516,50,12,47,2,11
1403715308.162608146667480,49,26,48,0,11
1403715308.212604761123657,46,0,43,0,11
1403715308.262602329254150,45,0,42,0,11
1403715308.312600612640381,42,1,41,1,11
1403715308.362596511840820,40,0,38,0,11
1403715308.412590265274048,48,1,38,9,11
1403715308.462583303451538,48,0,47,1,11
1403715308.512579917907715,47,0,46,0,11
1403715308.562576770782471,46,0,45,0,11
1403715308.612574100494385,46,1,45,1,11
1403715308.662573814392090,50,17,46,4,11
1403715308.712574720382690,50,10,50,0,11
1403715308.762575149536133,49,25,49,0,11
1403715308.812577009201050,49,0,49,0,11
1403715308.862577676773071,49,0,49,0,11
1403715308.912577629089355,49,0,49,0,11
1403715308.962579727172852,49,1,48,0,11
1403715309.012579679489136,49,0,48,0,11
1403715309.062581777572632,48,1,48,0,11
1403715309.112581253051758,47,1,47,0,11
1403715309.162581443786621,47,0,47,0,11
1403715309.212582111358643,48,0,47,1,11
1403715309.262583732604980,49,19,47,2,11
1403715309.312580585479736,49,10,48,0,11
1403715309.362581014633179,50,22,48,1,11
1403715309.412586927413940,49,15,49,0,11
1403715309.462593317031860,49,0,49,0,11
1403715309.512597799301147,50,0,49,1,11
1403715309.562601089477539,50,0,50,0,11
1403715309.612596273422241,50,0,49,0,11
1403715309.662595033645630,50,1,49,0,11
1403715309.712589740753174,49,0,49,0,11
1403715309.762583971023560,49,0,49,0,11
1403715309.812579154968262,49,0,49,0,11
1403715309.862574815750122,50,12,49,1,11
1403715309.912569522857666,50,10,50,0,11
1403715309.962562561035156,50,23,50,0,11
1403715310.012562274932861,50,13,50,0,11
1403715310.062566041946411,50,0,50,0,11
1403715310.112568378448486,50,1,50,0,11
1403715310.162567377090454,50,1,50,0,11
1403715310.212563276290894,48,6,48,0,11
1403715310.262560367584229,43,2,43,0,11
1403715310.312560796737671,41,0,40,1,11
1403715310.362561464309692,40,3,39,0,11
1403715310.412559509277344,40,0,37,0,11
1403715310.462555885314941,44,1,34,7,11
1403715310.512552022933960,49,3,40,5,11
1403715310.562542676925659,47,14,45,1,11
1403715310.612536907196045,49,4,46,2,11
1403715310.662533044815063,48,0,48,0,11
1403715310.712528705596924,48,0,47,0,11
1403715310.762519359588623,49,12,46,2,11
1403715310.812515974044800,46,0,44,0,11
1403715310.862509965896606,45,0,44,0,11
1403715310.912507057189941,42,2,40,0,11
1403715310.962504148483276,42,0,40,0,11
1403715311.012503147125244,40,0,40,0,11
1403715311.062502145767212,40,1,39,1,11
1403715311.112502574920654,44,2,40,4,11
1403715311.162501573562622,48,12,44,4,11
1403715311.212502956390381,49,5,48,1,11
1403715311.262503147125244,49,0,49,0,11
1403715311.312503576278687,49,0,49,0,11
1403715311.362509250640869,50,32,49,1,11
1403715311.412510395050049,50,1,50,0,11
1403715311.462510347366333,49,0,49,0,11
1403715311.512509107589722,47,0,47,0,11
1403715311.562507867813110,46,0,46,0,11
1403715311.612507343292236,45,0,44,1,11
1403715311.662507057189941,45,0,44,0,11
1403715311.712507009506226,45,0,44,0,11
1403715311.762507438659668,47,8,43,4,11
1403715311.812508106231689,48,4,47,1,11
1403715311.862509012222290,48,0,48,0,11
