# timestamp(s) tx ty tz qx qy qz qw
1403715283.41194 0.999028000 0.074578000 0.151918000 0.625663000 -0.523899000 0.456393000 0.354656000
1403715283.46187 1.012556000 0.073697000 0.144524000 0.620998000 -0.531305000 0.451502000 0.358080000
1403715283.51180 1.025893000 0.071787000 0.137665000 0.617210000 -0.537798000 0.445509000 0.362419000
1403715283.56178 1.037620000 0.068592000 0.131853000 0.613829000 -0.543823000 0.439233000 0.366803000
1403715283.61175 1.049890000 0.067002000 0.126348000 0.610865000 -0.549561000 0.433160000 0.370404000
1403715283.66176 1.062184000 0.065718000 0.121088000 0.608485000 -0.554024000 0.428218000 0.373408000
1403715283.71177 1.074695000 0.064746000 0.116045000 0.606101000 -0.557415000 0.424685000 0.376261000
1403715283.76179 1.087612000 0.064281000 0.111073000 0.603816000 -0.560230000 0.422508000 0.378200000
1403715283.81180 1.100605000 0.063937000 0.106451000 0.600969000 -0.562316000 0.422191000 0.379989000
1403715283.86181 1.112366000 0.063294000 0.100947000 0.598766000 -0.563235000 0.421834000 0.382495000
1403715283.91182 1.124422000 0.061423000 0.095346000 0.596631000 -0.564119000 0.422646000 0.383629000
1403715283.96184 1.136894000 0.059184000 0.089610000 0.595463000 -0.564857000 0.422842000 0.384141000
1403715284.01182 1.149367000 0.057410000 0.082988000 0.595535000 -0.566285000 0.421828000 0.383041000
1403715284.06175 1.162184000 0.055795000 0.076834000 0.596355000 -0.567443000 0.420379000 0.381642000
1403715284.11176 1.174851000 0.053502000 0.070954000 0.596940000 -0.568744000 0.419838000 0.379379000
1403715284.16172 1.188268000 0.050300000 0.064789000 0.597377000 -0.569808000 0.420136000 0.376756000
1403715284.21173 1.200112000 0.046725000 0.059041000 0.596988000 -0.571426000 0.421918000 0.372912000
1403715284.26174 1.211633000 0.042396000 0.053056000 0.596478000 -0.572689000 0.424098000 0.369299000
1403715284.31175 1.221982000 0.037674000 0.047267000 0.595795000 -0.573937000 0.426739000 0.365401000
1403715284.36180 1.230579000 0.032896000 0.042199000 0.595281000 -0.574127000 0.429240000 0.363004000
1403715284.41182 1.238712000 0.026899000 0.038339000 0.596686000 -0.571873000 0.429303000 0.364179000
1403715284.46186 1.246598000 0.019276000 0.034764000 0.598569000 -0.569084000 0.428842000 0.365996000
1403715284.51181 1.255066000 0.009822000 0.032151000 0.601177000 -0.565482000 0.427442000 0.368931000
1403715284.56180 1.262351000 -0.000543000 0.029985000 0.603061000 -0.561898000 0.427178000 0.371628000
1403715284.61177 1.269000000 -0.012198000 0.028266000 0.605085000 -0.558336000 0.426875000 0.374047000
1403715284.66166 1.275177000 -0.024655000 0.025211000 0.607229000 -0.555031000 0.426270000 0.376175000
1403715284.71167 1.280294000 -0.036004000 0.021946000 0.608571000 -0.552563000 0.426549000 0.377321000
1403715284.76160 1.286142000 -0.047649000 0.018433000 0.609170000 -0.550656000 0.426595000 0.379087000
1403715284.81161 1.290581000 -0.058256000 0.015260000 0.608560000 -0.549932000 0.426303000 0.381438000
1403715284.86162 1.294778000 -0.068946000 0.012589000 0.606073000 -0.550405000 0.426497000 0.384487000
1403715284.91165 1.298076000 -0.078568000 0.009929000 0.601580000 -0.553169000 0.427292000 0.386688000
1403715284.96171 1.301853000 -0.087946000 0.007631000 0.595202000 -0.556492000 0.428075000 0.390901000
1403715285.01178 1.305149000 -0.096201000 0.005140000 0.586522000 -0.561512000 0.429840000 0.394884000
1403715285.06180 1.309440000 -0.104139000 0.003299000 0.577786000 -0.567116000 0.429974000 0.399581000
1403715285.11177 1.316367000 -0.110307000 0.002233000 0.569936000 -0.572967000 0.427041000 0.405607000
1403715285.16175 1.319062000 -0.117126000 0.002135000 0.563144000 -0.580063000 0.422387000 0.409859000
1403715285.21171 1.323837000 -0.121481000 0.002971000 0.556755000 -0.588398000 0.417331000 0.411882000
1403715285.26168 1.328223000 -0.125749000 0.004896000 0.550991000 -0.596521000 0.412467000 0.412847000
1403715285.31165 1.332358000 -0.128813000 0.008795000 0.546193000 -0.604912000 0.408063000 0.411386000
1403715285.36156 1.339699000 -0.130317000 0.015880000 0.542305000 -0.612575000 0.403669000 0.409523000
1403715285.41154 1.342755000 -0.131573000 0.026831000 0.540077000 -0.618973000 0.399075000 0.407342000
1403715285.46152 1.345701000 -0.131975000 0.041132000 0.538222000 -0.623517000 0.395624000 0.406235000
1403715285.51151 1.345333000 -0.132164000 0.058154000 0.536462000 -0.627208000 0.393267000 0.405167000
1403715285.56150 1.341054000 -0.132395000 0.077667000 0.534110000 -0.630376000 0.392435000 0.404162000
1403715285.61148 1.334799000 -0.132407000 0.097847000 0.531829000 -0.632758000 0.392254000 0.403624000
1403715285.66146 1.326844000 -0.133726000 0.118357000 0.530642000 -0.634304000 0.391317000 0.403668000
1403715285.71136 1.316294000 -0.133760000 0.138898000 0.529043000 -0.636055000 0.390884000 0.403431000
1403715285.76135 1.309638000 -0.134985000 0.160010000 0.528182000 -0.635876000 0.389847000 0.405839000
1403715285.81132 1.301339000 -0.138315000 0.181380000 0.527933000 -0.636053000 0.388489000 0.407186000
1403715285.86138 1.291798000 -0.140150000 0.201298000 0.529007000 -0.634791000 0.385844000 0.410265000
1403715285.91144 1.279896000 -0.141405000 0.220529000 0.531097000 -0.632766000 0.382352000 0.413945000
1403715285.96157 1.265608000 -0.141119000 0.238756000 0.533716000 -0.631743000 0.378055000 0.416079000
1403715286.01160 1.249917000 -0.142706000 0.257133000 0.536153000 -0.629791000 0.374805000 0.418836000
1403715286.06158 1.233054000 -0.145168000 0.273219000 0.538047000 -0.628344000 0.371827000 0.421228000
1403715286.11159 1.217941000 -0.150074000 0.288937000 0.538632000 -0.628035000 0.370693000 0.421941000
1403715286.16157 1.203100000 -0.156426000 0.302792000 0.538019000 -0.628957000 0.371088000 0.421002000
1403715286.21154 1.188543000 -0.164130000 0.315167000 0.536892000 -0.630720000 0.372003000 0.418990000
1403715286.26155 1.173865000 -0.172931000 0.325830000 0.536335000 -0.631671000 0.372613000 0.417728000
1403715286.31158 1.159355000 -0.182644000 0.333987000 0.536748000 -0.631267000 0.371965000 0.418385000
1403715286.36158 1.147596000 -0.192658000 0.345108000 0.537056000 -0.630549000 0.371548000 0.419443000
1403715286.41157 1.136407000 -0.203376000 0.355499000 0.537479000 -0.629912000 0.370976000 0.420363000
1403715286.46157 1.126208000 -0.214815000 0.366514000 0.537960000 -0.628897000 0.370184000 0.421962000
1403715286.51158 1.115238000 -0.226777000 0.377021000 0.538351000 -0.628134000 0.369169000 0.423485000
1403715286.56159 1.103669000 -0.240861000 0.385953000 0.538052000 -0.627223000 0.368980000 0.425376000
1403715286.61159 1.092719000 -0.253978000 0.395510000 0.536124000 -0.627412000 0.369427000 0.427140000
1403715286.66158 1.081230000 -0.267395000 0.405222000 0.532327000 -0.627913000 0.369819000 0.430799000
1403715286.71157 1.069765000 -0.280999000 0.414632000 0.526942000 -0.628473000 0.370604000 0.435898000
1403715286.76156 1.058266000 -0.294212000 0.423275000 0.521689000 -0.630375000 0.369410000 0.440459000
1403715286.81154 1.045911000 -0.307648000 0.429412000 0.517947000 -0.633817000 0.365614000 0.443095000
1403715286.86153 1.034643000 -0.320362000 0.434832000 0.515240000 -0.638418000 0.361014000 0.443418000
1403715286.91149 1.020928000 -0.335454000 0.437435000 0.513962000 -0.642610000 0.355356000 0.443416000
1403715286.96150 1.011617000 -0.348895000 0.443272000 0.512597000 -0.646133000 0.350608000 0.443656000
1403715287.01153 1.002896000 -0.364018000 0.450515000 0.511483000 -0.648974000 0.345952000 0.444449000
1403715287.06156 0.995308000 -0.379056000 0.458983000 0.509517000 -0.651453000 0.343236000 0.445185000
1403715287.11156 0.988786000 -0.394187000 0.466935000 0.508050000 -0.652446000 0.340658000 0.447382000
1403715287.16157 0.982697000 -0.410384000 0.474627000 0.505552000 -0.652636000 0.340159000 0.450305000
1403715287.21155 0.977499000 -0.427343000 0.482201000 0.502663000 -0.651727000 0.341019000 0.454190000
1403715287.26153 0.972974000 -0.444760000 0.489191000 0.500152000 -0.651111000 0.341598000 0.457398000
1403715287.31154 0.969599000 -0.463107000 0.496126000 0.497708000 -0.650803000 0.342897000 0.459525000
1403715287.36155 0.967102000 -0.481635000 0.502315000 0.495869000 -0.650864000 0.343743000 0.460794000
1403715287.41155 0.964905000 -0.500457000 0.506927000 0.493902000 -0.651411000 0.345860000 0.460548000
1403715287.46159 0.962546000 -0.518774000 0.511642000 0.491061000 -0.653319000 0.348610000 0.458808000
1403715287.51158 0.960356000 -0.535328000 0.517971000 0.487756000 -0.656214000 0.350257000 0.456943000
1403715287.56159 0.958380000 -0.551295000 0.525031000 0.483155000 -0.659873000 0.350993000 0.455996000
1403715287.61159 0.955478000 -0.566902000 0.531606000 0.477329000 -0.664905000 0.350890000 0.454901000
1403715287.66161 0.951653000 -0.581643000 0.539158000 0.470678000 -0.670423000 0.349649000 0.454687000
1403715287.71166 0.945314000 -0.594273000 0.547683000 0.463475000 -0.675962000 0.347413000 0.455599000
1403715287.76172 0.938563000 -0.606475000 0.556468000 0.456104000 -0.681143000 0.343702000 0.458128000
1403715287.81176 0.931162000 -0.617719000 0.565223000 0.448700000 -0.685360000 0.338472000 0.463019000
1403715287.86178 0.923362000 -0.628336000 0.574797000 0.440519000 -0.689647000 0.332911000 0.468509000
1403715287.91177 0.914267000 -0.636676000 0.583999000 0.431749000 -0.693576000 0.326259000 0.475499000
1403715287.96177 0.905105000 -0.645255000 0.592933000 0.422591000 -0.697879000 0.318728000 0.482488000
1403715288.01176 0.895524000 -0.653255000 0.600663000 0.412715000 -0.702648000 0.311140000 0.489023000
1403715288.06177 0.885896000 -0.661215000 0.608136000 0.402300000 -0.707285000 0.304358000 0.495247000
1403715288.11178 0.876206000 -0.669375000 0.615097000 0.392777000 -0.712030000 0.298465000 0.499658000
1403715288.16180 0.867153000 -0.677208000 0.620021000 0.384998000 -0.716116000 0.292795000 0.503214000
1403715288.21182 0.858642000 -0.685317000 0.622198000 0.378848000 -0.719789000 0.287484000 0.505699000
1403715288.26182 0.850373000 -0.692585000 0.621019000 0.373615000 -0.723053000 0.282993000 0.507466000
1403715288.31181 0.842261000 -0.700486000 0.617511000 0.370107000 -0.725035000 0.278368000 0.509761000
1403715288.36180 0.835153000 -0.708644000 0.611699000 0.366929000 -0.727163000 0.275274000 0.510707000
1403715288.41179 0.828385000 -0.717048000 0.603913000 0.363959000 -0.729012000 0.273832000 0.510971000
1403715288.46178 0.822245000 -0.724136000 0.597608000 0.361442000 -0.730298000 0.273380000 0.511163000
1403715288.51177 0.815784000 -0.728785000 0.593709000 0.359714000 -0.730745000 0.273103000 0.511891000
1403715288.56182 0.809175000 -0.732552000 0.592995000 0.358488000 -0.731788000 0.273302000 0.511155000
1403715288.61183 0.801222000 -0.734390000 0.596925000 0.357142000 -0.732216000 0.274626000 0.510774000
1403715288.66184 0.792168000 -0.735167000 0.602294000 0.356565000 -0.732783000 0.275283000 0.510010000
1403715288.71185 0.782334000 -0.732962000 0.612507000 0.356645000 -0.732406000 0.275442000 0.510409000
1403715288.76185 0.772182000 -0.732486000 0.620547000 0.358899000 -0.731802000 0.273288000 0.510853000
1403715288.81186 0.762081000 -0.731098000 0.627744000 0.360455000 -0.731411000 0.271846000 0.511086000
1403715288.86191 0.749166000 -0.725246000 0.633857000 0.362070000 -0.730969000 0.269153000 0.512002000
1403715288.91193 0.739301000 -0.723203000 0.633750000 0.362885000 -0.730655000 0.265464000 0.513796000
1403715288.96193 0.729403000 -0.720858000 0.630352000 0.362264000 -0.731138000 0.261736000 0.515458000
1403715289.01192 0.719955000 -0.718449000 0.623626000 0.360299000 -0.732990000 0.258245000 0.515965000
1403715289.06192 0.710943000 -0.715874000 0.613740000 0.357167000 -0.735215000 0.254915000 0.516632000
1403715289.11192 0.702276000 -0.714126000 0.599391000 0.353585000 -0.737594000 0.250578000 0.517826000
1403715289.16192 0.694247000 -0.712514000 0.583616000 0.350579000 -0.739528000 0.245868000 0.519366000
1403715289.21192 0.687143000 -0.710836000 0.568398000 0.347700000 -0.740931000 0.241546000 0.521326000
1403715289.26192 0.680426000 -0.710032000 0.553430000 0.344311000 -0.743103000 0.237860000 0.522179000
1403715289.31194 0.675360000 -0.709093000 0.539311000 0.340657000 -0.745122000 0.232960000 0.523904000
1403715289.36194 0.669344000 -0.708133000 0.524354000 0.335950000 -0.747121000 0.228122000 0.526220000
1403715289.41195 0.664388000 -0.707799000 0.509621000 0.330175000 -0.750385000 0.223314000 0.527293000
1403715289.46195 0.660726000 -0.708085000 0.495084000 0.323634000 -0.754016000 0.218552000 0.528163000
1403715289.51196 0.655172000 -0.708239000 0.477949000 0.316838000 -0.758007000 0.213215000 0.528752000
1403715289.56196 0.649776000 -0.708857000 0.460419000 0.309378000 -0.761634000 0.208260000 0.529931000
1403715289.61196 0.644018000 -0.710114000 0.442264000 0.302374000 -0.765464000 0.203374000 0.530352000
1403715289.66196 0.638311000 -0.712125000 0.423486000 0.296829000 -0.769216000 0.198550000 0.529884000
1403715289.71196 0.632384000 -0.715169000 0.404687000 0.291470000 -0.772342000 0.195801000 0.529335000
1403715289.76197 0.626862000 -0.718957000 0.386640000 0.288164000 -0.773757000 0.192944000 0.530127000
1403715289.81198 0.620300000 -0.724253000 0.369872000 0.285673000 -0.774894000 0.191646000 0.530285000
1403715289.86199 0.615050000 -0.730385000 0.356925000 0.283920000 -0.775113000 0.191587000 0.530927000
1403715289.91199 0.610021000 -0.738113000 0.346546000 0.282322000 -0.775254000 0.193264000 0.530966000
1403715289.96197 0.604842000 -0.746907000 0.338584000 0.282876000 -0.775450000 0.193884000 0.530157000
1403715290.01195 0.599099000 -0.756873000 0.333137000 0.283736000 -0.775551000 0.194997000 0.529142000
1403715290.06194 0.592920000 -0.770562000 0.330752000 0.285530000 -0.774755000 0.196352000 0.528842000
1403715290.11192 0.587511000 -0.781714000 0.332108000 0.287861000 -0.772596000 0.197856000 0.530175000
1403715290.16190 0.581300000 -0.793573000 0.336204000 0.290978000 -0.771160000 0.199344000 0.530006000
1403715290.21186 0.574242000 -0.807011000 0.342980000 0.294899000 -0.770870000 0.199455000 0.528216000
1403715290.26186 0.568351000 -0.821138000 0.351570000 0.298061000 -0.771343000 0.200392000 0.525389000
1403715290.31186 0.562543000 -0.836919000 0.359975000 0.300657000 -0.771712000 0.201710000 0.522857000
1403715290.36186 0.556642000 -0.853692000 0.367344000 0.302993000 -0.772524000 0.202879000 0.519848000
1403715290.41187 0.551778000 -0.871700000 0.373479000 0.303544000 -0.774151000 0.205233000 0.516169000
1403715290.46187 0.545603000 -0.889958000 0.379040000 0.304414000 -0.775543000 0.206745000 0.512953000
1403715290.51184 0.539040000 -0.909071000 0.384654000 0.304510000 -0.775052000 0.208878000 0.512774000
1403715290.56181 0.531321000 -0.929266000 0.389981000 0.304720000 -0.773715000 0.209863000 0.514265000
1403715290.61181 0.522772000 -0.949797000 0.395121000 0.303432000 -0.772024000 0.212273000 0.516574000
1403715290.66181 0.514239000 -0.970413000 0.397944000 0.302001000 -0.771897000 0.213653000 0.517032000
1403715290.71180 0.504384000 -0.990975000 0.401044000 0.301354000 -0.769931000 0.213726000 0.520301000
1403715290.76179 0.494418000 -1.011957000 0.404107000 0.300613000 -0.767852000 0.213565000 0.523855000
1403715290.81179 0.484531000 -1.033353000 0.406995000 0.298951000 -0.766582000 0.214629000 0.526227000
1403715290.86179 0.474821000 -1.055136000 0.409665000 0.297006000 -0.766856000 0.215951000 0.526388000
1403715290.91178 0.465965000 -1.077271000 0.412335000 0.295456000 -0.768004000 0.215860000 0.525624000
1403715290.96178 0.457519000 -1.098943000 0.414543000 0.292162000 -0.768531000 0.217506000 0.526016000
1403715291.01179 0.449091000 -1.120582000 0.416896000 0.287599000 -0.768947000 0.220186000 0.526806000
1403715291.06180 0.439949000 -1.141750000 0.419086000 0.282328000 -0.769773000 0.223844000 0.526910000
1403715291.11179 0.430416000 -1.162292000 0.420556000 0.276683000 -0.771298000 0.226750000 0.526432000
1403715291.16178 0.420372000 -1.182237000 0.421772000 0.271195000 -0.772316000 0.229277000 0.526700000
1403715291.21178 0.409821000 -1.200536000 0.422409000 0.266021000 -0.773480000 0.230618000 0.527045000
1403715291.26179 0.398239000 -1.217205000 0.421866000 0.261281000 -0.774738000 0.230502000 0.527619000
1403715291.31179 0.386439000 -1.233100000 0.419973000 0.257015000 -0.776020000 0.228928000 0.528515000
1403715291.36179 0.373712000 -1.247606000 0.417380000 0.253175000 -0.777047000 0.227071000 0.529659000
1403715291.41179 0.359815000 -1.260722000 0.413436000 0.249558000 -0.778850000 0.224591000 0.529786000
1403715291.46179 0.345294000 -1.271926000 0.408932000 0.246230000 -0.780721000 0.221366000 0.529946000
1403715291.51179 0.329892000 -1.282081000 0.403746000 0.244000000 -0.783345000 0.216443000 0.529139000
1403715291.56179 0.313594000 -1.291053000 0.398379000 0.240465000 -0.786067000 0.212728000 0.528225000
1403715291.61178 0.296039000 -1.298301000 0.393066000 0.236385000 -0.788710000 0.209930000 0.527245000
1403715291.66177 0.277666000 -1.304832000 0.387980000 0.232308000 -0.790878000 0.207722000 0.526685000
1403715291.71178 0.256877000 -1.310593000 0.383171000 0.228566000 -0.793082000 0.205616000 0.525833000
1403715291.76178 0.236268000 -1.315795000 0.378525000 0.227616000 -0.793995000 0.200678000 0.526774000
1403715291.81178 0.213796000 -1.321196000 0.373538000 0.227639000 -0.794254000 0.195338000 0.528380000
1403715291.86178 0.191194000 -1.326187000 0.368547000 0.230777000 -0.793729000 0.186658000 0.530938000
1403715291.91177 0.167364000 -1.330922000 0.361771000 0.233945000 -0.792757000 0.179064000 0.533613000
1403715291.96176 0.142928000 -1.336762000 0.353471000 0.234770000 -0.792867000 0.174863000 0.534478000
1403715292.01176 0.118515000 -1.343485000 0.345579000 0.235966000 -0.793099000 0.170918000 0.534884000
1403715292.06177 0.093483000 -1.351796000 0.339071000 0.236778000 -0.793551000 0.168793000 0.534530000
1403715292.11177 0.068798000 -1.360050000 0.332015000 0.238315000 -0.793100000 0.169211000 0.534384000
1403715292.16176 0.044206000 -1.368398000 0.325366000 0.241447000 -0.792623000 0.170599000 0.533243000
1403715292.21173 0.019100000 -1.377061000 0.320351000 0.246576000 -0.791150000 0.172794000 0.532376000
1403715292.26168 -0.005312000 -1.385971000 0.316592000 0.253156000 -0.789785000 0.175697000 0.530361000
1403715292.31166 -0.030506000 -1.395322000 0.312959000 0.261325000 -0.787520000 0.179740000 0.528408000
