# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715296.562672615051270,42,11,42,0,11
1403715296.612691640853882,42,0,42,0,11
1403715296.662705421447754,45,3,42,3,11
1403715296.712709188461304,45,0,45,0,11
1403715296.762712478637695,45,1,45,0,11
1403715296.812711715698242,45,2,45,0,11
1403715296.862711429595947,44,2,44,0,11
1403715296.912710666656494,45,0,43,1,11
1403715296.962709188461304,45,1,44,0,11
1403715297.012701988220215,43,0,42,1,11
1403715297.062689542770386,46,8,42,3,11
1403715297.112656116485596,46,0,45,0,11
1403715297.162635564804077,47,31,41,5,11
1403715297.212630987167358,48,3,43,3,11
1403715297.262648582458496,47,0,46,1,11
1403715297.312661170959473,46,0,46,0,11
1403715297.362666130065918,45,0,44,0,11
1403715297.412664413452148,44,0,44,0,11
1403715297.462652921676636,43,0,41,0,11
1403715297.512645959854126,42,1,38,0,11
1403715297.562648057937622,40,0,36,1,11
1403715297.612658500671387,37,0,34,2,11
1403715297.662657022476196,44,0,35,8,11
1403715297.712656259536743,44,1,41,0,11
1403715297.762657642364502,45,28,41,3,11
1403715297.812668323516846,47,0,42,4,11
1403715297.862669467926025,47,1,43,1,11
1403715297.912677049636841,45,4,42,0,11
1403715297.962683200836182,43,4,41,0,11
1403715298.012688159942627,40,0,39,0,11
1403715298.062687635421753,39,2,37,0,11
1403715298.112684965133667,37,0,36,0,11
1403715298.162681818008423,36,2,35,0,11
1403715298.212693691253662,34,1,32,0,11
1403715298.262706518173218,32,8,30,1,11
1403715298.312710523605347,31,4,31,0,11
1403715298.362719297409058,44,16,30,13,11
1403715298.412718057632446,43,0,42,0,11
1403715298.462720394134521,43,2,41,1,11
1403715298.512720108032227,43,3,42,0,11
1403715298.562714576721191,43,1,42,1,11
1403715298.612708806991577,50,8,42,7,11
1403715298.662705898284912,50,13,49,0,11
1403715298.712700843811035,49,2,48,1,11
1403715298.762694120407104,50,0,49,1,11
1403715298.812696218490601,50,0,50,0,11
1403715298.862694740295410,50,1,50,0,11
1403715298.912697792053223,50,0,50,0,11
1403715298.962700128555298,49,12,49,0,11
1403715299.012691259384155,49,15,49,0,11
1403715299.062690258026123,49,1,49,0,11
1403715299.112685441970825,49,0,47,0,11
1403715299.162679195404053,48,0,46,0,11
1403715299.212670326232910,48,3,46,2,11
1403715299.262668609619141,50,7,47,2,11
1403715299.312664031982422,50,0,46,0,11
1403715299.362656354904175,46,7,42,0,11
1403715299.412653446197510,45,0,42,0,11
1403715299.462652206420898,45,0,39,2,11
1403715299.512649536132812,42,0,40,0,11
1403715299.562646389007568,44,6,37,4,11
1403715299.612646579742432,48,4,39,6,11
1403715299.662646293640137,45,3,43,1,11
1403715299.712641954421997,43,0,43,0,11
1403715299.762639045715332,42,2,42,0,11
1403715299.812635660171509,41,2,40,1,11
1403715299.862623929977417,48,1,41,7,11
1403715299.912620306015015,48,1,48,0,11
1403715299.962609291076660,46,4,45,0,11
1403715300.012608766555786,47,18,44,1,11
1403715300.062613487243652,41,1,39,0,11
1403715300.112616539001465,39,1,35,1,11
1403715300.162619352340698,43,3,33,7,11
1403715300.212622880935669,43,1,40,3,11
1403715300.262625455856323,45,0,41,3,11
1403715300.312626361846924,45,1,44,0,11
1403715300.362635135650635,46,12,41,5,11
1403715300.412635087966919,47,0,45,1,11
1403715300.462633132934570,48,1,46,1,11
1403715300.512631416320801,46,1,46,0,11
1403715300.562633752822876,44,1,44,0,11
1403715300.612633228302002,48,10,43,5,11
1403715300.662631511688232,48,0,48,0,11
1403715300.712625026702881,50,8,48,2,11
1403715300.762624025344849,50,0,50,0,11
1403715300.812625408172607,49,0,47,0,11
1403715300.862626075744629,48,2,47,0,11
1403715300.912626028060913,50,4,47,3,11
1403715300.962626457214355,50,12,50,0,11
1403715301.012629508972168,49,0,48,0,11
1403715301.062629938125610,48,0,48,0,11
1403715301.112634420394897,48,0,48,0,11
1403715301.162635087966919,48,0,48,0,11
1403715301.212636470794678,49,9,48,1,11
1403715301.262633085250854,49,1,49,0,11
1403715301.312633275985718,47,4,47,0,11
1403715301.362626552581787,48,9,47,1,11
1403715301.412623643875122,48,0,48,0,11
1403715301.462619066238403,48,0,48,0,11
1403715301.512622356414795,50,2,48,2,11
1403715301.562624931335449,50,7,50,0,11
1403715301.612628221511841,48,3,48,0,11
1403715301.662627458572388,48,1,48,0,11
1403715301.712624311447144,48,0,48,0,11
1403715301.762612342834473,48,1,47,0,11
1403715301.812596559524536,49,7,47,1,11
1403715301.862591505050659,49,0,48,1,11
1403715301.912593364715576,49,5,49,0,11
1403715301.962592363357544,49,3,49,0,11
1403715302.012594699859619,49,0,49,0,11
1403715302.062595605850220,49,1,49,0,11
1403715302.112591743469238,49,0,49,0,11
1403715302.162590026855469,49,16,49,0,11
1403715302.212591409683228,49,0,49,0,11
1403715302.262590885162354,49,0,49,0,11
1403715302.312592506408691,49,0,49,0,11
1403715302.362593173980713,49,0,49,0,11
1403715302.412596702575684,50,5,48,1,11
1403715302.462597131729126,50,0,48,0,11
1403715302.512595415115356,49,5,48,0,11
1403715302.562595129013062,50,3,48,2,11
1403715302.612595081329346,50,0,50,0,11
1403715302.662597417831421,50,2,50,0,11
1403715302.712599515914917,50,1,50,0,11
1403715302.762610673904419,50,22,50,0,11
1403715302.812615394592285,49,1,49,0,11
1403715302.862619876861572,49,1,49,0,11
1403715302.912617921829224,49,0,48,0,11
1403715302.962615013122559,50,0,48,1,11
1403715303.012612819671631,50,5,49,1,11
1403715303.062610864639282,49,0,49,0,11
1403715303.112611055374146,50,5,47,1,11
1403715303.162606477737427,50,4,49,0,11
1403715303.212598562240601,50,1,49,1,11
1403715303.262594699859619,49,0,48,0,11
1403715303.312600612640381,49,2,47,0,11
1403715303.362604141235352,49,20,47,1,11
1403715303.412608861923218,49,3,46,0,11
1403715303.462619304656982,48,0,44,1,11
1403715303.512632608413696,47,1,43,1,11
1403715303.562643051147461,43,0,42,0,11
1403715303.612653493881226,45,6,41,3,11
1403715303.662654399871826,40,3,37,0,11
1403715303.712663412094116,43,30,35,6,11
1403715303.762661218643188,45,0,41,4,11
1403715303.812659025192261,44,0,42,0,11
1403715303.862656116485596,39,2,38,0,11
1403715303.912652492523193,36,0,34,2,11
1403715303.962657451629639,44,0,35,9,11
1403715304.012660264968872,43,0,42,0,11
1403715304.062665700912476,42,0,40,0,11
1403715304.112668991088867,38,1,36,0,11
1403715304.162671804428101,36,1,34,1,11
1403715304.212672472000122,36,1,32,2,11
1403715304.262673139572144,36,0,33,0,11
1403715304.312685489654541,49,10,33,15,11
1403715304.362683534622192,49,23,48,1,11
1403715304.412684917449951,49,0,48,0,11
1403715304.462684392929077,49,0,47,0,11
1403715304.512681007385254,49,0,47,1,11
1403715304.562679767608643,48,0,46,1,11
1403715304.612680435180664,48,0,46,0,11
1403715304.662682294845581,47,0,45,0,11
1403715304.712684392929077,47,0,43,1,11
1403715304.762685537338257,47,0,41,1,11
1403715304.812689781188965,46,0,42,1,11
1403715304.862694263458252,45,0,43,2,11
1403715304.912704467773438,50,6,44,5,11
1403715304.962713241577148,50,15,49,0,11
1403715305.012714624404907,50,0,49,1,11
1403715305.062719345092773,50,0,50,0,11
1403715305.112722158432007,49,0,49,0,11
1403715305.162717580795288,49,0,48,0,11
1403715305.212713956832886,49,0,48,0,11
1403715305.262710332870483,48,0,48,0,11
1403715305.312711238861084,48,0,47,0,11
1403715305.362710714340210,48,0,47,0,11
1403715305.412711143493652,47,0,46,1,11
1403715305.462710142135620,47,0,47,0,11
1403715305.512710332870483,50,1,47,3,11
1403715305.562707424163818,50,15,49,0,11
1403715305.612709283828735,49,0,48,0,11
1403715305.662709712982178,49,0,47,1,11
1403715305.712709188461304,49,0,46,0,11
1403715305.762707471847534,49,2,46,1,11
1403715305.812705993652344,49,0,46,2,11
1403715305.862701177597046,49,0,48,0,11
1403715305.912699699401855,49,0,46,1,11
1403715305.962699651718140,48,1,45,0,11
1403715306.012696981430054,48,1,45,2,11
1403715306.062695264816284,48,1,47,1,11
1403715306.112692117691040,50,0,48,2,11
1403715306.162691116333008,50,27,50,0,11
1403715306.212689638137817,50,2,50,0,11
1403715306.262684345245361,50,20,50,0,11
1403715306.312679290771484,50,0,50,0,11
1403715306.362675905227661,49,0,48,0,11
1403715306.412671089172363,49,2,48,0,11
1403715306.462666988372803,48,1,48,0,11
1403715306.512664556503296,49,3,48,1,11
1403715306.562662363052368,49,1,48,0,11
1403715306.612658023834229,48,4,45,1,11
1403715306.662651777267456,46,1,44,1,11
1403715306.712650299072266,41,0,40,0,11
1403715306.762648105621338,49,12,37,9,11
1403715306.812648296356201,46,2,43,0,11
1403715306.862650871276855,47,5,42,4,11
1403715306.912652730941772,42,1,41,0,11
1403715306.962656259536743,41,2,41,0,11
1403715307.012659788131714,41,1,41,0,11
1403715307.062665224075317,34,2,33,1,11
1403715307.112670421600342,34,0,34,0,11
1403715307.162672281265259,34,4,34,0,11
1403715307.212663650512695,48,2,34,14,11
1403715307.262660026550293,49,0,48,1,11
1403715307.312654018402100,49,1,48,0,11
1403715307.362649917602539,48,9,45,1,11
1403715307.412647247314453,47,4,42,2,11
1403715307.462656497955322,45,7,41,1,11
1403715307.512666225433350,47,5,39,6,11
1403715307.562669754028320,42,0,39,0,11
1403715307.612671613693237,40,2,38,0,11
1403715307.662669420242310,47,12,38,9,11
1403715307.712669610977173,44,0,43,0,11
1403715307.762666225433350,41,2,40,0,11
1403715307.812661886215210,40,0,39,1,11
1403715307.862658977508545,38,2,35,0,11
1403715307.912657499313354,33,1,32,0,11
1403715307.962658405303955,38,0,30,6,11
1403715308.012668848037720,47,13,35,12,11
1403715308.062666893005371,48,2,45,1,11
1403715308.112664461135864,50,1,44,2,11
1403715308.162663459777832,49,0,45,2,11
1403715308.212659597396851,47,1,45,0,11
1403715308.262656211853027,47,8,43,2,11
1403715308.312660455703735,49,12,44,3,11
1403715308.362662076950073,45,15,41,1,11
1403715308.412662029266357,42,0,37,0,11
1403715308.462655305862427,37,0,35,0,11
1403715308.512655973434448,34,1,34,0,11
1403715308.562655448913574,34,0,34,0,11
1403715308.612652540206909,44,1,34,10,11
1403715308.662652015686035,43,1,43,0,11
1403715308.712650775909424,50,10,43,7,11
1403715308.762651920318604,50,0,50,0,11
1403715308.812653064727783,50,1,50,0,11
1403715308.862653255462646,49,5,49,0,11
1403715308.912652969360352,49,0,48,1,11
1403715308.962657213211060,49,15,49,0,11
1403715309.012656450271606,49,1,49,0,11
1403715309.062654972076416,50,23,49,1,11
1403715309.112653732299805,50,1,50,0,11
1403715309.162652730941772,50,0,50,0,11
1403715309.212651729583740,50,0,50,0,11
1403715309.262651205062866,50,1,50,0,11
1403715309.312647104263306,50,14,49,0,11
1403715309.362643957138062,50,1,49,0,11
1403715309.412642002105713,50,1,49,1,11
1403715309.462642192840576,50,7,50,0,11
1403715309.512643098831177,50,12,50,0,11
1403715309.562645912170410,50,10,50,0,11
1403715309.612641811370850,50,0,49,0,11
1403715309.662637710571289,50,13,48,0,11
1403715309.712634325027466,50,1,48,1,11
1403715309.762629985809326,49,0,48,0,11
1403715309.812627792358398,50,0,48,1,11
1403715309.862625837326050,50,0,49,1,11
1403715309.912627696990967,50,5,50,0,11
1403715309.962627172470093,50,1,50,0,11
1403715310.012627363204956,50,1,50,0,11
1403715310.062629699707031,49,23,48,0,11
1403715310.112631797790527,49,8,47,1,11
1403715310.162633180618286,49,9,46,2,11
1403715310.212630033493042,49,0,47,0,11
1403715310.262626886367798,47,10,45,1,11
1403715310.312625169754028,43,0,41,1,11
1403715310.362622976303101,44,0,42,1,11
1403715310.412617683410645,44,1,43,1,11
1403715310.462611913681030,40,2,40,0,11
1403715310.512607097625732,45,0,38,5,11
1403715310.562600851058960,43,0,41,0,11
1403715310.612595319747925,42,1,39,3,11
1403715310.662586212158203,47,12,41,6,11
1403715310.712582826614380,50,4,46,3,11
1403715310.762578725814819,46,6,44,0,11
1403715310.812577724456787,45,1,42,0,11
1403715310.862566471099854,48,11,42,5,11
1403715310.912564754486084,48,0,46,1,11
1403715310.962562561035156,48,0,47,0,11
1403715311.012562274932861,47,1,46,0,11
1403715311.062561035156250,49,6,43,3,11
1403715311.112563610076904,48,2,47,0,11
1403715311.162563562393188,48,0,47,1,11
1403715311.212566375732422,50,18,47,2,11
1403715311.262567043304443,48,13,47,0,11
1403715311.312567710876465,48,1,47,1,11
1403715311.362567663192749,50,4,48,2,11
1403715311.412568330764771,50,0,49,0,11
1403715311.462570905685425,50,12,48,0,11
1403715311.512572288513184,49,1,46,1,11
1403715311.562573194503784,47,0,46,0,11
1403715311.612571239471436,47,0,44,1,11
1403715311.662571430206299,47,3,44,2,11
1403715311.712569236755371,45,1,44,0,11
1403715311.762567996978760,44,0,43,0,11
1403715311.812566280364990,50,11,42,7,11
1403715311.862564325332642,49,15,48,0,11
