# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715289.312489271163940,50,0,48,0,11
1403715289.362477540969849,50,5,47,2,11
1403715289.412477970123291,49,1,49,0,11
1403715289.462482690811157,50,3,48,1,11
1403715289.512490034103394,48,3,47,0,11
1403715289.562490940093994,47,0,46,0,11
1403715289.612497091293335,48,2,45,3,11
1403715289.662489414215088,48,1,46,1,11
1403715289.712495326995850,50,2,47,2,11
1403715289.762523651123047,48,9,48,0,11
1403715289.812536478042603,50,9,48,2,11
1403715289.862534761428833,49,0,49,0,11
1403715289.912526369094849,49,0,49,0,11
1403715289.962514877319336,50,6,49,1,11
1403715290.012501955032349,50,0,50,0,11
1403715290.062488079071045,50,3,50,0,11
1403715290.112479448318481,50,12,50,0,11
1403715290.162465572357178,50,0,50,0,11
1403715290.212453603744507,50,0,50,0,11
1403715290.262460231781006,50,0,50,0,11
1403715290.312474727630615,49,0,49,0,11
1403715290.362476110458374,49,6,49,0,11
1403715290.412483215332031,49,4,49,0,11
1403715290.462469816207886,49,0,49,0,11
1403715290.512451887130737,49,0,49,0,11
1403715290.562417984008789,50,6,49,1,11
1403715290.612415313720703,50,0,50,0,11
1403715290.662410020828247,50,3,50,0,11
1403715290.712407827377319,50,7,50,0,11
1403715290.762408018112183,48,1,48,0,11
1403715290.812403678894043,47,0,47,0,11
1403715290.862391710281372,47,0,47,0,11
1403715290.912389516830444,46,0,46,0,11
1403715290.962389945983887,49,2,45,4,11
1403715291.012396574020386,50,8,49,1,11
1403715291.062394380569458,50,1,50,0,11
1403715291.112399816513062,50,10,50,0,11
1403715291.162414073944092,50,2,50,0,11
1403715291.212412834167480,49,3,49,0,11
1403715291.262414216995239,49,2,49,0,11
1403715291.312414646148682,50,8,49,1,11
1403715291.362415790557861,50,2,50,0,11
1403715291.412416219711304,50,0,50,0,11
1403715291.462419033050537,50,0,50,0,11
1403715291.512416839599609,48,1,48,0,11
1403715291.562414884567261,47,1,47,0,11
1403715291.612405776977539,48,9,46,2,11
1403715291.662403583526611,48,0,48,0,11
1403715291.712404251098633,48,7,46,2,11
1403715291.762404441833496,48,1,48,0,11
1403715291.812401056289673,47,0,47,0,11
1403715291.862400531768799,44,2,43,1,11
1403715291.912398576736450,49,1,43,5,11
1403715291.962388992309570,49,8,47,1,11
1403715292.012390375137329,48,0,48,0,11
1403715292.062393426895142,46,0,46,0,11
1403715292.112395286560059,46,0,46,0,11
1403715292.162397384643555,47,0,46,1,11
1403715292.212388515472412,47,6,47,0,11
1403715292.262375354766846,45,0,45,0,11
1403715292.312372922897339,48,2,45,3,11
1403715292.362320184707642,47,1,46,0,11
1403715292.412275552749634,47,2,46,0,11
1403715292.462231397628784,49,8,44,4,11
1403715292.512237310409546,49,4,48,0,11
1403715292.562242746353149,49,5,48,1,11
1403715292.612246036529541,48,2,48,0,11
1403715292.662247657775879,45,2,45,0,11
1403715292.712240457534790,44,3,44,0,11
1403715292.762229204177856,44,3,44,0,11
1403715292.812214851379395,49,3,43,6,11
1403715292.862216472625732,46,2,45,0,11
1403715292.912223339080811,49,1,42,4,11
1403715292.962239027023315,49,1,46,1,11
1403715293.012220144271851,48,2,47,1,11
1403715293.062203884124756,47,4,45,2,11
1403715293.112205743789673,46,2,44,0,11
1403715293.162198066711426,49,8,43,4,11
1403715293.212214231491089,47,0,44,2,11
1403715293.262179613113403,48,8,42,3,11
1403715293.312172889709473,45,0,42,0,11
1403715293.362171173095703,44,1,41,1,11
1403715293.412145853042603,42,2,41,0,11
1403715293.462172985076904,41,0,41,0,11
1403715293.512194633483887,42,1,40,1,11
1403715293.562218904495239,47,7,38,8,11
1403715293.612244606018066,46,1,46,0,11
1403715293.662258386611938,47,2,44,2,11
1403715293.712259769439697,46,0,45,0,11
1403715293.762257814407349,48,0,42,4,11
1403715293.812245130538940,50,6,45,3,11
1403715293.862241983413696,50,7,48,1,11
1403715293.912241458892822,47,0,46,1,11
1403715293.962234258651733,50,6,46,3,11
1403715294.012233972549438,49,0,48,0,11
1403715294.062228441238403,48,0,47,0,11
1403715294.112222433090210,48,1,47,0,11
1403715294.162220001220703,48,15,44,2,11
1403715294.212216138839722,47,1,45,0,11
1403715294.262204885482788,45,0,43,0,11
1403715294.312198877334595,44,2,42,1,11
1403715294.362195491790771,41,2,41,0,11
1403715294.412190675735474,47,0,41,6,11
1403715294.462181329727173,49,0,47,2,11
1403715294.512177228927612,48,0,48,0,11
1403715294.562169551849365,50,13,48,2,11
1403715294.612166643142700,50,1,49,0,11
1403715294.662168025970459,50,1,47,0,11
1403715294.712160587310791,46,2,46,0,11
1403715294.762145042419434,50,7,46,4,11
1403715294.812118053436279,46,1,46,0,11
1403715294.862102031707764,46,1,45,0,11
1403715294.912078142166138,45,2,44,0,11
1403715294.962029933929443,47,3,43,3,11
1403715295.012020111083984,45,0,44,0,11
1403715295.062012910842896,44,0,44,0,11
1403715295.112008094787598,43,1,42,0,11
1403715295.161993503570557,48,6,41,6,11
1403715295.212010145187378,47,1,43,0,11
1403715295.262008666992188,48,8,43,1,11
1403715295.312014102935791,46,2,43,1,11
1403715295.362015247344971,49,3,43,4,11
1403715295.412011146545410,49,0,47,1,11
1403715295.462009668350220,47,1,47,0,11
1403715295.512006282806396,47,1,47,0,11
1403715295.562004804611206,48,3,47,1,11
1403715295.612002849578857,48,0,47,0,11
1403715295.661998510360718,50,5,46,2,11
1403715295.712000846862793,49,0,48,1,11
1403715295.762004137039185,48,6,47,1,11
1403715295.812012434005737,48,0,48,0,11
1403715295.862015008926392,48,7,48,0,11
1403715295.912016630172729,45,0,44,0,11
1403715295.962019920349121,47,0,44,2,11
1403715296.012020587921143,46,0,46,0,11
1403715296.062023401260376,46,1,46,0,11
1403715296.112029552459717,45,0,45,0,11
1403715296.162030935287476,48,0,45,3,11
1403715296.212033510208130,48,2,48,0,11
1403715296.262033700942993,48,7,46,1,11
1403715296.312033891677856,48,2,46,0,11
1403715296.362029314041138,46,7,41,2,11
1403715296.412033081054688,48,6,42,4,11
1403715296.462038516998291,47,11,46,1,11
1403715296.512040853500366,46,0,46,0,11
1403715296.562052011489868,44,0,44,0,11
1403715296.612079143524170,44,0,44,0,11
1403715296.662111282348633,44,0,44,0,11
1403715296.712118148803711,44,1,44,0,11
1403715296.762120485305786,44,0,44,0,11
1403715296.812126874923706,44,0,44,0,11
1403715296.862137794494629,45,3,44,1,11
1403715296.912192106246948,50,19,45,5,11
1403715296.962218046188354,50,3,50,0,11
1403715297.012261390686035,49,6,49,0,11
1403715297.062320709228516,50,11,48,1,11
1403715297.112340211868286,50,0,49,0,11
1403715297.162353992462158,49,0,49,0,11
1403715297.212354660034180,46,0,46,0,11
1403715297.262354135513306,44,0,44,0,11
1403715297.312345743179321,44,0,44,0,11
1403715297.362339973449707,43,0,42,0,11
1403715297.412346601486206,42,1,41,0,11
1403715297.462351799011230,42,3,40,1,11
1403715297.512341499328613,48,10,40,8,11
1403715297.562346458435059,48,1,47,1,11
1403715297.612343072891235,49,4,47,2,11
1403715297.662342309951782,50,11,48,1,11
1403715297.712335586547852,50,0,49,0,11
1403715297.762336254119873,49,0,47,0,11
1403715297.812349796295166,48,0,46,0,11
1403715297.862357854843140,48,3,45,1,11
1403715297.912368297576904,49,10,44,3,11
1403715297.962369918823242,47,1,46,0,11
1403715298.012369871139526,46,1,45,1,11
1403715298.062370061874390,46,4,46,0,11
1403715298.112369060516357,49,3,44,4,11
1403715298.162381410598755,46,0,46,0,11
1403715298.212383985519409,49,0,44,4,11
1403715298.262374401092529,48,9,46,1,11
1403715298.312358856201172,47,1,46,1,11
1403715298.362350225448608,47,1,46,0,11
1403715298.412340164184570,46,0,43,0,11
1403715298.462339639663696,45,0,43,0,11
1403715298.512347221374512,48,4,43,5,11
1403715298.562361717224121,49,18,46,1,11
1403715298.612362861633301,49,2,47,0,11
1403715298.662363052368164,49,5,47,2,11
1403715298.712360620498657,49,1,49,0,11
1403715298.762359857559204,48,0,48,0,11
1403715298.812365055084229,46,2,46,0,11
1403715298.862373828887939,50,16,46,4,11
1403715298.912384986877441,50,0,50,0,11
1403715298.962390661239624,48,2,48,0,11
1403715299.012390136718750,48,1,48,0,11
1403715299.062392234802246,49,1,48,1,11
1403715299.112393379211426,50,6,48,1,11
1403715299.162393093109131,49,13,47,0,11
1403715299.212389230728149,48,0,47,1,11
1403715299.262386083602905,46,26,45,0,11
1403715299.312385082244873,45,0,43,1,11
1403715299.362385511398315,44,3,42,0,11
1403715299.412385463714600,39,3,36,0,11
1403715299.462385892868042,42,2,32,6,11
1403715299.512386083602905,39,1,35,1,11
1403715299.562387228012085,36,0,34,0,11
1403715299.612389326095581,34,3,34,0,11
1403715299.662389039993286,34,2,34,0,11
1403715299.712386131286621,39,0,34,5,11
1403715299.762380599975586,49,4,39,10,11
1403715299.812369346618652,48,4,48,0,11
1403715299.862362623214722,49,7,48,1,11
1403715299.912361145019531,47,0,45,0,11
1403715299.962378263473511,44,0,36,0,11
1403715300.012361526489258,43,11,35,2,11
1403715300.062363862991333,39,0,29,4,11
1403715300.112371683120728,37,3,30,0,11
1403715300.162363052368164,34,2,24,3,11
1403715300.212369918823242,35,0,21,3,11
1403715300.262375116348267,35,0,22,5,11
1403715300.312377929687500,34,1,27,5,11
1403715300.362382650375366,32,0,30,2,11
1403715300.412392854690552,36,1,31,4,11
1403715300.462394237518311,42,1,35,6,11
1403715300.512394666671753,40,0,40,0,11
1403715300.562399864196777,39,0,39,0,11
1403715300.612387657165527,48,2,37,11,11
1403715300.662379264831543,50,19,48,2,11
1403715300.712381124496460,50,0,50,0,11
1403715300.762387752532959,50,1,50,0,11
1403715300.812403440475464,50,5,50,0,11
1403715300.862413883209229,50,0,50,0,11
1403715300.912421226501465,50,0,50,0,11
1403715300.962427854537964,50,0,50,0,11
1403715301.012439250946045,50,1,50,0,11
1403715301.062439680099487,49,1,49,0,11
1403715301.112449645996094,49,0,49,0,11
1403715301.162451267242432,48,0,48,0,11
1403715301.212455272674561,50,1,48,2,11
1403715301.262449264526367,50,15,50,0,11
1403715301.312448263168335,50,0,50,0,11
1403715301.362437009811401,50,1,50,0,11
1403715301.412430524826050,50,5,50,0,11
1403715301.462409019470215,50,0,50,0,11
1403715301.512395381927490,50,7,50,0,11
1403715301.562391757965088,50,1,50,0,11
1403715301.612394809722900,48,2,48,0,11
1403715301.662389993667603,48,4,48,0,11
1403715301.712385416030884,48,0,48,0,11
1403715301.762380838394165,48,1,48,0,11
1403715301.812377691268921,49,1,47,1,11
1403715301.862379312515259,50,7,48,1,11
1403715301.912383556365967,50,0,49,1,11
1403715301.962383031845093,50,2,50,0,11
1403715302.012387275695801,50,3,50,0,11
1403715302.062389612197876,50,0,50,0,11
1403715302.112389564514160,50,5,50,0,11
1403715302.162389755249023,50,7,50,0,11
1403715302.212388038635254,50,1,50,0,11
1403715302.262387752532959,50,1,49,0,11
1403715302.312387943267822,50,0,49,0,11
1403715302.362386465072632,50,0,48,1,11
1403715302.412384033203125,50,1,49,0,11
1403715302.462383747100830,50,9,49,1,11
1403715302.512381315231323,50,1,50,0,11
1403715302.562379360198975,50,1,50,0,11
1403715302.612379789352417,50,3,50,0,11
1403715302.662379980087280,50,0,49,0,11
1403715302.712378740310669,50,4,48,0,11
1403715302.762381792068481,50,35,48,1,11
1403715302.812381982803345,49,1,48,1,11
1403715302.862379550933838,50,2,48,1,11
1403715302.912377595901489,50,0,48,0,11
1403715302.962375879287720,50,0,48,1,11
1403715303.012372016906738,50,2,49,1,11
1403715303.062367916107178,48,12,48,0,11
1403715303.112365007400513,48,0,46,0,11
1403715303.162362813949585,49,1,46,1,11
1403715303.212362766265869,49,3,46,2,11
1403715303.262364625930786,49,1,46,0,11
1403715303.312367916107178,49,3,44,1,11
1403715303.362361192703247,49,24,43,2,11
1403715303.412365198135376,48,0,44,0,11
1403715303.462368726730347,45,0,40,0,11
1403715303.512373208999634,44,0,40,0,11
1403715303.562376022338867,43,0,40,3,11
1403715303.612374067306519,44,2,39,1,11
1403715303.662377595901489,44,2,33,5,11
1403715303.712375164031982,38,2,35,1,11
1403715303.762369632720947,37,6,36,1,11
1403715303.812365055084229,37,4,35,2,11
1403715303.862360239028931,34,0,34,0,11
1403715303.912358045578003,32,2,31,0,11
1403715303.962357759475708,49,7,29,18,11
1403715304.012357234954834,48,0,45,1,11
1403715304.062359571456909,48,28,44,3,11
1403715304.112357616424561,48,0,46,1,11
1403715304.162356615066528,47,0,45,0,11
1403715304.212352991104126,46,0,45,0,11
1403715304.262350320816040,49,0,45,4,11
1403715304.312351703643799,48,0,47,0,11
1403715304.362354040145874,48,0,47,0,11
1403715304.412354946136475,47,0,47,0,11
1403715304.462360858917236,48,16,46,1,11
1403715304.512359619140625,47,0,44,0,11
1403715304.562360286712646,49,2,44,3,11
1403715304.612362623214722,47,0,46,0,11
1403715304.662370204925537,50,23,45,3,11
1403715304.712370872497559,49,0,46,0,11
1403715304.762372970581055,48,0,45,0,11
1403715304.812378406524658,47,0,45,1,11
1403715304.862380266189575,46,0,46,0,11
1403715304.912382364273071,46,0,45,0,11
1403715304.962383508682251,46,0,45,0,11
1403715305.012385606765747,45,0,45,0,11
1403715305.062384843826294,45,15,45,0,11
1403715305.112385034561157,45,0,45,0,11
1403715305.162382364273071,47,0,45,2,11
1403715305.212380170822144,47,0,47,0,11
1403715305.262375354766846,50,20,47,3,11
1403715305.312375783920288,50,0,50,0,11
1403715305.362375736236572,50,0,50,0,11
1403715305.412376165390015,50,0,48,0,11
1403715305.462374687194824,50,1,48,0,11
1403715305.512373685836792,49,0,48,1,11
1403715305.562372684478760,49,0,49,0,11
1403715305.612373352050781,49,0,49,0,11
1403715305.662372350692749,49,15,49,0,11
1403715305.712371826171875,47,0,46,0,11
1403715305.762371778488159,47,0,46,0,11
1403715305.812371015548706,47,0,45,1,11
1403715305.862368345260620,49,19,46,2,11
1403715305.912367582321167,48,0,48,0,11
1403715305.962367296218872,49,0,48,1,11
1403715306.012366056442261,50,0,49,1,11
1403715306.062364339828491,50,0,50,0,11
1403715306.112363576889038,50,1,50,0,11
1403715306.162363052368164,50,0,50,0,11
1403715306.212361812591553,50,1,50,0,11
1403715306.262353181838989,50,21,50,0,11
1403715306.312353134155273,50,0,50,0,11
1403715306.362349271774292,50,1,50,0,11
1403715306.412346363067627,50,3,49,0,11
1403715306.462344408035278,49,20,48,0,11
1403715306.512345075607300,48,2,47,0,11
1403715306.562348127365112,45,1,44,0,11
1403715306.612347364425659,42,0,41,0,11
1403715306.662350654602051,47,5,40,6,11
1403715306.712349653244019,45,1,41,1,11
1403715306.762350320816040,45,2,41,0,11
1403715306.812352895736694,44,1,38,2,11
1403715306.862356662750244,46,10,38,6,11
1403715306.912362337112427,39,1,39,0,11
1403715306.962373256683350,38,0,34,1,11
1403715307.012381553649902,39,0,35,1,11
1403715307.062402725219727,42,3,29,12,11
1403715307.112411499023438,43,0,41,1,11
1403715307.162414312362671,49,11,42,7,11
1403715307.212415933609009,48,1,48,0,11
1403715307.262413501739502,50,3,46,2,11
1403715307.312419414520264,50,2,48,1,11
1403715307.362421751022339,49,2,49,0,11
1403715307.412425518035889,49,1,47,1,11
1403715307.462434530258179,47,18,44,1,11
1403715307.512440204620361,46,1,41,1,11
1403715307.562443971633911,42,1,38,0,11
1403715307.612446546554565,39,4,37,0,11
1403715307.662449836730957,41,7,36,5,11
1403715307.712453603744507,41,0,40,1,11
1403715307.762455940246582,46,16,37,9,11
1403715307.812454462051392,47,8,43,4,11
1403715307.862456321716309,45,1,44,1,11
1403715307.912458658218384,44,3,43,0,11
1403715307.962460517883301,43,0,41,0,11
1403715308.012461423873901,44,1,41,2,11
1403715308.062461614608765,49,8,43,6,11
1403715308.112466812133789,49,26,48,1,11
1403715308.162467718124390,49,1,46,0,11
1403715308.212465763092041,46,0,43,0,11
1403715308.262465953826904,43,0,40,0,11
1403715308.312467098236084,42,0,38,1,11
1403715308.362463235855103,47,4,37,6,11
1403715308.412459611892700,44,5,38,3,11
1403715308.462452650070190,41,1,40,0,11
1403715308.512451410293579,39,0,39,0,11
1403715308.562451839447021,49,9,38,11,11
1403715308.612451314926147,49,0,49,0,11
1403715308.662452936172485,49,5,49,0,11
1403715308.712452173233032,50,22,49,1,11
1403715308.762455224990845,50,0,50,0,11
1403715308.812457799911499,50,0,50,0,11
1403715308.862459421157837,50,0,50,0,11
1403715308.912459850311279,50,0,50,0,11
1403715308.962462902069092,50,0,50,0,11
1403715309.012463569641113,50,3,50,0,11
1403715309.062463998794556,50,0,50,0,11
1403715309.112462282180786,49,0,49,0,11
1403715309.162463426589966,49,9,48,1,11
1403715309.212461948394775,49,0,49,0,11
1403715309.262463331222534,48,5,48,0,11
1403715309.312459230422974,49,18,46,2,11
1403715309.362454175949097,49,0,48,0,11
1403715309.412451744079590,48,0,47,0,11
1403715309.462452650070190,48,0,47,0,11
1403715309.512457132339478,48,0,47,1,11
1403715309.562459707260132,49,2,48,1,11
1403715309.612454652786255,50,4,48,1,11
1403715309.662452697753906,50,2,49,0,11
1403715309.712450265884399,49,0,49,0,11
1403715309.762444019317627,50,7,49,1,11
1403715309.812440872192383,50,1,49,0,11
1403715309.862437009811401,50,21,49,0,11
1403715309.912431001663208,50,21,49,1,11
1403715309.962431907653809,50,0,50,0,11
1403715310.012433528900146,50,1,50,0,11
1403715310.062439680099487,50,0,50,0,11
1403715310.112442016601562,49,0,48,0,11
1403715310.162443637847900,48,6,47,0,11
1403715310.212445974349976,45,4,39,3,11
1403715310.262449026107788,44,0,39,2,11
1403715310.312454700469971,42,1,38,2,11
1403715310.362457752227783,46,2,36,7,11
1403715310.412460803985596,44,1,41,1,11
1403715310.462461948394775,44,15,42,2,11
1403715310.512456893920898,48,11,41,6,11
1403715310.562451362609863,48,2,47,0,11
1403715310.612445116043091,47,0,46,0,11
1403715310.662440776824951,45,0,44,0,11
1403715310.712436199188232,43,2,43,0,11
1403715310.762432336807251,47,3,43,4,11
1403715310.812428951263428,49,2,46,2,11
1403715310.862426757812500,48,10,47,1,11
1403715310.912424802780151,48,0,47,1,11
1403715310.962423086166382,49,1,47,1,11
1403715311.012423276901245,49,0,47,0,11
1403715311.062422275543213,49,22,47,1,11
1403715311.112421274185181,49,10,48,1,11
1403715311.162421226501465,48,0,48,0,11
1403715311.212420463562012,48,1,48,0,11
1403715311.262423753738403,48,22,47,1,11
1403715311.312423467636108,48,0,48,0,11
1403715311.362422704696655,46,1,46,0,11
1403715311.412422657012939,46,0,46,0,11
1403715311.462423086166382,49,5,46,3,11
1403715311.512421846389771,49,0,48,0,11
1403715311.562421560287476,48,2,47,0,11
1403715311.612421274185181,48,0,47,1,11
1403715311.662421226501465,49,21,47,1,11
1403715311.712421417236328,50,8,48,1,11
1403715311.762422084808350,50,0,49,1,11
1403715311.812423706054688,50,0,50,0,11
1403715311.862423896789551,50,21,50,0,11
