# timestamp(s) tx ty tz qx qy qz qw
1403715283.31394 0.882493000 0.095589000 0.133554000 0.638198000 -0.508592000 0.463748000 0.344928000
1403715283.36396 0.898842000 0.096314000 0.127658000 0.631805000 -0.515462000 0.460919000 0.350249000
1403715283.41396 0.914051000 0.097804000 0.121458000 0.626733000 -0.523008000 0.456353000 0.354133000
1403715283.46396 0.928325000 0.098953000 0.114864000 0.622222000 -0.530368000 0.451428000 0.357439000
1403715283.51394 0.941736000 0.100225000 0.109020000 0.618470000 -0.536774000 0.445399000 0.361923000
1403715283.56391 0.954465000 0.101237000 0.103017000 0.614972000 -0.542689000 0.439276000 0.366516000
1403715283.61386 0.967015000 0.100952000 0.097779000 0.612059000 -0.548502000 0.433155000 0.370007000
1403715283.66386 0.979378000 0.099801000 0.093056000 0.609706000 -0.552952000 0.428245000 0.372972000
1403715283.71389 0.992284000 0.097270000 0.089213000 0.607304000 -0.556430000 0.424775000 0.375677000
1403715283.76396 1.004677000 0.095290000 0.085941000 0.605281000 -0.559542000 0.422216000 0.377203000
1403715283.81398 1.016741000 0.093825000 0.083976000 0.602316000 -0.561563000 0.422280000 0.378869000
1403715283.86397 1.028145000 0.091714000 0.081235000 0.600188000 -0.562676000 0.421741000 0.381190000
1403715283.91394 1.040990000 0.088404000 0.077924000 0.597917000 -0.563549000 0.422681000 0.382425000
1403715283.96396 1.054627000 0.085685000 0.074617000 0.596676000 -0.564336000 0.422618000 0.383272000
1403715284.01398 1.068735000 0.082284000 0.070197000 0.596819000 -0.565788000 0.421548000 0.382084000
1403715284.06406 1.084937000 0.077207000 0.065783000 0.597657000 -0.566882000 0.420274000 0.380554000
1403715284.11410 1.101002000 0.072820000 0.061042000 0.598268000 -0.568114000 0.419681000 0.378403000
1403715284.16402 1.117653000 0.067109000 0.055856000 0.598715000 -0.569144000 0.419989000 0.375798000
1403715284.21394 1.133976000 0.060396000 0.050738000 0.598363000 -0.570726000 0.421646000 0.372085000
1403715284.26383 1.148990000 0.053091000 0.045581000 0.597923000 -0.571856000 0.423733000 0.368673000
1403715284.31375 1.165415000 0.041818000 0.039686000 0.597089000 -0.572791000 0.426556000 0.365301000
1403715284.36373 1.175563000 0.035256000 0.033937000 0.597006000 -0.573086000 0.428467000 0.362728000
1403715284.41365 1.185349000 0.028771000 0.029433000 0.598491000 -0.570888000 0.428229000 0.364027000
1403715284.46356 1.197080000 0.018921000 0.025551000 0.600457000 -0.568165000 0.427559000 0.365833000
1403715284.51348 1.206376000 0.007792000 0.023132000 0.603398000 -0.564437000 0.425796000 0.368809000
1403715284.56350 1.216497000 -0.005316000 0.021811000 0.605241000 -0.560876000 0.425636000 0.371395000
1403715284.61346 1.224462000 -0.017781000 0.020077000 0.607019000 -0.557150000 0.425661000 0.374066000
1403715284.66341 1.232184000 -0.030196000 0.017580000 0.609032000 -0.553939000 0.425159000 0.376127000
1403715284.71340 1.237704000 -0.040768000 0.014675000 0.610275000 -0.551470000 0.425526000 0.377324000
1403715284.76337 1.243292000 -0.051526000 0.012199000 0.611039000 -0.549571000 0.425417000 0.378977000
1403715284.81336 1.248437000 -0.062068000 0.009235000 0.610326000 -0.548919000 0.425133000 0.381382000
1403715284.86336 1.253623000 -0.072665000 0.006779000 0.607761000 -0.549477000 0.425340000 0.384432000
1403715284.91335 1.258849000 -0.084121000 0.005053000 0.603149000 -0.552228000 0.426198000 0.386796000
1403715284.96334 1.263796000 -0.095062000 0.003541000 0.596765000 -0.555671000 0.426859000 0.391015000
1403715285.01333 1.268868000 -0.103871000 0.002578000 0.587966000 -0.560528000 0.428796000 0.395271000
1403715285.06333 1.274248000 -0.111153000 0.002212000 0.579240000 -0.566156000 0.428915000 0.399975000
1403715285.11335 1.278337000 -0.118174000 0.002327000 0.571540000 -0.572131000 0.425858000 0.405774000
1403715285.16337 1.282620000 -0.123825000 0.002928000 0.564652000 -0.579285000 0.421300000 0.410005000
1403715285.21339 1.286052000 -0.128136000 0.003660000 0.558077000 -0.587865000 0.415868000 0.412334000
1403715285.26339 1.289298000 -0.131947000 0.005452000 0.552396000 -0.596060000 0.410973000 0.413124000
1403715285.31338 1.291926000 -0.134366000 0.009320000 0.547589000 -0.604468000 0.406543000 0.411688000
1403715285.36339 1.294668000 -0.137187000 0.015503000 0.543787000 -0.612132000 0.402113000 0.409749000
1403715285.41337 1.296641000 -0.138579000 0.026063000 0.541611000 -0.618517000 0.397511000 0.407528000
1403715285.46337 1.297214000 -0.139351000 0.041035000 0.539954000 -0.623229000 0.393727000 0.406219000
1403715285.51335 1.294489000 -0.140529000 0.058784000 0.538303000 -0.627068000 0.391292000 0.404852000
1403715285.56335 1.289766000 -0.141795000 0.078495000 0.536021000 -0.630295000 0.390495000 0.403638000
1403715285.61333 1.284335000 -0.143751000 0.098720000 0.533872000 -0.632630000 0.390287000 0.403033000
1403715285.66329 1.273630000 -0.146011000 0.118301000 0.532665000 -0.634247000 0.389408000 0.402939000
1403715285.71330 1.265208000 -0.149481000 0.137826000 0.531392000 -0.635931000 0.389057000 0.402303000
1403715285.76328 1.256586000 -0.153657000 0.155515000 0.530726000 -0.635297000 0.388283000 0.404924000
1403715285.81324 1.246311000 -0.159831000 0.173731000 0.530727000 -0.635050000 0.387127000 0.406415000
1403715285.86318 1.231324000 -0.162590000 0.190238000 0.531634000 -0.634056000 0.384366000 0.409391000
1403715285.91319 1.219583000 -0.167152000 0.206933000 0.533598000 -0.632072000 0.381013000 0.413022000
1403715285.96321 1.200795000 -0.166152000 0.221343000 0.535937000 -0.630958000 0.376973000 0.415398000
1403715286.01321 1.187424000 -0.170114000 0.236076000 0.538393000 -0.629204000 0.373369000 0.418128000
1403715286.06319 1.173113000 -0.174408000 0.249260000 0.540163000 -0.627890000 0.370367000 0.420485000
1403715286.11319 1.158620000 -0.179254000 0.260652000 0.540602000 -0.627754000 0.369269000 0.421087000
1403715286.16316 1.145250000 -0.185261000 0.271657000 0.539802000 -0.628850000 0.369727000 0.420076000
1403715286.21316 1.134114000 -0.192713000 0.282921000 0.538551000 -0.630692000 0.370691000 0.418065000
1403715286.26317 1.122774000 -0.199008000 0.294203000 0.537912000 -0.631768000 0.371286000 0.416733000
1403715286.31315 1.112307000 -0.207691000 0.305668000 0.538172000 -0.631480000 0.370758000 0.417303000
1403715286.36312 1.101820000 -0.216770000 0.316818000 0.538336000 -0.630692000 0.370429000 0.418575000
1403715286.41311 1.091533000 -0.226454000 0.327298000 0.538656000 -0.630163000 0.369834000 0.419484000
1403715286.46308 1.081139000 -0.236339000 0.337411000 0.539000000 -0.629104000 0.369101000 0.421274000
1403715286.51307 1.070786000 -0.247287000 0.347241000 0.539283000 -0.628542000 0.367990000 0.422720000
1403715286.56308 1.060789000 -0.257783000 0.357815000 0.538848000 -0.627829000 0.367755000 0.424535000
1403715286.61308 1.050734000 -0.269318000 0.367979000 0.536792000 -0.628121000 0.368194000 0.426324000
1403715286.66306 1.040389000 -0.281506000 0.377961000 0.532910000 -0.628731000 0.368565000 0.429958000
1403715286.71303 1.029871000 -0.293992000 0.387240000 0.527471000 -0.629290000 0.369406000 0.435095000
1403715286.76303 1.019409000 -0.306509000 0.395845000 0.522188000 -0.631177000 0.368249000 0.439692000
1403715286.81303 1.008833000 -0.318533000 0.402981000 0.518529000 -0.634679000 0.364408000 0.442173000
1403715286.86301 0.997426000 -0.330805000 0.407743000 0.515807000 -0.639338000 0.359671000 0.442523000
1403715286.91299 0.986540000 -0.343230000 0.412701000 0.514497000 -0.643541000 0.354070000 0.442473000
1403715286.96302 0.977980000 -0.355310000 0.418400000 0.512989000 -0.646659000 0.349658000 0.443186000
1403715287.01304 0.969951000 -0.368848000 0.425543000 0.511853000 -0.649489000 0.344973000 0.444032000
1403715287.06305 0.959850000 -0.382191000 0.429298000 0.509629000 -0.652087000 0.342173000 0.444948000
1403715287.11304 0.953695000 -0.396189000 0.436146000 0.508166000 -0.653014000 0.339630000 0.447204000
1403715287.16305 0.948226000 -0.410891000 0.443102000 0.505689000 -0.653238000 0.339168000 0.450026000
1403715287.21306 0.943274000 -0.426511000 0.450140000 0.502829000 -0.652334000 0.340045000 0.453865000
1403715287.26299 0.938069000 -0.441642000 0.455716000 0.500335000 -0.651278000 0.340971000 0.457429000
1403715287.31301 0.933412000 -0.458199000 0.462628000 0.497596000 -0.650878000 0.342711000 0.459679000
1403715287.36299 0.929240000 -0.474771000 0.468806000 0.495586000 -0.650906000 0.343713000 0.461060000
1403715287.41299 0.925862000 -0.491619000 0.474319000 0.493570000 -0.651799000 0.345634000 0.460525000
1403715287.46301 0.923169000 -0.508029000 0.480286000 0.490630000 -0.653880000 0.348288000 0.458714000
1403715287.51305 0.920668000 -0.524819000 0.485205000 0.487228000 -0.656339000 0.350180000 0.457387000
1403715287.56306 0.918182000 -0.539398000 0.490958000 0.482483000 -0.660008000 0.351003000 0.456505000
1403715287.61306 0.915546000 -0.553208000 0.497161000 0.476639000 -0.665212000 0.350751000 0.455281000
1403715287.66304 0.911378000 -0.565942000 0.504203000 0.470015000 -0.670707000 0.349329000 0.455201000
1403715287.71304 0.906779000 -0.578431000 0.511656000 0.462916000 -0.676172000 0.346690000 0.456407000
1403715287.76305 0.900647000 -0.590070000 0.519614000 0.455584000 -0.681099000 0.342932000 0.459287000
1403715287.81306 0.893803000 -0.601385000 0.527834000 0.448156000 -0.685341000 0.337595000 0.464213000
1403715287.86306 0.885985000 -0.612423000 0.536589000 0.440033000 -0.689680000 0.331794000 0.469707000
1403715287.91305 0.876260000 -0.622157000 0.545787000 0.431386000 -0.693543000 0.325051000 0.476704000
1403715287.96305 0.866842000 -0.631256000 0.553793000 0.422255000 -0.697902000 0.317347000 0.483658000
1403715288.01307 0.857367000 -0.639917000 0.562020000 0.412433000 -0.702907000 0.309524000 0.489914000
1403715288.06309 0.848252000 -0.648241000 0.570046000 0.402114000 -0.707620000 0.302645000 0.495968000
1403715288.11310 0.839233000 -0.655562000 0.577481000 0.392599000 -0.712396000 0.296701000 0.500325000
1403715288.16311 0.830266000 -0.662705000 0.583420000 0.384854000 -0.716515000 0.291007000 0.503794000
1403715288.21312 0.822014000 -0.669974000 0.586778000 0.378693000 -0.720257000 0.285645000 0.506191000
1403715288.26309 0.813398000 -0.678984000 0.588621000 0.373449000 -0.723850000 0.281004000 0.507556000
1403715288.31308 0.806263000 -0.686790000 0.587423000 0.369893000 -0.725902000 0.276342000 0.509784000
1403715288.36300 0.799579000 -0.695917000 0.584242000 0.366648000 -0.728134000 0.273317000 0.510576000
1403715288.41298 0.794862000 -0.703411000 0.579290000 0.363602000 -0.730058000 0.271877000 0.510776000
1403715288.46296 0.789332000 -0.709224000 0.574591000 0.361048000 -0.731435000 0.271374000 0.510885000
1403715288.51294 0.785459000 -0.714855000 0.573475000 0.359293000 -0.732007000 0.271017000 0.511491000
1403715288.56299 0.779018000 -0.717894000 0.574697000 0.357994000 -0.733079000 0.271330000 0.510702000
1403715288.61299 0.773024000 -0.720409000 0.578208000 0.356641000 -0.733650000 0.272502000 0.510203000
1403715288.66300 0.765244000 -0.721962000 0.584714000 0.356101000 -0.734467000 0.272947000 0.509165000
1403715288.71301 0.756698000 -0.722416000 0.593611000 0.356434000 -0.734129000 0.272988000 0.509399000
1403715288.76301 0.747097000 -0.721992000 0.602171000 0.358609000 -0.733597000 0.270789000 0.509811000
1403715288.81301 0.737393000 -0.720655000 0.609441000 0.360111000 -0.733280000 0.269313000 0.509991000
1403715288.86301 0.727669000 -0.718775000 0.613419000 0.361672000 -0.732984000 0.266479000 0.510800000
1403715288.91301 0.718027000 -0.716360000 0.614281000 0.362477000 -0.732925000 0.262587000 0.512327000
1403715288.96306 0.706607000 -0.709081000 0.612260000 0.361803000 -0.733373000 0.258907000 0.514032000
1403715289.01305 0.698043000 -0.707132000 0.606194000 0.359760000 -0.735247000 0.255387000 0.514550000
1403715289.06305 0.689456000 -0.704502000 0.597152000 0.356657000 -0.737470000 0.252086000 0.515158000
1403715289.11305 0.681244000 -0.701624000 0.584988000 0.353106000 -0.739871000 0.247600000 0.516334000
1403715289.16306 0.673239000 -0.698591000 0.571181000 0.350087000 -0.741879000 0.242832000 0.517772000
1403715289.21303 0.665375000 -0.696255000 0.556805000 0.347192000 -0.743310000 0.238508000 0.519674000
1403715289.26303 0.658137000 -0.694214000 0.542474000 0.343776000 -0.745492000 0.234835000 0.520492000
1403715289.31301 0.651128000 -0.692532000 0.527954000 0.340133000 -0.747565000 0.229958000 0.522088000
1403715289.36300 0.644682000 -0.691017000 0.513531000 0.335409000 -0.749775000 0.225055000 0.524106000
1403715289.41300 0.638415000 -0.690112000 0.498211000 0.329574000 -0.753110000 0.220294000 0.525050000
1403715289.46300 0.632328000 -0.689834000 0.482090000 0.322936000 -0.756795000 0.215625000 0.525813000
1403715289.51300 0.626449000 -0.690120000 0.465473000 0.316130000 -0.760811000 0.210317000 0.526303000
1403715289.56300 0.618301000 -0.689955000 0.446846000 0.308617000 -0.764523000 0.205449000 0.527305000
1403715289.61299 0.612293000 -0.691167000 0.428350000 0.301636000 -0.768192000 0.200767000 0.527816000
1403715289.66297 0.606870000 -0.693464000 0.409539000 0.296076000 -0.771952000 0.195994000 0.527272000
1403715289.71297 0.601130000 -0.696860000 0.390466000 0.290680000 -0.775041000 0.193319000 0.526730000
1403715289.76297 0.595224000 -0.701218000 0.372318000 0.287334000 -0.776347000 0.190680000 0.527604000
1403715289.81297 0.589520000 -0.706578000 0.356503000 0.284802000 -0.777458000 0.189411000 0.527798000
1403715289.86297 0.583852000 -0.712917000 0.343513000 0.282855000 -0.777736000 0.189434000 0.528427000
1403715289.91296 0.577962000 -0.720276000 0.333409000 0.281199000 -0.777929000 0.191165000 0.528403000
1403715289.96294 0.572007000 -0.728368000 0.325962000 0.281608000 -0.778226000 0.191875000 0.527490000
1403715290.01293 0.565580000 -0.737371000 0.321170000 0.282434000 -0.778336000 0.193063000 0.526451000
1403715290.06293 0.558939000 -0.747285000 0.319610000 0.284171000 -0.777379000 0.194538000 0.526388000
1403715290.11292 0.552498000 -0.758252000 0.321003000 0.286540000 -0.775228000 0.196094000 0.527696000
1403715290.16290 0.545119000 -0.769694000 0.324897000 0.289625000 -0.773834000 0.197652000 0.527478000
1403715290.21289 0.538284000 -0.782190000 0.331850000 0.293616000 -0.773504000 0.197799000 0.525696000
1403715290.26290 0.532280000 -0.795805000 0.340470000 0.296768000 -0.773950000 0.198828000 0.522874000
1403715290.31293 0.526398000 -0.810942000 0.349048000 0.299433000 -0.774277000 0.200194000 0.520344000
1403715290.36293 0.520936000 -0.827491000 0.356626000 0.301771000 -0.775033000 0.201468000 0.517367000
1403715290.41295 0.515289000 -0.844495000 0.363299000 0.302491000 -0.776596000 0.203921000 0.513628000
1403715290.46293 0.509681000 -0.862312000 0.369130000 0.303363000 -0.777919000 0.205517000 0.510467000
1403715290.51291 0.503199000 -0.880974000 0.374710000 0.303484000 -0.777375000 0.207706000 0.510336000
1403715290.56287 0.495538000 -0.900536000 0.379994000 0.303816000 -0.775955000 0.208641000 0.511917000
1403715290.61287 0.487034000 -0.920347000 0.385142000 0.302518000 -0.774345000 0.211131000 0.514098000
1403715290.66287 0.478149000 -0.939881000 0.388258000 0.301152000 -0.774254000 0.212552000 0.514451000
1403715290.71287 0.468410000 -0.959376000 0.391370000 0.300493000 -0.772393000 0.212626000 0.517594000
1403715290.76287 0.459930000 -0.979026000 0.394134000 0.299608000 -0.770259000 0.212551000 0.521304000
1403715290.81288 0.450655000 -0.998973000 0.396954000 0.297949000 -0.768954000 0.213669000 0.523720000
1403715290.86288 0.441028000 -1.019343000 0.399126000 0.295998000 -0.769119000 0.215142000 0.523980000
1403715290.91288 0.431537000 -1.039712000 0.400418000 0.294586000 -0.769795000 0.215264000 0.523732000
1403715290.96288 0.422763000 -1.060081000 0.401505000 0.291300000 -0.770171000 0.217025000 0.524290000
1403715291.01287 0.414133000 -1.080411000 0.402672000 0.286663000 -0.770601000 0.219870000 0.525029000
1403715291.06286 0.405516000 -1.100477000 0.403602000 0.281395000 -0.771417000 0.223491000 0.525151000
1403715291.11286 0.396271000 -1.120021000 0.404079000 0.275884000 -0.772916000 0.226300000 0.524668000
1403715291.16286 0.386280000 -1.138724000 0.404159000 0.270433000 -0.773894000 0.229099000 0.524850000
1403715291.21285 0.375720000 -1.156393000 0.404132000 0.265230000 -0.775049000 0.230441000 0.525213000
1403715291.26285 0.364301000 -1.172412000 0.403395000 0.260684000 -0.776249000 0.230435000 0.525720000
1403715291.31285 0.352293000 -1.187356000 0.401636000 0.256659000 -0.777601000 0.229037000 0.526313000
1403715291.36284 0.339161000 -1.201535000 0.399191000 0.252766000 -0.778620000 0.227208000 0.527481000
1403715291.41284 0.326023000 -1.214459000 0.395888000 0.249058000 -0.780407000 0.224777000 0.527646000
1403715291.46283 0.311790000 -1.225999000 0.392065000 0.245761000 -0.782252000 0.221479000 0.527855000
1403715291.51281 0.296147000 -1.236927000 0.388085000 0.243490000 -0.784930000 0.216570000 0.526968000
1403715291.56281 0.280449000 -1.245531000 0.383123000 0.239940000 -0.787589000 0.212892000 0.526126000
1403715291.61280 0.264059000 -1.252971000 0.378521000 0.235829000 -0.790249000 0.210102000 0.525118000
1403715291.66281 0.246700000 -1.259675000 0.373937000 0.231726000 -0.792387000 0.207886000 0.524603000
1403715291.71281 0.228234000 -1.265802000 0.369146000 0.227982000 -0.794544000 0.205732000 0.523830000
1403715291.76282 0.208342000 -1.271486000 0.364510000 0.227049000 -0.795459000 0.200761000 0.524775000
1403715291.81281 0.187899000 -1.275845000 0.359443000 0.227034000 -0.795695000 0.195383000 0.526450000
1403715291.86280 0.166160000 -1.279413000 0.353288000 0.230073000 -0.795085000 0.186866000 0.529138000
1403715291.91280 0.143680000 -1.282359000 0.346339000 0.233060000 -0.794419000 0.179174000 0.531487000
1403715291.96278 0.119758000 -1.286258000 0.337987000 0.233892000 -0.794600000 0.175012000 0.532237000
1403715292.01277 0.096567000 -1.290915000 0.330918000 0.235168000 -0.794822000 0.171109000 0.532613000
1403715292.06277 0.073377000 -1.296557000 0.324398000 0.235989000 -0.794847000 0.169101000 0.532853000
1403715292.11277 0.049740000 -1.303493000 0.317504000 0.237633000 -0.794533000 0.169431000 0.532486000
1403715292.16277 0.026677000 -1.310786000 0.311291000 0.240739000 -0.794245000 0.170862000 0.531061000
1403715292.21276 0.003609000 -1.319278000 0.304892000 0.245902000 -0.792677000 0.173122000 0.530306000
1403715292.26272 -0.019011000 -1.328382000 0.300514000 0.252476000 -0.791473000 0.176060000 0.528043000
1403715292.31270 -0.041769000 -1.338577000 0.295701000 0.260664000 -0.789348000 0.179983000 0.525919000
