# timestamp(s) tx ty tz qx qy qz qw
1403715281.66389 0.338129000 0.051316000 0.215437000 0.800844000 -0.176338000 0.557060000 0.131297000
1403715281.71389 0.346671000 0.051109000 0.213479000 0.798665000 -0.187922000 0.554411000 0.139458000
1403715281.76393 0.355219000 0.050969000 0.210973000 0.796335000 -0.200240000 0.551395000 0.147372000
1403715281.81391 0.363507000 0.050704000 0.208012000 0.793533000 -0.212828000 0.548512000 0.155383000
1403715281.86396 0.371831000 0.050613000 0.205049000 0.789828000 -0.225480000 0.546422000 0.163565000
1403715281.91381 0.377138000 0.050103000 0.202157000 0.786773000 -0.238495000 0.542904000 0.171360000
1403715281.96379 0.385522000 0.050256000 0.198556000 0.782798000 -0.250959000 0.540528000 0.179101000
1403715282.01379 0.393607000 0.050400000 0.195469000 0.779052000 -0.263663000 0.537491000 0.186179000
1403715282.06376 0.401678000 0.050062000 0.191730000 0.774547000 -0.275310000 0.535603000 0.193418000
1403715282.11372 0.412044000 0.050030000 0.187163000 0.770851000 -0.285412000 0.532461000 0.202023000
1403715282.16378 0.423058000 0.050567000 0.183190000 0.766985000 -0.296961000 0.529181000 0.208606000
1403715282.21378 0.434077000 0.050671000 0.179308000 0.762826000 -0.306965000 0.526335000 0.216429000
1403715282.26380 0.446136000 0.051036000 0.174849000 0.759155000 -0.317523000 0.522394000 0.223532000
1403715282.31378 0.458427000 0.051172000 0.169904000 0.755257000 -0.327819000 0.518633000 0.230523000
1403715282.36377 0.470372000 0.051040000 0.165128000 0.750983000 -0.337854000 0.515102000 0.237802000
1403715282.41372 0.483503000 0.050725000 0.160267000 0.747947000 -0.347066000 0.509610000 0.245801000
1403715282.46371 0.496579000 0.051048000 0.155724000 0.743559000 -0.357504000 0.505804000 0.251940000
1403715282.51370 0.510087000 0.051596000 0.150758000 0.738880000 -0.366719000 0.502397000 0.259173000
1403715282.56366 0.522874000 0.052122000 0.145322000 0.733937000 -0.376041000 0.499048000 0.266234000
1403715282.61364 0.535821000 0.052509000 0.140057000 0.728307000 -0.384460000 0.496836000 0.273703000
1403715282.66361 0.548999000 0.052668000 0.134071000 0.722247000 -0.393193000 0.495144000 0.280339000
1403715282.71358 0.563373000 0.053854000 0.128252000 0.716059000 -0.402879000 0.493192000 0.285849000
1403715282.76358 0.577791000 0.055442000 0.122289000 0.709645000 -0.412376000 0.491870000 0.290540000
1403715282.81358 0.592957000 0.055718000 0.116451000 0.703543000 -0.422136000 0.489686000 0.295019000
1403715282.86354 0.610490000 0.055573000 0.110233000 0.697730000 -0.430707000 0.487014000 0.300803000
1403715282.91355 0.626240000 0.055522000 0.104316000 0.691562000 -0.438592000 0.484630000 0.307429000
1403715282.96350 0.642284000 0.055490000 0.098052000 0.685558000 -0.447162000 0.481680000 0.313115000
1403715283.01358 0.658617000 0.055673000 0.092913000 0.678826000 -0.455768000 0.479454000 0.318739000
1403715283.06355 0.674467000 0.055718000 0.087245000 0.671820000 -0.464316000 0.477443000 0.324218000
1403715283.11345 0.694407000 0.055461000 0.080806000 0.665089000 -0.473349000 0.474971000 0.328635000
1403715283.16349 0.710334000 0.055838000 0.074487000 0.658004000 -0.482290000 0.473126000 0.332535000
1403715283.21347 0.726141000 0.056691000 0.068201000 0.650820000 -0.491005000 0.471079000 0.336796000
1403715283.26347 0.741243000 0.058183000 0.062362000 0.644331000 -0.499063000 0.468229000 0.341373000
1403715283.31345 0.756283000 0.059962000 0.056362000 0.637689000 -0.507404000 0.465513000 0.345240000
1403715283.36344 0.770297000 0.061783000 0.051034000 0.631347000 -0.514500000 0.462579000 0.350303000
1403715283.41337 0.783194000 0.063362000 0.045385000 0.626332000 -0.522278000 0.457904000 0.353917000
1403715283.46332 0.796350000 0.063584000 0.039344000 0.621933000 -0.529975000 0.452792000 0.356799000
1403715283.51323 0.807625000 0.063358000 0.034161000 0.618273000 -0.536669000 0.446583000 0.360954000
1403715283.56321 0.818099000 0.062363000 0.030095000 0.615033000 -0.542915000 0.440023000 0.365182000
1403715283.61322 0.828453000 0.062005000 0.026158000 0.612188000 -0.548824000 0.433795000 0.368564000
1403715283.66326 0.839265000 0.062331000 0.022292000 0.609896000 -0.553363000 0.428775000 0.371441000
1403715283.71329 0.849807000 0.062360000 0.018660000 0.607613000 -0.556802000 0.425194000 0.374150000
1403715283.76333 0.861610000 0.063431000 0.014778000 0.605405000 -0.559641000 0.422961000 0.376018000
1403715283.81332 0.873818000 0.064407000 0.010931000 0.602479000 -0.561725000 0.422787000 0.377802000
1403715283.86327 0.885057000 0.064276000 0.006359000 0.600323000 -0.562597000 0.422386000 0.380377000
1403715283.91324 0.896370000 0.063162000 0.001475000 0.598200000 -0.563418000 0.423147000 0.381659000
1403715283.96322 0.908705000 0.063299000 -0.002964000 0.597040000 -0.564224000 0.422948000 0.382503000
1403715284.01319 0.920307000 0.062943000 -0.008121000 0.597228000 -0.565714000 0.421750000 0.381331000
1403715284.06306 0.930278000 0.061778000 -0.013198000 0.598095000 -0.566987000 0.420094000 0.379908000
1403715284.11303 0.941594000 0.059125000 -0.017949000 0.598739000 -0.568220000 0.419476000 0.377726000
1403715284.16305 0.951709000 0.056990000 -0.023694000 0.599244000 -0.569330000 0.419609000 0.375098000
1403715284.21311 0.959996000 0.055068000 -0.029403000 0.598874000 -0.571029000 0.421295000 0.371195000
1403715284.26317 0.966867000 0.053670000 -0.034658000 0.598506000 -0.572358000 0.423243000 0.367509000
1403715284.31321 0.973608000 0.051729000 -0.040230000 0.597605000 -0.573609000 0.426080000 0.363726000
1403715284.36321 0.980498000 0.049415000 -0.045292000 0.597177000 -0.573869000 0.428356000 0.361337000
1403715284.41315 0.987830000 0.044365000 -0.047937000 0.598507000 -0.571559000 0.428459000 0.362674000
1403715284.46310 0.994605000 0.037414000 -0.049727000 0.600511000 -0.568804000 0.427759000 0.364515000
1403715284.51299 1.001942000 0.027400000 -0.049388000 0.603570000 -0.565066000 0.425774000 0.367588000
1403715284.56297 1.007622000 0.019057000 -0.049477000 0.605357000 -0.561571000 0.425601000 0.370196000
1403715284.61297 1.012649000 0.011615000 -0.050134000 0.607047000 -0.557924000 0.425703000 0.372817000
1403715284.66295 1.015926000 0.005376000 -0.052788000 0.608866000 -0.555026000 0.425081000 0.374880000
1403715284.71292 1.020355000 -0.003284000 -0.055267000 0.610080000 -0.552642000 0.425421000 0.376039000
1403715284.76293 1.025188000 -0.012622000 -0.057358000 0.610846000 -0.550742000 0.425351000 0.377659000
1403715284.81292 1.029998000 -0.022122000 -0.059822000 0.610178000 -0.550073000 0.425082000 0.380010000
1403715284.86290 1.035048000 -0.031823000 -0.061913000 0.607639000 -0.550613000 0.425322000 0.383016000
1403715284.91287 1.041167000 -0.041947000 -0.063491000 0.602983000 -0.553329000 0.426320000 0.385345000
1403715284.96283 1.048035000 -0.052783000 -0.064695000 0.596585000 -0.556704000 0.427050000 0.389610000
1403715285.01282 1.053689000 -0.062777000 -0.066628000 0.587934000 -0.561686000 0.428721000 0.393751000
1403715285.06284 1.059055000 -0.072477000 -0.068125000 0.579258000 -0.567129000 0.428854000 0.398635000
1403715285.11285 1.063492000 -0.081390000 -0.068963000 0.571541000 -0.573092000 0.425738000 0.404541000
1403715285.16287 1.067612000 -0.087693000 -0.069143000 0.564690000 -0.580212000 0.421109000 0.408836000
1403715285.21287 1.070453000 -0.092920000 -0.069190000 0.558231000 -0.588746000 0.415570000 0.411167000
1403715285.26287 1.076230000 -0.098257000 -0.068212000 0.552338000 -0.596993000 0.410659000 0.412167000
1403715285.31288 1.077443000 -0.100367000 -0.064594000 0.547561000 -0.605385000 0.406179000 0.410735000
1403715285.36289 1.080078000 -0.100652000 -0.058391000 0.543790000 -0.613056000 0.401665000 0.408803000
1403715285.41284 1.083793000 -0.099962000 -0.048838000 0.541546000 -0.619458000 0.397047000 0.406638000
1403715285.46280 1.087758000 -0.098810000 -0.035832000 0.539759000 -0.624092000 0.393455000 0.405417000
1403715285.51275 1.089476000 -0.098275000 -0.020263000 0.538108000 -0.627864000 0.391042000 0.404120000
1403715285.56268 1.089172000 -0.098770000 -0.002910000 0.535705000 -0.631020000 0.390360000 0.403055000
1403715285.61264 1.087891000 -0.099868000 0.014818000 0.533601000 -0.633005000 0.390299000 0.402793000
1403715285.66264 1.083870000 -0.102086000 0.032754000 0.532506000 -0.634532000 0.389372000 0.402734000
1403715285.71264 1.077584000 -0.104897000 0.049500000 0.531092000 -0.636223000 0.389025000 0.402270000
1403715285.76263 1.070567000 -0.107644000 0.065759000 0.530179000 -0.635985000 0.388131000 0.404706000
1403715285.81260 1.061542000 -0.110711000 0.080464000 0.529458000 -0.635358000 0.387831000 0.406917000
1403715285.86246 1.050258000 -0.112677000 0.094410000 0.530514000 -0.634349000 0.384893000 0.409896000
1403715285.91234 1.043392000 -0.118233000 0.109848000 0.532591000 -0.632370000 0.381343000 0.413561000
1403715285.96226 1.036774000 -0.124826000 0.125649000 0.535243000 -0.631314000 0.376999000 0.415728000
1403715286.01221 1.028969000 -0.130978000 0.140688000 0.537575000 -0.629529000 0.373576000 0.418507000
1403715286.06221 1.021173000 -0.137176000 0.154978000 0.539372000 -0.628254000 0.370444000 0.420887000
1403715286.11220 1.013826000 -0.143512000 0.168530000 0.539865000 -0.628196000 0.369158000 0.421472000
1403715286.16219 1.005408000 -0.149793000 0.181564000 0.539052000 -0.629258000 0.369591000 0.420547000
1403715286.21219 0.996578000 -0.156518000 0.193704000 0.537783000 -0.631217000 0.370438000 0.418486000
1403715286.26218 0.987714000 -0.163606000 0.206072000 0.537082000 -0.632521000 0.370712000 0.417173000
1403715286.31216 0.978012000 -0.171631000 0.217730000 0.537365000 -0.632252000 0.370122000 0.417738000
1403715286.36215 0.967352000 -0.180612000 0.228410000 0.537505000 -0.631366000 0.369931000 0.419066000
1403715286.41214 0.956799000 -0.190145000 0.238027000 0.537959000 -0.630814000 0.369208000 0.419952000
1403715286.46209 0.945762000 -0.200838000 0.245706000 0.538401000 -0.629650000 0.368506000 0.421745000
1403715286.51206 0.935273000 -0.211334000 0.253369000 0.538708000 -0.629010000 0.367405000 0.423266000
1403715286.56205 0.926046000 -0.222482000 0.261678000 0.538298000 -0.628216000 0.367193000 0.425146000
1403715286.61205 0.917262000 -0.234060000 0.269911000 0.536310000 -0.628513000 0.367565000 0.426894000
1403715286.66206 0.908700000 -0.245924000 0.278510000 0.532457000 -0.629167000 0.367880000 0.430468000
1403715286.71209 0.900649000 -0.257867000 0.287152000 0.527045000 -0.629761000 0.368652000 0.435569000
1403715286.76209 0.892297000 -0.269535000 0.294652000 0.521687000 -0.631654000 0.367507000 0.440222000
1403715286.81205 0.884024000 -0.280872000 0.300941000 0.517931000 -0.635162000 0.363649000 0.442805000
1403715286.86202 0.876232000 -0.292309000 0.306340000 0.515221000 -0.639804000 0.358966000 0.443104000
1403715286.91199 0.868792000 -0.303915000 0.311605000 0.513901000 -0.643938000 0.353443000 0.443088000
1403715286.96199 0.861654000 -0.316298000 0.316766000 0.512510000 -0.647446000 0.348718000 0.443332000
1403715287.01199 0.854223000 -0.329261000 0.322804000 0.511079000 -0.650231000 0.344413000 0.444273000
1403715287.06199 0.848281000 -0.342033000 0.330451000 0.508989000 -0.652701000 0.341820000 0.445051000
1403715287.11200 0.843504000 -0.355255000 0.337932000 0.507602000 -0.653682000 0.339254000 0.447154000
1403715287.16198 0.839429000 -0.369658000 0.345660000 0.505131000 -0.653933000 0.338790000 0.449929000
1403715287.21197 0.836023000 -0.384863000 0.353676000 0.502283000 -0.653071000 0.339653000 0.453702000
1403715287.26197 0.833248000 -0.399939000 0.361345000 0.499809000 -0.652496000 0.340231000 0.456818000
1403715287.31196 0.830954000 -0.415494000 0.368915000 0.497112000 -0.651981000 0.342051000 0.459131000
1403715287.36194 0.829431000 -0.431861000 0.375746000 0.495251000 -0.652178000 0.342869000 0.460252000
1403715287.41192 0.828800000 -0.448890000 0.383248000 0.493265000 -0.653089000 0.344963000 0.459527000
1403715287.46193 0.828001000 -0.464924000 0.391011000 0.490344000 -0.655127000 0.347636000 0.457734000
1403715287.51196 0.828132000 -0.484465000 0.397813000 0.487088000 -0.657837000 0.349317000 0.456040000
1403715287.56198 0.826970000 -0.499767000 0.405055000 0.482464000 -0.661569000 0.349987000 0.455042000
1403715287.61202 0.825691000 -0.514663000 0.411637000 0.476637000 -0.666771000 0.349726000 0.453790000
1403715287.66205 0.822480000 -0.527417000 0.419629000 0.469940000 -0.672349000 0.348431000 0.453541000
1403715287.71210 0.818034000 -0.538448000 0.427970000 0.462697000 -0.677936000 0.346127000 0.454434000
1403715287.76212 0.812646000 -0.548686000 0.436597000 0.455288000 -0.682924000 0.342414000 0.457254000
1403715287.81209 0.806025000 -0.557568000 0.445671000 0.447811000 -0.687193000 0.337132000 0.462139000
1403715287.86210 0.798414000 -0.566434000 0.454435000 0.439595000 -0.691547000 0.331450000 0.467611000
1403715287.91204 0.789959000 -0.574135000 0.463742000 0.430791000 -0.695522000 0.324681000 0.474605000
1403715287.96202 0.780891000 -0.581438000 0.473020000 0.421611000 -0.699882000 0.317001000 0.481581000
1403715288.01201 0.771394000 -0.588521000 0.481301000 0.411702000 -0.704718000 0.309267000 0.488086000
1403715288.06205 0.762152000 -0.595871000 0.489754000 0.401287000 -0.709453000 0.302318000 0.494215000
1403715288.11209 0.752911000 -0.602794000 0.496691000 0.391720000 -0.714246000 0.296319000 0.498602000
1403715288.16215 0.744582000 -0.609569000 0.501742000 0.383906000 -0.718399000 0.290488000 0.502131000
1403715288.21223 0.736762000 -0.618160000 0.504789000 0.377764000 -0.722171000 0.284975000 0.504533000
1403715288.26225 0.729734000 -0.626067000 0.506042000 0.372548000 -0.725911000 0.280202000 0.505715000
1403715288.31226 0.722787000 -0.631445000 0.505030000 0.369051000 -0.728291000 0.275453000 0.507464000
1403715288.36225 0.716425000 -0.634040000 0.499781000 0.365999000 -0.730566000 0.272270000 0.508121000
1403715288.41225 0.710435000 -0.636011000 0.492036000 0.363069000 -0.732413000 0.270821000 0.508338000
1403715288.46224 0.705922000 -0.641171000 0.487409000 0.360594000 -0.733772000 0.270362000 0.508385000
1403715288.51223 0.700370000 -0.641394000 0.484009000 0.358922000 -0.734240000 0.270114000 0.509023000
1403715288.56229 0.695478000 -0.642039000 0.484559000 0.357710000 -0.735314000 0.270366000 0.508192000
1403715288.61230 0.692312000 -0.643265000 0.490681000 0.356395000 -0.735833000 0.271606000 0.507703000
1403715288.66232 0.686913000 -0.643100000 0.498471000 0.355932000 -0.736644000 0.272073000 0.506601000
1403715288.71234 0.681710000 -0.644518000 0.510816000 0.356290000 -0.736402000 0.272130000 0.506671000
1403715288.76234 0.674924000 -0.644759000 0.521203000 0.358677000 -0.736056000 0.269698000 0.506789000
1403715288.81232 0.670595000 -0.648880000 0.530367000 0.360349000 -0.735801000 0.268168000 0.506786000
1403715288.86230 0.662874000 -0.648529000 0.535894000 0.361975000 -0.735543000 0.265372000 0.507473000
1403715288.91228 0.654001000 -0.646924000 0.536491000 0.362817000 -0.735309000 0.261675000 0.509127000
1403715288.96227 0.644859000 -0.645100000 0.533895000 0.362206000 -0.735852000 0.257946000 0.510678000
1403715289.01225 0.635891000 -0.642548000 0.527978000 0.360241000 -0.737688000 0.254468000 0.511165000
1403715289.06225 0.626932000 -0.638611000 0.519196000 0.357183000 -0.739844000 0.251218000 0.511801000
1403715289.11225 0.618432000 -0.635223000 0.507603000 0.353666000 -0.742204000 0.246811000 0.512969000
1403715289.16225 0.610667000 -0.631435000 0.494956000 0.350701000 -0.744127000 0.242105000 0.514460000
1403715289.21225 0.603696000 -0.627015000 0.481140000 0.347829000 -0.745497000 0.237807000 0.516427000
1403715289.26225 0.596549000 -0.625640000 0.467367000 0.344418000 -0.747600000 0.234144000 0.517346000
1403715289.31224 0.590911000 -0.623573000 0.454683000 0.340873000 -0.749607000 0.229252000 0.518978000
1403715289.36225 0.584413000 -0.622778000 0.440670000 0.336169000 -0.751776000 0.224352000 0.521047000
1403715289.41225 0.578392000 -0.622738000 0.425795000 0.330371000 -0.755047000 0.219566000 0.522063000
1403715289.46226 0.573980000 -0.623420000 0.410379000 0.323779000 -0.758678000 0.214808000 0.522907000
1403715289.51227 0.568441000 -0.624215000 0.393972000 0.316960000 -0.762650000 0.209483000 0.523467000
1403715289.56227 0.563571000 -0.625630000 0.377867000 0.309520000 -0.766251000 0.204529000 0.524618000
1403715289.61227 0.558569000 -0.627969000 0.360312000 0.302523000 -0.769994000 0.199722000 0.525071000
1403715289.66226 0.553807000 -0.631139000 0.342243000 0.296933000 -0.773707000 0.194906000 0.524613000
1403715289.71225 0.549434000 -0.635303000 0.324383000 0.291506000 -0.776773000 0.192148000 0.524145000
1403715289.76225 0.544795000 -0.640382000 0.308248000 0.288170000 -0.778223000 0.189297000 0.524875000
1403715289.81225 0.540285000 -0.646478000 0.294365000 0.285584000 -0.779289000 0.187960000 0.525186000
1403715289.86225 0.535675000 -0.653437000 0.282908000 0.283633000 -0.779503000 0.187916000 0.525941000
1403715289.91224 0.530967000 -0.661372000 0.274212000 0.281952000 -0.779590000 0.189606000 0.526111000
1403715289.96223 0.526207000 -0.670107000 0.267766000 0.282441000 -0.779707000 0.190224000 0.525451000
1403715290.01222 0.520646000 -0.679671000 0.263554000 0.283255000 -0.779737000 0.191369000 0.524551000
1403715290.06222 0.515142000 -0.689231000 0.264014000 0.285017000 -0.778716000 0.192806000 0.524588000
1403715290.11222 0.509448000 -0.700332000 0.265623000 0.287367000 -0.776524000 0.194380000 0.525973000
1403715290.16222 0.503094000 -0.711967000 0.269778000 0.290478000 -0.775055000 0.195950000 0.525848000
1403715290.21223 0.496698000 -0.724066000 0.276532000 0.294387000 -0.774681000 0.196131000 0.524155000
1403715290.26226 0.491351000 -0.736823000 0.284735000 0.297422000 -0.775085000 0.197208000 0.521434000
1403715290.31229 0.486240000 -0.752306000 0.292836000 0.299989000 -0.775406000 0.198609000 0.518947000
1403715290.36231 0.480186000 -0.768227000 0.300658000 0.302441000 -0.776129000 0.199865000 0.515953000
1403715290.41234 0.474804000 -0.785829000 0.307615000 0.303350000 -0.777612000 0.202259000 0.512240000
1403715290.46234 0.469044000 -0.803887000 0.314009000 0.304129000 -0.778994000 0.203824000 0.509049000
1403715290.51233 0.463073000 -0.823186000 0.319798000 0.304123000 -0.778492000 0.206016000 0.508938000
1403715290.56230 0.455393000 -0.843010000 0.325706000 0.304423000 -0.777079000 0.207007000 0.510513000
1403715290.61231 0.447011000 -0.863445000 0.331367000 0.303082000 -0.775472000 0.209514000 0.512726000
1403715290.66232 0.439618000 -0.883828000 0.335184000 0.301494000 -0.775194000 0.211128000 0.513421000
1403715290.71232 0.430815000 -0.904181000 0.336516000 0.300533000 -0.773185000 0.211425000 0.516879000
1403715290.76232 0.421889000 -0.924293000 0.337250000 0.299737000 -0.771066000 0.211344000 0.520527000
1403715290.81232 0.412728000 -0.944834000 0.338055000 0.298023000 -0.769794000 0.212447000 0.522940000
1403715290.86231 0.404244000 -0.965691000 0.338771000 0.296041000 -0.769945000 0.213866000 0.523265000
1403715290.91228 0.396978000 -0.987743000 0.341332000 0.294834000 -0.770818000 0.213778000 0.522697000
1403715290.96227 0.389822000 -1.009257000 0.342468000 0.291485000 -0.771112000 0.215527000 0.523422000
1403715291.01227 0.382189000 -1.030069000 0.343981000 0.286917000 -0.771566000 0.218305000 0.524125000
1403715291.06226 0.374154000 -1.050383000 0.344736000 0.281514000 -0.772509000 0.221902000 0.524156000
1403715291.11225 0.366160000 -1.070193000 0.346480000 0.276096000 -0.774031000 0.224622000 0.523633000
1403715291.16226 0.356962000 -1.089114000 0.346814000 0.270549000 -0.775171000 0.227356000 0.523662000
1403715291.21225 0.347183000 -1.106929000 0.347025000 0.265320000 -0.776314000 0.228660000 0.524077000
1403715291.26224 0.337280000 -1.123792000 0.346868000 0.260615000 -0.777544000 0.228487000 0.524689000
1403715291.31223 0.325939000 -1.138928000 0.346050000 0.256673000 -0.778878000 0.227030000 0.525287000
1403715291.36223 0.313967000 -1.152840000 0.343994000 0.252761000 -0.779894000 0.225139000 0.526488000
1403715291.41223 0.301238000 -1.165658000 0.341070000 0.249082000 -0.781677000 0.222623000 0.526667000
1403715291.46223 0.287832000 -1.176987000 0.337663000 0.245726000 -0.783535000 0.219299000 0.526877000
1403715291.51221 0.273131000 -1.186883000 0.333604000 0.243456000 -0.786173000 0.214325000 0.526047000
1403715291.56221 0.257982000 -1.195248000 0.329061000 0.239880000 -0.788861000 0.210556000 0.525187000
1403715291.61221 0.241821000 -1.202550000 0.324525000 0.235818000 -0.791455000 0.207609000 0.524298000
1403715291.66221 0.224922000 -1.209292000 0.320015000 0.231674000 -0.793620000 0.205308000 0.523778000
1403715291.71223 0.206908000 -1.215733000 0.315408000 0.227866000 -0.795814000 0.203107000 0.522977000
1403715291.76223 0.187814000 -1.221285000 0.311619000 0.226878000 -0.796748000 0.198068000 0.523917000
1403715291.81224 0.167799000 -1.226145000 0.307620000 0.226826000 -0.797015000 0.192608000 0.525565000
1403715291.86224 0.146074000 -1.230803000 0.302804000 0.229859000 -0.796402000 0.184051000 0.528236000
1403715291.91224 0.123648000 -1.235380000 0.297025000 0.232795000 -0.795749000 0.176260000 0.530586000
1403715291.96225 0.101012000 -1.239907000 0.291125000 0.233652000 -0.795945000 0.171977000 0.531321000
1403715292.01226 0.078175000 -1.244912000 0.285227000 0.234862000 -0.796178000 0.168027000 0.531703000
1403715292.06227 0.055437000 -1.250681000 0.279437000 0.235653000 -0.796217000 0.165942000 0.531948000
1403715292.11228 0.032654000 -1.257372000 0.273432000 0.237256000 -0.795963000 0.166253000 0.531519000
1403715292.16230 0.010055000 -1.264622000 0.267746000 0.240361000 -0.795605000 0.167674000 0.530212000
1403715292.21229 -0.012140000 -1.273271000 0.261245000 0.245558000 -0.794109000 0.169880000 0.529371000
1403715292.26228 -0.034331000 -1.282026000 0.256750000 0.252135000 -0.792703000 0.172854000 0.527419000
