# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715897.983361005783081,45,4,33,6,11
1403715898.033382892608643,41,10,39,0,11
1403715898.083301544189453,48,4,34,9,11
1403715898.133330106735229,46,6,37,1,11
1403715898.183418273925781,39,5,35,1,11
1403715898.233539819717407,34,2,29,2,11
1403715898.283747673034668,34,3,30,1,11
1403715898.333835124969482,34,3,30,2,11
1403715898.383934736251831,36,4,32,3,11
1403715898.433951377868652,34,9,29,2,11
1403715898.483989715576172,37,5,29,5,11
1403715898.533993244171143,34,4,31,0,11
1403715898.583994388580322,32,2,30,1,11
1403715898.634027004241943,38,4,28,7,11
1403715898.684072732925415,37,3,35,0,11
1403715898.734089612960815,36,3,31,3,11
1403715898.784105777740479,28,3,25,1,11
1403715898.834096193313599,28,1,23,3,11
1403715898.884083032608032,28,6,25,1,11
1403715898.934056758880615,27,5,20,3,11
1403715898.984026432037354,28,3,21,3,11
1403715899.034024000167847,28,0,20,5,11
1403715899.083949327468872,30,7,23,4,11
1403715899.133902072906494,33,6,25,7,11
1403715899.183884143829346,34,8,29,3,11
1403715899.233866691589355,30,5,27,1,11
1403715899.283870935440063,30,2,22,6,11
1403715899.333864212036133,32,3,27,5,11
1403715899.383880138397217,31,1,27,0,11
1403715899.433887720108032,33,6,25,5,11
1403715899.483985424041748,31,6,28,0,11
1403715899.534040212631226,31,0,26,1,11
1403715899.584046363830566,37,2,24,9,11
1403715899.634112596511841,35,3,30,2,11
1403715899.684113025665283,46,6,32,13,11
1403715899.734117746353149,45,2,8,0,11
1403715899.784143686294556,47,4,7,2,11
1403715899.834128379821777,32,4,6,24,11
1403715899.884170770645142,39,5,27,8,11
1403715899.934171915054321,39,2,34,4,11
1403715899.984169960021973,39,5,38,0,11
1403715900.034168243408203,37,4,34,0,11
1403715900.084172487258911,38,2,32,1,11
1403715900.134202957153320,36,2,33,1,11
1403715900.184213876724243,32,1,31,1,11
1403715900.234251022338867,39,0,29,7,11
1403715900.284316301345825,40,2,35,1,11
1403715900.334263086318970,38,2,33,1,11
1403715900.384228467941284,38,3,33,3,11
1403715900.434271097183228,45,5,32,11,11
1403715900.484268426895142,43,9,36,5,11
1403715900.534248828887939,40,9,35,5,11
1403715900.584230899810791,33,4,30,0,11
1403715900.634141683578491,32,3,24,6,11
1403715900.684086322784424,29,2,27,1,11
1403715900.734054803848267,29,2,22,2,11
1403715900.784035921096802,28,2,20,1,11
1403715900.834025144577026,23,5,18,1,11
1403715900.884029626846313,20,0,16,1,11
1403715900.934053897857666,21,2,14,2,11
1403715900.984051704406738,21,0,15,2,11
1403715901.034045696258545,23,1,15,6,11
1403715901.084061861038208,24,3,17,3,11
1403715901.134062528610229,18,2,14,0,11
1403715901.184069395065308,17,2,11,1,11
1403715901.234117507934570,22,3,11,8,11
1403715901.284108161926270,23,2,14,3,11
1403715901.334106683731079,25,0,16,3,11
1403715901.384114503860474,23,0,17,4,11
1403715901.434113264083862,22,1,17,2,11
1403715901.484097242355347,22,2,16,1,11
1403715901.534066438674927,23,3,15,3,11
1403715901.584038972854614,24,1,14,4,11
1403715901.634001493453979,31,1,15,9,11
1403715901.683974266052246,29,0,22,2,11
1403715901.733961343765259,27,1,22,0,11
1403715901.783951759338379,29,3,19,5,11
1403715901.833961248397827,30,3,19,5,11
1403715901.883953809738159,31,5,22,4,11
1403715901.933947801589966,28,2,24,3,11
1403715901.983937501907349,31,2,27,4,11
1403715902.033937931060791,31,1,29,1,11
1403715902.083942174911499,34,0,31,3,11
1403715902.133957624435425,36,2,32,2,11
1403715902.183974981307983,45,5,35,10,11
1403715902.233978748321533,45,2,44,0,11
1403715902.283991575241089,45,1,43,1,11
1403715902.334002733230591,41,3,38,1,11
1403715902.384011745452881,40,2,38,2,11
1403715902.434011936187744,41,1,39,2,11
1403715902.484014511108398,40,4,38,0,11
1403715902.534009456634521,41,2,38,1,11
1403715902.584000587463379,40,1,38,1,11
1403715902.634006500244141,39,1,37,0,11
1403715902.683995008468628,44,4,36,7,11
1403715902.733992099761963,44,1,42,1,11
1403715902.783988237380981,44,2,37,1,11
1403715902.833989381790161,42,4,36,0,11
1403715902.883975267410278,36,1,35,1,11
1403715902.933959007263184,39,2,35,3,11
1403715902.983951091766357,38,7,37,0,11
1403715903.033944129943848,41,1,35,4,11
1403715903.083909749984741,36,5,31,2,11
1403715903.133890628814697,35,7,30,2,11
1403715903.183912277221680,36,3,29,4,11
1403715903.233946561813354,31,0,30,1,11
1403715903.283995628356934,34,2,31,3,11
1403715903.334025382995605,36,3,33,3,11
1403715903.384062528610229,40,3,34,6,11
1403715903.434059381484985,38,1,37,0,11
1403715903.484047174453735,41,2,34,7,11
1403715903.534041166305542,38,4,33,0,11
1403715903.584032535552979,34,2,29,0,11
1403715903.634027242660522,37,3,26,8,11
1403715903.684038639068604,35,5,32,0,11
1403715903.734056711196899,35,7,27,7,11
1403715903.784080982208252,43,8,28,9,11
1403715903.834084510803223,28,14,22,0,11
1403715903.884091138839722,22,4,19,1,11
1403715903.934090852737427,18,3,17,0,11
1403715903.984093904495239,14,12,12,2,11
1403715904.034081459045410,14,3,14,0,11
1403715904.084052324295044,14,2,14,0,11
1403715904.134028434753418,16,6,13,3,11
1403715904.184005498886108,23,4,12,8,11
1403715904.233995437622070,23,3,19,0,11
1403715904.283977985382080,21,2,15,3,11
1403715904.333970546722412,28,3,19,8,11
1403715904.383950233459473,27,3,27,0,11
1403715904.433915138244629,34,4,27,7,11
1403715904.483903884887695,35,4,33,2,11
1403715904.533921480178833,36,0,35,1,11
1403715904.583940267562866,33,7,29,2,11
1403715904.633960247039795,30,0,29,0,11
1403715904.683951377868652,31,0,27,4,11
1403715904.733931541442871,30,2,23,3,11
1403715904.783902168273926,31,0,26,1,11
1403715904.833876609802246,30,0,23,3,11
1403715904.883865594863892,30,1,25,5,11
1403715904.933846235275269,31,3,23,4,11
1403715904.983839988708496,28,3,23,0,11
1403715905.033845901489258,24,1,19,4,11
1403715905.083848714828491,23,1,20,0,11
1403715905.133850336074829,23,1,17,1,11
1403715905.183862209320068,23,8,15,3,11
1403715905.233863592147827,22,0,21,1,11
1403715905.283859491348267,22,1,22,0,11
1403715905.333863496780396,24,1,22,2,11
1403715905.383881807327271,24,1,23,1,11
1403715905.433887243270874,27,2,23,3,11
1403715905.483879327774048,30,0,24,4,11
1403715905.533878564834595,31,1,25,5,11
1403715905.583896398544312,31,2,27,3,11
1403715905.633913755416870,33,10,28,4,11
1403715905.683926582336426,32,3,28,1,11
1403715905.733939647674561,35,2,28,4,11
1403715905.783951520919800,39,2,31,7,11
1403715905.833961009979248,40,6,36,3,11
1403715905.883966922760010,36,1,33,1,11
1403715905.933969974517822,34,2,34,0,11
1403715905.983961343765259,33,0,32,0,11
1403715906.033944368362427,31,2,30,0,11
1403715906.083924293518066,30,2,26,2,11
1403715906.133885383605957,27,6,23,1,11
1403715906.183828115463257,30,1,18,6,11
1403715906.233816623687744,25,5,17,1,11
1403715906.283812284469604,24,2,16,4,11
1403715906.333799600601196,22,3,18,3,11
1403715906.383810043334961,21,1,20,0,11
1403715906.433807373046875,23,1,17,4,11
1403715906.483809471130371,25,1,18,3,11
1403715906.533798933029175,28,3,18,4,11
1403715906.583799839019775,25,3,18,1,11
1403715906.633796215057373,25,3,16,5,11
1403715906.683787822723389,26,3,20,3,11
1403715906.733789920806885,24,5,22,0,11
1403715906.783784389495850,22,2,21,0,11
1403715906.833783149719238,19,8,17,1,11
1403715906.883795022964478,18,1,14,3,11
1403715906.933813571929932,20,3,15,3,11
1403715906.983822345733643,19,2,15,1,11
1403715907.033833980560303,20,3,14,4,11
1403715907.083822727203369,21,0,18,2,11
1403715907.133829116821289,17,1,16,0,11
1403715907.183833360671997,18,0,15,1,11
1403715907.233826875686646,25,0,14,10,11
1403715907.283824920654297,25,0,19,0,11
1403715907.333826065063477,18,0,15,0,11
1403715907.383829593658447,19,0,15,4,11
1403715907.433819770812988,20,1,19,1,11
1403715907.483820676803589,19,0,18,1,11
1403715907.533813238143921,26,0,14,11,11
1403715907.583814144134521,22,0,21,0,11
1403715907.633816003799438,24,0,21,3,11
1403715907.683818578720093,24,0,23,1,11
1403715907.733822107315063,31,0,22,9,11
1403715907.783828020095825,28,0,26,0,11
1403715907.833828210830688,25,4,20,5,11
1403715907.883825063705444,27,3,25,2,11
1403715907.933822631835938,27,3,25,2,11
1403715907.983820676803589,27,3,27,0,11
1403715908.033826589584351,34,3,24,9,11
1403715908.083831548690796,38,0,31,4,11
1403715908.133836507797241,39,1,31,4,11
1403715908.183841466903687,35,2,30,1,11
1403715908.233845472335815,33,0,27,1,11
1403715908.283852338790894,42,1,26,14,11
1403715908.333850383758545,36,0,36,0,11
1403715908.383848667144775,33,0,33,0,11
1403715908.433848857879639,33,1,31,1,11
1403715908.483847618103027,28,1,28,0,11
1403715908.533840894699097,40,3,26,13,11
1403715908.583829402923584,38,0,36,0,11
1403715908.633818626403809,35,0,31,2,11
1403715908.683801889419556,30,1,30,0,11
1403715908.733779668807983,40,3,25,11,11
1403715908.783783912658691,33,0,29,0,11
1403715908.833800792694092,30,1,27,2,11
1403715908.883817672729492,41,0,28,13,11
1403715908.933824539184570,40,0,39,0,11
1403715908.983828783035278,40,0,39,0,11
1403715909.033832550048828,37,1,37,0,11
1403715909.083828449249268,47,3,34,13,11
1403715909.133831024169922,46,1,45,1,11
1403715909.183837890625000,39,1,37,0,11
1403715909.233834505081177,47,1,36,9,11
1403715909.283850908279419,48,18,43,3,11
1403715909.333854675292969,48,0,46,0,11
1403715909.383856058120728,46,0,45,1,11
1403715909.433874845504761,46,0,45,0,11
1403715909.483877420425415,41,0,37,1,11
1403715909.533892631530762,50,3,35,9,11
1403715909.583895444869995,47,1,42,0,11
1403715909.633884668350220,44,0,40,0,11
1403715909.683883666992188,40,1,37,0,11
1403715909.733874559402466,37,2,36,0,11
1403715909.783869504928589,46,4,30,13,11
1403715909.833876609802246,40,2,35,0,11
1403715909.883878231048584,43,9,30,8,11
1403715909.933881044387817,37,5,32,0,11
1403715909.983884096145630,32,3,26,0,11
1403715910.033886194229126,25,3,22,0,11
1403715910.083888292312622,22,6,18,1,11
1403715910.133886098861694,20,3,15,4,11
1403715910.183884143829346,23,9,17,3,11
1403715910.233886957168579,18,3,17,0,11
1403715910.283895730972290,15,7,10,1,11
1403715910.333892583847046,1,8,1,0,11
1403715910.383891582489014,0,6,0,0,11
1403715910.433885335922241,2,2,0,2,11
1403715910.483885288238525,2,6,2,0,11
1403715910.533890724182129,7,1,2,5,11
1403715910.583885431289673,17,2,7,10,11
1403715910.633876800537109,22,6,16,5,11
1403715910.683881521224976,24,3,18,3,11
1403715910.733881950378418,25,2,19,2,11
1403715910.783882617950439,34,0,20,11,11
1403715910.833874225616455,41,4,30,9,11
1403715910.883859395980835,49,5,38,9,11
1403715910.933883190155029,43,7,42,0,11
1403715910.983877182006836,36,3,36,0,11
1403715911.033868312835693,38,4,36,2,11
1403715911.083855628967285,38,1,38,0,11
1403715911.133852720260620,38,3,37,0,11
1403715911.183850526809692,38,4,34,1,11
1403715911.233853340148926,34,7,31,0,11
1403715911.283853769302368,31,5,28,1,11
1403715911.333860158920288,31,1,27,2,11
1403715911.383859634399414,29,1,27,0,11
1403715911.433881998062134,22,3,14,7,11
1403715911.483871936798096,24,6,18,2,11
1403715911.533868551254272,29,1,18,7,11
1403715911.583868265151978,29,0,23,4,11
1403715911.633879899978638,27,1,21,4,11
1403715911.683878183364868,23,1,23,0,11
1403715911.733881711959839,23,2,22,0,11
1403715911.783886671066284,20,3,16,2,11
1403715911.833894014358521,25,1,14,10,11
1403715911.883889913558960,24,1,21,0,11
1403715911.933882951736450,25,2,21,1,11
1403715911.983878374099731,22,1,21,1,11
1403715912.033879995346069,25,0,21,4,11
1403715912.083876609802246,26,16,25,1,11
1403715912.133871555328369,26,1,25,1,11
1403715912.183870553970337,30,1,24,5,11
1403715912.233858585357666,37,5,27,7,11
1403715912.283848762512207,39,0,33,4,11
1403715912.333842754364014,40,4,35,4,11
1403715912.383846759796143,45,4,37,5,11
1403715912.433836936950684,47,6,40,3,11
1403715912.483834505081177,46,1,39,1,11
1403715912.533835887908936,43,2,35,2,11
1403715912.583837985992432,44,6,35,6,11
1403715912.633838891983032,42,4,37,1,11
1403715912.683840274810791,47,5,35,7,11
1403715912.733842849731445,44,5,38,2,11
1403715912.783842802047729,42,3,35,1,11
1403715912.833844900131226,35,6,30,1,11
1403715912.883847713470459,29,6,19,1,11
1403715912.933846235275269,25,2,16,0,11
1403715912.983845710754395,18,2,13,0,11
1403715913.033849954605103,17,5,9,7,11
1403715913.083847045898438,14,1,13,0,11
1403715913.133844375610352,9,2,9,0,11
1403715913.183845043182373,10,3,9,1,11
1403715913.233860015869141,22,3,10,12,11
1403715913.283863067626953,21,5,21,0,11
1403715913.333862781524658,22,2,20,1,11
1403715913.383864641189575,29,4,21,7,11
1403715913.433865785598755,28,5,26,1,11
1403715913.483869552612305,28,4,27,0,11
1403715913.533870935440063,29,2,27,2,11
1403715913.583882570266724,36,0,25,7,11
1403715913.633875370025635,39,2,27,4,11
1403715913.683881044387817,42,0,31,6,11
1403715913.733878135681152,41,1,35,5,11
1403715913.783867120742798,48,0,39,7,11
1403715913.833853006362915,48,7,42,2,11
1403715913.883850812911987,48,5,42,3,11
1403715913.933855772018433,43,3,42,1,11
1403715913.983852863311768,49,3,40,7,11
1403715914.033846139907837,48,1,46,0,11
1403715914.083837270736694,44,2,44,0,11
1403715914.133845567703247,48,9,43,5,11
1403715914.183847427368164,47,1,46,1,11
1403715914.233848571777344,47,2,47,0,11
1403715914.283849954605103,46,5,46,0,11
1403715914.333847999572754,48,4,44,3,11
1403715914.383844137191772,48,0,46,0,11
1403715914.433844327926636,48,8,45,2,11
1403715914.483844757080078,49,7,45,2,11
1403715914.533846855163574,49,2,45,1,11
1403715914.583840608596802,47,11,45,0,11
1403715914.633842229843140,45,0,45,0,11
1403715914.683843612670898,44,1,44,0,11
1403715914.733853101730347,45,4,41,1,11
1403715914.783848047256470,42,1,36,0,11
1403715914.833851337432861,43,1,29,4,11
1403715914.883857250213623,38,0,25,0,11
1403715914.933842897415161,39,3,17,11,11
1403715914.983832120895386,37,1,28,4,11
1403715915.033819198608398,43,0,29,9,11
1403715915.083831310272217,45,2,35,6,11
1403715915.133825540542603,44,1,40,1,11
1403715915.183808803558350,47,7,40,6,11
1403715915.233798503875732,46,7,46,0,11
1403715915.283797502517700,49,9,45,3,11
1403715915.333798408508301,49,2,47,0,11
1403715915.383794307708740,49,2,44,0,11
1403715915.433788537979126,46,0,41,2,11
1403715915.483758926391602,48,0,40,4,11
1403715915.533721446990967,49,4,41,3,11
1403715915.583675384521484,48,1,38,1,11
1403715915.633646965026855,47,3,29,2,11
1403715915.683587074279785,48,9,31,8,11
1403715915.733560562133789,44,1,36,6,11
1403715915.783512592315674,46,2,40,4,11
1403715915.833500623703003,45,4,43,1,11
1403715915.883487939834595,45,2,43,1,11
1403715915.933490514755249,45,1,41,1,11
1403715915.983492851257324,45,5,41,0,11
1403715916.033495664596558,49,3,41,7,11
1403715916.083503723144531,48,1,47,1,11
1403715916.133515119552612,47,2,47,0,11
1403715916.183522462844849,49,1,45,3,11
1403715916.233531475067139,48,3,46,1,11
1403715916.283551454544067,48,3,43,1,11
1403715916.333558082580566,49,5,43,2,11
1403715916.383566379547119,48,3,42,4,11
1403715916.433578968048096,48,6,40,2,11
1403715916.483582258224487,40,1,39,0,11
1403715916.533585309982300,44,0,38,6,11
1403715916.583586215972900,43,2,41,0,11
1403715916.633587598800659,40,0,35,0,11
1403715916.683590173721313,38,0,32,2,11
1403715916.733598470687866,36,2,21,2,11
1403715916.783607244491577,31,1,27,0,11
1403715916.833620548248291,37,2,25,10,11
1403715916.883627891540527,34,1,32,1,11
1403715916.933640956878662,40,3,29,9,11
1403715916.983644247055054,41,1,36,4,11
1403715917.033650875091553,48,5,36,10,11
1403715917.083662748336792,43,4,39,2,11
1403715917.133682966232300,36,10,24,6,11
1403715917.183682203292847,26,6,22,0,11
1403715917.233683824539185,24,0,18,2,11
1403715917.283690929412842,24,0,18,3,11
1403715917.333699226379395,23,2,21,2,11
1403715917.383712768554688,22,2,22,0,11
1403715917.433727979660034,22,1,21,0,11
1403715917.483755350112915,26,4,21,4,11
1403715917.533769845962524,25,2,23,1,11
1403715917.583781719207764,25,0,23,0,11
1403715917.633779764175415,28,3,23,4,11
1403715917.683790922164917,34,0,24,7,11
1403715917.733769893646240,35,2,30,1,11
1403715917.783745288848877,36,2,28,4,11
1403715917.833727359771729,37,1,30,4,11
1403715917.883706569671631,40,4,33,6,11
1403715917.933707475662231,41,0,36,3,11
1403715917.983722209930420,43,2,38,3,11
1403715918.033731937408447,42,2,41,1,11
1403715918.083743810653687,42,1,40,1,11
1403715918.133747816085815,47,1,37,5,11
1403715918.183738708496094,49,3,39,3,11
1403715918.233732223510742,47,1,41,2,11
1403715918.283725738525391,45,1,43,2,11
1403715918.333723068237305,47,4,44,3,11
1403715918.383720636367798,45,5,42,0,11
1403715918.433721065521240,46,1,38,3,11
1403715918.483724117279053,43,3,40,1,11
1403715918.533727407455444,38,2,34,1,11
1403715918.583727598190308,39,2,33,4,11
1403715918.633722066879272,38,5,35,1,11
1403715918.683726072311401,39,4,34,3,11
1403715918.733723163604736,37,2,35,2,11
1403715918.783728599548340,36,2,28,4,11
1403715918.833728313446045,41,2,30,6,11
1403715918.883732795715332,36,4,32,1,11
1403715918.933744430541992,37,1,30,3,11
1403715918.983750581741333,36,1,33,1,11
1403715919.033760309219360,36,1,31,4,11
1403715919.083785772323608,45,0,32,9,11
1403715919.133798122406006,48,5,41,4,11
1403715919.183826446533203,49,10,45,3,11
1403715919.233828067779541,50,1,48,2,11
1403715919.283828973770142,49,0,49,0,11
1403715919.333841085433960,50,12,49,1,11
1403715919.383842468261719,50,0,50,0,11
1403715919.433840036392212,50,2,50,0,11
1403715919.483831167221069,49,2,49,0,11
1403715919.533822059631348,50,13,49,1,11
1403715919.583806276321411,50,1,50,0,11
1403715919.633801221847534,49,2,49,0,11
1403715919.683794260025024,49,0,49,0,11
1403715919.733787536621094,49,1,49,0,11
1403715919.783767461776733,50,11,49,1,11
1403715919.833764791488647,50,1,50,0,11
1403715919.883764743804932,50,2,50,0,11
1403715919.933764934539795,50,12,49,0,11
1403715919.983765602111816,50,0,49,0,11
1403715920.033766031265259,50,0,48,1,11
1403715920.083767890930176,50,2,49,0,11
1403715920.133778572082520,50,16,49,1,11
1403715920.183787822723389,50,1,50,0,11
1403715920.233797073364258,50,0,49,0,11
1403715920.283817291259766,50,0,40,0,11
1403715920.333849191665649,49,2,25,0,11
1403715920.383887290954590,46,7,25,6,11
1403715920.433888196945190,39,3,11,7,11
1403715920.483883857727051,38,1,15,3,11
1403715920.533885717391968,36,1,13,16,11
1403715920.583881616592407,35,3,28,2,11
1403715920.633871555328369,34,2,29,3,11
1403715920.683868169784546,34,2,29,3,11
1403715920.733856201171875,34,3,33,1,11
1403715920.783852815628052,34,3,33,0,11
1403715920.833849906921387,34,1,31,0,11
1403715920.883845806121826,32,2,31,0,11
1403715920.933842658996582,31,0,31,0,11
1403715920.983848333358765,43,1,30,12,11
1403715921.033849000930786,46,0,38,4,11
1403715921.083850383758545,43,2,41,1,11
1403715921.133850097656250,40,6,33,4,11
1403715921.183844804763794,40,13,36,1,11
1403715921.233839750289917,46,5,37,9,11
1403715921.283836603164673,46,2,46,0,11
1403715921.333835363388062,46,3,46,0,11
1403715921.383835554122925,48,3,46,2,11
1403715921.433835744857788,47,2,47,0,11
1403715921.483834028244019,47,3,46,1,11
1403715921.533836364746094,49,4,46,2,11
1403715921.583834886550903,48,3,47,0,11
1403715921.633832693099976,44,5,39,1,11
1403715921.683819293975830,47,5,39,3,11
1403715921.733820676803589,41,4,33,3,11
1403715921.783825874328613,39,6,30,1,11
1403715921.833825349807739,40,5,26,6,11
1403715921.883831024169922,37,2,28,3,11
1403715921.933833122253418,35,3,27,2,11
1403715921.983834028244019,35,4,27,2,11
1403715922.033837556838989,35,1,27,4,11
1403715922.083834171295166,34,5,27,4,11
1403715922.133835077285767,33,3,24,3,11
1403715922.183834552764893,33,0,23,4,11
1403715922.233829498291016,27,1,24,1,11
1403715922.283831119537354,25,4,17,3,11
1403715922.333831548690796,33,0,19,10,11
1403715922.383831501007080,27,5,21,2,11
1403715922.433833599090576,31,4,22,5,11
1403715922.483836412429810,29,3,25,1,11
1403715922.533837080001831,29,4,26,1,11
1403715922.583838224411011,23,6,23,0,11
1403715922.633839130401611,22,4,20,0,11
1403715922.683841705322266,27,2,19,6,11
1403715922.733840703964233,24,2,21,0,11
1403715922.783836841583252,23,4,19,1,11
1403715922.833834171295166,23,2,19,3,11
1403715922.883832931518555,25,0,22,2,11
1403715922.933830738067627,26,0,23,3,11
1403715922.983833312988281,28,1,26,2,11
1403715923.033833026885986,29,0,27,1,11
1403715923.083833932876587,30,0,27,1,11
1403715923.133832931518555,32,2,27,3,11
1403715923.183834791183472,32,2,30,1,11
1403715923.233834266662598,32,3,29,2,11
1403715923.283836603164673,29,3,26,2,11
1403715923.333839416503906,32,6,23,5,11
1403715923.383840560913086,31,5,25,0,11
1403715923.433845281600952,33,2,23,6,11
1403715923.483849048614502,33,2,27,3,11
1403715923.533853769302368,32,2,28,1,11
1403715923.583853244781494,32,0,28,2,11
1403715923.633853197097778,30,1,28,0,11
1403715923.683852434158325,29,1,28,0,11
1403715923.733853101730347,29,0,27,1,11
1403715923.783854007720947,31,0,27,2,11
1403715923.833851099014282,35,0,30,5,11
1403715923.883849382400513,33,1,31,0,11
1403715923.933851480484009,39,4,31,7,11
1403715923.983850479125977,37,2,34,1,11
1403715924.033850431442261,39,5,31,2,11
1403715924.083849668502808,37,2,31,1,11
1403715924.133850812911987,35,4,32,3,11
1403715924.183850049972534,38,2,31,4,11
1403715924.233850240707397,38,4,33,0,11
1403715924.283849000930786,33,2,31,0,11
1403715924.333847761154175,32,2,28,3,11
1403715924.383846282958984,31,2,28,0,11
1403715924.433843612670898,28,3,23,0,11
1403715924.483841180801392,25,6,22,0,11
1403715924.533840656280518,21,15,17,1,11
1403715924.583838701248169,20,7,14,0,11
1403715924.633836507797241,19,6,12,3,11
1403715924.683835268020630,15,7,12,0,11
1403715924.733831644058228,14,4,9,3,11
1403715924.783828258514404,13,6,11,1,11
1403715924.833820819854736,12,10,9,2,11
1403715924.883816480636597,13,2,10,2,11
1403715924.933807849884033,13,8,12,1,11
1403715924.983799219131470,15,5,12,2,11
1403715925.033788919448853,18,4,13,5,11
1403715925.083787202835083,18,7,14,1,11
1403715925.133788585662842,19,4,9,6,11
1403715925.183789253234863,18,5,14,2,11
1403715925.233789443969727,16,0,14,0,11
1403715925.283795595169067,21,8,12,6,11
1403715925.333795070648193,21,1,17,1,11
1403715925.383795976638794,20,4,18,2,11
1403715925.433792352676392,24,9,17,5,11
1403715925.483787536621094,25,2,18,3,11
1403715925.533786296844482,26,4,19,3,11
1403715925.583779573440552,28,13,19,7,11
1403715925.633780002593994,26,1,23,1,11
1403715925.683784723281860,24,7,22,0,11
1403715925.733787536621094,24,8,22,1,11
1403715925.783787488937378,25,7,22,2,11
1403715925.833784341812134,25,2,23,2,11
1403715925.883785724639893,23,5,22,0,11
1403715925.933789968490601,23,6,18,3,11
1403715925.983786582946777,27,7,20,6,11
1403715926.033786535263062,32,6,21,11,11
1403715926.083785057067871,30,8,30,0,11
1403715926.133783102035522,31,8,27,1,11
1403715926.183783531188965,37,3,26,7,11
1403715926.233783721923828,34,6,26,2,11
1403715926.283784627914429,32,4,25,2,11
1403715926.333784818649292,30,9,23,1,11
1403715926.383786439895630,20,1,18,0,11
1403715926.433786153793335,22,0,16,4,11
1403715926.483785629272461,19,4,12,1,11
1403715926.533789396286011,19,2,11,5,11
1403715926.583792686462402,20,1,16,4,11
1403715926.633793592453003,25,3,20,5,11
1403715926.683797597885132,24,7,22,1,11
1403715926.733798980712891,25,1,22,1,11
1403715926.783802509307861,25,7,20,4,11
