# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715902.434309959411621,40,2,36,2,11
1403715902.484299659729004,38,0,37,1,11
1403715902.534270763397217,40,3,37,2,11
1403715902.584251642227173,41,3,37,1,11
1403715902.634268045425415,45,1,37,5,11
1403715902.684257984161377,44,5,40,2,11
1403715902.734261035919189,45,1,42,3,11
1403715902.784247875213623,45,0,43,2,11
1403715902.834236621856689,46,0,43,1,11
1403715902.884231328964233,45,2,42,0,11
1403715902.934227228164673,40,2,38,1,11
1403715902.984220981597900,44,1,38,5,11
1403715903.034208536148071,43,6,42,0,11
1403715903.084178447723389,45,2,37,4,11
1403715903.134162902832031,42,3,35,1,11
1403715903.184184551239014,39,3,34,2,11
1403715903.234214067459106,35,1,33,1,11
1403715903.284248352050781,40,3,34,5,11
1403715903.334274530410767,42,3,37,4,11
1403715903.384305953979492,41,2,39,0,11
1403715903.434295892715454,45,1,38,5,11
1403715903.484285593032837,43,5,37,4,11
1403715903.534291982650757,47,10,37,6,11
1403715903.584292888641357,42,2,38,0,11
1403715903.634300947189331,44,5,35,6,11
1403715903.684319257736206,46,10,38,4,11
1403715903.734354257583618,40,2,37,0,11
1403715903.784364223480225,32,2,28,0,11
1403715903.834371805191040,26,8,21,1,11
1403715903.884373188018799,21,5,18,0,11
1403715903.934362888336182,21,6,12,7,11
1403715903.984342813491821,12,2,11,0,11
1403715904.034325838088989,10,0,10,0,11
1403715904.084316730499268,10,6,10,0,11
1403715904.134314775466919,13,5,10,3,11
1403715904.184311628341675,13,2,12,0,11
1403715904.234314441680908,13,4,12,0,11
1403715904.284328460693359,25,4,12,13,11
1403715904.334331274032593,24,0,23,0,11
1403715904.384337186813354,26,1,22,2,11
1403715904.434360742568970,29,2,24,4,11
1403715904.484371185302734,29,4,27,1,11
1403715904.534421682357788,35,3,28,6,11
1403715904.584444761276245,31,4,29,1,11
1403715904.634470462799072,32,1,30,1,11
1403715904.684477567672729,31,0,27,2,11
1403715904.734469890594482,37,2,20,8,11
1403715904.784456253051758,32,1,22,1,11
1403715904.834434509277344,30,3,20,4,11
1403715904.884419679641724,31,1,22,6,11
1403715904.934404611587524,33,1,21,6,11
1403715904.984410524368286,32,1,24,2,11
1403715905.034436225891113,24,2,19,3,11
1403715905.084446430206299,25,0,19,3,11
1403715905.134457826614380,25,0,20,1,11
1403715905.184480428695679,23,11,15,1,11
1403715905.234480857849121,20,0,17,0,11
1403715905.284491062164307,16,1,16,0,11
1403715905.334519624710083,19,2,16,3,11
1403715905.384545564651489,20,5,18,1,11
1403715905.434550046920776,23,1,19,4,11
1403715905.484549760818481,20,2,20,0,11
1403715905.534540414810181,18,3,17,1,11
1403715905.584552288055420,21,0,17,3,11
1403715905.634566307067871,22,9,19,2,11
1403715905.684559822082520,19,3,18,1,11
1403715905.734570026397705,25,1,18,6,11
1403715905.784572601318359,34,3,25,9,11
1403715905.834573268890381,34,3,28,1,11
1403715905.884563207626343,30,2,26,0,11
1403715905.934545993804932,35,0,24,10,11
1403715905.984544038772583,34,1,33,0,11
1403715906.034536600112915,32,0,29,1,11
1403715906.084520339965820,31,6,23,3,11
1403715906.134492874145508,30,5,21,2,11
1403715906.184457778930664,28,3,20,4,11
1403715906.234443664550781,26,2,19,4,11
1403715906.284444093704224,26,1,21,3,11
1403715906.334420680999756,32,1,23,8,11
1403715906.384413957595825,31,2,29,0,11
1403715906.434410810470581,33,1,26,4,11
1403715906.484414577484131,31,2,22,0,11
1403715906.534415006637573,29,3,20,1,11
1403715906.584411144256592,26,3,16,4,11
1403715906.634408473968506,26,4,19,5,11
1403715906.684401512145996,28,0,23,4,11
1403715906.734391450881958,29,5,24,2,11
1403715906.784396171569824,27,2,22,1,11
1403715906.834397554397583,22,3,21,0,11
1403715906.884417772293091,20,5,15,2,11
1403715906.934432744979858,22,3,15,3,11
1403715906.984431743621826,18,0,12,2,11
1403715907.034431695938110,18,2,11,5,11
1403715907.084430456161499,18,1,15,2,11
1403715907.134433031082153,14,0,12,0,11
1403715907.184433937072754,15,0,12,1,11
1403715907.234416723251343,21,0,12,9,11
1403715907.284415483474731,21,0,18,0,11
1403715907.334412813186646,18,1,12,3,11
1403715907.384410858154297,18,2,14,4,11
1403715907.434403896331787,19,0,18,1,11
1403715907.484406948089600,19,0,17,1,11
1403715907.534398794174194,21,1,16,4,11
1403715907.584399700164795,16,0,16,0,11
1403715907.634385347366333,29,0,16,13,11
1403715907.684389829635620,28,1,27,0,11
1403715907.734399080276489,30,2,24,6,11
1403715907.784402847290039,31,1,27,2,11
1403715907.834399461746216,33,3,23,9,11
1403715907.884396076202393,30,1,30,0,11
1403715907.934386253356934,31,1,28,3,11
1403715907.984381914138794,31,1,31,0,11
1403715908.034384965896606,35,6,28,6,11
1403715908.084384918212891,34,2,31,1,11
1403715908.134386062622070,34,2,29,2,11
1403715908.184382677078247,38,4,28,7,11
1403715908.234387159347534,34,1,31,0,11
1403715908.284378767013550,45,1,30,13,11
1403715908.334378004074097,39,0,36,0,11
1403715908.384382247924805,35,0,33,0,11
1403715908.434381484985352,33,1,32,1,11
1403715908.484385013580322,31,1,30,0,11
1403715908.534373044967651,45,4,29,16,11
1403715908.584362268447876,44,1,42,0,11
1403715908.634349822998047,40,0,38,0,11
1403715908.684329986572266,36,1,35,0,11
1403715908.734321594238281,42,4,32,10,11
1403715908.784319877624512,36,0,36,0,11
1403715908.834326505661011,33,0,33,0,11
1403715908.884335994720459,31,1,30,0,11
1403715908.934343576431274,44,1,27,14,11
1403715908.984351158142090,44,1,41,1,11
1403715909.034357070922852,40,0,39,1,11
1403715909.084356784820557,34,1,34,0,11
1403715909.134365081787109,30,1,28,1,11
1403715909.184371709823608,39,2,23,16,11
1403715909.234372615814209,38,0,38,0,11
1403715909.284364461898804,37,1,36,0,11
1403715909.334361076354980,38,0,36,2,11
1403715909.384353160858154,47,10,36,10,11
1403715909.434356451034546,46,1,44,0,11
1403715909.484358310699463,40,0,38,0,11
1403715909.534362077713013,41,1,36,1,11
1403715909.584366798400879,38,1,34,0,11
1403715909.634363889694214,36,0,31,0,11
1403715909.684376478195190,43,6,29,11,11
1403715909.734372854232788,38,0,35,0,11
1403715909.784374952316284,39,1,30,3,11
1403715909.834386587142944,34,1,30,0,11
1403715909.884388446807861,33,0,26,0,11
1403715909.934398889541626,26,3,22,0,11
1403715909.984402179718018,26,6,13,6,11
1403715910.034404039382935,21,4,14,0,11
1403715910.084400653839111,21,2,11,8,11
1403715910.134398937225342,13,4,12,0,11
1403715910.184398412704468,11,6,10,0,11
1403715910.234400033950806,9,3,7,1,11
1403715910.284402847290039,10,4,4,4,11
1403715910.334404706954956,3,8,2,0,11
1403715910.384404182434082,1,3,1,0,11
1403715910.434402942657471,1,3,1,0,11
1403715910.484405279159546,2,2,0,1,11
1403715910.534408092498779,9,5,1,7,11
1403715910.584402561187744,11,4,5,4,11
1403715910.634404659271240,11,7,8,0,11
1403715910.684404373168945,11,9,6,2,11
1403715910.734409570693970,11,6,8,1,11
1403715910.784418344497681,29,1,8,20,11
1403715910.834418058395386,36,0,28,7,11
1403715910.884417295455933,36,2,35,0,11
1403715910.934429645538330,37,9,32,5,11
1403715910.984428644180298,36,15,35,0,11
1403715911.034431934356689,38,3,34,3,11
1403715911.084436893463135,40,2,34,4,11
1403715911.134440422058105,38,3,34,1,11
1403715911.184448957443237,34,7,31,0,11
1403715911.234446048736572,33,5,30,1,11
1403715911.284446239471436,31,1,28,2,11
1403715911.334434509277344,32,1,27,3,11
1403715911.384431838989258,31,2,28,0,11
1403715911.434427499771118,15,5,15,0,11
1403715911.484429359436035,23,4,14,8,11
1403715911.534425973892212,25,1,22,3,11
1403715911.584432125091553,28,0,22,5,11
1403715911.634429216384888,25,1,24,0,11
1403715911.684437513351440,29,3,22,5,11
1403715911.734434127807617,28,1,26,0,11
1403715911.784424543380737,27,5,25,2,11
1403715911.834427356719971,34,0,23,9,11
1403715911.884429216384888,33,0,31,0,11
1403715911.934429168701172,35,2,30,4,11
1403715911.984426975250244,35,3,32,1,11
1403715912.034427404403687,34,1,31,1,11
1403715912.084428548812866,35,10,30,1,11
1403715912.134427785873413,39,2,29,7,11
1403715912.184431314468384,38,1,33,3,11
1403715912.234421730041504,44,2,32,7,11
1403715912.284411191940308,46,0,39,4,11
1403715912.334408760070801,42,0,38,0,11
1403715912.384413242340088,43,7,37,1,11
1403715912.434407472610474,39,3,37,1,11
1403715912.484403610229492,38,3,33,0,11
1403715912.534397602081299,39,2,30,5,11
1403715912.584398746490479,35,3,30,0,11
1403715912.634410381317139,35,4,21,4,11
1403715912.684405088424683,37,4,24,4,11
1403715912.734409093856812,29,5,23,4,11
1403715912.784409284591675,29,3,25,2,11
1403715912.834411621093750,34,12,24,8,11
1403715912.884407758712769,32,5,24,2,11
1403715912.934405326843262,27,2,21,0,11
1403715912.984403848648071,18,2,14,0,11
1403715913.034400224685669,11,1,9,0,11
1403715913.084395408630371,14,0,9,5,11
1403715913.134393453598022,12,3,11,0,11
1403715913.184394359588623,23,2,11,11,11
1403715913.234401941299438,22,1,22,0,11
1403715913.284407854080200,18,2,18,0,11
1403715913.334414958953857,22,8,18,4,11
1403715913.384419918060303,20,2,20,0,11
1403715913.434424638748169,24,7,19,4,11
1403715913.484424829483032,31,1,23,7,11
1403715913.534424781799316,35,4,28,6,11
1403715913.584412813186646,39,0,32,5,11
1403715913.634413957595825,40,0,38,2,11
1403715913.684416532516479,42,1,39,2,11
1403715913.734421968460083,43,2,40,2,11
1403715913.784415960311890,48,5,40,5,11
1403715913.834407091140747,49,7,44,2,11
1403715913.884408950805664,48,3,45,2,11
1403715913.934415817260742,47,2,45,1,11
1403715913.984416484832764,50,12,46,3,11
1403715914.034420728683472,47,8,45,0,11
1403715914.084420204162598,44,1,42,0,11
1403715914.134421110153198,45,2,40,2,11
1403715914.184418439865112,45,0,41,3,11
1403715914.234425783157349,42,9,39,0,11
1403715914.284431457519531,47,9,38,8,11
1403715914.334437131881714,48,4,43,3,11
1403715914.384441614151001,50,2,46,2,11
1403715914.434442520141602,48,13,44,0,11
1403715914.484435319900513,50,8,44,2,11
1403715914.534421205520630,45,4,43,0,11
1403715914.584419250488281,49,2,43,4,11
1403715914.634423017501831,49,4,47,1,11
1403715914.684423923492432,48,0,47,0,11
1403715914.734427213668823,47,3,43,0,11
1403715914.784425258636475,44,1,39,0,11
1403715914.834425926208496,46,1,35,5,11
1403715914.884428501129150,45,6,33,4,11
1403715914.934414386749268,40,2,29,4,11
1403715914.984401941299438,38,5,31,0,11
1403715915.034395694732666,45,1,31,11,11
1403715915.084401845932007,48,8,40,6,11
1403715915.134398221969604,48,4,44,1,11
1403715915.184378147125244,45,5,43,1,11
1403715915.234344482421875,48,9,44,4,11
1403715915.284337520599365,48,5,48,0,11
1403715915.334338903427124,48,3,48,0,11
1403715915.384305477142334,50,18,45,2,11
1403715915.434304952621460,50,5,47,0,11
1403715915.484290599822998,48,7,45,1,11
1403715915.534266471862793,49,3,44,2,11
1403715915.584245443344116,48,1,44,1,11
1403715915.634230613708496,48,3,45,1,11
1403715915.684191942214966,48,6,45,2,11
1403715915.734161615371704,49,7,45,2,11
1403715915.784137964248657,49,4,46,1,11
1403715915.834136486053467,49,4,46,1,11
1403715915.884136438369751,47,5,45,1,11
1403715915.934145450592041,45,1,44,1,11
1403715915.984160900115967,49,3,45,4,11
1403715916.034176349639893,49,5,48,1,11
1403715916.084187984466553,50,5,49,1,11
1403715916.134201288223267,49,5,49,0,11
1403715916.184209346771240,49,2,47,1,11
1403715916.234220504760742,49,0,46,1,11
1403715916.284226655960083,49,9,45,1,11
1403715916.334233045578003,48,4,44,1,11
1403715916.384233474731445,47,0,42,3,11
1403715916.434226989746094,47,5,38,1,11
1403715916.484224796295166,41,3,32,3,11
1403715916.534215211868286,41,0,32,4,11
1403715916.584211587905884,39,3,35,0,11
1403715916.634199857711792,38,3,28,1,11
1403715916.684203386306763,41,3,24,6,11
1403715916.734200477600098,43,2,25,10,11
1403715916.784189701080322,40,0,33,3,11
1403715916.834197282791138,37,2,33,1,11
1403715916.884208679199219,39,4,30,4,11
1403715916.934217214584351,37,3,33,3,11
1403715916.984219074249268,35,0,33,2,11
1403715917.034221649169922,40,4,32,6,11
1403715917.084222793579102,40,5,33,4,11
1403715917.134220838546753,35,9,27,3,11
1403715917.184225797653198,28,4,21,1,11
1403715917.234229564666748,27,2,19,3,11
1403715917.284232616424561,25,2,20,2,11
1403715917.334239959716797,23,4,19,1,11
1403715917.384249210357666,22,1,20,0,11
1403715917.434261083602905,22,0,20,2,11
1403715917.484278440475464,25,4,22,3,11
1403715917.534290075302124,26,0,25,1,11
1403715917.584297895431519,27,0,22,2,11
1403715917.634289979934692,30,6,22,4,11
1403715917.684269905090332,30,1,21,2,11
1403715917.734260559082031,33,1,19,5,11
1403715917.784242630004883,34,2,17,6,11
1403715917.834216356277466,38,0,16,9,11
1403715917.884197950363159,35,6,24,4,11
1403715917.934187889099121,37,2,23,7,11
1403715917.984196186065674,37,0,28,5,11
1403715918.034205675125122,42,2,30,7,11
1403715918.084222078323364,39,1,37,0,11
1403715918.134221315383911,42,1,37,4,11
1403715918.184214591979980,44,2,38,4,11
1403715918.234216213226318,45,1,42,1,11
1403715918.284218311309814,46,2,43,3,11
1403715918.334209442138672,48,2,44,2,11
1403715918.384202003479004,45,7,41,0,11
1403715918.434200525283813,48,1,38,6,11
1403715918.484205484390259,50,2,45,3,11
1403715918.534210443496704,47,8,45,1,11
1403715918.584207534790039,48,3,45,2,11
1403715918.634202718734741,48,1,47,1,11
1403715918.684201717376709,46,0,44,1,11
1403715918.734199285507202,48,5,44,3,11
1403715918.784196615219116,48,1,45,1,11
1403715918.834192514419556,47,2,40,1,11
1403715918.884190797805786,45,4,38,1,11
1403715918.934190034866333,40,4,36,2,11
1403715918.984187841415405,41,1,35,4,11
1403715919.034186840057373,41,3,38,0,11
1403715919.084174394607544,48,3,39,9,11
1403715919.134170770645142,48,4,46,1,11
1403715919.184162378311157,48,7,44,2,11
1403715919.234155178070068,47,0,43,1,11
1403715919.284145355224609,47,2,43,1,11
1403715919.334141016006470,49,8,44,4,11
1403715919.384143590927124,48,0,46,0,11
1403715919.434142589569092,48,0,46,0,11
1403715919.484124898910522,48,18,46,2,11
1403715919.534111738204956,49,7,46,1,11
1403715919.584092855453491,49,0,47,0,11
1403715919.634069204330444,48,0,47,1,11
1403715919.684041738510132,49,4,48,1,11
1403715919.734028100967407,50,1,47,1,11
1403715919.784016132354736,50,4,49,0,11
1403715919.834012985229492,50,0,49,1,11
1403715919.884014606475830,47,3,46,0,11
1403715919.934013366699219,47,9,44,2,11
1403715919.984017133712769,47,2,44,2,11
1403715920.034016609191895,47,0,45,1,11
1403715920.084021329879761,50,14,46,3,11
1403715920.134039878845215,49,5,49,0,11
1403715920.184057950973511,49,1,47,0,11
1403715920.234075307846069,50,0,47,1,11
1403715920.284106731414795,49,5,44,1,11
1403715920.334140062332153,50,0,46,1,11
1403715920.384163379669189,49,21,46,1,11
1403715920.434164285659790,46,1,44,0,11
1403715920.484164476394653,46,1,43,1,11
1403715920.534171581268311,49,14,41,4,11
1403715920.584171772003174,47,2,45,1,11
1403715920.634168624877930,46,3,46,0,11
1403715920.684170007705688,46,7,38,4,11
1403715920.734174728393555,47,4,39,3,11
1403715920.784179210662842,45,8,42,2,11
1403715920.834184408187866,42,3,39,1,11
1403715920.884191274642944,44,3,39,3,11
1403715920.934194803237915,43,0,39,0,11
1403715920.984204769134521,43,6,35,4,11
1403715921.034211158752441,45,10,36,7,11
1403715921.084213256835938,44,6,41,0,11
1403715921.134212017059326,43,8,40,2,11
1403715921.184214591979980,47,3,40,5,11
1403715921.234215974807739,46,7,45,0,11
1403715921.284218072891235,45,4,43,0,11
1403715921.334227561950684,50,2,43,5,11
1403715921.384232044219971,46,3,44,1,11
1403715921.434232473373413,46,5,45,0,11
1403715921.484245300292969,47,6,45,2,11
1403715921.534247398376465,45,2,44,0,11
1403715921.584249496459961,49,7,44,4,11
1403715921.634248495101929,47,13,45,0,11
1403715921.684241056442261,47,3,43,1,11
1403715921.734241008758545,41,2,35,1,11
1403715921.784241914749146,41,4,34,3,11
1403715921.834243297576904,37,1,29,2,11
1403715921.884245395660400,37,1,28,2,11
1403715921.934246063232422,33,3,23,3,11
1403715921.984247684478760,32,4,24,2,11
1403715922.034250020980835,29,4,23,2,11
1403715922.084246397018433,31,4,18,7,11
1403715922.134245395660400,30,3,19,2,11
1403715922.184243440628052,27,2,18,1,11
1403715922.234237194061279,27,0,16,8,11
1403715922.284237384796143,25,3,21,1,11
1403715922.334238767623901,29,3,20,5,11
1403715922.384240388870239,29,9,22,5,11
1403715922.434241533279419,31,0,24,3,11
1403715922.484246015548706,28,4,24,1,11
1403715922.534246921539307,31,1,24,5,11
1403715922.584246397018433,26,5,24,0,11
1403715922.634247303009033,26,3,24,0,11
1403715922.684250354766846,25,3,21,2,11
1403715922.734249591827393,25,2,19,3,11
1403715922.784247398376465,25,3,22,1,11
1403715922.834246397018433,23,3,21,0,11
1403715922.884244441986084,24,3,20,2,11
1403715922.934245109558105,22,3,19,1,11
1403715922.984247207641602,22,3,20,1,11
1403715923.034247159957886,24,0,21,3,11
1403715923.084249734878540,27,1,24,3,11
1403715923.134253263473511,33,1,26,6,11
1403715923.184256076812744,34,1,30,2,11
1403715923.234259128570557,38,0,32,5,11
1403715923.284260749816895,43,2,33,7,11
1403715923.334264039993286,44,1,35,2,11
1403715923.384265661239624,45,1,32,5,11
1403715923.434266805648804,40,2,31,4,11
1403715923.484270095825195,44,5,33,7,11
1403715923.534269809722900,42,0,40,1,11
1403715923.584270000457764,39,0,36,0,11
1403715923.634271860122681,42,0,33,4,11
1403715923.684278249740601,39,1,34,1,11
1403715923.734282016754150,38,1,34,2,11
1403715923.784285306930542,37,0,35,2,11
1403715923.834283828735352,38,1,37,1,11
1403715923.884279489517212,40,1,36,2,11
1403715923.934278964996338,38,1,34,1,11
1403715923.984277486801147,41,1,35,5,11
1403715924.034276247024536,39,3,36,2,11
1403715924.084276199340820,44,3,36,6,11
1403715924.134276390075684,44,1,42,1,11
1403715924.184276103973389,41,3,40,0,11
1403715924.234278917312622,41,5,38,0,11
1403715924.284280538558960,40,5,37,0,11
1403715924.334280252456665,42,5,37,4,11
1403715924.384280681610107,41,2,37,1,11
1403715924.434278726577759,36,1,30,0,11
1403715924.484276771545410,32,5,29,0,11
1403715924.534276962280273,26,2,25,0,11
1403715924.584277391433716,24,4,22,0,11
1403715924.634278059005737,27,5,22,4,11
1403715924.684275150299072,26,4,23,0,11
1403715924.734271764755249,21,4,16,0,11
1403715924.784267663955688,18,3,14,2,11
1403715924.834264516830444,14,5,12,0,11
1403715924.884261608123779,16,8,12,3,11
1403715924.934262275695801,18,10,13,4,11
1403715924.984266042709351,22,4,16,5,11
1403715925.034270048141479,21,1,19,1,11
1403715925.084272384643555,23,6,19,4,11
1403715925.134277105331421,16,3,14,1,11
1403715925.184273004531860,13,9,10,0,11
1403715925.234266996383667,15,3,9,3,11
1403715925.284260272979736,24,4,11,11,11
1403715925.334252595901489,25,3,18,4,11
1403715925.384240388870239,23,5,19,1,11
1403715925.434231758117676,26,6,18,6,11
1403715925.484229803085327,22,3,20,0,11
1403715925.534225702285767,22,8,17,2,11
1403715925.584218978881836,29,7,14,12,11
1403715925.634219646453857,28,3,23,1,11
1403715925.684224128723145,24,3,21,1,11
1403715925.734231472015381,26,0,20,4,11
1403715925.784234046936035,29,2,22,4,11
1403715925.834233045578003,28,6,25,2,11
1403715925.884233951568604,25,8,25,0,11
1403715925.934237480163574,26,5,21,3,11
1403715925.984234571456909,23,7,20,3,11
1403715926.034239530563354,30,5,21,8,11
1403715926.084238767623901,30,14,28,1,11
1403715926.134235143661499,32,8,24,4,11
1403715926.184236526489258,37,4,27,6,11
1403715926.234241485595703,35,5,23,5,11
1403715926.284245491027832,33,6,27,1,11
1403715926.334246397018433,28,4,22,1,11
1403715926.384252786636353,22,6,18,2,11
1403715926.434253215789795,20,1,16,1,11
1403715926.484255075454712,15,3,13,1,11
1403715926.534262180328369,20,2,13,6,11
1403715926.584268093109131,22,1,19,3,11
1403715926.634273529052734,25,3,21,4,11
1403715926.684280157089233,22,10,22,0,11
1403715926.734280824661255,24,1,20,2,11
1403715926.784285545349121,32,4,20,9,11
