# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715903.132343769073486,32,3,30,0,11
1403715903.182343721389771,34,4,28,3,11
1403715903.232341051101685,31,1,28,1,11
1403715903.282339096069336,35,6,26,6,11
1403715903.332346439361572,36,5,31,3,11
1403715903.382349014282227,36,2,32,4,11
1403715903.432349443435669,38,2,33,4,11
1403715903.482352495193481,33,1,30,0,11
1403715903.532361268997192,43,2,27,12,11
1403715903.582363843917847,46,4,37,8,11
1403715903.632360458374023,46,5,43,0,11
1403715903.682381391525269,48,9,41,3,11
1403715903.732410192489624,40,9,37,0,11
1403715903.782419681549072,34,2,31,0,11
1403715903.832428932189941,25,6,22,0,11
1403715903.882457971572876,25,4,19,3,11
1403715903.932454347610474,14,6,13,0,11
1403715903.982446432113647,13,6,6,7,11
1403715904.032448053359985,13,3,11,0,11
1403715904.082461595535278,13,5,11,0,11
1403715904.132490873336792,19,3,11,8,11
1403715904.182507991790771,19,4,18,0,11
1403715904.232510566711426,19,1,18,0,11
1403715904.282517194747925,19,6,17,1,11
1403715904.332521200180054,25,1,16,8,11
1403715904.382520437240601,23,2,23,0,11
1403715904.432523727416992,26,4,22,3,11
1403715904.482526540756226,26,2,22,3,11
1403715904.532527685165405,27,0,25,1,11
1403715904.582552671432495,24,6,22,2,11
1403715904.632558107376099,23,0,23,0,11
1403715904.682567596435547,23,2,20,3,11
1403715904.732588529586792,27,1,20,5,11
1403715904.782594203948975,25,1,19,1,11
1403715904.832595348358154,22,0,17,1,11
1403715904.882600307464600,22,4,17,3,11
1403715904.932601928710938,19,4,13,2,11
1403715904.982602357864380,17,2,15,0,11
1403715905.032612800598145,20,2,12,6,11
1403715905.082622528076172,19,3,14,0,11
1403715905.132631540298462,17,0,14,0,11
1403715905.182665348052979,17,7,13,3,11
1403715905.232670068740845,17,2,16,0,11
1403715905.282692193984985,21,1,16,5,11
1403715905.332720279693604,22,2,20,2,11
1403715905.382737874984741,24,1,22,2,11
1403715905.432745456695557,23,1,22,1,11
1403715905.482715606689453,26,4,21,4,11
1403715905.532718420028687,26,6,24,1,11
1403715905.582739114761353,26,0,23,2,11
1403715905.632762193679810,27,6,22,3,11
1403715905.682783842086792,25,5,21,1,11
1403715905.732813596725464,25,0,21,1,11
1403715905.782854318618774,32,2,20,11,11
1403715905.832867145538330,36,3,28,5,11
1403715905.882869720458984,30,1,26,0,11
1403715905.932863712310791,31,1,27,3,11
1403715905.982875347137451,29,1,27,1,11
1403715906.032891750335693,31,1,24,5,11
1403715906.082895517349243,29,5,24,0,11
1403715906.132899761199951,28,2,20,2,11
1403715906.182898759841919,22,1,15,2,11
1403715906.232907533645630,25,2,13,7,11
1403715906.282907962799072,23,2,15,4,11
1403715906.332897424697876,27,1,17,7,11
1403715906.382894277572632,26,0,22,0,11
1403715906.432892799377441,28,1,22,4,11
1403715906.482889652252197,23,3,19,1,11
1403715906.532890558242798,23,0,19,0,11
1403715906.582890987396240,23,2,15,4,11
1403715906.632890939712524,21,3,17,2,11
1403715906.682890176773071,24,4,17,6,11
1403715906.732893228530884,24,3,21,1,11
1403715906.782890319824219,21,1,19,0,11
1403715906.832911252975464,22,4,16,5,11
1403715906.882916212081909,19,3,17,2,11
1403715906.932919025421143,20,4,19,1,11
1403715906.982927322387695,22,1,19,3,11
1403715907.032939434051514,22,4,17,5,11
1403715907.082940340042114,24,1,22,2,11
1403715907.132953643798828,20,0,18,1,11
1403715907.182955265045166,21,0,19,1,11
1403715907.232953548431396,30,1,18,11,11
1403715907.282950878143311,29,0,27,0,11
1403715907.332944869995117,24,0,20,2,11
1403715907.382946491241455,25,0,22,3,11
1403715907.432946205139160,28,0,24,4,11
1403715907.482955694198608,27,0,24,2,11
1403715907.532950401306152,27,0,23,4,11
1403715907.582952499389648,25,1,23,2,11
1403715907.632954359054565,26,0,22,4,11
1403715907.682957410812378,24,0,23,1,11
1403715907.732962846755981,31,0,23,8,11
1403715907.782970666885376,33,1,26,6,11
1403715907.832974672317505,29,4,26,3,11
1403715907.882972717285156,28,2,27,0,11
1403715907.932974576950073,27,1,25,1,11
1403715907.982976675033569,26,2,25,0,11
1403715908.032980918884277,33,2,22,8,11
1403715908.082992076873779,37,0,29,5,11
1403715908.133002042770386,38,1,30,5,11
1403715908.183009862899780,38,3,30,3,11
1403715908.233014583587646,34,1,29,1,11
1403715908.283029317855835,43,0,28,14,11
1403715908.333030700683594,37,1,36,0,11
1403715908.383029222488403,34,0,33,0,11
1403715908.433029651641846,34,0,31,1,11
1403715908.483030319213867,29,1,28,0,11
1403715908.533026933670044,38,2,28,9,11
1403715908.583021640777588,35,1,32,0,11
1403715908.633016109466553,35,1,30,4,11
1403715908.683006286621094,33,0,33,0,11
1403715908.732995033264160,38,1,28,8,11
1403715908.782994747161865,32,0,30,0,11
1403715908.833006620407104,29,0,28,1,11
1403715908.883023738861084,41,0,28,13,11
1403715908.933033227920532,40,0,39,0,11
1403715908.983036756515503,39,0,37,0,11
1403715909.033040285110474,43,1,35,7,11
1403715909.083041667938232,46,6,39,7,11
1403715909.133045911788940,46,2,43,1,11
1403715909.183050632476807,38,1,35,0,11
1403715909.233049869537354,47,1,35,10,11
1403715909.283076524734497,48,18,44,3,11
1403715909.333081007003784,49,0,46,1,11
1403715909.383085250854492,46,0,46,0,11
1403715909.433107852935791,46,3,44,0,11
1403715909.483116626739502,42,3,39,2,11
1403715909.533137559890747,49,4,37,9,11
1403715909.583141088485718,49,2,41,0,11
1403715909.633137702941895,45,0,39,0,11
1403715909.683143615722656,43,1,37,4,11
1403715909.733144283294678,49,9,41,7,11
1403715909.783148765563965,44,1,39,0,11
1403715909.833156585693359,37,3,29,0,11
1403715909.883162736892700,40,6,21,12,11
1403715909.933167934417725,34,4,29,1,11
1403715909.983178377151489,27,6,22,0,11
1403715910.033179283142090,23,3,19,0,11
1403715910.083181142807007,21,3,16,4,11
1403715910.133183479309082,19,6,14,4,11
1403715910.183186769485474,17,7,16,0,11
1403715910.233190536499023,15,5,15,0,11
1403715910.283192873001099,11,5,6,0,11
1403715910.333198547363281,2,13,1,1,11
1403715910.383200645446777,0,2,0,0,11
1403715910.433194875717163,5,2,0,5,11
1403715910.483191251754761,3,1,3,0,11
1403715910.533190488815308,7,5,2,4,11
1403715910.583195686340332,17,2,5,10,11
1403715910.633208751678467,21,3,13,5,11
1403715910.683222532272339,20,5,15,2,11
1403715910.733232021331787,23,5,17,4,11
1403715910.783247232437134,34,0,20,13,11
1403715910.833257675170898,40,2,32,6,11
1403715910.883275508880615,48,8,35,9,11
1403715910.933276414871216,45,8,38,3,11
1403715910.983281135559082,38,8,34,1,11
1403715911.033288717269897,40,3,35,4,11
1403715911.083297729492188,40,1,37,1,11
1403715911.133308887481689,45,3,35,6,11
1403715911.183315038681030,43,5,35,0,11
1403715911.233312129974365,42,9,34,4,11
1403715911.283310413360596,38,1,34,2,11
1403715911.333310127258301,35,3,30,1,11
1403715911.383308887481689,31,3,27,1,11
1403715911.433314085006714,21,4,15,4,11
1403715911.483308553695679,23,4,17,3,11
1403715911.533307790756226,23,2,20,2,11
1403715911.583306312561035,20,1,18,1,11
1403715911.633316516876221,16,3,14,2,11
1403715911.683311700820923,14,1,14,0,11
1403715911.733315706253052,16,2,12,3,11
1403715911.783314943313599,17,5,12,4,11
1403715911.833298444747925,16,7,15,0,11
1403715911.883288860321045,31,3,14,15,11
1403715911.933282613754272,34,1,28,4,11
1403715911.983273267745972,33,2,32,1,11
1403715912.033271312713623,34,1,30,2,11
1403715912.083267211914062,32,10,31,0,11
1403715912.133269309997559,36,2,29,5,11
1403715912.183268070220947,38,1,33,3,11
1403715912.233256340026855,43,3,34,9,11
1403715912.283247709274292,44,0,42,2,11
1403715912.333240747451782,43,1,41,0,11
1403715912.383241653442383,44,2,37,1,11
1403715912.433234214782715,42,3,35,0,11
1403715912.483221769332886,45,5,34,6,11
1403715912.533220052719116,40,2,34,1,11
1403715912.583218336105347,37,4,33,0,11
1403715912.633219718933105,39,1,28,5,11
1403715912.683219671249390,38,0,25,0,11
1403715912.733222484588623,38,4,23,7,11
1403715912.783219337463379,34,4,28,4,11
1403715912.833218574523926,34,8,30,1,11
1403715912.883210897445679,32,1,21,6,11
1403715912.933203935623169,29,1,20,0,11
1403715912.983199596405029,20,2,12,0,11
1403715913.033195018768311,16,3,5,2,11
1403715913.083189964294434,13,1,7,2,11
1403715913.133189916610718,7,4,3,2,11
1403715913.183181047439575,21,1,5,14,11
1403715913.233189105987549,20,1,11,2,11
1403715913.283193349838257,18,1,12,0,11
1403715913.333199977874756,19,2,11,7,11
1403715913.383202314376831,24,5,18,5,11
1403715913.433201789855957,22,8,22,0,11
1403715913.483211517333984,28,2,22,6,11
1403715913.533207654953003,32,2,27,5,11
1403715913.583209037780762,33,0,28,3,11
1403715913.633202552795410,33,1,28,2,11
1403715913.683202981948853,34,0,30,3,11
1403715913.733206033706665,35,2,30,2,11
1403715913.783212423324585,37,3,30,3,11
1403715913.833224058151245,42,0,31,9,11
1403715913.883234739303589,43,2,37,2,11
1403715913.933217048645020,49,2,35,9,11
1403715913.983215332031250,47,3,34,1,11
1403715914.033189058303833,48,11,40,4,11
1403715914.083149909973145,46,4,43,3,11
1403715914.133117914199829,47,7,42,3,11
1403715914.183113813400269,43,1,42,0,11
1403715914.233121156692505,44,2,42,2,11
1403715914.283141851425171,44,8,42,0,11
1403715914.333151340484619,47,5,41,4,11
1403715914.383159875869751,46,2,43,0,11
1403715914.433160066604614,46,5,40,3,11
1403715914.483154535293579,47,5,40,3,11
1403715914.533146858215332,47,3,42,3,11
1403715914.583138942718506,45,1,45,0,11
1403715914.633148431777954,50,4,43,5,11
1403715914.683152437210083,49,1,46,0,11
1403715914.733154535293579,45,4,40,0,11
1403715914.783148050308228,46,3,35,4,11
1403715914.833146333694458,42,3,28,0,11
1403715914.883156061172485,44,0,27,8,11
1403715914.933145523071289,42,10,33,9,11
1403715914.983145952224731,42,0,42,0,11
1403715915.033152103424072,43,0,41,2,11
1403715915.083160161972046,48,4,43,5,11
1403715915.133160829544067,47,0,45,1,11
1403715915.183148145675659,50,16,46,3,11
1403715915.233158826828003,49,5,47,0,11
1403715915.283168315887451,49,2,46,1,11
1403715915.333181619644165,47,3,46,0,11
1403715915.383187055587769,47,3,46,0,11
1403715915.433188199996948,48,2,45,2,11
1403715915.483180046081543,50,2,47,2,11
1403715915.533150434494019,49,12,48,0,11
1403715915.583138942718506,48,0,46,0,11
1403715915.633130311965942,47,0,45,0,11
1403715915.683108806610107,47,7,44,2,11
1403715915.733086585998535,44,4,42,1,11
1403715915.783068418502808,47,8,41,5,11
1403715915.833064317703247,48,2,45,3,11
1403715915.883066415786743,48,7,48,0,11
1403715915.933076381683350,49,7,48,1,11
1403715915.983085155487061,49,4,48,0,11
1403715916.033096790313721,50,2,48,1,11
1403715916.083110570907593,49,2,49,0,11
1403715916.133132219314575,50,9,49,1,11
1403715916.183142900466919,49,0,47,0,11
1403715916.233154296875000,48,1,46,0,11
1403715916.283150196075439,47,2,42,2,11
1403715916.333150148391724,46,3,41,1,11
1403715916.383148670196533,45,0,37,2,11
1403715916.433164119720459,42,5,31,2,11
1403715916.483176708221436,36,2,28,2,11
1403715916.533195257186890,37,3,23,4,11
1403715916.583202123641968,34,6,18,4,11
1403715916.633212089538574,33,3,21,5,11
1403715916.683213710784912,31,0,22,4,11
1403715916.733227968215942,33,1,21,5,11
1403715916.783237695693970,30,1,22,2,11
1403715916.833255529403687,31,4,23,6,11
1403715916.883251428604126,32,3,27,3,11
1403715916.933242321014404,29,1,25,1,11
1403715916.983241081237793,29,0,24,3,11
1403715917.033225297927856,31,5,24,5,11
1403715917.083216905593872,36,2,26,7,11
1403715917.133227348327637,32,12,22,7,11
1403715917.183234691619873,34,6,21,4,11
1403715917.233232736587524,31,0,20,0,11
1403715917.283238887786865,26,0,18,2,11
1403715917.333246469497681,26,2,14,4,11
1403715917.383269548416138,25,1,16,2,11
1403715917.433290958404541,25,0,17,6,11
1403715917.483319282531738,27,0,23,3,11
1403715917.533334255218506,26,0,25,0,11
1403715917.583346605300903,26,0,25,0,11
1403715917.633345365524292,28,5,24,4,11
1403715917.683331012725830,30,0,28,2,11
1403715917.733337879180908,33,1,30,3,11
1403715917.783324956893921,34,2,30,1,11
1403715917.833320379257202,40,3,30,6,11
1403715917.883314132690430,40,3,34,5,11
1403715917.933314561843872,46,2,37,8,11
1403715917.983330965042114,50,2,45,4,11
1403715918.033355951309204,48,2,45,0,11
1403715918.083370208740234,48,2,47,1,11
1403715918.133371353149414,49,4,48,1,11
1403715918.183381795883179,48,5,43,0,11
1403715918.233392715454102,46,1,38,0,11
1403715918.283406734466553,45,0,36,5,11
1403715918.333395242691040,45,3,35,4,11
1403715918.383378982543945,45,0,32,1,11
1403715918.433375835418701,44,3,34,5,11
1403715918.483381032943726,43,2,33,3,11
1403715918.533384799957275,40,1,31,2,11
1403715918.583386182785034,37,1,28,5,11
1403715918.633383274078369,37,3,30,3,11
1403715918.683385133743286,40,1,32,6,11
1403715918.733376979827881,41,2,35,4,11
1403715918.783380270004272,43,2,38,3,11
1403715918.833377361297607,39,4,37,0,11
1403715918.883379697799683,41,0,34,2,11
1403715918.933385372161865,39,3,35,1,11
1403715918.983384609222412,39,2,34,5,11
1403715919.033386468887329,39,5,39,0,11
1403715919.083389997482300,47,3,39,8,11
1403715919.133395910263062,49,6,47,2,11
1403715919.183404684066772,49,4,46,1,11
1403715919.233411073684692,50,7,46,1,11
1403715919.283416509628296,49,3,45,1,11
1403715919.333419561386108,49,2,46,1,11
1403715919.383419275283813,47,0,46,0,11
1403715919.433411121368408,48,13,46,1,11
1403715919.483394145965576,47,0,46,0,11
1403715919.533371686935425,47,0,46,0,11
1403715919.583341836929321,47,0,46,1,11
1403715919.633308887481689,47,1,47,0,11
1403715919.683239698410034,48,19,42,1,11
1403715919.733220100402832,49,6,41,1,11
1403715919.783206224441528,47,0,39,5,11
1403715919.833199024200439,49,5,43,4,11
1403715919.883204936981201,49,0,47,1,11
1403715919.933203935623169,48,0,47,0,11
1403715919.983213424682617,50,0,46,2,11
1403715920.033215045928955,49,12,48,0,11
1403715920.083219289779663,50,0,47,2,11
1403715920.133230924606323,50,0,49,0,11
1403715920.183243036270142,50,1,48,1,11
1403715920.233253955841064,49,0,49,0,11
1403715920.283277273178101,49,20,49,0,11
1403715920.333312749862671,49,6,47,0,11
1403715920.383325815200806,49,2,43,1,11
1403715920.433326482772827,48,4,34,1,11
1403715920.483318805694580,46,2,33,1,11
1403715920.533318996429443,42,5,33,6,11
1403715920.583313465118408,41,0,39,1,11
1403715920.633304119110107,44,8,39,4,11
1403715920.683302640914917,43,0,41,0,11
1403715920.733296632766724,42,4,38,2,11
1403715920.783296108245850,40,7,37,1,11
1403715920.833297967910767,40,3,38,0,11
1403715920.883305788040161,45,7,35,7,11
1403715920.933309316635132,47,1,41,4,11
1403715920.983319520950317,43,1,41,0,11
1403715921.033327102661133,47,8,40,6,11
1403715921.083328485488892,48,4,45,2,11
1403715921.133333206176758,49,6,47,2,11
1403715921.183337926864624,50,3,48,1,11
1403715921.233339786529541,47,4,47,0,11
1403715921.283342838287354,49,3,47,2,11
1403715921.333345890045166,49,0,48,0,11
1403715921.383347511291504,48,16,46,0,11
1403715921.433347940444946,46,0,45,0,11
1403715921.483352899551392,46,4,45,1,11
1403715921.533355474472046,45,1,44,0,11
1403715921.583355188369751,46,2,43,2,11
1403715921.633354663848877,48,5,42,3,11
1403715921.683344602584839,49,2,42,2,11
1403715921.733344316482544,46,5,37,3,11
1403715921.783349275588989,43,9,34,1,11
1403715921.833349227905273,42,8,29,4,11
1403715921.883352518081665,39,3,29,2,11
1403715921.933354854583740,33,1,26,2,11
1403715921.983359575271606,41,2,25,10,11
1403715922.033360958099365,38,0,28,3,11
1403715922.083358526229858,33,3,26,1,11
1403715922.133358955383301,26,5,23,0,11
1403715922.183357238769531,22,2,19,0,11
1403715922.233354806900024,25,5,15,4,11
1403715922.283355474472046,22,3,17,1,11
1403715922.333358049392700,27,4,16,9,11
1403715922.383359193801880,28,2,19,4,11
1403715922.433360576629639,28,4,18,1,11
1403715922.483366250991821,26,2,17,2,11
1403715922.533368110656738,23,2,18,2,11
1403715922.583367347717285,16,3,12,2,11
1403715922.633368015289307,17,3,14,3,11
1403715922.683369874954224,17,2,12,4,11
1403715922.733369588851929,15,2,13,1,11
1403715922.783371448516846,20,1,14,5,11
1403715922.833371400833130,20,2,18,1,11
1403715922.883369922637939,21,2,18,2,11
1403715922.933369874954224,23,0,18,3,11
1403715922.983371973037720,24,0,21,1,11
1403715923.033372879028320,24,0,23,1,11
1403715923.083373785018921,25,1,21,2,11
1403715923.133381843566895,30,1,22,7,11
1403715923.183383226394653,32,2,29,3,11
1403715923.233383417129517,32,1,31,0,11
1403715923.283387184143066,38,6,29,6,11
1403715923.333391666412354,36,1,35,0,11
1403715923.383394241333008,35,2,29,3,11
1403715923.433396816253662,34,3,28,1,11
1403715923.483399391174316,34,3,27,1,11
1403715923.533400297164917,34,1,27,5,11
1403715923.583401918411255,39,1,28,7,11
1403715923.633403778076172,39,1,30,4,11
1403715923.683411836624146,37,1,31,3,11
1403715923.733418703079224,39,1,34,2,11
1403715923.783424854278564,37,0,36,1,11
1403715923.833424329757690,37,0,37,0,11
1403715923.883426189422607,42,0,35,5,11
1403715923.933426856994629,45,1,37,4,11
1403715923.983430862426758,47,16,40,4,11
1403715924.033431291580200,44,3,42,0,11
1403715924.083433151245117,48,6,42,4,11
1403715924.133435487747192,46,4,44,0,11
1403715924.183432817459106,47,4,39,1,11
1403715924.233428239822388,47,5,39,2,11
1403715924.283427476882935,44,0,36,4,11
1403715924.333425283432007,39,1,35,0,11
1403715924.383423089981079,36,2,32,0,11
1403715924.433424949645996,35,3,26,4,11
1403715924.483425617218018,31,11,27,2,11
1403715924.533425092697144,25,3,23,0,11
1403715924.583429098129272,27,2,18,5,11
1403715924.633429288864136,26,2,20,4,11
1403715924.683424234390259,24,4,22,1,11
1403715924.733415365219116,22,5,20,0,11
1403715924.783412933349609,20,2,14,0,11
1403715924.833408594131470,19,3,7,2,11
1403715924.883404016494751,14,7,8,1,11
1403715924.933399438858032,8,3,7,0,11
1403715924.983387470245361,12,8,6,4,11
1403715925.033379793167114,17,4,10,6,11
1403715925.083374261856079,20,5,14,5,11
1403715925.133373498916626,14,9,9,1,11
1403715925.183371782302856,18,6,9,5,11
1403715925.233371734619141,16,2,13,1,11
1403715925.283372640609741,16,3,14,0,11
1403715925.333377838134766,18,3,13,4,11
1403715925.383383512496948,19,2,13,1,11
1403715925.433386325836182,18,10,11,2,11
1403715925.483391761779785,15,3,12,1,11
1403715925.533384561538696,21,6,10,7,11
1403715925.583382368087769,23,2,14,7,11
1403715925.633381605148315,23,3,19,3,11
1403715925.683386325836182,20,4,13,0,11
1403715925.733397245407104,20,3,15,3,11
1403715925.783404350280762,21,3,18,2,11
1403715925.833410739898682,21,6,18,3,11
1403715925.883411169052124,19,6,19,0,11
1403715925.933424472808838,28,8,16,11,11
1403715925.983428239822388,30,8,24,5,11
1403715926.033433198928833,32,7,25,5,11
1403715926.083437681198120,37,7,29,6,11
1403715926.133437633514404,35,6,34,1,11
1403715926.183438777923584,38,4,31,4,11
1403715926.233441591262817,36,5,29,2,11
1403715926.283442974090576,34,5,23,0,11
1403715926.333444595336914,32,5,18,5,11
1403715926.383447885513306,21,0,17,1,11
1403715926.433448314666748,21,1,15,3,11
1403715926.483449935913086,23,4,14,5,11
1403715926.533454895019531,22,3,16,1,11
1403715926.583457231521606,22,0,17,4,11
1403715926.633460760116577,25,6,21,4,11
1403715926.683463335037231,25,10,22,3,11
1403715926.733464241027832,30,0,25,5,11
1403715926.783470869064331,32,5,29,2,11
