# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715899.985308647155762,25,3,20,4,11
1403715900.035272836685181,25,5,24,1,11
1403715900.085247993469238,25,1,25,0,11
1403715900.135230302810669,26,2,25,1,11
1403715900.185213327407837,23,1,23,0,11
1403715900.235208034515381,23,0,23,0,11
1403715900.285195827484131,25,4,22,2,11
1403715900.335166454315186,30,4,24,5,11
1403715900.385145187377930,40,3,28,12,11
1403715900.435155630111694,45,4,38,7,11
1403715900.485150814056396,46,6,40,5,11
1403715900.535161495208740,40,4,39,1,11
1403715900.585175991058350,37,6,34,0,11
1403715900.635167598724365,42,0,31,6,11
1403715900.685174465179443,34,2,28,1,11
1403715900.735174894332886,32,4,25,2,11
1403715900.785158395767212,30,3,23,2,11
1403715900.835144996643066,27,2,22,1,11
1403715900.885139703750610,25,2,18,2,11
1403715900.935137271881104,22,3,18,1,11
1403715900.985143899917603,23,2,17,4,11
1403715901.035140275955200,20,5,17,1,11
1403715901.085155248641968,20,3,16,2,11
1403715901.135165214538574,15,2,13,0,11
1403715901.185170173645020,15,1,12,3,11
1403715901.235181570053101,14,2,12,0,11
1403715901.285189151763916,15,4,12,1,11
1403715901.335193157196045,16,0,13,3,11
1403715901.385200262069702,19,0,15,3,11
1403715901.435165166854858,22,2,17,3,11
1403715901.485163927078247,21,1,20,1,11
1403715901.535129308700562,27,1,21,6,11
1403715901.585078239440918,29,2,27,2,11
1403715901.635040760040283,29,4,28,0,11
1403715901.684979677200317,30,3,28,1,11
1403715901.734958648681641,29,0,27,1,11
1403715901.784934520721436,31,2,27,2,11
1403715901.834917783737183,32,0,27,2,11
1403715901.884891510009766,31,3,28,2,11
1403715901.934871912002563,32,2,28,3,11
1403715901.984834909439087,33,1,31,1,11
1403715902.034807205200195,35,1,31,3,11
1403715902.084774494171143,41,1,34,6,11
1403715902.134759187698364,43,0,37,3,11
1403715902.184751272201538,47,5,37,4,11
1403715902.234761953353882,47,2,41,3,11
1403715902.284792661666870,47,0,44,3,11
1403715902.334808349609375,47,7,41,1,11
1403715902.384819269180298,47,3,41,0,11
1403715902.434819459915161,46,2,39,4,11
1403715902.484835147857666,48,9,42,4,11
1403715902.534820079803467,50,3,45,3,11
1403715902.584806680679321,49,1,47,0,11
1403715902.634792327880859,47,7,43,1,11
1403715902.684787034988403,47,3,44,1,11
1403715902.734786033630371,46,4,45,0,11
1403715902.784783363342285,45,6,42,2,11
1403715902.834792613983154,50,1,42,5,11
1403715902.884778976440430,47,2,45,0,11
1403715902.934748411178589,45,4,44,0,11
1403715902.984714508056641,42,2,40,0,11
1403715903.034677982330322,45,3,32,6,11
1403715903.084641933441162,46,3,38,4,11
1403715903.134619712829590,41,3,32,3,11
1403715903.184629201889038,37,2,30,1,11
1403715903.234645128250122,41,4,30,9,11
1403715903.284648180007935,42,0,38,3,11
1403715903.334649085998535,39,1,39,0,11
1403715903.384652614593506,46,1,37,8,11
1403715903.434643507003784,49,7,44,3,11
1403715903.484654188156128,44,1,41,1,11
1403715903.534662723541260,39,2,38,0,11
1403715903.584675788879395,44,2,34,8,11
1403715903.634686946868896,38,1,34,1,11
1403715903.684705018997192,38,2,34,0,11
1403715903.734742403030396,42,6,29,11,11
1403715903.784760236740112,34,7,29,0,11
1403715903.834764719009399,26,6,20,0,11
1403715903.884774446487427,25,7,15,5,11
1403715903.934763431549072,23,4,16,5,11
1403715903.984751462936401,14,5,14,0,11
1403715904.034738779067993,14,4,13,0,11
1403715904.084732532501221,15,4,11,3,11
1403715904.134731769561768,14,3,13,0,11
1403715904.184731721878052,14,5,13,0,11
1403715904.234745502471924,19,1,13,6,11
1403715904.284741401672363,19,4,19,0,11
1403715904.334719657897949,26,3,18,7,11
1403715904.384713411331177,26,6,24,0,11
1403715904.434712409973145,26,1,24,1,11
1403715904.484697580337524,28,2,24,3,11
1403715904.534676313400269,30,1,26,2,11
1403715904.584709644317627,27,3,24,3,11
1403715904.634708642959595,25,0,25,0,11
1403715904.684728622436523,25,3,23,2,11
1403715904.734753131866455,23,5,22,1,11
1403715904.784763097763062,24,2,20,3,11
1403715904.834769487380981,25,0,17,2,11
1403715904.884763956069946,26,4,18,3,11
1403715904.934757471084595,28,2,19,8,11
1403715904.984739303588867,30,0,20,8,11
1403715905.034743309020996,26,5,21,0,11
1403715905.084736585617065,23,0,19,0,11
1403715905.134730100631714,28,1,15,8,11
1403715905.184746742248535,29,13,19,2,11
1403715905.234738349914551,24,1,22,0,11
1403715905.284727096557617,23,2,20,0,11
1403715905.334714174270630,22,2,19,1,11
1403715905.384696483612061,29,4,18,9,11
1403715905.434681653976440,29,1,26,1,11
1403715905.484668970108032,31,3,27,3,11
1403715905.534673929214478,28,3,26,0,11
1403715905.584670305252075,36,0,25,8,11
1403715905.634704351425171,33,7,29,2,11
1403715905.684772968292236,34,5,28,3,11
1403715905.734828948974609,32,2,28,1,11
1403715905.784876585006714,40,4,26,11,11
1403715905.834909677505493,43,2,33,5,11
1403715905.884891510009766,39,1,34,0,11
1403715905.934869050979614,35,1,33,1,11
1403715905.984884977340698,39,2,32,4,11
1403715906.034904956817627,41,2,33,5,11
1403715906.084923982620239,35,3,32,1,11
1403715906.134915828704834,33,2,27,1,11
1403715906.184887409210205,36,0,24,5,11
1403715906.234888553619385,31,1,22,2,11
1403715906.284877777099609,31,0,20,5,11
1403715906.334879636764526,29,1,26,1,11
1403715906.384860038757324,27,1,25,0,11
1403715906.434849739074707,28,1,23,4,11
1403715906.484846830368042,27,3,25,1,11
1403715906.534847259521484,28,0,20,3,11
1403715906.584834814071655,28,2,20,1,11
1403715906.634813070297241,25,3,18,3,11
1403715906.684792280197144,25,2,16,3,11
1403715906.734761476516724,22,6,15,1,11
1403715906.784754514694214,20,1,12,1,11
1403715906.834750890731812,18,4,11,5,11
1403715906.884746551513672,13,3,11,1,11
1403715906.934741258621216,11,1,11,0,11
1403715906.984733581542969,13,1,9,3,11
1403715907.034733533859253,18,4,12,6,11
1403715907.084738969802856,18,1,18,0,11
1403715907.134743452072144,14,2,13,0,11
1403715907.184745788574219,14,0,11,0,11
1403715907.234734058380127,24,1,11,11,11
1403715907.284731864929199,22,0,22,0,11
1403715907.334723234176636,19,0,15,3,11
1403715907.384727478027344,21,0,17,3,11
1403715907.434717655181885,23,0,19,4,11
1403715907.484715461730957,28,1,22,6,11
1403715907.534703254699707,31,0,26,5,11
1403715907.584702730178833,30,2,28,2,11
1403715907.634699106216431,31,2,28,3,11
1403715907.684697866439819,29,3,28,1,11
1403715907.734702587127686,33,3,26,6,11
1403715907.784705400466919,28,2,26,0,11
1403715907.834701061248779,23,5,19,3,11
1403715907.884696722030640,29,2,20,8,11
1403715907.934690713882446,33,1,28,5,11
1403715907.984688520431519,31,2,31,0,11
1403715908.034687280654907,38,2,29,7,11
1403715908.084689140319824,49,6,34,11,11
1403715908.134695529937744,44,1,40,0,11
1403715908.184701919555664,39,3,35,0,11
1403715908.234705686569214,35,0,33,0,11
1403715908.284704923629761,44,0,28,14,11
1403715908.334704399108887,39,1,36,0,11
1403715908.384706974029541,35,1,34,0,11
1403715908.434707880020142,32,0,32,0,11
1403715908.484708786010742,29,1,29,0,11
1403715908.534695148468018,37,1,28,9,11
1403715908.584681749343872,36,1,34,0,11
1403715908.634665966033936,35,1,29,4,11
1403715908.684640407562256,36,0,30,3,11
1403715908.734623193740845,41,1,31,8,11
1403715908.784621953964233,33,0,32,1,11
1403715908.834635019302368,30,1,29,0,11
1403715908.884650468826294,41,0,26,13,11
1403715908.934659004211426,39,0,35,0,11
1403715908.984665393829346,39,0,34,1,11
1403715909.034685850143433,45,1,30,11,11
1403715909.084687232971191,42,0,39,0,11
1403715909.134693861007690,41,0,38,2,11
1403715909.184684514999390,40,2,34,5,11
1403715909.234685897827148,46,7,35,10,11
1403715909.284675359725952,44,1,44,0,11
1403715909.334672451019287,45,0,43,1,11
1403715909.384673595428467,44,0,43,0,11
1403715909.434667110443115,48,12,41,6,11
1403715909.484668493270874,41,1,38,1,11
1403715909.534672975540161,40,0,37,1,11
1403715909.584673166275024,38,4,36,0,11
1403715909.634669065475464,45,2,33,8,11
1403715909.684668540954590,41,0,38,0,11
1403715909.734660148620605,45,10,37,8,11
1403715909.784660577774048,43,1,39,0,11
1403715909.834655761718750,40,5,27,6,11
1403715909.884655237197876,35,4,29,0,11
1403715909.934658288955688,30,2,26,1,11
1403715909.984658956527710,24,6,19,0,11
1403715910.034661054611206,28,2,18,7,11
1403715910.084657430648804,25,6,16,5,11
1403715910.134657621383667,19,7,16,2,11
1403715910.184666633605957,15,0,14,0,11
1403715910.234693288803101,16,2,11,5,11
1403715910.284703016281128,12,7,10,0,11
1403715910.334703683853149,3,2,1,0,11
1403715910.384697437286377,1,1,0,1,11
1403715910.434695005416870,1,6,1,0,11
1403715910.484689474105835,4,4,1,3,11
1403715910.534682750701904,9,7,2,5,11
1403715910.584677219390869,22,4,5,13,11
1403715910.634684801101685,20,5,18,0,11
1403715910.684688091278076,22,8,16,5,11
1403715910.734691143035889,24,4,17,2,11
1403715910.784691095352173,31,0,16,9,11
1403715910.834684371948242,34,3,24,6,11
1403715910.884672880172729,43,2,30,12,11
1403715910.934683799743652,45,5,38,5,11
1403715910.984677076339722,39,6,35,0,11
1403715911.034663677215576,38,4,34,1,11
1403715911.084650754928589,35,7,33,0,11
1403715911.134647369384766,37,4,33,3,11
1403715911.184649467468262,35,8,33,0,11
1403715911.234645366668701,38,7,31,3,11
1403715911.284645318984985,37,2,32,4,11
1403715911.334626436233521,35,0,30,1,11
1403715911.384620904922485,33,3,29,0,11
1403715911.434599637985229,24,1,16,6,11
1403715911.484584808349609,30,5,21,6,11
1403715911.534569263458252,33,1,23,6,11
1403715911.584560155868530,31,2,26,3,11
1403715911.634561538696289,30,2,26,4,11
1403715911.684558629989624,27,0,27,0,11
1403715911.734553813934326,28,5,27,1,11
1403715911.784550666809082,28,5,23,3,11
1403715911.834549188613892,35,1,25,8,11
1403715911.884549379348755,34,0,32,1,11
1403715911.934547424316406,37,4,33,4,11
1403715911.984547376632690,35,5,33,0,11
1403715912.034545421600342,37,2,31,4,11
1403715912.084551572799683,37,6,34,3,11
1403715912.134544372558594,36,3,36,0,11
1403715912.184550523757935,36,2,33,2,11
1403715912.234532117843628,41,1,31,5,11
1403715912.284507989883423,43,2,27,3,11
1403715912.334499120712280,41,1,17,6,11
1403715912.384498119354248,38,4,16,4,11
1403715912.434491395950317,34,3,15,7,11
1403715912.484471559524536,34,4,20,7,11
1403715912.534463644027710,33,2,24,6,11
1403715912.584461450576782,32,3,26,1,11
1403715912.634456634521484,32,0,24,5,11
1403715912.684454679489136,29,7,26,0,11
1403715912.734434127807617,31,5,20,7,11
1403715912.784432411193848,32,4,25,2,11
1403715912.834424257278442,27,13,21,2,11
1403715912.884426116943359,25,6,19,0,11
1403715912.934428453445435,23,5,18,3,11
1403715912.984430789947510,21,2,12,2,11
1403715913.034433126449585,11,4,6,0,11
1403715913.084452152252197,17,0,4,10,11
1403715913.134453773498535,14,5,6,1,11
1403715913.184462308883667,26,1,6,15,11
1403715913.234457254409790,20,1,18,0,11
1403715913.284454822540283,18,3,16,0,11
1403715913.334453821182251,18,4,16,2,11
1403715913.384452581405640,20,3,17,2,11
1403715913.434451103210449,19,7,15,2,11
1403715913.484441518783569,22,4,17,4,11
1403715913.534424304962158,29,4,19,7,11
1403715913.584415674209595,31,2,26,4,11
1403715913.634405851364136,31,1,29,1,11
1403715913.684410333633423,33,1,29,2,11
1403715913.734404802322388,36,1,30,4,11
1403715913.784385204315186,45,2,31,10,11
1403715913.834368705749512,47,3,40,3,11
1403715913.884365558624268,46,1,43,1,11
1403715913.934373855590820,44,1,42,2,11
1403715913.984371423721313,47,6,41,6,11
1403715914.034384727478027,46,5,44,2,11
1403715914.084389686584473,45,1,43,0,11
1403715914.134393692016602,48,4,42,4,11
1403715914.184393644332886,46,1,46,0,11
1403715914.234391689300537,44,4,44,0,11
1403715914.284398078918457,46,5,42,2,11
1403715914.334397792816162,49,2,43,3,11
1403715914.384399890899658,47,3,44,1,11
1403715914.434400558471680,50,6,45,4,11
1403715914.484400510787964,48,6,46,0,11
1403715914.534390926361084,48,1,44,0,11
1403715914.584386348724365,45,2,44,1,11
1403715914.634387254714966,48,10,44,4,11
1403715914.684384107589722,47,1,42,0,11
1403715914.734378814697266,47,2,37,2,11
1403715914.784355163574219,47,5,38,4,11
1403715914.834350824356079,45,1,28,4,11
1403715914.884357690811157,45,0,30,2,11
1403715914.934332609176636,38,4,27,7,11
1403715914.984320640563965,38,4,33,1,11
1403715915.034317731857300,40,0,34,4,11
1403715915.084325551986694,45,0,38,7,11
1403715915.134316682815552,47,1,44,2,11
1403715915.184293270111084,46,4,45,0,11
1403715915.234255790710449,49,6,45,4,11
1403715915.284244775772095,49,7,49,0,11
1403715915.334229469299316,48,8,48,0,11
1403715915.384209871292114,48,9,47,0,11
1403715915.434191226959229,48,2,46,0,11
1403715915.484156131744385,48,0,45,1,11
1403715915.534080266952515,49,12,45,3,11
1403715915.584038734436035,50,2,48,1,11
1403715915.634019136428833,49,2,47,0,11
1403715915.683984041213989,47,2,44,0,11
1403715915.733950376510620,46,3,42,1,11
1403715915.783925294876099,48,10,41,5,11
1403715915.833914279937744,50,6,44,4,11
1403715915.883912801742554,49,5,48,0,11
1403715915.933918476104736,46,2,46,0,11
1403715915.983929157257080,48,3,46,2,11
1403715916.033953905105591,46,2,45,0,11
1403715916.083974838256836,46,2,44,0,11
1403715916.134012937545776,49,5,41,4,11
1403715916.184022665023804,49,1,45,1,11
1403715916.234040021896362,48,0,42,4,11
1403715916.284035205841064,48,4,44,1,11
1403715916.334033250808716,47,3,42,3,11
1403715916.384029150009155,48,1,46,2,11
1403715916.434006929397583,47,2,44,0,11
1403715916.483996152877808,42,0,39,0,11
1403715916.533976793289185,48,3,35,8,11
1403715916.583972930908203,46,0,40,2,11
1403715916.633968591690063,45,1,41,1,11
1403715916.683976650238037,43,0,36,1,11
1403715916.733974218368530,39,5,30,2,11
1403715916.783966541290283,37,0,28,3,11
1403715916.833976984024048,44,3,30,10,11
1403715916.883978128433228,43,3,37,4,11
1403715916.933980226516724,41,1,38,1,11
1403715916.983979463577271,39,1,38,1,11
1403715917.033979654312134,44,3,38,6,11
1403715917.083975076675415,44,3,39,1,11
1403715917.133974790573120,36,10,30,0,11
1403715917.183966875076294,30,9,22,1,11
1403715917.233967304229736,25,1,21,0,11
1403715917.283966302871704,25,0,20,3,11
1403715917.333965301513672,25,1,22,1,11
1403715917.383963584899902,22,1,21,0,11
1403715917.433966398239136,21,0,21,0,11
1403715917.483963251113892,25,0,21,4,11
1403715917.533964157104492,25,2,24,0,11
1403715917.583965063095093,28,1,25,3,11
1403715917.633961677551270,29,4,27,1,11
1403715917.683943986892700,31,0,25,2,11
1403715917.733924388885498,32,1,23,2,11
1403715917.783906221389771,35,0,12,8,11
1403715917.833878278732300,40,0,12,8,11
1403715917.883865594863892,37,3,12,11,11
1403715917.933845758438110,38,0,16,8,11
1403715917.983849287033081,37,2,18,7,11
1403715918.033854722976685,35,0,12,4,11
1403715918.083862304687500,32,0,16,3,11
1403715918.133864879608154,30,1,16,11,11
1403715918.183855533599854,30,0,25,0,11
1403715918.233854532241821,31,1,24,4,11
1403715918.283850908279419,29,2,27,1,11
1403715918.333865404129028,28,2,28,0,11
1403715918.383870124816895,29,3,28,1,11
1403715918.433876514434814,27,3,26,0,11
1403715918.483880996704102,29,2,25,3,11
1403715918.533879518508911,31,2,25,5,11
1403715918.583879947662354,30,2,29,0,11
1403715918.633875608444214,37,4,29,7,11
1403715918.683870792388916,36,0,33,1,11
1403715918.733865499496460,36,3,29,3,11
1403715918.783857345581055,35,3,25,4,11
1403715918.833849668502808,33,2,23,1,11
1403715918.883844375610352,31,1,21,2,11
1403715918.933831453323364,35,4,21,12,11
1403715918.983819484710693,35,2,29,3,11
1403715919.033816337585449,38,1,32,3,11
1403715919.083801031112671,42,1,32,7,11
1403715919.133796691894531,43,2,37,3,11
1403715919.183789253234863,42,1,39,0,11
1403715919.233793020248413,44,4,38,5,11
1403715919.283793687820435,45,2,42,1,11
1403715919.333802223205566,47,10,44,3,11
1403715919.383802890777588,49,1,45,2,11
1403715919.433792114257812,49,2,45,1,11
1403715919.483764171600342,47,3,40,0,11
1403715919.533716917037964,46,5,40,1,11
1403715919.583686828613281,46,0,38,5,11
1403715919.633664846420288,46,0,45,1,11
1403715919.683599710464478,49,16,46,3,11
1403715919.733586788177490,47,3,46,0,11
1403715919.783576726913452,46,0,45,0,11
1403715919.833560228347778,48,6,44,3,11
1403715919.883563280105591,48,2,46,0,11
1403715919.933563470840454,48,10,46,1,11
1403715919.983568668365479,49,17,46,2,11
1403715920.033570289611816,48,0,47,0,11
1403715920.083576917648315,47,0,46,1,11
1403715920.133597612380981,48,9,46,1,11
1403715920.183616161346436,49,0,46,1,11
1403715920.233633756637573,49,0,47,1,11
1403715920.283642530441284,49,15,48,1,11
1403715920.333654642105103,50,1,49,1,11
1403715920.383653879165649,49,0,45,0,11
1403715920.433658361434937,49,6,43,0,11
1403715920.483661413192749,47,1,40,2,11
1403715920.533674240112305,46,12,40,2,11
1403715920.583684682846069,48,9,42,4,11
1403715920.633694648742676,48,1,45,2,11
1403715920.683700084686279,46,6,42,0,11
1403715920.733710050582886,47,2,39,3,11
1403715920.783717393875122,43,9,39,0,11
1403715920.833723783493042,43,2,38,3,11
1403715920.883728981018066,46,1,39,5,11
1403715920.933727979660034,45,5,43,0,11
1403715920.983725547790527,44,2,41,0,11
1403715921.033725738525391,45,4,34,5,11
1403715921.083726167678833,44,0,37,1,11
1403715921.133729219436646,45,7,37,5,11
1403715921.183721065521240,46,7,35,6,11
1403715921.233720779418945,45,6,37,0,11
1403715921.283721208572388,42,1,37,1,11
1403715921.333717107772827,40,2,36,2,11
1403715921.383712768554688,38,2,35,1,11
1403715921.433713674545288,42,2,36,6,11
1403715921.483707427978516,42,4,42,0,11
1403715921.533709049224854,42,7,41,1,11
1403715921.583710193634033,44,1,42,2,11
1403715921.633712053298950,43,10,40,1,11
1403715921.683709383010864,42,4,36,0,11
1403715921.733712911605835,35,2,29,2,11
1403715921.783718347549438,35,5,26,5,11
1403715921.833723783493042,38,6,29,5,11
1403715921.883728504180908,36,1,32,2,11
1403715921.933730363845825,40,3,32,5,11
1403715921.983732461929321,44,3,34,5,11
1403715922.033734798431396,41,0,34,1,11
1403715922.083732366561890,38,4,32,2,11
1403715922.133732318878174,33,0,29,1,11
1403715922.183731079101562,27,2,24,1,11
1403715922.233729124069214,26,2,23,1,11
1403715922.283730745315552,30,2,20,7,11
1403715922.333731412887573,29,3,25,1,11
1403715922.383732557296753,30,2,21,8,11
1403715922.433732271194458,31,9,29,2,11
1403715922.483733892440796,33,1,30,2,11
1403715922.533735036849976,31,4,29,0,11
1403715922.583736896514893,27,1,25,0,11
1403715922.633737325668335,26,7,25,1,11
1403715922.683734178543091,27,3,25,2,11
1403715922.733728885650635,30,3,24,5,11
1403715922.783725976943970,29,2,27,0,11
1403715922.833722114562988,29,3,26,1,11
1403715922.883719205856323,32,1,26,5,11
1403715922.933717250823975,29,1,26,0,11
1403715922.983721256256104,30,1,23,2,11
1403715923.033723354339600,30,0,23,4,11
1403715923.083724975585938,31,1,24,2,11
1403715923.133729219436646,30,2,22,2,11
1403715923.183733940124512,29,2,24,3,11
1403715923.233736038208008,30,1,25,3,11
1403715923.283739805221558,38,2,27,10,11
1403715923.333743095397949,43,1,35,6,11
1403715923.383742570877075,42,4,34,1,11
1403715923.433743238449097,38,3,30,0,11
1403715923.483744859695435,35,3,28,2,11
1403715923.533745527267456,32,2,29,1,11
1403715923.583745479583740,34,1,29,3,11
1403715923.633745193481445,35,1,31,3,11
1403715923.683754205703735,36,0,32,2,11
1403715923.733759164810181,35,0,24,0,11
1403715923.783764839172363,36,1,25,5,11
1403715923.833763837814331,34,1,30,4,11
1403715923.883760929107666,33,0,31,1,11
1403715923.933763504028320,35,2,29,3,11
1403715923.983765125274658,37,2,28,4,11
1403715924.033768415451050,39,1,28,6,11
1403715924.083771467208862,38,2,30,3,11
1403715924.133770227432251,40,1,32,4,11
1403715924.183770179748535,35,3,31,1,11
1403715924.233767509460449,38,4,31,4,11
1403715924.283767461776733,35,1,33,1,11
1403715924.333766698837280,34,3,32,0,11
1403715924.383764743804932,36,3,30,4,11
1403715924.433765649795532,36,1,30,2,11
1403715924.483766078948975,33,4,27,1,11
1403715924.533766746520996,26,8,24,0,11
1403715924.583770036697388,23,3,14,0,11
1403715924.633774757385254,19,1,14,2,11
1403715924.683777570724487,17,6,15,1,11
1403715924.733781337738037,15,6,13,0,11
1403715924.783782482147217,13,5,10,1,11
1403715924.833783864974976,14,2,8,4,11
1403715924.883783578872681,15,13,9,2,11
1403715924.933786630630493,11,8,10,0,11
1403715924.983796596527100,13,7,8,4,11
1403715925.033794164657593,19,4,11,7,11
1403715925.083795070648193,17,7,16,0,11
1403715925.133799791336060,15,8,8,4,11
1403715925.183798551559448,14,7,9,0,11
1403715925.233798265457153,15,4,7,3,11
1403715925.283800601959229,18,6,10,6,11
1403715925.333797216415405,19,1,16,3,11
1403715925.383791446685791,19,2,18,0,11
1403715925.433777332305908,18,6,14,4,11
1403715925.483766794204712,21,2,16,3,11
1403715925.533751726150513,33,6,17,12,11
1403715925.583749055862427,34,7,24,6,11
1403715925.633750200271606,34,1,29,2,11
1403715925.683755397796631,31,3,29,1,11
1403715925.733752965927124,30,4,27,2,11
1403715925.783748388290405,32,4,28,3,11
1403715925.833741426467896,30,4,28,1,11
1403715925.883742809295654,27,9,25,0,11
1403715925.933739662170410,27,5,23,2,11
1403715925.983735799789429,29,11,25,4,11
1403715926.033737897872925,27,4,24,2,11
1403715926.083738088607788,32,9,23,6,11
1403715926.133734941482544,34,5,27,4,11
1403715926.183736085891724,29,5,23,3,11
1403715926.233738899230957,29,10,22,2,11
1403715926.283741235733032,29,3,20,2,11
1403715926.333744525909424,29,3,18,6,11
1403715926.383749723434448,22,3,18,2,11
1403715926.433749914169312,21,2,17,1,11
1403715926.483750104904175,20,3,14,2,11
1403715926.533756017684937,21,6,16,4,11
1403715926.583759069442749,23,1,20,3,11
1403715926.633757352828979,25,3,21,3,11
1403715926.683756589889526,25,11,23,2,11
1403715926.733755826950073,26,0,24,2,11
1403715926.783758163452148,27,6,23,3,11
