# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403637157.538588523864746,41,0,41,0,11
1403637157.588598966598511,42,0,41,1,11
1403637157.638606548309326,44,3,42,2,11
1403637157.688612222671509,44,0,44,0,11
1403637157.738612890243530,44,1,44,0,11
1403637157.788610219955444,44,0,42,1,11
1403637157.838601350784302,44,0,42,1,11
1403637157.888581752777100,43,1,43,0,11
1403637157.938571929931641,46,1,40,3,11
1403637157.988554477691650,46,3,43,0,11
1403637158.038534402847290,44,0,41,3,11
1403637158.088536024093628,46,5,41,3,11
1403637158.138537168502808,47,0,44,1,11
1403637158.188533782958984,48,1,44,3,11
1403637158.238529682159424,48,9,46,1,11
1403637158.288505077362061,46,0,45,0,11
1403637158.338462352752686,48,1,44,2,11
1403637158.388435363769531,46,1,45,0,11
1403637158.438425302505493,47,5,41,4,11
1403637158.488409280776978,48,3,43,2,11
1403637158.538404226303101,46,3,42,3,11
1403637158.588401794433594,48,0,43,4,11
1403637158.638362646102905,46,2,44,1,11
1403637158.688341379165649,49,6,43,4,11
1403637158.738322257995605,43,0,43,0,11
1403637158.788316249847412,44,2,41,2,11
1403637158.838309526443481,47,1,40,5,11
1403637158.888299226760864,47,1,42,2,11
1403637158.938274860382080,46,0,44,0,11
1403637158.988268375396729,45,2,39,3,11
1403637159.038255691528320,46,2,38,3,11
1403637159.088257551193237,46,6,40,5,11
1403637159.138231515884399,49,3,44,4,11
1403637159.188216924667358,48,0,46,0,11
1403637159.238226413726807,49,2,45,2,11
1403637159.288227796554565,48,16,44,1,11
1403637159.338238954544067,47,1,42,0,11
1403637159.388252973556519,43,2,42,0,11
1403637159.438256740570068,43,0,40,2,11
1403637159.488276481628418,48,3,41,5,11
1403637159.538280487060547,46,0,44,0,11
1403637159.588295459747314,45,0,43,0,11
1403637159.638326883316040,43,1,39,0,11
1403637159.688340425491333,44,0,37,4,11
1403637159.738323211669922,41,0,35,4,11
1403637159.788308858871460,40,0,37,0,11
1403637159.838298082351685,37,1,34,1,11
1403637159.888279676437378,41,27,33,7,11
1403637159.938266754150391,34,1,30,1,11
1403637159.988236665725708,30,0,26,1,11
1403637160.038218736648560,26,1,25,0,11
1403637160.088220596313477,28,1,24,4,11
1403637160.138211011886597,28,3,27,1,11
1403637160.188190221786499,27,1,26,0,11
1403637160.238177537918091,24,1,24,0,11
1403637160.288173198699951,24,2,24,0,11
1403637160.338167667388916,23,2,21,1,11
1403637160.388169527053833,22,2,21,0,11
1403637160.438175201416016,32,2,20,12,11
1403637160.488192081451416,46,4,28,17,11
1403637160.538196802139282,43,4,41,0,11
1403637160.588203907012939,47,2,39,7,11
1403637160.638209581375122,47,3,44,3,11
1403637160.688242197036743,46,2,45,1,11
1403637160.738269805908203,45,0,44,1,11
1403637160.788320541381836,48,6,43,5,11
1403637160.838370561599731,48,0,48,0,11
1403637160.888417482376099,48,0,48,0,11
1403637160.938473224639893,49,0,45,2,11
1403637160.988497972488403,46,1,45,0,11
1403637161.038538455963135,46,3,44,2,11
1403637161.088599443435669,48,4,45,3,11
1403637161.138625383377075,46,1,46,0,11
1403637161.188633203506470,47,2,45,1,11
1403637161.238633871078491,50,2,46,3,11
1403637161.288628339767456,48,0,48,0,11
1403637161.338624715805054,50,6,47,2,11
1403637161.388622283935547,50,3,49,0,11
1403637161.438601255416870,49,5,49,0,11
1403637161.488606929779053,48,3,46,0,11
1403637161.538576841354370,48,17,44,2,11
1403637161.588570356369019,46,0,46,0,11
1403637161.638551712036133,47,0,41,4,11
1403637161.688541889190674,45,0,41,1,11
1403637161.738536119461060,40,6,39,0,11
1403637161.788512945175171,44,1,37,7,11
1403637161.838501930236816,43,2,41,1,11
1403637161.888469696044922,42,4,35,3,11
1403637161.938460111618042,43,2,35,3,11
1403637161.988464832305908,41,3,38,1,11
1403637162.038472414016724,39,2,37,0,11
1403637162.088496208190918,36,1,34,0,11
1403637162.138540506362915,37,1,31,6,11
1403637162.188568115234375,40,1,36,4,11
1403637162.238575458526611,42,1,40,2,11
1403637162.288581371307373,46,0,42,4,11
1403637162.338627338409424,50,1,45,4,11
1403637162.388651132583618,50,6,49,0,11
1403637162.438648223876953,49,7,48,0,11
1403637162.488664388656616,50,2,48,1,11
1403637162.538675785064697,48,8,44,0,11
1403637162.588681459426880,50,1,43,2,11
1403637162.638703107833862,44,4,44,0,11
1403637162.688694000244141,46,1,43,2,11
1403637162.738675594329834,46,4,45,0,11
1403637162.788662195205688,43,2,41,0,11
1403637162.838656425476074,42,0,40,0,11
1403637162.888665914535522,39,3,37,0,11
1403637162.938665628433228,38,3,37,1,11
1403637162.988668203353882,42,2,37,5,11
1403637163.038677930831909,43,1,41,2,11
1403637163.088683605194092,44,2,41,3,11
1403637163.138699293136597,50,7,42,6,11
1403637163.188692569732666,45,1,44,0,11
1403637163.238679647445679,45,4,42,3,11
1403637163.288666725158691,49,3,45,4,11
1403637163.338664770126343,48,1,45,0,11
1403637163.388659238815308,46,4,42,1,11
1403637163.438665390014648,48,5,38,4,11
1403637163.488676548004150,43,0,37,1,11
1403637163.538681507110596,38,2,33,3,11
1403637163.588687181472778,37,4,34,0,11
1403637163.638695955276489,35,2,32,0,11
1403637163.688699960708618,32,1,30,0,11
1403637163.738712787628174,44,2,29,13,11
1403637163.788728475570679,44,1,41,1,11
1403637163.838742494583130,47,1,40,4,11
1403637163.888747692108154,48,2,44,2,11
1403637163.938754558563232,46,8,45,1,11
1403637163.988757371902466,45,2,45,0,11
1403637164.038763046264648,50,5,44,5,11
1403637164.088762998580933,50,14,49,0,11
1403637164.138759613037109,49,1,49,0,11
1403637164.188752889633179,49,2,47,1,11
1403637164.238740205764771,49,1,44,1,11
1403637164.288728237152100,45,7,40,0,11
1403637164.338722467422485,41,6,39,0,11
1403637164.388703107833862,46,0,38,7,11
1403637164.438698768615723,45,5,44,1,11
1403637164.488696813583374,44,1,44,0,11
1403637164.538692951202393,46,1,43,2,11
1403637164.588691949844360,46,1,45,0,11
1403637164.638684749603271,47,13,43,3,11
1403637164.688681125640869,48,7,44,2,11
1403637164.738680124282837,46,2,43,2,11
1403637164.788682460784912,46,12,41,3,11
1403637164.838677644729614,42,3,41,0,11
1403637164.888674736022949,36,0,32,0,11
1403637164.938673973083496,33,4,29,1,11
1403637164.988673925399780,30,0,28,1,11
1403637165.038674116134644,34,1,27,5,11
1403637165.088669300079346,30,4,29,0,11
1403637165.138659238815308,40,5,27,12,11
1403637165.188656330108643,35,5,31,0,11
1403637165.238649129867554,31,1,26,2,11
1403637165.288642883300781,31,3,23,6,11
1403637165.338634252548218,27,4,26,0,11
1403637165.388620376586914,36,3,21,14,11
1403637165.438621044158936,39,1,30,6,11
1403637165.488616704940796,36,4,31,0,11
1403637165.538606166839600,31,4,29,1,11
1403637165.588599920272827,26,4,25,0,11
1403637165.638591051101685,26,1,21,1,11
1403637165.688584804534912,25,5,20,1,11
1403637165.738586664199829,22,2,18,3,11
1403637165.788585186004639,22,0,18,3,11
1403637165.838577270507812,25,3,19,5,11
1403637165.888565301895142,31,3,24,7,11
1403637165.938571453094482,33,2,31,2,11
1403637165.988576173782349,34,4,30,2,11
1403637166.038574695587158,39,2,32,6,11
1403637166.088573455810547,42,5,35,7,11
1403637166.138575792312622,44,3,41,2,11
1403637166.188572883605957,47,3,39,6,11
1403637166.238572597503662,44,0,43,0,11
1403637166.288572549819946,46,4,39,5,11
1403637166.338560104370117,43,4,40,0,11
1403637166.388540029525757,45,6,38,6,11
1403637166.438535928726196,42,3,39,0,11
1403637166.488527774810791,46,0,36,6,11
1403637166.538522243499756,43,2,41,0,11
1403637166.588493824005127,44,1,41,2,11
1403637166.638451099395752,43,1,40,1,11
1403637166.688399553298950,42,1,39,0,11
1403637166.738364934921265,41,0,35,3,11
1403637166.788350105285645,39,1,35,1,11
1403637166.838361740112305,40,2,33,3,11
1403637166.888383388519287,43,1,36,4,11
1403637166.938410043716431,47,0,40,7,11
1403637166.988434791564941,49,4,46,2,11
1403637167.038450241088867,50,7,48,1,11
1403637167.088456869125366,49,0,49,0,11
1403637167.138466835021973,50,0,48,1,11
1403637167.188475370407104,49,1,47,0,11
1403637167.238471746444702,50,6,47,2,11
1403637167.288471937179565,50,2,49,1,11
1403637167.338473320007324,50,2,50,0,11
1403637167.388471364974976,50,1,49,0,11
1403637167.438471794128418,48,2,48,0,11
1403637167.488469362258911,48,2,48,0,11
1403637167.538468837738037,50,1,47,2,11
1403637167.588474512100220,47,8,44,0,11
1403637167.638463020324707,49,7,42,3,11
1403637167.688460588455200,46,1,41,0,11
1403637167.738458395004272,41,2,37,0,11
1403637167.788454532623291,37,1,36,1,11
1403637167.838460683822632,45,4,36,8,11
1403637167.888456344604492,50,3,41,5,11
1403637167.938453197479248,47,5,43,0,11
1403637167.988446712493896,47,2,41,1,11
1403637168.038439273834229,45,1,41,0,11
1403637168.088442564010620,44,0,40,3,11
1403637168.138442754745483,43,2,41,0,11
1403637168.188441991806030,47,2,39,5,11
1403637168.238433122634888,49,14,44,3,11
1403637168.288432121276855,45,5,44,0,11
1403637168.338428258895874,44,3,39,2,11
1403637168.388428688049316,43,2,37,1,11
1403637168.438430786132812,43,3,34,5,11
1403637168.488435029983521,40,0,37,1,11
1403637168.538444519042969,37,2,35,0,11
1403637168.588451862335205,40,1,34,4,11
1403637168.638453960418701,49,5,33,10,11
1403637168.688451528549194,47,2,40,1,11
1403637168.738451004028320,42,1,40,0,11
1403637168.788451671600342,39,2,37,0,11
1403637168.838457107543945,46,1,37,8,11
1403637168.888457298278809,48,3,44,4,11
1403637168.938462018966675,50,4,48,2,11
1403637168.988463163375854,49,1,48,0,11
1403637169.038461446762085,49,6,46,1,11
1403637169.088461875915527,49,4,46,1,11
1403637169.138459682464600,42,2,38,0,11
1403637169.188464879989624,46,2,38,5,11
1403637169.238461256027222,43,4,37,3,11
1403637169.288450479507446,41,4,35,3,11
1403637169.338443756103516,38,0,33,2,11
1403637169.388440608978271,36,1,32,1,11
1403637169.438436508178711,33,1,28,0,11
1403637169.488437414169312,32,1,26,1,11
1403637169.538452863693237,43,1,24,16,11
1403637169.588454484939575,42,4,37,1,11
1403637169.638459205627441,44,3,36,5,11
1403637169.688467979431152,40,3,34,3,11
1403637169.738477706909180,39,3,34,2,11
1403637169.788482189178467,34,4,30,1,11
1403637169.838485717773438,37,4,27,5,11
1403637169.888490676879883,33,6,26,4,11
1403637169.938491582870483,32,3,24,6,11
1403637169.988489389419556,30,2,28,1,11
1403637170.038490056991577,29,5,29,0,11
1403637170.088488817214966,31,3,29,2,11
1403637170.138486862182617,35,3,27,8,11
1403637170.188485145568848,33,3,33,0,11
1403637170.238484859466553,30,2,30,0,11
1403637170.288484334945679,36,2,27,6,11
1403637170.338483810424805,32,4,29,0,11
1403637170.388479709625244,31,7,27,2,11
1403637170.438481092453003,36,5,27,6,11
1403637170.488480329513550,31,5,27,1,11
1403637170.538479804992676,40,1,25,11,11
1403637170.588479757308960,31,2,27,0,11
1403637170.638478517532349,29,4,23,0,11
1403637170.688474655151367,29,3,22,4,11
1403637170.738472461700439,26,10,24,0,11
1403637170.788471698760986,19,5,16,2,11
1403637170.838467597961426,19,6,17,0,11
1403637170.888466596603394,26,0,16,8,11
1403637170.938466072082520,22,4,22,0,11
1403637170.988467454910278,23,3,22,1,11
1403637171.038470983505249,30,2,22,7,11
1403637171.088470458984375,30,2,24,0,11
1403637171.138471126556396,28,3,23,0,11
1403637171.188468694686890,33,2,21,10,11
1403637171.238475322723389,31,3,28,0,11
1403637171.288485050201416,34,7,28,5,11
1403637171.338495254516602,42,1,31,9,11
1403637171.388503074645996,50,6,39,8,11
1403637171.438504457473755,47,2,45,0,11
1403637171.488508939743042,48,0,45,2,11
1403637171.538512945175171,48,2,46,1,11
1403637171.588514089584351,48,6,46,1,11
1403637171.638512849807739,47,5,45,2,11
1403637171.688511610031128,50,6,47,3,11
1403637171.738509654998779,50,4,50,0,11
1403637171.788506031036377,49,8,48,0,11
1403637171.838508129119873,49,4,48,0,11
1403637171.888508796691895,49,2,48,1,11
1403637171.938511371612549,49,1,47,1,11
1403637171.988511800765991,49,5,46,1,11
1403637172.038510560989380,49,2,46,1,11
1403637172.088511466979980,48,3,47,0,11
1403637172.138507127761841,48,0,45,1,11
1403637172.188488006591797,48,8,45,1,11
1403637172.238467693328857,48,5,45,3,11
1403637172.288460493087769,50,7,46,2,11
1403637172.338463783264160,47,5,45,0,11
1403637172.388471364974976,46,2,43,3,11
1403637172.438476324081421,46,2,46,0,11
1403637172.488493204116821,46,2,44,2,11
1403637172.538501977920532,45,1,45,0,11
1403637172.588515520095825,49,1,45,4,11
1403637172.638525485992432,49,4,48,1,11
1403637172.688529729843140,50,1,49,1,11
1403637172.738529205322266,50,9,50,0,11
1403637172.788519859313965,48,4,47,0,11
1403637172.838505029678345,46,3,44,0,11
1403637172.888484239578247,42,0,37,2,11
1403637172.938472032546997,43,3,36,5,11
1403637172.988466739654541,41,6,38,2,11
1403637173.038465023040771,40,1,40,0,11
1403637173.088465452194214,47,5,38,8,11
1403637173.138466119766235,46,3,46,0,11
1403637173.188458919525146,45,1,45,0,11
1403637173.238446235656738,45,1,43,1,11
1403637173.288427591323853,43,0,41,0,11
1403637173.338401556015015,47,1,37,6,11
1403637173.388363838195801,49,15,43,3,11
1403637173.438351154327393,46,4,43,0,11
1403637173.488357067108154,46,12,40,2,11
1403637173.538365125656128,48,3,41,4,11
1403637173.588379859924316,46,2,44,1,11
1403637173.638393402099609,46,0,44,0,11
1403637173.688413858413696,47,2,42,3,11
1403637173.738429307937622,45,0,43,0,11
1403637173.788440942764282,44,1,42,0,11
1403637173.838450670242310,41,0,36,0,11
1403637173.888462781906128,37,3,35,0,11
1403637173.938468217849731,33,0,33,0,11
1403637173.988472223281860,41,7,30,10,11
1403637174.038466691970825,44,0,38,4,11
1403637174.088458299636841,48,9,42,5,11
1403637174.138447523117065,48,2,44,1,11
1403637174.188446044921875,48,5,43,2,11
1403637174.238448858261108,44,6,44,0,11
1403637174.288455486297607,43,0,39,3,11
1403637174.338461637496948,44,1,38,1,11
1403637174.388465642929077,41,3,38,0,11
1403637174.438466310501099,39,1,37,2,11
1403637174.488460779190063,46,3,38,7,11
1403637174.538449764251709,50,8,45,4,11
1403637174.588433980941772,49,14,47,0,11
1403637174.638425111770630,44,2,41,0,11
1403637174.688421487808228,46,3,37,4,11
1403637174.738409757614136,45,1,39,2,11
1403637174.788404703140259,34,5,32,1,11
1403637174.838397026062012,35,5,30,2,11
1403637174.888388872146606,48,12,30,14,11
1403637174.938384771347046,46,2,45,0,11
1403637174.988381147384644,46,5,44,1,11
1403637175.038381099700928,47,0,45,1,11
1403637175.088388204574585,47,3,46,1,11
1403637175.138392448425293,45,3,43,2,11
1403637175.188398361206055,45,3,42,1,11
1403637175.238402843475342,45,5,43,0,11
1403637175.288405895233154,45,10,39,3,11
1403637175.338407993316650,46,2,42,1,11
1403637175.388404607772827,42,3,41,1,11
1403637175.438401460647583,41,2,41,0,11
1403637175.488396167755127,47,8,38,9,11
1403637175.538394451141357,48,0,46,1,11
1403637175.588394165039062,48,0,46,0,11
1403637175.638391733169556,47,10,44,1,11
1403637175.688390731811523,46,0,44,0,11
1403637175.738390207290649,46,2,43,1,11
1403637175.788389205932617,44,2,43,0,11
1403637175.838388204574585,43,1,42,0,11
1403637175.888384819030762,46,14,41,4,11
1403637175.938379049301147,42,1,41,1,11
1403637175.988375425338745,43,2,41,2,11
1403637176.038370847702026,43,4,43,0,11
1403637176.088366508483887,46,3,40,5,11
1403637176.138365745544434,46,3,44,0,11
1403637176.188365221023560,49,9,43,4,11
1403637176.238368034362793,50,10,47,2,11
1403637176.288370847702026,47,4,45,0,11
1403637176.338371276855469,45,1,42,0,11
1403637176.388376712799072,44,2,38,3,11
1403637176.438382625579834,46,7,39,5,11
1403637176.488385200500488,45,7,42,2,11
1403637176.538387060165405,49,8,43,5,11
1403637176.588384628295898,48,3,47,0,11
1403637176.638384819030762,44,0,44,0,11
1403637176.688384532928467,40,5,40,0,11
1403637176.738384723663330,40,3,40,0,11
1403637176.788393735885620,49,24,39,10,11
1403637176.838393211364746,47,6,45,1,11
1403637176.888393163681030,48,0,45,1,11
1403637176.938393592834473,43,0,41,0,11
1403637176.988392829895020,42,1,41,0,11
1403637177.038391590118408,46,5,39,7,11
1403637177.088390350341797,45,3,41,4,11
1403637177.138389587402344,48,6,44,4,11
1403637177.188388347625732,48,1,48,0,11
1403637177.238389730453491,48,0,48,0,11
1403637177.288390636444092,48,0,47,0,11
1403637177.338393211364746,48,1,47,0,11
1403637177.388396501541138,48,14,43,2,11
1403637177.438403844833374,48,32,42,2,11
1403637177.488404512405396,44,0,43,0,11
1403637177.538405418395996,43,0,43,0,11
1403637177.588405370712280,43,0,40,0,11
1403637177.638404607772827,43,0,38,1,11
1403637177.688403844833374,41,1,39,1,11
1403637177.738405227661133,44,0,39,4,11
1403637177.788405179977417,43,3,41,0,11
1403637177.838404893875122,41,3,40,0,11
1403637177.888405084609985,40,5,40,0,11
1403637177.938403367996216,38,2,37,0,11
1403637177.988402605056763,50,2,36,12,11
1403637178.038400411605835,47,22,44,0,11
1403637178.088396310806274,48,3,41,1,11
1403637178.138394117355347,41,1,39,1,11
1403637178.188393115997314,37,2,36,0,11
1403637178.238398790359497,47,15,33,13,11
1403637178.288403272628784,47,0,45,1,11
1403637178.338408708572388,46,0,42,1,11
1403637178.388413190841675,43,0,39,0,11
1403637178.438413858413696,42,3,37,0,11
1403637178.488414049148560,39,2,35,1,11
1403637178.588416337966919,35,3,29,0,11
1403637178.638423919677734,36,1,29,2,11
1403637178.688439846038818,45,5,31,14,11
1403637178.738445281982422,44,1,44,0,11
1403637178.788450479507446,44,3,43,0,11
1403637178.838454961776733,46,6,42,3,11
1403637178.888458728790283,47,7,44,2,11
1403637178.938459634780884,47,1,45,1,11
1403637178.988460779190063,46,0,45,0,11
1403637179.038462877273560,44,1,42,0,11
1403637179.088466405868530,43,0,42,0,11
1403637179.138473272323608,44,2,41,3,11
1403637179.188484668731689,50,11,44,6,11
1403637179.238485336303711,47,1,46,0,11
1403637179.288487911224365,49,1,46,2,11
1403637179.338487625122070,49,1,47,1,11
1403637179.388487815856934,49,0,48,0,11
1403637179.438487529754639,49,4,47,1,11
1403637179.488481521606445,50,9,47,1,11
1403637179.538478851318359,49,12,46,0,11
1403637179.588478803634644,49,0,46,1,11
1403637179.638478994369507,48,0,45,1,11
1403637179.688478469848633,48,1,44,1,11
1403637179.738477230072021,48,1,43,2,11
1403637179.788476705551147,50,5,44,3,11
1403637179.838473320007324,47,1,46,0,11
1403637179.888470888137817,48,4,46,2,11
1403637179.938470840454102,46,0,45,0,11
1403637179.988469362258911,46,2,43,0,11
1403637180.038468599319458,48,5,43,3,11
1403637180.088464260101318,48,5,44,3,11
1403637180.138465881347656,49,6,46,1,11
1403637180.188465118408203,49,2,47,0,11
1403637180.238467931747437,49,0,44,1,11
1403637180.288472890853882,45,6,39,1,11
1403637180.338473081588745,42,1,35,3,11
1403637180.388473987579346,43,5,35,5,11
1403637180.438472270965576,41,4,37,1,11
1403637180.488471031188965,39,5,34,2,11
1403637180.538471937179565,37,4,33,1,11
1403637180.588473320007324,37,3,33,2,11
1403637180.638469934463501,39,2,33,4,11
1403637180.688464879989624,38,1,36,1,11
1403637180.738461732864380,43,0,37,6,11
1403637180.788455963134766,45,1,41,3,11
1403637180.838457345962524,46,4,42,1,11
1403637180.888461589813232,49,11,42,5,11
1403637180.938464164733887,47,3,45,1,11
1403637180.988468170166016,47,3,42,3,11
1403637181.038473367691040,48,4,43,3,11
1403637181.088476419448853,49,5,43,3,11
1403637181.138475894927979,49,6,41,1,11
1403637181.188476562500000,44,2,38,0,11
1403637181.238475322723389,40,0,35,2,11
1403637181.288473844528198,40,2,36,1,11
1403637181.338474035263062,38,1,36,1,11
1403637181.388476610183716,43,3,33,6,11
1403637181.438478708267212,41,2,34,1,11
1403637181.488478899002075,37,3,33,3,11
1403637181.538483381271362,47,10,34,11,11
1403637181.588483572006226,46,2,41,1,11
1403637181.638484716415405,42,0,37,1,11
1403637181.688486099243164,43,4,36,3,11
1403637181.738488197326660,44,2,38,4,11
1403637181.788486719131470,43,1,41,1,11
1403637181.838485479354858,48,2,40,5,11
1403637181.888486146926880,45,2,42,0,11
1403637181.938487052917480,47,0,39,4,11
1403637181.988486766815186,50,5,43,4,11
1403637182.038483619689941,48,14,43,2,11
1403637182.088478565216064,48,14,42,2,11
1403637182.138478994369507,46,10,43,2,11
1403637182.188478946685791,43,2,39,0,11
1403637182.238479852676392,43,2,39,0,11
1403637182.288480043411255,44,1,37,5,11
1403637182.338479757308960,43,6,38,0,11
1403637182.388478755950928,42,2,37,1,11
1403637182.438477993011475,39,3,37,0,11
1403637182.488477230072021,37,2,34,0,11
1403637182.538477182388306,35,1,33,0,11
1403637182.588472366333008,46,18,32,13,11
1403637182.638468980789185,50,1,45,4,11
1403637182.688465833663940,47,7,46,0,11
1403637182.738463401794434,50,4,46,3,11
1403637182.788463592529297,48,1,48,0,11
1403637182.838464736938477,47,1,47,0,11
1403637182.888464450836182,46,0,46,0,11
1403637182.938464403152466,45,0,43,0,11
1403637182.988464117050171,46,1,42,1,11
1403637183.038465261459351,45,1,41,1,11
