# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403636627.113813161849976,49,3,48,0,11
1403636627.163684368133545,49,3,49,0,11
1403636627.213538408279419,49,1,49,0,11
1403636627.263374805450439,49,1,49,0,11
1403636627.313308000564575,49,7,49,0,11
1403636627.363346815109253,49,6,49,0,11
1403636627.413377046585083,50,6,48,1,11
1403636627.463363170623779,50,11,49,0,11
1403636627.513424158096313,49,3,48,0,11
1403636627.563429832458496,49,1,48,0,11
1403636627.613380908966064,49,3,48,1,11
1403636627.663245916366577,50,6,49,1,11
1403636627.713142156600952,50,4,50,0,11
1403636627.763129234313965,50,3,50,0,11
1403636627.813148975372314,50,1,50,0,11
1403636627.863154888153076,47,7,47,0,11
1403636627.913206815719604,49,4,47,2,11
1403636627.963356733322144,47,1,47,0,11
1403636628.013542652130127,50,2,41,3,11
1403636628.063855648040771,49,13,47,0,11
1403636628.114000558853149,47,3,47,0,11
1403636628.164063930511475,46,3,46,0,11
1403636628.214088916778564,46,4,44,1,11
1403636628.264066934585571,48,5,45,2,11
1403636628.314029216766357,46,16,46,0,11
1403636628.364006996154785,47,11,46,1,11
1403636628.413981437683105,47,2,45,0,11
1403636628.463944673538208,50,2,45,3,11
1403636628.513915777206421,48,6,45,0,11
1403636628.563880681991577,46,9,43,1,11
1403636628.613877534866333,45,0,43,2,11
1403636628.663872003555298,46,11,43,3,11
1403636628.713863134384155,46,0,45,1,11
1403636628.763824462890625,46,4,43,0,11
1403636628.813810825347900,46,1,41,1,11
1403636628.863795280456543,44,0,41,2,11
1403636628.913793325424194,46,3,43,2,11
1403636628.963798046112061,45,2,44,0,11
1403636629.013803482055664,44,0,41,1,11
1403636629.063798427581787,43,0,39,0,11
1403636629.113799571990967,46,1,37,5,11
1403636629.163814067840576,44,4,40,0,11
1403636629.213814973831177,41,3,34,1,11
1403636629.263862371444702,41,3,33,2,11
1403636629.313861846923828,35,0,33,0,11
1403636629.363852739334106,33,0,32,0,11
1403636629.413849115371704,35,0,30,2,11
1403636629.463838338851929,41,2,30,7,11
1403636629.513824462890625,38,3,35,1,11
1403636629.563860893249512,37,0,35,1,11
1403636629.613895893096924,39,1,36,2,11
1403636629.663941383361816,37,2,36,0,11
1403636629.713957309722900,38,4,36,1,11
1403636629.763972043991089,40,2,34,5,11
1403636629.813971281051636,42,2,36,2,11
1403636629.863960266113281,42,1,34,4,11
1403636629.913959741592407,40,3,35,4,11
1403636629.963968992233276,40,2,37,2,11
1403636630.013980388641357,43,0,36,5,11
1403636630.063991308212280,39,1,30,2,11
1403636630.114002943038940,44,2,28,7,11
1403636630.164020776748657,40,5,34,2,11
1403636630.214037895202637,35,4,33,1,11
1403636630.264052867889404,35,1,33,1,11
1403636630.314038276672363,34,3,33,0,11
1403636630.364043951034546,38,1,28,5,11
1403636630.414039611816406,37,0,30,2,11
1403636630.464025735855103,36,3,30,4,11
1403636630.514018535614014,35,1,34,0,11
1403636630.564006328582764,34,4,34,0,11
1403636630.613996744155884,35,2,34,1,11
1403636630.663994073867798,35,4,35,0,11
1403636630.713994264602661,35,3,34,0,11
1403636630.763986349105835,39,3,33,4,11
1403636630.813985347747803,37,2,35,0,11
1403636630.863982677459717,37,2,35,1,11
1403636630.913979053497314,37,2,35,1,11
1403636630.963978528976440,37,6,35,1,11
1403636631.013980150222778,40,3,36,4,11
1403636631.063976287841797,43,5,40,3,11
1403636631.113964557647705,45,2,42,3,11
1403636631.163961887359619,42,1,38,1,11
1403636631.213961839675903,41,1,38,0,11
1403636631.263962984085083,36,1,34,1,11
1403636631.313963174819946,36,0,33,1,11
1403636631.363963127136230,39,0,33,3,11
1403636631.413965702056885,37,0,34,1,11
1403636631.463972091674805,40,3,35,4,11
1403636631.513972997665405,40,0,38,1,11
1403636631.563972234725952,41,1,39,1,11
1403636631.613977670669556,40,0,38,1,11
1403636631.663980245590210,40,3,37,1,11
1403636631.713978528976440,39,1,37,0,11
1403636631.763985157012939,38,0,37,0,11
1403636631.813986778259277,40,0,37,3,11
1403636631.863986253738403,43,0,39,3,11
1403636631.913991689682007,44,1,42,1,11
1403636631.963968753814697,43,0,43,0,11
1403636632.013940095901489,46,1,42,3,11
1403636632.063939332962036,47,0,45,1,11
1403636632.113933324813843,46,0,46,0,11
1403636632.163930416107178,46,2,45,0,11
1403636632.213929176330566,47,0,45,1,11
1403636632.263928413391113,46,3,46,0,11
1403636632.313935518264771,46,0,45,1,11
1403636632.363947629928589,46,0,46,0,11
1403636632.413952350616455,46,0,42,1,11
1403636632.463958024978638,46,0,43,1,11
1403636632.513956308364868,44,0,43,0,11
1403636632.563953399658203,45,0,43,1,11
1403636632.613950967788696,44,0,44,0,11
1403636632.663950204849243,44,0,43,0,11
1403636632.713950872421265,44,3,43,0,11
1403636632.763946056365967,43,0,43,0,11
1403636632.813936471939087,43,0,43,0,11
1403636632.863928079605103,43,0,43,0,11
1403636632.913920640945435,43,0,42,0,11
1403636632.963915348052979,43,0,42,0,11
1403636633.013910531997681,40,0,40,0,11
1403636633.063902139663696,40,0,39,0,11
1403636633.113893508911133,42,0,39,2,11
1403636633.163879156112671,43,3,41,2,11
1403636633.213873863220215,45,2,42,2,11
1403636633.263865470886230,45,0,44,0,11
1403636633.313857078552246,45,4,44,1,11
1403636633.363857269287109,46,11,45,1,11
1403636633.413866758346558,46,0,45,0,11
1403636633.463866949081421,49,3,44,3,11
1403636633.513862848281860,48,1,46,0,11
1403636633.563855648040771,48,4,44,1,11
1403636633.613862514495850,48,1,44,1,11
1403636633.663867950439453,47,0,44,1,11
1403636633.713872194290161,46,0,45,0,11
1403636633.763878345489502,47,8,45,2,11
1403636633.813880920410156,47,0,46,0,11
1403636633.863883018493652,47,1,46,0,11
1403636633.913880825042725,46,3,45,0,11
1403636633.963871002197266,46,8,43,0,11
1403636634.013876199722290,44,2,40,0,11
1403636634.063883066177368,41,1,38,0,11
1403636634.113889932632446,43,1,38,4,11
1403636634.163900136947632,40,7,39,1,11
1403636634.213914394378662,38,0,35,1,11
1403636634.263919353485107,43,0,34,6,11
1403636634.313922166824341,38,2,36,0,11
1403636634.363918542861938,41,3,35,5,11
1403636634.413915157318115,38,2,37,0,11
1403636634.463915824890137,37,1,34,0,11
1403636634.513929128646851,40,6,33,5,11
1403636634.563944578170776,42,2,37,5,11
1403636634.613958358764648,42,3,40,2,11
1403636634.663970232009888,46,1,42,4,11
1403636634.713989496231079,47,2,44,2,11
1403636634.763994216918945,47,10,45,1,11
1403636634.813998699188232,46,0,46,0,11
1403636634.863997936248779,46,0,45,0,11
1403636634.913996934890747,46,2,44,0,11
1403636634.964002370834351,46,7,42,2,11
1403636635.014001131057739,46,2,43,2,11
1403636635.063997983932495,44,0,44,0,11
1403636635.113998651504517,46,4,43,3,11
1403636635.164001703262329,45,1,43,2,11
1403636635.213999271392822,46,1,45,1,11
1403636635.264001607894897,46,0,45,0,11
1403636635.313997268676758,47,4,44,1,11
1403636635.363995790481567,46,6,45,0,11
1403636635.414001464843750,45,0,44,1,11
1403636635.463992118835449,42,1,41,0,11
1403636635.513980388641357,44,0,40,2,11
1403636635.563972949981689,43,2,38,1,11
1403636635.613972663879395,42,4,38,1,11
1403636635.663971662521362,37,1,35,0,11
1403636635.713972806930542,41,8,31,5,11
1403636635.763988733291626,40,2,33,1,11
1403636635.813999652862549,35,0,24,2,11
1403636635.863986253738403,32,2,26,0,11
1403636635.913963317871094,33,1,24,6,11
1403636635.963932037353516,36,4,28,4,11
1403636636.013904333114624,34,1,31,2,11
1403636636.063883304595947,36,2,31,4,11
1403636636.113883495330811,39,2,34,4,11
1403636636.163878917694092,43,1,37,6,11
1403636636.213875055313110,44,8,39,4,11
1403636636.263883352279663,40,1,36,1,11
1403636636.313869237899780,38,18,29,6,11
1403636636.363883495330811,37,5,32,3,11
1403636636.413900852203369,35,2,29,6,11
1403636636.463904142379761,35,5,34,0,11
1403636636.513890743255615,42,3,31,9,11
1403636636.563888072967529,40,5,37,0,11
1403636636.613889932632446,40,2,37,1,11
1403636636.663892269134521,37,2,35,1,11
1403636636.713893413543701,38,1,34,1,11
1403636636.763882637023926,38,0,34,1,11
1403636636.813896417617798,42,2,35,6,11
1403636636.863894462585449,40,1,39,0,11
1403636636.913889408111572,42,4,37,4,11
1403636636.963890552520752,49,0,41,7,11
1403636637.013890027999878,48,9,48,0,11
1403636637.063901662826538,48,2,48,0,11
1403636637.113903760910034,48,1,47,0,11
1403636637.163908720016479,47,1,46,1,11
1403636637.213912248611450,49,0,47,2,11
1403636637.263912677764893,50,1,49,1,11
1403636637.313914775848389,50,1,50,0,11
1403636637.363909244537354,50,3,49,0,11
1403636637.413903236389160,50,2,48,0,11
1403636637.463881731033325,49,4,46,0,11
1403636637.513835668563843,49,8,46,1,11
1403636637.563816785812378,47,1,46,0,11
1403636637.613799810409546,46,10,45,0,11
1403636637.663785696029663,45,1,44,0,11
1403636637.713767290115356,45,0,42,0,11
1403636637.763755083084106,44,3,41,0,11
1403636637.813750982284546,42,3,40,1,11
1403636637.863749265670776,40,2,40,0,11
1403636637.913740873336792,42,1,36,2,11
1403636637.963735818862915,44,5,37,2,11
1403636638.013744115829468,40,4,38,1,11
1403636638.063750267028809,41,0,38,3,11
1403636638.113758087158203,44,2,41,3,11
1403636638.163761615753174,46,2,42,2,11
1403636638.213790416717529,46,4,43,1,11
1403636638.263791322708130,44,1,43,1,11
1403636638.313809156417847,42,1,42,0,11
1403636638.363828659057617,44,0,39,2,11
1403636638.413846969604492,45,1,40,2,11
1403636638.463855981826782,43,0,42,1,11
1403636638.513862609863281,45,10,43,2,11
1403636638.563863515853882,45,4,44,0,11
1403636638.613881111145020,45,7,43,1,11
1403636638.663886308670044,45,1,42,1,11
1403636638.713890790939331,44,1,42,1,11
1403636638.763889074325562,43,3,42,0,11
1403636638.813884258270264,44,1,40,3,11
1403636638.863879680633545,45,2,43,2,11
1403636638.913868904113770,44,3,44,0,11
1403636638.963857889175415,44,2,43,0,11
1403636639.013852596282959,43,2,42,0,11
1403636639.063862562179565,38,11,38,0,11
1403636639.113858938217163,44,2,35,6,11
1403636639.163856267929077,44,2,40,1,11
1403636639.213854074478149,41,7,39,1,11
1403636639.263848066329956,44,0,39,3,11
1403636639.313836574554443,45,0,41,2,11
1403636639.363820791244507,44,3,40,3,11
1403636639.413810014724731,43,3,41,0,11
1403636639.463798046112061,45,0,40,2,11
1403636639.513790369033813,42,1,41,0,11
1403636639.563779354095459,38,9,37,1,11
1403636639.613781213760376,41,0,37,3,11
1403636639.663780450820923,42,7,36,3,11
1403636639.713785648345947,41,6,36,1,11
1403636639.763790369033813,41,0,34,5,11
1403636639.813800811767578,41,2,38,2,11
1403636639.863797664642334,41,1,37,2,11
1403636639.913792848587036,36,3,33,0,11
1403636639.963792085647583,34,1,31,1,11
1403636640.013789176940918,33,1,30,1,11
1403636640.063784599304199,32,0,31,0,11
1403636640.113785505294800,33,1,29,2,11
1403636640.163787126541138,40,2,29,8,11
1403636640.213780164718628,45,0,33,7,11
1403636640.263770341873169,42,5,37,0,11
1403636640.313764333724976,41,6,35,3,11
1403636640.363760948181152,41,0,38,1,11
1403636640.413766145706177,40,1,39,1,11
1403636640.463755130767822,40,0,40,0,11
1403636640.513752937316895,47,2,40,7,11
1403636640.563751459121704,49,1,45,3,11
1403636640.613745689392090,49,2,48,0,11
1403636640.663757085800171,47,2,47,0,11
1403636640.713765621185303,49,1,47,2,11
1403636640.763766288757324,49,0,49,0,11
1403636640.813763141632080,47,3,47,0,11
1403636640.863759756088257,48,2,45,1,11
1403636640.913758993148804,48,3,45,0,11
1403636640.963754415512085,46,0,45,0,11
1403636641.013753890991211,47,4,45,2,11
1403636641.063752412796021,47,0,47,0,11
1403636641.113756895065308,47,8,46,1,11
1403636641.163758039474487,46,0,46,0,11
1403636641.213761568069458,47,3,46,1,11
1403636641.263763666152954,47,0,46,1,11
1403636641.313766241073608,47,1,46,0,11
1403636641.363765716552734,47,0,47,0,11
1403636641.413768053054810,47,3,45,1,11
1403636641.463764905929565,47,0,43,0,11
1403636641.513756275177002,46,3,42,0,11
1403636641.563749551773071,44,0,42,2,11
1403636641.613744974136353,44,4,44,0,11
1403636641.663754701614380,43,0,42,0,11
1403636641.713754177093506,47,3,40,4,11
1403636641.763743638992310,46,0,42,0,11
1403636641.813733816146851,45,6,43,1,11
1403636641.863748311996460,44,0,44,0,11
1403636641.913754940032959,44,0,44,0,11
1403636641.963762760162354,43,1,42,0,11
1403636642.013758897781372,42,0,41,0,11
1403636642.063752412796021,40,0,38,0,11
1403636642.113749742507935,43,0,34,3,11
1403636642.163755416870117,40,0,35,0,11
1403636642.213755369186401,38,5,35,2,11
1403636642.263755083084106,37,0,36,0,11
1403636642.313751935958862,41,0,35,5,11
1403636642.363748550415039,39,0,39,0,11
1403636642.413745880126953,41,1,38,2,11
1403636642.463740825653076,41,0,40,0,11
1403636642.513741254806519,39,0,39,0,11
1403636642.563736200332642,39,0,39,0,11
1403636642.613736391067505,39,0,38,0,11
1403636642.663731098175049,39,0,38,0,11
1403636642.713735342025757,38,0,38,0,11
1403636642.763737916946411,39,0,38,1,11
1403636642.813736200332642,40,3,38,1,11
1403636642.863734245300293,40,0,39,0,11
1403636642.913729667663574,41,1,38,2,11
1403636642.963726758956909,40,0,38,1,11
1403636643.013723850250244,39,0,39,0,11
1403636643.063718795776367,39,0,39,0,11
1403636643.113716602325439,39,0,39,0,11
1403636643.163713216781616,39,0,39,0,11
1403636643.213713407516479,38,0,38,0,11
1403636643.263714790344238,38,0,37,0,11
1403636643.313715457916260,37,0,36,0,11
1403636643.363714218139648,35,0,35,0,11
1403636643.413714885711670,36,3,35,1,11
1403636643.463716030120850,37,0,36,1,11
1403636643.513711214065552,45,2,36,8,11
1403636643.563707351684570,45,0,43,0,11
1403636643.613703727722168,44,1,42,0,11
1403636643.663705825805664,43,0,41,0,11
1403636643.713701725006104,43,0,38,1,11
1403636643.763700008392334,42,0,38,0,11
1403636643.813698768615723,40,0,37,1,11
1403636643.863697290420532,39,0,35,2,11
1403636643.913698196411133,39,1,35,2,11
1403636643.963696002960205,41,0,37,3,11
1403636644.013698816299438,42,10,39,2,11
1403636644.063697338104248,41,0,37,0,11
1403636644.113694190979004,44,0,37,4,11
1403636644.163694858551025,40,0,37,0,11
1403636644.213692665100098,42,1,36,2,11
1403636644.263687372207642,38,4,35,3,11
1403636644.313683032989502,38,0,37,1,11
1403636644.363681793212891,39,0,38,1,11
1403636644.413687229156494,42,0,37,4,11
1403636644.463698148727417,45,2,40,4,11
1403636644.513719081878662,44,4,40,2,11
1403636644.563738584518433,45,0,41,1,11
1403636644.613764047622681,41,4,37,0,11
1403636644.663792848587036,38,0,34,0,11
1403636644.713813781738281,34,0,31,1,11
1403636644.763862609863281,37,2,32,4,11
1403636644.813878059387207,35,3,31,0,11
1403636644.863890409469604,39,1,31,4,11
1403636644.913885354995728,38,3,33,4,11
1403636644.963890075683594,45,3,36,8,11
1403636645.013891696929932,42,1,41,0,11
1403636645.063899993896484,43,3,36,3,11
1403636645.113907098770142,48,6,36,7,11
1403636645.163902282714844,45,4,38,2,11
1403636645.213892221450806,43,4,39,0,11
1403636645.263874053955078,38,0,36,0,11
1403636645.313853979110718,37,2,35,1,11
1403636645.363817214965820,33,3,32,0,11
1403636645.413792610168457,35,8,32,2,11
1403636645.463782787322998,39,3,34,5,11
1403636645.513777971267700,36,3,36,0,11
1403636645.563770771026611,38,2,36,2,11
1403636645.613767623901367,40,4,37,2,11
1403636645.663762569427490,42,0,39,2,11
1403636645.713749885559082,47,7,39,6,11
1403636645.763736009597778,50,5,45,3,11
1403636645.813733816146851,47,5,47,0,11
1403636645.863735437393188,48,2,47,1,11
1403636645.913732767105103,48,2,46,1,11
1403636645.963723182678223,47,4,45,0,11
1403636646.013715267181396,47,12,45,1,11
1403636646.063709497451782,44,7,41,2,11
1403636646.113711118698120,47,3,42,4,11
1403636646.163708686828613,46,2,42,1,11
1403636646.213702678680420,45,9,40,3,11
1403636646.263704061508179,44,3,42,1,11
1403636646.313700675964355,43,5,40,2,11
1403636646.363696575164795,41,3,38,2,11
1403636646.413683176040649,45,1,39,6,11
1403636646.463678121566772,43,2,40,1,11
1403636646.513677120208740,49,5,38,7,11
1403636646.563670158386230,45,2,43,0,11
1403636646.613659381866455,43,18,39,2,11
1403636646.663648843765259,48,6,41,5,11
1403636646.713642597198486,46,2,45,0,11
1403636646.763641357421875,48,5,45,2,11
1403636646.813646316528320,49,9,46,2,11
1403636646.863646030426025,48,5,47,0,11
1403636646.913655042648315,48,9,46,2,11
1403636646.963649749755859,49,0,46,2,11
1403636647.013645172119141,48,4,47,0,11
1403636647.063639640808105,47,0,47,0,11
1403636647.113640069961548,50,4,47,3,11
1403636647.163638591766357,49,2,48,0,11
1403636647.213641166687012,49,14,48,0,11
1403636647.263643026351929,49,23,46,1,11
1403636647.313643693923950,48,1,45,1,11
1403636647.363643884658813,47,11,46,1,11
1403636647.413642883300781,48,11,44,3,11
1403636647.463644742965698,48,2,48,0,11
1403636647.513646125793457,48,8,47,1,11
1403636647.563646316528320,49,0,48,1,11
1403636647.613647699356079,49,5,49,0,11
1403636647.663652420043945,50,2,48,1,11
1403636647.713653326034546,49,3,48,0,11
1403636647.763651609420776,48,1,45,1,11
1403636647.813650369644165,46,9,44,0,11
1403636647.863656997680664,49,5,43,4,11
1403636647.913650512695312,46,2,44,0,11
1403636647.963645219802856,48,9,43,3,11
1403636648.013644218444824,47,6,44,2,11
1403636648.063644409179688,47,0,43,2,11
1403636648.113639831542969,45,5,42,1,11
1403636648.163638591766357,44,1,41,1,11
1403636648.213638305664062,46,1,39,5,11
1403636648.263637065887451,45,1,43,0,11
1403636648.313631296157837,46,3,40,3,11
1403636648.363629102706909,43,2,41,1,11
1403636648.413627386093140,44,5,39,4,11
1403636648.463626146316528,42,0,40,2,11
1403636648.513629198074341,39,2,36,1,11
1403636648.563635826110840,39,0,33,2,11
1403636648.613638639450073,38,2,29,4,11
1403636648.663640022277832,40,1,32,6,11
1403636648.713637828826904,44,4,36,7,11
1403636648.763632774353027,44,0,42,1,11
1403636648.813621759414673,48,1,41,6,11
1403636648.863615036010742,48,1,47,0,11
1403636648.913612365722656,46,1,46,0,11
1403636648.963610410690308,46,4,44,2,11
1403636649.013618946075439,46,8,44,1,11
1403636649.063630819320679,47,3,45,1,11
1403636649.113639354705811,46,0,45,0,11
1403636649.163647413253784,48,0,45,2,11
1403636649.213640689849854,48,8,46,1,11
1403636649.263641357421875,48,9,46,1,11
1403636649.313644886016846,46,5,44,1,11
1403636649.363653659820557,50,1,42,4,11
1403636649.413660526275635,49,1,44,0,11
1403636649.463660717010498,47,6,44,1,11
1403636649.513661861419678,47,1,41,2,11
1403636649.563666105270386,50,6,43,3,11
1403636649.613669633865356,46,14,45,0,11
1403636649.663674592971802,49,12,43,4,11
1403636649.713679313659668,48,2,46,1,11
1403636649.763683080673218,48,3,46,1,11
1403636649.813694238662720,50,21,47,2,11
1403636649.863696336746216,49,14,48,0,11
1403636649.913694858551025,49,14,47,1,11
1403636649.963696002960205,48,0,48,0,11
1403636650.013697624206543,48,2,47,1,11
1403636650.063698291778564,50,8,48,2,11
1403636650.113697052001953,50,5,50,0,11
1403636650.163693904876709,50,6,50,0,11
1403636650.213688135147095,49,20,49,0,11
1403636650.263685703277588,50,8,49,1,11
1403636650.313680887222290,49,2,49,0,11
1403636650.363669633865356,47,19,45,1,11
1403636650.413664817810059,48,6,44,3,11
1403636650.463662862777710,47,9,45,1,11
1403636650.513661384582520,47,0,44,3,11
1403636650.563663959503174,47,0,46,1,11
1403636650.613665819168091,47,0,47,0,11
1403636650.663671016693115,49,0,45,2,11
1403636650.713675022125244,49,3,46,1,11
1403636650.763682842254639,48,1,46,1,11
1403636650.813691377639771,47,14,46,0,11
1403636650.863698244094849,47,6,46,1,11
1403636650.913704395294189,47,1,47,0,11
1403636650.963706970214844,49,6,47,2,11
1403636651.013707399368286,49,1,49,0,11
1403636651.063707351684570,49,2,49,0,11
1403636651.113706350326538,49,4,49,0,11
1403636651.163707494735718,49,0,49,0,11
1403636651.213709115982056,49,0,49,0,11
1403636651.263714075088501,49,1,49,0,11
1403636651.313715219497681,49,0,49,0,11
1403636651.363719940185547,49,3,49,0,11
1403636651.413719654083252,49,8,49,0,11
1403636651.463718414306641,49,1,49,0,11
1403636651.513717174530029,49,0,49,0,11
1403636651.563713788986206,49,0,49,0,11
1403636651.613708257675171,49,1,49,0,11
1403636651.663708448410034,49,0,49,0,11
1403636651.713703632354736,50,11,49,1,11
1403636651.763703584671021,50,0,50,0,11
1403636651.813702344894409,50,0,50,0,11
1403636651.863699913024902,50,1,50,0,11
1403636651.913696765899658,49,0,49,0,11
1403636651.963692903518677,49,4,49,0,11
1403636652.013688087463379,47,6,47,0,11
1403636652.063680410385132,46,1,46,0,11
1403636652.113674879074097,41,0,41,0,11
1403636652.163668870925903,39,0,38,1,11
1403636652.213664770126343,40,0,39,1,11
1403636652.263662099838257,39,1,39,0,11
1403636652.313652515411377,44,18,34,9,11
1403636652.363649368286133,43,0,42,0,11
1403636652.413651704788208,41,0,41,0,11
1403636652.463658094406128,44,0,39,4,11
1403636652.513652086257935,48,1,42,5,11
1403636652.563642024993896,49,8,47,2,11
1403636652.613629579544067,48,34,47,1,11
1403636652.663624286651611,48,11,46,2,11
1403636652.713629007339478,48,0,47,0,11
1403636652.763630151748657,47,1,45,0,11
1403636652.813635110855103,47,16,44,2,11
1403636652.863637685775757,45,0,45,0,11
1403636652.913635015487671,47,17,45,2,11
1403636652.963634967803955,47,0,47,0,11
1403636653.013633489608765,49,8,46,3,11
1403636653.063632726669312,49,1,49,0,11
1403636653.113633394241333,49,0,49,0,11
1403636653.163634061813354,50,6,49,1,11
1403636653.213635921478271,50,31,50,0,11
1403636653.263636112213135,50,21,49,0,11
1403636653.313637018203735,50,0,49,0,11
1403636653.363637924194336,49,1,49,0,11
1403636653.413640499114990,50,10,48,1,11
1403636653.463641643524170,50,0,49,0,11
1403636653.513642787933350,49,15,49,0,11
1403636653.563645124435425,48,0,48,0,11
1403636653.613648653030396,50,4,47,2,11
1403636653.663648366928101,50,4,49,0,11
1403636653.713649272918701,49,0,49,0,11
1403636653.763649940490723,50,4,49,1,11
1403636653.813654661178589,50,29,50,0,11
1403636653.863654851913452,49,16,49,0,11
1403636653.913659334182739,49,1,49,0,11
1403636653.963660240173340,49,1,49,0,11
1403636654.013664007186890,49,7,49,0,11
1403636654.063664913177490,49,0,49,0,11
1403636654.113667011260986,49,13,49,0,11
1403636654.163662672042847,48,0,48,0,11
1403636654.213662385940552,47,2,46,0,11
1403636654.263655662536621,46,5,44,0,11
1403636654.313656806945801,45,0,43,1,11
1403636654.363654613494873,44,0,43,1,11
1403636654.413655757904053,45,10,43,2,11
1403636654.463656902313232,42,6,42,0,11
1403636654.513661623001099,41,0,40,0,11
1403636654.563663959503174,39,0,37,1,11
1403636654.613662242889404,40,0,34,6,11
1403636654.663661718368530,38,0,38,0,11
1403636654.713663101196289,41,5,36,5,11
1403636654.763659000396729,40,0,40,0,11
1403636654.813659429550171,39,0,37,2,11
1403636654.863656520843506,41,2,37,4,11
1403636654.913653850555420,47,1,41,6,11
1403636654.963655471801758,47,0,46,0,11
1403636655.013662576675415,48,21,46,1,11
1403636655.063666343688965,47,3,47,0,11
1403636655.113668203353882,47,1,47,0,11
1403636655.163668155670166,48,1,46,2,11
1403636655.213668584823608,46,1,45,0,11
1403636655.263665199279785,45,0,44,0,11
1403636655.313660144805908,43,6,42,0,11
1403636655.363652944564819,47,4,39,5,11
1403636655.413646221160889,45,3,42,0,11
1403636655.463645219802856,43,3,42,0,11
1403636655.513640403747559,46,0,42,4,11
1403636655.563635349273682,46,0,46,0,11
1403636655.613629341125488,46,19,46,0,11
1403636655.663627624511719,43,1,43,0,11
1403636655.713627099990845,48,1,43,5,11
1403636655.763629913330078,49,2,46,2,11
1403636655.813632249832153,48,0,46,1,11
1403636655.863634824752808,47,1,44,0,11
1403636655.913640260696411,46,5,43,0,11
1403636655.963644742965698,44,1,42,2,11
1403636656.013652801513672,43,2,38,3,11
1403636656.063660144805908,45,0,39,4,11
1403636656.113663196563721,45,2,40,2,11
1403636656.163663864135742,46,0,41,2,11
1403636656.213669538497925,47,27,43,4,11
1403636656.263669729232788,48,3,44,3,11
1403636656.313671588897705,48,0,46,0,11
1403636656.363675594329834,47,5,43,2,11
1403636656.413675785064697,48,7,44,3,11
1403636656.463678359985352,48,0,47,0,11
1403636656.513676881790161,49,12,46,2,11
1403636656.563678264617920,50,3,46,1,11
1403636656.613678455352783,48,6,46,0,11
1403636656.663679361343384,47,6,43,1,11
1403636656.713677167892456,50,8,43,3,11
1403636656.763675689697266,47,5,46,0,11
1403636656.813676357269287,48,25,45,3,11
1403636656.863678693771362,48,7,44,1,11
1403636656.913678646087646,50,2,42,2,11
1403636656.963680744171143,45,7,42,0,11
1403636657.013684511184692,47,0,42,4,11
1403636657.063685894012451,46,0,45,0,11
1403636657.113687038421631,49,9,44,4,11
1403636657.163687467575073,46,5,44,1,11
1403636657.213688611984253,46,2,45,0,11
1403636657.263688325881958,47,8,44,3,11
1403636657.313688278198242,50,2,47,3,11
1403636657.363688468933105,50,6,50,0,11
1403636657.413686037063599,49,32,49,0,11
1403636657.463687658309937,48,5,48,0,11
1403636657.513686656951904,49,5,47,1,11
1403636657.563682794570923,49,5,46,1,11
1403636657.613680601119995,48,0,45,0,11
1403636657.663675785064697,47,0,43,0,11
