# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403636629.513275623321533,26,2,25,0,11
1403636629.563371658325195,25,0,24,0,11
1403636629.613464593887329,24,1,24,0,11
1403636629.663559436798096,28,0,23,4,11
1403636629.713597536087036,27,1,27,0,11
1403636629.763628482818604,27,1,26,1,11
1403636629.813647747039795,28,0,26,1,11
1403636629.863651037216187,27,0,25,0,11
1403636629.913658380508423,25,0,24,0,11
1403636629.963665246963501,25,0,22,2,11
1403636630.013669729232788,23,0,21,0,11
1403636630.063672065734863,24,1,18,3,11
1403636630.113657474517822,24,1,19,2,11
1403636630.163643836975098,22,1,18,0,11
1403636630.213633537292480,19,0,18,0,11
1403636630.263632774353027,18,0,18,0,11
1403636630.313608169555664,17,0,17,0,11
1403636630.363590240478516,19,0,17,2,11
1403636630.413574457168579,19,0,18,0,11
1403636630.463552951812744,24,0,18,5,11
1403636630.513556957244873,27,0,23,4,11
1403636630.563535451889038,27,2,27,0,11
1403636630.613531589508057,26,0,26,0,11
1403636630.663533210754395,26,0,26,0,11
1403636630.713536739349365,26,1,26,0,11
1403636630.763551950454712,26,1,25,0,11
1403636630.813560247421265,26,0,25,0,11
1403636630.863569021224976,33,1,25,8,11
1403636630.913568496704102,33,0,33,0,11
1403636630.963565826416016,32,0,32,0,11
1403636631.013561010360718,32,0,31,0,11
1403636631.063555717468262,32,0,31,0,11
1403636631.113537788391113,31,0,31,0,11
1403636631.163535118103027,31,0,31,0,11
1403636631.213545799255371,40,0,31,9,11
1403636631.263537883758545,37,0,37,0,11
1403636631.313537597656250,37,1,36,0,11
1403636631.363536834716797,37,0,35,0,11
1403636631.413551568984985,36,0,34,1,11
1403636631.463560819625854,35,1,32,0,11
1403636631.513564586639404,35,0,32,0,11
1403636631.563566207885742,33,0,32,1,11
1403636631.613579750061035,32,0,32,0,11
1403636631.663584470748901,32,0,32,0,11
1403636631.713581562042236,33,0,31,1,11
1403636631.763590335845947,33,0,31,0,11
1403636631.813594102859497,37,4,30,6,11
1403636631.863595247268677,37,0,36,1,11
1403636631.913609981536865,37,0,37,0,11
1403636631.963585615158081,37,1,37,0,11
1403636632.013559579849243,38,0,36,1,11
1403636632.063563585281372,39,1,37,1,11
1403636632.113568067550659,38,0,37,1,11
1403636632.163567543029785,38,0,37,1,11
1403636632.213570833206177,37,0,37,0,11
1403636632.263580799102783,37,0,37,0,11
1403636632.313595533370972,37,0,36,0,11
1403636632.363615989685059,37,0,35,0,11
1403636632.413629770278931,38,3,35,2,11
1403636632.463638544082642,37,0,37,0,11
1403636632.513641595840454,35,0,35,0,11
1403636632.563642740249634,35,0,35,0,11
1403636632.613639593124390,35,0,35,0,11
1403636632.663635492324829,36,0,35,1,11
1403636632.713631629943848,36,1,35,0,11
1403636632.763622045516968,37,0,35,1,11
1403636632.813620090484619,36,0,35,0,11
1403636632.863622665405273,38,0,34,3,11
1403636632.913653373718262,38,0,36,0,11
1403636632.963680505752563,38,0,36,1,11
1403636633.013698339462280,38,1,37,1,11
1403636633.063699007034302,39,0,37,1,11
1403636633.113690614700317,39,0,37,0,11
1403636633.163682460784912,38,0,37,0,11
1403636633.213681697845459,38,0,37,1,11
1403636633.263668537139893,39,3,38,1,11
1403636633.313658952713013,39,0,39,0,11
1403636633.363657712936401,38,0,36,0,11
1403636633.413666248321533,39,0,36,1,11
1403636633.463646650314331,42,7,36,5,11
1403636633.513637065887451,42,0,41,0,11
1403636633.563623905181885,41,0,40,0,11
1403636633.613631725311279,42,2,40,1,11
1403636633.663642644882202,42,0,40,1,11
1403636633.713651418685913,42,0,40,0,11
1403636633.763660669326782,42,0,40,1,11
1403636633.813670873641968,42,0,41,1,11
1403636633.863682031631470,42,4,39,0,11
1403636633.913686275482178,42,0,39,0,11
1403636633.963683128356934,41,0,37,2,11
1403636634.013694047927856,40,1,37,0,11
1403636634.063705205917358,45,2,37,7,11
1403636634.113713741302490,45,0,43,1,11
1403636634.163718938827515,43,0,39,0,11
1403636634.213736772537231,37,4,33,0,11
1403636634.263735055923462,34,0,31,1,11
1403636634.313730239868164,30,1,28,0,11
1403636634.363720893859863,30,0,26,1,11
1403636634.413712024688721,30,0,27,2,11
1403636634.463708162307739,33,2,27,4,11
1403636634.513714075088501,30,0,28,0,11
1403636634.563721418380737,30,0,27,3,11
1403636634.613735437393188,29,0,26,1,11
1403636634.663746833801270,34,1,26,6,11
1403636634.763757944107056,43,0,31,11,11
1403636634.813759565353394,41,0,39,0,11
1403636634.863756656646729,42,0,39,1,11
1403636634.913749217987061,43,0,40,3,11
1403636634.963753700256348,44,0,42,1,11
1403636635.013748884201050,44,0,42,0,11
1403636635.063741445541382,44,1,42,1,11
1403636635.113741159439087,43,2,39,2,11
1403636635.163737773895264,48,2,41,5,11
1403636635.213733196258545,45,0,42,1,11
1403636635.263732910156250,45,0,43,0,11
1403636635.313728570938110,44,0,42,2,11
1403636635.363720655441284,44,0,43,1,11
1403636635.413727045059204,42,0,41,0,11
1403636635.463716268539429,41,0,38,0,11
1403636635.513707399368286,40,0,37,1,11
1403636635.563692331314087,40,0,38,1,11
1403636635.613690614700317,45,2,36,9,11
1403636635.663689374923706,44,0,40,0,11
1403636635.713691711425781,38,1,32,0,11
1403636635.763709783554077,36,1,28,2,11
1403636635.813723802566528,33,3,24,0,11
1403636635.863706588745117,29,1,21,2,11
1403636635.913680791854858,23,0,18,2,11
1403636635.963653564453125,22,1,19,0,11
1403636636.013608455657959,25,1,16,6,11
1403636636.063589572906494,24,0,21,0,11
1403636636.113570690155029,23,1,21,2,11
1403636636.163571119308472,23,0,23,0,11
1403636636.213575601577759,23,2,22,1,11
1403636636.263571023941040,29,2,17,9,11
1403636636.313589811325073,30,3,21,5,11
1403636636.363610744476318,31,2,25,4,11
1403636636.413625955581665,27,2,26,1,11
1403636636.463636875152588,27,2,24,1,11
1403636636.513629674911499,33,4,23,8,11
1403636636.563631296157837,32,5,30,0,11
1403636636.613624572753906,32,1,29,1,11
1403636636.663614988327026,31,3,29,0,11
1403636636.713586091995239,33,1,29,3,11
1403636636.763573646545410,33,0,28,1,11
1403636636.813566207885742,36,0,28,3,11
1403636636.863559722900391,32,0,28,1,11
1403636636.913555145263672,33,0,28,2,11
1403636636.963566303253174,33,1,30,2,11
1403636637.013588190078735,39,0,29,8,11
1403636637.063608169555664,39,0,36,0,11
1403636637.113617420196533,40,1,36,3,11
1403636637.163624763488770,41,0,38,2,11
1403636637.213627099990845,41,0,37,1,11
1403636637.263633251190186,43,1,37,3,11
1403636637.313641786575317,41,0,39,1,11
1403636637.363641977310181,40,1,39,0,11
1403636637.413640975952148,41,0,39,1,11
1403636637.463618993759155,42,0,37,2,11
1403636637.513577461242676,42,0,38,0,11
1403636637.563564300537109,41,0,37,2,11
1403636637.613566875457764,44,0,39,4,11
1403636637.663553476333618,42,0,40,0,11
1403636637.713536262512207,42,0,38,0,11
1403636637.763528585433960,40,0,34,0,11
1403636637.813525199890137,37,0,31,0,11
1403636637.863519430160522,37,0,30,4,11
1403636637.913512229919434,36,0,33,1,11
1403636637.963512897491455,36,1,33,1,11
1403636638.013529539108276,35,0,34,0,11
1403636638.063545465469360,34,0,34,0,11
1403636638.113558053970337,33,2,33,0,11
1403636638.163565158843994,34,0,33,1,11
1403636638.213593482971191,39,2,32,6,11
1403636638.263595819473267,39,1,38,0,11
1403636638.313628673553467,39,0,38,1,11
1403636638.363672256469727,39,0,38,1,11
1403636638.413702011108398,39,0,38,0,11
1403636638.463719844818115,41,0,38,2,11
1403636638.513722896575928,40,0,40,0,11
1403636638.563723802566528,44,3,39,5,11
1403636638.613724231719971,43,1,40,0,11
1403636638.663726091384888,43,0,38,1,11
1403636638.713724851608276,41,0,38,1,11
1403636638.763722658157349,41,2,38,1,11
1403636638.813720464706421,41,1,38,2,11
1403636638.863717555999756,39,0,38,0,11
1403636638.913711547851562,39,1,36,0,11
1403636638.963706493377686,38,0,34,0,11
1403636639.013706445693970,36,0,34,0,11
1403636639.063709497451782,37,2,31,5,11
1403636639.113726139068604,38,0,36,1,11
1403636639.163723707199097,38,0,33,1,11
1403636639.213720798492432,37,2,33,0,11
1403636639.263713359832764,34,0,33,1,11
1403636639.313698530197144,34,1,34,0,11
1403636639.363677024841309,33,2,32,0,11
1403636639.413659095764160,33,1,31,0,11
1403636639.463622093200684,35,0,31,3,11
1403636639.513609170913696,33,0,30,0,11
1403636639.563602924346924,29,0,26,0,11
1403636639.613605499267578,26,0,25,0,11
1403636639.663612127304077,30,2,24,5,11
1403636639.713627815246582,27,0,27,0,11
1403636639.763635396957397,29,1,27,2,11
1403636639.813638687133789,29,1,28,1,11
1403636639.863639593124390,33,0,29,4,11
1403636639.913639783859253,33,0,30,0,11
1403636639.963634729385376,41,0,30,8,11
1403636640.013636827468872,39,0,36,1,11
1403636640.063644409179688,40,0,37,1,11
1403636640.113640785217285,38,0,37,0,11
1403636640.163652181625366,43,1,36,6,11
1403636640.213655710220337,42,2,41,1,11
1403636640.263646125793457,43,0,41,1,11
1403636640.313646793365479,48,0,42,5,11
1403636640.363645553588867,48,1,45,1,11
1403636640.413651943206787,48,0,46,0,11
1403636640.463640689849854,47,0,43,1,11
1403636640.513641357421875,46,0,43,1,11
1403636640.563639640808105,41,2,40,0,11
1403636640.613633394241333,45,1,40,4,11
1403636640.663641929626465,44,0,41,1,11
1403636640.713644027709961,44,0,42,1,11
1403636640.763643026351929,46,0,43,3,11
1403636640.813637495040894,48,2,46,2,11
1403636640.863630771636963,48,0,48,0,11
1403636640.913628339767456,48,0,48,0,11
1403636640.963620185852051,47,0,46,0,11
1403636641.013616800308228,46,1,45,0,11
1403636641.063612699508667,47,0,45,2,11
1403636641.113615512847900,47,10,45,1,11
1403636641.163614034652710,49,0,46,2,11
1403636641.213618516921997,48,0,48,0,11
1403636641.263619422912598,47,0,47,0,11
1403636641.313621997833252,47,2,47,0,11
1403636641.363620281219482,47,0,47,0,11
1403636641.413623094558716,48,1,46,1,11
1403636641.463617801666260,48,0,45,0,11
1403636641.513610601425171,47,6,45,0,11
1403636641.563607931137085,45,0,43,0,11
1403636641.613608360290527,45,0,42,0,11
1403636641.663624525070190,43,0,41,1,11
1403636641.713622808456421,49,1,41,7,11
1403636641.763604879379272,49,0,48,0,11
1403636641.813598155975342,49,0,48,1,11
1403636641.863619089126587,49,0,48,0,11
1403636641.913622379302979,49,1,48,0,11
1403636641.963629007339478,48,0,48,0,11
1403636642.013621330261230,48,2,48,0,11
1403636642.063608646392822,47,0,47,0,11
1403636642.113606929779053,48,6,46,1,11
1403636642.163614749908447,48,0,46,0,11
1403636642.213616132736206,47,0,46,0,11
1403636642.263614177703857,45,0,45,0,11
1403636642.313612937927246,45,0,45,0,11
1403636642.363609552383423,43,0,43,0,11
1403636642.413609027862549,43,0,43,0,11
1403636642.463609695434570,43,0,43,0,11
1403636642.513615369796753,43,0,43,0,11
1403636642.563614368438721,43,0,43,0,11
1403636642.613621711730957,43,1,43,0,11
1403636642.663620710372925,43,0,43,0,11
1403636642.713629484176636,48,1,43,5,11
1403636642.763632774353027,48,0,48,0,11
1403636642.813629388809204,47,1,47,0,11
1403636642.863620519638062,47,0,47,0,11
1403636642.913605690002441,48,1,46,2,11
1403636642.963598966598511,48,0,48,0,11
1403636643.013590812683105,48,0,48,0,11
1403636643.063580989837646,48,0,47,0,11
1403636643.113577842712402,48,0,46,0,11
1403636643.163573503494263,47,0,46,0,11
1403636643.213575601577759,46,0,46,0,11
1403636643.263581514358521,46,0,46,0,11
1403636643.313585042953491,46,1,46,0,11
1403636643.363583326339722,43,0,42,1,11
1403636643.413584232330322,44,0,43,1,11
1403636643.463587999343872,43,0,42,0,11
1403636643.513592243194580,45,0,41,2,11
1403636643.563589096069336,44,0,43,0,11
1403636643.613585948944092,43,0,43,0,11
1403636643.663591146469116,43,0,43,0,11
1403636643.713585853576660,43,0,43,0,11
1403636643.763581752777100,44,1,41,1,11
1403636643.813580989837646,45,0,40,1,11
1403636643.863576412200928,44,7,41,1,11
1403636643.913579225540161,43,1,41,2,11
1403636643.963576078414917,43,0,41,1,11
1403636644.013578414916992,43,0,42,0,11
1403636644.063578605651855,42,1,42,0,11
1403636644.113580703735352,43,0,42,1,11
1403636644.163586378097534,42,0,42,0,11
1403636644.213589668273926,45,2,42,3,11
1403636644.263593196868896,44,0,44,0,11
1403636644.313591003417969,43,0,42,0,11
1403636644.363596916198730,42,0,41,0,11
1403636644.413614034652710,41,0,38,1,11
1403636644.463630199432373,38,4,37,1,11
1403636644.513646841049194,36,1,36,0,11
1403636644.563662290573120,35,0,35,0,11
1403636644.613673925399780,34,0,34,0,11
1403636644.663694858551025,33,0,31,0,11
1403636644.713721990585327,35,0,30,3,11
1403636644.763728380203247,34,0,33,1,11
1403636644.813722848892212,35,0,33,1,11
1403636644.863727092742920,33,1,30,0,11
1403636644.913733005523682,31,3,28,1,11
1403636644.963731288909912,39,0,28,10,11
1403636645.013734102249146,38,1,35,2,11
1403636645.063741922378540,35,2,32,1,11
1403636645.113751411437988,35,1,30,1,11
1403636645.163757085800171,33,0,28,2,11
1403636645.213763475418091,33,0,26,5,11
1403636645.263745784759521,32,0,30,0,11
1403636645.313720226287842,30,0,30,0,11
1403636645.363699436187744,30,0,29,0,11
1403636645.413659095764160,35,1,27,7,11
1403636645.463656425476074,35,3,33,1,11
1403636645.513664960861206,35,2,34,0,11
1403636645.563661813735962,41,1,34,7,11
1403636645.613657712936401,41,2,41,0,11
1403636645.663656473159790,44,6,39,3,11
1403636645.713648080825806,46,1,42,3,11
1403636645.763643980026245,44,0,43,0,11
1403636645.813633918762207,48,0,43,5,11
1403636645.863633155822754,48,0,48,0,11
1403636645.913627147674561,48,1,48,0,11
1403636645.963605403900146,47,12,43,2,11
1403636646.013596296310425,45,4,42,1,11
1403636646.063588142395020,39,4,38,0,11
1403636646.113584756851196,38,1,36,1,11
1403636646.163575649261475,39,4,35,1,11
1403636646.213577985763550,36,2,34,0,11
1403636646.263576745986938,38,2,28,7,11
1403636646.313575983047485,39,1,35,3,11
1403636646.363578081130981,37,1,37,0,11
1403636646.413578033447266,35,3,35,0,11
1403636646.463576316833496,39,1,34,5,11
1403636646.513572692871094,39,3,36,2,11
1403636646.563560009002686,42,0,36,4,11
1403636646.613545179367065,40,5,38,2,11
1403636646.663532733917236,45,1,40,5,11
1403636646.713528633117676,46,1,44,1,11
1403636646.763539552688599,49,8,44,4,11
1403636646.813555955886841,48,10,47,1,11
1403636646.863561630249023,48,0,48,0,11
1403636646.913569927215576,48,3,47,1,11
1403636646.963561534881592,48,1,48,0,11
1403636647.013556480407715,47,0,47,0,11
1403636647.063557147979736,49,7,45,3,11
1403636647.113554954528809,48,0,46,0,11
1403636647.163553714752197,48,0,46,1,11
1403636647.213552474975586,47,0,45,1,11
1403636647.263547420501709,46,3,45,0,11
1403636647.313539743423462,44,1,43,0,11
1403636647.363535642623901,46,0,43,2,11
1403636647.413534402847290,48,13,43,4,11
1403636647.463531494140625,48,1,46,0,11
1403636647.513526916503906,46,0,45,0,11
1403636647.563523292541504,45,0,44,0,11
1403636647.613519668579102,44,2,43,0,11
1403636647.663524627685547,45,1,42,2,11
1403636647.713527441024780,44,2,42,0,11
1403636647.763529300689697,49,3,41,6,11
1403636647.813526391983032,49,0,47,1,11
1403636647.863520860671997,48,0,44,1,11
1403636647.913511037826538,49,1,43,1,11
1403636647.963504076004028,46,0,43,1,11
1403636648.013493299484253,43,8,41,2,11
1403636648.063490152359009,41,4,39,1,11
1403636648.113483905792236,42,0,38,2,11
1403636648.163480520248413,41,0,37,1,11
1403636648.213479042053223,48,5,39,8,11
1403636648.263473510742188,48,2,42,1,11
1403636648.313473701477051,44,0,38,0,11
1403636648.363472938537598,42,1,35,3,11
1403636648.413471698760986,40,1,33,2,11
1403636648.463472843170166,36,0,32,0,11
1403636648.513476371765137,33,0,29,1,11
1403636648.563478708267212,31,1,27,1,11
1403636648.613480567932129,42,0,26,12,11
1403636648.663478612899780,42,0,36,4,11
1403636648.713473320007324,41,0,37,0,11
1403636648.763463973999023,38,2,36,0,11
1403636648.813454389572144,41,2,34,6,11
1403636648.863439798355103,47,7,39,7,11
1403636648.913440942764282,47,0,45,0,11
1403636648.963443517684937,44,0,41,1,11
1403636649.013456583023071,44,0,42,0,11
1403636649.063475370407104,44,0,41,2,11
1403636649.113497734069824,45,3,41,2,11
1403636649.163506269454956,45,0,42,2,11
1403636649.213512182235718,47,0,41,4,11
1403636649.263514280319214,47,0,42,1,11
1403636649.313512563705444,46,1,41,2,11
1403636649.363518238067627,45,1,43,1,11
1403636649.413522720336914,41,0,39,0,11
1403636649.463531494140625,50,2,39,9,11
1403636649.513530969619751,48,1,48,0,11
1403636649.563533544540405,49,0,48,1,11
1403636649.613533735275269,49,0,49,0,11
1403636649.663539409637451,50,0,48,1,11
1403636649.713543415069580,50,28,47,0,11
1403636649.763543844223022,48,1,46,0,11
1403636649.813543319702148,46,0,46,0,11
1403636649.863546609878540,46,0,43,0,11
1403636649.913547754287720,47,0,43,1,11
1403636649.963548898696899,46,0,44,2,11
1403636650.013550281524658,45,0,44,1,11
1403636650.063550710678101,47,0,45,2,11
1403636650.113550662994385,50,0,47,3,11
1403636650.163548707962036,50,0,50,0,11
1403636650.213547945022583,50,0,49,0,11
1403636650.263546943664551,49,1,49,0,11
1403636650.313539981842041,50,21,49,1,11
1403636650.363534927368164,48,1,48,0,11
1403636650.413529634475708,48,9,47,1,11
1403636650.463530302047729,49,0,48,1,11
1403636650.513531446456909,46,0,45,0,11
1403636650.563535213470459,45,0,43,2,11
1403636650.613538980484009,45,1,45,0,11
1403636650.663539648056030,44,0,44,0,11
1403636650.713539123535156,43,2,42,0,11
1403636650.763540029525757,43,0,42,0,11
1403636650.813541412353516,42,2,41,0,11
1403636650.863542318344116,43,0,42,1,11
1403636650.913538455963135,50,8,42,7,11
1403636650.963537216186523,49,0,49,0,11
1403636651.013535737991333,50,6,49,1,11
1403636651.063541412353516,50,19,50,0,11
1403636651.113541364669800,49,0,49,0,11
1403636651.163543939590454,49,0,49,0,11
1403636651.213548183441162,49,0,48,0,11
1403636651.263554573059082,49,0,48,0,11
1403636651.313556909561157,48,1,48,0,11
1403636651.363559961318970,48,0,48,0,11
1403636651.413559198379517,48,0,48,0,11
1403636651.463557958602905,48,1,48,0,11
1403636651.513556241989136,49,6,48,1,11
1403636651.563553571701050,49,0,49,0,11
1403636651.613548040390015,50,4,49,1,11
1403636651.663548707962036,50,20,50,0,11
1403636651.713546991348267,50,0,50,0,11
1403636651.763547182083130,50,0,50,0,11
1403636651.813545465469360,50,0,50,0,11
1403636651.863542318344116,50,0,50,0,11
1403636651.913539171218872,50,0,50,0,11
1403636651.963538885116577,50,0,50,0,11
1403636652.013537168502808,49,0,49,0,11
1403636652.063531875610352,49,0,49,0,11
1403636652.113528490066528,49,7,49,0,11
1403636652.163522481918335,48,0,47,0,11
1403636652.213520050048828,47,3,44,2,11
1403636652.263513088226318,48,20,44,3,11
1403636652.313508510589600,45,0,44,0,11
1403636652.363505125045776,41,0,41,0,11
1403636652.413512468338013,40,0,39,0,11
1403636652.463524818420410,38,0,34,1,11
1403636652.513520479202271,37,0,35,0,11
1403636652.563521385192871,35,0,35,0,11
1403636652.613516330718994,35,0,34,0,11
1403636652.663514614105225,34,0,34,0,11
1403636652.713516235351562,42,0,32,10,11
1403636652.763517618179321,42,1,42,0,11
1403636652.813522577285767,49,12,41,8,11
1403636652.863524198532104,50,18,49,1,11
1403636652.913524389266968,50,0,50,0,11
1403636652.963523149490356,50,0,50,0,11
1403636653.013520479202271,50,0,50,0,11
1403636653.063518047332764,50,2,50,0,11
1403636653.163517236709595,50,1,50,0,11
1403636653.213516473770142,50,3,50,0,11
1403636653.263515710830688,50,0,50,0,11
1403636653.313517808914185,50,17,50,0,11
1403636653.363519906997681,50,0,50,0,11
1403636653.413520812988281,50,0,50,0,11
1403636653.463522672653198,50,11,49,0,11
1403636653.513527393341064,50,17,49,0,11
1403636653.563529253005981,49,0,49,0,11
1403636653.613528728485107,50,9,49,1,11
1403636653.663525819778442,50,0,50,0,11
1403636653.713525295257568,50,0,50,0,11
1403636653.763523817062378,50,1,50,0,11
1403636653.813527107238770,50,1,50,0,11
1403636653.863526821136475,49,0,49,0,11
1403636653.913534879684448,48,11,47,1,11
1403636653.963534832000732,48,0,48,0,11
1403636654.013536930084229,48,0,48,0,11
1403636654.063540220260620,47,10,47,0,11
1403636654.113543033599854,50,12,47,3,11
1403636654.163536310195923,48,1,48,0,11
1403636654.213534832000732,49,2,46,1,11
1403636654.263525724411011,47,0,45,0,11
1403636654.313525438308716,45,0,45,0,11
1403636654.363518238067627,46,0,44,1,11
1403636654.413518667221069,44,0,41,1,11
1403636654.463518142700195,42,0,40,0,11
1403636654.513522386550903,48,3,40,7,11
1403636654.563524007797241,45,0,44,0,11
1403636654.613521337509155,43,0,43,0,11
1403636654.663524389266968,41,5,39,2,11
1403636654.713529109954834,44,6,36,8,11
1403636654.763525247573853,43,0,43,0,11
1403636654.813527107238770,46,6,43,3,11
1403636654.863527059555054,46,0,46,0,11
1403636654.913529634475708,46,1,45,1,11
1403636654.963533878326416,44,0,43,0,11
1403636655.013539075851440,44,0,43,0,11
1403636655.063543319702148,43,0,42,0,11
1403636655.113545417785645,46,0,42,3,11
1403636655.163544893264771,46,13,44,1,11
1403636655.213544845581055,46,0,44,0,11
1403636655.263540983200073,44,4,43,0,11
1403636655.313538312911987,47,0,43,4,11
1403636655.363535642623901,47,0,46,0,11
1403636655.413536548614502,46,1,43,0,11
1403636655.463534832000732,45,0,43,0,11
1403636655.513533830642700,42,0,38,1,11
1403636655.563532352447510,41,1,38,0,11
1403636655.613532066345215,38,1,38,0,11
1403636655.663530588150024,37,2,36,0,11
1403636655.713529586791992,37,1,36,0,11
1403636655.763530015945435,44,4,36,8,11
1403636655.813532590866089,43,0,43,0,11
1403636655.863537549972534,43,3,41,2,11
1403636655.913543701171875,42,0,41,0,11
1403636655.963547229766846,42,0,42,0,11
1403636656.013552427291870,45,5,42,3,11
1403636656.063556909561157,46,0,44,1,11
1403636656.113554716110229,45,0,44,0,11
1403636656.163552284240723,44,0,42,0,11
1403636656.213554620742798,45,1,42,2,11
1403636656.263553857803345,44,0,43,0,11
1403636656.313554048538208,45,0,43,1,11
1403636656.363554477691650,47,2,43,3,11
1403636656.413551330566406,50,12,46,3,11
1403636656.463552474975586,49,5,49,0,11
1403636656.513552665710449,47,1,46,0,11
1403636656.563553810119629,47,1,46,0,11
1403636656.613555431365967,47,6,45,0,11
1403636656.663556337356567,46,1,45,0,11
1403636656.713556051254272,44,2,41,1,11
1403636656.763555526733398,43,1,42,0,11
1403636656.813556432723999,43,0,41,2,11
1403636656.863559961318970,48,7,42,5,11
1403636656.913560152053833,48,1,46,0,11
1403636656.963562011718750,48,0,45,1,11
1403636657.013570547103882,49,10,46,2,11
1403636657.063571929931641,48,3,45,1,11
1403636657.113572835922241,48,2,45,1,11
1403636657.163573026657104,46,0,46,0,11
1403636657.213573217391968,46,5,44,1,11
1403636657.263573169708252,46,0,44,0,11
1403636657.313578844070435,49,6,43,4,11
1403636657.363578796386719,48,0,46,0,11
1403636657.413577795028687,46,2,43,0,11
1403636657.463577508926392,49,1,42,4,11
1403636657.513575315475464,48,1,44,1,11
1403636657.563571453094482,49,4,43,2,11
1403636657.613567352294922,49,11,44,2,11
1403636657.713562965393066,46,5,45,0,11
1403636657.763556957244873,44,3,44,0,11
1403636657.813557624816895,45,0,42,2,11
