# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1413393893.205685138702393,49,3,34,13,11
1413393893.255687713623047,49,1,47,1,11
1413393893.305658578872681,49,6,47,1,11
1413393893.355671644210815,50,19,48,1,11
1413393893.405666589736938,49,2,48,0,11
1413393893.455656051635742,50,28,48,1,11
1413393893.505649089813232,49,1,48,0,11
1413393893.555640935897827,49,0,47,0,11
1413393893.605624437332153,49,7,45,1,11
1413393893.655607461929321,49,3,45,1,11
1413393893.705602645874023,46,4,44,0,11
1413393893.755605459213257,47,3,43,1,11
1413393893.805617570877075,47,6,42,4,11
1413393893.855625629425049,45,12,43,1,11
1413393893.905634641647339,46,9,39,4,11
1413393893.955636024475098,42,11,36,3,11
1413393894.005634546279907,37,3,33,3,11
1413393894.055633306503296,34,3,30,1,11
1413393894.105635166168213,33,2,30,1,11
1413393894.155647039413452,32,2,27,2,11
1413393894.205654144287109,32,6,24,3,11
1413393894.255654811859131,41,3,21,14,11
1413393894.305657386779785,40,2,33,6,11
1413393894.355661153793335,36,8,33,0,11
1413393894.405662775039673,36,3,31,1,11
1413393894.455665349960327,42,1,32,9,11
1413393894.505663633346558,43,2,40,2,11
1413393894.555666685104370,45,0,42,2,11
1413393894.605668067932129,50,4,44,6,11
1413393894.655666589736938,50,8,48,0,11
1413393894.705664396286011,49,6,46,0,11
1413393894.755663633346558,48,6,44,2,11
1413393894.805658578872681,48,3,44,1,11
1413393894.855656862258911,49,5,44,2,11
1413393894.905648469924927,49,2,45,3,11
1413393894.955637216567993,48,7,45,1,11
1413393895.005630970001221,49,0,45,1,11
1413393895.055623054504395,49,2,46,2,11
1413393895.105622053146362,49,2,46,2,11
1413393895.155627250671387,50,6,48,1,11
1413393895.205626487731934,50,1,48,1,11
1413393895.255626201629639,47,7,44,0,11
1413393895.305622577667236,48,3,41,4,11
1413393895.355617761611938,45,7,42,2,11
1413393895.405611038208008,45,2,41,3,11
1413393895.455608606338501,46,3,41,3,11
1413393895.505608558654785,46,4,43,2,11
1413393895.555605649948120,45,4,42,2,11
1413393895.605605840682983,45,5,44,0,11
1413393895.655608415603638,44,7,41,1,11
1413393895.705616474151611,40,1,36,1,11
1413393895.755622148513794,37,4,33,1,11
1413393895.805623531341553,39,3,32,6,11
1413393895.855622529983521,36,6,33,2,11
1413393895.905624866485596,33,6,31,1,11
1413393895.955619812011719,32,1,30,0,11
1413393896.005621433258057,34,2,29,4,11
1413393896.055621862411499,33,4,31,0,11
1413393896.105621099472046,30,1,25,2,11
1413393896.155625104904175,30,6,26,0,11
1413393896.205622196197510,29,3,26,2,11
1413393896.255622386932373,28,4,27,0,11
1413393896.305629491806030,28,0,25,0,11
1413393896.355635643005371,30,1,24,3,11
1413393896.405642509460449,30,0,28,2,11
1413393896.455654382705688,32,0,27,4,11
1413393896.505670309066772,33,1,28,3,11
1413393896.555675745010376,31,1,25,1,11
1413393896.605677843093872,37,5,25,8,11
1413393896.655681133270264,36,0,32,3,11
1413393896.705680608749390,36,1,34,0,11
1413393896.755685329437256,37,1,31,2,11
1413393896.805680751800537,37,1,31,2,11
1413393896.855677843093872,40,0,30,5,11
1413393896.905678510665894,41,0,34,3,11
1413393896.955679416656494,39,1,37,2,11
1413393897.005675315856934,39,0,38,0,11
1413393897.055665016174316,40,1,36,1,11
1413393897.105662822723389,41,4,35,2,11
1413393897.155664205551147,40,3,35,3,11
1413393897.205671072006226,42,1,36,4,11
1413393897.255688667297363,39,2,39,0,11
1413393897.305690288543701,42,0,39,3,11
1413393897.355705022811890,47,4,39,5,11
1413393897.405707836151123,48,2,44,1,11
1413393897.455716133117676,47,7,43,4,11
1413393897.505721330642700,46,1,43,2,11
1413393897.555732727050781,45,1,44,0,11
1413393897.605740547180176,45,1,42,2,11
1413393897.655740261077881,47,1,44,3,11
1413393897.705745935440063,48,0,44,2,11
1413393897.755758285522461,49,1,46,2,11
1413393897.805780649185181,46,4,46,0,11
1413393897.855788946151733,47,0,44,2,11
1413393897.905791997909546,45,3,43,1,11
1413393897.955826282501221,47,4,42,4,11
1413393898.005832910537720,46,2,42,0,11
1413393898.055850028991699,47,4,38,5,11
1413393898.105847120285034,44,2,39,1,11
1413393898.155840635299683,43,4,40,2,11
1413393898.205840826034546,40,7,38,2,11
1413393898.255841493606567,38,4,38,0,11
1413393898.305840492248535,39,3,36,1,11
1413393898.355849981307983,41,3,35,4,11
1413393898.405855417251587,38,2,33,0,11
1413393898.455852270126343,26,6,24,0,11
1413393898.505854606628418,24,0,23,0,11
1413393898.555870771408081,25,0,23,1,11
1413393898.605875730514526,27,13,22,3,11
1413393898.655882358551025,27,6,25,0,11
1413393898.705866336822510,28,4,20,3,11
1413393898.755874872207642,30,3,22,2,11
1413393898.805887699127197,28,2,20,5,11
1413393898.855889081954956,27,0,23,0,11
1413393898.905887365341187,18,6,14,2,11
1413393898.955887556076050,16,1,13,0,11
1413393899.005900859832764,14,3,11,0,11
1413393899.055896282196045,15,2,10,3,11
1413393899.105890274047852,16,3,14,2,11
1413393899.155897140502930,15,2,15,0,11
1413393899.205896615982056,19,9,6,4,11
1413393899.255922317504883,28,7,12,9,11
1413393899.305936336517334,21,20,14,3,11
1413393899.355938911437988,21,3,17,3,11
1413393899.405940532684326,17,2,13,3,11
1413393899.455933332443237,17,0,16,1,11
1413393899.505938529968262,12,6,11,1,11
1413393899.555919885635376,10,2,9,1,11
1413393899.605900526046753,8,3,7,0,11
1413393899.655890464782715,7,1,7,0,11
1413393899.705893039703369,7,0,7,0,11
1413393899.755914449691772,9,2,7,2,11
1413393899.805935859680176,9,3,6,0,11
1413393899.855951786041260,13,16,0,4,11
1413393899.905950069427490,10,1,0,1,11
1413393899.955955028533936,6,1,2,1,11
1413393900.005955934524536,3,4,2,0,11
1413393900.055953741073608,2,2,1,0,11
1413393900.105953693389893,1,2,1,0,11
1413393900.155952215194702,0,1,0,0,11
1413393900.205952167510986,0,1,0,0,11
1413393900.255952358245850,0,2,0,0,11
1413393900.305963754653931,1,4,0,1,11
1413393900.355975866317749,2,9,1,1,11
1413393900.405991554260254,3,11,2,1,11
1413393900.455987453460693,4,8,2,2,11
1413393900.505995035171509,11,5,3,8,11
1413393900.555985927581787,17,10,8,6,11
1413393900.606008529663086,22,3,12,5,11
1413393900.656010627746582,17,6,15,0,11
1413393900.706008434295654,13,6,12,0,11
1413393900.756010055541992,18,0,11,5,11
1413393900.806010961532593,14,1,14,0,11
1413393900.856013298034668,14,1,14,0,11
1413393900.906010150909424,12,5,12,0,11
1413393900.956012010574341,11,2,11,0,11
1413393901.006009101867676,17,7,11,6,11
1413393901.056024074554443,18,18,15,3,11
1413393901.106027364730835,19,5,18,1,11
1413393901.156027793884277,16,2,16,0,11
1413393901.206021308898926,20,3,16,4,11
1413393901.256017923355103,20,2,19,0,11
1413393901.306018114089966,21,4,17,3,11
1413393901.356019496917725,17,6,17,0,11
1413393901.406019926071167,18,4,16,2,11
1413393901.456026315689087,18,6,16,0,11
1413393901.506032705307007,19,5,16,1,11
1413393901.556033849716187,19,7,17,2,11
1413393901.606041431427002,24,0,19,5,11
1413393901.656041622161865,31,4,23,8,11
1413393901.706038713455200,37,4,30,6,11
1413393901.756046295166016,41,6,33,5,11
1413393901.806046009063721,48,9,37,8,11
1413393901.856042623519897,45,7,43,0,11
1413393901.906045675277710,42,2,39,1,11
1413393901.956046104431152,42,0,39,1,11
1413393902.006046295166016,41,1,37,3,11
1413393902.056046962738037,45,3,40,5,11
1413393902.106047391891479,43,0,42,0,11
1413393902.156051635742188,47,2,41,4,11
1413393902.206051111221313,47,4,43,2,11
1413393902.256051063537598,47,2,45,1,11
1413393902.306051254272461,47,9,44,3,11
1413393902.356050968170166,47,2,47,0,11
1413393902.406054735183716,46,14,42,2,11
1413393902.456053972244263,47,2,43,1,11
1413393902.506054639816284,47,2,44,2,11
1413393902.556056261062622,44,0,43,0,11
1413393902.606058359146118,44,1,42,0,11
1413393902.656058073043823,44,2,41,2,11
1413393902.706057786941528,43,2,42,1,11
1413393902.756057739257812,44,4,41,3,11
1413393902.806058645248413,42,2,42,0,11
1413393902.856055974960327,39,6,38,0,11
1413393902.906054496765137,42,9,36,5,11
1413393902.956053733825684,41,3,37,1,11
1413393903.006050586700439,40,6,35,2,11
1413393903.056051969528198,40,2,37,3,11
1413393903.106052398681641,40,2,40,0,11
1413393903.156055212020874,40,2,38,2,11
1413393903.206057310104370,45,5,39,5,11
1413393903.256058454513550,43,4,41,0,11
1413393903.306058406829834,42,0,40,1,11
1413393903.356055974960327,44,0,40,4,11
1413393903.406056404113770,46,2,44,2,11
1413393903.456055402755737,48,2,45,2,11
1413393903.506054878234863,49,3,46,1,11
1413393903.556055784225464,46,4,45,0,11
1413393903.606055736541748,44,1,43,0,11
1413393903.656061410903931,46,1,38,5,11
1413393903.706062793731689,46,0,38,1,11
1413393903.756067514419556,47,1,37,5,11
1413393903.806066989898682,47,2,41,5,11
1413393903.856067895889282,45,1,45,0,11
1413393903.906068563461304,49,4,45,4,11
1413393903.956069946289062,47,1,47,0,11
1413393904.006066322326660,50,8,45,3,11
1413393904.056066989898682,49,0,46,0,11
1413393904.106064796447754,47,0,46,0,11
1413393904.156059503555298,50,5,45,4,11
1413393904.206048250198364,50,1,47,0,11
1413393904.256034612655640,50,8,47,1,11
1413393904.306025505065918,49,1,48,1,11
1413393904.356022119522095,49,3,47,1,11
1413393904.406019926071167,49,4,47,1,11
1413393904.456017971038818,50,1,47,1,11
1413393904.506016254425049,49,4,48,1,11
1413393904.556019067764282,48,2,45,1,11
1413393904.606024742126465,48,12,46,1,11
1413393904.656029939651489,47,0,44,2,11
1413393904.706033468246460,49,1,45,2,11
1413393904.756034374237061,49,6,43,2,11
1413393904.806032419204712,47,0,43,1,11
1413393904.856027603149414,47,5,41,4,11
1413393904.906022787094116,44,2,41,2,11
1413393904.956016063690186,43,1,38,3,11
1413393905.006011247634888,42,1,36,4,11
1413393905.056008338928223,38,5,32,1,11
1413393905.106006860733032,32,1,27,3,11
1413393905.156004428863525,33,1,30,2,11
1413393905.206009387969971,39,1,30,9,11
1413393905.256010770797729,40,0,37,2,11
1413393905.306010484695435,40,1,36,2,11
1413393905.356010675430298,46,4,36,7,11
1413393905.406010150909424,45,1,42,2,11
1413393905.456009149551392,47,2,43,3,11
1413393905.506008625030518,48,1,45,2,11
1413393905.556009054183960,49,4,46,2,11
1413393905.606008052825928,50,6,47,1,11
1413393905.656008243560791,47,8,46,0,11
1413393905.706008195877075,48,3,43,1,11
1413393905.756009101867676,46,3,38,1,11
1413393905.806008815765381,41,0,37,3,11
1413393905.856007337570190,39,2,38,0,11
1413393905.906007051467896,38,3,35,1,11
1413393905.956005811691284,42,0,35,5,11
1413393906.006005287170410,48,1,41,7,11
1413393906.056004524230957,47,1,46,0,11
1413393906.106003284454346,47,0,42,0,11
1413393906.155999898910522,49,4,42,4,11
1413393906.205997228622437,49,6,41,3,11
1413393906.255995988845825,47,10,41,0,11
1413393906.305998086929321,44,1,40,1,11
1413393906.356001853942871,41,1,37,0,11
1413393906.406005382537842,38,2,33,1,11
1413393906.456011056900024,36,2,32,1,11
1413393906.506016254425049,36,3,32,2,11
1413393906.556019306182861,35,0,34,0,11
1413393906.606022357940674,37,1,33,4,11
1413393906.656021833419800,37,1,37,0,11
1413393906.706021547317505,36,0,35,0,11
1413393906.756021738052368,39,4,35,3,11
1413393906.806021690368652,43,0,37,6,11
1413393906.856025218963623,50,5,42,7,11
1413393906.906026363372803,49,6,48,0,11
1413393906.956025362014771,49,0,47,1,11
1413393907.006025314331055,50,2,47,1,11
1413393907.056021213531494,50,2,48,1,11
1413393907.106011152267456,50,2,49,1,11
1413393907.155997991561890,50,3,50,0,11
1413393907.205987453460693,50,7,49,0,11
1413393907.255977153778076,50,2,49,0,11
1413393907.305968761444092,50,0,49,1,11
1413393907.355959892272949,49,0,48,0,11
1413393907.405954122543335,49,4,48,0,11
1413393907.455950021743774,49,5,48,1,11
1413393907.505954742431641,50,1,49,1,11
1413393907.555952072143555,50,1,50,0,11
1413393907.605943202972412,50,3,50,0,11
1413393907.655931949615479,50,1,50,0,11
1413393907.705920696258545,50,2,50,0,11
1413393907.755911111831665,50,1,49,0,11
1413393907.805900335311890,50,1,48,0,11
1413393907.855892658233643,49,1,48,0,11
1413393907.905882120132446,50,1,47,2,11
1413393907.955881118774414,50,2,49,0,11
1413393908.005884885787964,49,3,49,0,11
1413393908.055889368057251,50,6,48,1,11
1413393908.105893373489380,50,6,49,0,11
1413393908.155893564224243,50,6,48,1,11
1413393908.205892801284790,50,2,49,0,11
1413393908.255893468856812,50,1,49,1,11
1413393908.305897235870361,50,2,49,0,11
1413393908.355908632278442,50,10,49,0,11
1413393908.405906200408936,50,7,49,1,11
1413393908.455898046493530,50,4,48,0,11
1413393908.505893230438232,50,2,47,0,11
1413393908.555889606475830,50,3,47,2,11
1413393908.605888843536377,49,3,49,0,11
1413393908.655889272689819,49,5,48,0,11
1413393908.705897569656372,49,3,48,0,11
1413393908.755903959274292,47,0,45,1,11
1413393908.805909872055054,47,0,45,0,11
1413393908.855911731719971,47,0,45,1,11
1413393908.905907869338989,47,1,46,1,11
1413393908.955913066864014,48,8,47,1,11
1413393909.005920410156250,48,2,48,0,11
1413393909.055930852890015,50,3,47,2,11
1413393909.105939388275146,50,3,48,0,11
1413393909.155948877334595,50,2,48,1,11
1413393909.205955028533936,50,3,49,1,11
1413393909.255959510803223,50,4,50,0,11
1413393909.305960893630981,50,4,50,0,11
1413393909.355961799621582,49,2,49,0,11
1413393909.405961036682129,50,3,49,1,11
1413393909.455961704254150,50,1,50,0,11
1413393909.505961179733276,50,2,50,0,11
1413393909.555960416793823,50,8,50,0,11
1413393909.605959653854370,50,2,49,0,11
1413393909.655957221984863,50,2,49,0,11
1413393909.705951452255249,50,12,48,1,11
1413393909.755950927734375,48,1,46,0,11
1413393909.805950164794922,48,2,45,2,11
1413393909.855948209762573,45,3,40,2,11
1413393909.905947208404541,49,1,40,5,11
1413393909.955945968627930,48,1,44,3,11
1413393910.005946159362793,47,0,44,2,11
1413393910.055945158004761,47,0,43,1,11
1413393910.105946779251099,45,1,41,1,11
1413393910.155949115753174,49,3,39,6,11
1413393910.205950498580933,48,2,43,1,11
1413393910.255953311920166,44,3,42,0,11
1413393910.305955886840820,49,10,41,7,11
1413393910.355958461761475,49,11,46,1,11
1413393910.405958652496338,47,3,46,0,11
1413393910.455959081649780,47,2,42,3,11
1413393910.505957603454590,44,2,41,0,11
1413393910.555955171585083,43,0,40,1,11
1413393910.605952978134155,42,1,40,0,11
1413393910.655949115753174,49,9,39,8,11
1413393910.705948114395142,45,2,42,1,11
1413393910.755946636199951,46,4,40,4,11
1413393910.805943250656128,47,2,44,2,11
1413393910.855937957763672,48,6,46,2,11
1413393910.905929803848267,49,15,45,1,11
1413393910.955923795700073,49,8,45,1,11
1413393911.005918025970459,47,5,43,1,11
1413393911.055915832519531,47,4,44,1,11
1413393911.105916261672974,46,7,43,2,11
1413393911.155915975570679,45,3,44,1,11
1413393911.205917596817017,43,2,41,0,11
1413393911.255918741226196,41,3,37,0,11
1413393911.305918216705322,41,2,36,2,11
1413393911.355918645858765,40,2,38,1,11
1413393911.405917406082153,42,3,35,4,11
1413393911.455918312072754,43,2,38,1,11
1413393911.505916118621826,47,5,38,8,11
1413393911.555913686752319,44,5,38,1,11
1413393911.605915546417236,43,7,31,4,11
1413393911.655918359756470,46,9,33,9,11
1413393911.705916166305542,43,4,39,1,11
1413393911.755909204483032,46,1,37,5,11
1413393911.805902957916260,45,2,42,0,11
1413393911.855904817581177,44,0,41,2,11
1413393911.905898094177246,47,3,36,5,11
1413393911.955901384353638,40,9,35,0,11
1413393912.005904912948608,35,4,34,0,11
1413393912.055906534194946,37,0,31,5,11
1413393912.105901718139648,38,3,34,2,11
1413393912.155889987945557,38,3,31,2,11
1413393912.205876111984253,46,8,30,10,11
1413393912.255871772766113,41,5,36,2,11
1413393912.305866241455078,40,9,31,2,11
1413393912.355861425399780,37,6,32,0,11
1413393912.405855894088745,33,3,26,3,11
1413393912.455851793289185,30,1,26,1,11
1413393912.505849361419678,25,3,21,2,11
1413393912.555849790573120,21,8,17,2,11
1413393912.605850458145142,18,7,13,3,11
1413393912.655852794647217,17,4,11,0,11
1413393912.705853939056396,13,8,9,2,11
1413393912.755856275558472,11,4,11,0,11
1413393912.805860519409180,10,8,9,1,11
1413393912.855860710144043,10,4,9,0,11
1413393912.905864000320435,15,3,10,5,11
1413393912.955862998962402,18,2,15,3,11
1413393913.005863428115845,16,6,16,0,11
1413393913.055863857269287,23,2,14,8,11
1413393913.105863094329834,35,4,22,12,11
1413393913.155860185623169,34,0,31,2,11
1413393913.205856323242188,44,1,31,10,11
1413393913.255852699279785,47,5,40,7,11
1413393913.305850505828857,49,5,46,2,11
1413393913.355850458145142,46,6,44,1,11
1413393913.405849695205688,49,5,44,4,11
1413393913.455848217010498,45,11,42,2,11
1413393913.505845308303833,47,2,41,3,11
1413393913.555842638015747,44,5,40,2,11
1413393913.605840921401978,39,4,39,0,11
1413393913.655837535858154,34,4,31,1,11
1413393913.705837488174438,36,3,28,2,11
1413393913.755841016769409,35,8,21,2,11
1413393913.805843353271484,35,1,11,4,11
1413393913.855850219726562,36,6,10,9,11
1413393913.905856847763062,32,7,14,9,11
1413393913.955870628356934,40,2,22,13,11
1413393914.005872964859009,34,9,24,1,11
1413393914.055876970291138,32,4,19,2,11
1413393914.105880975723267,29,2,17,7,11
1413393914.155898809432983,31,1,18,9,11
1413393914.205905675888062,29,8,22,2,11
1413393914.255918025970459,31,3,22,4,11
1413393914.305921792984009,27,3,23,2,11
1413393914.355931043624878,33,1,24,8,11
1413393914.405929565429688,32,3,32,0,11
1413393914.455929756164551,42,6,31,10,11
1413393914.505925655364990,42,3,41,0,11
1413393914.555922985076904,40,3,40,0,11
1413393914.605921983718872,45,2,38,6,11
1413393914.655921936035156,43,3,38,0,11
1413393914.705921173095703,46,0,36,7,11
1413393914.755919694900513,45,1,42,2,11
1413393914.805918216705322,48,5,43,4,11
1413393914.855917930603027,46,0,43,1,11
1413393914.905917406082153,45,5,41,3,11
1413393914.955915451049805,43,1,43,0,11
1413393915.005914449691772,43,0,43,0,11
1413393915.055913448333740,48,5,42,6,11
1413393915.105914115905762,47,4,47,0,11
1413393915.155914783477783,47,1,47,0,11
1413393915.205916643142700,47,1,46,1,11
1413393915.255919456481934,50,9,47,3,11
1413393915.305921554565430,50,1,50,0,11
1413393915.355924367904663,49,5,49,0,11
1413393915.405926227569580,50,9,48,1,11
1413393915.455926179885864,49,3,48,0,11
1413393915.505925655364990,48,10,48,0,11
1413393915.555923938751221,47,1,47,0,11
1413393915.605923175811768,47,2,46,0,11
1413393915.655922889709473,50,5,46,3,11
1413393915.705921649932861,48,4,48,0,11
1413393915.755920410156250,47,1,46,0,11
1413393915.805919885635376,49,0,44,3,11
1413393915.855918884277344,48,6,45,1,11
1413393915.905918359756470,47,1,46,0,11
1413393915.955918788909912,47,1,45,1,11
1413393916.005919456481934,49,0,46,2,11
1413393916.055920600891113,50,8,48,2,11
1413393916.105921745300293,50,10,50,0,11
1413393916.155921936035156,49,1,49,0,11
1413393916.205922842025757,50,3,49,1,11
1413393916.255922794342041,45,0,44,0,11
1413393916.305921554565430,50,3,44,5,11
1413393916.355920314788818,48,0,47,0,11
1413393916.405918598175049,47,3,43,2,11
1413393916.455915689468384,46,5,39,3,11
1413393916.505913496017456,43,2,38,0,11
1413393916.555912733078003,41,0,33,1,11
1413393916.605911731719971,37,2,31,1,11
1413393916.655910730361938,43,0,32,9,11
1413393916.705909967422485,43,0,40,3,11
1413393916.755909919738770,48,1,43,5,11
1413393916.805909395217896,50,1,48,2,11
1413393916.855910539627075,50,1,49,0,11
1413393916.905911445617676,45,3,44,0,11
1413393916.955914974212646,45,3,41,3,11
1413393917.005919694900513,45,2,38,3,11
1413393917.055923461914062,45,2,37,1,11
1413393917.105925083160400,45,1,38,3,11
1413393917.155924320220947,45,2,37,4,11
1413393917.205923795700073,45,2,40,1,11
1413393917.255919456481934,44,2,39,3,11
1413393917.305914402008057,44,1,41,2,11
1413393917.355912446975708,45,1,42,3,11
1413393917.405910015106201,50,2,44,5,11
1413393917.455907106399536,48,2,43,0,11
1413393917.505905628204346,49,10,42,2,11
1413393917.555905103683472,43,3,41,0,11
1413393917.605903625488281,44,1,36,4,11
1413393917.655903100967407,35,0,32,1,11
1413393917.705903053283691,32,2,29,0,11
1413393917.755904912948608,32,0,24,4,11
1413393917.805906295776367,29,0,24,0,11
1413393917.855906724929810,23,1,22,0,11
1413393917.905906677246094,22,1,19,2,11
1413393917.955906629562378,22,0,19,0,11
1413393918.005906581878662,22,2,19,1,11
1413393918.055906772613525,19,1,17,1,11
1413393918.105907678604126,22,0,16,4,11
1413393918.155907630920410,19,2,17,0,11
1413393918.205907583236694,18,0,16,0,11
1413393918.255909442901611,20,1,16,3,11
1413393918.305909872055054,19,0,18,1,11
1413393918.355911493301392,24,0,17,5,11
1413393918.405911684036255,25,0,22,1,11
1413393918.455911874771118,26,1,18,5,11
1413393918.505912303924561,24,2,18,4,11
1413393918.555912494659424,29,0,22,6,11
1413393918.605913400650024,24,1,23,0,11
1413393918.655913114547729,20,5,17,0,11
1413393918.705913782119751,17,2,12,2,11
1413393918.755913972854614,17,4,13,2,11
1413393918.805914402008057,19,4,13,3,11
1413393918.855915784835815,18,6,14,3,11
1413393918.905915975570679,12,2,11,0,11
1413393918.955915451049805,18,2,7,8,11
1413393919.005915403366089,12,4,11,0,11
1413393919.055914163589478,12,6,11,0,11
1413393919.105913162231445,7,2,6,1,11
1413393919.155910253524780,11,2,7,4,11
1413393919.205907344818115,12,8,7,3,11
1413393919.255904197692871,13,3,7,4,11
1413393919.305900335311890,12,10,10,2,11
1413393919.355899333953857,15,4,12,3,11
1413393919.405898094177246,16,4,13,3,11
1413393919.455898046493530,16,4,12,0,11
1413393919.505898475646973,19,4,12,5,11
1413393919.555898427963257,17,8,13,2,11
1413393919.605899572372437,17,2,14,2,11
1413393919.655899763107300,21,1,15,5,11
1413393919.705900192260742,20,1,17,2,11
1413393919.755901098251343,24,1,20,4,11
1413393919.805902242660522,27,4,24,3,11
1413393919.855904340744019,39,0,27,12,11
1413393919.905906200408936,41,2,35,3,11
1413393919.955904722213745,43,1,34,6,11
1413393920.005903720855713,43,3,38,3,11
1413393920.055903673171997,39,4,35,3,11
1413393920.105902910232544,41,2,35,5,11
1413393920.155902862548828,42,4,37,4,11
1413393920.205903053283691,46,0,41,4,11
1413393920.255902051925659,44,1,43,0,11
1413393920.305902242660522,47,2,42,4,11
1413393920.355903148651123,47,6,45,2,11
1413393920.405902862548828,48,0,42,2,11
1413393920.455902338027954,46,0,40,1,11
1413393920.505901575088501,48,2,41,6,11
1413393920.555900812149048,48,2,44,2,11
1413393920.605899333953857,48,4,44,2,11
1413393920.655899047851562,47,2,44,2,11
1413393920.705897092819214,49,2,46,2,11
1413393920.755895137786865,49,8,48,1,11
1413393920.805892705917358,49,5,47,1,11
1413393920.855891704559326,49,4,48,0,11
1413393920.905890703201294,47,2,46,0,11
1413393920.955891609191895,47,11,44,1,11
1413393921.005891799926758,45,3,42,0,11
1413393921.055891752243042,41,1,39,0,11
1413393921.105891704559326,44,1,38,6,11
1413393921.155890464782715,45,1,43,1,11
1413393921.205890178680420,45,1,41,2,11
1413393921.255887508392334,46,7,43,2,11
1413393921.305886507034302,45,4,42,1,11
1413393921.355886459350586,47,28,41,5,11
1413393921.405884981155396,46,1,44,2,11
1413393921.455883026123047,46,2,46,0,11
1413393921.505882740020752,46,2,46,0,11
1413393921.555883169174194,49,7,43,3,11
1413393921.605883359909058,48,0,45,1,11
1413393921.655884981155396,49,15,46,3,11
1413393921.705885410308838,50,3,49,1,11
1413393921.755886554718018,50,23,49,0,11
1413393921.805886507034302,50,1,49,0,11
1413393921.855886459350586,50,1,49,0,11
1413393921.905886650085449,49,1,48,1,11
1413393921.955886363983154,49,21,48,1,11
1413393922.005887269973755,50,1,47,1,11
1413393922.055888414382935,49,0,47,0,11
1413393922.105889558792114,46,1,44,0,11
1413393922.155891895294189,48,1,43,3,11
1413393922.205892562866211,45,4,43,1,11
1413393922.255893945693970,49,11,41,5,11
1413393922.305894613265991,46,2,44,0,11
1413393922.355892419815063,49,16,44,4,11
1413393922.405891418457031,48,0,46,1,11
1413393922.455890655517578,42,7,41,1,11
1413393922.505891323089600,42,2,40,0,11
1413393922.555893898010254,50,9,40,9,11
1413393922.605899810791016,48,18,46,1,11
1413393922.655899524688721,48,1,47,0,11
1413393922.705899000167847,47,3,46,0,11
1413393922.755898714065552,47,4,43,0,11
1413393922.805897474288940,47,2,43,1,11
1413393922.855896234512329,47,8,44,3,11
1413393922.905894994735718,47,0,46,0,11
1413393922.955897331237793,50,22,46,3,11
1413393923.005896329879761,50,0,49,0,11
1413393923.055894136428833,48,2,48,0,11
