# timestamp(s) tx ty tz qx qy qz qw
1403715530.062829256 0.199148772 0.279224537 0.395912182 -0.809033581 -0.097060989 -0.577572328 0.049538215
1403715530.112957478 0.209649815 0.295333681 0.409619822 -0.805512180 -0.099591231 -0.582299170 0.046469255
1403715530.163105488 0.218756806 0.311613288 0.427113075 -0.804452622 -0.101811427 -0.583614244 0.043414592
1403715530.213215828 0.226772538 0.329144664 0.446452738 -0.805262669 -0.103988709 -0.582337055 0.040273272
1403715530.263296127 0.233169444 0.347652565 0.468211118 -0.807141060 -0.105984121 -0.579605119 0.036723027
1403715530.313369036 0.238803699 0.367822166 0.493960704 -0.808508591 -0.107255532 -0.577599323 0.034483776
1403715530.363415956 0.242861614 0.390677207 0.523343820 -0.810020006 -0.105535076 -0.575704965 0.035968457
1403715530.413468599 0.246736942 0.413959455 0.554962593 -0.811145779 -0.103198566 -0.574327343 0.039251535
1403715530.463539600 0.251480109 0.439217258 0.588523330 -0.811978218 -0.101857041 -0.573063497 0.043757793
1403715530.513588190 0.255020328 0.465191396 0.622157778 -0.811972150 -0.103090843 -0.572536879 0.047697251
1403715530.563370943 0.263204005 0.489959610 0.651446514 -0.811973723 -0.104658364 -0.571865533 0.052106727
1403715530.613338232 0.266178551 0.517772857 0.681291542 -0.811742430 -0.106731250 -0.571502692 0.055383583
1403715530.663187742 0.268906569 0.547332072 0.708659498 -0.811110400 -0.108248112 -0.571792121 0.058617712
1403715530.713059187 0.271362088 0.577036159 0.732226981 -0.810657243 -0.110325605 -0.571658999 0.062201964
1403715530.762970448 0.274614176 0.609339599 0.758849474 -0.810556820 -0.113773983 -0.570669846 0.066249895
1403715530.812965631 0.275403301 0.639082990 0.781311914 -0.809993808 -0.119014511 -0.569750897 0.071620472
1403715530.862935543 0.275854872 0.668718575 0.803200274 -0.808983161 -0.125034194 -0.569113973 0.077601426
1403715530.912861109 0.276802211 0.699697060 0.825669091 -0.808438040 -0.130941579 -0.567827891 0.082787222
1403715530.962816000 0.277431186 0.729826751 0.847320994 -0.808098489 -0.137395788 -0.566400570 0.085379298
1403715531.012780666 0.278012239 0.760202170 0.867587524 -0.810388564 -0.142212232 -0.561351970 0.089050674
1403715531.062703848 0.279493260 0.791488809 0.886869133 -0.814735533 -0.147041608 -0.553440810 0.091038709
1403715531.112598658 0.281758136 0.823649805 0.904697563 -0.820774834 -0.150506098 -0.543189698 0.092852240
1403715531.162535429 0.286839197 0.855643030 0.922014808 -0.825873523 -0.153312690 -0.534309346 0.094560382
1403715531.212500572 0.292564639 0.887048735 0.936206223 -0.830111249 -0.151709756 -0.526791989 0.101929708
1403715531.262423515 0.301257727 0.918227183 0.951946393 -0.829388870 -0.148443485 -0.526996965 0.111143297
1403715531.312325954 0.310601074 0.947463846 0.966575311 -0.825696031 -0.144835479 -0.531837844 0.119988567
1403715531.362171173 0.325016743 0.973399152 0.976859787 -0.821042921 -0.141856986 -0.538301319 0.126478485
1403715531.412200689 0.338119413 1.000401934 0.991986966 -0.816619738 -0.140644099 -0.544296229 0.130740415
1403715531.462206125 0.352595302 1.025770321 1.005285939 -0.812848958 -0.141048149 -0.549494200 0.132053459
1403715531.512179136 0.372677323 1.049487240 1.017080084 -0.810061682 -0.141327735 -0.553276760 0.133084071
1403715531.562088251 0.391085043 1.073341769 1.025651023 -0.808445442 -0.141480736 -0.555408578 0.133867398
1403715531.611989498 0.409895779 1.097070466 1.031444274 -0.808273552 -0.140797613 -0.555410101 0.135607958
1403715531.661892414 0.429324359 1.119677130 1.034993612 -0.809074637 -0.139757182 -0.554101157 0.137251845
1403715531.711877584 0.449801313 1.140939787 1.037909796 -0.808721788 -0.141230830 -0.554835754 0.134834001
1403715531.761922359 0.470722517 1.159832797 1.040947157 -0.807853456 -0.144165445 -0.556571621 0.129680946
1403715531.812000751 0.491833359 1.177142046 1.043236096 -0.804773119 -0.146773989 -0.561483750 0.124633945
1403715531.862032413 0.511992996 1.193477242 1.045674889 -0.801062238 -0.148795543 -0.567163309 0.120353473
1403715531.912022591 0.530798961 1.209535121 1.048314261 -0.797513089 -0.149615093 -0.572443237 0.117885271
1403715531.961942911 0.550908468 1.223576823 1.050791223 -0.794378448 -0.150130931 -0.577205932 0.115138597
1403715532.011944532 0.567497989 1.238266038 1.051828537 -0.792781332 -0.150134505 -0.579663151 0.113789371
1403715532.061949730 0.582287725 1.251413921 1.052440987 -0.791350355 -0.150996365 -0.581826497 0.111546582
1403715532.111937523 0.596483683 1.264706998 1.052725462 -0.790527345 -0.152051477 -0.583144337 0.109039204
1403715532.161956549 0.609258831 1.277616071 1.052293760 -0.789764248 -0.152307544 -0.584275085 0.108154844
1403715532.211957932 0.619772076 1.290113206 1.050521722 -0.789387447 -0.152181361 -0.584796606 0.108264587
1403715532.261907339 0.628479912 1.303061300 1.048560238 -0.788778475 -0.153295077 -0.585021253 0.109905738
1403715532.311895132 0.636690211 1.316009755 1.047451879 -0.789249838 -0.153904650 -0.583614300 0.113103495
1403715532.361889124 0.644785682 1.328917785 1.046330010 -0.791180640 -0.153618690 -0.580263296 0.117170816
1403715532.411878586 0.651864938 1.341380820 1.045429890 -0.792541866 -0.151978573 -0.577767016 0.122332248
1403715532.461895943 0.658323970 1.352165291 1.043993732 -0.793806516 -0.151512869 -0.575306166 0.126245321
1403715532.511922836 0.663920672 1.361437753 1.041871898 -0.794898121 -0.150074724 -0.573169385 0.130734126
1403715532.561958790 0.668327452 1.368696999 1.039072143 -0.795471353 -0.146845575 -0.571704923 0.137168455
1403715532.611981153 0.672840827 1.375620908 1.035883869 -0.795332156 -0.142945605 -0.571063449 0.144567813
1403715532.662012815 0.676841690 1.378514610 1.031926779 -0.794389643 -0.138686007 -0.571350213 0.152545799
1403715532.712028742 0.680502473 1.380178048 1.028091897 -0.792954495 -0.134806215 -0.572337941 0.159623725
1403715532.762039185 0.683834420 1.379212916 1.023653722 -0.791692523 -0.132084130 -0.573139321 0.165190953
1403715532.812043190 0.687149049 1.374813298 1.019211341 -0.790808155 -0.129607858 -0.573890132 0.168743539
1403715532.862046480 0.690579666 1.367191424 1.014771253 -0.790516262 -0.126627738 -0.574536720 0.170167605
1403715532.912020206 0.694281159 1.356991480 1.010416470 -0.791301977 -0.122513690 -0.574437471 0.169862206
1403715532.961998463 0.698411985 1.343924849 1.002937518 -0.792901548 -0.116086252 -0.573982873 0.168448149
1403715533.011974812 0.703342980 1.327889430 0.992420838 -0.794793819 -0.108089435 -0.573752231 0.165613518
1403715533.061958790 0.708465040 1.308590615 0.979272440 -0.797332380 -0.099129835 -0.573147565 0.161047264
1403715533.111943722 0.713727674 1.285353451 0.962860537 -0.799313851 -0.089272380 -0.573721722 0.154826338
1403715533.161924839 0.717744690 1.255911282 0.945946910 -0.799243438 -0.079633143 -0.577503580 0.146144122
1403715533.211860657 0.722618427 1.224739933 0.930185525 -0.796399340 -0.070839784 -0.585338208 0.134569681
1403715533.261821508 0.724050327 1.188811050 0.917046416 -0.793872520 -0.062089834 -0.592013378 0.124223326
1403715533.311801910 0.724656618 1.149890095 0.907249061 -0.792345015 -0.054912922 -0.596974387 0.113117323
1403715533.361787796 0.724473079 1.109672380 0.901336089 -0.793029929 -0.049351803 -0.598291123 0.103516488
1403715533.411825180 0.726537821 1.069678737 0.900323686 -0.794675698 -0.044192394 -0.597991532 0.094571109
1403715533.461848259 0.725482245 1.028074329 0.902863658 -0.797851742 -0.039098741 -0.595134591 0.087856159
1403715533.511871576 0.723069429 0.985460920 0.908553019 -0.801324253 -0.032682894 -0.591253807 0.085030612
1403715533.561883926 0.719283942 0.940789899 0.917436454 -0.804368027 -0.024598744 -0.587334365 0.086170318
1403715533.611920595 0.712715593 0.893139197 0.928667230 -0.807012590 -0.017927541 -0.583674260 0.087941122
1403715533.661937952 0.705862537 0.842580318 0.943209421 -0.809987033 -0.010866877 -0.579232789 0.091062029
1403715533.711907387 0.697255151 0.786099620 0.961786395 -0.812123031 -0.005513377 -0.575973393 0.093168855
1403715533.761906624 0.688163017 0.725318829 0.983411772 -0.813360097 -0.001101881 -0.573967962 0.094894236
1403715533.811890602 0.679938176 0.660880774 1.007241299 -0.814885887 -0.000616625 -0.572291565 0.091885663
1403715533.861917734 0.672213198 0.592333541 1.032290060 -0.815673910 -0.001842140 -0.571937091 0.086951962
1403715533.911994219 0.664815621 0.520245810 1.055354128 -0.816574164 -0.005890343 -0.571749935 0.079208275
1403715533.962012291 0.657675865 0.445684378 1.075683810 -0.816584700 -0.009469065 -0.572562458 0.072608516
1403715534.012056828 0.649544492 0.368753862 1.091803905 -0.816713941 -0.013678210 -0.573069012 0.066205384
1403715534.062094688 0.642020749 0.289405329 1.104435883 -0.816634931 -0.017650128 -0.573690510 0.060622276
1403715534.112110615 0.634827185 0.209235345 1.114119423 -0.816059540 -0.022831842 -0.575039638 0.053431723
1403715534.162148476 0.627455205 0.128114373 1.120720103 -0.815899611 -0.028216792 -0.575564370 0.047300027
1403715534.212157726 0.620843836 0.045835707 1.124811413 -0.815865625 -0.033713361 -0.575834785 0.040509160
1403715534.262159109 0.614790466 -0.036013970 1.126760877 -0.815839732 -0.038571675 -0.575928426 0.034988636
1403715534.312169075 0.609601196 -0.117443563 1.126120786 -0.815825697 -0.041939867 -0.575890284 0.031935253
1403715534.362144709 0.606936806 -0.197512039 1.123875721 -0.816029282 -0.044032213 -0.575611636 0.028785759
1403715534.412151337 0.602788728 -0.277879814 1.117889145 -0.816444286 -0.043928969 -0.575159465 0.026087623
1403715534.462153435 0.598985365 -0.358227249 1.109741122 -0.816855880 -0.042190466 -0.574824058 0.023318186
1403715534.512151003 0.595196777 -0.437378251 1.098393024 -0.817154047 -0.038986607 -0.574774605 0.019325139
1403715534.562131405 0.592328657 -0.515000588 1.085699489 -0.817499012 -0.033921705 -0.574730601 0.015146588
1403715534.612098932 0.592214786 -0.594079165 1.074978042 -0.818166692 -0.027024380 -0.574223857 0.011828333
1403715534.662085772 0.589340831 -0.669874441 1.061198644 -0.819067267 -0.019415352 -0.573334388 0.006287670
1403715534.712074995 0.586975147 -0.743942482 1.047206683 -0.820258909 -0.010435738 -0.571897165 0.000223412
1403715534.762065411 0.584919725 -0.816718910 1.032501174 0.822867830 0.000147964 0.568189120 0.007045314
1403715534.812062979 0.582951693 -0.890666273 1.017618011 0.825587399 -0.010757422 0.563950940 0.015781689
1403715534.862059116 0.581315306 -0.963107312 1.002492644 0.828318449 -0.022664767 0.559234244 0.025137948
1403715534.912044525 0.581923967 -1.035029773 0.986398335 0.830717973 -0.035106854 0.554524528 0.034317738
1403715534.961988449 0.585225443 -1.104432210 0.970181494 0.832338135 -0.047378087 0.550501170 0.043783645
1403715535.011967182 0.588540667 -1.173467182 0.954420268 0.832956915 -0.058299033 0.547737374 0.052609593
1403715535.061944246 0.594589610 -1.241191232 0.938303141 0.834053956 -0.068258523 0.544174430 0.059740794
1403715535.111910343 0.602379688 -1.307925323 0.922021691 0.835975784 -0.077341776 0.539269111 0.065966390
1403715535.161884546 0.612902606 -1.372637458 0.906019855 0.838138350 -0.085804167 0.534092968 0.070046076
1403715535.211883545 0.637269453 -1.434717983 0.891431469 0.841261100 -0.092918738 0.527680028 0.072108651
1403715535.261858940 0.653523708 -1.497606484 0.875558547 0.843247019 -0.099262632 0.523054731 0.074129235
1403715535.311848402 0.672550593 -1.557506233 0.860465704 0.844782522 -0.104879268 0.519258738 0.075585662
1403715535.361849785 0.695332963 -1.616826485 0.847919258 0.845422458 -0.110474971 0.517047085 0.075620499
1403715535.411854506 0.721141634 -1.676470896 0.835571028 0.844439520 -0.119066663 0.517549598 0.069910228
1403715535.461849213 0.756127215 -1.736550865 0.823155209 0.841288769 -0.126753917 0.521601865 0.064016757
1403715535.511827230 0.788771327 -1.799671950 0.811467239 0.836543123 -0.132186107 0.528417149 0.059141814
1403715535.561798334 0.823527979 -1.861477704 0.800067778 0.831509329 -0.134230158 0.535958521 0.057645155
1403715535.611784697 0.861108090 -1.924783116 0.789359727 0.825714156 -0.133738585 0.544971345 0.057587816
1403715535.661758900 0.901532657 -1.987167954 0.778713875 0.822183121 -0.131138369 0.550862109 0.058039483
1403715535.711732864 0.940293033 -2.051427419 0.768400961 0.820206134 -0.125722479 0.554980292 0.058759097
1403715535.761681795 0.981539286 -2.116845264 0.758618966 0.819624314 -0.118877993 0.557443223 0.057801901
1403715535.811646223 1.021242270 -2.181382912 0.749498095 0.819277501 -0.108618437 0.559919697 0.058960531
1403715535.861624241 1.060521576 -2.245854872 0.739989865 0.820275057 -0.095897346 0.560570531 0.060936104
1403715535.911587477 1.100427651 -2.308960485 0.730377202 0.823028127 -0.083959518 0.558513951 0.060313089
1403715535.961569309 1.140856806 -2.371567384 0.719387954 0.826164147 -0.072016786 0.555732480 0.058547378
1403715536.011547565 1.181838609 -2.433074821 0.708576425 0.829871716 -0.062944963 0.551702217 0.054548429
1403715536.061539173 1.223698766 -2.493833815 0.698447166 0.833831143 -0.054431369 0.546924131 0.051350232
1403715536.111541033 1.267104234 -2.553197568 0.688764295 0.837219735 -0.047564933 0.542722474 0.047465869
1403715536.161533833 1.312133677 -2.610569983 0.678952768 0.840135081 -0.040898885 0.538992748 0.044577395
1403715536.211525440 1.359453562 -2.667989559 0.670600382 0.842780894 -0.033605206 0.535408193 0.043921776
1403715536.261508703 1.409097509 -2.724275941 0.662451676 0.844667338 -0.026400619 0.532823404 0.044037657
1403715536.311492920 1.460072807 -2.778107715 0.655633027 0.845374648 -0.019500556 0.531960022 0.044496826
1403715536.361457825 1.513092813 -2.829236086 0.649711748 0.844481774 -0.012038277 0.533462760 0.046077075
1403715536.411436081 1.568065831 -2.878589722 0.644827481 0.842363104 -0.003591539 0.536572435 0.050015237
1403715536.461438417 1.624670445 -2.925337100 0.641700846 0.839644316 0.004638321 0.540345645 0.054795005
1403715536.511452436 1.683162935 -2.969855459 0.638683207 0.836658355 0.011609586 0.544412880 0.059013812
1403715536.561469555 1.742521354 -3.011362101 0.635597961 0.833411243 0.017085677 0.548859683 0.062344430
1403715536.611504555 1.802374796 -3.049559029 0.632394823 0.830038787 0.021056377 0.553587358 0.064290581
1403715536.661537886 1.862876396 -3.083715998 0.629614957 0.825870572 0.024444176 0.559418057 0.066270031
1403715536.711566448 1.923036297 -3.112750417 0.627948173 0.820935781 0.026127999 0.566527912 0.066542431
1403715536.761603355 1.982359169 -3.136896504 0.627388105 0.813929947 0.027623950 0.576626775 0.065242023
1403715536.811635494 2.040437429 -3.155669440 0.627286780 0.807237165 0.030226167 0.585971908 0.063964534
1403715536.861655712 2.097735835 -3.170742517 0.627741154 0.800805321 0.034358245 0.594459615 0.064405857
1403715536.911673069 2.152700041 -3.180696942 0.628654013 0.794201911 0.039393575 0.602648714 0.067126728
1403715536.961700201 2.204360136 -3.186780856 0.630080462 0.787455911 0.045305054 0.610416304 0.072474650
1403715537.011707783 2.252282977 -3.186118660 0.634446423 0.780680730 0.050558029 0.617993094 0.077884659
1403715537.061713457 2.297969505 -3.181438575 0.640359741 0.772583976 0.054086632 0.627306950 0.081698393
1403715537.111732960 2.337098314 -3.169004816 0.647673249 0.763081850 0.057242767 0.638115525 0.085076042
1403715537.161743641 2.374144900 -3.154550086 0.655982361 0.752895237 0.059258340 0.649622379 0.087338282
1403715537.211754084 2.405144189 -3.134123833 0.664230337 0.743373704 0.059663090 0.660402006 0.087778370
1403715537.261763811 2.431022808 -3.108518469 0.673809422 0.735117537 0.058173141 0.669989090 0.085631249
1403715537.311780691 2.449646013 -3.077060627 0.683632494 0.731019659 0.051049125 0.676333624 0.074679806
1403715537.361797333 2.462126026 -3.042401899 0.692658060 0.732523721 0.041284286 0.676840605 0.059928295
1403715537.411883831 2.466365505 -3.003895511 0.699215654 0.740243522 0.030944305 0.670046942 0.046033398
1403715537.461932898 2.464922959 -2.962967259 0.705966778 0.751708175 0.019912323 0.658460574 0.031112561
1403715537.511935234 2.456932266 -2.919808223 0.713847230 0.765868897 0.009721676 0.642647662 0.018822945
1403715537.561927080 2.445300485 -2.875709783 0.721600836 0.780088131 0.001356004 0.625600966 0.009170627
1403715537.611916542 2.429415893 -2.831551324 0.730035937 0.792154576 -0.006050535 0.610289274 0.001233283
1403715537.661911011 2.411432407 -2.787474559 0.739846113 -0.800587548 0.011750125 -0.599090094 0.003545740
1403715537.711923838 2.391602746 -2.744347784 0.752157119 -0.802200101 0.016833690 -0.596773986 0.007241119
1403715537.761918545 2.370210258 -2.701719017 0.765091237 -0.799597734 0.020148648 -0.600139570 0.008366166
1403715537.811920881 2.347594513 -2.660714839 0.778470236 -0.794211194 0.022986199 -0.607128093 0.009782263
1403715537.861919641 2.323164436 -2.620237555 0.791289446 -0.789427287 0.024076784 -0.613317665 0.008143027
1403715537.911926508 2.296990277 -2.581854028 0.804020760 -0.786465773 0.025375299 -0.617054790 0.008430239
1403715537.961915016 2.268251673 -2.544433927 0.815270958 -0.787471366 0.025121107 -0.615802071 0.006751875
1403715538.011898994 2.238209424 -2.508703706 0.825567380 -0.790810320 0.026734412 -0.611411912 0.008932116
1403715538.061878443 2.205968878 -2.474530528 0.835773396 -0.793957254 0.029040120 -0.607202347 0.009688140
1403715538.111863136 2.171914376 -2.441783672 0.845311499 -0.797592989 0.033335301 -0.602154722 0.011994676
1403715538.161847591 2.136230090 -2.410960352 0.853671308 -0.801010016 0.038759068 -0.597254524 0.012950758
1403715538.211847305 2.099493931 -2.382267180 0.859842337 -0.803868713 0.044602839 -0.593017528 0.011657215
1403715538.261857986 2.061140813 -2.354671176 0.863296227 -0.805542859 0.050743380 -0.590301285 0.008378828
1403715538.311860800 2.022193264 -2.329279020 0.864159555 -0.805290765 0.057530764 -0.590067126 0.004216887
1403715538.361864567 1.982527069 -2.305872560 0.862152079 0.803853210 -0.064240646 0.591346787 0.001460718
1403715538.411879063 1.941440224 -2.284610775 0.858862682 0.799024005 -0.070122948 0.597111729 0.010049655
1403715538.461887598 1.898538550 -2.264065587 0.856111786 0.793246020 -0.074068611 0.603941458 0.023006693
1403715538.511889696 1.854352121 -2.245609542 0.853157552 0.786803908 -0.078692718 0.611130245 0.035593406
1403715538.561888695 1.808306992 -2.227780069 0.850740963 0.781679362 -0.083502113 0.616108406 0.049144736
1403715538.611889124 1.760030186 -2.210247616 0.848099780 0.777834656 -0.090637225 0.618957767 0.060410465
1403715538.661891460 1.709527865 -2.192411208 0.845639153 0.776002554 -0.099437914 0.618833299 0.070551298
1403715538.711896896 1.656404801 -2.174220146 0.842613700 0.775739112 -0.110259945 0.616168518 0.080049561
1403715538.761908293 1.601304044 -2.155589498 0.838721198 0.778187099 -0.122609911 0.609422927 0.089416689
1403715538.811908960 1.543686487 -2.136442084 0.833927259 0.782091419 -0.136477013 0.600002786 0.098507328
1403715538.861918688 1.484065936 -2.115854223 0.829680913 0.784720327 -0.151030273 0.591154457 0.109271555
1403715538.911918163 1.422810414 -2.095572518 0.823775657 0.786233717 -0.166746520 0.582752505 0.120131837
1403715538.961921453 1.360833203 -2.074872987 0.815654845 0.785784933 -0.183185524 0.575840282 0.131882797
1403715539.011917353 1.297044282 -2.053192669 0.804607850 0.783308860 -0.200039659 0.570445424 0.144925436
1403715539.061918020 1.234029868 -2.032003932 0.790676002 0.780050964 -0.218095182 0.564994262 0.157278318
1403715539.111917734 1.170270650 -2.010354229 0.773454217 0.776019676 -0.236231737 0.559536176 0.170021460
1403715539.161918402 1.105278792 -1.987581445 0.753514740 0.770465912 -0.254789368 0.555093707 0.182580481
1403715539.211917877 1.040832382 -1.964676974 0.730317443 0.764788096 -0.273581205 0.550046765 0.194167579
1403715539.261919260 0.976511380 -1.941587136 0.704463930 0.760154961 -0.291271226 0.543176427 0.205632870
1403715539.311922312 0.912064500 -1.918326418 0.675198000 0.756217391 -0.308498083 0.535015987 0.216152916
1403715539.361927032 0.848335047 -1.895100889 0.643866162 0.752631814 -0.324787319 0.526459555 0.225607817
1403715539.411933422 0.786093096 -1.872483571 0.612192819 0.748918463 -0.339233275 0.518541241 0.234855067
1403715539.461933851 0.724796400 -1.848525748 0.583162907 0.743791400 -0.351159067 0.513753215 0.243965768
1403715539.511956692 0.669344969 -1.827012578 0.556035561 0.740252739 -0.362520751 0.508341115 0.249387044
1403715539.561968327 0.612310986 -1.803984301 0.535439142 0.736095989 -0.374868901 0.505079026 0.250062350
1403715539.611968517 0.556949672 -1.781087940 0.519204910 0.731290307 -0.385463261 0.504130565 0.249969868
1403715539.661969662 0.503270950 -1.759021068 0.507809079 0.726544696 -0.393888023 0.504488376 0.249953010
1403715539.711969137 0.450894769 -1.737755765 0.500578233 0.721319194 -0.399935045 0.506575965 0.251259569
1403715539.761968136 0.399190446 -1.716423988 0.497665236 0.718105758 -0.403549289 0.507194419 0.253428318
1403715539.811968565 0.347718273 -1.696272160 0.498364335 0.715868500 -0.404996810 0.508093893 0.255637382
1403715539.861966848 0.296880473 -1.677650288 0.502185342 0.716905697 -0.405096982 0.506105753 0.256514372
1403715539.911953449 0.250284065 -1.664352427 0.507585399 0.720824809 -0.405635503 0.501621590 0.253470341
1403715539.961953878 0.200483695 -1.649638516 0.520121057 0.723764933 -0.407523400 0.498807678 0.247547774
1403715540.011942863 0.151432556 -1.636959057 0.534271934 0.729149970 -0.408956736 0.492650179 0.241641286
1403715540.061936617 0.103385514 -1.627201341 0.548740118 0.733449618 -0.412497111 0.487541147 0.232811986
1403715540.111949205 0.056277191 -1.620195644 0.565618467 0.738347741 -0.416244875 0.481500456 0.223024952
1403715540.161956072 0.011919007 -1.616918085 0.583231452 0.740616045 -0.419559364 0.479266928 0.213918269
1403715540.211971998 -0.033179614 -1.617996388 0.600997759 0.742547931 -0.421537946 0.477269529 0.207706830
1403715540.261984587 -0.077368852 -1.623173162 0.619629437 0.742059655 -0.420994337 0.479203502 0.206095221
1403715540.312037230 -0.112303608 -1.641964077 0.641665415 0.743279443 -0.416947863 0.480265363 0.207449585
1403715540.362041235 -0.156329334 -1.653675199 0.661256083 0.745149533 -0.411439380 0.479663418 0.213055900
1403715540.412041664 -0.199454076 -1.668824690 0.679784107 0.747963066 -0.406351532 0.477498963 0.217771498
1403715540.462041855 -0.241378519 -1.687052961 0.697622955 0.750903688 -0.401357346 0.474767420 0.222826903
1403715540.512050867 -0.283684590 -1.705719281 0.714902221 0.756213690 -0.397516891 0.467515408 0.227047393
1403715540.562049389 -0.322971779 -1.728910973 0.730002316 0.760257727 -0.396710406 0.460819440 0.228636144
1403715540.612048864 -0.360348472 -1.754486097 0.743984279 0.763964620 -0.396454180 0.454212305 0.229942000
1403715540.662041187 -0.395087458 -1.782440349 0.757024641 0.765702824 -0.399501876 0.449924230 0.227300734
1403715540.712037563 -0.428109096 -1.812365313 0.769433236 0.764360990 -0.405838106 0.449402297 0.221551989
1403715540.762035131 -0.457428762 -1.848436083 0.779443074 0.762376942 -0.411561962 0.450082929 0.216387399
1403715540.812031507 -0.484554994 -1.886617692 0.790644388 0.758190454 -0.415215985 0.454464381 0.214953595
1403715540.862024069 -0.509764501 -1.928033036 0.801726398 0.754341272 -0.416700059 0.458956631 0.216076645
1403715540.912019014 -0.534692364 -1.974870504 0.811589049 0.750333145 -0.417321426 0.464327394 0.217354710
1403715540.962018728 -0.557766764 -2.023274869 0.821678193 0.747054282 -0.415925264 0.468931295 0.221403513
1403715541.012018442 -0.579636736 -2.074658488 0.831342953 0.744910926 -0.413472268 0.472196868 0.226226685
1403715541.062021017 -0.600273394 -2.128666265 0.840499093 0.743486929 -0.411024951 0.474702053 0.230094845
1403715541.112025976 -0.620176508 -2.185123642 0.848202057 0.743705629 -0.408629654 0.474852846 0.233320631
1403715541.162025928 -0.639031095 -2.242784855 0.855177270 0.742390235 -0.408967408 0.476982562 0.232572643
1403715541.212022781 -0.656662153 -2.302483806 0.861895798 0.737575281 -0.411908907 0.484026404 0.228105672
1403715541.262016773 -0.673830115 -2.363957962 0.868461203 0.731094991 -0.414671855 0.493092969 0.224514345
1403715541.312015295 -0.692187991 -2.427279585 0.876012726 0.725164387 -0.415949881 0.500457191 0.225088665
1403715541.362018108 -0.711747391 -2.493531921 0.881971767 0.722495425 -0.413822288 0.503506049 0.230723067
1403715541.412018776 -0.731129259 -2.560268215 0.886865070 0.721842926 -0.411303920 0.503712886 0.236738686
1403715541.462020159 -0.751760752 -2.627779375 0.890161294 0.725477493 -0.409537058 0.497924032 0.240901355
1403715541.512015581 -0.771612078 -2.696417611 0.893310266 0.730170625 -0.409190530 0.490357387 0.242824219
1403715541.562014818 -0.793571826 -2.764914554 0.897372196 0.735455171 -0.408855832 0.481956457 0.244255142
1403715541.612015247 -0.812351195 -2.835366445 0.899677648 0.739583569 -0.409811430 0.475211958 0.243401584
1403715541.662016392 -0.830271452 -2.906681956 0.903077892 0.743621010 -0.408023569 0.469003697 0.246130236
1403715541.712020874 -0.846055774 -2.979641151 0.906829604 0.747155204 -0.404317457 0.463891444 0.251179664
1403715541.762017727 -0.859464310 -3.053897696 0.911124762 0.749340658 -0.396367405 0.461446487 0.261626830
1403715541.812013149 -0.869859495 -3.127993342 0.914893697 0.751022821 -0.387695405 0.459334977 0.273255145
