# timestamp(s) tx ty tz qx qy qz qw
1403636899.150436878 -0.007822257 -0.073468011 0.221198097 -0.822453909 0.009239193 -0.568696432 0.008280931
1403636899.200284004 0.003194841 -0.077179901 0.226066378 -0.820307204 0.014464296 -0.571732647 0.002941881
1403636899.250190020 0.014680763 -0.081743325 0.231074572 0.816806362 -0.021773491 0.576495422 0.002511994
1403636899.300122499 0.026395974 -0.087344127 0.235703646 0.813605815 -0.030195735 0.580564080 0.008896338
1403636899.350083590 0.038094256 -0.094217626 0.240507734 0.810437155 -0.039397716 0.584250026 0.017068827
1403636899.400116682 0.049946262 -0.101415093 0.245937290 0.807933780 -0.049314854 0.586627567 0.026060489
1403636899.450057745 0.060351620 -0.109289094 0.250777126 0.806444397 -0.059947084 0.587327981 0.033160577
1403636899.500108242 0.068555496 -0.117218094 0.254273866 0.807018767 -0.071394855 0.585061466 0.036422054
1403636899.550422668 0.077306188 -0.124261434 0.257943349 0.808925873 -0.081037408 0.580999411 0.038878719
1403636899.600465059 0.085300653 -0.131862343 0.260534508 0.810694951 -0.089258754 0.577166096 0.041059332
1403636899.650519848 0.093209282 -0.139093251 0.264242448 0.811653925 -0.096209684 0.574565520 0.042849346
1403636899.700548410 0.101350779 -0.146929631 0.268112432 0.812602413 -0.101287776 0.572144791 0.045480130
1403636899.750602245 0.108938118 -0.156099183 0.271453002 0.813592354 -0.105467091 0.569743745 0.048334660
1403636899.850651503 0.122782351 -0.179165479 0.276715236 0.814621024 -0.108293302 0.566959265 0.056765658
1403636899.900673389 0.128330029 -0.191376875 0.278851041 0.814381498 -0.107930112 0.566869562 0.061585440
1403636899.950834751 0.134233174 -0.203630701 0.280149450 0.812997549 -0.107294351 0.568528548 0.065560635
1403636900.000913382 0.140860798 -0.216957681 0.281037247 0.811115732 -0.106203007 0.570967412 0.069342672
1403636900.050963640 0.146052418 -0.230358426 0.281545633 0.808636822 -0.105752035 0.574315034 0.071310854
1403636900.101035833 0.152480863 -0.243459402 0.283470058 0.806002972 -0.104869674 0.577979155 0.072812477
1403636900.151061535 0.159066766 -0.256898871 0.286794272 0.803503540 -0.104128970 0.581426705 0.074041917
1403636900.201079369 0.165716098 -0.270573669 0.292233165 0.802380702 -0.102738219 0.583110294 0.074916300
1403636900.251035929 0.168994374 -0.284733779 0.300813764 0.802305714 -0.101662040 0.583313875 0.075599565
1403636900.301037788 0.173373602 -0.298252755 0.311467352 0.803120782 -0.100520216 0.582357283 0.075846491
1403636900.351039171 0.178376738 -0.311290371 0.323670803 0.805504944 -0.100278836 0.579359540 0.073813706
1403636900.401050091 0.181191718 -0.324366365 0.337648731 0.808028688 -0.099371182 0.576140599 0.072643081
1403636900.451039553 0.185435474 -0.337052855 0.351753112 0.810686377 -0.098341514 0.572752672 0.071210409
1403636900.501035452 0.188704132 -0.349563470 0.366996701 0.812294366 -0.096761786 0.570815471 0.070602541
1403636900.551008463 0.192110062 -0.362655885 0.379746255 0.813455344 -0.096066397 0.569451376 0.069186572
1403636900.601001024 0.196705742 -0.376173782 0.391124812 0.814525931 -0.095182963 0.568228335 0.067854770
1403636900.651005268 0.201401170 -0.389941177 0.400777868 0.816623644 -0.094535264 0.565491321 0.066396342
1403636900.700988531 0.202925274 -0.404604966 0.409513351 0.819136857 -0.094578692 0.562038240 0.064673778
1403636900.750967503 0.208131375 -0.417636858 0.416006622 0.821777566 -0.094310116 0.558436140 0.062740026
1403636900.800944805 0.214534088 -0.431435785 0.420774118 0.823101566 -0.095017636 0.556670271 0.059947231
1403636900.850894928 0.221975705 -0.445633057 0.424653545 0.822242980 -0.095884736 0.558047402 0.057495177
1403636900.900902748 0.230331255 -0.460052340 0.426926365 0.820924984 -0.098498942 0.560034526 0.052358950
1403636900.950913668 0.239287550 -0.475503251 0.428561778 0.819099318 -0.099651757 0.562750362 0.049576862
1403636901.000917673 0.248968002 -0.491653377 0.428344572 0.817507942 -0.100826641 0.564985827 0.048018426
1403636901.050924778 0.259006982 -0.509460274 0.427033441 0.816685673 -0.101765325 0.566162073 0.046139320
1403636901.100928783 0.269068498 -0.528191672 0.424702374 0.815702818 -0.102885627 0.567525851 0.044247814
1403636901.150973558 0.279059932 -0.547488666 0.421181606 0.815214641 -0.103395141 0.568190275 0.043524086
1403636901.200979948 0.289161149 -0.568016006 0.417890061 0.814671451 -0.103504493 0.568956743 0.043422015
1403636901.251019478 0.299799409 -0.590326300 0.416297131 0.814606667 -0.102365247 0.569120563 0.045156601
1403636901.301041842 0.309418062 -0.614017283 0.416810801 0.814446929 -0.100690012 0.569455116 0.047524650
1403636901.351043224 0.318216584 -0.639505540 0.417794785 0.814346412 -0.099730220 0.569628860 0.049160620
1403636901.401077271 0.329034614 -0.666292639 0.420520994 0.814464964 -0.098456334 0.569495800 0.051261163
1403636901.451089621 0.341046502 -0.693962958 0.425511708 0.814436435 -0.096918253 0.569563045 0.053833851
1403636901.501091242 0.353385146 -0.722622470 0.431740743 0.814376244 -0.095070153 0.569690207 0.056622149
1403636901.551082373 0.364405965 -0.751134335 0.437462217 0.814495697 -0.093741092 0.569490350 0.059077143
1403636901.601089001 0.375368515 -0.778957365 0.441838989 0.814166129 -0.092901433 0.569963236 0.060371748
1403636901.651110411 0.386819679 -0.807626338 0.444753642 0.813177633 -0.092313285 0.571352630 0.061453781
1403636901.701114416 0.398213745 -0.836661607 0.445875970 0.812420800 -0.092558049 0.572380243 0.061532982
1403636901.751077652 0.410770175 -0.866178633 0.445374976 0.811877703 -0.093271077 0.573188164 0.060086857
1403636901.801045179 0.422460058 -0.896625106 0.443349079 0.811843029 -0.093338787 0.573192985 0.060403383
1403636901.851031303 0.433771969 -0.927514065 0.440204948 0.811966340 -0.093033782 0.573020829 0.060848228
1403636901.901005268 0.444200110 -0.958621829 0.435714152 0.811931027 -0.092799317 0.573102190 0.060911189
1403636901.950995445 0.454393125 -0.989806287 0.429739853 0.812141841 -0.092386236 0.572813117 0.061445465
1403636902.000981569 0.465190305 -1.020709572 0.423765667 0.811914892 -0.091556268 0.573188621 0.062180888
1403636902.050970078 0.475951823 -1.051828816 0.418158691 0.811992092 -0.090785605 0.573184067 0.062344539
1403636902.100970984 0.486814471 -1.082633073 0.413885472 0.811481494 -0.090420369 0.573959951 0.062385230
1403636902.150969028 0.498213605 -1.113457361 0.411473548 0.811675276 -0.089659876 0.573763754 0.062765506
1403636902.200964212 0.508781521 -1.144442386 0.410873483 0.811903549 -0.089404923 0.573487312 0.062703185
1403636902.250970840 0.518244600 -1.174248215 0.410794280 0.811857607 -0.090461854 0.573496655 0.061688458
1403636902.300984383 0.527683525 -1.203539184 0.410824482 0.811789430 -0.091917108 0.573500414 0.060385774
1403636902.350990295 0.536703970 -1.232525505 0.407962924 0.811898005 -0.092958368 0.573237140 0.059829362
1403636902.400991678 0.545186695 -1.261632397 0.401419218 0.812135545 -0.094101096 0.572708101 0.059885475
1403636902.451004505 0.553007781 -1.289904034 0.390562525 0.812452935 -0.094784651 0.572039444 0.060884915
1403636902.501027107 0.559836800 -1.316083782 0.376376488 0.812866413 -0.094714942 0.571267366 0.062696661
1403636902.551084995 0.566250113 -1.339707121 0.360313884 0.812477344 -0.094190232 0.571548699 0.065885130
1403636902.601158619 0.573088201 -1.361637943 0.344797853 0.813063850 -0.093388837 0.570454963 0.069186965
1403636902.651112795 0.574558144 -1.376002277 0.327337792 0.812744709 -0.092549558 0.570613480 0.072669615
1403636902.701043367 0.583550998 -1.394662504 0.313982699 0.812236871 -0.092658268 0.571070692 0.074592059
1403636902.750874519 0.591882754 -1.417785634 0.304147357 0.811634137 -0.093130892 0.571691334 0.075800286
1403636902.800871134 0.599561536 -1.440021428 0.295876046 0.811455239 -0.094136985 0.571848266 0.075287341
1403636902.850813389 0.607453180 -1.463621939 0.289881084 0.810364397 -0.094123839 0.573452410 0.074850387
1403636902.900795937 0.615350812 -1.488058178 0.285721671 0.809181482 -0.093906289 0.575282038 0.073874998
1403636902.950839281 0.623162688 -1.513306775 0.283488643 0.808562425 -0.093301304 0.576323982 0.073296245
1403636903.000854015 0.629681500 -1.538268330 0.283020055 0.809280855 -0.093111140 0.575482015 0.072216781
1403636903.050863981 0.635702947 -1.562437520 0.284671183 0.809190819 -0.092755017 0.575793525 0.071193693
1403636903.100894213 0.641141032 -1.584265616 0.289428398 0.809887557 -0.092174495 0.575064239 0.069908003
1403636903.150894880 0.647664134 -1.606394293 0.297079874 0.810405707 -0.091518827 0.574562354 0.068883926
1403636903.200892687 0.653783497 -1.627553242 0.307144972 0.810869218 -0.091026993 0.574130116 0.067674269
1403636903.250910282 0.659003021 -1.647166664 0.318575193 0.812054535 -0.090041090 0.572708977 0.066816628
1403636903.300917864 0.662779472 -1.665527278 0.331566961 0.812880931 -0.088633518 0.571736868 0.066974958
1403636903.350907326 0.666991034 -1.684784761 0.344430448 0.813673459 -0.087492754 0.570752124 0.067249778
1403636903.400901079 0.670985880 -1.703987441 0.355929831 0.814210338 -0.085523583 0.570149472 0.068387292
1403636903.450873375 0.674837611 -1.721840274 0.365819764 0.814932484 -0.084323753 0.569248869 0.068776996
1403636903.500852108 0.679402706 -1.740629304 0.373995350 0.814850105 -0.083674506 0.569464655 0.068759653
1403636903.550852537 0.684195763 -1.759649597 0.380500937 0.814974250 -0.082900868 0.569399177 0.068767688
1403636903.600838184 0.689340096 -1.778377974 0.385291455 0.815428108 -0.082737740 0.568855767 0.068077781
1403636903.650835514 0.695161673 -1.796983148 0.387987987 0.817047933 -0.083581300 0.566608360 0.066346126
1403636903.700843334 0.701578693 -1.816038496 0.388811579 0.818214271 -0.084849660 0.565019391 0.063867282
1403636903.750841141 0.708365031 -1.835323065 0.388508552 0.819760390 -0.085574579 0.562846554 0.062238659
1403636903.800870657 0.716014957 -1.855049087 0.388513568 0.820400562 -0.087403223 0.561967331 0.059129625
1403636903.850862026 0.730348318 -1.877806756 0.390512914 0.820930551 -0.089362542 0.561232880 0.055722712
1403636903.900841236 0.739541589 -1.897531326 0.393895276 0.820250353 -0.090034897 0.562205589 0.054844794
1403636903.950840235 0.749219590 -1.917830100 0.398911453 0.819232293 -0.091439712 0.563693902 0.052406249
1403636904.000837088 0.759410600 -1.938051499 0.405878347 0.818124763 -0.091985662 0.565275174 0.051715449
1403636904.050828218 0.769659065 -1.959408177 0.415311482 0.816651575 -0.092661703 0.567396157 0.050553084
1403636904.100831509 0.780411517 -1.982154947 0.425486212 0.815881756 -0.093394834 0.568453966 0.049743890
1403636904.150838852 0.791345342 -2.005737066 0.437302737 0.815966141 -0.094390373 0.568281035 0.048439428
1403636904.200842857 0.801931640 -2.029724807 0.450718871 0.815098296 -0.095491841 0.569460605 0.047018027
1403636904.250828266 0.811440679 -2.054548170 0.464784087 0.814616723 -0.095467435 0.570067736 0.048045183
1403636904.300819635 0.820805749 -2.079158718 0.478399886 0.814203826 -0.096217705 0.570579191 0.047472833
1403636904.350796700 0.830087507 -2.104092761 0.491426107 0.813690879 -0.096127455 0.571269581 0.048142838
1403636904.400766373 0.839317723 -2.129994696 0.503195128 0.813204529 -0.096018072 0.571851927 0.049641685
1403636904.450740337 0.849626964 -2.158168558 0.514439260 0.813332929 -0.094382815 0.571726136 0.052063963
1403636904.500705957 0.858563349 -2.185746314 0.523884103 0.813252807 -0.094594856 0.571750505 0.052659705
1403636904.550683737 0.867316229 -2.214302436 0.531941214 0.813432882 -0.094148726 0.571381438 0.054646287
1403636904.600668430 0.876122919 -2.243484555 0.538957834 0.813467467 -0.093237645 0.571283619 0.056678468
1403636904.650668621 0.884898564 -2.273888731 0.545857706 0.813895685 -0.092684448 0.570543094 0.058855627
1403636904.700679779 0.893889286 -2.304181901 0.552348188 0.813998361 -0.092335517 0.570232392 0.060957688
1403636904.750677109 0.903240069 -2.334660663 0.558366931 0.813923488 -0.092114833 0.570198057 0.062590644
1403636904.800672054 0.912911460 -2.365446574 0.564399771 0.814006084 -0.091696815 0.569919352 0.064635297
1403636904.850670099 0.922487381 -2.396310510 0.569754662 0.814207365 -0.091502352 0.569454474 0.066447636
1403636904.900663853 0.932268837 -2.426983925 0.573517655 0.814604482 -0.090864597 0.568703213 0.068846335
1403636904.950655937 0.941515469 -2.457796578 0.576246767 0.814830766 -0.090639588 0.568189665 0.070680919
1403636905.000648499 0.949562229 -2.488108851 0.577692875 0.814504608 -0.090855392 0.568452655 0.072035547
1403636905.050662518 0.958395260 -2.518813899 0.577136196 0.814335572 -0.091936076 0.568505491 0.072158440
1403636905.100670338 0.967817218 -2.548005888 0.577678394 0.813966622 -0.091229097 0.568782535 0.074980118
1403636905.150673866 0.977347836 -2.575858054 0.578682234 0.813365705 -0.092259348 0.569423746 0.075372674
1403636905.200675488 0.987041390 -2.602918213 0.580507915 0.813382152 -0.091924189 0.569177222 0.077438415
1403636905.250675201 0.997038867 -2.628721666 0.583827196 0.813792764 -0.092294049 0.568373892 0.078576484
1403636905.300694942 1.006949399 -2.653502171 0.588430195 0.814291865 -0.092342844 0.567405328 0.080329019
1403636905.350722551 1.017102571 -2.677034243 0.594590415 0.815395447 -0.093466426 0.565619265 0.080430963
1403636905.400744677 1.027483332 -2.699677371 0.602668426 0.816821652 -0.093334928 0.563452431 0.081316289
1403636905.450778961 1.038310552 -2.721181838 0.612553774 0.817517986 -0.091396261 0.562700070 0.081729416
1403636905.500811338 1.049655683 -2.741958794 0.623603679 0.818361411 -0.088162718 0.562062205 0.081228159
1403636905.550815344 1.061658483 -2.762700750 0.634312734 0.818856912 -0.084733446 0.561891069 0.081068038
1403636905.600825071 1.074327770 -2.783055398 0.643586270 0.819254002 -0.081441139 0.561798296 0.081073394
1403636905.650837660 1.087486133 -2.803925643 0.650510123 0.819685634 -0.079778220 0.561716267 0.078903312
1403636905.700836897 1.100928990 -2.823069802 0.655358774 0.820162365 -0.078992774 0.561495143 0.076269532
1403636905.750834465 1.114792948 -2.841975811 0.658449568 0.820006120 -0.078498391 0.562191337 0.073272550
1403636905.800839424 1.129136934 -2.859921740 0.659276957 0.820342218 -0.078231138 0.562054702 0.070802879
1403636905.850848198 1.143822197 -2.877071199 0.658060680 0.820730124 -0.077631129 0.561808626 0.068895134
1403636905.900848389 1.158974746 -2.893767560 0.655468688 0.821367223 -0.077128631 0.561169300 0.067052781
1403636905.950839281 1.174762026 -2.909751892 0.651410796 0.822428032 -0.076809297 0.559861648 0.065325328
1403636906.000836134 1.191095290 -2.925416624 0.646037090 0.823822239 -0.075997678 0.558035957 0.064320616
1403636906.050816536 1.207955322 -2.940869637 0.639819944 0.825371060 -0.074221514 0.555892263 0.065096638
1403636906.100806236 1.225307405 -2.954501585 0.632154425 0.826177444 -0.073203033 0.554848658 0.064923907
1403636906.150792599 1.244116435 -2.969278612 0.625998100 0.826515089 -0.072380311 0.554531507 0.064255005
1403636906.200776577 1.263861201 -2.983373093 0.621876156 0.825464722 -0.071742068 0.556184441 0.064186733
1403636906.250750780 1.285137102 -2.996803995 0.619649923 0.823032038 -0.071416800 0.559945798 0.063076219
1403636906.300717115 1.306929588 -3.010101205 0.619413685 0.819975028 -0.071530582 0.564499758 0.062163912
1403636906.350715160 1.328395318 -3.022875945 0.620736714 0.817476548 -0.072800999 0.568178407 0.060045028
1403636906.400717258 1.349660134 -3.035602629 0.623679121 0.815642711 -0.074485993 0.570860817 0.057417170
1403636906.450734615 1.370754557 -3.048078865 0.628034276 0.814267042 -0.078657426 0.572811904 0.051659623
1403636906.500741005 1.391770549 -3.060834720 0.633173380 0.813583763 -0.082914651 0.573668113 0.045951246
1403636906.550712347 1.413119691 -3.074208882 0.637683179 0.814128400 -0.085922598 0.572776030 0.041711804
1403636906.600686312 1.433871195 -3.087595589 0.640953593 0.815877909 -0.087623462 0.570152973 0.039886768
1403636906.650657177 1.454360795 -3.101947965 0.643459100 0.816620906 -0.086958963 0.569110049 0.041014479
1403636906.700635433 1.474282466 -3.116888824 0.645114740 0.816602456 -0.084393254 0.569233240 0.044852265
1403636906.750627279 1.493936482 -3.133347001 0.645278516 0.816589902 -0.081501011 0.569309978 0.049240903
1403636906.800624132 1.514010499 -3.150495205 0.644143139 0.817030312 -0.078550725 0.568734850 0.053215818
1403636906.850623131 1.534234315 -3.167760692 0.641819778 0.817473187 -0.076475434 0.568167928 0.055446385
1403636906.900624275 1.554583724 -3.184849950 0.639262613 0.818050535 -0.074049516 0.567434605 0.057688470
1403636906.950624704 1.574745162 -3.201670747 0.637623483 0.818285129 -0.072179180 0.567210314 0.058924300
1403636907.000628471 1.595181300 -3.218109040 0.637585004 0.818567948 -0.070313643 0.566959708 0.059658996
1403636907.050631285 1.616751405 -3.234334523 0.639350848 0.818703575 -0.069366817 0.566921157 0.059271427
1403636907.100639820 1.637790082 -3.250129602 0.642106200 0.819475117 -0.068568379 0.565936497 0.058947365
1403636907.150645971 1.658822424 -3.266454265 0.645577046 0.820826907 -0.067210500 0.564077003 0.059523718
1403636907.200647354 1.680592797 -3.281723863 0.646797883 0.822627726 -0.066973813 0.561582495 0.058508417
1403636907.250649214 1.703221657 -3.296673638 0.646377775 0.824444563 -0.067187878 0.559032228 0.057095703
1403636907.300656557 1.726759166 -3.311335081 0.644293803 0.825916082 -0.066916968 0.557032717 0.055671320
1403636907.350665331 1.750859360 -3.325648423 0.641915528 0.826339705 -0.067891134 0.556555292 0.052912124
1403636907.400665522 1.775684578 -3.339839038 0.640298603 0.826695490 -0.069469655 0.556143354 0.049528825
1403636907.450666189 1.801959308 -3.354152122 0.640418025 0.827109978 -0.070644288 0.555595297 0.047035466
1403636907.500669956 1.828382962 -3.368717259 0.642458678 0.826607241 -0.072347600 0.556423662 0.043347451
1403636907.550679445 1.855405197 -3.383454758 0.646877752 0.826857979 -0.074979636 0.555998027 0.039371705
1403636907.600676298 1.882719002 -3.399262676 0.654029582 0.826322146 -0.075211382 0.556851184 0.038101401
1403636907.650686979 1.911054438 -3.416140424 0.662448263 0.826085754 -0.076186276 0.557175242 0.036520238
1403636907.700692892 1.940829170 -3.434411325 0.672953669 0.825886385 -0.077149701 0.557438872 0.034950068
1403636907.750697851 1.970990474 -3.454273295 0.685065214 0.825637098 -0.077223705 0.557835503 0.034342894
1403636907.800703049 2.001855057 -3.475182075 0.697718166 0.825424626 -0.078196272 0.558095482 0.032999444
1403636907.850704193 2.032805964 -3.496500009 0.708238779 0.825004547 -0.078633877 0.558693541 0.032337871
1403636907.900711536 2.065129968 -3.518547501 0.715350979 0.824208796 -0.078035171 0.559927696 0.032731454
1403636907.950756550 2.099845027 -3.541768648 0.718300500 0.822514634 -0.075641599 0.562576750 0.035431999
1403636908.000770807 2.135665786 -3.565828447 0.718180751 0.821323117 -0.072686810 0.564469608 0.038974691
1403636908.050786734 2.171654965 -3.589850511 0.715623464 0.820221486 -0.068657451 0.566258091 0.043297156
1403636908.100783348 2.207404203 -3.613659372 0.713908220 0.818866235 -0.066404092 0.568371305 0.044750920
1403636908.150782824 2.242417214 -3.637412210 0.713141862 0.818224461 -0.064558890 0.569434095 0.045669373
1403636908.200795650 2.276420332 -3.660352976 0.714529608 0.817023664 -0.062604200 0.571339272 0.046092119
1403636908.250801563 2.308415403 -3.683431013 0.715786466 0.816986554 -0.060907916 0.571564726 0.046227264
1403636908.300813675 2.339976543 -3.706441761 0.716461289 0.816905129 -0.059790594 0.571838271 0.045739329
1403636908.350815535 2.371384812 -3.730164845 0.716495300 0.817530084 -0.058338416 0.571102344 0.045643222
1403636908.400814056 2.402789258 -3.754232451 0.715655578 0.817843731 -0.057747451 0.570814545 0.044357843
1403636908.450816631 2.433975608 -3.778007368 0.713320103 0.818569447 -0.056831371 0.569936369 0.043437214
1403636908.500816822 2.465840378 -3.801732832 0.709780901 0.819228725 -0.056058318 0.569140682 0.042434020
1403636908.600794077 2.530464167 -3.851210722 0.700470220 0.820042676 -0.054257284 0.568259458 0.040833123
1403636908.650792599 2.561799514 -3.875255835 0.696918511 0.820663842 -0.052718020 0.567525560 0.040575945
1403636908.700794458 2.591500829 -3.898067065 0.695167563 0.821656596 -0.052441213 0.566198252 0.039368728
1403636908.750794888 2.624049829 -3.921663108 0.696696838 0.823235465 -0.052456474 0.564008760 0.037759846
1403636908.800797462 2.657398758 -3.944090430 0.700364353 0.824317109 -0.052833139 0.562513644 0.035893769
1403636908.850808382 2.691570960 -3.965668198 0.706308435 0.825973227 -0.053809232 0.560118278 0.033768474
1403636908.900807619 2.726152896 -3.987280579 0.714628045 0.827205670 -0.053401487 0.558342667 0.033653031
1403636908.950828075 2.760378315 -4.008358752 0.724320630 0.827801838 -0.053473608 0.557526735 0.032382543
1403636909.000844717 2.795562377 -4.029680031 0.735695786 0.827799124 -0.053604949 0.557567562 0.031520359
1403636909.050847054 2.830873637 -4.051055195 0.747125998 0.827679838 -0.054555184 0.557735511 0.030015290
1403636909.100862026 2.866628404 -4.072446150 0.757387226 0.828093661 -0.055384963 0.557104576 0.028772998
1403636909.150861263 2.903586129 -4.095639216 0.766476862 0.827837063 -0.056181877 0.557464332 0.027620852
1403636909.200849533 2.941652009 -4.119529274 0.773632415 0.828101692 -0.056183267 0.557052100 0.027999738
1403636909.250844002 2.979451274 -4.143689646 0.779516423 0.828333095 -0.056414550 0.556685770 0.027975615
1403636909.300844908 3.017804754 -4.168184454 0.784169266 0.828444785 -0.057085706 0.556464669 0.027704381
1403636909.350853682 3.057427621 -4.193852078 0.787642825 0.827658976 -0.057090998 0.557592306 0.028496630
1403636909.400860310 3.097813288 -4.219718780 0.789865153 0.827072196 -0.056872492 0.558435080 0.029451052
1403636909.450865507 3.139047025 -4.246142492 0.790700017 0.825573244 -0.056168724 0.560601605 0.031618552
1403636909.500869989 3.180826408 -4.272814828 0.790061132 0.824065782 -0.055553153 0.562769926 0.033458105
1403636909.550875187 3.221897646 -4.298990087 0.787531228 0.823210372 -0.055861619 0.563981196 0.033606159
1403636909.600876570 3.262176554 -4.324857362 0.783099153 0.822516769 -0.057286991 0.564875055 0.033174365
1403636909.650883675 3.302444431 -4.350713881 0.777356791 0.821286702 -0.059620605 0.566559692 0.030718912
1403636909.700869322 3.342606756 -4.376600939 0.770532909 0.819761459 -0.060774419 0.568658103 0.030423387
1403636909.750875711 3.382639548 -4.402320001 0.762482333 0.817067824 -0.060490110 0.572472359 0.031882840
1403636909.800898314 3.422120043 -4.428242493 0.752901798 0.815207067 -0.057863159 0.575128311 0.036286604
1403636909.850925446 3.460512523 -4.453329103 0.741803579 0.813296853 -0.053761866 0.577758940 0.043040659
1403636909.900942087 3.498715746 -4.479836724 0.730182119 0.812617896 -0.048853647 0.578558399 0.050355286
1403636909.950942993 3.537134116 -4.506896499 0.718400741 0.810939915 -0.043717545 0.580621890 0.057822583
1403636910.000938654 3.575761740 -4.533060790 0.707585523 0.808796292 -0.040196562 0.583308162 0.063121967
1403636910.050960064 3.611741630 -4.556096049 0.693638551 0.807438204 -0.038613544 0.585094288 0.064940085
1403636910.100984335 3.646715346 -4.576827887 0.680460154 0.807729597 -0.040337279 0.584891094 0.062033942
1403636910.151001453 3.679207860 -4.595515413 0.667102369 0.809153382 -0.042671549 0.583203341 0.057652462
1403636910.201013565 3.711909373 -4.612888219 0.654993660 0.811932888 -0.046004913 0.579583027 0.052268993
1403636910.251025438 3.742531122 -4.628751616 0.645507048 0.813660126 -0.047422001 0.577295523 0.049378463
1403636910.301036358 3.773219274 -4.643874612 0.638234195 0.815445932 -0.049253815 0.574893724 0.046034776
1403636910.351037741 3.802965169 -4.659848341 0.632959745 0.817206855 -0.050442129 0.572464450 0.043737883
1403636910.401027918 3.834779336 -4.675917445 0.629820658 0.818050635 -0.050331585 0.571353358 0.042605519
1403636910.451015472 3.866400596 -4.694550162 0.627334738 0.818871268 -0.049510416 0.570258381 0.042472871
1403636910.500990152 3.901347123 -4.712901838 0.626679307 0.818977424 -0.049193694 0.570228721 0.041172379
1403636910.550973415 3.936752162 -4.731603370 0.625656875 0.819597875 -0.048172578 0.569391353 0.041619861
1403636910.600947857 3.970603761 -4.751280750 0.622411975 0.819640417 -0.047449630 0.569374564 0.041841668
1403636910.650959492 4.006716007 -4.769783518 0.618325050 0.820000294 -0.047124138 0.568884775 0.041820400
1403636910.700963020 4.042327894 -4.786815931 0.613049533 0.819904535 -0.046856454 0.569065464 0.041539428
1403636910.750964880 4.076872946 -4.801489184 0.606411249 0.820078696 -0.047200478 0.568842675 0.040756082
1403636910.800974607 4.110656305 -4.816248203 0.598104054 0.820226582 -0.047682890 0.568633973 0.040126066
1403636910.850973845 4.144043294 -4.830295812 0.588726442 0.820394149 -0.048271034 0.568433905 0.038810341
1403636910.900979519 4.176699206 -4.843459777 0.578836547 0.820663675 -0.049435617 0.568067652 0.036964764
