# timestamp(s) tx ty tz qx qy qz qw
1403715894.732902765 -0.075396653 0.202543821 0.280331747 0.826740713 0.010795307 0.561959764 0.024175981
1403715894.783072948 -0.075005255 0.225501809 0.289905509 0.825959943 0.008069205 0.563289313 0.020741523
1403715894.833150864 -0.073407858 0.247883733 0.299966965 0.824355279 0.006178712 0.565764670 0.017621991
1403715894.883123636 -0.071869133 0.272690015 0.311591200 0.822338862 0.004988415 0.568759641 0.015696572
1403715894.933128119 -0.070088840 0.295105805 0.322771658 0.820372942 0.004667459 0.571619117 0.014766027
1403715894.983197927 -0.067727004 0.315400704 0.332118513 0.818909144 0.003994542 0.573758293 0.013163501
1403715895.033342123 -0.065666461 0.337020856 0.342436399 0.818061225 0.003334243 0.574997536 0.011939404
1403715895.083334684 -0.064126473 0.361001117 0.354533555 0.817693353 0.003437981 0.575506489 0.012571490
1403715895.133321285 -0.062808035 0.385731898 0.366490321 0.817647813 0.002237406 0.575604710 0.011236810
1403715895.183300018 -0.061282381 0.408820149 0.376844988 0.817700365 0.001490206 0.575550913 0.010248857
1403715895.233309746 -0.060310073 0.433997851 0.388100597 0.818015383 0.000178369 0.575127946 0.008868339
1403715895.283300161 -0.059371786 0.458467413 0.398967945 0.817819009 -0.000136211 0.575408375 0.008789293
1403715895.333227158 -0.058237174 0.484058865 0.410392062 0.817952873 -0.000585845 0.575220967 0.008578729
1403715895.383172750 -0.057358028 0.508831423 0.420862226 0.817744945 -0.000694306 0.575515368 0.008647836
1403715895.433104515 -0.057364816 0.533693785 0.431154447 0.817605622 -0.000885523 0.575708116 0.008968212
1403715895.483101845 -0.056589002 0.559212712 0.441928329 0.818113557 -0.001412788 0.574988116 0.008768013
1403715895.533186436 -0.055885801 0.580071369 0.450161224 0.818222451 -0.001564765 0.574836733 0.008503080
1403715895.583211422 -0.055054303 0.603902015 0.460670012 0.818871736 -0.002461956 0.573917070 0.007887668
1403715895.633263350 -0.054643055 0.625985217 0.469902519 0.818418995 -0.002176816 0.574555786 0.008441493
1403715895.683254719 -0.053838498 0.650863986 0.480667919 0.818684042 -0.002467520 0.574174039 0.008632690
1403715895.733252525 -0.053089282 0.674799460 0.490904555 0.818939703 -0.003034007 0.573811174 0.008324336
1403715895.783240557 -0.052921743 0.700448698 0.501503448 0.819110831 -0.003427621 0.573563635 0.008393709
1403715895.833232641 -0.052460248 0.726036115 0.512053413 0.819062981 -0.003629611 0.573629660 0.008465940
1403715895.883235216 -0.051553273 0.750561843 0.522328455 0.819267358 -0.003515010 0.573333064 0.008822594
1403715895.933223724 -0.051690953 0.775297861 0.532511615 0.818942818 -0.003872745 0.573802896 0.008240084
1403715895.983225584 -0.050848661 0.800019460 0.542919966 0.819201809 -0.005101469 0.573442128 0.006818926
1403715896.033243418 -0.050369296 0.824187756 0.552453300 0.819437541 -0.005987204 0.573110105 0.005574756
1403715896.083266258 -0.050229464 0.847261693 0.560517398 0.819641151 -0.007482153 0.572822015 0.002709382
1403715896.133370638 -0.049179899 0.871735841 0.568244007 -0.820127475 0.009701142 -0.572098162 0.000710674
1403715896.183268070 -0.051893331 0.897647793 0.576846104 -0.819520134 0.012355667 -0.572894218 0.005128638
1403715896.233257055 -0.052274235 0.919640936 0.582439339 -0.819021034 0.016642340 -0.573405597 0.011558526
1403715896.283229828 -0.051805159 0.941072323 0.589551926 -0.817308860 0.021637174 -0.575474555 0.019159767
1403715896.333151102 -0.051197594 0.960687943 0.597138587 -0.815682268 0.027450117 -0.577179396 0.027800586
1403715896.383141041 -0.051279203 0.978552568 0.604502704 -0.814532682 0.032514475 -0.578110518 0.035602645
1403715896.433111429 -0.051697292 0.993476144 0.612492367 -0.813226636 0.036078056 -0.579382462 0.040948450
1403715896.483081341 -0.053005028 1.005738717 0.620714374 -0.812016556 0.039997249 -0.580372346 0.046875076
1403715896.533061743 -0.054411360 1.014922904 0.629821697 -0.810356085 0.042268995 -0.582214012 0.050627983
1403715896.583044291 -0.056742113 1.021271467 0.639363731 -0.808290515 0.044840398 -0.584525286 0.054644047
1403715896.633014441 -0.060682953 1.023894938 0.649981401 -0.806195026 0.046292996 -0.587053975 0.057220346
1403715896.682928562 -0.070158235 1.023535325 0.662415591 -0.804381333 0.046782957 -0.589278876 0.059434275
1403715896.732983828 -0.075551187 1.019251041 0.672628337 -0.803587238 0.047650059 -0.590059173 0.061702476
1403715896.782997370 -0.082742642 1.013285238 0.684744969 -0.804737600 0.048453673 -0.588186602 0.063923070
1403715896.833005905 -0.089763939 1.001854205 0.696908213 -0.806557572 0.049743991 -0.585184496 0.067450159
1403715896.882997990 -0.096511998 0.987327809 0.708918629 -0.808067203 0.051778540 -0.582507011 0.070936317
1403715896.933032990 -0.103519247 0.967888116 0.720827538 -0.809464546 0.054713764 -0.579611153 0.076318176
1403715896.983040094 -0.110964711 0.944107819 0.733092420 -0.810493789 0.058687395 -0.576837215 0.083153083
1403715897.033041954 -0.117882645 0.915221408 0.745228452 -0.811284240 0.063089746 -0.574222076 0.090036510
1403715897.083083153 -0.124558127 0.880320078 0.758154577 -0.811866382 0.066445680 -0.572157734 0.095359717
1403715897.133088827 -0.131247573 0.838947576 0.770547113 -0.811951157 0.067951836 -0.571551872 0.097192201
1403715897.183177710 -0.138263761 0.791860672 0.784342166 -0.812050010 0.067857676 -0.571532308 0.096544999
1403715897.233227730 -0.145397405 0.738145691 0.795806616 -0.813419516 0.064112577 -0.570879962 0.091292596
1403715897.283298969 -0.153015741 0.679439281 0.807601006 -0.814969744 0.056895132 -0.571030844 0.080690985
1403715897.333424568 -0.158576243 0.616470475 0.819442098 -0.817286407 0.047052359 -0.570449138 0.066458895
1403715897.383433104 -0.165188467 0.549011835 0.832293299 -0.819355954 0.035539968 -0.569993159 0.050005299
1403715897.433549643 -0.171145761 0.479773858 0.846127801 -0.821431557 0.027154931 -0.568407549 0.037757988
1403715897.483495474 -0.175621095 0.408562916 0.857214830 -0.821965273 0.020741076 -0.568465289 0.028108932
1403715897.533431768 -0.179162332 0.336879552 0.867990555 -0.822694320 0.016132785 -0.567847516 0.021517123
1403715897.583387375 -0.183461597 0.264515410 0.878177454 -0.823041110 0.015383770 -0.567420826 0.020006923
1403715897.633385658 -0.186170057 0.192370663 0.888002738 -0.822951059 0.017641338 -0.567385352 0.022675991
1403715897.683394670 -0.188599571 0.119516989 0.897262633 -0.822645569 0.019845174 -0.567633052 0.025556886
1403715897.733379602 -0.190227507 0.046305853 0.906146687 -0.822075756 0.024817596 -0.567930316 0.032104431
1403715897.783355236 -0.191650489 -0.028082167 0.914459964 -0.821090649 0.028005281 -0.568937741 0.036547183
1403715897.833331823 -0.193132603 -0.104017495 0.922267878 -0.819707047 0.030150419 -0.570626944 0.039448708
1403715897.883343697 -0.194506746 -0.181799735 0.929833717 -0.817411538 0.031289668 -0.573737365 0.041045942
1403715897.933347702 -0.194924425 -0.261285025 0.937756187 -0.815881800 0.028880951 -0.576258079 0.037807475
1403715897.983408928 -0.195457397 -0.342116982 0.945047366 -0.814279937 0.027248495 -0.578738898 0.035594840
1403715898.033430815 -0.196979198 -0.425600294 0.952131472 -0.811404518 0.023898980 -0.583180850 0.030848709
1403715898.083412647 -0.198750443 -0.509498480 0.959134794 -0.807295253 0.021350614 -0.589187265 0.026017176
1403715898.133427143 -0.200345585 -0.594810734 0.966640702 -0.803304643 0.019491581 -0.594915844 0.019921539
1403715898.183453560 -0.202035017 -0.680170506 0.973237388 -0.799614571 0.020182539 -0.599999124 0.014500144
1403715898.233494997 -0.206005677 -0.765394150 0.979175668 -0.797292117 0.021353789 -0.603168139 0.007582318
1403715898.283566236 -0.211162585 -0.851521562 0.984341455 -0.796840205 0.024119277 -0.603708293 0.000494719
1403715898.333603144 -0.218632310 -0.936846376 0.987685148 0.797447560 -0.028485499 0.602679185 0.006615565
1403715898.383605957 -0.227058484 -1.021161128 0.990699332 0.799290751 -0.034173798 0.599814201 0.013761231
1403715898.433616638 -0.237730698 -1.109210880 0.992774449 0.802624313 -0.040714117 0.594736243 0.020624619
1403715898.483597517 -0.248677953 -1.191224615 0.993861273 0.805841163 -0.048913661 0.589488070 0.027042368
1403715898.533584595 -0.261272373 -1.272603325 0.995349622 0.809451336 -0.057074966 0.583414325 0.034039794
1403715898.583587170 -0.272806791 -1.353665730 0.995328163 0.811643341 -0.065292231 0.579022190 0.041295464
1403715898.633613825 -0.284467090 -1.436748294 0.995147269 0.813485626 -0.074189620 0.574802100 0.048369223
1403715898.683656454 -0.296969779 -1.518272136 0.991982305 0.811755639 -0.083240555 0.575309212 0.056063392
1403715898.733669281 -0.310139798 -1.599853928 0.985943736 0.809780921 -0.092456724 0.575981734 0.062862193
1403715898.783670425 -0.322680300 -1.680033788 0.977171172 0.809339861 -0.100418327 0.574486823 0.069642218
1403715898.833667994 -0.335265969 -1.760216420 0.965601651 0.808943581 -0.107736320 0.573011312 0.075240980
1403715898.883648872 -0.344767447 -1.838075151 0.950680117 0.808798717 -0.113729427 0.571346463 0.080457893
1403715898.933664799 -0.358800750 -1.918299515 0.936926316 0.808871193 -0.119527683 0.569587221 0.083731263
1403715898.983663797 -0.369541980 -1.995029013 0.918219850 0.809168404 -0.123279618 0.567723823 0.087967555
1403715899.033687115 -0.373748609 -2.073671880 0.901310986 0.808468816 -0.127102009 0.567593391 0.089783048
1403715899.083658457 -0.382284819 -2.149158836 0.877617660 0.809525458 -0.129937878 0.565118892 0.091789535
1403715899.133644819 -0.388135288 -2.224652093 0.853302369 0.811894524 -0.132843696 0.560934290 0.092371835
1403715899.183656693 -0.398447335 -2.297928100 0.829195994 0.815101924 -0.134308956 0.555608046 0.094178856
1403715899.233640909 -0.404267616 -2.371932802 0.806258566 0.819159342 -0.133524690 0.549127929 0.098018608
1403715899.283638477 -0.410147800 -2.445347770 0.785914392 0.822707898 -0.132368340 0.543513019 0.101113477
1403715899.333637476 -0.415938280 -2.516855355 0.768846959 0.827407094 -0.131515341 0.536170798 0.103063526
1403715899.383678913 -0.416321471 -2.584620236 0.756538052 0.831397906 -0.129523605 0.529925894 0.105734125
1403715899.433691025 -0.416592687 -2.651565171 0.747073400 0.833901286 -0.126352474 0.526028266 0.109260978
1403715899.483746529 -0.410170475 -2.715846047 0.743580924 0.834509506 -0.125167519 0.525227918 0.109829919
1403715899.533768892 -0.400586101 -2.779867978 0.739053604 0.834726079 -0.124312145 0.525294827 0.108831104
1403715899.583775520 -0.387982472 -2.841403644 0.735189092 0.834489898 -0.123842500 0.526047326 0.107535366
1403715899.633790255 -0.372647455 -2.901973941 0.730658530 0.834845556 -0.124290017 0.525923748 0.104828914
1403715899.683791161 -0.355481735 -2.960798126 0.726460230 0.834430061 -0.123168125 0.526919732 0.104458999
1403715899.733804703 -0.335714268 -3.019091662 0.722800946 0.834193938 -0.120665893 0.527686115 0.105392501
1403715899.783809423 -0.314227117 -3.075950086 0.719721764 0.832887687 -0.117035028 0.530016845 0.108088143
1403715899.833823681 -0.290221039 -3.132544225 0.716576296 0.830437217 -0.112482521 0.533980190 0.112191206
1403715899.883848429 -0.264290278 -3.185384344 0.717379753 0.827597947 -0.106699191 0.538363141 0.117737204
1403715899.933863878 -0.237793435 -3.240337608 0.717686027 0.825453530 -0.100934386 0.541511279 0.123305536
1403715899.983901501 -0.207753821 -3.292139186 0.715530978 0.824052481 -0.095016790 0.543226585 0.129669559
1403715900.033936977 -0.176306028 -3.340256247 0.712919216 0.822506491 -0.090827775 0.545197054 0.134140071
1403715900.083967209 -0.142796275 -3.387507748 0.709023180 0.821824445 -0.087336770 0.546100397 0.136935119
1403715900.134018898 -0.107962273 -3.430566015 0.705564954 0.821150864 -0.085104109 0.546798440 0.139570828
1403715900.184057236 -0.072012649 -3.469544066 0.702283599 0.820636525 -0.082501403 0.547238643 0.142404634
1403715900.234075069 -0.033518535 -3.504833724 0.698877293 0.820097955 -0.080694645 0.547981306 0.143680919
1403715900.284125805 0.006517698 -3.535592118 0.695294641 0.819873015 -0.079257307 0.548073999 0.145400859
1403715900.334117413 0.047772516 -3.561341932 0.691673132 0.820208632 -0.078968177 0.547623076 0.145364351
1403715900.384112835 0.090500995 -3.582953175 0.688829152 0.820301886 -0.078241668 0.547315426 0.146386070
1403715900.434155226 0.134044434 -3.599427005 0.685466018 0.820617749 -0.080125738 0.547221057 0.143928771
1403715900.484148264 0.178868347 -3.612478671 0.680994395 0.820154388 -0.087198400 0.549255715 0.134392631
1403715900.534113646 0.224625340 -3.620955129 0.676360540 0.816992414 -0.094290426 0.555047314 0.124720448
1403715900.584099770 0.273634274 -3.628911949 0.677159718 0.812964854 -0.099496735 0.561610340 0.117398347
1403715900.634062052 0.323478317 -3.635513351 0.678646638 0.807784634 -0.105697395 0.569630033 0.108782680
1403715900.684023142 0.373709235 -3.640991755 0.679716984 0.801639272 -0.112452332 0.578654991 0.099435164
1403715900.734007597 0.422812947 -3.644455508 0.681723125 0.794268717 -0.117127129 0.588896533 0.092840258
1403715900.784001589 0.471098320 -3.648177295 0.684133796 0.786810253 -0.118655511 0.598845311 0.090745738
1403715900.834004879 0.518155727 -3.650525080 0.688240151 0.779568488 -0.117271013 0.608138086 0.093212396
1403715900.884019136 0.562969345 -3.651635475 0.692625752 0.773922979 -0.115638934 0.615207690 0.095866357
1403715900.934035301 0.605400894 -3.652879473 0.696594736 0.769922357 -0.113883318 0.619949603 0.099562260
1403715900.984046221 0.644814462 -3.653997174 0.700634535 0.765647703 -0.112177288 0.625065916 0.102432669
1403715901.034036636 0.679122306 -3.654532915 0.703903829 0.760769704 -0.111643274 0.630972390 0.103145914
1403715901.084032774 0.709400700 -3.650957164 0.709419939 0.756428712 -0.110388286 0.635984473 0.105611457
1403715901.134039402 0.736351808 -3.646915200 0.714327729 0.752177804 -0.110375407 0.641023016 0.105523997
1403715901.184032679 0.758770132 -3.640444876 0.721637911 0.747987567 -0.110260940 0.645720918 0.106778370
1403715901.234035015 0.777657605 -3.632726127 0.729174221 0.744970500 -0.110986222 0.649164062 0.106240451
1403715901.284026623 0.793416223 -3.626420154 0.736658313 0.743449567 -0.112342590 0.650783982 0.105556115
1403715901.334023237 0.803744100 -3.615511708 0.745210070 0.744230492 -0.114621416 0.649753191 0.103940829
1403715901.384034872 0.808905205 -3.602148627 0.752159415 0.747734248 -0.117290460 0.645590793 0.101729892
1403715901.434031963 0.810573543 -3.587885760 0.758830544 0.753950543 -0.120831241 0.638230337 0.098083775
1403715901.484026670 0.807320202 -3.571333375 0.765094965 0.761170882 -0.123318524 0.629353203 0.096571090
1403715901.534014940 0.803956769 -3.555245027 0.771822366 0.767320586 -0.125061472 0.621647293 0.095568768
1403715901.583981991 0.794556655 -3.536256833 0.779536211 0.770966206 -0.125643315 0.616872615 0.096400437
1403715901.633963346 0.782516696 -3.516569966 0.787520671 0.772854535 -0.124890089 0.614287028 0.098740977
1403715901.683947325 0.767728713 -3.495788634 0.795700564 0.774145289 -0.125560673 0.612598225 0.098270056
1403715901.733932495 0.752085596 -3.474851733 0.802139286 0.777323313 -0.125710160 0.608453011 0.098743895
1403715901.783935785 0.733157274 -3.452239224 0.809173469 0.780886255 -0.126387863 0.603792046 0.098376471
1403715901.833944321 0.712609232 -3.428816414 0.815606804 0.784948795 -0.126612002 0.598511285 0.098025673
1403715901.883939505 0.688076338 -3.403950100 0.821431173 0.788236953 -0.126020903 0.594196870 0.098647439
1403715901.933944464 0.663071622 -3.378532195 0.826667577 0.790243741 -0.126563102 0.591605099 0.097468032
1403715901.983967543 0.636442029 -3.352422466 0.831725997 0.791764838 -0.126782937 0.589650875 0.096676645
1403715902.033980131 0.608595146 -3.325823263 0.837227273 0.791461839 -0.126756136 0.590164923 0.096054165
1403715902.083992958 0.579820443 -3.298944114 0.842441969 0.790343280 -0.126105227 0.591693350 0.096715824
1403715902.133997917 0.550447963 -3.271621548 0.846828294 0.790354006 -0.123819362 0.591735099 0.099291910
1403715902.183997869 0.520452796 -3.243340116 0.851045666 0.790397271 -0.121016682 0.591815036 0.101892496
1403715902.233996153 0.489523502 -3.214447698 0.854318422 0.791966950 -0.118098273 0.589619843 0.105780852
1403715902.283988237 0.458003394 -3.184413499 0.856530976 0.794356443 -0.116410494 0.586425423 0.107478660
1403715902.333984137 0.425806451 -3.153598059 0.858629898 0.797447352 -0.114234052 0.582152917 0.110119405
1403715902.383979321 0.393012036 -3.121771071 0.860511353 0.800145480 -0.113208600 0.578487935 0.110917687
1403715902.433971882 0.360155283 -3.088524800 0.863126479 0.802039198 -0.112621266 0.575936039 0.111118201
1403715902.483961344 0.327143766 -3.053557679 0.865116830 0.804199973 -0.114991188 0.573227793 0.107001531
1403715902.533941984 0.294056559 -3.018013192 0.867308778 0.806327809 -0.118991195 0.570520796 0.100908781
1403715902.583924055 0.261143211 -2.981267641 0.869472507 0.808796610 -0.121683834 0.567459648 0.095029661
1403715902.633915424 0.229004992 -2.944210608 0.872068919 0.810938975 -0.122632115 0.565161040 0.089063690
1403715902.683907509 0.197245647 -2.906773319 0.874386224 0.813469273 -0.122260176 0.562576719 0.082629452
1403715902.733901739 0.165964853 -2.869447661 0.874483207 0.817344244 -0.119300675 0.558463553 0.076381912
1403715902.783898830 0.136651824 -2.832486993 0.872547039 0.821152829 -0.114227588 0.554678073 0.070656382
1403715902.833899260 0.108185016 -2.795660578 0.867435738 0.824606778 -0.108565117 0.551499367 0.063919676
1403715902.883883476 0.080017729 -2.759019058 0.858108486 0.828413090 -0.100944581 0.547852731 0.058303761
1403715902.933870554 0.054679606 -2.723239222 0.847641532 0.831075985 -0.092579957 0.545835941 0.052960216
1403715902.983852386 0.031707099 -2.687555935 0.837272004 0.832998956 -0.081204950 0.544938014 0.050606875
1403715903.033839464 0.010382923 -2.653736591 0.826479592 0.833530036 -0.070475885 0.546081007 0.045347128
1403715903.083826303 -0.008757732 -2.618923898 0.816410228 0.834130285 -0.057696279 0.546911522 0.042256295
1403715903.133816719 -0.025352797 -2.584218928 0.807107607 0.834273967 -0.044747912 0.548135393 0.039142860
1403715903.183830738 -0.040225848 -2.550519976 0.798988187 0.834282791 -0.032265613 0.549129703 0.037252159
1403715903.233844519 -0.053273843 -2.515932410 0.791385220 0.834923487 -0.023883841 0.548883028 0.032553865
1403715903.283860445 -0.064759407 -2.481568118 0.783593931 0.837157746 -0.017874789 0.546010109 0.026839545
1403715903.333869457 -0.073950480 -2.447360406 0.776547158 0.839417429 -0.013420265 0.542906976 0.021220077
1403715903.383877039 -0.082191852 -2.413335688 0.768924134 0.842277386 -0.009112823 0.538768237 0.014647446
1403715903.433876276 -0.088483590 -2.378001706 0.764160994 0.844401993 -0.004403551 0.535639527 0.007495409
1403715903.483871937 -0.090105022 -2.343091259 0.764275670 0.845995835 0.001930995 0.533184847 0.001112112
1403715903.533873320 -0.089643220 -2.306764616 0.767269961 -0.846813740 -0.009005525 -0.531777236 0.006193676
1403715903.583869219 -0.086068646 -2.270186626 0.774214126 -0.846467284 -0.017986079 -0.531978991 0.012961155
1403715903.633866072 -0.079772720 -2.234703756 0.784823311 -0.846476330 -0.027728988 -0.531304073 0.020613294
1403715903.683872223 -0.068899293 -2.199196511 0.800174801 -0.844964596 -0.038625813 -0.532670801 0.028367171
1403715903.733897924 -0.056503714 -2.161342825 0.818198886 -0.842081060 -0.050614335 -0.535787677 0.035626436
1403715903.783905983 -0.039342777 -2.123867473 0.840250686 -0.838033262 -0.060086288 -0.540189435 0.047804432
1403715903.833910465 -0.020487933 -2.086530138 0.865195513 -0.833798606 -0.071212826 -0.544192333 0.059693573
1403715903.883922338 0.001464021 -2.050786023 0.894052587 -0.828545356 -0.082849968 -0.548901990 0.073178420
1403715903.933914900 0.022946785 -2.013955769 0.922575964 -0.823113527 -0.096835500 -0.553019158 0.085304274
1403715903.983905077 0.046003833 -1.977932314 0.951445186 -0.817254709 -0.112576581 -0.556831559 0.096746416
1403715904.033900023 0.068521395 -1.941944060 0.979563996 -0.811668160 -0.127275109 -0.559266964 0.110527405
1403715904.083890200 0.090721582 -1.908062039 1.007163750 -0.806734271 -0.142694374 -0.559819597 0.124177902
1403715904.133884668 0.113189530 -1.874021993 1.034059552 -0.801781710 -0.158442526 -0.559590592 0.137478816
1403715904.183878660 0.136188858 -1.842085791 1.060076722 -0.797100841 -0.176861515 -0.558176789 0.147610725
1403715904.233872414 0.161271779 -1.812326893 1.087202812 -0.792648259 -0.195424502 -0.555614841 0.157512380
1403715904.283861399 0.183930319 -1.782445093 1.112507183 -0.786573723 -0.216222176 -0.554651047 0.164048665
1403715904.333863258 0.206854170 -1.752061639 1.136896297 -0.779031983 -0.235977980 -0.555168733 0.170912965
1403715904.383858681 0.229590784 -1.719943809 1.158799282 -0.771094702 -0.255300441 -0.555788016 0.177015047
1403715904.433845997 0.250368062 -1.690910140 1.178517297 -0.763722894 -0.271170616 -0.555493372 0.186067062
1403715904.483840942 0.270060535 -1.663097473 1.195592069 -0.756611069 -0.286725420 -0.554912165 0.193392637
1403715904.533844709 0.291155097 -1.635504677 1.209188313 -0.748889928 -0.303085022 -0.555042675 0.198068108
1403715904.583860159 0.314497942 -1.605590930 1.221020232 -0.740735005 -0.318967594 -0.555417848 0.202687793
1403715904.633865356 0.333223765 -1.578434552 1.229520292 -0.732295725 -0.334201903 -0.555584761 0.208272977
1403715904.683859825 0.349683303 -1.551616674 1.234636168 -0.723728255 -0.348143315 -0.555160926 0.216356167
1403715904.733854771 0.366639899 -1.521181927 1.237306285 -0.717248502 -0.359816862 -0.551163034 0.228704440
1403715904.783848047 0.378721954 -1.494129928 1.236490664 -0.712068981 -0.370259102 -0.544148021 0.244476778
1403715904.833836317 0.390392626 -1.464360151 1.232135563 -0.706792688 -0.381856419 -0.535858985 0.259778597
1403715904.883835793 0.398921048 -1.436443733 1.225208914 -0.699421655 -0.393992263 -0.528695275 0.275791136
1403715904.933831453 0.405677697 -1.409287154 1.214467568 -0.690323597 -0.406807211 -0.522655830 0.291190843
1403715904.983830929 0.412063995 -1.381604726 1.201376127 -0.680338847 -0.420149934 -0.516439046 0.306437266
1403715905.033828259 0.416788174 -1.355292784 1.185282535 -0.668112463 -0.434185974 -0.512237477 0.320501238
1403715905.083827496 0.419902518 -1.331390946 1.166103964 -0.655152137 -0.447928098 -0.508558367 0.333922871
1403715905.133837223 0.421248120 -1.312422903 1.142973393 -0.641656627 -0.460189854 -0.505579337 0.347694701
1403715905.183859825 0.424381164 -1.293554260 1.119724494 -0.627771348 -0.473004928 -0.503924604 0.358091422
1403715905.233861923 0.423853032 -1.276651235 1.094313421 -0.615311365 -0.485353269 -0.501216763 0.366886746
1403715905.283868313 0.421624915 -1.262981186 1.068003767 -0.606305865 -0.500144437 -0.494973548 0.370472573
1403715905.333889484 0.414518075 -1.256954010 1.044129939 -0.599893035 -0.514253482 -0.486069054 0.373374580
1403715905.383913517 0.408922553 -1.252739729 1.019603409 -0.593823678 -0.528403592 -0.476815596 0.375246547
1403715905.433915377 0.398262991 -1.249623228 0.995346229 -0.587082088 -0.541104818 -0.468136256 0.378666929
1403715905.483894110 0.386935439 -1.246615276 0.971146886 -0.581517478 -0.553519589 -0.457701179 0.382051199
1403715905.533891439 0.373952958 -1.247344296 0.950273121 -0.575020471 -0.565621968 -0.448463604 0.385102121
1403715905.583889246 0.358906674 -1.247937877 0.929135094 -0.569665427 -0.575826331 -0.436560742 0.391561050
1403715905.633895397 0.339100580 -1.251824884 0.910303660 -0.565470077 -0.583687334 -0.422299848 0.401516534
1403715905.683902979 0.322282685 -1.251992428 0.890226813 -0.561029002 -0.590891298 -0.407045095 0.412805308
1403715905.733911991 0.305061215 -1.251944468 0.870136245 -0.555279084 -0.599428632 -0.391806890 0.422892203
1403715905.783907413 0.284518635 -1.256158603 0.851584368 -0.546886840 -0.608330230 -0.378089517 0.433471375
1403715905.833914757 0.265814546 -1.257338350 0.831677269 -0.537397550 -0.619482932 -0.363004178 0.442349112
1403715905.883913517 0.248127835 -1.259120818 0.812076815 -0.526823951 -0.633304257 -0.347393455 0.447995569
1403715905.933911562 0.231135485 -1.260529598 0.792825451 -0.515791758 -0.648289556 -0.330816668 0.451929028
1403715905.983907461 0.213794925 -1.262112926 0.773605095 -0.502326592 -0.664705591 -0.316083617 0.453790282
1403715906.033899069 0.197642900 -1.262494160 0.755574020 -0.487047199 -0.680674989 -0.302457387 0.456054946
1403715906.083881855 0.181493911 -1.261249266 0.738477209 -0.469223052 -0.695146179 -0.291444954 0.460066686
1403715906.133858681 0.165400502 -1.257978036 0.722849909 -0.447396273 -0.708412439 -0.285068394 0.465536682
1403715906.183829069 0.149054509 -1.254119359 0.709418649 -0.423102715 -0.719630653 -0.281639594 0.473069715
1403715906.233811140 0.132172210 -1.249189970 0.696480798 -0.397966476 -0.730281571 -0.278239153 0.480514812
1403715906.283812761 0.113448525 -1.244550088 0.683421855 -0.375725632 -0.740013402 -0.270673726 0.487797241
1403715906.333792210 0.090743758 -1.239884199 0.663861644 -0.353676522 -0.749850351 -0.262581873 0.493647779
1403715906.383788109 0.069114368 -1.237066074 0.650769471 -0.332289358 -0.759228971 -0.253188977 0.499049590
1403715906.433785677 0.046193478 -1.236896420 0.638356931 -0.311762820 -0.767126998 -0.242599145 0.505436215
1403715906.483775139 0.022288025 -1.235394676 0.627350453 -0.291887932 -0.772733698 -0.231491384 0.513902525
1403715906.533775330 -0.003391555 -1.235414941 0.617201403 -0.271677609 -0.778116038 -0.221314866 0.521293045
1403715906.583770037 -0.031805509 -1.236273913 0.609270945 -0.254028731 -0.782659177 -0.207637003 0.528962089
1403715906.633760214 -0.059627888 -1.235170416 0.602430950 -0.238291307 -0.786170153 -0.191095039 0.537248945
1403715906.683751822 -0.088150715 -1.238512923 0.601888668 -0.223391179 -0.788669869 -0.173208097 0.545980929
