# timestamp(s) tx ty tz qx qy qz qw
1403638134.244717598 -1.210073496 -1.647073255 3.517205995 0.825784258 -0.098265905 0.554206883 0.035761756
1403638134.294502258 -1.168143974 -1.638167757 3.632321459 0.823206301 -0.101475212 0.557524264 0.034653461
1403638134.344415188 -1.101671768 -1.666325491 3.752355105 0.824709799 -0.102963149 0.555244262 0.030921626
1403638134.394391298 -1.042405264 -1.700229895 3.871250124 0.827595637 -0.103472561 0.551089713 0.026057995
1403638134.444344759 -1.040484419 -1.700464895 3.997097203 0.829756370 -0.104416655 0.547788645 0.023002802
1403638134.494282007 -1.040293756 -1.687450165 4.125319410 0.830017652 -0.105971375 0.547188129 0.020637738
1403638134.544212580 -1.042964644 -1.657684662 4.255725301 0.829816881 -0.108550923 0.547086908 0.017792018
1403638134.594160557 -1.047207891 -1.616860784 4.387427172 0.829502030 -0.109698926 0.547456459 0.013562923
1403638134.644098520 -1.052116227 -1.561449138 4.519655202 0.831120586 -0.109316439 0.545104514 0.012229302
1403638134.694098473 -1.040474038 -1.576033342 4.654069946 0.834168603 -0.107641243 0.540799015 0.010608072
1403638134.744193792 -1.331641145 -1.208660659 4.815934312 0.835585546 -0.105402850 0.538938712 0.015234795
1403638134.793926477 -1.674479431 0.106268523 4.806357468 0.833744360 -0.108669422 0.539797555 0.040986564
1403638134.844039202 -1.734340117 0.383862307 4.662002855 0.833982121 -0.107803803 0.539021980 0.048036099
1403638134.893812656 -1.762293195 0.423636488 4.721646672 0.834288107 -0.106205889 0.538706583 0.049788358
1403638134.943441868 -1.721789152 0.603467514 4.739302233 0.832430339 -0.106524196 0.541320573 0.051810843
1403638134.993518353 -1.707748290 0.624718093 4.808651361 0.831499390 -0.106116351 0.542865948 0.051426138
1403638135.043828249 -1.693227779 0.659457602 4.889538492 0.833241574 -0.103034934 0.540568553 0.053646265
1403638135.094081402 -1.684424724 0.650431221 4.983345780 0.836947047 -0.098268745 0.535589284 0.054836239
1403638135.144311428 -1.745604395 0.642440260 5.042899608 0.839774428 -0.094253414 0.531920731 0.054364884
1403638135.194495201 -1.733811688 0.577049397 5.144000835 0.842891015 -0.090976163 0.527596672 0.053850026
1403638135.244625092 -1.718058088 0.526939030 5.253242085 0.846029988 -0.089053812 0.522912263 0.053529841
1403638135.294502735 -1.671742379 0.550390297 5.348219164 0.846979135 -0.088160711 0.521421954 0.054526884
1403638135.344427347 -1.635003487 0.526252716 5.458143491 0.846627791 -0.088877993 0.521857591 0.054651079
1403638135.394427299 -1.597640692 0.505559786 5.549446003 0.846636413 -0.090071214 0.521485733 0.056094483
1403638135.444632053 -1.548450202 0.494376771 5.627282873 0.847988163 -0.090163502 0.518714744 0.061005184
1403638135.494717836 -1.499153586 0.493020987 5.700039044 0.850089739 -0.089876300 0.514803296 0.065170949
1403638135.544877291 -1.455481604 0.495878253 5.766848832 0.853119757 -0.090850935 0.509295008 0.067463938
1403638135.594889879 -1.423373186 0.504362444 5.842065228 0.855233580 -0.090913913 0.504918238 0.073264977
1403638135.644754410 -1.390176877 0.504507192 5.916605746 0.854387917 -0.093635499 0.505249825 0.077306506
1403638135.694621563 -1.356095099 0.509900037 5.976464180 0.851538367 -0.100860390 0.508373378 0.079158704
1403638135.744512558 -1.322958509 0.526636908 6.025475604 0.848690168 -0.109134211 0.511518559 0.078507869
1403638135.794553041 -1.302802780 0.589848246 6.046534515 0.847949325 -0.115451416 0.511393203 0.078293702
1403638135.844710350 -1.318642999 0.637855272 6.078398367 0.848987651 -0.115701454 0.509041986 0.081910919
1403638135.894796610 -1.307245159 0.651991590 6.157374926 0.852677141 -0.112406618 0.502399787 0.088887006
1403638135.944924355 -1.331591923 0.683601797 6.203321338 0.856075574 -0.109703366 0.496098701 0.094793784
1403638135.994941235 -1.321111844 0.680563849 6.310770559 0.857681620 -0.108659839 0.492431358 0.100432245
1403638136.044945240 -1.307748724 0.677605594 6.419851313 0.855869728 -0.109442727 0.494151831 0.106410839
1403638136.094918013 -1.297855767 0.665120526 6.516991803 0.851199598 -0.113559401 0.500483388 0.109908527
1403638136.144888878 -1.278441906 0.648464726 6.606625036 0.846170049 -0.120548842 0.507372547 0.109714737
1403638136.194876671 -1.259641042 0.623688354 6.683957234 0.841652496 -0.126657368 0.513742236 0.107925452
1403638136.244920254 -1.235550696 0.603369441 6.750422273 0.840030483 -0.130549584 0.515238174 0.108789782
1403638136.294961929 -1.203656200 0.589970786 6.809131206 0.839343248 -0.131628275 0.514985671 0.113871277
1403638136.345021963 -1.173265520 0.583776573 6.865828917 0.839877941 -0.132107194 0.512649259 0.119764232
1403638136.395056963 -1.134953942 0.593142947 6.922015359 0.841033659 -0.132701327 0.509792034 0.123145541
1403638136.445091963 -1.095992702 0.614271348 6.978316522 0.842430780 -0.132920471 0.506402320 0.127276159
1403638136.495118856 -1.053441570 0.653558662 7.033550628 0.843046357 -0.135569417 0.504094725 0.129546448
1403638136.545121670 -1.001047221 0.715229410 7.099067738 0.843537936 -0.142181874 0.501678661 0.128633535
1403638136.595083237 -0.933126293 0.754719357 7.183497552 0.843294208 -0.147470954 0.501428337 0.125207106
1403638136.645037889 -0.866796463 0.813282585 7.239357944 0.842644503 -0.150303885 0.503124748 0.119266391
1403638136.694965601 -0.795165638 0.848539220 7.284692606 0.842654579 -0.150953513 0.504544035 0.112167796
1403638136.744898081 -0.717704726 0.873200766 7.344219481 0.843586395 -0.149906951 0.504946271 0.104494803
1403638136.794863462 -0.620962187 0.921908617 7.429587332 0.843767766 -0.148419678 0.506980091 0.094861706
1403638136.844813108 -0.548009062 0.978253154 7.539910285 0.842146121 -0.148712826 0.511564178 0.083525432
1403638136.894740343 -0.468490715 1.040523207 7.629480770 0.838421890 -0.151217696 0.518729163 0.071428276
1403638136.944665670 -0.374642239 1.100009989 7.713352680 0.833660385 -0.153756035 0.526909628 0.061120277
1403638136.994664907 -0.246960904 1.174268421 7.817120883 0.830677896 -0.154853774 0.532036989 0.054140415
1403638137.044693470 -0.089251878 1.239044475 7.919658727 0.830489317 -0.153596495 0.533242558 0.048456011
1403638137.094715834 0.050256478 1.409693163 8.006290691 0.832842165 -0.150769720 0.530368174 0.048497616
1403638137.144715786 0.363290777 1.477238339 8.091858405 0.837848536 -0.145021243 0.523998611 0.049031872
1403638137.194756269 0.548031997 1.557245304 8.179712621 0.843339737 -0.138402141 0.516869104 0.049691699
1403638137.244756222 0.672220055 1.614426951 8.276639286 0.849035711 -0.131009830 0.509242277 0.051449878
1403638137.294756413 0.799568277 1.670350848 8.374109447 0.853204252 -0.124866344 0.503676550 0.052543624
1403638137.344756365 0.930134483 1.725322555 8.471847933 0.856448429 -0.121442047 0.499052259 0.051911089
1403638137.394756317 1.064419269 1.778885018 8.570747725 0.859463848 -0.117889746 0.494391483 0.054781038
1403638137.444756269 1.202873465 1.831753685 8.670780830 0.863351711 -0.114257038 0.487928918 0.059114496
1403638137.494756222 1.345975810 1.884047604 8.772472908 0.867773216 -0.109261428 0.480468943 0.064662056
1403638137.544756413 1.493809099 1.936027872 8.875806186 0.872773548 -0.103599480 0.471747035 0.070627308
1403638137.594756365 1.646618841 1.987047898 8.981796737 0.876648798 -0.097713253 0.464489006 0.078670001
1403638137.644756317 1.804523283 2.038726806 9.090108154 0.878187631 -0.096011618 0.461154358 0.083095794
1403638137.694756269 1.966901341 2.090133818 9.200805994 0.877984380 -0.097104055 0.460499403 0.087490180
1403638137.744756222 2.134005818 2.141839050 9.313487137 0.877076753 -0.099437436 0.461160037 0.090443277
1403638137.794756413 2.305836906 2.194201226 9.427300474 0.877761917 -0.102248566 0.459072107 0.091280057
1403638137.844756365 2.482818319 2.247110001 9.542777912 0.879793120 -0.101687905 0.454732092 0.094033832
1403638137.894756317 2.665236556 2.300937552 9.659494443 0.883560276 -0.098836939 0.447233542 0.097645567
1403638137.944756269 2.853016863 2.355401657 9.777569522 0.888210392 -0.094991650 0.437925615 0.101390542
1403638137.994756222 3.046673625 2.411020481 9.897043377 0.892097170 -0.091539286 0.430350341 0.102867789
1403638138.044756413 3.246143774 2.467018023 10.018054327 0.893733011 -0.088755439 0.427150694 0.104432086
1403638138.094756365 3.451241969 2.523591007 10.140112018 0.893446173 -0.087955489 0.427770387 0.105025062
1403638138.144756317 3.661552516 2.580036645 10.264541724 0.889680038 -0.092047310 0.434843057 0.104442512
1403638138.194756269 3.877077592 2.637452961 10.388287863 0.887264554 -0.095572166 0.439092421 0.104045271
1403638138.244756222 4.098093096 2.695764150 10.511652092 0.886115963 -0.097479508 0.441236934 0.102986473
1403638138.294756413 4.324741783 2.755136871 10.636507600 0.884832668 -0.098415340 0.443510735 0.103362459
1403638138.344756365 4.556783738 2.815858813 10.762274948 0.883686106 -0.098182836 0.445554726 0.104594375
1403638138.394756317 4.794227158 2.877222103 10.887927011 0.881848427 -0.098712969 0.448972141 0.104991037
1403638138.444756269 5.037320762 2.939307647 11.013710231 0.882189287 -0.097906477 0.448265882 0.105896571
1403638138.494756222 5.286733384 3.001918614 11.139730789 0.882574884 -0.097653276 0.447440969 0.106404847
1403638138.544756413 5.541918321 3.065768231 11.265946015 0.882927468 -0.097991378 0.446690048 0.106323927
1403638138.594756365 5.802675679 3.130347779 11.392323027 0.883427743 -0.097830503 0.445629206 0.106767157
1403638138.644756317 6.069432612 3.196014128 11.518829083 0.883836533 -0.098262639 0.444738232 0.106702120
1403638138.694756269 6.342186037 3.262481022 11.645513792 0.884264647 -0.098564704 0.443803804 0.106767116
1403638138.744756222 6.620855436 3.329664880 11.772455448 0.884744484 -0.098264788 0.442807982 0.107202245
1403638138.794756413 6.905392924 3.397944198 11.899535969 0.885277053 -0.098109690 0.441716157 0.107451685
1403638138.844756365 7.196187154 3.467008628 12.026755124 0.885746858 -0.097746074 0.440745135 0.107897794
1403638138.894756317 7.493334987 3.537458911 12.154034922 0.885999162 -0.099325702 0.440104090 0.106996632
1403638138.944756269 7.796258195 3.608012572 12.281596692 0.886682271 -0.098240696 0.438650019 0.108302710
1403638138.994756222 8.105648295 3.680193169 12.409045439 0.886993601 -0.098925085 0.437974693 0.107862631
1403638139.044756413 8.421333502 3.752776989 12.536730270 0.887480901 -0.098475559 0.436909699 0.108582365
1403638139.094756365 8.743372342 3.826515649 12.664441750 0.887964572 -0.098622529 0.435856350 0.108727909
1403638139.144756317 9.071784078 3.901187086 12.792172932 0.888356230 -0.098730100 0.434981689 0.108933493
1403638139.194756269 9.406670083 3.976526019 12.920020278 0.888823663 -0.098419814 0.433932110 0.109585401
1403638139.244756222 9.748096433 4.053124070 13.047746886 0.889218781 -0.098982288 0.433038638 0.109407515
1403638139.294756413 10.095989205 4.130233981 13.175588440 0.889686669 -0.098418405 0.431986853 0.110266983
1403638139.344756365 10.450568722 4.208641493 13.303348766 0.890118097 -0.098938407 0.431023464 0.110089680
1403638139.394756317 10.811832220 4.287629393 13.431145627 0.890569054 -0.098604235 0.430005441 0.110721661
1403638139.444756269 11.179802981 4.367773640 13.558859569 0.890995360 -0.098811312 0.429049760 0.110814696
1403638139.494756222 11.554510799 4.448782259 13.686532859 0.891442284 -0.098773374 0.428034294 0.111180567
1403638139.544756413 11.936123527 4.530737711 13.814098915 0.891877207 -0.098749562 0.427050290 0.111497178
1403638139.594756365 12.324630399 4.613712249 13.941573080 0.892305535 -0.098836722 0.426069992 0.111742993
1403638139.644756317 12.720053886 4.697569958 14.068961890 0.892759457 -0.098739429 0.425034683 0.112145422
1403638139.694756269 13.122519835 4.782448044 14.196208856 0.893170996 -0.098882252 0.424077968 0.112364359
1403638139.744756222 13.532076287 4.868155959 14.323363231 0.893622756 -0.098778912 0.423041073 0.112771215
1403638139.794756413 13.948695888 4.954965428 14.450328461 0.894049777 -0.098945112 0.422061347 0.112911828
1403638139.844756365 14.372453830 5.042577894 14.577154200 0.894489555 -0.098800249 0.421031962 0.113397676
1403638139.894756317 14.803529900 5.131244584 14.703826533 0.894898403 -0.098935667 0.420064663 0.113640929
1403638139.944756269 15.241817481 5.220829866 14.830296866 0.895342015 -0.098957226 0.419025991 0.113962111
1403638139.994756222 15.687434696 5.311385327 14.956563240 0.895776431 -0.098965436 0.418018221 0.114241826
1403638140.044756413 16.140505136 5.402915103 15.082612711 0.896226320 -0.099038901 0.416964917 0.114498634
1403638140.094756365 16.601027645 5.495398661 15.208403663 0.896649057 -0.099006734 0.415962995 0.114860443
1403638140.144756317 17.068998190 5.588867974 15.333910081 0.897073095 -0.099037064 0.414960477 0.115149142
1403638140.194756269 17.544565127 5.683265219 15.459142207 0.897491616 -0.099071703 0.413964296 0.115443314
1403638140.244756222 18.027752793 5.778666251 15.584050049 0.897895661 -0.099114952 0.412993855 0.115739727
1403638140.294756413 18.518558453 5.875054830 15.708621053 0.898321083 -0.099111000 0.411981951 0.116047891
1403638140.344756365 19.017092955 5.972432764 15.832849440 0.898735963 -0.099169456 0.410980493 0.116336250
1403638140.394756317 19.523406025 6.070785802 15.956703039 0.899150633 -0.099185069 0.409976852 0.116659514
1403638140.444756269 20.037501065 6.170128847 16.080154377 0.899565882 -0.099187747 0.408966324 0.117002399
1403638140.494756222 20.559432324 6.270471478 16.203238135 0.899979512 -0.099247635 0.407965664 0.117263815
1403638140.544756413 21.089316741 6.371803557 16.325962229 0.900389603 -0.099222782 0.406976137 0.117574771
1403638140.594756365 21.627207864 6.474141542 16.448265789 0.900792112 -0.099270853 0.405983926 0.117880963
1403638140.644756317 22.173097769 6.577469121 16.570084169 0.901201581 -0.099289533 0.404985131 0.118170823
1403638140.694756269 22.727091884 6.681713582 16.691477285 0.901606286 -0.099261867 0.403995330 0.118494557
1403638140.744756222 23.289247499 6.786959580 16.812376044 0.902006448 -0.099332223 0.403009654 0.118746355
1403638140.794756413 23.859563684 6.893202836 16.932790250 0.902412444 -0.099313555 0.402007548 0.119073628
1403638140.844756365 24.438122271 7.000452833 17.052705283 0.902815759 -0.099353599 0.400999708 0.119380913
1403638140.894756317 25.025019123 7.108698113 17.172139539 0.903226411 -0.099374617 0.399977877 0.119684726
1403638140.944756269 25.620266898 7.217954065 17.291033605 0.903652593 -0.099364951 0.398926161 0.119985482
1403638140.994756222 26.223934239 7.328211340 17.409343065 0.904043106 -0.099400845 0.397934885 0.120305282
1403638141.044756413 26.836109288 7.439448567 17.527073018 0.904440092 -0.099407943 0.396928070 0.120641157
1403638141.094756365 27.456772670 7.551691169 17.644182622 0.904821392 -0.099450311 0.395955041 0.120944156
1403638141.144756317 28.085963893 7.664953150 17.760667746 0.905209098 -0.099432246 0.394981457 0.121240946
1403638141.194756269 28.723783878 7.779231322 17.876513462 0.905609394 -0.099488362 0.393971940 0.121489926
1403638141.244756222 29.370272528 7.894526496 17.991687421 0.906004971 -0.099461828 0.392959590 0.121840461
1403638141.294756413 30.025479003 8.010877093 18.106165707 0.906405347 -0.099482173 0.391943958 0.122117066
1403638141.344756365 30.689445757 8.128218860 18.219935590 0.906788871 -0.099513826 0.390957215 0.122406694
1403638141.394756317 31.362225219 8.246560978 18.333018617 0.907175284 -0.099527855 0.389963903 0.122700306
1403638141.444756269 32.043869992 8.365917650 18.445377910 0.907573745 -0.099552684 0.388945165 0.122966740
1403638141.494756222 32.734447143 8.486337269 18.556975266 0.907966697 -0.099556642 0.387935110 0.123252999
1403638141.544756413 33.434010140 8.607773069 18.667811580 0.908352425 -0.099555179 0.386932726 0.123562552
1403638141.594756365 34.142583373 8.730217119 18.777849543 0.908737156 -0.099571947 0.385919227 0.123889299
1403638141.644756317 34.860225772 8.853720668 18.887046077 0.909133661 -0.099608468 0.384892821 0.124143690
1403638141.694756269 35.587010155 8.978237930 18.995395363 0.909518269 -0.099603578 0.383874513 0.124482944
1403638141.744756222 36.323022418 9.103814811 19.102890002 0.909893326 -0.099660121 0.382881721 0.124754095
1403638141.794756413 37.068288679 9.230357500 19.209523830 0.910295742 -0.099621409 0.381828403 0.125077206
1403638141.844756365 37.822868643 9.357953410 19.315233386 0.910678728 -0.099651117 0.380821631 0.125334733
1403638141.894756317 38.586815206 9.486573913 19.420027770 0.911065206 -0.099639447 0.379794235 0.125652343
1403638141.944756269 39.360165711 9.616218273 19.523870573 0.911437207 -0.099715190 0.378765677 0.125998655
1403638141.994756222 40.142924271 9.746905716 19.626739836 0.911824130 -0.099643858 0.377773276 0.126234737
1403638142.044756413 40.935147979 9.878659521 19.728606265 0.912214848 -0.099665774 0.376736091 0.126493962
1403638142.094756365 41.736863772 10.011395316 19.829445560 0.912593229 -0.099608546 0.375732297 0.126795020
1403638142.144756317 42.548145875 10.145172126 19.929254054 0.912967903 -0.099666879 0.374735305 0.127002259
1403638142.194756269 43.369035002 10.279865355 20.028044027 0.913281139 -0.099847346 0.373741594 0.127535442
1403638142.244756222 44.199628152 10.415699055 20.125720288 0.913653482 -0.100024351 0.372593710 0.128087357
1403638142.294756413 45.040010766 10.552743340 20.222286531 0.913969142 -0.100122994 0.371625673 0.128569642
1403638142.344756365 45.890118358 10.690780467 20.317740816 0.914385934 -0.100053866 0.370546811 0.128773635
1403638142.394756317 46.749910814 10.829675125 20.412090870 0.914713546 -0.100179833 0.369516795 0.129307649
1403638142.444756269 47.619554503 10.969636328 20.505248834 0.915150937 -0.100102618 0.368441125 0.129342050
1403638142.494756222 48.499054973 11.110660145 20.597232121 0.915499635 -0.100209668 0.367451654 0.129606027
1403638142.544756413 49.388545448 11.252796908 20.687981205 0.915903795 -0.100097931 0.366435974 0.129712450
1403638142.594756365 50.288022420 11.396193216 20.777459936 0.916337366 -0.099744595 0.365524201 0.129494811
1403638142.644756317 51.197342235 11.540544563 20.865689890 0.916696319 -0.099762332 0.364476735 0.129892441
1403638142.694756269 52.116657513 11.685938633 20.952661215 0.917088860 -0.099739417 0.363383877 0.130200726
1403638142.744756222 53.046058514 11.832281109 21.038349739 0.917403520 -0.099821383 0.362416618 0.130616492
1403638142.794756413 53.985559201 11.979539978 21.122729319 0.917754272 -0.099968969 0.361262693 0.131234786
1403638142.844756365 54.935303255 12.128007652 21.205823058 0.918125350 -0.099937232 0.360272372 0.131385729
1403638142.894756317 55.895426927 12.277432767 21.287534261 0.918496309 -0.099861351 0.359220375 0.131730646
1403638142.944756269 56.865996453 12.427956517 21.367786283 0.918877669 -0.099783159 0.358224990 0.131840839
1403638142.994756222 57.846997660 12.579400593 21.446680918 0.919254957 -0.099568919 0.357217932 0.132104897
1403638143.044756413 58.838381651 12.731845360 21.524189066 0.919629428 -0.099737483 0.356132254 0.132302556
1403638143.094756365 59.840245878 12.885322744 21.600373410 0.919984500 -0.099617934 0.355103330 0.132689154
1403638143.144756317 60.852646918 13.039928952 21.675055323 0.920323727 -0.099713593 0.354129213 0.132868119
1403638143.194756269 61.875672125 13.195649451 21.748174951 0.920714357 -0.099713880 0.353006275 0.133149482
1403638143.244756222 62.909351285 13.352524315 21.819692944 0.921043798 -0.099691669 0.352047366 0.133426178
1403638143.294756413 63.953714487 13.510522661 21.889649032 0.921387318 -0.099707259 0.351049900 0.133670645
1403638143.344756365 65.008884781 13.669535036 21.958033589 0.921750933 -0.099596102 0.349983727 0.134041877
1403638143.394756317 66.074950339 13.829579744 22.024805498 0.922075984 -0.099700662 0.348997069 0.134300794
1403638143.444756269 67.151862709 13.990641368 22.090034985 0.922412596 -0.099659710 0.347971429 0.134680476
1403638143.494756222 68.239738759 14.152738440 22.153651691 0.922751162 -0.099725650 0.346948179 0.134952025
1403638143.544756413 69.338673304 14.315904173 22.215601554 0.923080273 -0.099748728 0.345941181 0.135268988
1403638143.594756365 70.448690563 14.480107210 22.275862985 0.923416374 -0.099891495 0.344831106 0.135703347
1403638143.644756317 71.569916498 14.645496192 22.334364087 0.923779094 -0.099915749 0.343796456 0.135841912
1403638143.694756269 72.702294769 14.811931012 22.391160414 0.924109254 -0.099898628 0.342787938 0.136157192
1403638143.744756222 73.845894224 14.979474279 22.446191338 0.924449190 -0.099884915 0.341768055 0.136423221
1403638143.794756413 75.000803351 15.148083527 22.499426426 0.924807931 -0.099843222 0.340716588 0.136652219
1403638143.844756365 76.167056101 15.317787485 22.550859236 0.925143734 -0.099866049 0.339687580 0.136924038
1403638143.894756317 77.344670015 15.488602972 22.600483987 0.925476780 -0.099926600 0.338647816 0.137204448
1403638143.944756269 78.533721152 15.660470567 22.648231324 0.925794873 -0.099889651 0.337637009 0.137576021
1403638143.994756222 79.734287403 15.833448323 22.694080265 0.926131882 -0.099943231 0.336592548 0.137827953
1403638144.044756413 80.946378085 16.007496956 22.737994963 0.926483248 -0.099966023 0.335514086 0.138079268
1403638144.094756365 82.170056157 16.182616865 22.779950807 0.926825738 -0.099960331 0.334451994 0.138361296
1403638144.144756317 83.405403566 16.358771723 22.819963771 0.927147621 -0.099944853 0.333417954 0.138711148
1403638144.194756269 84.652458617 16.536030416 22.857955334 0.927467322 -0.099966506 0.332402295 0.138995607
1403638144.244756222 85.911281282 16.714401733 22.893916164 0.927798471 -0.099945002 0.331368909 0.139268234
1403638144.294756413 87.181903603 16.893877427 22.927841110 0.928125666 -0.099907411 0.330355325 0.139522817
1403638144.344756365 88.464331187 17.074432404 22.959660788 0.928456583 -0.099960335 0.329311576 0.139750458
1403638144.394756317 89.758670508 17.256029274 22.989377078 0.928770562 -0.099914112 0.328309841 0.140053780
1403638144.444756269 91.064931153 17.438703659 23.016940870 0.929101848 -0.099962155 0.327245972 0.140311789
1403638144.494756222 92.383216472 17.622425934 23.042319514 0.929415386 -0.099960772 0.326204164 0.140661750
1403638144.544756413 93.713568620 17.807235299 23.065539240 0.929730596 -0.100052372 0.325152100 0.140949119
1403638144.594756365 95.056013888 17.993083227 23.086595618 0.930064833 -0.100050840 0.324080882 0.141211959
1403638144.644756317 96.410549379 18.179994877 23.105498580 0.930374483 -0.100016748 0.323104966 0.141432503
1403638144.694756269 97.777185030 18.367983983 23.122196937 0.930679787 -0.099983168 0.322119438 0.141695332
1403638144.744756222 99.155935421 18.557035262 23.136579202 0.930996629 -0.099983321 0.321049987 0.142040552
1403638144.794756413 100.546968339 18.747137667 23.148603342 0.931302586 -0.100056352 0.320049479 0.142241171
1403638144.844756365 101.950295244 18.938254653 23.158280709 0.931617345 -0.100027506 0.319000745 0.142555762
1403638144.894756317 103.365924546 19.130489570 23.165595879 0.931940396 -0.100078023 0.317917092 0.142829308
1403638144.944756269 104.793960716 19.323771232 23.170528690 0.932280012 -0.100001573 0.316799649 0.143149038
1403638144.994756222 106.234481814 19.518145273 23.173046136 0.932542563 -0.100037570 0.315881912 0.143441521
1403638145.044756413 107.687496561 19.713594744 23.173112953 0.932890729 -0.100035258 0.314736676 0.143696417
1403638145.094756365 109.153075926 19.910076135 23.170779644 0.933165365 -0.100090625 0.313779723 0.143967198
1403638145.144756317 110.631304300 20.107621995 23.165976263 0.933498502 -0.100043998 0.312629173 0.144342458
1403638145.194756269 112.122260217 20.306241246 23.158679503 0.933777003 -0.100090155 0.311669155 0.144584949
1403638145.244756222 113.625892094 20.505971693 23.148857769 0.934100378 -0.100040270 0.310569792 0.144895938
1403638145.294756413 115.142253680 20.706789733 23.136462780 0.934394555 -0.100110978 0.309543760 0.145145682
1403638145.344756365 116.671413663 20.908653839 23.121492433 0.934686691 -0.100086051 0.308528003 0.145444296
1403638145.394756317 118.213379163 21.111560616 23.103958980 0.934977040 -0.100131005 0.307457522 0.145813542
1403638145.444756269 119.768226043 21.315508433 23.083836336 0.935255805 -0.100146909 0.306421223 0.146195790
1403638145.494756222 121.335985899 21.520578999 23.061058397 0.935557020 -0.100169011 0.305405183 0.146379320
1403638145.544756413 122.916714482 21.726669387 23.035577062 0.935829698 -0.100144804 0.304424133 0.146696087
1403638145.594756365 124.510402486 21.933824526 23.007347855 0.936165539 -0.100147245 0.303307082 0.146865336
1403638145.644756317 126.117215632 22.142048778 22.976359994 0.936474408 -0.100172066 0.302223962 0.147111921
1403638145.694756269 127.737155908 22.351339958 22.942495810 0.936747511 -0.100148444 0.301243278 0.147400400
1403638145.744756222 129.370228196 22.561730864 22.905753369 0.937058327 -0.100194658 0.300144952 0.147633770
1403638145.794756413 131.016546241 22.773119005 22.866213787 0.937360656 -0.100104774 0.299056271 0.147984397
1403638145.844756365 132.676159839 22.985595217 22.823717129 0.937627871 -0.100187071 0.298072325 0.148220836
1403638145.894756317 134.348995233 23.199050489 22.778269078 0.937916370 -0.100147588 0.297009749 0.148554880
1403638145.944756269 136.035159070 23.413570899 22.729866816 0.938200453 -0.100266366 0.295930947 0.148833600
1403638145.994756222 137.734656892 23.629102634 22.678483329 0.938476831 -0.100218205 0.294943765 0.149082947
1403638146.044756413 139.447552884 23.845664828 22.624082222 0.938762629 -0.100237156 0.293924500 0.149283716
1403638146.094756365 141.173847675 24.063236624 22.566690467 0.939078038 -0.100194733 0.292798076 0.149541768
1403638146.144756317 142.913578973 24.281860485 22.506279048 0.939335803 -0.100237543 0.291816689 0.149812230
