# timestamp(s) tx ty tz qx qy qz qw
1403637152.638062239 0.555458793 -0.383935945 0.543083957 -0.820181513 -0.001952663 -0.572083852 0.004305623
1403637152.688070536 0.568728581 -0.392868766 0.541218831 -0.819748785 -0.001730630 -0.572704717 0.004271090
1403637152.738109112 0.583632655 -0.401073320 0.541182481 -0.818717096 -0.001362732 -0.574177834 0.004502764
1403637152.788139343 0.598647037 -0.409896755 0.541993072 -0.817274843 -0.000349070 -0.576209012 0.006699515
1403637152.838180542 0.613000705 -0.418750517 0.543617439 -0.815899111 0.000045315 -0.578148772 0.007255110
1403637152.888207436 0.626275800 -0.428368903 0.547811207 -0.814688781 -0.000175967 -0.579846289 0.007774350
1403637152.938199043 0.637946791 -0.438789943 0.553911788 -0.813721499 -0.001268720 -0.581209262 0.007176749
1403637152.988157511 0.650019687 -0.449546213 0.561655973 -0.813719010 -0.001922315 -0.581214671 0.006868964
1403637153.038171053 0.660352013 -0.460469253 0.570716589 -0.813504023 -0.002742670 -0.581516202 0.006525979
1403637153.088184595 0.672133190 -0.471286625 0.579123309 -0.814063153 -0.003430497 -0.580742220 0.005280930
1403637153.138155460 0.683134359 -0.482587993 0.586156603 -0.814741740 -0.004011955 -0.579791736 0.004620002
1403637153.188182592 0.694257969 -0.494547181 0.591337158 -0.815629059 -0.004207837 -0.578543881 0.004302198
1403637153.238187790 0.707176133 -0.506482116 0.595770444 -0.816355688 -0.005252181 -0.577518871 0.002785571
1403637153.288181305 0.718513652 -0.518561905 0.598253938 -0.816708941 -0.005915988 -0.577015979 0.002016336
1403637153.338178158 0.729957980 -0.530644297 0.600116041 -0.816760760 -0.006567232 -0.576937845 0.001206057
1403637153.388178349 0.741784938 -0.542412663 0.601853931 -0.817179618 -0.007234445 -0.576337692 0.000004638
1403637153.438174725 0.754158488 -0.554015763 0.604641255 0.817908005 0.007748964 0.575296722 0.000360190
1403637153.488189697 0.766137410 -0.565223778 0.609172156 0.819000237 0.008384181 0.573730120 0.001437499
1403637153.538207054 0.778364735 -0.575850469 0.615028844 0.820498635 0.008552156 0.571581586 0.001827675
1403637153.588194609 0.790885376 -0.586200161 0.622396140 0.821374836 0.008043747 0.570331117 0.001046129
1403637153.638191700 0.804173081 -0.595899629 0.631531170 0.821789065 0.008398912 0.569727922 0.001511716
1403637153.688173771 0.817902776 -0.605253782 0.642620790 0.821096160 0.008299498 0.570728685 0.000991057
1403637153.738217592 0.834436366 -0.614505060 0.655300492 0.820557073 0.008635277 0.571497170 0.001583213
1403637153.788192749 0.848462199 -0.623410667 0.666431716 0.819004220 0.008294451 0.573726068 0.001299399
1403637153.838201284 0.865090103 -0.631869986 0.676206037 -0.818070332 -0.007441261 -0.575070045 0.000054136
1403637153.888196707 0.878959694 -0.640660795 0.684174493 0.817578823 0.007476803 0.575767939 0.000496025
1403637153.938214540 0.892342956 -0.648817999 0.689984878 0.816584798 0.007527685 0.577175495 0.001024534
1403637153.988285303 0.905696300 -0.656057489 0.693464914 0.816120123 0.006793820 0.577842317 0.000211354
1403637154.038348675 0.917883068 -0.662871959 0.694077344 0.816410960 0.006575889 0.577433852 0.000220670
1403637154.088517666 0.928793175 -0.668884866 0.691973640 -0.817497348 -0.005260089 -0.575906614 0.001410086
1403637154.138586044 0.938651788 -0.675013757 0.687598096 -0.820092731 -0.002685225 -0.572202953 0.004948005
1403637154.188639879 0.947634766 -0.681329922 0.681173774 -0.823559203 0.002649909 -0.567099846 0.011873600
1403637154.238620281 0.956013886 -0.688294484 0.674156781 -0.825966299 0.007887831 -0.563357634 0.018591172
1403637154.288592339 0.965716419 -0.696747030 0.666507349 -0.828114656 0.011951963 -0.559930296 0.023692400
1403637154.338594913 0.974671981 -0.706652523 0.657291529 -0.828932284 0.014076483 -0.558567489 0.025990013
1403637154.388559818 0.986194875 -0.716878905 0.647398612 -0.828494248 0.012995366 -0.559354917 0.023462274
1403637154.438396692 0.998714086 -0.726778402 0.637075944 -0.826071451 0.011009534 -0.563116125 0.019620850
1403637154.488358498 1.011208552 -0.736775304 0.626272092 -0.823168008 0.008887888 -0.567514670 0.015573569
1403637154.538356781 1.026151747 -0.747927360 0.615477730 -0.821223828 0.006997104 -0.570447377 0.011500217
1403637154.588356256 1.042876208 -0.761549827 0.606442185 -0.820596584 0.005108200 -0.571445973 0.006682272
1403637154.638453007 1.060542940 -0.776141028 0.598241613 -0.821298047 0.002853020 -0.570491319 0.001016856
1403637154.688488007 1.079346783 -0.792047296 0.590775668 0.823506157 -0.000675180 0.567283583 0.005146889
1403637154.738493919 1.097513944 -0.808255437 0.583180006 0.825506138 -0.000730805 0.564295269 0.010484786
1403637154.788486958 1.115218130 -0.824384258 0.575779159 0.827382896 -0.003775083 0.561411149 0.015518151
1403637154.838508129 1.133971662 -0.840741101 0.568731196 0.829226341 -0.008921200 0.558503967 0.019426978
1403637154.888517857 1.153379522 -0.856581575 0.563225549 0.829798936 -0.014644281 0.557434378 0.022049592
1403637154.938571215 1.174113645 -0.871416866 0.557457984 0.831498272 -0.019119275 0.554615049 0.025440609
1403637154.988650322 1.197195884 -0.885358715 0.553402613 0.831021665 -0.024902354 0.555030212 0.026913364
1403637155.038734436 1.221104867 -0.898753356 0.552084312 0.830139966 -0.029624305 0.555924474 0.030627071
1403637155.088798761 1.246465830 -0.911710348 0.553289415 0.828823091 -0.036561581 0.557317729 0.033353906
1403637155.138871908 1.272189867 -0.923848852 0.556681074 0.825226749 -0.043331518 0.561915354 0.037071928
1403637155.188884974 1.298769082 -0.935452975 0.561874669 0.822797313 -0.049624448 0.564788537 0.039444961
1403637155.238973141 1.326555125 -0.946586618 0.570007584 0.820225978 -0.053214550 0.567947108 0.042821012
1403637155.288976908 1.353500801 -0.956648782 0.579155202 0.818213140 -0.056256725 0.570419431 0.044543351
1403637155.338955164 1.382994245 -0.971939275 0.590399358 0.815595190 -0.059536109 0.573607907 0.047264216
1403637155.388961554 1.410519414 -0.983032298 0.599990190 0.813143921 -0.064370962 0.576362913 0.049589668
1403637155.438940287 1.437706207 -0.994541237 0.608050456 0.811299166 -0.070233421 0.577964696 0.053082389
1403637155.488927364 1.464477746 -1.006396716 0.614362360 0.808902873 -0.077320035 0.580036397 0.057057269
1403637155.538887262 1.490889138 -1.017917583 0.618575094 0.807477550 -0.084585773 0.580713344 0.059977206
1403637155.588853121 1.517163123 -1.029735380 0.620724182 0.806431307 -0.092010720 0.580882260 0.061468483
1403637155.638808012 1.543124280 -1.041179960 0.621693773 0.805471944 -0.099403245 0.580977747 0.061634395
1403637155.688781977 1.569353989 -1.053170977 0.620903671 0.805324007 -0.106319110 0.579932627 0.061867919
1403637155.738772869 1.594900043 -1.065724961 0.619325101 0.804216873 -0.113378978 0.579954525 0.063507307
1403637155.788761139 1.619533708 -1.079194714 0.615981279 0.803430236 -0.121865056 0.579130369 0.065244001
1403637155.838789701 1.644265332 -1.092595436 0.612134559 0.801803048 -0.131415721 0.578935198 0.068379949
1403637155.888728619 1.666988917 -1.108181408 0.605654168 0.801969231 -0.140819997 0.575824460 0.073764970
1403637155.938707113 1.689771925 -1.125402437 0.598714941 0.802173923 -0.150130292 0.572308615 0.080254239
1403637155.988707066 1.711065234 -1.142852559 0.591396120 0.800702968 -0.159897925 0.570690634 0.087290379
1403637156.038721561 1.731670351 -1.160813355 0.583268149 0.797894541 -0.170603166 0.570584152 0.093234045
1403637156.088736057 1.752346352 -1.180414708 0.575850630 0.794527415 -0.181804547 0.570925926 0.098574238
1403637156.138743401 1.771410781 -1.200402229 0.569457999 0.790755865 -0.192898352 0.571428507 0.104713176
1403637156.188739538 1.788486021 -1.221799198 0.561797846 0.787234573 -0.204714431 0.571027220 0.110822571
1403637156.238734007 1.804500636 -1.244229699 0.555114910 0.783299233 -0.216849745 0.570717408 0.117047597
1403637156.288730860 1.818403722 -1.267631406 0.549044911 0.779788665 -0.228367368 0.569435056 0.124586116
1403637156.338726759 1.829806044 -1.291567085 0.542877458 0.775974285 -0.240795524 0.568077129 0.131033583
1403637156.388719082 1.839145941 -1.316448775 0.537594498 0.772488017 -0.252427527 0.565846063 0.139143238
1403637156.438697815 1.846161024 -1.341900090 0.532074031 0.768769800 -0.264248110 0.563593837 0.146723955
1403637156.488683462 1.851356392 -1.367731810 0.526124048 0.764568184 -0.275653695 0.561697281 0.154747203
1403637156.538671017 1.856960155 -1.395679673 0.519071695 0.759681854 -0.286512242 0.560514307 0.163150015
1403637156.588667870 1.862570589 -1.424821711 0.510182648 0.755847884 -0.296883973 0.557815892 0.171450616
1403637156.638662815 1.867360396 -1.455063829 0.500101653 0.751251406 -0.307094142 0.555700547 0.180309223
1403637156.688657522 1.872238642 -1.486684985 0.488632970 0.747411911 -0.316838901 0.552530552 0.188940562
1403637156.738657951 1.875610236 -1.519022904 0.475820991 0.743325711 -0.325582069 0.549843302 0.197827064
1403637156.788623571 1.877824653 -1.552066270 0.461039822 0.741658290 -0.332835868 0.544905053 0.205527979
1403637156.838610888 1.884371113 -1.588668013 0.447017009 0.741414822 -0.338222639 0.539108588 0.212770857
1403637156.888601065 1.886928201 -1.623970278 0.431017663 0.741555575 -0.343177665 0.533713122 0.217886950
1403637156.938565731 1.888877652 -1.659408071 0.414179289 0.742225277 -0.345715747 0.528815665 0.223464207
1403637156.988556147 1.890091770 -1.693689309 0.396536474 0.743198471 -0.348662518 0.524233693 0.226427729
1403637157.038527966 1.892340578 -1.731988261 0.377863984 0.743709845 -0.351197884 0.521230655 0.227759341
1403637157.088530540 1.895340004 -1.768804427 0.358115301 0.743969225 -0.353550831 0.519405808 0.227440564
1403637157.138549328 1.899778284 -1.807304375 0.338149224 0.743684443 -0.356048043 0.518811687 0.225826646
1403637157.188554049 1.904959084 -1.847263729 0.319019235 0.743295235 -0.357567911 0.519151539 0.223917535
1403637157.238570690 1.910627730 -1.887983996 0.301273544 0.742710599 -0.358818931 0.519853786 0.222220574
1403637157.288572788 1.916341264 -1.929499132 0.284804177 0.742085171 -0.359592417 0.521133863 0.220050879
1403637157.338592291 1.924086298 -1.973204842 0.270074095 0.741409867 -0.360280659 0.522800151 0.217230885
1403637157.388579607 1.929842957 -2.017405266 0.258358182 0.740675232 -0.361624237 0.524528368 0.213302845
1403637157.438594103 1.937306445 -2.069869681 0.247514026 0.739869651 -0.363067975 0.526633718 0.208402189
1403637157.488582134 1.942429971 -2.118937615 0.240580022 0.739587778 -0.363539029 0.528253653 0.204444054
1403637157.538588524 1.942968703 -2.165413513 0.237942334 0.739275494 -0.363977122 0.529726958 0.200952107
1403637157.588598967 1.942390960 -2.213889506 0.237281462 0.739093396 -0.363489256 0.531194999 0.198616178
1403637157.638606548 1.940506048 -2.264526051 0.238510891 0.739663913 -0.362398811 0.531577194 0.197459071
1403637157.688612223 1.936493993 -2.315162446 0.242088552 0.740075899 -0.361576519 0.532038722 0.196175643
1403637157.738612890 1.931388560 -2.367631553 0.247768031 0.740579277 -0.360684042 0.532339367 0.195100371
1403637157.788610220 1.926779112 -2.424029506 0.253737532 0.739256391 -0.358324414 0.535107691 0.196884132
1403637157.838601351 1.921040242 -2.481689022 0.258658326 0.738151549 -0.355250175 0.537445348 0.200205151
1403637157.888581753 1.913536382 -2.540243391 0.262267105 0.737017293 -0.353083382 0.539425257 0.202874414
1403637157.938571930 1.904414830 -2.599617112 0.264668086 0.735979930 -0.350129710 0.541330823 0.206648660
1403637157.988554478 1.893532447 -2.659292916 0.265133714 0.735971993 -0.347491874 0.541620503 0.210337476
1403637158.038534403 1.883655540 -2.719712149 0.264302163 0.736255644 -0.343894613 0.541640139 0.215151300
1403637158.088536024 1.871244861 -2.779608803 0.264950430 0.736710953 -0.341339369 0.541065950 0.219070866
1403637158.138537169 1.857757224 -2.840259608 0.267290776 0.736754512 -0.339918330 0.541228813 0.220725373
1403637158.188533783 1.844177992 -2.901510105 0.271410002 0.737034906 -0.338676210 0.540875093 0.222558095
1403637158.238529682 1.831006109 -2.962963485 0.277031286 0.735785755 -0.339177988 0.541933597 0.223350827
1403637158.288505077 1.813036090 -3.020967052 0.284284108 0.735561942 -0.340639532 0.540776192 0.224665194
1403637158.338462353 1.794762692 -3.078843688 0.292781399 0.734140964 -0.343483717 0.539804620 0.227303660
1403637158.388435364 1.774957475 -3.134664347 0.300837926 0.731591098 -0.348780821 0.539104665 0.229112557
1403637158.438425303 1.754862249 -3.190425138 0.306983289 0.728553900 -0.354536107 0.538004166 0.232518560
1403637158.488409281 1.734811777 -3.248110882 0.311340988 0.724418262 -0.361862221 0.537477454 0.235354840
1403637158.538404226 1.714017530 -3.304122992 0.313423042 0.719595129 -0.370672050 0.536832266 0.237899557
1403637158.588401794 1.693736942 -3.363650308 0.311978013 0.714292984 -0.381096118 0.535860813 0.239592304
1403637158.638362646 1.671947535 -3.424275354 0.310658566 0.708867960 -0.391601967 0.534357794 0.242107131
1403637158.688341379 1.649096868 -3.483756740 0.306746782 0.703200455 -0.401534944 0.532291726 0.246869050
1403637158.738322258 1.623749136 -3.542941914 0.301402039 0.698207300 -0.410915017 0.529097379 0.252411130
1403637158.788316250 1.596865572 -3.599986717 0.295395662 0.694555416 -0.418949726 0.525086563 0.257600471
1403637158.838309526 1.570613730 -3.659917172 0.285140828 0.693067788 -0.425624535 0.519271910 0.262407086
1403637158.888299227 1.542046674 -3.718979837 0.277387453 0.691107560 -0.431332035 0.515479636 0.265713681
1403637158.938274860 1.511750684 -3.775462574 0.271100281 0.691221543 -0.433300717 0.510318099 0.272100543
1403637158.988268375 1.481595907 -3.832590719 0.266948943 0.691902574 -0.435556430 0.505268409 0.276161653
1403637159.038255692 1.451571861 -3.889339011 0.263693897 0.692549847 -0.436913843 0.500909882 0.280303929
1403637159.088257551 1.421006959 -3.941013720 0.262523225 0.692268478 -0.438276553 0.499059897 0.282165265
1403637159.138231516 1.389266749 -3.989143387 0.259119796 0.691119638 -0.440049934 0.499129450 0.282098378
1403637159.188216925 1.355531297 -4.040742483 0.257424637 0.689165786 -0.442486540 0.500882075 0.279952370
1403637159.238226414 1.321059009 -4.094113374 0.254354411 0.687633400 -0.444381020 0.502704772 0.277441396
1403637159.288227797 1.288966898 -4.149136373 0.249072192 0.686936405 -0.445549916 0.504120671 0.274710753
1403637159.338238955 1.253423749 -4.203947412 0.243590791 0.686508368 -0.446450996 0.505116847 0.272478880
1403637159.388252974 1.216517405 -4.258624705 0.236764387 0.686684273 -0.446565562 0.505707292 0.270747193
1403637159.438256741 1.178760841 -4.312797519 0.229779633 0.687508235 -0.445139630 0.505845060 0.270746951
1403637159.488276482 1.139845159 -4.365940856 0.221902404 0.687870845 -0.444004302 0.506749695 0.269997456
1403637159.538280487 1.101850709 -4.419880740 0.212632397 0.690768772 -0.440751571 0.504236797 0.272620266
1403637159.588295460 1.063340280 -4.475091045 0.202101046 0.693395164 -0.438257417 0.501881176 0.274315272
1403637159.638326883 1.024825509 -4.532947504 0.190869976 0.696197283 -0.435421546 0.499121986 0.276757411
1403637159.688340425 0.986094478 -4.591398619 0.180455966 0.697906906 -0.432910116 0.497910003 0.278568505
1403637159.738323212 0.946108968 -4.652632863 0.173371885 0.699472735 -0.430412236 0.496547303 0.280934114
1403637159.788308859 0.906870956 -4.713185463 0.167728835 0.700002227 -0.428858599 0.496476901 0.282113222
1403637159.838298082 0.868115023 -4.773171619 0.164395272 0.699832658 -0.428009481 0.496161620 0.284369096
1403637159.888279676 0.826613555 -4.833699331 0.162299848 0.699252775 -0.428820862 0.494462382 0.287515525
1403637159.938266754 0.786935675 -4.894310537 0.159742747 0.696926592 -0.433860262 0.492292384 0.289321286
1403637159.988236666 0.747171105 -4.954485866 0.156576232 0.694082403 -0.439478662 0.489070316 0.293118319
1403637160.038218737 0.708199738 -5.015177266 0.152161727 0.688255736 -0.446125400 0.488463821 0.297790640
1403637160.088220596 0.670302330 -5.076056005 0.146394164 0.681079157 -0.453519803 0.488776706 0.302569499
1403637160.138211012 0.632777803 -5.137103398 0.140033693 0.672979602 -0.461654767 0.489194718 0.307671674
1403637160.188190222 0.593771540 -5.199201667 0.133213763 0.665323695 -0.470093920 0.487509362 0.314150775
1403637160.238177538 0.554181458 -5.260653313 0.124794014 0.658416768 -0.478561386 0.483684575 0.321738390
1403637160.288173199 0.514191902 -5.320957017 0.115125779 0.650599439 -0.488187071 0.480027166 0.328584348
1403637160.338167667 0.473612248 -5.382075773 0.104706300 0.643207224 -0.497521788 0.474811541 0.336616308
1403637160.388169527 0.431255984 -5.440841363 0.093231829 0.634739029 -0.508502675 0.469421160 0.343766155
1403637160.438175201 0.388387360 -5.495392284 0.080178385 0.626929659 -0.519007649 0.462068773 0.352253761
1403637160.488192081 0.348499491 -5.555682301 0.065305215 0.619425283 -0.529116421 0.453590526 0.361391431
1403637160.538196802 0.304614794 -5.612860483 0.051728389 0.612496262 -0.539497489 0.443731041 0.369991286
1403637160.588203907 0.260977885 -5.670909846 0.036813149 0.604267714 -0.549620108 0.435505302 0.378303317
1403637160.638209581 0.216017158 -5.728969721 0.019510222 0.597167607 -0.559133248 0.426021799 0.386349955
1403637160.688242197 0.173147115 -5.784184185 0.004256900 0.590841860 -0.568136580 0.418115838 0.391542934
1403637160.738269806 0.131110228 -5.838945060 -0.010768354 0.586088595 -0.576116822 0.410601672 0.394963078
1403637160.788320541 0.087762718 -5.893647879 -0.024210644 0.582683607 -0.582122360 0.403442397 0.398556901
1403637160.838370562 0.049282472 -5.949369203 -0.035235381 0.579219290 -0.586823279 0.399090032 0.401086772
1403637160.888417482 0.013208914 -6.004651397 -0.044970251 0.576166639 -0.591193446 0.395877819 0.402247519
1403637160.938473225 -0.016917135 -6.059960677 -0.051877482 0.574434532 -0.595343777 0.392592998 0.401822715
1403637160.988497972 -0.045090393 -6.112983242 -0.055214031 0.572391348 -0.599145724 0.391411763 0.400236653
1403637161.038538456 -0.066569463 -6.163665969 -0.055205050 0.570396379 -0.602965265 0.391420341 0.397329809
1403637161.088599443 -0.083821989 -6.210654794 -0.054318198 0.567490012 -0.606218488 0.393249447 0.394726618
1403637161.138625383 -0.109546932 -6.263799835 -0.046580160 0.563686033 -0.608999451 0.397197723 0.391933277
1403637161.188633204 -0.137830772 -6.319232172 -0.037208289 0.558261518 -0.612437921 0.403666115 0.387708058
1403637161.238633871 -0.170244093 -6.376805257 -0.024203136 0.551935302 -0.614372484 0.411917857 0.385016302
1403637161.288628340 -0.204093184 -6.436514321 -0.010038988 0.547019825 -0.616669381 0.418620748 0.381110030
1403637161.338624716 -0.240564480 -6.497333117 0.003587334 0.544082265 -0.617541168 0.422831960 0.379249955
1403637161.388622284 -0.281028051 -6.560047108 0.021333715 0.544311477 -0.616610878 0.422984804 0.380262932
1403637161.438601255 -0.322991947 -6.624307551 0.039852992 0.546082601 -0.615250180 0.419565737 0.383699883
1403637161.488606930 -0.367389660 -6.691447808 0.058594236 0.545832021 -0.615138760 0.416890560 0.387135598
1403637161.538576841 -0.411560430 -6.757549877 0.078187506 0.545465867 -0.616992879 0.411900940 0.390031270
1403637161.588570356 -0.458784235 -6.823638986 0.097499393 0.542766061 -0.619352913 0.408390303 0.393731295
1403637161.638551712 -0.506327740 -6.886320652 0.116464169 0.539737877 -0.621724497 0.404942171 0.397697766
1403637161.688541889 -0.555046627 -6.951332041 0.133472570 0.535628689 -0.623108938 0.403068617 0.402955145
1403637161.738536119 -0.604185727 -7.014389083 0.149472425 0.531403135 -0.622895622 0.402275946 0.409616669
1403637161.788512945 -0.653151221 -7.076553857 0.164928651 0.527088431 -0.620339919 0.402266284 0.418972562
1403637161.838501930 -0.701919683 -7.136539204 0.179271921 0.521603762 -0.617115724 0.403873345 0.428933585
1403637161.888469696 -0.752563123 -7.190638298 0.192803567 0.516438139 -0.613746791 0.404884948 0.438947268
1403637161.938460112 -0.802240439 -7.244192028 0.204808558 0.510496164 -0.610698305 0.407534004 0.447612872
1403637161.988464832 -0.852094465 -7.293984013 0.215309319 0.505783918 -0.607611916 0.409393315 0.455398179
1403637162.038472414 -0.901643957 -7.340678794 0.223598093 0.501650147 -0.605158309 0.411118375 0.461640805
1403637162.088496208 -0.950678410 -7.382846127 0.229642584 0.498787014 -0.604256668 0.411914858 0.465200541
1403637162.138540506 -0.998588789 -7.421296263 0.232940745 0.496020322 -0.604591859 0.413763697 0.466081674
1403637162.188568115 -1.045806144 -7.453423716 0.235156911 0.493843013 -0.607500538 0.415906935 0.462691686
1403637162.238575459 -1.094013237 -7.482223089 0.235057720 0.492460624 -0.611664492 0.417556874 0.457160081
1403637162.288581371 -1.141183225 -7.505754198 0.232444061 0.491717470 -0.615228162 0.418962362 0.451861458
1403637162.338627338 -1.193460373 -7.523549603 0.229253044 0.492166129 -0.617944513 0.419090591 0.447526709
1403637162.388651133 -1.245576958 -7.546944716 0.224418221 0.491828760 -0.621072865 0.420518914 0.442195443
1403637162.438648224 -1.298588301 -7.565469296 0.218156536 0.491895783 -0.625005729 0.421537522 0.435559979
1403637162.488664389 -1.354090743 -7.585167312 0.210635648 0.496263843 -0.629186996 0.416697312 0.429196076
1403637162.538675785 -1.409213748 -7.605109701 0.206021042 0.501778225 -0.631557140 0.410260504 0.425488555
1403637162.588681459 -1.465352228 -7.621211756 0.204843515 0.505476019 -0.631473905 0.406128593 0.425199093
1403637162.638703108 -1.523452666 -7.637465695 0.206682981 0.507108139 -0.628495942 0.404395542 0.429299933
1403637162.688694000 -1.582452302 -7.652362644 0.209131466 0.503620806 -0.624604218 0.408255706 0.435388256
1403637162.738675594 -1.640664570 -7.665231680 0.213199191 0.495923477 -0.621650078 0.414860504 0.442155909
1403637162.788662195 -1.699882877 -7.675878763 0.216218079 0.487651237 -0.620978513 0.418698821 0.448634879
1403637162.838656425 -1.760133437 -7.684239586 0.217285158 0.481543348 -0.622769944 0.416581467 0.454679539
1403637162.888665915 -1.822025084 -7.690084535 0.216441733 0.474557353 -0.625812465 0.412879249 0.461177627
1403637162.938665628 -1.884624497 -7.693103968 0.214070354 0.468012340 -0.629676264 0.405927959 0.468716059
