# timestamp(s) tx ty tz qx qy qz qw
1413393218.656089067 -0.355024683 0.365966070 0.252720646 0.805509179 -0.009541756 0.592202947 0.018962772
1413393218.706068277 -0.370964688 0.378215546 0.250638200 0.805516255 -0.009924716 0.592177092 0.019270572
1413393218.755954742 -0.386236948 0.390686225 0.248223825 0.806727985 -0.008688331 0.590525857 0.019841461
1413393218.805851698 -0.401823594 0.403738975 0.245841008 0.809881728 -0.009292536 0.586228925 0.018463020
1413393218.855785131 -0.417971317 0.415971399 0.243316651 0.814830378 -0.012665443 0.579376736 0.014616390
1413393218.905745029 -0.432920997 0.429376195 0.241273231 0.819765200 -0.014972674 0.572398548 0.010988060
1413393218.955842733 -0.447451380 0.442280431 0.240068711 0.823887506 -0.016710235 0.566444135 0.008437253
1413393219.005950689 -0.461413048 0.455036422 0.240800287 0.826513086 -0.018617627 0.562567089 0.006911881
1413393219.055990934 -0.473019181 0.467686961 0.241956809 0.827918623 -0.019539545 0.560486347 0.004900481
1413393219.106049061 -0.483109037 0.479883148 0.244570755 0.827664049 -0.019267588 0.560873295 0.004704025
1413393219.156079531 -0.492440591 0.490826161 0.248341297 0.826967233 -0.019582564 0.561894609 0.004020795
1413393219.206136465 -0.500414337 0.500327186 0.252950311 0.826524708 -0.019103751 0.562567092 0.003196926
1413393219.256140709 -0.505799635 0.511058124 0.258091312 0.825538119 -0.018428252 0.564038549 0.002780113
1413393219.306149721 -0.509615569 0.521347154 0.264018884 0.824827087 -0.018016611 0.565093147 0.002326768
1413393219.356158257 -0.513081328 0.531708151 0.270576727 0.824649029 -0.017535291 0.565370322 0.001700728
1413393219.406264782 -0.520582716 0.542845072 0.278709404 -0.824086635 0.017664305 -0.566188299 0.000000200
1413393219.456359148 -0.525710078 0.553314804 0.286184955 0.823260506 -0.017250952 0.567401572 0.000003429
1413393219.506411076 -0.525532035 0.561978325 0.290307467 0.822548635 -0.016829090 0.568445701 0.000092504
1413393219.556671143 -0.528464702 0.577557000 0.289910482 0.820860475 -0.016676507 0.570885125 0.000386000
1413393219.606639385 -0.525694468 0.583742150 0.290432247 0.819697607 -0.016191544 0.572567042 0.000806477
1413393219.656665087 -0.523250109 0.589941475 0.290084612 0.818011205 -0.015809053 0.574984751 0.000527941
1413393219.706612349 -0.519432297 0.595442834 0.293329685 0.816056131 -0.014973570 0.577776983 0.001392874
1413393219.756612301 -0.515877357 0.601337970 0.300459599 0.813974001 -0.013902122 0.580729286 0.002559934
1413393219.806615353 -0.512503595 0.606382480 0.309974895 0.811843251 -0.011842017 0.583732160 0.005202691
1413393219.856623411 -0.509412008 0.610992860 0.324258380 0.811200297 -0.011295960 0.584626874 0.006156106
1413393219.906624794 -0.506530266 0.613833473 0.340452659 0.810255498 -0.010109048 0.585942396 0.007439285
1413393219.956644535 -0.503969194 0.614718014 0.357665120 0.809346540 -0.008634170 0.587198763 0.009013477
1413393220.006613255 -0.500071599 0.615403649 0.369762989 0.808502587 -0.008085380 0.588357940 0.009650325
1413393220.056565762 -0.497510884 0.618481345 0.382624918 0.807586297 -0.007590866 0.589605656 0.010579315
1413393220.106507778 -0.495902436 0.621732892 0.394023652 0.807181634 -0.007514198 0.590151729 0.011058222
1413393220.156496763 -0.494420641 0.625114958 0.405211846 0.806858609 -0.007150727 0.590585298 0.011707173
1413393220.206478596 -0.493390483 0.628968711 0.417201393 0.806398035 -0.006325861 0.591204750 0.012614919
1413393220.256468534 -0.492153667 0.633271557 0.429522369 0.806048234 -0.006677888 0.591674843 0.012748759
1413393220.306474686 -0.491411883 0.637771849 0.442342053 0.805732859 -0.005863382 0.592084869 0.013988885
1413393220.356490374 -0.491171859 0.643105766 0.455766704 0.805497306 -0.005863874 0.592412846 0.013664739
1413393220.406485796 -0.491490646 0.648450989 0.469042856 0.805536167 -0.006186593 0.592351819 0.013875596
1413393220.456496477 -0.492366056 0.654297190 0.482589367 0.806110989 -0.006053226 0.591567509 0.014011238
1413393220.506527424 -0.492628023 0.661028566 0.495781015 0.807563310 -0.006366705 0.589590823 0.013550895
1413393220.556550503 -0.494156107 0.667232551 0.507117854 0.808847821 -0.007215594 0.587825232 0.013214958
1413393220.606538534 -0.495814695 0.673620157 0.516069510 0.809523873 -0.007543510 0.586890877 0.013164074
1413393220.656542301 -0.496858174 0.680025175 0.521793302 0.809109309 -0.007237651 0.587470105 0.012985301
1413393220.706562757 -0.498225540 0.686249661 0.524519506 0.808758921 -0.008311337 0.587951082 0.012387710
1413393220.756536484 -0.499944922 0.693230231 0.524477674 0.809062513 -0.010215652 0.587552706 0.009762633
1413393220.806543827 -0.502294147 0.700166707 0.523480380 0.810640368 -0.012426136 0.585384605 0.005713898
1413393220.856518507 -0.504462841 0.707032811 0.523613366 0.811681184 -0.015937310 0.583878811 0.002278516
1413393220.906508684 -0.507357354 0.713504535 0.527538841 -0.812420820 0.017312647 -0.582814418 0.000195769
1413393220.956537962 -0.509889389 0.718837954 0.534357210 -0.813142577 0.018004598 -0.581784420 0.001368114
1413393221.006577730 -0.512221651 0.723348894 0.544439687 0.812856113 -0.018912837 0.582157403 0.000049850
1413393221.056600809 -0.513674862 0.726732067 0.556455051 0.813279396 -0.018829987 0.581567885 0.000922678
1413393221.106629372 -0.514276861 0.728612067 0.568737845 0.814062498 -0.018775306 0.580471914 0.001447183
1413393221.156675339 -0.514684548 0.729473457 0.581557116 0.814357798 -0.019319389 0.580034581 0.002832341
1413393221.206666946 -0.514305742 0.729326119 0.594515068 0.815393515 -0.018724393 0.578586624 0.004509029
1413393221.256680250 -0.513524231 0.728317694 0.607757885 0.816244120 -0.018633139 0.577385078 0.004981432
1413393221.306612253 -0.512228936 0.726218067 0.620900490 0.817537225 -0.017947504 0.575544176 0.007724976
1413393221.356648922 -0.510802823 0.724277675 0.634758968 0.818673233 -0.017755298 0.573924456 0.008342972
1413393221.406664610 -0.509215360 0.722425608 0.649327420 0.819638195 -0.016642033 0.572557027 0.009732541
1413393221.456653595 -0.507917921 0.720379348 0.664459840 0.819980147 -0.015449672 0.572052476 0.012240517
1413393221.506647110 -0.505466103 0.718606421 0.677497123 0.820495306 -0.014376306 0.571312359 0.013526383
1413393221.556637049 -0.504049621 0.715760308 0.687744983 0.820980348 -0.012240520 0.570594012 0.016245376
1413393221.606631756 -0.499757909 0.714020062 0.695993269 0.820911296 -0.010856887 0.570660054 0.018272247
1413393221.656562805 -0.494805190 0.712373304 0.703490824 0.820381218 -0.009518343 0.571414187 0.019232388
1413393221.706533194 -0.489188512 0.710761878 0.710977134 0.818149925 -0.008708332 0.574598731 0.019777838
1413393221.756506205 -0.482884025 0.709324912 0.717913733 0.815529660 -0.008756340 0.578332156 0.019147265
1413393221.806462049 -0.476652920 0.708506528 0.725259248 0.813261324 -0.007662800 0.581558043 0.018372367
1413393221.856490612 -0.470617225 0.708028948 0.733171091 0.811807504 -0.006745092 0.583586942 0.018691236
1413393221.906509638 -0.464492023 0.708281089 0.741369225 0.811047033 -0.006818149 0.584673788 0.017685746
1413393221.956539392 -0.458429406 0.708675439 0.748863881 0.809970254 -0.006503361 0.586220639 0.015851079
1413393222.006551981 -0.452541906 0.709182056 0.753655624 0.809870997 -0.006433496 0.586370150 0.015415095
1413393222.056573391 -0.446608572 0.710019286 0.755696698 0.809410868 -0.006356589 0.587026681 0.014605353
1413393222.106596231 -0.440749636 0.710942198 0.754826763 0.808922980 -0.005897794 0.587741841 0.012975250
1413393222.156657696 -0.434756099 0.711360023 0.750088315 0.808811802 -0.005254691 0.587904245 0.012824048
1413393222.206711531 -0.429109093 0.711513918 0.742389943 0.808877542 -0.004767786 0.587824646 0.012513037
1413393222.256744385 -0.423858191 0.711477657 0.730572266 0.809645591 -0.004479930 0.586790778 0.011424951
1413393222.306801796 -0.418932967 0.711379382 0.716372069 0.811307166 -0.003958495 0.584491494 0.011606322
1413393222.356836796 -0.414528515 0.711856254 0.702780224 0.814174454 -0.003915929 0.580493542 0.011483526
1413393222.406821489 -0.410272151 0.712513511 0.690073697 0.817065873 -0.003604779 0.576437191 0.010513310
1413393222.456829309 -0.405583486 0.713328660 0.679134430 0.819300142 -0.002571610 0.573239146 0.011727988
1413393222.506734133 -0.400305855 0.714664876 0.669323425 0.821072269 -0.002982425 0.570721777 0.010396470
1413393222.556629181 -0.394233955 0.716300615 0.661792291 0.821818912 -0.003800436 0.569684904 0.007638257
1413393222.606571436 -0.387229149 0.718392640 0.656862063 0.822599005 -0.003883254 0.568565713 0.006987661
1413393222.656504154 -0.378901839 0.720922369 0.654687294 0.823634775 -0.003911578 0.567074774 0.006054532
1413393222.706485510 -0.369207422 0.723569673 0.655610490 0.823581084 -0.002344692 0.567152671 0.006822551
1413393222.756474257 -0.358552879 0.726361528 0.658505446 0.824622781 -0.002905829 0.565650638 0.005308523
1413393222.806472301 -0.346740720 0.729418505 0.663542252 0.825870839 -0.002688506 0.563833354 0.004698768
1413393222.856471777 -0.333860468 0.732747300 0.670819805 0.827269476 -0.002422598 0.561786230 0.003946672
1413393222.906455040 -0.319413159 0.736120169 0.679983254 0.827967934 -0.002229732 0.560765806 0.002416584
1413393222.956453800 -0.303204138 0.738902701 0.690254262 0.829198700 -0.001238859 0.558949842 0.001747848
1413393223.006443739 -0.285629521 0.741881373 0.702305834 0.828452882 0.000428507 0.560054250 0.002208136
1413393223.056447506 -0.266731905 0.744824533 0.714590109 0.827018964 0.001351177 0.562170532 0.001449022
1413393223.106420040 -0.246721778 0.747789401 0.727046357 0.825657355 0.001894896 0.564168459 0.000539648
1413393223.156418324 -0.225596830 0.750347388 0.739396227 0.824726801 0.003470632 0.565518093 0.001716077
1413393223.206398726 -0.203158160 0.752922594 0.751583937 0.823535710 0.005771233 0.567226061 0.003197335
1413393223.256399632 -0.179757095 0.755563929 0.762956953 0.822876562 0.007125950 0.568157778 0.004485940
1413393223.306375742 -0.155380703 0.758425071 0.773061007 0.821834202 0.007541409 0.569660041 0.004371440
1413393223.356350899 -0.130018793 0.761524417 0.780014863 0.821176391 0.008496863 0.570588223 0.005120362
1413393223.406339407 -0.104306805 0.764853205 0.782511306 0.820041477 0.008890400 0.572209282 0.005429007
1413393223.456330538 -0.078310426 0.768443949 0.780051031 0.818633027 0.009729141 0.574196812 0.006582688
1413393223.506320953 -0.051802731 0.772438418 0.772284627 0.816770354 0.009932044 0.576831700 0.007261763
1413393223.556312799 -0.025243691 0.776859384 0.759834928 0.814833231 0.009452070 0.579571772 0.007350190
1413393223.606301069 0.001579931 0.781771168 0.744242986 0.812966002 0.009005782 0.582181194 0.008380513
1413393223.656291246 0.027807087 0.787397060 0.727201002 0.811584967 0.008391537 0.584091290 0.009838141
1413393223.706309080 0.054300074 0.793655735 0.709307228 0.810996121 0.007003989 0.584907168 0.010947185
1413393223.756325245 0.081046015 0.800506066 0.693868839 0.810547023 0.005744485 0.585513932 0.012408069
1413393223.806335688 0.106876953 0.807259241 0.681211511 0.809913230 0.003933876 0.586387651 0.013213912
1413393223.856356621 0.133357051 0.815268231 0.673515387 0.810751869 0.002527864 0.585205154 0.014489475
1413393223.906389713 0.158650230 0.822657145 0.667367629 0.810672690 0.001615479 0.585241305 0.017314584
1413393223.956416368 0.183920966 0.830638210 0.665291005 0.810936778 0.000387882 0.584835861 0.018665680
1413393224.006421328 0.208788837 0.839309230 0.665385857 0.810297279 -0.000965630 0.585692202 0.019545636
1413393224.056447506 0.233455333 0.848313376 0.665713462 0.810825905 -0.003092872 0.584945054 0.019775495
1413393224.106464624 0.257686744 0.858512226 0.664821426 0.810033018 -0.004422884 0.586020962 0.020158872
1413393224.156470537 0.281124559 0.868704270 0.661053846 0.809658744 -0.005381072 0.586497061 0.021094085
1413393224.206448555 0.303880298 0.879344003 0.655120554 0.809220448 -0.006321144 0.587068716 0.021740119
1413393224.256448269 0.326533285 0.890294277 0.646898203 0.808411623 -0.006227156 0.588119758 0.023388500
1413393224.306455374 0.348859112 0.902066682 0.636365020 0.807255437 -0.006818361 0.589688953 0.023645490
1413393224.356469631 0.371134092 0.914150398 0.622486388 0.806801964 -0.007049692 0.590277849 0.024350631
1413393224.406475782 0.392963355 0.925875945 0.607085158 0.806730067 -0.009401950 0.590309924 0.025147496
1413393224.456471682 0.415269851 0.937885656 0.589819578 0.805772628 -0.012978658 0.591530382 0.025570172
1413393224.506467104 0.436922315 0.949976777 0.569547934 0.805254270 -0.017927657 0.592064315 0.026533137
1413393224.556469917 0.457750093 0.961780321 0.546613909 0.805096558 -0.025153841 0.592020451 0.026431094
1413393224.606467247 0.478876711 0.973407554 0.524556244 0.803982630 -0.032696289 0.593117569 0.027466954
1413393224.656467438 0.498400534 0.984476130 0.501155862 0.803149447 -0.041410181 0.593636334 0.028845541
1413393224.706456661 0.515510358 0.995689764 0.478859587 0.804058347 -0.049923811 0.591660765 0.030583121
1413393224.756439447 0.531893583 1.005750587 0.456928535 0.804740481 -0.058733720 0.589825793 0.032382736
1413393224.806431532 0.547051581 1.015288377 0.436850959 0.805419531 -0.066964887 0.587789937 0.036305268
1413393224.856427670 0.561252419 1.024381506 0.418859436 0.806097454 -0.075323742 0.585654547 0.039268064
1413393224.906416178 0.575138761 1.032913049 0.404355126 0.805800554 -0.081167013 0.585066703 0.042359601
1413393224.956383705 0.588270813 1.041880368 0.392122087 0.806513393 -0.086944687 0.583012991 0.045526043
1413393225.006363869 0.601609822 1.050655055 0.384555945 0.807128660 -0.090129285 0.581387043 0.049083036
1413393225.056401730 0.616180605 1.059640348 0.380639176 0.808077258 -0.091879083 0.579492115 0.052519216
1413393225.106400967 0.631839229 1.068678823 0.378888322 0.808340651 -0.093994542 0.578492018 0.055654322
1413393225.156423330 0.647609411 1.077499529 0.377430979 0.808211936 -0.095147907 0.578244229 0.058085745
1413393225.206375122 0.665245412 1.084804962 0.376243572 0.808327403 -0.097342058 0.577768796 0.057572152
1413393225.256331682 0.681737223 1.093284198 0.374003115 0.808910073 -0.098235996 0.576614559 0.059412390
1413393225.306348324 0.698335703 1.100390454 0.371684522 0.809387798 -0.100162306 0.575510728 0.060384662
1413393225.356378078 0.714137731 1.105348492 0.370311642 0.808938659 -0.103052447 0.575374231 0.062792773
1413393225.406408787 0.730686341 1.110632007 0.368654503 0.808715565 -0.109409049 0.574399817 0.063825115
1413393225.456414700 0.747768196 1.114562547 0.367204753 0.808300111 -0.115989708 0.573423250 0.066204942
1413393225.506431580 0.764312148 1.117240588 0.366079986 0.806579195 -0.125163027 0.573581718 0.069052377
1413393225.556415558 0.780899977 1.119060289 0.365119880 0.805645258 -0.135296664 0.572068530 0.073267508
1413393225.606413364 0.796061919 1.118648702 0.365707731 0.803829512 -0.146389686 0.571257083 0.078061002
1413393225.656407118 0.810783745 1.116315816 0.368281227 0.801141239 -0.158097657 0.571036719 0.084231294
1413393225.706389904 0.824030006 1.112337902 0.371081196 0.798565729 -0.169639183 0.570015777 0.092721833
1413393225.756387234 0.837154566 1.106899504 0.376755228 0.795713563 -0.179870951 0.569060848 0.103228477
1413393225.806390524 0.850128417 1.099936698 0.383060306 0.792312606 -0.190268206 0.568196779 0.114852791
1413393225.856396437 0.862284291 1.091930727 0.388263883 0.788826455 -0.199842611 0.566768375 0.128799705
1413393225.906350136 0.874932154 1.083592500 0.391743473 0.784825852 -0.209408581 0.565785106 0.141716765
1413393225.956318140 0.887675116 1.074912867 0.388714468 0.781570137 -0.218308610 0.563289583 0.155545226
1413393226.006304502 0.901221395 1.066442253 0.381873419 0.777318753 -0.227507919 0.561884911 0.168229162
1413393226.056285620 0.914926516 1.058461573 0.372726205 0.772934149 -0.238130230 0.560390971 0.178406149
1413393226.106278658 0.928382605 1.051884328 0.363311343 0.768895069 -0.249083908 0.558853917 0.185579845
1413393226.156307697 0.941895117 1.045068235 0.353765870 0.764609122 -0.260129238 0.557807799 0.191196576
1413393226.206334829 0.955960169 1.039420354 0.347298757 0.761106179 -0.270515794 0.555865867 0.196345940
1413393226.256360292 0.970502545 1.034360992 0.344907651 0.758389049 -0.280122910 0.553851045 0.199063371
1413393226.306374073 0.984773789 1.028714303 0.344548435 0.755833020 -0.288644003 0.552141536 0.201347484
1413393226.356328011 1.000276086 1.023540318 0.348010495 0.754860397 -0.297517540 0.549088199 0.200427653
1413393226.406301975 1.013745632 1.017822991 0.349479462 0.755324146 -0.303869605 0.544690578 0.201148879
1413393226.456291914 1.028178752 1.011322902 0.349632801 0.756374587 -0.310293159 0.539926453 0.200237521
1413393226.506238222 1.042826302 1.009021528 0.349469164 0.758130743 -0.315399946 0.534793701 0.199389940
1413393226.556220770 1.055329755 1.003219344 0.345599917 0.758805804 -0.319224417 0.531792996 0.198760492
1413393226.606202841 1.068927551 0.996934984 0.339224817 0.759652713 -0.322437109 0.528843899 0.198207461
1413393226.656185627 1.083148352 0.989426836 0.331792104 0.759836829 -0.323884553 0.527236191 0.199421133
1413393226.706162214 1.095624990 0.980654559 0.323923361 0.759757197 -0.320918190 0.526987073 0.205097883
1413393226.756139517 1.106684340 0.969091985 0.315958853 0.758599298 -0.317776844 0.528131653 0.211239057
1413393226.806126356 1.118826953 0.957324160 0.308394145 0.758643203 -0.314099047 0.528079784 0.216642610
1413393226.856152296 1.130579370 0.945718540 0.300999348 0.758712414 -0.310961794 0.528334445 0.220274713
1413393226.906181335 1.143559405 0.933982934 0.294474115 0.759256328 -0.307654683 0.527777996 0.224340834
1413393226.956176758 1.158394616 0.922426564 0.288618002 0.759787353 -0.305613249 0.527492981 0.225997513
1413393227.006171942 1.174517341 0.911098808 0.283287414 0.760247557 -0.303777800 0.527474005 0.226966680
1413393227.056182861 1.192791997 0.900110459 0.279099276 0.759920068 -0.303154597 0.528359582 0.226836798
1413393227.106192350 1.212179026 0.889544445 0.275400859 0.758973704 -0.302585620 0.530207496 0.226452799
1413393227.156195402 1.232453080 0.878819266 0.271405376 0.757893098 -0.303411004 0.532148673 0.224405001
1413393227.206198215 1.253983344 0.868657483 0.268590453 0.757057570 -0.303944997 0.533911633 0.222305291
1413393227.256183147 1.276053437 0.858548108 0.266355396 0.755398120 -0.306063043 0.536539595 0.218687808
1413393227.306193113 1.298182764 0.849020075 0.264373887 0.755217404 -0.307501160 0.536724277 0.216833484
1413393227.356189966 1.320136350 0.839785623 0.263190343 0.754392025 -0.308391578 0.537747013 0.215906133
1413393227.406186819 1.341800923 0.830909829 0.262044879 0.754544022 -0.309796871 0.537326982 0.214403665
1413393227.456188440 1.363119009 0.821944328 0.261439867 0.754264802 -0.311403764 0.537392767 0.212888040
1413393227.506184101 1.384134475 0.812880891 0.261229034 0.753910420 -0.312262666 0.537599803 0.212361859
1413393227.556181192 1.405067978 0.803133817 0.261016259 0.752383259 -0.314279610 0.538502974 0.212514244
1413393227.606177807 1.425392079 0.793054728 0.260853192 0.750478808 -0.317390947 0.539114415 0.213073213
1413393227.656157255 1.444965835 0.782680601 0.260761447 0.748797135 -0.320854051 0.538610832 0.215067198
1413393227.706160784 1.463533321 0.771944158 0.260694444 0.746982518 -0.325911786 0.537112629 0.217505517
1413393227.756163836 1.481319422 0.760779373 0.260502132 0.744336322 -0.331884522 0.535889212 0.220542186
1413393227.806158543 1.498206225 0.749280161 0.260395430 0.741822468 -0.337657453 0.533921693 0.224976657
1413393227.856166124 1.514225876 0.737337525 0.259779876 0.737610516 -0.345966684 0.533119596 0.228081730
1413393227.906168461 1.529824081 0.724955643 0.259049395 0.733770750 -0.353727689 0.531274339 0.232819211
1413393227.956177711 1.544579477 0.712038355 0.258313268 0.728827325 -0.362082378 0.530070153 0.238186304
1413393228.006178141 1.558210190 0.698277809 0.257091088 0.723865098 -0.371774433 0.527577704 0.243854172
1413393228.056182146 1.570894719 0.684061194 0.255454837 0.718800607 -0.380588842 0.524618706 0.251501558
1413393228.106184959 1.582770197 0.669283473 0.253654235 0.713496346 -0.390385377 0.521549988 0.257891124
1413393228.156184673 1.593798141 0.653868750 0.251973998 0.709060479 -0.399604618 0.516642413 0.265763059
1413393228.206185102 1.604357553 0.638061101 0.249893579 0.704758458 -0.408864682 0.512062282 0.271914338
1413393228.256185770 1.614491999 0.621816149 0.248290085 0.701429331 -0.415544745 0.507340194 0.279151188
1413393228.306185961 1.624542053 0.605075846 0.247242550 0.697981935 -0.421944933 0.503280724 0.285468396
1413393228.356184721 1.634073283 0.587807751 0.246459409 0.694653282 -0.427449536 0.499778017 0.291488673
1413393228.406192780 1.643320532 0.570075234 0.245954407 0.691051200 -0.433248231 0.495975057 0.297914336
1413393228.456205368 1.652907835 0.551904474 0.245990416 0.686488245 -0.439923051 0.492851726 0.303807134
1413393228.506198168 1.661837718 0.533887640 0.246228449 0.681348813 -0.445455040 0.491298642 0.309772895
1413393228.556205511 1.671089459 0.516111105 0.246233178 0.676394882 -0.451478597 0.489207050 0.315172179
1413393228.606212378 1.680191200 0.498437928 0.245755354 0.672415457 -0.457952037 0.485740164 0.319677773
1413393228.656204224 1.689164587 0.480630738 0.245690175 0.668797187 -0.463730096 0.483507231 0.322312704
1413393228.706187725 1.698183118 0.463194642 0.246342632 0.666575258 -0.468113809 0.480198683 0.325509006
1413393228.756173611 1.706824740 0.445652717 0.247647829 0.664572774 -0.472316432 0.477737717 0.327149643
1413393228.806158066 1.716397614 0.427065516 0.248313114 0.663826663 -0.477023325 0.474978074 0.325850790
1413393228.856156588 1.725963737 0.408834473 0.248110798 0.663240451 -0.481213969 0.472510420 0.324467445
1413393228.906157970 1.735721663 0.390477178 0.247113433 0.663860326 -0.485392943 0.469077515 0.321946335
1413393228.956157923 1.745372168 0.371082956 0.245900806 0.663735285 -0.487340016 0.467828276 0.321079250
1413393229.006150961 1.754689002 0.350744725 0.244141941 0.664203621 -0.487195311 0.465988453 0.323000063
1413393229.056144476 1.763968814 0.329078524 0.241906754 0.665782655 -0.484664536 0.463215656 0.327513359
1413393229.106137753 1.773506044 0.306697236 0.238249375 0.666579188 -0.481201527 0.462339089 0.332204520
1413393229.156129360 1.783994688 0.283769867 0.234073199 0.667167043 -0.478430735 0.461572716 0.336069631
1413393229.206124783 1.793810156 0.261015101 0.229774093 0.668146484 -0.475359964 0.460670010 0.339700342
1413393229.256124973 1.804448638 0.237870737 0.224453721 0.669037722 -0.472373587 0.460348990 0.342535441
1413393229.306125879 1.816307534 0.214545656 0.218498798 0.669166888 -0.470156299 0.460659360 0.344908226
1413393229.356120586 1.829034373 0.190744995 0.211150576 0.668971763 -0.468364813 0.461836294 0.346147975
1413393229.406123400 1.842770497 0.167293117 0.203379659 0.667979215 -0.467605499 0.464363143 0.345710481
1413393229.456131697 1.857442504 0.144023407 0.195508351 0.665670974 -0.468365397 0.468470411 0.343586210
1413393229.506125689 1.873063949 0.120561595 0.187693143 0.663162318 -0.470304044 0.472913621 0.339680076
1413393229.556119442 1.888448443 0.097825804 0.180227976 0.662195650 -0.472116401 0.475601127 0.335270924
1413393229.606116772 1.903886008 0.075037887 0.172922196 0.661051335 -0.475153183 0.477575772 0.330396682
1413393229.656107664 1.919265376 0.052085378 0.166148280 0.661173967 -0.477986382 0.478120263 0.325236865
1413393229.706090450 1.934329145 0.028860928 0.160063251 0.662402522 -0.479784614 0.476892305 0.321874747
1413393229.756072760 1.949444732 0.004932148 0.154952871 0.663779850 -0.481305052 0.475438983 0.318903638
1413393229.806063175 1.963231008 -0.019490251 0.150687808 0.665892681 -0.483040579 0.472930123 0.315588078
1413393229.856056213 1.976684831 -0.044985498 0.147405161 0.668740912 -0.484218880 0.469464159 0.312923428
1413393229.906053543 1.989656170 -0.071392830 0.145227129 0.670922689 -0.485214808 0.466712125 0.310820090
1413393229.956047297 2.002732561 -0.098964970 0.144468124 0.672715927 -0.484587688 0.464967909 0.310536467
1413393230.006038189 2.015719293 -0.128022607 0.144937092 0.674707493 -0.482361414 0.462810516 0.312895657
1413393230.056033850 2.028489990 -0.158174211 0.146390988 0.676098140 -0.477521167 0.462082388 0.318346835
1413393230.106024027 2.042010668 -0.188804750 0.147483859 0.677097714 -0.472965671 0.461812109 0.323375532
1413393230.156024456 2.055632899 -0.220525297 0.148427847 0.677624705 -0.469312438 0.462040426 0.327244922
1413393230.206033230 2.070038807 -0.252540136 0.148537750 0.678486232 -0.466046907 0.462037499 0.330118255
1413393230.256036758 2.085394490 -0.284638636 0.148017331 0.678305855 -0.463362154 0.463448096 0.332283830
1413393230.306032658 2.101664032 -0.317315304 0.146731009 0.677347137 -0.461645318 0.466045651 0.332995356
1413393230.356039762 2.118677918 -0.349779278 0.144051954 0.676673258 -0.462364543 0.467939304 0.330704005
