# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715282.613171815872192,43,0,42,0,11
1403715282.663181304931641,47,5,42,4,11
1403715282.713178873062134,46,1,44,0,11
1403715282.763170957565308,46,1,44,0,11
1403715282.813192129135132,46,1,44,2,11
1403715282.863115072250366,45,0,45,0,11
1403715282.913098812103271,50,12,45,5,11
1403715282.963138818740845,47,6,46,0,11
1403715283.013035774230957,47,1,46,0,11
1403715283.063087940216064,46,0,44,0,11
1403715283.113147974014282,48,0,43,3,11
1403715283.163093328475952,48,0,45,2,11
1403715283.213071584701538,48,0,47,0,11
1403715283.263028621673584,48,34,45,2,11
1403715283.313031911849976,47,0,46,0,11
1403715283.363021850585938,47,0,46,1,11
1403715283.412982940673828,47,0,47,0,11
1403715283.462959051132202,45,0,45,0,11
1403715283.512928724288940,45,7,40,5,11
1403715283.562927246093750,50,1,45,5,11
1403715283.612926244735718,49,0,49,0,11
1403715283.662962913513184,49,0,49,0,11
1403715283.713028192520142,49,0,49,0,11
1403715283.763072013854980,49,1,49,0,11
1403715283.813211679458618,48,0,48,0,11
1403715283.863299608230591,49,23,48,1,11
1403715283.913269996643066,48,0,48,0,11
1403715283.963301181793213,48,0,48,0,11
1403715284.013375520706177,48,0,48,0,11
1403715284.063458204269409,48,0,48,0,11
1403715284.113533496856689,50,4,45,2,11
1403715284.163489818572998,49,2,45,0,11
1403715284.213468790054321,49,1,43,3,11
1403715284.263460636138916,48,1,47,1,11
1403715284.313473463058472,48,0,47,0,11
1403715284.363482952117920,48,0,47,0,11
1403715284.413466215133667,48,0,46,0,11
1403715284.463455915451050,48,26,46,2,11
1403715284.513333320617676,48,4,47,1,11
1403715284.563356876373291,48,0,48,0,11
1403715284.613344669342041,48,0,47,0,11
1403715284.663347959518433,48,0,46,1,11
1403715284.713323116302490,50,1,43,2,11
1403715284.763391733169556,50,1,45,2,11
1403715284.813347578048706,49,0,46,2,11
1403715284.863315343856812,49,0,48,0,11
1403715284.913254976272583,49,0,48,1,11
1403715284.963169813156128,49,0,49,0,11
1403715285.013147592544556,49,0,48,0,11
1403715285.063223838806152,50,23,47,1,11
1403715285.113291025161743,50,3,48,1,11
1403715285.163272380828857,48,0,47,0,11
1403715285.213228225708008,47,0,46,0,11
1403715285.263161182403564,46,0,44,0,11
1403715285.313124656677246,47,0,44,1,11
1403715285.363099098205566,48,0,45,3,11
1403715285.413085222244263,48,0,48,0,11
1403715285.463052034378052,48,0,48,0,11
1403715285.513038635253906,48,0,47,0,11
1403715285.563006639480591,48,2,47,0,11
1403715285.612976312637329,48,0,47,1,11
1403715285.662812709808350,48,27,46,2,11
1403715285.712798595428467,49,2,48,1,11
1403715285.762758731842041,48,0,46,0,11
1403715285.812662363052368,47,0,46,0,11
1403715285.862543582916260,46,0,45,1,11
1403715285.912457942962646,47,0,46,1,11
1403715285.962416887283325,47,0,47,0,11
1403715286.012414693832397,47,0,44,1,11
1403715286.062407016754150,47,0,44,0,11
1403715286.112418174743652,47,1,43,2,11
1403715286.162429809570312,46,1,45,0,11
1403715286.212451457977295,46,0,45,1,11
1403715286.262455463409424,48,29,43,4,11
1403715286.312478303909302,49,12,47,1,11
1403715286.362457275390625,49,0,48,1,11
1403715286.412451744079590,49,1,49,0,11
1403715286.462439298629761,48,3,48,0,11
1403715286.512457370758057,45,0,43,0,11
1403715286.562458992004395,43,1,42,0,11
1403715286.612477779388428,42,1,40,1,11
1403715286.662505388259888,39,0,37,0,11
1403715286.712530612945557,36,2,31,1,11
1403715286.762474298477173,41,6,27,10,11
1403715286.812466144561768,38,1,35,2,11
1403715286.862437486648560,48,12,33,10,11
1403715286.912442207336426,49,8,43,2,11
1403715286.962445974349976,48,0,41,4,11
1403715287.012479543685913,47,0,44,0,11
1403715287.062468528747559,45,1,40,3,11
1403715287.112409353256226,45,1,42,0,11
1403715287.162382125854492,42,0,35,0,11
1403715287.212335586547852,41,1,32,1,11
1403715287.262274265289307,38,0,25,4,11
1403715287.312313556671143,37,5,28,1,11
1403715287.362364292144775,43,8,28,12,11
1403715287.412372589111328,39,0,38,1,11
1403715287.462393760681152,45,4,38,7,11
1403715287.512355089187622,44,2,44,0,11
1403715287.562325239181519,44,0,44,0,11
1403715287.612269163131714,43,1,42,0,11
1403715287.662253379821777,42,1,41,0,11
1403715287.712238788604736,39,0,38,0,11
1403715287.762263298034668,38,0,36,1,11
1403715287.812299251556396,33,1,31,0,11
1403715287.862308502197266,29,2,27,0,11
1403715287.912297487258911,38,2,27,11,11
1403715287.962312221527100,43,3,38,5,11
1403715288.012335777282715,44,1,42,1,11
1403715288.062355756759644,43,2,40,2,11
1403715288.112366199493408,45,1,41,2,11
1403715288.162390947341919,43,0,41,0,11
1403715288.212409257888794,43,1,39,1,11
1403715288.262401342391968,42,0,40,0,11
1403715288.312403202056885,47,0,35,7,11
1403715288.362388134002686,45,0,37,0,11
1403715288.412385702133179,42,0,35,0,11
1403715288.462395668029785,40,0,32,3,11
1403715288.512390375137329,42,0,35,4,11
1403715288.562472105026245,47,2,38,8,11
1403715288.612465620040894,48,0,46,1,11
1403715288.662498235702515,50,9,47,3,11
1403715288.712516546249390,50,0,50,0,11
1403715288.762527227401733,50,0,50,0,11
1403715288.812524080276489,50,0,50,0,11
1403715288.862515687942505,50,1,50,0,11
1403715288.912511825561523,50,0,50,0,11
1403715288.962510347366333,50,0,50,0,11
1403715289.012506246566772,49,2,48,0,11
1403715289.062503099441528,50,2,48,1,11
1403715289.112501859664917,50,2,49,1,11
1403715289.162510395050049,50,3,49,0,11
1403715289.212495565414429,50,1,49,0,11
1403715289.262498140335083,50,6,46,1,11
1403715289.312485694885254,50,0,47,0,11
1403715289.362482070922852,50,1,46,3,11
1403715289.412477731704712,49,14,47,0,11
1403715289.462486267089844,49,0,47,1,11
1403715289.512496471405029,47,0,47,0,11
1403715289.562499046325684,47,0,46,0,11
1403715289.612504243850708,44,0,43,1,11
1403715289.662498474121094,46,0,42,3,11
1403715289.712501764297485,48,2,45,2,11
1403715289.762517929077148,48,5,46,2,11
1403715289.812522411346436,49,1,47,2,11
1403715289.862532854080200,49,10,48,1,11
1403715289.912522554397583,50,3,49,1,11
1403715289.962515830993652,50,1,50,0,11
1403715290.012505531311035,50,11,50,0,11
1403715290.062496423721313,50,0,50,0,11
1403715290.112490415573120,50,1,50,0,11
1403715290.162487745285034,50,1,50,0,11
1403715290.212496757507324,50,2,50,0,11
1403715290.262513399124146,50,11,50,0,11
1403715290.312556266784668,50,0,50,0,11
1403715290.362572193145752,50,1,50,0,11
1403715290.412600040435791,50,0,50,0,11
1403715290.462578773498535,50,10,50,0,11
1403715290.512551307678223,50,0,50,0,11
1403715290.562507629394531,50,1,49,0,11
1403715290.612504005432129,50,11,49,0,11
1403715290.662502765655518,50,0,49,1,11
1403715290.712494611740112,50,1,50,0,11
1403715290.762488603591919,49,1,49,0,11
1403715290.812493085861206,47,0,47,0,11
1403715290.862488746643066,50,4,47,3,11
1403715290.912488222122192,48,0,47,0,11
1403715290.962479591369629,50,5,47,2,11
1403715291.012486219406128,48,3,48,0,11
1403715291.062470197677612,50,11,48,2,11
1403715291.112477064132690,50,2,50,0,11
1403715291.162491559982300,50,1,50,0,11
1403715291.212481498718262,49,9,49,0,11
1403715291.262476682662964,48,1,48,0,11
1403715291.312475919723511,49,1,48,1,11
1403715291.362474679946899,49,1,49,0,11
1403715291.412472724914551,49,0,49,0,11
1403715291.462473630905151,48,0,48,0,11
1403715291.512464046478271,46,1,46,0,11
1403715291.562468767166138,45,0,44,1,11
1403715291.612464904785156,48,2,45,3,11
1403715291.662472486495972,49,11,48,1,11
1403715291.712484121322632,47,0,47,0,11
1403715291.762483835220337,47,0,47,0,11
1403715291.812477588653564,46,1,46,0,11
1403715291.862473011016846,48,4,45,3,11
1403715291.912446498870850,47,0,46,0,11
1403715291.962422847747803,46,0,45,0,11
1403715292.012421369552612,45,0,44,0,11
1403715292.062425851821899,45,1,44,0,11
1403715292.112422466278076,48,3,44,4,11
1403715292.162419319152832,48,0,48,0,11
1403715292.212411403656006,48,2,48,0,11
1403715292.262393712997437,48,7,47,1,11
1403715292.312382221221924,50,1,48,2,11
1403715292.362360477447510,49,1,49,0,11
1403715292.412339448928833,48,0,47,0,11
1403715292.462321996688843,46,2,45,1,11
1403715292.512309789657593,46,5,46,0,11
1403715292.562307119369507,44,4,44,0,11
1403715292.612310171127319,49,1,44,5,11
1403715292.662302732467651,46,6,45,1,11
1403715292.712302684783936,47,3,43,2,11
1403715292.762292623519897,47,2,45,0,11
1403715292.812266826629639,48,2,44,3,11
1403715292.862244367599487,48,6,47,0,11
1403715292.912246942520142,46,2,45,0,11
1403715292.962254524230957,45,1,43,0,11
1403715293.012206792831421,49,2,41,4,11
1403715293.062182426452637,48,0,42,3,11
1403715293.112175226211548,45,2,39,1,11
1403715293.162160873413086,49,1,40,5,11
1403715293.212164878845215,45,1,40,2,11
1403715293.262113094329834,47,1,32,4,11
1403715293.312095403671265,49,5,32,6,11
1403715293.362084627151489,47,1,36,6,11
1403715293.412042140960693,45,2,40,3,11
1403715293.462112188339233,49,12,43,6,11
1403715293.512148857116699,49,0,48,1,11
1403715293.562166690826416,48,0,46,0,11
1403715293.612205266952515,48,0,46,0,11
1403715293.662221431732178,44,0,41,1,11
1403715293.712263822555542,48,9,42,5,11
1403715293.762262582778931,47,0,47,0,11
1403715293.812259912490845,47,1,45,1,11
1403715293.862257480621338,46,0,43,0,11
1403715293.912263393402100,47,0,41,4,11
1403715293.962265014648438,48,0,45,2,11
1403715294.012265205383301,49,10,45,3,11
1403715294.062280178070068,49,9,47,1,11
1403715294.112292766571045,49,2,48,1,11
1403715294.162297725677490,48,0,47,0,11
1403715294.212299346923828,46,0,45,0,11
1403715294.262295246124268,44,0,44,0,11
1403715294.312299251556396,47,0,41,6,11
1403715294.362308502197266,48,15,45,3,11
1403715294.412313938140869,48,0,48,0,11
1403715294.462318658828735,47,0,46,0,11
1403715294.512322902679443,44,0,44,0,11
1403715294.562340259552002,44,0,44,0,11
1403715294.612342357635498,50,4,43,6,11
1403715294.662357091903687,50,9,49,0,11
1403715294.712351322174072,48,3,48,0,11
1403715294.762345075607300,48,0,48,0,11
1403715294.812334299087524,46,3,44,2,11
1403715294.862328767776489,46,0,46,0,11
1403715294.912322521209717,49,2,45,4,11
1403715294.962320566177368,49,7,48,0,11
1403715295.012320518493652,46,0,46,0,11
1403715295.062327861785889,46,0,46,0,11
1403715295.112331151962280,42,1,42,0,11
1403715295.162328958511353,41,0,41,0,11
1403715295.212333202362061,44,0,40,4,11
1403715295.262336254119873,48,2,42,6,11
1403715295.312341451644897,49,16,48,1,11
1403715295.362341165542603,49,0,49,0,11
1403715295.412343740463257,49,0,49,0,11
1403715295.462343931198120,48,0,46,0,11
1403715295.512343406677246,46,1,43,1,11
1403715295.562339067459106,46,4,42,4,11
1403715295.612339258193970,46,0,46,0,11
1403715295.662334442138672,46,0,45,0,11
1403715295.712323188781738,46,0,45,0,11
1403715295.762310266494751,45,0,45,0,11
1403715295.812315225601196,44,0,43,0,11
1403715295.862313985824585,44,1,42,1,11
1403715295.912303924560547,44,15,39,4,11
1403715295.962307691574097,44,0,42,0,11
1403715296.012263774871826,43,0,41,0,11
1403715296.062218427658081,42,1,41,0,11
1403715296.112177133560181,43,22,39,4,11
1403715296.162173032760620,47,1,43,4,11
1403715296.212148189544678,47,10,44,1,11
1403715296.262136697769165,47,0,45,0,11
1403715296.312137603759766,44,1,42,1,11
1403715296.362145900726318,41,2,41,0,11
1403715296.412148952484131,40,1,40,0,11
1403715296.462155103683472,40,2,40,0,11
1403715296.512168645858765,44,11,39,5,11
1403715296.562185287475586,42,0,42,0,11
1403715296.612210988998413,41,1,41,0,11
1403715296.662222623825073,41,1,41,0,11
1403715296.712244033813477,43,39,39,4,11
1403715296.762247085571289,43,1,42,0,11
1403715296.812250852584839,49,2,41,6,11
1403715296.862252473831177,48,1,46,0,11
1403715296.912254333496094,48,0,46,1,11
1403715296.962274074554443,48,0,46,1,11
1403715297.012303113937378,47,0,45,0,11
1403715297.062347173690796,47,0,45,1,11
1403715297.112392902374268,45,8,45,0,11
1403715297.162415742874146,45,1,45,0,11
1403715297.212414503097534,43,0,42,0,11
1403715297.262410640716553,41,1,38,0,11
1403715297.312391757965088,45,31,38,5,11
1403715297.362370014190674,44,0,41,1,11
1403715297.412348270416260,46,0,42,2,11
1403715297.462324380874634,45,0,43,1,11
1403715297.512309074401855,44,1,42,0,11
1403715297.562310457229614,42,1,41,0,11
1403715297.612319231033325,39,2,36,1,11
1403715297.662322998046875,39,2,36,0,11
1403715297.712309360504150,43,18,37,6,11
1403715297.762306451797485,42,1,40,0,11
1403715297.812304496765137,40,1,39,0,11
1403715297.862300157546997,39,0,38,0,11
1403715297.912289857864380,46,21,36,8,11
1403715297.962283611297607,45,2,44,0,11
1403715298.012283563613892,45,1,43,1,11
1403715298.062286615371704,44,2,42,0,11
1403715298.112290620803833,43,0,40,1,11
1403715298.162313461303711,42,2,39,0,11
1403715298.212337017059326,40,1,35,1,11
1403715298.262351036071777,36,1,32,2,11
1403715298.312360048294067,44,6,33,10,11
1403715298.362360954284668,44,5,42,0,11
1403715298.412383079528809,48,11,42,5,11
1403715298.462382316589355,49,0,45,2,11
1403715298.512394189834595,49,15,47,0,11
1403715298.562397003173828,49,1,47,2,11
1403715298.612397670745850,49,1,49,0,11
1403715298.662396430969238,49,0,49,0,11
1403715298.712394475936890,48,0,48,0,11
1403715298.762396097183228,48,1,46,0,11
1403715298.812393188476562,50,15,48,2,11
1403715298.862390041351318,50,0,50,0,11
1403715298.912393808364868,50,5,50,0,11
1403715298.962391614913940,45,0,44,0,11
1403715299.012394666671753,48,7,44,3,11
1403715299.062398672103882,47,0,46,1,11
1403715299.112398386001587,47,3,45,0,11
1403715299.162398815155029,47,0,45,0,11
1403715299.212394475936890,46,0,45,1,11
1403715299.262390851974487,46,0,45,0,11
1403715299.312387943267822,44,0,44,0,11
1403715299.362385988235474,43,2,42,0,11
1403715299.412383079528809,46,6,41,4,11
1403715299.462382316589355,46,1,42,0,11
1403715299.512381553649902,45,9,40,1,11
1403715299.562378883361816,42,4,39,0,11
1403715299.612378358840942,48,1,39,8,11
1403715299.662377595901489,50,8,46,3,11
1403715299.712376117706299,50,12,49,0,11
1403715299.762373447418213,49,1,48,0,11
1403715299.812370777130127,48,1,47,0,11
1403715299.862363576889038,47,0,47,0,11
1403715299.912360668182373,47,2,47,0,11
1403715299.962354898452759,45,2,44,0,11
1403715300.012360811233521,47,1,42,4,11
1403715300.062366008758545,45,2,43,1,11
1403715300.112373113632202,44,0,39,1,11
1403715300.162384986877441,48,8,37,5,11
1403715300.212391376495361,46,1,41,4,11
1403715300.262396097183228,49,5,45,4,11
1403715300.312392711639404,48,6,47,1,11
1403715300.362387895584106,48,1,48,0,11
1403715300.412384510040283,48,0,48,0,11
1403715300.462380170822144,48,2,48,0,11
1403715300.512376785278320,49,10,48,1,11
1403715300.562375307083130,47,1,47,0,11
1403715300.612372875213623,46,0,46,0,11
1403715300.662373065948486,45,1,45,0,11
1403715300.712372541427612,45,0,45,0,11
1403715300.762378454208374,49,18,45,4,11
1403715300.812380790710449,49,0,49,0,11
1403715300.862383127212524,49,3,49,0,11
1403715300.912385463714600,49,3,48,1,11
1403715300.962387323379517,49,0,49,0,11
1403715301.012392044067383,49,0,49,0,11
1403715301.062393426895142,49,0,49,0,11
1403715301.112405538558960,50,8,49,1,11
1403715301.162406921386719,50,1,50,0,11
1403715301.212411642074585,50,1,50,0,11
1403715301.262406349182129,49,3,49,0,11
1403715301.312405586242676,49,1,49,0,11
1403715301.362398147583008,48,11,48,0,11
1403715301.412392616271973,48,0,48,0,11
1403715301.462383508682251,48,3,48,0,11
1403715301.512381553649902,49,0,48,1,11
1403715301.562383174896240,49,0,49,0,11
1403715301.612384557723999,48,3,48,0,11
1403715301.662383317947388,48,3,47,0,11
1403715301.712373971939087,50,6,47,2,11
1403715301.762360095977783,50,14,48,1,11
1403715301.812348842620850,50,1,49,0,11
1403715301.862342119216919,49,0,49,0,11
1403715301.912340164184570,49,1,49,0,11
1403715301.962339639663696,49,9,49,0,11
1403715302.012338638305664,49,0,49,0,11
1403715302.062339305877686,50,3,49,1,11
1403715302.112343311309814,50,0,50,0,11
1403715302.162343740463257,50,0,50,0,11
1403715302.212332725524902,50,0,49,0,11
1403715302.262332677841187,50,0,49,0,11
1403715302.312331199645996,50,7,48,1,11
1403715302.362325191497803,50,11,49,0,11
1403715302.412316799163818,50,2,48,1,11
1403715302.462316751480103,50,2,48,0,11
1403715302.512319326400757,50,0,48,1,11
1403715302.562307119369507,50,9,49,1,11
1403715302.612315416336060,50,1,50,0,11
1403715302.662325620651245,50,5,50,0,11
1403715302.712331533432007,50,0,50,0,11
1403715302.762338876724243,50,0,50,0,11
1403715302.812343358993530,50,0,50,0,11
1403715302.862346649169922,50,0,49,0,11
1403715302.912349939346313,50,39,49,0,11
1403715302.962348461151123,50,10,48,1,11
1403715303.012345314025879,50,1,48,0,11
1403715303.062338829040527,48,1,46,1,11
1403715303.112324476242065,48,1,46,1,11
1403715303.162306308746338,50,9,43,2,11
1403715303.212279319763184,50,0,45,1,11
1403715303.262262344360352,49,2,39,3,11
1403715303.312257766723633,49,0,38,0,11
1403715303.362253427505493,44,3,31,2,11
1403715303.412261247634888,43,0,33,3,11
1403715303.462270498275757,40,0,34,5,11
1403715303.512294530868530,48,6,38,9,11
1403715303.562296867370605,49,4,43,2,11
1403715303.612293481826782,46,0,43,0,11
1403715303.662285327911377,42,0,36,2,11
1403715303.712275981903076,39,0,34,0,11
1403715303.762267589569092,42,1,34,7,11
1403715303.812266826629639,40,3,37,0,11
1403715303.862262964248657,39,0,34,2,11
1403715303.912258625030518,33,3,33,0,11
1403715303.962262153625488,34,0,32,1,11
1403715304.012262821197510,34,1,32,0,11
1403715304.062288761138916,45,25,31,14,11
1403715304.112289428710938,47,6,43,4,11
1403715304.162290334701538,49,1,45,2,11
1403715304.212280988693237,48,2,46,0,11
1403715304.262278556823730,47,0,46,1,11
1403715304.312281847000122,47,0,47,0,11
1403715304.362282514572144,49,0,47,2,11
1403715304.412295103073120,48,0,48,0,11
1403715304.462302446365356,48,2,47,0,11
1403715304.512310266494751,48,0,45,0,11
1403715304.562316417694092,47,0,44,0,11
1403715304.612320899963379,46,7,42,1,11
1403715304.662323236465454,46,32,43,1,11
1403715304.712320327758789,48,6,44,4,11
1403715304.762319326400757,48,0,48,0,11
1403715304.812319755554199,48,0,48,0,11
1403715304.862322092056274,48,0,44,1,11
1403715304.912323236465454,48,0,43,0,11
1403715304.962324142456055,48,0,41,3,11
1403715305.012326002120972,47,0,44,1,11
1403715305.062329530715942,46,0,46,0,11
1403715305.112332105636597,46,0,46,0,11
1403715305.162329912185669,46,0,46,0,11
1403715305.212329387664795,48,5,45,2,11
1403715305.262324333190918,48,29,47,0,11
1403715305.312325477600098,47,5,47,0,11
1403715305.362326145172119,47,0,47,0,11
1403715305.412327766418457,47,0,47,0,11
1403715305.462327003479004,47,0,46,0,11
1403715305.512328147888184,47,0,46,0,11
1403715305.562328338623047,47,0,45,1,11
1403715305.612329483032227,48,0,46,1,11
1403715305.662330865859985,47,1,47,0,11
1403715305.712329149246216,47,0,46,0,11
1403715305.762328386306763,47,0,45,0,11
1403715305.812327384948730,49,7,45,3,11
1403715305.862320184707642,49,36,48,1,11
1403715305.912318944931030,49,7,48,0,11
1403715305.962317943572998,48,1,46,0,11
1403715306.012317657470703,49,0,45,3,11
1403715306.062317609786987,49,0,48,0,11
1403715306.112318754196167,48,0,48,0,11
1403715306.162318229675293,48,0,48,0,11
1403715306.212318420410156,48,0,47,0,11
1403715306.262318134307861,49,0,46,1,11
1403715306.312317132949829,48,0,45,0,11
1403715306.362316131591797,48,1,45,1,11
1403715306.412315368652344,45,7,44,1,11
1403715306.462315797805786,49,34,44,5,11
1403715306.512315750122070,50,17,49,1,11
1403715306.562314987182617,48,0,48,0,11
1403715306.612313270568848,47,1,47,0,11
1403715306.662310123443604,45,0,44,0,11
1403715306.712306976318359,44,2,44,0,11
1403715306.762305974960327,43,1,43,0,11
1403715306.812306404113770,40,0,40,0,11
1403715306.862307071685791,39,4,36,0,11
1403715306.912311553955078,40,5,35,1,11
1403715306.962319135665894,36,3,36,0,11
1403715307.012326002120972,39,2,34,5,11
1403715307.062338113784790,48,8,36,11,11
1403715307.112348079681396,49,7,47,1,11
1403715307.162351131439209,48,1,48,0,11
1403715307.212350130081177,48,0,48,0,11
1403715307.262348651885986,48,0,48,0,11
1403715307.312348127365112,48,1,47,0,11
1403715307.362348794937134,48,5,47,0,11
1403715307.412352800369263,48,24,46,2,11
1403715307.462356090545654,48,5,48,0,11
1403715307.512350082397461,46,0,45,0,11
1403715307.562344312667847,45,1,40,3,11
1403715307.612340211868286,48,5,42,6,11
1403715307.662344455718994,48,1,43,2,11
1403715307.712350606918335,47,4,42,2,11
1403715307.762353658676147,45,9,41,4,11
1403715307.812356472015381,41,0,41,0,11
1403715307.862356424331665,40,0,37,0,11
1403715307.912356853485107,36,2,35,0,11
1403715307.962363481521606,49,11,35,14,11
1403715308.012360334396362,50,13,48,1,11
1403715308.062359333038330,49,1,47,0,11
1403715308.112360239028931,48,0,47,0,11
1403715308.162362098693848,46,0,45,0,11
1403715308.212362289428711,46,1,43,3,11
1403715308.262362480163574,46,0,45,0,11
1403715308.312363386154175,46,1,43,2,11
1403715308.362363815307617,47,3,41,4,11
1403715308.412362813949585,41,0,39,0,11
1403715308.462357521057129,47,14,38,8,11
1403715308.512356996536255,45,0,45,0,11
1403715308.562349081039429,48,6,44,4,11
1403715308.612346649169922,50,9,48,2,11
1403715308.662347555160522,49,2,49,0,11
1403715308.712349176406860,49,0,48,0,11
1403715308.762350797653198,49,0,48,0,11
1403715308.812353372573853,48,0,48,0,11
1403715308.862355709075928,48,0,48,0,11
1403715308.912357091903687,48,1,48,0,11
1403715308.962358236312866,49,18,48,1,11
1403715309.012358188629150,49,0,49,0,11
1403715309.062363386154175,50,11,49,1,11
1403715309.112363100051880,50,0,50,0,11
1403715309.162362813949585,49,6,49,0,11
1403715309.212364912033081,49,5,49,0,11
1403715309.262369155883789,48,1,47,0,11
1403715309.312366247177124,47,0,46,0,11
1403715309.362361907958984,46,0,46,0,11
1403715309.412360429763794,47,1,46,1,11
1403715309.462361574172974,47,0,47,0,11
1403715309.512359380722046,47,1,47,0,11
1403715309.562353610992432,49,13,47,2,11
1403715309.612349510192871,49,0,49,0,11
1403715309.662347078323364,50,7,48,1,11
1403715309.712342739105225,50,1,48,0,11
1403715309.762337446212769,50,5,48,1,11
1403715309.812332630157471,50,8,49,1,11
1403715309.862329721450806,49,1,49,0,11
1403715309.912328243255615,49,0,49,0,11
1403715309.962326288223267,50,1,49,1,11
1403715310.012326002120972,50,0,50,0,11
1403715310.062328338623047,49,0,49,0,11
1403715310.112330198287964,49,1,49,0,11
1403715310.162333488464355,49,8,47,1,11
1403715310.212334871292114,45,0,44,0,11
1403715310.262339591979980,43,20,39,3,11
1403715310.312341690063477,44,0,42,1,11
1403715310.362344026565552,48,1,42,5,11
1403715310.412345886230469,49,6,46,2,11
1403715310.462346315383911,48,0,45,0,11
1403715310.512344598770142,47,0,43,0,11
1403715310.562343835830688,46,1,42,2,11
1403715310.612341642379761,44,0,42,0,11
1403715310.662339925765991,41,0,40,0,11
1403715310.712337017059326,39,0,39,0,11
1403715310.762330293655396,43,0,37,5,11
1403715310.812325477600098,43,2,43,0,11
1403715310.862304449081421,49,23,43,6,11
1403715310.912300825119019,49,1,47,0,11
1403715310.962297677993774,49,2,48,0,11
1403715311.012295007705688,50,6,47,2,11
1403715311.062292337417603,49,25,49,0,11
1403715311.112292289733887,48,1,47,0,11
1403715311.162292957305908,48,0,47,0,11
1403715311.212292671203613,47,0,46,1,11
1403715311.262295007705688,48,1,46,1,11
1403715311.312295675277710,48,0,46,0,11
1403715311.362296342849731,49,2,46,2,11
1403715311.412300348281860,49,12,48,1,11
1403715311.462301731109619,48,24,48,0,11
1403715311.512302398681641,47,0,46,0,11
1403715311.562302827835083,46,0,43,1,11
1403715311.612301349639893,50,1,44,5,11
1403715311.662304639816284,50,25,49,1,11
1403715311.712303876876831,49,0,49,0,11
1403715311.762303113937378,48,0,48,0,11
1403715311.812301874160767,48,1,47,0,11
1403715311.862301111221313,48,0,46,0,11
