# timestamp(s) tx ty tz qx qy qz qw
1403715282.31330 0.497644000 0.064139000 0.248060000 0.755375000 -0.328941000 0.518074000 0.229796000
1403715282.36328 0.511407000 0.064003000 0.242108000 0.751158000 -0.339074000 0.514430000 0.236965000
1403715282.41325 0.525778000 0.064140000 0.235917000 0.747806000 -0.348159000 0.509417000 0.245083000
1403715282.46324 0.540407000 0.064681000 0.229784000 0.743303000 -0.358582000 0.505693000 0.251385000
1403715282.51326 0.555328000 0.065202000 0.223295000 0.738499000 -0.367750000 0.502474000 0.258648000
1403715282.56329 0.568938000 0.065345000 0.216691000 0.733343000 -0.377253000 0.499567000 0.265182000
1403715282.61333 0.583268000 0.066429000 0.210383000 0.727619000 -0.385749000 0.497443000 0.272613000
1403715282.66339 0.598604000 0.067815000 0.204172000 0.721542000 -0.394689000 0.495733000 0.279007000
1403715282.71332 0.614517000 0.070209000 0.197127000 0.715289000 -0.404244000 0.493831000 0.284743000
1403715282.76331 0.629393000 0.073794000 0.190132000 0.708962000 -0.413652000 0.492371000 0.289544000
1403715282.81333 0.643511000 0.077465000 0.182797000 0.703167000 -0.423262000 0.489792000 0.294124000
1403715282.86316 0.657627000 0.083383000 0.175703000 0.697474000 -0.431561000 0.486886000 0.300378000
1403715282.91316 0.672779000 0.085075000 0.168186000 0.691412000 -0.439406000 0.484300000 0.307124000
1403715282.96322 0.687732000 0.086608000 0.160621000 0.685500000 -0.447922000 0.481173000 0.312935000
1403715283.01312 0.703439000 0.087817000 0.153205000 0.679135000 -0.456482000 0.478353000 0.318714000
1403715283.06308 0.718590000 0.089192000 0.146053000 0.672403000 -0.465303000 0.475873000 0.323900000
1403715283.11319 0.731557000 0.091197000 0.139882000 0.665977000 -0.474296000 0.473129000 0.328127000
1403715283.16319 0.746866000 0.092443000 0.133837000 0.658754000 -0.483137000 0.471407000 0.332262000
1403715283.21321 0.762045000 0.093571000 0.127687000 0.651557000 -0.491700000 0.469470000 0.336603000
1403715283.26321 0.776906000 0.094580000 0.121614000 0.644873000 -0.499461000 0.466912000 0.341571000
1403715283.31323 0.791723000 0.095583000 0.115237000 0.638145000 -0.507460000 0.464403000 0.345810000
1403715283.36323 0.805331000 0.096914000 0.109518000 0.631702000 -0.514234000 0.461654000 0.351273000
1403715283.41321 0.817824000 0.098141000 0.103549000 0.626593000 -0.521732000 0.457173000 0.355204000
1403715283.46316 0.829422000 0.098742000 0.097316000 0.622050000 -0.529122000 0.452253000 0.358541000
1403715283.51311 0.840902000 0.098965000 0.092123000 0.618325000 -0.535646000 0.446189000 0.362868000
1403715283.56310 0.851648000 0.098438000 0.088101000 0.615023000 -0.541764000 0.439742000 0.367240000
1403715283.61311 0.862089000 0.098990000 0.084121000 0.612092000 -0.547512000 0.433664000 0.370823000
1403715283.66312 0.873207000 0.102079000 0.079677000 0.609511000 -0.551756000 0.428855000 0.374358000
1403715283.71310 0.883883000 0.104794000 0.075234000 0.607131000 -0.555196000 0.425249000 0.377244000
1403715283.76308 0.894826000 0.106146000 0.070842000 0.604896000 -0.557976000 0.423021000 0.379232000
1403715283.81308 0.905978000 0.106600000 0.066790000 0.602077000 -0.560094000 0.422652000 0.381004000
1403715283.86307 0.916628000 0.106545000 0.062394000 0.600069000 -0.561022000 0.422020000 0.383498000
1403715283.91307 0.928029000 0.105913000 0.056531000 0.597772000 -0.561777000 0.422906000 0.385001000
1403715283.96301 0.941180000 0.106542000 0.051467000 0.596481000 -0.562637000 0.422802000 0.385860000
1403715284.01288 0.953385000 0.106378000 0.046211000 0.596521000 -0.564219000 0.421687000 0.384707000
1403715284.06250 0.963162000 0.106778000 0.041738000 0.597178000 -0.565604000 0.420180000 0.383300000
1403715284.11246 0.970504000 0.105597000 0.037378000 0.597712000 -0.566934000 0.419665000 0.381061000
1403715284.16255 0.977399000 0.103615000 0.031240000 0.598216000 -0.568017000 0.419905000 0.378383000
1403715284.21271 0.981205000 0.103392000 0.024574000 0.597795000 -0.569795000 0.421672000 0.374390000
1403715284.26294 0.983145000 0.104487000 0.018292000 0.597535000 -0.571090000 0.423619000 0.370614000
1403715284.31306 0.986758000 0.105291000 0.012609000 0.596583000 -0.572395000 0.426497000 0.366815000
1403715284.36306 0.991350000 0.104094000 0.007504000 0.596159000 -0.572708000 0.428782000 0.364343000
1403715284.41300 0.997169000 0.099098000 0.005326000 0.597779000 -0.570311000 0.428714000 0.365527000
1403715284.46297 1.003831000 0.091179000 0.004286000 0.599808000 -0.567548000 0.428029000 0.367302000
1403715284.51287 1.011323000 0.079605000 0.005258000 0.602895000 -0.563790000 0.426029000 0.370348000
1403715284.56287 1.016470000 0.070665000 0.005760000 0.604688000 -0.560304000 0.425825000 0.372941000
1403715284.61286 1.020470000 0.063324000 0.006070000 0.606436000 -0.556790000 0.425788000 0.375401000
1403715284.66290 1.020043000 0.058895000 0.004896000 0.608141000 -0.554003000 0.425317000 0.377294000
1403715284.71284 1.022093000 0.052076000 0.003148000 0.609246000 -0.551717000 0.425694000 0.378434000
1403715284.76288 1.025298000 0.043976000 0.002829000 0.610283000 -0.550073000 0.425185000 0.379725000
1403715284.81284 1.029194000 0.035354000 0.002321000 0.609583000 -0.549406000 0.424952000 0.382071000
1403715284.86280 1.033642000 0.025238000 0.001888000 0.606997000 -0.549964000 0.425192000 0.385106000
1403715284.91271 1.039651000 0.012278000 0.000957000 0.602305000 -0.552699000 0.426210000 0.387423000
1403715284.96261 1.046146000 -0.001766000 -0.000137000 0.595807000 -0.556032000 0.427084000 0.391716000
1403715285.01256 1.050526000 -0.015310000 -0.001550000 0.587109000 -0.561218000 0.428655000 0.395717000
1403715285.06258 1.054392000 -0.027176000 -0.002271000 0.578426000 -0.566840000 0.428708000 0.400407000
1403715285.11271 1.057190000 -0.036997000 -0.002503000 0.570643000 -0.572834000 0.425622000 0.406292000
1403715285.16279 1.060119000 -0.043124000 -0.002267000 0.563694000 -0.580017000 0.420987000 0.410607000
1403715285.21286 1.062617000 -0.046812000 -0.002033000 0.557046000 -0.588589000 0.415578000 0.412987000
1403715285.26292 1.063327000 -0.052614000 -0.001679000 0.551172000 -0.596909000 0.410728000 0.413777000
1403715285.31286 1.065220000 -0.054140000 0.001727000 0.546380000 -0.605294000 0.406285000 0.412335000
1403715285.36282 1.068240000 -0.054055000 0.007751000 0.542624000 -0.612913000 0.401837000 0.410395000
1403715285.41275 1.071877000 -0.053406000 0.017176000 0.540402000 -0.619269000 0.397272000 0.408223000
1403715285.46269 1.075494000 -0.052456000 0.029894000 0.538646000 -0.623748000 0.393829000 0.407060000
1403715285.51266 1.076536000 -0.052370000 0.045405000 0.537017000 -0.627502000 0.391434000 0.405751000
1403715285.56261 1.076492000 -0.052950000 0.063051000 0.534736000 -0.630546000 0.390678000 0.404770000
1403715285.61258 1.075000000 -0.053823000 0.081166000 0.532615000 -0.632820000 0.390491000 0.404200000
1403715285.66258 1.071675000 -0.055880000 0.099351000 0.531527000 -0.634320000 0.389578000 0.404162000
1403715285.71257 1.067251000 -0.058752000 0.116736000 0.530167000 -0.635817000 0.389275000 0.403888000
1403715285.76252 1.062432000 -0.061760000 0.131965000 0.529258000 -0.635117000 0.388523000 0.406894000
1403715285.81242 1.056514000 -0.065822000 0.147125000 0.528734000 -0.634989000 0.387622000 0.408630000
1403715285.86219 1.048894000 -0.069045000 0.162008000 0.529747000 -0.633960000 0.384747000 0.411622000
1403715285.91202 1.042637000 -0.074498000 0.178032000 0.531844000 -0.632000000 0.381161000 0.415252000
1403715285.96196 1.035834000 -0.080251000 0.194370000 0.534454000 -0.630938000 0.376713000 0.417569000
1403715286.01192 1.028239000 -0.086165000 0.210309000 0.536883000 -0.629259000 0.373092000 0.420229000
1403715286.06193 1.020377000 -0.092101000 0.225226000 0.538728000 -0.627955000 0.369955000 0.422585000
1403715286.11194 1.012844000 -0.098127000 0.239239000 0.539274000 -0.627869000 0.368674000 0.423136000
1403715286.16196 1.005015000 -0.104611000 0.251759000 0.538554000 -0.628984000 0.369076000 0.422044000
1403715286.21198 0.997090000 -0.111276000 0.263474000 0.537283000 -0.630877000 0.370019000 0.420009000
1403715286.26198 0.988789000 -0.118723000 0.274792000 0.536601000 -0.631995000 0.370642000 0.418648000
1403715286.31198 0.980114000 -0.127048000 0.286024000 0.536863000 -0.631732000 0.370096000 0.419191000
1403715286.36197 0.971841000 -0.135825000 0.296957000 0.537057000 -0.631052000 0.369703000 0.420312000
1403715286.41198 0.963558000 -0.145260000 0.306761000 0.537334000 -0.630450000 0.369225000 0.421282000
1403715286.46199 0.955448000 -0.154741000 0.316666000 0.537623000 -0.629341000 0.368613000 0.423104000
1403715286.51202 0.948114000 -0.165673000 0.326736000 0.538000000 -0.628829000 0.367329000 0.424499000
1403715286.56201 0.940737000 -0.177149000 0.336305000 0.537534000 -0.628028000 0.367149000 0.426427000
1403715286.61204 0.933164000 -0.188870000 0.345635000 0.535510000 -0.628305000 0.367565000 0.428202000
1403715286.66207 0.925324000 -0.200809000 0.355009000 0.531623000 -0.628928000 0.367939000 0.431796000
1403715286.71210 0.917582000 -0.212945000 0.363848000 0.526237000 -0.629375000 0.368855000 0.436931000
1403715286.76210 0.909479000 -0.224913000 0.371415000 0.520829000 -0.631234000 0.367781000 0.441610000
1403715286.81207 0.901568000 -0.236557000 0.377939000 0.517023000 -0.634729000 0.363981000 0.444212000
1403715286.86205 0.894309000 -0.248349000 0.383772000 0.514272000 -0.639353000 0.359366000 0.444532000
1403715286.91203 0.887412000 -0.260419000 0.389720000 0.512908000 -0.643504000 0.353875000 0.444522000
1403715286.96203 0.880648000 -0.272363000 0.394943000 0.511335000 -0.646649000 0.349567000 0.445180000
1403715287.01204 0.874367000 -0.285687000 0.401613000 0.510137000 -0.649538000 0.344914000 0.445976000
1403715287.06204 0.868988000 -0.299601000 0.410030000 0.508189000 -0.651968000 0.342190000 0.446752000
1403715287.11205 0.864023000 -0.313237000 0.417231000 0.506701000 -0.652960000 0.339608000 0.448958000
1403715287.16205 0.859599000 -0.327197000 0.424624000 0.504157000 -0.653184000 0.339157000 0.451829000
1403715287.21205 0.855591000 -0.341606000 0.432230000 0.501269000 -0.652212000 0.340113000 0.455710000
1403715287.26201 0.852135000 -0.356561000 0.439134000 0.498690000 -0.651450000 0.340866000 0.459054000
1403715287.31202 0.848039000 -0.372491000 0.445904000 0.495992000 -0.650574000 0.342917000 0.461685000
1403715287.36199 0.844566000 -0.388508000 0.451844000 0.494022000 -0.650565000 0.343917000 0.463064000
1403715287.41198 0.842110000 -0.405216000 0.457307000 0.492164000 -0.651375000 0.345780000 0.462515000
1403715287.46205 0.840617000 -0.421179000 0.463222000 0.489140000 -0.653423000 0.348517000 0.460778000
1403715287.51212 0.840188000 -0.439526000 0.468172000 0.485858000 -0.656104000 0.350215000 0.459150000
1403715287.56212 0.839322000 -0.453878000 0.474679000 0.481169000 -0.659735000 0.351024000 0.458267000
1403715287.61215 0.838210000 -0.467022000 0.481764000 0.475307000 -0.664918000 0.350831000 0.457040000
1403715287.66217 0.837009000 -0.480821000 0.489887000 0.468630000 -0.670486000 0.349469000 0.456842000
1403715287.71216 0.834259000 -0.491601000 0.499167000 0.461458000 -0.675849000 0.346913000 0.458188000
1403715287.76215 0.830625000 -0.501828000 0.508358000 0.454080000 -0.680617000 0.343144000 0.461329000
1403715287.81211 0.825771000 -0.511060000 0.518048000 0.446550000 -0.684869000 0.337828000 0.466283000
1403715287.86210 0.819895000 -0.519633000 0.528320000 0.438299000 -0.689193000 0.332103000 0.471821000
1403715287.91207 0.813274000 -0.528730000 0.537802000 0.429391000 -0.693210000 0.325327000 0.478797000
1403715287.96206 0.805597000 -0.535709000 0.547112000 0.420202000 -0.697527000 0.317700000 0.485750000
1403715288.01206 0.797070000 -0.541794000 0.556159000 0.410219000 -0.702366000 0.310013000 0.492234000
1403715288.06208 0.788710000 -0.548103000 0.564374000 0.399761000 -0.707037000 0.303167000 0.498376000
1403715288.11210 0.779981000 -0.555021000 0.571498000 0.390257000 -0.711840000 0.297148000 0.502680000
1403715288.16213 0.772195000 -0.562032000 0.576804000 0.382435000 -0.715982000 0.291410000 0.506156000
1403715288.21215 0.764858000 -0.569227000 0.579892000 0.376234000 -0.719726000 0.286050000 0.508545000
1403715288.26212 0.757331000 -0.578966000 0.582420000 0.370981000 -0.723301000 0.281471000 0.509885000
1403715288.31212 0.750802000 -0.584627000 0.580326000 0.367393000 -0.725329000 0.276830000 0.512139000
1403715288.36210 0.744950000 -0.589163000 0.574713000 0.364140000 -0.727477000 0.273757000 0.513065000
1403715288.41210 0.740018000 -0.593705000 0.568046000 0.361108000 -0.729335000 0.272349000 0.513321000
1403715288.46207 0.735219000 -0.597990000 0.562312000 0.358556000 -0.730696000 0.271905000 0.513409000
1403715288.51205 0.730572000 -0.601047000 0.560985000 0.356729000 -0.731157000 0.271819000 0.514071000
1403715288.56212 0.725884000 -0.602691000 0.560979000 0.355434000 -0.732231000 0.272120000 0.513279000
1403715288.61212 0.720987000 -0.603697000 0.565131000 0.354015000 -0.732745000 0.273483000 0.512801000
1403715288.66215 0.714710000 -0.604698000 0.574112000 0.353384000 -0.733832000 0.273956000 0.511427000
1403715288.71217 0.709346000 -0.608129000 0.588649000 0.353566000 -0.733608000 0.274149000 0.511520000
1403715288.76218 0.703656000 -0.613625000 0.602339000 0.355635000 -0.733261000 0.271993000 0.511734000
1403715288.81219 0.694578000 -0.613259000 0.610853000 0.357151000 -0.732953000 0.270617000 0.511849000
1403715288.86221 0.685698000 -0.614091000 0.617453000 0.358708000 -0.732652000 0.267969000 0.512584000
1403715288.91221 0.675967000 -0.612609000 0.621119000 0.359624000 -0.732839000 0.264070000 0.513698000
1403715288.96223 0.666571000 -0.610702000 0.621067000 0.358939000 -0.733356000 0.260484000 0.515268000
1403715289.01224 0.657727000 -0.607795000 0.616714000 0.356911000 -0.735220000 0.257114000 0.515712000
1403715289.06225 0.649084000 -0.604392000 0.607971000 0.353752000 -0.737438000 0.253879000 0.516324000
1403715289.11226 0.640775000 -0.600520000 0.595728000 0.350197000 -0.739795000 0.249591000 0.517464000
1403715289.16229 0.632954000 -0.595401000 0.581556000 0.347188000 -0.741722000 0.244993000 0.518929000
1403715289.21225 0.625221000 -0.590617000 0.565274000 0.344228000 -0.743130000 0.240806000 0.520843000
1403715289.26223 0.617782000 -0.587339000 0.549856000 0.340811000 -0.745169000 0.237272000 0.521798000
1403715289.31223 0.609945000 -0.584290000 0.534038000 0.337298000 -0.747363000 0.232656000 0.523020000
1403715289.36223 0.603089000 -0.581802000 0.519451000 0.332519000 -0.749536000 0.227917000 0.525054000
1403715289.41223 0.596555000 -0.580089000 0.504369000 0.326642000 -0.752831000 0.223279000 0.526020000
1403715289.46223 0.590544000 -0.579108000 0.488561000 0.319991000 -0.756493000 0.218707000 0.526774000
1403715289.51224 0.584602000 -0.578408000 0.472428000 0.313155000 -0.760476000 0.213499000 0.527284000
1403715289.56224 0.578512000 -0.578412000 0.455605000 0.305646000 -0.764102000 0.208661000 0.528383000
1403715289.61225 0.572640000 -0.579231000 0.438291000 0.298606000 -0.767905000 0.203891000 0.528757000
1403715289.66224 0.566943000 -0.580826000 0.420513000 0.293018000 -0.771646000 0.199154000 0.528242000
1403715289.71225 0.561396000 -0.583505000 0.402406000 0.287593000 -0.774740000 0.196462000 0.527703000
1403715289.76228 0.555655000 -0.587455000 0.385128000 0.284256000 -0.776176000 0.193624000 0.528451000
1403715289.81230 0.549779000 -0.592693000 0.369748000 0.281655000 -0.777352000 0.192313000 0.528592000
1403715289.86230 0.544792000 -0.599045000 0.357083000 0.279750000 -0.777688000 0.192377000 0.529087000
1403715289.91228 0.540083000 -0.606700000 0.347122000 0.277997000 -0.777831000 0.194086000 0.529176000
1403715289.96227 0.535231000 -0.615025000 0.340208000 0.278322000 -0.778099000 0.194813000 0.528344000
1403715290.01226 0.529796000 -0.624268000 0.335983000 0.279097000 -0.778142000 0.196003000 0.527430000
1403715290.06225 0.524139000 -0.634539000 0.334894000 0.280800000 -0.777154000 0.197473000 0.527435000
1403715290.11226 0.519032000 -0.646788000 0.336451000 0.283185000 -0.774968000 0.199037000 0.528786000
1403715290.16226 0.513230000 -0.659212000 0.340513000 0.286322000 -0.773499000 0.200588000 0.528663000
1403715290.21227 0.507356000 -0.672314000 0.347219000 0.290303000 -0.773135000 0.200742000 0.526961000
1403715290.26229 0.502455000 -0.686751000 0.355150000 0.293451000 -0.773562000 0.201774000 0.524190000
1403715290.31232 0.498208000 -0.703534000 0.362100000 0.295971000 -0.773916000 0.203179000 0.521702000
1403715290.36233 0.492651000 -0.719379000 0.369614000 0.298444000 -0.774624000 0.204442000 0.518742000
1403715290.41236 0.488207000 -0.736575000 0.376098000 0.299267000 -0.776069000 0.206860000 0.515136000
1403715290.46234 0.483610000 -0.754753000 0.381512000 0.300122000 -0.777410000 0.208430000 0.511973000
1403715290.51231 0.477753000 -0.773239000 0.386913000 0.300253000 -0.776852000 0.210573000 0.511868000
1403715290.56226 0.469918000 -0.792127000 0.391518000 0.300619000 -0.775452000 0.211506000 0.513389000
1403715290.61225 0.461326000 -0.811458000 0.395582000 0.299327000 -0.773898000 0.213860000 0.515509000
1403715290.66225 0.452626000 -0.831300000 0.398393000 0.298005000 -0.773501000 0.215431000 0.516215000
1403715290.71223 0.443364000 -0.851595000 0.400612000 0.297314000 -0.771479000 0.215491000 0.519605000
1403715290.76222 0.433383000 -0.871861000 0.402644000 0.296581000 -0.769344000 0.215362000 0.523229000
1403715290.81223 0.423475000 -0.892576000 0.404563000 0.294974000 -0.768023000 0.216452000 0.525623000
1403715290.86223 0.414571000 -0.913720000 0.406594000 0.293074000 -0.768234000 0.217787000 0.525826000
1403715290.91222 0.407194000 -0.934950000 0.409181000 0.291707000 -0.769083000 0.217707000 0.525378000
1403715290.96222 0.398956000 -0.955812000 0.410635000 0.288603000 -0.769445000 0.219399000 0.525859000
1403715291.01222 0.391557000 -0.976887000 0.412160000 0.284059000 -0.769654000 0.222197000 0.526851000
1403715291.06221 0.383518000 -0.997846000 0.413124000 0.278769000 -0.770516000 0.225845000 0.526866000
1403715291.11219 0.374860000 -1.017691000 0.413765000 0.273218000 -0.771941000 0.228772000 0.526424000
1403715291.16219 0.366036000 -1.036673000 0.414337000 0.267803000 -0.773080000 0.231381000 0.526396000
1403715291.21218 0.356863000 -1.054363000 0.414631000 0.262484000 -0.774224000 0.232794000 0.526770000
1403715291.26217 0.347079000 -1.070116000 0.414453000 0.257704000 -0.775371000 0.232855000 0.527415000
1403715291.31217 0.336746000 -1.085046000 0.413145000 0.253739000 -0.776659000 0.231420000 0.528073000
1403715291.36216 0.325552000 -1.098368000 0.411236000 0.249839000 -0.777649000 0.229531000 0.529300000
1403715291.41216 0.313546000 -1.110663000 0.408445000 0.246169000 -0.779418000 0.227033000 0.529495000
1403715291.46216 0.300481000 -1.122286000 0.405565000 0.242798000 -0.781281000 0.223725000 0.529713000
1403715291.51215 0.285824000 -1.132591000 0.401703000 0.240529000 -0.783929000 0.218801000 0.528893000
1403715291.56215 0.271040000 -1.141240000 0.397334000 0.236929000 -0.786631000 0.215067000 0.528036000
1403715291.61215 0.255522000 -1.148705000 0.393398000 0.232767000 -0.789289000 0.212227000 0.527069000
1403715291.66216 0.239010000 -1.155396000 0.389700000 0.228634000 -0.791450000 0.209973000 0.526540000
1403715291.71218 0.221451000 -1.161542000 0.385921000 0.224801000 -0.793646000 0.207790000 0.525750000
1403715291.76219 0.201042000 -1.168331000 0.382618000 0.223820000 -0.794599000 0.202803000 0.526676000
1403715291.81219 0.181483000 -1.172572000 0.379132000 0.223764000 -0.794938000 0.197357000 0.528256000
1403715291.86220 0.160958000 -1.175559000 0.374958000 0.226616000 -0.794239000 0.188923000 0.531166000
1403715291.91220 0.139553000 -1.178074000 0.369875000 0.229590000 -0.793602000 0.181129000 0.533550000
1403715291.96220 0.117749000 -1.181645000 0.364355000 0.230480000 -0.793801000 0.176828000 0.534314000
1403715292.01220 0.095595000 -1.186275000 0.358649000 0.231825000 -0.794034000 0.172839000 0.534690000
1403715292.06221 0.072972000 -1.192306000 0.351832000 0.232598000 -0.794068000 0.170748000 0.534976000
1403715292.11221 0.050495000 -1.198819000 0.345811000 0.234226000 -0.793792000 0.171053000 0.534578000
1403715292.16222 0.028185000 -1.205925000 0.340064000 0.237352000 -0.793413000 0.172447000 0.533312000
1403715292.21221 0.005724000 -1.214295000 0.334431000 0.242549000 -0.791899000 0.174585000 0.532528000
1403715292.26220 -0.017047000 -1.224074000 0.328644000 0.249066000 -0.790189000 0.177729000 0.531018000
1403715292.31219 -0.040010000 -1.235042000 0.322485000 0.257375000 -0.788076000 0.181541000 0.528902000
