# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715532.661786556243896,43,4,39,2,11
1403715532.711798429489136,42,0,41,0,11
1403715532.761825084686279,41,0,39,0,11
1403715532.811856985092163,41,0,39,0,11
1403715532.861869812011719,39,0,39,0,11
1403715532.911863327026367,40,0,38,2,11
1403715532.961856842041016,40,0,40,0,11
1403715533.011842012405396,41,0,37,2,11
1403715533.061819553375244,43,2,38,2,11
1403715533.111795663833618,43,1,39,2,11
1403715533.161740064620972,42,3,39,0,11
1403715533.211640357971191,42,0,34,2,11
1403715533.261583566665649,43,1,35,3,11
1403715533.311559915542603,38,5,33,2,11
1403715533.361541748046875,37,1,33,1,11
1403715533.411593914031982,38,7,31,3,11
1403715533.461620330810547,38,4,31,2,11
1403715533.511628389358521,41,4,29,7,11
1403715533.561650276184082,40,2,35,1,11
1403715533.611682891845703,44,5,35,7,11
1403715533.661699056625366,44,2,41,1,11
1403715533.711692094802856,45,1,43,2,11
1403715533.761720895767212,45,5,44,1,11
1403715533.811747789382935,46,8,43,2,11
1403715533.861795663833618,45,2,43,1,11
1403715533.911897420883179,49,7,42,5,11
1403715533.961919784545898,49,3,46,1,11
1403715534.011939764022827,49,0,45,1,11
1403715534.061991691589355,48,8,45,1,11
1403715534.112032175064087,46,10,44,2,11
1403715534.162044525146484,47,3,44,1,11
1403715534.212049722671509,49,2,45,2,11
1403715534.262056827545166,49,8,46,2,11
1403715534.312066555023193,49,3,48,0,11
1403715534.362054824829102,47,3,46,1,11
1403715534.412055253982544,48,2,47,1,11
1403715534.462053060531616,48,4,48,0,11
1403715534.512030363082886,48,8,46,2,11
1403715534.562022209167480,48,8,47,1,11
1403715534.612016677856445,46,0,44,0,11
1403715534.662010192871094,49,2,40,4,11
1403715534.712006807327271,47,9,41,1,11
1403715534.762002229690552,34,2,33,0,11
1403715534.811992645263672,38,0,32,4,11
1403715534.861968278884888,41,2,36,4,11
1403715534.911957263946533,39,2,37,0,11
1403715534.961947202682495,36,5,33,0,11
1403715535.011948823928833,35,6,31,0,11
1403715535.061946630477905,38,5,27,8,11
1403715535.111940383911133,33,2,26,3,11
1403715535.161946058273315,34,4,27,3,11
1403715535.211948633193970,26,5,25,0,11
1403715535.261939287185669,22,5,21,0,11
1403715535.311933040618896,49,1,22,27,11
1403715535.361930370330811,49,0,49,0,11
1403715535.411930084228516,49,3,47,0,11
1403715535.461933851242065,49,5,47,0,11
1403715535.511922597885132,45,4,45,0,11
1403715535.561893463134766,46,14,39,4,11
1403715535.611874818801880,42,1,41,0,11
1403715535.661856889724731,38,1,38,0,11
1403715535.711838006973267,42,4,35,5,11
1403715535.761816740036011,39,1,36,1,11
1403715535.811800241470337,43,4,34,7,11
1403715535.861776590347290,38,2,37,0,11
1403715535.911768436431885,35,4,34,1,11
1403715535.961740016937256,35,3,35,0,11
1403715536.011705398559570,42,0,34,8,11
1403715536.061692953109741,42,3,42,0,11
1403715536.111698389053345,38,3,38,0,11
1403715536.161688089370728,46,2,35,10,11
1403715536.211688041687012,44,2,44,0,11
1403715536.261673212051392,42,1,42,0,11
1403715536.311658859252930,43,5,39,3,11
1403715536.361632347106934,41,4,40,0,11
1403715536.411618947982788,41,11,38,1,11
1403715536.461607933044434,46,7,38,8,11
1403715536.511613130569458,44,5,44,0,11
1403715536.561625242233276,42,4,40,0,11
1403715536.611665010452271,42,3,40,1,11
1403715536.661689996719360,39,1,39,0,11
1403715536.711695432662964,36,1,33,1,11
1403715536.761705636978149,37,3,27,8,11
1403715536.811704874038696,33,9,30,2,11
1403715536.861708641052246,30,1,29,0,11
1403715536.911720752716064,35,4,26,8,11
1403715536.961722135543823,33,2,31,0,11
1403715537.011716604232788,28,0,27,0,11
1403715537.061722278594971,30,5,25,4,11
1403715537.111719131469727,37,3,24,10,11
1403715537.161727428436279,31,3,26,0,11
1403715537.211740970611572,29,2,25,1,11
1403715537.261759281158447,34,3,20,9,11
1403715537.311765432357788,29,1,25,0,11
1403715537.361754655838013,25,3,25,0,11
1403715537.411807060241699,35,0,25,10,11
1403715537.461798429489136,37,9,32,3,11
1403715537.511808872222900,37,2,35,0,11
1403715537.561805725097656,36,8,35,1,11
1403715537.611779212951660,41,3,33,6,11
1403715537.661791086196899,42,1,39,1,11
1403715537.711823940277100,46,2,39,7,11
1403715537.761839628219604,47,1,45,1,11
1403715537.811855792999268,47,2,46,0,11
1403715537.861867904663086,49,6,45,3,11
1403715537.911872148513794,49,1,47,0,11
1403715537.961860656738281,49,8,47,1,11
1403715538.011855363845825,49,1,48,1,11
1403715538.061834812164307,50,6,48,1,11
1403715538.111820936203003,50,3,48,0,11
1403715538.161817789077759,48,9,46,1,11
1403715538.211823701858521,49,9,46,2,11
1403715538.261827707290649,49,3,48,0,11
1403715538.311830520629883,49,0,47,1,11
1403715538.361831903457642,49,1,47,0,11
1403715538.411827087402344,48,13,47,0,11
1403715538.461828947067261,49,6,47,2,11
1403715538.511828422546387,49,5,48,0,11
1403715538.561827659606934,49,8,47,1,11
1403715538.611836433410645,49,1,49,0,11
1403715538.661842107772827,50,3,47,1,11
1403715538.711850881576538,50,1,47,1,11
1403715538.761863708496094,50,12,48,1,11
1403715538.811864852905273,50,12,48,1,11
1403715538.861869573593140,50,1,49,0,11
1403715538.911868095397949,49,1,46,0,11
1403715538.961865425109863,49,1,45,0,11
1403715539.011861324310303,47,16,43,1,11
1403715539.061858177185059,49,4,44,3,11
1403715539.111853599548340,45,1,44,0,11
1403715539.161852121353149,50,2,43,5,11
1403715539.211852550506592,49,7,46,0,11
1403715539.261853456497192,49,5,47,1,11
1403715539.311858177185059,48,2,48,0,11
1403715539.361864328384399,50,7,47,2,11
1403715539.411873579025269,50,13,48,0,11
1403715539.461875200271606,44,3,42,0,11
1403715539.511904478073120,45,18,39,6,11
1403715539.561918258666992,43,1,42,0,11
1403715539.611929416656494,47,0,39,7,11
1403715539.661932945251465,46,2,45,0,11
1403715539.711934566497803,46,1,45,0,11
1403715539.761935472488403,46,1,45,1,11
1403715539.811938762664795,46,0,46,0,11
1403715539.861935377120972,46,0,46,0,11
1403715539.911932468414307,45,0,45,0,11
1403715539.961930274963379,50,0,45,5,11
1403715540.011913776397705,50,37,50,0,11
1403715540.061905860900879,50,0,48,0,11
1403715540.111917018890381,50,18,47,0,11
1403715540.161924600601196,47,0,46,0,11
1403715540.211942434310913,45,0,45,0,11
1403715540.261955261230469,46,1,45,1,11
1403715540.311969518661499,46,0,46,0,11
1403715540.361974954605103,45,5,45,0,11
1403715540.411975622177124,45,0,45,0,11
1403715540.461970329284668,48,1,44,3,11
1403715540.511963367462158,48,1,45,1,11
1403715540.561961174011230,47,4,46,0,11
1403715540.611986398696899,43,27,41,2,11
1403715540.661982297897339,43,3,42,1,11
1403715540.711975097656250,49,8,41,7,11
1403715540.761965513229370,49,0,46,1,11
1403715540.811946392059326,49,38,47,1,11
1403715540.861940145492554,47,0,47,0,11
1403715540.911936283111572,46,2,46,0,11
1403715540.961936235427856,45,5,44,1,11
1403715541.011936902999878,44,4,44,0,11
1403715541.061939001083374,43,1,43,0,11
1403715541.111943960189819,41,2,40,0,11
1403715541.161943197250366,41,0,37,1,11
1403715541.211942434310913,47,14,37,9,11
1403715541.261934757232666,46,2,45,0,11
1403715541.311935663223267,48,7,43,4,11
1403715541.361938714981079,44,6,43,0,11
1403715541.411940574645996,47,9,41,6,11
1403715541.461940050125122,46,2,45,0,11
1403715541.511940479278564,44,1,43,0,11
1403715541.561940431594849,41,5,40,0,11
1403715541.611940383911133,35,2,34,0,11
1403715541.661937952041626,43,7,27,15,11
1403715541.711939573287964,39,5,37,1,11
1403715541.761940002441406,31,6,29,0,11
1403715541.811933279037476,26,9,24,1,11
1403715541.861928939819336,24,9,21,0,11
1403715541.911922216415405,22,11,20,0,11
1403715541.961917877197266,25,7,18,6,11
1403715542.011919021606445,25,6,21,2,11
1403715542.061918497085571,21,4,20,0,11
1403715542.111915826797485,20,10,19,1,11
1403715542.161910295486450,27,7,19,7,11
1403715542.211910963058472,25,6,24,0,11
1403715542.261914491653442,28,5,21,6,11
1403715542.311918258666992,30,6,24,2,11
1403715542.361921310424805,28,3,22,1,11
1403715542.411923646926880,27,11,19,3,11
1403715542.461925983428955,24,2,16,1,11
1403715542.511924743652344,25,2,13,5,11
1403715542.561931610107422,25,2,15,7,11
1403715542.611940383911133,22,1,20,1,11
1403715542.661954402923584,25,1,21,4,11
1403715542.711957454681396,26,2,23,1,11
1403715542.761955976486206,27,0,25,2,11
1403715542.811955451965332,28,0,27,1,11
1403715542.861945867538452,32,2,28,4,11
1403715542.911942243576050,35,2,32,3,11
1403715542.961944818496704,40,2,35,5,11
1403715543.011946439743042,41,1,40,1,11
1403715543.061952114105225,49,0,40,9,11
1403715543.111951351165771,50,1,49,1,11
1403715543.161952495574951,50,5,50,0,11
1403715543.211953639984131,50,10,49,0,11
1403715543.261953830718994,49,3,49,0,11
1403715543.311952352523804,48,4,48,0,11
1403715543.361949443817139,49,1,48,1,11
1403715543.411947250366211,49,0,49,0,11
1403715543.461944580078125,50,4,49,1,11
1403715543.511943817138672,49,3,49,0,11
1403715543.561949968338013,49,0,49,0,11
1403715543.611956834793091,50,0,49,1,11
1403715543.661962985992432,50,2,50,0,11
1403715543.711961507797241,49,1,49,0,11
1403715543.761956930160522,49,8,48,1,11
1403715543.811953306198120,48,4,47,0,11
1403715543.861948013305664,47,3,46,0,11
1403715543.911941766738892,50,3,46,4,11
1403715543.961935281753540,48,1,48,0,11
1403715544.011928319931030,48,1,48,0,11
1403715544.061922311782837,49,1,46,2,11
1403715544.111913442611694,47,3,40,1,11
1403715544.161909818649292,43,4,34,4,11
1403715544.211910247802734,42,0,34,2,11
1403715544.261908531188965,37,1,34,1,11
1403715544.311907529830933,33,1,25,2,11
1403715544.361900568008423,35,4,23,3,11
1403715544.411900997161865,36,2,23,8,11
1403715544.461899757385254,36,0,27,3,11
1403715544.511895656585693,38,2,29,5,11
1403715544.561891794204712,38,3,33,5,11
1403715544.611891031265259,35,4,34,0,11
1403715544.661890029907227,33,6,32,0,11
1403715544.711886644363403,35,2,32,3,11
1403715544.761880159378052,41,2,35,6,11
1403715544.811877727508545,41,4,41,0,11
1403715544.861875057220459,42,0,41,1,11
1403715544.911875247955322,46,1,42,4,11
1403715544.961875200271606,50,11,46,4,11
1403715545.011873245239258,49,7,48,0,11
1403715545.061872959136963,49,2,48,1,11
1403715545.111872434616089,50,5,49,1,11
1403715545.161876678466797,50,4,50,0,11
1403715545.211876153945923,50,4,49,0,11
1403715545.261878252029419,50,1,49,0,11
1403715545.311876296997070,50,7,49,1,11
1403715545.361878633499146,49,3,49,0,11
1403715545.411881446838379,50,1,49,1,11
1403715545.461883783340454,50,1,50,0,11
1403715545.511885881423950,50,1,48,0,11
1403715545.561885595321655,50,17,48,0,11
1403715545.611886978149414,50,10,47,2,11
1403715545.661886453628540,49,5,48,0,11
1403715545.711884975433350,49,4,46,1,11
1403715545.761882781982422,50,2,47,1,11
1403715545.811882734298706,48,0,46,1,11
1403715545.861882448196411,48,2,47,0,11
1403715545.911885023117065,49,5,47,2,11
1403715545.961884737014771,50,0,48,1,11
1403715546.011884212493896,49,2,46,0,11
1403715546.061880826950073,49,6,45,1,11
1403715546.111871480941772,49,14,46,3,11
1403715546.161868333816528,49,12,48,0,11
1403715546.211864709854126,50,3,45,1,11
1403715546.261861085891724,49,4,45,0,11
1403715546.311859846115112,49,2,41,3,11
1403715546.361859083175659,48,2,41,0,11
1403715546.411858558654785,46,0,41,2,11
1403715546.461857557296753,43,2,43,0,11
1403715546.511855840682983,46,1,42,3,11
1403715546.561854839324951,46,2,45,0,11
1403715546.611853599548340,45,4,42,1,11
1403715546.661853551864624,46,0,44,1,11
1403715546.711853027343750,45,9,41,2,11
1403715546.761845588684082,47,7,35,4,11
1403715546.811830282211304,49,28,38,3,11
1403715546.861832857131958,40,3,37,1,11
1403715546.911835908889771,39,0,35,0,11
1403715546.961847066879272,37,0,31,3,11
1403715547.011851787567139,32,2,30,0,11
1403715547.061856508255005,27,3,23,1,11
1403715547.111860275268555,20,4,17,0,11
1403715547.161860942840576,16,4,12,0,11
1403715547.211861848831177,13,0,9,0,11
1403715547.261861801147461,10,3,9,0,11
1403715547.311862230300903,7,1,3,0,11
1403715547.361862421035767,6,2,4,0,11
1403715547.411864995956421,23,4,2,21,11
1403715547.461867809295654,31,1,21,10,11
1403715547.511870145797729,44,22,28,16,11
1403715547.561870098114014,41,1,41,0,11
1403715547.611870050430298,38,2,37,0,11
1403715547.661870718002319,37,0,35,0,11
1403715547.711870908737183,33,2,29,1,11
1403715547.761870384216309,29,1,28,0,11
1403715547.811869382858276,24,5,23,0,11
1403715547.861868858337402,21,3,21,0,11
1403715547.911867856979370,27,9,16,10,11
1403715547.961867809295654,26,2,25,0,11
1403715548.011867523193359,23,3,23,0,11
1403715548.061867475509644,28,4,21,7,11
1403715548.111869573593140,27,6,26,0,11
1403715548.161869764328003,27,2,26,0,11
1403715548.211874961853027,32,4,23,9,11
1403715548.261875867843628,31,0,29,0,11
1403715548.311878919601440,30,2,27,0,11
1403715548.361879587173462,30,3,26,2,11
1403715548.411883354187012,31,4,25,4,11
1403715548.461883544921875,35,1,27,6,11
1403715548.511886119842529,36,0,33,3,11
1403715548.561887502670288,34,2,32,1,11
1403715548.611887216567993,37,2,31,4,11
1403715548.661886215209961,36,1,33,1,11
1403715548.711884975433350,39,2,34,4,11
1403715548.761882543563843,40,3,36,3,11
1403715548.811880350112915,46,2,38,6,11
1403715548.861880779266357,48,3,41,4,11
1403715548.911881923675537,46,0,44,0,11
1403715548.961885929107666,43,0,42,0,11
1403715549.011886596679688,43,0,42,0,11
1403715549.061888456344604,41,4,40,0,11
1403715549.111886501312256,40,4,39,0,11
1403715549.161880493164062,40,4,38,2,11
1403715549.211868524551392,38,4,34,2,11
1403715549.261865377426147,40,0,34,4,11
1403715549.311865568161011,39,5,38,1,11
1403715549.361871004104614,43,3,38,4,11
1403715549.411880254745483,46,0,42,3,11
1403715549.461893320083618,48,1,45,3,11
1403715549.511892795562744,49,0,47,1,11
1403715549.561892032623291,49,2,48,0,11
1403715549.611889123916626,47,4,46,1,11
1403715549.661888122558594,49,2,45,3,11
1403715549.711891174316406,49,6,47,1,11
1403715549.761892080307007,45,0,44,1,11
1403715549.811894893646240,47,3,43,4,11
1403715549.861895799636841,45,3,44,0,11
1403715549.911896944046021,42,3,41,0,11
1403715549.961892843246460,49,4,39,8,11
1403715550.011893272399902,49,0,46,0,11
1403715550.061894178390503,46,2,44,1,11
1403715550.111894607543945,45,3,43,1,11
1403715550.161893367767334,46,0,42,2,11
1403715550.211890220642090,45,5,41,1,11
1403715550.261889457702637,46,1,36,3,11
1403715550.311883449554443,44,2,35,4,11
1403715550.361881732940674,38,1,33,1,11
1403715550.411882638931274,36,3,28,6,11
1403715550.461881399154663,36,2,28,1,11
1403715550.511881589889526,32,2,26,1,11
1403715550.561880588531494,31,6,25,4,11
1403715550.611876010894775,30,2,26,0,11
1403715550.661872148513794,29,4,24,1,11
1403715550.711862802505493,30,4,25,4,11
1403715550.761861085891724,30,6,29,1,11
1403715550.811856031417847,37,4,29,7,11
1403715550.861851215362549,43,6,36,6,11
1403715550.911847352981567,41,4,38,0,11
1403715550.961841583251953,49,1,37,9,11
1403715551.011844396591187,49,4,44,4,11
1403715551.061842203140259,45,1,43,0,11
1403715551.111838102340698,45,7,40,3,11
1403715551.161839485168457,43,4,35,3,11
1403715551.211838245391846,34,8,30,0,11
1403715551.261838197708130,31,1,29,0,11
1403715551.311838150024414,30,4,27,1,11
1403715551.361842632293701,36,5,27,6,11
1403715551.411842346191406,35,5,29,2,11
1403715551.461843490600586,33,7,24,4,11
1403715551.511843919754028,26,11,19,2,11
1403715551.561843156814575,17,0,12,0,11
1403715551.611841917037964,16,4,12,1,11
1403715551.661842346191406,12,6,11,1,11
1403715551.711842775344849,12,8,11,1,11
1403715551.761842966079712,18,1,7,9,11
1403715551.811843156814575,14,5,14,0,11
1403715551.861842155456543,13,5,13,0,11
1403715551.911842823028564,14,3,12,2,11
1403715551.961841583251953,19,0,13,6,11
1403715552.011846303939819,23,2,13,10,11
1403715552.061849832534790,23,2,22,0,11
1403715552.111854553222656,33,3,22,11,11
1403715552.161856174468994,33,6,31,2,11
1403715552.211856126785278,37,5,31,5,11
1403715552.261855125427246,37,4,32,5,11
1403715552.311854600906372,41,2,34,5,11
1403715552.361855030059814,47,1,34,9,11
1403715552.411853790283203,39,6,37,0,11
1403715552.461853981018066,40,2,36,3,11
1403715552.511855363845825,46,1,39,7,11
1403715552.561855316162109,44,1,43,0,11
1403715552.611856937408447,50,6,41,6,11
1403715552.661857128143311,45,14,40,0,11
1403715552.711855888366699,42,2,38,0,11
1403715552.761855840682983,36,0,36,0,11
1403715552.811855316162109,38,0,31,4,11
1403715552.861856222152710,34,3,32,0,11
1403715552.911856889724731,30,1,29,0,11
1403715552.961858034133911,29,2,25,4,11
1403715553.011860132217407,33,0,24,8,11
1403715553.061861991882324,31,0,29,0,11
1403715553.111863613128662,37,1,28,7,11
1403715553.161867618560791,40,1,31,8,11
1403715553.211870431900024,33,1,33,0,11
1403715553.261870622634888,47,9,30,17,11
1403715553.311872005462646,47,3,46,0,11
1403715553.361873149871826,44,1,41,2,11
1403715553.411872863769531,40,1,40,0,11
1403715553.461874246597290,46,5,38,7,11
1403715553.511875629425049,41,2,41,0,11
1403715553.561881303787231,45,5,40,4,11
1403715553.611895561218262,49,6,42,5,11
1403715553.661897420883179,29,0,28,0,11
1403715553.711896657943726,28,2,25,1,11
1403715553.761894702911377,31,2,24,5,11
1403715553.811896562576294,29,8,27,0,11
1403715553.861898660659790,31,1,22,7,11
1403715553.911899566650391,28,2,28,0,11
1403715553.961901664733887,27,2,27,0,11
1403715554.011913061141968,32,2,25,7,11
1403715554.061915874481201,32,8,28,1,11
1403715554.111917495727539,31,4,27,1,11
1403715554.161919832229614,28,5,26,1,11
1403715554.211922645568848,32,2,25,5,11
1403715554.261925697326660,34,3,28,4,11
1403715554.311927556991577,32,11,25,3,11
1403715554.361926078796387,34,2,27,4,11
1403715554.411916971206665,34,1,30,3,11
1403715554.461908578872681,32,8,31,0,11
1403715554.511908531188965,31,6,27,1,11
1403715554.561903476715088,35,6,27,4,11
1403715554.611902236938477,33,8,29,2,11
1403715554.661899805068970,28,6,25,0,11
1403715554.711901426315308,30,1,23,3,11
1403715554.761899232864380,32,1,26,4,11
1403715554.811898469924927,29,3,27,0,11
1403715554.861888647079468,31,7,27,2,11
1403715554.911882162094116,32,4,29,3,11
1403715554.961868047714233,33,4,31,1,11
1403715555.011856079101562,31,4,30,1,11
1403715555.061849832534790,31,10,26,3,11
1403715555.111848592758179,30,5,26,2,11
1403715555.161850690841675,26,4,26,0,11
1403715555.211853027343750,25,9,21,3,11
1403715555.261856794357300,23,10,19,3,11
1403715555.311858654022217,26,3,17,5,11
1403715555.361854076385498,26,3,19,1,11
1403715555.411839008331299,26,7,19,3,11
1403715555.461830139160156,23,3,20,1,11
1403715555.511816024780273,22,3,19,0,11
1403715555.561806678771973,21,0,18,1,11
1403715555.611790895462036,22,6,19,3,11
1403715555.661786556243896,23,5,21,1,11
1403715555.711789131164551,27,2,21,4,11
1403715555.761791706085205,27,2,25,1,11
1403715555.811771154403687,29,5,26,3,11
1403715555.861775636672974,31,3,29,2,11
1403715555.911781549453735,34,3,30,3,11
1403715555.961780548095703,34,2,32,0,11
1403715556.011782407760620,43,5,32,10,11
1403715556.061785936355591,46,2,41,4,11
1403715556.111791372299194,49,1,45,3,11
1403715556.161796092987061,47,1,47,0,11
1403715556.211800813674927,49,0,47,2,11
1403715556.261805772781372,47,6,47,0,11
1403715556.311809539794922,46,3,45,0,11
1403715556.361810207366943,50,3,45,4,11
1403715556.411810159683228,48,2,48,0,11
1403715556.461810588836670,49,4,47,1,11
1403715556.511810302734375,49,5,48,1,11
1403715556.561807632446289,50,2,49,1,11
1403715556.611801862716675,50,2,50,0,11
1403715556.661796331405640,50,5,50,0,11
1403715556.711790800094604,49,11,49,0,11
1403715556.761790752410889,49,0,48,1,11
1403715556.811792612075806,49,0,48,1,11
1403715556.861794710159302,49,4,48,1,11
1403715556.911795854568481,49,3,49,0,11
1403715556.961796998977661,50,9,49,1,11
1403715557.011799335479736,50,11,50,0,11
1403715557.061802148818970,50,0,50,0,11
1403715557.111802339553833,50,2,49,0,11
1403715557.161804914474487,50,7,49,0,11
1403715557.211800813674927,49,4,49,0,11
1403715557.261798858642578,50,1,49,1,11
1403715557.311796665191650,50,9,50,0,11
1403715557.361793279647827,50,11,50,0,11
1403715557.411791086196899,48,1,47,0,11
1403715557.461788177490234,48,1,47,1,11
1403715557.511784315109253,47,5,45,0,11
1403715557.561781167984009,47,3,45,1,11
1403715557.611779928207397,49,7,45,3,11
1403715557.661779880523682,49,4,49,0,11
1403715557.711781024932861,48,5,46,1,11
1403715557.761781215667725,49,5,47,2,11
1403715557.811783313751221,46,2,46,0,11
1403715557.861782789230347,46,2,46,0,11
1403715557.911782503128052,47,1,44,3,11
1403715557.961781740188599,49,5,46,3,11
1403715558.011781454086304,48,1,48,0,11
1403715558.061781406402588,47,3,47,0,11
1403715558.111780405044556,48,5,45,3,11
1403715558.161780595779419,48,2,48,0,11
1403715558.211781263351440,49,5,48,1,11
1403715558.261783599853516,50,7,45,1,11
1403715558.311785697937012,47,5,44,0,11
1403715558.361786603927612,47,5,43,3,11
1403715558.411785840988159,47,5,46,0,11
1403715558.461782932281494,45,6,41,1,11
1403715558.511777162551880,43,6,39,3,11
1403715558.561774730682373,42,0,38,2,11
1403715558.611775159835815,41,1,39,0,11
1403715558.661776304244995,44,1,36,6,11
1403715558.711773395538330,44,1,42,1,11
1403715558.761770486831665,42,1,41,1,11
1403715558.811764955520630,42,1,41,1,11
1403715558.861762285232544,43,1,41,2,11
1403715558.911761283874512,43,0,42,0,11
1403715558.961760759353638,47,6,40,5,11
1403715559.011760234832764,45,1,41,0,11
1403715559.061759471893311,44,4,41,1,11
1403715559.111758470535278,45,1,40,3,11
1403715559.161761045455933,43,2,42,1,11
1403715559.211762666702271,44,1,42,1,11
1403715559.261763572692871,47,1,39,4,11
1403715559.311764001846313,46,1,42,1,11
1403715559.361763238906860,45,0,43,2,11
1403715559.411761999130249,47,0,44,3,11
1403715559.461761236190796,48,0,46,1,11
1403715559.511762857437134,50,1,45,2,11
1403715559.561764240264893,46,4,45,0,11
1403715559.611763238906860,48,0,44,3,11
1403715559.661759376525879,47,1,47,0,11
1403715559.711753368377686,46,0,45,0,11
1403715559.761746168136597,48,2,44,2,11
1403715559.811741113662720,48,0,43,2,11
1403715559.861737966537476,47,0,44,1,11
1403715559.911735057830811,49,1,42,5,11
1403715559.961733341217041,47,8,45,1,11
1403715560.011733293533325,45,0,43,1,11
1403715560.061732769012451,49,1,41,5,11
1403715560.111732244491577,50,4,43,2,11
1403715560.161733865737915,48,0,40,1,11
1403715560.211734533309937,45,1,38,3,11
1403715560.261735439300537,42,1,38,2,11
1403715560.311736106872559,41,0,38,2,11
1403715560.361735820770264,44,1,38,5,11
1403715560.411734819412231,49,0,41,5,11
1403715560.461734056472778,46,1,42,0,11
1403715560.511733531951904,50,2,41,5,11
1403715560.561732530593872,46,9,42,2,11
1403715560.611732244491577,45,1,40,3,11
1403715560.661731481552124,46,0,42,1,11
1403715560.711731433868408,49,0,42,5,11
1403715560.761731147766113,48,0,44,1,11
1403715560.811731576919556,42,10,35,3,11
1403715560.861731290817261,38,3,35,0,11
1403715560.911730766296387,38,0,34,2,11
1403715560.961730480194092,37,1,33,1,11
1403715561.011730194091797,33,3,31,0,11
1403715561.061729907989502,38,2,26,9,11
1403715561.111729860305786,33,2,29,1,11
1403715561.161729335784912,35,4,26,7,11
1403715561.261729001998901,31,5,27,2,11
1403715561.311729192733765,32,1,24,5,11
1403715561.361729383468628,29,3,27,1,11
1403715561.411733150482178,37,2,24,13,11
1403715561.461736202239990,42,1,34,8,11
1403715561.511738777160645,41,1,40,0,11
1403715561.561741828918457,44,8,38,5,11
1403715561.611742734909058,43,1,41,0,11
1403715561.661742687225342,41,1,40,0,11
1403715561.711741924285889,46,4,38,7,11
1403715561.761741638183594,40,4,38,0,11
1403715561.811741352081299,42,0,36,2,11
1403715561.861741542816162,45,8,36,8,11
1403715561.911740779876709,42,3,42,0,11
