# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715538.661890268325806,49,5,48,0,11
1403715538.711897134780884,48,7,47,1,11
1403715538.761898040771484,49,4,48,1,11
1403715538.811902761459351,50,14,47,1,11
1403715538.861911535263062,48,17,46,0,11
1403715538.911916971206665,48,12,46,2,11
1403715538.961920022964478,50,8,48,2,11
1403715539.011918067932129,48,27,48,0,11
1403715539.061926126480103,48,16,44,2,11
1403715539.111924886703491,49,7,45,2,11
1403715539.161925315856934,46,3,45,1,11
1403715539.211923837661743,49,25,44,4,11
1403715539.261926412582397,48,6,45,1,11
1403715539.311930894851685,49,9,45,2,11
1403715539.361935377120972,48,6,45,1,11
1403715539.411956310272217,45,39,42,2,11
1403715539.461954355239868,43,7,39,4,11
1403715539.511964797973633,43,3,39,4,11
1403715539.561976671218872,44,3,42,2,11
1403715539.611995220184326,49,21,41,6,11
1403715539.662000417709351,50,10,47,1,11
1403715539.712002754211426,47,7,46,0,11
1403715539.762002706527710,45,3,43,1,11
1403715539.811995983123779,45,28,40,5,11
1403715539.861998319625854,44,3,42,2,11
1403715539.911999464035034,46,1,44,2,11
1403715539.961997985839844,47,1,45,1,11
1403715540.011970996856689,48,40,45,2,11
1403715540.061961650848389,49,7,47,2,11
1403715540.111970901489258,48,1,47,0,11
1403715540.161960840225220,50,22,47,2,11
1403715540.211978673934937,49,14,49,0,11
1403715540.261992454528809,50,4,49,1,11
1403715540.312006473541260,49,2,48,0,11
1403715540.362015008926392,49,1,48,0,11
1403715540.412038803100586,49,39,48,1,11
1403715540.462040901184082,49,20,48,1,11
1403715540.512040376663208,48,2,47,0,11
1403715540.562040090560913,48,3,47,0,11
1403715540.612051725387573,49,31,47,2,11
1403715540.662050247192383,50,4,49,1,11
1403715540.712048530578613,48,0,48,0,11
1403715540.762052059173584,50,12,48,2,11
1403715540.812043428421021,48,40,48,0,11
1403715540.862039327621460,50,9,48,2,11
1403715540.912036895751953,49,3,49,0,11
1403715540.962038278579712,46,8,46,0,11
1403715541.012042045593262,49,28,45,4,11
1403715541.062043905258179,48,14,47,1,11
1403715541.112048864364624,47,8,46,0,11
1403715541.162050008773804,46,4,46,0,11
1403715541.212051153182983,50,21,46,4,11
1403715541.262049198150635,48,5,47,0,11
1403715541.312051057815552,45,8,44,0,11
1403715541.362054109573364,41,5,39,2,11
1403715541.412054300308228,48,30,38,9,11
1403715541.462056159973145,47,4,45,2,11
1403715541.512055158615112,44,4,44,0,11
1403715541.562055826187134,45,7,41,3,11
1403715541.612051486968994,41,13,37,4,11
1403715541.662050724029541,46,6,36,9,11
1403715541.712050676345825,40,11,35,4,11
1403715541.762053012847900,35,9,32,3,11
1403715541.812050819396973,37,7,26,9,11
1403715541.862045764923096,34,2,28,2,11
1403715541.912029981613159,31,2,25,6,11
1403715541.962031602859497,19,4,18,0,11
1403715542.012020826339722,29,5,12,15,11
1403715542.062011957168579,29,5,26,2,11
1403715542.112001895904541,35,3,26,8,11
1403715542.161994695663452,35,3,32,0,11
1403715542.211993455886841,35,11,27,7,11
1403715542.261991739273071,29,2,28,0,11
1403715542.311990976333618,29,2,27,0,11
1403715542.361990928649902,27,3,24,2,11
1403715542.411993503570557,35,6,24,9,11
1403715542.461995124816895,33,1,26,0,11
1403715542.511998891830444,30,4,20,3,11
1403715542.562003135681152,25,3,19,3,11
1403715542.612011671066284,23,0,22,0,11
1403715542.662017822265625,22,2,21,0,11
1403715542.712017774581909,25,0,21,3,11
1403715542.762022495269775,27,0,24,3,11
1403715542.812046766281128,39,1,27,12,11
1403715542.862045288085938,39,4,38,1,11
1403715542.912044763565063,50,0,38,11,11
1403715542.962043046951294,50,3,49,0,11
1403715543.012044668197632,48,2,48,0,11
1403715543.062044620513916,50,1,48,2,11
1403715543.112045288085938,50,10,50,0,11
1403715543.162044286727905,50,10,50,0,11
1403715543.212043523788452,50,11,50,0,11
1403715543.262042522430420,49,14,49,0,11
1403715543.312039613723755,49,1,48,0,11
1403715543.362035036087036,49,2,48,1,11
1403715543.412031650543213,50,0,49,1,11
1403715543.462029457092285,49,0,49,0,11
1403715543.512026548385620,50,4,49,1,11
1403715543.562031507492065,48,3,48,0,11
1403715543.612036943435669,50,0,47,2,11
1403715543.662043094635010,50,1,49,0,11
1403715543.712042331695557,49,9,49,0,11
1403715543.762037992477417,50,9,49,1,11
1403715543.812035799026489,49,14,49,0,11
1403715543.862030744552612,50,12,48,1,11
1403715543.912026882171631,50,0,48,0,11
1403715543.962022066116333,49,6,48,0,11
1403715544.012017011642456,46,0,46,0,11
1403715544.062013387680054,44,4,44,0,11
1403715544.112007379531860,45,4,44,1,11
1403715544.162004709243774,45,5,40,3,11
1403715544.212002038955688,43,0,40,1,11
1403715544.261997938156128,40,6,38,1,11
1403715544.311997175216675,44,3,36,4,11
1403715544.361994981765747,44,3,37,4,11
1403715544.411991596221924,45,6,36,6,11
1403715544.461992025375366,43,3,35,1,11
1403715544.511991024017334,40,1,31,3,11
1403715544.561989784240723,41,1,29,6,11
1403715544.611989021301270,37,1,32,1,11
1403715544.661986827850342,37,1,31,4,11
1403715544.711980104446411,36,0,34,1,11
1403715544.761973142623901,41,0,34,7,11
1403715544.811969995498657,40,2,40,0,11
1403715544.861967086791992,42,0,39,3,11
1403715544.911967754364014,43,2,42,1,11
1403715544.961968660354614,50,4,43,7,11
1403715545.011969804763794,50,13,49,0,11
1403715545.061973094940186,49,8,49,0,11
1403715545.111974716186523,50,9,49,1,11
1403715545.161979436874390,50,18,50,0,11
1403715545.211980342864990,49,2,49,0,11
1403715545.261980295181274,49,8,48,1,11
1403715545.311982393264771,50,7,49,1,11
1403715545.361984252929688,50,8,49,0,11
1403715545.411986112594604,50,3,49,0,11
1403715545.461985588073730,49,8,49,0,11
1403715545.511987209320068,49,2,48,1,11
1403715545.561986923217773,49,8,47,1,11
1403715545.611987352371216,50,8,48,1,11
1403715545.661985874176025,49,3,49,0,11
1403715545.711987495422363,50,13,49,1,11
1403715545.761988162994385,50,8,50,0,11
1403715545.811986207962036,50,10,49,0,11
1403715545.861987829208374,50,6,49,0,11
1403715545.911988496780396,47,11,47,0,11
1403715545.961988687515259,49,5,46,2,11
1403715546.011989593505859,50,7,47,1,11
1403715546.061987400054932,49,9,47,0,11
1403715546.111985206604004,48,7,47,0,11
1403715546.161977767944336,48,10,45,2,11
1403715546.211972713470459,50,8,45,2,11
1403715546.261969327926636,47,15,43,0,11
1403715546.311971664428711,48,10,40,3,11
1403715546.361969709396362,45,9,41,1,11
1403715546.411971092224121,47,7,41,4,11
1403715546.461972951889038,47,9,46,1,11
1403715546.511977434158325,47,8,44,2,11
1403715546.561980485916138,47,4,45,2,11
1403715546.611984252929688,50,11,47,3,11
1403715546.661986827850342,49,6,49,0,11
1403715546.711985111236572,49,10,46,1,11
1403715546.761976480484009,49,8,44,1,11
1403715546.811969280242920,48,31,43,1,11
1403715546.861973047256470,44,6,40,2,11
1403715546.911976099014282,46,4,37,5,11
1403715546.961982011795044,39,7,34,1,11
1403715547.011983633041382,32,5,30,2,11
1403715547.061987400054932,35,3,28,6,11
1403715547.111991882324219,44,24,27,15,11
1403715547.161993026733398,42,1,39,0,11
1403715547.211993455886841,32,2,30,1,11
1403715547.261994838714600,30,7,30,0,11
1403715547.311995744705200,30,0,28,2,11
1403715547.361996650695801,29,0,27,0,11
1403715547.411997795104980,46,24,24,20,11
1403715547.461998701095581,42,3,42,0,11
1403715547.511997938156128,37,3,36,0,11
1403715547.561998844146729,36,3,29,5,11
1403715547.611998796463013,33,3,29,3,11
1403715547.661997795104980,39,5,28,10,11
1403715547.711997509002686,43,7,29,9,11
1403715547.761995553970337,38,0,33,2,11
1403715547.811996698379517,30,4,26,1,11
1403715547.861995935440063,28,8,18,6,11
1403715547.911994457244873,23,15,15,5,11
1403715547.961995363235474,27,0,15,9,11
1403715548.011995315551758,31,4,19,9,11
1403715548.061998367309570,29,6,22,6,11
1403715548.111997842788696,27,3,22,3,11
1403715548.162000894546509,28,3,23,3,11
1403715548.212003469467163,34,4,26,7,11
1403715548.262004375457764,33,3,31,2,11
1403715548.312005043029785,33,6,31,0,11
1403715548.362006664276123,37,1,31,4,11
1403715548.412006139755249,37,3,34,3,11
1403715548.462003946304321,37,5,36,1,11
1403715548.512004375457764,39,4,37,2,11
1403715548.562003850936890,39,4,35,3,11
1403715548.612002134323120,44,4,36,7,11
1403715548.662002563476562,45,5,42,1,11
1403715548.712002038955688,49,3,43,5,11
1403715548.762001276016235,49,8,48,1,11
1403715548.812002420425415,49,12,47,1,11
1403715548.862003326416016,48,5,46,1,11
1403715548.912002325057983,49,8,46,2,11
1403715548.962004184722900,47,3,47,0,11
1403715549.012004613876343,46,7,45,0,11
1403715549.062005758285522,46,9,44,1,11
1403715549.112004756927490,44,6,43,1,11
1403715549.161999940872192,48,5,42,5,11
1403715549.211988925933838,50,9,46,2,11
1403715549.261985301971436,46,12,45,0,11
1403715549.311982631683350,48,7,44,4,11
1403715549.361986160278320,50,6,48,2,11
1403715549.411995887756348,48,9,48,0,11
1403715549.462005138397217,48,10,46,2,11
1403715549.512004375457764,50,3,47,2,11
1403715549.562004804611206,50,3,49,0,11
1403715549.612002849578857,46,9,46,0,11
1403715549.662000894546509,46,11,42,4,11
1403715549.712004184722900,47,11,42,4,11
1403715549.762002468109131,48,0,46,1,11
1403715549.812002420425415,49,5,46,2,11
1403715549.862001419067383,48,22,46,1,11
1403715549.912002563476562,48,7,45,2,11
1403715549.962000846862793,47,3,45,2,11
1403715550.012002229690552,50,10,47,3,11
1403715550.062004566192627,49,6,48,0,11
1403715550.112005472183228,50,4,48,1,11
1403715550.162005901336670,47,9,47,0,11
1403715550.212004899978638,50,12,46,3,11
1403715550.262005329132080,48,6,45,0,11
1403715550.312005043029785,43,12,39,2,11
1403715550.362006425857544,38,5,35,0,11
1403715550.412005901336670,33,6,32,1,11
1403715550.462001085281372,41,9,31,9,11
1403715550.512001514434814,41,5,39,1,11
1403715550.562002897262573,40,3,39,0,11
1403715550.612002372741699,39,3,35,0,11
1403715550.662002086639404,39,2,34,0,11
1403715550.711997985839844,35,4,33,0,11
1403715550.761997222900391,36,3,34,2,11
1403715550.811994314193726,45,1,36,9,11
1403715550.861990451812744,47,8,42,5,11
1403715550.911983013153076,50,10,46,3,11
1403715550.961979389190674,49,16,48,0,11
1403715551.011979818344116,49,11,47,1,11
1403715551.061978578567505,46,1,45,0,11
1403715551.111976385116577,46,14,40,3,11
1403715551.161976099014282,46,10,41,3,11
1403715551.211972951889038,42,12,37,3,11
1403715551.261972904205322,40,2,39,0,11
1403715551.311972856521606,39,0,34,4,11
1403715551.361973047256470,40,4,37,1,11
1403715551.411971092224121,37,9,31,0,11
1403715551.461970806121826,36,13,22,10,11
1403715551.511973142623901,38,11,25,12,11
1403715551.561975002288818,33,6,27,2,11
1403715551.611973047256470,24,4,22,0,11
1403715551.661974668502808,21,6,20,0,11
1403715551.711973905563354,32,6,17,14,11
1403715551.761971950531006,29,2,25,0,11
1403715551.811971902847290,25,4,23,0,11
1403715551.861969947814941,27,8,22,5,11
1403715551.911971569061279,39,6,24,13,11
1403715551.961971044540405,37,3,35,1,11
1403715552.011972188949585,34,5,33,0,11
1403715552.061974525451660,44,4,33,10,11
1403715552.111978054046631,47,10,42,5,11
1403715552.161979198455811,49,11,46,3,11
1403715552.211979389190674,47,11,46,1,11
1403715552.261978864669800,46,6,43,1,11
1403715552.311978816986084,47,8,42,4,11
1403715552.361980438232422,49,6,44,3,11
1403715552.411980390548706,37,21,35,1,11
1403715552.461980342864990,33,1,32,1,11
1403715552.511981487274170,43,5,31,10,11
1403715552.561982631683350,41,1,38,2,11
1403715552.611983537673950,37,0,31,4,11
1403715552.661983251571655,38,3,31,4,11
1403715552.711983442306519,45,4,31,12,11
1403715552.761982917785645,41,1,38,1,11
1403715552.811983585357666,44,2,35,7,11
1403715552.861983776092529,46,6,37,6,11
1403715552.911983489990234,41,2,36,3,11
1403715552.961982965469360,40,2,35,4,11
1403715553.011985540390015,47,1,37,10,11
1403715553.061986923217773,48,5,45,3,11
1403715553.111989021301270,50,5,48,2,11
1403715553.161990880966187,37,7,35,0,11
1403715553.211993694305420,40,4,34,5,11
1403715553.261994123458862,47,6,37,10,11
1403715553.311995267868042,49,1,46,3,11
1403715553.362000703811646,46,13,44,1,11
1403715553.411999464035034,47,5,42,4,11
1403715553.461998462677002,41,2,39,1,11
1403715553.511998891830444,36,3,35,1,11
1403715553.562002897262573,38,5,31,6,11
1403715553.612009048461914,45,3,33,10,11
1403715553.662010669708252,29,1,25,3,11
1403715553.712012052536011,37,2,27,10,11
1403715553.762013435363770,43,2,34,8,11
1403715553.812015295028687,43,2,40,1,11
1403715553.862014293670654,41,1,38,2,11
1403715553.912015199661255,41,5,37,3,11
1403715553.962021112442017,48,2,38,9,11
1403715554.012020349502563,48,12,46,2,11
1403715554.062020778656006,48,5,43,2,11
1403715554.112025022506714,47,6,42,2,11
1403715554.162027120590210,42,4,39,2,11
1403715554.212032079696655,37,3,36,0,11
1403715554.262032747268677,35,3,32,0,11
1403715554.312033414840698,36,10,29,4,11
1403715554.362028837203979,37,8,33,3,11
1403715554.412024974822998,38,6,35,2,11
1403715554.462022542953491,34,5,33,0,11
1403715554.512020587921143,36,10,31,3,11
1403715554.562017440795898,37,8,33,3,11
1403715554.612016439437866,41,3,31,7,11
1403715554.662018537521362,42,3,32,2,11
1403715554.712018013000488,42,1,34,4,11
1403715554.762016534805298,38,6,36,2,11
1403715554.812015771865845,41,0,38,3,11
1403715554.862013578414917,39,3,39,0,11
1403715554.911999940872192,41,7,39,2,11
1403715554.961986064910889,42,12,39,2,11
1403715555.011969327926636,46,4,39,4,11
1403715555.061961174011230,45,17,40,3,11
1403715555.111962080001831,45,7,40,3,11
1403715555.161967277526855,46,8,40,5,11
1403715555.211968183517456,38,6,34,4,11
1403715555.261964797973633,35,8,31,2,11
1403715555.311964988708496,34,6,27,1,11
1403715555.361965179443359,34,0,26,2,11
1403715555.411959886550903,29,3,26,0,11
1403715555.461956024169922,27,0,25,0,11
1403715555.511947870254517,26,2,24,0,11
1403715555.561940193176270,25,1,24,0,11
1403715555.611934185028076,29,6,22,5,11
1403715555.661932229995728,29,9,26,1,11
1403715555.711931943893433,27,3,26,0,11
1403715555.761939287185669,31,7,26,4,11
1403715555.811940193176270,31,4,29,1,11
1403715555.861944198608398,37,2,30,6,11
1403715555.911943197250366,40,2,36,4,11
1403715555.961943864822388,42,3,37,3,11
1403715556.011948585510254,49,14,39,7,11
1403715556.061955928802490,45,23,43,1,11
1403715556.111957311630249,44,1,44,0,11
1403715556.161960363388062,45,0,44,1,11
1403715556.211963891983032,50,3,45,5,11
1403715556.261970996856689,50,16,50,0,11
1403715556.311975479125977,50,17,50,0,11
1403715556.361976623535156,50,9,50,0,11
1403715556.411977291107178,49,4,49,0,11
1403715556.461977958679199,50,4,49,1,11
1403715556.511975049972534,50,10,50,0,11
1403715556.561973094940186,50,5,50,0,11
1403715556.611968278884888,50,15,50,0,11
1403715556.661962509155273,50,23,50,0,11
1403715556.711960077285767,50,5,49,0,11
1403715556.761959552764893,49,1,48,0,11
1403715556.811961174011230,49,1,47,1,11
1403715556.861962795257568,49,12,47,1,11
1403715556.911964178085327,48,4,47,1,11
1403715556.961963653564453,50,13,48,2,11
1403715557.011965036392212,50,11,50,0,11
1403715557.061966180801392,50,1,49,0,11
1403715557.111964225769043,50,10,49,0,11
1403715557.161963939666748,49,1,49,0,11
1403715557.211961269378662,50,14,49,1,11
1403715557.261962175369263,49,16,48,0,11
1403715557.311961174011230,49,3,47,1,11
1403715557.361959457397461,49,4,48,1,11
1403715557.411953210830688,47,10,46,1,11
1403715557.461945056915283,50,8,47,3,11
1403715557.511941909790039,48,9,48,0,11
1403715557.561937570571899,49,13,47,2,11
1403715557.611936330795288,49,13,48,1,11
1403715557.661936044692993,49,6,49,0,11
1403715557.711937427520752,47,7,46,1,11
1403715557.761938810348511,50,0,47,3,11
1403715557.811941146850586,48,10,48,0,11
1403715557.861940622329712,48,7,47,1,11
1403715557.911940336227417,50,6,48,2,11
1403715557.961938619613647,49,4,49,0,11
1403715558.011938571929932,50,4,49,1,11
1403715558.061936140060425,49,12,49,0,11
1403715558.111933946609497,49,8,48,1,11
1403715558.161935567855835,50,12,49,1,11
1403715558.211936235427856,50,7,50,0,11
1403715558.261937379837036,50,8,50,0,11
1403715558.311939001083374,47,11,47,0,11
1403715558.361940860748291,50,5,46,3,11
1403715558.411941528320312,48,7,47,0,11
1403715558.461940288543701,46,16,44,2,11
1403715558.511938333511353,48,11,44,4,11
1403715558.561936378479004,49,3,46,2,11
1403715558.611937284469604,49,4,45,0,11
1403715558.661938428878784,45,1,43,0,11
1403715558.711936712265015,46,4,42,3,11
1403715558.761933803558350,50,4,44,4,11
1403715558.811929225921631,48,8,46,0,11
1403715558.861925840377808,47,1,46,0,11
1403715558.911923885345459,48,4,45,3,11
1403715558.961923360824585,50,0,47,2,11
1403715559.011922359466553,49,2,47,0,11
1403715559.061920642852783,48,7,47,1,11
1403715559.111919403076172,49,3,46,2,11
1403715559.161921024322510,50,1,47,1,11
1403715559.211922168731689,49,1,48,0,11
1403715559.261922836303711,49,1,47,1,11
1403715559.311925649642944,50,6,48,1,11
1403715559.361925840377808,49,4,46,0,11
1403715559.411925792694092,49,4,43,1,11
1403715559.461925745010376,48,5,44,1,11
1403715559.511926174163818,47,2,45,2,11
1403715559.561926841735840,48,2,45,2,11
1403715559.611927270889282,50,1,46,2,11
1403715559.661925792694092,49,1,47,0,11
1403715559.711923122406006,48,3,46,1,11
1403715559.761918544769287,48,0,46,1,11
1403715559.811913490295410,47,1,45,1,11
1403715559.861908912658691,48,5,45,3,11
1403715559.911905765533447,50,2,48,2,11
1403715559.961902618408203,48,13,48,0,11
1403715560.011901617050171,47,5,42,2,11
1403715560.061900377273560,48,9,44,2,11
1403715560.111899852752686,48,3,43,2,11
1403715560.161900520324707,46,0,41,0,11
1403715560.211901664733887,43,1,38,3,11
1403715560.261902332305908,44,0,38,3,11
1403715560.311902761459351,47,2,38,4,11
1403715560.361903667449951,45,6,39,3,11
1403715560.411903381347656,45,5,37,5,11
1403715560.461902856826782,42,0,39,2,11
1403715560.511903285980225,49,0,39,8,11
1403715560.561902523040771,46,16,43,1,11
1403715560.611902952194214,46,2,41,3,11
1403715560.661902427673340,48,10,43,4,11
1403715560.711901664733887,49,5,46,2,11
1403715560.761901378631592,49,1,46,1,11
1403715560.811901569366455,37,16,35,1,11
1403715560.861901283264160,36,0,34,1,11
1403715560.911900997161865,42,1,31,9,11
1403715560.961900949478149,46,2,38,7,11
1403715561.011900424957275,48,7,44,4,11
1403715561.061901092529297,45,13,43,2,11
1403715561.111901760101318,42,4,40,2,11
1403715561.161902189254761,47,10,39,8,11
1403715561.211901426315308,49,6,43,3,11
1403715561.261901378631592,46,18,43,1,11
1403715561.311900377273560,42,2,39,1,11
1403715561.361900091171265,42,0,38,3,11
1403715561.411900997161865,41,4,37,4,11
1403715561.461903095245361,37,4,36,0,11
1403715561.511908292770386,43,1,33,6,11
1403715561.561911106109619,37,7,36,0,11
1403715561.611914634704590,43,5,36,7,11
1403715561.661915063858032,49,5,41,7,11
1403715561.711913824081421,48,7,45,1,11
1403715561.761911630630493,43,13,41,1,11
1403715561.811911344528198,47,1,37,7,11
1403715561.861911773681641,47,15,40,3,11
