# timestamp(s) tx ty tz qx qy qz qw
1403715534.31207 0.585279000 -0.115206000 1.170886000 -0.815209000 -0.037448000 -0.577102000 0.031379000
1403715534.36205 0.578799000 -0.196830000 1.167573000 -0.815258000 -0.039580000 -0.577058000 0.028130000
1403715534.41206 0.572881000 -0.277962000 1.161114000 -0.815696000 -0.039374000 -0.576585000 0.025292000
1403715534.46205 0.567222000 -0.358334000 1.151878000 -0.816146000 -0.037458000 -0.576198000 0.022326000
1403715534.51203 0.562925000 -0.437608000 1.140094000 -0.816572000 -0.034095000 -0.575948000 0.018243000
1403715534.56202 0.558507000 -0.516907000 1.127501000 -0.816848000 -0.029049000 -0.575948000 0.014160000
1403715534.61202 0.553953000 -0.594349000 1.113492000 -0.817497000 -0.021793000 -0.575426000 0.010420000
1403715534.66201 0.550074000 -0.670925000 1.099229000 -0.818402000 -0.013967000 -0.574456000 0.004899000
1403715534.71201 0.549236000 -0.747739000 1.084346000 0.819601000 0.005075000 0.572912000 0.000652000
1403715534.76200 0.546043000 -0.822627000 1.068768000 0.822187000 -0.005166000 0.569139000 0.007849000
1403715534.81199 0.543280000 -0.897671000 1.052970000 0.824929000 -0.016097000 0.564763000 0.016579000
1403715534.86197 0.542675000 -0.970982000 1.037532000 0.827751000 -0.028167000 0.559792000 0.025839000
1403715534.91196 0.542502000 -1.042829000 1.020266000 0.830189000 -0.040686000 0.554887000 0.035086000
1403715534.96195 0.543562000 -1.114258000 1.003599000 0.831720000 -0.052718000 0.550876000 0.044707000
1403715535.01195 0.546676000 -1.184258000 0.986870000 0.832406000 -0.063541000 0.547905000 0.053513000
1403715535.06195 0.552217000 -1.250552000 0.969851000 0.833590000 -0.073612000 0.544064000 0.060849000
1403715535.11194 0.559786000 -1.317658000 0.953031000 0.835546000 -0.082667000 0.539000000 0.067142000
1403715535.16195 0.571008000 -1.381965000 0.936701000 0.837809000 -0.091114000 0.533571000 0.071243000
1403715535.21195 0.583078000 -1.446125000 0.920838000 0.840496000 -0.098434000 0.527608000 0.074214000
1403715535.26194 0.599310000 -1.510682000 0.905269000 0.842507000 -0.104698000 0.522898000 0.076137000
1403715535.31193 0.632428000 -1.560907000 0.890620000 0.844719000 -0.110629000 0.517940000 0.077132000
1403715535.36193 0.657582000 -1.618610000 0.876727000 0.845436000 -0.116316000 0.515531000 0.077047000
1403715535.41193 0.685877000 -1.677234000 0.863520000 0.844476000 -0.124977000 0.515909000 0.071264000
1403715535.46193 0.716640000 -1.737203000 0.851283000 0.841192000 -0.132688000 0.520067000 0.065733000
1403715535.51192 0.749612000 -1.798848000 0.839216000 0.836438000 -0.138278000 0.526808000 0.061021000
1403715535.56189 0.787661000 -1.860835000 0.825871000 0.831479000 -0.140301000 0.534257000 0.059399000
1403715535.61187 0.822701000 -1.924158000 0.815261000 0.825623000 -0.139906000 0.543337000 0.059658000
1403715535.66186 0.859650000 -1.989115000 0.804091000 0.821994000 -0.137240000 0.549416000 0.060274000
1403715535.71184 0.897059000 -2.053947000 0.792717000 0.820026000 -0.131831000 0.553572000 0.061116000
1403715535.76182 0.935852000 -2.120025000 0.781880000 0.819413000 -0.124940000 0.556161000 0.060310000
1403715535.81180 0.973854000 -2.186352000 0.772075000 0.819064000 -0.114627000 0.558753000 0.061555000
1403715535.86178 1.013069000 -2.251836000 0.761543000 0.820156000 -0.101963000 0.559386000 0.063517000
1403715535.91177 1.052740000 -2.315589000 0.748927000 0.822962000 -0.090104000 0.557369000 0.062886000
1403715535.96174 1.092657000 -2.379228000 0.737941000 0.826176000 -0.078109000 0.554615000 0.061105000
1403715536.01171 1.133421000 -2.442197000 0.728294000 0.829933000 -0.068927000 0.550639000 0.057070000
1403715536.06169 1.174562000 -2.504298000 0.718307000 0.833926000 -0.060332000 0.545919000 0.053846000
1403715536.11170 1.217361000 -2.565050000 0.708441000 0.837330000 -0.053434000 0.541786000 0.049909000
1403715536.16169 1.262025000 -2.624075000 0.699421000 0.840281000 -0.046682000 0.538086000 0.047020000
1403715536.21169 1.308544000 -2.682821000 0.690170000 0.842952000 -0.039202000 0.534560000 0.046274000
1403715536.26167 1.357422000 -2.740208000 0.682133000 0.844872000 -0.031997000 0.531988000 0.046432000
1403715536.31166 1.408076000 -2.796085000 0.674863000 0.845596000 -0.025011000 0.531177000 0.046827000
1403715536.36163 1.461101000 -2.850301000 0.668640000 0.844739000 -0.017523000 0.532703000 0.048343000
1403715536.41162 1.516314000 -2.902555000 0.663593000 0.842688000 -0.009053000 0.535782000 0.052277000
1403715536.46161 1.573167000 -2.952418000 0.660113000 0.840002000 -0.000780000 0.539581000 0.057004000
1403715536.51161 1.631455000 -2.999020000 0.656656000 0.837093000 0.006099000 0.543581000 0.061302000
1403715536.56163 1.690537000 -3.042127000 0.653490000 0.833883000 0.011560000 0.548013000 0.064708000
1403715536.61167 1.749544000 -3.081463000 0.650688000 0.830521000 0.015512000 0.552756000 0.066744000
1403715536.66169 1.809843000 -3.117028000 0.647982000 0.826366000 0.018881000 0.558591000 0.068839000
1403715536.71170 1.871564000 -3.148575000 0.645849000 0.821462000 0.020604000 0.565683000 0.069127000
1403715536.76171 1.933218000 -3.175616000 0.645322000 0.814499000 0.022132000 0.575753000 0.067893000
1403715536.81170 1.993555000 -3.196954000 0.645734000 0.807875000 0.024668000 0.585037000 0.066787000
1403715536.86171 2.052567000 -3.214638000 0.646562000 0.801506000 0.028807000 0.593480000 0.067373000
1403715536.91172 2.108504000 -3.227844000 0.646370000 0.794964000 0.033766000 0.601637000 0.070174000
1403715536.96172 2.163341000 -3.236863000 0.648318000 0.788335000 0.039596000 0.609269000 0.075839000
1403715537.01172 2.214499000 -3.239898000 0.651762000 0.781671000 0.044819000 0.616735000 0.081357000
1403715537.06172 2.263436000 -3.237076000 0.655377000 0.773620000 0.048400000 0.626029000 0.085186000
1403715537.11172 2.304866000 -3.224411000 0.663271000 0.764072000 0.051643000 0.636893000 0.088851000
1403715537.16173 2.341920000 -3.208805000 0.670231000 0.753855000 0.053703000 0.648453000 0.091250000
1403715537.21174 2.373792000 -3.188124000 0.676092000 0.744313000 0.054161000 0.659281000 0.091725000
1403715537.26176 2.399602000 -3.160948000 0.681540000 0.735976000 0.052509000 0.668964000 0.089828000
1403715537.31177 2.418577000 -3.128230000 0.689719000 0.731742000 0.045336000 0.675472000 0.078965000
1403715537.36175 2.430010000 -3.090734000 0.698079000 0.733052000 0.035514000 0.676198000 0.064263000
1403715537.41181 2.433651000 -3.050197000 0.704526000 0.740546000 0.025145000 0.669646000 0.050333000
1403715537.46180 2.429923000 -3.005182000 0.712926000 0.751725000 0.013921000 0.658370000 0.035555000
1403715537.51181 2.423042000 -2.961614000 0.721316000 0.765749000 0.003714000 0.642713000 0.023119000
1403715537.56181 2.411199000 -2.916582000 0.728963000 0.779871000 -0.004694000 0.625783000 0.013229000
1403715537.61178 2.394537000 -2.870650000 0.737928000 0.791813000 -0.012152000 0.610621000 0.005175000
1403715537.66179 2.376222000 -2.826183000 0.748063000 0.800200000 -0.017777000 0.599470000 0.000239000
1403715537.71182 2.356808000 -2.782764000 0.761143000 -0.801760000 0.022740000 -0.597203000 0.003568000
1403715537.76184 2.335436000 -2.739472000 0.774128000 -0.799121000 0.025941000 -0.600592000 0.004768000
1403715537.81186 2.311825000 -2.696983000 0.787870000 -0.793656000 0.028733000 -0.607657000 0.006176000
1403715537.86187 2.286554000 -2.655186000 0.801229000 -0.788838000 0.029739000 -0.613864000 0.004554000
1403715537.91187 2.259329000 -2.614909000 0.813841000 -0.785832000 0.031097000 -0.617639000 0.004789000
1403715537.96186 2.229884000 -2.575898000 0.825011000 -0.786812000 0.030877000 -0.616412000 0.003117000
1403715538.01186 2.199169000 -2.538462000 0.835201000 -0.790136000 0.032505000 -0.612046000 0.005321000
1403715538.06183 2.166695000 -2.502604000 0.845518000 -0.793246000 0.034761000 -0.607877000 0.006128000
1403715538.11182 2.132193000 -2.468094000 0.855189000 -0.796847000 0.039058000 -0.602858000 0.008468000
1403715538.16182 2.096151000 -2.435438000 0.863804000 -0.800244000 0.044484000 -0.597948000 0.009425000
1403715538.21182 2.058682000 -2.404534000 0.870272000 -0.803071000 0.050328000 -0.593699000 0.008108000
1403715538.26183 2.020237000 -2.375393000 0.873784000 -0.804702000 0.056397000 -0.590974000 0.004888000
1403715538.31183 1.980998000 -2.347837000 0.874933000 -0.804408000 0.063184000 -0.590707000 0.000662000
1403715538.36183 1.940870000 -2.322107000 0.873296000 0.802920000 -0.069851000 0.591958000 0.005112000
1403715538.41183 1.900125000 -2.298034000 0.870439000 0.798067000 -0.075542000 0.597657000 0.013749000
1403715538.46183 1.857315000 -2.276289000 0.866815000 0.792247000 -0.079503000 0.604416000 0.026571000
1403715538.51183 1.813058000 -2.255487000 0.865005000 0.785778000 -0.084156000 0.611495000 0.039307000
1403715538.56183 1.767125000 -2.235816000 0.863699000 0.780630000 -0.088982000 0.616357000 0.052938000
1403715538.61184 1.717983000 -2.216225000 0.861367000 0.776719000 -0.096131000 0.619135000 0.064328000
1403715538.66184 1.666278000 -2.196481000 0.858984000 0.774807000 -0.105017000 0.618940000 0.074555000
1403715538.71185 1.612149000 -2.176526000 0.855926000 0.774444000 -0.115911000 0.616224000 0.084084000
1403715538.76186 1.555813000 -2.156599000 0.851562000 0.776752000 -0.128368000 0.609468000 0.093418000
1403715538.81186 1.497035000 -2.135374000 0.846554000 0.780540000 -0.142423000 0.599971000 0.102509000
1403715538.86187 1.436270000 -2.113493000 0.841860000 0.783053000 -0.156940000 0.591096000 0.113152000
1403715538.91187 1.374164000 -2.091388000 0.835861000 0.784438000 -0.172668000 0.582647000 0.123956000
1403715538.96187 1.311330000 -2.069061000 0.827353000 0.783845000 -0.189044000 0.575723000 0.135621000
1403715539.01186 1.249750000 -2.047202000 0.819167000 0.781317000 -0.205722000 0.570265000 0.148394000
1403715539.06186 1.186411000 -2.024829000 0.804967000 0.777935000 -0.223673000 0.564775000 0.160675000
1403715539.11185 1.121944000 -2.002075000 0.787455000 0.773781000 -0.241706000 0.559285000 0.173323000
1403715539.16185 1.056779000 -1.978762000 0.766585000 0.768143000 -0.260107000 0.554802000 0.185730000
1403715539.21185 0.992176000 -1.955271000 0.743188000 0.762405000 -0.278778000 0.549672000 0.197185000
1403715539.26185 0.927718000 -1.931562000 0.716774000 0.757709000 -0.296325000 0.542769000 0.208496000
1403715539.31186 0.863111000 -1.907620000 0.687177000 0.753731000 -0.313421000 0.534551000 0.218890000
1403715539.36186 0.799380000 -1.883794000 0.655588000 0.750130000 -0.329633000 0.525894000 0.228215000
1403715539.41187 0.736756000 -1.860260000 0.623683000 0.746389000 -0.343962000 0.517941000 0.237339000
1403715539.46188 0.675316000 -1.837194000 0.594017000 0.741320000 -0.355699000 0.513128000 0.246215000
1403715539.51190 0.620691000 -1.815500000 0.566696000 0.737860000 -0.366979000 0.507555000 0.251549000
1403715539.56192 0.563536000 -1.792127000 0.545546000 0.733705000 -0.379186000 0.504298000 0.252147000
1403715539.61193 0.508099000 -1.768218000 0.529489000 0.728897000 -0.389685000 0.503327000 0.252026000
1403715539.66193 0.454214000 -1.745984000 0.517702000 0.724167000 -0.397983000 0.503706000 0.251936000
1403715539.71193 0.401388000 -1.724227000 0.510325000 0.718962000 -0.403897000 0.505810000 0.253214000
1403715539.76194 0.349217000 -1.702913000 0.507212000 0.715796000 -0.407369000 0.506465000 0.255304000
1403715539.81194 0.297270000 -1.682668000 0.508004000 0.713618000 -0.408674000 0.507402000 0.257446000
1403715539.86194 0.245865000 -1.663733000 0.512170000 0.714711000 -0.408670000 0.505448000 0.258263000
1403715539.91193 0.195033000 -1.646034000 0.520023000 0.718528000 -0.409179000 0.501007000 0.255505000
1403715539.96193 0.145247000 -1.630702000 0.533057000 0.721533000 -0.411043000 0.498178000 0.249504000
1403715540.01191 0.105868000 -1.627552000 0.548889000 0.727266000 -0.412324000 0.492080000 0.242756000
1403715540.06191 0.056396000 -1.616465000 0.563244000 0.731529000 -0.415852000 0.487017000 0.233979000
1403715540.11192 0.008913000 -1.608569000 0.580190000 0.736414000 -0.419636000 0.480972000 0.224200000
1403715540.16192 -0.037654000 -1.604583000 0.597251000 0.738640000 -0.422907000 0.478829000 0.215137000
1403715540.21194 -0.083013000 -1.604889000 0.615130000 0.740522000 -0.424992000 0.476820000 0.208931000
1403715540.26196 -0.127660000 -1.609828000 0.634023000 0.740038000 -0.424466000 0.478745000 0.207305000
1403715540.31197 -0.171873000 -1.618754000 0.653518000 0.740792000 -0.421099000 0.479578000 0.209543000
1403715540.36197 -0.215331000 -1.631468000 0.673385000 0.742727000 -0.415603000 0.478976000 0.214970000
1403715540.41198 -0.257743000 -1.647192000 0.692636000 0.745599000 -0.410546000 0.476792000 0.219553000
1403715540.46197 -0.299087000 -1.665505000 0.711182000 0.748567000 -0.405629000 0.474036000 0.224506000
1403715540.51196 -0.339537000 -1.686185000 0.728215000 0.753960000 -0.401846000 0.466736000 0.228520000
1403715540.56196 -0.378757000 -1.709676000 0.743670000 0.758017000 -0.401083000 0.460048000 0.229999000
1403715540.61199 -0.415272000 -1.736881000 0.758163000 0.761790000 -0.400779000 0.453489000 0.231084000
1403715540.66198 -0.450061000 -1.765284000 0.771062000 0.763506000 -0.403901000 0.449197000 0.228351000
1403715540.71198 -0.483300000 -1.795748000 0.783319000 0.762123000 -0.410267000 0.448690000 0.222543000
1403715540.76197 -0.513445000 -1.829879000 0.794876000 0.760043000 -0.416184000 0.449240000 0.217505000
1403715540.81195 -0.543847000 -1.870194000 0.806624000 0.755925000 -0.419347000 0.453912000 0.216079000
1403715540.86194 -0.569933000 -1.912741000 0.817405000 0.752102000 -0.420800000 0.458390000 0.217138000
1403715540.91194 -0.594592000 -1.959050000 0.827802000 0.748030000 -0.421687000 0.463557000 0.218508000
1403715540.96194 -0.618036000 -2.008868000 0.837767000 0.744775000 -0.420219000 0.468196000 0.222529000
1403715541.01194 -0.640237000 -2.061729000 0.847245000 0.742653000 -0.417725000 0.471483000 0.227324000
1403715541.06194 -0.661248000 -2.117073000 0.856203000 0.741237000 -0.415258000 0.474014000 0.231167000
1403715541.11194 -0.681319000 -2.174576000 0.863551000 0.741465000 -0.412875000 0.474155000 0.234395000
1403715541.16194 -0.700205000 -2.233512000 0.870153000 0.740152000 -0.413202000 0.476286000 0.233645000
1403715541.21194 -0.718365000 -2.294973000 0.876220000 0.735344000 -0.416043000 0.483396000 0.229144000
1403715541.26193 -0.735536000 -2.357817000 0.882462000 0.728849000 -0.418760000 0.492483000 0.225564000
1403715541.31194 -0.753796000 -2.423411000 0.889141000 0.722939000 -0.419960000 0.499880000 0.226081000
1403715541.36194 -0.773423000 -2.490887000 0.894973000 0.720274000 -0.417869000 0.502894000 0.231707000
1403715541.41194 -0.794472000 -2.558860000 0.900049000 0.719650000 -0.415304000 0.503120000 0.237689000
1403715541.46194 -0.814836000 -2.627780000 0.902947000 0.723307000 -0.413585000 0.497298000 0.241804000
1403715541.51194 -0.835326000 -2.696971000 0.905351000 0.727994000 -0.413274000 0.489734000 0.243701000
1403715541.56194 -0.855637000 -2.767159000 0.907120000 0.733290000 -0.413051000 0.481296000 0.245010000
1403715541.61194 -0.874921000 -2.837913000 0.909300000 0.737396000 -0.414063000 0.474538000 0.244157000
1403715541.66194 -0.894102000 -2.909360000 0.912992000 0.741439000 -0.412293000 0.468328000 0.246882000
1403715541.71194 -0.911442000 -2.983205000 0.916907000 0.745002000 -0.408590000 0.463201000 0.251936000
1403715541.76194 -0.925826000 -3.059163000 0.920853000 0.747263000 -0.400650000 0.460716000 0.262331000
1403715541.81193 -0.938052000 -3.135388000 0.924202000 0.749051000 -0.391902000 0.458586000 0.273924000
1403715541.86193 -0.946601000 -3.211552000 0.929174000 0.748971000 -0.382205000 0.459366000 0.286259000
1403715541.91192 -0.952104000 -3.287710000 0.932922000 0.749751000 -0.372916000 0.459274000 0.296437000
1403715541.96192 -0.955694000 -3.363235000 0.935798000 0.751069000 -0.363961000 0.459474000 0.303829000
1403715542.01192 -0.953483000 -3.436967000 0.938612000 0.753637000 -0.354779000 0.458889000 0.309168000
1403715542.06192 -0.947232000 -3.509118000 0.941637000 0.754861000 -0.343971000 0.462131000 0.313535000
