# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1413393895.455295562744141,50,2,47,2,11
1413393895.505302429199219,45,7,45,0,11
1413393895.555306673049927,43,2,43,0,11
1413393895.605312824249268,45,4,40,3,11
1413393895.655319929122925,39,10,37,0,11
1413393895.705324411392212,42,2,36,5,11
1413393895.755330085754395,40,0,37,1,11
1413393895.805339813232422,38,5,34,1,11
1413393895.855353355407715,36,8,31,3,11
1413393895.905355691909790,28,1,28,0,11
1413393895.955358266830444,32,0,24,6,11
1413393896.005357027053833,34,2,26,2,11
1413393896.055355548858643,30,1,23,0,11
1413393896.105353832244873,26,5,21,2,11
1413393896.155355930328369,22,0,20,0,11
1413393896.205354213714600,20,3,16,0,11
1413393896.255355596542358,18,1,15,0,11
1413393896.305365800857544,19,2,14,3,11
1413393896.355372190475464,19,1,16,1,11
1413393896.405380725860596,18,0,16,0,11
1413393896.455395221710205,21,1,15,4,11
1413393896.505398511886597,22,1,16,4,11
1413393896.555407762527466,22,0,17,1,11
1413393896.605420589447021,26,1,17,5,11
1413393896.655436277389526,28,0,21,5,11
1413393896.705446958541870,28,2,23,2,11
1413393896.755451679229736,27,0,22,0,11
1413393896.805448055267334,26,0,20,1,11
1413393896.855449914932251,29,1,20,6,11
1413393896.905447721481323,32,0,25,6,11
1413393896.955442190170288,33,0,27,2,11
1413393897.005441904067993,34,0,26,1,11
1413393897.055441617965698,31,1,26,2,11
1413393897.105431318283081,29,1,26,2,11
1413393897.155440330505371,33,1,24,4,11
1413393897.205448389053345,33,2,25,1,11
1413393897.255447149276733,33,1,26,5,11
1413393897.305452108383179,37,1,30,5,11
1413393897.355456352233887,39,1,33,4,11
1413393897.405470848083496,41,5,36,3,11
1413393897.455490112304688,39,7,33,4,11
1413393897.505497694015503,39,0,37,1,11
1413393897.555506229400635,39,1,37,1,11
1413393897.605515003204346,42,2,39,3,11
1413393897.655518531799316,47,3,42,5,11
1413393897.705525398254395,49,2,47,2,11
1413393897.755541086196899,50,7,49,1,11
1413393897.805550575256348,48,12,47,0,11
1413393897.855571746826172,50,14,46,2,11
1413393897.905567646026611,46,4,43,0,11
1413393897.955575466156006,48,5,42,3,11
1413393898.005577087402344,45,3,45,0,11
1413393898.055574178695679,47,3,43,3,11
1413393898.105571031570435,47,10,43,3,11
1413393898.155577421188354,46,5,43,3,11
1413393898.205591440200806,36,11,35,0,11
1413393898.255608797073364,39,2,35,4,11
1413393898.305622577667236,39,4,36,2,11
1413393898.355629682540894,40,5,34,5,11
1413393898.405637979507446,37,6,35,1,11
1413393898.455635309219360,31,6,24,3,11
1413393898.505642652511597,33,2,29,4,11
1413393898.555677890777588,35,0,31,3,11
1413393898.605694770812988,34,9,32,0,11
1413393898.655727386474609,34,3,26,1,11
1413393898.705749034881592,34,9,24,2,11
1413393898.755741834640503,30,7,23,4,11
1413393898.805729150772095,27,1,25,0,11
1413393898.855739116668701,28,3,23,3,11
1413393898.905735254287720,20,4,20,0,11
1413393898.955735206604004,19,0,17,0,11
1413393899.005741119384766,18,1,14,0,11
1413393899.055744171142578,19,1,12,2,11
1413393899.105753660202026,13,2,13,0,11
1413393899.155757904052734,16,4,13,3,11
1413393899.205762624740601,22,7,16,6,11
1413393899.255753755569458,36,11,21,14,11
1413393899.305766820907593,30,14,21,0,11
1413393899.355775833129883,27,5,22,3,11
1413393899.405780315399170,17,2,13,1,11
1413393899.455779314041138,13,1,13,0,11
1413393899.505777835845947,9,1,8,0,11
1413393899.555770635604858,5,2,5,0,11
1413393899.605767488479614,4,2,3,0,11
1413393899.655756473541260,3,1,3,0,11
1413393899.705756425857544,3,3,3,0,11
1413393899.755770921707153,8,1,3,5,11
1413393899.805789947509766,11,1,5,3,11
1413393899.855793476104736,12,19,2,2,11
1413393899.905799388885498,10,1,1,2,11
1413393899.955798149108887,3,0,3,0,11
1413393900.005799293518066,3,1,2,0,11
1413393900.055799245834351,2,0,2,0,11
1413393900.105799674987793,0,1,0,0,11
1413393900.155809164047241,1,1,0,1,11
1413393900.205800533294678,2,4,1,1,11
1413393900.255802869796753,2,4,1,0,11
1413393900.305835962295532,5,2,1,3,11
1413393900.355866670608521,6,7,3,2,11
1413393900.405875205993652,7,9,5,1,11
1413393900.455881595611572,8,7,6,2,11
1413393900.505891084671021,12,7,7,5,11
1413393900.555899858474731,23,6,11,11,11
1413393900.605908870697021,27,8,21,4,11
1413393900.655916929244995,22,8,18,2,11
1413393900.705921411514282,20,2,18,0,11
1413393900.755917787551880,20,0,15,4,11
1413393900.805909156799316,20,2,18,1,11
1413393900.855908870697021,17,1,17,0,11
1413393900.905904769897461,18,1,17,1,11
1413393900.955897092819214,24,3,18,6,11
1413393901.005906820297241,28,3,23,5,11
1413393901.055917024612427,32,12,26,6,11
1413393901.105921506881714,33,4,29,1,11
1413393901.155921220779419,30,1,27,0,11
1413393901.205917358398438,26,3,22,2,11
1413393901.255915880203247,25,2,22,0,11
1413393901.305915594100952,20,4,19,1,11
1413393901.355916261672974,21,7,17,4,11
1413393901.405918121337891,21,3,21,0,11
1413393901.455917835235596,21,2,21,0,11
1413393901.505919456481934,20,2,18,1,11
1413393901.555923938751221,20,5,19,0,11
1413393901.605928897857666,25,3,19,6,11
1413393901.655933380126953,29,3,22,5,11
1413393901.705921411514282,30,8,23,4,11
1413393901.755925416946411,37,5,27,9,11
1413393901.805933713912964,43,13,35,6,11
1413393901.855928421020508,37,5,35,1,11
1413393901.905934095382690,39,1,36,3,11
1413393901.955933094024658,44,1,37,5,11
1413393902.005935907363892,46,1,43,2,11
1413393902.055936336517334,48,3,44,4,11
1413393902.105931520462036,49,11,46,2,11
1413393902.155933856964111,48,3,47,0,11
1413393902.205932855606079,44,3,41,2,11
1413393902.255930900573730,49,3,43,5,11
1413393902.305931091308594,47,3,44,1,11
1413393902.355930805206299,44,11,41,2,11
1413393902.405930042266846,42,6,41,0,11
1413393902.455928325653076,47,7,40,6,11
1413393902.505929470062256,47,8,45,2,11
1413393902.555932283401489,45,3,45,0,11
1413393902.605935096740723,44,7,44,0,11
1413393902.655933856964111,45,3,43,2,11
1413393902.705933570861816,48,6,42,5,11
1413393902.755933284759521,45,5,42,0,11
1413393902.805933475494385,46,11,39,4,11
1413393902.855930805206299,41,1,40,0,11
1413393902.905927181243896,41,9,37,4,11
1413393902.955925703048706,41,3,39,1,11
1413393903.005929470062256,44,4,38,4,11
1413393903.055934906005859,49,7,42,6,11
1413393903.105944633483887,48,6,47,1,11
1413393903.155948638916016,47,4,47,0,11
1413393903.205950021743774,48,5,45,1,11
1413393903.255950927734375,49,10,46,1,11
1413393903.305952787399292,45,5,42,1,11
1413393903.355956315994263,46,2,42,2,11
1413393903.405956268310547,43,3,41,1,11
1413393903.455954790115356,47,2,40,6,11
1413393903.505955696105957,48,5,46,2,11
1413393903.555958271026611,49,6,47,2,11
1413393903.605955839157104,47,9,44,1,11
1413393903.655954360961914,50,4,44,3,11
1413393903.705955266952515,48,2,46,0,11
1413393903.755957126617432,43,1,41,1,11
1413393903.805957317352295,47,7,41,6,11
1413393903.855958700180054,47,1,47,0,11
1413393903.905960083007812,49,1,45,3,11
1413393903.955959796905518,49,3,47,1,11
1413393904.005959272384644,49,11,48,1,11
1413393904.055960655212402,49,5,48,1,11
1413393904.105959415435791,50,6,48,1,11
1413393904.155953884124756,50,3,49,0,11
1413393904.205941200256348,49,3,49,0,11
1413393904.255923986434937,50,5,49,1,11
1413393904.305914402008057,50,0,50,0,11
1413393904.355908870697021,49,2,45,0,11
1413393904.405902624130249,50,8,47,1,11
1413393904.455899477005005,48,2,46,0,11
1413393904.505898952484131,50,6,46,2,11
1413393904.555900573730469,48,3,46,0,11
1413393904.605904579162598,48,16,44,2,11
1413393904.655910015106201,45,1,44,0,11
1413393904.705918312072754,48,2,40,5,11
1413393904.755921363830566,47,1,42,2,11
1413393904.805923461914062,46,4,43,2,11
1413393904.855918169021606,49,1,45,4,11
1413393904.905914783477783,48,2,47,1,11
1413393904.955909252166748,48,2,44,2,11
1413393905.005902051925659,46,8,41,2,11
1413393905.055898904800415,38,6,31,1,11
1413393905.105895519256592,34,2,26,3,11
1413393905.155893325805664,31,1,28,1,11
1413393905.205902338027954,42,3,27,14,11
1413393905.255903244018555,42,1,39,1,11
1413393905.305904626846313,45,0,39,4,11
1413393905.355907201766968,46,6,41,5,11
1413393905.405908107757568,46,0,44,2,11
1413393905.455908060073853,44,1,43,0,11
1413393905.505908250808716,45,4,40,2,11
1413393905.555908918380737,43,5,40,1,11
1413393905.605908870697021,44,2,40,3,11
1413393905.655908584594727,47,4,39,6,11
1413393905.705906391143799,47,3,44,2,11
1413393905.755908489227295,46,6,44,2,11
1413393905.805908441543579,44,0,39,1,11
1413393905.855908632278442,50,4,39,6,11
1413393905.905908107757568,44,3,43,0,11
1413393905.955906629562378,49,0,43,6,11
1413393906.005905151367188,50,11,47,1,11
1413393906.055903673171997,48,2,47,0,11
1413393906.105904102325439,49,7,45,2,11
1413393906.155903816223145,48,0,47,0,11
1413393906.205902576446533,49,11,45,2,11
1413393906.255901575088501,48,3,45,0,11
1413393906.305902004241943,47,5,45,1,11
1413393906.355904340744019,44,0,42,0,11
1413393906.405906915664673,43,1,39,0,11
1413393906.455918550491333,41,1,36,2,11
1413393906.505923986434937,39,2,38,0,11
1413393906.555932760238647,43,0,38,5,11
1413393906.605934143066406,44,0,43,1,11
1413393906.655934095382690,47,2,43,3,11
1413393906.705935239791870,48,4,46,1,11
1413393906.755937576293945,46,3,44,2,11
1413393906.805940389633179,48,8,46,2,11
1413393906.855941534042358,49,3,46,1,11
1413393906.905942916870117,49,7,47,0,11
1413393906.955941677093506,48,1,47,1,11
1413393907.005941629409790,48,0,48,0,11
1413393907.055937767028809,49,0,46,1,11
1413393907.105931282043457,50,13,48,1,11
1413393907.155919313430786,48,2,47,0,11
1413393907.205910444259644,50,1,47,2,11
1413393907.255903482437134,49,3,48,0,11
1413393907.305895566940308,50,2,48,1,11
1413393907.355883836746216,49,9,48,0,11
1413393907.405875444412231,49,6,48,0,11
1413393907.455869436264038,49,4,48,1,11
1413393907.505872011184692,50,7,49,1,11
1413393907.555874824523926,49,3,48,0,11
1413393907.605873823165894,50,0,48,1,11
1413393907.655865907669067,49,6,49,0,11
1413393907.705859661102295,49,2,49,0,11
1413393907.755852460861206,49,0,49,0,11
1413393907.805842399597168,49,1,49,0,11
1413393907.855836391448975,49,1,48,0,11
1413393907.905824899673462,50,2,48,1,11
1413393907.955823421478271,49,15,49,0,11
1413393908.005826234817505,48,5,48,0,11
1413393908.055829048156738,50,4,47,2,11
1413393908.105832338333130,49,9,47,0,11
1413393908.155833721160889,49,5,47,1,11
1413393908.205833435058594,49,2,48,1,11
1413393908.255834102630615,49,8,48,1,11
1413393908.305836915969849,50,13,49,1,11
1413393908.355843544006348,50,6,49,0,11
1413393908.405843973159790,50,5,49,0,11
1413393908.455836534500122,49,4,48,0,11
1413393908.505832672119141,49,10,47,1,11
1413393908.555828094482422,49,15,48,1,11
1413393908.605825185775757,49,7,49,0,11
1413393908.655824422836304,50,1,49,1,11
1413393908.705830335617065,50,6,50,0,11
1413393908.755836486816406,50,8,50,0,11
1413393908.805842638015747,48,4,48,0,11
1413393908.855847597122192,50,4,48,2,11
1413393908.905841350555420,50,9,49,0,11
1413393908.955845832824707,50,7,49,0,11
1413393909.005853652954102,49,4,49,0,11
1413393909.055865526199341,50,2,49,1,11
1413393909.105873107910156,50,5,50,0,11
1413393909.155899047851562,49,20,49,0,11
1413393909.205904722213745,49,3,49,0,11
1413393909.255906820297241,50,2,49,1,11
1413393909.305921792984009,49,14,49,0,11
1413393909.355921983718872,50,4,49,1,11
1413393909.405922174453735,50,4,50,0,11
1413393909.455921411514282,50,1,50,0,11
1413393909.505921125411987,50,10,50,0,11
1413393909.555919408798218,49,3,49,0,11
1413393909.605918407440186,49,6,49,0,11
1413393909.655917167663574,49,2,49,0,11
1413393909.705912828445435,49,7,48,1,11
1413393909.755912065505981,45,14,44,1,11
1413393909.805910110473633,47,7,44,2,11
1413393909.855908155441284,48,0,42,2,11
1413393909.905902862548828,45,17,42,0,11
1413393909.955901145935059,44,2,40,4,11
1413393910.005900621414185,45,1,43,2,11
1413393910.055900335311890,45,1,44,0,11
1413393910.105901479721069,47,3,41,4,11
1413393910.155903339385986,49,3,44,3,11
1413393910.205906629562378,49,11,46,1,11
1413393910.255909681320190,49,4,46,1,11
1413393910.305911064147949,47,8,44,0,11
1413393910.355915784835815,44,24,40,3,11
1413393910.405917882919312,48,5,42,5,11
1413393910.455919027328491,50,3,47,2,11
1413393910.505918979644775,48,26,48,0,11
1413393910.555916547775269,50,1,48,2,11
1413393910.605915784835815,50,11,48,0,11
1413393910.655914545059204,49,6,47,0,11
1413393910.705913305282593,46,8,46,0,11
1413393910.755911111831665,49,7,44,3,11
1413393910.805905818939209,46,16,43,1,11
1413393910.855899095535278,46,6,43,3,11
1413393910.905894041061401,48,8,44,4,11
1413393910.955888986587524,50,31,46,2,11
1413393911.005884885787964,50,10,46,0,11
1413393911.055882453918457,47,4,45,0,11
1413393911.105878353118896,48,23,43,3,11
1413393911.155878543853760,48,6,44,1,11
1413393911.205878019332886,44,7,40,0,11
1413393911.255878448486328,40,15,37,0,11
1413393911.305879592895508,41,7,37,4,11
1413393911.355878829956055,42,1,40,2,11
1413393911.405878305435181,47,7,40,7,11
1413393911.455878496170044,50,7,45,3,11
1413393911.505877733230591,49,8,44,0,11
1413393911.555874586105347,46,17,40,1,11
1413393911.605874300003052,45,12,36,4,11
1413393911.655878067016602,46,8,39,5,11
1413393911.705877542495728,46,5,36,4,11
1413393911.755872011184692,44,4,33,0,11
1413393911.805865287780762,39,2,30,0,11
1413393911.855864286422729,38,1,28,6,11
1413393911.905863285064697,37,10,28,3,11
1413393911.955860376358032,31,8,26,0,11
1413393912.005856990814209,34,5,24,8,11
1413393912.055851459503174,30,6,30,0,11
1413393912.105849266052246,32,3,30,2,11
1413393912.155833005905151,46,2,30,16,11
1413393912.205829620361328,46,12,41,3,11
1413393912.255825996398926,46,14,41,4,11
1413393912.305822372436523,48,13,38,4,11
1413393912.355819702148438,44,5,40,0,11
1413393912.405815362930298,39,6,33,1,11
1413393912.455813407897949,38,6,31,1,11
1413393912.505813360214233,33,8,28,3,11
1413393912.555816411972046,30,11,26,1,11
1413393912.605821371078491,28,14,24,2,11
1413393912.655824899673462,30,5,16,6,11
1413393912.705826759338379,26,10,22,0,11
1413393912.755828619003296,25,2,21,3,11
1413393912.805829763412476,19,3,18,1,11
1413393912.855831384658813,19,4,18,0,11
1413393912.905834197998047,23,5,18,5,11
1413393912.955834627151489,23,3,22,0,11
1413393913.005837440490723,31,6,21,9,11
1413393913.055839538574219,38,6,28,10,11
1413393913.105840682983398,43,5,35,6,11
1413393913.155836343765259,42,2,41,0,11
1413393913.205832242965698,47,2,41,6,11
1413393913.255827665328979,49,18,45,3,11
1413393913.305825948715210,50,2,44,1,11
1413393913.355825185775757,46,9,44,0,11
1413393913.405823469161987,46,8,42,4,11
1413393913.455821275711060,47,11,43,4,11
1413393913.505817413330078,49,4,46,2,11
1413393913.555813789367676,47,7,46,0,11
1413393913.605809450149536,40,8,38,0,11
1413393913.655805587768555,38,7,32,3,11
1413393913.705804586410522,38,3,32,3,11
1413393913.755808830261230,39,1,24,5,11
1413393913.805813312530518,40,2,17,3,11
1413393913.855818510055542,35,6,14,3,11
1413393913.905824422836304,25,7,9,7,11
1413393913.955832719802856,29,7,13,8,11
1413393914.005838155746460,30,8,12,8,11
1413393914.055842161178589,30,12,13,4,11
1413393914.105845451354980,21,3,12,0,11
1413393914.155851125717163,22,3,9,5,11
1413393914.205860137939453,23,5,14,5,11
1413393914.255865097045898,19,8,15,2,11
1413393914.305870771408081,26,5,17,7,11
1413393914.355875015258789,28,3,19,7,11
1413393914.405873537063599,29,5,24,4,11
1413393914.455870389938354,33,7,26,7,11
1413393914.505867481231689,41,1,32,9,11
1413393914.555866956710815,42,4,39,3,11
1413393914.605866909027100,45,5,39,5,11
1413393914.655866384506226,49,6,42,5,11
1413393914.705862045288086,46,10,43,1,11
1413393914.755861759185791,48,5,44,4,11
1413393914.805859565734863,49,4,45,2,11
1413393914.855859994888306,46,14,42,0,11
1413393914.905860185623169,43,1,41,0,11
1413393914.955857992172241,48,4,40,7,11
1413393915.005856990814209,50,12,47,2,11
1413393915.055858373641968,46,10,46,0,11
1413393915.105858802795410,48,6,45,3,11
1413393915.155858755111694,47,8,46,1,11
1413393915.205860614776611,48,1,47,1,11
1413393915.255861997604370,49,6,47,2,11
1413393915.305864810943604,49,16,48,1,11
1413393915.355866909027100,50,2,49,1,11
1413393915.405868291854858,47,5,47,0,11
1413393915.455868721008301,49,11,46,3,11
1413393915.505867719650269,50,5,49,1,11
1413393915.555867433547974,50,2,50,0,11
1413393915.605869054794312,48,19,47,0,11
1413393915.655868053436279,50,5,46,2,11
1413393915.705867290496826,49,7,48,0,11
1413393915.755865573883057,45,5,45,0,11
1413393915.805864334106445,47,3,45,2,11
1413393915.855863332748413,47,5,42,2,11
1413393915.905862331390381,49,2,44,2,11
1413393915.955861568450928,47,8,46,1,11
1413393916.005862236022949,48,1,46,2,11
1413393916.055862665176392,49,2,46,2,11
1413393916.105863809585571,50,2,48,1,11
1413393916.155864715576172,49,2,49,0,11
1413393916.205866098403931,48,8,47,1,11
1413393916.255867719650269,44,3,41,2,11
1413393916.305867910385132,47,3,40,6,11
1413393916.355868339538574,47,10,44,2,11
1413393916.405866146087646,44,3,43,0,11
1413393916.455864191055298,46,1,39,6,11
1413393916.505861997604370,47,4,42,4,11
1413393916.555860280990601,48,5,42,3,11
1413393916.605858564376831,46,1,43,1,11
1413393916.655857324600220,48,1,40,4,11
1413393916.705855846405029,47,4,34,1,11
1413393916.755854368209839,44,0,35,0,11
1413393916.805853366851807,40,10,33,6,11
1413393916.855853557586670,46,1,37,7,11
1413393916.905854701995850,45,7,43,1,11
1413393916.955857753753662,49,4,42,5,11
1413393917.005861759185791,49,4,46,0,11
1413393917.055863857269287,47,1,42,0,11
1413393917.105865001678467,42,2,39,0,11
1413393917.155864477157593,39,5,37,2,11
1413393917.205863714218140,39,2,39,0,11
1413393917.255860090255737,40,4,35,4,11
1413393917.305854797363281,42,2,38,3,11
1413393917.355852603912354,44,1,40,4,11
1413393917.405851364135742,47,12,39,6,11
1413393917.455848455429077,43,2,41,0,11
1413393917.505846023559570,45,1,41,3,11
1413393917.555845737457275,47,5,41,5,11
1413393917.605845212936401,49,5,42,3,11
1413393917.655845165252686,40,3,36,0,11
1413393917.705845117568970,35,1,30,3,11
1413393917.755845785140991,30,1,28,1,11
1413393917.805846691131592,27,0,25,0,11
1413393917.855847120285034,29,1,25,3,11
1413393917.905846834182739,26,0,22,0,11
1413393917.955846548080444,27,0,22,1,11
1413393918.005846261978149,24,0,22,1,11
1413393918.055846214294434,19,0,17,0,11
1413393918.105847597122192,23,0,17,5,11
1413393918.155847549438477,20,1,19,0,11
1413393918.205847501754761,21,0,18,1,11
1413393918.255847454071045,20,0,17,0,11
1413393918.305848121643066,20,0,17,2,11
1413393918.355848789215088,19,2,18,1,11
1413393918.405848503112793,20,0,19,1,11
1413393918.455848455429077,21,1,16,3,11
1413393918.505848169326782,20,2,16,3,11
1413393918.555848360061646,22,0,17,4,11
1413393918.605849027633667,22,3,20,1,11
1413393918.655848503112793,25,3,17,5,11
1413393918.705849170684814,19,5,16,3,11
1413393918.755849361419678,20,3,17,2,11
1413393918.805849790573120,19,5,13,1,11
1413393918.855850219726562,17,3,13,2,11
1413393918.905850887298584,13,0,11,2,11
1413393918.955850362777710,13,2,9,3,11
1413393919.005850553512573,15,9,10,5,11
1413393919.055849075317383,16,6,13,3,11
1413393919.105846166610718,15,5,9,3,11
1413393919.155844926834106,17,0,12,3,11
1413393919.205843925476074,15,1,9,3,11
1413393919.255841493606567,22,5,10,9,11
1413393919.305840969085693,19,7,17,2,11
1413393919.355841398239136,22,4,18,4,11
1413393919.405841827392578,21,3,19,2,11
1413393919.455842018127441,21,4,19,2,11
1413393919.505842685699463,23,4,20,2,11
1413393919.555843353271484,24,7,20,3,11
1413393919.605844259262085,22,0,19,3,11
1413393919.655844449996948,26,1,19,6,11
1413393919.705846071243286,26,2,22,3,11
1413393919.755847215652466,26,1,23,2,11
1413393919.805848121643066,31,4,23,7,11
1413393919.855848073959351,39,1,30,9,11
1413393919.905848026275635,41,2,38,3,11
1413393919.955846548080444,46,2,37,8,11
1413393920.005845546722412,40,1,36,2,11
1413393920.055843830108643,41,5,36,4,11
1413393920.105843305587769,43,2,35,7,11
1413393920.155843019485474,45,3,39,6,11
1413393920.205843210220337,48,2,44,4,11
1413393920.255842447280884,47,0,46,0,11
1413393920.305842876434326,47,0,45,1,11
1413393920.355844974517822,49,5,46,3,11
1413393920.405845165252686,49,3,45,1,11
1413393920.455844879150391,50,3,44,1,11
1413393920.505844593048096,44,9,42,0,11
1413393920.555844306945801,45,2,42,2,11
1413393920.605843067169189,49,7,43,5,11
1413393920.655841112136841,50,3,48,1,11
1413393920.705839395523071,49,14,49,0,11
1413393920.755837202072144,48,7,47,1,11
1413393920.805834054946899,49,9,47,2,11
1413393920.855832576751709,50,8,49,1,11
1413393920.905832529067993,49,16,49,0,11
1413393920.955833673477173,47,12,46,0,11
1413393921.005834579467773,47,6,43,3,11
1413393921.055835962295532,47,12,43,3,11
1413393921.105835199356079,49,4,46,2,11
1413393921.155834197998047,46,6,44,1,11
1413393921.205832719802856,45,1,38,3,11
1413393921.255831241607666,41,1,37,0,11
1413393921.305829048156738,46,8,36,9,11
1413393921.355827093124390,49,7,44,4,11
1413393921.405824422836304,49,9,47,1,11
1413393921.455821990966797,48,13,47,1,11
1413393921.505821466445923,49,18,47,2,11
1413393921.555820941925049,50,17,47,1,11
1413393921.605822324752808,48,8,46,0,11
1413393921.655824184417725,47,21,44,2,11
1413393921.705826044082642,50,5,47,3,11
1413393921.755827665328979,50,10,50,0,11
1413393921.805828094482422,49,3,49,0,11
1413393921.855827808380127,49,16,48,1,11
1413393921.905827999114990,50,7,48,1,11
1413393921.955827951431274,48,2,48,0,11
1413393922.005828380584717,50,9,48,2,11
1413393922.055830240249634,50,8,48,0,11
1413393922.105830907821655,48,22,45,0,11
1413393922.155833005905151,48,27,43,2,11
1413393922.205833911895752,46,6,43,2,11
1413393922.255837678909302,49,20,44,4,11
1413393922.305837392807007,48,1,43,1,11
1413393922.355836868286133,47,10,42,2,11
1413393922.405836343765259,37,11,36,0,11
1413393922.455835580825806,41,4,34,5,11
1413393922.505834579467773,44,6,38,4,11
1413393922.555835008621216,47,6,42,4,11
1413393922.605836629867554,49,8,46,3,11
1413393922.655837059020996,50,6,49,1,11
1413393922.705837011337280,50,14,49,0,11
1413393922.755837440490723,49,8,48,0,11
1413393922.805835962295532,49,10,48,1,11
1413393922.855834484100342,50,19,49,1,11
1413393922.905837774276733,50,19,50,0,11
1413393922.955837249755859,50,14,50,0,11
1413393923.005835771560669,49,5,48,0,11
1413393923.055834531784058,47,12,46,1,11
