# timestamp(s) tx ty tz qx qy qz qw
1403715281.21275 0.314107000 0.040673000 0.294603000 0.813028000 -0.112137000 0.565516000 0.081250000
1403715281.26289 0.322268000 0.043880000 0.298413000 0.812571000 -0.116503000 0.564851000 0.084256000
1403715281.31306 0.330270000 0.046294000 0.300521000 0.812287000 -0.121326000 0.563676000 0.087970000
1403715281.36301 0.338299000 0.048236000 0.301899000 0.811901000 -0.126900000 0.562368000 0.091950000
1403715281.41307 0.347307000 0.049916000 0.302714000 0.811522000 -0.132867000 0.560769000 0.096523000
1403715281.46311 0.355357000 0.049119000 0.301645000 0.810125000 -0.139531000 0.560147000 0.102298000
1403715281.51300 0.363727000 0.051007000 0.301277000 0.808855000 -0.147338000 0.558731000 0.108927000
1403715281.56293 0.372077000 0.052527000 0.299709000 0.807499000 -0.155935000 0.556832000 0.116481000
1403715281.61292 0.380487000 0.053550000 0.297495000 0.805529000 -0.165696000 0.555211000 0.124131000
1403715281.66290 0.390202000 0.053936000 0.295697000 0.803363000 -0.177035000 0.553136000 0.131554000
1403715281.71287 0.399884000 0.054007000 0.293604000 0.800875000 -0.188516000 0.550912000 0.139848000
1403715281.76279 0.410576000 0.053491000 0.290970000 0.798444000 -0.200954000 0.548023000 0.147568000
1403715281.81277 0.420419000 0.053640000 0.288315000 0.795531000 -0.213266000 0.545315000 0.155821000
1403715281.86277 0.430616000 0.053736000 0.285668000 0.791787000 -0.225803000 0.543242000 0.164241000
1403715281.91273 0.440220000 0.053285000 0.281984000 0.788283000 -0.238079000 0.540464000 0.172705000
1403715281.96275 0.450380000 0.053045000 0.277970000 0.784456000 -0.250478000 0.537885000 0.180471000
1403715282.01274 0.460858000 0.052870000 0.273749000 0.780550000 -0.262882000 0.535123000 0.187828000
1403715282.06278 0.471836000 0.052830000 0.269524000 0.776391000 -0.274826000 0.532602000 0.194994000
1403715282.11274 0.484454000 0.052812000 0.264559000 0.772817000 -0.285273000 0.529156000 0.203388000
1403715282.16279 0.497328000 0.053019000 0.260024000 0.768982000 -0.296909000 0.525791000 0.209895000
1403715282.21280 0.510218000 0.052703000 0.256093000 0.764735000 -0.307018000 0.523050000 0.217576000
1403715282.26283 0.524468000 0.052382000 0.251593000 0.760933000 -0.317690000 0.519224000 0.224635000
1403715282.31287 0.539282000 0.052108000 0.246861000 0.757092000 -0.328061000 0.515407000 0.231394000
1403715282.36290 0.553347000 0.051465000 0.242555000 0.752395000 -0.337889000 0.512457000 0.238999000
1403715282.41287 0.567786000 0.051477000 0.236968000 0.748746000 -0.346884000 0.507797000 0.247371000
1403715282.46289 0.582524000 0.051430000 0.231121000 0.744017000 -0.357196000 0.504382000 0.253869000
1403715282.51293 0.596684000 0.051070000 0.224905000 0.738938000 -0.366263000 0.501455000 0.261467000
1403715282.56291 0.611683000 0.050441000 0.218688000 0.733768000 -0.375677000 0.498350000 0.268512000
1403715282.61290 0.626661000 0.050205000 0.212763000 0.727960000 -0.384136000 0.496326000 0.275996000
1403715282.66293 0.643714000 0.048345000 0.207170000 0.721757000 -0.393087000 0.494858000 0.282250000
1403715282.71291 0.659639000 0.049242000 0.201376000 0.715418000 -0.402552000 0.493080000 0.288098000
1403715282.76291 0.675200000 0.050291000 0.195229000 0.708984000 -0.411919000 0.491762000 0.292974000
1403715282.81293 0.690781000 0.051168000 0.188726000 0.703064000 -0.421544000 0.489366000 0.297527000
1403715282.86291 0.707321000 0.051483000 0.182467000 0.697135000 -0.430064000 0.486701000 0.303596000
1403715282.91290 0.725712000 0.051649000 0.175991000 0.691005000 -0.438045000 0.484209000 0.310112000
1403715282.96289 0.742745000 0.051405000 0.169571000 0.685264000 -0.446688000 0.480870000 0.315669000
1403715283.01294 0.760974000 0.051307000 0.165048000 0.678716000 -0.455095000 0.478580000 0.321239000
1403715283.06285 0.781075000 0.050833000 0.160399000 0.671859000 -0.463940000 0.476211000 0.326479000
1403715283.11277 0.802509000 0.050477000 0.155904000 0.665167000 -0.472854000 0.473778000 0.330903000
1403715283.16282 0.822982000 0.050247000 0.151575000 0.657966000 -0.481670000 0.472038000 0.335044000
1403715283.21280 0.844024000 0.049735000 0.146828000 0.650741000 -0.490225000 0.470075000 0.339478000
1403715283.26298 0.867168000 0.049011000 0.141482000 0.644380000 -0.497929000 0.467445000 0.344001000
1403715283.31299 0.886871000 0.048934000 0.135546000 0.637655000 -0.506059000 0.464887000 0.348111000
1403715283.36307 0.903687000 0.049589000 0.129619000 0.631274000 -0.512950000 0.462049000 0.353393000
1403715283.41310 0.919880000 0.050937000 0.123324000 0.626226000 -0.520685000 0.457477000 0.356991000
1403715283.46309 0.935305000 0.052072000 0.117118000 0.621605000 -0.528282000 0.452559000 0.360160000
1403715283.51305 0.951401000 0.052689000 0.111881000 0.617873000 -0.535003000 0.446450000 0.364261000
1403715283.56303 0.965444000 0.051601000 0.107285000 0.614561000 -0.541246000 0.440045000 0.368414000
1403715283.61302 0.978541000 0.050838000 0.102694000 0.611673000 -0.547171000 0.433891000 0.371749000
1403715283.66305 0.991647000 0.050131000 0.098064000 0.609364000 -0.551734000 0.428919000 0.374558000
1403715283.71309 1.005060000 0.049695000 0.093444000 0.607028000 -0.555241000 0.425376000 0.377201000
1403715283.76313 1.019313000 0.049600000 0.088993000 0.604838000 -0.558106000 0.423153000 0.378984000
1403715283.81318 1.033842000 0.049940000 0.084879000 0.602050000 -0.560314000 0.422780000 0.380580000
1403715283.86322 1.047414000 0.049394000 0.079870000 0.600026000 -0.561284000 0.422383000 0.382782000
1403715283.91319 1.059167000 0.047959000 0.074590000 0.597907000 -0.562033000 0.423186000 0.384108000
1403715283.96320 1.070823000 0.046958000 0.069263000 0.596658000 -0.562642000 0.423227000 0.385113000
1403715284.01321 1.082669000 0.046290000 0.063344000 0.596913000 -0.564075000 0.422027000 0.383937000
1403715284.06323 1.093932000 0.045209000 0.056878000 0.597747000 -0.565084000 0.420724000 0.382583000
1403715284.11322 1.105085000 0.043946000 0.050521000 0.598392000 -0.566360000 0.420059000 0.380414000
1403715284.16324 1.114648000 0.042408000 0.044077000 0.598883000 -0.567473000 0.420269000 0.377739000
1403715284.21328 1.122519000 0.041178000 0.038094000 0.598540000 -0.569170000 0.421932000 0.373857000
1403715284.26336 1.128521000 0.040868000 0.032448000 0.598351000 -0.570432000 0.423767000 0.370142000
1403715284.31346 1.131252000 0.041530000 0.027206000 0.597546000 -0.572000000 0.426204000 0.366203000
1403715284.36343 1.136524000 0.039417000 0.022383000 0.597141000 -0.572345000 0.428371000 0.363787000
1403715284.41335 1.141933000 0.033606000 0.019426000 0.598991000 -0.570111000 0.427839000 0.364879000
1403715284.46349 1.142786000 0.028733000 0.016618000 0.600606000 -0.567458000 0.427479000 0.366778000
1403715284.51334 1.150086000 0.017150000 0.014513000 0.603259000 -0.563784000 0.425927000 0.369881000
1403715284.56334 1.155502000 0.004528000 0.012830000 0.605345000 -0.560443000 0.425353000 0.372204000
1403715284.61329 1.160239000 -0.007827000 0.011203000 0.607425000 -0.556838000 0.424984000 0.374641000
1403715284.66322 1.165052000 -0.019131000 0.009114000 0.609468000 -0.553628000 0.424515000 0.376606000
1403715284.71321 1.170435000 -0.028762000 0.006720000 0.610683000 -0.551160000 0.424939000 0.377777000
1403715284.76321 1.175080000 -0.038660000 0.005056000 0.611543000 -0.549335000 0.424736000 0.379269000
1403715284.81318 1.179861000 -0.048959000 0.003365000 0.610839000 -0.548617000 0.424525000 0.381671000
1403715284.86314 1.184350000 -0.060165000 0.001974000 0.608299000 -0.549171000 0.424726000 0.384696000
1403715284.91309 1.190336000 -0.072754000 0.000266000 0.603591000 -0.551948000 0.425693000 0.387062000
1403715284.96302 1.195477000 -0.085407000 -0.000965000 0.597151000 -0.555414000 0.426444000 0.391243000
1403715285.01300 1.198710000 -0.097040000 -0.002810000 0.588506000 -0.560382000 0.428095000 0.395434000
1403715285.06300 1.202449000 -0.110068000 -0.004687000 0.579726000 -0.566043000 0.428258000 0.400136000
1403715285.11304 1.204910000 -0.119120000 -0.005240000 0.571998000 -0.571994000 0.425156000 0.406059000
1403715285.16309 1.207431000 -0.125825000 -0.005484000 0.565125000 -0.579072000 0.420536000 0.410436000
1403715285.21310 1.208955000 -0.130966000 -0.005613000 0.558542000 -0.587628000 0.415060000 0.412855000
1403715285.26311 1.210209000 -0.135040000 -0.004320000 0.552865000 -0.595809000 0.410099000 0.413727000
1403715285.31315 1.210643000 -0.137384000 -0.000857000 0.548098000 -0.604197000 0.405645000 0.412295000
1403715285.36318 1.210787000 -0.138851000 0.005591000 0.544384000 -0.611846000 0.401148000 0.410329000
1403715285.41318 1.211729000 -0.139029000 0.015407000 0.542134000 -0.618261000 0.396540000 0.408168000
1403715285.46317 1.211859000 -0.138925000 0.028858000 0.540323000 -0.622930000 0.392955000 0.406934000
1403715285.51314 1.210289000 -0.139216000 0.044356000 0.538478000 -0.626848000 0.390518000 0.405707000
1403715285.56313 1.206863000 -0.140450000 0.062398000 0.536020000 -0.630051000 0.389859000 0.404633000
1403715285.61311 1.201444000 -0.141673000 0.080713000 0.533797000 -0.632423000 0.389669000 0.404054000
1403715285.66307 1.191437000 -0.143842000 0.099230000 0.532598000 -0.634049000 0.388755000 0.403969000
1403715285.71306 1.184704000 -0.145775000 0.118984000 0.531241000 -0.635458000 0.388433000 0.403851000
1403715285.76304 1.178320000 -0.147120000 0.136830000 0.530322000 -0.634867000 0.387576000 0.406801000
1403715285.81297 1.170909000 -0.150026000 0.155048000 0.530013000 -0.635219000 0.386081000 0.408074000
1403715285.86291 1.162500000 -0.152977000 0.172269000 0.531240000 -0.634097000 0.383124000 0.411000000
1403715285.91289 1.151847000 -0.155232000 0.188551000 0.533230000 -0.632125000 0.379571000 0.414740000
1403715285.96290 1.140425000 -0.157895000 0.203825000 0.535777000 -0.630937000 0.375409000 0.417048000
1403715286.01289 1.128088000 -0.161004000 0.218086000 0.538082000 -0.629296000 0.371816000 0.419770000
1403715286.06287 1.115948000 -0.165315000 0.231179000 0.539832000 -0.628002000 0.368766000 0.422145000
1403715286.11284 1.103264000 -0.170221000 0.243002000 0.540305000 -0.627946000 0.367603000 0.422638000
1403715286.16283 1.092756000 -0.177471000 0.254456000 0.539550000 -0.629055000 0.368049000 0.421562000
1403715286.21282 1.083545000 -0.185591000 0.265743000 0.538329000 -0.630920000 0.368925000 0.419566000
1403715286.26281 1.073578000 -0.193294000 0.277124000 0.537613000 -0.632080000 0.369498000 0.418232000
1403715286.31279 1.063345000 -0.202010000 0.288694000 0.537951000 -0.631668000 0.369118000 0.418755000
1403715286.36278 1.052056000 -0.212165000 0.298923000 0.538026000 -0.630645000 0.369109000 0.420206000
1403715286.41277 1.041144000 -0.222658000 0.308441000 0.538454000 -0.630054000 0.368485000 0.421092000
1403715286.46276 1.030534000 -0.233489000 0.317365000 0.538863000 -0.628998000 0.367771000 0.422768000
1403715286.51274 1.019849000 -0.244723000 0.325622000 0.539141000 -0.628294000 0.366792000 0.424308000
1403715286.56271 1.009218000 -0.256180000 0.333797000 0.538693000 -0.627490000 0.366625000 0.426206000
1403715286.61271 0.999589000 -0.268640000 0.342230000 0.536684000 -0.627747000 0.367105000 0.427946000
1403715286.66271 0.989907000 -0.281340000 0.350971000 0.532841000 -0.628320000 0.367533000 0.431525000
1403715286.71272 0.980432000 -0.294137000 0.359406000 0.527451000 -0.628834000 0.368423000 0.436610000
1403715286.76270 0.970872000 -0.306638000 0.367071000 0.522315000 -0.630828000 0.367046000 0.441045000
1403715286.81263 0.961319000 -0.318798000 0.373889000 0.518637000 -0.634284000 0.363243000 0.443570000
1403715286.86255 0.951378000 -0.331614000 0.379554000 0.516035000 -0.638858000 0.358594000 0.443824000
1403715286.91250 0.942347000 -0.344737000 0.385696000 0.514802000 -0.642963000 0.353105000 0.443727000
1403715286.96249 0.933983000 -0.358728000 0.391847000 0.513526000 -0.646423000 0.348380000 0.443914000
1403715287.01250 0.925889000 -0.373339000 0.398154000 0.512207000 -0.649000000 0.344213000 0.444927000
1403715287.06253 0.918497000 -0.388144000 0.404254000 0.510392000 -0.651321000 0.341479000 0.445726000
1403715287.11257 0.912103000 -0.403327000 0.410499000 0.509028000 -0.652222000 0.338925000 0.447914000
1403715287.16261 0.906323000 -0.419306000 0.416669000 0.506604000 -0.652425000 0.338368000 0.450778000
1403715287.21262 0.901721000 -0.435253000 0.423308000 0.503774000 -0.651484000 0.339269000 0.454617000
1403715287.26262 0.897583000 -0.451435000 0.429413000 0.501351000 -0.650649000 0.339947000 0.457973000
1403715287.31263 0.893851000 -0.468564000 0.433815000 0.498639000 -0.649818000 0.341878000 0.460668000
1403715287.36267 0.890289000 -0.485517000 0.437890000 0.496757000 -0.649746000 0.342938000 0.462013000
1403715287.41267 0.888352000 -0.502136000 0.442201000 0.494808000 -0.650496000 0.344976000 0.461532000
1403715287.46265 0.886658000 -0.517484000 0.448599000 0.491716000 -0.652732000 0.347523000 0.459765000
1403715287.51263 0.884971000 -0.532076000 0.455135000 0.488357000 -0.655132000 0.349474000 0.458452000
1403715287.56263 0.883105000 -0.545915000 0.461753000 0.483666000 -0.658774000 0.350300000 0.457574000
1403715287.61261 0.880027000 -0.558247000 0.468226000 0.477850000 -0.663874000 0.350100000 0.456465000
1403715287.66261 0.876331000 -0.570647000 0.475292000 0.471165000 -0.669331000 0.348879000 0.456380000
1403715287.71264 0.870591000 -0.581907000 0.482970000 0.464005000 -0.674891000 0.346594000 0.457269000
1403715287.76270 0.861784000 -0.589276000 0.491614000 0.456615000 -0.679946000 0.342916000 0.459984000
1403715287.81277 0.854118000 -0.599138000 0.499864000 0.449279000 -0.684151000 0.337630000 0.464857000
1403715287.86281 0.846139000 -0.608552000 0.508461000 0.441192000 -0.688455000 0.331907000 0.470337000
1403715287.91285 0.836255000 -0.617587000 0.517975000 0.432644000 -0.692509000 0.325004000 0.477099000
1403715287.96288 0.826758000 -0.626129000 0.527158000 0.423605000 -0.696777000 0.317437000 0.484040000
1403715288.01288 0.816686000 -0.632023000 0.535083000 0.413972000 -0.701255000 0.310352000 0.490459000
1403715288.06287 0.806624000 -0.637792000 0.542987000 0.403536000 -0.705982000 0.303636000 0.496541000
1403715288.11285 0.796969000 -0.643248000 0.550421000 0.393951000 -0.710762000 0.297810000 0.500928000
1403715288.16284 0.787658000 -0.648648000 0.556437000 0.386146000 -0.714882000 0.292178000 0.504447000
1403715288.21284 0.778473000 -0.654398000 0.559739000 0.379970000 -0.718616000 0.286885000 0.506864000
1403715288.26283 0.770008000 -0.659969000 0.559801000 0.374729000 -0.721950000 0.282373000 0.508559000
1403715288.31282 0.762508000 -0.666404000 0.558007000 0.371180000 -0.723990000 0.277713000 0.510823000
1403715288.36276 0.756513000 -0.673774000 0.554609000 0.367999000 -0.726296000 0.274527000 0.511572000
1403715288.41274 0.752291000 -0.681669000 0.549604000 0.364800000 -0.728506000 0.272979000 0.511549000
1403715288.46273 0.747104000 -0.686962000 0.542699000 0.362221000 -0.730008000 0.272440000 0.511528000
1403715288.51277 0.743691000 -0.691200000 0.541369000 0.360259000 -0.730429000 0.272354000 0.512357000
1403715288.56285 0.739579000 -0.695707000 0.539904000 0.358332000 -0.731400000 0.272926000 0.512019000
1403715288.61284 0.734082000 -0.697924000 0.540704000 0.356991000 -0.731929000 0.274179000 0.511531000
1403715288.66287 0.726224000 -0.699467000 0.543841000 0.356551000 -0.733027000 0.274417000 0.510135000
1403715288.71288 0.717393000 -0.701514000 0.548638000 0.356913000 -0.732687000 0.274515000 0.510318000
1403715288.76288 0.708005000 -0.704437000 0.553773000 0.359271000 -0.732298000 0.272123000 0.510504000
1403715288.81289 0.698373000 -0.706844000 0.558505000 0.360870000 -0.731992000 0.270709000 0.510566000
1403715288.86288 0.688476000 -0.709016000 0.561188000 0.362514000 -0.731814000 0.267933000 0.511119000
1403715288.91285 0.678364000 -0.710508000 0.561713000 0.363381000 -0.731789000 0.264131000 0.512518000
1403715288.96284 0.668198000 -0.711385000 0.559530000 0.362739000 -0.732371000 0.260472000 0.514011000
1403715289.01283 0.658498000 -0.711005000 0.554268000 0.360728000 -0.734306000 0.257031000 0.514398000
1403715289.06283 0.649062000 -0.709824000 0.546158000 0.357599000 -0.736634000 0.253633000 0.514941000
1403715289.11280 0.639201000 -0.696045000 0.543499000 0.353768000 -0.738997000 0.249355000 0.516289000
1403715289.16285 0.630852000 -0.677682000 0.539795000 0.350662000 -0.740777000 0.244584000 0.518136000
1403715289.21281 0.623305000 -0.675462000 0.526521000 0.347805000 -0.742177000 0.240299000 0.520060000
1403715289.26280 0.616072000 -0.673365000 0.512607000 0.344425000 -0.744312000 0.236671000 0.520921000
1403715289.31276 0.608729000 -0.671674000 0.498287000 0.340815000 -0.746368000 0.231846000 0.522520000
1403715289.36273 0.601503000 -0.669671000 0.483551000 0.336119000 -0.748554000 0.227077000 0.524526000
1403715289.41271 0.594963000 -0.668307000 0.468646000 0.330313000 -0.751848000 0.222421000 0.525497000
1403715289.46269 0.588743000 -0.667430000 0.453095000 0.323680000 -0.755518000 0.217862000 0.526269000
1403715289.51268 0.582847000 -0.666982000 0.437151000 0.316864000 -0.759520000 0.212673000 0.526779000
1403715289.56268 0.577114000 -0.667037000 0.420749000 0.309376000 -0.763167000 0.207858000 0.527880000
1403715289.61267 0.571528000 -0.667878000 0.403837000 0.302340000 -0.766974000 0.203151000 0.528272000
1403715289.66266 0.566083000 -0.669436000 0.386357000 0.296767000 -0.770730000 0.198474000 0.527743000
1403715289.71264 0.560482000 -0.672112000 0.368419000 0.291343000 -0.773824000 0.195863000 0.527213000
1403715289.76263 0.548843000 -0.677770000 0.344937000 0.287862000 -0.775256000 0.193265000 0.527980000
1403715289.81260 0.542919000 -0.682801000 0.329777000 0.285323000 -0.776349000 0.192048000 0.528195000
1403715289.86257 0.537058000 -0.689479000 0.316996000 0.283503000 -0.776577000 0.192059000 0.528836000
1403715289.91256 0.531333000 -0.697686000 0.307208000 0.281861000 -0.776723000 0.193812000 0.528859000
1403715289.96255 0.525637000 -0.707076000 0.299814000 0.282314000 -0.776990000 0.194543000 0.527956000
1403715290.01254 0.520035000 -0.717425000 0.295525000 0.283198000 -0.777048000 0.195716000 0.526964000
1403715290.06252 0.514525000 -0.729019000 0.294101000 0.284998000 -0.776061000 0.197161000 0.526910000
1403715290.11250 0.509477000 -0.742227000 0.294286000 0.287425000 -0.773777000 0.198694000 0.528371000
1403715290.16251 0.503876000 -0.755580000 0.297995000 0.290620000 -0.772341000 0.200208000 0.528154000
1403715290.21252 0.498417000 -0.769697000 0.304313000 0.294613000 -0.772020000 0.200296000 0.526374000
1403715290.26254 0.493787000 -0.785153000 0.312301000 0.297783000 -0.772490000 0.201249000 0.523529000
1403715290.31257 0.489194000 -0.802174000 0.320051000 0.300396000 -0.772841000 0.202565000 0.521005000
1403715290.36256 0.486090000 -0.821627000 0.324507000 0.302202000 -0.773847000 0.203766000 0.517991000
1403715290.41259 0.482346000 -0.841186000 0.329617000 0.302744000 -0.775465000 0.206179000 0.514286000
1403715290.46258 0.477768000 -0.858998000 0.335041000 0.303473000 -0.776846000 0.207698000 0.511151000
1403715290.51257 0.471084000 -0.877006000 0.340496000 0.303536000 -0.776387000 0.209814000 0.510947000
1403715290.56256 0.463591000 -0.895031000 0.345982000 0.303686000 -0.775247000 0.210828000 0.512170000
1403715290.61256 0.455626000 -0.913349000 0.351186000 0.302229000 -0.773744000 0.213252000 0.514297000
1403715290.66257 0.447644000 -0.931933000 0.355117000 0.300700000 -0.773593000 0.214767000 0.514789000
1403715290.71258 0.438700000 -0.950538000 0.358921000 0.299993000 -0.771534000 0.214912000 0.518221000
1403715290.76257 0.429152000 -0.969903000 0.362357000 0.299185000 -0.769413000 0.214838000 0.521858000
1403715290.81258 0.419496000 -0.989632000 0.365587000 0.297502000 -0.768134000 0.215947000 0.524241000
1403715290.86260 0.409784000 -1.009727000 0.368165000 0.295557000 -0.768211000 0.217398000 0.524629000
1403715290.91261 0.400628000 -1.030230000 0.369370000 0.294024000 -0.768933000 0.217369000 0.524445000
1403715290.96261 0.390848000 -1.050616000 0.369503000 0.290852000 -0.769209000 0.219248000 0.525026000
1403715291.01261 0.382064000 -1.070408000 0.370011000 0.286211000 -0.769667000 0.222092000 0.525710000
1403715291.06261 0.373464000 -1.090117000 0.370824000 0.280953000 -0.770501000 0.225700000 0.525787000
1403715291.11261 0.364205000 -1.109388000 0.371272000 0.275446000 -0.772033000 0.228481000 0.525254000
1403715291.16262 0.354440000 -1.128152000 0.371547000 0.270001000 -0.773224000 0.231103000 0.525181000
1403715291.21262 0.344065000 -1.145959000 0.371539000 0.264777000 -0.774390000 0.232434000 0.525536000
1403715291.26262 0.332468000 -1.162178000 0.370969000 0.260038000 -0.775577000 0.232525000 0.526111000
1403715291.31262 0.320871000 -1.177427000 0.369138000 0.256006000 -0.776803000 0.231160000 0.526880000
1403715291.36262 0.307963000 -1.191500000 0.366984000 0.252154000 -0.777826000 0.229306000 0.528038000
1403715291.41262 0.293965000 -1.204689000 0.363999000 0.248522000 -0.779619000 0.226862000 0.528171000
1403715291.46262 0.279944000 -1.216345000 0.360420000 0.245212000 -0.781475000 0.223546000 0.528389000
1403715291.51260 0.264876000 -1.226778000 0.356150000 0.242938000 -0.784145000 0.218610000 0.527549000
1403715291.56261 0.249332000 -1.235670000 0.351543000 0.239375000 -0.786827000 0.214890000 0.526712000
1403715291.61261 0.232502000 -1.243740000 0.347307000 0.235337000 -0.789443000 0.211984000 0.525794000
1403715291.66261 0.214940000 -1.250945000 0.342831000 0.231218000 -0.791605000 0.209730000 0.525274000
1403715291.71263 0.196419000 -1.257565000 0.338313000 0.227443000 -0.793787000 0.207532000 0.524502000
1403715291.76263 0.176511000 -1.263543000 0.334286000 0.226505000 -0.794722000 0.202530000 0.525446000
1403715291.81263 0.156169000 -1.268329000 0.330191000 0.226504000 -0.795042000 0.197088000 0.527030000
1403715291.86263 0.134629000 -1.272705000 0.324966000 0.229531000 -0.794450000 0.188515000 0.529742000
1403715291.91263 0.112598000 -1.276121000 0.319489000 0.232475000 -0.793829000 0.180631000 0.532131000
1403715291.96263 0.090088000 -1.280027000 0.312436000 0.233235000 -0.793967000 0.176453000 0.532994000
1403715292.01264 0.067374000 -1.284935000 0.304547000 0.234306000 -0.794191000 0.172479000 0.533490000
1403715292.06266 0.044114000 -1.291469000 0.297595000 0.235173000 -0.794406000 0.170421000 0.533450000
1403715292.11267 0.020644000 -1.298703000 0.290803000 0.236834000 -0.794110000 0.170791000 0.533038000
1403715292.16267 -0.002690000 -1.306330000 0.283796000 0.240004000 -0.793545000 0.172227000 0.531999000
1403715292.21266 -0.026045000 -1.314696000 0.276910000 0.245196000 -0.791960000 0.174499000 0.531252000
1403715292.26264 -0.049396000 -1.323942000 0.270576000 0.251778000 -0.790260000 0.177588000 0.529679000
1403715292.31262 -0.072378000 -1.333227000 0.265525000 0.260131000 -0.788105000 0.181518000 0.527517000
