# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715282.163033246994019,49,0,46,0,11
1403715282.213005065917969,49,0,45,1,11
1403715282.263039827346802,49,0,46,3,11
1403715282.313090562820435,49,1,49,0,11
1403715282.363058805465698,50,29,48,1,11
1403715282.413038015365601,48,0,45,0,11
1403715282.463048458099365,46,0,45,0,11
1403715282.513049364089966,48,1,45,3,11
1403715282.563051939010620,46,0,44,0,11
1403715282.613072633743286,43,0,41,0,11
1403715282.663144350051880,47,4,41,6,11
1403715282.713103294372559,47,2,44,0,11
1403715282.763117551803589,46,0,43,0,11
1403715282.813150167465210,45,0,41,2,11
1403715282.863024711608887,44,0,40,0,11
1403715282.913025140762329,44,0,40,2,11
1403715282.963042259216309,49,21,41,8,11
1403715283.013068437576294,49,1,49,0,11
1403715283.063049793243408,49,0,49,0,11
1403715283.113029479980469,49,0,47,1,11
1403715283.163043022155762,49,0,48,0,11
1403715283.213043451309204,50,11,47,2,11
1403715283.263059139251709,49,4,48,0,11
1403715283.313077688217163,49,27,46,2,11
1403715283.363093137741089,48,0,48,0,11
1403715283.413094043731689,48,0,48,0,11
1403715283.463077545166016,46,0,46,0,11
1403715283.513036251068115,41,0,41,0,11
1403715283.563040256500244,50,8,41,9,11
1403715283.613066196441650,49,0,49,0,11
1403715283.663082838058472,49,0,49,0,11
1403715283.713081598281860,49,2,49,0,11
1403715283.763080835342407,49,0,49,0,11
1403715283.813091516494751,49,5,48,1,11
1403715283.863094568252563,49,4,49,0,11
1403715283.913114547729492,49,17,48,1,11
1403715283.963070631027222,49,0,49,0,11
1403715284.013007640838623,49,0,49,0,11
1403715284.062914609909058,49,0,49,0,11
1403715284.112920522689819,49,1,49,0,11
1403715284.162883996963501,49,30,48,1,11
1403715284.212959051132202,50,0,49,1,11
1403715284.263100385665894,49,1,48,0,11
1403715284.313153028488159,49,0,49,0,11
1403715284.363164663314819,48,0,34,0,11
1403715284.413124561309814,48,2,30,1,11
1403715284.463061332702637,49,2,25,14,11
1403715284.513188838958740,49,16,28,5,11
1403715284.563186407089233,49,0,43,6,11
1403715284.613153219223022,49,0,48,0,11
1403715284.663065195083618,49,1,47,0,11
1403715284.713056802749634,49,0,47,1,11
1403715284.762890100479126,50,24,46,2,11
1403715284.812874555587769,50,0,49,0,11
1403715284.862857341766357,49,0,49,0,11
1403715284.912838935852051,49,0,49,0,11
1403715284.962830305099487,49,0,48,0,11
1403715285.012873411178589,49,2,47,0,11
1403715285.062872409820557,49,1,46,2,11
1403715285.112829685211182,50,15,47,2,11
1403715285.162853717803955,49,0,48,0,11
1403715285.212819576263428,48,1,48,0,11
1403715285.262843847274780,47,0,47,0,11
1403715285.312915086746216,47,0,47,0,11
1403715285.362906217575073,48,16,46,1,11
1403715285.412897109985352,47,0,46,0,11
1403715285.462877511978149,47,0,45,1,11
1403715285.512873649597168,47,0,46,0,11
1403715285.562851667404175,46,0,45,0,11
1403715285.612819910049438,46,2,45,0,11
1403715285.662812471389771,47,1,44,3,11
1403715285.712723016738892,49,16,47,2,11
1403715285.762701511383057,48,0,47,0,11
1403715285.812644958496094,46,0,45,0,11
1403715285.862604618072510,45,1,45,0,11
1403715285.912598848342896,45,0,44,0,11
1403715285.962571859359741,50,20,44,5,11
1403715286.012575626373291,50,0,48,1,11
1403715286.062543630599976,50,2,49,0,11
1403715286.112527608871460,50,0,49,1,11
1403715286.162501573562622,49,0,48,0,11
1403715286.212490797042847,49,4,49,0,11
1403715286.262484312057495,48,0,48,0,11
1403715286.312456130981445,48,14,46,1,11
1403715286.362451314926147,47,1,46,1,11
1403715286.412435531616211,47,1,47,0,11
1403715286.462442874908447,46,1,44,0,11
1403715286.512419223785400,42,3,41,1,11
1403715286.562402009963989,49,11,42,7,11
1403715286.612381696701050,47,2,47,0,11
1403715286.662365198135376,44,0,43,0,11
1403715286.712341785430908,41,0,38,0,11
1403715286.762338638305664,33,1,28,0,11
1403715286.812327861785889,34,0,28,5,11
1403715286.862318515777588,34,0,33,1,11
1403715286.912273406982422,45,19,34,11,11
1403715286.962265253067017,44,0,43,0,11
1403715287.012285232543945,43,0,43,0,11
1403715287.062294244766235,41,0,39,0,11
1403715287.112304210662842,41,1,36,1,11
1403715287.162316322326660,46,0,35,7,11
1403715287.212307929992676,45,3,36,1,11
1403715287.262241363525391,43,0,36,3,11
1403715287.312260866165161,39,1,34,1,11
1403715287.362236738204956,37,0,33,3,11
1403715287.412232398986816,36,4,34,1,11
1403715287.462256908416748,42,1,34,7,11
1403715287.512367963790894,44,15,41,3,11
1403715287.562380313873291,44,2,44,0,11
1403715287.612370014190674,41,0,40,0,11
1403715287.662373304367065,37,0,36,0,11
1403715287.712386608123779,42,0,36,6,11
1403715287.762421607971191,41,0,37,0,11
1403715287.812473297119141,38,0,35,0,11
1403715287.862482547760010,36,0,33,1,11
1403715287.912533760070801,42,1,33,7,11
1403715287.962562561035156,39,0,37,1,11
1403715288.012607574462891,39,1,38,0,11
1403715288.062646389007568,37,1,35,1,11
1403715288.112691164016724,38,10,35,2,11
1403715288.162713527679443,36,0,32,1,11
1403715288.212737083435059,39,0,32,3,11
1403715288.262717723846436,38,0,31,2,11
1403715288.312731981277466,36,0,25,1,11
1403715288.362726926803589,35,0,19,3,11
1403715288.412728786468506,33,0,20,4,11
1403715288.462712526321411,35,0,22,9,11
1403715288.512688875198364,41,0,31,8,11
1403715288.562749862670898,40,0,39,1,11
1403715288.612752437591553,41,0,40,1,11
1403715288.662774562835693,41,0,41,0,11
1403715288.712778806686401,49,9,40,8,11
1403715288.762782812118530,49,0,48,0,11
1403715288.812789678573608,49,0,48,1,11
1403715288.862831830978394,50,3,47,1,11
1403715288.912829637527466,50,1,48,0,11
1403715288.962833166122437,50,1,47,2,11
1403715289.012834787368774,49,1,48,0,11
1403715289.062833309173584,50,1,48,2,11
1403715289.112834930419922,50,2,50,0,11
1403715289.162844896316528,50,1,49,0,11
1403715289.212826490402222,50,2,48,0,11
1403715289.262820720672607,50,0,46,1,11
1403715289.312795877456665,50,10,46,1,11
1403715289.362785577774048,49,0,44,2,11
1403715289.412772893905640,48,1,44,1,11
1403715289.462760210037231,46,3,44,0,11
1403715289.512754917144775,46,0,43,2,11
1403715289.562756299972534,46,0,43,1,11
1403715289.612749814987183,41,0,37,1,11
1403715289.662740468978882,40,1,36,2,11
1403715289.712729454040527,40,0,38,2,11
1403715289.762714147567749,38,0,37,1,11
1403715289.812701940536499,47,1,38,9,11
1403715289.862684011459351,45,0,45,0,11
1403715289.912667751312256,50,6,45,5,11
1403715289.962655067443848,50,1,50,0,11
1403715290.012644767761230,50,6,50,0,11
1403715290.062627553939819,50,11,50,0,11
1403715290.112618923187256,50,0,50,0,11
1403715290.162622451782227,50,0,50,0,11
1403715290.212649345397949,50,3,49,0,11
1403715290.262677669525146,50,0,49,0,11
1403715290.312723636627197,50,0,47,1,11
1403715290.362739801406860,50,0,48,0,11
1403715290.412768602371216,49,1,48,1,11
1403715290.462753772735596,49,1,48,0,11
1403715290.512731313705444,50,7,48,1,11
1403715290.562693595886230,50,3,49,1,11
1403715290.612690448760986,50,4,50,0,11
1403715290.662694454193115,50,6,50,0,11
1403715290.712691783905029,50,0,49,0,11
1403715290.762686252593994,50,2,49,0,11
1403715290.812682390213013,50,8,49,1,11
1403715290.862668752670288,49,0,49,0,11
1403715290.912663936614990,50,2,49,1,11
1403715290.962657928466797,50,3,50,0,11
1403715291.012659788131714,50,0,50,0,11
1403715291.062647819519043,50,0,50,0,11
1403715291.112649679183960,49,6,48,0,11
1403715291.162658929824829,49,3,48,0,11
1403715291.212642431259155,49,5,48,1,11
1403715291.262631177902222,49,3,49,0,11
1403715291.312623977661133,49,2,48,1,11
1403715291.362619161605835,46,1,46,0,11
1403715291.412619829177856,48,2,46,2,11
1403715291.462616443634033,50,2,48,2,11
1403715291.512598991394043,50,0,50,0,11
1403715291.562605619430542,49,1,49,0,11
1403715291.612609148025513,49,1,48,1,11
1403715291.662619113922119,49,0,49,0,11
1403715291.712635993957520,48,5,47,1,11
1403715291.762640476226807,47,1,47,0,11
1403715291.812643289566040,50,7,47,3,11
1403715291.862642288208008,47,1,47,0,11
1403715291.912631988525391,48,0,47,1,11
1403715291.962626218795776,48,0,48,0,11
1403715292.012636184692383,47,0,47,0,11
1403715292.062646150588989,48,1,46,2,11
1403715292.112653255462646,48,1,48,0,11
1403715292.162656545639038,48,0,48,0,11
1403715292.212653636932373,50,7,48,2,11
1403715292.262647867202759,50,0,50,0,11
1403715292.312638282775879,50,6,50,0,11
1403715292.362624883651733,49,0,49,0,11
1403715292.412610054016113,49,6,48,1,11
1403715292.462597846984863,48,0,48,0,11
1403715292.512598037719727,48,3,47,0,11
1403715292.562599897384644,49,3,47,1,11
1403715292.612605333328247,50,10,48,2,11
1403715292.662595033645630,48,3,48,0,11
1403715292.712580442428589,48,1,48,0,11
1403715292.762568473815918,48,2,47,0,11
1403715292.812551021575928,49,4,45,2,11
1403715292.862544298171997,43,1,42,0,11
1403715292.912544250488281,45,1,39,4,11
1403715292.962549448013306,46,0,43,2,11
1403715293.012521028518677,50,2,45,5,11
1403715293.062514305114746,49,2,46,0,11
1403715293.112516403198242,48,1,44,0,11
1403715293.162522077560425,46,0,43,2,11
1403715293.212524890899658,48,10,43,5,11
1403715293.262511730194092,47,1,47,0,11
1403715293.312510728836060,46,0,42,0,11
1403715293.362509250640869,44,1,41,0,11
1403715293.412500143051147,44,2,39,4,11
1403715293.462521076202393,49,6,43,6,11
1403715293.512529611587524,48,0,48,0,11
1403715293.562534093856812,47,0,45,0,11
1403715293.612546205520630,48,0,43,1,11
1403715293.662554025650024,46,14,43,2,11
1403715293.712553262710571,45,0,45,0,11
1403715293.762552022933960,45,0,44,0,11
1403715293.812546730041504,50,6,44,5,11
1403715293.862550020217896,49,1,47,1,11
1403715293.912550449371338,48,2,47,0,11
1403715293.962555885314941,47,0,47,0,11
1403715294.012556076049805,49,10,45,3,11
1403715294.062561988830566,50,4,48,1,11
1403715294.112568616867065,50,0,49,1,11
1403715294.162570953369141,49,0,48,0,11
1403715294.212567329406738,48,0,46,0,11
1403715294.262552022933960,48,8,45,2,11
1403715294.312547683715820,45,0,45,0,11
1403715294.362545013427734,43,1,43,0,11
1403715294.412540912628174,48,7,43,5,11
1403715294.462534189224243,47,0,46,0,11
1403715294.512532711029053,45,0,45,0,11
1403715294.562532424926758,45,0,45,0,11
1403715294.612532138824463,50,5,45,5,11
1403715294.662541627883911,49,3,49,0,11
1403715294.712535619735718,48,3,48,0,11
1403715294.762526750564575,48,0,48,0,11
1403715294.812514781951904,44,0,44,0,11
1403715294.862498998641968,50,13,44,6,11
1403715294.912492990493774,48,0,48,0,11
1403715294.962482929229736,48,0,48,0,11
1403715295.012474060058594,46,6,46,0,11
1403715295.062484025955200,45,1,45,0,11
1403715295.112487554550171,44,2,44,0,11
1403715295.162487268447876,44,5,44,0,11
1403715295.212486505508423,46,1,44,2,11
1403715295.262485027313232,45,1,43,1,11
1403715295.312490940093994,45,0,44,0,11
1403715295.362495899200439,48,12,44,4,11
1403715295.412504196166992,48,16,48,0,11
1403715295.462507009506226,50,9,48,2,11
1403715295.512502670288086,48,0,48,0,11
1403715295.562498569488525,47,0,47,0,11
1403715295.612489223480225,49,6,47,2,11
1403715295.662479400634766,49,0,49,0,11
1403715295.712468385696411,49,0,48,0,11
1403715295.762465238571167,49,0,45,0,11
1403715295.812473297119141,46,0,43,0,11
1403715295.862466573715210,45,3,42,1,11
1403715295.912465572357178,42,0,40,0,11
1403715295.962475538253784,49,1,37,8,11
1403715296.012459754943848,49,21,47,2,11
1403715296.062438011169434,49,6,45,1,11
1403715296.112426519393921,46,0,44,0,11
1403715296.162424325942993,46,2,44,1,11
1403715296.212431907653809,48,3,44,3,11
1403715296.262430667877197,48,2,46,0,11
1403715296.312431097030640,46,0,45,0,11
1403715296.362424850463867,45,15,42,2,11
1403715296.412397861480713,44,0,42,1,11
1403715296.462386608123779,44,3,42,0,11
1403715296.512382507324219,42,0,41,0,11
1403715296.562381029129028,42,0,40,2,11
1403715296.612405061721802,44,13,42,2,11
1403715296.662418127059937,49,0,44,5,11
1403715296.712422847747803,48,1,48,0,11
1403715296.762425184249878,48,0,47,0,11
1403715296.812422513961792,48,1,47,0,11
1403715296.862418651580811,48,0,46,1,11
1403715296.912415027618408,48,2,47,1,11
1403715296.962415695190430,48,36,46,1,11
1403715297.012409925460815,49,3,46,2,11
1403715297.062403202056885,48,0,47,1,11
1403715297.112399578094482,47,1,46,0,11
1403715297.162395238876343,46,0,45,0,11
1403715297.212393522262573,43,12,42,0,11
1403715297.262391805648804,42,0,41,0,11
1403715297.312387228012085,40,0,39,0,11
1403715297.362377882003784,39,0,38,0,11
1403715297.412370920181274,39,0,38,1,11
1403715297.462367057800293,39,0,35,0,11
1403715297.512363672256470,39,0,35,0,11
1403715297.562344074249268,43,27,34,9,11
1403715297.612350225448608,43,0,42,1,11
1403715297.662352085113525,43,1,43,0,11
1403715297.712351560592651,43,0,41,0,11
1403715297.762351751327515,41,1,40,0,11
1403715297.812349796295166,44,8,40,4,11
1403715297.862340211868286,45,2,44,1,11
1403715297.912325143814087,45,6,44,0,11
1403715297.962311267852783,45,2,43,0,11
1403715298.012306451797485,44,6,40,1,11
1403715298.062316179275513,42,1,40,0,11
1403715298.112363100051880,47,12,39,8,11
1403715298.162409543991089,44,15,43,0,11
1403715298.212422609329224,44,1,40,0,11
1403715298.262429714202881,42,1,37,1,11
1403715298.312441349029541,39,2,36,1,11
1403715298.362445831298828,38,2,36,1,11
1403715298.412448167800903,43,0,37,6,11
1403715298.462448120117188,43,1,43,0,11
1403715298.512444972991943,42,2,41,0,11
1403715298.562437295913696,42,0,40,0,11
1403715298.612429141998291,42,0,39,2,11
1403715298.662418603897095,49,8,41,8,11
1403715298.712402343750000,48,8,48,0,11
1403715298.762392997741699,48,14,47,0,11
1403715298.812384843826294,47,0,47,0,11
1403715298.862368106842041,47,0,47,0,11
1403715298.912356138229370,49,2,47,2,11
1403715298.962345838546753,48,0,48,0,11
1403715299.012335538864136,49,20,47,1,11
1403715299.062341928482056,48,0,47,1,11
1403715299.112349510192871,48,0,48,0,11
1403715299.162360429763794,48,0,48,0,11
1403715299.212363481521606,47,0,47,0,11
1403715299.262362957000732,49,6,46,2,11
1403715299.312364339828491,48,7,45,0,11
1403715299.362364292144775,44,18,40,0,11
1403715299.412364721298218,42,0,39,0,11
1403715299.462365388870239,36,0,34,1,11
1403715299.512364864349365,35,0,31,0,11
1403715299.562364816665649,32,2,27,1,11
1403715299.612367153167725,42,1,27,12,11
1403715299.662368535995483,37,2,35,1,11
1403715299.712369203567505,35,2,33,0,11
1403715299.762369871139526,34,0,32,2,11
1403715299.812369108200073,30,1,30,0,11
1403715299.862364530563354,32,2,29,2,11
1403715299.912358522415161,37,3,29,5,11
1403715299.962344884872437,45,1,32,12,11
1403715300.012341976165771,45,7,41,2,11
1403715300.062344551086426,45,14,37,2,11
1403715300.112342596054077,43,0,37,2,11
1403715300.162363290786743,42,1,38,4,11
1403715300.212368488311768,41,1,41,0,11
1403715300.262372732162476,48,1,39,9,11
1403715300.312376260757446,47,0,47,0,11
1403715300.362374305725098,47,1,47,0,11
1403715300.412371397018433,47,0,47,0,11
1403715300.462369441986084,46,0,46,0,11
1403715300.512366533279419,45,0,45,0,11
1403715300.562366485595703,47,5,45,2,11
1403715300.612366437911987,47,3,47,0,11
1403715300.662367820739746,48,12,45,3,11
1403715300.712368011474609,48,2,48,0,11
1403715300.762365818023682,48,0,48,0,11
1403715300.812365293502808,48,7,47,1,11
1403715300.862363338470459,48,0,48,0,11
1403715300.912364244461060,47,0,47,0,11
1403715300.962364673614502,47,0,47,0,11
1403715301.012367248535156,47,0,47,0,11
1403715301.062367916107178,46,0,46,0,11
1403715301.112368822097778,46,1,46,0,11
1403715301.162369251251221,47,2,45,2,11
1403715301.212371110916138,47,6,46,1,11
1403715301.262365341186523,47,9,44,3,11
1403715301.312362432479858,46,0,46,0,11
1403715301.362356424331665,46,0,46,0,11
1403715301.412346124649048,48,3,46,2,11
1403715301.462339162826538,48,0,48,0,11
1403715301.512340068817139,48,0,48,0,11
1403715301.562344551086426,48,0,48,0,11
1403715301.612345933914185,47,5,46,1,11
1403715301.662342548370361,47,2,47,0,11
1403715301.712338209152222,47,0,47,0,11
1403715301.762327671051025,48,2,46,1,11
1403715301.812314271926880,48,6,47,0,11
1403715301.862302780151367,50,7,47,3,11
1403715301.912301063537598,50,0,50,0,11
1403715301.962300777435303,50,0,50,0,11
1403715302.012301206588745,50,1,50,0,11
1403715302.062302589416504,50,0,50,0,11
1403715302.112307786941528,50,0,50,0,11
1403715302.162309885025024,50,8,50,0,11
1403715302.212315082550049,50,3,50,0,11
1403715302.262314319610596,50,0,49,0,11
1403715302.312313556671143,50,0,49,0,11
1403715302.362312078475952,50,1,49,1,11
1403715302.412305831909180,50,7,49,0,11
1403715302.462302446365356,50,7,49,0,11
1403715302.512299776077271,50,0,49,1,11
1403715302.562296867370605,50,2,49,0,11
1403715302.612300157546997,50,1,49,0,11
1403715302.662306070327759,50,0,49,1,11
1403715302.712309837341309,50,0,50,0,11
1403715302.762317657470703,50,9,50,0,11
1403715302.812319517135620,50,5,48,0,11
1403715302.862321615219116,50,0,48,0,11
1403715302.912320375442505,50,1,48,2,11
1403715302.962325572967529,50,32,49,0,11
1403715303.012325286865234,49,9,48,0,11
1403715303.062322854995728,48,6,46,2,11
1403715303.112315893173218,48,0,48,0,11
1403715303.162303924560547,48,1,46,0,11
1403715303.212285518646240,49,0,46,1,11
1403715303.262254953384399,49,0,38,1,11
1403715303.312242746353149,47,1,38,1,11
1403715303.362243413925171,46,5,37,6,11
1403715303.412255764007568,48,0,42,3,11
1403715303.462266206741333,47,1,44,1,11
1403715303.512277364730835,48,1,44,2,11
1403715303.562288522720337,44,16,43,0,11
1403715303.612289667129517,46,1,37,6,11
1403715303.662292957305908,47,0,41,3,11
1403715303.712290287017822,42,1,38,1,11
1403715303.762284517288208,42,0,39,1,11
1403715303.812278985977173,41,3,39,1,11
1403715303.862271070480347,39,1,39,0,11
1403715303.912261486053467,37,0,36,0,11
1403715303.962261676788330,40,1,34,5,11
1403715304.012258529663086,37,0,36,1,11
1403715304.062259912490845,37,1,36,1,11
1403715304.112269163131714,48,24,36,12,11
1403715304.162267208099365,46,7,45,1,11
1403715304.212276220321655,46,0,45,1,11
1403715304.262282848358154,46,1,45,0,11
1403715304.312285900115967,46,0,45,0,11
1403715304.362292289733887,46,0,45,1,11
1403715304.412293434143066,46,0,46,0,11
1403715304.462295770645142,46,2,45,0,11
1403715304.512297153472900,45,0,42,0,11
1403715304.562300920486450,45,0,41,1,11
1403715304.612306118011475,42,0,41,0,11
1403715304.662311315536499,42,0,39,1,11
1403715304.712322473526001,48,28,38,6,11
1403715304.762326240539551,48,3,44,2,11
1403715304.812334060668945,47,0,45,1,11
1403715304.862342596054077,46,0,45,0,11
1403715304.912350654602051,45,0,42,0,11
1403715304.962356090545654,45,0,42,0,11
1403715305.012362241744995,44,0,42,2,11
1403715305.062367439270020,44,0,44,0,11
1403715305.112369060516357,44,0,44,0,11
1403715305.162362337112427,44,0,38,0,11
1403715305.212357997894287,44,0,35,0,11
1403715305.262352943420410,44,0,31,6,11
1403715305.312348127365112,48,23,41,7,11
1403715305.362348556518555,47,3,47,0,11
1403715305.412350177764893,47,0,47,0,11
1403715305.462347507476807,47,0,47,0,11
1403715305.512349128723145,47,0,46,0,11
1403715305.562347173690796,47,0,46,0,11
1403715305.612349510192871,47,0,45,1,11
1403715305.662351131439209,47,0,45,0,11
1403715305.712349891662598,47,0,44,1,11
1403715305.762350320816040,45,0,44,0,11
1403715305.812350273132324,44,0,44,0,11
1403715305.862348794937134,44,1,44,0,11
1403715305.912346839904785,50,24,44,6,11
1403715305.962346076965332,50,5,49,0,11
1403715306.012345552444458,50,1,50,0,11
1403715306.062345266342163,50,0,50,0,11
1403715306.112345218658447,50,1,49,0,11
1403715306.162345409393311,49,0,49,0,11
1403715306.212345361709595,50,0,49,1,11
1403715306.262344121932983,50,0,50,0,11
1403715306.312342405319214,50,0,50,0,11
1403715306.362340927124023,50,1,50,0,11
1403715306.412339448928833,49,3,49,0,11
1403715306.462338685989380,48,0,48,0,11
1403715306.512343406677246,49,18,47,2,11
1403715306.562344789505005,49,5,49,0,11
1403715306.612341880798340,46,1,43,1,11
1403715306.662337303161621,46,0,44,0,11
1403715306.712336778640747,45,0,43,2,11
1403715306.762336730957031,44,1,44,0,11
1403715306.812336683273315,44,1,44,0,11
1403715306.862339019775391,43,4,43,0,11
1403715306.912349700927734,47,6,42,5,11
1403715306.962358474731445,46,2,44,0,11
1403715307.012368202209473,46,2,44,1,11
1403715307.062377691268921,40,6,39,0,11
1403715307.112387895584106,44,0,39,5,11
1403715307.162394285202026,46,0,44,2,11
1403715307.212396621704102,46,1,45,1,11
1403715307.262396335601807,49,25,46,3,11
1403715307.312401056289673,50,1,48,1,11
1403715307.362404823303223,50,7,48,0,11
1403715307.412407875061035,49,1,47,1,11
1403715307.462411403656006,48,4,46,1,11
1403715307.512413501739502,47,1,45,0,11
1403715307.562413454055786,43,4,41,0,11
1403715307.612412214279175,46,1,39,6,11
1403715307.662411928176880,46,12,43,3,11
1403715307.712411880493164,41,0,40,0,11
1403715307.762408494949341,40,4,39,0,11
1403715307.812404632568359,37,2,36,0,11
1403715307.862403154373169,41,1,31,10,11
1403715307.912398338317871,39,2,37,0,11
1403715307.962394952774048,37,2,35,0,11
1403715308.012391090393066,36,6,35,1,11
1403715308.062384366989136,48,14,36,12,11
1403715308.112384080886841,48,1,47,0,11
1403715308.162385225296021,47,2,45,0,11
1403715308.212384223937988,45,2,44,0,11
1403715308.262382745742798,48,7,42,5,11
1403715308.312385559082031,47,1,47,0,11
1403715308.362384557723999,44,0,40,0,11
1403715308.412383317947388,42,1,38,0,11
1403715308.462377786636353,44,6,36,7,11
1403715308.512374877929688,50,18,44,6,11
1403715308.562375307083130,49,0,49,0,11
1403715308.612375736236572,49,0,49,0,11
1403715308.662374734878540,48,13,48,0,11
1403715308.712375164031982,48,1,48,0,11
1403715308.762376308441162,48,0,48,0,11
1403715308.812377929687500,48,1,48,0,11
1403715308.862378835678101,49,3,48,1,11
1403715308.912379980087280,49,0,49,0,11
1403715308.962379217147827,49,0,49,0,11
1403715309.012379407882690,49,0,49,0,11
1403715309.062377929687500,49,2,49,0,11
1403715309.112379550933838,50,19,49,1,11
1403715309.162379026412964,50,0,50,0,11
1403715309.212379455566406,50,0,50,0,11
1403715309.262386798858643,49,10,49,0,11
1403715309.312376260757446,48,0,48,0,11
1403715309.362364292144775,48,1,48,0,11
1403715309.412352323532104,48,1,48,0,11
1403715309.462343692779541,49,3,48,1,11
1403715309.512338876724243,50,0,49,1,11
1403715309.562338829040527,50,0,49,0,11
1403715309.612337589263916,50,1,49,0,11
1403715309.662337064743042,49,5,49,0,11
1403715309.712334394454956,50,17,49,1,11
1403715309.762331724166870,50,0,50,0,11
1403715309.812329292297363,50,1,49,0,11
1403715309.862325906753540,50,31,49,0,11
1403715309.912323951721191,50,0,49,1,11
1403715309.962323665618896,50,0,50,0,11
1403715310.012325525283813,50,0,50,0,11
1403715310.062330484390259,50,3,50,0,11
1403715310.112331867218018,49,0,49,0,11
1403715310.162331342697144,48,1,47,0,11
1403715310.212329864501953,45,1,42,1,11
1403715310.262329578399658,45,2,39,4,11
1403715310.312332630157471,49,11,42,6,11
1403715310.362333774566650,48,1,46,0,11
1403715310.412335157394409,47,1,44,0,11
1403715310.462332725524902,46,22,42,3,11
1403715310.512330770492554,45,0,44,0,11
1403715310.562328100204468,44,0,41,0,11
1403715310.612324237823486,42,1,40,0,11
1403715310.662321329116821,41,0,38,3,11
1403715310.712318897247314,40,2,40,0,11
1403715310.762317180633545,39,1,39,0,11
1403715310.812315940856934,38,0,38,0,11
1403715310.862311363220215,39,0,37,1,11
1403715310.912307262420654,45,1,37,6,11
1403715310.962304592132568,45,0,43,1,11
1403715311.012304067611694,48,4,44,4,11
1403715311.062298536300659,49,32,48,1,11
1403715311.112300872802734,47,1,47,0,11
1403715311.162300586700439,47,0,47,0,11
1403715311.212301015853882,47,0,47,0,11
1403715311.262303352355957,48,0,47,1,11
1403715311.312304973602295,47,1,47,0,11
1403715311.362310886383057,47,0,47,0,11
1403715311.412315130233765,47,3,47,0,11
1403715311.462319135665894,47,0,46,1,11
1403715311.512323141098022,46,2,46,0,11
1403715311.562323808670044,44,1,44,0,11
1403715311.612319469451904,46,0,42,4,11
1403715311.662315130233765,46,29,44,2,11
1403715311.712310314178467,50,12,45,4,11
1403715311.762308835983276,49,0,48,0,11
1403715311.812308073043823,48,0,48,0,11
1403715311.862307548522949,45,0,45,0,11
