# timestamp(s) tx ty tz qx qy qz qw
1403715531.562214375 0.303823571 0.986607106 0.914139960 -0.806465488 -0.145296856 -0.556946725 0.135324002
1403715531.612090111 0.319947804 1.009849977 0.918947880 -0.806183458 -0.144773449 -0.557042518 0.137158715
1403715531.661993980 0.335430094 1.034169517 0.921963004 -0.806808124 -0.144014364 -0.555932537 0.138778703
1403715531.711988688 0.355581810 1.056508243 0.922727060 -0.806373538 -0.145885763 -0.556679587 0.136333776
1403715531.762070894 0.374278964 1.078794313 0.926293210 -0.805248817 -0.149190159 -0.558631390 0.131330150
1403715531.812223434 0.393118517 1.099031666 0.929892420 -0.801912847 -0.152245924 -0.563700247 0.126487140
1403715531.862311840 0.412177319 1.117087346 0.932455489 -0.798058217 -0.154482605 -0.569455587 0.122305114
1403715531.912342310 0.431224639 1.132891115 0.933857618 -0.794461959 -0.155330234 -0.574763763 0.119788696
1403715531.962303162 0.448295141 1.147856913 0.934268926 -0.791329462 -0.156263008 -0.579397210 0.116954814
1403715532.012287855 0.464333419 1.162269225 0.934566450 -0.789728284 -0.156301193 -0.581843551 0.115573595
1403715532.062291145 0.478640703 1.176592559 0.934885633 -0.788201453 -0.157220467 -0.584101208 0.113340075
1403715532.112276793 0.492588095 1.189318897 0.934898703 -0.787295441 -0.158279563 -0.585510523 0.110864313
1403715532.162274837 0.505096643 1.202470597 0.934400219 -0.786541193 -0.158540520 -0.586620532 0.109973667
1403715532.212271214 0.515919101 1.215172005 0.933390366 -0.786071675 -0.158528449 -0.587203474 0.110236709
1403715532.262247324 0.524111719 1.229077479 0.930321743 -0.785429616 -0.159737474 -0.587454286 0.111721619
1403715532.312276125 0.532864773 1.241556283 0.927442644 -0.785889910 -0.160650082 -0.585961396 0.114968876
1403715532.362255335 0.540150627 1.253151660 0.925511354 -0.787782045 -0.160612128 -0.582576727 0.119195430
1403715532.412249088 0.546452176 1.264260129 0.923751983 -0.789098412 -0.159233876 -0.580051531 0.124533091
1403715532.462256432 0.552019071 1.274102031 0.921332483 -0.790366123 -0.159014831 -0.577516203 0.128494006
1403715532.512261629 0.556510261 1.282435073 0.918671687 -0.791467473 -0.157814411 -0.575288905 0.133103442
1403715532.562280416 0.561482542 1.289761877 0.915736715 -0.792212470 -0.154996747 -0.573480737 0.139625407
1403715532.612291336 0.565390198 1.295776714 0.912373809 -0.792130167 -0.151385308 -0.572682126 0.147130790
1403715532.662313700 0.569226946 1.299473583 0.909007698 -0.791325853 -0.147228016 -0.572769615 0.155120190
1403715532.712328434 0.573106432 1.301170404 0.905317041 -0.790015415 -0.143525985 -0.573539417 0.162260513
1403715532.762343168 0.576300837 1.300260723 0.901771266 -0.788861853 -0.140961402 -0.574149390 0.167867023
1403715532.812355280 0.579483388 1.296419066 0.897842724 -0.788100443 -0.138602942 -0.574727969 0.171390422
1403715532.862354517 0.582653503 1.289469645 0.894094442 -0.787861209 -0.135648610 -0.575327860 0.172835251
1403715532.912337303 0.586329651 1.280153244 0.889342109 -0.788744774 -0.131553665 -0.575174476 0.172480831
1403715532.962327957 0.590256579 1.267085812 0.882207714 -0.790443388 -0.124977260 -0.574740985 0.171034306
1403715533.012321949 0.594669914 1.250925235 0.872333453 -0.792390567 -0.116759897 -0.574632310 0.168172605
1403715533.062316179 0.599737413 1.230677085 0.860407872 -0.794975686 -0.107306257 -0.574236077 0.163560243
1403715533.112314224 0.605295763 1.207197003 0.845811026 -0.797051839 -0.096664106 -0.575012893 0.157240546
1403715533.162304640 0.612876865 1.179310923 0.831620114 -0.797253664 -0.085479382 -0.578894692 0.148191789
1403715533.212249517 0.617716368 1.148264795 0.817643290 -0.794377735 -0.076172676 -0.586903309 0.136770768
1403715533.262219191 0.622287311 1.113528487 0.807115806 -0.791970793 -0.066409416 -0.593606088 0.126506385
1403715533.312191486 0.625355791 1.077212329 0.799147979 -0.790658704 -0.058186201 -0.598539682 0.114993165
1403715533.362191439 0.626133201 1.037557522 0.794965896 -0.791379042 -0.052144345 -0.599893070 0.105491625
1403715533.412276268 0.626034617 0.996757239 0.794204274 -0.792925398 -0.047347456 -0.599700323 0.096886816
1403715533.462337017 0.623223212 0.954046567 0.795782262 -0.795919366 -0.042828708 -0.597070924 0.090467541
1403715533.512397051 0.619311830 0.909764339 0.800894109 -0.799134291 -0.036975670 -0.593503433 0.088152479
1403715533.562422276 0.613943725 0.862873492 0.808795014 -0.802005636 -0.029477256 -0.589799362 0.089748329
1403715533.612446070 0.608560729 0.812658395 0.820837987 -0.804835035 -0.022750979 -0.585890123 0.091955004
1403715533.662481785 0.601865428 0.757857030 0.836788079 -0.808016965 -0.015802561 -0.581085869 0.095906604
1403715533.712473392 0.594669379 0.699735104 0.856787488 -0.810345835 -0.010403705 -0.577546673 0.098342418
1403715533.762479067 0.587090940 0.637201184 0.880304535 -0.811828879 -0.005926270 -0.575168933 0.100396455
1403715533.812457085 0.580154594 0.571598051 0.905777520 -0.813571194 -0.005448159 -0.573189561 0.097601008
1403715533.862447500 0.573279505 0.502339889 0.931545423 -0.814632690 -0.006771921 -0.572464494 0.092801533
1403715533.912437916 0.565526144 0.430466425 0.954463378 -0.815760038 -0.010853941 -0.572017982 0.084930448
1403715533.962424040 0.558016644 0.356476797 0.974646766 -0.815972938 -0.014470970 -0.572586858 0.078249894
1403715534.012416363 0.550726191 0.280855735 0.991239856 -0.816413612 -0.018522861 -0.572693090 0.071751957
1403715534.062419653 0.543559575 0.203389652 1.004214225 -0.816503877 -0.022315070 -0.573127596 0.065941004
1403715534.112401485 0.534841739 0.125349940 1.012942623 -0.815921039 -0.027405120 -0.574557763 0.058354038
1403715534.162407160 0.528489699 0.046551667 1.019248382 -0.815867614 -0.032523971 -0.574976629 0.052000995
1403715534.212409973 0.522753294 -0.033464695 1.023440854 -0.815893307 -0.037870560 -0.575204324 0.044987980
1403715534.262409210 0.517079612 -0.112843013 1.024829246 -0.815870450 -0.042486391 -0.575337713 0.039202440
1403715534.312412024 0.512259705 -0.192126539 1.024275913 -0.815837992 -0.045648670 -0.575352710 0.035969833
1403715534.362408161 0.507098305 -0.271502082 1.021418006 -0.815765214 -0.047833620 -0.575473009 0.032708975
1403715534.412411451 0.503216494 -0.349669699 1.015681946 -0.816193740 -0.047432421 -0.575055650 0.029815149
1403715534.462406158 0.498992530 -0.428607382 1.006433553 -0.816533993 -0.045558549 -0.574869246 0.026870193
1403715534.512412548 0.496172333 -0.507373692 0.995576259 -0.816822769 -0.042109388 -0.574891131 0.022968486
1403715534.562408447 0.492692018 -0.585734602 0.982969893 -0.817018357 -0.037088909 -0.575108319 0.018863698
1403715534.612414122 0.490774560 -0.662738097 0.969658680 -0.817644390 -0.029972867 -0.574737550 0.015363185
1403715534.662366629 0.490830397 -0.739072803 0.956816697 -0.818705580 -0.022045369 -0.573703012 0.010001461
1403715534.712358952 0.488178634 -0.814208893 0.943065616 -0.819793985 -0.012944937 -0.572498141 0.004016196
1403715534.762342930 0.486100114 -0.888443862 0.928486346 0.822394139 0.002732513 0.568903033 0.003122869
1403715534.812330246 0.484894114 -0.962243026 0.913192683 0.825180587 -0.008196359 0.564685339 0.011844288
1403715534.862308502 0.485728507 -1.034917728 0.897592635 0.828053601 -0.020187121 0.559893596 0.020949344
1403715534.912290096 0.487648183 -1.106120380 0.881086731 0.830561641 -0.032668030 0.555149909 0.030145294
1403715534.962270737 0.490333893 -1.175829681 0.864291675 0.832166400 -0.044798423 0.551285704 0.039702096
1403715535.012242079 0.495192635 -1.245052426 0.847802713 0.832878895 -0.055806595 0.548502538 0.048408016
1403715535.062217236 0.500650559 -1.313150770 0.831267548 0.833956109 -0.065854901 0.545059755 0.055589602
1403715535.112155914 0.509173691 -1.380023019 0.813948946 0.835934600 -0.075084658 0.540154069 0.061718885
1403715535.162137747 0.519563527 -1.445009265 0.797506744 0.838097921 -0.083480574 0.535067457 0.065769940
1403715535.212132931 0.537719932 -1.506951570 0.782505583 0.841066814 -0.090631516 0.528874652 0.068440816
1403715535.262110710 0.556642943 -1.570858223 0.768078766 0.843138304 -0.096840747 0.524208636 0.070320515
1403715535.312113285 0.577095043 -1.631160927 0.754311968 0.844731601 -0.102328419 0.520397668 0.071719478
1403715535.362122536 0.606338988 -1.687860427 0.739197815 0.845585814 -0.107885374 0.517933329 0.071347348
1403715535.412124872 0.634202765 -1.745438537 0.725038187 0.844629287 -0.116582739 0.518373393 0.065565681
1403715535.462138414 0.666730006 -1.804568039 0.713370230 0.841429582 -0.124183423 0.522482965 0.059885614
1403715535.512132883 0.698526143 -1.866653161 0.702403538 0.836650625 -0.129598355 0.529323601 0.055104649
1403715535.562116623 0.732319206 -1.928518183 0.691925127 0.831564071 -0.131564193 0.536949279 0.053642611
1403715535.612096548 0.767842633 -1.990684655 0.682023435 0.825691852 -0.131161814 0.546025032 0.053723449
1403715535.662055969 0.806121143 -2.053934244 0.671855426 0.822076156 -0.128502584 0.552031703 0.054211427
1403715535.712028503 0.843277274 -2.116588132 0.662151579 0.820068109 -0.123125991 0.556146738 0.055037194
1403715535.762000799 0.881971528 -2.180418440 0.652696840 0.819428350 -0.116217396 0.558653049 0.054198408
1403715535.811970472 0.920505392 -2.244103018 0.643492452 0.819052345 -0.105934689 0.561123716 0.055419068
1403715535.861936569 0.959323180 -2.307676923 0.634540831 0.820028920 -0.093216863 0.561753971 0.057407863
1403715535.911923170 0.997846139 -2.369773183 0.623928312 0.822713350 -0.081278343 0.559737190 0.056840594
1403715535.961911678 1.037270765 -2.431281872 0.613492310 0.825812559 -0.069257773 0.556956636 0.055102475
1403715536.011899948 1.076935784 -2.492066193 0.602197531 0.829457212 -0.060067874 0.552971419 0.051138971
1403715536.061890602 1.117380421 -2.551926431 0.592118289 0.833350502 -0.051470392 0.548246804 0.047991467
1403715536.111878872 1.160553650 -2.610538413 0.583503876 0.836701200 -0.044566290 0.544058072 0.044110791
1403715536.161859512 1.205351734 -2.668324224 0.573099203 0.839575249 -0.037770317 0.540360402 0.041199993
1403715536.211855412 1.251750857 -2.725285480 0.564077353 0.842195403 -0.030423450 0.536785250 0.040532858
1403715536.261832714 1.300869894 -2.780434053 0.555660903 0.844057501 -0.023295559 0.534197324 0.040712054
1403715536.311814547 1.351853209 -2.834729511 0.548555390 0.844745406 -0.016334067 0.533337741 0.041100514
1403715536.361781359 1.404737868 -2.886605035 0.542916841 0.843844739 -0.008903820 0.534814396 0.042665445
1403715536.411767244 1.460239644 -2.937646854 0.538962353 0.841757650 -0.000507391 0.537840165 0.046602132
1403715536.461743116 1.517795223 -2.986355776 0.535551704 0.839025765 0.007625395 0.541612112 0.051321913
1403715536.511736155 1.575740329 -3.030475846 0.532756975 0.836079858 0.014430669 0.545586344 0.055657596
1403715536.561738729 1.634039940 -3.069821235 0.530318414 0.832833659 0.019827401 0.550000068 0.059117638
1403715536.611755371 1.693064502 -3.105579875 0.528028553 0.829488695 0.023735126 0.554651140 0.061214880
1403715536.661770582 1.752836992 -3.137288342 0.526616752 0.825337914 0.027068215 0.560419144 0.063364213
1403715536.711783648 1.813320341 -3.165844966 0.525347994 0.820395624 0.028784957 0.567518836 0.063598884
1403715536.761803865 1.873232009 -3.189828408 0.524918267 0.813399045 0.030274780 0.577571927 0.062258341
1403715536.811809778 1.933100401 -3.209644843 0.525511872 0.806733340 0.032895757 0.586840492 0.060970676
1403715536.861816883 1.990946307 -3.224528522 0.527062829 0.800327546 0.036995499 0.595255646 0.061464356
1403715536.911829948 2.046119829 -3.235561783 0.528086716 0.793738544 0.041941161 0.603405591 0.064200895
1403715536.961832523 2.098056138 -3.241544439 0.530800640 0.787022907 0.047690313 0.611106307 0.069782949
1403715537.011828899 2.146898677 -3.241651815 0.534503734 0.780316205 0.052827926 0.618593134 0.075222105
1403715537.061823845 2.193638450 -3.237099836 0.540522448 0.772256601 0.056342371 0.627856849 0.079000367
1403715537.111827374 2.234161378 -3.226576177 0.546845500 0.762816530 0.059406166 0.638592842 0.082347016
1403715537.161826849 2.271749391 -3.212441971 0.554670653 0.752673052 0.061316668 0.650047213 0.084629569
1403715537.211830139 2.302468978 -3.192160254 0.563046554 0.743164018 0.061688366 0.660809640 0.085043561
1403715537.261824846 2.328527364 -3.167067407 0.572365290 0.734932565 0.060157859 0.670367574 0.082840047
1403715537.311817884 2.349880572 -3.138730058 0.582243627 0.730897589 0.053044614 0.676623134 0.071806114
1403715537.361819506 2.360998386 -3.103523939 0.591796142 0.732399300 0.043229680 0.677093554 0.057155747
1403715537.411880255 2.366741040 -3.066737035 0.598352865 0.740177051 0.032866245 0.670211770 0.043288874
1403715537.461909533 2.362824312 -3.023554283 0.606939632 0.751557507 0.021886916 0.658684950 0.028572937
1403715537.511910677 2.355597115 -2.980994656 0.613857977 0.765722743 0.011788324 0.642856453 0.016287941
1403715537.561906815 2.344016095 -2.937635077 0.620537797 0.779966277 0.003499276 0.625776665 0.006627769
1403715537.611894369 2.329472495 -2.894237299 0.627859424 -0.792050362 0.003811493 -0.610442462 0.001302701
1403715537.661879539 2.311247056 -2.850678779 0.636823713 -0.800486998 0.009459430 -0.599244530 0.006089301
1403715537.711877108 2.291326492 -2.807889674 0.648296750 -0.802080193 0.014449278 -0.596960000 0.009866116
1403715537.761873722 2.270262118 -2.765758098 0.660782201 -0.799459264 0.017578305 -0.600359790 0.011135972
1403715537.811899662 2.247694550 -2.724855404 0.674874068 -0.794024289 0.020361197 -0.607414381 0.012594435
1403715537.861919880 2.223811773 -2.685087562 0.688488816 -0.789200076 0.021189868 -0.613669683 0.011124282
1403715537.911908388 2.196954476 -2.646093008 0.700797656 -0.786227966 0.022487499 -0.617421243 0.011441415
1403715537.961893320 2.167761272 -2.608421505 0.711754029 -0.787235492 0.022174973 -0.616176262 0.009765510
1403715538.011883736 2.136318917 -2.571966005 0.721642352 -0.790546773 0.023838060 -0.611822362 0.011871972
1403715538.061871290 2.102789350 -2.536996091 0.731553257 -0.793670277 0.026124294 -0.607657118 0.012563460
1403715538.111857891 2.067282785 -2.503456735 0.740711401 -0.797299883 0.030446744 -0.602633547 0.014788506
1403715538.161844969 2.030351382 -2.472006587 0.748732772 -0.800715937 0.035887690 -0.597763044 0.015665394
1403715538.211842537 1.991731449 -2.442393018 0.754590617 -0.803571434 0.041822332 -0.593566035 0.014254977
1403715538.261829138 1.952270621 -2.414523140 0.757155109 -0.805211604 0.048149760 -0.590927779 0.010965146
1403715538.311827421 1.912818377 -2.388349872 0.757749167 -0.804984581 0.055075060 -0.590695486 0.006738300
1403715538.361829758 1.872344285 -2.364216776 0.755447675 -0.803551931 0.061888653 -0.592007704 0.000983465
1403715538.411838055 1.830657250 -2.342364287 0.751530091 0.798730919 -0.067929925 0.597792675 0.007639579
1403715538.461829424 1.787861427 -2.322067735 0.747587201 0.792981313 -0.071882700 0.604647629 0.020365657
1403715538.511828661 1.742664003 -2.302463088 0.744606408 0.786547083 -0.076616396 0.611866470 0.033061107
1403715538.561828375 1.695541115 -2.284113698 0.741620361 0.781410447 -0.081598687 0.616896294 0.046672595
1403715538.611827135 1.646192797 -2.266185703 0.738409764 0.777558013 -0.088796796 0.619807541 0.057942021
1403715538.661828995 1.594636189 -2.248096612 0.735352174 0.775722748 -0.097662419 0.619741916 0.068089847
1403715538.711833477 1.540397825 -2.229746234 0.731778149 0.775464652 -0.108551412 0.617130883 0.077592777
1403715538.761838198 1.484088614 -2.211274352 0.727051861 0.777900408 -0.120918931 0.610483912 0.086942279
1403715538.811845779 1.425782850 -2.192047081 0.721426004 0.781858365 -0.134746220 0.601088083 0.096094063
1403715538.861853838 1.364923823 -2.171591800 0.716145106 0.784497497 -0.149317024 0.592330547 0.106829893
1403715538.911858559 1.302995179 -2.151333493 0.709850746 0.786061563 -0.165005044 0.583989131 0.117631842
1403715538.961863518 1.240121128 -2.130743742 0.701253790 0.785650539 -0.181390266 0.577167886 0.129336899
1403715539.011861324 1.176375730 -2.110342067 0.689033030 0.783287370 -0.198196874 0.571809845 0.142170307
1403715539.061865807 1.112016426 -2.089170358 0.674405784 0.780041291 -0.216330204 0.566462066 0.154458911
1403715539.111863852 1.047692650 -2.068355991 0.655965224 0.776065917 -0.234425925 0.561118316 0.167070086
1403715539.161861897 0.982144170 -2.046876065 0.634909205 0.770620918 -0.252934758 0.556748574 0.179439220
1403715539.211862564 0.919034774 -2.026186880 0.611010074 0.765211702 -0.271567374 0.551637214 0.190784161
1403715539.261865854 0.854364640 -2.004125948 0.584631563 0.760668676 -0.289272148 0.544830782 0.202148976
1403715539.311871767 0.790116627 -1.982027596 0.555191289 0.756867468 -0.306436114 0.536694060 0.212621799
1403715539.361877203 0.726485511 -1.960489465 0.523486360 0.753390511 -0.322674786 0.528228711 0.221941770
1403715539.411893129 0.666473445 -1.940760646 0.491048421 0.749939359 -0.336987876 0.520287018 0.230936242
1403715539.461891651 0.604689202 -1.920565368 0.461435505 0.744974336 -0.348746230 0.515658681 0.239761193
1403715539.511905193 0.546452658 -1.899646431 0.435989419 0.741265346 -0.360116397 0.510513522 0.245393176
1403715539.561918497 0.489919450 -1.878731110 0.414789738 0.737246013 -0.372328791 0.507261090 0.246019865
1403715539.611940145 0.440129801 -1.859641917 0.396308262 0.732792825 -0.382921789 0.506000517 0.245660448
1403715539.661946535 0.386976192 -1.839756092 0.384423520 0.728131738 -0.391279571 0.506366704 0.245595666
1403715539.711949348 0.334825960 -1.820288886 0.376779584 0.722964075 -0.397259107 0.508479989 0.246893191
1403715539.761951208 0.283184443 -1.801168606 0.373420451 0.719796914 -0.400791148 0.509157807 0.249032500
1403715539.811952829 0.232998861 -1.782455503 0.373632364 0.717691763 -0.402146471 0.509981624 0.251227968
1403715539.861944914 0.182825693 -1.765240305 0.376508279 0.718765916 -0.402206069 0.507964116 0.252147365
1403715539.911945105 0.132263150 -1.749886038 0.383973501 0.722563881 -0.402612847 0.503546581 0.249489829
1403715539.961944342 0.082304404 -1.736319758 0.396459947 0.725557752 -0.404377537 0.500693370 0.243620414
1403715540.011913776 0.034447404 -1.722144380 0.411821826 0.730917468 -0.405947231 0.494316837 0.237944036
1403715540.061902761 -0.013295761 -1.712961132 0.426715669 0.735231175 -0.409445388 0.489134426 0.229209745
1403715540.111909389 -0.059699488 -1.706780059 0.442672761 0.740161043 -0.413199380 0.482964495 0.219483938
1403715540.161914587 -0.105509470 -1.704229125 0.459593082 0.742412057 -0.416424295 0.480750181 0.210462367
1403715540.211932182 -0.144143723 -1.707379187 0.481287612 0.744453382 -0.418452028 0.478525879 0.204205888
1403715540.261940956 -0.188840828 -1.712643967 0.499748630 0.743916906 -0.417930770 0.480457150 0.202688024
1403715540.311950922 -0.233363777 -1.721765594 0.518765470 0.744601865 -0.414537487 0.481335418 0.205043776
1403715540.361955404 -0.277135026 -1.734535981 0.537976040 0.746436478 -0.409026962 0.480805379 0.210607967
1403715540.411972284 -0.317010888 -1.752727984 0.556645866 0.749318391 -0.403856730 0.478684381 0.215134736
1403715540.461973667 -0.359365053 -1.770353855 0.574878058 0.752190971 -0.398908620 0.475974300 0.220293263
1403715540.511970043 -0.401049023 -1.790883331 0.591252556 0.757510427 -0.395024676 0.468767797 0.224477639
1403715540.561967134 -0.440878627 -1.813991448 0.606407253 0.761519898 -0.394206305 0.462117890 0.226132461
1403715540.611974001 -0.478403582 -1.839947161 0.620186634 0.765213901 -0.393962719 0.455523697 0.227462576
1403715540.661970854 -0.513334864 -1.868838862 0.632626588 0.766964630 -0.397015552 0.451232054 0.224796666
1403715540.711968422 -0.545173089 -1.900386921 0.644076102 0.765652510 -0.403422414 0.450642362 0.218970436
1403715540.761961937 -0.574776584 -1.934913995 0.655102587 0.763613601 -0.409341862 0.451178769 0.213942113
1403715540.811952829 -0.604852516 -1.972065289 0.667648209 0.759385030 -0.412820890 0.455714462 0.212691368
1403715540.861948013 -0.630470989 -2.014167852 0.678300733 0.755535049 -0.414326207 0.460224592 0.213761336
1403715540.911945343 -0.654490736 -2.059647038 0.688605310 0.751422493 -0.415321249 0.465386184 0.215146919
1403715540.961945057 -0.677453715 -2.108483870 0.698837596 0.748121511 -0.413936502 0.470032126 0.219181606
1403715541.011946440 -0.700367138 -2.160147874 0.708724105 0.745940099 -0.411416145 0.473420371 0.224016243
1403715541.061947823 -0.721046325 -2.214454617 0.717972011 0.744470162 -0.409017932 0.475961519 0.227879666
1403715541.111952782 -0.740811958 -2.270705194 0.725821289 0.744624059 -0.406737065 0.476092989 0.231161062
1403715541.161954165 -0.759640870 -2.328579305 0.732871048 0.743280447 -0.407115855 0.478217052 0.230432875
1403715541.211955547 -0.778061070 -2.388299884 0.739898727 0.738454916 -0.410055101 0.485262161 0.225964127
1403715541.261953831 -0.795050291 -2.450175772 0.747224346 0.731954179 -0.412923184 0.494273837 0.222330604
1403715541.311954737 -0.813028338 -2.514212373 0.754215823 0.726018260 -0.414202768 0.501661101 0.222866987
1403715541.361957550 -0.832321928 -2.580203904 0.760439390 0.723301654 -0.412164659 0.504708142 0.228527246
1403715541.411956787 -0.852887905 -2.644110300 0.767698404 0.722538935 -0.409835493 0.504835208 0.234763219
1403715541.461959600 -0.873180948 -2.711937285 0.771026267 0.726155021 -0.408098854 0.499055131 0.238952267
1403715541.511959314 -0.893271778 -2.780823638 0.773711566 0.730832285 -0.407736669 0.491534245 0.240892230
1403715541.561959982 -0.912419940 -2.851070514 0.775257285 0.736119647 -0.407465542 0.483142926 0.242224297
1403715541.611955881 -0.931213180 -2.920584358 0.779535089 0.740220302 -0.408499356 0.476316796 0.241504640
1403715541.661955833 -0.949043278 -2.992602255 0.782595486 0.744256398 -0.406676120 0.470167969 0.244211033
1403715541.711952448 -0.964346582 -3.065373686 0.786358632 0.747751236 -0.403015073 0.465068145 0.249316184
1403715541.761953592 -0.977656326 -3.141025390 0.789920763 0.749952368 -0.395003598 0.462718415 0.259683021
1403715541.811947346 -0.989137164 -3.217841681 0.793648736 0.751703528 -0.386175960 0.460706401 0.271218633
