# timestamp(s) tx ty tz qx qy qz qw
1403715283.312067986 0.911750399 0.080710167 0.138891841 0.636046903 -0.507057897 0.466170832 0.347881276
1403715283.362048626 0.927368831 0.081902855 0.132996965 0.629606637 -0.514043036 0.463303739 0.353135788
1403715283.411991835 0.941555700 0.081121635 0.127069889 0.624603248 -0.521671059 0.458891339 0.356579342
1403715283.461938143 0.955292156 0.081292925 0.120616706 0.619984604 -0.529245679 0.453911251 0.359837018
1403715283.511843681 0.969637194 0.079206842 0.114647036 0.616296862 -0.535875469 0.447828572 0.363957731
1403715283.561829805 0.981795036 0.078407328 0.109221666 0.612888227 -0.542069743 0.441513270 0.368231512
1403715283.611811638 0.992744588 0.076849646 0.104560748 0.610045184 -0.548005278 0.435280112 0.371572756
1403715283.661845922 1.005212518 0.076826254 0.099832555 0.607726801 -0.552591927 0.430218441 0.374462803
1403715283.711905956 1.017752741 0.076814132 0.095769231 0.605412301 -0.556108489 0.426558051 0.377183673
1403715283.761961699 1.031009891 0.077436461 0.091736605 0.603171127 -0.559020727 0.424280189 0.379033955
1403715283.811998606 1.044538329 0.078311427 0.088008342 0.600357211 -0.561180981 0.423882682 0.380750046
1403715283.862013817 1.057797627 0.078993875 0.084005137 0.598446033 -0.562165228 0.423153732 0.383110325
1403715283.912012339 1.070740100 0.078787724 0.079810959 0.596289694 -0.563083147 0.423950439 0.384242105
1403715283.962022781 1.083351627 0.077710218 0.075199001 0.594958256 -0.563701028 0.424111865 0.385220652
1403715284.012065172 1.097463418 0.075976078 0.069826394 0.595144062 -0.565109757 0.423015824 0.384073066
1403715284.062124252 1.112941007 0.071761263 0.063082052 0.596001894 -0.566084588 0.421725033 0.382724416
1403715284.112158775 1.127337859 0.068365457 0.057616318 0.596650894 -0.567380706 0.421055806 0.380524445
1403715284.162137747 1.140210840 0.065149019 0.052732607 0.597173074 -0.568459570 0.421197254 0.377929768
1403715284.212123394 1.153830169 0.060138128 0.047513503 0.596795519 -0.570117642 0.422852322 0.374161591
1403715284.262111664 1.165326564 0.055088590 0.042703089 0.596395861 -0.571380890 0.424865160 0.370574488
1403715284.312087774 1.178790923 0.047189797 0.038515829 0.595753676 -0.572674634 0.427308001 0.366782215
1403715284.362083673 1.188488173 0.041030650 0.034931209 0.595284564 -0.572880469 0.429661941 0.364465186
1403715284.412118673 1.196787092 0.034476493 0.031878505 0.596633841 -0.570629043 0.429667430 0.365781977
1403715284.462095499 1.203567579 0.027708833 0.028742178 0.598506745 -0.567869874 0.429131984 0.367640073
1403715284.512108088 1.208687799 0.020932770 0.025774977 0.601035858 -0.564206479 0.427810183 0.370682335
1403715284.562079191 1.213265691 0.013227784 0.022771424 0.602901578 -0.560665401 0.427490361 0.373384502
1403715284.612056255 1.216975898 0.005134310 0.019738401 0.604577832 -0.557062494 0.427505247 0.376040273
1403715284.662030458 1.219993689 -0.003110599 0.016220806 0.606491051 -0.553988495 0.426929009 0.378149408
1403715284.712026358 1.224174113 -0.011711067 0.013200302 0.607778566 -0.551574461 0.427150721 0.379358788
1403715284.762021780 1.228768151 -0.020850604 0.010601974 0.608507508 -0.549665473 0.427076439 0.381040938
1403715284.812007904 1.232872872 -0.030137607 0.007774349 0.607837538 -0.549094234 0.426657628 0.383395772
1403715284.862012148 1.237117951 -0.039441933 0.005637164 0.605291366 -0.549693559 0.426750648 0.386449529
1403715284.912025928 1.241060289 -0.048379615 0.003764718 0.600653047 -0.552495213 0.427609987 0.388734686
1403715284.962056398 1.244343081 -0.057087345 0.002330189 0.594225983 -0.556033080 0.428233852 0.392859342
1403715285.012083292 1.247541973 -0.065161428 0.001070724 0.585426011 -0.561153147 0.430013560 0.396827255
1403715285.062101603 1.250669367 -0.072970885 0.000389560 0.576722644 -0.566784405 0.430083914 0.401465139
1403715285.112108946 1.253167190 -0.080823717 0.000144530 0.568944364 -0.572755479 0.427050980 0.407284829
1403715285.162131548 1.255458256 -0.086615737 0.000842881 0.562110674 -0.579875566 0.422361212 0.411566428
1403715285.212157965 1.257934884 -0.090770927 0.001146756 0.555479354 -0.588413435 0.416958540 0.413953973
1403715285.262232304 1.259167742 -0.095397633 0.002593732 0.549718170 -0.596607744 0.412009464 0.414870262
1403715285.312244415 1.260506000 -0.097389631 0.005970715 0.544937268 -0.605040304 0.407557952 0.413359553
1403715285.362249613 1.262117889 -0.098716188 0.012489419 0.541191302 -0.612707093 0.403082844 0.411371138
1403715285.412250757 1.264149680 -0.099669932 0.022632115 0.539033634 -0.619084378 0.398501372 0.409113592
1403715285.462244272 1.265086482 -0.100996414 0.036743455 0.537429837 -0.623647638 0.394892045 0.407790469
1403715285.512246609 1.263738459 -0.102793893 0.053653983 0.535856091 -0.627425635 0.392439087 0.406431894
1403715285.562241554 1.260658639 -0.104959327 0.072480273 0.533631815 -0.630496651 0.391684377 0.405332466
1403715285.612230778 1.256502258 -0.107296885 0.091707217 0.531523067 -0.632795443 0.391530459 0.404669070
1403715285.662226200 1.250551501 -0.110335956 0.110874500 0.530487794 -0.634254496 0.390647524 0.404596648
1403715285.712220907 1.242490433 -0.114040252 0.129300260 0.529209010 -0.635798020 0.390344881 0.404140539
1403715285.762226343 1.234439815 -0.118024067 0.147638202 0.528600279 -0.635362296 0.389825738 0.406118691
1403715285.812216520 1.222441746 -0.120272930 0.164889789 0.527992189 -0.635207271 0.389108616 0.407836310
1403715285.862198114 1.210466181 -0.123374484 0.181247405 0.529275475 -0.633994944 0.386303096 0.410716204
1403715285.912196159 1.200663239 -0.127242576 0.197629166 0.531442802 -0.631922367 0.382810771 0.414365278
1403715285.962198734 1.190462370 -0.131819549 0.213394374 0.534119049 -0.630644013 0.378673346 0.416667094
1403715286.012186050 1.178505355 -0.135586816 0.228279597 0.536444856 -0.629005414 0.375052713 0.419421706
1403715286.062186241 1.167170553 -0.140935430 0.242284176 0.538292530 -0.627660808 0.371993073 0.421786932
1403715286.112190723 1.156748850 -0.146860945 0.255509106 0.538835487 -0.627543475 0.370767285 0.422347162
1403715286.162196875 1.147362287 -0.154248072 0.268381282 0.538134508 -0.628583656 0.371196798 0.421315530
1403715286.212204933 1.138167489 -0.162237895 0.280656016 0.536956123 -0.630396966 0.372149326 0.419264436
1403715286.262203217 1.128499706 -0.170873495 0.292335074 0.536390069 -0.631427611 0.372785904 0.417870239
1403715286.312201977 1.118128440 -0.179690530 0.303915125 0.536729869 -0.631079778 0.372307636 0.418385451
1403715286.362189531 1.108052461 -0.189173900 0.315171844 0.536937288 -0.630241185 0.372063470 0.419598824
1403715286.412176847 1.098448689 -0.199044354 0.326001510 0.537367271 -0.629638102 0.371421620 0.420521411
1403715286.462165117 1.088821837 -0.209921552 0.336094493 0.537758063 -0.628536115 0.370728621 0.422278236
1403715286.512169123 1.078866034 -0.221583817 0.345738853 0.538087907 -0.627800330 0.369738106 0.423818220
1403715286.562165499 1.069280536 -0.233986443 0.355163600 0.537670902 -0.626946414 0.369592541 0.425734130
1403715286.612166882 1.059472365 -0.246767948 0.364100220 0.535648912 -0.627200857 0.370017599 0.427535150
1403715286.662170410 1.049896427 -0.260410548 0.373454808 0.531843403 -0.627759151 0.370439257 0.431086766
1403715286.712174892 1.040453022 -0.274192663 0.382365200 0.526457089 -0.628256629 0.371322711 0.436183431
1403715286.762161255 1.030117878 -0.288556996 0.389644873 0.521180520 -0.630097750 0.370192450 0.440800682
1403715286.812148094 1.020971477 -0.301843161 0.396747104 0.517508591 -0.633545303 0.366431133 0.443320913
1403715286.862139940 1.012314628 -0.314892007 0.402645045 0.514844956 -0.638138420 0.361854843 0.443593395
1403715286.912126780 1.003695431 -0.328102185 0.408453058 0.513550369 -0.642292736 0.356347307 0.443556825
1403715286.962122202 0.995503162 -0.342529278 0.414672837 0.512295246 -0.645765344 0.351640190 0.443722749
1403715287.012129784 0.987730631 -0.356650852 0.421032464 0.510971814 -0.648357755 0.347427967 0.444785155
1403715287.062129736 0.980935028 -0.370931235 0.427707119 0.508936401 -0.650734690 0.344839431 0.445661160
1403715287.112134218 0.974760795 -0.385343258 0.434201160 0.507518120 -0.651705654 0.342268394 0.447836403
1403715287.162140608 0.969349335 -0.400466929 0.440579804 0.505050141 -0.651911646 0.341783617 0.450687829
1403715287.212149858 0.964909197 -0.416094589 0.447297508 0.502187681 -0.650992511 0.342600733 0.454577851
1403715287.262149572 0.960830952 -0.432455206 0.454020489 0.499735639 -0.650364331 0.343185344 0.457727372
1403715287.312146187 0.957600368 -0.448938689 0.460287240 0.497070433 -0.649782554 0.344980454 0.460100102
1403715287.362142324 0.955301848 -0.466125790 0.465742884 0.495180309 -0.649771309 0.345897580 0.461463511
1403715287.412148237 0.953741035 -0.483773814 0.470992229 0.493302038 -0.650587381 0.347787340 0.460904681
1403715287.462142944 0.952790815 -0.500880228 0.477399815 0.490448773 -0.652582681 0.350435186 0.459119838
1403715287.512145996 0.951798495 -0.517896730 0.484126750 0.487184012 -0.655221349 0.352207119 0.457478817
1403715287.562155962 0.950355521 -0.533615320 0.491000726 0.482605205 -0.658829472 0.353037428 0.456509055
1403715287.612149715 0.948097260 -0.548466106 0.498145770 0.476908008 -0.663949019 0.352845137 0.455226055
1403715287.662155390 0.945516834 -0.562385439 0.505815833 0.470287640 -0.669406021 0.351607537 0.455079393
1403715287.712158203 0.941560261 -0.575624120 0.514021031 0.463257073 -0.674856599 0.348990936 0.456252980
1403715287.762166262 0.936422495 -0.588020094 0.522916178 0.455951051 -0.679919676 0.345219566 0.458956779
1403715287.812174082 0.930057001 -0.599575909 0.531927884 0.448574513 -0.684174148 0.339871372 0.463868615
1403715287.862168074 0.923302837 -0.611333470 0.541454177 0.440477617 -0.688504315 0.334097882 0.469382448
1403715287.912177324 0.915075648 -0.622796639 0.551187935 0.431895641 -0.692612590 0.327073436 0.476211006
1403715287.962183714 0.906082068 -0.633561885 0.561001578 0.422860072 -0.696954154 0.319344591 0.483180399
1403715288.012198687 0.896884940 -0.643948880 0.570128792 0.413056578 -0.701790518 0.311576375 0.489688160
1403715288.062219381 0.887850198 -0.653375465 0.579127230 0.402746836 -0.706504958 0.304676887 0.495800085
1403715288.112236500 0.878539421 -0.661952365 0.587338068 0.393276693 -0.711292010 0.298749209 0.500146008
1403715288.162250996 0.869593579 -0.669844065 0.593503083 0.385547757 -0.715416539 0.293054843 0.503637729
1403715288.212275982 0.861615382 -0.678187011 0.597109561 0.379434820 -0.719127267 0.287695944 0.506079278
1403715288.262266159 0.853404261 -0.685947152 0.598049294 0.374278450 -0.722626332 0.283105493 0.507521532
1403715288.312260628 0.845357961 -0.694513618 0.596830742 0.370865558 -0.724637769 0.278462197 0.509723108
1403715288.362235546 0.838427055 -0.703655899 0.593561998 0.367824264 -0.726770711 0.275384638 0.510561403
1403715288.412216425 0.831971710 -0.712780482 0.588165210 0.364989240 -0.728625060 0.273918845 0.510741464
1403715288.462204218 0.826263471 -0.721284226 0.584573133 0.362716736 -0.729871447 0.273461684 0.510825752
1403715288.512188911 0.819785207 -0.727526441 0.581854877 0.361142179 -0.730351477 0.273041400 0.511479657
1403715288.562209845 0.813020961 -0.732540914 0.581895648 0.360003871 -0.731399121 0.273178713 0.510711199
1403715288.612201214 0.805514158 -0.736169292 0.585793077 0.358763244 -0.731863518 0.274384430 0.510272388
1403715288.662209272 0.796643301 -0.738202730 0.593892856 0.358308654 -0.732626202 0.274804831 0.509270126
1403715288.712204695 0.788438423 -0.739417839 0.602975816 0.358594554 -0.732311873 0.274797698 0.509524770
1403715288.762226343 0.777719809 -0.736794489 0.613972223 0.360712197 -0.731803159 0.272543300 0.509971565
1403715288.812226057 0.768324322 -0.736267206 0.621082113 0.362258681 -0.731456201 0.271027302 0.510181023
1403715288.862243652 0.757933744 -0.733785758 0.624856664 0.363795231 -0.731124907 0.268254683 0.511027225
1403715288.912256956 0.748413440 -0.732381192 0.625277608 0.364620656 -0.731037862 0.264378595 0.512581097
1403715288.962265491 0.738890793 -0.729232228 0.622639553 0.363932290 -0.731578425 0.260631505 0.514215436
1403715289.012277603 0.729677665 -0.727013070 0.615603943 0.361896672 -0.733480933 0.257109542 0.514714681
1403715289.062279701 0.720780299 -0.724161346 0.605497948 0.358720632 -0.735812794 0.253637353 0.515332061
1403715289.112279415 0.712165992 -0.720954760 0.592143840 0.355167236 -0.738202626 0.249227798 0.516525530
1403715289.162289143 0.703953338 -0.717846517 0.577334099 0.352130328 -0.740179770 0.244515786 0.518025260
1403715289.212282896 0.696185975 -0.713026363 0.562064195 0.349191262 -0.741570188 0.240312684 0.519989358
1403715289.262295723 0.688927634 -0.708514565 0.546202716 0.345698538 -0.743657478 0.236766850 0.520967882
1403715289.312291861 0.681667833 -0.706156394 0.530634593 0.342009737 -0.745727440 0.231944708 0.522610350
1403715289.362287760 0.677544890 -0.703880697 0.518482111 0.337437588 -0.747765901 0.227186448 0.524755513
1403715289.412275314 0.671297844 -0.702791018 0.502563132 0.331617995 -0.751055540 0.222451327 0.525795101
1403715289.462268591 0.665097745 -0.702311469 0.485558252 0.324980301 -0.754718643 0.217830051 0.526628563
1403715289.512268782 0.659197671 -0.702348891 0.468385425 0.318175129 -0.758702105 0.212584174 0.527203635
1403715289.562268734 0.653585538 -0.702876483 0.450881339 0.310703661 -0.762325307 0.207717672 0.528371772
1403715289.612266541 0.648032278 -0.704242692 0.432771937 0.303685642 -0.766131906 0.202920993 0.528809988
1403715289.662258863 0.642401837 -0.706470180 0.413890589 0.298127517 -0.769878676 0.198179534 0.528329140
1403715289.712256193 0.636884717 -0.709857537 0.394859416 0.292723824 -0.772983100 0.195493390 0.527818363
1403715289.762261868 0.631544281 -0.714266802 0.377385237 0.289396306 -0.774408127 0.192679722 0.528598483
1403715289.812261343 0.625857085 -0.719800648 0.361820430 0.286869209 -0.775528182 0.191386530 0.528803642
1403715289.862265587 0.620956425 -0.726511698 0.349240469 0.284967684 -0.775788982 0.191354917 0.529460263
1403715289.912250519 0.615898644 -0.734335811 0.339603200 0.283324822 -0.775917374 0.193060596 0.529534588
1403715289.962241650 0.611419732 -0.743438149 0.332228333 0.283764818 -0.776214630 0.193705258 0.528627137
1403715290.012226105 0.605839656 -0.753167689 0.327745139 0.284607592 -0.776273861 0.194852543 0.527664568
1403715290.062222719 0.600405625 -0.763647909 0.326249486 0.286346703 -0.775315711 0.196265804 0.527608613
1403715290.112220287 0.595037297 -0.775126794 0.327712481 0.288674960 -0.773151803 0.197806625 0.528938178
1403715290.162209749 0.588722728 -0.787005454 0.331926179 0.291787152 -0.771707228 0.199349436 0.528760828
1403715290.212202072 0.582331500 -0.799652828 0.338357330 0.295648120 -0.771380150 0.199485575 0.527039239
1403715290.262212753 0.576236858 -0.814271973 0.346234969 0.298781411 -0.771839563 0.200527604 0.524196563
1403715290.312232733 0.570355596 -0.829625233 0.354543675 0.301391565 -0.772173043 0.201899240 0.521678649
1403715290.362243176 0.564489703 -0.846415661 0.361711616 0.303741560 -0.772938659 0.203157974 0.518684618
1403715290.412264824 0.559108314 -0.863963213 0.368547271 0.304446818 -0.774508216 0.205562083 0.514969308
1403715290.462258816 0.553622191 -0.882171879 0.374738265 0.305342647 -0.775868355 0.207102987 0.511764121
1403715290.512242556 0.547535122 -0.900955312 0.380932025 0.305452755 -0.775341273 0.209234124 0.511630342
1403715290.562207222 0.541260062 -0.921773026 0.385357834 0.305552252 -0.774015650 0.210120150 0.513212546
1403715290.612206459 0.532655487 -0.941713306 0.390275653 0.304188071 -0.772415557 0.212586998 0.515413031
1403715290.662209511 0.523934438 -0.961553971 0.393864337 0.302723346 -0.772208388 0.214101079 0.515958825
1403715290.712206364 0.514121432 -0.981827285 0.397122352 0.302032912 -0.770224001 0.214214021 0.519272050
1403715290.762198687 0.504761455 -1.002070611 0.400676810 0.301311901 -0.768099260 0.214082344 0.522879924
1403715290.812205315 0.494710943 -1.023089128 0.403348173 0.299630887 -0.766833369 0.215156098 0.525257812
1403715290.862222433 0.484358806 -1.044366702 0.405305743 0.297681152 -0.767025606 0.216586916 0.525497631
1403715290.912228584 0.474934851 -1.065578583 0.406673195 0.296273550 -0.767757324 0.216666971 0.525191488
1403715290.962231874 0.466274953 -1.086799265 0.407783746 0.292979001 -0.768172520 0.218347927 0.525736120
1403715291.012234926 0.457666208 -1.107945514 0.408952170 0.288328657 -0.768651387 0.221117743 0.526449024
1403715291.062234163 0.448515096 -1.128846504 0.409899219 0.283099849 -0.769490868 0.224743644 0.526524998
1403715291.112238646 0.438828303 -1.149239731 0.410499631 0.277638467 -0.771050793 0.227542277 0.525948732
1403715291.162242174 0.428743666 -1.168747751 0.411181097 0.272189982 -0.772204585 0.230324030 0.525893082
1403715291.212242842 0.418261923 -1.187155862 0.411718352 0.267027559 -0.773365806 0.231661697 0.526245638
1403715291.262240171 0.406974137 -1.204143076 0.411200507 0.262355529 -0.774546743 0.231630750 0.526872010
1403715291.312238216 0.395300494 -1.219855744 0.409579924 0.258321240 -0.775918897 0.230171988 0.527485410
1403715291.362236738 0.382514369 -1.234509675 0.407710114 0.254438361 -0.776962092 0.228272879 0.528661065
1403715291.412238598 0.369310460 -1.248233617 0.404818456 0.250769352 -0.778773202 0.225731374 0.528840599
1403715291.462237597 0.355365833 -1.260653064 0.401478149 0.247400793 -0.780668026 0.222368312 0.529058234
1403715291.512224674 0.340151981 -1.271724471 0.397519886 0.245134522 -0.783351681 0.217361219 0.528226572
1403715291.562234402 0.324417228 -1.281295622 0.393619309 0.241595264 -0.786084208 0.213567746 0.527344446
1403715291.612233162 0.307743672 -1.289695653 0.389300477 0.237550659 -0.788722025 0.210606883 0.526433275
1403715291.662238121 0.289982070 -1.297400167 0.385017290 0.233442067 -0.790928462 0.208295324 0.525880240
1403715291.712251663 0.271313252 -1.304532880 0.380626858 0.229631839 -0.793163590 0.206035865 0.525080909
1403715291.762258053 0.251558499 -1.311042761 0.376808458 0.228645706 -0.794126668 0.200973156 0.526016888
1403715291.812259197 0.231161272 -1.316392760 0.372545997 0.228586228 -0.794412334 0.195505297 0.527669459
1403715291.862255335 0.209704176 -1.321040622 0.367878418 0.231561267 -0.793819629 0.186864523 0.530387995
1403715291.912246943 0.187595327 -1.325212679 0.361925353 0.234447512 -0.793196806 0.178952603 0.532774958
1403715291.962248802 0.164965223 -1.330036242 0.355764380 0.235287187 -0.793411075 0.174623796 0.533521636
1403715292.012249708 0.142040156 -1.335454322 0.349633689 0.236493736 -0.793663369 0.170631810 0.533904444
1403715292.062250853 0.118980437 -1.341509704 0.343594714 0.237269914 -0.793722864 0.168490267 0.534151695
