# timestamp(s) tx ty tz qx qy qz qw
1403636899.205060005 -0.030784036 -0.105125173 0.272773279 -0.821585921 0.013723136 -0.569916538 0.001841115
1403636899.254605293 -0.018096258 -0.109546770 0.279387829 0.817996825 -0.021309739 0.574814819 0.003874611
1403636899.304558754 -0.005416366 -0.112932403 0.284936848 0.814797946 -0.029867198 0.578874330 0.010805935
1403636899.354546070 0.004836460 -0.119819361 0.291428149 0.811668833 -0.039187604 0.582478513 0.019411827
1403636899.404564857 0.016875183 -0.127177755 0.297941573 0.809087222 -0.048843599 0.584966897 0.028388366
1403636899.454510927 0.027550547 -0.134654633 0.303584671 0.807541834 -0.059447377 0.585748846 0.035220532
1403636899.504297495 0.036953513 -0.142448143 0.307755590 0.808105637 -0.070922186 0.583501054 0.038234056
1403636899.554092884 0.045483386 -0.150898907 0.311192286 0.809856490 -0.080628378 0.579641712 0.040583452
1403636899.603969574 0.052856479 -0.159862261 0.314892267 0.811269201 -0.088906974 0.576302867 0.042577451
1403636899.653842688 0.058666958 -0.170143591 0.318445120 0.811696054 -0.095795594 0.574472623 0.044203229
1403636899.703819990 0.063772544 -0.181548058 0.322492071 0.812187241 -0.100896502 0.572707416 0.046669024
1403636899.753765345 0.067800262 -0.192477611 0.326100829 0.812772560 -0.105029205 0.570873990 0.049724424
1403636899.803693295 0.071275134 -0.203903716 0.329433387 0.813199448 -0.107073213 0.569514634 0.053805832
1403636899.853723764 0.074501145 -0.216701927 0.331842101 0.813169671 -0.107373229 0.568978377 0.059073538
1403636899.903743267 0.078934923 -0.230394782 0.333165705 0.812642298 -0.106889798 0.569281179 0.064078119
1403636899.953670979 0.084357115 -0.242795468 0.334481192 0.811046990 -0.106243613 0.571178805 0.068336278
1403636900.003489494 0.092562820 -0.257586959 0.334838705 0.809025008 -0.105154262 0.573762497 0.072233746
1403636900.053469658 0.097351930 -0.272463913 0.334788324 0.806473236 -0.104611655 0.577172493 0.074358818
1403636900.103437901 0.105028345 -0.287076786 0.336205592 0.803742870 -0.103621152 0.580916897 0.076128939
1403636900.153403044 0.112669584 -0.301792696 0.339464204 0.801285156 -0.102766612 0.584282191 0.077430250
1403636900.203424454 0.119200414 -0.316885526 0.345253014 0.800238306 -0.101323852 0.585825843 0.078487026
1403636900.253421783 0.124618834 -0.331884818 0.353236028 0.800307173 -0.100237399 0.585832246 0.079129470
1403636900.303404093 0.129513288 -0.346261266 0.363636811 0.801258469 -0.099103925 0.584712857 0.079209550
1403636900.353376865 0.133458204 -0.359962921 0.376388568 0.803696397 -0.098813671 0.581659734 0.077329901
1403636900.403269768 0.136923071 -0.371957214 0.390614295 0.806467619 -0.097841748 0.578124910 0.076213918
1403636900.453228951 0.140471279 -0.384165428 0.405472867 0.809163418 -0.096741810 0.574681625 0.075077396
1403636900.503195763 0.143272530 -0.396155742 0.419982368 0.810899839 -0.095063435 0.572596009 0.074419110
1403636900.553139448 0.146089800 -0.406965573 0.433690052 0.812225304 -0.094215679 0.570992218 0.073357676
1403636900.603124380 0.150164143 -0.419730819 0.445631216 0.813380822 -0.093206669 0.569675587 0.072068586
1403636900.653036833 0.151592876 -0.432075289 0.457536008 0.815493673 -0.092472726 0.566887341 0.071116859
1403636900.702998877 0.155853088 -0.445000507 0.466117774 0.818243522 -0.092593114 0.563125929 0.069233247
1403636900.752982378 0.160265694 -0.458329500 0.473468121 0.820835763 -0.092299024 0.559617461 0.067363479
1403636900.802972794 0.165450781 -0.472418440 0.479347613 0.822169100 -0.093096630 0.557844307 0.064658465
1403636900.852924347 0.171842302 -0.486571806 0.483835472 0.821209547 -0.094031860 0.559376301 0.062217709
1403636900.902901888 0.178251651 -0.501639968 0.487102140 0.819885231 -0.096612122 0.561420164 0.057111340
1403636900.952920198 0.188974711 -0.517166306 0.487888272 0.818213999 -0.097728704 0.563953647 0.054140901
1403636901.002908230 0.197422280 -0.533739733 0.488774411 0.816581377 -0.098849436 0.566274821 0.052502112
1403636901.052901506 0.206260390 -0.552044216 0.488271008 0.815713933 -0.099777818 0.567539297 0.050540216
1403636901.102889299 0.215888152 -0.571371484 0.486520947 0.814672669 -0.100876890 0.569011662 0.048559493
1403636901.152851105 0.223015415 -0.591668999 0.484429557 0.814098100 -0.101435247 0.569793023 0.047865286
1403636901.202831984 0.231564616 -0.612753326 0.482708552 0.813400934 -0.101491830 0.570780202 0.047836081
1403636901.252828360 0.241372081 -0.635660474 0.482686226 0.813378254 -0.100309163 0.570868363 0.049630644
1403636901.302844286 0.251408642 -0.658910714 0.483913535 0.813236348 -0.098583701 0.571161827 0.051981371
1403636901.352837324 0.259542731 -0.684128100 0.486344355 0.813185530 -0.097510751 0.571262146 0.053670363
1403636901.402909517 0.270105160 -0.710024381 0.490452403 0.813278576 -0.096012183 0.571168695 0.055910108
1403636901.452972174 0.282196190 -0.736691269 0.497282612 0.813329166 -0.094221860 0.571129614 0.058556576
1403636901.503002882 0.293219430 -0.764255113 0.504969927 0.813356389 -0.092199907 0.571116369 0.061454495
1403636901.553036690 0.304693898 -0.791563480 0.512215104 0.813585362 -0.090617237 0.570776826 0.063884191
1403636901.603029728 0.315630812 -0.820795000 0.518108475 0.813317709 -0.089661070 0.571171311 0.065103995
1403636901.653061152 0.327504477 -0.849514421 0.522241397 0.812378897 -0.088900039 0.572507241 0.066126913
1403636901.703066349 0.339237893 -0.878417425 0.524421066 0.811731474 -0.088938728 0.573421043 0.066107667
1403636901.753042698 0.352174252 -0.906784877 0.525175746 0.811371482 -0.089440684 0.574016249 0.064668603
1403636901.803013086 0.364870745 -0.936355428 0.524195101 0.811422546 -0.089165971 0.573937475 0.065104954
1403636901.853006363 0.377825427 -0.965915918 0.522212205 0.811625497 -0.088657785 0.573680057 0.065536572
1403636901.902970076 0.389792266 -0.995970396 0.518903550 0.811695162 -0.088237245 0.573630815 0.065672223
1403636901.952960730 0.401977883 -1.025318137 0.514455769 0.811964140 -0.087561493 0.573276598 0.066341256
1403636902.002946615 0.413750981 -1.054664297 0.509184202 0.811796668 -0.086579946 0.573586959 0.066993159
1403636902.052945852 0.426615703 -1.084190473 0.505209008 0.811962248 -0.085588140 0.573469261 0.067267999
1403636902.102947712 0.438106907 -1.113420279 0.502136652 0.811517276 -0.085091734 0.574164493 0.067336779
1403636902.152931690 0.450430977 -1.142684179 0.500682343 0.811723903 -0.084159888 0.573960465 0.067755466
1403636902.202925205 0.462932640 -1.171045780 0.500586431 0.811990971 -0.083787760 0.573637653 0.067750409
1403636902.252901793 0.473994685 -1.200139609 0.501333066 0.811980940 -0.084841169 0.573624735 0.066660276
1403636902.302889585 0.484175506 -1.228563863 0.501924785 0.811923192 -0.086216820 0.573644834 0.065414020
1403636902.352886677 0.492690616 -1.257227811 0.499163433 0.812036103 -0.087333309 0.573384206 0.064813677
1403636902.402903557 0.501032916 -1.285600527 0.492715312 0.812268700 -0.088486745 0.572871843 0.064865296
1403636902.452936411 0.508972733 -1.313210962 0.482376004 0.812556919 -0.089091669 0.572256403 0.065852385
1403636902.502958536 0.515879956 -1.340217971 0.469144732 0.812926522 -0.089019829 0.571533316 0.067643250
1403636902.553042889 0.518560371 -1.364420947 0.452152424 0.812401048 -0.088642862 0.571971280 0.070681224
1403636902.603104591 0.526613487 -1.388689991 0.438175176 0.812936334 -0.087662480 0.570948681 0.073941932
1403636902.653033495 0.535244472 -1.411114795 0.424828338 0.812528461 -0.086693113 0.571233250 0.077294108
1403636902.702960968 0.545513285 -1.434923566 0.413616602 0.811969813 -0.086732326 0.571778504 0.079068752
1403636902.752800465 0.554123597 -1.457098309 0.403283867 0.811237234 -0.087355926 0.572578125 0.080108564
1403636902.802735090 0.559478245 -1.477214212 0.394318463 0.811045716 -0.088487294 0.572750687 0.079570695
1403636902.852611065 0.567056872 -1.500898854 0.388144493 0.809879014 -0.088507594 0.574467818 0.079051333
1403636902.902576208 0.577132509 -1.525014766 0.385262916 0.808771565 -0.088230035 0.576209554 0.078016456
1403636902.952618122 0.586762936 -1.550109521 0.384035153 0.808223026 -0.087698499 0.577137707 0.077437589
1403636903.002645254 0.595225796 -1.574658387 0.384417629 0.808951521 -0.087453013 0.576287364 0.076434819
1403636903.052628517 0.601502203 -1.597043523 0.386256260 0.808867124 -0.087212065 0.576566926 0.075489145
1403636903.102615356 0.608800589 -1.620424720 0.391265267 0.809497109 -0.086770188 0.575922825 0.074150286
1403636903.152603149 0.616422405 -1.644249757 0.399048742 0.810094353 -0.086315983 0.575277764 0.073158625
1403636903.202616453 0.623809914 -1.666966452 0.409244487 0.810600981 -0.085941881 0.574768152 0.071983424
1403636903.252627134 0.630352883 -1.688800004 0.421200115 0.811715819 -0.085104659 0.573413859 0.071212162
1403636903.302622795 0.634534337 -1.711944320 0.433410805 0.812449020 -0.084009763 0.572515223 0.071381156
1403636903.352610588 0.639632486 -1.732025320 0.446140793 0.813197996 -0.083000638 0.571552183 0.071749668
1403636903.402590036 0.644527031 -1.749143683 0.458195752 0.813742602 -0.081075210 0.570904423 0.072924126
1403636903.452576399 0.649898573 -1.768077791 0.467934807 0.814423204 -0.079964740 0.570024630 0.073433005
1403636903.502568722 0.655715413 -1.787492734 0.476100124 0.814331693 -0.079444027 0.570235017 0.073379595
1403636903.552561045 0.661241137 -1.806148852 0.482910321 0.814466903 -0.078714533 0.570143334 0.073377550
1403636903.602543354 0.666733175 -1.824872923 0.487867044 0.814934482 -0.078696210 0.569565469 0.072690254
1403636903.652522802 0.673112309 -1.844354809 0.490787752 0.816548437 -0.079646002 0.567340827 0.070919316
1403636903.702501297 0.678740202 -1.862549708 0.492369897 0.817687386 -0.081043302 0.565802486 0.068460714
1403636903.752503633 0.686778090 -1.881567503 0.492429010 0.819221190 -0.081843922 0.563643579 0.066963650
1403636903.802525043 0.694793092 -1.901332825 0.492826476 0.819815868 -0.083758278 0.562867770 0.063768063
1403636903.852536201 0.703674918 -1.921347135 0.494268680 0.820339824 -0.085859383 0.562157207 0.060415342
1403636903.902527571 0.712448024 -1.941155947 0.498300181 0.819612032 -0.086559899 0.563199352 0.059581808
1403636903.952518225 0.721614454 -1.960946668 0.503844045 0.818573099 -0.087937844 0.564737780 0.057238598
1403636904.002507448 0.731074016 -1.981369450 0.511498189 0.817433931 -0.088582059 0.566350862 0.056583458
1403636904.052497864 0.740220430 -2.002400026 0.521603815 0.815964836 -0.089328513 0.568461407 0.055438548
1403636904.102487803 0.750440459 -2.024086226 0.532625426 0.815200419 -0.090148187 0.569495548 0.054739407
1403636904.152482510 0.760296907 -2.046758176 0.545380753 0.815264454 -0.091220805 0.569353019 0.053476851
1403636904.202483892 0.769824595 -2.070229341 0.559491900 0.814315078 -0.092454009 0.570626842 0.052232339
1403636904.252464771 0.778680296 -2.093732817 0.574297131 0.813843153 -0.092453542 0.571200075 0.053311712
1403636904.302453518 0.787572700 -2.117287462 0.588705662 0.813373786 -0.093193521 0.571791792 0.052841268
1403636904.352413416 0.796672991 -2.141619348 0.602635052 0.812867056 -0.093132071 0.572455629 0.053554816
1403636904.402367115 0.805963624 -2.166853293 0.615464395 0.812381104 -0.092852066 0.573035114 0.055192330
1403636904.452347040 0.814708174 -2.193045411 0.627016049 0.812390085 -0.091519390 0.573000610 0.057592112
1403636904.502267361 0.822965683 -2.219813749 0.637427834 0.812347442 -0.091850549 0.572938524 0.058279986
1403636904.552234650 0.831672627 -2.247800279 0.646586399 0.812536085 -0.091366165 0.572541586 0.060278247
1403636904.602205276 0.840432010 -2.276568769 0.654821187 0.812607565 -0.090519247 0.572354226 0.062336597
1403636904.652207136 0.849299570 -2.305688061 0.662663662 0.813073260 -0.090031797 0.571523342 0.064554002
1403636904.702205896 0.858033292 -2.335570878 0.670533541 0.813192804 -0.089686846 0.571168148 0.066638427
1403636904.752201319 0.867472440 -2.365840774 0.677873992 0.813172628 -0.089484443 0.571032432 0.068299152
1403636904.802192211 0.876740088 -2.396316490 0.685289894 0.813305340 -0.089068644 0.570665246 0.070302042
1403636904.852178812 0.885865423 -2.426884389 0.691854345 0.813532326 -0.088905026 0.570144159 0.072088063
1403636904.902164459 0.894211677 -2.457258144 0.697397658 0.813915847 -0.088282957 0.569382399 0.074503671
1403636904.952161312 0.903064290 -2.486807484 0.701202690 0.814149782 -0.088084617 0.568826140 0.076407172
1403636905.002152681 0.912357770 -2.516416743 0.703826676 0.813958931 -0.088325526 0.568890954 0.077669441
1403636905.052161217 0.921460374 -2.545077459 0.705434900 0.813766294 -0.089240739 0.568990932 0.077909105
1403636905.102159500 0.930220992 -2.573128034 0.707268477 0.813442755 -0.088650484 0.569157542 0.080694911
1403636905.152156830 0.939371030 -2.600470994 0.709949543 0.812848794 -0.089561778 0.569802524 0.081120958
1403636905.202146530 0.949074404 -2.626957038 0.713501598 0.812866157 -0.089240904 0.569527502 0.083205146
1403636905.252144814 0.959080918 -2.652840213 0.718771004 0.813347696 -0.089625465 0.568602491 0.084403837
1403636905.302160740 0.969969742 -2.677742622 0.725648474 0.813868393 -0.089728756 0.567588079 0.086085780
1403636905.352178812 0.980124321 -2.701672551 0.733428895 0.815006116 -0.090894041 0.565753879 0.086173387
1403636905.402189732 0.990432368 -2.724850665 0.742839588 0.816428934 -0.090756831 0.563579548 0.087092401
1403636905.452172279 1.000797933 -2.747583464 0.753407947 0.817080800 -0.088865121 0.562870474 0.087514486
1403636905.502163649 1.012517508 -2.770014038 0.764809857 0.817965455 -0.085766093 0.562144604 0.087006531
1403636905.552168369 1.024189303 -2.791550524 0.775701296 0.818479447 -0.082518055 0.561897516 0.086909994
1403636905.602158785 1.036222978 -2.813663748 0.785171762 0.818851837 -0.079413090 0.561793728 0.086965719
1403636905.652149439 1.048585446 -2.834045223 0.792295810 0.819268346 -0.077887809 0.561724571 0.084843222
1403636905.702109575 1.061688818 -2.853823833 0.796681102 0.819705952 -0.077268297 0.561553341 0.082277627
1403636905.752095938 1.074388736 -2.872111179 0.799478160 0.819560193 -0.076877731 0.562238190 0.079367009
1403636905.802103043 1.087507971 -2.889438942 0.800056913 0.819917112 -0.076719266 0.562072049 0.076974644
1403636905.852119207 1.101046265 -2.907343433 0.798558077 0.820317311 -0.076210793 0.561806826 0.075129985
1403636905.902117729 1.115794458 -2.923562688 0.795235473 0.820948249 -0.075732834 0.561186920 0.073333152
1403636905.952118635 1.131196245 -2.938782286 0.791283729 0.822052439 -0.075466521 0.559821927 0.071651948
1403636906.002140284 1.147524908 -2.954363046 0.785735190 0.823510947 -0.074633341 0.557906389 0.070710996
1403636906.052135706 1.164086633 -2.968914149 0.778890503 0.825017922 -0.072862884 0.555806527 0.071522955
1403636906.102114201 1.182469736 -2.982139296 0.771132923 0.825869258 -0.071919966 0.554690297 0.071317322
1403636906.152089119 1.201178565 -2.995343361 0.764294384 0.826200968 -0.071123333 0.554379743 0.070686162
1403636906.202058315 1.220408338 -3.007702425 0.759496706 0.825158642 -0.070482133 0.556025920 0.070573799
1403636906.252018452 1.241465732 -3.019531021 0.757527538 0.822736604 -0.070143444 0.559782031 0.069487086
1403636906.301968813 1.263193382 -3.031047401 0.757388703 0.819681961 -0.070154432 0.564345833 0.068655800
1403636906.351963282 1.284507277 -3.042644787 0.758836678 0.817192707 -0.071391133 0.568042710 0.066534688
1403636906.401940584 1.305445516 -3.054659239 0.761735516 0.815335578 -0.073108253 0.570789184 0.063896681
1403636906.451946020 1.326510745 -3.065705421 0.765952631 0.813943732 -0.077303738 0.572832866 0.058157040
1403636906.501906633 1.349073806 -3.077796864 0.770485041 0.813324178 -0.081528028 0.573673040 0.052499578
1403636906.551866293 1.370667040 -3.089734946 0.775272203 0.813924977 -0.084421424 0.572767855 0.048333618
1403636906.601831913 1.391971340 -3.101990723 0.779078729 0.815659117 -0.086000254 0.570202964 0.046612682
1403636906.651783228 1.413024999 -3.115184563 0.782481310 0.816452324 -0.085173810 0.569090973 0.047817245
1403636906.701727390 1.433791967 -3.127858698 0.784718732 0.816419134 -0.082458832 0.569195626 0.051736622
1403636906.751715183 1.453651256 -3.143063399 0.785566428 0.816431850 -0.079475594 0.569189406 0.056089963
1403636906.801733971 1.473259444 -3.159920823 0.784995133 0.816942903 -0.076467326 0.568469165 0.059998750
1403636906.851734877 1.493411431 -3.176402763 0.783149761 0.817415146 -0.074363886 0.567839787 0.062132671
1403636906.901732445 1.514037442 -3.192899803 0.780633806 0.818040769 -0.071913819 0.567007614 0.064343359
1403636906.951743841 1.534743459 -3.209067913 0.779270505 0.818295041 -0.070021109 0.566737355 0.065567080
1403636907.001744747 1.556200735 -3.224727153 0.779536229 0.818656226 -0.068129836 0.566361600 0.066293644
1403636907.051751137 1.578125165 -3.240098910 0.781774599 0.818836108 -0.067133428 0.566260627 0.065950238
1403636907.101757765 1.600480516 -3.255051835 0.784644482 0.819652623 -0.066341568 0.565208697 0.065631569
1403636907.151763678 1.622513498 -3.269757594 0.788315947 0.821083517 -0.064937314 0.563223779 0.066211619
1403636907.201759815 1.645133244 -3.284172485 0.790140774 0.822958389 -0.064749307 0.560626126 0.065156457
1403636907.251765728 1.668828305 -3.298635119 0.790129854 0.824816036 -0.064912757 0.558026840 0.063803499
1403636907.301770926 1.692585990 -3.313040051 0.788270015 0.826333121 -0.064698005 0.555965622 0.062369604
1403636907.351763248 1.716927137 -3.327083959 0.786122224 0.826802066 -0.065707491 0.555453389 0.059602035
1403636907.401762247 1.741781891 -3.340961207 0.784748813 0.827236911 -0.067333125 0.554961456 0.056241677
1403636907.451759338 1.767383891 -3.354964204 0.785500809 0.827695747 -0.068450939 0.554380241 0.053821630
1403636907.501749516 1.793325672 -3.369372502 0.788025478 0.827191046 -0.070250777 0.555251875 0.050151329
1403636907.551752567 1.820290298 -3.384045309 0.793206194 0.827468870 -0.072851591 0.554838166 0.046287418
1403636907.601750135 1.847881357 -3.399446743 0.801062702 0.826986509 -0.073100388 0.555626592 0.045041518
1403636907.651755810 1.876237509 -3.416026279 0.810044861 0.826751424 -0.074115506 0.555963090 0.043520319
1403636907.701753855 1.905326824 -3.434710488 0.820823109 0.826514836 -0.075211794 0.556284515 0.041999408
1403636907.751761436 1.934053192 -3.454387657 0.833618370 0.826253166 -0.075416057 0.556682147 0.041510367
1403636907.801760435 1.964256847 -3.474717385 0.847103979 0.826015994 -0.076462173 0.556983959 0.040249002
1403636907.851752996 1.995421146 -3.496169374 0.858606174 0.825585690 -0.076873507 0.557609013 0.039634857
1403636907.901751995 2.028720978 -3.519046199 0.867412252 0.824778168 -0.076256973 0.558849842 0.040158452
1403636907.951761961 2.062527908 -3.541975035 0.871505195 0.823072114 -0.073841034 0.561469997 0.043026039
1403636908.001768351 2.097811237 -3.566229149 0.871739106 0.821826250 -0.070982336 0.563388494 0.046438426
1403636908.051766872 2.133714230 -3.590721880 0.871015369 0.820665317 -0.066838842 0.565200159 0.050889950
1403636908.101762056 2.169957987 -3.614978121 0.869896400 0.819264053 -0.064616125 0.567359957 0.052286207
1403636908.151762247 2.205200302 -3.639282386 0.870142180 0.818571498 -0.062732120 0.568485061 0.053198863
1403636908.201773167 2.239246754 -3.662798330 0.871403084 0.817334649 -0.060822173 0.570434270 0.053567512
1403636908.251769781 2.271651229 -3.686292373 0.873088283 0.817261725 -0.059122855 0.570710526 0.053640065
1403636908.301761866 2.303378001 -3.711285571 0.875453294 0.817178243 -0.058076325 0.570990924 0.053068106
1403636908.351747990 2.335238565 -3.736289359 0.877143043 0.817787641 -0.056648206 0.570273020 0.052943720
1403636908.401729345 2.367435314 -3.760503324 0.877466065 0.818099862 -0.056046041 0.570009393 0.051582450
1403636908.451687813 2.399513121 -3.785538967 0.876269933 0.818815791 -0.055223890 0.569150481 0.050584122
1403636908.501672268 2.431601996 -3.809298132 0.873414369 0.819450511 -0.054472677 0.568400839 0.049538606
1403636908.551664591 2.462596598 -3.832814097 0.869596112 0.819795453 -0.053680233 0.568055277 0.048652350
1403636908.601666689 2.490826575 -3.856149894 0.864298216 0.820209353 -0.052679705 0.567624558 0.047789404
1403636908.651658535 2.518391173 -3.879529260 0.861257956 0.820805747 -0.051207282 0.566933103 0.047356052
1403636908.701645374 2.548971780 -3.902363080 0.861178061 0.821780449 -0.050952293 0.565637217 0.046209259
1403636908.751641512 2.580944249 -3.925177923 0.863729554 0.823325409 -0.051003167 0.563517870 0.044514688
1403636908.801639557 2.614016173 -3.947984435 0.868301970 0.824448609 -0.051344380 0.561993046 0.042568325
1403636908.851644516 2.647455503 -3.969665711 0.875229172 0.826103501 -0.052353421 0.559624498 0.040404784
1403636908.901638746 2.681181560 -3.991700640 0.884080462 0.827346143 -0.051975483 0.557832843 0.040242119
1403636908.951632500 2.714869927 -4.013857649 0.894277886 0.827915074 -0.052103147 0.557071128 0.038905668
1403636909.001638412 2.749634626 -4.035237838 0.906284970 0.827897658 -0.052270533 0.557144424 0.037991451
1403636909.051645517 2.784608293 -4.056238956 0.918445447 0.827760237 -0.053207295 0.557357493 0.036532156
1403636909.101677179 2.818653437 -4.076091605 0.929605730 0.828148654 -0.054110724 0.556778277 0.035210602
1403636909.151669979 2.853651170 -4.096956775 0.939473814 0.827880145 -0.054878689 0.557169532 0.034130748
1403636909.201661825 2.889736099 -4.119252442 0.947525975 0.828148352 -0.054915223 0.556744642 0.034496805
1403636909.251659393 2.926488961 -4.142417156 0.954186287 0.828361732 -0.055175074 0.556403608 0.034461235
1403636909.301664591 2.964488729 -4.166295596 0.959616571 0.828437117 -0.055858517 0.556240765 0.034175742
1403636909.351663828 3.003321267 -4.191144566 0.963986429 0.827637053 -0.055844010 0.557384592 0.034939535
1403636909.401656389 3.042540617 -4.215900414 0.967314608 0.827019435 -0.055620551 0.558261376 0.035908834
1403636909.451656818 3.082732625 -4.241572923 0.969901474 0.825536216 -0.054888709 0.560382217 0.038065165
1403636909.501662016 3.123336784 -4.267479170 0.971033085 0.824003761 -0.054205101 0.562574410 0.039870327
1403636909.551666021 3.163630238 -4.292851173 0.970066814 0.823150286 -0.054517771 0.563783739 0.039991420
1403636909.601677179 3.203314511 -4.317192616 0.967535179 0.822442728 -0.055843784 0.564715135 0.039575843
1403636909.651681662 3.242757355 -4.341989482 0.963267018 0.821223008 -0.058130702 0.566425110 0.037097002
1403636909.701684952 3.282905674 -4.368410385 0.958558131 0.819710457 -0.059219047 0.568516086 0.036841975
1403636909.751686335 3.321459392 -4.393369698 0.952020742 0.817014318 -0.058813698 0.572332511 0.038262897
1403636909.801699400 3.358777265 -4.417624506 0.943326656 0.815145879 -0.056116106 0.574949555 0.042675368
1403636909.851715565 3.395519898 -4.441592604 0.934210488 0.813211042 -0.051948182 0.577535376 0.049417372
1403636909.901718140 3.431411832 -4.465907374 0.923390606 0.812488405 -0.047002959 0.578310728 0.056656998
1403636909.951723814 3.464135580 -4.487932645 0.910266660 0.810727628 -0.041983472 0.580395499 0.064024736
1403636910.001729012 3.498708743 -4.510817644 0.897234609 0.808570311 -0.038575512 0.583047217 0.069151459
1403636910.051738262 3.532172886 -4.532334570 0.883727439 0.807224589 -0.037020773 0.584806002 0.070851010
1403636910.101755619 3.564830123 -4.552454321 0.870102163 0.807591185 -0.038823825 0.584542113 0.067821143
1403636910.151771784 3.597278670 -4.571793324 0.856959637 0.809062267 -0.041196351 0.582838261 0.063408755
1403636910.201782227 3.629900977 -4.590761109 0.845090919 0.811889736 -0.044589259 0.579210417 0.057984031
1403636910.251796484 3.661902832 -4.608523062 0.835713317 0.813655820 -0.046082124 0.576898778 0.055031309
1403636910.301804066 3.689874292 -4.627039694 0.826078636 0.815468845 -0.048178936 0.574472372 0.051680234
1403636910.351809502 3.721297814 -4.643477361 0.820898744 0.817239419 -0.049394393 0.572050903 0.049372974
1403636910.401792765 3.752161723 -4.660992861 0.817004122 0.818050452 -0.049435714 0.570984718 0.048228823
1403636910.451777697 3.785354872 -4.676854074 0.815687027 0.818817137 -0.048698096 0.569951167 0.048193971
1403636910.501762390 3.820093179 -4.693594897 0.815222106 0.818899176 -0.048419707 0.569965884 0.046888832
1403636910.551738739 3.856028118 -4.713946949 0.813080230 0.819497227 -0.047530770 0.569136664 0.047419171
1403636910.601724148 3.891889654 -4.731650902 0.812089574 0.819543592 -0.046680173 0.569124842 0.047604379
1403636910.651724577 3.927514163 -4.748863316 0.809122811 0.819892951 -0.046355146 0.568647561 0.047609888
1403636910.701729298 3.963552651 -4.766394494 0.804411114 0.819782678 -0.046112153 0.568856853 0.047243111
