# timestamp(s) tx ty tz qx qy qz qw
1403638544.978294134 1.267901572 3.155028332 0.839092626 -0.704710237 -0.423803150 -0.489837392 0.289540500
1403638545.028282166 1.270395892 3.195363716 0.838433211 -0.704103879 -0.423794526 -0.490192469 0.290426014
1403638545.078270197 1.271936288 3.234556082 0.834931474 -0.703593093 -0.423658873 -0.490628700 0.291124370
1403638545.128267050 1.273028375 3.272513672 0.830062512 -0.703103286 -0.423991017 -0.490840752 0.291466540
1403638545.178274393 1.274155051 3.310368340 0.823386003 -0.703207939 -0.424807537 -0.490302986 0.290929771
1403638545.228266239 1.274970614 3.349572060 0.814735292 -0.703228173 -0.425936248 -0.489680868 0.290277621
1403638545.278254271 1.277028936 3.388281811 0.805208416 -0.702433221 -0.426649367 -0.490177875 0.290316273
1403638545.328247547 1.280306195 3.429443790 0.796140663 -0.701163555 -0.426380403 -0.491812916 0.291014565
1403638545.378241062 1.280574097 3.470779686 0.784659084 -0.699826693 -0.425819567 -0.493426125 0.292319952
1403638545.428241730 1.282874629 3.517571867 0.776115920 -0.700131896 -0.425797101 -0.492564681 0.293073697
1403638545.478238583 1.285227340 3.563662311 0.767703029 -0.699721177 -0.426723661 -0.491583736 0.294351189
1403638545.528231859 1.287052404 3.607230230 0.759538076 -0.698581508 -0.429273854 -0.489946913 0.296074074
1403638545.578223705 1.289806998 3.649533234 0.753760490 -0.697195837 -0.433012905 -0.487276811 0.298293645
1403638545.628196955 1.291650084 3.691663698 0.748835870 -0.694648331 -0.437616541 -0.484009712 0.302803663
1403638545.678176165 1.294070855 3.733106762 0.745474239 -0.690963111 -0.443954009 -0.481012930 0.306759478
1403638545.728170395 1.296729079 3.774724014 0.744242882 -0.687563146 -0.451254623 -0.476557071 0.310675944
1403638545.778150320 1.299837667 3.816894425 0.744897052 -0.682129741 -0.459842299 -0.473140739 0.315248978
1403638545.828138113 1.303043490 3.860501858 0.747503849 -0.675932931 -0.468946131 -0.469511580 0.320566804
1403638545.878136873 1.305773179 3.906916126 0.753247337 -0.670382234 -0.478330267 -0.464454808 0.325683200
1403638545.928127050 1.308445875 3.952248159 0.760988892 -0.663252134 -0.488989307 -0.460361163 0.330232742
1403638545.978130817 1.310612366 4.000318912 0.770307103 -0.656720277 -0.499151358 -0.455421249 0.334899813
1403638546.028128147 1.312702230 4.048453087 0.781070748 -0.649981465 -0.508529019 -0.452339425 0.338099655
1403638546.078129530 1.314411081 4.097013173 0.790809282 -0.643646371 -0.517062982 -0.449541629 0.340994936
1403638546.128126144 1.315304000 4.143713110 0.799159175 -0.638337104 -0.523870758 -0.446871829 0.344079554
1403638546.178137779 1.316078816 4.192385585 0.806738298 -0.634208927 -0.528645003 -0.443793583 0.348368702
1403638546.228124380 1.316418700 4.239589660 0.811049230 -0.631360430 -0.532624055 -0.441089090 0.350907449
1403638546.278099298 1.316002058 4.286837633 0.813747206 -0.628721452 -0.535977276 -0.438917425 0.353255134
1403638546.328104734 1.316133143 4.332560345 0.813928753 -0.627551915 -0.537387835 -0.435921259 0.356883125
1403638546.378115177 1.316522385 4.379058975 0.813025129 -0.626923369 -0.538077067 -0.433886289 0.359420154
1403638546.428128719 1.317209925 4.426747735 0.812357137 -0.627115619 -0.538343931 -0.431532409 0.361512922
1403638546.478118181 1.316858300 4.474872295 0.808665842 -0.626354619 -0.539300992 -0.430930103 0.362123705
1403638546.528121710 1.316939300 4.522401083 0.805291810 -0.625789361 -0.540136711 -0.430150072 0.362782198
1403638546.578114510 1.316155340 4.569648701 0.803481084 -0.624040382 -0.542287345 -0.429603443 0.363233972
1403638546.628106356 1.314871375 4.616713026 0.803372700 -0.621610855 -0.544898179 -0.428362971 0.364953537
1403638546.678106546 1.312844703 4.663767395 0.804921525 -0.618709424 -0.547839217 -0.427141896 0.366906858
1403638546.728101015 1.311892717 4.712521580 0.808974849 -0.616245954 -0.550405857 -0.425824235 0.368738441
1403638546.778079271 1.310776165 4.763183552 0.815878194 -0.613801297 -0.553116391 -0.425259299 0.369411361
1403638546.828056335 1.308797004 4.813672764 0.823524438 -0.611431970 -0.555859816 -0.424746129 0.369812840
1403638546.878049850 1.306405358 4.868797191 0.834041801 -0.609650324 -0.557856559 -0.424177908 0.370399303
1403638546.928065062 1.304843525 4.928829339 0.843160098 -0.607941737 -0.559866158 -0.424046005 0.370326500
1403638546.978058815 1.301315188 4.988107476 0.851870470 -0.605914624 -0.561999850 -0.424808750 0.369541830
1403638547.028048515 1.298639473 5.052153700 0.858660201 -0.604478267 -0.563371846 -0.425219156 0.369332989
1403638547.078040838 1.294063181 5.113673079 0.864347120 -0.603086671 -0.564966774 -0.426191456 0.368048712
1403638547.128063440 1.288089213 5.173356615 0.865637350 -0.601556896 -0.567037384 -0.427321760 0.366051934
1403638547.178059340 1.280221673 5.228492795 0.866428996 -0.600585143 -0.568241773 -0.427599304 0.365455345
1403638547.228060961 1.270727924 5.281428506 0.865092090 -0.599588621 -0.569412825 -0.428134822 0.364641048
1403638547.278059959 1.260317373 5.332103677 0.864532435 -0.598635120 -0.570000797 -0.429145657 0.364100384
1403638547.328090191 1.249306574 5.381092303 0.862310131 -0.598430014 -0.570251853 -0.429423833 0.363716255
1403638547.378096819 1.238240826 5.428174400 0.858484696 -0.600033930 -0.567977199 -0.427102508 0.367348108
1403638547.428117990 1.226633039 5.474858709 0.852997853 -0.601712409 -0.566810480 -0.424893783 0.368962506
1403638547.478137016 1.217126549 5.519304552 0.847161915 -0.603266228 -0.564507279 -0.423086653 0.372020261
1403638547.528145313 1.206580326 5.563371169 0.839599872 -0.605295547 -0.562844766 -0.420931635 0.373683862
1403638547.578154087 1.196005734 5.611304594 0.831854090 -0.607010530 -0.561222291 -0.419457308 0.374997766
1403638547.628157377 1.185274624 5.659064259 0.822721966 -0.607902390 -0.560224215 -0.418828640 0.375747368
1403638547.678148270 1.172459984 5.711089450 0.812466161 -0.608362180 -0.559696081 -0.418982008 0.375619265
1403638547.728143930 1.158597462 5.763388425 0.801128495 -0.608041538 -0.560119401 -0.419771135 0.374625064
1403638547.778139591 1.143366099 5.812576034 0.787117909 -0.607494067 -0.560466218 -0.420838641 0.373795954
1403638547.828133106 1.128495439 5.867815536 0.774587119 -0.605617430 -0.562490278 -0.423596651 0.370672488
1403638547.878137112 1.111910892 5.922500985 0.760860071 -0.604332855 -0.562655372 -0.425253298 0.370621594
1403638547.928134203 1.095349867 5.980246117 0.748054106 -0.605200633 -0.562775823 -0.424007365 0.370450160
1403638547.978144884 1.077920742 6.036933333 0.737167977 -0.604067777 -0.563265494 -0.424649413 0.370819335
1403638548.028146744 1.060406228 6.097991407 0.728688302 -0.604472727 -0.564077615 -0.422179143 0.371744453
1403638548.078137636 1.041155874 6.156138123 0.720573613 -0.603419541 -0.565815865 -0.420102872 0.373163289
1403638548.128138542 1.020981413 6.214202958 0.713617174 -0.601230826 -0.568232984 -0.418331438 0.375008772
1403638548.178139210 1.002041804 6.275567183 0.712969935 -0.599119674 -0.571258243 -0.415074785 0.377402384
1403638548.228139400 0.980739868 6.332756542 0.711492597 -0.595401713 -0.574790665 -0.412428181 0.380808989
1403638548.278132200 0.957510795 6.388629089 0.710238139 -0.591755830 -0.579769950 -0.407889252 0.383820532
1403638548.328130484 0.935037014 6.444368961 0.712073453 -0.586366949 -0.584579938 -0.404630326 0.388219521
1403638548.378138304 0.911632869 6.500026085 0.715712030 -0.581172933 -0.590919958 -0.399972434 0.391246312
1403638548.428142786 0.887591175 6.554675392 0.720728365 -0.575546865 -0.596725739 -0.395733087 0.395043697
1403638548.478151321 0.863565223 6.608765755 0.725825173 -0.570395587 -0.601369131 -0.391996266 0.399177869
1403638548.528166771 0.839803462 6.659706798 0.729890172 -0.566028060 -0.605356587 -0.388547315 0.402724001
1403638548.578164577 0.815959525 6.711857725 0.732382110 -0.561518486 -0.609234849 -0.386071353 0.405559859
1403638548.628146172 0.790652970 6.769576079 0.734992489 -0.558026361 -0.612393512 -0.383809656 0.407763307
1403638548.678139210 0.766743991 6.823462894 0.736893492 -0.555456815 -0.614643510 -0.381381434 0.410157634
1403638548.728132963 0.744441825 6.878077453 0.739745180 -0.553072946 -0.616995340 -0.379809774 0.411304757
1403638548.778133869 0.721810652 6.934747297 0.742713143 -0.551289240 -0.618526474 -0.378381363 0.412713845
1403638548.828159094 0.699943790 6.993593799 0.748097501 -0.550015159 -0.620058923 -0.376867101 0.413499026
1403638548.878146887 0.677643326 7.052478367 0.755946982 -0.549148716 -0.621064990 -0.376151827 0.413791939
1403638548.928143740 0.652325221 7.114952697 0.762467598 -0.548401590 -0.621296644 -0.375352878 0.415158275
1403638548.978146553 0.629588317 7.174418138 0.773200619 -0.548114708 -0.621970140 -0.374885318 0.414951094
1403638549.028148651 0.608105377 7.233590089 0.785597891 -0.547826357 -0.623024763 -0.374532505 0.414067421
1403638549.078148603 0.586116533 7.294833115 0.799215828 -0.548142067 -0.622287414 -0.374026818 0.415213907
1403638549.128135681 0.562273815 7.359965971 0.813156790 -0.548755470 -0.621542110 -0.373561661 0.415938126
1403638549.178135633 0.537695498 7.424164284 0.829199944 -0.548376497 -0.621408805 -0.374154375 0.416104334
1403638549.228133678 0.515962542 7.485388259 0.847037697 -0.549090640 -0.621139557 -0.373598071 0.416064420
1403638549.278120995 0.493935033 7.547166116 0.865742946 -0.549636464 -0.620531642 -0.373327399 0.416493568
1403638549.328101158 0.477278830 7.596428785 0.889202792 -0.550581162 -0.619526227 -0.372364342 0.417603202
1403638549.378106356 0.454736649 7.666206834 0.910917889 -0.551578756 -0.618272394 -0.371846017 0.418605617
1403638549.428099155 0.435675728 7.729311271 0.932797029 -0.552577726 -0.616829990 -0.371601054 0.419632311
1403638549.478092194 0.415155691 7.794718773 0.954137775 -0.553852295 -0.615868444 -0.370891278 0.419992089
1403638549.528093338 0.394079377 7.861113681 0.973069112 -0.554386646 -0.615220429 -0.370993951 0.420146117
1403638549.578097105 0.373612630 7.927694749 0.991223266 -0.554411177 -0.613969807 -0.371830239 0.421202561
1403638549.628093481 0.352584850 7.992976871 1.007876366 -0.554089464 -0.613126216 -0.372785830 0.422009282
1403638549.678095341 0.333499921 8.062064080 1.023990682 -0.554425164 -0.612237800 -0.373345631 0.422363178
1403638549.728087425 0.314078474 8.129274504 1.039154048 -0.553814529 -0.612916080 -0.374862082 0.420834607
1403638549.778090715 0.293317803 8.200686760 1.054271911 -0.554639215 -0.612818775 -0.373904478 0.420742119
1403638549.828091383 0.272887432 8.268870871 1.070335285 -0.555506660 -0.612679021 -0.372884302 0.420706626
1403638549.878091574 0.254087528 8.339473788 1.090767191 -0.556389780 -0.612961367 -0.372517666 0.419451264
1403638549.928086281 0.234031042 8.410872716 1.112706119 -0.556604890 -0.613344351 -0.372608578 0.418524254
1403638549.978083372 0.213175205 8.482793982 1.135738861 -0.557378803 -0.613050082 -0.371441736 0.418962414
1403638550.028082371 0.193317521 8.556068548 1.160917325 -0.557653434 -0.612736413 -0.371470477 0.419030334
1403638550.078082561 0.172883671 8.630127951 1.188545288 -0.557817299 -0.612707815 -0.371107182 0.419175922
1403638550.128078699 0.152402717 8.704149672 1.216037262 -0.558526468 -0.612243514 -0.369793699 0.420069857
1403638550.178070545 0.127660917 8.780526939 1.244351008 -0.557956081 -0.612792104 -0.369847875 0.419980236
1403638550.228062630 0.103712025 8.855275874 1.273984463 -0.557652096 -0.613360034 -0.369276396 0.420057796
1403638550.278058529 0.081147268 8.931166852 1.307783393 -0.556948409 -0.613879064 -0.369843169 0.419734433
1403638550.328024864 0.056554677 9.008847112 1.341162849 -0.556239741 -0.614332048 -0.370204422 0.419692949
1403638550.378019571 0.029817315 9.088497300 1.372295937 -0.555250755 -0.614628516 -0.370760562 0.420077364
1403638550.428025007 0.005757805 9.167693552 1.400980740 -0.555212006 -0.613815776 -0.370074558 0.421917816
1403638550.478038788 -0.016265361 9.243700055 1.426618771 -0.555437182 -0.613414258 -0.369433900 0.422765985
1403638550.528038502 -0.039544817 9.315822606 1.447341928 -0.555931302 -0.612819157 -0.367800240 0.424400815
1403638550.578032255 -0.059261123 9.385529430 1.468969045 -0.555572988 -0.611638013 -0.367793880 0.426573860
1403638550.628020763 -0.076429327 9.451968309 1.489446460 -0.554954157 -0.610074192 -0.368456945 0.429039443
1403638550.678018570 -0.095573738 9.514366524 1.508507421 -0.553569579 -0.608704313 -0.369660788 0.431729871
1403638550.728013992 -0.112713321 9.575236654 1.524530653 -0.553227797 -0.607681545 -0.369632848 0.433628530
1403638550.778005600 -0.135555388 9.639123619 1.536468290 -0.552097739 -0.607299158 -0.370461163 0.434895789
1403638550.828006744 -0.155336594 9.697673922 1.547674216 -0.549966045 -0.605915356 -0.372665216 0.437635200
1403638550.877989292 -0.169024506 9.750582829 1.560955397 -0.547661545 -0.603642990 -0.375202797 0.441480276
1403638550.928000212 -0.185224550 9.806245498 1.572448994 -0.545005125 -0.601539868 -0.378794792 0.444560127
1403638550.978013039 -0.196544639 9.851025181 1.581550927 -0.542860798 -0.599696282 -0.380875501 0.447884334
1403638551.028015137 -0.208258594 9.906171929 1.592944699 -0.541474882 -0.598147782 -0.382535092 0.450212269
1403638551.078025818 -0.221261116 9.962905278 1.603604106 -0.540070446 -0.597127396 -0.384063000 0.451949553
1403638551.128031492 -0.233670476 10.018667772 1.616612123 -0.540310311 -0.596157295 -0.383333151 0.453560297
1403638551.178045988 -0.242580090 10.073780942 1.630836942 -0.540345022 -0.594761382 -0.382139013 0.456350667
1403638551.228039980 -0.253498210 10.126570191 1.646375578 -0.540587968 -0.594467302 -0.381182657 0.457245074
1403638551.278027058 -0.260098728 10.184123028 1.665430904 -0.541901571 -0.594024765 -0.380283808 0.457013667
1403638551.328014374 -0.262944075 10.239915097 1.685996794 -0.544913958 -0.594001735 -0.379019240 0.454505373
1403638551.378003597 -0.258797467 10.291858478 1.708315468 -0.549843012 -0.591547998 -0.378412864 0.452269093
1403638551.428000450 -0.253109064 10.344350083 1.730754287 -0.555902161 -0.588051855 -0.379017242 0.448902812
1403638551.477989197 -0.243413336 10.397324520 1.751797646 -0.563165446 -0.583102605 -0.380361446 0.445153010
1403638551.527986050 -0.232870341 10.447803080 1.772154339 -0.571500369 -0.576237124 -0.382003274 0.442053847
1403638551.578002214 -0.215403875 10.497951477 1.784728748 -0.579668531 -0.567765962 -0.385401449 0.439422268
1403638551.628000259 -0.196529423 10.555551138 1.800055531 -0.589635335 -0.559053930 -0.386646502 0.436226269
1403638551.678009033 -0.178762733 10.599124170 1.812923474 -0.598202071 -0.550494638 -0.389314944 0.433063286
1403638551.728010178 -0.160839522 10.653650536 1.823364022 -0.605999226 -0.541836710 -0.393758209 0.429106503
1403638551.778008938 -0.143859610 10.710467415 1.833515270 -0.613705351 -0.533253493 -0.398334238 0.424660205
1403638551.828024864 -0.119731922 10.759650729 1.842795762 -0.620647035 -0.524920854 -0.403263718 0.420278156
1403638551.878032684 -0.091202014 10.812207144 1.852405176 -0.625710395 -0.518294592 -0.409103044 0.415321461
1403638551.928069353 -0.054325465 10.876158762 1.867537946 -0.628834051 -0.513902128 -0.416397489 0.408760895
1403638551.978081465 -0.013578809 10.924606712 1.882611647 -0.630564813 -0.509966256 -0.423296012 0.403909545
1403638552.028072834 0.028502854 10.964696237 1.898396654 -0.631730946 -0.506937121 -0.429959446 0.398830343
