# timestamp(s) tx ty tz qx qy qz qw
1413393891.456466198 0.158783837 0.318050936 0.328351466 0.753537259 -0.002782975 0.657383510 0.004557922
1413393891.506311417 0.146264610 0.331952421 0.321254592 0.738485781 -0.003191389 0.674253849 0.003211450
1413393891.556146145 0.128177205 0.345607208 0.313788084 0.729302348 -0.003140430 0.684183700 0.000942283
1413393891.605919123 0.103281587 0.359173496 0.307521091 0.725924359 -0.001170816 0.687764397 0.003548065
1413393891.655754805 0.074380138 0.374095692 0.302265602 0.725374637 -0.001379923 0.688346908 0.002874930
1413393891.705664158 0.036936905 0.388655279 0.301173700 0.725527978 -0.000816353 0.688183712 0.003415265
1413393891.755578041 -0.006301660 0.403427210 0.302346662 0.726304528 -0.000365779 0.687365205 0.003267232
1413393891.805484295 -0.055957156 0.418135547 0.305079111 0.727916817 -0.000035542 0.685653659 0.004020781
1413393891.855486631 -0.112338272 0.433461763 0.310147780 0.731928234 0.000246051 0.681364760 0.004802415
1413393891.905409575 -0.172626643 0.450874405 0.315651365 0.740498699 0.000524872 0.672033992 0.005631660
1413393891.955437422 -0.237759591 0.466336366 0.319944041 0.753568607 0.000485379 0.657340215 0.006161195
1413393892.005413771 -0.308442687 0.481460319 0.324436361 0.769491754 0.000262881 0.638624375 0.006424846
1413393892.055449963 -0.381546183 0.496504071 0.331267127 0.783990032 0.000118494 0.620732919 0.007089383
1413393892.105588436 -0.458257493 0.513311886 0.341604197 0.795027649 -0.000293512 0.606521476 0.007915233
1413393892.155573845 -0.534743644 0.529848367 0.349699338 0.803377025 -0.000184543 0.595395608 0.009454700
1413393892.205577135 -0.611742428 0.545094944 0.358364220 0.808932576 -0.000202988 0.587809400 0.010399805
1413393892.255557775 -0.688417685 0.560476976 0.365495920 0.812267620 0.000004077 0.583150768 0.012509784
1413393892.305531263 -0.763424227 0.576369142 0.371099725 0.814023362 -0.001060493 0.580685123 0.013024172
1413393892.355493546 -0.836907712 0.593058600 0.373865172 0.816354633 -0.001579842 0.577378730 0.014014934
1413393892.405427217 -0.908719496 0.610298509 0.373862199 0.818608476 -0.002545740 0.574159758 0.014637430
1413393892.455393076 -0.979517662 0.626774762 0.370824747 0.820322252 -0.003304295 0.571681313 0.015522930
1413393892.505351543 -1.048659473 0.643837682 0.365131703 0.821207090 -0.003507511 0.570363838 0.017079365
1413393892.555356503 -1.116438464 0.662928395 0.356085907 0.822684427 -0.004969572 0.568212412 0.017328921
1413393892.605370760 -1.183684079 0.679945328 0.345058833 0.825149454 -0.005461889 0.564603570 0.017926405
1413393892.655372620 -1.248715654 0.697148708 0.331658188 0.829272904 -0.005851685 0.558501917 0.018649858
1413393892.705384731 -1.311047121 0.715042473 0.317900189 0.835234495 -0.006168685 0.549493049 0.020066776
1413393892.755395174 -1.370382587 0.733658161 0.304360957 0.842611231 -0.006576922 0.538096670 0.020372340
1413393892.805376530 -1.420271705 0.765770358 0.291050127 0.850388085 -0.007009124 0.525627834 0.022502385
1413393892.855349779 -1.468489642 0.787536580 0.281205326 0.856922510 -0.007518673 0.514851655 0.023559613
1413393892.905327559 -1.510016729 0.810455745 0.273781951 0.863313400 -0.007955520 0.504045533 0.023765193
1413393892.955349445 -1.553055392 0.831667701 0.268904905 0.868702831 -0.007280696 0.494716930 0.023612320
1413393893.005368948 -1.584806495 0.849365242 0.266872454 0.872999666 -0.006311242 0.487070708 0.024369604
1413393893.055393457 -1.612112083 0.867790309 0.262111183 0.875106411 -0.005358058 0.483306116 0.023984545
1413393893.105406046 -1.628793551 0.885371783 0.261005779 0.876069380 -0.004727344 0.481594850 0.023377226
1413393893.155432940 -1.638242849 0.904408123 0.263633419 0.874692267 -0.004467275 0.484138931 0.022427140
1413393893.205430746 -1.645230545 0.926216716 0.266272412 0.871709424 -0.002859564 0.489492649 0.022615253
1413393893.255430698 -1.645594817 0.948609635 0.269074678 0.868613842 -0.002845931 0.494983335 0.022212438
1413393893.305431843 -1.641468251 0.973760344 0.273902824 0.865631311 -0.005200961 0.500270542 0.019615526
1413393893.355454922 -1.633569276 0.999090235 0.278605217 0.863906369 -0.009084066 0.503342067 0.015166713
1413393893.405491114 -1.620399666 1.024145094 0.283898923 0.861459652 -0.013402698 0.507536553 0.010690284
1413393893.455507994 -1.601950827 1.048763110 0.289559026 0.859760044 -0.017343708 0.510365802 0.006213725
1413393893.505526066 -1.578601398 1.072866137 0.296485100 0.858989372 -0.020326278 0.511586817 0.001740822
1413393893.555529118 -1.550451427 1.095255687 0.303098074 -0.857888355 0.022665610 -0.513332481 0.001898669
1413393893.605508566 -1.517067879 1.113825871 0.310697153 -0.856558378 0.024941562 -0.515415053 0.005743434
1413393893.655495644 -1.480764177 1.132671626 0.318160326 -0.856611125 0.027299999 -0.515144271 0.009923247
1413393893.705484629 -1.440187873 1.149954377 0.325909013 -0.856115754 0.030196405 -0.515716719 0.013793447
1413393893.755480289 -1.395772400 1.164558715 0.335774465 -0.854240632 0.032385895 -0.518588496 0.017031408
1413393893.805486917 -1.347844287 1.178271488 0.346675337 -0.852201215 0.033060545 -0.521853943 0.018126008
1413393893.855493546 -1.296638693 1.188961347 0.360053230 -0.847490540 0.033756367 -0.529427095 0.018089899
1413393893.905489922 -1.242492466 1.198289169 0.372643077 -0.842179497 0.032200308 -0.537974042 0.016756051
1413393893.955482483 -1.185727920 1.205580870 0.385536326 -0.835658020 0.030949561 -0.548162219 0.015361666
1413393894.005467892 -1.127681432 1.214762516 0.399917630 -0.831077641 0.030497864 -0.555137874 0.014204788
1413393894.055459499 -1.068351605 1.213160007 0.414443826 -0.827814306 0.028790248 -0.560092810 0.013807245
1413393894.105466604 -1.008413500 1.216912762 0.428316019 -0.825590283 0.028354618 -0.563389956 0.013727977
1413393894.155473948 -0.947346709 1.217900516 0.440794597 -0.824659224 0.028446980 -0.564718726 0.014855790
1413393894.205502748 -0.886213837 1.218829560 0.453410415 -0.824218634 0.028649875 -0.565312472 0.016267654
1413393894.255515337 -0.824112940 1.217810371 0.465484990 -0.823759269 0.029122169 -0.565941583 0.016813432
1413393894.305529118 -0.761948757 1.216043121 0.476370967 -0.823431778 0.030380686 -0.566302040 0.018415234
1413393894.355537653 -0.699383400 1.211821093 0.484407877 -0.822960851 0.030463566 -0.566974198 0.018645859
1413393894.405543566 -0.636066907 1.207560258 0.487934484 -0.822915618 0.029478640 -0.567128059 0.017511729
1413393894.455547333 -0.572398675 1.202724033 0.487443629 -0.822617779 0.027922193 -0.567689908 0.015764190
1413393894.505548000 -0.508071312 1.195833695 0.482465019 -0.821840450 0.026362610 -0.568936307 0.013955882
1413393894.555551767 -0.443378649 1.188023543 0.475093962 -0.820596962 0.024678452 -0.570868499 0.010988925
1413393894.605555058 -0.378139014 1.178966209 0.465468564 -0.820163456 0.022858073 -0.571611444 0.008352878
1413393894.655555010 -0.312265461 1.168712048 0.454749834 -0.818797110 0.021269476 -0.573656828 0.006061842
1413393894.705559254 -0.246697714 1.158014326 0.444798242 -0.817941460 0.020193364 -0.574929759 0.004446124
1413393894.755562067 -0.181213627 1.147462880 0.435054772 -0.817052517 0.018652966 -0.576251046 0.003461701
1413393894.805561304 -0.115972806 1.135142760 0.425867727 -0.817019269 0.018387326 -0.576301747 0.004209106
1413393894.855560780 -0.051020947 1.122454336 0.417731054 -0.815908240 0.017753117 -0.577893980 0.004137435
1413393894.905560017 0.014874429 1.109738114 0.411758502 -0.814129929 0.016374686 -0.580439578 0.003771622
1413393894.955549955 0.080409070 1.096587945 0.406122823 -0.811125255 0.015071291 -0.584670999 0.002915597
1413393895.005546570 0.145376755 1.082224741 0.402109011 -0.807687083 0.013851306 -0.589443973 0.002349643
1413393895.055538893 0.209955046 1.067840601 0.398741623 -0.804173359 0.012733396 -0.594253057 0.002524522
1413393895.105534315 0.272511874 1.052036019 0.394300344 -0.803202007 0.011188381 -0.595599700 0.001534129
1413393895.155542850 0.334216263 1.037113066 0.391607429 -0.803927039 0.009888458 -0.594645163 0.000815003
1413393895.205547571 0.394736273 1.022361403 0.389476756 -0.805845583 0.009210298 -0.592053125 0.001079093
1413393895.255547523 0.454088800 1.007270214 0.387409238 -0.806982741 0.008585920 -0.590512340 0.000560018
1413393895.305547953 0.512129896 0.991402667 0.384388643 -0.806455972 0.008061232 -0.591238567 0.000859423
1413393895.355543137 0.569107230 0.975739324 0.380208686 -0.805161489 0.007366163 -0.593009820 0.000262208
1413393895.405532837 0.625747858 0.960750226 0.373799737 -0.803266075 0.007459826 -0.595573581 0.000269912
1413393895.455530405 0.681282472 0.945344014 0.364272697 0.802628792 -0.007284730 0.596433618 0.000945358
1413393895.505535603 0.736081184 0.929903047 0.353465545 0.801547518 -0.009026288 0.597858517 0.002301576
1413393895.555538177 0.790448625 0.914131152 0.342028659 0.802007458 -0.012609983 0.597164988 0.004359245
1413393895.605544806 0.844547239 0.897979106 0.330712544 0.802094252 -0.017991444 0.596896890 0.005934777
1413393895.655552864 0.895267309 0.881429341 0.320791968 0.802218812 -0.022644090 0.596500682 0.010915998
1413393895.705555916 0.944988703 0.864679082 0.312521990 0.799751452 -0.027673426 0.599430309 0.017751069
1413393895.755562782 0.993134791 0.848048302 0.305000784 0.798353680 -0.035009849 0.600706920 0.023598899
1413393895.805563927 1.039614443 0.831307197 0.298156325 0.795915866 -0.043686978 0.603060633 0.030450879
1413393895.855566502 1.084585107 0.813994086 0.292647984 0.794056079 -0.053994677 0.604198132 0.038783190
1413393895.905567408 1.125463051 0.796602240 0.287024420 0.792605824 -0.065384184 0.604211503 0.049288703
1413393895.955568075 1.163788592 0.779527892 0.282852773 0.791314846 -0.079599514 0.603379155 0.058466464
1413393896.005565405 1.199824900 0.762489088 0.278295777 0.790956014 -0.092927466 0.600520933 0.071607822
1413393896.055562258 1.232954410 0.746061942 0.273962280 0.789478066 -0.108238005 0.598205258 0.084613160
1413393896.105555534 1.264500413 0.729890306 0.270853890 0.787052607 -0.123828595 0.596062858 0.099617976
1413393896.155555964 1.295497695 0.714378855 0.268414469 0.783323477 -0.140497496 0.594988497 0.112487657
1413393896.205549479 1.324640258 0.699366507 0.266935379 0.778528300 -0.156441581 0.594334262 0.127226188
1413393896.255546808 1.350950551 0.685895419 0.266503310 0.770797523 -0.172164367 0.596467756 0.143027361
1413393896.305548429 1.375471670 0.674293352 0.266306062 0.763586622 -0.187503072 0.597278915 0.158227580
1413393896.355558395 1.398550704 0.663889916 0.267226447 0.755828132 -0.203839725 0.597782950 0.172710006
1413393896.405565977 1.418777879 0.655546463 0.269582541 0.747232262 -0.222897459 0.598338035 0.184261405
1413393896.455588818 1.437586152 0.649679086 0.273302372 0.738134504 -0.245508620 0.598906306 0.190247752
1413393896.505600452 1.453096761 0.645179377 0.277039499 0.731391863 -0.268182850 0.595676419 0.195738361
1413393896.555605650 1.464343652 0.642594793 0.282098189 0.725456379 -0.292872977 0.590090852 0.199326988
1413393896.605615854 1.475453309 0.639332627 0.287908162 0.720593353 -0.316458496 0.582439686 0.203379577
1413393896.655637741 1.486774065 0.635027169 0.295035439 0.715871110 -0.338920521 0.574152883 0.207388285
1413393896.705642700 1.495981005 0.630903721 0.302802883 0.710142716 -0.361611533 0.566252609 0.210457608
1413393896.755649328 1.503019154 0.627447540 0.310602998 0.704049467 -0.384055668 0.558196362 0.212679131
1413393896.805645227 1.507055745 0.622807965 0.319065903 0.697181910 -0.405264645 0.550868022 0.215040400
1413393896.855650425 1.515122091 0.614375477 0.328169005 0.691317923 -0.426920472 0.541477463 0.215918033
1413393896.905652523 1.516770867 0.605295291 0.337253446 0.686723401 -0.448049454 0.529696340 0.216989505
1413393896.955655575 1.511528127 0.594612636 0.345130111 0.684426037 -0.466335208 0.515424745 0.220067729
1413393897.005654812 1.504170854 0.581328751 0.352164577 0.687212207 -0.480616847 0.496278713 0.224620275
1413393897.055653334 1.495169279 0.563536617 0.357530051 0.694407553 -0.489562416 0.473172401 0.232883380
1413393897.105651140 1.487024627 0.542609545 0.362905017 0.702085559 -0.492377623 0.451727544 0.246134862
1413393897.155659199 1.478812030 0.517997075 0.366761756 0.708597466 -0.490337677 0.434386776 0.262234097
1413393897.205668926 1.474301552 0.490513207 0.369982375 0.713164180 -0.483766996 0.421739540 0.281961180
1413393897.255683899 1.469064402 0.459051775 0.373062803 0.714758238 -0.472455255 0.415750979 0.305053794
1413393897.305687666 1.468408327 0.425496848 0.377140181 0.713737565 -0.458411941 0.415223430 0.328674131
1413393897.355686426 1.473659992 0.389044177 0.382683928 0.710566812 -0.447107993 0.418261519 0.346765841
1413393897.405694246 1.479680769 0.351251203 0.385691097 0.705162296 -0.442021655 0.425243216 0.355712243
1413393897.455708027 1.490616866 0.313052330 0.387266701 0.698299265 -0.442159957 0.435069585 0.357193457
1413393897.505713701 1.504998261 0.275722839 0.389518621 0.691978579 -0.443729471 0.445068349 0.355223828
1413393897.555718660 1.522213327 0.238411491 0.390328807 0.687253686 -0.445205032 0.452967282 0.352555658
1413393897.605728149 1.542038010 0.201265059 0.391293656 0.684649579 -0.448329751 0.457713585 0.347496278
1413393897.655739546 1.563310000 0.166161475 0.392120074 0.683778548 -0.450114798 0.460472823 0.343232203
1413393897.705756903 1.585306703 0.132368285 0.394394131 0.684178096 -0.451254185 0.461556306 0.339463946
1413393897.755768776 1.609069940 0.099321485 0.397134296 0.684880766 -0.451360485 0.461539558 0.337924971
1413393897.805790186 1.633750820 0.066624912 0.402041997 0.686326394 -0.449712653 0.461320883 0.337487264
1413393897.855815172 1.659753173 0.034202602 0.407640947 0.686809811 -0.448691109 0.460208866 0.339376446
1413393897.905817270 1.687383365 0.001581249 0.412176664 0.686812664 -0.449111847 0.457715359 0.342174756
1413393897.955822706 1.716645058 -0.031255112 0.417428802 0.686225712 -0.449601136 0.453667735 0.348049820
1413393898.005819321 1.746397792 -0.062128662 0.423718697 0.684289567 -0.451026691 0.448828789 0.356195775
1413393898.055821657 1.779005630 -0.093832978 0.430258536 0.680665296 -0.453125589 0.443394972 0.367114224
1413393898.105814457 1.813807412 -0.124244647 0.438608028 0.673154502 -0.454498979 0.442079411 0.380604109
1413393898.155809164 1.850536738 -0.152082458 0.447099993 0.660422838 -0.457333628 0.446327089 0.394309216
1413393898.205814362 1.889689084 -0.177548655 0.456357732 0.643984988 -0.462209608 0.454019191 0.406831891
1413393898.255822182 1.930913739 -0.199681190 0.466767893 0.625696588 -0.465849946 0.464717873 0.418956927
1413393898.305832624 1.974100498 -0.216933322 0.478104549 0.607657510 -0.469432764 0.476669718 0.427985059
1413393898.355831861 2.018620333 -0.229255873 0.489812203 0.588360251 -0.474014222 0.491301308 0.433319463
1413393898.405835629 2.062678226 -0.237215641 0.500800951 0.569152048 -0.476783667 0.506987446 0.437843592
1413393898.455835104 2.106259208 -0.239587665 0.512028677 0.550114335 -0.478923090 0.524121218 0.439663327
1413393898.505845547 2.147645585 -0.234670249 0.521332887 0.535913333 -0.483692009 0.536343564 0.437235086
1413393898.555871010 2.186399615 -0.224159134 0.525167806 0.532294337 -0.496663913 0.539925286 0.422455184
1413393898.605881691 2.221423470 -0.207301565 0.525136256 0.539672682 -0.512958113 0.530761169 0.404870290
1413393898.655902863 2.252183663 -0.184306101 0.521975413 0.549305979 -0.531132962 0.518070427 0.384400508
1413393898.705901146 2.280828147 -0.158347634 0.516332662 0.562425238 -0.548490821 0.499929834 0.364562523
1413393898.755906105 2.307587553 -0.131739828 0.508602690 0.576682744 -0.566111199 0.478711086 0.343206672
1413393898.805926085 2.329146453 -0.102475759 0.499054119 0.592117191 -0.582764319 0.453932784 0.322068330
1413393898.855922699 2.349125314 -0.078672990 0.492162515 0.606364564 -0.597575481 0.428419338 0.302791068
1413393898.905922890 2.364351009 -0.056959324 0.487767028 0.617104999 -0.609524563 0.406076450 0.287685845
1413393898.955924511 2.376438532 -0.040907535 0.486322937 0.627343369 -0.617827581 0.384546797 0.277223987
1413393899.005942106 2.386788186 -0.034464404 0.489073275 0.637378391 -0.622320946 0.364148237 0.271774701
1413393899.055964231 2.392997094 -0.036777303 0.495241363 0.645819643 -0.620155462 0.348452599 0.277317467
1413393899.105979919 2.397538635 -0.048002411 0.505345178 0.651552392 -0.610644085 0.341104291 0.293668427
1413393899.155996323 2.402238248 -0.069711394 0.520442346 0.649508559 -0.595056937 0.348383216 0.320429412
1413393899.206006527 2.410870431 -0.101127744 0.539566058 0.639522488 -0.575526206 0.367624411 0.353033803
1413393899.255970001 2.417901610 -0.133569216 0.558135808 0.623741693 -0.554049394 0.394402547 0.385256021
1413393899.305990219 2.430664971 -0.167604192 0.582060215 0.602291081 -0.532259334 0.426179779 0.415109927
1413393899.355983257 2.441825034 -0.196503567 0.603253293 0.580401614 -0.512098215 0.456139149 0.439120099
1413393899.405982733 2.454381803 -0.222071273 0.624127670 0.560273043 -0.495198283 0.482563282 0.456076152
1413393899.455982208 2.467000231 -0.240417007 0.645022568 0.542513522 -0.481599052 0.504836863 0.467847383
1413393899.505978584 2.479715147 -0.251613813 0.665784419 0.523362979 -0.470094337 0.529318110 0.474262421
1413393899.555976391 2.492298056 -0.254841111 0.685498748 0.507417653 -0.460731611 0.550271124 0.476922843
1413393899.605969906 2.503134321 -0.248648122 0.703429896 0.495645328 -0.456544470 0.566530878 0.474284324
1413393899.655963182 2.511964869 -0.233134515 0.717979592 0.491915018 -0.459434634 0.576213193 0.463592266
1413393899.705962420 2.517905081 -0.208044316 0.729155090 0.497563432 -0.468742604 0.577182662 0.446733900
1413393899.755971432 2.517316530 -0.172078981 0.736509775 0.512225362 -0.486820220 0.568006632 0.421900128
1413393899.805997610 2.515542295 -0.128731224 0.741501660 0.529541459 -0.506588858 0.553779693 0.395324707
1413393899.855992079 2.505895896 -0.078510760 0.746048456 0.548426397 -0.529211725 0.535318364 0.364139653
1413393899.906003714 2.495983219 -0.028030218 0.746652568 0.568706178 -0.552491583 0.511223148 0.331628144
1413393899.956011295 2.481596387 0.024607608 0.746526553 0.588960811 -0.575513792 0.482300481 0.298823165
1413393900.006011963 2.462344027 0.075224007 0.746862712 0.604407079 -0.594517775 0.455026003 0.272382150
1413393900.056028366 2.437548060 0.122952062 0.747474769 0.615429281 -0.608637838 0.431402257 0.254359735
1413393900.106029034 2.409350546 0.163214631 0.747811967 0.623715796 -0.618295301 0.411154682 0.244215794
1413393900.156043768 2.376535542 0.196398593 0.748443381 0.632113836 -0.622339319 0.392475429 0.243082101
1413393900.206044912 2.341234060 0.220792784 0.748316621 0.639862786 -0.623609570 0.375600191 0.246193452
1413393900.256052732 2.305067672 0.240319033 0.749248891 0.648127571 -0.619584105 0.360751973 0.256718140
1413393900.306055784 2.266890099 0.249313576 0.748997789 0.655525146 -0.611142591 0.349226464 0.273555100
1413393900.356060266 2.230086144 0.255146251 0.747395842 0.659916281 -0.599599407 0.343894199 0.294495897
1413393900.406066418 2.193415862 0.253275386 0.743529033 0.658720989 -0.585319236 0.348171923 0.319787997
1413393900.456063032 2.157527552 0.244367338 0.736427509 0.653731866 -0.570466727 0.357608452 0.345425182
1413393900.506072283 2.124726189 0.226196749 0.732903562 0.644480164 -0.555234996 0.373234217 0.370210260
1413393900.556068897 2.092860278 0.207270736 0.722162698 0.631978638 -0.539277268 0.392393651 0.394728074
1413393900.606074333 2.063423344 0.190113600 0.712551334 0.614929736 -0.522032366 0.417092354 0.418781085
1413393900.656082869 2.034112390 0.172873755 0.698784896 0.596910828 -0.505689193 0.441517846 0.439360781
1413393900.706087351 2.009288362 0.156799753 0.683940167 0.577978424 -0.491407785 0.465495206 0.455821833
1413393900.756088018 1.986033054 0.146857370 0.666753322 0.562172027 -0.481074962 0.485238784 0.465910737
1413393900.806092024 1.963969501 0.142813968 0.648280240 0.549572466 -0.476084732 0.501106416 0.469260901
1413393900.856085062 1.942727485 0.148608904 0.630866469 0.541904151 -0.477685039 0.511963517 0.464812061
1413393900.906085730 1.922346145 0.159423906 0.611146785 0.541088393 -0.485245829 0.515401957 0.454005131
1413393900.956086397 1.901342607 0.178163914 0.591458762 0.546162636 -0.499025167 0.512720168 0.435658452
1413393901.006085873 1.878967617 0.202675337 0.572192681 0.553704286 -0.515283207 0.506105311 0.414429962
1413393901.056106329 1.857863934 0.232558382 0.555594029 0.563184260 -0.532007020 0.496352695 0.391696340
1413393901.106104136 1.832693153 0.263878054 0.539190807 0.577992802 -0.546178746 0.477554820 0.373569930
1413393901.156103373 1.804234601 0.295696347 0.523316782 0.595246706 -0.559675674 0.453472925 0.356099431
1413393901.206104517 1.775590392 0.327751059 0.509969280 0.612999060 -0.567965136 0.427337306 0.345008094
1413393901.256105661 1.745266168 0.358676843 0.499345796 0.627807774 -0.573258740 0.404147359 0.337485894
1413393901.306105137 1.716224949 0.386562651 0.491059102 0.639536029 -0.576995282 0.384380003 0.332147747
1413393901.356105566 1.686351927 0.408491215 0.484162506 0.647544818 -0.579187101 0.370112726 0.329005443
1413393901.406105757 1.657687829 0.425785667 0.478872567 0.653690197 -0.581266120 0.358673059 0.325841160
1413393901.456107140 1.629801660 0.436090278 0.473427931 0.658146653 -0.583648417 0.349123178 0.322971383
1413393901.506113052 1.603903346 0.439298896 0.470234465 0.662339329 -0.583720519 0.341069954 0.322874984
1413393901.556117535 1.580891847 0.436415633 0.468534501 0.666074551 -0.582587439 0.334429950 0.324180778
1413393901.606114626 1.559291790 0.426263704 0.467451287 0.668550233 -0.578960915 0.330750787 0.329315598
1413393901.656116486 1.538485208 0.408955419 0.467365280 0.668921925 -0.570136418 0.332504341 0.341948514
1413393901.706100464 1.516577658 0.389192702 0.466366608 0.665431991 -0.557508173 0.341845280 0.359898190
1413393901.756102562 1.502242424 0.361569531 0.469899360 0.659117365 -0.545187092 0.354372037 0.377830376
1413393901.806103706 1.494501103 0.327423349 0.475737139 0.649408065 -0.534574823 0.371523429 0.393025782
1413393901.856090069 1.495678212 0.291319332 0.485216099 0.639722493 -0.528886023 0.386400316 0.402156068
1413393901.906092167 1.493937424 0.254776663 0.488023305 0.632371159 -0.528104839 0.397072320 0.404407676
1413393901.956097364 1.492433302 0.218923057 0.489370325 0.628002799 -0.529458166 0.402662083 0.403918038
1413393902.006097078 1.495860328 0.182183654 0.491446138 0.625523258 -0.531258157 0.405432595 0.402628658
1413393902.056094170 1.499866770 0.145566009 0.493989690 0.624296040 -0.533252826 0.406662476 0.400651356
1413393902.106093884 1.505522215 0.109121336 0.497802688 0.624104420 -0.534453310 0.406232818 0.399785230
1413393902.156092167 1.515453550 0.071600266 0.502075983 0.623645039 -0.533842895 0.406654256 0.400887696
1413393902.206091881 1.527149124 0.034802620 0.506483549 0.624116233 -0.533805690 0.405683161 0.401187719
1413393902.256086349 1.539983527 -0.002342195 0.511725085 0.623897731 -0.533441330 0.405473164 0.402223175
1413393902.306086779 1.555888851 -0.039663317 0.516295704 0.624015745 -0.533399866 0.404997750 0.402573914
1413393902.356085539 1.573363276 -0.077157571 0.520073937 0.624182302 -0.532915541 0.404529347 0.403427177
1413393902.406084061 1.592964153 -0.114998952 0.521956754 0.623132301 -0.531935403 0.405640107 0.405224586
1413393902.456081152 1.613212824 -0.153336477 0.521648026 0.622095034 -0.530179779 0.407278398 0.407469602
1413393902.506081343 1.636501545 -0.189592147 0.520223966 0.620140699 -0.528379477 0.409884165 0.410165348
1413393902.556083441 1.661844464 -0.225115662 0.518629969 0.619461345 -0.528110198 0.410625240 0.410796998
1413393902.606086731 1.689197288 -0.259425244 0.518685052 0.619233274 -0.528477591 0.410843648 0.410449857
1413393902.656086922 1.718330966 -0.293600203 0.520917912 0.619465442 -0.529491541 0.409906316 0.409729284
1413393902.706086397 1.749137060 -0.328705713 0.527895920 0.619601151 -0.530179382 0.409280744 0.409259708
1413393902.756085396 1.782101329 -0.362553864 0.537116759 0.619696152 -0.531694674 0.409069664 0.407356679
1413393902.806086063 1.816869531 -0.396689878 0.549166655 0.618437251 -0.537023472 0.410367030 0.400924005
1413393902.856084108 1.853418909 -0.431446555 0.562990805 0.616444801 -0.543934959 0.413104600 0.391759054
1413393902.906078577 1.889860326 -0.467745055 0.577615020 0.614706392 -0.554060922 0.414875388 0.378194339
1413393902.956077576 1.926551119 -0.503920851 0.592408107 0.613447126 -0.563536423 0.415358729 0.365494801
1413393903.006078482 1.962614561 -0.541042441 0.607476400 0.611609127 -0.571727859 0.416568917 0.354304767
1413393903.056082010 1.997181805 -0.579607328 0.623268015 0.609166622 -0.577612689 0.418428033 0.346695240
1413393903.106085539 2.030510879 -0.620085996 0.640430883 0.608111524 -0.578176472 0.419148696 0.346737238
1413393903.156087637 2.062723032 -0.662578389 0.658813863 0.606185302 -0.574827538 0.421961688 0.352222961
1413393903.206088781 2.093965339 -0.706909303 0.676992898 0.605105788 -0.570492902 0.423200117 0.359564314
1413393903.256094217 2.123596447 -0.751606612 0.694718395 0.603160989 -0.566804720 0.424105449 0.367510270
