# timestamp(s) tx ty tz qx qy qz qw
1403715898.634296656 -0.309773315 -1.417692831 0.946291895 0.812183317 -0.076921001 0.576201137 0.049332233
1403715898.684314728 -0.324577852 -1.500279462 0.941761620 0.810372090 -0.086054487 0.576766322 0.056853412
1403715898.734318972 -0.338506472 -1.582982497 0.934649184 0.808398670 -0.095273456 0.577382493 0.063592582
1403715898.784318686 -0.352738825 -1.665741978 0.924416828 0.807902304 -0.103254740 0.575939914 0.070182199
1403715898.834298849 -0.365899622 -1.748599201 0.910746258 0.807456307 -0.110674561 0.574511141 0.075514258
1403715898.884278297 -0.378336614 -1.832200490 0.896029041 0.807102856 -0.116693894 0.573143257 0.080463177
1403715898.934273481 -0.388862707 -1.916341720 0.879558368 0.807173983 -0.122709635 0.571376691 0.083313761
1403715898.984253407 -0.398538117 -1.997340401 0.860156209 0.807428236 -0.126566945 0.569584590 0.087257361
1403715899.034248352 -0.407239336 -2.077670768 0.839586498 0.806555566 -0.130473569 0.569641107 0.089183942
1403715899.084211588 -0.418833387 -2.158868636 0.819760972 0.807541828 -0.133344926 0.567295524 0.090945668
1403715899.134197950 -0.434227373 -2.239526119 0.800887259 0.809712000 -0.136176334 0.563434500 0.091455165
1403715899.184197426 -0.442743250 -2.314629353 0.777649611 0.812997973 -0.137622836 0.558051161 0.093129761
1403715899.234197617 -0.450066707 -2.387703216 0.753908991 0.817144763 -0.136804121 0.551486381 0.097066160
1403715899.284195900 -0.453073395 -2.457451119 0.730464486 0.820895398 -0.135750701 0.545569369 0.100282377
1403715899.334193468 -0.458576631 -2.529377163 0.710973631 0.825666462 -0.134876767 0.538168980 0.102260942
1403715899.384200573 -0.459662893 -2.599162497 0.697213269 0.829763997 -0.132738769 0.531824390 0.105047357
1403715899.434198380 -0.457711068 -2.664772099 0.685307082 0.832428958 -0.129714594 0.527677195 0.108595266
1403715899.484221697 -0.451653477 -2.728606243 0.678920138 0.833138414 -0.128546067 0.526709153 0.109241749
1403715899.534228086 -0.442810018 -2.790592593 0.673161721 0.833558799 -0.127654505 0.526417500 0.108483510
1403715899.584234953 -0.428489500 -2.849030867 0.668604356 0.833517841 -0.127206139 0.526833659 0.107298200
1403715899.634245157 -0.411506000 -2.904728991 0.663196608 0.834039819 -0.127697754 0.526401780 0.104747453
1403715899.684237242 -0.393945251 -2.959250723 0.658819214 0.833776774 -0.126613371 0.527120317 0.104544327
1403715899.734235525 -0.373889124 -3.013243083 0.654064589 0.833643040 -0.124191213 0.527704073 0.105566266
1403715899.784234762 -0.350571956 -3.067407240 0.650185574 0.832461729 -0.120568978 0.529856945 0.108269151
1403715899.834241390 -0.326544489 -3.121134620 0.648786983 0.830081019 -0.115998133 0.533723322 0.112469333
1403715899.884251118 -0.299604950 -3.174364247 0.647753400 0.827357723 -0.110203507 0.537958733 0.118045700
1403715899.934261322 -0.270889652 -3.228794649 0.646107020 0.825349632 -0.104460984 0.540914993 0.123680468
1403715899.984269857 -0.240315774 -3.280927582 0.644747159 0.823970071 -0.098543801 0.542618269 0.130107091
1403715900.034281254 -0.207489913 -3.330700130 0.641528917 0.822453117 -0.094328158 0.544600008 0.134476393
1403715900.084291458 -0.173234812 -3.378206814 0.637744317 0.821791582 -0.090852776 0.545486482 0.137291174
1403715900.134315252 -0.137807676 -3.421855761 0.633872525 0.821148835 -0.088652258 0.546149242 0.139915598
1403715900.184337378 -0.101245461 -3.461730532 0.630266779 0.820670672 -0.085992297 0.546565610 0.142727037
1403715900.234352589 -0.062510478 -3.498088212 0.626453700 0.820114512 -0.084128161 0.547351812 0.144016091
1403715900.284397364 -0.023118526 -3.529177064 0.622411446 0.819890348 -0.082674984 0.547437421 0.145797580
1403715900.334388733 0.017097625 -3.556706299 0.617505004 0.820165043 -0.082418684 0.547096041 0.145679043
1403715900.384373665 0.059587522 -3.579326401 0.614193154 0.820251231 -0.081669068 0.546813129 0.146674756
1403715900.434402704 0.102598939 -3.598673675 0.607844367 0.820492119 -0.083612265 0.546872464 0.143986738
1403715900.484397650 0.147941397 -3.612246263 0.603853026 0.819971416 -0.090735105 0.548895063 0.134641108
1403715900.534389734 0.195910864 -3.623161544 0.602814691 0.816890152 -0.097651472 0.554508161 0.125201317
1403715900.584377050 0.244625583 -3.631548989 0.602763861 0.812778679 -0.102957428 0.561149112 0.117907846
1403715900.634358168 0.293619234 -3.636887695 0.603496982 0.807486699 -0.109271783 0.569253756 0.109430662
1403715900.684334278 0.343127340 -3.640617550 0.604233146 0.801280161 -0.116106502 0.578297722 0.100205434
1403715900.734324217 0.392244498 -3.643254432 0.606227952 0.793844109 -0.120826726 0.588577597 0.093748841
1403715900.784307718 0.439421729 -3.644128531 0.608880354 0.786306197 -0.122434736 0.598571023 0.091896849
1403715900.834305763 0.486062701 -3.645643221 0.611548587 0.779059912 -0.121127977 0.607829669 0.094534437
1403715900.884296179 0.529615939 -3.645130010 0.614865596 0.773414634 -0.119612241 0.614857867 0.097326869
1403715900.934281111 0.570871085 -3.642802851 0.619711080 0.769322443 -0.117923304 0.619670735 0.101218843
1403715900.984266520 0.607992007 -3.641303313 0.624065668 0.764953451 -0.116350703 0.624869692 0.104147007
1403715901.034257650 0.642531693 -3.639659439 0.628902014 0.759934545 -0.115780200 0.630918466 0.105053894
1403715901.084255695 0.675782381 -3.639994598 0.634785890 0.755709376 -0.114356201 0.635841258 0.107386648
1403715901.134250641 0.706171294 -3.637593357 0.643368588 0.751320096 -0.114095981 0.641068430 0.107384770
1403715901.184246063 0.728739867 -3.631304354 0.650586066 0.747159010 -0.114002571 0.645724471 0.108612780
1403715901.234242201 0.746059545 -3.622576882 0.658280598 0.744030662 -0.114765879 0.649297324 0.107982191
1403715901.284243345 0.758497099 -3.611910405 0.666037194 0.742258018 -0.116120421 0.651187540 0.107349294
1403715901.334239483 0.766889994 -3.599588733 0.674416433 0.742959700 -0.118438386 0.650242555 0.105678061
1403715901.384240389 0.771351955 -3.585484988 0.682163088 0.746354544 -0.121155116 0.646200484 0.103446930
1403715901.434238434 0.774939964 -3.572896430 0.687897429 0.752670743 -0.124756936 0.638723293 0.099774825
1403715901.484234095 0.773969591 -3.557518740 0.693995272 0.759967338 -0.127261729 0.629765614 0.098231203
1403715901.534232378 0.772365706 -3.542712477 0.699739700 0.766164289 -0.128998809 0.622017087 0.097192249
1403715901.584203005 0.763314060 -3.523094620 0.707759358 0.769791203 -0.129588588 0.617270032 0.098010250
1403715901.634182215 0.752483610 -3.503069701 0.715388383 0.771692730 -0.128863123 0.614660820 0.100382784
1403715901.684168100 0.736563315 -3.480606162 0.723403767 0.772893106 -0.129555485 0.613075255 0.099951766
1403715901.734151840 0.718989722 -3.457613588 0.730149261 0.775975239 -0.129747306 0.609046974 0.100448237
1403715901.784144640 0.698276680 -3.433040825 0.736860051 0.779497462 -0.130445153 0.604439197 0.100105069
1403715901.834148407 0.676829073 -3.407841090 0.743041500 0.783482960 -0.130781233 0.599235747 0.099836066
1403715901.884140968 0.651232483 -3.381529150 0.748799025 0.786741513 -0.130223998 0.594969371 0.100453725
1403715901.934143543 0.625516671 -3.354640344 0.753965778 0.788722349 -0.130826349 0.592396234 0.099338938
1403715901.984153748 0.598128072 -3.327143443 0.759199058 0.790206671 -0.131082749 0.590479587 0.098613325
1403715902.034163713 0.569582960 -3.299150249 0.765031371 0.789865718 -0.131153101 0.591012681 0.098056222
1403715902.084172726 0.540218912 -3.270857542 0.770219545 0.788747070 -0.130580857 0.592501908 0.098834144
1403715902.134176731 0.509632872 -3.242031737 0.774714362 0.788724489 -0.128394792 0.592565334 0.101463215
1403715902.184179544 0.478803089 -3.212558456 0.779394874 0.788731635 -0.125706682 0.592684372 0.104045539
1403715902.234179497 0.447305441 -3.182159112 0.782938451 0.790328086 -0.122785596 0.590464939 0.107964669
1403715902.284181356 0.415253370 -3.150573718 0.785520270 0.792754011 -0.121105865 0.587230820 0.109701470
1403715902.334183455 0.382464701 -3.118251980 0.787741133 0.795851763 -0.118966427 0.582955559 0.112382279
1403715902.384186506 0.349235808 -3.084889330 0.789868599 0.798558270 -0.117952904 0.579289263 0.113206676
1403715902.434183836 0.316007584 -3.050422447 0.792639402 0.800439418 -0.117388090 0.576762548 0.113409605
1403715902.484193087 0.282651479 -3.014513565 0.794511653 0.802562781 -0.119724425 0.574124349 0.109271569
1403715902.534186840 0.249385424 -2.977376065 0.796951525 0.804675037 -0.123792302 0.571421761 0.103202337
1403715902.584180117 0.216323747 -2.939818918 0.799270704 0.807130953 -0.126504826 0.568392340 0.097294924
1403715902.634178638 0.183831419 -2.901331873 0.802123632 0.809231654 -0.127522630 0.566153550 0.091390735
1403715902.684170961 0.151588564 -2.862917541 0.804488258 0.811771560 -0.127172250 0.563599316 0.084911505
1403715902.734163523 0.118977534 -2.825369673 0.803538823 0.815646383 -0.124034833 0.559631801 0.078412915
1403715902.784162760 0.088713683 -2.787229482 0.801533196 0.819465000 -0.119024226 0.555904614 0.072666412
1403715902.834163666 0.059841503 -2.749392293 0.796546491 0.822948148 -0.113335352 0.552780929 0.065914248
1403715902.884152651 0.032732696 -2.711912198 0.788408814 0.826787911 -0.105620590 0.549205018 0.060331497
1403715902.934140682 0.006940465 -2.674650036 0.778089213 0.829445127 -0.097228322 0.547301931 0.055027542
1403715902.984128714 -0.016490833 -2.637550724 0.767723719 0.831378193 -0.085832216 0.546500241 0.052731568
1403715903.034113407 -0.037986213 -2.600859377 0.757750870 0.831872636 -0.075046865 0.547803512 0.047615095
1403715903.084089518 -0.057109960 -2.563513164 0.748082204 0.832489560 -0.062334247 0.548700170 0.044762681
1403715903.134079218 -0.074406046 -2.527796199 0.738660897 0.832685916 -0.049366675 0.549963152 0.041684875
1403715903.184087992 -0.090009869 -2.492405355 0.730331978 0.832730325 -0.036883162 0.551007524 0.039881660
1403715903.234097481 -0.103118894 -2.457089184 0.722253410 0.833385970 -0.028431364 0.550835994 0.035202145
1403715903.284098387 -0.113426026 -2.422700602 0.714767721 0.835685844 -0.022229762 0.547964279 0.029498440
1403715903.334106445 -0.122024988 -2.388345148 0.707227112 0.837962890 -0.017629741 0.544921294 0.023836337
1403715903.384131908 -0.130099644 -2.351777138 0.700845326 0.840947225 -0.013411808 0.540671316 0.017390115
1403715903.434127569 -0.135628882 -2.318410692 0.695365552 0.843123255 -0.008280472 0.537563070 0.010027805
1403715903.484129667 -0.137349498 -2.282393340 0.695178031 0.844697506 -0.001939083 0.535227854 0.003675223
1403715903.534131765 -0.135824365 -2.246127739 0.698641481 -0.845585718 -0.005199790 -0.533802213 0.003599061
1403715903.584130287 -0.130381423 -2.211361958 0.705293718 -0.845266532 -0.014447110 -0.534048386 0.010396742
1403715903.634132624 -0.121716130 -2.176813786 0.716423836 -0.845358325 -0.024252510 -0.533345334 0.017996448
1403715903.684143782 -0.107907358 -2.143787530 0.732247937 -0.843927854 -0.035201757 -0.534686700 0.025627075
1403715903.734172344 -0.089021823 -2.112340626 0.752080499 -0.841284814 -0.047370412 -0.537509645 0.032852497
1403715903.784178734 -0.069876823 -2.079533600 0.774146813 -0.837343922 -0.056901194 -0.541821351 0.045244155
1403715903.834183931 -0.048309599 -2.045855801 0.799535437 -0.833208581 -0.068151083 -0.545764214 0.057099149
1403715903.884185314 -0.026065229 -2.010971922 0.827492257 -0.827968676 -0.079680167 -0.550590367 0.070492479
1403715903.934176922 -0.002450905 -1.977425942 0.856316032 -0.822672382 -0.093761003 -0.554609914 0.082624871
1403715903.984167576 0.022660175 -1.941803188 0.885155824 -0.816997465 -0.109531465 -0.558305203 0.093879178
1403715904.034161329 0.045540321 -1.904223155 0.912299316 -0.811461581 -0.124175265 -0.560854370 0.107484799
1403715904.084152699 0.068867525 -1.870380277 0.939415223 -0.806696443 -0.139571912 -0.561345443 0.121044719
1403715904.134134054 0.092230756 -1.839982574 0.966183449 -0.801867490 -0.155422970 -0.561017240 0.134580402
1403715904.184129238 0.116414936 -1.810204322 0.992189865 -0.797423444 -0.173903850 -0.559373866 0.144824653
1403715904.234124660 0.139446686 -1.778007775 1.017209173 -0.792856519 -0.192316593 -0.557195710 0.154679699
1403715904.284117699 0.162220871 -1.748532683 1.042094257 -0.786945021 -0.213151195 -0.556127822 0.161263598
1403715904.334118366 0.182916906 -1.719490748 1.065650630 -0.779393439 -0.232838662 -0.556751785 0.168402715
1403715904.384115696 0.206064055 -1.688310213 1.087525566 -0.771704374 -0.252151710 -0.557131611 0.174631734
1403715904.434115648 0.228385371 -1.660465640 1.107181462 -0.764571875 -0.268126263 -0.556595007 0.183684929
1403715904.484114885 0.248185715 -1.634785267 1.123209075 -0.757491638 -0.283757297 -0.556019024 0.191131003
1403715904.534122467 0.269433966 -1.609250958 1.135279356 -0.749880800 -0.300091303 -0.556107656 0.195878203
1403715904.584130287 0.290552761 -1.582270743 1.145762272 -0.741722591 -0.315913942 -0.556518740 0.200830454
1403715904.634145021 0.310442470 -1.553273545 1.153827979 -0.733525941 -0.331104062 -0.556586676 0.206206367
1403715904.684135675 0.325319324 -1.527822684 1.160978106 -0.725141215 -0.344981632 -0.556022139 0.214469747
1403715904.734120607 0.338040241 -1.498957291 1.165954699 -0.718467295 -0.356757931 -0.552200483 0.227163270
1403715904.784106016 0.349438285 -1.469527492 1.165746153 -0.713272543 -0.367248443 -0.545346269 0.242833908
1403715904.834086895 0.360355577 -1.439183293 1.161806280 -0.708066871 -0.378821832 -0.537089191 0.258206366
1403715904.884085655 0.367094249 -1.412210452 1.155546717 -0.700687703 -0.391004070 -0.529979876 0.274360876
1403715904.934081078 0.373825931 -1.383866315 1.145117701 -0.691670916 -0.403862927 -0.523977727 0.289712654
1403715904.984080076 0.378452571 -1.357821751 1.131955556 -0.681694204 -0.417205023 -0.517822139 0.305111803
1403715905.034097195 0.380366773 -1.333649657 1.117843604 -0.669362108 -0.431127151 -0.513848009 0.319443222
1403715905.084094048 0.382185711 -1.310291994 1.099306959 -0.656454599 -0.444859302 -0.510251467 0.332882865
1403715905.134090185 0.382724698 -1.289573035 1.077088631 -0.642926206 -0.457273859 -0.507442737 0.346479985
1403715905.184092522 0.383363975 -1.270458530 1.052546550 -0.628968477 -0.470135633 -0.506037414 0.356787439
1403715905.234089613 0.381521844 -1.254691386 1.026799795 -0.616564517 -0.482526845 -0.503375057 0.365553816
1403715905.284090519 0.377992391 -1.242384748 0.999598136 -0.607628749 -0.497340932 -0.497171357 0.369134045
1403715905.334098101 0.373005583 -1.233467151 0.972525326 -0.601224957 -0.511735516 -0.488138474 0.371989440
1403715905.384113789 0.367595893 -1.227148984 0.946810357 -0.595201715 -0.525966793 -0.478885807 0.373847878
1403715905.434109688 0.359164910 -1.222253614 0.922805355 -0.588598766 -0.538842619 -0.470101524 0.377100360
1403715905.484092236 0.347791852 -1.220226780 0.899318925 -0.583109990 -0.551281633 -0.459633867 0.380536475
1403715905.534086704 0.332462692 -1.219902252 0.877669436 -0.576715073 -0.563275811 -0.450496770 0.383631002
1403715905.584082842 0.317581137 -1.219133748 0.855636840 -0.571398221 -0.573593493 -0.438586817 0.390046384
1403715905.634091139 0.300997271 -1.220682738 0.834900714 -0.567242653 -0.581705030 -0.424163487 0.399925453
1403715905.684088945 0.284068629 -1.220589774 0.813796941 -0.562840068 -0.588964184 -0.408903146 0.411254745
1403715905.734090567 0.266374486 -1.221594803 0.793139932 -0.557101388 -0.597547322 -0.393638592 0.421454506
1403715905.784092665 0.247406615 -1.223758775 0.772974667 -0.548659331 -0.606714296 -0.379860581 0.431945183
1403715905.834080935 0.229171160 -1.226270589 0.753604405 -0.539318872 -0.617828753 -0.364747733 0.440887602
1403715905.884075642 0.211363026 -1.229309438 0.733573928 -0.528821890 -0.631667903 -0.349113820 0.446612371
1403715905.934075594 0.193926937 -1.232087172 0.712192980 -0.517803297 -0.646736439 -0.332380894 0.450704632
1403715905.984073162 0.177290990 -1.233726262 0.692557181 -0.504373032 -0.663228082 -0.317642562 0.452592045
1403715906.034067631 0.161345427 -1.234075087 0.671311070 -0.489057347 -0.679372465 -0.303893304 0.454889903
1403715906.084050179 0.145551692 -1.232418086 0.653362173 -0.471266580 -0.693892242 -0.292905401 0.458942036
1403715906.134027004 0.129592741 -1.227638549 0.636178301 -0.449520539 -0.707158452 -0.286656350 0.464420440
1403715906.184016705 0.112465420 -1.221560711 0.620452254 -0.425206697 -0.718470946 -0.283354172 0.471920732
1403715906.234010696 0.094389504 -1.214991742 0.604809383 -0.399990540 -0.729272098 -0.280024607 0.479328692
1403715906.283992529 0.073468616 -1.207072401 0.586149811 -0.377859105 -0.738938830 -0.272671817 0.486664137
1403715906.333994389 0.052670931 -1.203156536 0.571206743 -0.355694671 -0.749076301 -0.264395710 0.492403194
1403715906.383986235 0.029995171 -1.200333596 0.555831216 -0.334347494 -0.758492055 -0.255036877 0.497853138
1403715906.433984518 0.007091300 -1.197934303 0.542327827 -0.314017524 -0.766438603 -0.244483808 0.504175099
1403715906.483982086 -0.016621322 -1.196328188 0.530278288 -0.294018378 -0.772163483 -0.233359488 0.512698838
1403715906.533984661 -0.041890216 -1.194619762 0.518983765 -0.273784892 -0.777632540 -0.223147120 0.520129627
1403715906.583977222 -0.069834393 -1.194483289 0.509707427 -0.256271279 -0.782183170 -0.209481851 0.527855922
1403715906.633972883 -0.099172670 -1.197807288 0.505628504 -0.240840646 -0.785490249 -0.193258337 0.536332049
1403715906.683968306 -0.128422407 -1.200811658 0.503185889 -0.226102417 -0.787947683 -0.175485082 0.545179907
