# timestamp(s) tx ty tz qx qy qz qw
1403638137.695743322 -3.684248014 -2.885730005 8.235801842 0.867183987 -0.057490877 0.490816017 0.061533487
1403638137.745743275 -3.642804628 -2.888347147 8.337839521 0.866322069 -0.059620954 0.491748235 0.064148955
1403638137.795743465 -3.598453816 -2.890054884 8.441129991 0.867152853 -0.061997372 0.489890541 0.064880757
1403638137.845743418 -3.550813995 -2.890888816 8.546207365 0.869253935 -0.060990299 0.485889573 0.067742914
1403638137.895743370 -3.499623523 -2.890463377 8.652675641 0.873067145 -0.057648719 0.478845513 0.071675384
1403638137.945743322 -3.444954186 -2.889047740 8.760654163 0.877749007 -0.053322471 0.470071325 0.075804641
1403638137.995743275 -3.386346903 -2.886088214 8.870229188 0.881587129 -0.049357864 0.462976414 0.077593652
1403638138.045743465 -3.323831590 -2.882354375 8.981521261 0.883070209 -0.046204869 0.460190128 0.079228544
1403638138.095743418 -3.257576829 -2.877666198 9.094061189 0.882587921 -0.045145568 0.461154397 0.079605661
1403638138.145743370 -3.188037350 -2.872754850 9.209102602 0.878736907 -0.049068583 0.468263836 0.078375392
1403638138.195743322 -3.115113450 -2.866498777 9.323572199 0.876360551 -0.052297836 0.472499060 0.077471025
1403638138.245743275 -3.038555428 -2.858969624 9.437912154 0.875128473 -0.053867174 0.474828501 0.076068244
1403638138.295743465 -2.958374153 -2.849942306 9.553887741 0.873790136 -0.054419053 0.477198318 0.076230768
1403638138.345743418 -2.874822846 -2.839201897 9.670912616 0.872503638 -0.053999155 0.479452918 0.077112857
1403638138.395743370 -2.787738472 -2.827420133 9.788012628 0.870520226 -0.054207937 0.483005686 0.077211032
1403638138.445743322 -2.696894415 -2.814478035 9.905426739 0.870804061 -0.053038871 0.482497931 0.077993026
1403638138.495743275 -2.601671966 -2.800494494 10.023312673 0.871143865 -0.052417088 0.481884800 0.078408263
1403638138.545743465 -2.502661662 -2.784814541 10.141589322 0.871457307 -0.052365250 0.481357676 0.078197381
1403638138.595743418 -2.400029097 -2.767968685 10.260209182 0.871913365 -0.051803173 0.480532242 0.078563856
1403638138.645743370 -2.293388914 -2.749524623 10.379166957 0.872309073 -0.051870093 0.479843089 0.078338900
1403638138.695743322 -2.182734482 -2.729804001 10.498527399 0.872716375 -0.051731616 0.479117759 0.078333529
1403638138.745743275 -2.068147844 -2.708841529 10.618351885 0.873137924 -0.051084092 0.478368198 0.078641260
1403638138.795743465 -1.949723373 -2.686303665 10.738525365 0.873635151 -0.050497106 0.477488999 0.078841107
1403638138.845743418 -1.827040590 -2.662406722 10.859075916 0.874045642 -0.049766425 0.476760740 0.079162591
1403638138.895743370 -1.700088919 -2.636573392 10.979935402 0.874342089 -0.050894014 0.476276327 0.078080537
1403638138.945743322 -1.569322015 -2.610133785 11.101285857 0.874941587 -0.049425350 0.475114032 0.079378907
1403638138.995743275 -1.434207664 -2.581453489 11.222771493 0.875250676 -0.049754225 0.474614950 0.078749102
1403638139.045743465 -1.294803575 -2.551822551 11.344756210 0.875679484 -0.048878480 0.473797212 0.079451480
1403638139.095743418 -1.151145254 -2.520404965 11.467007565 0.876139773 -0.048683626 0.472967591 0.079439663
1403638139.145743370 -1.003194171 -2.487489067 11.589545209 0.876504924 -0.048351677 0.472300116 0.079585385
1403638139.195743322 -0.850827238 -2.453254819 11.712459702 0.876916088 -0.047713350 0.471512792 0.080108036
1403638139.245743275 -0.694057987 -2.417150402 11.835526725 0.877313531 -0.047842130 0.470805774 0.079837476
1403638139.295743465 -0.532886785 -2.379888352 11.958979567 0.877715260 -0.046925364 0.470017500 0.080606959
1403638139.345743418 -0.367186541 -2.340668253 12.082636047 0.878146156 -0.047038281 0.469251367 0.080311164
1403638139.395743370 -0.196896485 -2.300200960 12.206619649 0.878544595 -0.046317999 0.468480756 0.080869144
1403638139.445743322 -0.022064245 -2.257885914 12.330808510 0.878951139 -0.046150236 0.467740646 0.080831544
1403638139.495743275 0.157364659 -2.214032094 12.455256477 0.879363635 -0.045705379 0.466957729 0.081123947
1403638139.545743465 0.341538320 -2.168500215 12.579903223 0.879764097 -0.045313713 0.466206767 0.081320675
1403638139.595743418 0.530424350 -2.121240541 12.704772302 0.880169387 -0.044996117 0.465443907 0.081481094
1403638139.645743370 0.724055379 -2.072356700 12.829869321 0.880585838 -0.044525396 0.464648698 0.081778102
1403638139.695743322 0.922529296 -2.021707733 12.955151022 0.880977883 -0.044269430 0.463908454 0.081897096
1403638139.745743275 1.125904555 -1.969457226 13.080672511 0.881392553 -0.043785005 0.463111717 0.082204491
1403638139.795743465 1.334113092 -1.915341788 13.206334225 0.881801298 -0.043559742 0.462347549 0.082242106
1403638139.845743418 1.547260439 -1.859638688 13.332198737 0.882203775 -0.043029870 0.461557933 0.082638993
1403638139.895743370 1.765477645 -1.802064076 13.458262751 0.882590492 -0.042781414 0.460817579 0.082770363
1403638139.945743322 1.988670261 -1.742769676 13.584474908 0.883007290 -0.042407087 0.460011918 0.082998796
1403638139.995743275 2.216941138 -1.681673528 13.710841848 0.883416484 -0.042032228 0.459228586 0.083172792
1403638140.045743465 2.450399135 -1.618756032 13.837363002 0.883846031 -0.041711963 0.458400668 0.083337466
1403638140.095743418 2.689039447 -1.554025821 13.963998891 0.884237892 -0.041298411 0.457634219 0.083598525
1403638140.145743370 2.932846883 -1.487449684 14.090726271 0.884637349 -0.040938585 0.456859172 0.083788365
1403638140.195743322 3.181965914 -1.419055703 14.217568599 0.885029399 -0.040587216 0.456095014 0.083982023
1403638140.245743275 3.436398509 -1.348760156 14.344478293 0.885410046 -0.040242732 0.455350842 0.084173538
1403638140.295743465 3.696137717 -1.276573385 14.471445682 0.885809885 -0.039852932 0.454567329 0.084386822
1403638140.345743418 3.961285794 -1.202472155 14.598476485 0.886204019 -0.039526908 0.453792874 0.084570014
1403638140.395743370 4.231882101 -1.126458373 14.725544497 0.886592496 -0.039154167 0.453023196 0.084797881
1403638140.445743322 4.507920951 -1.048507543 14.852624668 0.886982712 -0.038774334 0.452245686 0.085041517
1403638140.495743275 4.789441722 -0.968599855 14.979758896 0.887374937 -0.038441216 0.451473811 0.085202069
1403638140.545743465 5.076550397 -0.886721106 15.106964904 0.887759139 -0.038033648 0.450712268 0.085414308
1403638140.595743418 5.369291308 -0.802841016 15.234187975 0.888138927 -0.037697108 0.449953379 0.085616182
1403638140.645743370 5.667655115 -0.716972949 15.361367289 0.888527383 -0.037326750 0.449179762 0.085809939
1403638140.695743322 5.971740937 -0.629163816 15.488573893 0.888904867 -0.036916820 0.448423407 0.086033330
1403638140.745743275 6.281586863 -0.539316330 15.615743606 0.889286319 -0.036600220 0.447664048 0.086181011
1403638140.795743465 6.597180369 -0.447430656 15.742888808 0.889667891 -0.036196338 0.446893484 0.086412287
1403638140.845743418 6.918596463 -0.353477006 15.870005976 0.890050567 -0.035850720 0.446118423 0.086620246
1403638140.895743370 7.245916390 -0.257447516 15.997121261 0.890441688 -0.035485210 0.445326420 0.086826144
1403638140.945743322 7.579144299 -0.159318726 16.124178582 0.890847111 -0.035090451 0.444506069 0.087031256
1403638140.995743275 7.918344834 -0.059083555 16.251142402 0.891218132 -0.034743048 0.443745955 0.087250723
1403638141.045743465 8.263594227 0.043255963 16.378028556 0.891592675 -0.034367875 0.442975002 0.087489987
1403638141.095743418 8.614863968 0.147729321 16.504794533 0.891955662 -0.034023037 0.442231073 0.087688132
1403638141.145743370 8.972182911 0.254362265 16.631445552 0.892318227 -0.033618031 0.441490517 0.087887049
1403638141.195743322 9.335640116 0.363172034 16.757973893 0.892703465 -0.033288129 0.440706475 0.088035375
1403638141.245743275 9.705266792 0.474173630 16.884354647 0.893077023 -0.032879276 0.439928926 0.088288869
1403638141.295743465 10.081097056 0.587416248 17.010569979 0.893460015 -0.032515947 0.439142009 0.088465870
1403638141.345743418 10.463175393 0.702850401 17.136615358 0.893824637 -0.032161609 0.438387134 0.088655910
1403638141.395743370 10.851537992 0.820500235 17.262517494 0.894192233 -0.031792293 0.437624813 0.088848314
1403638141.445743322 11.246228273 0.940393129 17.388246440 0.894573523 -0.031427472 0.436836167 0.089020725
1403638141.495743275 11.647297321 1.062595278 17.513771520 0.894948376 -0.031048110 0.436056669 0.089207629
1403638141.545743465 12.054793509 1.187071151 17.639102877 0.895314978 -0.030661581 0.435286915 0.089421803
1403638141.595743418 12.468736926 1.313828181 17.764205745 0.895683453 -0.030298688 0.434507774 0.089644490
1403638141.645743370 12.889170091 1.442928293 17.889045976 0.896066216 -0.029944416 0.433709001 0.089806293
1403638141.695743322 13.316163687 1.574347716 18.013626864 0.896432741 -0.029559623 0.432927058 0.090048501
1403638141.745743275 13.749782900 1.708147838 18.137951329 0.896793604 -0.029228854 0.432165994 0.090218951
1403638141.795743465 14.190058245 1.844248387 18.262017456 0.897179336 -0.028805699 0.431345066 0.090448354
1403638141.845743418 14.637032471 1.982753266 18.385769533 0.897548038 -0.028454629 0.430567557 0.090605920
1403638141.895743370 15.090748905 2.123646954 18.509225416 0.897917704 -0.028057988 0.429774615 0.090831307
1403638141.945743322 15.551240005 2.266946189 18.632353033 0.898279474 -0.027739104 0.428990128 0.091060412
1403638141.995743275 16.018493831 2.412671541 18.755134268 0.898647896 -0.027262263 0.428220955 0.091189597
1403638142.045743465 16.492555367 2.560856210 18.877545934 0.899027662 -0.026911348 0.427410166 0.091354212
1403638142.095743418 16.973460619 2.711432793 18.999573274 0.899385994 -0.026471146 0.426636517 0.091571795
1403638142.145743370 17.461261423 2.864475612 19.121220012 0.899745576 -0.026169352 0.425870024 0.091693975
1403638142.195743322 17.956006985 3.019877500 19.242506052 0.900057047 -0.025997530 0.425122517 0.092153600
1403638142.245743275 18.457752807 3.177888092 19.363340717 0.900437832 -0.025826985 0.424220333 0.092637938
1403638142.295743465 18.966563705 3.338607397 19.483740946 0.900749847 -0.025508803 0.423507511 0.092953763
1403638142.345743418 19.482397303 3.501784441 19.603707025 0.901151725 -0.025035511 0.422656166 0.093062116
1403638142.395743370 20.005235455 3.667318290 19.723244760 0.901482550 -0.024723119 0.421886631 0.093432592
1403638142.445743322 20.535191165 3.835404353 19.842285266 0.901895770 -0.024283181 0.421032275 0.093413977
1403638142.495743275 21.072265832 4.006087188 19.960841181 0.902253723 -0.024023157 0.420247006 0.093560465
1403638142.545743465 21.616576236 4.179427923 20.078878850 0.902628970 -0.023519516 0.419464925 0.093578590
1403638142.595743418 22.168083014 4.355584185 20.196352894 0.903012914 -0.022762044 0.418745109 0.093285044
1403638142.645743370 22.726688568 4.534226431 20.313283310 0.903361569 -0.022409547 0.417940856 0.093600901
1403638142.695743322 23.292520588 4.715480590 20.429676568 0.903741900 -0.022014384 0.417084243 0.093843903
1403638142.745743275 23.865675169 4.899278874 20.545518278 0.904055767 -0.021717547 0.416348285 0.094157437
1403638142.795743465 24.446163933 5.085598600 20.660788761 0.904414711 -0.021504800 0.415460590 0.094678791
1403638142.845743418 25.034063486 5.274754590 20.775522338 0.904766839 -0.021078682 0.414703240 0.094730557
1403638142.895743370 25.629553067 5.466532588 20.889641272 0.905127324 -0.020631038 0.413878265 0.094993001
1403638142.945743322 26.232665938 5.661091885 21.003079225 0.905495801 -0.020144541 0.413094772 0.094996110
1403638142.995743275 26.843402223 5.858265372 21.115942654 0.905841597 -0.019502452 0.412335311 0.095132790
1403638143.045743465 27.461683850 6.058105360 21.228196886 0.906225673 -0.019306781 0.411471230 0.095255998
1403638143.095743418 28.087595867 6.260691167 21.339917369 0.906557369 -0.018817374 0.410698654 0.095531454
1403638143.145743370 28.721177525 6.466120726 21.450931310 0.906883412 -0.018537249 0.409966770 0.095635216
1403638143.195743322 29.362512667 6.674410246 21.561190338 0.907275512 -0.018153934 0.409065816 0.095847471
1403638143.245743275 30.011615946 6.885609841 21.670662391 0.907598717 -0.017776538 0.408324697 0.096018258
1403638143.295743465 30.668510212 7.099695343 21.779393619 0.907937931 -0.017409028 0.407548424 0.096176511
1403638143.345743418 31.333331537 7.316598101 21.887393769 0.908278642 -0.016910521 0.406744124 0.096452888
1403638143.395743370 32.006149194 7.536349364 21.994629745 0.908608715 -0.016638265 0.405979809 0.096611417
1403638143.445743322 32.686904018 7.758933530 22.101170981 0.908936687 -0.016227338 0.405194098 0.096894351
1403638143.495743275 33.375704472 7.984399650 22.206959495 0.909278242 -0.015915187 0.404396370 0.097074006
1403638143.545743465 34.072631460 8.212806353 22.311956267 0.909603701 -0.015535079 0.403625444 0.097294757
1403638143.595743418 34.777706104 8.444121978 22.416146772 0.909948914 -0.015331377 0.402767402 0.097654202
1403638143.645743370 35.491020031 8.678540578 22.519468729 0.910311225 -0.014968632 0.401956219 0.097676050
1403638143.695743322 36.212529194 8.915905728 22.621980770 0.910635716 -0.014563411 0.401178208 0.097910904
1403638143.745743275 36.942285660 9.156306904 22.723630372 0.910967396 -0.014170462 0.400398831 0.098073326
1403638143.795743465 37.680374186 9.399721058 22.824399492 0.911319378 -0.013739732 0.399579701 0.098205261
1403638143.845743418 38.426816520 9.646190396 22.924288782 0.911655838 -0.013384307 0.398780391 0.098380346
1403638143.895743370 39.181613109 9.895738677 23.023295916 0.911992793 -0.013066227 0.397971404 0.098575756
1403638143.945743322 39.944851402 10.148334136 23.121364913 0.912305488 -0.012657427 0.397199657 0.098847962
1403638143.995743275 40.716584185 10.404052418 23.218486059 0.912644445 -0.012331860 0.396392667 0.098999472
1403638144.045743465 41.496820927 10.662862014 23.314625332 0.912999473 -0.011966972 0.395545560 0.099158784
1403638144.095743418 42.285619228 10.924782061 23.409771268 0.913338474 -0.011583331 0.394724179 0.099355323
1403638144.145743370 43.083053146 11.189802297 23.503951258 0.913658863 -0.011185522 0.393926657 0.099620049
1403638144.195743322 43.889142791 11.458005105 23.597090829 0.913980576 -0.010831629 0.393144861 0.099796299
1403638144.245743275 44.703936354 11.729414587 23.689193412 0.914306476 -0.010428910 0.392352760 0.099971086
1403638144.295743465 45.527453086 12.004033316 23.780258077 0.914632265 -0.010011309 0.391561809 0.100134623
1403638144.345743418 46.359707763 12.281846547 23.870222879 0.914967157 -0.009683471 0.390752885 0.100267220
1403638144.395743370 47.200797860 12.562845378 23.959102347 0.915276841 -0.009263940 0.389981439 0.100483637
1403638144.445743322 48.050720887 12.847074190 24.046851943 0.915612851 -0.008933360 0.389156726 0.100649616
1403638144.495743275 48.909577627 13.134531556 24.133454406 0.915927752 -0.008557783 0.388356129 0.100909036
1403638144.545743465 49.777384995 13.425270181 24.218943921 0.916255210 -0.008272131 0.387541628 0.101091289
1403638144.595743418 50.654173449 13.719253988 24.303322184 0.916592910 -0.007882276 0.386706397 0.101259422
1403638144.645743370 51.539915701 14.016508646 24.386603391 0.916897848 -0.007465322 0.385954048 0.101400580
1403638144.695743322 52.434623480 14.317062416 24.468735376 0.917200887 -0.007058531 0.385197121 0.101567163
1403638144.745743275 53.338311988 14.620906302 24.549616627 0.917520427 -0.006678364 0.384372253 0.101831416
1403638144.795743465 54.251138267 14.928072479 24.629225783 0.917835441 -0.006374200 0.383598800 0.101928568
1403638144.845743418 55.173117329 15.238536934 24.707581089 0.918151440 -0.005977564 0.382791405 0.102141773
1403638144.895743370 56.104219505 15.552403822 24.784669004 0.918482215 -0.005647191 0.381952981 0.102325213
1403638144.945743322 57.044558866 15.869635284 24.860483892 0.918825838 -0.005194787 0.381070090 0.102555741
1403638144.995743275 57.994192228 16.190295973 24.935006930 0.919092300 -0.004858951 0.380381250 0.102741617
1403638145.045743465 58.953123614 16.514378118 25.008207191 0.919444828 -0.004476029 0.379485898 0.102915625
1403638145.095743418 59.921418941 16.841859780 25.080146525 0.919729152 -0.004154251 0.378751226 0.103094804
1403638145.145743370 60.899152975 17.172803702 25.150765263 0.920069495 -0.003734974 0.377850533 0.103378663
1403638145.195743322 61.886385782 17.507234930 25.220057254 0.920352511 -0.003404216 0.377126251 0.103515496
1403638145.245743275 62.883055324 17.845187901 25.287982441 0.920684889 -0.002972268 0.376251678 0.103755369
1403638145.295743465 63.889212960 18.186655541 25.354506852 0.920986181 -0.002671991 0.375475535 0.103901092
1403638145.345743418 64.904928089 18.531620503 25.419639352 0.921284553 -0.002266326 0.374687534 0.104109983
1403638145.395743370 65.930191948 18.880085519 25.483397818 0.921583274 -0.001951398 0.373874910 0.104393549
1403638145.445743322 66.965079687 19.232079263 25.545765061 0.921877677 -0.001579440 0.373074499 0.104663616
1403638145.495743275 68.009592545 19.587687104 25.606681891 0.922184780 -0.001217947 0.372291463 0.104751202
1403638145.545743465 69.063801861 19.946826468 25.666112938 0.922464521 -0.000825680 0.371541014 0.104956186
1403638145.595743418 70.127695451 20.309548310 25.724019179 0.922809466 -0.000446008 0.370656905 0.105052128
1403638145.645743370 71.201410688 20.675902824 25.780405552 0.923128599 -0.000085377 0.369814828 0.105216803
1403638145.695743322 72.284959002 21.045892699 25.835160690 0.923411462 0.000301770 0.369054717 0.105403023
1403638145.745743275 73.378330015 21.419556003 25.888293113 0.923740518 0.000634548 0.368184336 0.105562055
1403638145.795743465 74.481632124 21.796829454 25.939896299 0.924039708 0.001107717 0.367356719 0.105822645
1403638145.845743418 75.594904920 22.177813889 25.989817762 0.924325299 0.001391889 0.366600108 0.105948874
1403638145.895743370 76.718091435 22.562394860 26.038063261 0.924617849 0.001798091 0.365786867 0.106200598
1403638145.945743322 77.851261987 22.950688449 26.084643948 0.924929636 0.002061115 0.364939262 0.106396688
1403638145.995743275 78.994432783 23.342647685 26.129538415 0.925208831 0.002477705 0.364186064 0.106541027
