# timestamp(s) tx ty tz qx qy qz qw
1403715280.26441 0.066402000 -0.016627000 0.244140000 0.830627000 0.005450000 0.556603000 0.014917000
1403715280.31432 0.070541000 -0.016294000 0.255657000 0.829677000 0.007679000 0.557920000 0.017384000
1403715280.36441 0.076021000 -0.015616000 0.267250000 0.828130000 0.009143000 0.560123000 0.019451000
1403715280.41450 0.082650000 -0.014447000 0.278237000 0.826494000 0.009308000 0.562450000 0.021715000
1403715280.46441 0.089682000 -0.012698000 0.288753000 0.825559000 0.005948000 0.563888000 0.021137000
1403715280.51459 0.095639000 -0.010218000 0.299500000 0.823981000 -0.000581000 0.566279000 0.019574000
1403715280.56453 0.102289000 -0.007349000 0.308883000 0.822780000 -0.008439000 0.567972000 0.019244000
1403715280.61464 0.108065000 -0.003360000 0.316266000 0.821322000 -0.017494000 0.569827000 0.020522000
1403715280.66456 0.113230000 -0.000299000 0.323526000 0.820096000 -0.026904000 0.571067000 0.024506000
1403715280.71439 0.116858000 0.001922000 0.330345000 0.818689000 -0.037313000 0.572289000 0.028992000
1403715280.76429 0.123234000 0.004436000 0.336474000 0.817755000 -0.047892000 0.572520000 0.034707000
1403715280.81425 0.128836000 0.006182000 0.341597000 0.816959000 -0.058720000 0.572244000 0.040825000
1403715280.86420 0.135389000 0.008396000 0.346664000 0.815401000 -0.069402000 0.572742000 0.047665000
1403715280.91402 0.141210000 0.009751000 0.351338000 0.814070000 -0.079003000 0.572808000 0.054221000
1403715280.96383 0.146566000 0.011432000 0.355764000 0.812558000 -0.087058000 0.573222000 0.059890000
1403715281.01371 0.150921000 0.013166000 0.360046000 0.811134000 -0.094413000 0.573576000 0.064487000
1403715281.06367 0.154702000 0.015083000 0.364043000 0.810227000 -0.100090000 0.573313000 0.069469000
1403715281.11364 0.158278000 0.018533000 0.367942000 0.809081000 -0.105044000 0.573534000 0.073567000
1403715281.16368 0.162545000 0.021442000 0.371162000 0.807980000 -0.108883000 0.573898000 0.077159000
1403715281.21374 0.168340000 0.025011000 0.375385000 0.807489000 -0.112772000 0.573406000 0.080310000
1403715281.26389 0.173356000 0.028786000 0.379118000 0.807053000 -0.117070000 0.572708000 0.083463000
1403715281.31392 0.178732000 0.031195000 0.379611000 0.806954000 -0.121858000 0.571264000 0.087364000
1403715281.36382 0.184696000 0.034345000 0.380617000 0.806622000 -0.127349000 0.569861000 0.091664000
1403715281.41379 0.193625000 0.036332000 0.381556000 0.806739000 -0.133495000 0.567543000 0.096156000
1403715281.46373 0.200691000 0.038168000 0.382369000 0.805488000 -0.140269000 0.566654000 0.102067000
1403715281.51359 0.208378000 0.040345000 0.381785000 0.804150000 -0.148078000 0.565290000 0.108915000
1403715281.56347 0.216832000 0.041285000 0.380750000 0.802856000 -0.156713000 0.563302000 0.116423000
1403715281.61343 0.226396000 0.041090000 0.377889000 0.801257000 -0.166402000 0.561130000 0.124221000
1403715281.66341 0.235387000 0.040451000 0.375484000 0.799064000 -0.177521000 0.559111000 0.131825000
1403715281.71343 0.244095000 0.039287000 0.372704000 0.796604000 -0.188895000 0.556856000 0.140187000
1403715281.76353 0.252617000 0.037678000 0.369836000 0.794135000 -0.201098000 0.554025000 0.148208000
1403715281.81348 0.260250000 0.036080000 0.366866000 0.791322000 -0.213722000 0.551099000 0.156277000
1403715281.86362 0.267401000 0.034489000 0.363424000 0.787647000 -0.226279000 0.548925000 0.164594000
1403715281.91354 0.273449000 0.032118000 0.359891000 0.784350000 -0.238624000 0.545805000 0.173065000
1403715281.96367 0.280824000 0.030996000 0.356234000 0.780608000 -0.250987000 0.543117000 0.180780000
1403715282.01372 0.287895000 0.030169000 0.352356000 0.776895000 -0.263295000 0.540050000 0.188296000
1403715282.06382 0.296396000 0.029787000 0.348367000 0.772858000 -0.275167000 0.537304000 0.195646000
1403715282.11383 0.306884000 0.029250000 0.344204000 0.769407000 -0.285555000 0.533683000 0.204092000
1403715282.16401 0.317267000 0.025558000 0.335603000 0.765663000 -0.296343000 0.530350000 0.211349000
1403715282.21402 0.328784000 0.026870000 0.331156000 0.761836000 -0.306168000 0.526978000 0.219456000
1403715282.26406 0.340509000 0.027038000 0.325861000 0.758005000 -0.316808000 0.523143000 0.226679000
1403715282.31405 0.352424000 0.027004000 0.320756000 0.754144000 -0.327080000 0.519313000 0.233666000
1403715282.36403 0.364060000 0.027078000 0.315981000 0.749881000 -0.337252000 0.515687000 0.240845000
1403715282.41399 0.376496000 0.027638000 0.311126000 0.746509000 -0.346289000 0.510696000 0.248992000
1403715282.46400 0.389336000 0.028698000 0.305036000 0.741836000 -0.356606000 0.507188000 0.255483000
1403715282.51397 0.402664000 0.029070000 0.299757000 0.737081000 -0.366209000 0.503689000 0.262488000
1403715282.56396 0.416382000 0.029249000 0.293733000 0.732059000 -0.375731000 0.500390000 0.269305000
1403715282.61397 0.430367000 0.029374000 0.288615000 0.726289000 -0.384335000 0.498330000 0.276509000
1403715282.66398 0.444938000 0.029998000 0.283683000 0.720299000 -0.393404000 0.496542000 0.282577000
1403715282.71392 0.458687000 0.031992000 0.278709000 0.714117000 -0.403194000 0.494684000 0.287677000
1403715282.76393 0.473899000 0.034645000 0.272753000 0.707734000 -0.412912000 0.493281000 0.292043000
1403715282.81392 0.487028000 0.038099000 0.266115000 0.701918000 -0.422787000 0.490694000 0.296278000
1403715282.86378 0.502060000 0.040333000 0.259399000 0.695994000 -0.431546000 0.487942000 0.302114000
1403715282.91374 0.517212000 0.042300000 0.252767000 0.689844000 -0.439786000 0.485405000 0.308359000
1403715282.96379 0.532442000 0.043695000 0.245984000 0.683836000 -0.448715000 0.482358000 0.313615000
1403715283.01373 0.548186000 0.045048000 0.240070000 0.677268000 -0.457641000 0.479754000 0.318919000
1403715283.06371 0.565143000 0.044912000 0.232876000 0.670313000 -0.466832000 0.477667000 0.323392000
1403715283.11370 0.580797000 0.046146000 0.226615000 0.663463000 -0.475849000 0.475318000 0.327807000
1403715283.16368 0.596996000 0.047321000 0.220344000 0.656241000 -0.484896000 0.473561000 0.331608000
1403715283.21366 0.612095000 0.049013000 0.214274000 0.648917000 -0.493557000 0.471642000 0.335949000
1403715283.26364 0.626805000 0.050787000 0.208326000 0.642243000 -0.501528000 0.468964000 0.340686000
1403715283.31362 0.641058000 0.052710000 0.202360000 0.635440000 -0.509856000 0.466392000 0.344588000
1403715283.36358 0.654831000 0.053762000 0.197254000 0.628982000 -0.517043000 0.463502000 0.349591000
1403715283.41353 0.667608000 0.055174000 0.191820000 0.623838000 -0.524742000 0.458966000 0.353302000
1403715283.46350 0.679648000 0.056853000 0.186288000 0.619230000 -0.532291000 0.454009000 0.356505000
1403715283.51345 0.691369000 0.058351000 0.181292000 0.615486000 -0.538917000 0.447919000 0.360714000
1403715283.56342 0.702675000 0.059930000 0.176312000 0.612045000 -0.545008000 0.441633000 0.365140000
1403715283.61341 0.714005000 0.061015000 0.171587000 0.609116000 -0.550908000 0.435522000 0.368510000
1403715283.66346 0.726034000 0.061560000 0.166876000 0.606776000 -0.555474000 0.430638000 0.371245000
1403715283.71351 0.737404000 0.062265000 0.162263000 0.604332000 -0.558973000 0.427205000 0.373937000
1403715283.76359 0.749718000 0.063255000 0.157844000 0.602050000 -0.561835000 0.425096000 0.375727000
1403715283.81365 0.762294000 0.064703000 0.153759000 0.599133000 -0.564066000 0.424827000 0.377347000
1403715283.86364 0.774187000 0.065561000 0.148942000 0.596876000 -0.564986000 0.424515000 0.379891000
1403715283.91363 0.787002000 0.065915000 0.142605000 0.594568000 -0.565758000 0.425433000 0.381331000
1403715283.96357 0.800777000 0.066515000 0.136551000 0.593159000 -0.566468000 0.425560000 0.382328000
1403715284.01353 0.814683000 0.066283000 0.130405000 0.593264000 -0.567960000 0.424523000 0.381104000
1403715284.06338 0.828932000 0.064125000 0.125278000 0.594069000 -0.569246000 0.423034000 0.379583000
1403715284.11338 0.840417000 0.062108000 0.120094000 0.594601000 -0.570553000 0.422461000 0.377420000
1403715284.16340 0.851631000 0.059058000 0.115075000 0.594997000 -0.571630000 0.422777000 0.374802000
1403715284.21342 0.862920000 0.055263000 0.110012000 0.594563000 -0.573264000 0.424506000 0.371022000
1403715284.26342 0.874483000 0.050211000 0.105545000 0.594022000 -0.574534000 0.426615000 0.367489000
1403715284.31340 0.885193000 0.045852000 0.100432000 0.593141000 -0.575983000 0.429186000 0.363630000
1403715284.36337 0.893987000 0.041311000 0.096000000 0.592644000 -0.576156000 0.431529000 0.361387000
1403715284.41326 0.902495000 0.035593000 0.092140000 0.594189000 -0.573915000 0.431308000 0.362677000
1403715284.46317 0.911003000 0.027348000 0.087924000 0.596020000 -0.571059000 0.430842000 0.364728000
1403715284.51310 0.918883000 0.016709000 0.085113000 0.599130000 -0.567147000 0.429098000 0.367781000
1403715284.56317 0.927622000 0.003887000 0.084070000 0.601257000 -0.563673000 0.428647000 0.370169000
1403715284.61316 0.935067000 -0.007490000 0.082938000 0.603027000 -0.559861000 0.428794000 0.372895000
1403715284.66304 0.944243000 -0.019362000 0.081675000 0.604953000 -0.556601000 0.428461000 0.375031000
1403715284.71303 0.948551000 -0.028219000 0.079591000 0.606211000 -0.554078000 0.428887000 0.376247000
1403715284.76305 0.952832000 -0.037170000 0.077672000 0.606963000 -0.552112000 0.428891000 0.377915000
1403715284.81302 0.957395000 -0.046206000 0.075540000 0.606268000 -0.551387000 0.428684000 0.380318000
1403715284.86300 0.962593000 -0.055712000 0.073681000 0.603656000 -0.551888000 0.428981000 0.383399000
1403715284.91296 0.968193000 -0.065480000 0.072761000 0.598994000 -0.554525000 0.429984000 0.385774000
1403715284.96290 0.974273000 -0.075617000 0.072538000 0.592588000 -0.557940000 0.430654000 0.389974000
1403715285.01283 0.981365000 -0.085042000 0.072888000 0.583763000 -0.562766000 0.432578000 0.394197000
1403715285.06285 0.988306000 -0.093626000 0.073802000 0.575033000 -0.568219000 0.432762000 0.398974000
1403715285.11296 0.993312000 -0.100235000 0.075071000 0.567266000 -0.574222000 0.429717000 0.404749000
1403715285.16299 0.998441000 -0.103957000 0.076531000 0.560313000 -0.581405000 0.425171000 0.408958000
1403715285.21306 1.000542000 -0.107438000 0.077496000 0.553780000 -0.590159000 0.419524000 0.411145000
1403715285.26304 1.003630000 -0.109614000 0.079882000 0.548018000 -0.598368000 0.414707000 0.411886000
1403715285.31298 1.006923000 -0.110049000 0.083989000 0.543220000 -0.606708000 0.410392000 0.410359000
1403715285.36291 1.010240000 -0.110187000 0.091569000 0.539711000 -0.614227000 0.405939000 0.408229000
1403715285.41281 1.015325000 -0.108945000 0.102684000 0.537407000 -0.620600000 0.401413000 0.406099000
1403715285.46267 1.022366000 -0.105539000 0.117627000 0.535555000 -0.625236000 0.397841000 0.404949000
1403715285.51260 1.026283000 -0.103785000 0.134756000 0.533907000 -0.628973000 0.395397000 0.403729000
1403715285.56245 1.030713000 -0.101995000 0.153540000 0.531470000 -0.632064000 0.394719000 0.402781000
1403715285.61240 1.031108000 -0.101703000 0.172637000 0.529336000 -0.634287000 0.394523000 0.402287000
1403715285.66239 1.029688000 -0.102654000 0.191730000 0.528282000 -0.635718000 0.393603000 0.402315000
1403715285.71239 1.027431000 -0.104281000 0.212197000 0.527073000 -0.637124000 0.393202000 0.402070000
1403715285.76233 1.024010000 -0.105636000 0.232492000 0.526304000 -0.636817000 0.392180000 0.404554000
1403715285.81233 1.021603000 -0.109294000 0.251360000 0.525947000 -0.636590000 0.391186000 0.406332000
1403715285.86243 1.016477000 -0.112609000 0.268399000 0.527268000 -0.635323000 0.388370000 0.409295000
1403715285.91248 1.007195000 -0.116252000 0.284327000 0.529620000 -0.633050000 0.384792000 0.413140000
1403715285.96251 0.997121000 -0.119948000 0.299572000 0.532237000 -0.631958000 0.380520000 0.415400000
1403715286.01250 0.987371000 -0.124602000 0.313863000 0.534586000 -0.630276000 0.376899000 0.418232000
1403715286.06246 0.978255000 -0.131016000 0.326356000 0.536402000 -0.628992000 0.373746000 0.420662000
1403715286.11245 0.968811000 -0.137275000 0.338454000 0.536863000 -0.628941000 0.372455000 0.421295000
1403715286.16244 0.960477000 -0.144185000 0.349913000 0.536048000 -0.630016000 0.372813000 0.420408000
1403715286.21246 0.952502000 -0.151040000 0.361183000 0.534728000 -0.631920000 0.373694000 0.418445000
1403715286.26244 0.944442000 -0.158292000 0.372606000 0.534015000 -0.633053000 0.374243000 0.417149000
1403715286.31244 0.936389000 -0.166112000 0.384517000 0.534282000 -0.632823000 0.373589000 0.417743000
1403715286.36244 0.929441000 -0.174548000 0.396434000 0.534647000 -0.632224000 0.372911000 0.418786000
1403715286.41245 0.922517000 -0.183762000 0.407746000 0.535000000 -0.631694000 0.372220000 0.419749000
1403715286.46248 0.915883000 -0.193275000 0.418954000 0.535263000 -0.630652000 0.371500000 0.421615000
1403715286.51249 0.908413000 -0.204650000 0.429423000 0.535525000 -0.630081000 0.370393000 0.423108000
1403715286.56257 0.900723000 -0.216299000 0.440196000 0.534947000 -0.629287000 0.370362000 0.425043000
1403715286.61258 0.892387000 -0.228367000 0.449686000 0.532798000 -0.629487000 0.370946000 0.426933000
1403715286.66262 0.884258000 -0.240299000 0.459777000 0.528929000 -0.630176000 0.371210000 0.430482000
1403715286.71264 0.875598000 -0.252708000 0.468704000 0.523441000 -0.630685000 0.372114000 0.435636000
1403715286.76261 0.866931000 -0.265062000 0.477145000 0.518134000 -0.632646000 0.370840000 0.440198000
1403715286.81252 0.858485000 -0.276918000 0.484133000 0.514453000 -0.636096000 0.366915000 0.442825000
1403715286.86247 0.850490000 -0.288952000 0.490159000 0.511721000 -0.640645000 0.362349000 0.443192000
1403715286.91241 0.842863000 -0.301475000 0.496522000 0.510395000 -0.644752000 0.356901000 0.443186000
1403715286.96240 0.835719000 -0.314724000 0.502936000 0.509027000 -0.648220000 0.352201000 0.443460000
1403715287.01239 0.828334000 -0.329510000 0.509844000 0.507753000 -0.650864000 0.347841000 0.444487000
1403715287.06240 0.821598000 -0.343473000 0.516176000 0.505585000 -0.653174000 0.345419000 0.445459000
1403715287.11243 0.815670000 -0.357727000 0.522463000 0.504134000 -0.654099000 0.342866000 0.447713000
1403715287.16246 0.810873000 -0.372394000 0.528961000 0.501573000 -0.654123000 0.342534000 0.450798000
1403715287.21248 0.806524000 -0.387827000 0.535664000 0.498687000 -0.653169000 0.343394000 0.454711000
1403715287.26249 0.803357000 -0.403481000 0.542114000 0.496242000 -0.652502000 0.343905000 0.457946000
1403715287.31250 0.801423000 -0.419593000 0.548730000 0.493802000 -0.652151000 0.345180000 0.460118000
1403715287.36254 0.799645000 -0.435238000 0.555127000 0.492026000 -0.652204000 0.345960000 0.461359000
1403715287.41255 0.798677000 -0.450910000 0.561495000 0.490067000 -0.652966000 0.347898000 0.460908000
1403715287.46252 0.798344000 -0.466278000 0.568208000 0.487121000 -0.654944000 0.350549000 0.459212000
1403715287.51249 0.797908000 -0.481003000 0.575311000 0.483721000 -0.657550000 0.352330000 0.457719000
1403715287.56247 0.797211000 -0.495129000 0.582439000 0.478995000 -0.661139000 0.353136000 0.456895000
1403715287.61244 0.796217000 -0.508429000 0.589747000 0.473129000 -0.666242000 0.352914000 0.455766000
1403715287.66243 0.794108000 -0.521555000 0.598255000 0.466385000 -0.671775000 0.351652000 0.455570000
1403715287.71248 0.789873000 -0.533376000 0.607614000 0.459201000 -0.677344000 0.349436000 0.456326000
1403715287.76252 0.784725000 -0.544458000 0.616776000 0.451739000 -0.682434000 0.345724000 0.459010000
1403715287.81255 0.778998000 -0.554557000 0.625871000 0.444266000 -0.686642000 0.340461000 0.463936000
1403715287.86257 0.772199000 -0.563835000 0.635382000 0.436088000 -0.690923000 0.334782000 0.469440000
1403715287.91258 0.765113000 -0.571479000 0.644517000 0.427280000 -0.694831000 0.328018000 0.476494000
1403715287.96258 0.756885000 -0.579339000 0.653329000 0.418136000 -0.699074000 0.320492000 0.483470000
1403715288.01259 0.747795000 -0.585572000 0.661386000 0.408505000 -0.703491000 0.313397000 0.489905000
1403715288.06258 0.738949000 -0.592271000 0.669543000 0.398081000 -0.708152000 0.306624000 0.496017000
1403715288.11258 0.729774000 -0.598720000 0.676534000 0.388525000 -0.712864000 0.300808000 0.500389000
1403715288.16258 0.720892000 -0.605029000 0.681868000 0.380755000 -0.716914000 0.295193000 0.503906000
1403715288.21259 0.712547000 -0.611161000 0.684476000 0.374597000 -0.720572000 0.289908000 0.506366000
1403715288.26256 0.704656000 -0.617292000 0.686461000 0.369376000 -0.724435000 0.285236000 0.507342000
1403715288.31257 0.697059000 -0.623166000 0.685781000 0.365890000 -0.726417000 0.280602000 0.509614000
1403715288.36256 0.690357000 -0.628631000 0.682325000 0.362752000 -0.728544000 0.277524000 0.510505000
1403715288.41257 0.685488000 -0.634146000 0.677787000 0.359796000 -0.730401000 0.276038000 0.510748000
1403715288.46258 0.679764000 -0.637696000 0.672433000 0.357433000 -0.731613000 0.275540000 0.510942000
1403715288.51261 0.675672000 -0.641722000 0.669078000 0.355941000 -0.732057000 0.275096000 0.511586000
1403715288.56261 0.669145000 -0.644225000 0.667430000 0.354862000 -0.733040000 0.275235000 0.510854000
1403715288.61259 0.662514000 -0.646352000 0.668621000 0.353723000 -0.733307000 0.276475000 0.510590000
1403715288.66257 0.655283000 -0.648471000 0.674114000 0.353336000 -0.734082000 0.276916000 0.509504000
1403715288.71254 0.648848000 -0.651534000 0.682605000 0.353843000 -0.733667000 0.276847000 0.509787000
1403715288.76253 0.641224000 -0.652784000 0.691984000 0.356270000 -0.733194000 0.274375000 0.510114000
1403715288.81253 0.633222000 -0.653429000 0.700223000 0.357988000 -0.732731000 0.272886000 0.510375000
1403715288.86256 0.624966000 -0.653030000 0.704788000 0.359675000 -0.732353000 0.270077000 0.511226000
1403715288.91261 0.616483000 -0.651535000 0.705902000 0.360599000 -0.732218000 0.266215000 0.512792000
1403715288.96265 0.607992000 -0.649483000 0.703545000 0.360008000 -0.732714000 0.262486000 0.514417000
1403715289.01266 0.600032000 -0.646869000 0.697629000 0.358061000 -0.734579000 0.258984000 0.514892000
1403715289.06267 0.592139000 -0.644243000 0.687973000 0.354987000 -0.736793000 0.255640000 0.515528000
1403715289.11272 0.584622000 -0.641145000 0.673477000 0.351438000 -0.739124000 0.251288000 0.516760000
1403715289.16273 0.577041000 -0.639121000 0.659373000 0.348522000 -0.741083000 0.246616000 0.518179000
1403715289.21270 0.569764000 -0.637536000 0.644823000 0.345735000 -0.742471000 0.242394000 0.520047000
1403715289.26270 0.562841000 -0.636218000 0.630281000 0.342399000 -0.744601000 0.238831000 0.520857000
1403715289.31269 0.556434000 -0.634764000 0.616134000 0.338815000 -0.746647000 0.234065000 0.522434000
1403715289.36269 0.549857000 -0.633619000 0.601530000 0.334196000 -0.748792000 0.229248000 0.524470000
1403715289.41269 0.543415000 -0.633101000 0.585981000 0.328434000 -0.752107000 0.224552000 0.525398000
1403715289.46270 0.537141000 -0.633025000 0.569456000 0.321845000 -0.755781000 0.219938000 0.526154000
1403715289.51271 0.531055000 -0.633418000 0.552401000 0.315085000 -0.759785000 0.214675000 0.526652000
1403715289.56271 0.525175000 -0.634438000 0.534952000 0.307666000 -0.763433000 0.209765000 0.527740000
1403715289.61273 0.519692000 -0.636115000 0.517058000 0.300711000 -0.767230000 0.204944000 0.528137000
1403715289.66272 0.514641000 -0.638495000 0.499250000 0.295227000 -0.770975000 0.200150000 0.527616000
1403715289.71273 0.508687000 -0.641855000 0.481055000 0.289957000 -0.774090000 0.197424000 0.527004000
1403715289.76276 0.503819000 -0.646376000 0.464335000 0.286680000 -0.775494000 0.194581000 0.527790000
1403715289.81276 0.499191000 -0.651908000 0.449873000 0.284196000 -0.776569000 0.193250000 0.528041000
1403715289.86277 0.494567000 -0.658472000 0.437934000 0.282299000 -0.776807000 0.193211000 0.528722000
1403715289.91276 0.490362000 -0.666521000 0.429637000 0.280775000 -0.776965000 0.194818000 0.528712000
1403715289.96275 0.485645000 -0.675256000 0.422719000 0.281210000 -0.777215000 0.195475000 0.527871000
1403715290.01273 0.480498000 -0.685051000 0.418212000 0.282057000 -0.777274000 0.196605000 0.526912000
1403715290.06272 0.475032000 -0.695686000 0.416838000 0.283794000 -0.776277000 0.198023000 0.526918000
1403715290.11271 0.469655000 -0.707231000 0.418267000 0.286146000 -0.774087000 0.199538000 0.528294000
1403715290.16270 0.463561000 -0.719432000 0.422128000 0.289260000 -0.772636000 0.201067000 0.528142000
1403715290.21269 0.457361000 -0.732107000 0.428570000 0.293194000 -0.772288000 0.201190000 0.526432000
1403715290.26270 0.451620000 -0.745795000 0.436626000 0.296332000 -0.772714000 0.202195000 0.523657000
1403715290.31272 0.445893000 -0.760930000 0.444401000 0.298945000 -0.773026000 0.203559000 0.521178000
1403715290.36272 0.440126000 -0.776842000 0.451222000 0.301295000 -0.773765000 0.204817000 0.518226000
1403715290.41273 0.434488000 -0.793426000 0.456893000 0.301995000 -0.775315000 0.207247000 0.514522000
1403715290.46271 0.428993000 -0.810652000 0.461762000 0.302855000 -0.776636000 0.208820000 0.511381000
1403715290.51268 0.423509000 -0.828143000 0.466638000 0.302897000 -0.776077000 0.210958000 0.511326000
1403715290.56263 0.416066000 -0.846920000 0.471212000 0.303255000 -0.774639000 0.211871000 0.512914000
1403715290.61262 0.408146000 -0.866296000 0.475302000 0.301908000 -0.773028000 0.214314000 0.515120000
1403715290.66262 0.399809000 -0.885530000 0.477693000 0.300577000 -0.772928000 0.215730000 0.515457000
1403715290.71260 0.390717000 -0.905235000 0.479756000 0.299894000 -0.770914000 0.215839000 0.518815000
1403715290.76260 0.381427000 -0.925414000 0.481757000 0.299147000 -0.768790000 0.215738000 0.522428000
1403715290.81260 0.372220000 -0.946030000 0.483802000 0.297463000 -0.767533000 0.216790000 0.524797000
1403715290.86258 0.363383000 -0.966849000 0.485523000 0.295501000 -0.767716000 0.218179000 0.525061000
1403715290.91257 0.355764000 -0.987697000 0.487339000 0.294156000 -0.768412000 0.218197000 0.524790000
1403715290.96258 0.347889000 -1.008346000 0.488485000 0.290856000 -0.768945000 0.219808000 0.525177000
1403715291.01259 0.340497000 -1.029259000 0.490309000 0.286215000 -0.769409000 0.222545000 0.525894000
1403715291.06259 0.332562000 -1.049475000 0.491272000 0.280896000 -0.770255000 0.226104000 0.526005000
1403715291.11257 0.325572000 -1.069276000 0.492894000 0.275441000 -0.771740000 0.228802000 0.525547000
1403715291.16258 0.316530000 -1.088101000 0.493180000 0.269882000 -0.772892000 0.231529000 0.525543000
1403715291.21258 0.306735000 -1.105999000 0.493531000 0.264822000 -0.773942000 0.232773000 0.526023000
1403715291.26257 0.296395000 -1.122757000 0.492291000 0.259923000 -0.775176000 0.232758000 0.526655000
1403715291.31256 0.285905000 -1.139072000 0.490001000 0.255563000 -0.776451000 0.231128000 0.527627000
1403715291.36255 0.274269000 -1.154128000 0.487535000 0.251731000 -0.777458000 0.229261000 0.528800000
1403715291.41255 0.261875000 -1.168267000 0.483968000 0.248074000 -0.779245000 0.226798000 0.528960000
1403715291.46254 0.248484000 -1.181515000 0.480557000 0.244760000 -0.781112000 0.223473000 0.529165000
1403715291.51251 0.234045000 -1.192833000 0.476642000 0.242516000 -0.783787000 0.218529000 0.528307000
1403715291.56252 0.219050000 -1.202426000 0.472326000 0.238971000 -0.786482000 0.214796000 0.527449000
1403715291.61251 0.202868000 -1.211219000 0.467760000 0.235010000 -0.789038000 0.211845000 0.526603000
1403715291.66253 0.185739000 -1.219282000 0.463136000 0.230890000 -0.791221000 0.209593000 0.526051000
1403715291.71256 0.167360000 -1.226695000 0.459199000 0.227137000 -0.793421000 0.207401000 0.525240000
1403715291.76257 0.147812000 -1.233461000 0.455399000 0.226170000 -0.794368000 0.202399000 0.526176000
1403715291.81258 0.127810000 -1.239160000 0.451876000 0.226132000 -0.794705000 0.196963000 0.527744000
1403715291.86258 0.106722000 -1.244145000 0.448069000 0.229143000 -0.794105000 0.188420000 0.530461000
1403715291.91257 0.085108000 -1.248423000 0.442960000 0.232142000 -0.793291000 0.180583000 0.533094000
1403715291.96258 0.062623000 -1.253203000 0.437912000 0.233015000 -0.793500000 0.176337000 0.533822000
1403715292.01257 0.040230000 -1.258432000 0.432125000 0.234311000 -0.793798000 0.172392000 0.534102000
1403715292.06257 0.017683000 -1.264405000 0.426531000 0.235096000 -0.793833000 0.170348000 0.534359000
1403715292.11256 -0.005155000 -1.270852000 0.420517000 0.236693000 -0.793520000 0.170626000 0.534032000
1403715292.16255 -0.027813000 -1.277766000 0.415182000 0.239794000 -0.793242000 0.172009000 0.532615000
1403715292.21252 -0.050294000 -1.285348000 0.410934000 0.244994000 -0.791916000 0.174097000 0.531543000
1403715292.26251 -0.073107000 -1.294149000 0.406470000 0.251475000 -0.790223000 0.177240000 0.529994000
1403715292.31250 -0.095850000 -1.304852000 0.401274000 0.259785000 -0.788170000 0.180935000 0.527791000
