# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715283.463496208190918,48,0,48,0,11
1403715283.513447999954224,44,0,44,0,11
1403715283.563423156738281,43,0,43,0,11
1403715283.613413810729980,43,1,43,0,11
1403715283.663459062576294,48,12,43,5,11
1403715283.713513612747192,48,1,48,0,11
1403715283.763590335845947,48,6,48,0,11
1403715283.813649654388428,47,1,47,0,11
1403715283.863641977310181,47,0,47,0,11
1403715283.913634777069092,46,0,46,0,11
1403715283.963574886322021,50,2,46,4,11
1403715284.013525724411011,50,10,50,0,11
1403715284.063381195068359,50,17,49,0,11
1403715284.113379716873169,50,0,49,0,11
1403715284.163397789001465,49,0,48,1,11
1403715284.213423252105713,49,0,48,0,11
1403715284.263418197631836,49,10,49,0,11
1403715284.313404083251953,49,0,49,0,11
1403715284.363373756408691,49,7,49,0,11
1403715284.413263082504272,50,1,47,1,11
1403715284.463173389434814,49,0,48,0,11
1403715284.513098478317261,48,0,40,0,11
1403715284.563165903091431,50,0,44,3,11
1403715284.613158464431763,49,10,46,2,11
1403715284.663038969039917,49,16,48,1,11
1403715284.713030099868774,49,0,48,0,11
1403715284.763046979904175,49,0,47,0,11
1403715284.813017129898071,48,0,47,0,11
1403715284.863000154495239,47,8,46,1,11
1403715284.912955045700073,47,1,47,0,11
1403715284.962899923324585,48,3,47,1,11
1403715285.012832164764404,49,0,48,1,11
1403715285.062849044799805,49,1,48,0,11
1403715285.112955093383789,49,0,47,0,11
1403715285.162986516952515,48,1,46,0,11
1403715285.213055610656738,47,6,45,1,11
1403715285.263036966323853,50,9,46,4,11
1403715285.312979459762573,49,0,49,0,11
1403715285.362906694412231,49,0,49,0,11
1403715285.412806510925293,49,0,46,0,11
1403715285.462667465209961,49,6,44,0,11
1403715285.512603521347046,49,1,44,2,11
1403715285.562448263168335,49,8,46,2,11
1403715285.612398386001587,49,0,47,1,11
1403715285.662385940551758,48,0,47,1,11
1403715285.712391614913940,48,1,48,0,11
1403715285.762327671051025,47,0,46,0,11
1403715285.812326431274414,50,4,45,3,11
1403715285.862427711486816,48,14,46,1,11
1403715285.912477731704712,48,2,47,1,11
1403715285.962510585784912,48,0,48,0,11
1403715286.012499570846558,49,2,48,1,11
1403715286.062460184097290,49,25,48,1,11
1403715286.112449169158936,48,0,48,0,11
1403715286.162442922592163,47,6,47,0,11
1403715286.212456941604614,47,0,47,0,11
1403715286.262442588806152,45,0,45,0,11
1403715286.312435626983643,45,0,43,0,11
1403715286.362435340881348,45,0,42,0,11
1403715286.412445545196533,48,2,41,4,11
1403715286.462478160858154,48,12,44,3,11
1403715286.512492179870605,45,1,44,1,11
1403715286.562565088272095,45,3,45,0,11
1403715286.612583398818970,45,0,45,0,11
1403715286.662623405456543,46,16,43,3,11
1403715286.712643623352051,44,1,42,0,11
1403715286.762614250183105,45,1,39,4,11
1403715286.812521457672119,42,1,37,2,11
1403715286.862468004226685,42,0,39,0,11
1403715286.912413358688354,42,1,39,3,11
1403715286.962397813796997,41,0,41,0,11
1403715287.012393236160278,46,2,40,5,11
1403715287.062396764755249,45,4,41,1,11
1403715287.112433433532715,43,0,40,0,11
1403715287.162459135055542,41,0,39,1,11
1403715287.212477684020996,40,1,35,0,11
1403715287.262490510940552,44,6,33,9,11
1403715287.312496662139893,45,11,36,7,11
1403715287.362538576126099,44,0,39,2,11
1403715287.412550926208496,42,0,39,2,11
1403715287.462523460388184,40,1,40,0,11
1403715287.512491464614868,39,0,39,0,11
1403715287.562473297119141,39,1,39,0,11
1403715287.612439393997192,39,0,34,3,11
1403715287.662431955337524,41,0,34,4,11
1403715287.712477207183838,40,0,37,1,11
1403715287.762524843215942,37,0,36,0,11
1403715287.812551021575928,34,2,32,1,11
1403715287.862574815750122,39,0,32,6,11
1403715287.912582397460938,47,15,38,9,11
1403715287.962581634521484,47,0,46,0,11
1403715288.012586593627930,47,0,44,0,11
1403715288.062583923339844,45,0,43,1,11
1403715288.112579107284546,44,1,42,1,11
1403715288.162580966949463,42,0,40,0,11
1403715288.212591409683228,42,0,40,1,11
1403715288.262558221817017,45,0,41,4,11
1403715288.312567949295044,45,2,45,0,11
1403715288.362559795379639,45,0,45,0,11
1403715288.412566661834717,49,0,45,4,11
1403715288.462575912475586,48,2,48,0,11
1403715288.512614727020264,50,20,48,2,11
1403715288.562614202499390,50,0,50,0,11
1403715288.612588644027710,50,0,50,0,11
1403715288.662574052810669,50,0,49,0,11
1403715288.712543010711670,50,2,48,0,11
1403715288.762529611587524,49,0,47,1,11
1403715288.812527894973755,49,0,47,1,11
1403715288.862557411193848,49,0,48,0,11
1403715288.912613153457642,49,0,47,1,11
1403715288.962648630142212,49,0,49,0,11
1403715289.012664794921875,48,0,48,0,11
1403715289.062672376632690,47,1,47,0,11
1403715289.112720012664795,50,20,47,3,11
1403715289.162726640701294,50,0,50,0,11
1403715289.212697982788086,50,0,50,0,11
1403715289.262696743011475,50,0,48,0,11
1403715289.312691211700439,50,2,47,0,11
1403715289.362691164016724,50,0,47,2,11
1403715289.412690877914429,48,1,47,1,11
1403715289.462701082229614,47,0,46,0,11
1403715289.512714147567749,46,0,45,0,11
1403715289.562714815139771,46,0,45,1,11
1403715289.612725257873535,43,1,43,0,11
1403715289.662715911865234,47,0,42,5,11
1403715289.712731122970581,50,14,47,3,11
1403715289.762755393981934,50,0,50,0,11
1403715289.812762737274170,50,1,49,0,11
1403715289.862770795822144,50,0,49,0,11
1403715289.912761926651001,50,17,49,1,11
1403715289.962748289108276,50,0,50,0,11
1403715290.012733459472656,50,0,50,0,11
1403715290.062720060348511,50,0,49,0,11
1403715290.112707853317261,50,0,49,0,11
1403715290.162697076797485,49,1,49,0,11
1403715290.212691307067871,49,1,49,0,11
1403715290.262698888778687,49,0,48,0,11
1403715290.312723875045776,50,4,48,1,11
1403715290.362720489501953,50,0,49,1,11
1403715290.412733554840088,50,0,50,0,11
1403715290.462705850601196,49,2,49,0,11
1403715290.512678623199463,49,9,48,0,11
1403715290.562633514404297,49,1,48,0,11
1403715290.612623453140259,48,2,48,0,11
1403715290.662615299224854,48,1,48,0,11
1403715290.712604999542236,48,2,48,0,11
1403715290.762602329254150,47,5,46,0,11
1403715290.812596321105957,47,3,46,0,11
1403715290.862584352493286,47,0,46,1,11
1403715290.912572860717773,47,3,46,1,11
1403715290.962575912475586,46,2,46,0,11
1403715291.012592554092407,46,2,45,1,11
1403715291.062591075897217,46,0,46,0,11
1403715291.112574815750122,48,14,46,2,11
1403715291.162583827972412,47,0,47,0,11
1403715291.212577581405640,48,2,47,1,11
1403715291.262571096420288,46,0,45,0,11
1403715291.312561273574829,48,2,45,2,11
1403715291.362552404403687,48,3,47,1,11
1403715291.412551641464233,49,0,48,1,11
1403715291.462541103363037,49,4,48,1,11
1403715291.512508630752563,45,0,45,0,11
1403715291.562516450881958,44,0,44,0,11
1403715291.612513542175293,44,0,43,1,11
1403715291.662532567977905,43,0,43,0,11
1403715291.712559461593628,41,4,39,1,11
1403715291.762567758560181,45,1,39,4,11
1403715291.812579870223999,43,0,43,0,11
1403715291.862575054168701,44,3,42,2,11
1403715291.912569284439087,44,1,44,0,11
1403715291.962578058242798,46,9,43,3,11
1403715292.012572050094604,46,0,46,0,11
1403715292.062567949295044,49,0,46,3,11
1403715292.112559318542480,50,0,49,1,11
1403715292.162545204162598,50,0,50,0,11
1403715292.212522983551025,50,0,48,0,11
1403715292.262506723403931,49,0,47,0,11
1403715292.312499761581421,48,4,47,1,11
1403715292.362504243850708,49,1,47,1,11
1403715292.412503242492676,49,4,48,0,11
1403715292.462514400482178,46,2,45,1,11
1403715292.512492895126343,46,1,45,0,11
1403715292.562461376190186,48,2,42,2,11
1403715292.612433671951294,48,4,43,1,11
1403715292.662415266036987,44,2,41,2,11
1403715292.712417840957642,42,2,40,1,11
1403715292.762428760528564,42,2,41,0,11
1403715292.812457799911499,41,1,39,1,11
1403715292.862484216690063,48,5,39,8,11
1403715292.912481784820557,47,3,46,1,11
1403715292.962489366531372,47,1,46,0,11
1403715293.012454509735107,49,1,46,2,11
1403715293.062432527542114,48,7,48,0,11
1403715293.112436294555664,48,0,46,0,11
1403715293.162442445755005,47,1,45,0,11
1403715293.212436199188232,48,1,42,5,11
1403715293.262427330017090,47,2,44,1,11
1403715293.312435150146484,45,1,42,1,11
1403715293.362442016601562,45,2,42,1,11
1403715293.412451744079590,49,9,42,6,11
1403715293.462443828582764,48,1,45,1,11
1403715293.512434005737305,49,2,44,1,11
1403715293.562428474426270,45,1,41,2,11
1403715293.612408638000488,49,2,42,6,11
1403715293.662406921386719,48,0,45,1,11
1403715293.712409973144531,46,0,45,0,11
1403715293.762398004531860,50,9,45,5,11
1403715293.812405109405518,50,1,50,0,11
1403715293.862415552139282,49,0,48,0,11
1403715293.912423133850098,47,0,46,0,11
1403715293.962435245513916,45,2,45,0,11
1403715294.012448072433472,49,10,43,5,11
1403715294.062460422515869,48,2,47,0,11
1403715294.112474679946899,50,0,47,3,11
1403715294.162483453750610,49,5,49,0,11
1403715294.212478399276733,48,6,48,0,11
1403715294.262461423873901,46,1,46,0,11
1403715294.312453269958496,46,0,46,0,11
1403715294.362446308135986,48,3,44,4,11
1403715294.412444114685059,49,0,48,1,11
1403715294.462463140487671,50,15,49,1,11
1403715294.512468814849854,48,1,48,0,11
1403715294.562488555908203,48,0,47,0,11
1403715294.612497091293335,50,6,47,2,11
1403715294.662515878677368,49,2,49,0,11
1403715294.712512969970703,49,3,49,0,11
1403715294.762503147125244,50,3,48,1,11
1403715294.812482833862305,47,3,46,0,11
1403715294.862474918365479,47,0,46,0,11
1403715294.912471294403076,43,1,43,0,11
1403715294.962465524673462,49,10,43,6,11
1403715295.012463569641113,47,0,47,0,11
1403715295.062457561492920,50,8,47,3,11
1403715295.112457036972046,49,0,48,0,11
1403715295.162458181381226,48,1,47,0,11
1403715295.212461233139038,50,5,47,3,11
1403715295.262461423873901,49,0,48,0,11
1403715295.312470197677612,49,2,48,0,11
1403715295.362478733062744,49,2,48,1,11
1403715295.412484169006348,50,1,49,1,11
1403715295.462474822998047,50,15,48,0,11
1403715295.512469768524170,50,1,48,0,11
1403715295.562469005584717,48,19,47,1,11
1403715295.612464427947998,48,0,48,0,11
1403715295.662449836730957,50,4,48,2,11
1403715295.712450027465820,50,0,49,0,11
1403715295.762451410293579,50,0,49,0,11
1403715295.812451601028442,48,3,48,0,11
1403715295.862451076507568,48,0,47,0,11
1403715295.912451505661011,46,0,45,0,11
1403715295.962450742721558,46,0,44,2,11
1403715296.012443542480469,46,0,44,0,11
1403715296.062429189682007,50,11,44,4,11
1403715296.112428903579712,47,0,45,1,11
1403715296.162407159805298,48,20,46,1,11
1403715296.212409257888794,46,0,46,0,11
1403715296.262415885925293,50,3,46,4,11
1403715296.312416553497314,49,1,49,0,11
1403715296.362408876419067,47,3,46,0,11
1403715296.412395477294922,49,1,43,3,11
1403715296.462383985519409,48,1,45,0,11
1403715296.512376308441162,43,0,43,0,11
1403715296.562360048294067,43,0,43,0,11
1403715296.612343072891235,43,0,42,0,11
1403715296.662341833114624,50,24,42,7,11
1403715296.712340593338013,50,0,49,1,11
1403715296.762340068817139,49,16,49,0,11
1403715296.812341928482056,48,0,48,0,11
1403715296.862348318099976,49,0,48,1,11
1403715296.912355422973633,49,0,49,0,11
1403715296.962360620498657,49,0,49,0,11
1403715297.012365579605103,48,0,48,0,11
1403715297.062349557876587,47,2,47,0,11
1403715297.112320184707642,46,0,46,0,11
1403715297.162297487258911,44,0,43,0,11
1403715297.212287187576294,43,1,40,0,11
1403715297.262290716171265,48,15,40,7,11
1403715297.312289476394653,47,0,46,0,11
1403715297.362282514572144,48,14,43,3,11
1403715297.412281513214111,48,0,46,0,11
1403715297.462274312973022,46,1,45,0,11
1403715297.512253046035767,50,13,45,4,11
1403715297.562259674072266,48,0,48,0,11
1403715297.612270116806030,46,0,46,0,11
1403715297.662277221679688,46,0,46,0,11
1403715297.712281942367554,45,0,43,0,11
1403715297.762276172637939,44,1,43,0,11
1403715297.812261819839478,42,1,41,1,11
1403715297.862257003784180,47,12,40,6,11
1403715297.912245750427246,47,5,44,1,11
1403715297.962234973907471,48,15,44,2,11
1403715298.012235879898071,47,2,45,1,11
1403715298.062237501144409,45,0,45,0,11
1403715298.112244606018066,49,6,45,4,11
1403715298.162313222885132,49,15,46,1,11
1403715298.212332010269165,45,1,44,0,11
1403715298.262346744537354,40,1,40,0,11
1403715298.312363147735596,40,0,40,0,11
1403715298.362375020980835,40,0,40,0,11
1403715298.412381649017334,39,0,38,0,11
1403715298.462383270263672,43,0,38,4,11
1403715298.512379169464111,42,1,42,0,11
1403715298.562386751174927,44,8,40,2,11
1403715298.612390995025635,43,1,42,0,11
1403715298.662395715713501,43,0,42,1,11
1403715298.712404966354370,47,1,43,4,11
1403715298.762401103973389,50,27,47,3,11
1403715298.812379598617554,50,0,49,0,11
1403715298.862336874008179,50,1,50,0,11
1403715298.912316322326660,50,0,50,0,11
1403715298.962304115295410,48,0,48,0,11
1403715299.012312173843384,48,0,47,0,11
1403715299.062330961227417,47,0,46,1,11
1403715299.112340211868286,47,0,47,0,11
1403715299.162350416183472,47,4,47,0,11
1403715299.212355852127075,47,0,47,0,11
1403715299.262357234954834,47,0,47,0,11
1403715299.312357664108276,46,0,46,0,11
1403715299.362364530563354,49,18,42,4,11
1403715299.412367343902588,47,0,44,0,11
1403715299.462369441986084,44,3,41,1,11
1403715299.512368202209473,41,0,37,0,11
1403715299.562368392944336,38,0,35,0,11
1403715299.612369060516357,36,0,35,0,11
1403715299.662366628646851,35,1,34,0,11
1403715299.712358236312866,35,0,34,0,11
1403715299.762348651885986,40,1,31,6,11
1403715299.812340736389160,40,0,37,0,11
1403715299.862323999404907,39,1,37,2,11
1403715299.912308692932129,41,6,36,3,11
1403715299.962281703948975,44,12,37,7,11
1403715300.012286424636841,44,0,41,0,11
1403715300.062287092208862,42,0,39,0,11
1403715300.112287759780884,41,1,37,3,11
1403715300.162294626235962,40,0,39,0,11
1403715300.212302446365356,45,11,38,6,11
1403715300.262305974960327,45,0,44,0,11
1403715300.312308549880981,45,0,44,1,11
1403715300.362311124801636,45,1,43,0,11
1403715300.412314414978027,45,0,43,0,11
1403715300.462317943572998,45,2,43,2,11
1403715300.512320518493652,50,3,43,5,11
1403715300.562328577041626,48,9,47,0,11
1403715300.612326383590698,46,0,46,0,11
1403715300.662322044372559,46,1,46,0,11
1403715300.712321519851685,46,0,45,0,11
1403715300.762314319610596,50,15,45,4,11
1403715300.812310695648193,50,10,49,1,11
1403715300.862309217453003,50,0,50,0,11
1403715300.912307739257812,49,0,48,0,11
1403715300.962306499481201,47,0,46,0,11
1403715301.012305259704590,46,1,46,0,11
1403715301.062303781509399,45,0,45,0,11
1403715301.112303256988525,48,0,44,3,11
1403715301.162303209304810,48,10,47,0,11
1403715301.212305307388306,46,1,46,0,11
1403715301.262294769287109,46,0,46,0,11
1403715301.312291383743286,46,0,46,0,11
1403715301.362272500991821,49,6,46,3,11
1403715301.412263870239258,49,10,49,0,11
1403715301.462249517440796,49,0,49,0,11
1403715301.512251615524292,49,0,49,0,11
1403715301.562261581420898,49,0,49,0,11
1403715301.612267017364502,48,3,48,0,11
1403715301.662265300750732,48,1,48,0,11
1403715301.712260961532593,48,0,48,0,11
1403715301.762241840362549,48,9,48,0,11
1403715301.812227487564087,48,0,47,0,11
1403715301.862219333648682,48,0,47,0,11
1403715301.912218093872070,48,1,47,1,11
1403715301.962216615676880,50,1,48,2,11
1403715302.012214660644531,50,9,50,0,11
1403715302.062216043472290,50,0,50,0,11
1403715302.112220287322998,50,0,50,0,11
1403715302.162221431732178,50,12,50,0,11
1403715302.212223768234253,50,0,50,0,11
1403715302.262223482131958,50,0,50,0,11
1403715302.312223434448242,49,0,49,0,11
1403715302.362217664718628,49,9,48,0,11
1403715302.412198066711426,49,0,48,0,11
1403715302.462192296981812,48,0,47,0,11
1403715302.512189865112305,48,0,44,0,11
1403715302.562185049057007,49,0,43,2,11
1403715302.612189531326294,49,9,46,3,11
1403715302.662201642990112,49,0,48,0,11
1403715302.712210893630981,48,0,48,0,11
1403715302.762223482131958,49,13,48,1,11
1403715302.812230587005615,49,0,49,0,11
1403715302.862236976623535,49,0,48,0,11
1403715302.912234306335449,50,1,47,1,11
1403715302.962230920791626,50,8,48,1,11
1403715303.012227535247803,50,0,48,1,11
1403715303.062226057052612,47,0,46,0,11
1403715303.112225294113159,46,0,44,1,11
1403715303.162226200103760,46,1,45,0,11
1403715303.212219715118408,49,7,44,4,11
1403715303.262216329574585,49,1,48,0,11
1403715303.312218189239502,49,4,48,1,11
1403715303.362210988998413,49,9,47,0,11
1403715303.412203550338745,49,1,46,0,11
1403715303.462193965911865,49,1,44,2,11
1403715303.512186527252197,47,3,41,1,11
1403715303.562160730361938,46,14,39,3,11
1403715303.612128496170044,47,35,40,6,11
1403715303.662123203277588,42,0,38,1,11
1403715303.712113142013550,38,1,34,1,11
1403715303.762105941772461,36,1,33,1,11
1403715303.812098026275635,37,3,32,3,11
1403715303.862089157104492,34,3,31,0,11
1403715303.912078380584717,32,2,30,0,11
1403715303.962069511413574,32,0,27,4,11
1403715304.012062072753906,31,0,30,0,11
1403715304.062057733535767,30,0,29,1,11
1403715304.112054109573364,30,0,30,0,11
1403715304.162050724029541,36,0,28,7,11
1403715304.212054967880249,50,9,33,14,11
1403715304.262057065963745,50,0,47,1,11
1403715304.312057971954346,48,22,47,1,11
1403715304.362061262130737,48,0,48,0,11
1403715304.412056207656860,49,0,48,1,11
1403715304.462053537368774,49,0,48,0,11
1403715304.512047052383423,49,0,47,0,11
1403715304.562043428421021,48,0,45,1,11
1403715304.612042665481567,47,0,46,0,11
1403715304.662043094635010,47,0,46,1,11
1403715304.712043762207031,47,0,45,0,11
1403715304.762043714523315,48,0,45,1,11
1403715304.812043905258179,49,8,43,3,11
1403715304.862044095993042,48,0,46,0,11
1403715304.912046194076538,47,18,46,1,11
1403715304.962046623229980,47,0,47,0,11
1403715305.012048482894897,46,0,46,0,11
1403715305.062050342559814,46,0,46,0,11
1403715305.112054109573364,46,0,46,0,11
1403715305.162050962448120,46,0,45,0,11
1403715305.212049484252930,46,0,45,0,11
1403715305.262050628662109,45,0,45,0,11
1403715305.312051296234131,45,0,45,0,11
1403715305.362045049667358,49,14,44,4,11
1403715305.412045717239380,50,6,48,1,11
1403715305.462039709091187,49,0,47,1,11
1403715305.512036323547363,49,17,48,0,11
1403715305.562033414840698,48,0,47,0,11
1403715305.612039327621460,48,0,46,0,11
1403715305.662042379379272,48,0,44,1,11
1403715305.712041616439819,46,0,44,0,11
1403715305.762041807174683,46,1,44,2,11
1403715305.812042474746704,46,0,45,0,11
1403715305.862041234970093,45,1,44,0,11
1403715305.912041902542114,46,0,44,2,11
1403715305.962041378021240,48,10,46,2,11
1403715306.012040376663208,50,5,48,2,11
1403715306.062041044235229,50,0,47,0,11
1403715306.112043142318726,50,29,47,0,11
1403715306.162041902542114,49,1,47,2,11
1403715306.212040901184082,49,0,49,0,11
1403715306.262037515640259,49,0,49,0,11
1403715306.312033414840698,50,2,49,1,11
1403715306.362026691436768,50,2,49,0,11
1403715306.412019491195679,50,1,49,0,11
1403715306.462008714675903,47,5,46,1,11
1403715306.512000799179077,47,0,46,0,11
1403715306.561993360519409,48,9,44,2,11
1403715306.611985445022583,49,3,44,3,11
1403715306.661975622177124,47,2,45,1,11
1403715306.711969614028931,44,16,38,3,11
1403715306.761969804763794,43,1,40,1,11
1403715306.811973571777344,43,1,41,1,11
1403715306.861975908279419,40,4,38,0,11
1403715306.911979436874390,38,3,35,0,11
1403715306.961986780166626,45,2,33,10,11
1403715307.011992216110229,42,2,38,1,11
1403715307.062003850936890,36,7,34,1,11
1403715307.112014532089233,35,0,34,0,11
1403715307.162018537521362,39,6,34,5,11
1403715307.212014436721802,39,0,39,0,11
1403715307.262006282806396,44,0,38,5,11
1403715307.312017679214478,50,28,42,6,11
1403715307.362033367156982,50,2,47,1,11
1403715307.412052631378174,49,3,46,1,11
1403715307.462077140808105,47,3,44,0,11
1403715307.512098789215088,46,1,41,1,11
1403715307.562116622924805,42,0,40,1,11
1403715307.612135171890259,41,1,41,0,11
1403715307.662134647369385,49,7,39,9,11
1403715307.712136745452881,44,1,43,0,11
1403715307.762136936187744,42,3,41,1,11
1403715307.812136173248291,41,1,41,0,11
1403715307.862135171890259,35,0,35,0,11
1403715307.912141561508179,47,2,31,15,11
1403715307.962141036987305,47,2,45,1,11
1403715308.012141466140747,47,5,43,1,11
1403715308.062138557434082,48,24,42,2,11
1403715308.112141370773315,46,1,41,1,11
1403715308.162144184112549,44,1,38,0,11
1403715308.212142705917358,41,1,35,1,11
1403715308.262148380279541,43,1,35,6,11
1403715308.312148809432983,42,0,38,0,11
1403715308.362149953842163,40,0,39,0,11
1403715308.412153244018555,37,3,37,0,11
1403715308.462147235870361,48,5,36,11,11
1403715308.512164592742920,50,19,47,3,11
1403715308.562165975570679,49,0,49,0,11
1403715308.612166166305542,49,1,49,0,11
1403715308.662166833877563,50,20,49,1,11
1403715308.712167263031006,50,0,49,0,11
1403715308.762169837951660,50,1,50,0,11
1403715308.812171220779419,49,1,49,0,11
1403715308.862172126770020,49,1,49,0,11
1403715308.912172555923462,50,0,48,1,11
1403715308.962174177169800,49,0,49,0,11
1403715309.012174129486084,49,1,49,0,11
1403715309.062175989151001,50,29,49,1,11
1403715309.112175941467285,50,19,50,0,11
1403715309.162176847457886,50,0,50,0,11
1403715309.212177991867065,50,0,50,0,11
1403715309.262186050415039,50,20,50,0,11
1403715309.312183380126953,50,6,49,0,11
1403715309.362186670303345,49,2,49,0,11
1403715309.412188291549683,49,0,49,0,11
1403715309.462193012237549,50,1,48,1,11
1403715309.512196779251099,50,1,49,0,11
1403715309.562197923660278,50,0,48,1,11
1403715309.612196207046509,50,1,48,0,11
1403715309.662199497222900,49,20,47,0,11
1403715309.712203502655029,49,16,47,1,11
1403715309.762205362319946,48,0,48,0,11
1403715309.812206029891968,48,1,48,0,11
1403715309.862210988998413,50,17,48,2,11
1403715309.912210702896118,50,1,50,0,11
1403715309.962208509445190,50,2,49,0,11
1403715310.012208223342896,50,0,49,0,11
1403715310.062209606170654,50,2,49,1,11
1403715310.112209796905518,49,1,49,0,11
1403715310.162209987640381,47,0,47,0,11
1403715310.212209701538086,44,1,42,1,11
1403715310.262210845947266,48,11,40,5,11
1403715310.312212467193604,49,15,45,2,11
1403715310.362213373184204,46,2,46,0,11
1403715310.412214994430542,45,0,44,0,11
1403715310.462209224700928,49,10,44,5,11
1403715310.512204647064209,49,0,49,0,11
1403715310.562198638916016,49,0,48,1,11
1403715310.612188577651978,49,0,48,0,11
1403715310.662181138992310,46,0,46,0,11
1403715310.712172746658325,46,0,46,0,11
1403715310.762157917022705,45,9,43,2,11
1403715310.812151193618774,45,2,45,0,11
1403715310.862139701843262,48,5,44,3,11
1403715310.912131309509277,49,8,47,1,11
1403715310.962128639221191,47,2,46,0,11
1403715311.012128353118896,47,0,46,0,11
1403715311.062123298645020,50,7,46,4,11
1403715311.112125396728516,49,2,49,0,11
1403715311.162125587463379,49,0,49,0,11
1403715311.212128639221191,50,15,49,1,11
1403715311.262129068374634,50,0,50,0,11
1403715311.312129020690918,50,0,50,0,11
1403715311.362128496170044,50,13,50,0,11
1403715311.412127256393433,50,0,50,0,11
1403715311.462129831314087,49,4,48,0,11
1403715311.512133359909058,49,8,46,1,11
1403715311.562132596969604,48,2,45,2,11
1403715311.612134456634521,46,0,46,0,11
1403715311.662134885787964,50,1,45,4,11
1403715311.712135314941406,50,2,49,0,11
1403715311.762135505676270,48,0,48,0,11
1403715311.812135934829712,50,13,48,2,11
1403715311.862136125564575,49,0,49,0,11
