# timestamp(s) tx ty tz qx qy qz qw
1403715282.91357 0.724599000 0.063542000 0.185973000 0.691542000 -0.440002000 0.484476000 0.305698000
1403715282.96343 0.746376000 0.059991000 0.177798000 0.685708000 -0.448933000 0.481253000 0.310900000
1403715283.01350 0.764212000 0.059462000 0.171704000 0.679071000 -0.457542000 0.478893000 0.316511000
1403715283.06348 0.780500000 0.059333000 0.165027000 0.672137000 -0.466067000 0.476749000 0.322062000
1403715283.11345 0.797424000 0.059308000 0.157627000 0.665441000 -0.475009000 0.474216000 0.326610000
1403715283.16350 0.814939000 0.059474000 0.150345000 0.658381000 -0.483951000 0.472272000 0.330583000
1403715283.21349 0.832672000 0.060051000 0.143117000 0.651270000 -0.492652000 0.470145000 0.334822000
1403715283.26348 0.850566000 0.061204000 0.136529000 0.644773000 -0.500759000 0.467231000 0.339417000
1403715283.31349 0.870445000 0.059751000 0.129136000 0.638375000 -0.509190000 0.464490000 0.342712000
1403715283.36343 0.884266000 0.061178000 0.122610000 0.632130000 -0.516443000 0.461016000 0.348083000
1403715283.41329 0.898008000 0.060946000 0.115683000 0.627142000 -0.523891000 0.456432000 0.351996000
1403715283.46317 0.910974000 0.059767000 0.108825000 0.622611000 -0.531519000 0.451305000 0.355199000
1403715283.51307 0.923606000 0.057513000 0.102581000 0.618922000 -0.538107000 0.445129000 0.359495000
1403715283.56295 0.934816000 0.053282000 0.096062000 0.615637000 -0.543991000 0.438694000 0.364161000
1403715283.61289 0.945584000 0.049041000 0.089346000 0.612807000 -0.549817000 0.432462000 0.367622000
1403715283.66297 0.955906000 0.044419000 0.083571000 0.610544000 -0.554282000 0.427449000 0.370534000
1403715283.71315 0.966397000 0.040344000 0.078612000 0.608226000 -0.557714000 0.423904000 0.373258000
1403715283.76335 0.977415000 0.037779000 0.074189000 0.605992000 -0.560557000 0.421718000 0.375104000
1403715283.81353 0.989124000 0.037234000 0.070466000 0.603103000 -0.562812000 0.421408000 0.376730000
1403715283.86361 1.000656000 0.037184000 0.066257000 0.600834000 -0.563766000 0.421089000 0.379276000
1403715283.91360 1.009399000 0.038505000 0.061309000 0.598338000 -0.564589000 0.421997000 0.380986000
1403715283.96349 1.023622000 0.040404000 0.056202000 0.596998000 -0.565551000 0.421841000 0.381832000
1403715284.01333 1.034789000 0.041249000 0.050935000 0.596951000 -0.567260000 0.420699000 0.380628000
1403715284.06315 1.044275000 0.040207000 0.046497000 0.597669000 -0.568626000 0.419167000 0.379152000
1403715284.11315 1.051237000 0.037800000 0.042175000 0.598154000 -0.570005000 0.418600000 0.376934000
1403715284.16311 1.050582000 0.036973000 0.039126000 0.598441000 -0.571223000 0.418771000 0.374438000
1403715284.21317 1.054053000 0.033016000 0.033504000 0.598020000 -0.572892000 0.420542000 0.370555000
1403715284.26323 1.056881000 0.027966000 0.028279000 0.597655000 -0.574014000 0.422644000 0.366999000
1403715284.31323 1.062574000 0.021495000 0.023003000 0.596721000 -0.575155000 0.425494000 0.363423000
1403715284.36330 1.067614000 0.015690000 0.018530000 0.596245000 -0.575368000 0.427830000 0.361117000
1403715284.41340 1.073904000 0.009244000 0.016171000 0.597503000 -0.573036000 0.428032000 0.362503000
1403715284.46339 1.080659000 0.002453000 0.013954000 0.599219000 -0.570292000 0.427683000 0.364407000
1403715284.51344 1.084877000 -0.002577000 0.011196000 0.601286000 -0.566538000 0.426706000 0.367984000
1403715284.56346 1.089529000 -0.009630000 0.007625000 0.603036000 -0.563028000 0.426593000 0.370628000
1403715284.61345 1.094910000 -0.017980000 0.005139000 0.604838000 -0.559457000 0.426495000 0.373204000
1403715284.66343 1.100491000 -0.026849000 0.002827000 0.606872000 -0.556290000 0.425971000 0.375228000
1403715284.71342 1.105180000 -0.035312000 0.000294000 0.608110000 -0.553838000 0.426310000 0.376464000
1403715284.76341 1.108248000 -0.042939000 -0.002554000 0.608682000 -0.552138000 0.426132000 0.378235000
1403715284.81340 1.112195000 -0.051513000 -0.004633000 0.607981000 -0.551512000 0.425812000 0.380628000
1403715284.86342 1.115637000 -0.059652000 -0.006118000 0.605435000 -0.552107000 0.425979000 0.383626000
1403715284.91342 1.119533000 -0.067787000 -0.007155000 0.600702000 -0.554760000 0.427054000 0.386035000
1403715284.96342 1.124308000 -0.075335000 -0.008170000 0.594211000 -0.558131000 0.427895000 0.390268000
1403715285.01344 1.126628000 -0.080946000 -0.009993000 0.585558000 -0.563270000 0.429447000 0.394239000
1403715285.06348 1.128735000 -0.085511000 -0.011489000 0.576896000 -0.568917000 0.429498000 0.398818000
1403715285.11332 1.131059000 -0.089101000 -0.012411000 0.569256000 -0.574799000 0.426416000 0.404627000
1403715285.16329 1.131968000 -0.093955000 -0.012468000 0.562471000 -0.581849000 0.421852000 0.408802000
1403715285.21321 1.130407000 -0.098042000 -0.012195000 0.556102000 -0.590380000 0.416311000 0.410959000
1403715285.26316 1.129538000 -0.101791000 -0.010730000 0.550492000 -0.598514000 0.411387000 0.411705000
1403715285.31319 1.129499000 -0.103579000 -0.007227000 0.545734000 -0.606862000 0.406967000 0.410208000
1403715285.36316 1.131252000 -0.103309000 -0.000486000 0.542076000 -0.614460000 0.402381000 0.408268000
1403715285.41316 1.134059000 -0.102010000 0.009558000 0.539843000 -0.620826000 0.397786000 0.406091000
1403715285.46317 1.137291000 -0.099722000 0.022888000 0.538049000 -0.625350000 0.394279000 0.404950000
1403715285.51318 1.137579000 -0.098111000 0.039101000 0.536369000 -0.629327000 0.391686000 0.403532000
1403715285.56316 1.136890000 -0.096203000 0.056484000 0.533881000 -0.632418000 0.391059000 0.402606000
1403715285.61315 1.133651000 -0.094803000 0.074398000 0.531730000 -0.634777000 0.390759000 0.402031000
1403715285.66314 1.129280000 -0.094879000 0.092857000 0.530632000 -0.636307000 0.389808000 0.401986000
1403715285.71307 1.128036000 -0.095677000 0.112031000 0.529331000 -0.637763000 0.389410000 0.401779000
1403715285.76301 1.122475000 -0.096654000 0.129517000 0.528488000 -0.637147000 0.388492000 0.404744000
1403715285.81288 1.117282000 -0.100453000 0.147289000 0.528170000 -0.637184000 0.387220000 0.406316000
1403715285.86271 1.111076000 -0.105193000 0.164322000 0.529447000 -0.636059000 0.384259000 0.409218000
1403715285.91264 1.103433000 -0.109973000 0.180745000 0.531468000 -0.633918000 0.380894000 0.413050000
1403715285.96256 1.095640000 -0.115096000 0.196764000 0.534077000 -0.632691000 0.376748000 0.415362000
1403715286.01255 1.086250000 -0.120795000 0.211976000 0.536520000 -0.630907000 0.373272000 0.418055000
1403715286.06254 1.076610000 -0.126550000 0.226299000 0.538320000 -0.629593000 0.370230000 0.420421000
1403715286.11253 1.066988000 -0.132559000 0.239632000 0.538818000 -0.629511000 0.369021000 0.420969000
1403715286.16252 1.057769000 -0.139105000 0.252040000 0.538063000 -0.630522000 0.369488000 0.420010000
1403715286.21252 1.048422000 -0.145946000 0.263518000 0.536769000 -0.632359000 0.370560000 0.417955000
1403715286.26251 1.039067000 -0.153288000 0.275307000 0.536099000 -0.633482000 0.371114000 0.416621000
1403715286.31249 1.029469000 -0.160586000 0.287266000 0.536334000 -0.633172000 0.370609000 0.417239000
1403715286.36250 1.020678000 -0.169308000 0.299069000 0.536682000 -0.632560000 0.370068000 0.418198000
1403715286.41250 1.011737000 -0.178872000 0.309754000 0.537046000 -0.631973000 0.369540000 0.419085000
1403715286.46251 1.002682000 -0.189263000 0.319881000 0.537485000 -0.630876000 0.368888000 0.420745000
1403715286.51253 0.993087000 -0.200329000 0.329376000 0.537809000 -0.630138000 0.367944000 0.422262000
1403715286.56253 0.983475000 -0.212171000 0.338538000 0.537441000 -0.629252000 0.367849000 0.424129000
1403715286.61253 0.973872000 -0.224320000 0.347600000 0.535437000 -0.629493000 0.368351000 0.425868000
1403715286.66254 0.964387000 -0.236575000 0.357215000 0.531632000 -0.630155000 0.368706000 0.429335000
1403715286.71254 0.954973000 -0.248844000 0.366438000 0.526223000 -0.630645000 0.369641000 0.434444000
1403715286.76254 0.945630000 -0.260686000 0.374881000 0.520882000 -0.632472000 0.368613000 0.439073000
1403715286.81254 0.935969000 -0.272131000 0.381731000 0.517129000 -0.635971000 0.364842000 0.441599000
1403715286.86254 0.926884000 -0.283052000 0.387506000 0.514372000 -0.640581000 0.360323000 0.441866000
1403715286.91254 0.916748000 -0.295069000 0.391593000 0.513059000 -0.644800000 0.354783000 0.441738000
1403715286.96254 0.908458000 -0.306691000 0.397474000 0.511692000 -0.648357000 0.350060000 0.441885000
1403715287.01254 0.900747000 -0.319396000 0.404725000 0.510517000 -0.651220000 0.345495000 0.442627000
1403715287.06253 0.893710000 -0.332043000 0.412386000 0.508500000 -0.653685000 0.342843000 0.443377000
1403715287.11249 0.887425000 -0.344879000 0.419647000 0.506996000 -0.654663000 0.340333000 0.445585000
1403715287.16248 0.881498000 -0.359275000 0.427442000 0.504470000 -0.655109000 0.339756000 0.448227000
1403715287.21246 0.875970000 -0.373701000 0.435046000 0.501549000 -0.654233000 0.340643000 0.452096000
1403715287.26242 0.871052000 -0.388060000 0.442493000 0.498993000 -0.653530000 0.341341000 0.455402000
1403715287.31243 0.866462000 -0.403207000 0.451385000 0.496288000 -0.652950000 0.343240000 0.457756000
1403715287.36242 0.862738000 -0.418312000 0.459530000 0.494354000 -0.652913000 0.344250000 0.459141000
1403715287.41242 0.860211000 -0.434534000 0.465722000 0.492361000 -0.653670000 0.346286000 0.458673000
1403715287.46246 0.857881000 -0.449552000 0.471993000 0.489492000 -0.655637000 0.348971000 0.456899000
1403715287.51259 0.860237000 -0.474023000 0.472150000 0.486470000 -0.658316000 0.350398000 0.455179000
1403715287.56259 0.858549000 -0.488502000 0.478178000 0.481794000 -0.662003000 0.351173000 0.454207000
1403715287.61258 0.857007000 -0.502399000 0.485299000 0.476015000 -0.667292000 0.350692000 0.452931000
1403715287.66256 0.855023000 -0.515883000 0.492929000 0.469562000 -0.672666000 0.349142000 0.452915000
1403715287.71256 0.851819000 -0.528790000 0.500851000 0.462459000 -0.678115000 0.346502000 0.454123000
1403715287.76256 0.847303000 -0.541130000 0.507920000 0.455041000 -0.683148000 0.342753000 0.456911000
1403715287.81256 0.841235000 -0.552254000 0.515143000 0.447635000 -0.687365000 0.337455000 0.461820000
1403715287.86258 0.834539000 -0.563634000 0.521890000 0.439508000 -0.691674000 0.331737000 0.467300000
1403715287.91257 0.825676000 -0.573202000 0.528880000 0.430838000 -0.695570000 0.325060000 0.474234000
1403715287.96257 0.816147000 -0.581706000 0.535683000 0.421804000 -0.699845000 0.317500000 0.481137000
1403715288.01258 0.806214000 -0.589808000 0.542061000 0.412001000 -0.704610000 0.309889000 0.487594000
1403715288.06258 0.796601000 -0.597790000 0.548466000 0.401727000 -0.709262000 0.303108000 0.493648000
1403715288.11256 0.787577000 -0.606988000 0.555481000 0.392316000 -0.713990000 0.297174000 0.497990000
1403715288.16255 0.778765000 -0.614161000 0.559964000 0.384619000 -0.718043000 0.291550000 0.501479000
1403715288.21256 0.770721000 -0.621028000 0.561868000 0.378477000 -0.721728000 0.286231000 0.503920000
1403715288.26253 0.762808000 -0.627738000 0.561396000 0.373263000 -0.725206000 0.281676000 0.505380000
1403715288.31253 0.755876000 -0.634920000 0.558964000 0.369748000 -0.727209000 0.277046000 0.507640000
1403715288.36243 0.749459000 -0.641961000 0.555325000 0.366573000 -0.729461000 0.273934000 0.508400000
1403715288.41243 0.743619000 -0.647756000 0.548246000 0.363608000 -0.731395000 0.272458000 0.508543000
1403715288.46241 0.737786000 -0.653095000 0.541784000 0.361104000 -0.732722000 0.272014000 0.508656000
1403715288.51239 0.732015000 -0.655758000 0.539237000 0.359299000 -0.733210000 0.271830000 0.509328000
1403715288.56245 0.725937000 -0.658233000 0.538687000 0.358037000 -0.734257000 0.272119000 0.508554000
1403715288.61245 0.719573000 -0.659777000 0.542028000 0.356677000 -0.734760000 0.273427000 0.508083000
1403715288.66249 0.711755000 -0.660850000 0.549529000 0.356129000 -0.735789000 0.273865000 0.506740000
1403715288.71253 0.705062000 -0.663209000 0.567857000 0.356279000 -0.735488000 0.274123000 0.506932000
1403715288.76255 0.695157000 -0.661411000 0.577435000 0.358584000 -0.735054000 0.271787000 0.507194000
1403715288.81256 0.685585000 -0.659740000 0.585583000 0.360160000 -0.734663000 0.270410000 0.507379000
1403715288.86258 0.675959000 -0.657781000 0.590549000 0.361758000 -0.734310000 0.267699000 0.508191000
1403715288.91260 0.666334000 -0.655034000 0.592114000 0.362599000 -0.734184000 0.263926000 0.509744000
1403715288.96262 0.656725000 -0.652120000 0.589865000 0.361938000 -0.734673000 0.260284000 0.511379000
1403715289.01263 0.647509000 -0.648593000 0.583626000 0.359913000 -0.736519000 0.256866000 0.511880000
1403715289.06264 0.638469000 -0.644876000 0.573893000 0.356760000 -0.738785000 0.253489000 0.512506000
1403715289.11265 0.629755000 -0.640524000 0.560871000 0.353230000 -0.741110000 0.249150000 0.513720000
1403715289.16266 0.621583000 -0.637341000 0.546542000 0.350238000 -0.743056000 0.244500000 0.515191000
1403715289.21263 0.613971000 -0.633783000 0.531781000 0.347355000 -0.744418000 0.240291000 0.517153000
1403715289.26262 0.606807000 -0.631440000 0.517489000 0.343962000 -0.746617000 0.236681000 0.517915000
1403715289.31261 0.600607000 -0.628454000 0.503335000 0.340316000 -0.748610000 0.231887000 0.519612000
1403715289.36259 0.595634000 -0.625835000 0.488894000 0.335553000 -0.750738000 0.226977000 0.521802000
1403715289.41259 0.589779000 -0.625083000 0.474269000 0.329733000 -0.754026000 0.222266000 0.522799000
1403715289.46258 0.584245000 -0.624859000 0.458841000 0.323090000 -0.757683000 0.217638000 0.523605000
1403715289.51258 0.578978000 -0.625104000 0.442882000 0.316270000 -0.761668000 0.212369000 0.524151000
1403715289.56258 0.573778000 -0.625993000 0.426195000 0.308774000 -0.765296000 0.207465000 0.525299000
1403715289.61257 0.568669000 -0.627762000 0.408889000 0.301734000 -0.769083000 0.202662000 0.525734000
1403715289.66256 0.563797000 -0.630189000 0.391252000 0.296153000 -0.772810000 0.197887000 0.525261000
1403715289.71255 0.558925000 -0.633544000 0.373266000 0.290738000 -0.775871000 0.195214000 0.524774000
1403715289.76255 0.554029000 -0.637940000 0.356466000 0.287401000 -0.777309000 0.192436000 0.525510000
1403715289.81254 0.548509000 -0.643374000 0.341314000 0.284845000 -0.778403000 0.191154000 0.525749000
1403715289.86254 0.543558000 -0.649831000 0.329223000 0.282803000 -0.778677000 0.191228000 0.526418000
1403715289.91253 0.538346000 -0.657642000 0.319482000 0.281154000 -0.778795000 0.192940000 0.526503000
1403715289.96253 0.533165000 -0.666395000 0.312365000 0.281589000 -0.779041000 0.193640000 0.525648000
1403715290.01253 0.527900000 -0.675880000 0.307908000 0.282455000 -0.779070000 0.194800000 0.524711000
1403715290.06252 0.522521000 -0.686175000 0.306521000 0.284208000 -0.778059000 0.196246000 0.524726000
1403715290.11251 0.517159000 -0.696258000 0.307899000 0.286591000 -0.775802000 0.197862000 0.526163000
1403715290.16250 0.511311000 -0.709668000 0.309902000 0.289512000 -0.774415000 0.199374000 0.526036000
1403715290.21251 0.505347000 -0.722107000 0.316688000 0.293467000 -0.774039000 0.199525000 0.524339000
1403715290.26253 0.500145000 -0.735896000 0.325493000 0.296682000 -0.774427000 0.200543000 0.521560000
1403715290.31257 0.495249000 -0.751197000 0.334189000 0.299391000 -0.774700000 0.201908000 0.519074000
1403715290.36258 0.490721000 -0.767744000 0.341638000 0.301768000 -0.775415000 0.203156000 0.516135000
1403715290.41261 0.487771000 -0.785239000 0.348085000 0.302377000 -0.776958000 0.205510000 0.512513000
1403715290.46259 0.482907000 -0.802872000 0.353725000 0.303283000 -0.778248000 0.207083000 0.509378000
1403715290.51257 0.477082000 -0.821405000 0.359065000 0.303414000 -0.777680000 0.209247000 0.509283000
1403715290.56252 0.471062000 -0.840255000 0.364421000 0.303606000 -0.776251000 0.210200000 0.510954000
1403715290.61252 0.462659000 -0.859794000 0.368787000 0.302343000 -0.774536000 0.212661000 0.513282000
1403715290.66252 0.454119000 -0.879270000 0.371658000 0.300986000 -0.774270000 0.214208000 0.513836000
1403715290.71251 0.444810000 -0.899001000 0.374201000 0.300306000 -0.772251000 0.214319000 0.517216000
1403715290.76251 0.436646000 -0.918458000 0.377167000 0.299528000 -0.770104000 0.214165000 0.520919000
1403715290.81252 0.427151000 -0.938753000 0.379422000 0.297866000 -0.768829000 0.215261000 0.523298000
1403715290.86252 0.418016000 -0.959270000 0.381216000 0.295902000 -0.769002000 0.216680000 0.523572000
1403715290.91252 0.409125000 -0.979772000 0.381624000 0.294343000 -0.769609000 0.216893000 0.523471000
1403715290.96252 0.400903000 -1.000131000 0.381626000 0.291005000 -0.769904000 0.218648000 0.524172000
1403715291.01252 0.393225000 -1.020997000 0.382818000 0.286439000 -0.770355000 0.221366000 0.524884000
1403715291.06251 0.385164000 -1.041260000 0.383676000 0.281204000 -0.771186000 0.224912000 0.524986000
1403715291.11251 0.376527000 -1.060974000 0.384979000 0.275751000 -0.772788000 0.227682000 0.524329000
1403715291.16251 0.367423000 -1.079778000 0.385741000 0.270322000 -0.773906000 0.230432000 0.524306000
1403715291.21251 0.357458000 -1.097615000 0.386383000 0.265096000 -0.775078000 0.231705000 0.524682000
1403715291.26250 0.346573000 -1.113585000 0.385889000 0.260407000 -0.776164000 0.231722000 0.525416000
1403715291.31249 0.335149000 -1.128608000 0.384402000 0.256353000 -0.777545000 0.230232000 0.526023000
1403715291.36248 0.322663000 -1.143334000 0.382724000 0.252493000 -0.778573000 0.228325000 0.527200000
1403715291.41249 0.309728000 -1.156425000 0.379878000 0.248784000 -0.780388000 0.225810000 0.527363000
1403715291.46248 0.295629000 -1.169340000 0.377502000 0.245362000 -0.782305000 0.222396000 0.527575000
1403715291.51246 0.280754000 -1.180084000 0.373890000 0.243054000 -0.784999000 0.217392000 0.526728000
1403715291.56247 0.265492000 -1.189341000 0.369867000 0.239446000 -0.787716000 0.213596000 0.525877000
1403715291.61248 0.249369000 -1.197486000 0.365850000 0.235352000 -0.790353000 0.210625000 0.524965000
1403715291.66249 0.231468000 -1.205602000 0.362142000 0.231213000 -0.792551000 0.208312000 0.524413000
1403715291.71251 0.213231000 -1.212485000 0.357994000 0.227389000 -0.794762000 0.206062000 0.523627000
1403715291.76252 0.193719000 -1.218481000 0.354302000 0.226406000 -0.795715000 0.201010000 0.524569000
1403715291.81252 0.173513000 -1.223545000 0.350635000 0.226369000 -0.796059000 0.195531000 0.526131000
1403715291.86253 0.151883000 -1.227298000 0.346500000 0.228983000 -0.795588000 0.187287000 0.528706000
1403715291.91254 0.128205000 -1.230808000 0.341535000 0.231985000 -0.794943000 0.179459000 0.531078000
1403715291.96254 0.105550000 -1.234564000 0.335711000 0.232785000 -0.795181000 0.175054000 0.531841000
1403715292.01254 0.082982000 -1.238640000 0.329868000 0.234028000 -0.795505000 0.171005000 0.532129000
1403715292.06255 0.059891000 -1.243465000 0.324685000 0.234873000 -0.795938000 0.168972000 0.531757000
1403715292.11254 0.036750000 -1.249353000 0.318633000 0.236442000 -0.795467000 0.169333000 0.531651000
1403715292.16254 0.013755000 -1.256651000 0.310217000 0.239734000 -0.794620000 0.170528000 0.531062000
1403715292.21253 -0.009095000 -1.265076000 0.301932000 0.244863000 -0.793068000 0.172708000 0.530337000
1403715292.26251 -0.032615000 -1.274065000 0.296616000 0.251474000 -0.791647000 0.175824000 0.528339000
1403715292.31250 -0.055738000 -1.283444000 0.291237000 0.259670000 -0.789532000 0.179677000 0.526238000
