# timestamp(s) tx ty tz qx qy qz qw
1403715280.80990 0.222445000 0.035945000 0.269007000 0.822417000 -0.055741000 0.564499000 0.043173000
1403715280.85997 0.233030000 0.039510000 0.273849000 0.821143000 -0.066297000 0.564643000 0.050069000
1403715280.91013 0.243014000 0.043082000 0.279342000 0.820352000 -0.075774000 0.563953000 0.056907000
1403715280.96034 0.252102000 0.047956000 0.284184000 0.819252000 -0.083831000 0.563782000 0.062830000
1403715281.01047 0.260014000 0.053224000 0.288357000 0.818202000 -0.091243000 0.563607000 0.067580000
1403715281.06059 0.265909000 0.058634000 0.290977000 0.817303000 -0.096853000 0.563336000 0.072717000
1403715281.11074 0.270662000 0.064152000 0.292233000 0.816276000 -0.101818000 0.563391000 0.076927000
1403715281.16086 0.275523000 0.066940000 0.293481000 0.815039000 -0.105652000 0.563984000 0.080447000
1403715281.21109 0.280082000 0.069016000 0.294139000 0.814033000 -0.109235000 0.564276000 0.083733000
1403715281.26151 0.284088000 0.070126000 0.294894000 0.813075000 -0.113403000 0.564383000 0.086714000
1403715281.31205 0.288253000 0.069428000 0.292670000 0.812217000 -0.118266000 0.564065000 0.090257000
1403715281.36197 0.294493000 0.070767000 0.291331000 0.811667000 -0.123864000 0.562994000 0.094292000
1403715281.41211 0.304270000 0.068903000 0.290870000 0.811304000 -0.130032000 0.561436000 0.098326000
1403715281.46224 0.310447000 0.070078000 0.291231000 0.809569000 -0.136360000 0.561406000 0.104053000
1403715281.51212 0.317561000 0.072014000 0.291008000 0.807910000 -0.144065000 0.560606000 0.110666000
1403715281.56214 0.324822000 0.074018000 0.290207000 0.806319000 -0.152543000 0.559125000 0.118147000
1403715281.61214 0.332880000 0.076332000 0.288597000 0.804225000 -0.162208000 0.557718000 0.125939000
1403715281.66211 0.341082000 0.078406000 0.286166000 0.801592000 -0.172907000 0.556433000 0.133924000
1403715281.71205 0.351072000 0.079833000 0.282877000 0.799046000 -0.184370000 0.554315000 0.142365000
1403715281.76199 0.360378000 0.081220000 0.280588000 0.796748000 -0.196676000 0.551265000 0.150391000
1403715281.81204 0.369419000 0.082391000 0.277393000 0.793688000 -0.209221000 0.548798000 0.158450000
1403715281.86204 0.378475000 0.083102000 0.273819000 0.789972000 -0.222142000 0.546720000 0.166416000
1403715281.91205 0.387081000 0.083628000 0.269358000 0.786575000 -0.234874000 0.543767000 0.174505000
1403715281.96216 0.395861000 0.083894000 0.264834000 0.782930000 -0.247690000 0.540963000 0.181740000
1403715282.01218 0.404843000 0.083964000 0.260330000 0.779113000 -0.260593000 0.538139000 0.188363000
1403715282.06232 0.414096000 0.084300000 0.255375000 0.775050000 -0.272860000 0.535503000 0.195143000
1403715282.11232 0.425098000 0.084814000 0.250294000 0.771253000 -0.283817000 0.532323000 0.203100000
1403715282.16234 0.436574000 0.084878000 0.244933000 0.767336000 -0.295347000 0.529307000 0.209282000
1403715282.21239 0.448649000 0.084560000 0.239812000 0.763089000 -0.305729000 0.526613000 0.216572000
1403715282.26258 0.461690000 0.084244000 0.234515000 0.759405000 -0.316710000 0.522699000 0.223124000
1403715282.31253 0.474635000 0.083795000 0.228848000 0.755310000 -0.327180000 0.519203000 0.229972000
1403715282.36251 0.487479000 0.083326000 0.223439000 0.750890000 -0.337370000 0.515871000 0.237115000
1403715282.41251 0.501542000 0.082949000 0.217528000 0.747324000 -0.346536000 0.511156000 0.245232000
1403715282.46246 0.515574000 0.083235000 0.211451000 0.742682000 -0.356991000 0.507632000 0.251576000
1403715282.51242 0.529949000 0.083407000 0.205481000 0.737725000 -0.366335000 0.504487000 0.258948000
1403715282.56248 0.544461000 0.083630000 0.199318000 0.732712000 -0.375799000 0.501227000 0.265858000
1403715282.61252 0.558781000 0.083842000 0.195314000 0.726968000 -0.384349000 0.499032000 0.273422000
1403715282.66253 0.573246000 0.084708000 0.190310000 0.721062000 -0.393086000 0.497153000 0.279986000
1403715282.71252 0.588051000 0.085241000 0.184900000 0.714864000 -0.402206000 0.495336000 0.286080000
1403715282.76253 0.602975000 0.086057000 0.178942000 0.708586000 -0.411430000 0.493870000 0.291072000
1403715282.81251 0.618109000 0.086729000 0.172426000 0.702789000 -0.420917000 0.491372000 0.295752000
1403715282.86251 0.634852000 0.086541000 0.166063000 0.697019000 -0.429236000 0.488659000 0.301883000
1403715282.91250 0.650564000 0.086673000 0.159542000 0.690905000 -0.437096000 0.486162000 0.308617000
1403715282.96249 0.666488000 0.086693000 0.152752000 0.684929000 -0.445673000 0.483164000 0.314325000
1403715283.01248 0.682731000 0.086671000 0.146220000 0.678505000 -0.454229000 0.480555000 0.319958000
1403715283.06243 0.698530000 0.087241000 0.139279000 0.671746000 -0.463292000 0.478100000 0.324867000
1403715283.11248 0.714096000 0.088230000 0.133683000 0.665265000 -0.472291000 0.475417000 0.329154000
1403715283.16246 0.730036000 0.089143000 0.128538000 0.658083000 -0.481368000 0.473596000 0.333043000
1403715283.21246 0.746006000 0.089905000 0.123460000 0.650792000 -0.489973000 0.471780000 0.337373000
1403715283.26246 0.762130000 0.090286000 0.118379000 0.644063000 -0.497850000 0.469303000 0.342174000
1403715283.31246 0.777954000 0.090609000 0.112937000 0.637320000 -0.505981000 0.466848000 0.346207000
1403715283.36245 0.792584000 0.091050000 0.107870000 0.630838000 -0.512863000 0.464174000 0.351507000
1403715283.41245 0.805941000 0.091722000 0.102332000 0.625719000 -0.520454000 0.459779000 0.355256000
1403715283.46242 0.818206000 0.092818000 0.096624000 0.621151000 -0.527909000 0.454871000 0.358576000
1403715283.51237 0.830693000 0.092577000 0.091161000 0.617452000 -0.534479000 0.448870000 0.362768000
1403715283.56237 0.842134000 0.092320000 0.086990000 0.614192000 -0.540658000 0.442414000 0.367051000
1403715283.61238 0.852970000 0.092997000 0.083062000 0.611313000 -0.546443000 0.436304000 0.370589000
1403715283.66241 0.863766000 0.096481000 0.078428000 0.608840000 -0.550740000 0.431441000 0.373976000
1403715283.71243 0.874108000 0.098963000 0.073859000 0.606536000 -0.554167000 0.427807000 0.376821000
1403715283.76244 0.884633000 0.101017000 0.069395000 0.604358000 -0.556962000 0.425526000 0.378777000
1403715283.81246 0.895496000 0.102476000 0.065291000 0.601606000 -0.559053000 0.425109000 0.380541000
1403715283.86244 0.904931000 0.102896000 0.060424000 0.599440000 -0.559915000 0.424690000 0.383151000
1403715283.91244 0.915376000 0.102814000 0.054128000 0.597223000 -0.560624000 0.425496000 0.384678000
1403715283.96239 0.927688000 0.103808000 0.048635000 0.596017000 -0.561418000 0.425348000 0.385554000
1403715284.01225 0.938240000 0.105066000 0.043030000 0.596099000 -0.562950000 0.424173000 0.384488000
1403715284.06185 0.947749000 0.107226000 0.038697000 0.596879000 -0.564251000 0.422562000 0.383142000
1403715284.11184 0.957019000 0.106066000 0.034180000 0.597474000 -0.565571000 0.421940000 0.380947000
1403715284.16192 0.964368000 0.105188000 0.028392000 0.598011000 -0.566634000 0.422117000 0.378319000
1403715284.21206 0.968076000 0.106099000 0.021772000 0.597621000 -0.568377000 0.423900000 0.374307000
1403715284.26227 0.969138000 0.109143000 0.016444000 0.597110000 -0.569756000 0.426033000 0.370586000
1403715284.31237 0.974500000 0.108973000 0.011036000 0.596202000 -0.571007000 0.428831000 0.366877000
1403715284.36237 0.979083000 0.108105000 0.006418000 0.595745000 -0.571358000 0.431090000 0.364417000
1403715284.41230 0.985326000 0.103590000 0.004492000 0.597273000 -0.569078000 0.430943000 0.365653000
1403715284.46227 0.991922000 0.096532000 0.003367000 0.599244000 -0.566395000 0.430170000 0.367502000
1403715284.51218 0.999158000 0.086816000 0.004010000 0.602256000 -0.562694000 0.428173000 0.370582000
1403715284.56217 1.004399000 0.078876000 0.004462000 0.604049000 -0.559205000 0.427902000 0.373249000
1403715284.61214 1.007571000 0.071992000 0.004786000 0.605713000 -0.555830000 0.427805000 0.375696000
1403715284.66221 1.007156000 0.067960000 0.004966000 0.607353000 -0.553174000 0.427199000 0.377653000
1403715284.71224 1.011027000 0.060963000 0.004676000 0.608649000 -0.550868000 0.427355000 0.378760000
1403715284.76231 1.015065000 0.052980000 0.003820000 0.609264000 -0.548967000 0.427382000 0.380496000
1403715284.81224 1.019599000 0.044062000 0.002284000 0.608562000 -0.548331000 0.427077000 0.382872000
1403715284.86224 1.021245000 0.032886000 0.000499000 0.605943000 -0.549057000 0.427266000 0.385763000
1403715284.91217 1.026803000 0.021557000 -0.000857000 0.601276000 -0.551799000 0.428226000 0.388081000
1403715284.96210 1.032081000 0.009249000 -0.002047000 0.594855000 -0.555234000 0.428836000 0.392380000
1403715285.01204 1.036625000 -0.002252000 -0.003142000 0.586046000 -0.560384000 0.430576000 0.396389000
1403715285.06205 1.041532000 -0.012366000 -0.003368000 0.577285000 -0.566084000 0.430669000 0.401018000
1403715285.11218 1.045780000 -0.020602000 -0.003040000 0.569442000 -0.572036000 0.427675000 0.406944000
1403715285.16224 1.049939000 -0.025638000 -0.002448000 0.562483000 -0.579263000 0.422998000 0.411265000
1403715285.21230 1.053080000 -0.028800000 -0.002068000 0.555904000 -0.587887000 0.417505000 0.413580000
1403715285.26234 1.056651000 -0.031787000 -0.000592000 0.550179000 -0.596071000 0.412643000 0.414402000
1403715285.31233 1.059663000 -0.032414000 0.002567000 0.545378000 -0.604480000 0.408206000 0.412958000
1403715285.36232 1.063285000 -0.031790000 0.008239000 0.541567000 -0.612152000 0.403740000 0.411058000
1403715285.41229 1.066821000 -0.030588000 0.017330000 0.539392000 -0.618595000 0.399064000 0.408833000
1403715285.46223 1.069883000 -0.028908000 0.030737000 0.537746000 -0.623204000 0.395197000 0.407757000
1403715285.51222 1.071042000 -0.029610000 0.046812000 0.536280000 -0.627152000 0.392486000 0.406250000
1403715285.56220 1.070735000 -0.030623000 0.064477000 0.534027000 -0.630224000 0.391724000 0.405198000
1403715285.61218 1.069554000 -0.032606000 0.082581000 0.531913000 -0.632512000 0.391554000 0.404576000
1403715285.66218 1.066368000 -0.035750000 0.100531000 0.530861000 -0.633994000 0.390666000 0.404498000
1403715285.71220 1.061694000 -0.039676000 0.117524000 0.529531000 -0.635488000 0.390408000 0.404144000
1403715285.76216 1.055985000 -0.042977000 0.132132000 0.528640000 -0.634779000 0.389684000 0.407112000
1403715285.81209 1.049639000 -0.047356000 0.146569000 0.528122000 -0.634620000 0.388856000 0.408822000
1403715285.86195 1.040246000 -0.051029000 0.160531000 0.529193000 -0.633457000 0.386183000 0.411765000
1403715285.91186 1.032898000 -0.056249000 0.175378000 0.531289000 -0.631456000 0.382673000 0.415399000
1403715285.96180 1.024967000 -0.061972000 0.189881000 0.533881000 -0.630209000 0.378579000 0.417715000
1403715286.01178 1.014760000 -0.066727000 0.203804000 0.535945000 -0.628463000 0.375399000 0.420563000
1403715286.06175 1.003945000 -0.071246000 0.217089000 0.537740000 -0.627115000 0.372409000 0.422934000
1403715286.11175 0.994287000 -0.076953000 0.229387000 0.538277000 -0.626955000 0.371263000 0.423497000
1403715286.16174 0.984392000 -0.082658000 0.241015000 0.537562000 -0.627741000 0.371894000 0.422686000
1403715286.21174 0.974854000 -0.088920000 0.252040000 0.536350000 -0.629580000 0.372891000 0.420606000
1403715286.26173 0.965281000 -0.096229000 0.263359000 0.535847000 -0.630542000 0.373642000 0.419138000
1403715286.31172 0.955840000 -0.104152000 0.274193000 0.536172000 -0.630253000 0.373112000 0.419629000
1403715286.36172 0.946540000 -0.112562000 0.284698000 0.536343000 -0.629469000 0.372861000 0.420808000
1403715286.41172 0.937735000 -0.121616000 0.294622000 0.536779000 -0.628894000 0.372188000 0.421707000
1403715286.46172 0.929087000 -0.131686000 0.303706000 0.537211000 -0.627710000 0.371538000 0.423491000
1403715286.51173 0.920453000 -0.142185000 0.312588000 0.537560000 -0.627026000 0.370474000 0.424990000
1403715286.56173 0.912235000 -0.153290000 0.321469000 0.537153000 -0.626123000 0.370343000 0.426946000
1403715286.61176 0.904042000 -0.164552000 0.330198000 0.535218000 -0.626380000 0.370723000 0.428665000
1403715286.66179 0.895635000 -0.176265000 0.338584000 0.531435000 -0.626988000 0.371011000 0.432219000
1403715286.71184 0.887265000 -0.187405000 0.346979000 0.526149000 -0.627494000 0.371780000 0.437262000
1403715286.76180 0.878551000 -0.198227000 0.354085000 0.520878000 -0.629445000 0.370521000 0.441814000
1403715286.81170 0.869893000 -0.208943000 0.360320000 0.517162000 -0.632892000 0.366710000 0.444427000
1403715286.86159 0.861124000 -0.220689000 0.365492000 0.514608000 -0.637459000 0.361985000 0.444738000
1403715286.91153 0.853541000 -0.232800000 0.371708000 0.513352000 -0.641579000 0.356451000 0.444734000
1403715286.96150 0.846308000 -0.245821000 0.377908000 0.512097000 -0.645091000 0.351621000 0.444947000
1403715287.01153 0.839383000 -0.260196000 0.385189000 0.511130000 -0.647874000 0.346912000 0.445711000
1403715287.06156 0.832986000 -0.274509000 0.392929000 0.508988000 -0.650191000 0.344461000 0.446687000
1403715287.11160 0.827540000 -0.288342000 0.399811000 0.507707000 -0.651193000 0.341778000 0.448742000
1403715287.16171 0.823130000 -0.303618000 0.407077000 0.505706000 -0.651682000 0.340724000 0.451087000
1403715287.21183 0.819959000 -0.320180000 0.414981000 0.503024000 -0.650733000 0.341450000 0.454890000
1403715287.26190 0.817431000 -0.336365000 0.422254000 0.500620000 -0.649997000 0.342063000 0.458122000
1403715287.31190 0.814499000 -0.352712000 0.429528000 0.497986000 -0.649371000 0.343956000 0.460458000
1403715287.36190 0.812284000 -0.369316000 0.436118000 0.496172000 -0.649435000 0.344848000 0.461657000
1403715287.41190 0.811034000 -0.385771000 0.442074000 0.494316000 -0.650203000 0.346799000 0.461106000
1403715287.46191 0.810350000 -0.401844000 0.447908000 0.491344000 -0.652217000 0.349558000 0.459351000
1403715287.51192 0.810005000 -0.417186000 0.453809000 0.488208000 -0.654852000 0.351257000 0.457648000
1403715287.56192 0.809322000 -0.431707000 0.459333000 0.483498000 -0.658477000 0.352255000 0.456678000
1403715287.61193 0.808196000 -0.444886000 0.465343000 0.477686000 -0.663634000 0.352123000 0.455429000
1403715287.66197 0.805782000 -0.457447000 0.472761000 0.471063000 -0.669161000 0.350900000 0.455184000
1403715287.71201 0.802445000 -0.469304000 0.480920000 0.463985000 -0.674611000 0.348376000 0.456347000
1403715287.76204 0.798270000 -0.480570000 0.488360000 0.456608000 -0.679676000 0.344664000 0.459082000
1403715287.81206 0.792793000 -0.490355000 0.496355000 0.449197000 -0.683916000 0.339404000 0.463989000
1403715287.86208 0.786150000 -0.499522000 0.504581000 0.441061000 -0.688234000 0.333759000 0.469472000
1403715287.91211 0.778345000 -0.509708000 0.513268000 0.432574000 -0.692439000 0.326550000 0.476207000
1403715287.96213 0.769765000 -0.519268000 0.521585000 0.423573000 -0.696766000 0.318874000 0.483137000
1403715288.01215 0.760681000 -0.528189000 0.529695000 0.413805000 -0.701596000 0.311146000 0.489609000
1403715288.06218 0.751527000 -0.536593000 0.537490000 0.403530000 -0.706310000 0.304289000 0.495679000
1403715288.11220 0.742751000 -0.544977000 0.544659000 0.394217000 -0.711088000 0.298271000 0.499981000
1403715288.16223 0.734090000 -0.552905000 0.549893000 0.386539000 -0.715209000 0.292587000 0.503445000
1403715288.21227 0.727323000 -0.561445000 0.553709000 0.380436000 -0.718936000 0.287202000 0.505880000
1403715288.26224 0.719809000 -0.569564000 0.556044000 0.375261000 -0.722864000 0.282483000 0.506803000
1403715288.31225 0.712630000 -0.577357000 0.556604000 0.371807000 -0.724896000 0.277880000 0.508987000
1403715288.36223 0.706788000 -0.584713000 0.554739000 0.368641000 -0.727065000 0.274833000 0.509850000
1403715288.41222 0.701406000 -0.591613000 0.551192000 0.365675000 -0.728944000 0.273442000 0.510051000
1403715288.46222 0.695911000 -0.597025000 0.547702000 0.363221000 -0.730299000 0.272939000 0.510136000
1403715288.51222 0.690279000 -0.600399000 0.545955000 0.361585000 -0.730778000 0.272611000 0.510786000
1403715288.56224 0.684517000 -0.602918000 0.547125000 0.360413000 -0.731821000 0.272769000 0.510036000
1403715288.61224 0.678490000 -0.604998000 0.551021000 0.359195000 -0.732288000 0.273971000 0.509580000
1403715288.66224 0.670690000 -0.606721000 0.556757000 0.358829000 -0.733020000 0.274370000 0.508571000
1403715288.71223 0.662444000 -0.608348000 0.563854000 0.359234000 -0.732386000 0.274596000 0.509076000
1403715288.76222 0.654141000 -0.609239000 0.571770000 0.361513000 -0.731845000 0.272295000 0.509477000
1403715288.81222 0.645784000 -0.609203000 0.578701000 0.363163000 -0.731445000 0.270795000 0.509677000
1403715288.86225 0.637255000 -0.608723000 0.582560000 0.364831000 -0.731175000 0.267948000 0.510378000
1403715288.91226 0.628238000 -0.607603000 0.585623000 0.365813000 -0.731484000 0.263817000 0.511384000
1403715288.96230 0.618689000 -0.600138000 0.583163000 0.365064000 -0.731867000 0.260314000 0.513162000
1403715289.01231 0.610376000 -0.598326000 0.578457000 0.363075000 -0.733733000 0.256883000 0.513638000
1403715289.06232 0.602149000 -0.596337000 0.569791000 0.359958000 -0.736021000 0.253514000 0.514231000
1403715289.11231 0.594057000 -0.593607000 0.557361000 0.356449000 -0.738368000 0.249215000 0.515411000
1403715289.16233 0.586214000 -0.590615000 0.542511000 0.353474000 -0.740149000 0.244628000 0.517101000
1403715289.21227 0.578529000 -0.587714000 0.526857000 0.350589000 -0.741554000 0.240433000 0.519016000
1403715289.26227 0.571580000 -0.585742000 0.512277000 0.347196000 -0.743675000 0.236884000 0.519892000
1403715289.31224 0.564915000 -0.583558000 0.497035000 0.343519000 -0.745741000 0.232127000 0.521518000
1403715289.36222 0.558907000 -0.581296000 0.482180000 0.338758000 -0.747908000 0.227355000 0.523628000
1403715289.41221 0.553425000 -0.579643000 0.466656000 0.332884000 -0.751187000 0.222695000 0.524702000
1403715289.46219 0.548368000 -0.578643000 0.450648000 0.326192000 -0.754844000 0.218123000 0.525578000
1403715289.51218 0.543559000 -0.578298000 0.434318000 0.319339000 -0.758817000 0.212915000 0.526200000
1403715289.56216 0.539684000 -0.577291000 0.417415000 0.311811000 -0.762351000 0.208152000 0.527510000
1403715289.61216 0.535068000 -0.578533000 0.400193000 0.304748000 -0.766158000 0.203364000 0.527990000
1403715289.66214 0.530575000 -0.580591000 0.382458000 0.299148000 -0.769882000 0.198644000 0.527573000
1403715289.71213 0.526303000 -0.583498000 0.365081000 0.293718000 -0.772964000 0.195951000 0.527123000
1403715289.76214 0.522228000 -0.587205000 0.349324000 0.290356000 -0.774362000 0.193124000 0.527978000
1403715289.81213 0.518178000 -0.591850000 0.335931000 0.287786000 -0.775426000 0.191830000 0.528294000
1403715289.86213 0.514102000 -0.597541000 0.325164000 0.285859000 -0.775648000 0.191804000 0.529024000
1403715289.91212 0.509927000 -0.604698000 0.316849000 0.284204000 -0.775750000 0.193482000 0.529155000
1403715289.96211 0.505706000 -0.612619000 0.311039000 0.284618000 -0.775993000 0.194153000 0.528329000
1403715290.01210 0.501198000 -0.621490000 0.307602000 0.285466000 -0.776009000 0.195272000 0.527435000
1403715290.06208 0.496374000 -0.631490000 0.307156000 0.287216000 -0.775009000 0.196676000 0.527434000
1403715290.11207 0.491682000 -0.642785000 0.309692000 0.289489000 -0.772812000 0.198296000 0.528807000
1403715290.16207 0.487297000 -0.657970000 0.312091000 0.292381000 -0.771419000 0.199696000 0.528722000
1403715290.21211 0.481389000 -0.672964000 0.318784000 0.296221000 -0.771032000 0.199880000 0.527077000
1403715290.26214 0.476744000 -0.686908000 0.328664000 0.299470000 -0.771433000 0.200806000 0.524295000
1403715290.31219 0.472002000 -0.702174000 0.338543000 0.302142000 -0.771847000 0.202180000 0.521618000
1403715290.36221 0.467547000 -0.718239000 0.347007000 0.304463000 -0.772665000 0.203465000 0.518549000
1403715290.41226 0.463794000 -0.735274000 0.354031000 0.305172000 -0.774200000 0.205846000 0.514890000
1403715290.46225 0.459071000 -0.752197000 0.360015000 0.306097000 -0.775529000 0.207396000 0.511709000
1403715290.51223 0.453511000 -0.769882000 0.365503000 0.306247000 -0.774973000 0.209570000 0.511575000
1403715290.56220 0.446615000 -0.787877000 0.370081000 0.306559000 -0.773574000 0.210552000 0.513100000
1403715290.61219 0.438922000 -0.806151000 0.374312000 0.305254000 -0.771928000 0.213028000 0.515330000
1403715290.66220 0.431008000 -0.824677000 0.376849000 0.303850000 -0.771689000 0.214567000 0.515881000
1403715290.71219 0.422025000 -0.843383000 0.379073000 0.303145000 -0.769772000 0.214650000 0.519114000
1403715290.76220 0.413566000 -0.862649000 0.379618000 0.302051000 -0.767704000 0.214570000 0.522834000
1403715290.81220 0.405395000 -0.882635000 0.382014000 0.300367000 -0.766396000 0.215546000 0.525316000
1403715290.86219 0.396564000 -0.902644000 0.383558000 0.298425000 -0.766565000 0.216909000 0.525616000
1403715290.91219 0.388045000 -0.922832000 0.384443000 0.296980000 -0.767301000 0.216910000 0.525360000
1403715290.96219 0.379736000 -0.942847000 0.384682000 0.293743000 -0.767610000 0.218608000 0.526023000
1403715291.01220 0.372049000 -0.963586000 0.385715000 0.289129000 -0.768077000 0.221313000 0.526766000
1403715291.06220 0.363799000 -0.983689000 0.386201000 0.283838000 -0.768925000 0.224846000 0.526911000
1403715291.11221 0.355463000 -1.003271000 0.386346000 0.278271000 -0.770494000 0.227536000 0.526432000
1403715291.16221 0.347381000 -1.022322000 0.387781000 0.272791000 -0.771643000 0.230165000 0.526476000
1403715291.21222 0.337712000 -1.040096000 0.387757000 0.267565000 -0.772746000 0.231389000 0.527002000
1403715291.26221 0.326306000 -1.055662000 0.385867000 0.263277000 -0.773613000 0.231239000 0.527955000
1403715291.31219 0.314365000 -1.070555000 0.382639000 0.259187000 -0.775008000 0.229799000 0.528561000
1403715291.36218 0.300230000 -1.084714000 0.380332000 0.255445000 -0.776041000 0.228023000 0.529635000
1403715291.41218 0.286586000 -1.099320000 0.376628000 0.251748000 -0.777846000 0.225550000 0.529817000
1403715291.46217 0.272935000 -1.112192000 0.372358000 0.248313000 -0.779721000 0.222261000 0.530071000
1403715291.51212 0.258234000 -1.124420000 0.368284000 0.245962000 -0.782387000 0.217297000 0.529297000
1403715291.56213 0.243209000 -1.135392000 0.364346000 0.242302000 -0.785124000 0.213514000 0.528471000
1403715291.61215 0.227114000 -1.147810000 0.363093000 0.238078000 -0.787836000 0.210433000 0.527590000
1403715291.66218 0.210745000 -1.155643000 0.358749000 0.233932000 -0.789970000 0.208148000 0.527161000
1403715291.71220 0.192887000 -1.162806000 0.353042000 0.230226000 -0.791998000 0.205848000 0.526652000
1403715291.76222 0.173209000 -1.170420000 0.349739000 0.229174000 -0.792990000 0.200795000 0.527567000
1403715291.81224 0.153310000 -1.177036000 0.346019000 0.229043000 -0.793364000 0.195326000 0.529113000
1403715291.86224 0.132371000 -1.183312000 0.342123000 0.231941000 -0.792792000 0.186739000 0.531801000
1403715291.91225 0.110144000 -1.188958000 0.338498000 0.235117000 -0.792254000 0.179096000 0.533834000
1403715291.96229 0.087338000 -1.196556000 0.335277000 0.235903000 -0.792517000 0.174787000 0.534524000
1403715292.01229 0.065438000 -1.202262000 0.330521000 0.237044000 -0.792780000 0.170848000 0.534903000
1403715292.06230 0.043977000 -1.208090000 0.325771000 0.237771000 -0.792845000 0.168773000 0.535143000
1403715292.11231 0.022105000 -1.214588000 0.320624000 0.239330000 -0.792606000 0.169091000 0.534701000
1403715292.16230 0.000279000 -1.221836000 0.314763000 0.242423000 -0.792101000 0.170458000 0.533621000
1403715292.21228 -0.021583000 -1.230668000 0.310110000 0.247567000 -0.790806000 0.172563000 0.532501000
1403715292.26226 -0.043812000 -1.239907000 0.305018000 0.253982000 -0.789149000 0.175700000 0.530910000
1403715292.31224 -0.066349000 -1.250306000 0.299657000 0.262192000 -0.787090000 0.179492000 0.528704000
