# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715281.210220336914062,42,2,42,0,11
1403715281.260417222976685,41,0,41,0,11
1403715281.310786485671997,48,14,40,8,11
1403715281.360921382904053,49,6,47,2,11
1403715281.411016941070557,49,1,49,0,11
1403715281.461172342300415,49,0,46,0,11
1403715281.511218786239624,49,10,47,0,11
1403715281.561253786087036,49,0,47,2,11
1403715281.611283063888550,49,0,45,0,11
1403715281.661254167556763,49,0,45,0,11
1403715281.711210250854492,41,0,40,1,11
1403715281.761115312576294,48,9,39,8,11
1403715281.811182498931885,47,0,44,0,11
1403715281.861185789108276,43,3,41,1,11
1403715281.911227226257324,50,3,42,8,11
1403715281.961294412612915,50,5,49,0,11
1403715282.011310577392578,50,1,48,0,11
1403715282.061314582824707,49,0,48,0,11
1403715282.111276865005493,50,6,45,2,11
1403715282.161350965499878,50,0,46,0,11
1403715282.211330175399780,50,0,46,3,11
1403715282.261355876922607,50,0,49,1,11
1403715282.311396121978760,49,1,48,0,11
1403715282.361501455307007,50,28,46,1,11
1403715282.411463499069214,49,1,44,1,11
1403715282.461489200592041,46,0,42,2,11
1403715282.511461973190308,49,1,44,5,11
1403715282.561482429504395,48,4,46,1,11
1403715282.611499071121216,46,0,43,1,11
1403715282.661507606506348,46,0,44,1,11
1403715282.711497068405151,48,3,45,3,11
1403715282.761501312255859,48,0,48,0,11
1403715282.811482191085815,48,0,48,0,11
1403715282.861443281173706,48,0,48,0,11
1403715282.911416530609131,48,1,45,0,11
1403715282.961487770080566,50,25,46,2,11
1403715283.011415958404541,47,1,45,1,11
1403715283.061461925506592,47,0,45,0,11
1403715283.111487150192261,47,0,45,2,11
1403715283.161435365676880,50,1,46,3,11
1403715283.211442470550537,50,12,49,0,11
1403715283.261375188827515,49,1,48,1,11
1403715283.311389923095703,49,28,48,1,11
1403715283.361339330673218,49,0,48,0,11
1403715283.411219835281372,49,0,48,0,11
1403715283.461089134216309,45,0,44,0,11
1403715283.510998487472534,42,0,41,0,11
1403715283.560918331146240,49,13,41,8,11
1403715283.610853672027588,48,0,47,0,11
1403715283.660927057266235,47,0,47,0,11
1403715283.711083412170410,46,1,46,0,11
1403715283.761231184005737,47,1,46,1,11
1403715283.811380147933960,47,5,46,1,11
1403715283.861430883407593,47,0,47,0,11
1403715283.911491632461548,49,19,46,3,11
1403715283.961386203765869,49,0,49,0,11
1403715284.011213302612305,49,0,48,0,11
1403715284.061001777648926,49,0,48,0,11
1403715284.110998392105103,49,0,48,0,11
1403715284.161004066467285,50,33,48,2,11
1403715284.211118221282959,50,4,50,0,11
1403715284.261240005493164,50,0,47,0,11
1403715284.311376571655273,50,0,47,1,11
1403715284.361416101455688,50,0,36,2,11
1403715284.411450862884521,50,3,39,1,11
1403715284.461467266082764,49,0,40,9,11
1403715284.511558055877686,49,14,48,1,11
1403715284.561581134796143,49,0,49,0,11
1403715284.611616134643555,49,0,47,0,11
1403715284.661734819412231,49,1,43,0,11
1403715284.711704969406128,48,0,43,1,11
1403715284.761927843093872,50,25,43,5,11
1403715284.811871528625488,49,0,48,0,11
1403715284.861819267272949,48,0,48,0,11
1403715284.911762952804565,47,0,47,0,11
1403715284.961708068847656,47,0,47,0,11
1403715285.011726617813110,47,2,47,0,11
1403715285.061740636825562,48,0,47,1,11
1403715285.111779689788818,50,13,47,2,11
1403715285.161785602569580,49,0,49,0,11
1403715285.211724519729614,48,1,48,0,11
1403715285.261755466461182,48,0,48,0,11
1403715285.311831474304199,48,0,48,0,11
1403715285.361778974533081,49,20,48,1,11
1403715285.411786317825317,48,0,48,0,11
1403715285.461776971817017,48,0,48,0,11
1403715285.511776685714722,48,0,47,0,11
1403715285.561761379241943,47,0,47,0,11
1403715285.611740827560425,47,2,47,0,11
1403715285.661732912063599,46,0,46,0,11
1403715285.711695194244385,49,12,46,3,11
1403715285.761683464050293,48,0,47,0,11
1403715285.811655521392822,46,0,45,0,11
1403715285.861675977706909,45,0,44,0,11
1403715285.911713838577271,45,0,44,1,11
1403715285.961743116378784,50,21,45,5,11
1403715286.011733531951904,50,4,50,0,11
1403715286.061727523803711,50,2,50,0,11
1403715286.111713886260986,50,0,50,0,11
1403715286.161705017089844,49,0,49,0,11
1403715286.211694002151489,50,5,49,1,11
1403715286.261689662933350,49,1,49,0,11
1403715286.311675310134888,49,13,49,0,11
1403715286.361663818359375,49,3,49,0,11
1403715286.411654710769653,49,1,49,0,11
1403715286.461640834808350,48,0,48,0,11
1403715286.511633872985840,46,2,46,0,11
1403715286.561612606048584,49,13,45,4,11
1403715286.611602306365967,48,2,47,1,11
1403715286.661601781845093,44,0,42,0,11
1403715286.711608171463013,41,1,39,0,11
1403715286.761615991592407,36,3,29,1,11
1403715286.811636686325073,45,1,27,12,11
1403715286.861653089523315,46,14,39,7,11
1403715286.911683082580566,47,9,45,2,11
1403715286.961678028106689,46,0,46,0,11
1403715287.011681556701660,45,0,45,0,11
1403715287.061671018600464,43,1,41,0,11
1403715287.111635923385620,43,1,38,0,11
1403715287.161623716354370,48,1,32,7,11
1403715287.211587667465210,46,0,35,1,11
1403715287.261538982391357,42,0,29,4,11
1403715287.311553955078125,37,1,29,0,11
1403715287.361568689346313,39,6,26,10,11
1403715287.411584615707397,39,0,33,1,11
1403715287.461791276931763,43,11,33,7,11
1403715287.511867284774780,46,2,40,6,11
1403715287.561892747879028,46,0,46,0,11
1403715287.611938238143921,45,2,45,0,11
1403715287.661954641342163,44,1,44,0,11
1403715287.711993932723999,44,0,43,0,11
1403715287.762021303176880,44,1,42,1,11
1403715287.812045574188232,42,0,42,0,11
1403715287.862094163894653,49,6,41,7,11
1403715287.912105798721313,48,0,48,0,11
1403715287.962119579315186,48,2,47,1,11
1403715288.012134075164795,46,0,44,0,11
1403715288.062190532684326,45,11,43,1,11
1403715288.112202167510986,40,0,39,0,11
1403715288.162234544754028,40,0,38,0,11
1403715288.212261915206909,40,0,33,1,11
1403715288.262229204177856,42,0,32,3,11
1403715288.312245130538940,39,0,30,3,11
1403715288.362241983413696,37,0,31,0,11
1403715288.412249326705933,35,0,30,2,11
1403715288.462256193161011,43,0,32,10,11
1403715288.512247085571289,47,0,41,5,11
1403715288.562316179275513,47,0,46,0,11
1403715288.612329959869385,48,2,46,2,11
1403715288.662337064743042,50,10,48,2,11
1403715288.712338924407959,50,3,50,0,11
1403715288.762335777282715,50,0,50,0,11
1403715288.812331914901733,50,0,49,0,11
1403715288.862328767776489,50,3,49,0,11
1403715288.912327766418457,49,1,49,0,11
1403715288.962322950363159,50,1,49,1,11
1403715289.012319326400757,49,2,48,0,11
1403715289.062321186065674,50,0,48,1,11
1403715289.112321138381958,50,1,49,1,11
1403715289.162326335906982,50,0,48,0,11
1403715289.212307691574097,50,3,47,0,11
1403715289.262310028076172,49,10,46,1,11
1403715289.312297821044922,49,1,47,1,11
1403715289.362289667129517,49,1,46,1,11
1403715289.412285804748535,49,1,47,1,11
1403715289.462284803390503,49,4,48,1,11
1403715289.512289762496948,50,2,49,1,11
1403715289.562291383743286,50,1,48,0,11
1403715289.612292289733887,44,6,44,0,11
1403715289.662280082702637,43,0,42,0,11
1403715289.712276458740234,43,0,42,1,11
1403715289.762284755706787,43,1,43,0,11
1403715289.812298297882080,48,10,42,6,11
1403715289.862296581268311,50,10,48,2,11
1403715289.912282705307007,50,3,50,0,11
1403715289.962270259857178,50,0,50,0,11
1403715290.012254476547241,50,0,50,0,11
1403715290.062241792678833,50,0,50,0,11
1403715290.112229824066162,50,1,50,0,11
1403715290.162213087081909,50,5,50,0,11
1403715290.212207794189453,49,1,49,0,11
1403715290.262228012084961,49,0,49,0,11
1403715290.312270879745483,48,0,48,0,11
1403715290.362284660339355,48,1,48,0,11
1403715290.412329435348511,48,2,48,0,11
1403715290.462318420410156,50,7,47,2,11
1403715290.512296199798584,50,2,49,0,11
1403715290.562252283096313,50,1,49,1,11
1403715290.612248182296753,50,0,50,0,11
1403715290.662258386611938,50,0,50,0,11
1403715290.712247133255005,49,0,49,0,11
1403715290.762239456176758,49,6,48,1,11
1403715290.812246561050415,47,2,45,1,11
1403715290.862255811691284,47,0,46,0,11
1403715290.912258386611938,47,0,46,1,11
1403715290.962257862091064,47,2,47,0,11
1403715291.012259006500244,49,10,46,3,11
1403715291.062255620956421,50,6,49,1,11
1403715291.112256050109863,50,4,50,0,11
1403715291.162283420562744,50,3,49,0,11
1403715291.212281227111816,50,2,49,0,11
1403715291.262269496917725,50,2,49,1,11
1403715291.312259912490845,49,1,49,0,11
1403715291.362249612808228,48,12,47,1,11
1403715291.412253379821777,50,2,47,2,11
1403715291.462246179580688,49,1,48,0,11
1403715291.512221813201904,48,0,47,0,11
1403715291.562226533889771,47,1,46,1,11
1403715291.612216234207153,48,2,46,2,11
1403715291.662221908569336,50,4,48,2,11
1403715291.712233066558838,48,1,47,0,11
1403715291.762234687805176,47,0,46,0,11
1403715291.812239408493042,49,3,46,3,11
1403715291.862235307693481,47,4,47,0,11
1403715291.912233829498291,50,1,47,3,11
1403715291.962239980697632,50,2,50,0,11
1403715292.012244462966919,49,1,49,0,11
1403715292.062249660491943,49,0,48,1,11
1403715292.112252712249756,50,1,49,1,11
1403715292.162251234054565,50,0,50,0,11
1403715292.212240695953369,50,1,50,0,11
1403715292.262231826782227,49,4,49,0,11
1403715292.312217950820923,50,1,49,1,11
1403715292.362142801284790,50,4,48,0,11
1403715292.412109613418579,49,4,34,0,11
1403715292.462074756622314,48,4,31,2,11
1403715292.512100934982300,44,3,26,8,11
1403715292.562128305435181,46,3,28,5,11
1403715292.612162828445435,48,1,31,9,11
1403715292.662179231643677,43,4,39,2,11
1403715292.712190151214600,43,1,41,2,11
1403715292.762180089950562,40,3,39,0,11
1403715292.812148809432983,41,1,39,1,11
1403715292.862123727798462,39,0,37,2,11
1403715292.912123918533325,38,0,38,0,11
1403715292.962141990661621,40,1,38,2,11
1403715293.012119770050049,44,0,40,4,11
1403715293.062113046646118,47,4,42,4,11
1403715293.112125873565674,48,2,39,3,11
1403715293.162136077880859,48,4,41,2,11
1403715293.212159395217896,47,3,41,5,11
1403715293.262140512466431,48,1,44,4,11
1403715293.312141180038452,47,2,46,1,11
1403715293.362143516540527,45,1,44,0,11
1403715293.412118673324585,49,13,43,5,11
1403715293.462148904800415,48,0,48,0,11
1403715293.512176275253296,47,1,47,0,11
1403715293.562196969985962,46,2,46,0,11
1403715293.612239122390747,46,0,44,0,11
1403715293.662258148193359,43,0,40,0,11
1403715293.712270736694336,47,8,40,6,11
1403715293.762271642684937,47,1,45,1,11
1403715293.812264919281006,50,0,45,3,11
1403715293.862265110015869,49,1,48,0,11
1403715293.912261962890625,48,12,46,2,11
1403715293.962251663208008,48,1,48,0,11
1403715294.012242794036865,49,7,46,2,11
1403715294.062231063842773,48,0,48,0,11
1403715294.112227439880371,47,3,46,0,11
1403715294.162229061126709,46,1,45,0,11
1403715294.212229490280151,47,9,43,4,11
1403715294.262233972549438,44,0,44,0,11
1403715294.312236547470093,48,0,43,5,11
1403715294.362241506576538,46,0,45,0,11
1403715294.412251234054565,46,0,45,0,11
1403715294.462259769439697,46,0,44,1,11
1403715294.512269973754883,49,7,45,4,11
1403715294.562288761138916,48,0,48,0,11
1403715294.612303733825684,50,19,47,2,11
1403715294.662316083908081,50,1,48,0,11
1403715294.712312698364258,49,0,48,1,11
1403715294.762311458587646,48,0,48,0,11
1403715294.812299728393555,46,3,44,2,11
1403715294.862291574478149,46,1,46,0,11
1403715294.912278413772583,44,0,44,0,11
1403715294.962249994277954,43,0,43,0,11
1403715295.012243509292603,42,3,42,0,11
1403715295.062234640121460,41,0,41,0,11
1403715295.112224340438843,44,1,40,4,11
1403715295.162223577499390,49,4,43,6,11
1403715295.212197542190552,50,16,49,1,11
1403715295.262201786041260,50,11,49,0,11
1403715295.312211990356445,50,0,48,0,11
1403715295.362221717834473,48,0,47,0,11
1403715295.412230014801025,48,0,47,1,11
1403715295.462231874465942,48,0,47,0,11
1403715295.512229204177856,47,0,46,0,11
1403715295.562223911285400,45,1,45,0,11
1403715295.612215995788574,45,0,44,0,11
1403715295.662200927734375,45,0,43,0,11
1403715295.712194204330444,43,0,41,0,11
1403715295.762187004089355,45,0,41,3,11
1403715295.812184333801270,48,13,42,5,11
1403715295.862179279327393,48,11,46,1,11
1403715295.912176609039307,46,0,46,0,11
1403715295.962180614471436,47,14,45,2,11
1403715296.012169599533081,47,0,46,0,11
1403715296.062149286270142,47,1,46,0,11
1403715296.112136363983154,45,1,45,0,11
1403715296.162134885787964,45,0,45,0,11
1403715296.212134361267090,45,0,45,0,11
1403715296.262135505676270,44,1,44,0,11
1403715296.312134981155396,42,6,41,1,11
1403715296.362130880355835,40,0,40,0,11
1403715296.412106275558472,47,2,37,8,11
1403715296.462079763412476,47,14,44,1,11
1403715296.512072563171387,43,1,43,0,11
1403715296.562042474746704,45,9,42,3,11
1403715296.612052202224731,45,0,45,0,11
1403715296.662059307098389,50,11,45,5,11
1403715296.712056398391724,49,1,48,0,11
1403715296.762053489685059,48,0,46,0,11
1403715296.811980247497559,50,27,46,3,11
1403715296.861980676651001,50,0,49,1,11
1403715296.911980390548706,50,0,49,0,11
1403715296.961949348449707,50,0,49,0,11
1403715297.011900186538696,48,2,48,0,11
1403715297.061812162399292,48,13,48,0,11
1403715297.111770391464233,47,0,47,0,11
1403715297.161722898483276,46,8,46,0,11
1403715297.211721181869507,44,0,43,0,11
1403715297.261724948883057,49,2,41,6,11
1403715297.311739683151245,49,0,47,1,11
1403715297.361753225326538,48,0,45,1,11
1403715297.411766290664673,49,22,44,2,11
1403715297.461766958236694,47,0,45,0,11
1403715297.511761903762817,46,0,44,0,11
1403715297.561762332916260,44,0,43,0,11
1403715297.611767768859863,43,0,41,2,11
1403715297.661779403686523,45,9,40,4,11
1403715297.711787223815918,45,0,43,0,11
1403715297.761780738830566,43,8,41,1,11
1403715297.811750650405884,42,0,40,1,11
1403715297.861724615097046,44,3,40,2,11
1403715297.911680459976196,43,5,41,1,11
1403715297.961649179458618,43,1,38,1,11
1403715298.011634349822998,48,17,40,7,11
1403715298.061641693115234,47,2,42,1,11
1403715298.111650466918945,44,2,42,1,11
1403715298.161678314208984,47,14,39,6,11
1403715298.211688518524170,46,1,43,1,11
1403715298.261678695678711,46,7,41,4,11
1403715298.311668634414673,45,1,44,0,11
1403715298.361654281616211,46,6,43,2,11
1403715298.411648988723755,46,1,45,0,11
1403715298.461648941040039,45,1,44,0,11
1403715298.511657714843750,44,1,43,0,11
1403715298.561672449111938,42,0,42,0,11
1403715298.611685752868652,50,1,42,8,11
1403715298.661702156066895,50,16,50,0,11
1403715298.711699962615967,50,1,50,0,11
1403715298.761698246002197,50,11,50,0,11
1403715298.811696529388428,50,0,50,0,11
1403715298.861704826354980,50,6,50,0,11
1403715298.911719322204590,49,0,49,0,11
1403715298.961733341217041,47,5,47,0,11
1403715299.011726617813110,47,0,46,0,11
1403715299.061715126037598,47,1,46,0,11
1403715299.111696481704712,46,10,46,0,11
1403715299.161687612533569,46,0,45,0,11
1403715299.211681842803955,46,0,45,0,11
1403715299.261681079864502,48,9,44,3,11
1403715299.311680316925049,47,0,45,0,11
1403715299.361679077148438,48,12,42,4,11
1403715299.411681890487671,46,0,44,0,11
1403715299.461683988571167,46,1,40,3,11
1403715299.511684417724609,45,0,41,0,11
1403715299.561685085296631,38,3,35,1,11
1403715299.611685991287231,37,2,35,1,11
1403715299.661686182022095,35,1,33,1,11
1403715299.711684942245483,40,2,34,5,11
1403715299.761684894561768,39,3,37,0,11
1403715299.811684370040894,39,0,37,0,11
1403715299.861680746078491,45,1,37,8,11
1403715299.911682367324829,45,1,44,0,11
1403715299.961682558059692,46,13,41,5,11
1403715300.011687994003296,46,1,45,0,11
1403715300.061693429946899,44,1,39,0,11
1403715300.111706256866455,42,1,37,0,11
1403715300.161722421646118,43,5,35,6,11
1403715300.211730957031250,41,1,40,0,11
1403715300.261731147766113,43,0,39,4,11
1403715300.311723947525024,45,0,40,3,11
1403715300.361718654632568,46,1,43,1,11
1403715300.411715269088745,44,0,43,0,11
1403715300.461708545684814,45,1,43,2,11
1403715300.511708259582520,49,6,45,4,11
1403715300.561707258224487,50,12,49,1,11
1403715300.611704111099243,50,0,50,0,11
1403715300.661706209182739,49,1,49,0,11
1403715300.711706638336182,49,0,49,0,11
1403715300.761716842651367,50,20,49,1,11
1403715300.811721801757812,50,0,50,0,11
1403715300.861727237701416,50,0,50,0,11
1403715300.911730527877808,50,0,50,0,11
1403715300.961734056472778,50,0,50,0,11
1403715301.011739969253540,50,1,50,0,11
1403715301.061741352081299,49,0,49,0,11
1403715301.111752510070801,49,6,48,1,11
1403715301.161752223968506,50,10,49,1,11
1403715301.211753606796265,49,1,49,0,11
1403715301.261753559112549,49,1,48,0,11
1403715301.311752319335938,50,1,48,1,11
1403715301.361750125885010,50,12,49,1,11
1403715301.411747694015503,50,0,50,0,11
1403715301.461748123168945,50,0,50,0,11
1403715301.511754035949707,50,1,50,0,11
1403715301.561761140823364,50,1,50,0,11
1403715301.611766815185547,50,4,50,0,11
1403715301.661768913269043,49,2,48,0,11
1403715301.711766719818115,49,4,48,0,11
1403715301.761757135391235,48,12,47,0,11
1403715301.811745882034302,48,0,47,0,11
1403715301.861736297607422,47,1,46,1,11
1403715301.911733150482178,47,0,46,0,11
1403715301.961730480194092,48,4,46,1,11
1403715302.011728763580322,48,0,47,1,11
1403715302.061728954315186,48,0,48,0,11
1403715302.111734628677368,48,0,48,0,11
1403715302.161736965179443,49,12,47,2,11
1403715302.211749315261841,49,0,49,0,11
1403715302.261749267578125,49,0,49,0,11
1403715302.311748266220093,50,4,49,1,11
1403715302.361749649047852,50,13,50,0,11
1403715302.411745309829712,50,0,50,0,11
1403715302.461744546890259,50,0,50,0,11
1403715302.511743783950806,50,0,50,0,11
1403715302.561743497848511,50,5,50,0,11
1403715302.611743450164795,50,0,50,0,11
1403715302.661743640899658,50,0,49,0,11
1403715302.711744546890259,50,0,49,0,11
1403715302.761747598648071,50,11,49,1,11
1403715302.811745405197144,50,0,50,0,11
1403715302.861738443374634,50,2,49,0,11
1403715302.911738872528076,50,4,44,0,11
1403715302.961744546890259,50,14,41,1,11
1403715303.011747837066650,50,0,42,5,11
1403715303.061755418777466,45,1,42,1,11
1403715303.111770153045654,45,0,43,0,11
1403715303.161782741546631,48,1,43,5,11
1403715303.211804389953613,49,0,45,1,11
1403715303.261807441711426,50,17,44,1,11
1403715303.311810493469238,48,0,45,0,11
1403715303.361811637878418,47,8,45,2,11
1403715303.411817789077759,47,0,47,0,11
1403715303.461825609207153,47,0,47,0,11
1403715303.511835813522339,46,1,44,0,11
1403715303.561849355697632,45,8,42,2,11
1403715303.611848592758179,42,0,40,1,11
1403715303.661847591400146,40,5,37,1,11
1403715303.711844444274902,37,0,35,1,11
1403715303.761842012405396,37,2,35,1,11
1403715303.811840534210205,36,2,35,0,11
1403715303.861842155456543,38,0,32,5,11
1403715303.911840438842773,37,2,37,0,11
1403715303.961841344833374,39,0,33,5,11
1403715304.011844396591187,37,2,37,0,11
1403715304.061872243881226,48,16,36,12,11
1403715304.111868619918823,46,0,46,0,11
1403715304.161868333816528,48,4,44,3,11
1403715304.211868524551392,48,1,47,0,11
1403715304.261867523193359,48,0,47,1,11
1403715304.311865568161011,47,0,47,0,11
1403715304.361866235733032,47,0,45,0,11
1403715304.411866426467896,49,16,45,2,11
1403715304.461867094039917,49,0,47,2,11
1403715304.511870384216309,48,0,47,0,11
1403715304.561875343322754,48,0,47,0,11
1403715304.611878395080566,47,0,46,0,11
1403715304.661887884140015,49,14,45,2,11
1403715304.711889266967773,48,0,46,0,11
1403715304.761893749237061,48,2,45,1,11
1403715304.811897754669189,48,0,44,1,11
1403715304.861900091171265,47,0,44,0,11
1403715304.911902666091919,47,0,42,2,11
1403715304.961905002593994,46,0,44,0,11
1403715305.011910438537598,46,13,44,2,11
1403715305.061913728713989,46,0,46,0,11
1403715305.111917257308960,46,0,46,0,11
1403715305.161912918090820,46,0,46,0,11
1403715305.211910724639893,46,0,46,0,11
1403715305.261909008026123,49,11,46,3,11
1403715305.311908960342407,49,0,49,0,11
1403715305.361909389495850,49,1,49,0,11
1403715305.411910295486450,49,0,49,0,11
1403715305.461911439895630,49,0,48,0,11
1403715305.511912584304810,48,0,48,0,11
1403715305.561914920806885,48,0,47,0,11
1403715305.611914157867432,48,13,47,0,11
1403715305.661914587020874,48,0,46,1,11
1403715305.711913585662842,48,0,46,0,11
1403715305.761911869049072,48,0,45,1,11
1403715305.811909437179565,48,0,46,1,11
1403715305.861901044845581,47,10,46,1,11
1403715305.911898136138916,47,0,47,0,11
1403715305.961897134780884,50,1,46,3,11
1403715306.011895418167114,50,0,49,0,11
1403715306.061894893646240,49,2,49,0,11
1403715306.111896991729736,50,0,48,1,11
1403715306.161896944046021,50,1,49,0,11
1403715306.211894035339355,49,26,49,0,11
1403715306.261893272399902,49,0,49,0,11
1403715306.311891794204712,49,0,49,0,11
1403715306.361889600753784,49,0,49,0,11
1403715306.411886692047119,49,2,49,0,11
1403715306.461882114410400,48,10,48,0,11
1403715306.511878728866577,47,0,47,0,11
1403715306.561877250671387,48,1,46,1,11
1403715306.611876487731934,48,0,47,0,11
1403715306.661874532699585,47,1,46,0,11
1403715306.711876869201660,45,1,44,0,11
1403715306.761879205703735,45,0,44,1,11
1403715306.811885833740234,47,15,43,4,11
1403715306.861891984939575,46,3,46,0,11
1403715306.911897182464600,44,2,44,0,11
1403715306.961902618408203,44,2,43,0,11
1403715307.011907339096069,49,3,40,5,11
1403715307.061915397644043,45,6,41,0,11
1403715307.111923456192017,43,1,41,1,11
1403715307.161924839019775,42,1,42,0,11
1403715307.211920499801636,42,2,42,0,11
1403715307.261918067932129,44,1,42,2,11
1403715307.311914920806885,44,1,44,0,11
1403715307.361909389495850,43,6,41,0,11
1403715307.411920785903931,47,17,40,5,11
1403715307.461926460266113,47,1,45,2,11
1403715307.511932611465454,45,4,43,0,11
1403715307.561940193176270,42,3,41,0,11
1403715307.611944913864136,46,1,36,8,11
1403715307.661942243576050,45,15,42,1,11
1403715307.711944341659546,46,0,43,3,11
1403715307.761941909790039,43,3,42,1,11
1403715307.811938047409058,40,1,40,0,11
1403715307.861936092376709,38,1,38,0,11
1403715307.911933422088623,38,2,37,0,11
1403715307.961934566497803,37,1,36,0,11
1403715308.011947631835938,50,20,36,14,11
1403715308.061949491500854,50,3,50,0,11
1403715308.111949682235718,50,1,48,0,11
1403715308.161952257156372,50,1,48,0,11
1403715308.211951255798340,48,2,46,0,11
1403715308.261950254440308,46,4,39,1,11
1403715308.311952352523804,45,1,37,1,11
1403715308.361957073211670,44,7,35,6,11
1403715308.411957502365112,41,1,38,0,11
1403715308.461953639984131,39,0,37,0,11
1403715308.511955738067627,37,1,37,0,11
1403715308.561959028244019,37,0,36,0,11
1403715308.611961841583252,48,6,36,11,11
1403715308.661964654922485,50,8,47,3,11
1403715308.711968183517456,50,0,50,0,11
1403715308.761971235275269,50,1,50,0,11
1403715308.811975002288818,50,0,50,0,11
1403715308.861977338790894,50,5,50,0,11
1403715308.911978960037231,50,0,50,0,11
1403715308.961979150772095,50,6,50,0,11
1403715309.011974096298218,50,20,50,0,11
1403715309.061974048614502,50,0,50,0,11
1403715309.111975193023682,50,0,50,0,11
1403715309.161974668502808,50,0,50,0,11
1403715309.211975097656250,50,5,50,0,11
1403715309.261979103088379,47,10,47,0,11
1403715309.311979293823242,45,3,44,0,11
1403715309.361982107162476,45,1,44,0,11
1403715309.411988496780396,44,0,44,0,11
1403715309.461999416351318,48,2,44,4,11
1403715309.512012004852295,48,3,47,0,11
1403715309.562019109725952,49,6,46,1,11
1403715309.612011194229126,50,5,47,2,11
1403715309.662007808685303,50,4,49,1,11
1403715309.712000846862793,49,3,49,0,11
1403715309.761996746063232,49,0,49,0,11
1403715309.811994314193726,49,5,49,0,11
1403715309.861997127532959,50,7,49,1,11
1403715309.911995172500610,49,17,48,0,11
1403715309.961995601654053,49,0,48,0,11
1403715310.011996507644653,50,0,48,2,11
1403715310.062001943588257,50,2,50,0,11
1403715310.112007856369019,50,10,49,0,11
1403715310.162009954452515,49,8,47,0,11
1403715310.212007761001587,47,2,45,1,11
1403715310.262004137039185,45,0,44,1,11
1403715310.312004327774048,43,1,42,1,11
1403715310.362004518508911,43,0,43,0,11
1403715310.412003278732300,48,4,43,5,11
1403715310.462001800537109,49,10,48,1,11
1403715310.512000322341919,49,2,49,0,11
1403715310.561995744705200,48,0,46,0,11
1403715310.611993074417114,46,0,44,0,11
1403715310.661991834640503,46,0,43,2,11
1403715310.711988210678101,46,8,44,1,11
1403715310.761990070343018,48,0,44,3,11
1403715310.811993598937988,46,3,46,0,11
1403715310.861988306045532,49,13,46,3,11
1403715310.911988019943237,49,0,49,0,11
1403715310.961987018585205,49,0,49,0,11
1403715311.011987447738647,49,0,48,0,11
1403715311.061986923217773,50,18,47,1,11
1403715311.111987829208374,49,3,48,0,11
1403715311.161987304687500,48,0,47,1,11
1403715311.211987018585205,48,1,47,0,11
1403715311.261986255645752,48,1,47,0,11
1403715311.311984777450562,49,13,47,2,11
1403715311.361984968185425,48,1,47,0,11
1403715311.411985158920288,50,3,47,2,11
1403715311.461983442306519,49,24,48,0,11
1403715311.511978149414062,48,1,47,0,11
1403715311.561976909637451,45,0,44,0,11
1403715311.611983060836792,48,14,43,4,11
1403715311.661986112594604,48,15,46,1,11
1403715311.711988210678101,50,1,47,2,11
1403715311.761988401412964,48,0,48,0,11
1403715311.811988353729248,48,1,48,0,11
1403715311.861987829208374,48,0,47,0,11
