# timestamp(s) tx ty tz qx qy qz qw
1403637152.388455391 0.537172741 -0.363144715 0.548462559 -0.820674520 -0.002936149 -0.571354856 0.006191846
1403637152.438415289 0.548458885 -0.371446147 0.552591248 -0.820939745 -0.002899258 -0.570975053 0.006084315
1403637152.488457441 0.568406902 -0.376290590 0.555172473 -0.821438261 -0.004176674 -0.570254092 0.005657690
1403637152.538447618 0.581892520 -0.384102148 0.555574799 -0.821314787 -0.004253567 -0.570429144 0.005875270
1403637152.588444710 0.596305356 -0.391878914 0.554343189 -0.821667631 -0.004704327 -0.569924671 0.005103225
1403637152.638472080 0.610212167 -0.399611476 0.552603447 -0.821144578 -0.004797242 -0.570679057 0.004897120
1403637152.688467741 0.624053847 -0.408084695 0.549910526 -0.820716508 -0.004627583 -0.571295952 0.004892364
1403637152.738470793 0.637745123 -0.416926725 0.547589690 -0.819621612 -0.004220474 -0.572865334 0.005283068
1403637152.788481474 0.652080342 -0.426143802 0.547252534 -0.818127460 -0.003107480 -0.574979826 0.007483493
1403637152.838508606 0.667376341 -0.436207395 0.549582455 -0.816734325 -0.002654961 -0.576951952 0.008027364
1403637152.888530016 0.680968178 -0.446524116 0.553583030 -0.815492731 -0.002859895 -0.578696762 0.008572269
1403637152.938543797 0.693944702 -0.457608704 0.559397418 -0.814533361 -0.004031815 -0.580046896 0.008046529
1403637152.988507271 0.706931735 -0.469335265 0.566885458 -0.814519733 -0.004733097 -0.580063757 0.007825645
1403637153.038524151 0.719254525 -0.481003283 0.575362562 -0.814303488 -0.005738364 -0.580360933 0.007621513
1403637153.088492632 0.731002621 -0.493299568 0.583310639 -0.814836185 -0.006462079 -0.579619101 0.006475376
1403637153.138449669 0.743131763 -0.505883019 0.590157672 -0.815505065 -0.007222395 -0.578674117 0.005965937
1403637153.188461304 0.755042907 -0.518687382 0.595108925 -0.816408723 -0.007607042 -0.577395824 0.005743913
1403637153.238456011 0.767268067 -0.531387619 0.598901274 -0.817151600 -0.008745790 -0.576340761 0.004254548
1403637153.288447857 0.779724516 -0.544110107 0.601456105 -0.817534624 -0.009602951 -0.575788426 0.003551169
1403637153.338449240 0.792484222 -0.556939976 0.603088575 -0.817617595 -0.010421404 -0.575660386 0.002825461
1403637153.388475895 0.806664477 -0.569694388 0.604957767 -0.818081842 -0.011232614 -0.574989717 0.001659283
1403637153.438460112 0.821141702 -0.581231970 0.607951246 -0.818844619 -0.012003894 -0.573888156 0.001334258
1403637153.488482475 0.834471344 -0.593013883 0.612241921 -0.819957353 -0.012776833 -0.572281927 0.000295361
1403637153.538483620 0.848297123 -0.604532506 0.617927173 0.821470581 0.013099560 0.570100416 0.000054212
1403637153.588453293 0.862218208 -0.615783824 0.625041543 -0.822336017 -0.012723488 -0.568859409 0.000748700
1403637153.638428450 0.876770371 -0.626335724 0.633802927 -0.822736426 -0.013205961 -0.568269537 0.000330732
1403637153.688487291 0.890272231 -0.634773184 0.643844244 -0.821988117 -0.013133357 -0.569352598 0.000817657
1403637153.738475800 0.904608308 -0.643879076 0.655456994 -0.821442415 -0.013588312 -0.570129535 0.000170959
1403637153.788469791 0.919086242 -0.652017446 0.666343122 -0.819893297 -0.013407877 -0.572359149 0.000464870
1403637153.838473082 0.933451366 -0.659900997 0.675595449 -0.818951764 -0.012686511 -0.573719208 0.001825169
1403637153.888469458 0.947698920 -0.667587773 0.683105577 -0.818452943 -0.012919471 -0.574426890 0.001270896
1403637153.938475370 0.960948057 -0.674919121 0.688780146 -0.817442995 -0.013103762 -0.575859969 0.000732616
1403637153.988492489 0.974028664 -0.681771151 0.692145245 -0.816967835 -0.012478406 -0.576546187 0.001529837
1403637154.038526297 0.986175475 -0.688701865 0.692979872 -0.817233452 -0.012353457 -0.576172337 0.001521410
1403637154.088618279 0.997279627 -0.694908033 0.691265130 -0.818307913 -0.011119286 -0.574663999 0.003131861
1403637154.138650894 1.007696030 -0.701024472 0.687197534 -0.820885902 -0.008624759 -0.570988762 0.006616911
1403637154.188656569 1.017252789 -0.707097419 0.680872727 -0.824358304 -0.003403658 -0.565897673 0.013476866
1403637154.238615274 1.026523015 -0.714049862 0.673987133 -0.826765500 0.001760278 -0.562184375 0.020110636
1403637154.288576365 1.033606196 -0.721532222 0.666044665 -0.828868701 0.005913299 -0.558850250 0.025062091
1403637154.338546991 1.044406590 -0.730414064 0.657607173 -0.829694189 0.007966234 -0.557494911 0.027267468
1403637154.388520241 1.056125892 -0.740245177 0.648814031 -0.829257893 0.006835874 -0.558278176 0.024700107
1403637154.438432932 1.068842227 -0.750245525 0.639054578 -0.826842596 0.004872456 -0.562024730 0.020875427
1403637154.488428354 1.083827823 -0.760946624 0.628547186 -0.823959263 0.002719830 -0.566390365 0.016902358
1403637154.538466454 1.099577777 -0.772567119 0.618041533 -0.822042983 0.000872834 -0.569277881 0.012933132
1403637154.588491917 1.116391064 -0.785994884 0.608946044 -0.821405949 -0.000956576 -0.570285057 0.008142866
1403637154.638615131 1.133380522 -0.800793662 0.600971902 -0.822085642 -0.003053563 -0.569350361 0.002457436
1403637154.688664913 1.151314224 -0.815682442 0.592570844 0.824250876 0.005170858 0.566188948 0.003718959
1403637154.738654852 1.169010233 -0.830831251 0.584117870 0.826243510 0.005052381 0.563218172 0.009023709
1403637154.788655758 1.186283185 -0.846029855 0.576393228 0.828150363 0.001965543 0.560327138 0.014021795
1403637154.838670492 1.204063574 -0.861395698 0.569638709 0.829976479 -0.003243359 0.557500952 0.017922430
1403637154.888698816 1.222845865 -0.875907090 0.563817588 0.830589866 -0.008994757 0.556434005 0.020512633
1403637154.938750982 1.243908393 -0.889756586 0.558378941 0.832330448 -0.013423009 0.553603956 0.023843428
1403637154.988804579 1.266711140 -0.902881762 0.554895786 0.831870805 -0.019247644 0.554059622 0.025267110
1403637155.038861036 1.290722001 -0.915749292 0.553955554 0.830970905 -0.023984985 0.555045864 0.028916491
1403637155.088912249 1.318584164 -0.928947433 0.556384204 0.829633766 -0.031057728 0.556542628 0.031678611
1403637155.138975620 1.345593934 -0.940874458 0.560565521 0.825990387 -0.037927559 0.561291871 0.035395152
1403637155.188994408 1.371666432 -0.951825464 0.566670740 0.823534732 -0.044340865 0.564270794 0.037721391
1403637155.239054680 1.398913907 -0.962528632 0.574970028 0.820909139 -0.048024100 0.567549297 0.041105559
1403637155.289056540 1.425737074 -0.972370743 0.584226473 0.818878078 -0.051120355 0.570082589 0.042793050
1403637155.339038134 1.454048338 -0.983053256 0.594326425 0.816320553 -0.054116870 0.573280400 0.045185203
1403637155.389042139 1.483025242 -0.994170681 0.603380592 0.813889084 -0.058933521 0.576080417 0.047357703
1403637155.439009190 1.510969108 -1.005215140 0.611338832 0.812071376 -0.064814046 0.577720703 0.050774092
1403637155.488966942 1.539320085 -1.017218094 0.617030085 0.809715442 -0.071944735 0.579828485 0.054624047
1403637155.538917780 1.566752292 -1.029152545 0.620975719 0.808308895 -0.079256585 0.580564390 0.057446610
1403637155.588874817 1.594568707 -1.041374784 0.622766667 0.807290360 -0.086700215 0.580774495 0.058875578
1403637155.638783693 1.622857770 -1.052751624 0.624927110 0.806434434 -0.094152185 0.580785089 0.059055484
1403637155.688753366 1.650419705 -1.064876147 0.623863105 0.806324359 -0.101078011 0.579748818 0.059292258
1403637155.738717794 1.676981222 -1.077906453 0.621005259 0.805253286 -0.108110005 0.579806871 0.060855278
1403637155.788711309 1.702446466 -1.091770084 0.617191843 0.804485368 -0.116613263 0.579043720 0.062554058
1403637155.838715076 1.726762853 -1.106628276 0.612228177 0.802918442 -0.125837440 0.578957276 0.065539199
1403637155.888675213 1.750724271 -1.123004297 0.605266054 0.803102651 -0.135254455 0.575947805 0.070827181
1403637155.938672781 1.772082276 -1.140293430 0.597665867 0.803228112 -0.144608292 0.572650685 0.077357839
1403637155.988659382 1.793609122 -1.158195469 0.589454989 0.801690523 -0.154478328 0.571245814 0.084302854
1403637156.038673878 1.815432594 -1.176736896 0.581341682 0.798884343 -0.165168016 0.571283235 0.090215289
1403637156.088682652 1.836036302 -1.194966956 0.574469834 0.795544006 -0.176328408 0.571714320 0.095711882
1403637156.138684511 1.855802704 -1.215497913 0.567170664 0.791787529 -0.187465631 0.572342084 0.101753062
1403637156.188678503 1.875001769 -1.237753758 0.558826836 0.788348116 -0.199303538 0.571984842 0.107790018
1403637156.238670588 1.893138742 -1.261328585 0.551485870 0.784474150 -0.211472135 0.571754689 0.113914088
1403637156.288668633 1.910002696 -1.285931158 0.544393782 0.781066893 -0.223092259 0.570489372 0.121269238
1403637156.338661194 1.924098266 -1.311231973 0.537244172 0.777338582 -0.235645434 0.569178141 0.127484126
1403637156.388647318 1.935683421 -1.337577867 0.530226094 0.773951733 -0.247444983 0.566984759 0.135270024
1403637156.438623905 1.944820484 -1.364328126 0.523895474 0.770333738 -0.259372647 0.564779688 0.142603178
1403637156.488617659 1.951996409 -1.391336960 0.518118149 0.766186314 -0.270798112 0.563010617 0.150485748
1403637156.538595676 1.955778182 -1.418667525 0.512562835 0.761290850 -0.281777567 0.562007636 0.158698022
1403637156.588587284 1.961657198 -1.448470635 0.504947691 0.757448338 -0.292067518 0.559542304 0.166976018
1403637156.638582468 1.967303063 -1.480155409 0.496827694 0.752854544 -0.302149080 0.557660697 0.175870735
1403637156.688575029 1.971565947 -1.513253837 0.486825507 0.748904077 -0.311828113 0.554844183 0.184536835
1403637156.738559723 1.974172424 -1.547483447 0.475429150 0.744696494 -0.320512530 0.552517762 0.193450180
1403637156.788514614 1.975339179 -1.582995029 0.461893559 0.742892139 -0.327684770 0.547949242 0.201210311
1403637156.838481665 1.976441848 -1.620072912 0.449048041 0.742481336 -0.333038014 0.542491083 0.208591881
1403637156.888424158 1.975565621 -1.657877532 0.433833300 0.742443466 -0.337926957 0.537425470 0.213908710
1403637156.938394070 1.974757926 -1.695860029 0.417560919 0.743053947 -0.340280611 0.532757266 0.219657993
1403637156.988353729 1.972424828 -1.732838436 0.399341835 0.743892096 -0.343109351 0.528435618 0.222836982
1403637157.038335562 1.971971357 -1.772495488 0.379108698 0.744507133 -0.345594050 0.525389005 0.224143426
1403637157.088329554 1.972203501 -1.811664816 0.358678643 0.744732842 -0.347891084 0.523669540 0.223863800
1403637157.138416052 1.980477802 -1.851969726 0.332015507 0.744744340 -0.350384714 0.522832670 0.221883796
1403637157.188412905 1.983613054 -1.892262366 0.310529337 0.744453916 -0.351742856 0.523129253 0.220002535
1403637157.238417149 1.987135342 -1.933231552 0.290271764 0.743998953 -0.352839962 0.523737555 0.218331154
1403637157.288391829 1.992135133 -1.976397343 0.269977602 0.743544921 -0.353438614 0.524917738 0.216063567
1403637157.338399649 1.995052135 -2.018650134 0.254336504 0.742960684 -0.353994927 0.526477911 0.213349534
1403637157.388397694 1.997405561 -2.061404458 0.241504714 0.742361575 -0.355300417 0.528019688 0.209418516
1403637157.438388586 1.998946962 -2.104775346 0.231642147 0.741687806 -0.356951910 0.529731337 0.204619754
1403637157.488365412 1.999908215 -2.149599971 0.224221632 0.741520516 -0.357469959 0.531135264 0.200643675
1403637157.538365364 1.998531753 -2.194472195 0.219567787 0.741346616 -0.357915945 0.532393361 0.197126051
1403637157.588370800 1.994406233 -2.240208742 0.218786439 0.741256094 -0.357435574 0.533695615 0.194802985
1403637157.638376474 1.989660245 -2.288134787 0.218552498 0.741921160 -0.356356489 0.533917318 0.193637139
1403637157.688381195 1.983045877 -2.336881876 0.220800000 0.742399236 -0.355558111 0.534246672 0.192359813
1403637157.738397837 1.976175913 -2.388505392 0.224468035 0.742924218 -0.354709145 0.534488459 0.191225302
1403637157.788403988 1.968695492 -2.442100380 0.229880315 0.741681538 -0.352379887 0.537126524 0.192955976
1403637157.838400364 1.960580727 -2.497569795 0.234281058 0.740622524 -0.349315234 0.539404227 0.196214738
1403637157.888391733 1.950932728 -2.554171426 0.237566091 0.739557729 -0.347131124 0.541316257 0.198824186
1403637157.938384295 1.941959200 -2.613785978 0.238617893 0.738517133 -0.344205632 0.543224854 0.202538109
1403637157.988371372 1.930256520 -2.672228623 0.238327474 0.738528900 -0.341576621 0.543489694 0.206202397
1403637158.038352489 1.918581220 -2.732012990 0.237191576 0.738765123 -0.338032693 0.543541365 0.211004209
1403637158.088351011 1.905600981 -2.791500380 0.236926849 0.739145503 -0.335524042 0.543030484 0.214954497
1403637158.138356209 1.892318419 -2.850946437 0.238291540 0.739184453 -0.334156272 0.543172780 0.216585461
1403637158.188373566 1.877887266 -2.908883584 0.242061896 0.739497736 -0.332945897 0.542770318 0.218381571
1403637158.238365412 1.862642596 -2.967748689 0.247359840 0.738300167 -0.333419189 0.543824746 0.219087092
1403637158.288348675 1.845581143 -3.025077539 0.253489913 0.738104150 -0.334905305 0.542654303 0.220379238
1403637158.338325977 1.828471194 -3.081617218 0.261247925 0.736737124 -0.337768697 0.541682393 0.222959418
1403637158.388312817 1.809830222 -3.138027352 0.268501170 0.734248881 -0.343062858 0.541010232 0.224709557
1403637158.438290358 1.790802093 -3.195121817 0.274398501 0.731281820 -0.348798699 0.539948880 0.228082386
1403637158.488268852 1.771291359 -3.253333655 0.279203129 0.727241020 -0.356038110 0.539454730 0.230967438
1403637158.538242579 1.750830624 -3.311547555 0.282084901 0.722510731 -0.364813132 0.538849694 0.233517944
1403637158.588237047 1.729351071 -3.369160843 0.282906814 0.717333806 -0.375142281 0.537891088 0.235316077
1403637158.638207912 1.706295128 -3.426844609 0.281971879 0.712010348 -0.385672291 0.536417779 0.237811091
1403637158.688201904 1.681950277 -3.484216878 0.279286485 0.706431656 -0.395623005 0.534389775 0.242619706
1403637158.738196135 1.655485318 -3.541129412 0.275158399 0.701513665 -0.405082602 0.531210967 0.248196640
1403637158.788207293 1.628532194 -3.595989209 0.270248873 0.698005580 -0.413100903 0.527187194 0.253395970
1403637158.838212252 1.600570275 -3.652483750 0.262972669 0.696645229 -0.419769654 0.521345908 0.258219493
1403637158.888219118 1.571557235 -3.708625612 0.256063703 0.694762366 -0.425459851 0.517565341 0.261563160
1403637158.938149214 1.542484549 -3.765899185 0.246028500 0.694850255 -0.427429157 0.512522281 0.267970801
1403637158.988139868 1.512126303 -3.819958148 0.241475221 0.695557049 -0.429642393 0.507519023 0.272088675
1403637159.038127184 1.481882625 -3.875301138 0.237280125 0.696215361 -0.431006013 0.503197556 0.276243024
1403637159.088127613 1.452076891 -3.928878432 0.235040790 0.695965521 -0.432372650 0.501373248 0.278048109
1403637159.138141394 1.421295400 -3.977060194 0.231413120 0.694866138 -0.434166691 0.501409620 0.277936553
1403637159.188145876 1.390280023 -4.030980584 0.228554328 0.692929778 -0.436665515 0.503147460 0.275706700
1403637159.238162756 1.359527350 -4.086173532 0.223996946 0.691422454 -0.438619271 0.504933810 0.273111649
1403637159.288169861 1.327294416 -4.141163107 0.218198289 0.690647238 -0.439913177 0.506298959 0.270451757
1403637159.338178158 1.294168703 -4.194776943 0.211515773 0.690260704 -0.440785980 0.507276160 0.268176768
1403637159.388183117 1.260271524 -4.250151433 0.204137778 0.690446132 -0.440909329 0.507849087 0.266406470
1403637159.438176632 1.225341559 -4.305826919 0.196078031 0.691272641 -0.439488639 0.507986578 0.266348471
1403637159.488178253 1.189593165 -4.361409218 0.186994594 0.691615340 -0.438403371 0.508894665 0.265512571
1403637159.538189173 1.151096762 -4.416450943 0.177894348 0.694473080 -0.435109586 0.506443605 0.268144856
1403637159.588198662 1.113717650 -4.473023583 0.167441095 0.697088783 -0.432566662 0.504120439 0.269844204
1403637159.638206959 1.076561550 -4.530168490 0.157204614 0.699883424 -0.429668650 0.501405379 0.272287879
1403637159.688208580 1.038664558 -4.589179470 0.147120821 0.701579801 -0.427139117 0.500219808 0.274076816
1403637159.738204956 0.999995990 -4.647903270 0.139718319 0.703185035 -0.424547471 0.498867601 0.276444150
1403637159.788196802 0.961131741 -4.708723391 0.134018808 0.703698456 -0.422996564 0.498807910 0.277620350
1403637159.838191986 0.922789673 -4.769526307 0.130616751 0.703536392 -0.422122676 0.498529212 0.279852846
1403637159.888170242 0.884211065 -4.830371131 0.128106660 0.702922313 -0.423067806 0.496803924 0.283018930
1403637159.938162804 0.844665783 -4.890526427 0.125610543 0.700659804 -0.428043766 0.494676499 0.284867576
1403637159.988139153 0.806532151 -4.950660636 0.122045328 0.697888629 -0.433666669 0.491487457 0.288660286
1403637160.038131714 0.769183595 -5.011758207 0.117491022 0.692137597 -0.440338670 0.490930374 0.293316842
1403637160.088137388 0.732332991 -5.073950794 0.111422272 0.685038931 -0.447771013 0.491289785 0.298089130
1403637160.138132572 0.695065600 -5.135752704 0.104888718 0.676960213 -0.456017964 0.491749059 0.303241405
1403637160.188118935 0.657423382 -5.197602402 0.098171782 0.669346397 -0.464559690 0.490132121 0.309726007
1403637160.238116503 0.619232674 -5.259006400 0.090144499 0.662519383 -0.473101539 0.486368829 0.317314297
1403637160.288118362 0.580267513 -5.320059342 0.080981921 0.654759243 -0.482829018 0.482777140 0.324180052
1403637160.338114977 0.541614835 -5.380979924 0.070081115 0.647442557 -0.492245052 0.477631689 0.332236232
1403637160.388121367 0.501058680 -5.441167286 0.060101782 0.639140496 -0.503186159 0.472388065 0.339341468
1403637160.438125849 0.459750553 -5.499698486 0.048222874 0.631450254 -0.513574378 0.465276981 0.347892607
1403637160.488129616 0.417876688 -5.557616031 0.035829600 0.624090085 -0.523717502 0.456907832 0.357024897
1403637160.538136959 0.376114910 -5.614653445 0.023304936 0.617310556 -0.534076146 0.447211408 0.365639583
1403637160.588140488 0.333179985 -5.669621005 0.009391146 0.609119343 -0.544339628 0.439030585 0.374059006
1403637160.638143539 0.290780012 -5.725050645 -0.003525025 0.602202505 -0.553757428 0.429765069 0.382108414
1403637160.688188553 0.248324112 -5.779800588 -0.018797814 0.596031546 -0.562828557 0.421856842 0.387307652
1403637160.738242149 0.206320433 -5.836729976 -0.034053183 0.591422304 -0.570809742 0.414367404 0.390762781
1403637160.788297176 0.167812284 -5.890870595 -0.047587882 0.588175384 -0.576706268 0.407321374 0.394396878
1403637160.838368654 0.131825892 -5.944363610 -0.058555211 0.584812838 -0.581393342 0.402984604 0.396962385
1403637160.888424873 0.098227643 -5.996045872 -0.068597877 0.581809339 -0.585797023 0.399746954 0.398173473
1403637160.938498259 0.067433462 -6.049551588 -0.075902154 0.580142713 -0.589947858 0.396444129 0.397778846
1403637160.988531351 0.039049600 -6.101200159 -0.079826650 0.578138085 -0.593743846 0.395258388 0.396226459
1403637161.038554907 0.015318666 -6.150281250 -0.079224450 0.576154941 -0.597518267 0.395279653 0.393409964
1403637161.088606596 -0.009080669 -6.201780376 -0.076149167 0.573352863 -0.600636356 0.397209660 0.390802954
1403637161.138628960 -0.033734851 -6.255464599 -0.070108549 0.569601349 -0.603442411 0.401130245 0.387951139
1403637161.188652992 -0.059338838 -6.308260779 -0.061883711 0.564222362 -0.606958254 0.407522330 0.383640919
1403637161.238660812 -0.089852259 -6.365630839 -0.050107142 0.557973498 -0.608918217 0.415757418 0.380827979
1403637161.288653851 -0.119743729 -6.422121976 -0.038140784 0.553054047 -0.611329025 0.422355048 0.376861058
1403637161.338636875 -0.154359312 -6.478763653 -0.022259673 0.550223328 -0.612143740 0.426564447 0.374936133
1403637161.388619184 -0.192191805 -6.534763187 -0.003876417 0.550424133 -0.611228248 0.426668605 0.376014900
1403637161.438602686 -0.233013666 -6.595363734 0.014742346 0.552155495 -0.609854030 0.423270868 0.379531480
1403637161.488607168 -0.276115510 -6.659720308 0.033437397 0.551884015 -0.609759781 0.420584428 0.383048015
1403637161.538599014 -0.320393785 -6.723146704 0.052890273 0.551479720 -0.611653775 0.415608635 0.386030104
1403637161.588573694 -0.367449758 -6.787450174 0.072601435 0.548791163 -0.614068816 0.412096547 0.389774530
1403637161.638569593 -0.414282375 -6.849642652 0.089702640 0.545654152 -0.616564080 0.408656119 0.393840651
1403637161.688561440 -0.461864341 -6.913708932 0.106148858 0.541535052 -0.618016074 0.406822314 0.399113424
1403637161.738553524 -0.508954211 -6.975826872 0.122293443 0.537333586 -0.617806972 0.406115475 0.405779970
1403637161.788531303 -0.556950246 -7.036548080 0.137457066 0.532962534 -0.615327425 0.406201656 0.415118432
1403637161.838518143 -0.605596003 -7.094876150 0.152740770 0.527437718 -0.612160258 0.407933771 0.425040364
1403637161.888504028 -0.654847701 -7.149407841 0.166571840 0.522145890 -0.608883246 0.409029872 0.435108521
1403637161.938481092 -0.703949782 -7.203594840 0.179864298 0.516174565 -0.605887451 0.411812931 0.443705224
1403637161.988453627 -0.753472851 -7.251109943 0.192224688 0.511538123 -0.602773832 0.413949745 0.451262744
1403637162.038454533 -0.802779721 -7.298532731 0.201084426 0.507374526 -0.600370313 0.415772831 0.457448938
1403637162.088474035 -0.851177595 -7.341408180 0.207483129 0.504517366 -0.599482804 0.416615697 0.460992361
1403637162.138523340 -0.899020368 -7.380709187 0.210997560 0.501779075 -0.599838609 0.418478847 0.461829901
1403637162.188549280 -0.946911978 -7.414742437 0.213034016 0.499587025 -0.602813771 0.420552557 0.458436373
1403637162.238562584 -0.993163770 -7.444066517 0.211800788 0.498284170 -0.606998551 0.422134250 0.452844697
1403637162.288576126 -1.041960554 -7.471993822 0.209868271 0.497556705 -0.610629257 0.423456003 0.447497765
1403637162.338618517 -1.094170072 -7.493258320 0.205046256 0.497986808 -0.613408903 0.423490143 0.443164479
1403637162.388617754 -1.144430029 -7.517086206 0.200128204 0.497606828 -0.616602698 0.424803835 0.437870139
1403637162.438610077 -1.196152513 -7.537323346 0.192574845 0.497681127 -0.620571081 0.425713636 0.431245788
1403637162.488617659 -1.250359963 -7.555287085 0.184977071 0.502083112 -0.624671768 0.420830539 0.424969867
1403637162.538620710 -1.304687548 -7.573727929 0.180057418 0.507578103 -0.627001043 0.414359629 0.421355266
1403637162.588619232 -1.360247537 -7.590733927 0.177972988 0.511277991 -0.626891621 0.410218348 0.421096923
1403637162.638635635 -1.417305605 -7.604353161 0.179757146 0.512838997 -0.623923672 0.408500586 0.425256025
1403637162.688639641 -1.477105749 -7.622729925 0.182105152 0.509282857 -0.620126434 0.412389570 0.431287631
1403637162.738631725 -1.535615682 -7.637711934 0.185770765 0.501537588 -0.617265493 0.419052304 0.437993750
1403637162.788624048 -1.594959607 -7.650154063 0.188026657 0.493236735 -0.616678514 0.422976448 0.444427787
1403637162.838624001 -1.655098271 -7.659321728 0.188687026 0.487144199 -0.618516765 0.420943074 0.450482485
1403637162.888629913 -1.716565470 -7.665571072 0.187110931 0.480191199 -0.621617256 0.417310408 0.457012497
