# timestamp(s) tx ty tz qx qy qz qw
1403715896.23378 -0.091821000 0.975309000 0.605763000 -0.817679000 0.010308000 -0.575396000 0.014640000
1403715896.28378 -0.090507000 0.997730000 0.611919000 -0.816006000 0.015694000 -0.577401000 0.022262000
1403715896.33373 -0.089043000 1.018585000 0.618477000 -0.814375000 0.021868000 -0.579105000 0.030848000
1403715896.38378 -0.090004000 1.038645000 0.625213000 -0.813238000 0.027487000 -0.580010000 0.038431000
1403715896.43382 -0.089674000 1.054381000 0.632596000 -0.811923000 0.031386000 -0.581274000 0.043786000
1403715896.48386 -0.089235000 1.067006000 0.640033000 -0.810735000 0.035518000 -0.582224000 0.049630000
1403715896.53391 -0.090085000 1.075482000 0.648128000 -0.809064000 0.038085000 -0.584046000 0.053435000
1403715896.58395 -0.091445000 1.079838000 0.656649000 -0.807015000 0.040969000 -0.586292000 0.057540000
1403715896.63399 -0.094096000 1.079816000 0.666145000 -0.804945000 0.042703000 -0.588751000 0.060099000
1403715896.68404 -0.098129000 1.075671000 0.675319000 -0.803307000 0.043940000 -0.590720000 0.061781000
1403715896.73407 -0.103851000 1.068850000 0.684052000 -0.802534000 0.045109000 -0.591432000 0.064129000
1403715896.78405 -0.109420000 1.056846000 0.694473000 -0.803670000 0.046092000 -0.589548000 0.066503000
1403715896.83407 -0.116071000 1.038785000 0.705291000 -0.805438000 0.047530000 -0.586586000 0.070195000
1403715896.88402 -0.123023000 1.017457000 0.716390000 -0.806933000 0.049630000 -0.583892000 0.073934000
1403715896.93400 -0.130171000 0.992326000 0.726916000 -0.808282000 0.052654000 -0.581040000 0.079375000
1403715896.98400 -0.137854000 0.961844000 0.736735000 -0.809265000 0.056857000 -0.578295000 0.086210000
1403715897.03399 -0.145166000 0.927696000 0.747345000 -0.810061000 0.061318000 -0.575640000 0.093172000
1403715897.08409 -0.152981000 0.887215000 0.759276000 -0.810592000 0.064822000 -0.573616000 0.098503000
1403715897.13412 -0.160411000 0.842259000 0.771045000 -0.810722000 0.066531000 -0.572939000 0.100217000
1403715897.18423 -0.166766000 0.791871000 0.784139000 -0.810814000 0.066534000 -0.572938000 0.099481000
1403715897.23425 -0.173257000 0.736290000 0.797345000 -0.812268000 0.062998000 -0.572185000 0.094108000
1403715897.28427 -0.179137000 0.675140000 0.811470000 -0.813916000 0.055929000 -0.572235000 0.083427000
1403715897.33438 -0.183798000 0.610869000 0.825402000 -0.816187000 0.046383000 -0.571767000 0.069064000
1403715897.38439 -0.188214000 0.542704000 0.839682000 -0.818364000 0.035304000 -0.571216000 0.052413000
1403715897.43443 -0.192112000 0.473132000 0.853833000 -0.820435000 0.027356000 -0.569688000 0.039922000
1403715897.48440 -0.196282000 0.401842000 0.866607000 -0.821031000 0.021222000 -0.569695000 0.030102000
1403715897.53434 -0.200055000 0.328949000 0.878448000 -0.821758000 0.016796000 -0.569106000 0.023438000
1403715897.58424 -0.203305000 0.255346000 0.889002000 -0.822168000 0.016311000 -0.568594000 0.021786000
1403715897.63418 -0.205989000 0.181039000 0.899309000 -0.822050000 0.018726000 -0.568582000 0.024427000
1403715897.68416 -0.208706000 0.101921000 0.909673000 -0.821812000 0.020854000 -0.568696000 0.027845000
1403715897.73411 -0.210735000 0.024790000 0.919106000 -0.821247000 0.025962000 -0.568936000 0.034524000
1403715897.78408 -0.212219000 -0.053534000 0.928729000 -0.820287000 0.029165000 -0.569876000 0.038985000
1403715897.83406 -0.213783000 -0.133234000 0.937817000 -0.818883000 0.031373000 -0.571571000 0.041867000
1403715897.88406 -0.215080000 -0.215106000 0.947290000 -0.816627000 0.032490000 -0.574611000 0.043431000
1403715897.93402 -0.215791000 -0.298627000 0.956807000 -0.815079000 0.029870000 -0.577188000 0.040092000
1403715897.98402 -0.216337000 -0.383812000 0.965653000 -0.813502000 0.027987000 -0.579656000 0.037824000
1403715898.03399 -0.218037000 -0.469672000 0.974041000 -0.810629000 0.024621000 -0.584112000 0.032970000
1403715898.08396 -0.219035000 -0.556428000 0.982371000 -0.806550000 0.021997000 -0.590097000 0.027927000
1403715898.13395 -0.220695000 -0.644166000 0.991380000 -0.802592000 0.020099000 -0.595797000 0.021645000
1403715898.18396 -0.223633000 -0.732082000 0.999504000 -0.798912000 0.020806000 -0.600872000 0.016090000
1403715898.23397 -0.228314000 -0.820451000 1.007052000 -0.796598000 0.022020000 -0.604041000 0.008992000
1403715898.28402 -0.233813000 -0.909172000 1.012930000 -0.796199000 0.024856000 -0.604521000 0.001822000
1403715898.33407 -0.240597000 -0.997492000 1.015865000 0.796865000 -0.029265000 0.603425000 0.005236000
1403715898.38407 -0.250606000 -1.084871000 1.019772000 0.798725000 -0.034929000 0.600556000 0.012252000
1403715898.43408 -0.262220000 -1.176510000 1.022346000 0.802036000 -0.041397000 0.595531000 0.019162000
1403715898.48404 -0.272932000 -1.263340000 1.026101000 0.805336000 -0.049612000 0.590189000 0.025495000
1403715898.53404 -0.283375000 -1.347851000 1.028650000 0.809060000 -0.057851000 0.583975000 0.032369000
1403715898.58404 -0.295456000 -1.433324000 1.032006000 0.811295000 -0.066009000 0.579550000 0.039572000
1403715898.63405 -0.307774000 -1.519535000 1.033384000 0.813190000 -0.074904000 0.575273000 0.046616000
1403715898.68408 -0.320899000 -1.603903000 1.032098000 0.811541000 -0.083905000 0.575691000 0.054231000
1403715898.73410 -0.335811000 -1.688569000 1.029567000 0.809663000 -0.092952000 0.576257000 0.061099000
1403715898.78411 -0.348603000 -1.770643000 1.021184000 0.809405000 -0.100841000 0.574526000 0.067925000
1403715898.83411 -0.360140000 -1.852441000 1.009648000 0.809212000 -0.108186000 0.572778000 0.073472000
1403715898.88411 -0.371254000 -1.932707000 0.995679000 0.809147000 -0.114071000 0.571027000 0.078726000
1403715898.93411 -0.382189000 -2.012230000 0.978602000 0.809479000 -0.119896000 0.568907000 0.081933000
1403715898.98409 -0.387284000 -2.090243000 0.956307000 0.810004000 -0.123922000 0.566736000 0.085712000
1403715899.03408 -0.396842000 -2.166859000 0.932147000 0.809329000 -0.127694000 0.566542000 0.087814000
1403715899.08410 -0.404195000 -2.245279000 0.907745000 0.810474000 -0.130509000 0.563972000 0.089642000
1403715899.13411 -0.413466000 -2.320420000 0.879655000 0.812779000 -0.133409000 0.559848000 0.090349000
1403715899.18411 -0.422089000 -2.397042000 0.854313000 0.816000000 -0.134833000 0.554517000 0.092054000
1403715899.23411 -0.428186000 -2.472383000 0.829453000 0.820078000 -0.134021000 0.548010000 0.095895000
1403715899.28410 -0.432623000 -2.547479000 0.807329000 0.823694000 -0.132887000 0.542290000 0.098949000
1403715899.33410 -0.433426000 -2.617720000 0.785298000 0.828571000 -0.132079000 0.534659000 0.100815000
1403715899.38412 -0.434560000 -2.688673000 0.770271000 0.832564000 -0.129974000 0.528415000 0.103540000
1403715899.43413 -0.430753000 -2.755419000 0.759267000 0.835304000 -0.126846000 0.524151000 0.106975000
1403715899.48417 -0.424953000 -2.822393000 0.752206000 0.835909000 -0.125669000 0.523361000 0.107502000
1403715899.53420 -0.413923000 -2.887578000 0.748325000 0.836283000 -0.124818000 0.523153000 0.106593000
1403715899.58421 -0.400574000 -2.948948000 0.744986000 0.836159000 -0.124379000 0.523716000 0.105308000
1403715899.63423 -0.385106000 -3.007425000 0.741802000 0.836593000 -0.124822000 0.523428000 0.102733000
1403715899.68423 -0.367085000 -3.064768000 0.738360000 0.836350000 -0.123679000 0.524142000 0.102458000
1403715899.73424 -0.345746000 -3.122914000 0.733864000 0.836231000 -0.121135000 0.524736000 0.103423000
1403715899.78425 -0.322235000 -3.180134000 0.730407000 0.835028000 -0.117449000 0.526958000 0.106065000
1403715899.83425 -0.296472000 -3.238780000 0.726426000 0.832686000 -0.112833000 0.530826000 0.110119000
1403715899.88426 -0.267115000 -3.296360000 0.722750000 0.829936000 -0.106991000 0.535196000 0.115427000
1403715899.93427 -0.236757000 -3.351725000 0.719836000 0.827985000 -0.101200000 0.538124000 0.120922000
1403715899.98429 -0.205064000 -3.403688000 0.716267000 0.826682000 -0.095268000 0.539758000 0.127207000
1403715900.03430 -0.171401000 -3.452928000 0.712706000 0.825226000 -0.091017000 0.541666000 0.131588000
1403715900.08434 -0.135486000 -3.500581000 0.708223000 0.824588000 -0.087475000 0.542525000 0.134425000
1403715900.13436 -0.098147000 -3.544025000 0.701947000 0.824017000 -0.085252000 0.543141000 0.136845000
1403715900.18438 -0.059940000 -3.582696000 0.698430000 0.823606000 -0.082567000 0.543459000 0.139669000
1403715900.23439 -0.020596000 -3.617418000 0.694858000 0.823090000 -0.080773000 0.544168000 0.140994000
1403715900.28444 0.019122000 -3.647438000 0.690093000 0.822878000 -0.079395000 0.544247000 0.142699000
1403715900.33442 0.061535000 -3.674016000 0.686371000 0.823207000 -0.079037000 0.543791000 0.142741000
1403715900.38440 0.105815000 -3.696646000 0.682265000 0.823292000 -0.078267000 0.543518000 0.143714000
1403715900.43443 0.151691000 -3.714993000 0.678519000 0.823655000 -0.080091000 0.543349000 0.141245000
1403715900.48438 0.199015000 -3.729711000 0.674901000 0.823226000 -0.087124000 0.545270000 0.131868000
1403715900.53438 0.247291000 -3.741223000 0.673803000 0.820231000 -0.094061000 0.550806000 0.122423000
1403715900.58436 0.297270000 -3.750811000 0.673314000 0.816202000 -0.099387000 0.557401000 0.115071000
1403715900.63431 0.347652000 -3.757108000 0.674154000 0.810994000 -0.105723000 0.565467000 0.106580000
1403715900.68427 0.399973000 -3.762673000 0.675320000 0.804893000 -0.112541000 0.574459000 0.097361000
1403715900.73425 0.451300000 -3.766748000 0.676683000 0.797572000 -0.117294000 0.584693000 0.090854000
1403715900.78422 0.500513000 -3.769760000 0.678919000 0.790182000 -0.118883000 0.594622000 0.088910000
1403715900.83420 0.547955000 -3.772290000 0.680372000 0.783047000 -0.117640000 0.603876000 0.091281000
1403715900.88421 0.593291000 -3.774224000 0.682100000 0.777519000 -0.116099000 0.610888000 0.093815000
1403715900.93423 0.635187000 -3.774889000 0.683391000 0.773577000 -0.114446000 0.615629000 0.097380000
1403715900.98423 0.673975000 -3.773872000 0.685311000 0.769276000 -0.112813000 0.620843000 0.100210000
1403715901.03423 0.711420000 -3.771920000 0.689731000 0.764264000 -0.112028000 0.626987000 0.101180000
1403715901.08424 0.744991000 -3.768520000 0.695047000 0.759918000 -0.110544000 0.632098000 0.103717000
1403715901.13424 0.772827000 -3.762011000 0.699449000 0.755588000 -0.110586000 0.637258000 0.103725000
1403715901.18422 0.796941000 -3.754048000 0.707180000 0.751310000 -0.110380000 0.642115000 0.105061000
1403715901.23422 0.816136000 -3.743579000 0.714513000 0.748156000 -0.111088000 0.645749000 0.104546000
1403715901.28421 0.829283000 -3.731275000 0.722456000 0.746325000 -0.112405000 0.647731000 0.103962000
1403715901.33420 0.838489000 -3.716837000 0.731319000 0.746910000 -0.114648000 0.646921000 0.102345000
1403715901.38420 0.843441000 -3.701858000 0.738539000 0.750258000 -0.117319000 0.642909000 0.100087000
1403715901.43418 0.844032000 -3.684501000 0.747365000 0.756218000 -0.120749000 0.635802000 0.096488000
1403715901.48418 0.840302000 -3.666834000 0.753081000 0.763345000 -0.123193000 0.626985000 0.094965000
1403715901.53417 0.832657000 -3.647441000 0.759377000 0.769237000 -0.124916000 0.619546000 0.093987000
1403715901.58415 0.822069000 -3.627179000 0.766946000 0.772784000 -0.125465000 0.614876000 0.094815000
1403715901.63413 0.807564000 -3.604848000 0.775839000 0.774473000 -0.124686000 0.612544000 0.097134000
1403715901.68413 0.790219000 -3.581755000 0.784274000 0.775616000 -0.125337000 0.611039000 0.096651000
1403715901.73413 0.771196000 -3.558387000 0.791170000 0.778609000 -0.125510000 0.607109000 0.097130000
1403715901.78413 0.749696000 -3.534060000 0.798484000 0.782066000 -0.126188000 0.602567000 0.096761000
1403715901.83413 0.726819000 -3.509103000 0.804687000 0.786031000 -0.126438000 0.597387000 0.096425000
1403715901.88413 0.701951000 -3.483199000 0.810696000 0.789263000 -0.125814000 0.593143000 0.097033000
1403715901.93413 0.676243000 -3.456909000 0.815981000 0.791244000 -0.126351000 0.590577000 0.095850000
1403715901.98414 0.649038000 -3.430175000 0.821447000 0.792721000 -0.126535000 0.588682000 0.095055000
1403715902.03415 0.620699000 -3.402759000 0.827280000 0.792408000 -0.126493000 0.589214000 0.094424000
1403715902.08416 0.591802000 -3.375394000 0.832625000 0.791312000 -0.125827000 0.590716000 0.095121000
1403715902.13416 0.561607000 -3.346970000 0.837056000 0.791300000 -0.123534000 0.590802000 0.097655000
1403715902.18416 0.530450000 -3.317610000 0.841307000 0.791307000 -0.120773000 0.590930000 0.100246000
1403715902.23416 0.498642000 -3.287678000 0.844589000 0.792868000 -0.117840000 0.588759000 0.104102000
1403715902.28417 0.466533000 -3.256499000 0.847032000 0.795279000 -0.116125000 0.585534000 0.105816000
1403715902.33417 0.433462000 -3.224315000 0.849039000 0.798363000 -0.113929000 0.581260000 0.108506000
1403715902.38417 0.400015000 -3.191336000 0.851237000 0.801042000 -0.112937000 0.577602000 0.109327000
1403715902.43417 0.367128000 -3.157267000 0.854111000 0.802949000 -0.112323000 0.575026000 0.109553000
1403715902.48417 0.333293000 -3.120786000 0.856141000 0.805071000 -0.114752000 0.572338000 0.105456000
1403715902.53417 0.299190000 -3.083623000 0.858225000 0.807154000 -0.118785000 0.569656000 0.099419000
1403715902.58416 0.265930000 -3.046058000 0.860544000 0.809602000 -0.121492000 0.566592000 0.093580000
1403715902.63414 0.232436000 -3.007397000 0.862643000 0.811659000 -0.122495000 0.564371000 0.087697000
1403715902.68413 0.200136000 -2.968896000 0.864702000 0.814179000 -0.122157000 0.561769000 0.081273000
1403715902.73411 0.167412000 -2.931291000 0.864300000 0.818035000 -0.119240000 0.557651000 0.075006000
1403715902.78410 0.135656000 -2.893906000 0.861143000 0.821807000 -0.114233000 0.553887000 0.069231000
1403715902.83410 0.106299000 -2.856403000 0.855561000 0.825239000 -0.108546000 0.550722000 0.062469000
1403715902.88409 0.078477000 -2.819664000 0.846695000 0.829040000 -0.100842000 0.547077000 0.056840000
1403715902.93407 0.053195000 -2.783411000 0.836323000 0.831696000 -0.092428000 0.545055000 0.051520000
1403715902.98406 0.029958000 -2.747220000 0.825702000 0.833604000 -0.080963000 0.544179000 0.049181000
1403715903.03405 0.007757000 -2.712780000 0.815243000 0.834146000 -0.070246000 0.545284000 0.043950000
1403715903.08404 -0.012506000 -2.677227000 0.804873000 0.834722000 -0.057418000 0.546141000 0.040887000
1403715903.13403 -0.030534000 -2.641874000 0.795232000 0.834852000 -0.044437000 0.547378000 0.037740000
1403715903.18404 -0.046873000 -2.606665000 0.786357000 0.834801000 -0.031939000 0.548452000 0.035888000
1403715903.23405 -0.062116000 -2.571248000 0.777622000 0.835389000 -0.023610000 0.548271000 0.031106000
1403715903.28406 -0.074832000 -2.535820000 0.769280000 0.837604000 -0.017635000 0.545402000 0.025386000
1403715903.33407 -0.085376000 -2.500500000 0.761408000 0.839817000 -0.013197000 0.542349000 0.019758000
1403715903.38408 -0.094150000 -2.464911000 0.754018000 0.842703000 -0.008955000 0.538141000 0.013276000
1403715903.43408 -0.100326000 -2.428512000 0.749113000 0.844806000 -0.004238000 0.535019000 0.006252000
1403715903.48408 -0.102660000 -2.391702000 0.748117000 -0.846283000 -0.002075000 -0.532730000 0.000003000
1403715903.53409 -0.100318000 -2.355600000 0.751913000 -0.847199000 -0.009252000 -0.531146000 0.007156000
1403715903.58410 -0.096194000 -2.319594000 0.759278000 -0.846889000 -0.018319000 -0.531271000 0.013968000
1403715903.63410 -0.085559000 -2.283277000 0.771201000 -0.846936000 -0.028005000 -0.530530000 0.021288000
1403715903.68411 -0.072440000 -2.246824000 0.787244000 -0.845430000 -0.038913000 -0.531887000 0.028803000
1403715903.73415 -0.054905000 -2.208792000 0.807379000 -0.842650000 -0.051020000 -0.534852000 0.035658000
1403715903.78417 -0.034172000 -2.171517000 0.830325000 -0.838669000 -0.060565000 -0.539165000 0.047618000
1403715903.83418 -0.013409000 -2.133753000 0.855457000 -0.834456000 -0.071747000 -0.543148000 0.059369000
1403715903.88418 0.009037000 -2.097492000 0.883643000 -0.829166000 -0.083344000 -0.547944000 0.072768000
1403715903.93417 0.031782000 -2.060314000 0.911762000 -0.823736000 -0.097362000 -0.552076000 0.084811000
1403715903.98416 0.056239000 -2.024961000 0.940168000 -0.817933000 -0.113075000 -0.555809000 0.096314000
1403715904.03414 0.079248000 -1.988375000 0.967387000 -0.812326000 -0.127742000 -0.558291000 0.110090000
1403715904.08412 0.103454000 -1.952656000 0.994990000 -0.807429000 -0.143174000 -0.558848000 0.123489000
1403715904.13411 0.127010000 -1.918925000 1.021329000 -0.802491000 -0.158903000 -0.558606000 0.136810000
1403715904.18409 0.150606000 -1.887155000 1.047036000 -0.797821000 -0.177314000 -0.557158000 0.147025000
1403715904.23408 0.174630000 -1.856338000 1.073757000 -0.793247000 -0.195791000 -0.554771000 0.157014000
1403715904.28407 0.197758000 -1.826441000 1.098737000 -0.787175000 -0.216570000 -0.553788000 0.163620000
1403715904.33407 0.217415000 -1.797025000 1.121236000 -0.779330000 -0.236103000 -0.554729000 0.170808000
1403715904.38406 0.239712000 -1.767720000 1.143441000 -0.771453000 -0.255383000 -0.555171000 0.177273000
1403715904.43404 0.260804000 -1.740456000 1.163068000 -0.764132000 -0.271168000 -0.554802000 0.186453000
1403715904.48404 0.279589000 -1.716238000 1.179581000 -0.756946000 -0.286648000 -0.554252000 0.194088000
1403715904.53404 0.300103000 -1.687889000 1.192103000 -0.749072000 -0.303103000 -0.554549000 0.198734000
1403715904.58406 0.322225000 -1.660959000 1.202333000 -0.740781000 -0.319033000 -0.554986000 0.203599000
1403715904.63406 0.339103000 -1.635115000 1.210178000 -0.732222000 -0.334236000 -0.555266000 0.209325000
1403715904.68406 0.354693000 -1.608692000 1.215081000 -0.723593000 -0.348184000 -0.554884000 0.217452000
1403715904.73405 0.367659000 -1.581353000 1.216638000 -0.716770000 -0.359924000 -0.551116000 0.230147000
1403715904.78404 0.378679000 -1.554675000 1.216010000 -0.711497000 -0.370392000 -0.544155000 0.245920000
1403715904.83403 0.389603000 -1.526331000 1.211637000 -0.706096000 -0.382085000 -0.535865000 0.261321000
1403715904.88402 0.399334000 -1.499090000 1.203655000 -0.698739000 -0.394356000 -0.528562000 0.277254000
1403715904.93402 0.408931000 -1.468732000 1.192705000 -0.689893000 -0.407143000 -0.522336000 0.292315000
1403715904.98402 0.414513000 -1.443372000 1.178195000 -0.679872000 -0.420449000 -0.516065000 0.307691000
1403715905.03401 0.419189000 -1.418138000 1.161206000 -0.667586000 -0.434531000 -0.511836000 0.321769000
1403715905.08401 0.421809000 -1.394542000 1.141516000 -0.654613000 -0.448260000 -0.508171000 0.335122000
1403715905.13400 0.423859000 -1.373572000 1.118438000 -0.641055000 -0.460652000 -0.505226000 0.348705000
1403715905.18401 0.426100000 -1.353910000 1.093565000 -0.627047000 -0.473474000 -0.503749000 0.358986000
1403715905.23402 0.426335000 -1.337467000 1.068312000 -0.614641000 -0.485856000 -0.500928000 0.367738000
1403715905.28403 0.425882000 -1.325351000 1.041669000 -0.605672000 -0.500680000 -0.494482000 0.371441000
1403715905.33404 0.422543000 -1.315895000 1.015027000 -0.599152000 -0.515099000 -0.485398000 0.374271000
1403715905.38405 0.418331000 -1.311012000 0.989484000 -0.592959000 -0.529397000 -0.476051000 0.376184000
1403715905.43406 0.410655000 -1.310730000 0.966177000 -0.586279000 -0.542127000 -0.467099000 0.379728000
1403715905.48405 0.400857000 -1.308635000 0.942542000 -0.580711000 -0.554557000 -0.456578000 0.383116000
1403715905.53404 0.389037000 -1.309601000 0.920971000 -0.574123000 -0.566752000 -0.447284000 0.386151000
1403715905.58405 0.375528000 -1.309155000 0.899112000 -0.568755000 -0.576997000 -0.435365000 0.392492000
1403715905.63406 0.356361000 -1.316461000 0.880368000 -0.564501000 -0.584800000 -0.421035000 0.402588000
1403715905.68407 0.340313000 -1.317232000 0.859893000 -0.560029000 -0.591971000 -0.405771000 0.413869000
1403715905.73409 0.323250000 -1.320114000 0.840447000 -0.554277000 -0.600381000 -0.390514000 0.424049000
1403715905.78408 0.305494000 -1.324428000 0.821883000 -0.545880000 -0.609327000 -0.376719000 0.434531000
1403715905.83408 0.288492000 -1.326348000 0.802010000 -0.536369000 -0.620463000 -0.361611000 0.443363000
1403715905.88408 0.272145000 -1.327875000 0.782097000 -0.525722000 -0.634305000 -0.346029000 0.448930000
1403715905.93407 0.256219000 -1.328939000 0.762335000 -0.514707000 -0.649246000 -0.329463000 0.452780000
1403715905.98407 0.240575000 -1.329723000 0.742791000 -0.501146000 -0.665691000 -0.314781000 0.454556000
1403715906.03407 0.225025000 -1.330141000 0.724416000 -0.485774000 -0.681629000 -0.301219000 0.456807000
1403715906.08406 0.210271000 -1.328813000 0.706664000 -0.467812000 -0.696103000 -0.290236000 0.460821000
1403715906.13403 0.195035000 -1.324126000 0.690671000 -0.445893000 -0.709350000 -0.283968000 0.466223000
1403715906.18401 0.179365000 -1.319489000 0.675694000 -0.421505000 -0.720504000 -0.280594000 0.473788000
1403715906.23399 0.162252000 -1.310969000 0.660163000 -0.396273000 -0.731115000 -0.277379000 0.481145000
1403715906.28399 0.143713000 -1.305492000 0.645709000 -0.373914000 -0.740813000 -0.269884000 0.488413000
1403715906.33400 0.122865000 -1.300220000 0.631642000 -0.351553000 -0.750902000 -0.261636000 0.494068000
1403715906.38399 0.100798000 -1.296025000 0.617780000 -0.330093000 -0.760253000 -0.252272000 0.499413000
1403715906.43399 0.077586000 -1.294396000 0.603518000 -0.309694000 -0.767990000 -0.241740000 0.505809000
1403715906.48398 0.052229000 -1.290156000 0.589872000 -0.289802000 -0.773554000 -0.230723000 0.514194000
1403715906.53398 0.026417000 -1.288008000 0.578536000 -0.269567000 -0.778904000 -0.220516000 0.521551000
1403715906.58397 -0.003521000 -1.287185000 0.569816000 -0.252031000 -0.783442000 -0.206804000 0.529086000
1403715906.63396 -0.031072000 -1.287550000 0.564497000 -0.236316000 -0.786860000 -0.190264000 0.537407000
1403715906.68396 -0.059622000 -1.288887000 0.562739000 -0.221537000 -0.789315000 -0.172383000 0.546065000
1403715906.73395 -0.089593000 -1.288700000 0.563306000 -0.206147000 -0.792556000 -0.154805000 0.552625000
1403715906.78396 -0.118275000 -1.291792000 0.567015000 -0.190176000 -0.796300000 -0.136974000 0.557654000
1403715906.83396 -0.147173000 -1.294690000 0.571423000 -0.173130000 -0.799233000 -0.119374000 0.563029000
1403715906.88397 -0.176119000 -1.297464000 0.576914000 -0.154905000 -0.801808000 -0.103023000 0.567887000
