# timestamp(s) tx ty tz qx qy qz qw
1403715280.66205 0.199883000 0.024815000 0.298594000 0.821841000 -0.025775000 0.568539000 0.026003000
1403715280.71219 0.210589000 0.025047000 0.306029000 0.820659000 -0.036042000 0.569467000 0.030445000
1403715280.76220 0.221002000 0.026341000 0.311867000 0.819955000 -0.046517000 0.569386000 0.036175000
1403715280.81224 0.231760000 0.027037000 0.317275000 0.819433000 -0.057333000 0.568740000 0.042156000
1403715280.86232 0.242723000 0.028193000 0.322411000 0.818156000 -0.067867000 0.568883000 0.048866000
1403715280.91235 0.254541000 0.030162000 0.327312000 0.817100000 -0.077432000 0.568576000 0.055436000
1403715280.96237 0.266070000 0.033172000 0.332485000 0.816020000 -0.085500000 0.568388000 0.061124000
1403715281.01237 0.275879000 0.035747000 0.336833000 0.814914000 -0.092803000 0.568318000 0.065712000
1403715281.06241 0.283474000 0.040427000 0.339736000 0.813825000 -0.098499000 0.568293000 0.070923000
1403715281.11238 0.290909000 0.044690000 0.342341000 0.812755000 -0.103510000 0.568421000 0.074914000
1403715281.16240 0.297195000 0.048565000 0.344487000 0.811497000 -0.107300000 0.569018000 0.078594000
1403715281.21247 0.303438000 0.051929000 0.346413000 0.810534000 -0.110911000 0.569224000 0.081966000
1403715281.26264 0.309673000 0.054324000 0.348156000 0.809679000 -0.115323000 0.569130000 0.084924000
1403715281.31278 0.314809000 0.056158000 0.348059000 0.809098000 -0.120067000 0.568392000 0.088746000
1403715281.36281 0.322507000 0.058244000 0.348672000 0.808577000 -0.125717000 0.567285000 0.092665000
1403715281.41285 0.331409000 0.060048000 0.349633000 0.808093000 -0.131782000 0.565842000 0.097170000
1403715281.46293 0.339194000 0.059942000 0.349513000 0.806602000 -0.138508000 0.565350000 0.102892000
1403715281.51289 0.347527000 0.061553000 0.348451000 0.805084000 -0.146285000 0.564324000 0.109453000
1403715281.56285 0.356880000 0.062781000 0.347230000 0.803720000 -0.154902000 0.562473000 0.116893000
1403715281.61280 0.366867000 0.064046000 0.345646000 0.801831000 -0.164656000 0.560730000 0.124646000
1403715281.66279 0.377418000 0.064472000 0.344304000 0.799723000 -0.175803000 0.558626000 0.132188000
1403715281.71279 0.387135000 0.064623000 0.342078000 0.797206000 -0.187049000 0.556501000 0.140649000
1403715281.76285 0.397311000 0.064078000 0.340752000 0.795109000 -0.199207000 0.553199000 0.148626000
1403715281.81284 0.406397000 0.064539000 0.338255000 0.792171000 -0.211546000 0.550515000 0.156992000
1403715281.86287 0.415648000 0.065129000 0.335582000 0.788456000 -0.224021000 0.548423000 0.165480000
1403715281.91285 0.424684000 0.065397000 0.332874000 0.785119000 -0.236406000 0.545368000 0.173996000
1403715281.96283 0.434318000 0.065858000 0.328360000 0.781013000 -0.248616000 0.543227000 0.181968000
1403715282.01284 0.444397000 0.066168000 0.323303000 0.777144000 -0.260943000 0.540442000 0.189417000
1403715282.06287 0.454596000 0.065966000 0.318092000 0.773041000 -0.272937000 0.537860000 0.196519000
1403715282.11285 0.466863000 0.066272000 0.312570000 0.769331000 -0.283546000 0.534604000 0.204769000
1403715282.16291 0.479714000 0.066957000 0.307487000 0.765589000 -0.295075000 0.531288000 0.211040000
1403715282.21292 0.492843000 0.067647000 0.302585000 0.761543000 -0.305322000 0.528284000 0.218512000
1403715282.26299 0.507146000 0.068265000 0.297174000 0.757986000 -0.316227000 0.524172000 0.225168000
1403715282.31296 0.521522000 0.068707000 0.291642000 0.754181000 -0.326831000 0.520299000 0.231693000
1403715282.36293 0.538306000 0.070570000 0.286414000 0.750128000 -0.337138000 0.516446000 0.238598000
1403715282.41289 0.552775000 0.071406000 0.280573000 0.746785000 -0.346196000 0.511439000 0.246762000
1403715282.46288 0.567600000 0.072832000 0.275213000 0.742353000 -0.356669000 0.507659000 0.252945000
1403715282.51288 0.582450000 0.074366000 0.269162000 0.737387000 -0.365627000 0.504683000 0.260522000
1403715282.56284 0.598249000 0.075487000 0.262838000 0.732408000 -0.375161000 0.501344000 0.267369000
1403715282.61282 0.614551000 0.076397000 0.256699000 0.726724000 -0.383723000 0.499167000 0.274702000
1403715282.66281 0.634183000 0.074543000 0.250870000 0.720738000 -0.392871000 0.497467000 0.280563000
1403715282.71278 0.651346000 0.076085000 0.244824000 0.714656000 -0.402616000 0.495526000 0.285694000
1403715282.76278 0.668861000 0.077621000 0.238121000 0.708201000 -0.412160000 0.494263000 0.290308000
1403715282.81276 0.686982000 0.078979000 0.230936000 0.702385000 -0.422063000 0.491722000 0.294497000
1403715282.86269 0.705951000 0.079927000 0.223943000 0.696570000 -0.430845000 0.488899000 0.300234000
1403715282.91266 0.725125000 0.080692000 0.216952000 0.690559000 -0.438980000 0.486222000 0.306616000
1403715282.96257 0.747705000 0.080648000 0.209437000 0.684754000 -0.448082000 0.482938000 0.311617000
1403715283.01256 0.765965000 0.080856000 0.201333000 0.678369000 -0.456650000 0.480284000 0.317197000
1403715283.06257 0.784351000 0.081476000 0.193444000 0.671710000 -0.465710000 0.477636000 0.322154000
1403715283.11258 0.802814000 0.082710000 0.186115000 0.665134000 -0.474870000 0.474987000 0.326317000
1403715283.16256 0.821727000 0.083763000 0.178613000 0.658034000 -0.483883000 0.473128000 0.330148000
1403715283.21255 0.839687000 0.085523000 0.171757000 0.650880000 -0.492589000 0.471060000 0.334385000
1403715283.26253 0.857260000 0.087415000 0.165352000 0.644317000 -0.500559000 0.468278000 0.339134000
1403715283.31254 0.874327000 0.088516000 0.158529000 0.637757000 -0.508682000 0.465691000 0.342986000
1403715283.36252 0.890325000 0.090066000 0.152249000 0.631289000 -0.515603000 0.462896000 0.348360000
1403715283.41249 0.905282000 0.091272000 0.145508000 0.626137000 -0.523214000 0.458436000 0.352187000
1403715283.46245 0.919679000 0.092059000 0.138672000 0.621496000 -0.530709000 0.453539000 0.355519000
1403715283.51239 0.933818000 0.091965000 0.132396000 0.617728000 -0.537296000 0.447525000 0.359786000
1403715283.56238 0.946873000 0.091758000 0.127376000 0.614315000 -0.543363000 0.441320000 0.364157000
1403715283.61238 0.959826000 0.092588000 0.122527000 0.611369000 -0.549191000 0.435237000 0.367678000
1403715283.66237 0.972890000 0.093426000 0.117683000 0.608992000 -0.553704000 0.430312000 0.370636000
1403715283.71237 0.986096000 0.094117000 0.112827000 0.606597000 -0.557155000 0.426806000 0.373436000
1403715283.76236 1.000028000 0.094807000 0.108126000 0.604330000 -0.560007000 0.424622000 0.375331000
1403715283.81236 1.013749000 0.094972000 0.103689000 0.601475000 -0.562148000 0.424300000 0.377078000
1403715283.86233 1.026289000 0.094813000 0.098181000 0.599251000 -0.563033000 0.423952000 0.379680000
1403715283.91232 1.039895000 0.093177000 0.091089000 0.597030000 -0.563753000 0.424799000 0.381161000
1403715283.96229 1.054452000 0.092971000 0.084841000 0.595777000 -0.564557000 0.424714000 0.382024000
1403715284.01223 1.068565000 0.092149000 0.078266000 0.595856000 -0.566054000 0.423630000 0.380890000
1403715284.06211 1.082348000 0.090556000 0.072366000 0.596660000 -0.567272000 0.422144000 0.379466000
1403715284.11212 1.094849000 0.087785000 0.066762000 0.597219000 -0.568552000 0.421623000 0.377243000
1403715284.16205 1.105481000 0.083926000 0.061079000 0.597610000 -0.569667000 0.421885000 0.374641000
1403715284.21210 1.114148000 0.080208000 0.054909000 0.597186000 -0.571344000 0.423641000 0.370760000
1403715284.26213 1.122582000 0.075030000 0.049822000 0.596775000 -0.572529000 0.425722000 0.367194000
1403715284.31211 1.133790000 0.067538000 0.044503000 0.595901000 -0.573575000 0.428548000 0.363677000
1403715284.36212 1.141676000 0.061181000 0.039908000 0.595599000 -0.573925000 0.430623000 0.361159000
1403715284.41213 1.148900000 0.054679000 0.037423000 0.597125000 -0.571551000 0.430623000 0.362402000
1403715284.46210 1.155846000 0.046911000 0.035591000 0.599070000 -0.568872000 0.429940000 0.364214000
1403715284.51199 1.162450000 0.038143000 0.034371000 0.601594000 -0.565383000 0.428375000 0.367317000
1403715284.56201 1.169176000 0.027644000 0.033772000 0.603729000 -0.562009000 0.427757000 0.369704000
1403715284.61200 1.174848000 0.016791000 0.033203000 0.605761000 -0.558454000 0.427459000 0.372104000
1403715284.66197 1.179552000 0.006775000 0.031031000 0.607754000 -0.555200000 0.427072000 0.374162000
1403715284.71196 1.183868000 -0.002766000 0.028465000 0.609045000 -0.552764000 0.427403000 0.375290000
1403715284.76196 1.185946000 -0.012867000 0.025048000 0.609593000 -0.551009000 0.427469000 0.376902000
1403715284.81194 1.190321000 -0.022765000 0.022557000 0.608978000 -0.550328000 0.427199000 0.379191000
1403715284.86193 1.194521000 -0.032947000 0.020388000 0.606464000 -0.550833000 0.427447000 0.382195000
1403715284.91191 1.198957000 -0.043025000 0.018413000 0.601861000 -0.553533000 0.428461000 0.384429000
1403715284.96190 1.203508000 -0.053336000 0.016723000 0.595527000 -0.556894000 0.429153000 0.388644000
1403715285.01193 1.206880000 -0.062410000 0.014321000 0.586911000 -0.561876000 0.430826000 0.392707000
1403715285.06193 1.210221000 -0.070703000 0.011948000 0.578320000 -0.567482000 0.430820000 0.397372000
1403715285.11190 1.215544000 -0.078730000 0.010150000 0.570487000 -0.573445000 0.427835000 0.403315000
1403715285.16191 1.217861000 -0.086105000 0.009216000 0.563716000 -0.580492000 0.423213000 0.407609000
1403715285.21188 1.221375000 -0.091641000 0.008206000 0.557209000 -0.588539000 0.418361000 0.410017000
1403715285.26188 1.224595000 -0.096974000 0.008293000 0.551481000 -0.596683000 0.413436000 0.410985000
1403715285.31190 1.226171000 -0.100695000 0.011048000 0.546767000 -0.605177000 0.408892000 0.409406000
1403715285.36184 1.228425000 -0.103722000 0.017715000 0.542898000 -0.612901000 0.404392000 0.407531000
1403715285.41185 1.229205000 -0.104757000 0.027597000 0.540659000 -0.619339000 0.399762000 0.405336000
1403715285.46185 1.228462000 -0.105070000 0.040910000 0.538833000 -0.623906000 0.396292000 0.404170000
1403715285.51187 1.224221000 -0.105374000 0.057221000 0.537150000 -0.627749000 0.393801000 0.402892000
1403715285.56188 1.216180000 -0.105560000 0.075889000 0.534775000 -0.630949000 0.392963000 0.401870000
1403715285.61188 1.208357000 -0.105949000 0.095083000 0.532539000 -0.633331000 0.392772000 0.401277000
1403715285.66186 1.198692000 -0.107353000 0.114266000 0.531389000 -0.634865000 0.391889000 0.401242000
1403715285.71177 1.182564000 -0.106523000 0.134330000 0.529751000 -0.636518000 0.391473000 0.401196000
1403715285.76175 1.176435000 -0.106911000 0.153468000 0.528910000 -0.635851000 0.390629000 0.404175000
1403715285.81167 1.168872000 -0.109759000 0.172998000 0.528690000 -0.636054000 0.389204000 0.405514000
1403715285.86162 1.159948000 -0.112559000 0.191514000 0.529885000 -0.634878000 0.386352000 0.408515000
1403715285.91159 1.149562000 -0.115377000 0.209430000 0.531931000 -0.632912000 0.382828000 0.412206000
1403715285.96160 1.136901000 -0.117704000 0.226516000 0.534475000 -0.631826000 0.378618000 0.414464000
1403715286.01161 1.125812000 -0.121647000 0.243380000 0.536887000 -0.630119000 0.375082000 0.417152000
1403715286.06159 1.113891000 -0.125984000 0.258723000 0.538702000 -0.628789000 0.372014000 0.419559000
1403715286.11157 1.102334000 -0.131446000 0.273107000 0.539257000 -0.628763000 0.370706000 0.420042000
1403715286.16151 1.091087000 -0.138922000 0.285770000 0.538520000 -0.629717000 0.371195000 0.419126000
1403715286.21148 1.079953000 -0.147424000 0.297203000 0.537289000 -0.631541000 0.372127000 0.417130000
1403715286.26148 1.068770000 -0.156691000 0.308428000 0.536626000 -0.632646000 0.372691000 0.415805000
1403715286.31145 1.056995000 -0.167028000 0.319197000 0.536985000 -0.632324000 0.372121000 0.416341000
1403715286.36147 1.047027000 -0.176696000 0.330618000 0.537373000 -0.631699000 0.371560000 0.417289000
1403715286.41147 1.037445000 -0.187189000 0.340883000 0.537800000 -0.631036000 0.370951000 0.418282000
1403715286.46148 1.027757000 -0.198680000 0.350659000 0.538219000 -0.629839000 0.370388000 0.420043000
1403715286.51149 1.017694000 -0.210871000 0.360026000 0.538567000 -0.629121000 0.369375000 0.421563000
1403715286.56149 1.007338000 -0.223870000 0.368703000 0.538212000 -0.628198000 0.369291000 0.423461000
1403715286.61149 0.997518000 -0.237121000 0.377749000 0.536278000 -0.628411000 0.369773000 0.425175000
1403715286.66150 0.987647000 -0.250604000 0.387016000 0.532479000 -0.628980000 0.370235000 0.428692000
1403715286.71151 0.978023000 -0.263965000 0.396080000 0.527102000 -0.629470000 0.371179000 0.433772000
1403715286.76151 0.968235000 -0.277301000 0.404038000 0.521753000 -0.631253000 0.370221000 0.438440000
1403715286.81151 0.958636000 -0.289970000 0.410759000 0.517994000 -0.634660000 0.366543000 0.441061000
1403715286.86150 0.949675000 -0.302280000 0.416384000 0.515279000 -0.639231000 0.362028000 0.441369000
1403715286.91149 0.940572000 -0.315014000 0.421881000 0.513960000 -0.643345000 0.356586000 0.441359000
1403715286.96149 0.932479000 -0.328110000 0.428443000 0.512668000 -0.647080000 0.351746000 0.441285000
1403715287.01149 0.925231000 -0.340491000 0.435760000 0.511215000 -0.649809000 0.347647000 0.442210000
1403715287.06150 0.918628000 -0.353732000 0.444448000 0.509562000 -0.652189000 0.344768000 0.442867000
1403715287.11153 0.912759000 -0.367653000 0.453108000 0.508208000 -0.653150000 0.342245000 0.444958000
1403715287.16157 0.907322000 -0.382862000 0.461632000 0.505817000 -0.653313000 0.341777000 0.447795000
1403715287.21158 0.903254000 -0.398923000 0.470198000 0.503003000 -0.652416000 0.342633000 0.451601000
1403715287.26158 0.899667000 -0.414410000 0.478437000 0.500558000 -0.651669000 0.343342000 0.454847000
1403715287.31159 0.896051000 -0.431809000 0.485134000 0.498037000 -0.650697000 0.345172000 0.457611000
1403715287.36161 0.893399000 -0.449437000 0.490509000 0.496137000 -0.650691000 0.346061000 0.459011000
1403715287.41161 0.890728000 -0.467889000 0.495140000 0.494152000 -0.651220000 0.348349000 0.458671000
1403715287.46166 0.888814000 -0.488083000 0.499708000 0.491315000 -0.653224000 0.350949000 0.456884000
1403715287.51180 0.886121000 -0.508549000 0.502919000 0.488051000 -0.655718000 0.352757000 0.455415000
1403715287.56181 0.883569000 -0.523825000 0.508189000 0.483323000 -0.659385000 0.353578000 0.454524000
1403715287.61182 0.880684000 -0.538143000 0.513935000 0.477462000 -0.664550000 0.353377000 0.453352000
1403715287.66183 0.877067000 -0.551735000 0.520306000 0.470708000 -0.670063000 0.352144000 0.453259000
1403715287.71186 0.871360000 -0.563864000 0.528067000 0.463574000 -0.675587000 0.349589000 0.454390000
1403715287.76189 0.865031000 -0.575342000 0.536884000 0.456226000 -0.680696000 0.345829000 0.457071000
1403715287.81191 0.857834000 -0.585894000 0.545958000 0.448808000 -0.684965000 0.340524000 0.461992000
1403715287.86192 0.849738000 -0.595927000 0.555156000 0.440667000 -0.689291000 0.334853000 0.467508000
1403715287.91192 0.840758000 -0.605231000 0.565286000 0.432061000 -0.693394000 0.327874000 0.474371000
1403715287.96192 0.831287000 -0.614258000 0.574683000 0.422998000 -0.697725000 0.320234000 0.481355000
1403715288.01193 0.821176000 -0.622864000 0.583559000 0.413199000 -0.702552000 0.312541000 0.487858000
1403715288.06194 0.811480000 -0.630901000 0.592174000 0.402884000 -0.707255000 0.305693000 0.493990000
1403715288.11198 0.801311000 -0.640328000 0.601212000 0.393476000 -0.712055000 0.299687000 0.498339000
1403715288.16200 0.792278000 -0.647017000 0.607128000 0.385741000 -0.716161000 0.294021000 0.501866000
1403715288.21203 0.784237000 -0.653802000 0.610421000 0.379623000 -0.719860000 0.288692000 0.504326000
1403715288.26203 0.775823000 -0.660053000 0.610673000 0.374437000 -0.723351000 0.284136000 0.505794000
1403715288.31205 0.768340000 -0.666908000 0.608929000 0.370983000 -0.725366000 0.279504000 0.508028000
1403715288.36206 0.762120000 -0.673757000 0.604440000 0.367862000 -0.727534000 0.276396000 0.508898000
1403715288.41207 0.756941000 -0.680958000 0.598550000 0.364937000 -0.729430000 0.274919000 0.509090000
1403715288.46209 0.752137000 -0.687245000 0.593761000 0.362479000 -0.730777000 0.274445000 0.509170000
1403715288.51208 0.745308000 -0.691255000 0.592100000 0.360667000 -0.731173000 0.274633000 0.509787000
1403715288.56211 0.738596000 -0.693807000 0.591533000 0.359540000 -0.732223000 0.274752000 0.509011000
1403715288.61210 0.731992000 -0.695850000 0.594388000 0.358335000 -0.732686000 0.275927000 0.508558000
1403715288.66212 0.724646000 -0.697720000 0.601366000 0.358005000 -0.733751000 0.276084000 0.507168000
1403715288.71213 0.718168000 -0.699723000 0.612764000 0.358344000 -0.733380000 0.276232000 0.507385000
1403715288.76213 0.708820000 -0.700034000 0.621730000 0.360738000 -0.732943000 0.273877000 0.507596000
1403715288.81213 0.699576000 -0.699967000 0.629639000 0.362379000 -0.732562000 0.272472000 0.507734000
1403715288.86213 0.690105000 -0.699566000 0.634227000 0.364039000 -0.732216000 0.269760000 0.508493000
1403715288.91214 0.680434000 -0.697616000 0.635681000 0.364953000 -0.732059000 0.265985000 0.510050000
1403715288.96213 0.670718000 -0.696617000 0.633407000 0.364365000 -0.732568000 0.262313000 0.511639000
1403715289.01213 0.661653000 -0.695078000 0.627684000 0.362406000 -0.734455000 0.258821000 0.512102000
1403715289.06212 0.652663000 -0.693080000 0.618312000 0.359293000 -0.736771000 0.255388000 0.512692000
1403715289.11211 0.643934000 -0.690506000 0.605503000 0.355776000 -0.739152000 0.251005000 0.513881000
1403715289.16212 0.635598000 -0.688064000 0.590958000 0.352792000 -0.741113000 0.246314000 0.515382000
1403715289.21209 0.627461000 -0.685788000 0.575820000 0.349928000 -0.742549000 0.242016000 0.517301000
1403715289.26209 0.619790000 -0.683561000 0.560451000 0.346539000 -0.744742000 0.238386000 0.518113000
1403715289.31209 0.612911000 -0.680901000 0.545360000 0.342897000 -0.746790000 0.233655000 0.519742000
1403715289.36208 0.606146000 -0.679220000 0.530484000 0.338203000 -0.748968000 0.228814000 0.521834000
1403715289.41208 0.599677000 -0.678135000 0.514653000 0.332409000 -0.752263000 0.224088000 0.522866000
1403715289.46207 0.593498000 -0.677639000 0.497937000 0.325792000 -0.755947000 0.219456000 0.523682000
1403715289.51206 0.587991000 -0.677214000 0.480187000 0.318950000 -0.759917000 0.214180000 0.524331000
1403715289.56206 0.582369000 -0.677782000 0.462108000 0.311485000 -0.763547000 0.209307000 0.525513000
1403715289.61206 0.576929000 -0.679139000 0.443089000 0.304517000 -0.767236000 0.204591000 0.526081000
1403715289.66205 0.571742000 -0.681163000 0.423476000 0.298954000 -0.770973000 0.199851000 0.525630000
1403715289.71204 0.566523000 -0.684197000 0.403708000 0.293549000 -0.774079000 0.197162000 0.525126000
1403715289.76204 0.561195000 -0.688270000 0.385057000 0.290217000 -0.775384000 0.194474000 0.526056000
1403715289.81204 0.555752000 -0.693445000 0.368388000 0.287692000 -0.776478000 0.193216000 0.526292000
1403715289.86205 0.550378000 -0.699585000 0.354653000 0.285790000 -0.776754000 0.193317000 0.526883000
1403715289.91204 0.544985000 -0.706717000 0.343881000 0.284132000 -0.776912000 0.195046000 0.526910000
1403715289.96204 0.539462000 -0.714496000 0.335410000 0.284530000 -0.777187000 0.195783000 0.526015000
1403715290.01202 0.533269000 -0.724025000 0.329511000 0.285404000 -0.777279000 0.196968000 0.524963000
1403715290.06203 0.526906000 -0.733050000 0.327365000 0.287137000 -0.776310000 0.198454000 0.524892000
1403715290.11201 0.521290000 -0.744095000 0.328523000 0.289507000 -0.774194000 0.199956000 0.526144000
1403715290.16198 0.514109000 -0.754966000 0.332179000 0.292571000 -0.772769000 0.201532000 0.525942000
1403715290.21196 0.506949000 -0.766476000 0.338604000 0.296511000 -0.772386000 0.201725000 0.524221000
1403715290.26195 0.500547000 -0.779320000 0.346952000 0.299683000 -0.772790000 0.202751000 0.521418000
1403715290.31195 0.495770000 -0.794055000 0.354760000 0.302154000 -0.773130000 0.204087000 0.518962000
1403715290.36195 0.489394000 -0.809539000 0.362116000 0.304535000 -0.773865000 0.205336000 0.515973000
1403715290.41196 0.483321000 -0.826021000 0.368482000 0.305241000 -0.775390000 0.207801000 0.512267000
1403715290.46195 0.477294000 -0.843161000 0.374081000 0.306105000 -0.776742000 0.209371000 0.509053000
1403715290.51193 0.471838000 -0.861030000 0.379468000 0.306061000 -0.776271000 0.211455000 0.508936000
1403715290.56192 0.464270000 -0.878883000 0.385093000 0.306260000 -0.775118000 0.212491000 0.510141000
1403715290.61191 0.456519000 -0.897512000 0.390524000 0.304854000 -0.773468000 0.214981000 0.512439000
1403715290.66192 0.448458000 -0.916696000 0.394536000 0.303449000 -0.773194000 0.216591000 0.513010000
1403715290.71193 0.439659000 -0.936752000 0.397446000 0.302462000 -0.771520000 0.216694000 0.516060000
1403715290.76193 0.431308000 -0.956231000 0.401812000 0.301666000 -0.769328000 0.216583000 0.519830000
1403715290.81194 0.421995000 -0.976644000 0.405534000 0.299996000 -0.767983000 0.217702000 0.522313000
1403715290.86195 0.412984000 -0.997374000 0.408731000 0.298051000 -0.768174000 0.219057000 0.522578000
1403715290.91196 0.404258000 -1.017930000 0.410847000 0.296599000 -0.768859000 0.219129000 0.522367000
1403715290.96196 0.396101000 -1.038409000 0.412388000 0.293305000 -0.769220000 0.220820000 0.522983000
1403715291.01195 0.387684000 -1.059405000 0.414038000 0.288741000 -0.769613000 0.223470000 0.523819000
1403715291.06197 0.378658000 -1.079614000 0.414184000 0.283282000 -0.770450000 0.227065000 0.524022000
1403715291.11197 0.369026000 -1.099528000 0.414503000 0.277726000 -0.772013000 0.229827000 0.523492000
1403715291.16195 0.359362000 -1.118394000 0.414856000 0.272169000 -0.773164000 0.232564000 0.523504000
1403715291.21195 0.348762000 -1.135962000 0.414609000 0.266966000 -0.774251000 0.233869000 0.523994000
1403715291.26196 0.337059000 -1.151178000 0.411293000 0.262550000 -0.775116000 0.233783000 0.524984000
1403715291.31197 0.324804000 -1.165346000 0.407771000 0.258327000 -0.776515000 0.232398000 0.525626000
1403715291.36196 0.311036000 -1.179207000 0.404075000 0.254370000 -0.777604000 0.230532000 0.526767000
1403715291.41196 0.297417000 -1.192531000 0.400179000 0.250672000 -0.779439000 0.228008000 0.526926000
1403715291.46195 0.282971000 -1.206179000 0.397002000 0.247235000 -0.781370000 0.224671000 0.527124000
1403715291.51193 0.267692000 -1.217656000 0.392670000 0.244947000 -0.784041000 0.219681000 0.526327000
1403715291.56195 0.251613000 -1.228724000 0.388499000 0.241498000 -0.786999000 0.215714000 0.525146000
1403715291.61195 0.234860000 -1.239001000 0.384333000 0.237241000 -0.789633000 0.212772000 0.524332000
1403715291.66198 0.215467000 -1.249397000 0.381501000 0.233164000 -0.791850000 0.210500000 0.523735000
1403715291.71201 0.196353000 -1.257394000 0.377285000 0.229333000 -0.794075000 0.208338000 0.522921000
1403715291.76201 0.176754000 -1.263752000 0.372810000 0.228327000 -0.795012000 0.203362000 0.523895000
1403715291.81204 0.155042000 -1.270092000 0.369753000 0.228311000 -0.795297000 0.197959000 0.525537000
1403715291.86204 0.133510000 -1.274733000 0.364338000 0.231154000 -0.794576000 0.189560000 0.528472000
1403715291.91204 0.111299000 -1.279156000 0.358779000 0.234077000 -0.793951000 0.181690000 0.530884000
1403715291.96204 0.088816000 -1.284289000 0.352870000 0.234967000 -0.794150000 0.177384000 0.531650000
1403715292.01205 0.065929000 -1.290111000 0.347025000 0.236267000 -0.794441000 0.173429000 0.531944000
1403715292.06205 0.042628000 -1.296581000 0.341355000 0.237111000 -0.794431000 0.171327000 0.532264000
1403715292.11205 0.019099000 -1.303792000 0.335500000 0.238712000 -0.794164000 0.171596000 0.531860000
1403715292.16204 -0.004180000 -1.311367000 0.330120000 0.241805000 -0.793874000 0.172935000 0.530461000
1403715292.21203 -0.027588000 -1.320148000 0.325236000 0.247017000 -0.792369000 0.175013000 0.529627000
1403715292.26201 -0.050980000 -1.331081000 0.320805000 0.253633000 -0.790972000 0.177873000 0.527631000
1403715292.31200 -0.074315000 -1.342005000 0.316307000 0.261889000 -0.788835000 0.181720000 0.525482000
