# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715284.162750244140625,49,0,49,0,11
1403715284.212735652923584,49,1,49,0,11
1403715284.262737989425659,49,0,48,0,11
1403715284.312661170959473,50,14,47,1,11
1403715284.362639665603638,50,0,48,1,11
1403715284.412575006484985,50,1,48,1,11
1403715284.462553501129150,50,21,49,0,11
1403715284.512465715408325,49,0,48,1,11
1403715284.562431573867798,49,0,49,0,11
1403715284.612358331680298,49,0,48,0,11
1403715284.662210941314697,49,0,43,0,11
1403715284.712263345718384,50,4,43,2,11
1403715284.762196779251099,49,0,28,4,11
1403715284.812215566635132,49,0,32,0,11
1403715284.862234830856323,48,0,31,16,11
1403715284.912255525588989,49,11,48,1,11
1403715284.962266445159912,49,0,49,0,11
1403715285.012288570404053,49,0,45,0,11
1403715285.062198638916016,48,19,43,0,11
1403715285.112265825271606,47,0,43,2,11
1403715285.162324190139771,46,0,44,1,11
1403715285.212424755096436,45,0,45,0,11
1403715285.262516021728516,45,0,44,0,11
1403715285.312538385391235,49,0,44,5,11
1403715285.362535953521729,49,0,48,0,11
1403715285.412520647048950,49,0,47,0,11
1403715285.462472915649414,49,0,48,1,11
1403715285.512433528900146,49,5,49,0,11
1403715285.562361478805542,48,0,48,0,11
1403715285.612339496612549,48,0,48,0,11
1403715285.662316560745239,47,22,46,1,11
1403715285.712343215942383,48,0,47,1,11
1403715285.762357234954834,47,0,47,0,11
1403715285.812385559082031,45,0,45,0,11
1403715285.862413644790649,44,0,44,0,11
1403715285.912443161010742,45,1,44,1,11
1403715285.962455034255981,44,2,44,0,11
1403715286.012476921081543,44,3,42,0,11
1403715286.062443733215332,44,1,42,0,11
1403715286.112431287765503,48,7,42,6,11
1403715286.162411451339722,46,0,46,0,11
1403715286.212408065795898,46,0,46,0,11
1403715286.262405872344971,47,17,44,3,11
1403715286.312402486801147,50,2,47,3,11
1403715286.362396240234375,48,0,48,0,11
1403715286.412404060363770,50,22,48,2,11
1403715286.462399482727051,49,0,49,0,11
1403715286.512398004531860,47,0,47,0,11
1403715286.562393903732300,46,2,46,0,11
1403715286.612394571304321,45,0,45,0,11
1403715286.662387132644653,42,0,41,0,11
1403715286.712378740310669,46,0,37,7,11
1403715286.762370824813843,40,0,38,0,11
1403715286.812346458435059,39,0,38,1,11
1403715286.862315654754639,46,8,38,8,11
1403715286.912294387817383,46,1,46,0,11
1403715286.962286233901978,45,0,44,0,11
1403715287.012320518493652,48,8,42,4,11
1403715287.062359333038330,45,0,41,0,11
1403715287.112426519393921,43,0,39,0,11
1403715287.162463665008545,43,0,40,3,11
1403715287.212481498718262,42,0,40,0,11
1403715287.262487411499023,41,1,36,0,11
1403715287.312534809112549,45,12,36,7,11
1403715287.362523794174194,43,2,41,1,11
1403715287.412516117095947,40,1,40,0,11
1403715287.462540626525879,44,1,37,7,11
1403715287.512564420700073,44,0,43,0,11
1403715287.562581539154053,44,0,42,0,11
1403715287.612602472305298,44,6,38,5,11
1403715287.662611961364746,42,0,40,1,11
1403715287.712625265121460,41,0,40,0,11
1403715287.762642383575439,39,2,38,0,11
1403715287.812648534774780,34,0,33,0,11
1403715287.862653493881226,31,1,31,0,11
1403715287.912663221359253,44,12,30,13,11
1403715287.962657928466797,45,0,42,1,11
1403715288.012659311294556,43,1,40,1,11
1403715288.062653303146362,40,1,38,0,11
1403715288.112640380859375,39,0,38,1,11
1403715288.162633895874023,38,1,38,0,11
1403715288.212644577026367,43,0,37,5,11
1403715288.262635707855225,43,0,42,0,11
1403715288.312636613845825,41,0,40,1,11
1403715288.362627029418945,41,0,40,0,11
1403715288.412619590759277,42,0,40,1,11
1403715288.462622165679932,41,0,41,0,11
1403715288.512625932693481,48,11,41,7,11
1403715288.562659502029419,48,0,48,0,11
1403715288.612654447555542,48,1,48,0,11
1403715288.662658691406250,49,0,48,1,11
1403715288.712650299072266,50,0,49,1,11
1403715288.762642860412598,49,2,49,0,11
1403715288.812633991241455,49,0,49,0,11
1403715288.862649202346802,49,5,48,1,11
1403715288.912661075592041,49,0,48,0,11
1403715288.962657928466797,49,0,48,0,11
1403715289.012645959854126,49,1,47,2,11
1403715289.062634468078613,50,0,49,1,11
1403715289.112639665603638,50,12,50,0,11
1403715289.162635087966919,50,1,48,0,11
1403715289.212642431259155,50,2,47,0,11
1403715289.262640953063965,50,0,46,2,11
1403715289.312651395797729,50,0,48,1,11
1403715289.362655878067017,49,1,47,0,11
1403715289.412661790847778,50,1,47,1,11
1403715289.462666034698486,48,5,45,0,11
1403715289.512677669525146,48,0,43,2,11
1403715289.562678337097168,46,0,45,0,11
1403715289.612685680389404,45,0,44,1,11
1403715289.662675380706787,43,0,43,0,11
1403715289.712675333023071,49,7,42,6,11
1403715289.762678384780884,49,3,48,1,11
1403715289.812674045562744,48,4,46,1,11
1403715289.862662076950073,48,0,47,0,11
1403715289.912647962570190,48,1,47,1,11
1403715289.962629079818726,49,3,48,1,11
1403715290.012618541717529,50,0,49,1,11
1403715290.062586545944214,50,17,50,0,11
1403715290.112580537796021,50,0,50,0,11
1403715290.162582874298096,50,1,50,0,11
1403715290.212594985961914,50,0,50,0,11
1403715290.262619733810425,50,0,50,0,11
1403715290.312667608261108,50,4,50,0,11
1403715290.362675428390503,50,0,50,0,11
1403715290.412700653076172,50,1,50,0,11
1403715290.462681531906128,50,2,50,0,11
1403715290.512646913528442,49,1,49,0,11
1403715290.562593698501587,49,3,49,0,11
1403715290.612588882446289,49,1,49,0,11
1403715290.662598133087158,50,11,49,1,11
1403715290.712588310241699,49,0,49,0,11
1403715290.762576103210449,49,1,48,1,11
1403715290.812587738037109,48,1,48,0,11
1403715290.862595796585083,48,0,48,0,11
1403715290.912595748901367,49,5,48,1,11
1403715290.962596416473389,49,3,48,1,11
1403715291.012607812881470,49,7,48,1,11
1403715291.062610149383545,49,3,49,0,11
1403715291.112610578536987,49,3,49,0,11
1403715291.162621021270752,49,3,49,0,11
1403715291.212615966796875,48,0,48,0,11
1403715291.262601613998413,49,9,47,2,11
1403715291.312591075897217,49,2,49,0,11
1403715291.362584114074707,49,5,48,1,11
1403715291.412587404251099,49,0,49,0,11
1403715291.462579727172852,49,0,49,0,11
1403715291.512554407119751,48,5,47,0,11
1403715291.562564373016357,47,0,46,1,11
1403715291.612555742263794,47,0,47,0,11
1403715291.662569999694824,49,7,47,2,11
1403715291.712582349777222,48,0,47,1,11
1403715291.762585878372192,47,0,47,0,11
1403715291.812589645385742,45,0,45,0,11
1403715291.862585783004761,43,0,43,0,11
1403715291.912579298019409,41,0,41,0,11
1403715291.962570667266846,49,2,40,9,11
1403715292.012573003768921,49,1,49,0,11
1403715292.062570810317993,49,0,49,0,11
1403715292.112563848495483,48,4,48,0,11
1403715292.162558794021606,48,0,47,0,11
1403715292.212548732757568,48,0,46,0,11
1403715292.262545585632324,49,6,46,2,11
1403715292.312545299530029,48,6,46,1,11
1403715292.362552881240845,48,0,45,1,11
1403715292.412560462951660,46,1,44,0,11
1403715292.462563991546631,45,1,43,1,11
1403715292.512533664703369,48,3,43,4,11
1403715292.562501907348633,49,2,47,2,11
1403715292.612468719482422,49,3,49,0,11
1403715292.662445783615112,47,2,47,0,11
1403715292.712434768676758,48,3,45,2,11
1403715292.762429714202881,48,3,47,0,11
1403715292.812427997589111,48,1,46,1,11
1403715292.862448692321777,48,2,46,2,11
1403715292.912468194961548,50,4,48,2,11
1403715292.962483882904053,50,1,49,0,11
1403715293.012447595596313,50,0,48,0,11
1403715293.062425851821899,46,1,46,0,11
1403715293.112421512603760,47,1,42,2,11
1403715293.162426233291626,47,1,44,0,11
1403715293.212440967559814,46,3,40,5,11
1403715293.262419700622559,44,2,44,0,11
1403715293.312417507171631,49,5,43,5,11
1403715293.362415313720703,47,1,46,0,11
1403715293.412393093109131,47,2,45,1,11
1403715293.462425470352173,48,16,43,3,11
1403715293.512439966201782,45,0,44,0,11
1403715293.562447547912598,44,0,43,1,11
1403715293.612457752227783,43,1,43,0,11
1403715293.662464618682861,43,0,42,0,11
1403715293.712468385696411,41,1,41,0,11
1403715293.762469530105591,41,1,39,0,11
1403715293.812462091445923,49,4,38,8,11
1403715293.862463712692261,47,0,46,1,11
1403715293.912465810775757,49,1,46,3,11
1403715293.962463617324829,50,7,49,1,11
1403715294.012467384338379,50,0,49,0,11
1403715294.062478303909302,49,15,46,0,11
1403715294.112480878829956,49,6,45,3,11
1403715294.162480592727661,47,0,47,0,11
1403715294.212474822998047,45,0,45,0,11
1403715294.262454032897949,49,5,45,4,11
1403715294.312443971633911,46,0,46,0,11
1403715294.362437963485718,44,1,44,0,11
1403715294.412428379058838,47,1,44,3,11
1403715294.462422847747803,47,0,47,0,11
1403715294.512418031692505,45,0,44,0,11
1403715294.562402725219727,50,2,44,5,11
1403715294.612398862838745,50,1,47,1,11
1403715294.662395000457764,48,13,47,0,11
1403715294.712381839752197,48,6,46,2,11
1403715294.762377500534058,47,1,47,0,11
1403715294.812377452850342,44,0,44,0,11
1403715294.862374782562256,48,7,44,4,11
1403715294.912377595901489,47,1,46,0,11
1403715294.962383747100830,47,1,46,0,11
1403715295.012392520904541,43,0,43,0,11
1403715295.062407016754150,43,0,43,0,11
1403715295.112409353256226,40,1,40,0,11
1403715295.162402153015137,40,0,39,1,11
1403715295.212409257888794,46,19,40,6,11
1403715295.262404441833496,49,6,43,4,11
1403715295.312402486801147,50,1,47,1,11
1403715295.362393140792847,49,0,48,1,11
1403715295.412388086318970,49,0,48,0,11
1403715295.462389469146729,48,6,48,0,11
1403715295.512386798858643,46,0,46,0,11
1403715295.562382698059082,46,0,45,0,11
1403715295.612376689910889,44,0,43,0,11
1403715295.662363529205322,44,5,42,1,11
1403715295.712366104125977,44,0,42,1,11
1403715295.762368679046631,44,0,43,0,11
1403715295.812360286712646,44,13,41,2,11
1403715295.862358093261719,47,0,41,4,11
1403715295.912349939346313,46,0,42,1,11
1403715295.962352991104126,44,0,41,1,11
1403715296.012333393096924,42,0,40,0,11
1403715296.062297821044922,47,1,40,5,11
1403715296.112256288528442,44,18,44,0,11
1403715296.162252664566040,44,0,43,0,11
1403715296.212240457534790,43,1,43,0,11
1403715296.262215852737427,49,5,42,7,11
1403715296.312216281890869,48,1,47,0,11
1403715296.362226009368896,46,1,44,0,11
1403715296.412229537963867,46,12,42,2,11
1403715296.462239742279053,45,2,44,0,11
1403715296.512252330780029,43,0,43,0,11
1403715296.562273263931274,42,0,42,0,11
1403715296.612307548522949,43,0,40,1,11
1403715296.662324190139771,45,0,41,2,11
1403715296.712341070175171,49,8,43,6,11
1403715296.762344360351562,49,0,49,0,11
1403715296.812339782714844,49,0,49,0,11
1403715296.862339496612549,50,4,49,1,11
1403715296.912330389022827,50,28,50,0,11
1403715296.962326765060425,50,3,50,0,11
1403715297.012315988540649,49,9,48,0,11
1403715297.062294244766235,49,0,48,0,11
1403715297.112269401550293,49,0,47,1,11
1403715297.162250757217407,49,0,48,0,11
1403715297.212243318557739,45,0,42,0,11
1403715297.262240886688232,44,0,40,0,11
1403715297.312233924865723,44,3,39,4,11
1403715297.362226247787476,43,0,42,1,11
1403715297.412220716476440,43,1,42,0,11
1403715297.462204456329346,46,0,41,4,11
1403715297.512171030044556,49,22,45,4,11
1403715297.562178611755371,47,0,47,0,11
1403715297.612194299697876,45,7,45,0,11
1403715297.662205696105957,45,0,45,0,11
1403715297.712214231491089,45,0,45,0,11
1403715297.762211322784424,44,3,44,0,11
1403715297.812190771102905,44,1,44,0,11
1403715297.862185478210449,48,19,44,4,11
1403715297.912153005599976,48,3,48,0,11
1403715297.962135076522827,46,1,45,0,11
1403715298.012133359909058,45,2,43,0,11
1403715298.062135219573975,43,2,41,1,11
1403715298.112138986587524,47,12,40,7,11
1403715298.162176609039307,46,2,45,0,11
1403715298.212207078933716,47,3,42,2,11
1403715298.262222290039062,45,0,43,0,11
1403715298.312235593795776,43,0,43,0,11
1403715298.362238168716431,43,0,43,0,11
1403715298.412234783172607,43,0,43,0,11
1403715298.462241411209106,47,8,43,4,11
1403715298.512248039245605,47,5,47,0,11
1403715298.562256097793579,50,8,47,3,11
1403715298.612263441085815,50,14,50,0,11
1403715298.662258863449097,50,0,50,0,11
1403715298.712264299392700,50,8,50,0,11
1403715298.762260913848877,50,0,49,0,11
1403715298.812256097793579,50,2,50,0,11
1403715298.862248182296753,50,1,48,0,11
1403715298.912245512008667,50,3,48,1,11
1403715298.962241172790527,48,0,48,0,11
1403715299.012245178222656,48,0,48,0,11
1403715299.062246561050415,48,20,48,0,11
1403715299.112251996994019,48,1,48,0,11
1403715299.162253856658936,49,0,46,2,11
1403715299.212251901626587,50,10,48,1,11
1403715299.262250661849976,49,0,49,0,11
1403715299.312247276306152,48,6,47,1,11
1403715299.362241983413696,46,3,44,0,11
1403715299.412243127822876,46,0,42,1,11
1403715299.462244510650635,45,2,39,1,11
1403715299.512242555618286,42,1,33,1,11
1403715299.562242984771729,39,4,32,1,11
1403715299.612244606018066,35,1,28,1,11
1403715299.662246227264404,45,1,29,12,11
1403715299.712244033813477,42,2,38,1,11
1403715299.762240409851074,40,0,39,0,11
1403715299.812234401702881,47,1,38,9,11
1403715299.862224102020264,47,2,46,0,11
1403715299.912217617034912,50,12,46,3,11
1403715299.962210178375244,47,0,45,0,11
1403715300.012218713760376,44,3,43,0,11
1403715300.062223672866821,41,3,40,0,11
1403715300.112234354019165,39,2,39,0,11
1403715300.162249565124512,45,3,38,7,11
1403715300.212259531021118,44,1,44,0,11
1403715300.262266159057617,45,3,44,1,11
1403715300.312266588211060,49,3,44,4,11
1403715300.362267494201660,47,4,46,0,11
1403715300.412268400192261,47,0,46,1,11
1403715300.462269544601440,47,0,47,0,11
1403715300.512269258499146,50,3,47,3,11
1403715300.562283277511597,50,18,50,0,11
1403715300.612284421920776,49,1,49,0,11
1403715300.662286043167114,49,1,49,0,11
1403715300.712286949157715,49,0,49,0,11
1403715300.762286424636841,50,2,49,1,11
1403715300.812281131744385,49,14,49,0,11
1403715300.862277269363403,49,0,49,0,11
1403715300.912276506423950,49,0,48,0,11
1403715300.962275743484497,48,0,48,0,11
1403715301.012274980545044,48,0,48,0,11
1403715301.062274456024170,48,0,47,0,11
1403715301.112272977828979,49,3,47,1,11
1403715301.162274122238159,49,14,48,1,11
1403715301.212273120880127,49,1,49,0,11
1403715301.262269735336304,47,1,46,0,11
1403715301.312266588211060,45,0,45,0,11
1403715301.362261772155762,47,1,45,2,11
1403715301.412252426147461,50,7,47,3,11
1403715301.462247610092163,50,0,50,0,11
1403715301.512245416641235,50,4,50,0,11
1403715301.562246084213257,50,0,50,0,11
1403715301.612247705459595,50,2,50,0,11
1403715301.662247657775879,50,2,49,0,11
1403715301.712245941162109,50,4,49,0,11
1403715301.762238502502441,50,13,49,1,11
1403715301.812233209609985,50,10,50,0,11
1403715301.862228870391846,50,0,50,0,11
1403715301.912229061126709,50,0,50,0,11
1403715301.962228298187256,50,1,49,0,11
1403715302.012227535247803,50,2,49,1,11
1403715302.062228918075562,50,0,50,0,11
1403715302.112231254577637,50,5,50,0,11
1403715302.162231445312500,50,1,49,0,11
1403715302.212227106094360,50,0,49,0,11
1403715302.262226581573486,50,0,49,1,11
1403715302.312219142913818,49,14,49,0,11
1403715302.362213134765625,50,13,49,1,11
1403715302.412192821502686,50,7,49,0,11
1403715302.462189435958862,50,0,48,0,11
1403715302.512187480926514,50,0,48,1,11
1403715302.562190294265747,50,0,49,1,11
1403715302.612194299697876,50,2,49,0,11
1403715302.662202119827271,50,0,49,0,11
1403715302.712203502655029,49,5,49,0,11
1403715302.762211561203003,49,1,49,0,11
1403715302.812216758728027,49,0,49,0,11
1403715302.862221479415894,49,0,48,0,11
1403715302.912220239639282,50,12,48,1,11
1403715302.962215662002563,48,15,48,0,11
1403715303.012214422225952,48,6,46,1,11
1403715303.062212944030762,46,0,44,0,11
1403715303.112212419509888,45,1,42,1,11
1403715303.162210226058960,45,1,43,0,11
1403715303.212210416793823,45,1,42,3,11
1403715303.262210607528687,45,1,44,0,11
1403715303.312221765518188,48,2,42,4,11
1403715303.362223148345947,46,0,45,0,11
1403715303.412219524383545,46,2,44,0,11
1403715303.462203741073608,50,21,42,5,11
1403715303.512202501296997,48,7,46,0,11
1403715303.562203645706177,46,5,43,1,11
1403715303.612200975418091,44,3,42,0,11
1403715303.662196397781372,39,1,35,0,11
1403715303.712192296981812,37,0,32,1,11
1403715303.762187957763672,33,0,31,1,11
1403715303.812183856964111,31,0,30,1,11
1403715303.862179517745972,28,0,28,0,11
1403715303.912173748016357,27,0,25,1,11
1403715303.962172508239746,26,0,26,0,11
1403715304.012169599533081,26,0,26,0,11
1403715304.062172651290894,39,0,24,15,11
1403715304.112174034118652,45,25,38,7,11
1403715304.162174940109253,46,0,42,3,11
1403715304.212171077728271,46,3,45,0,11
1403715304.262168169021606,46,0,44,1,11
1403715304.312168598175049,47,0,45,1,11
1403715304.362167596817017,48,0,46,2,11
1403715304.412170886993408,48,8,47,0,11
1403715304.462171792984009,48,2,47,0,11
1403715304.512175798416138,50,15,45,3,11
1403715304.562176704406738,50,0,48,0,11
1403715304.612178087234497,47,0,45,0,11
1403715304.662179946899414,47,0,45,0,11
1403715304.712185382843018,47,20,44,2,11
1403715304.762184858322144,47,0,44,0,11
1403715304.812185525894165,46,0,44,0,11
1403715304.862187147140503,46,0,44,2,11
1403715304.912187576293945,46,0,43,0,11
1403715304.962188482284546,46,1,42,0,11
1403715305.012189388275146,47,5,42,4,11
1403715305.062192201614380,46,0,46,0,11
1403715305.112198352813721,46,14,46,0,11
1403715305.162194013595581,46,0,45,0,11
1403715305.212190389633179,47,0,45,1,11
1403715305.262187480926514,46,0,46,0,11
1403715305.312184572219849,47,19,46,1,11
1403715305.362184762954712,47,0,47,0,11
1403715305.412185907363892,47,0,47,0,11
1403715305.462185144424438,47,0,47,0,11
1403715305.512186288833618,47,0,47,0,11
1403715305.562186479568481,47,0,46,0,11
1403715305.612188100814819,47,5,46,0,11
1403715305.662189483642578,47,0,46,1,11
1403715305.712188720703125,47,13,45,0,11
1403715305.762186527252197,47,1,45,0,11
1403715305.812184572219849,48,0,44,3,11
1403715305.862179279327393,48,1,46,0,11
1403715305.912174463272095,49,22,46,2,11
1403715305.962174177169800,50,0,48,2,11
1403715306.012172222137451,50,1,50,0,11
1403715306.062170743942261,49,1,48,0,11
1403715306.112170696258545,49,0,48,0,11
1403715306.162169694900513,48,0,47,0,11
1403715306.212167263031006,50,7,47,2,11
1403715306.262165307998657,49,1,49,0,11
1403715306.312159299850464,50,22,49,1,11
1403715306.362155437469482,50,0,50,0,11
1403715306.412151575088501,49,1,48,0,11
1403715306.462149381637573,49,2,46,0,11
1403715306.512147903442383,49,20,46,1,11
1403715306.562144994735718,48,1,47,1,11
1403715306.612144708633423,47,0,47,0,11
1403715306.662142992019653,45,0,44,0,11
1403715306.712148904800415,44,1,41,0,11
1403715306.762150526046753,43,1,40,0,11
1403715306.812151908874512,47,1,38,7,11
1403715306.862158060073853,46,3,42,2,11
1403715306.912167549133301,47,14,42,4,11
1403715306.962175369262695,43,2,39,1,11
1403715307.012184381484985,42,1,37,1,11
1403715307.062200546264648,36,3,32,2,11
1403715307.112233877182007,48,3,34,13,11
1403715307.162246704101562,47,2,47,0,11
1403715307.212249279022217,48,1,47,1,11
1403715307.262251615524292,47,1,46,0,11
1403715307.312247753143311,47,0,46,0,11
1403715307.362246513366699,47,0,45,1,11
1403715307.412245035171509,45,2,44,0,11
1403715307.462261676788330,49,24,42,5,11
1403715307.512271642684937,48,8,46,0,11
1403715307.562276124954224,41,0,41,0,11
1403715307.612284898757935,41,2,40,0,11
1403715307.662285327911377,40,1,38,0,11
1403715307.712285995483398,41,1,37,3,11
1403715307.762281417846680,37,1,32,2,11
1403715307.812273025512695,37,1,35,0,11
1403715307.862271547317505,31,2,29,1,11
1403715307.912262439727783,29,6,28,0,11
1403715307.962273120880127,46,9,26,19,11
1403715308.012274980545044,46,2,42,0,11
1403715308.062275171279907,50,18,42,5,11
1403715308.112271785736084,48,5,47,1,11
1403715308.162273645401001,46,0,43,0,11
1403715308.212273836135864,44,0,41,0,11
1403715308.262273788452148,43,0,39,1,11
1403715308.312272548675537,47,2,37,9,11
1403715308.362272500991821,42,0,41,0,11
1403715308.412270307540894,40,0,38,0,11
1403715308.462257862091064,48,14,36,11,11
1403715308.512256383895874,47,0,45,1,11
1403715308.562249183654785,49,5,46,2,11
1403715308.612248659133911,48,2,47,0,11
1403715308.662248373031616,50,12,47,2,11
1403715308.712252616882324,50,1,49,1,11
1403715308.762255668640137,50,0,50,0,11
1403715308.812259197235107,50,1,50,0,11
1403715308.862263202667236,50,0,50,0,11
1403715308.912265539169312,50,0,50,0,11
1403715308.962270736694336,50,2,50,0,11
1403715309.012273788452148,50,1,50,0,11
1403715309.062273979187012,50,31,50,0,11
1403715309.112274885177612,50,0,49,0,11
1403715309.162273883819580,50,3,49,0,11
1403715309.212275266647339,50,1,49,1,11
1403715309.262275695800781,48,11,48,0,11
1403715309.312270641326904,47,3,46,0,11
1403715309.362266302108765,47,1,45,0,11
1403715309.412262439727783,46,1,45,0,11
1403715309.462260484695435,46,0,45,1,11
1403715309.512263774871826,47,0,45,1,11
1403715309.562266111373901,48,1,44,1,11
1403715309.612260341644287,48,1,45,1,11
1403715309.662255287170410,49,18,45,4,11
1403715309.712255716323853,48,0,48,0,11
1403715309.762253522872925,49,2,48,1,11
1403715309.812252759933472,50,1,49,1,11
1403715309.862249135971069,50,13,50,0,11
1403715309.912249088287354,50,4,50,0,11
1403715309.962252140045166,49,0,48,0,11
1403715310.012256622314453,50,0,48,1,11
1403715310.062264919281006,50,0,49,1,11
1403715310.112269878387451,50,2,49,0,11
1403715310.162270784378052,49,1,48,0,11
1403715310.212269783020020,46,24,44,2,11
1403715310.262271881103516,42,14,36,2,11
1403715310.312273263931274,40,0,35,0,11
1403715310.362275123596191,41,0,34,4,11
1403715310.412278890609741,39,0,36,1,11
1403715310.462282896041870,49,2,37,12,11
1403715310.512283086776733,50,3,49,1,11
1403715310.562284469604492,48,0,47,0,11
1403715310.612280607223511,47,0,47,0,11
1403715310.662277936935425,46,0,46,0,11
1403715310.712275505065918,45,4,45,0,11
1403715310.762271642684937,44,2,44,0,11
1403715310.812264919281006,48,22,43,5,11
1403715310.862253189086914,49,11,47,1,11
1403715310.912249565124512,48,0,48,0,11
1403715310.962246894836426,46,0,45,0,11
1403715311.012244939804077,50,9,44,4,11
1403715311.062243938446045,50,4,48,1,11
1403715311.112247228622437,48,1,46,0,11
1403715311.162247419357300,48,0,45,0,11
1403715311.212251186370850,49,11,46,3,11
1403715311.262252807617188,49,0,48,0,11
1403715311.312254190444946,48,0,48,0,11
1403715311.362261295318604,48,0,48,0,11
1403715311.412269830703735,49,18,48,1,11
1403715311.462276935577393,48,11,47,0,11
1403715311.512280702590942,48,1,46,0,11
1403715311.562281370162964,45,0,41,0,11
1403715311.612275123596191,48,3,39,6,11
1403715311.662275314331055,49,0,45,4,11
1403715311.712275028228760,50,1,49,1,11
1403715311.762274503707886,49,0,49,0,11
1403715311.812273502349854,50,11,49,1,11
1403715311.862274885177612,49,0,49,0,11
