# timestamp(s) tx ty tz qx qy qz qw
1403715282.16287 0.457445000 0.060314000 0.260467000 0.764699000 -0.297632000 0.531287000 0.210676000
1403715282.21285 0.469051000 0.060256000 0.255499000 0.760628000 -0.307514000 0.528326000 0.218524000
1403715282.26287 0.481484000 0.060587000 0.249940000 0.757011000 -0.318130000 0.524291000 0.225494000
1403715282.31289 0.494709000 0.063093000 0.243865000 0.753598000 -0.328732000 0.519767000 0.232095000
1403715282.36288 0.506716000 0.063366000 0.238507000 0.749146000 -0.338635000 0.516433000 0.239592000
1403715282.41282 0.519588000 0.064041000 0.232989000 0.745998000 -0.347890000 0.510936000 0.247798000
1403715282.46281 0.533466000 0.064964000 0.228961000 0.741916000 -0.358650000 0.506499000 0.253752000
1403715282.51278 0.547570000 0.066058000 0.224647000 0.737164000 -0.368151000 0.502958000 0.260937000
1403715282.56273 0.562318000 0.066687000 0.219672000 0.732285000 -0.377745000 0.499399000 0.267709000
1403715282.61270 0.577442000 0.066671000 0.214777000 0.726724000 -0.386353000 0.497011000 0.274924000
1403715282.66268 0.594949000 0.064376000 0.208503000 0.720725000 -0.395293000 0.495315000 0.281003000
1403715282.71266 0.611119000 0.064388000 0.202016000 0.714661000 -0.405050000 0.493297000 0.286098000
1403715282.76267 0.628025000 0.065957000 0.195237000 0.708314000 -0.414820000 0.491750000 0.290512000
1403715282.81267 0.644747000 0.067488000 0.188390000 0.702399000 -0.424876000 0.489215000 0.294594000
1403715282.86257 0.661756000 0.068443000 0.181467000 0.696601000 -0.433578000 0.486341000 0.300382000
1403715282.91252 0.680088000 0.070069000 0.174490000 0.690637000 -0.441901000 0.483589000 0.306408000
1403715282.96255 0.695971000 0.070454000 0.167290000 0.684731000 -0.450592000 0.480390000 0.311987000
1403715283.01247 0.712209000 0.070767000 0.159798000 0.678295000 -0.459185000 0.477679000 0.317630000
1403715283.06253 0.728524000 0.071391000 0.152248000 0.671560000 -0.468019000 0.475186000 0.322745000
1403715283.11258 0.745182000 0.073808000 0.143910000 0.665054000 -0.477048000 0.472516000 0.326891000
1403715283.16252 0.760417000 0.075311000 0.136165000 0.657920000 -0.486139000 0.470492000 0.330830000
1403715283.21252 0.775821000 0.077055000 0.128245000 0.650789000 -0.494952000 0.468326000 0.334913000
1403715283.26245 0.791302000 0.078014000 0.120065000 0.644254000 -0.502921000 0.465481000 0.339608000
1403715283.31245 0.806211000 0.079171000 0.112196000 0.637698000 -0.511039000 0.462743000 0.343583000
1403715283.36240 0.820589000 0.079625000 0.105364000 0.631371000 -0.517948000 0.459761000 0.348884000
1403715283.41228 0.832746000 0.078596000 0.098500000 0.626315000 -0.525547000 0.455122000 0.352695000
1403715283.46216 0.843286000 0.077001000 0.092017000 0.621764000 -0.532980000 0.450065000 0.356067000
1403715283.51199 0.851009000 0.073200000 0.085879000 0.618180000 -0.539299000 0.443928000 0.360470000
1403715283.56196 0.861262000 0.070748000 0.080542000 0.614801000 -0.545281000 0.437565000 0.364999000
1403715283.61192 0.870500000 0.067798000 0.075669000 0.611880000 -0.551065000 0.431373000 0.368575000
1403715283.66197 0.879678000 0.065032000 0.071111000 0.609535000 -0.555549000 0.426376000 0.371532000
1403715283.71206 0.888555000 0.062458000 0.067413000 0.607130000 -0.558987000 0.422783000 0.374408000
1403715283.76214 0.899200000 0.061486000 0.063556000 0.604826000 -0.561845000 0.420608000 0.376303000
1403715283.81216 0.910561000 0.061035000 0.059817000 0.601814000 -0.563884000 0.420533000 0.378163000
1403715283.86217 0.920944000 0.059659000 0.055534000 0.599557000 -0.564841000 0.420222000 0.380655000
1403715283.91213 0.931400000 0.057108000 0.051198000 0.597343000 -0.565587000 0.421121000 0.382034000
1403715283.96217 0.941892000 0.054351000 0.046730000 0.595988000 -0.566133000 0.421333000 0.383106000
1403715284.01225 0.953316000 0.051414000 0.041455000 0.596159000 -0.567454000 0.420286000 0.382035000
1403715284.06232 0.966557000 0.048032000 0.036435000 0.597066000 -0.568504000 0.418825000 0.380660000
1403715284.11243 0.984458000 0.041126000 0.031124000 0.597820000 -0.569592000 0.418227000 0.378500000
1403715284.16239 0.999530000 0.037030000 0.026635000 0.598337000 -0.570556000 0.418532000 0.375885000
1403715284.21235 1.015260000 0.031660000 0.022228000 0.597983000 -0.572105000 0.420311000 0.372090000
1403715284.26229 1.030622000 0.025134000 0.018205000 0.597639000 -0.573153000 0.422409000 0.368638000
1403715284.31221 1.046314000 0.015523000 0.013778000 0.596851000 -0.574154000 0.425198000 0.365135000
1403715284.36223 1.057290000 0.008500000 0.009901000 0.596434000 -0.574320000 0.427552000 0.362798000
1403715284.41235 1.065905000 0.002203000 0.007674000 0.597738000 -0.571949000 0.427812000 0.364088000
1403715284.46239 1.072138000 -0.003560000 0.005386000 0.599709000 -0.569198000 0.427192000 0.365881000
1403715284.51242 1.077556000 -0.009308000 0.005108000 0.602712000 -0.565458000 0.425380000 0.368846000
1403715284.56238 1.080751000 -0.014156000 0.004097000 0.604503000 -0.561943000 0.425260000 0.371417000
1403715284.61240 1.081841000 -0.019237000 0.002806000 0.606432000 -0.558486000 0.425030000 0.373742000
1403715284.66247 1.081055000 -0.024575000 0.000397000 0.608230000 -0.555469000 0.424742000 0.375638000
1403715284.71234 1.073457000 -0.030655000 -0.004823000 0.609096000 -0.553681000 0.425076000 0.376496000
1403715284.76235 1.073315000 -0.038470000 -0.007633000 0.609699000 -0.551723000 0.425280000 0.378161000
1403715284.81235 1.073677000 -0.047330000 -0.011289000 0.608798000 -0.550963000 0.425474000 0.380497000
1403715284.86234 1.076483000 -0.056561000 -0.014126000 0.606240000 -0.551513000 0.425712000 0.383505000
1403715284.91233 1.080197000 -0.066058000 -0.016204000 0.601614000 -0.554221000 0.426717000 0.385762000
1403715284.96231 1.084703000 -0.074836000 -0.017383000 0.595290000 -0.557662000 0.427348000 0.389893000
1403715285.01229 1.089949000 -0.082615000 -0.018387000 0.586560000 -0.562704000 0.429224000 0.393799000
1403715285.06226 1.096116000 -0.089962000 -0.018354000 0.577781000 -0.568453000 0.429346000 0.398363000
1403715285.11230 1.102463000 -0.096768000 -0.017787000 0.570053000 -0.574328000 0.426405000 0.404186000
1403715285.16230 1.108879000 -0.101392000 -0.017655000 0.563194000 -0.581326000 0.421937000 0.408462000
1403715285.21232 1.116432000 -0.103771000 -0.017814000 0.556440000 -0.589629000 0.417057000 0.410823000
1403715285.26228 1.122326000 -0.105786000 -0.017100000 0.550723000 -0.597754000 0.412184000 0.411702000
1403715285.31222 1.131991000 -0.107088000 -0.014762000 0.545873000 -0.606075000 0.407882000 0.410277000
1403715285.36221 1.133702000 -0.107971000 -0.008946000 0.542083000 -0.613754000 0.403463000 0.408251000
1403715285.41220 1.135494000 -0.108545000 0.000348000 0.539837000 -0.620210000 0.398898000 0.405951000
1403715285.46220 1.136789000 -0.109176000 0.012857000 0.538139000 -0.624698000 0.395424000 0.404720000
1403715285.51223 1.133558000 -0.111648000 0.028687000 0.536637000 -0.628648000 0.392735000 0.403214000
1403715285.56229 1.128748000 -0.113723000 0.046655000 0.534518000 -0.631719000 0.391824000 0.402115000
1403715285.61229 1.124671000 -0.115057000 0.065123000 0.532369000 -0.633899000 0.391739000 0.401618000
1403715285.66229 1.118951000 -0.117112000 0.083518000 0.531268000 -0.635400000 0.390852000 0.401566000
1403715285.71228 1.113867000 -0.119212000 0.100931000 0.529869000 -0.636818000 0.390653000 0.401362000
1403715285.76226 1.106992000 -0.121965000 0.117868000 0.529157000 -0.636480000 0.389906000 0.403559000
1403715285.81221 1.099445000 -0.125264000 0.134406000 0.528640000 -0.636383000 0.389022000 0.405240000
1403715285.86210 1.091159000 -0.128900000 0.150032000 0.529866000 -0.635212000 0.386144000 0.408217000
1403715285.91200 1.078769000 -0.130697000 0.165369000 0.531794000 -0.633254000 0.382674000 0.412001000
1403715285.96198 1.070174000 -0.134884000 0.181164000 0.534304000 -0.632262000 0.378284000 0.414325000
1403715286.01200 1.059526000 -0.138023000 0.196021000 0.536416000 -0.630504000 0.375031000 0.417222000
1403715286.06200 1.048230000 -0.142004000 0.209638000 0.538311000 -0.629121000 0.371988000 0.419587000
1403715286.11199 1.036379000 -0.146847000 0.221764000 0.538922000 -0.628886000 0.370853000 0.420159000
1403715286.16196 1.024466000 -0.152656000 0.233110000 0.538245000 -0.629647000 0.371418000 0.419388000
1403715286.21194 1.013396000 -0.159457000 0.243892000 0.537111000 -0.631449000 0.372331000 0.417316000
1403715286.26194 1.002755000 -0.167025000 0.254730000 0.536497000 -0.632548000 0.372864000 0.415964000
1403715286.31191 0.991702000 -0.175513000 0.265029000 0.536877000 -0.632074000 0.372348000 0.416656000
1403715286.36191 0.981166000 -0.184410000 0.274578000 0.537105000 -0.631224000 0.372050000 0.417916000
1403715286.41190 0.971438000 -0.193899000 0.283509000 0.537557000 -0.630590000 0.371386000 0.418881000
1403715286.46189 0.962228000 -0.204072000 0.292044000 0.537964000 -0.629458000 0.370695000 0.420670000
1403715286.51188 0.953552000 -0.216251000 0.299735000 0.538340000 -0.628828000 0.369470000 0.422205000
1403715286.56188 0.944956000 -0.228221000 0.308239000 0.538064000 -0.627913000 0.369313000 0.424053000
1403715286.61190 0.936516000 -0.239595000 0.316577000 0.536076000 -0.628182000 0.369716000 0.425816000
1403715286.66192 0.927772000 -0.250901000 0.325162000 0.532249000 -0.628772000 0.370040000 0.429450000
1403715286.71195 0.919087000 -0.262338000 0.333137000 0.526851000 -0.629313000 0.370836000 0.434597000
1403715286.76192 0.910285000 -0.273350000 0.340627000 0.521567000 -0.631279000 0.369574000 0.439169000
1403715286.81185 0.901172000 -0.284120000 0.346736000 0.517828000 -0.634738000 0.365763000 0.441790000
1403715286.86180 0.892428000 -0.295111000 0.352136000 0.515156000 -0.639332000 0.361112000 0.442117000
1403715286.91175 0.883993000 -0.306660000 0.357683000 0.513862000 -0.643459000 0.355589000 0.442111000
1403715286.96173 0.875988000 -0.318933000 0.363009000 0.512558000 -0.646968000 0.350790000 0.442338000
1403715287.01175 0.868059000 -0.332350000 0.369047000 0.511499000 -0.649778000 0.346136000 0.443111000
1403715287.06178 0.860978000 -0.345881000 0.375823000 0.509590000 -0.652178000 0.343405000 0.443908000
1403715287.11186 0.853790000 -0.362349000 0.383860000 0.508326000 -0.653150000 0.340499000 0.446162000
1403715287.16191 0.848515000 -0.377263000 0.390718000 0.505876000 -0.653364000 0.339957000 0.449037000
1403715287.21192 0.844111000 -0.392244000 0.397407000 0.502846000 -0.652407000 0.341013000 0.453014000
1403715287.26198 0.839800000 -0.408573000 0.404091000 0.500465000 -0.651754000 0.341591000 0.456143000
1403715287.31198 0.837083000 -0.424499000 0.410681000 0.498020000 -0.651466000 0.342915000 0.458233000
1403715287.36200 0.835261000 -0.440349000 0.415985000 0.495981000 -0.651553000 0.343970000 0.459529000
1403715287.41200 0.833646000 -0.456845000 0.420856000 0.493991000 -0.652057000 0.346353000 0.459166000
1403715287.46198 0.832302000 -0.472623000 0.426294000 0.491073000 -0.654042000 0.349085000 0.457401000
1403715287.51198 0.830408000 -0.487575000 0.431634000 0.487711000 -0.656430000 0.351104000 0.456031000
1403715287.56199 0.828579000 -0.501300000 0.437310000 0.483077000 -0.660109000 0.351851000 0.455076000
1403715287.61198 0.826307000 -0.514400000 0.443318000 0.477220000 -0.665288000 0.351697000 0.453829000
1403715287.66199 0.823328000 -0.527005000 0.450231000 0.470663000 -0.670758000 0.350325000 0.453687000
1403715287.71201 0.816607000 -0.537480000 0.458112000 0.463635000 -0.676143000 0.347858000 0.454827000
1403715287.76205 0.809685000 -0.546284000 0.466303000 0.456288000 -0.681166000 0.344201000 0.457537000
1403715287.81208 0.802441000 -0.555948000 0.474237000 0.448937000 -0.685380000 0.338966000 0.462397000
1403715287.86212 0.793574000 -0.564738000 0.482932000 0.440886000 -0.689655000 0.333329000 0.467854000
1403715287.91210 0.783999000 -0.571817000 0.491284000 0.432121000 -0.693439000 0.326882000 0.474934000
1403715287.96209 0.774805000 -0.579051000 0.499195000 0.423025000 -0.697764000 0.319327000 0.481877000
1403715288.01208 0.764987000 -0.585581000 0.506524000 0.413180000 -0.702579000 0.311726000 0.488356000
1403715288.06208 0.755224000 -0.591614000 0.514190000 0.402772000 -0.707255000 0.305007000 0.494505000
1403715288.11209 0.745607000 -0.597710000 0.521116000 0.393387000 -0.712031000 0.299068000 0.498815000
1403715288.16211 0.736135000 -0.603933000 0.526198000 0.385663000 -0.716159000 0.293429000 0.502274000
1403715288.21213 0.727441000 -0.610382000 0.528848000 0.379547000 -0.719886000 0.288135000 0.504664000
1403715288.26213 0.719273000 -0.616950000 0.529192000 0.374372000 -0.723406000 0.283575000 0.506077000
1403715288.31214 0.712086000 -0.624055000 0.527556000 0.370913000 -0.725448000 0.278940000 0.508273000
1403715288.36214 0.708471000 -0.631685000 0.525821000 0.367752000 -0.727630000 0.275849000 0.509137000
1403715288.41214 0.703789000 -0.638121000 0.520661000 0.364794000 -0.729529000 0.274416000 0.509321000
1403715288.46216 0.700266000 -0.644262000 0.517362000 0.362332000 -0.730889000 0.273950000 0.509381000
1403715288.51215 0.696720000 -0.646715000 0.517004000 0.360488000 -0.731360000 0.274000000 0.509985000
1403715288.56222 0.692122000 -0.649346000 0.517003000 0.359335000 -0.732444000 0.274184000 0.509143000
1403715288.61222 0.687394000 -0.651006000 0.520391000 0.358105000 -0.732954000 0.275406000 0.508616000
1403715288.66224 0.684240000 -0.653889000 0.530261000 0.357673000 -0.733788000 0.275760000 0.507525000
1403715288.71224 0.676886000 -0.653468000 0.538459000 0.358116000 -0.733446000 0.275814000 0.507678000
1403715288.76223 0.668676000 -0.653063000 0.547200000 0.360547000 -0.733022000 0.273398000 0.507877000
1403715288.81222 0.660579000 -0.652419000 0.554780000 0.362224000 -0.732647000 0.271924000 0.508016000
1403715288.86221 0.652050000 -0.651201000 0.558967000 0.363898000 -0.732296000 0.269160000 0.508797000
1403715288.91222 0.643281000 -0.649789000 0.559359000 0.364741000 -0.732025000 0.265456000 0.510525000
1403715288.96222 0.634103000 -0.648053000 0.556355000 0.364133000 -0.732547000 0.261730000 0.512133000
1403715289.01221 0.625452000 -0.645533000 0.549967000 0.362151000 -0.734429000 0.258209000 0.512630000
1403715289.06222 0.616950000 -0.643063000 0.540800000 0.358989000 -0.736830000 0.254919000 0.513054000
1403715289.11224 0.609187000 -0.639651000 0.528907000 0.355445000 -0.739161000 0.250582000 0.514305000
1403715289.16225 0.601695000 -0.637545000 0.515605000 0.352451000 -0.741112000 0.245915000 0.515807000
1403715289.21223 0.594445000 -0.635781000 0.501822000 0.349556000 -0.742545000 0.241637000 0.517734000
1403715289.26222 0.588090000 -0.633927000 0.488275000 0.346134000 -0.744649000 0.238051000 0.518673000
1403715289.31222 0.581824000 -0.632470000 0.474570000 0.342484000 -0.746717000 0.233267000 0.520293000
1403715289.36222 0.576122000 -0.630921000 0.460863000 0.337740000 -0.748902000 0.228456000 0.522384000
1403715289.41222 0.570732000 -0.630180000 0.446177000 0.331913000 -0.752209000 0.223749000 0.523404000
1403715289.46222 0.565560000 -0.629795000 0.430891000 0.325263000 -0.755899000 0.219140000 0.524211000
1403715289.51222 0.560591000 -0.629919000 0.415100000 0.318449000 -0.759906000 0.213890000 0.524770000
1403715289.56222 0.555728000 -0.630671000 0.398933000 0.310974000 -0.763557000 0.209011000 0.525919000
1403715289.61221 0.551613000 -0.632219000 0.382843000 0.304032000 -0.767247000 0.204272000 0.526470000
1403715289.66220 0.547037000 -0.634444000 0.365471000 0.298465000 -0.771007000 0.199515000 0.525986000
1403715289.71218 0.542131000 -0.637698000 0.347978000 0.293057000 -0.774137000 0.196809000 0.525448000
1403715289.76219 0.537188000 -0.642059000 0.333049000 0.289819000 -0.775733000 0.193864000 0.525984000
1403715289.81218 0.532654000 -0.647305000 0.320210000 0.287247000 -0.776833000 0.192568000 0.526248000
1403715289.86216 0.527912000 -0.653881000 0.309611000 0.285327000 -0.777094000 0.192553000 0.526913000
1403715289.91215 0.523289000 -0.661889000 0.301554000 0.283649000 -0.777218000 0.194243000 0.527015000
1403715289.96215 0.518779000 -0.670967000 0.295837000 0.284185000 -0.777354000 0.194881000 0.526290000
1403715290.01215 0.514123000 -0.681133000 0.292453000 0.285039000 -0.777387000 0.196002000 0.525363000
1403715290.06213 0.509323000 -0.692225000 0.292141000 0.286794000 -0.776393000 0.197413000 0.525349000
1403715290.11213 0.504751000 -0.704331000 0.294623000 0.289148000 -0.774192000 0.198950000 0.526726000
1403715290.16214 0.499696000 -0.717234000 0.299460000 0.292301000 -0.772688000 0.200468000 0.526617000
1403715290.21213 0.494498000 -0.729983000 0.306217000 0.296422000 -0.772552000 0.200202000 0.524611000
1403715290.26216 0.490114000 -0.743215000 0.316470000 0.299558000 -0.772987000 0.201189000 0.521803000
1403715290.31222 0.486256000 -0.759185000 0.326382000 0.302223000 -0.773304000 0.202548000 0.519265000
1403715290.36224 0.482656000 -0.776764000 0.334722000 0.304634000 -0.774057000 0.203817000 0.516230000
1403715290.41228 0.479052000 -0.794618000 0.342060000 0.305377000 -0.775597000 0.206263000 0.512494000
1403715290.46225 0.475345000 -0.813200000 0.348075000 0.306245000 -0.776951000 0.207832000 0.509282000
1403715290.51221 0.470093000 -0.832088000 0.353680000 0.306429000 -0.776291000 0.210065000 0.509261000
1403715290.56215 0.463534000 -0.851623000 0.358481000 0.306613000 -0.774945000 0.211073000 0.510780000
1403715290.61214 0.455690000 -0.871434000 0.362815000 0.305218000 -0.773368000 0.213539000 0.512977000
1403715290.66214 0.447268000 -0.890934000 0.365384000 0.303869000 -0.773222000 0.214946000 0.513410000
1403715290.71213 0.437966000 -0.910656000 0.367809000 0.303174000 -0.771261000 0.215019000 0.516729000
1403715290.76212 0.428429000 -0.930533000 0.370001000 0.302302000 -0.769217000 0.214909000 0.520320000
1403715290.81212 0.419487000 -0.951023000 0.372115000 0.300494000 -0.767994000 0.215963000 0.522732000
1403715290.86212 0.410490000 -0.971814000 0.374548000 0.298544000 -0.768301000 0.217322000 0.522834000
1403715290.91212 0.402037000 -0.992280000 0.375401000 0.297012000 -0.768965000 0.217533000 0.522643000
1403715290.96211 0.393716000 -1.012785000 0.375414000 0.293583000 -0.769450000 0.219338000 0.523113000
1403715291.01212 0.385470000 -1.033301000 0.376605000 0.288977000 -0.769911000 0.221976000 0.523886000
1403715291.06212 0.377296000 -1.053422000 0.377392000 0.283514000 -0.770811000 0.225665000 0.523971000
1403715291.11212 0.368186000 -1.073115000 0.377835000 0.277978000 -0.772391000 0.228421000 0.523415000
1403715291.16215 0.358873000 -1.092619000 0.378312000 0.272487000 -0.773629000 0.231003000 0.523342000
1403715291.21215 0.349173000 -1.110683000 0.379006000 0.267217000 -0.774831000 0.232376000 0.523673000
1403715291.26214 0.337460000 -1.126549000 0.377391000 0.262972000 -0.775680000 0.232317000 0.524591000
1403715291.31212 0.325429000 -1.141961000 0.375051000 0.258906000 -0.777090000 0.230897000 0.525153000
1403715291.36211 0.312355000 -1.156907000 0.372841000 0.255055000 -0.778122000 0.229021000 0.526329000
1403715291.41211 0.298308000 -1.171743000 0.370238000 0.251434000 -0.779953000 0.226561000 0.526425000
1403715291.46210 0.283839000 -1.184730000 0.367168000 0.248071000 -0.781864000 0.223286000 0.526586000
1403715291.51206 0.268406000 -1.196545000 0.363896000 0.245821000 -0.784541000 0.218331000 0.525737000
1403715291.56207 0.252677000 -1.206712000 0.359682000 0.242223000 -0.787288000 0.214577000 0.524845000
1403715291.61208 0.236631000 -1.215583000 0.355349000 0.238123000 -0.789932000 0.211645000 0.523938000
1403715291.66210 0.219635000 -1.223844000 0.351103000 0.233964000 -0.792151000 0.209381000 0.523370000
1403715291.71212 0.201591000 -1.231337000 0.346597000 0.230117000 -0.794388000 0.207213000 0.522549000
1403715291.76212 0.182158000 -1.238324000 0.343000000 0.229120000 -0.795349000 0.202260000 0.523464000
1403715291.81212 0.162155000 -1.243590000 0.338951000 0.229073000 -0.795694000 0.196858000 0.525018000
1403715291.86212 0.141084000 -1.247946000 0.334550000 0.232055000 -0.795084000 0.188314000 0.527759000
1403715291.91211 0.119393000 -1.251854000 0.329111000 0.234960000 -0.794452000 0.180490000 0.530154000
1403715291.96211 0.097367000 -1.256123000 0.323166000 0.235820000 -0.794649000 0.176235000 0.530908000
1403715292.01211 0.075373000 -1.260557000 0.317142000 0.236919000 -0.794856000 0.172311000 0.531397000
1403715292.06210 0.053434000 -1.265558000 0.311285000 0.237716000 -0.794894000 0.170219000 0.531658000
1403715292.11210 0.030976000 -1.271758000 0.305006000 0.239320000 -0.794629000 0.170517000 0.531238000
1403715292.16210 0.008494000 -1.278685000 0.297705000 0.242560000 -0.794011000 0.171851000 0.530263000
1403715292.21209 -0.013973000 -1.286843000 0.291368000 0.247719000 -0.792517000 0.173966000 0.529422000
1403715292.26206 -0.036234000 -1.295813000 0.287378000 0.254313000 -0.791305000 0.176823000 0.527157000
1403715292.31205 -0.058532000 -1.305895000 0.283110000 0.262521000 -0.789201000 0.180709000 0.524966000
