# timestamp(s) tx ty tz qx qy qz qw
1403715282.56315 0.549679000 0.078578000 0.173267000 0.735060000 -0.376167000 0.496903000 0.266969000
1403715282.61319 0.563490000 0.078974000 0.166330000 0.729074000 -0.384604000 0.495141000 0.274530000
1403715282.66334 0.577579000 0.079049000 0.160417000 0.722711000 -0.393492000 0.493896000 0.280927000
1403715282.71327 0.591975000 0.080966000 0.152992000 0.716277000 -0.402966000 0.492268000 0.286772000
1403715282.76328 0.605221000 0.083742000 0.145828000 0.709715000 -0.412152000 0.491198000 0.291821000
1403715282.81334 0.617763000 0.086543000 0.139230000 0.703699000 -0.421747000 0.488900000 0.296503000
1403715282.86327 0.630960000 0.088917000 0.132712000 0.697830000 -0.430036000 0.486205000 0.302832000
1403715282.91328 0.644697000 0.090578000 0.126193000 0.691664000 -0.437828000 0.483772000 0.309631000
1403715282.96329 0.658241000 0.094366000 0.119096000 0.685426000 -0.446363000 0.481058000 0.315491000
1403715283.01336 0.674339000 0.095135000 0.112761000 0.678660000 -0.454869000 0.478851000 0.321272000
1403715283.06329 0.693035000 0.095379000 0.107480000 0.671708000 -0.463689000 0.476710000 0.326417000
1403715283.11322 0.712918000 0.096235000 0.103761000 0.665071000 -0.472615000 0.474235000 0.330782000
1403715283.16328 0.733000000 0.097036000 0.100702000 0.657828000 -0.481358000 0.472616000 0.334950000
1403715283.21328 0.754426000 0.097875000 0.097239000 0.650560000 -0.489878000 0.470745000 0.339397000
1403715283.26337 0.774151000 0.099356000 0.093621000 0.643910000 -0.497664000 0.468123000 0.344341000
1403715283.31342 0.794648000 0.098862000 0.088235000 0.637436000 -0.505923000 0.465525000 0.347854000
1403715283.36348 0.810783000 0.100367000 0.083249000 0.630957000 -0.512849000 0.462800000 0.353123000
1403715283.41353 0.824871000 0.102403000 0.077584000 0.625809000 -0.520580000 0.458303000 0.356816000
1403715283.46352 0.838136000 0.104369000 0.072129000 0.621203000 -0.528261000 0.453321000 0.359927000
1403715283.51347 0.851379000 0.105680000 0.067481000 0.617491000 -0.535057000 0.447142000 0.363981000
1403715283.56347 0.866422000 0.106465000 0.064495000 0.614219000 -0.541507000 0.440572000 0.367969000
1403715283.61351 0.878551000 0.107147000 0.060765000 0.611318000 -0.547460000 0.434399000 0.371315000
1403715283.66356 0.891351000 0.110566000 0.056337000 0.608796000 -0.551844000 0.429515000 0.374636000
1403715283.71361 0.904018000 0.112889000 0.051797000 0.606461000 -0.555396000 0.425907000 0.377285000
1403715283.76365 0.916944000 0.114513000 0.047410000 0.604269000 -0.558259000 0.423639000 0.379126000
1403715283.81369 0.929973000 0.115510000 0.043344000 0.601465000 -0.560477000 0.423244000 0.380750000
1403715283.86369 0.941512000 0.115559000 0.038599000 0.599345000 -0.561464000 0.422780000 0.383145000
1403715283.91366 0.952553000 0.115013000 0.033684000 0.597209000 -0.562346000 0.423577000 0.384305000
1403715283.96362 0.964667000 0.115603000 0.029242000 0.596046000 -0.563141000 0.423418000 0.385121000
1403715284.01356 0.975925000 0.116136000 0.024241000 0.596203000 -0.564667000 0.422265000 0.383907000
1403715284.06345 0.986621000 0.116113000 0.019746000 0.597065000 -0.565941000 0.420719000 0.382386000
1403715284.11344 0.996293000 0.115058000 0.015010000 0.597557000 -0.567175000 0.420275000 0.380271000
1403715284.16338 1.003185000 0.114607000 0.010557000 0.597934000 -0.568323000 0.420576000 0.377624000
1403715284.21341 1.011041000 0.112422000 0.005689000 0.597574000 -0.569973000 0.422301000 0.373760000
1403715284.26349 1.017126000 0.111022000 0.000999000 0.597345000 -0.571293000 0.424116000 0.370040000
1403715284.31355 1.022986000 0.109029000 -0.003692000 0.596660000 -0.572607000 0.426737000 0.366079000
1403715284.36363 1.026364000 0.107561000 -0.008590000 0.596494000 -0.572884000 0.428915000 0.363361000
1403715284.41353 1.031672000 0.102152000 -0.014276000 0.598128000 -0.570482000 0.428902000 0.364468000
1403715284.46355 1.039719000 0.093504000 -0.018982000 0.600033000 -0.567571000 0.428575000 0.366262000
1403715284.51375 1.048331000 0.086100000 -0.022922000 0.602958000 -0.563761000 0.426898000 0.369287000
1403715284.56374 1.054343000 0.075884000 -0.026710000 0.605025000 -0.560385000 0.426355000 0.371665000
1403715284.61372 1.060061000 0.065084000 -0.030476000 0.607040000 -0.556625000 0.426128000 0.374281000
1403715284.66370 1.065984000 0.053802000 -0.034508000 0.609025000 -0.553188000 0.425856000 0.376455000
1403715284.71370 1.071709000 0.042595000 -0.038470000 0.610360000 -0.550592000 0.426239000 0.377663000
1403715284.76366 1.089496000 0.030905000 -0.038714000 0.610979000 -0.548300000 0.426373000 0.379839000
1403715284.81363 1.093016000 0.020230000 -0.042493000 0.610319000 -0.547550000 0.426135000 0.382242000
1403715284.86361 1.097746000 0.009508000 -0.045372000 0.607836000 -0.547977000 0.426408000 0.385270000
1403715284.91358 1.104147000 -0.001726000 -0.047736000 0.603222000 -0.550422000 0.427580000 0.387729000
1403715284.96357 1.110841000 -0.012216000 -0.050867000 0.596851000 -0.553530000 0.428675000 0.391931000
1403715285.01359 1.115308000 -0.020723000 -0.054273000 0.588254000 -0.558352000 0.430405000 0.396172000
1403715285.06358 1.119628000 -0.029878000 -0.057429000 0.579407000 -0.563569000 0.430643000 0.401528000
1403715285.11347 1.126247000 -0.035689000 -0.057805000 0.571681000 -0.569589000 0.427377000 0.407552000
1403715285.16344 1.127168000 -0.042078000 -0.058173000 0.565000000 -0.576599000 0.422721000 0.411845000
1403715285.21332 1.128132000 -0.046824000 -0.059018000 0.558765000 -0.585252000 0.416920000 0.414052000
1403715285.26322 1.128676000 -0.051507000 -0.058232000 0.553278000 -0.593380000 0.411930000 0.414846000
1403715285.31326 1.129864000 -0.054274000 -0.055193000 0.548661000 -0.601719000 0.407433000 0.413405000
1403715285.36322 1.123254000 -0.058922000 -0.045010000 0.545136000 -0.609403000 0.402681000 0.411464000
1403715285.41324 1.121689000 -0.059758000 -0.034656000 0.543095000 -0.615845000 0.397959000 0.409160000
1403715285.46323 1.121148000 -0.059805000 -0.019952000 0.541513000 -0.620489000 0.394307000 0.407773000
1403715285.51315 1.122588000 -0.059968000 -0.002991000 0.539825000 -0.624148000 0.392090000 0.406563000
1403715285.56305 1.124084000 -0.061172000 0.016274000 0.537565000 -0.627336000 0.391305000 0.405407000
1403715285.61301 1.125960000 -0.063742000 0.036157000 0.535525000 -0.629431000 0.391228000 0.404933000
1403715285.66303 1.125980000 -0.067327000 0.056145000 0.534540000 -0.630862000 0.390357000 0.404848000
1403715285.71305 1.125151000 -0.071802000 0.074374000 0.533241000 -0.632468000 0.389988000 0.404410000
1403715285.76310 1.119114000 -0.075854000 0.091652000 0.532543000 -0.632051000 0.389322000 0.406618000
1403715285.81312 1.112196000 -0.080998000 0.109835000 0.532473000 -0.632123000 0.388015000 0.407844000
1403715285.86312 1.104271000 -0.086080000 0.126943000 0.533874000 -0.630878000 0.385107000 0.410688000
1403715285.91313 1.095165000 -0.090820000 0.143350000 0.536169000 -0.628738000 0.381463000 0.414364000
1403715285.96313 1.087410000 -0.096920000 0.159580000 0.538810000 -0.627704000 0.377130000 0.416466000
1403715286.01315 1.073540000 -0.098425000 0.173967000 0.540872000 -0.625838000 0.373984000 0.419428000
1403715286.06313 1.057304000 -0.100433000 0.185333000 0.542646000 -0.624400000 0.371100000 0.421835000
1403715286.11310 1.040596000 -0.104159000 0.194658000 0.543176000 -0.624230000 0.369999000 0.422371000
1403715286.16304 1.023489000 -0.109629000 0.202531000 0.542406000 -0.625044000 0.370666000 0.421572000
1403715286.21299 1.008643000 -0.117141000 0.209786000 0.541232000 -0.626808000 0.371593000 0.419640000
1403715286.26301 0.995751000 -0.125891000 0.217452000 0.540729000 -0.627824000 0.372126000 0.418296000
1403715286.31300 0.983324000 -0.135641000 0.224425000 0.541117000 -0.627436000 0.371602000 0.418841000
1403715286.36300 0.973061000 -0.145090000 0.233448000 0.541491000 -0.626660000 0.371161000 0.419911000
1403715286.41300 0.963641000 -0.155152000 0.242052000 0.542011000 -0.625994000 0.370533000 0.420786000
1403715286.46300 0.954624000 -0.165811000 0.250517000 0.542501000 -0.624821000 0.369852000 0.422493000
1403715286.51300 0.945637000 -0.176979000 0.258841000 0.542911000 -0.624008000 0.368905000 0.423994000
1403715286.56301 0.937109000 -0.188827000 0.267272000 0.542616000 -0.623111000 0.368735000 0.425835000
1403715286.61302 0.928427000 -0.200764000 0.275122000 0.540682000 -0.623313000 0.369215000 0.427580000
1403715286.66304 0.919551000 -0.212888000 0.282954000 0.536904000 -0.623834000 0.369659000 0.431182000
1403715286.71306 0.910763000 -0.225070000 0.290327000 0.531555000 -0.624330000 0.370573000 0.436276000
1403715286.76304 0.901802000 -0.237108000 0.296864000 0.526334000 -0.626155000 0.369504000 0.440873000
1403715286.81300 0.893007000 -0.248863000 0.302224000 0.522727000 -0.629610000 0.365732000 0.443382000
1403715286.86293 0.884764000 -0.260646000 0.306936000 0.520132000 -0.634146000 0.361136000 0.443737000
1403715286.91288 0.877026000 -0.273421000 0.312462000 0.518930000 -0.638299000 0.355595000 0.443664000
1403715286.96289 0.870298000 -0.285739000 0.317382000 0.517489000 -0.641361000 0.351227000 0.444410000
1403715287.01291 0.863657000 -0.299421000 0.323655000 0.516390000 -0.644178000 0.346641000 0.445215000
1403715287.06294 0.857828000 -0.313424000 0.330908000 0.514730000 -0.646586000 0.343727000 0.445904000
1403715287.11296 0.852756000 -0.327411000 0.337771000 0.513326000 -0.647484000 0.341229000 0.448134000
1403715287.16297 0.848064000 -0.342178000 0.344722000 0.510851000 -0.647719000 0.340804000 0.450936000
1403715287.21295 0.844091000 -0.357126000 0.351521000 0.507956000 -0.646829000 0.341741000 0.454759000
1403715287.26291 0.840483000 -0.372199000 0.357812000 0.505411000 -0.646109000 0.342478000 0.458052000
1403715287.31291 0.837069000 -0.388840000 0.362857000 0.502763000 -0.645471000 0.344238000 0.460539000
1403715287.36290 0.834389000 -0.404861000 0.367472000 0.500800000 -0.645490000 0.345245000 0.461896000
1403715287.41289 0.832516000 -0.421003000 0.372646000 0.498906000 -0.646453000 0.347110000 0.461201000
1403715287.46289 0.830991000 -0.436609000 0.378194000 0.495967000 -0.648604000 0.349707000 0.459386000
1403715287.51288 0.829489000 -0.450676000 0.384263000 0.492560000 -0.651338000 0.351470000 0.457833000
1403715287.56288 0.827514000 -0.463639000 0.390591000 0.487861000 -0.655040000 0.352300000 0.456944000
1403715287.61287 0.825731000 -0.476041000 0.396996000 0.482026000 -0.660319000 0.352077000 0.455711000
1403715287.66287 0.823567000 -0.487665000 0.404166000 0.475465000 -0.665834000 0.350650000 0.455678000
1403715287.71288 0.820214000 -0.498903000 0.411906000 0.468370000 -0.671365000 0.348005000 0.456937000
1403715287.76290 0.815617000 -0.509319000 0.420111000 0.461028000 -0.676582000 0.344214000 0.459572000
1403715287.81293 0.809927000 -0.519228000 0.428649000 0.453637000 -0.680859000 0.338905000 0.464530000
1403715287.86294 0.802974000 -0.528574000 0.437264000 0.445542000 -0.685229000 0.333202000 0.470031000
1403715287.91290 0.793331000 -0.537119000 0.446209000 0.436816000 -0.689229000 0.326642000 0.476928000
1403715287.96290 0.784529000 -0.544631000 0.454572000 0.427700000 -0.693626000 0.319062000 0.483896000
1403715288.01290 0.775384000 -0.552067000 0.462115000 0.417894000 -0.698465000 0.311499000 0.490387000
1403715288.06293 0.765295000 -0.559941000 0.470434000 0.407595000 -0.703268000 0.304690000 0.496431000
1403715288.11295 0.756751000 -0.567204000 0.477478000 0.398241000 -0.708100000 0.298689000 0.500783000
1403715288.16297 0.748208000 -0.574483000 0.482841000 0.390553000 -0.712274000 0.293011000 0.504261000
1403715288.21297 0.740844000 -0.581907000 0.487113000 0.384437000 -0.716418000 0.287481000 0.506269000
1403715288.26294 0.733895000 -0.588751000 0.489304000 0.379302000 -0.719981000 0.282918000 0.507656000
1403715288.31293 0.726574000 -0.595302000 0.488509000 0.375832000 -0.722037000 0.278342000 0.509841000
1403715288.36290 0.719871000 -0.601764000 0.484592000 0.372704000 -0.724254000 0.275326000 0.510630000
1403715288.41288 0.714404000 -0.607974000 0.479491000 0.369767000 -0.726165000 0.273940000 0.510798000
1403715288.46285 0.709441000 -0.614805000 0.476751000 0.367300000 -0.727538000 0.273553000 0.510831000
1403715288.51283 0.704905000 -0.619078000 0.477293000 0.365555000 -0.728083000 0.273344000 0.511418000
1403715288.56289 0.699303000 -0.623194000 0.478074000 0.364396000 -0.729158000 0.273627000 0.510560000
1403715288.61289 0.693807000 -0.626312000 0.482826000 0.363151000 -0.729705000 0.274865000 0.510002000
1403715288.66291 0.686963000 -0.628913000 0.491077000 0.362789000 -0.730818000 0.275107000 0.508533000
1403715288.71293 0.679036000 -0.630558000 0.499914000 0.363229000 -0.730458000 0.275222000 0.508673000
1403715288.76293 0.670470000 -0.631242000 0.507940000 0.365376000 -0.729822000 0.273210000 0.509133000
1403715288.81294 0.661688000 -0.631016000 0.514489000 0.367026000 -0.729429000 0.271802000 0.509263000
1403715288.86295 0.652500000 -0.629997000 0.517923000 0.368703000 -0.729060000 0.269071000 0.510030000
1403715288.91294 0.643347000 -0.628625000 0.518793000 0.369589000 -0.728962000 0.265266000 0.511519000
1403715288.96293 0.634170000 -0.627003000 0.516441000 0.368962000 -0.729451000 0.261629000 0.513145000
1403715289.01294 0.625132000 -0.623448000 0.510861000 0.366974000 -0.731159000 0.258523000 0.513714000
1403715289.06293 0.616595000 -0.620339000 0.502213000 0.363892000 -0.733459000 0.255091000 0.514343000
1403715289.11292 0.608448000 -0.617265000 0.490496000 0.360453000 -0.735810000 0.250692000 0.515568000
1403715289.16292 0.601030000 -0.611760000 0.477622000 0.357569000 -0.737680000 0.246066000 0.517131000
1403715289.21291 0.593491000 -0.610447000 0.464707000 0.354789000 -0.739089000 0.241812000 0.519037000
1403715289.26292 0.586474000 -0.609604000 0.452017000 0.351485000 -0.741257000 0.238217000 0.519855000
1403715289.31291 0.579660000 -0.608580000 0.438829000 0.347928000 -0.743317000 0.233423000 0.521478000
1403715289.36290 0.573307000 -0.607483000 0.425461000 0.343265000 -0.745532000 0.228602000 0.523539000
1403715289.41290 0.567251000 -0.606970000 0.411183000 0.337502000 -0.748877000 0.223911000 0.524538000
1403715289.46291 0.561310000 -0.607216000 0.395684000 0.331022000 -0.752544000 0.219209000 0.525404000
1403715289.51292 0.555969000 -0.607966000 0.379947000 0.324288000 -0.756573000 0.213969000 0.525977000
1403715289.56291 0.550570000 -0.609280000 0.363492000 0.316867000 -0.760276000 0.209057000 0.527135000
1403715289.61291 0.545632000 -0.611345000 0.346159000 0.309955000 -0.764055000 0.204271000 0.527656000
1403715289.66290 0.541264000 -0.614232000 0.328652000 0.304436000 -0.767835000 0.199472000 0.527219000
1403715289.71290 0.537071000 -0.618331000 0.311152000 0.299127000 -0.770916000 0.196786000 0.526770000
1403715289.76291 0.532505000 -0.622739000 0.295439000 0.295825000 -0.772238000 0.194085000 0.527701000
1403715289.81290 0.528344000 -0.628333000 0.281138000 0.293239000 -0.773334000 0.192749000 0.528027000
1403715289.86290 0.523760000 -0.634733000 0.269571000 0.291269000 -0.773600000 0.192750000 0.528728000
1403715289.91288 0.518864000 -0.642154000 0.260792000 0.289559000 -0.773787000 0.194451000 0.528771000
1403715289.96286 0.513910000 -0.650262000 0.254529000 0.289886000 -0.774068000 0.195108000 0.527938000
1403715290.01284 0.508523000 -0.659244000 0.250763000 0.290604000 -0.774159000 0.196236000 0.526990000
1403715290.06282 0.503397000 -0.668553000 0.250748000 0.292180000 -0.773172000 0.197636000 0.527045000
1403715290.11282 0.497894000 -0.679423000 0.252951000 0.294383000 -0.770999000 0.199137000 0.528436000
1403715290.16281 0.491948000 -0.691202000 0.257557000 0.297319000 -0.769526000 0.200647000 0.528367000
1403715290.21283 0.486108000 -0.703415000 0.264654000 0.301102000 -0.769175000 0.200697000 0.526715000
1403715290.26286 0.481446000 -0.716777000 0.273425000 0.304145000 -0.769606000 0.201592000 0.523988000
1403715290.31291 0.476822000 -0.731238000 0.281996000 0.306700000 -0.769924000 0.202843000 0.521543000
1403715290.36292 0.472607000 -0.747745000 0.288613000 0.308824000 -0.770722000 0.204020000 0.518643000
1403715290.41298 0.470276000 -0.763030000 0.294867000 0.309239000 -0.772326000 0.206325000 0.515086000
1403715290.46296 0.465549000 -0.779532000 0.300546000 0.310066000 -0.773658000 0.207798000 0.511989000
1403715290.51292 0.460065000 -0.796921000 0.305993000 0.310107000 -0.773132000 0.209872000 0.511913000
1403715290.56286 0.453046000 -0.815793000 0.311377000 0.310389000 -0.771723000 0.210853000 0.513461000
1403715290.61286 0.445544000 -0.834777000 0.316227000 0.308996000 -0.770251000 0.213185000 0.515545000
1403715290.66285 0.438132000 -0.853305000 0.319055000 0.307560000 -0.770007000 0.214553000 0.516201000
1403715290.71284 0.429881000 -0.872353000 0.319822000 0.306580000 -0.768012000 0.214810000 0.519637000
1403715290.76284 0.421377000 -0.891621000 0.320580000 0.305791000 -0.765903000 0.214706000 0.523245000
1403715290.81283 0.413732000 -0.911643000 0.322230000 0.304140000 -0.764536000 0.215714000 0.525786000
1403715290.86281 0.405501000 -0.931881000 0.323272000 0.302152000 -0.764776000 0.217060000 0.526029000
1403715290.91280 0.398134000 -0.952504000 0.324493000 0.300763000 -0.765512000 0.217016000 0.525772000
1403715290.96280 0.391245000 -0.972948000 0.325803000 0.297448000 -0.765865000 0.218690000 0.526450000
1403715291.01278 0.386434000 -0.993561000 0.328550000 0.293001000 -0.766286000 0.221174000 0.527293000
1403715291.06279 0.378717000 -1.013119000 0.329505000 0.287647000 -0.767187000 0.224668000 0.527454000
1403715291.11280 0.370536000 -1.032175000 0.330213000 0.282020000 -0.768836000 0.227305000 0.526962000
1403715291.16281 0.361764000 -1.050449000 0.330790000 0.276432000 -0.769959000 0.229923000 0.527146000
1403715291.21282 0.352301000 -1.067520000 0.330842000 0.271098000 -0.771105000 0.231183000 0.527691000
1403715291.26281 0.341325000 -1.082634000 0.331341000 0.266604000 -0.772410000 0.231059000 0.528126000
1403715291.31281 0.330311000 -1.097104000 0.330571000 0.262521000 -0.773862000 0.229503000 0.528725000
1403715291.36281 0.318444000 -1.110407000 0.329119000 0.258560000 -0.774972000 0.227539000 0.529897000
1403715291.41282 0.306125000 -1.122940000 0.326893000 0.254801000 -0.776849000 0.224981000 0.530062000
1403715291.46281 0.292957000 -1.134301000 0.324589000 0.251439000 -0.778785000 0.221541000 0.530275000
1403715291.51279 0.278904000 -1.144618000 0.321704000 0.249103000 -0.781535000 0.216489000 0.529418000
1403715291.56280 0.264443000 -1.153444000 0.318378000 0.245482000 -0.784285000 0.212680000 0.528586000
1403715291.61281 0.248708000 -1.161837000 0.316267000 0.241340000 -0.787048000 0.209763000 0.527551000
1403715291.66281 0.232125000 -1.168951000 0.313386000 0.237212000 -0.789270000 0.207453000 0.527017000
1403715291.71283 0.215443000 -1.174717000 0.310059000 0.233421000 -0.791499000 0.205183000 0.526255000
1403715291.76283 0.197544000 -1.179727000 0.307063000 0.232454000 -0.792451000 0.200110000 0.527202000
1403715291.81282 0.178764000 -1.184002000 0.303637000 0.232414000 -0.792714000 0.194641000 0.528871000
1403715291.86282 0.158751000 -1.187483000 0.299691000 0.235432000 -0.792090000 0.186020000 0.531565000
1403715291.91281 0.137360000 -1.191923000 0.294396000 0.238328000 -0.791452000 0.178106000 0.533930000
1403715291.96280 0.116085000 -1.195776000 0.288967000 0.239185000 -0.791656000 0.173884000 0.534637000
1403715292.01280 0.094305000 -1.200539000 0.283648000 0.240528000 -0.791959000 0.169937000 0.534854000
1403715292.06280 0.072357000 -1.205957000 0.278148000 0.241343000 -0.792001000 0.167912000 0.535063000
1403715292.11279 0.050141000 -1.212481000 0.272480000 0.243002000 -0.791749000 0.168248000 0.534580000
1403715292.16278 0.028064000 -1.219818000 0.266719000 0.246209000 -0.791282000 0.169622000 0.533369000
1403715292.21276 0.005940000 -1.226818000 0.262089000 0.251458000 -0.789988000 0.171672000 0.532181000
1403715292.26274 -0.016690000 -1.236796000 0.258619000 0.257990000 -0.788500000 0.174819000 0.530233000
1403715292.31273 -0.039604000 -1.248451000 0.252508000 0.266102000 -0.786411000 0.178612000 0.528058000
