# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403638560.927986860275269,33,0,30,1,11
1403638560.977991342544556,32,0,26,2,11
1403638561.027998447418213,31,0,26,1,11
1403638561.077998399734497,30,1,27,2,11
1403638561.128003835678101,29,2,26,0,11
1403638561.178003311157227,27,3,24,0,11
1403638561.228009462356567,25,2,23,1,11
1403638561.278008937835693,27,1,23,2,11
1403638561.328008413314819,26,1,23,1,11
1403638561.378004074096680,28,0,22,3,11
1403638561.427996158599854,26,1,22,0,11
1403638561.477988719940186,30,0,22,6,11
1403638561.527987003326416,31,1,26,4,11
1403638561.577986001968384,32,2,30,1,11
1403638561.627980709075928,38,1,30,7,11
1403638561.677980422973633,44,1,37,6,11
1403638561.727980613708496,43,0,43,0,11
1403638561.777978897094727,43,0,43,0,11
1403638561.827979564666748,43,1,42,1,11
1403638561.877977371215820,43,1,43,0,11
1403638561.927978754043579,44,0,39,1,11
1403638561.977972745895386,47,0,37,4,11
1403638562.027968883514404,44,0,40,1,11
1403638562.077969312667847,47,0,41,5,11
1403638562.127961635589600,46,9,45,1,11
1403638562.177961826324463,47,0,46,1,11
1403638562.227965354919434,50,5,46,3,11
1403638562.277964830398560,50,2,49,0,11
1403638562.327965497970581,48,0,48,0,11
1403638562.377967834472656,48,1,48,0,11
1403638562.427971363067627,48,0,48,0,11
1403638562.477973937988281,48,0,46,0,11
1403638562.527977705001831,46,1,44,0,11
1403638562.577979803085327,41,0,41,0,11
1403638562.627984285354614,40,1,38,0,11
1403638562.677988052368164,41,0,38,1,11
1403638562.727991819381714,44,4,38,5,11
1403638562.777992725372314,44,0,41,2,11
1403638562.827993631362915,46,0,42,3,11
1403638562.877994537353516,46,0,44,1,11
1403638562.927994251251221,46,0,42,1,11
1403638562.977995634078979,41,0,39,0,11
1403638563.027999401092529,37,0,34,0,11
1403638563.078006029129028,49,8,33,13,11
1403638563.128008842468262,47,1,45,0,11
1403638563.178013563156128,47,2,42,2,11
1403638563.228018760681152,45,1,42,0,11
1403638563.278023004531860,41,0,40,0,11
1403638563.328023672103882,48,4,40,8,11
1403638563.378022670745850,48,2,46,2,11
1403638563.428028821945190,48,1,47,1,11
1403638563.478035211563110,50,3,47,2,11
1403638563.528040170669556,50,3,49,0,11
1403638563.578039169311523,49,16,49,0,11
1403638563.628039598464966,48,1,45,1,11
1403638563.678039550781250,50,2,45,2,11
1403638563.728040695190430,47,1,44,0,11
1403638563.778039932250977,49,2,44,3,11
1403638563.828039169311523,47,0,47,0,11
1403638563.878038644790649,49,8,47,2,11
1403638563.928036928176880,49,4,47,1,11
1403638563.978035688400269,50,0,47,1,11
1403638564.028035879135132,49,0,48,0,11
1403638564.078035116195679,48,3,48,0,11
1403638564.128034114837646,48,1,48,0,11
1403638564.178039073944092,49,15,48,1,11
1403638564.228038787841797,49,11,49,0,11
1403638564.278038263320923,50,1,48,1,11
1403638564.328038454055786,50,2,49,0,11
1403638564.378039360046387,48,2,47,0,11
1403638564.428039550781250,50,0,47,2,11
1403638564.478039503097534,49,5,48,0,11
1403638564.528031826019287,50,6,48,1,11
1403638564.578032970428467,49,2,48,0,11
1403638564.628030061721802,49,0,45,0,11
1403638564.678031682968140,48,2,45,0,11
1403638564.728029727935791,44,2,44,0,11
1403638564.778026819229126,50,4,44,6,11
1403638564.828024148941040,49,25,49,0,11
1403638564.878025531768799,48,0,47,1,11
1403638564.928026199340820,50,0,47,2,11
1403638564.978023529052734,49,3,48,0,11
1403638565.028020381927490,49,11,46,1,11
1403638565.078021526336670,49,5,45,1,11
1403638565.128021478652954,46,3,45,0,11
1403638565.178022146224976,45,5,42,1,11
1403638565.228022813796997,44,1,42,0,11
1403638565.278023004531860,42,1,40,0,11
1403638565.328021526336670,43,2,37,2,11
1403638565.378020524978638,42,0,36,2,11
1403638565.428016901016235,48,12,38,8,11
1403638565.478016614913940,45,2,43,0,11
1403638565.528018236160278,44,1,40,0,11
1403638565.578021287918091,43,1,38,2,11
1403638565.628017902374268,47,12,38,7,11
1403638565.678014755249023,49,4,44,3,11
1403638565.728015184402466,48,2,45,0,11
1403638565.778015136718750,48,1,44,1,11
1403638565.828014135360718,43,0,42,0,11
1403638565.878010749816895,43,2,42,1,11
1403638565.928005695343018,42,6,40,0,11
1403638565.978006362915039,43,6,39,1,11
1403638566.028006315231323,45,6,40,4,11
1403638566.078004360198975,46,2,43,2,11
1403638566.128005504608154,46,3,43,0,11
1403638566.178008079528809,48,3,43,3,11
1403638566.228007316589355,45,8,45,0,11
1403638566.278008937835693,48,3,43,4,11
1403638566.328003406524658,49,1,47,1,11
1403638566.378001213073730,46,7,42,1,11
1403638566.428003072738647,47,3,41,2,11
1403638566.478002309799194,46,2,43,1,11
1403638566.528011083602905,48,10,43,4,11
1403638566.578026294708252,47,1,43,0,11
1403638566.628044128417969,46,5,41,2,11
1403638566.678060293197632,44,4,40,0,11
1403638566.728077173233032,40,6,36,0,11
1403638566.778087377548218,43,7,31,8,11
1403638566.828091382980347,38,0,34,2,11
1403638566.878093004226685,34,0,31,1,11
1403638566.928089618682861,32,4,29,0,11
1403638566.978087186813354,27,2,24,2,11
1403638567.028085470199585,32,4,26,6,11
1403638567.078075170516968,32,1,30,0,11
1403638567.128052473068237,38,5,28,7,11
1403638567.178047895431519,37,0,35,0,11
1403638567.228056430816650,47,10,35,12,11
1403638567.278051853179932,47,0,45,0,11
1403638567.328045129776001,47,1,43,1,11
1403638567.378041267395020,48,11,44,3,11
1403638567.428025960922241,49,17,47,2,11
1403638567.478024244308472,49,0,44,1,11
1403638567.528023719787598,49,1,45,0,11
1403638567.578017473220825,45,1,43,0,11
1403638567.628011703491211,45,0,40,0,11
1403638567.678005695343018,43,0,40,0,11
1403638567.728002071380615,47,11,37,6,11
1403638567.778002977371216,46,2,39,1,11
1403638567.828009843826294,44,5,39,2,11
1403638567.878016948699951,42,0,39,1,11
1403638567.928019523620605,41,1,39,0,11
1403638567.978024959564209,46,1,38,7,11
1403638568.028037786483765,47,13,43,4,11
1403638568.078048229217529,49,9,45,2,11
1403638568.128049850463867,49,1,46,0,11
1403638568.178054332733154,48,3,44,1,11
1403638568.228057146072388,48,0,44,1,11
1403638568.278062105178833,47,0,44,2,11
1403638568.328059911727905,47,7,44,2,11
1403638568.378057956695557,47,1,46,0,11
1403638568.428055286407471,48,5,45,2,11
1403638568.478055238723755,48,23,45,1,11
1403638568.528053760528564,47,0,46,0,11
1403638568.578054428100586,49,0,45,3,11
1403638568.628054141998291,49,12,46,1,11
1403638568.678055286407471,48,9,46,0,11
1403638568.728055953979492,47,0,44,0,11
1403638568.778055429458618,49,3,44,3,11
1403638568.828054666519165,48,0,46,1,11
1403638568.878053903579712,49,0,47,1,11
1403638568.928053379058838,48,9,46,0,11
1403638568.978051662445068,48,0,46,0,11
1403638569.028050661087036,47,4,46,1,11
1403638569.078049659729004,49,18,47,2,11
1403638569.128050565719604,48,0,48,0,11
1403638569.178052902221680,49,0,48,1,11
1403638569.228055477142334,50,10,49,1,11
1403638569.278054714202881,48,9,47,0,11
1403638569.328052520751953,47,0,47,0,11
1403638569.378051280975342,48,0,47,1,11
1403638569.428051710128784,49,0,48,1,11
1403638569.478049039840698,49,0,49,0,11
1403638569.528051137924194,50,1,47,1,11
1403638569.578051090240479,49,0,48,0,11
1403638569.628050327301025,48,2,48,0,11
1403638569.678050279617310,49,12,48,1,11
1403638569.728050231933594,49,0,49,0,11
1403638569.778049945831299,49,0,49,0,11
1403638569.828050136566162,49,5,49,0,11
1403638569.878050804138184,49,0,49,0,11
1403638569.928050756454468,49,1,49,0,11
1403638569.978052377700806,49,10,49,0,11
1403638570.028051853179932,49,0,49,0,11
1403638570.078052043914795,49,0,49,0,11
1403638570.128051280975342,49,0,49,0,11
1403638570.178048372268677,49,0,49,0,11
1403638570.228048801422119,49,0,49,0,11
1403638570.278047800064087,49,0,49,0,11
1403638570.328046798706055,49,0,49,0,11
1403638570.378042936325073,49,0,49,0,11
1403638570.428040981292725,49,0,49,0,11
1403638570.478034496307373,48,0,48,0,11
1403638570.528032302856445,48,0,47,0,11
1403638570.578034400939941,47,1,45,0,11
1403638570.628032922744751,46,0,44,0,11
1403638570.678033113479614,45,0,44,0,11
1403638570.728033542633057,43,0,43,0,11
1403638570.778033018112183,43,0,43,0,11
1403638570.828034877777100,44,0,40,3,11
1403638570.878033399581909,43,2,37,3,11
1403638570.928032398223877,40,0,36,0,11
1403638570.978031873703003,38,0,36,0,11
1403638571.028031349182129,40,0,34,6,11
1403638571.078037023544312,43,0,36,4,11
1403638571.128035068511963,43,0,38,0,11
1403638571.178037881851196,44,7,34,6,11
1403638571.228038787841797,39,0,36,0,11
1403638571.278034448623657,37,0,33,1,11
1403638571.328025102615356,40,1,32,6,11
1403638571.378020048141479,37,1,35,1,11
1403638571.428004026412964,44,0,36,7,11
1403638571.477998971939087,48,5,40,5,11
1403638571.527997732162476,47,0,44,0,11
1403638571.577998161315918,44,0,43,0,11
1403638571.627998590469360,47,0,42,4,11
1403638571.677993774414062,47,9,44,3,11
1403638571.727994918823242,46,0,45,0,11
1403638571.777999401092529,48,7,44,3,11
1403638571.828001737594604,48,0,45,1,11
1403638571.878004312515259,47,0,42,1,11
1403638571.928003787994385,44,0,42,0,11
1403638571.978004693984985,39,1,37,1,11
1403638572.028006315231323,37,0,32,2,11
1403638572.078005790710449,47,4,32,12,11
1403638572.128005981445312,44,0,44,0,11
1403638572.177999973297119,44,1,41,1,11
1403638572.228001117706299,40,0,38,0,11
1403638572.277999162673950,41,2,32,6,11
