# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403636918.451890230178833,40,0,40,0,11
1403636918.501891851425171,39,0,39,0,11
1403636918.551893711090088,39,0,39,0,11
1403636918.601895570755005,39,0,39,0,11
1403636918.651895523071289,39,0,39,0,11
1403636918.701898097991943,39,0,39,0,11
1403636918.751901626586914,39,0,39,0,11
1403636918.801907777786255,38,2,38,0,11
1403636918.851910352706909,38,0,37,1,11
1403636918.901910543441772,38,0,36,2,11
1403636918.951904773712158,37,0,37,0,11
1403636919.001900434494019,36,2,33,2,11
1403636919.051888465881348,47,6,34,11,11
1403636919.101880550384521,45,13,42,2,11
1403636919.151888132095337,47,10,43,3,11
1403636919.201893806457520,47,1,46,1,11
1403636919.251894712448120,46,12,43,2,11
1403636919.301896572113037,50,1,44,4,11
1403636919.351895093917847,48,10,47,0,11
1403636919.401891469955444,48,7,45,2,11
1403636919.451892614364624,49,6,46,2,11
1403636919.501881837844849,49,6,48,1,11
1403636919.551883935928345,50,4,48,1,11
1403636919.601884603500366,50,8,49,0,11
1403636919.651881456375122,49,4,49,0,11
1403636919.701882123947144,49,5,49,0,11
1403636919.751883506774902,50,3,49,1,11
1403636919.801882982254028,50,2,50,0,11
1403636919.851883649826050,48,1,48,0,11
1403636919.901883602142334,48,0,48,0,11
1403636919.951885223388672,48,0,48,0,11
1403636920.001884460449219,48,2,48,0,11
1403636920.051883935928345,47,1,47,0,11
1403636920.101883411407471,46,0,44,1,11
1403636920.151879072189331,46,0,44,1,11
1403636920.201878070831299,45,0,45,0,11
1403636920.251878738403320,46,2,45,1,11
1403636920.301877498626709,47,0,46,1,11
1403636920.351884603500366,47,0,47,0,11
1403636920.401883840560913,46,2,46,0,11
1403636920.451880455017090,44,1,44,0,11
1403636920.501884222030640,44,0,44,0,11
1403636920.551883935928345,45,1,44,1,11
1403636920.601883172988892,45,0,45,0,11
1403636920.651885032653809,46,1,45,1,11
1403636920.701889038085938,46,0,45,0,11
1403636920.751901149749756,46,0,45,0,11
1403636920.801908016204834,45,2,45,0,11
1403636920.851920843124390,46,1,45,1,11
1403636920.901937723159790,46,1,46,0,11
1403636920.951949596405029,46,0,46,0,11
1403636921.001958131790161,46,1,46,0,11
1403636921.051960468292236,46,0,46,0,11
1403636921.101970672607422,46,0,46,0,11
1403636921.151969432830811,46,0,46,0,11
1403636921.201989173889160,46,0,46,0,11
1403636921.252002716064453,46,1,46,0,11
1403636921.302008867263794,46,0,46,0,11
1403636921.352015495300293,46,0,46,0,11
1403636921.402014493942261,46,0,46,0,11
1403636921.452014207839966,46,0,46,0,11
1403636921.502011299133301,46,0,46,0,11
1403636921.552003383636475,46,0,46,0,11
1403636921.601989507675171,46,0,46,0,11
1403636921.651976823806763,46,0,46,0,11
1403636921.701959609985352,46,0,46,0,11
1403636921.751950979232788,46,0,46,0,11
1403636921.801949501037598,46,0,46,0,11
1403636921.851946592330933,45,0,45,0,11
1403636921.901939392089844,45,0,45,0,11
1403636921.951924324035645,45,0,45,0,11
1403636922.001911640167236,45,1,45,0,11
1403636922.051892995834351,47,2,45,2,11
1403636922.101890325546265,47,1,47,0,11
1403636922.151887893676758,47,1,47,0,11
1403636922.201890230178833,47,1,47,0,11
1403636922.251891136169434,47,0,47,0,11
1403636922.301892518997192,47,0,47,0,11
1403636922.351894378662109,47,0,47,0,11
1403636922.401895046234131,47,0,47,0,11
1403636922.451895236968994,47,1,47,0,11
1403636922.501892089843750,46,0,46,0,11
1403636922.551889419555664,46,0,46,0,11
1403636922.601887941360474,45,0,45,0,11
1403636922.651886701583862,45,0,45,0,11
1403636922.701884031295776,43,0,43,0,11
1403636922.751876831054688,42,0,42,0,11
1403636922.801882028579712,40,0,39,0,11
1403636922.851884126663208,40,0,39,0,11
1403636922.901883363723755,40,0,39,0,11
1403636922.951877593994141,39,0,39,0,11
1403636923.001870632171631,39,0,39,0,11
1403636923.051861763000488,39,0,39,0,11
1403636923.101843833923340,38,0,38,0,11
1403636923.151827812194824,37,0,37,0,11
1403636923.201801776885986,37,0,37,0,11
1403636923.251780033111572,36,0,35,0,11
1403636923.301762104034424,35,0,34,0,11
1403636923.351754188537598,34,0,33,0,11
1403636923.401739120483398,34,0,33,0,11
1403636923.451734304428101,33,0,31,0,11
1403636923.501725196838379,32,0,31,0,11
1403636923.551725625991821,31,0,30,0,11
1403636923.601733207702637,30,0,29,0,11
1403636923.651740312576294,31,0,28,3,11
1403636923.701755762100220,31,0,31,0,11
1403636923.751767396926880,31,0,31,0,11
1403636923.801778078079224,31,0,31,0,11
1403636923.851783037185669,31,0,31,0,11
1403636923.901787042617798,30,0,30,0,11
1403636923.951790332794189,30,0,30,0,11
1403636924.001790761947632,30,0,30,0,11
1403636924.051791191101074,30,0,30,0,11
1403636924.101790666580200,30,0,30,0,11
1403636924.151789665222168,30,0,30,0,11
1403636924.201788187026978,30,0,30,0,11
1403636924.251786708831787,30,0,30,0,11
1403636924.301785945892334,30,0,29,0,11
1403636924.351783752441406,30,0,29,0,11
1403636924.401780605316162,29,0,29,0,11
1403636924.451779127120972,29,0,29,0,11
1403636924.501776933670044,29,0,29,0,11
1403636924.551774501800537,29,0,29,0,11
1403636924.601774454116821,29,0,29,0,11
1403636924.651774883270264,29,1,28,0,11
1403636924.701776027679443,29,0,28,0,11
1403636924.751778125762939,35,4,28,7,11
1403636924.801779031753540,35,0,35,0,11
1403636924.851780414581299,35,0,35,0,11
1403636924.901780366897583,37,0,34,3,11
1403636924.951775074005127,35,0,35,0,11
1403636925.001765489578247,36,1,34,2,11
1403636925.051762580871582,35,1,34,1,11
1403636925.101762771606445,32,0,31,0,11
1403636925.151764154434204,37,0,30,5,11
1403636925.201762676239014,34,0,32,0,11
1403636925.251760721206665,34,0,31,1,11
1403636925.301761865615845,32,2,30,1,11
1403636925.351760625839233,40,0,31,9,11
1403636925.401763677597046,42,0,39,2,11
1403636925.451765298843384,43,0,41,1,11
1403636925.501766204833984,41,0,40,0,11
1403636925.551767826080322,40,0,38,0,11
1403636925.601763010025024,40,3,37,2,11
1403636925.651762485504150,40,0,39,1,11
1403636925.701759338378906,42,1,39,3,11
1403636925.751754283905029,41,1,39,0,11
1403636925.801749944686890,42,1,38,2,11
1403636925.851733207702637,40,0,39,0,11
1403636925.901700019836426,48,8,38,9,11
1403636925.951678991317749,45,5,40,0,11
1403636926.001665353775024,46,1,39,2,11
1403636926.051655530929565,42,0,41,0,11
1403636926.101649522781372,40,1,38,2,11
1403636926.151652812957764,39,0,39,0,11
1403636926.201663255691528,44,0,36,7,11
1403636926.251673221588135,46,3,42,3,11
1403636926.301678180694580,48,2,45,3,11
1403636926.351676940917969,47,1,47,0,11
1403636926.401675462722778,47,4,46,0,11
1403636926.451672554016113,47,5,46,0,11
1403636926.501670598983765,48,1,43,3,11
1403636926.551664113998413,48,4,45,0,11
1403636926.601662158966064,47,0,44,1,11
1403636926.651663064956665,46,2,43,1,11
1403636926.701664209365845,45,1,41,0,11
1403636926.751664638519287,44,0,41,0,11
1403636926.801660537719727,42,3,41,1,11
1403636926.851651906967163,43,2,42,1,11
1403636926.901639461517334,43,0,41,1,11
1403636926.951627016067505,42,0,41,0,11
1403636927.001620292663574,41,1,40,1,11
1403636927.051610946655273,40,0,38,0,11
1403636927.101604223251343,40,0,37,1,11
1403636927.151595592498779,38,2,35,2,11
1403636927.201592206954956,40,2,36,3,11
1403636927.251582622528076,42,0,35,3,11
1403636927.301583766937256,38,0,35,1,11
1403636927.351595878601074,36,0,34,0,11
1403636927.401607990264893,35,0,30,2,11
1403636927.451615095138550,33,1,31,0,11
1403636927.501617193222046,32,0,29,2,11
1403636927.551616668701172,33,1,30,1,11
1403636927.601616382598877,32,1,29,1,11
1403636927.651612758636475,33,0,27,3,11
1403636927.701614379882812,41,1,29,10,11
1403636927.751625299453735,41,4,38,3,11
1403636927.801638603210449,46,1,39,7,11
1403636927.851643085479736,45,0,44,0,11
1403636927.901647090911865,44,0,42,0,11
1403636927.951653718948364,43,3,41,1,11
1403636928.001661539077759,45,6,39,4,11
1403636928.051666736602783,44,5,42,0,11
1403636928.101671695709229,43,4,38,3,11
1403636928.151676416397095,46,4,38,5,11
1403636928.201678276062012,42,3,40,0,11
1403636928.251679420471191,42,4,37,3,11
1403636928.301681518554688,42,1,39,2,11
1403636928.351683378219604,43,0,39,3,11
1403636928.401685237884521,44,2,40,4,11
1403636928.451688289642334,43,0,42,1,11
1403636928.501694202423096,48,4,43,5,11
1403636928.551690578460693,44,3,44,0,11
1403636928.601678371429443,45,0,44,1,11
1403636928.651666164398193,45,4,45,0,11
1403636928.701659440994263,45,2,44,1,11
1403636928.751652002334595,46,2,44,2,11
1403636928.801657199859619,47,7,45,1,11
1403636928.851658821105957,49,16,46,2,11
1403636928.901663303375244,48,1,48,0,11
1403636928.951677083969116,48,4,48,0,11
1403636929.001686811447144,46,1,46,0,11
1403636929.051688909530640,44,2,42,1,11
1403636929.101692676544189,47,1,42,3,11
1403636929.151684522628784,45,4,44,1,11
1403636929.201683521270752,47,0,44,2,11
1403636929.251680850982666,49,8,45,3,11
1403636929.301678419113159,47,4,46,0,11
1403636929.351677417755127,50,1,46,3,11
1403636929.401677846908569,48,11,47,0,11
1403636929.451675891876221,48,11,46,1,11
1403636929.501675605773926,49,3,47,2,11
1403636929.551672935485840,49,6,48,1,11
1403636929.601667642593384,50,9,49,1,11
1403636929.651667833328247,49,6,49,0,11
1403636929.701669931411743,48,4,48,0,11
1403636929.751670598983765,47,0,46,0,11
1403636929.801673650741577,50,3,46,3,11
1403636929.851671457290649,49,4,49,0,11
1403636929.901673555374146,49,1,49,0,11
1403636929.951670646667480,47,1,46,1,11
1403636930.001666545867920,49,4,47,2,11
1403636930.051665067672729,49,3,49,0,11
1403636930.101662874221802,49,1,48,1,11
1403636930.151663541793823,49,2,49,0,11
1403636930.201663732528687,48,5,48,0,11
1403636930.251664161682129,47,2,47,0,11
1403636930.301662683486938,49,0,47,2,11
1403636930.351662874221802,50,1,47,1,11
1403636930.401662588119507,50,4,48,0,11
1403636930.451662302017212,48,5,47,0,11
1403636930.501662492752075,47,4,46,0,11
1403636930.551662683486938,45,0,45,0,11
1403636930.601665258407593,46,3,43,1,11
1403636930.651665687561035,47,2,41,2,11
