# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403636902.150969028472900,48,2,47,0,11
1403636902.200964212417603,48,2,47,0,11
1403636902.250970840454102,48,2,46,1,11
1403636902.300984382629395,47,0,45,0,11
1403636902.350990295410156,47,0,44,1,11
1403636902.400991678237915,47,0,41,1,11
1403636902.451004505157471,47,0,40,1,11
1403636902.501027107238770,43,8,38,0,11
1403636902.551084995269775,46,1,34,6,11
1403636902.601158618927002,43,0,36,2,11
1403636902.651112794876099,45,6,36,5,11
1403636902.701043367385864,45,2,40,2,11
1403636902.750874519348145,45,0,40,2,11
1403636902.800871133804321,44,0,41,0,11
1403636902.850813388824463,43,0,40,1,11
1403636902.900795936584473,43,1,41,1,11
1403636902.950839281082153,41,1,40,0,11
1403636903.000854015350342,41,0,39,0,11
1403636903.050863981246948,40,0,38,0,11
1403636903.100894212722778,46,3,38,7,11
1403636903.150894880294800,48,1,45,3,11
1403636903.200892686843872,50,1,47,2,11
1403636903.250910282135010,49,13,48,0,11
1403636903.300917863845825,50,2,47,2,11
1403636903.350907325744629,49,0,47,0,11
1403636903.400901079177856,49,1,46,1,11
1403636903.450873374938965,49,0,47,1,11
1403636903.500852108001709,46,0,44,1,11
1403636903.550852537155151,47,0,44,1,11
1403636903.600838184356689,46,1,45,0,11
1403636903.650835514068604,45,0,44,0,11
1403636903.700843334197998,46,1,43,2,11
1403636903.750841140747070,46,0,43,1,11
1403636903.800870656967163,45,0,43,0,11
1403636903.850862026214600,43,16,42,1,11
1403636903.900841236114502,44,0,43,1,11
1403636903.950840234756470,43,0,38,0,11
1403636904.000837087631226,43,0,36,1,11
1403636904.050828218460083,46,6,37,7,11
1403636904.100831508636475,45,1,41,2,11
1403636904.150838851928711,45,1,43,0,11
1403636904.200842857360840,43,0,40,1,11
1403636904.250828266143799,43,0,38,1,11
1403636904.300819635391235,43,1,38,2,11
1403636904.350796699523926,40,1,37,1,11
1403636904.400766372680664,39,0,37,1,11
1403636904.450740337371826,47,11,35,9,11
1403636904.500705957412720,45,6,40,0,11
1403636904.550683736801147,43,0,40,1,11
1403636904.600668430328369,42,0,40,1,11
1403636904.650668621063232,48,3,41,6,11
1403636904.700679779052734,48,0,45,1,11
1403636904.750677108764648,48,0,45,0,11
1403636904.800672054290771,46,2,44,0,11
1403636904.850670099258423,48,0,44,3,11
1403636904.900663852691650,48,0,45,2,11
1403636904.950655937194824,46,2,45,0,11
1403636905.000648498535156,49,7,44,5,11
1403636905.050662517547607,48,9,48,0,11
1403636905.100670337677002,48,1,47,0,11
1403636905.150673866271973,48,1,46,0,11
1403636905.200675487518311,48,0,43,2,11
1403636905.250675201416016,45,3,42,0,11
1403636905.300694942474365,45,0,40,2,11
1403636905.350722551345825,45,0,41,1,11
1403636905.400744676589966,42,0,40,0,11
1403636905.450778961181641,43,0,40,2,11
1403636905.500811338424683,42,0,41,0,11
1403636905.550815343856812,42,0,41,0,11
1403636905.600825071334839,45,0,40,4,11
1403636905.650837659835815,44,6,42,1,11
1403636905.700836896896362,46,4,43,3,11
1403636905.750834465026855,46,0,43,0,11
1403636905.800839424133301,46,0,43,0,11
1403636905.850848197937012,45,1,43,2,11
1403636905.900848388671875,44,0,44,0,11
1403636905.950839281082153,44,0,44,0,11
1403636906.000836133956909,44,0,43,0,11
1403636906.050816535949707,43,0,42,0,11
1403636906.100806236267090,43,0,41,1,11
1403636906.150792598724365,43,0,41,0,11
1403636906.200776576995850,43,0,41,1,11
1403636906.250750780105591,45,1,42,3,11
1403636906.300717115402222,44,2,41,0,11
1403636906.350715160369873,44,0,40,0,11
1403636906.400717258453369,41,0,39,1,11
1403636906.450734615325928,40,0,37,2,11
1403636906.500741004943848,40,0,37,0,11
1403636906.550712347030640,48,10,37,9,11
1403636906.600686311721802,48,0,46,2,11
1403636906.650657176971436,48,0,47,0,11
1403636906.700635433197021,49,0,47,1,11
1403636906.750627279281616,48,0,46,1,11
1403636906.800624132156372,46,0,45,0,11
1403636906.850623130798340,46,1,43,2,11
1403636906.900624275207520,45,3,44,0,11
1403636906.950624704360962,44,0,42,0,11
1403636907.000628471374512,44,0,41,1,11
1403636907.050631284713745,44,0,42,1,11
1403636907.100639820098877,43,0,42,0,11
1403636907.150645971298218,49,1,41,7,11
1403636907.200647354125977,48,0,47,0,11
1403636907.250649213790894,48,0,47,1,11
1403636907.300656557083130,47,0,45,0,11
1403636907.350665330886841,46,0,45,0,11
1403636907.400665521621704,46,1,43,1,11
1403636907.450666189193726,47,1,43,2,11
1403636907.500669956207275,46,3,43,0,11
1403636907.550679445266724,45,1,42,0,11
1403636907.600676298141479,41,0,38,1,11
1403636907.650686979293823,41,0,38,1,11
1403636907.700692892074585,40,0,36,1,11
1403636907.750697851181030,40,0,37,1,11
1403636907.800703048706055,42,0,36,4,11
1403636907.850704193115234,41,0,39,0,11
1403636907.900711536407471,40,1,37,2,11
1403636907.950756549835205,38,1,36,0,11
1403636908.000770807266235,36,1,31,1,11
1403636908.050786733627319,36,3,29,2,11
1403636908.100783348083496,42,5,29,9,11
1403636908.150782823562622,43,0,35,5,11
1403636908.200795650482178,45,3,35,5,11
1403636908.250801563262939,44,0,37,3,11
1403636908.300813674926758,42,1,38,3,11
1403636908.350815534591675,41,1,38,0,11
1403636908.400814056396484,41,0,37,0,11
1403636908.450816631317139,38,1,34,1,11
1403636908.500816822052002,37,0,34,0,11
1403636908.600794076919556,41,1,29,6,11
1403636908.650792598724365,39,0,35,1,11
1403636908.700794458389282,37,1,33,2,11
1403636908.750794887542725,40,1,35,3,11
1403636908.800797462463379,39,0,35,1,11
1403636908.850808382034302,41,1,35,3,11
1403636908.900807619094849,40,0,37,1,11
1403636908.950828075408936,41,1,38,2,11
1403636909.000844717025757,41,1,38,1,11
1403636909.050847053527832,40,0,37,0,11
1403636909.100862026214600,36,1,32,1,11
1403636909.150861263275146,37,2,32,1,11
1403636909.200849533081055,37,0,31,5,11
1403636909.250844001770020,37,1,36,1,11
1403636909.300844907760620,38,1,37,1,11
1403636909.350853681564331,38,1,34,3,11
1403636909.400860309600830,38,0,37,0,11
1403636909.450865507125854,39,0,33,2,11
1403636909.500869989395142,41,1,33,3,11
1403636909.550875186920166,37,3,35,1,11
1403636909.600876569747925,36,0,36,0,11
1403636909.650883674621582,38,0,35,2,11
1403636909.700869321823120,37,1,34,1,11
1403636909.750875711441040,39,0,34,2,11
1403636909.800898313522339,40,2,35,3,11
1403636909.850925445556641,38,1,35,1,11
1403636909.900942087173462,35,0,33,0,11
1403636909.950942993164062,33,0,28,1,11
1403636910.000938653945923,32,0,26,1,11
1403636910.050960063934326,34,1,28,5,11
1403636910.100984334945679,32,0,31,1,11
1403636910.151001453399658,32,2,30,1,11
1403636910.201013565063477,32,1,31,0,11
1403636910.251025438308716,34,1,31,3,11
1403636910.301036357879639,33,0,32,0,11
1403636910.351037740707397,36,2,31,4,11
1403636910.401027917861938,37,1,32,2,11
1403636910.451015472412109,42,0,32,5,11
1403636910.500990152359009,40,0,37,1,11
1403636910.550973415374756,38,0,37,1,11
1403636910.600947856903076,47,0,34,11,11
1403636910.650959491729736,47,0,41,1,11
1403636910.700963020324707,45,1,41,1,11
1403636910.750964879989624,44,1,39,3,11
1403636910.800974607467651,44,0,41,0,11
1403636910.850973844528198,42,0,39,1,11
1403636910.900979518890381,41,0,40,0,11
1403636910.950970411300659,40,0,40,0,11
1403636911.000961542129517,40,1,39,0,11
1403636911.050965309143066,39,1,36,0,11
1403636911.100968599319458,40,0,36,2,11
1403636911.150955915451050,39,1,36,1,11
1403636911.200928688049316,42,1,36,3,11
1403636911.250891447067261,42,1,38,2,11
1403636911.300876617431641,41,0,33,0,11
1403636911.350898027420044,42,0,32,2,11
1403636911.400946378707886,39,0,30,5,11
1403636911.450977325439453,39,0,31,2,11
1403636911.500980377197266,38,1,29,2,11
1403636911.551011562347412,37,0,27,2,11
1403636911.601030349731445,34,0,27,2,11
1403636911.651052713394165,34,0,27,4,11
1403636911.701057910919189,32,0,30,1,11
1403636911.751078605651855,32,1,28,2,11
1403636911.801091909408569,33,0,30,1,11
1403636911.851089239120483,33,0,31,2,11
1403636911.901066780090332,33,1,32,1,11
1403636911.951065063476562,33,0,32,0,11
1403636912.001067399978638,33,4,32,0,11
1403636912.051059722900391,33,0,32,1,11
1403636912.101062774658203,34,0,32,2,11
1403636912.151072502136230,33,0,32,1,11
1403636912.201064109802246,36,0,33,3,11
1403636912.251057147979736,37,2,33,1,11
1403636912.301046133041382,42,1,32,5,11
1403636912.351036548614502,40,1,36,2,11
1403636912.401018857955933,38,1,36,1,11
1403636912.451012134552002,38,0,36,1,11
1403636912.501028537750244,37,0,35,0,11
1403636912.551029920578003,38,0,32,1,11
1403636912.601028919219971,36,0,32,1,11
1403636912.651037454605103,35,1,32,2,11
1403636912.701075315475464,38,0,33,3,11
1403636912.751090764999390,38,0,34,1,11
1403636912.801073789596558,35,0,33,0,11
1403636912.851077318191528,35,1,31,1,11
1403636912.901063680648804,33,1,30,0,11
1403636912.951060056686401,36,1,28,4,11
1403636913.001060009002686,35,0,29,3,11
1403636913.051057815551758,34,0,29,2,11
1403636913.101042509078979,33,0,29,3,11
1403636913.151047468185425,33,0,31,2,11
1403636913.201049327850342,33,0,30,0,11
1403636913.251048564910889,33,0,26,1,11
1403636913.301057338714600,32,0,26,2,11
1403636913.351091384887695,36,1,27,7,11
1403636913.401111841201782,39,0,33,4,11
1403636913.451113700866699,39,0,37,1,11
1403636913.501113653182983,39,0,37,1,11
1403636913.551112890243530,45,0,38,6,11
1403636913.601108551025391,45,0,42,2,11
1403636913.651094436645508,44,1,42,0,11
1403636913.701079368591309,47,0,41,5,11
1403636913.751064538955688,47,0,46,1,11
1403636913.801061391830444,47,0,44,0,11
1403636913.851062774658203,47,0,43,0,11
1403636913.901046752929688,44,0,40,1,11
1403636913.951036930084229,47,2,41,4,11
1403636914.001031875610352,47,0,44,2,11
1403636914.051042318344116,46,0,44,0,11
1403636914.101034641265869,48,1,43,3,11
1403636914.151038646697998,48,1,45,1,11
1403636914.201037883758545,46,1,42,0,11
1403636914.251039266586304,45,0,41,0,11
1403636914.301041126251221,45,3,40,4,11
1403636914.351040363311768,45,0,44,1,11
1403636914.401037931442261,45,0,44,0,11
1403636914.451033592224121,46,0,44,1,11
1403636914.501037120819092,49,0,43,4,11
1403636914.551040172576904,49,4,47,0,11
1403636914.601031780242920,49,0,46,2,11
1403636914.651039361953735,49,2,46,0,11
1403636914.701052904129028,49,2,45,1,11
1403636914.751038789749146,47,0,44,1,11
1403636914.801053285598755,46,0,43,0,11
1403636914.851047992706299,45,1,41,2,11
1403636914.901036739349365,47,1,41,5,11
1403636914.951031446456909,49,0,43,2,11
1403636915.001028299331665,48,0,45,0,11
1403636915.051024436950684,47,0,45,2,11
1403636915.101026296615601,46,0,45,0,11
1403636915.151026010513306,45,4,44,0,11
1403636915.201022148132324,44,1,44,0,11
1403636915.251007556915283,44,1,43,1,11
1403636915.300999402999878,48,4,44,4,11
1403636915.351012945175171,49,0,46,1,11
1403636915.401035308837891,50,0,47,1,11
1403636915.451056957244873,49,1,46,2,11
1403636915.501094341278076,49,1,48,0,11
1403636915.551117658615112,48,0,47,0,11
1403636915.601113796234131,49,0,47,1,11
1403636915.651113033294678,47,1,46,0,11
1403636915.701110124588013,47,0,45,0,11
1403636915.751105070114136,43,4,42,0,11
1403636915.801097869873047,40,0,37,1,11
1403636915.851079940795898,37,1,33,0,11
1403636915.901073694229126,41,6,34,6,11
1403636915.951070308685303,40,0,39,0,11
1403636916.001064777374268,39,0,37,0,11
1403636916.051066398620605,39,0,35,2,11
1403636916.101069688796997,37,0,34,2,11
1403636916.151072025299072,37,0,35,0,11
1403636916.201069831848145,34,0,32,1,11
1403636916.251070976257324,42,6,32,9,11
1403636916.301072120666504,40,1,40,0,11
1403636916.351072072982788,46,0,39,6,11
1403636916.401075839996338,46,0,44,0,11
1403636916.451078414916992,43,0,40,0,11
1403636916.501078844070435,44,5,38,3,11
1403636916.551076173782349,43,1,40,2,11
1403636916.601074695587158,43,0,42,1,11
1403636916.651071786880493,41,0,41,0,11
1403636916.701081037521362,45,0,40,4,11
1403636916.751086950302124,44,0,40,1,11
1403636916.801111221313477,44,1,40,1,11
1403636916.851120710372925,45,1,40,4,11
1403636916.901137828826904,42,1,41,0,11
1403636916.951151371002197,41,0,38,0,11
1403636917.001167774200439,38,0,37,0,11
1403636917.051178455352783,36,0,36,0,11
1403636917.101195096969604,37,0,35,2,11
1403636917.151205301284790,48,0,37,11,11
1403636917.201207637786865,48,0,48,0,11
1403636917.251208543777466,48,0,48,0,11
1403636917.301209211349487,47,0,46,0,11
1403636917.351213216781616,47,1,44,0,11
1403636917.401207685470581,45,0,42,0,11
1403636917.451184749603271,45,8,42,2,11
1403636917.501171350479126,42,1,41,0,11
1403636917.551174402236938,39,3,38,0,11
1403636917.601176261901855,39,0,38,1,11
1403636917.651184320449829,39,0,39,0,11
1403636917.701197862625122,41,0,39,2,11
1403636917.751204013824463,41,0,41,0,11
1403636917.801210880279541,41,0,41,0,11
1403636917.851219415664673,40,0,40,0,11
1403636917.901228189468384,40,0,40,0,11
1403636917.951237678527832,39,0,39,0,11
1403636918.001249074935913,41,0,39,2,11
1403636918.051259756088257,46,2,41,5,11
1403636918.101264238357544,46,0,46,0,11
1403636918.151268243789673,46,0,46,0,11
1403636918.201275825500488,45,0,44,1,11
1403636918.251279592514038,45,0,45,0,11
1403636918.301289796829224,45,0,45,0,11
1403636918.351301908493042,45,0,45,0,11
1403636918.401310205459595,44,0,44,0,11
1403636918.451317310333252,43,0,43,0,11
1403636918.501323223114014,41,0,41,0,11
1403636918.551339626312256,41,0,41,0,11
1403636918.601354837417603,40,0,40,0,11
1403636918.651364088058472,40,0,40,0,11
1403636918.701384782791138,44,0,40,4,11
1403636918.751400947570801,44,0,44,0,11
1403636918.801423072814941,44,0,44,0,11
1403636918.851429939270020,44,0,43,0,11
1403636918.901443481445312,43,1,41,1,11
1403636918.951452970504761,45,0,40,4,11
1403636919.001454114913940,44,2,42,0,11
1403636919.051458358764648,46,0,42,3,11
1403636919.101466655731201,45,1,44,0,11
1403636919.151480913162231,45,1,42,0,11
1403636919.201493740081787,50,4,42,6,11
1403636919.251498699188232,48,6,47,1,11
1403636919.301504611968994,49,7,47,1,11
1403636919.351502418518066,50,1,47,1,11
1403636919.401503086090088,46,0,45,0,11
1403636919.451508998870850,45,0,44,1,11
1403636919.501503944396973,50,12,44,5,11
1403636919.551501512527466,50,2,48,0,11
1403636919.601499795913696,48,1,46,0,11
1403636919.651487588882446,47,0,44,1,11
1403636919.701479434967041,46,1,44,0,11
1403636919.751479148864746,45,0,44,0,11
1403636919.801476955413818,44,0,43,1,11
1403636919.851476430892944,45,0,43,1,11
1403636919.901478528976440,47,0,44,2,11
1403636919.951485395431519,47,2,45,2,11
1403636920.001487731933594,47,1,47,0,11
1403636920.051489591598511,47,0,47,0,11
1403636920.101487874984741,48,1,46,2,11
1403636920.151484489440918,46,0,46,0,11
1403636920.201483249664307,46,0,46,0,11
1403636920.251484155654907,47,0,46,1,11
1403636920.301482677459717,48,0,47,1,11
1403636920.351491212844849,48,2,47,1,11
1403636920.401491403579712,48,0,48,0,11
1403636920.451488494873047,48,0,48,0,11
1403636920.501492977142334,48,0,47,1,11
1403636920.551494121551514,49,1,48,1,11
1403636920.601494073867798,49,0,49,0,11
1403636920.651496648788452,49,0,49,0,11
1403636920.701504468917847,49,6,49,0,11
1403636920.751522064208984,49,0,49,0,11
1403636920.801531553268433,50,0,49,1,11
1403636920.851545333862305,50,1,50,0,11
1403636920.901566028594971,50,0,50,0,11
1403636920.951582908630371,50,1,50,0,11
1403636921.001590251922607,50,0,50,0,11
1403636921.051590204238892,50,0,50,0,11
1403636921.101600646972656,50,0,50,0,11
1403636921.151597976684570,50,1,50,0,11
1403636921.201621294021606,50,0,50,0,11
1403636921.251635789871216,50,0,50,0,11
1403636921.301649808883667,50,5,50,0,11
1403636921.351652145385742,50,0,50,0,11
1403636921.401648044586182,50,0,50,0,11
1403636921.451644182205200,50,0,50,0,11
1403636921.501641988754272,50,0,50,0,11
1403636921.551635026931763,50,1,50,0,11
1403636921.601627826690674,50,0,50,0,11
1403636921.651628255844116,50,0,50,0,11
1403636921.701624870300293,50,0,50,0,11
1403636921.751624584197998,50,1,50,0,11
1403636921.801622629165649,50,0,50,0,11
1403636921.851614713668823,50,0,49,0,11
1403636921.901600360870361,49,4,48,0,11
1403636921.951582670211792,48,0,48,0,11
1403636922.001568078994751,48,0,48,0,11
1403636922.051552772521973,48,1,48,0,11
1403636922.101550102233887,48,0,48,0,11
1403636922.151549339294434,47,0,47,0,11
1403636922.201548099517822,46,0,46,0,11
1403636922.251545667648315,48,0,46,2,11
1403636922.301548242568970,49,0,48,1,11
1403636922.351554632186890,49,1,49,0,11
1403636922.401555538177490,49,0,49,0,11
1403636922.451554298400879,49,0,48,0,11
1403636922.501551628112793,49,1,48,0,11
1403636922.551553487777710,48,0,45,1,11
1403636922.601545572280884,48,0,46,0,11
1403636922.701529741287231,47,1,44,1,11
1403636922.751511812210083,46,0,44,0,11
1403636922.801501512527466,43,1,43,0,11
1403636922.851497888565063,43,0,43,0,11
1403636922.901492357254028,43,0,43,0,11
1403636922.951481342315674,42,0,42,0,11
1403636923.001470565795898,42,0,42,0,11
1403636923.051460742950439,41,0,41,0,11
1403636923.101441860198975,41,0,41,0,11
1403636923.151417493820190,40,4,39,0,11
1403636923.201394319534302,40,0,39,0,11
1403636923.251377105712891,38,0,38,0,11
1403636923.301363706588745,37,0,36,0,11
1403636923.351359605789185,37,0,36,0,11
1403636923.401354551315308,36,0,34,1,11
1403636923.451354503631592,36,0,32,0,11
1403636923.501350641250610,34,0,31,0,11
1403636923.551354408264160,30,0,30,0,11
1403636923.601362228393555,30,0,29,0,11
1403636923.651369810104370,30,0,29,0,11
1403636923.701385736465454,29,0,29,0,11
1403636923.751410961151123,33,0,27,5,11
1403636923.801429033279419,33,0,32,0,11
1403636923.851435422897339,32,0,32,0,11
1403636923.901441812515259,32,0,32,0,11
1403636923.951447963714600,32,0,32,0,11
1403636924.001451730728149,33,1,32,1,11
1403636924.051452875137329,33,0,33,0,11
1403636924.101452112197876,34,0,32,1,11
1403636924.151454687118530,37,0,33,3,11
1403636924.201455354690552,36,0,36,0,11
1403636924.251455545425415,36,0,36,0,11
1403636924.301456689834595,36,0,36,0,11
1403636924.351456642150879,36,0,36,0,11
1403636924.401454687118530,36,0,36,0,11
1403636924.451454877853394,36,0,36,0,11
1403636924.501455783843994,36,0,36,0,11
1403636924.551455974578857,36,0,36,0,11
1403636924.601458549499512,36,0,36,0,11
1403636924.651459693908691,36,0,34,0,11
1403636924.701463699340820,36,0,34,0,11
1403636924.751466512680054,35,0,33,1,11
1403636924.801468372344971,35,0,34,0,11
1403636924.851470470428467,34,0,34,0,11
1403636924.901473760604858,34,0,34,0,11
1403636924.951472043991089,34,0,32,2,11
1403636925.001468181610107,33,0,32,0,11
1403636925.051466941833496,33,0,32,0,11
1403636925.101465702056885,34,0,30,3,11
1403636925.151464223861694,34,0,33,0,11
1403636925.201463699340820,33,1,33,0,11
1403636925.251464843750000,33,1,31,1,11
1403636925.301465272903442,33,0,30,0,11
1403636925.351467609405518,36,3,30,4,11
1403636925.401476383209229,35,2,33,2,11
1403636925.451481580734253,34,1,34,0,11
1403636925.501486778259277,36,0,34,2,11
1403636925.551489591598511,44,0,34,8,11
1403636925.601491689682007,41,0,38,0,11
1403636925.651495933532715,39,0,36,2,11
1403636925.701497077941895,37,0,37,0,11
1403636925.751494884490967,36,0,36,0,11
1403636925.801491498947144,36,0,35,0,11
1403636925.851488113403320,40,0,34,4,11
1403636925.901480674743652,39,0,37,0,11
1403636925.951466798782349,38,1,35,1,11
1403636926.001454353332520,38,0,36,1,11
1403636926.051446676254272,37,1,35,1,11
1403636926.101439476013184,46,0,34,11,11
1403636926.151451110839844,47,1,42,2,11
1403636926.201461553573608,43,0,41,0,11
1403636926.251464843750000,42,0,39,3,11
1403636926.301470279693604,46,1,42,4,11
1403636926.351474761962891,46,0,45,0,11
1403636926.401476621627808,44,0,42,0,11
1403636926.451478004455566,46,1,40,4,11
1403636926.501479864120483,46,0,43,1,11
1403636926.551484346389771,46,4,44,1,11
1403636926.601484060287476,45,0,43,1,11
1403636926.651484727859497,45,0,43,0,11
1403636926.701488971710205,46,11,42,3,11
1403636926.751486063003540,46,0,43,1,11
1403636926.801480054855347,46,0,44,0,11
1403636926.851467132568359,45,0,41,0,11
1403636926.901451826095581,44,0,40,0,11
1403636926.951437950134277,41,0,38,0,11
1403636927.001429557800293,39,0,38,1,11
1403636927.051417350769043,39,0,39,0,11
1403636927.101406812667847,40,0,34,5,11
1403636927.151399374008179,39,0,36,0,11
1403636927.201394796371460,36,0,34,0,11
1403636927.251390933990479,35,0,34,0,11
1403636927.301395416259766,40,0,32,7,11
1403636927.351401329040527,38,1,34,0,11
1403636927.401403665542603,37,0,34,0,11
1403636927.451405763626099,35,0,34,1,11
1403636927.501404523849487,34,0,33,0,11
1403636927.551405191421509,32,0,29,1,11
1403636927.601404905319214,30,0,28,2,11
1403636927.651408195495605,29,1,28,1,11
1403636927.701412677764893,37,0,29,8,11
1403636927.751418352127075,38,0,36,2,11
1403636927.801428079605103,38,0,38,0,11
1403636927.851436138153076,37,2,37,0,11
1403636927.901438713073730,38,0,37,1,11
1403636927.951452493667603,47,3,36,10,11
1403636928.001455307006836,46,1,45,0,11
1403636928.051459550857544,43,2,41,0,11
1403636928.101464509963989,44,2,41,1,11
1403636928.151469469070435,43,1,42,1,11
1403636928.201471328735352,47,1,42,4,11
1403636928.251472711563110,46,0,45,0,11
1403636928.301476955413818,48,11,45,3,11
1403636928.351479053497314,47,1,46,1,11
1403636928.401477575302124,47,1,46,1,11
1403636928.451478958129883,46,1,46,0,11
1403636928.501477241516113,45,0,45,0,11
1403636928.551473140716553,48,0,43,4,11
1403636928.601463556289673,49,1,47,1,11
1403636928.651456594467163,47,0,47,0,11
1403636928.701448440551758,49,0,47,2,11
1403636928.751442670822144,49,0,49,0,11
1403636928.801442623138428,49,1,49,0,11
1403636928.851443529129028,50,1,49,1,11
1403636928.901453495025635,50,9,50,0,11
1403636928.951471805572510,49,3,49,0,11
1403636929.001479387283325,49,2,49,0,11
1403636929.051493167877197,49,4,47,1,11
1403636929.101502418518066,50,0,48,1,11
1403636929.151499509811401,49,5,49,0,11
1403636929.201494693756104,48,0,48,0,11
1403636929.251488685607910,48,0,48,0,11
1403636929.301485776901245,48,1,45,2,11
1403636929.351485967636108,47,0,46,0,11
1403636929.401488542556763,49,2,46,3,11
1403636929.451488018035889,49,0,47,1,11
1403636929.501500368118286,48,4,46,1,11
1403636929.551500082015991,46,4,44,1,11
1403636929.601491928100586,50,4,45,4,11
1403636929.651490449905396,49,3,49,0,11
1403636929.701489925384521,49,0,49,0,11
1403636929.751492261886597,49,6,47,1,11
1403636929.801491975784302,47,0,46,0,11
1403636929.851485729217529,49,10,46,3,11
1403636929.901487588882446,48,0,48,0,11
1403636929.951483964920044,46,0,46,0,11
1403636930.001479625701904,47,0,45,2,11
1403636930.051479578018188,47,0,46,0,11
1403636930.101475954055786,49,1,46,2,11
1403636930.151475906372070,50,3,48,2,11
1403636930.201476812362671,50,2,49,0,11
1403636930.251479387283325,50,4,48,0,11
1403636930.301479101181030,49,0,48,0,11
1403636930.351484060287476,48,4,48,0,11
1403636930.401485681533813,47,0,47,0,11
1403636930.451487302780151,49,6,47,2,11
1403636930.501493930816650,49,9,46,1,11
1403636930.551494598388672,49,0,46,0,11
1403636930.601495027542114,46,0,45,0,11
1403636930.651493787765503,45,0,45,0,11
1403636930.701491594314575,44,0,44,0,11
1403636930.751491785049438,47,1,42,3,11
1403636930.801487684249878,50,0,44,3,11
1403636930.851486921310425,49,4,47,1,11
1403636930.901485204696655,49,1,48,1,11
