# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715896.083266258239746,39,1,35,1,11
1403715896.133370637893677,45,3,35,7,11
1403715896.183268070220947,48,10,40,6,11
1403715896.233257055282593,47,18,46,0,11
1403715896.283229827880859,46,0,45,0,11
1403715896.333151102066040,45,2,43,0,11
1403715896.383141040802002,42,0,39,1,11
1403715896.433111429214478,42,0,39,1,11
1403715896.483081340789795,42,2,39,1,11
1403715896.533061742782593,43,0,38,2,11
1403715896.583044290542603,41,0,39,0,11
1403715896.633014440536499,41,1,39,2,11
1403715896.682928562164307,45,10,38,6,11
1403715896.732983827590942,48,0,43,3,11
1403715896.782997369766235,50,9,45,2,11
1403715896.833005905151367,49,15,45,1,11
1403715896.882997989654541,49,0,46,1,11
1403715896.933032989501953,49,0,43,1,11
1403715896.983040094375610,48,0,43,1,11
1403715897.033041954040527,46,0,41,2,11
1403715897.083083152770996,46,0,44,1,11
1403715897.133088827133179,46,1,43,1,11
1403715897.183177709579468,46,0,43,1,11
1403715897.233227729797363,43,0,41,1,11
1403715897.283298969268799,46,11,40,3,11
1403715897.333424568176270,43,2,35,1,11
1403715897.383433103561401,48,2,38,8,11
1403715897.433549642562866,47,16,44,2,11
1403715897.483495473861694,47,0,41,0,11
1403715897.533431768417358,47,4,39,1,11
1403715897.583387374877930,42,4,37,1,11
1403715897.633385658264160,41,2,38,1,11
1403715897.683394670486450,45,0,38,5,11
1403715897.733379602432251,43,0,40,1,11
1403715897.783355236053467,42,4,39,0,11
1403715897.833331823348999,41,3,38,2,11
1403715897.883343696594238,43,5,38,3,11
1403715897.933347702026367,42,6,38,0,11
1403715897.983408927917480,48,3,37,8,11
1403715898.033430814743042,45,10,41,1,11
1403715898.083412647247314,42,7,39,0,11
1403715898.133427143096924,39,4,30,1,11
1403715898.183453559875488,38,7,28,4,11
1403715898.233494997024536,30,5,24,2,11
1403715898.283566236495972,28,3,23,1,11
1403715898.333603143692017,26,5,22,1,11
1403715898.383605957031250,27,3,23,3,11
1403715898.433616638183594,24,10,21,1,11
1403715898.483597517013550,24,7,17,0,11
1403715898.533584594726562,25,6,17,4,11
1403715898.583587169647217,21,2,17,1,11
1403715898.633613824844360,26,3,16,6,11
1403715898.683656454086304,24,3,19,2,11
1403715898.733669281005859,22,4,19,1,11
1403715898.783670425415039,18,4,13,4,11
1403715898.833667993545532,20,1,17,3,11
1403715898.883648872375488,19,4,16,0,11
1403715898.933664798736572,22,5,14,5,11
1403715898.983663797378540,19,1,18,1,11
1403715899.033687114715576,30,7,18,12,11
1403715899.083658456802368,29,3,29,0,11
1403715899.133644819259644,34,6,27,6,11
1403715899.183656692504883,30,7,28,0,11
1403715899.233640909194946,25,2,24,0,11
1403715899.283638477325439,32,2,23,8,11
1403715899.333637475967407,32,4,28,3,11
1403715899.383678913116455,41,8,30,9,11
1403715899.433691024780273,41,7,35,4,11
1403715899.483746528625488,41,6,34,4,11
1403715899.533768892288208,39,0,37,0,11
1403715899.583775520324707,38,2,36,1,11
1403715899.633790254592896,37,3,36,0,11
1403715899.683791160583496,38,7,36,1,11
1403715899.733804702758789,40,5,35,5,11
1403715899.783809423446655,43,4,40,3,11
1403715899.833823680877686,41,7,36,3,11
1403715899.883848428726196,45,5,38,5,11
1403715899.933863878250122,43,14,39,4,11
1403715899.983901500701904,41,1,40,0,11
1403715900.033936977386475,39,4,39,0,11
1403715900.083967208862305,43,1,37,4,11
1403715900.134018898010254,40,4,39,0,11
1403715900.184057235717773,34,4,33,0,11
1403715900.234075069427490,35,2,31,2,11
1403715900.284125804901123,34,2,31,0,11
1403715900.334117412567139,33,2,29,1,11
1403715900.384112834930420,31,4,27,1,11
1403715900.434155225753784,32,2,26,3,11
1403715900.484148263931274,32,11,24,8,11
1403715900.534113645553589,43,7,29,14,11
1403715900.584099769592285,40,3,38,0,11
1403715900.634062051773071,36,0,32,0,11
1403715900.684023141860962,35,2,24,6,11
1403715900.734007596969604,34,2,26,4,11
1403715900.784001588821411,32,2,28,2,11
1403715900.834004878997803,30,6,23,1,11
1403715900.884019136428833,28,1,18,1,11
1403715900.934035301208496,28,5,19,4,11
1403715900.984046220779419,24,7,22,2,11
1403715901.034036636352539,25,4,20,2,11
1403715901.084032773971558,22,3,18,0,11
1403715901.134039402008057,22,5,17,4,11
1403715901.184032678604126,23,2,18,2,11
1403715901.234035015106201,22,2,17,0,11
1403715901.284026622772217,20,3,16,2,11
1403715901.334023237228394,20,0,18,2,11
1403715901.384034872055054,25,0,19,5,11
1403715901.434031963348389,27,0,22,2,11
1403715901.484026670455933,27,1,22,1,11
1403715901.534014940261841,32,0,23,7,11
1403715901.583981990814209,31,1,30,1,11
1403715901.633963346481323,30,1,30,0,11
1403715901.683947324752808,30,2,30,0,11
1403715901.733932495117188,32,0,30,2,11
1403715901.783935785293579,34,0,32,2,11
1403715901.833944320678711,37,6,32,3,11
1403715901.883939504623413,38,4,34,2,11
1403715901.933944463729858,38,1,34,3,11
1403715901.983967542648315,40,3,37,2,11
1403715902.033980131149292,40,1,36,1,11
1403715902.083992958068848,42,1,37,2,11
1403715902.133997917175293,43,0,39,4,11
1403715902.183997869491577,45,5,39,3,11
1403715902.233996152877808,45,0,42,0,11
1403715902.283988237380981,46,0,37,5,11
1403715902.333984136581421,44,2,35,0,11
1403715902.383979320526123,46,1,35,6,11
1403715902.433971881866455,45,4,39,3,11
1403715902.483961343765259,45,6,41,2,11
1403715902.533941984176636,48,2,43,4,11
1403715902.583924055099487,46,1,45,0,11
1403715902.633915424346924,48,7,45,2,11
1403715902.683907508850098,47,3,46,1,11
1403715902.733901739120483,48,3,47,1,11
1403715902.783898830413818,48,4,47,1,11
1403715902.833899259567261,48,1,46,0,11
1403715902.883883476257324,47,6,43,2,11
1403715902.933870553970337,45,2,43,0,11
1403715902.983852386474609,44,4,44,0,11
1403715903.033839464187622,46,3,41,4,11
1403715903.083826303482056,42,5,38,1,11
1403715903.133816719055176,38,3,35,1,11
1403715903.183830738067627,37,4,34,2,11
1403715903.233844518661499,36,1,33,0,11
1403715903.283860445022583,36,4,33,1,11
1403715903.333869457244873,34,3,32,2,11
1403715903.383877038955688,43,1,33,9,11
1403715903.433876276016235,40,1,37,0,11
1403715903.483871936798096,44,2,30,10,11
1403715903.533873319625854,41,2,34,0,11
1403715903.583869218826294,34,1,32,0,11
1403715903.633866071701050,37,1,28,6,11
1403715903.683872222900391,36,2,34,0,11
1403715903.733897924423218,37,2,28,8,11
1403715903.783905982971191,37,6,35,0,11
1403715903.833910465240479,27,11,24,1,11
1403715903.883922338485718,27,6,20,4,11
1403715903.933914899826050,22,3,18,0,11
1403715903.983905076980591,13,8,13,0,11
1403715904.033900022506714,12,0,10,0,11
1403715904.083890199661255,13,1,10,1,11
1403715904.133884668350220,10,3,10,0,11
1403715904.183878660202026,16,7,10,6,11
1403715904.233872413635254,22,5,15,7,11
1403715904.283861398696899,21,3,21,0,11
1403715904.333863258361816,21,1,21,0,11
1403715904.383858680725098,26,8,21,5,11
1403715904.433845996856689,27,5,25,2,11
1403715904.483840942382812,29,8,26,3,11
1403715904.533844709396362,30,0,29,1,11
1403715904.583860158920288,28,7,25,3,11
1403715904.633865356445312,26,1,26,0,11
1403715904.683859825134277,24,0,24,0,11
1403715904.733854770660400,25,4,22,2,11
1403715904.783848047256470,25,1,21,1,11
1403715904.833836317062378,27,1,20,4,11
1403715904.883835792541504,28,4,23,4,11
1403715904.933831453323364,23,2,22,0,11
1403715904.983830928802490,22,3,18,2,11
1403715905.033828258514404,20,1,17,2,11
1403715905.083827495574951,18,0,15,0,11
1403715905.133837223052979,20,0,14,3,11
1403715905.183859825134277,21,13,14,3,11
1403715905.233861923217773,20,1,17,0,11
1403715905.283868312835693,18,0,16,1,11
1403715905.333889484405518,21,0,17,3,11
1403715905.383913516998291,21,7,20,1,11
1403715905.433915376663208,26,1,21,5,11
1403715905.483894109725952,29,1,24,5,11
1403715905.533891439437866,30,4,27,3,11
1403715905.583889245986938,31,1,28,2,11
1403715905.633895397186279,29,7,23,4,11
1403715905.683902978897095,27,1,23,0,11
1403715905.733911991119385,25,0,23,1,11
1403715905.783907413482666,30,1,21,8,11
1403715905.833914756774902,35,5,27,5,11
1403715905.883913516998291,33,4,30,0,11
1403715905.933911561965942,30,3,30,0,11
1403715905.983907461166382,30,3,28,1,11
1403715906.033899068832397,28,1,25,0,11
1403715906.083881855010986,26,0,20,1,11
1403715906.133858680725098,25,3,20,2,11
1403715906.183829069137573,23,1,17,3,11
1403715906.233811140060425,23,2,14,7,11
1403715906.283812761306763,21,3,19,0,11
1403715906.333792209625244,26,3,17,7,11
1403715906.383788108825684,25,0,20,0,11
1403715906.433785676956177,29,0,20,5,11
1403715906.483775138854980,25,4,18,1,11
1403715906.533775329589844,26,1,17,3,11
1403715906.583770036697388,23,1,15,4,11
1403715906.633760213851929,19,3,15,1,11
1403715906.683751821517944,21,2,13,5,11
1403715906.733750820159912,21,9,17,1,11
1403715906.783753156661987,18,3,17,0,11
1403715906.833752393722534,17,5,15,2,11
1403715906.883759975433350,15,4,14,1,11
1403715906.933777332305908,18,3,14,3,11
1403715906.983777999877930,15,1,12,0,11
1403715907.033784866333008,15,3,10,4,11
1403715907.083780765533447,15,0,14,1,11
1403715907.133784055709839,10,1,10,0,11
1403715907.183788537979126,12,0,10,2,11
1403715907.233777046203613,19,1,10,8,11
1403715907.283777952194214,22,0,16,3,11
1403715907.333778619766235,17,2,13,2,11
1403715907.383780241012573,18,1,15,3,11
1403715907.433776855468750,19,0,17,1,11
1403715907.483776569366455,17,1,16,0,11
1403715907.533769130706787,18,0,14,4,11
1403715907.583770990371704,16,1,14,2,11
1403715907.633765697479248,28,0,16,12,11
1403715907.683768510818481,27,1,25,1,11
1403715907.733775615692139,34,0,25,9,11
1403715907.783780097961426,31,1,29,0,11
1403715907.833781003952026,27,4,22,5,11
1403715907.883778810501099,26,1,26,0,11
1403715907.933777809143066,26,1,24,2,11
1403715907.983777523040771,30,3,26,4,11
1403715908.033780813217163,30,2,28,2,11
1403715908.083776235580444,39,0,27,10,11
1403715908.133775711059570,37,1,32,0,11
1403715908.183773517608643,32,2,28,1,11
1403715908.233772516250610,29,0,26,0,11
1403715908.283768653869629,38,1,24,13,11
1403715908.333763360977173,33,0,32,0,11
1403715908.383765459060669,30,2,29,0,11
1403715908.433762311935425,30,0,28,1,11
1403715908.483758211135864,29,1,26,2,11
1403715908.533751010894775,38,2,26,11,11
1403715908.583739995956421,36,0,34,0,11
1403715908.633732318878174,31,0,28,0,11
1403715908.683716773986816,28,1,26,2,11
1403715908.733693599700928,37,3,25,12,11
1403715908.783694267272949,33,0,33,0,11
1403715908.833710193634033,30,1,30,0,11
1403715908.883725404739380,29,0,28,0,11
1403715908.933737993240356,40,1,26,12,11
1403715908.983743906021118,40,0,38,1,11
1403715909.033745527267456,37,0,37,0,11
1403715909.083740234375000,43,0,34,9,11
1403715909.133741140365601,47,10,39,7,11
1403715909.183745384216309,39,0,38,0,11
1403715909.233746051788330,38,0,36,0,11
1403715909.283750534057617,44,0,35,9,11
1403715909.333751678466797,48,1,43,4,11
1403715909.383752107620239,49,2,45,2,11
1403715909.433763265609741,46,0,43,0,11
1403715909.483766317367554,40,0,36,0,11
1403715909.533782720565796,50,7,35,11,11
1403715909.583786249160767,46,0,42,0,11
1403715909.633784055709839,45,0,39,0,11
1403715909.683794260025024,38,0,35,0,11
1403715909.733791828155518,44,3,32,10,11
1403715909.783798456192017,46,11,35,6,11
1403715909.833807229995728,42,0,39,0,11
1403715909.883811950683594,36,0,33,0,11
1403715909.933813095092773,35,0,26,1,11
1403715909.983817815780640,30,1,23,2,11
1403715910.033818960189819,26,2,21,0,11
1403715910.083814620971680,24,3,16,4,11
1403715910.133812427520752,24,4,17,7,11
1403715910.183806419372559,22,4,19,0,11
1403715910.233803749084473,19,2,17,1,11
1403715910.283808708190918,14,3,9,1,11
1403715910.333813190460205,2,10,2,0,11
1403715910.383804798126221,3,4,1,2,11
1403715910.433803319931030,3,3,2,0,11
1403715910.483800888061523,3,4,2,0,11
1403715910.533798694610596,9,3,2,7,11
1403715910.583803892135620,14,3,9,5,11
1403715910.633809089660645,25,5,14,11,11
1403715910.683806657791138,28,4,23,4,11
1403715910.733810901641846,30,2,27,2,11
1403715910.783815145492554,33,1,28,4,11
1403715910.833810329437256,37,3,31,5,11
1403715910.883797168731689,46,4,35,9,11
1403715910.933821439743042,47,3,40,4,11
1403715910.983809232711792,44,8,40,2,11
1403715911.033796787261963,44,4,41,2,11
1403715911.083779573440552,44,3,41,0,11
1403715911.133774757385254,43,1,40,1,11
1403715911.183770179748535,45,0,39,5,11
1403715911.233773231506348,40,1,36,0,11
1403715911.283772706985474,37,2,32,0,11
1403715911.333770513534546,34,2,31,2,11
1403715911.383767604827881,32,3,30,0,11
1403715911.433760881423950,18,2,15,0,11
1403715911.483751773834229,28,4,15,11,11
1403715911.533746480941772,27,3,24,2,11
1403715911.583747625350952,32,0,23,6,11
1403715911.633747816085815,27,2,23,0,11
1403715911.683748006820679,21,2,18,1,11
1403715911.733755111694336,23,4,18,2,11
1403715911.783764362335205,25,2,18,6,11
1403715911.833774089813232,25,8,23,1,11
1403715911.883789539337158,31,0,22,7,11
1403715911.933803796768188,33,3,29,3,11
1403715911.983825683593750,37,1,31,6,11
1403715912.033824682235718,37,3,36,1,11
1403715912.083829879760742,43,8,34,7,11
1403715912.133827447891235,47,4,41,4,11
1403715912.183836936950684,44,4,43,1,11
1403715912.233831405639648,47,3,42,4,11
1403715912.283823013305664,45,3,45,0,11
1403715912.333817243576050,47,4,40,3,11
1403715912.383820295333862,47,3,42,2,11
1403715912.433813571929932,47,5,42,2,11
1403715912.483809232711792,44,5,39,0,11
1403715912.533802986145020,42,7,35,3,11
1403715912.583803653717041,39,5,36,0,11
1403715912.633804321289062,38,4,33,1,11
1403715912.683806657791138,38,3,32,3,11
1403715912.733807086944580,34,7,28,1,11
1403715912.783805847167969,34,4,29,2,11
1403715912.833803892135620,37,12,26,6,11
1403715912.883813858032227,31,2,17,2,11
1403715912.933816671371460,23,3,12,1,11
1403715912.983819961547852,14,3,9,0,11
1403715913.033821582794189,8,2,6,1,11
1403715913.083829879760742,14,3,7,7,11
1403715913.133828639984131,11,6,11,0,11
1403715913.183827638626099,11,1,10,0,11
1403715913.233847379684448,22,1,10,11,11
1403715913.283852577209473,18,4,18,0,11
1403715913.333858966827393,22,5,18,4,11
1403715913.383862495422363,26,4,22,4,11
1403715913.433871507644653,29,6,25,4,11
1403715913.483880519866943,29,4,27,0,11
1403715913.533885478973389,33,2,26,5,11
1403715913.583884954452515,35,1,30,4,11
1403715913.633872032165527,37,3,34,2,11
1403715913.683859348297119,40,3,34,4,11
1403715913.733859539031982,38,1,31,1,11
1403715913.783852577209473,44,3,29,7,11
1403715913.833841085433960,46,1,36,8,11
1403715913.883839607238770,47,1,43,4,11
1403715913.933842182159424,46,3,46,0,11
1403715913.983838796615601,49,4,45,4,11
1403715914.033838748931885,49,8,46,1,11
1403715914.083829402923584,48,12,44,1,11
1403715914.133828639984131,47,1,45,1,11
1403715914.183829784393311,47,2,43,3,11
1403715914.233829259872437,45,2,44,0,11
1403715914.283836603164673,44,4,41,1,11
1403715914.333843708038330,47,2,38,4,11
1403715914.383849620819092,48,0,41,2,11
1403715914.433852195739746,44,4,41,2,11
1403715914.483852863311768,48,4,42,5,11
1403715914.533845424652100,48,0,44,1,11
1403715914.583842754364014,48,1,44,2,11
1403715914.633840322494507,47,7,45,2,11
1403715914.683841466903687,49,7,46,3,11
1403715914.733847141265869,48,5,46,0,11
1403715914.783856153488159,48,4,45,1,11
1403715914.833866357803345,48,4,45,2,11
1403715914.883873224258423,47,7,45,0,11
1403715914.933872699737549,43,8,38,3,11
1403715914.983876228332520,42,1,41,0,11
1403715915.033881902694702,44,0,40,3,11
1403715915.083888292312622,49,0,42,5,11
1403715915.133892774581909,48,5,46,1,11
1403715915.183893203735352,49,12,47,2,11
1403715915.233884096145630,50,15,49,1,11
1403715915.283877849578857,50,4,50,0,11
1403715915.333876371383667,49,1,49,0,11
1403715915.383879184722900,49,0,48,1,11
1403715915.433878183364868,50,5,46,1,11
1403715915.483873844146729,48,4,44,0,11
1403715915.533868312835693,47,4,44,2,11
1403715915.583866834640503,47,0,46,1,11
1403715915.633864402770996,48,0,47,1,11
1403715915.683859109878540,47,1,47,0,11
1403715915.733860731124878,48,6,46,1,11
1403715915.783868312835693,48,7,44,2,11
1403715915.833867073059082,49,9,46,2,11
1403715915.883869171142578,48,15,46,0,11
1403715915.933870077133179,49,1,46,1,11
1403715915.983867883682251,48,6,46,1,11
1403715916.033868312835693,48,1,46,1,11
1403715916.083874464035034,50,4,47,3,11
1403715916.133885860443115,49,3,49,0,11
1403715916.183892250061035,50,1,47,1,11
1403715916.233898639678955,49,0,46,0,11
1403715916.283905982971191,48,3,42,2,11
1403715916.333909988403320,47,5,39,1,11
1403715916.383910179138184,47,2,39,4,11
1403715916.433912038803101,46,7,37,5,11
1403715916.483906030654907,45,10,36,4,11
1403715916.533902645111084,39,0,37,0,11
1403715916.583900451660156,37,4,34,2,11
1403715916.633897066116333,37,0,32,2,11
1403715916.683902978897095,34,0,30,0,11
1403715916.733904123306274,33,1,24,2,11
1403715916.783901453018188,29,2,23,1,11
1403715916.833902120590210,26,1,23,0,11
1403715916.883906126022339,29,4,22,6,11
1403715916.933909177780151,27,3,27,0,11
1403715916.983912467956543,29,1,25,4,11
1403715917.033920288085938,37,2,27,10,11
1403715917.083928585052490,43,4,30,10,11
1403715917.133936405181885,33,9,26,0,11
1403715917.183931350708008,33,5,21,6,11
1403715917.233933448791504,28,0,23,0,11
1403715917.283936262130737,29,0,22,3,11
1403715917.333947420120239,29,7,23,3,11
1403715917.383960485458374,26,2,23,1,11
1403715917.433973550796509,25,0,22,2,11
1403715917.483987331390381,27,1,24,2,11
1403715917.533999919891357,27,0,26,1,11
1403715917.584018468856812,31,0,24,4,11
1403715917.634008407592773,31,6,25,1,11
1403715917.683998584747314,35,1,20,8,11
1403715917.733983516693115,35,1,22,1,11
1403715917.783961534500122,31,3,17,3,11
1403715917.833930492401123,38,1,14,13,11
1403715917.883916139602661,37,0,25,4,11
1403715917.933907985687256,35,0,29,2,11
1403715917.983914852142334,35,1,28,5,11
1403715918.033919811248779,38,2,33,3,11
1403715918.083931684494019,38,0,36,2,11
1403715918.133929967880249,41,0,38,3,11
1403715918.183924913406372,45,2,39,4,11
1403715918.233924388885498,45,1,42,0,11
1403715918.283923864364624,45,1,40,5,11
1403715918.333924770355225,47,3,44,2,11
1403715918.383931875228882,48,10,43,2,11
1403715918.433929681777954,46,2,43,1,11
1403715918.483932971954346,44,3,39,4,11
1403715918.533936262130737,45,7,39,3,11
1403715918.583930492401123,44,0,38,3,11
1403715918.633926868438721,41,1,39,1,11
1403715918.683928489685059,40,7,38,2,11
1403715918.733927249908447,41,0,38,2,11
1403715918.783926248550415,41,3,36,2,11
1403715918.833926916122437,40,3,32,1,11
1403715918.883928537368774,38,0,31,0,11
1403715918.933930635452271,31,2,28,1,11
1403715918.983930587768555,36,0,28,7,11
1403715919.033932209014893,35,3,33,0,11
1403715919.083930969238281,43,1,32,9,11
1403715919.133929491043091,44,2,41,2,11
1403715919.183929204940796,48,4,43,5,11
1403715919.233930110931396,49,9,46,2,11
1403715919.283936262130737,50,12,47,1,11
1403715919.333937883377075,50,0,48,0,11
1403715919.383938074111938,48,0,47,0,11
1403715919.433932542800903,48,1,47,0,11
1403715919.483916759490967,48,10,47,1,11
1403715919.533901929855347,50,0,48,2,11
1403715919.583881139755249,50,1,50,0,11
1403715919.633857250213623,50,1,50,0,11
1403715919.683838605880737,50,2,50,0,11
1403715919.733823060989380,49,1,49,0,11
1403715919.783806800842285,50,21,49,1,11
1403715919.833802223205566,48,7,48,0,11
1403715919.883803606033325,50,12,47,2,11
1403715919.933803558349609,48,0,46,0,11
1403715919.983805894851685,49,2,46,2,11
1403715920.033805608749390,48,1,48,0,11
1403715920.083804607391357,48,8,48,0,11
1403715920.133807897567749,48,3,46,0,11
1403715920.183815240859985,50,0,46,2,11
1403715920.233822345733643,48,0,48,0,11
1403715920.283833026885986,50,0,48,2,11
1403715920.333846807479858,49,3,49,0,11
1403715920.383852720260620,49,15,47,1,11
1403715920.433853864669800,50,19,44,1,11
1403715920.483853816986084,49,11,44,0,11
1403715920.533855438232422,48,3,43,3,11
1403715920.583859205245972,49,2,44,2,11
1403715920.633862257003784,47,2,45,1,11
1403715920.683864831924438,47,7,45,1,11
1403715920.733868598937988,46,4,45,0,11
1403715920.783871650695801,45,7,44,0,11
1403715920.833875179290771,46,3,43,2,11
1403715920.883875846862793,46,2,44,1,11
1403715920.933873414993286,47,3,43,1,11
1403715920.983869791030884,49,7,44,3,11
1403715921.033871412277222,47,7,45,2,11
1403715921.083874464035034,48,8,46,2,11
1403715921.133877515792847,44,4,44,0,11
1403715921.183880805969238,44,2,44,0,11
1403715921.233883380889893,48,6,43,4,11
1403715921.283886909484863,48,7,45,0,11
1403715921.333893775939941,47,4,42,2,11
1403715921.383898258209229,48,6,41,5,11
1403715921.433898448944092,46,1,45,0,11
1403715921.483909130096436,43,5,42,1,11
1403715921.533910989761353,41,1,41,0,11
1403715921.583913564682007,47,4,39,6,11
1403715921.633913993835449,48,4,42,3,11
1403715921.683907508850098,46,3,42,1,11
1403715921.733907938003540,42,4,35,1,11
1403715921.783909797668457,41,3,32,3,11
1403715921.833912611007690,39,4,31,3,11
1403715921.883914947509766,39,3,28,3,11
1403715921.933916330337524,35,3,27,0,11
1403715921.983920335769653,39,6,25,8,11
1403715922.033922672271729,38,1,29,4,11
1403715922.083919048309326,39,6,31,3,11
1403715922.133920192718506,32,3,27,1,11
1403715922.183917999267578,32,3,24,3,11
1403715922.233914613723755,26,5,21,2,11
1403715922.283915996551514,23,2,18,1,11
1403715922.333918333053589,25,1,15,7,11
1403715922.383919954299927,26,1,20,3,11
1403715922.433922290802002,29,3,21,7,11
1403715922.483926057815552,31,3,25,3,11
1403715922.533926248550415,31,5,23,3,11
1403715922.583926677703857,26,5,19,1,11
1403715922.633927822113037,22,4,20,0,11
1403715922.683930397033691,21,3,16,3,11
1403715922.733929157257080,22,6,17,3,11
1403715922.783926963806152,21,1,19,1,11
1403715922.833924770355225,20,1,19,0,11
1403715922.883922338485718,22,1,19,3,11
1403715922.933921575546265,23,1,18,3,11
1403715922.983927011489868,27,0,20,4,11
1403715923.033929586410522,26,0,23,1,11
1403715923.083931446075439,28,0,24,4,11
1403715923.133936166763306,30,2,27,2,11
1403715923.183940887451172,32,1,29,3,11
1403715923.233940362930298,35,0,32,3,11
1403715923.283944129943848,40,1,33,6,11
1403715923.333950281143188,41,1,36,2,11
1403715923.383951425552368,40,6,36,2,11
1403715923.433953285217285,41,1,33,5,11
1403715923.483954191207886,38,5,32,1,11
1403715923.533954381942749,36,1,33,0,11
1403715923.583953857421875,35,1,32,2,11
1403715923.633955717086792,35,0,33,2,11
1403715923.683965206146240,40,1,35,5,11
1403715923.733968734741211,39,0,37,0,11
1403715923.783970594406128,41,0,35,2,11
1403715923.833969831466675,41,0,37,4,11
1403715923.883968830108643,43,1,41,2,11
1403715923.933970928192139,46,0,41,3,11
1403715923.983971834182739,48,1,42,3,11
1403715924.033972978591919,43,4,39,0,11
1403715924.083974599838257,44,2,39,2,11
1403715924.133971691131592,43,3,41,2,11
1403715924.183970928192139,45,4,38,4,11
1403715924.233969688415527,43,0,40,0,11
1403715924.283969879150391,41,2,35,4,11
1403715924.333969593048096,40,1,34,0,11
1403715924.383967638015747,37,1,32,1,11
1403715924.433966875076294,35,3,31,1,11
1403715924.483966827392578,33,6,30,1,11
1403715924.533966302871704,27,2,26,0,11
1403715924.583964824676514,26,4,21,1,11
1403715924.633962869644165,26,7,21,2,11
1403715924.683962345123291,23,5,19,1,11
1403715924.733962535858154,21,3,13,0,11
1403715924.783962726593018,19,5,10,2,11
1403715924.833956480026245,15,12,11,1,11
1403715924.883955240249634,13,4,10,0,11
1403715924.933950185775757,11,4,9,0,11
1403715924.983951091766357,13,3,8,5,11
1403715925.033958673477173,16,7,13,3,11
1403715925.083956718444824,21,6,16,5,11
1403715925.133964538574219,17,6,12,4,11
1403715925.183964490890503,17,9,13,0,11
1403715925.233965873718262,17,4,11,2,11
1403715925.283966302871704,22,6,11,7,11
1403715925.333964824676514,23,3,17,3,11
1403715925.383965253829956,21,5,19,1,11
1403715925.433963537216187,23,6,18,3,11
1403715925.483960628509521,28,2,18,7,11
1403715925.533960103988647,28,4,25,1,11
1403715925.583959102630615,33,7,21,11,11
1403715925.633960247039795,33,0,31,0,11
1403715925.683964967727661,33,3,29,2,11
1403715925.733971834182739,37,3,29,5,11
1403715925.783973932266235,34,2,32,0,11
1403715925.833976984024048,31,7,30,1,11
1403715925.883977890014648,29,4,27,1,11
1403715925.933978796005249,26,4,24,1,11
1403715925.983983516693115,24,6,21,3,11
1403715926.083983659744263,20,6,2,0,11
1403715926.133983612060547,20,3,17,0,11
1403715926.183983325958252,19,1,16,2,11
1403715926.233983516693115,17,5,15,0,11
1403715926.283984422683716,15,6,14,0,11
1403715926.333984613418579,14,4,12,0,11
1403715926.383984804153442,10,1,9,1,11
1403715926.433985233306885,9,1,7,0,11
1403715926.483985185623169,6,6,5,0,11
1403715926.533986568450928,6,3,4,1,11
1403715926.583987951278687,5,2,5,0,11
1403715926.633987665176392,4,5,4,0,11
1403715926.683986902236938,11,9,4,7,11
1403715926.733988046646118,14,4,11,3,11
1403715926.783992052078247,17,13,13,3,11
1403715926.833989620208740,20,1,16,3,11
