# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715896.484061717987061,45,0,42,1,11
1403715896.534078598022461,48,7,42,4,11
1403715896.584064483642578,48,2,43,1,11
1403715896.634021282196045,49,5,42,2,11
1403715896.683997154235840,45,7,43,1,11
1403715896.733991384506226,43,1,42,0,11
1403715896.783957719802856,48,0,41,6,11
1403715896.833950996398926,48,18,46,1,11
1403715896.883963584899902,49,24,46,2,11
1403715896.933986425399780,50,3,44,1,11
1403715896.983987569808960,48,8,45,0,11
1403715897.033995866775513,48,8,44,2,11
1403715897.084014415740967,48,6,44,2,11
1403715897.133999586105347,49,7,47,2,11
1403715897.184031009674072,49,5,46,1,11
1403715897.234000921249390,49,16,44,1,11
1403715897.283969640731812,48,13,44,1,11
1403715897.333975553512573,45,13,42,1,11
1403715897.383965253829956,43,6,41,1,11
1403715897.433880567550659,48,16,39,7,11
1403715897.483836174011230,49,18,45,2,11
1403715897.533814191818237,48,9,45,1,11
1403715897.583832502365112,50,7,46,2,11
1403715897.633830070495605,49,3,46,0,11
1403715897.683876991271973,49,10,46,1,11
1403715897.733898162841797,48,5,45,1,11
1403715897.783889770507812,48,7,44,0,11
1403715897.833952426910400,47,12,42,2,11
1403715897.884047508239746,46,11,42,2,11
1403715897.934054851531982,43,9,37,3,11
1403715897.984062194824219,46,8,37,6,11
1403715898.034091949462891,49,14,41,4,11
1403715898.084089279174805,45,16,43,0,11
1403715898.134101867675781,45,17,38,4,11
1403715898.184126853942871,39,16,32,3,11
1403715898.234162569046021,36,5,30,2,11
1403715898.284228563308716,35,3,31,1,11
1403715898.334275960922241,41,4,31,7,11
1403715898.384319543838501,38,7,34,3,11
1403715898.434346437454224,41,9,33,4,11
1403715898.484323263168335,43,13,36,4,11
1403715898.534300565719604,41,8,40,0,11
1403715898.584290027618408,45,4,39,5,11
1403715898.634296655654907,48,11,40,5,11
1403715898.684314727783203,44,15,38,2,11
1403715898.734318971633911,43,4,37,3,11
1403715898.784318685531616,34,6,32,0,11
1403715898.834298849105835,34,3,30,2,11
1403715898.884278297424316,30,8,28,0,11
1403715898.934273481369019,37,8,25,9,11
1403715898.984253406524658,35,1,31,1,11
1403715899.034248352050781,40,5,31,8,11
1403715899.084211587905884,44,9,39,5,11
1403715899.134197950363159,45,6,41,4,11
1403715899.184197425842285,46,5,41,5,11
1403715899.234197616577148,43,24,40,2,11
1403715899.284195899963379,42,4,37,3,11
1403715899.334193468093872,35,9,29,3,11
1403715899.384200572967529,36,8,31,2,11
1403715899.434198379516602,32,5,31,0,11
1403715899.484221696853638,40,9,30,9,11
1403715899.534228086471558,42,2,35,4,11
1403715899.584234952926636,46,7,36,6,11
1403715899.634245157241821,46,4,42,4,11
1403715899.684237241744995,47,5,44,2,11
1403715899.734235525131226,50,6,47,3,11
1403715899.784234762191772,50,7,50,0,11
1403715899.834241390228271,47,23,47,0,11
1403715899.884251117706299,48,12,45,3,11
1403715899.934261322021484,47,8,45,1,11
1403715899.984269857406616,48,4,45,2,11
1403715900.034281253814697,47,1,45,2,11
1403715900.084291458129883,47,2,47,0,11
1403715900.134315252304077,47,2,45,1,11
1403715900.184337377548218,45,5,44,0,11
1403715900.234352588653564,45,3,42,2,11
1403715900.284397363662720,45,0,43,1,11
1403715900.334388732910156,49,1,43,5,11
1403715900.384373664855957,47,5,45,1,11
1403715900.434402704238892,47,21,43,3,11
1403715900.484397649765015,44,10,41,3,11
1403715900.534389734268188,34,9,34,0,11
1403715900.584377050399780,35,4,32,2,11
1403715900.634358167648315,35,3,31,4,11
1403715900.684334278106689,33,10,32,0,11
1403715900.734324216842651,33,6,29,1,11
1403715900.784307718276978,33,1,30,1,11
1403715900.834305763244629,37,4,28,9,11
1403715900.884296178817749,37,1,34,1,11
1403715900.934281110763550,36,2,30,0,11
1403715900.984266519546509,33,0,22,1,11
1403715901.034257650375366,27,3,17,2,11
1403715901.084255695343018,24,6,17,5,11
1403715901.134250640869141,26,2,20,5,11
1403715901.184246063232422,25,0,20,1,11
1403715901.234242200851440,19,1,15,0,11
1403715901.284243345260620,16,0,13,1,11
1403715901.334239482879639,16,0,14,1,11
1403715901.384240388870239,18,2,15,3,11
1403715901.434238433837891,18,2,16,2,11
1403715901.484234094619751,21,0,18,3,11
1403715901.534232378005981,26,1,20,6,11
1403715901.584203004837036,27,2,26,1,11
1403715901.634182214736938,30,0,27,3,11
1403715901.684168100357056,35,3,30,5,11
1403715901.734151840209961,36,1,34,1,11
1403715901.784144639968872,37,1,33,2,11
1403715901.834148406982422,39,4,34,4,11
1403715901.884140968322754,39,1,36,3,11
1403715901.934143543243408,39,2,38,1,11
1403715901.984153747558594,39,0,38,1,11
1403715902.034163713455200,40,6,37,3,11
1403715902.084172725677490,44,1,40,4,11
1403715902.134176731109619,47,2,42,3,11
1403715902.184179544448853,50,5,42,3,11
1403715902.234179496765137,46,1,42,0,11
1403715902.284181356430054,44,1,41,1,11
1403715902.334183454513550,43,7,39,1,11
1403715902.384186506271362,40,0,37,1,11
1403715902.434183835983276,43,2,38,3,11
1403715902.484193086624146,44,8,36,7,11
1403715902.534186840057373,45,2,42,1,11
1403715902.584180116653442,43,4,41,0,11
1403715902.634178638458252,46,4,41,4,11
1403715902.684170961380005,44,2,42,0,11
1403715902.734163522720337,50,7,42,6,11
1403715902.784162759780884,46,8,45,0,11
1403715902.834163665771484,46,1,43,1,11
1403715902.884152650833130,39,2,37,2,11
1403715902.934140682220459,38,1,34,4,11
1403715902.984128713607788,36,5,36,0,11
1403715903.034113407135010,37,4,36,1,11
1403715903.084089517593384,42,4,36,5,11
1403715903.134079217910767,41,2,37,2,11
1403715903.184087991714478,40,4,38,1,11
1403715903.234097480773926,37,4,36,1,11
1403715903.284098386764526,48,7,35,12,11
1403715903.334106445312500,48,4,47,0,11
1403715903.384131908416748,49,9,45,2,11
1403715903.434127569198608,49,8,44,1,11
1403715903.484129667282104,47,3,43,0,11
1403715903.534131765365601,37,3,35,0,11
1403715903.584130287170410,43,2,30,11,11
1403715903.634132623672485,40,5,40,0,11
1403715903.684143781661987,48,7,37,8,11
1403715903.734172344207764,38,11,35,1,11
1403715903.784178733825684,37,10,32,3,11
1403715903.834183931350708,28,11,26,0,11
1403715903.884185314178467,22,9,21,0,11
1403715903.934176921844482,21,3,16,3,11
1403715903.984167575836182,22,21,13,7,11
1403715904.034161329269409,26,3,18,6,11
1403715904.084152698516846,25,6,22,0,11
1403715904.134134054183960,30,5,20,6,11
1403715904.184129238128662,33,7,23,7,11
1403715904.234124660491943,33,1,28,2,11
1403715904.284117698669434,37,3,29,7,11
1403715904.334118366241455,42,1,35,6,11
1403715904.384115695953369,44,3,39,3,11
1403715904.434115648269653,47,5,39,5,11
1403715904.484114885330200,46,2,40,3,11
1403715904.534122467041016,46,2,42,2,11
1403715904.584130287170410,43,10,39,4,11
1403715904.634145021438599,46,1,41,5,11
1403715904.684135675430298,46,4,42,3,11
1403715904.734120607376099,45,2,39,2,11
1403715904.784106016159058,41,1,37,0,11
1403715904.834086894989014,39,0,31,3,11
1403715904.884085655212402,42,0,33,5,11
1403715904.934081077575684,34,2,27,0,11
1403715904.984080076217651,30,0,24,0,11
1403715905.034097194671631,27,0,21,5,11
1403715905.084094047546387,24,0,22,1,11
1403715905.134090185165405,24,0,22,0,11
1403715905.184092521667480,23,6,20,0,11
1403715905.234089612960815,22,0,20,0,11
1403715905.284090518951416,20,0,19,0,11
1403715905.334098100662231,18,2,18,0,11
1403715905.384113788604736,21,1,17,3,11
1403715905.434109687805176,20,1,18,1,11
1403715905.484092235565186,28,4,18,9,11
1403715905.534086704254150,26,5,23,2,11
1403715905.584082841873169,30,3,19,7,11
1403715905.634091138839722,35,8,25,9,11
1403715905.684088945388794,37,3,32,3,11
1403715905.734090566635132,38,2,33,3,11
1403715905.784092664718628,38,1,32,6,11
1403715905.834080934524536,44,5,33,6,11
1403715905.884075641632080,39,1,32,1,11
1403715905.934075593948364,41,2,31,7,11
1403715905.984073162078857,39,1,36,2,11
1403715906.034067630767822,38,3,34,2,11
1403715906.084050178527832,36,8,31,1,11
1403715906.134027004241943,35,5,29,1,11
1403715906.184016704559326,32,2,25,3,11
1403715906.234010696411133,29,2,24,3,11
1403715906.283992528915405,30,1,23,5,11
1403715906.333994388580322,27,2,26,0,11
1403715906.383986234664917,31,0,22,7,11
1403715906.433984518051147,30,0,26,1,11
1403715906.483982086181641,31,1,25,3,11
1403715906.533984661102295,28,0,24,0,11
1403715906.583977222442627,31,2,21,6,11
1403715906.633972883224487,31,1,25,2,11
1403715906.683968305587769,36,2,27,7,11
1403715906.733961343765259,31,5,28,0,11
1403715906.783962011337280,27,4,23,0,11
1403715906.833967924118042,23,4,20,2,11
1403715906.883969783782959,18,3,18,0,11
1403715906.933974504470825,18,2,16,1,11
1403715906.983977079391479,18,1,15,1,11
1403715907.033977746963501,15,6,14,1,11
1403715907.083975076675415,16,1,14,2,11
1403715907.133985280990601,16,3,11,5,11
1403715907.183987855911255,21,0,16,5,11
1403715907.233985900878906,19,1,18,0,11
1403715907.283978939056396,27,1,16,9,11
1403715907.333976268768311,22,0,17,2,11
1403715907.383976936340332,17,0,15,0,11
1403715907.433966636657715,22,0,13,8,11
1403715907.483961820602417,23,0,20,1,11
1403715907.533959388732910,19,0,17,0,11
1403715907.583953380584717,20,1,14,5,11
1403715907.633950948715210,25,4,17,8,11
1403715907.683950901031494,27,1,22,4,11
1403715907.733953952789307,36,1,24,12,11
1403715907.783952713012695,33,1,30,1,11
1403715907.833949327468872,29,5,25,4,11
1403715907.883945703506470,43,1,25,18,11
1403715907.933941364288330,36,2,36,0,11
1403715907.983941078186035,39,2,33,5,11
1403715908.033940076828003,49,3,36,10,11
1403715908.083941698074341,46,11,42,1,11
1403715908.133945703506470,45,2,39,3,11
1403715908.183953285217285,44,2,36,3,11
1403715908.233957290649414,43,1,33,5,11
1403715908.283950328826904,43,1,35,6,11
1403715908.333950757980347,40,0,32,3,11
1403715908.383954048156738,38,1,33,4,11
1403715908.433952331542969,41,1,36,4,11
1403715908.483952999114990,40,1,36,3,11
1403715908.533951759338379,46,1,36,8,11
1403715908.583943605422974,48,2,44,4,11
1403715908.633930683135986,39,8,39,0,11
1403715908.683921337127686,43,0,33,8,11
1403715908.733909606933594,42,5,36,5,11
1403715908.783905029296875,42,2,37,5,11
1403715908.833909511566162,47,2,40,7,11
1403715908.883918762207031,47,6,43,3,11
1403715908.933922052383423,49,3,44,2,11
1403715908.983922243118286,48,0,43,1,11
1403715909.033925533294678,44,7,42,1,11
1403715909.083921194076538,46,12,39,6,11
1403715909.133923053741455,42,0,40,2,11
1403715909.183934211730957,42,13,31,8,11
1403715909.233946084976196,47,3,37,8,11
1403715909.283957958221436,47,0,45,2,11
1403715909.333966493606567,50,7,46,3,11
1403715909.383973598480225,49,10,47,0,11
1403715909.433997154235840,48,10,46,1,11
1403715909.484002828598022,42,9,39,2,11
1403715909.534010887145996,49,8,37,8,11
1403715909.584009647369385,44,3,41,0,11
1403715909.634004592895508,42,13,36,5,11
1403715909.684003829956055,48,5,38,8,11
1403715909.733996629714966,44,14,42,1,11
1403715909.783995151519775,47,2,36,6,11
1403715909.833998680114746,45,13,35,3,11
1403715909.884000539779663,36,6,31,0,11
1403715909.934004783630371,34,13,24,9,11
1403715909.984008073806763,40,7,25,8,11
1403715910.034008264541626,36,4,25,6,11
1403715910.084003448486328,28,0,27,1,11
1403715910.134000301361084,26,12,22,4,11
1403715910.183991193771362,20,11,20,0,11
1403715910.233988761901855,17,6,15,2,11
1403715910.283992528915405,9,9,8,1,11
1403715910.333993434906006,1,9,1,0,11
1403715910.383989572525024,4,1,1,3,11
1403715910.433986425399780,5,3,4,1,11
1403715910.483982086181641,4,5,4,0,11
1403715910.533982038497925,12,3,4,8,11
1403715910.583980560302734,16,4,11,5,11
1403715910.633984565734863,22,3,16,6,11
1403715910.683986663818359,29,7,21,7,11
1403715910.733991622924805,35,4,27,6,11
1403715910.783991336822510,47,3,29,13,11
1403715910.833982467651367,48,9,38,2,11
1403715910.883970022201538,44,17,40,2,11
1403715910.933990240097046,44,9,39,3,11
1403715910.983983039855957,43,9,36,4,11
1403715911.033975601196289,43,2,38,3,11
1403715911.083964109420776,40,2,39,0,11
1403715911.133961200714111,41,2,34,2,11
1403715911.183958768844604,43,1,33,3,11
1403715911.233959913253784,37,3,30,0,11
1403715911.283959150314331,34,4,28,0,11
1403715911.333958625793457,31,1,28,1,11
1403715911.383956193923950,29,3,25,0,11
1403715911.433952093124390,20,3,9,9,11
1403715911.483939170837402,29,3,18,11,11
1403715911.533935308456421,32,5,27,3,11
1403715911.583933115005493,29,2,22,2,11
1403715911.633941650390625,21,2,19,2,11
1403715911.683946847915649,20,3,19,1,11
1403715911.733957529067993,24,4,19,4,11
1403715911.783968687057495,29,4,22,5,11
1403715911.833973169326782,31,2,26,4,11
1403715911.883973598480225,31,3,28,2,11
1403715911.933989763259888,32,5,24,6,11
1403715911.984002351760864,31,4,29,1,11
1403715912.034008741378784,35,5,29,5,11
1403715912.084019660949707,44,10,34,9,11
1403715912.134018182754517,47,7,42,4,11
1403715912.184021234512329,50,4,45,3,11
1403715912.234006404876709,48,14,46,0,11
1403715912.283994436264038,47,14,44,2,11
1403715912.333989858627319,47,3,42,0,11
1403715912.383990526199341,48,1,42,2,11
1403715912.433980941772461,47,7,42,2,11
1403715912.483979463577271,47,5,41,2,11
1403715912.533983230590820,46,4,39,3,11
1403715912.583983421325684,46,7,39,4,11
1403715912.633983850479126,47,5,41,2,11
1403715912.683986663818359,47,5,35,3,11
1403715912.733986139297485,47,10,35,3,11
1403715912.783986330032349,38,7,33,0,11
1403715912.833986997604370,33,11,30,0,11
1403715912.883994102478027,36,3,23,6,11
1403715912.934003353118896,32,8,21,1,11
1403715912.984011650085449,31,0,14,8,11
1403715913.034020662307739,24,1,13,6,11
1403715913.084021329879761,24,1,18,4,11
1403715913.134020328521729,20,1,18,2,11
1403715913.184023380279541,21,0,20,1,11
1403715913.234030961990356,22,3,20,2,11
1403715913.284035444259644,19,4,19,0,11
1403715913.334039926528931,21,1,19,2,11
1403715913.384046316146851,21,2,20,0,11
1403715913.434054136276245,19,8,19,0,11
1403715913.484059572219849,29,2,19,10,11
1403715913.534065485000610,34,1,29,5,11
1403715913.584071636199951,35,3,32,2,11
1403715913.634061336517334,36,3,32,2,11
1403715913.684057235717773,42,1,32,7,11
1403715913.734054327011108,41,3,35,1,11
1403715913.784038782119751,46,5,32,9,11
1403715913.834026336669922,44,7,40,2,11
1403715913.884023904800415,43,2,40,2,11
1403715913.934022665023804,46,2,41,4,11
1403715913.984017848968506,47,7,43,4,11
1403715914.034015417098999,48,6,45,3,11
1403715914.084014415740967,49,0,48,1,11
1403715914.134020090103149,48,9,47,0,11
1403715914.184022188186646,46,6,44,1,11
1403715914.234020948410034,49,7,45,4,11
1403715914.284024715423584,50,5,48,1,11
1403715914.334025859832764,50,2,49,0,11
1403715914.384029150009155,46,9,44,0,11
1403715914.434033155441284,41,10,35,4,11
1403715914.484033584594727,46,2,39,7,11
1403715914.534030437469482,46,7,43,3,11
1403715914.584029436111450,49,2,46,3,11
1403715914.634030103683472,49,5,46,1,11
1403715914.684032440185547,49,1,46,1,11
1403715914.734031200408936,48,12,47,1,11
1403715914.784039497375488,49,7,48,1,11
1403715914.834045171737671,48,11,45,1,11
1403715914.884048461914062,50,8,46,2,11
1403715914.934053182601929,48,15,47,0,11
1403715914.984056234359741,50,7,48,2,11
1403715915.034061193466187,50,7,49,0,11
1403715915.084067106246948,49,7,49,0,11
1403715915.134063720703125,50,13,49,1,11
1403715915.184062004089355,50,12,50,0,11
1403715915.234054565429688,48,18,48,0,11
1403715915.284043073654175,50,11,48,2,11
1403715915.334054946899414,48,10,48,0,11
1403715915.384057044982910,48,11,46,2,11
1403715915.434050083160400,50,8,48,2,11
1403715915.484050273895264,50,10,49,0,11
1403715915.534046649932861,50,13,49,0,11
1403715915.584035396575928,49,6,49,0,11
1403715915.634030580520630,50,2,49,1,11
1403715915.684014081954956,49,6,49,0,11
1403715915.734006643295288,50,6,49,1,11
1403715915.784005403518677,50,8,50,0,11
1403715915.833998680114746,49,6,49,0,11
1403715915.883996009826660,50,5,47,1,11
1403715915.933988809585571,50,11,48,0,11
1403715915.983984470367432,48,9,47,0,11
1403715916.033980607986450,50,11,47,2,11
1403715916.083981752395630,49,7,49,0,11
1403715916.133986711502075,49,9,47,0,11
1403715916.183994054794312,49,1,46,1,11
1403715916.234000205993652,47,3,45,1,11
1403715916.284006118774414,46,3,37,3,11
1403715916.334008455276489,44,9,37,0,11
1403715916.384008169174194,45,5,37,6,11
1403715916.434004306793213,47,2,40,3,11
1403715916.484000205993652,43,2,40,3,11
1403715916.533995151519775,47,9,41,6,11
1403715916.583991289138794,48,8,43,3,11
1403715916.633987903594971,48,0,43,1,11
1403715916.683990955352783,47,3,41,2,11
1403715916.733992338180542,46,11,40,3,11
1403715916.783991336822510,42,0,40,1,11
1403715916.833996772766113,39,1,39,0,11
1403715916.884001970291138,37,1,36,1,11
1403715916.934005975723267,38,3,36,2,11
1403715916.984006166458130,47,2,37,10,11
1403715917.034005880355835,47,8,44,3,11
1403715917.084005832672119,45,3,41,2,11
1403715917.133994340896606,42,19,36,5,11
1403715917.183993577957153,36,1,28,1,11
1403715917.233983755111694,31,9,22,0,11
1403715917.283989191055298,24,4,22,1,11
1403715917.333990335464478,26,2,21,4,11
1403715917.383999824523926,34,1,26,8,11
1403715917.434012889862061,34,2,34,0,11
1403715917.484027862548828,35,3,33,2,11
1403715917.534039258956909,37,0,35,2,11
1403715917.584046602249146,40,2,35,3,11
1403715917.634033918380737,43,3,37,3,11
1403715917.684014558792114,44,2,35,3,11
1403715917.733995437622070,45,2,29,2,11
1403715917.783984661102295,41,1,18,1,11
1403715917.833962202072144,41,1,14,9,11
1403715917.883943319320679,30,2,16,5,11
1403715917.933938503265381,31,2,17,7,11
1403715917.983947515487671,30,2,21,4,11
1403715918.033957004547119,30,0,23,4,11
1403715918.083965063095093,28,1,26,1,11
1403715918.133968353271484,25,2,21,0,11
1403715918.183967828750610,29,5,20,4,11
1403715918.233963489532471,26,0,22,2,11
1403715918.283962011337280,26,0,23,2,11
1403715918.333963632583618,28,3,23,4,11
1403715918.383965253829956,33,4,23,5,11
1403715918.433968544006348,38,4,26,8,11
1403715918.483968734741211,45,3,32,12,11
1403715918.533967733383179,45,3,40,4,11
1403715918.583964109420776,49,7,42,5,11
1403715918.633960247039795,49,5,46,1,11
1403715918.683960199356079,47,4,44,1,11
1403715918.733960866928101,48,6,43,3,11
1403715918.783964157104492,45,13,40,2,11
1403715918.833961248397827,38,3,33,3,11
1403715918.883962869644165,39,4,37,1,11
1403715918.933962106704712,40,1,38,2,11
1403715918.983961105346680,40,4,38,1,11
1403715919.033961534500122,48,1,39,8,11
1403715919.083965301513672,47,19,44,2,11
1403715919.133968591690063,50,6,47,3,11
1403715919.183972358703613,50,9,49,0,11
1403715919.233974695205688,46,21,45,0,11
1403715919.283979892730713,47,5,43,2,11
1403715919.333983182907104,50,18,45,3,11
1403715919.383980751037598,49,13,47,0,11
1403715919.433976411819458,46,3,44,1,11
1403715919.483964920043945,47,2,43,2,11
1403715919.533936738967896,49,16,45,3,11
1403715919.583919525146484,48,1,48,0,11
1403715919.633887529373169,49,9,47,2,11
1403715919.683865070343018,50,9,49,1,11
1403715919.733851909637451,50,4,49,0,11
1403715919.783843040466309,50,16,48,0,11
1403715919.833840608596802,48,17,47,0,11
1403715919.883843183517456,48,0,47,1,11
1403715919.933846473693848,49,26,47,2,11
1403715919.983848810195923,50,12,49,1,11
1403715920.033849716186523,50,9,48,0,11
1403715920.083852291107178,50,0,49,0,11
1403715920.133856058120728,47,15,47,0,11
1403715920.183863401412964,48,0,47,1,11
1403715920.233873367309570,50,10,47,2,11
1403715920.283887386322021,49,16,49,0,11
1403715920.333899497985840,50,9,48,1,11
1403715920.383909225463867,49,15,46,0,11
1403715920.433912038803101,46,26,42,1,11
1403715920.483912229537964,42,10,40,1,11
1403715920.533915519714355,50,18,40,8,11
1403715920.583916664123535,47,12,44,0,11
1403715920.633920431137085,48,11,45,3,11
1403715920.683921813964844,48,3,47,0,11
1403715920.733922958374023,50,8,46,2,11
1403715920.783923387527466,46,8,45,0,11
1403715920.833923101425171,47,3,45,2,11
1403715920.883921146392822,49,6,46,3,11
1403715920.933917284011841,49,8,47,1,11
1403715920.983911037445068,50,9,48,1,11
1403715921.033910036087036,48,14,47,0,11
1403715921.083910226821899,50,8,46,2,11
1403715921.133914232254028,48,18,48,0,11
1403715921.183921337127686,49,8,46,2,11
1403715921.233922958374023,50,9,46,1,11
1403715921.283926248550415,44,7,41,0,11
1403715921.333930969238281,42,1,41,0,11
1403715921.383933782577515,47,3,41,6,11
1403715921.433933973312378,47,1,47,0,11
1403715921.483943223953247,49,6,45,3,11
1403715921.533945322036743,49,13,47,1,11
1403715921.583949089050293,48,7,47,1,11
1403715921.633950233459473,50,17,47,2,11
1403715921.683943510055542,48,15,44,0,11
1403715921.733942270278931,42,14,36,2,11
1403715921.783946037292480,43,10,33,5,11
1403715921.833948850631714,43,2,27,7,11
1403715921.883949756622314,42,6,30,1,11
1403715921.933951139450073,33,6,26,1,11
1403715921.983951568603516,29,7,23,1,11
1403715922.033952713012695,25,1,22,0,11
1403715922.083950281143188,25,10,21,2,11
1403715922.133950948715210,24,8,21,2,11
1403715922.183950185775757,22,10,19,2,11
1403715922.233946084976196,24,5,14,5,11
1403715922.283945798873901,22,6,13,0,11
1403715922.333946228027344,18,11,10,2,11
1403715922.383946657180786,13,14,10,0,11
1403715922.433946609497070,12,10,10,1,11
1403715922.483949661254883,17,8,11,6,11
1403715922.533950805664062,21,7,16,4,11
1403715922.583948373794556,23,11,15,6,11
1403715922.633950233459473,24,10,19,2,11
1403715922.683951377868652,24,4,21,3,11
1403715922.733950853347778,22,8,17,4,11
1403715922.783951759338379,22,9,21,0,11
1403715922.833950042724609,24,3,20,2,11
1403715922.883950471878052,24,5,21,1,11
1403715922.933948040008545,31,1,21,8,11
1403715922.983952522277832,35,2,26,6,11
1403715923.033952474594116,42,2,30,8,11
1403715923.083953380584717,39,3,37,1,11
1403715923.133955478668213,39,1,35,2,11
1403715923.183955430984497,38,4,35,1,11
1403715923.233956813812256,49,1,35,12,11
1403715923.283958435058594,45,8,44,0,11
1403715923.333961486816406,48,10,40,3,11
1403715923.383961677551270,45,6,39,2,11
1403715923.433961153030396,41,2,36,0,11
1403715923.483960151672363,39,2,35,0,11
1403715923.533960580825806,41,4,34,5,11
1403715923.583959341049194,42,3,38,3,11
1403715923.633960247039795,43,1,36,3,11
1403715923.683967590332031,46,1,35,4,11
1403715923.733972549438477,46,2,40,3,11
1403715923.783977270126343,46,9,40,3,11
1403715923.833975315093994,48,0,44,2,11
1403715923.883974313735962,46,4,41,1,11
1403715923.933977842330933,44,4,40,2,11
1403715923.983980417251587,47,9,39,4,11
1403715924.033979892730713,47,7,40,3,11
1403715924.083980321884155,45,6,43,1,11
1403715924.133980274200439,49,14,43,5,11
1403715924.183980941772461,49,4,44,1,11
1403715924.233980894088745,42,6,39,0,11
1403715924.283980846405029,41,2,35,0,11
1403715924.333979129791260,43,0,32,3,11
1403715924.383977413177490,42,4,32,4,11
1403715924.433975458145142,38,3,35,0,11
1403715924.483974218368530,41,3,32,5,11
1403715924.533973217010498,34,7,28,2,11
1403715924.583971738815308,31,6,25,2,11
1403715924.633972167968750,35,9,21,4,11
1403715924.683969259262085,31,11,24,1,11
1403715924.733968257904053,25,8,20,2,11
1403715924.783967494964600,18,7,16,1,11
1403715924.833967447280884,16,2,13,2,11
1403715924.883969545364380,16,9,10,2,11
1403715924.933965921401978,18,4,12,3,11
1403715924.983967304229736,16,2,13,1,11
1403715925.033968687057495,18,5,13,3,11
1403715925.083975315093994,20,11,14,4,11
1403715925.133976936340332,16,5,11,4,11
1403715925.183975458145142,16,10,14,1,11
1403715925.233976602554321,17,4,15,2,11
1403715925.283968925476074,25,4,16,8,11
1403715925.333964109420776,28,2,22,3,11
1403715925.383964300155640,25,4,22,0,11
1403715925.433963298797607,30,6,19,8,11
1403715925.483963251113892,32,3,24,6,11
1403715925.533964157104492,35,8,27,4,11
1403715925.583962917327881,42,5,28,10,11
1403715925.633963823318481,39,3,36,0,11
1403715925.683969497680664,43,4,33,5,11
1403715925.733975887298584,41,5,35,1,11
1403715925.783979177474976,41,0,34,2,11
1403715925.833982229232788,37,4,33,3,11
1403715925.883981704711914,34,4,33,0,11
1403715925.933985233306885,34,8,30,4,11
1403715925.983986377716064,32,8,28,3,11
1403715926.033990859985352,36,6,26,7,11
1403715926.083991527557373,34,8,31,1,11
1403715926.133989334106445,31,6,27,3,11
1403715926.183989286422729,36,2,30,5,11
1403715926.233989715576172,31,9,28,0,11
1403715926.283990859985352,29,3,24,1,11
1403715926.333991050720215,26,10,22,1,11
1403715926.383991956710815,20,3,19,1,11
1403715926.433993101119995,26,6,19,6,11
1403715926.483993530273438,24,6,14,3,11
1403715926.533996105194092,26,5,14,8,11
1403715926.583997488021851,24,3,22,2,11
1403715926.633996725082397,24,3,22,2,11
1403715926.683998823165894,26,4,23,3,11
1403715926.733998537063599,31,2,26,5,11
1403715926.783999204635620,32,6,30,1,11
